date,GOEX_Open,GOEX_High,GOEX_Low,GOEX_Close,GOEX_Volume,GOEX_Dividends,GOEX_Stock Splits
2021-09-17 00:00:00+00:00,27.920000076293945,27.93000030517578,27.799999237060547,27.107601165771484,4200,0.0,
2021-09-20 00:00:00+00:00,27.440000534057617,27.5,27.170000076293945,26.690261840820312,9400,0.0,
2021-09-21 00:00:00+00:00,27.549999237060547,27.86000061035156,27.479999542236328,26.69996833801269,4400,0.0,
2021-09-22 00:00:00+00:00,27.600000381469727,28.18000030517578,27.520000457763672,26.845552444458008,5300,0.0,
2021-09-23 00:00:00+00:00,27.5,27.5,27.09000015258789,26.292335510253903,4200,0.0,
2021-09-24 00:00:00+00:00,26.739999771118164,27.209999084472656,26.739999771118164,26.18557357788086,19100,0.0,
2021-09-27 00:00:00+00:00,26.979999542236328,27.51000022888184,26.979999542236328,26.28263282775879,3100,0.0,
2021-09-28 00:00:00+00:00,26.530000686645508,26.76000022888184,26.290000915527344,25.82646942138672,5800,0.0,
2021-09-29 00:00:00+00:00,26.670000076293945,26.670000076293945,26.100000381469727,25.37030601501465,3800,0.0,
2021-09-30 00:00:00+00:00,26.56999969482422,26.899999618530277,26.56999969482422,25.84588050842285,2100,0.0,
2021-10-01 00:00:00+00:00,26.63999938964844,26.739999771118164,26.600000381469727,25.95264434814453,2400,0.0,
2021-10-04 00:00:00+00:00,26.670000076293945,27.270000457763672,26.670000076293945,26.292335510253903,7900,0.0,
2021-10-05 00:00:00+00:00,27.07999992370605,27.489999771118164,26.84000015258789,26.61261940002441,3200,0.0,
2021-10-06 00:00:00+00:00,27.13999938964844,27.93000030517578,27.13999938964844,27.107601165771484,3400,0.0,
2021-10-07 00:00:00+00:00,27.90999984741211,28.46999931335449,27.90999984741211,27.389062881469727,5400,0.0,
2021-10-08 00:00:00+00:00,29.030000686645508,29.030000686645508,28.46999931335449,27.63170051574707,4300,0.0,
2021-10-11 00:00:00+00:00,28.81999969482422,29.049999237060547,28.59000015258789,27.7481689453125,3300,0.0,
2021-10-12 00:00:00+00:00,28.799999237060547,29.06999969482422,28.61000061035156,28.21403694152832,4800,0.0,
2021-10-13 00:00:00+00:00,29.559999465942383,30.18000030517578,29.559999465942383,29.165178298950195,5900,0.0,
2021-10-14 00:00:00+00:00,30.479999542236328,30.63999938964844,30.459999084472656,29.73780632019043,9400,0.0,
2021-10-15 00:00:00+00:00,30.170000076293945,30.8799991607666,30.01000022888184,29.611635208129883,10400,0.0,
2021-10-18 00:00:00+00:00,30.3799991607666,30.540000915527344,30.239999771118164,29.37870407104492,2400,0.0,
2021-10-19 00:00:00+00:00,30.86000061035156,30.86000061035156,30.450000762939453,29.55340576171875,2000,0.0,
2021-10-20 00:00:00+00:00,30.690000534057617,30.899999618530277,30.6299991607666,29.79604148864746,8100,0.0,
2021-10-21 00:00:00+00:00,30.46999931335449,30.46999931335449,30.450000762939453,29.572811126708984,1300,0.0,
2021-10-22 00:00:00+00:00,30.82999992370605,31.440000534057617,30.71999931335449,29.825157165527344,8600,0.0,
2021-10-25 00:00:00+00:00,31.450000762939453,31.600000381469727,31.38999938964844,30.572484970092773,4500,0.0,
2021-10-26 00:00:00+00:00,31.11000061035156,31.43000030517578,31.049999237060547,30.310434341430664,90000,0.0,
2021-10-27 00:00:00+00:00,31.209999084472656,31.3700008392334,31.059999465942383,30.232789993286133,6500,0.0,
2021-10-28 00:00:00+00:00,31.100000381469727,31.100000381469727,30.63999938964844,29.815448760986328,5600,0.0,
2021-10-29 00:00:00+00:00,30.32999992370605,30.450000762939453,30.01000022888184,29.22341537475586,5900,0.0,
2021-11-01 00:00:00+00:00,29.920000076293945,30.290000915527344,29.88999938964844,29.349584579467773,13700,0.0,
2021-11-02 00:00:00+00:00,29.899999618530277,29.899999618530277,29.489999771118164,28.806072235107425,4200,0.0,
2021-11-03 00:00:00+00:00,29.26000022888184,30.239999771118164,29.26000022888184,29.349584579467773,6400,0.0,
2021-11-04 00:00:00+00:00,30.61000061035156,30.81999969482422,30.1299991607666,29.31076431274414,21000,0.0,
2021-11-05 00:00:00+00:00,30.280000686645508,30.959999084472656,30.229999542236328,29.99015045166016,8400,0.0,
2021-11-08 00:00:00+00:00,31.21999931335449,31.40999984741211,31.09000015258789,30.3298454284668,23100,0.0,
2021-11-09 00:00:00+00:00,31.489999771118164,32.0099983215332,31.40999984741211,31.067466735839844,10600,0.0,
2021-11-10 00:00:00+00:00,32.65999984741211,32.880001068115234,32.25,31.436277389526367,14700,0.0,
2021-11-11 00:00:00+00:00,33.060001373291016,33.56999969482422,32.7599983215332,32.455360412597656,21200,0.0,
2021-11-12 00:00:00+00:00,33.77000045776367,33.84000015258789,33.540000915527344,32.60094451904297,4000,0.0,
2021-11-15 00:00:00+00:00,33.650001525878906,33.79999923706055,33.290000915527344,32.6397705078125,28700,0.0,
2021-11-16 00:00:00+00:00,33.61000061035156,33.61000061035156,33.040000915527344,32.09625625610352,7400,0.0,
2021-11-17 00:00:00+00:00,33.2599983215332,33.52000045776367,33.060001373291016,32.25154495239258,6900,0.0,
2021-11-18 00:00:00+00:00,33.189998626708984,33.189998626708984,32.7599983215332,31.99920463562012,15900,0.0,
2021-11-19 00:00:00+00:00,32.959999084472656,32.959999084472656,32.31999969482422,31.36834144592285,3100,0.0,
2021-11-22 00:00:00+00:00,31.63999938964844,31.81999969482422,31.26000022888184,30.679244995117188,6500,0.0,
2021-11-23 00:00:00+00:00,30.959999084472656,31.13999938964844,30.530000686645508,29.86398124694824,4800,0.0,
2021-11-24 00:00:00+00:00,30.600000381469727,30.799999237060547,30.59000015258789,29.89309501647949,3600,0.0,
2021-11-26 00:00:00+00:00,30.81999969482422,30.81999969482422,29.649999618530277,28.9710693359375,3400,0.0,
2021-11-29 00:00:00+00:00,29.989999771118164,30.020000457763672,29.82999992370605,29.12635612487793,2100,0.0,
2021-11-30 00:00:00+00:00,30.01000022888184,30.479999542236328,29.59000015258789,28.77695846557617,3000,0.0,
2021-12-01 00:00:00+00:00,30.030000686645508,30.030000686645508,28.56999969482422,27.728759765625,10400,0.0,
2021-12-02 00:00:00+00:00,28.559999465942383,28.559999465942383,27.989999771118164,27.457006454467773,4900,0.0,
2021-12-03 00:00:00+00:00,28.209999084472656,28.290000915527344,27.780000686645508,27.457006454467773,11800,0.0,
2021-12-06 00:00:00+00:00,28.399999618530277,28.600000381469727,28.299999237060547,27.709346771240234,7000,0.0,
2021-12-07 00:00:00+00:00,28.799999237060547,29.25,28.799999237060547,28.184919357299805,9100,0.0,
2021-12-08 00:00:00+00:00,29.07999992370605,29.309999465942383,29.07999992370605,28.446969985961918,2000,0.0,
2021-12-09 00:00:00+00:00,29.1299991607666,29.1299991607666,28.479999542236328,27.73846435546875,131700,0.0,
2021-12-10 00:00:00+00:00,28.959999084472656,28.959999084472656,28.600000381469727,27.81610870361328,2900,0.0,
2021-12-13 00:00:00+00:00,28.780000686645508,28.780000686645508,28.5,27.864633560180664,3000,0.0,
2021-12-14 00:00:00+00:00,28.170000076293945,28.40999984741211,28.0,27.18524742126465,4000,0.0,
2021-12-15 00:00:00+00:00,27.90999984741211,27.90999984741211,27.13999938964844,26.845552444458008,25600,0.0,
2021-12-16 00:00:00+00:00,28.200000762939453,28.709999084472656,28.200000762939453,27.83551979064941,15000,0.0,
2021-12-17 00:00:00+00:00,28.65999984741211,28.96999931335449,28.3700008392334,27.59288024902344,2700,0.0,
2021-12-20 00:00:00+00:00,28.170000076293945,28.290000915527344,27.81999969482422,27.389062881469727,9500,0.0,
2021-12-21 00:00:00+00:00,28.559999465942383,28.799999237060547,28.559999465942383,27.89375305175781,3100,0.0,
2021-12-22 00:00:00+00:00,28.850000381469727,29.25,28.809999465942383,28.38873672485352,4000,0.0,
2021-12-23 00:00:00+00:00,29.309999465942383,29.63999938964844,29.309999465942383,28.70901870727539,7200,0.0,
2021-12-27 00:00:00+00:00,29.479999542236328,29.76000022888184,29.479999542236328,28.689607620239254,4800,0.0,
2021-12-28 00:00:00+00:00,29.68000030517578,29.71999931335449,29.290000915527344,28.46638298034668,7000,0.0,
2021-12-29 00:00:00+00:00,29.07999992370605,29.559999465942383,29.07999992370605,28.359617233276367,7100,0.0,
2021-12-30 00:00:00+00:00,28.670000076293945,28.979999542236328,28.670000076293945,28.648378372192383,5200,0.542,
2021-12-31 00:00:00+00:00,29.200000762939453,29.36000061035156,29.200000762939453,29.00438117980957,2200,0.0,
2022-01-03 00:00:00+00:00,29.059999465942383,29.18000030517578,28.899999618530277,28.57915687561035,3400,0.0,
2022-01-04 00:00:00+00:00,29.06999969482422,29.34000015258789,29.06999969482422,28.78682327270508,1000,0.0,
2022-01-05 00:00:00+00:00,29.1299991607666,29.280000686645508,28.280000686645508,28.11437225341797,8400,0.0,
2022-01-06 00:00:00+00:00,27.90999984741211,28.06999969482422,27.479999542236328,27.174917221069336,3700,0.0,
2022-01-07 00:00:00+00:00,27.76000022888184,27.920000076293945,27.559999465942383,27.471590042114254,3000,0.0,
2022-01-10 00:00:00+00:00,27.43000030517578,27.920000076293945,27.309999465942383,27.610034942626957,6500,0.0,
2022-01-11 00:00:00+00:00,28.13999938964844,28.600000381469727,28.09000015258789,28.282485961914062,3000,0.0,
2022-01-12 00:00:00+00:00,28.920000076293945,29.1299991607666,28.690000534057617,28.80660057067871,3500,0.0,
2022-01-13 00:00:00+00:00,28.950000762939453,29.21999931335449,28.82999992370605,28.519819259643555,8800,0.0,
2022-01-14 00:00:00+00:00,28.690000534057617,28.690000534057617,28.309999465942383,28.163818359375,5300,0.0,
2022-01-18 00:00:00+00:00,28.190000534057617,28.63999938964844,28.1200008392334,27.817703247070312,2400,0.0,
2022-01-19 00:00:00+00:00,28.51000022888184,29.920000076293945,28.51000022888184,29.52849769592285,11500,0.0,
2022-01-20 00:00:00+00:00,30.18000030517578,30.32999992370605,29.61000061035156,29.281274795532227,19100,0.0,
2022-01-21 00:00:00+00:00,29.520000457763672,29.549999237060547,28.799999237060547,28.598934173583984,3200,0.0,
2022-01-24 00:00:00+00:00,28.06999969482422,28.280000686645508,27.520000457763672,27.966039657592773,5400,0.0,
2022-01-25 00:00:00+00:00,27.81999969482422,28.530000686645508,27.799999237060547,28.14403915405273,6500,0.0,
2022-01-26 00:00:00+00:00,28.15999984741211,28.239999771118164,27.15999984741211,27.036474227905277,6100,0.0,
2022-01-27 00:00:00+00:00,26.920000076293945,27.26000022888184,26.459999084472656,26.195911407470703,6300,0.0,
2022-01-28 00:00:00+00:00,26.229999542236328,26.229999542236328,25.850000381469727,25.839906692504883,9900,0.0,
2022-01-31 00:00:00+00:00,26.450000762939453,27.020000457763672,26.440000534057617,26.720029830932617,15000,0.0,
2022-02-01 00:00:00+00:00,27.46999931335449,27.61000061035156,27.209999084472656,27.066143035888672,4300,0.0,
2022-02-02 00:00:00+00:00,27.520000457763672,27.520000457763672,27.3799991607666,27.07603073120117,2000,0.0,
2022-02-03 00:00:00+00:00,26.850000381469727,27.209999084472656,26.809999465942383,26.532136917114254,5900,0.0,
2022-02-04 00:00:00+00:00,26.68000030517578,27.1299991607666,26.68000030517578,26.73980712890625,3400,0.0,
2022-02-07 00:00:00+00:00,27.38999938964844,28.100000381469727,27.38999938964844,27.68914604187012,3300,0.0,
2022-02-08 00:00:00+00:00,27.86000061035156,28.290000915527344,27.86000061035156,27.975927352905277,1200,0.0,
2022-02-09 00:00:00+00:00,28.21999931335449,28.290000915527344,28.21999931335449,27.936372756958008,1700,0.0,
2022-02-10 00:00:00+00:00,27.809999465942383,28.190000534057617,27.56999969482422,27.29358673095703,1800,0.0,
2022-02-11 00:00:00+00:00,27.729999542236328,29.030000686645508,27.700000762939453,28.57915687561035,37100,0.0,
2022-02-14 00:00:00+00:00,29.06999969482422,29.31999969482422,29.01000022888184,28.99449157714844,2200,0.0,
2022-02-15 00:00:00+00:00,28.600000381469727,29.049999237060547,28.489999771118164,28.727487564086918,1600,0.0,
2022-02-16 00:00:00+00:00,29.34000015258789,29.75,29.34000015258789,29.41971969604492,4100,0.0,
2022-02-17 00:00:00+00:00,30.0,30.280000686645508,29.670000076293945,29.80538749694824,8900,0.0,
2022-02-18 00:00:00+00:00,30.01000022888184,30.01000022888184,29.549999237060547,29.31093978881836,1700,0.0,
2022-02-22 00:00:00+00:00,29.76000022888184,29.84000015258789,29.440000534057617,29.11316299438477,3600,0.0,
2022-02-23 00:00:00+00:00,29.530000686645508,30.239999771118164,29.530000686645508,29.76583480834961,4200,0.0,
2022-02-24 00:00:00+00:00,31.01000022888184,31.01000022888184,29.239999771118164,29.33071517944336,11300,0.0,
2022-02-25 00:00:00+00:00,29.38999938964844,29.86000061035156,29.38999938964844,29.52849769592285,1900,0.0,
2022-02-28 00:00:00+00:00,30.479999542236328,30.479999542236328,29.799999237060547,29.80538749694824,2500,0.0,
2022-03-01 00:00:00+00:00,30.34000015258789,31.270000457763672,30.34000015258789,30.87339782714844,28300,0.0,
2022-03-02 00:00:00+00:00,30.989999771118164,31.149999618530277,30.850000381469727,30.804176330566406,4400,0.0,
2022-03-03 00:00:00+00:00,31.01000022888184,31.229999542236328,30.84000015258789,30.88328742980957,1600,0.0,
2022-03-04 00:00:00+00:00,31.46999931335449,32.18000030517578,31.239999771118164,31.77329635620117,12600,0.0,
2022-03-07 00:00:00+00:00,32.43000030517578,33.0,32.13999938964844,32.41608047485352,19200,0.0,
2022-03-08 00:00:00+00:00,33.38999938964844,34.36000061035156,33.0099983215332,32.95997619628906,11500,0.0,
2022-03-09 00:00:00+00:00,32.11000061035156,33.13999938964844,32.04999923706055,32.77208709716797,4300,0.0,
2022-03-10 00:00:00+00:00,33.290000915527344,33.790000915527344,33.290000915527344,33.40497970581055,5800,0.0,
2022-03-11 00:00:00+00:00,32.93000030517578,33.29999923706055,32.93000030517578,32.71274948120117,4300,0.0,
2022-03-14 00:00:00+00:00,32.43000030517578,32.43000030517578,31.309999465942383,31.259069442749023,10200,0.0,
2022-03-15 00:00:00+00:00,30.709999084472656,31.809999465942383,30.709999084472656,31.229402542114254,4200,0.0,
2022-03-16 00:00:00+00:00,31.6200008392334,31.809999465942383,31.059999465942383,31.45684814453125,1500,0.0,
2022-03-17 00:00:00+00:00,31.93000030517578,33.08000183105469,31.93000030517578,32.386409759521484,16700,0.0,
2022-03-18 00:00:00+00:00,32.45000076293945,32.86000061035156,32.45000076293945,32.32707977294922,3300,0.0,
2022-03-21 00:00:00+00:00,32.70000076293945,33.22999954223633,32.70000076293945,32.811641693115234,2500,0.0,
2022-03-22 00:00:00+00:00,33.189998626708984,33.189998626708984,32.56999969482422,32.366634368896484,4800,0.0,
2022-03-23 00:00:00+00:00,32.849998474121094,33.33000183105469,32.849998474121094,32.8511962890625,4100,0.0,
2022-03-24 00:00:00+00:00,33.650001525878906,33.900001525878906,33.29999923706055,33.098419189453125,5900,0.0,
2022-03-25 00:00:00+00:00,32.9900016784668,33.540000915527344,32.9900016784668,33.108306884765625,3700,0.0,
2022-03-28 00:00:00+00:00,32.810001373291016,32.900001525878906,32.25,31.95129776000977,5000,0.0,
2022-03-29 00:00:00+00:00,31.68000030517578,32.7400016784668,31.68000030517578,32.31718826293945,8600,0.0,
2022-03-30 00:00:00+00:00,32.689998626708984,33.15999984741211,32.61000061035156,32.49519348144531,7000,0.0,
2022-03-31 00:00:00+00:00,32.90999984741211,33.099998474121094,32.65999984741211,32.29740905761719,2800,0.0,
2022-04-01 00:00:00+00:00,32.709999084472656,33.29999923706055,32.70000076293945,32.93030548095703,3300,0.0,
2022-04-04 00:00:00+00:00,33.90999984741211,34.0,33.400001525878906,33.23686599731445,4000,0.0,
2022-04-05 00:00:00+00:00,33.79999923706055,34.0,32.630001068115234,32.26774597167969,5700,0.0,
2022-04-06 00:00:00+00:00,32.560001373291016,33.27000045776367,31.790000915527344,32.0007438659668,6200,0.0,
2022-04-07 00:00:00+00:00,32.369998931884766,32.939998626708984,32.279998779296875,32.39630126953125,10100,0.0,
2022-04-08 00:00:00+00:00,33.150001525878906,33.91999816894531,33.150001525878906,33.35552978515625,12900,0.0,
2022-04-11 00:00:00+00:00,34.02000045776367,34.02000045776367,33.31999969482422,33.20719909667969,5800,0.0,
2022-04-12 00:00:00+00:00,34.45000076293945,34.849998474121094,34.189998626708984,33.8895378112793,8000,0.0,
2022-04-13 00:00:00+00:00,34.72999954223633,35.439998626708984,34.70000076293945,34.927879333496094,26400,0.0,
2022-04-14 00:00:00+00:00,34.84000015258789,35.619998931884766,34.84000015258789,35.016883850097656,8600,0.0,
2022-04-18 00:00:00+00:00,36.209999084472656,36.4900016784668,35.630001068115234,35.23443603515625,32500,0.0,
2022-04-19 00:00:00+00:00,35.130001068115234,35.189998626708984,34.54999923706055,34.492767333984375,14300,0.0,
2022-04-20 00:00:00+00:00,34.900001525878906,35.290000915527344,34.63999938964844,34.89821243286133,7600,0.0,
2022-04-21 00:00:00+00:00,34.810001373291016,34.810001373291016,33.29999923706055,33.256649017333984,23700,0.0,
2022-04-22 00:00:00+00:00,32.869998931884766,33.20000076293945,32.0,31.8622989654541,21200,0.0,
2022-04-25 00:00:00+00:00,30.989999771118164,31.26000022888184,30.38999938964844,30.705284118652344,14800,0.0,
2022-04-26 00:00:00+00:00,31.25,31.25,30.239999771118164,29.93394660949707,5200,0.0,
2022-04-27 00:00:00+00:00,30.299999237060547,30.399999618530277,30.0,29.676830291748047,16900,0.0,
2022-04-28 00:00:00+00:00,30.07999992370605,30.82999992370605,29.950000762939453,30.487728118896484,8800,0.0,
2022-04-29 00:00:00+00:00,31.280000686645508,31.3700008392334,30.420000076293945,30.082279205322266,4700,0.0,
2022-05-02 00:00:00+00:00,29.770000457763672,29.770000457763672,29.309999465942383,29.399938583374023,18900,0.0,
2022-05-03 00:00:00+00:00,30.21999931335449,30.51000022888184,30.149999618530277,30.111949920654297,5400,0.0,
2022-05-04 00:00:00+00:00,30.350000381469727,30.959999084472656,29.8799991607666,30.61628532409668,6300,0.0,
2022-05-05 00:00:00+00:00,31.09000015258789,31.09000015258789,29.51000022888184,29.54827308654785,6900,0.0,
2022-05-06 00:00:00+00:00,29.709999084472656,29.8799991607666,29.280000686645508,29.123050689697266,17100,0.0,
2022-05-09 00:00:00+00:00,28.31999969482422,28.43000030517578,27.25,27.085920333862305,16000,0.0,
2022-05-10 00:00:00+00:00,28.0,28.0,26.600000381469727,26.51235580444336,14500,0.0,
2022-05-11 00:00:00+00:00,27.40999984741211,27.81999969482422,26.88999938964844,26.611248016357425,7000,0.0,
2022-05-12 00:00:00+00:00,26.13999938964844,26.13999938964844,24.940000534057617,25.019121170043945,24000,0.0,
2022-05-13 00:00:00+00:00,25.3700008392334,26.34000015258789,25.3700008392334,25.90913200378418,5600,0.0,
2022-05-16 00:00:00+00:00,26.25,26.46999931335449,26.149999618530277,26.17613220214844,5200,0.0,
2022-05-17 00:00:00+00:00,26.979999542236328,26.979999542236328,26.63999938964844,26.35413360595703,3400,0.0,
2022-05-18 00:00:00+00:00,26.25,26.709999084472656,26.25,25.97835350036621,2300,0.0,
2022-05-19 00:00:00+00:00,27.100000381469727,28.170000076293945,27.100000381469727,27.62981414794922,10200,0.0,
2022-05-20 00:00:00+00:00,28.040000915527344,28.040000915527344,27.350000381469727,27.36281013488769,7400,0.0,
2022-05-23 00:00:00+00:00,28.100000381469727,28.11000061035156,27.84000015258789,27.73859214782715,3800,0.0,
2022-05-24 00:00:00+00:00,28.149999618530277,28.530000686645508,28.06999969482422,28.21326446533203,4700,0.0,
2022-05-25 00:00:00+00:00,28.1200008392334,28.280000686645508,27.809999465942383,27.90670394897461,1900,0.0,
2022-05-26 00:00:00+00:00,28.09000015258789,28.59000015258789,27.850000381469727,27.966039657592773,26500,0.0,
2022-05-27 00:00:00+00:00,28.170000076293945,28.229999542236328,28.100000381469727,27.916593551635746,1500,0.0,
2022-05-31 00:00:00+00:00,28.5,28.5,27.770000457763672,27.57047843933105,2700,0.0,
2022-06-01 00:00:00+00:00,27.950000762939453,28.11000061035156,27.75,27.70892333984375,3600,0.0,
2022-06-02 00:00:00+00:00,28.68000030517578,29.61000061035156,28.68000030517578,29.241718292236328,3000,0.0,
2022-06-03 00:00:00+00:00,29.149999618530277,29.170000076293945,28.93000030517578,28.658266067504883,17100,0.0,
2022-06-06 00:00:00+00:00,29.3700008392334,29.3700008392334,28.479999542236328,28.242929458618164,2700,0.0,
2022-06-07 00:00:00+00:00,28.709999084472656,28.709999084472656,28.399999618530277,28.37148666381836,5900,0.0,
2022-06-08 00:00:00+00:00,28.3799991607666,28.450000762939453,28.32999992370605,28.134151458740234,600,0.0,
2022-06-09 00:00:00+00:00,28.07999992370605,28.07999992370605,27.36000061035156,27.05625343322754,5100,0.0,
2022-06-10 00:00:00+00:00,26.71999931335449,28.549999237060547,26.549999237060547,28.05504035949707,9100,0.0,
2022-06-13 00:00:00+00:00,27.01000022888184,27.020000457763672,25.8799991607666,25.67179298400879,6400,0.0,
2022-06-14 00:00:00+00:00,25.75,25.75,25.020000457763672,25.04878807067871,4900,0.0,
2022-06-15 00:00:00+00:00,25.81999969482422,25.899999618530277,25.209999084472656,25.54323959350586,7000,0.0,
2022-06-16 00:00:00+00:00,25.5,26.229999542236328,25.18000030517578,25.790462493896484,12600,0.0,
2022-06-17 00:00:00+00:00,25.799999237060547,25.93000030517578,25.46999931335449,25.276233673095703,7000,0.0,
2022-06-21 00:00:00+00:00,25.18000030517578,25.96999931335449,25.18000030517578,25.355348587036133,2800,0.0,
2022-06-22 00:00:00+00:00,25.290000915527344,25.739999771118164,25.21999931335449,24.94001007080078,6000,0.0,
2022-06-23 00:00:00+00:00,24.90999984741211,25.020000457763672,23.809999465942383,23.713775634765625,7900,0.0,
2022-06-24 00:00:00+00:00,24.26000022888184,24.780000686645508,23.850000381469727,24.5048942565918,3300,0.0,
2022-06-27 00:00:00+00:00,24.5,24.5,24.38999938964844,24.188446044921875,25100,0.0,
2022-06-28 00:00:00+00:00,24.68000030517578,24.68000030517578,23.76000022888184,23.49621963500977,5800,0.0,
2022-06-29 00:00:00+00:00,23.700000762939453,23.700000762939453,22.96999931335449,22.9511775970459,8400,0.05,
2022-06-30 00:00:00+00:00,22.82999992370605,22.82999992370605,22.38999938964844,22.188121795654297,10800,0.0,
2022-07-01 00:00:00+00:00,22.030000686645508,23.09000015258789,22.030000686645508,22.812442779541016,67700,0.0,
2022-07-05 00:00:00+00:00,22.690000534057617,22.700000762939453,21.459999084472656,21.643081665039062,19600,0.0,
2022-07-06 00:00:00+00:00,21.6299991607666,21.6299991607666,21.049999237060547,21.286325454711918,3900,0.0,
2022-07-07 00:00:00+00:00,21.700000762939453,22.13999938964844,21.700000762939453,21.712448120117188,3800,0.0,
2022-07-08 00:00:00+00:00,22.13999938964844,22.170000076293945,21.84000015258789,21.643081665039062,1700,0.0,
2022-07-11 00:00:00+00:00,21.34000015258789,21.450000762939453,21.34000015258789,21.1475887298584,2600,0.0,
2022-07-12 00:00:00+00:00,21.020000457763672,21.5,21.0,20.919662475585938,6100,0.0,
2022-07-13 00:00:00+00:00,21.1200008392334,21.920000076293945,20.979999542236328,21.53407287597656,4300,0.0,
2022-07-14 00:00:00+00:00,20.86000061035156,21.1200008392334,20.309999465942383,20.82056427001953,7400,0.0,
2022-07-15 00:00:00+00:00,21.25,21.25,20.59000015258789,20.681825637817383,5300,0.0,
2022-07-18 00:00:00+00:00,21.57999992370605,21.57999992370605,21.149999618530277,20.959300994873047,2900,0.0,
2022-07-19 00:00:00+00:00,21.809999465942383,22.01000022888184,21.780000686645508,21.59353256225586,1600,0.0,
2022-07-20 00:00:00+00:00,22.030000686645508,22.030000686645508,21.3799991607666,21.216955184936523,1800,0.0,
2022-07-21 00:00:00+00:00,21.549999237060547,21.940000534057617,21.549999237060547,21.74217796325684,1600,0.0,
2022-07-22 00:00:00+00:00,22.190000534057617,22.670000076293945,21.790000915527344,21.60344123840332,4700,0.0,
2022-07-25 00:00:00+00:00,21.850000381469727,21.850000381469727,21.350000381469727,21.55389213562012,68600,0.0,
2022-07-26 00:00:00+00:00,21.61000061035156,21.950000762939453,21.61000061035156,21.60344123840332,11100,0.0,
2022-07-27 00:00:00+00:00,22.0,22.8799991607666,22.0,22.4556884765625,4200,0.0,
2022-07-28 00:00:00+00:00,23.34000015258789,23.670000076293945,23.21999931335449,23.24847412109375,3400,0.0,
2022-07-29 00:00:00+00:00,23.1299991607666,23.690000534057617,23.01000022888184,23.46648979187012,2000,0.0,
2022-08-01 00:00:00+00:00,23.950000762939453,23.950000762939453,23.530000686645508,23.42684936523437,7100,0.0,
2022-08-02 00:00:00+00:00,23.780000686645508,24.020000457763672,23.36000061035156,23.14937400817871,4300,0.0,
2022-08-03 00:00:00+00:00,23.420000076293945,23.420000076293945,23.01000022888184,22.990819931030277,3600,0.0,
2022-08-04 00:00:00+00:00,23.739999771118164,24.309999465942383,23.739999771118164,23.78360366821289,18900,0.0,
2022-08-05 00:00:00+00:00,23.420000076293945,23.90999984741211,23.36000061035156,23.694416046142575,1700,0.0,
2022-08-08 00:00:00+00:00,24.530000686645508,24.780000686645508,24.530000686645508,24.368284225463867,4000,0.0,
2022-08-09 00:00:00+00:00,24.61000061035156,24.61000061035156,24.170000076293945,24.150270462036133,3300,0.0,
2022-08-10 00:00:00+00:00,24.709999084472656,24.739999771118164,24.299999237060547,24.18990898132324,7300,0.0,
2022-08-11 00:00:00+00:00,24.450000762939453,24.649999618530277,24.170000076293945,23.95207405090332,2600,0.0,
2022-08-12 00:00:00+00:00,24.25,24.59000015258789,24.18000030517578,24.368284225463867,1900,0.0,
2022-08-15 00:00:00+00:00,23.850000381469727,23.8700008392334,23.459999084472656,23.64486694335937,4500,0.0,
2022-08-16 00:00:00+00:00,23.81999969482422,23.81999969482422,23.649999618530277,23.56558990478516,1200,0.0,
2022-08-17 00:00:00+00:00,23.489999771118164,23.489999771118164,22.96999931335449,22.812442779541016,3100,0.0,
2022-08-18 00:00:00+00:00,23.07999992370605,23.07999992370605,22.790000915527344,22.673702239990234,5800,0.0,
2022-08-19 00:00:00+00:00,22.5,22.5,22.299999237060547,22.15839195251465,6500,0.0,
2022-08-22 00:00:00+00:00,21.920000076293945,22.049999237060547,21.920000076293945,21.851186752319336,1600,0.0,
2022-08-23 00:00:00+00:00,22.479999542236328,22.82999992370605,22.440000534057617,22.31694984436035,2400,0.0,
2022-08-24 00:00:00+00:00,22.3700008392334,22.790000915527344,22.3700008392334,22.584516525268555,2800,0.0,
2022-08-25 00:00:00+00:00,22.920000076293945,22.96999931335449,22.770000457763672,22.762889862060547,2300,0.0,
2022-08-26 00:00:00+00:00,22.40999984741211,22.6200008392334,21.71999931335449,21.67281150817871,1600,0.0,
2022-08-29 00:00:00+00:00,21.790000915527344,21.88999938964844,21.450000762939453,21.33587646484375,3100,0.0,
2022-08-30 00:00:00+00:00,21.520000457763672,21.520000457763672,21.059999465942383,20.89984130859375,1300,0.0,
2022-08-31 00:00:00+00:00,21.07999992370605,21.3700008392334,20.959999084472656,20.880022048950195,37000,0.0,
2022-09-01 00:00:00+00:00,20.38999938964844,20.51000022888184,20.049999237060547,19.928680419921875,6900,0.0,
2022-09-02 00:00:00+00:00,20.540000915527344,21.09000015258789,20.540000915527344,20.50345039367676,5300,0.0,
2022-09-06 00:00:00+00:00,20.799999237060547,20.809999465942383,20.540000915527344,20.35480308532715,1000,0.0,
2022-09-07 00:00:00+00:00,20.450000762939453,21.239999771118164,20.450000762939453,21.028669357299805,4500,0.0,
2022-09-08 00:00:00+00:00,20.979999542236328,21.209999084472656,20.979999542236328,21.018760681152344,1300,0.0,
2022-09-09 00:00:00+00:00,21.76000022888184,22.0,21.76000022888184,21.801637649536133,3400,0.0,
