date,SHV_Open,SHV_High,SHV_Low,SHV_Close,SHV_Volume,SHV_Dividends,SHV_Stock Splits
2008-01-02 00:00:00+00:00,109.77999877929688,109.77999877929688,109.62999725341795,92.63196563720705,44900,0.0,
2008-01-03 00:00:00+00:00,109.72000122070312,109.72000122070312,109.6500015258789,92.58977508544922,141900,0.0,
2008-01-04 00:00:00+00:00,109.75,109.76000213623048,109.68000030517578,92.6573257446289,102200,0.0,
2008-01-07 00:00:00+00:00,109.7300033569336,109.7300033569336,109.68000030517578,92.60665893554688,131000,0.0,
2008-01-08 00:00:00+00:00,109.72000122070312,109.76000213623048,109.68000030517578,92.66580963134766,59700,0.0,
2008-01-09 00:00:00+00:00,109.80999755859376,109.81999969482422,109.73999786376952,92.69952392578124,357600,0.0,
2008-01-10 00:00:00+00:00,109.8000030517578,109.81999969482422,109.76000213623048,92.7248764038086,18800,0.0,
2008-01-11 00:00:00+00:00,109.81999969482422,109.87999725341795,109.8000030517578,92.77550506591795,78700,0.0,
2008-01-14 00:00:00+00:00,109.88999938964844,109.88999938964844,109.8499984741211,92.78399658203124,35300,0.0,
2008-01-15 00:00:00+00:00,109.88999938964844,109.9000015258789,109.81999969482422,92.75865936279295,115500,0.0,
2008-01-16 00:00:00+00:00,109.9000015258789,109.97000122070312,109.88999938964844,92.78399658203124,97100,0.0,
2008-01-17 00:00:00+00:00,109.9499969482422,109.98999786376952,109.9000015258789,92.8092803955078,133700,0.0,
2008-01-18 00:00:00+00:00,109.91999816894533,110.05999755859376,109.9000015258789,92.91905975341795,104600,0.0,
2008-01-22 00:00:00+00:00,110.18000030517578,110.18000030517578,108.8499984741211,93.0203628540039,272300,0.0,
2008-01-23 00:00:00+00:00,110.1999969482422,110.30999755859376,110.16000366210938,93.02882385253906,107500,0.0,
2008-01-24 00:00:00+00:00,110.18000030517578,110.23999786376952,110.16999816894533,93.04573059082033,120900,0.0,
2008-01-25 00:00:00+00:00,110.12999725341795,110.26000213623048,110.12000274658205,93.09638214111328,132300,0.0,
2008-01-28 00:00:00+00:00,110.26000213623048,110.27999877929688,110.1999969482422,93.05418395996094,101200,0.0,
2008-01-29 00:00:00+00:00,110.20999908447266,110.27999877929688,110.20999908447266,93.11325073242188,100100,0.0,
2008-01-30 00:00:00+00:00,110.23999786376952,110.3499984741211,110.22000122070312,93.1723403930664,48000,0.0,
2008-01-31 00:00:00+00:00,110.41999816894533,110.41999816894533,110.30999755859376,93.1892547607422,79400,0.0,
2008-02-01 00:00:00+00:00,110.12000274658205,110.12000274658205,110.01000213623048,93.21466827392578,89600,0.3,
2008-02-04 00:00:00+00:00,110.06999969482422,110.08000183105467,109.98999786376952,93.1808090209961,86700,0.0,
2008-02-05 00:00:00+00:00,110.0999984741211,110.11000061035156,110.0500030517578,93.20623016357422,104000,0.0,
2008-02-06 00:00:00+00:00,110.06999969482422,110.13999938964844,110.06999969482422,93.22310638427734,114100,0.0,
2008-02-07 00:00:00+00:00,110.12000274658205,110.16000366210938,110.0500030517578,93.22310638427734,125900,0.0,
2008-02-08 00:00:00+00:00,110.0500030517578,110.12999725341795,110.0500030517578,93.22310638427734,70300,0.0,
2008-02-11 00:00:00+00:00,110.12999725341795,110.12999725341795,110.05999755859376,93.20623016357422,93800,0.0,
2008-02-12 00:00:00+00:00,110.13999938964844,110.13999938964844,110.0500030517578,93.20623016357422,321400,0.0,
2008-02-13 00:00:00+00:00,110.16000366210938,110.18000030517578,110.0999984741211,93.26543426513672,67300,0.0,
2008-02-14 00:00:00+00:00,110.12999725341795,110.19000244140624,110.12999725341795,93.28240203857422,233300,0.0,
2008-02-15 00:00:00+00:00,110.18000030517578,110.19000244140624,110.11000061035156,93.29086303710938,270900,0.0,
2008-02-19 00:00:00+00:00,110.16999816894533,110.19000244140624,110.11000061035156,93.27392578125,97200,0.0,
2008-02-20 00:00:00+00:00,110.1999969482422,110.20999908447266,110.18000030517578,93.29935455322266,75300,0.0,
2008-02-21 00:00:00+00:00,110.16000366210938,110.23999786376952,110.16000366210938,93.32473754882812,129900,0.0,
2008-02-22 00:00:00+00:00,110.22000122070312,110.23999786376952,110.1999969482422,93.31622314453124,91700,0.0,
2008-02-25 00:00:00+00:00,110.22000122070312,110.2300033569336,110.1999969482422,93.31622314453124,171800,0.0,
2008-02-26 00:00:00+00:00,110.23999786376952,110.25,110.20999908447266,93.34172821044922,125200,0.0,
2008-02-27 00:00:00+00:00,110.29000091552734,110.29000091552734,110.2300033569336,93.36705780029295,146500,0.0,
2008-02-28 00:00:00+00:00,110.31999969482422,110.33000183105467,110.25,93.35012817382812,163900,0.0,
2008-02-29 00:00:00+00:00,110.30999755859376,110.33000183105467,110.26000213623048,93.36705780029295,172900,0.0,
2008-03-03 00:00:00+00:00,110.12999725341795,110.12999725341795,110.02999877929688,93.38996887207033,148700,0.227,
2008-03-04 00:00:00+00:00,110.12999725341795,110.1500015258789,110.08999633789062,93.40695190429688,57800,0.0,
2008-03-05 00:00:00+00:00,110.16999816894533,110.19000244140624,110.12999725341795,93.46636962890624,73600,0.0,
2008-03-06 00:00:00+00:00,110.1999969482422,110.2300033569336,110.16999816894533,93.5171890258789,62800,0.0,
2008-03-07 00:00:00+00:00,110.20999908447266,110.26000213623048,110.1500015258789,93.4832763671875,178900,0.0,
2008-03-10 00:00:00+00:00,110.2300033569336,110.2699966430664,110.18000030517578,93.54269409179688,55800,0.0,
2008-03-11 00:00:00+00:00,110.20999908447266,110.22000122070312,110.13999938964844,93.4832763671875,148400,0.0,
2008-03-12 00:00:00+00:00,110.18000030517578,110.2699966430664,110.18000030517578,93.55115509033205,127100,0.0,
2008-03-13 00:00:00+00:00,110.30999755859376,110.30999755859376,110.2300033569336,93.55967712402344,142100,0.0,
2008-03-14 00:00:00+00:00,110.29000091552734,110.33999633789062,110.23999786376952,93.59354400634766,204800,0.0,
2008-03-17 00:00:00+00:00,110.41000366210938,110.41999816894533,110.33000183105467,93.67837524414062,74900,0.0,
2008-03-18 00:00:00+00:00,110.44000244140624,110.5199966430664,110.36000061035156,93.69538116455078,94300,0.0,
2008-03-19 00:00:00+00:00,110.4499969482422,110.51000213623048,110.38999938964844,93.7377700805664,334600,0.0,
2008-03-20 00:00:00+00:00,110.48999786376952,110.56999969482422,110.41999816894533,93.75480651855467,368000,0.0,
2008-03-24 00:00:00+00:00,110.44000244140624,110.44000244140624,110.31999969482422,93.60202026367188,176500,0.0,
2008-03-25 00:00:00+00:00,110.41999816894533,110.41999816894533,110.3000030517578,93.59354400634766,180900,0.0,
2008-03-26 00:00:00+00:00,110.43000030517578,110.4499969482422,110.33999633789062,93.61058807373048,352200,0.0,
2008-03-27 00:00:00+00:00,110.43000030517578,110.4499969482422,110.37999725341795,93.65294647216795,55500,0.0,
2008-03-28 00:00:00+00:00,110.36000061035156,110.41999816894533,110.36000061035156,93.66995239257812,57900,0.0,
2008-03-31 00:00:00+00:00,110.4499969482422,110.4499969482422,110.36000061035156,93.6614227294922,121500,0.0,
2008-04-01 00:00:00+00:00,110.22000122070312,110.22000122070312,110.13999938964844,93.65721130371094,133600,0.215,
2008-04-02 00:00:00+00:00,110.18000030517578,110.18000030517578,110.0999984741211,93.64022827148438,97800,0.0,
2008-04-03 00:00:00+00:00,110.1500015258789,110.18000030517578,110.12000274658205,93.65721130371094,99200,0.0,
2008-04-04 00:00:00+00:00,110.18000030517578,110.1999969482422,110.13999938964844,93.66568756103516,51200,0.0,
2008-04-07 00:00:00+00:00,110.18000030517578,110.19000244140624,110.12000274658205,93.64022827148438,61700,0.0,
2008-04-08 00:00:00+00:00,110.13999938964844,110.1999969482422,110.13999938964844,93.67420959472656,38100,0.0,
2008-04-09 00:00:00+00:00,110.1999969482422,110.26000213623048,110.1999969482422,93.69116973876952,62100,0.0,
2008-04-10 00:00:00+00:00,110.27999877929688,110.27999877929688,110.2300033569336,93.7422332763672,69600,0.0,
2008-04-11 00:00:00+00:00,110.26000213623048,110.30999755859376,110.23999786376952,93.7422332763672,66000,0.0,
2008-04-14 00:00:00+00:00,110.3000030517578,110.3000030517578,110.23999786376952,93.7422332763672,73100,0.0,
2008-04-15 00:00:00+00:00,110.3000030517578,110.3000030517578,110.2300033569336,93.69966888427734,59000,0.0,
2008-04-16 00:00:00+00:00,110.25,110.29000091552734,110.1999969482422,93.73369598388672,92000,0.0,
2008-04-17 00:00:00+00:00,110.2699966430664,110.27999877929688,110.19000244140624,93.73369598388672,108200,0.0,
2008-04-18 00:00:00+00:00,110.23999786376952,110.23999786376952,110.16999816894533,93.69966888427734,130700,0.0,
2008-04-21 00:00:00+00:00,110.18000030517578,110.23999786376952,110.18000030517578,93.70816040039062,85400,0.0,
2008-04-22 00:00:00+00:00,110.23999786376952,110.27999877929688,110.20999908447266,93.73369598388672,92800,0.0,
2008-04-23 00:00:00+00:00,110.3000030517578,110.3000030517578,110.23999786376952,93.73369598388672,85800,0.0,
2008-04-24 00:00:00+00:00,110.29000091552734,110.29000091552734,110.20999908447266,93.73369598388672,27900,0.0,
2008-04-25 00:00:00+00:00,110.22000122070312,110.2699966430664,110.20999908447266,93.6827163696289,32500,0.0,
2008-04-28 00:00:00+00:00,110.22000122070312,110.25,110.22000122070312,93.69116973876952,50400,0.0,
2008-04-29 00:00:00+00:00,110.2300033569336,110.2699966430664,110.1999969482422,93.71671295166016,133900,0.0,
2008-04-30 00:00:00+00:00,110.2699966430664,110.31999969482422,110.2300033569336,93.7422332763672,415300,0.0,
2008-05-01 00:00:00+00:00,110.05999755859376,110.1500015258789,110.05999755859376,93.7643051147461,101000,0.166,
2008-05-02 00:00:00+00:00,110.11000061035156,110.12000274658205,110.04000091552734,93.73031616210938,77300,0.0,
2008-05-05 00:00:00+00:00,110.05999755859376,110.12000274658205,110.05999755859376,93.7388153076172,288000,0.0,
2008-05-06 00:00:00+00:00,110.12000274658205,110.12999725341795,110.06999969482422,93.71324157714844,81600,0.0,
2008-05-07 00:00:00+00:00,110.16000366210938,110.16000366210938,110.08000183105467,93.7643051147461,89200,0.0,
2008-05-08 00:00:00+00:00,110.13999938964844,110.1500015258789,110.11000061035156,93.77286529541016,104800,0.0,
2008-05-09 00:00:00+00:00,110.12000274658205,110.1500015258789,110.11000061035156,93.7643051147461,64200,0.0,
2008-05-12 00:00:00+00:00,110.1500015258789,110.1500015258789,110.08999633789062,93.7388153076172,47800,0.0,
2008-05-13 00:00:00+00:00,110.0999984741211,110.0999984741211,110.06999969482422,93.70475006103516,41900,0.0,
2008-05-14 00:00:00+00:00,110.06999969482422,110.12000274658205,110.02999877929688,93.70475006103516,126900,0.0,
2008-05-15 00:00:00+00:00,110.12999725341795,110.12999725341795,110.08000183105467,93.71324157714844,258400,0.0,
2008-05-16 00:00:00+00:00,110.08000183105467,110.12999725341795,110.08000183105467,93.75582885742188,89100,0.0,
2008-05-19 00:00:00+00:00,110.12999725341795,110.13999938964844,110.0999984741211,93.7643051147461,157100,0.0,
2008-05-20 00:00:00+00:00,110.1500015258789,110.1500015258789,110.11000061035156,93.7643051147461,52200,0.0,
2008-05-21 00:00:00+00:00,110.1500015258789,110.1500015258789,110.12000274658205,93.747314453125,38300,0.0,
2008-05-22 00:00:00+00:00,110.12000274658205,110.1500015258789,110.11000061035156,93.75582885742188,44900,0.0,
2008-05-23 00:00:00+00:00,110.13999938964844,110.19000244140624,110.12000274658205,93.75582885742188,150200,0.0,
2008-05-27 00:00:00+00:00,110.1500015258789,110.1500015258789,110.0999984741211,93.7643051147461,70400,0.0,
2008-05-28 00:00:00+00:00,110.08999633789062,110.1500015258789,110.08999633789062,93.7643051147461,46300,0.0,
2008-05-29 00:00:00+00:00,110.12999725341795,110.13999938964844,110.08999633789062,93.7643051147461,62200,0.0,
2008-05-30 00:00:00+00:00,110.16000366210938,110.16000366210938,110.11000061035156,93.75582885742188,62700,0.0,
2008-06-02 00:00:00+00:00,110.08000183105467,110.08000183105467,109.91000366210938,93.78649139404295,48000,0.206,
2008-06-03 00:00:00+00:00,109.9499969482422,109.9800033569336,109.91000366210938,93.80355072021484,64000,0.0,
2008-06-04 00:00:00+00:00,109.98999786376952,109.98999786376952,109.94000244140624,93.80355072021484,27500,0.0,
2008-06-05 00:00:00+00:00,109.94000244140624,109.9800033569336,109.93000030517578,93.80355072021484,46200,0.0,
2008-06-06 00:00:00+00:00,109.97000122070312,110.0,109.9499969482422,93.81211853027344,54500,0.0,
2008-06-09 00:00:00+00:00,109.97000122070312,109.97000122070312,109.91999816894533,93.76947784423828,30400,0.0,
2008-06-10 00:00:00+00:00,109.87000274658205,109.93000030517578,109.87000274658205,93.743896484375,318400,0.0,
2008-06-11 00:00:00+00:00,109.9499969482422,109.97000122070312,109.9000015258789,93.76090240478516,252300,0.0,
2008-06-12 00:00:00+00:00,109.9000015258789,109.95999908447266,109.87999725341795,93.76090240478516,196900,0.0,
2008-06-13 00:00:00+00:00,109.9000015258789,109.94000244140624,109.87999725341795,93.75240325927734,169700,0.0,
2008-06-16 00:00:00+00:00,109.9000015258789,109.93000030517578,109.88999938964844,93.75240325927734,72800,0.0,
2008-06-17 00:00:00+00:00,109.95999908447266,109.97000122070312,109.93000030517578,93.79502868652344,70000,0.0,
2008-06-18 00:00:00+00:00,109.9499969482422,110.01000213623048,109.9499969482422,93.82916259765624,58900,0.0,
2008-06-19 00:00:00+00:00,110.01000213623048,110.0199966430664,109.98999786376952,93.8376922607422,118500,0.0,
2008-06-20 00:00:00+00:00,110.02999877929688,110.04000091552734,110.0,93.82062530517578,61700,0.0,
2008-06-23 00:00:00+00:00,110.0199966430664,110.02999877929688,109.9800033569336,93.82916259765624,76600,0.0,
2008-06-24 00:00:00+00:00,109.9800033569336,110.0500030517578,109.9800033569336,93.86324310302734,81500,0.0,
2008-06-25 00:00:00+00:00,110.02999877929688,110.08000183105467,110.0,93.88885498046876,169100,0.0,
2008-06-26 00:00:00+00:00,110.0199966430664,110.12000274658205,110.0199966430664,93.90594482421876,134900,0.0,
2008-06-27 00:00:00+00:00,110.06999969482422,110.13999938964844,110.05999755859376,93.89743041992188,128600,0.0,
2008-06-30 00:00:00+00:00,110.12000274658205,110.12999725341795,110.08000183105467,93.93154907226562,434600,0.0,
2008-07-01 00:00:00+00:00,109.9499969482422,109.97000122070312,109.91999816894533,93.95285034179688,469000,0.195,
2008-07-02 00:00:00+00:00,109.91999816894533,109.97000122070312,109.91000366210938,93.96139526367188,146000,0.0,
2008-07-03 00:00:00+00:00,109.97000122070312,109.98999786376952,109.9499969482422,93.96993255615234,37000,0.0,
2008-07-07 00:00:00+00:00,110.0,110.0500030517578,109.9499969482422,93.978515625,401100,0.0,
2008-07-08 00:00:00+00:00,109.9499969482422,110.01000213623048,109.9499969482422,93.978515625,118000,0.0,
2008-07-09 00:00:00+00:00,109.98999786376952,110.04000091552734,109.95999908447266,94.02120971679688,111000,0.0,
2008-07-10 00:00:00+00:00,110.01000213623048,110.04000091552734,110.0,94.02120971679688,98100,0.0,
2008-07-11 00:00:00+00:00,110.02999877929688,110.04000091552734,109.97000122070312,94.01265716552734,156100,0.0,
2008-07-14 00:00:00+00:00,110.04000091552734,110.06999969482422,109.98999786376952,94.0468978881836,145900,0.0,
2008-07-15 00:00:00+00:00,110.11000061035156,110.13999938964844,110.06999969482422,94.08106994628906,143100,0.0,
2008-07-16 00:00:00+00:00,110.12999725341795,110.1500015258789,110.08000183105467,94.0896224975586,153800,0.0,
2008-07-17 00:00:00+00:00,110.11000061035156,110.12999725341795,110.06999969482422,94.0896224975586,149400,0.0,
2008-07-18 00:00:00+00:00,110.1500015258789,110.1500015258789,110.0999984741211,94.08106994628906,200700,0.0,
2008-07-21 00:00:00+00:00,110.12000274658205,110.12999725341795,110.06999969482422,94.09815979003906,87600,0.0,
2008-07-22 00:00:00+00:00,110.12999725341795,110.12999725341795,110.08000183105467,94.08106994628906,358100,0.0,
2008-07-23 00:00:00+00:00,110.12000274658205,110.13999938964844,110.08000183105467,94.10668182373048,171500,0.0,
2008-07-24 00:00:00+00:00,110.1500015258789,110.16000366210938,110.12999725341795,94.10668182373048,136700,0.0,
2008-07-25 00:00:00+00:00,110.12000274658205,110.16000366210938,110.12000274658205,94.1151885986328,143300,0.0,
2008-07-28 00:00:00+00:00,110.16000366210938,110.16000366210938,110.12999725341795,94.12376403808594,129400,0.0,
2008-07-29 00:00:00+00:00,110.16000366210938,110.16000366210938,110.13999938964844,94.1151885986328,265000,0.0,
2008-07-30 00:00:00+00:00,110.1500015258789,110.18000030517578,110.12000274658205,94.1151885986328,129800,0.0,
2008-07-31 00:00:00+00:00,110.1999969482422,110.1999969482422,110.16000366210938,94.157958984375,138200,0.0,
2008-08-01 00:00:00+00:00,109.98999786376952,110.0,109.94000244140624,94.14507293701172,170200,0.205,
2008-08-04 00:00:00+00:00,109.9800033569336,109.98999786376952,109.95999908447266,94.14507293701172,204500,0.0,
2008-08-05 00:00:00+00:00,109.95999908447266,109.9800033569336,109.9499969482422,94.14507293701172,81900,0.0,
2008-08-06 00:00:00+00:00,110.0,110.0,109.95999908447266,94.1537094116211,109500,0.0,
2008-08-07 00:00:00+00:00,109.95999908447266,110.02999877929688,109.95999908447266,94.1793212890625,132400,0.0,
2008-08-08 00:00:00+00:00,110.02999877929688,110.02999877929688,109.98999786376952,94.17076110839844,118400,0.0,
2008-08-11 00:00:00+00:00,109.9499969482422,110.01000213623048,109.9499969482422,94.1537094116211,177300,0.0,
2008-08-12 00:00:00+00:00,110.01000213623048,110.01000213623048,109.97000122070312,94.17076110839844,111500,0.0,
2008-08-13 00:00:00+00:00,110.04000091552734,110.04000091552734,110.0,94.17076110839844,135000,0.0,
2008-08-14 00:00:00+00:00,110.02999877929688,110.02999877929688,110.0,94.1793212890625,76100,0.0,
2008-08-15 00:00:00+00:00,110.04000091552734,110.0500030517578,110.01000213623048,94.19644165039062,80500,0.0,
2008-08-18 00:00:00+00:00,110.04000091552734,110.0500030517578,109.98999786376952,94.16221618652344,119700,0.0,
2008-08-19 00:00:00+00:00,110.01000213623048,110.05999755859376,110.01000213623048,94.20501708984376,100300,0.0,
2008-08-20 00:00:00+00:00,110.08000183105467,110.11000061035156,110.04000091552734,94.25641632080078,111800,0.0,
2008-08-21 00:00:00+00:00,110.11000061035156,110.11000061035156,110.0500030517578,94.23932647705078,101700,0.0,
2008-08-22 00:00:00+00:00,110.08999633789062,110.0999984741211,110.05999755859376,94.23932647705078,86800,0.0,
