date,MUR_Open,MUR_High,MUR_Low,MUR_Close,MUR_Volume,MUR_Dividends,MUR_Stock Splits
2002-01-15 00:00:00+00:00,16.839378356933594,17.37910270690918,16.815629959106445,9.610773086547852,1130208,0.0,
2002-01-16 00:00:00+00:00,17.055267333984375,17.176166534423828,16.839378356933594,9.379127502441406,1207099,0.0,
2002-01-17 00:00:00+00:00,17.0120906829834,17.098445892333984,16.886873245239258,9.456742286682127,822180,0.0,
2002-01-18 00:00:00+00:00,17.130828857421875,17.21718406677246,16.910621643066406,9.352856636047363,915746,0.0,
2002-01-22 00:00:00+00:00,17.005613327026367,17.098445892333984,16.77245330810547,9.27644157409668,567420,0.0,
2002-01-23 00:00:00+00:00,16.89335060119629,17.271156311035156,16.89335060119629,9.540324211120604,778176,0.0,
2002-01-24 00:00:00+00:00,17.271156311035156,17.67702865600586,17.234455108642578,9.658530235290527,814769,0.0,
2002-01-25 00:00:00+00:00,17.50647735595703,17.735319137573242,17.50647735595703,9.763606071472168,890270,0.0,
2002-01-28 00:00:00+00:00,17.70725440979004,17.743955612182617,17.29706382751465,9.589278221130373,729540,0.0,
2002-01-29 00:00:00+00:00,17.16537094116211,17.251726150512695,17.03367805480957,9.522411346435549,767059,0.0,
2002-01-30 00:00:00+00:00,17.03367805480957,17.454662322998047,16.8609676361084,9.648980140686035,1149199,0.0,
2002-01-31 00:00:00+00:00,17.262521743774414,17.553972244262695,16.947322845458984,9.432862281799316,2913991,0.0,
2002-02-01 00:00:00+00:00,17.068220138549805,17.113557815551758,16.8609676361084,9.420913696289062,2205295,0.0,
2002-02-04 00:00:00+00:00,17.00129508972168,17.022884368896484,16.569515228271484,9.24778175354004,1566542,0.0,
2002-02-05 00:00:00+00:00,16.5587215423584,17.03367805480957,16.517702102661133,9.39345932006836,887954,0.0,
2002-02-06 00:00:00+00:00,16.943004608154297,17.344560623168945,16.943004608154297,9.487786293029783,1195982,0.0,
2002-02-07 00:00:00+00:00,17.046632766723633,17.046632766723633,16.778928756713867,9.408980369567873,801799,0.0,
2002-02-08 00:00:00+00:00,17.0120906829834,17.299222946166992,16.951641082763672,9.536739349365234,1323362,0.0,
2002-02-11 00:00:00+00:00,17.163211822509766,17.45682144165039,17.085491180419922,9.61435604095459,1032473,0.0,
2002-02-12 00:00:00+00:00,17.32944679260254,17.41796112060547,17.21718406677246,9.563011169433594,865258,0.0,
2002-02-13 00:00:00+00:00,17.098445892333984,17.29274559020996,17.066062927246094,9.609197616577148,708233,0.080959,
2002-02-14 00:00:00+00:00,17.3424015045166,17.679187774658203,17.22150230407715,9.742354393005373,1069529,0.0,
2002-02-15 00:00:00+00:00,17.55181312561035,17.603626251220703,17.346717834472656,9.720765113830566,736025,0.0,
2002-02-19 00:00:00+00:00,17.465457916259766,17.638168334960938,17.236614227294922,9.71836280822754,809210,0.0,
2002-02-20 00:00:00+00:00,17.48704719543457,17.636009216308594,17.29274559020996,9.705170631408691,679514,0.0,
2002-02-21 00:00:00+00:00,17.489206314086914,17.767702102661133,17.474092483520508,9.730364799499512,1145957,0.0,
2002-02-22 00:00:00+00:00,17.48704719543457,17.962003707885742,17.48704719543457,9.927104949951172,1524854,0.0,
2002-02-25 00:00:00+00:00,17.918825149536133,18.23186492919922,17.875648498535156,10.113048553466797,1046369,0.0,
2002-02-26 00:00:00+00:00,18.221071243286133,18.484455108642575,18.039724349975582,10.25220775604248,1776835,0.0,
2002-02-27 00:00:00+00:00,18.449914932250977,18.724092483520508,18.406736373901367,10.30499267578125,1497526,0.0,
2002-02-28 00:00:00+00:00,18.56649398803711,18.78238296508789,18.508203506469727,10.338587760925291,990322,0.0,
2002-03-01 00:00:00+00:00,18.64205551147461,18.696027755737305,18.544904708862305,10.344584465026855,1718935,0.0,
2002-03-04 00:00:00+00:00,18.56649398803711,18.739206314086918,18.544904708862305,10.384170532226562,664692,0.0,
2002-03-05 00:00:00+00:00,18.689550399780277,18.70898056030273,18.51468086242676,10.289396286010742,789756,0.0,
2002-03-06 00:00:00+00:00,18.469343185424805,18.97236633300781,18.45854949951172,10.522128105163574,1109827,0.0,
2002-03-07 00:00:00+00:00,18.993955612182617,19.48402404785156,18.97236633300781,10.74286651611328,1370609,0.0,
2002-03-08 00:00:00+00:00,19.37607955932617,19.41925621032715,18.728410720825195,10.44895076751709,1749043,0.0,
2002-03-11 00:00:00+00:00,18.85794448852539,19.00906753540039,18.80397224426269,10.46574592590332,1468344,0.0,
2002-03-12 00:00:00+00:00,18.83419609069824,19.093263626098636,18.747840881347656,10.570115089416504,567420,0.0,
2002-03-13 00:00:00+00:00,19.149396896362305,19.33721923828125,18.898963928222656,10.501734733581545,1041737,0.0,
2002-03-14 00:00:00+00:00,18.901123046875,19.03497314453125,18.64205551147461,10.549720764160156,1108438,0.0,
2002-03-15 00:00:00+00:00,19.01986122131348,19.11053466796875,18.901123046875,10.60010814666748,1145957,0.0,
2002-03-18 00:00:00+00:00,19.08462905883789,19.479705810546875,19.03281593322754,10.799253463745115,1380799,0.0,
2002-03-19 00:00:00+00:00,19.61355781555176,19.7733154296875,19.47323036193848,10.955205917358398,1409054,0.0,
2002-03-20 00:00:00+00:00,19.689119338989254,20.01079368591309,19.48402404785156,11.036778450012209,1544309,0.0,
2002-03-21 00:00:00+00:00,19.861831665039062,19.991363525390625,19.710708618164062,11.107559204101562,1426656,0.0,
2002-03-22 00:00:00+00:00,19.95898056030273,20.11010360717773,19.794904708862305,11.149545669555664,2556864,0.0,
2002-03-25 00:00:00+00:00,19.93739128112793,19.995681762695312,19.775474548339844,11.060771942138672,1350691,0.0,
2002-03-26 00:00:00+00:00,19.933074951171875,20.066925048828125,19.6912784576416,11.133953094482422,960214,0.0,
2002-03-27 00:00:00+00:00,20.16407585144043,20.72323036193848,20.125215530395508,11.483052253723145,1430825,0.0,
2002-03-28 00:00:00+00:00,20.621761322021484,20.80526733398437,20.47711563110352,11.516641616821287,1895414,0.0,
2002-04-01 00:00:00+00:00,20.77936172485352,21.10967254638672,20.68221092224121,11.5850191116333,1356713,0.0,
2002-04-02 00:00:00+00:00,20.746978759765625,21.096717834472656,20.746978759765625,11.547829627990724,2052439,0.0,
2002-04-03 00:00:00+00:00,20.78152084350586,20.78367805480957,20.058290481567383,11.171144485473633,2547137,0.0,
2002-04-04 00:00:00+00:00,20.13169288635254,20.16191673278809,19.90500831604004,11.156739234924316,1747190,0.0,
2002-04-05 00:00:00+00:00,20.12089729309082,20.16407585144043,19.861831665039062,11.04397964477539,938906,0.0,
2002-04-08 00:00:00+00:00,20.015111923217773,20.46847915649414,20.015111923217773,11.352289199829102,1543382,0.0,
2002-04-09 00:00:00+00:00,20.37564849853516,20.42962074279785,20.01943016052246,11.135149955749512,2567518,0.0,
2002-04-10 00:00:00+00:00,19.984888076782227,20.09930992126465,19.79706382751465,11.132752418518066,1772203,0.0,
2002-04-11 00:00:00+00:00,19.952503204345703,20.06260871887207,19.883420944213867,11.048776626586914,2170092,0.0,
2002-04-12 00:00:00+00:00,19.667530059814453,19.72150230407715,19.183937072753903,10.73446559906006,1740242,0.0,
2002-04-15 00:00:00+00:00,19.537996292114254,20.05397224426269,19.537996292114254,11.130349159240724,1649918,0.0,
2002-04-16 00:00:00+00:00,20.077720642089844,20.280656814575195,19.982728958129883,11.226327896118164,1248787,0.0,
2002-04-17 00:00:00+00:00,20.591537475585938,21.31908416748047,20.520294189453125,11.76856517791748,2291450,0.0,
2002-04-18 00:00:00+00:00,21.135578155517575,21.442142486572266,20.9412784576416,11.792558670043944,1677247,0.0,
2002-04-19 00:00:00+00:00,20.9412784576416,21.47020721435547,20.887306213378903,11.91612148284912,1007460,0.0,
2002-04-22 00:00:00+00:00,21.308290481567383,21.416234970092773,21.038427352905277,11.745770454406738,875448,0.0,
2002-04-23 00:00:00+00:00,20.6174430847168,21.416234970092773,20.6174430847168,11.895733833312988,1394695,0.0,
2002-04-24 00:00:00+00:00,20.7901554107666,20.924007415771484,20.33462905883789,11.615013122558594,3398962,0.0,
2002-04-25 00:00:00+00:00,20.72538948059082,21.01683807373047,20.509498596191406,11.592218399047852,1212194,0.0,
2002-04-26 00:00:00+00:00,20.85276222229004,20.854921340942383,20.51165771484375,11.51904010772705,1016261,0.0,
2002-04-29 00:00:00+00:00,20.68221092224121,20.68221092224121,20.35837745666504,11.471050262451172,1516054,0.0,
2002-04-30 00:00:00+00:00,20.5354061126709,20.641191482543945,20.27202033996582,11.318703651428224,1515127,0.0,
2002-05-01 00:00:00+00:00,20.045337677001957,20.13169288635254,19.85535430908203,11.175936698913574,1967674,0.0,
2002-05-02 00:00:00+00:00,20.114421844482425,20.31519889831543,19.883420944213867,11.282711029052734,1610546,0.0,
2002-05-03 00:00:00+00:00,20.32383346557617,20.880828857421875,20.32383346557617,11.383477210998535,1233038,0.0,
2002-05-06 00:00:00+00:00,20.185665130615234,20.218048095703125,19.75388526916504,11.0492525100708,1880592,0.080959,
2002-05-07 00:00:00+00:00,19.80569839477539,19.991363525390625,19.434370040893555,11.084183692932127,935201,0.0,
2002-05-08 00:00:00+00:00,20.09930992126465,20.539724349975582,20.077720642089844,11.45634937286377,1302518,0.0,
2002-05-09 00:00:00+00:00,20.53108787536621,20.62823867797852,20.192142486572266,11.36361026763916,812453,0.0,
2002-05-10 00:00:00+00:00,20.41234970092773,20.56347274780273,20.293609619140625,11.3648099899292,850898,0.0,
2002-05-13 00:00:00+00:00,20.37133026123047,20.658462524414062,20.20725440979004,11.503320693969728,1242766,0.0,
2002-05-14 00:00:00+00:00,20.736183166503903,20.85923957824707,20.57210731506348,11.520185470581056,891197,0.0,
2002-05-15 00:00:00+00:00,20.647668838500977,20.647668838500977,20.256908416748047,11.410576820373535,936127,0.0,
2002-05-16 00:00:00+00:00,20.4879093170166,20.595855712890625,20.123056411743164,11.244370460510254,1318730,0.0,
2002-05-17 00:00:00+00:00,20.077720642089844,20.11010360717773,19.77115631103516,11.068521499633787,1371998,0.0,
2002-05-20 00:00:00+00:00,19.840242385864254,20.142486572265625,19.775474548339844,11.214262962341309,497940,0.0,
2002-05-21 00:00:00+00:00,20.05613136291504,20.336788177490234,19.96977424621582,11.140789031982422,490529,0.0,
2002-05-22 00:00:00+00:00,19.91580390930176,20.105785369873047,19.861831665039062,11.140789031982422,547966,0.0,
2002-05-23 00:00:00+00:00,20.05613136291504,20.28497314453125,19.971933364868164,11.279292106628418,460884,0.0,
2002-05-24 00:00:00+00:00,20.185665130615234,20.28497314453125,20.10794448852539,11.26605224609375,715644,0.0,
2002-05-28 00:00:00+00:00,20.218048095703125,20.336788177490234,19.94818687438965,11.246776580810549,394183,0.0,
2002-05-29 00:00:00+00:00,20.105785369873047,20.27202033996582,19.894214630126957,11.279292106628418,822180,0.0,
2002-05-30 00:00:00+00:00,20.002159118652344,20.159757614135746,19.650259017944336,11.058890342712402,478949,0.0,
2002-05-31 00:00:00+00:00,19.82297134399414,20.12089729309082,19.79706382751465,11.133564949035645,1496599,0.0,
2002-06-03 00:00:00+00:00,19.64594078063965,19.80785751342773,19.525043487548828,10.893888473510742,717034,0.0,
2002-06-04 00:00:00+00:00,19.49481964111328,19.61355781555176,19.21416282653809,10.809575080871582,931032,0.0,
2002-06-05 00:00:00+00:00,19.37607955932617,19.37607955932617,19.1278076171875,10.70118522644043,881470,0.0,
2002-06-06 00:00:00+00:00,19.300518035888672,19.503454208374023,18.89032745361328,10.548218727111816,1625832,0.0,
2002-06-07 00:00:00+00:00,18.864421844482425,19.26165771484375,18.81476783752441,10.716833114624023,578074,0.0,
2002-06-10 00:00:00+00:00,19.31131362915039,19.399826049804688,18.879533767700195,10.577128410339355,490066,0.0,
2002-06-11 00:00:00+00:00,18.998273849487305,19.1278076171875,18.4412784576416,10.306133270263672,1228870,0.0,
2002-06-12 00:00:00+00:00,18.55569839477539,18.771589279174805,18.45854949951172,10.377197265625,745752,0.0,
2002-06-13 00:00:00+00:00,18.71761703491211,19.16019058227539,18.57297134399414,10.537381172180176,761038,0.0,
2002-06-14 00:00:00+00:00,18.847150802612305,19.095422744750977,18.581605911254883,10.571107864379885,1034326,0.0,
2002-06-17 00:00:00+00:00,19.05656242370605,19.283246994018555,19.030656814575195,10.684314727783203,1431288,0.0,
2002-06-18 00:00:00+00:00,19.151554107666016,19.306995391845703,19.05656242370605,10.666253089904783,598454,0.0,
2002-06-19 00:00:00+00:00,19.099740982055664,19.315629959106445,18.998273849487305,10.59880256652832,605402,0.0,
2002-06-20 00:00:00+00:00,19.181779861450195,19.26813507080078,19.01986122131348,10.621685028076172,1150589,0.0,
2002-06-21 00:00:00+00:00,18.41537094116211,18.836355209350582,18.398099899291992,10.47716236114502,3050172,0.0,
2002-06-24 00:00:00+00:00,18.702503204345703,18.702503204345703,18.49093246459961,10.351898193359377,1748580,0.0,
2002-06-25 00:00:00+00:00,18.55569839477539,18.66580390930176,18.25129508972168,10.192916870117188,1355786,0.0,
2002-06-26 00:00:00+00:00,18.134714126586918,18.134714126586918,17.864852905273438,10.09295654296875,912504,0.0,
2002-06-27 00:00:00+00:00,18.113126754760746,18.123920440673828,17.681346893310547,9.8942232131958,1011166,0.0,
2002-06-28 00:00:00+00:00,17.735319137573242,18.18868637084961,17.73316192626953,9.936382293701172,1349302,0.0,
2002-07-01 00:00:00+00:00,17.832469940185547,17.8842830657959,17.454662322998047,9.742472648620604,1568395,0.0,
2002-07-02 00:00:00+00:00,17.482728958129883,17.482728958129883,16.802677154541016,9.38837432861328,1611936,0.0,
2002-07-03 00:00:00+00:00,16.828584671020508,16.949481964111328,16.809154510498047,9.393195152282717,1686511,0.0,
2002-07-05 00:00:00+00:00,16.92573356628418,16.973230361938477,16.850173950195312,9.400421142578123,803189,0.0,
2002-07-08 00:00:00+00:00,16.839378356933594,16.91278076171875,16.59110450744629,9.29684352874756,1727273,0.0,
2002-07-09 00:00:00+00:00,16.662349700927734,16.76813507080078,16.537132263183594,9.24384593963623,994954,0.0,
2002-07-10 00:00:00+00:00,16.645078659057617,16.815629959106445,16.08592414855957,8.984899520874023,1761086,0.0,
2002-07-11 00:00:00+00:00,15.159757614135742,15.351900100708008,14.93955135345459,8.536857604980469,6136474,0.0,
2002-07-12 00:00:00+00:00,15.306563377380373,15.32815170288086,15.006477355957031,8.406778335571289,2790317,0.0,
2002-07-15 00:00:00+00:00,15.155440330505373,15.17702865600586,14.54879093170166,8.31042766571045,2635608,0.0,
2002-07-16 00:00:00+00:00,14.898531913757324,15.459844589233398,14.879101753234863,8.611533164978027,3884395,0.0,
2002-07-17 00:00:00+00:00,15.77072525024414,16.025474548339844,15.69084644317627,8.864457130432129,2736122,0.0,
2002-07-18 00:00:00+00:00,15.932641983032228,16.068653106689453,15.727546691894531,8.817484855651855,2247910,0.0,
2002-07-19 00:00:00+00:00,15.805268287658691,15.82685661315918,15.263384819030762,8.545287132263184,1769424,0.0,
2002-07-22 00:00:00+00:00,15.252591133117676,15.392918586730955,14.1450777053833,8.07557201385498,1781467,0.0,
2002-07-23 00:00:00+00:00,14.475388526916504,14.594127655029297,13.773748397827148,7.8226447105407715,2053829,0.0,
2002-07-24 00:00:00+00:00,14.000432014465332,14.447322845458984,13.814766883850098,8.059913635253906,2540652,0.0,
2002-07-25 00:00:00+00:00,14.443004608154297,14.654577255249023,14.056563377380373,8.04546070098877,1469734,0.0,
2002-07-26 00:00:00+00:00,14.669689178466797,14.669689178466797,13.888169288635254,7.974395751953125,2016310,0.0,
2002-07-29 00:00:00+00:00,14.572539329528809,15.446890830993652,14.550950050354004,8.5994873046875,1425730,0.0,
2002-07-30 00:00:00+00:00,15.410189628601074,15.513816833496094,14.917962074279783,8.564559936523438,976426,0.0,
2002-07-31 00:00:00+00:00,17.48704719543457,18.21027565002441,17.167530059814453,10.014666557312012,10887053,0.0,
2002-08-01 00:00:00+00:00,17.953367233276367,17.953367233276367,16.81778907775879,9.44377899169922,5702455,0.0,
2002-08-02 00:00:00+00:00,16.936527252197266,17.163211822509766,16.493955612182617,9.351036071777344,1995466,0.0,
2002-08-05 00:00:00+00:00,16.763816833496094,17.137306213378906,16.14853286743164,9.033072471618652,1526707,0.0,
2002-08-06 00:00:00+00:00,16.288860321044922,17.035837173461914,16.288860321044922,9.41607666015625,1898194,0.0,
2002-08-07 00:00:00+00:00,16.92573356628418,17.268997192382812,16.733591079711914,9.600347518920898,1869938,0.0,
2002-08-08 00:00:00+00:00,17.230138778686523,17.60146713256836,17.22797966003418,9.7135648727417,1784246,0.0,
2002-08-09 00:00:00+00:00,17.357513427734375,18.393781661987305,17.14162254333496,9.996601104736328,2675443,0.0,
2002-08-12 00:00:00+00:00,17.573402404785156,18.35060310363769,17.454662322998047,10.153176307678224,1496599,0.0,
2002-08-13 00:00:00+00:00,18.15630340576172,18.285837173461918,17.769861221313477,9.933969497680664,2247446,0.0,
2002-08-14 00:00:00+00:00,17.940414428710938,18.069948196411133,17.832469940185547,10.059840202331545,2024184,0.086356,
2002-08-15 00:00:00+00:00,17.944732666015625,18.404577255249023,17.944732666015625,10.278900146484377,1892172,0.0,
2002-08-16 00:00:00+00:00,18.18868637084961,18.80181312561035,18.177892684936523,10.501595497131348,1837051,0.0,
2002-08-19 00:00:00+00:00,18.685232162475582,18.713298797607425,18.136873245239254,10.247434616088867,1921354,0.0,
2002-08-20 00:00:00+00:00,18.27720260620117,18.27720260620117,17.800085067749023,10.086468696594238,1698091,0.0,
2002-08-21 00:00:00+00:00,18.134714126586918,18.285837173461918,17.681346893310547,10.251059532165527,1088983,0.0,
2002-08-22 00:00:00+00:00,18.242660522460938,18.91191673278809,18.23186492919922,10.559682846069336,2026037,0.0,
2002-08-23 00:00:00+00:00,18.6744384765625,18.86873817443848,18.56649398803711,10.437444686889648,1039421,0.0,
2002-08-26 00:00:00+00:00,18.61830711364746,18.76079368591309,18.374351501464844,10.517326354980469,724445,0.0,
2002-08-27 00:00:00+00:00,18.901123046875,18.96588897705078,18.5708122253418,10.413243293762209,771691,0.0,
2002-08-28 00:00:00+00:00,18.35060310363769,18.36139869689941,17.78497314453125,10.029584884643556,1300666,0.0,
2002-08-29 00:00:00+00:00,17.89076042175293,18.078584671020508,17.55181312561035,10.075572967529297,1672615,0.0,
2002-08-30 00:00:00+00:00,17.940414428710938,18.66148567199707,17.940414428710938,10.366043090820312,1296960,0.0,
