date,KRC_Open,KRC_High,KRC_Low,KRC_Close,KRC_Volume,KRC_Dividends,KRC_Stock Splits
2003-07-21 00:00:00+00:00,28.96999931335449,29.030000686645508,28.46999931335449,12.464203834533691,59100,0.0,
2003-07-22 00:00:00+00:00,28.600000381469727,28.63999938964844,28.420000076293945,12.52985382080078,82600,0.0,
2003-07-23 00:00:00+00:00,28.75,28.76000022888184,28.280000686645508,12.416065216064451,46700,0.0,
2003-07-24 00:00:00+00:00,28.5,28.8700008392334,28.450000762939453,12.464203834533691,90500,0.0,
2003-07-25 00:00:00+00:00,28.6200008392334,28.790000915527344,28.149999618530277,12.468585014343262,88800,0.0,
2003-07-28 00:00:00+00:00,28.520000457763672,28.649999618530277,28.0,12.262887954711914,97700,0.0,
2003-07-29 00:00:00+00:00,28.040000915527344,28.479999542236328,28.040000915527344,12.411686897277832,410600,0.0,
2003-07-30 00:00:00+00:00,28.299999237060547,28.950000762939453,28.299999237060547,12.53860569000244,198800,0.0,
2003-07-31 00:00:00+00:00,28.850000381469727,28.93000030517578,28.75,12.591121673583984,158400,0.0,
2003-08-01 00:00:00+00:00,28.399999618530277,28.59000015258789,28.229999542236328,12.416065216064451,135800,0.0,
2003-08-04 00:00:00+00:00,28.399999618530277,28.450000762939453,28.06999969482422,12.297900199890137,97100,0.0,
2003-08-05 00:00:00+00:00,28.100000381469727,28.13999938964844,27.5,12.122835159301758,104700,0.0,
2003-08-06 00:00:00+00:00,27.799999237060547,27.799999237060547,27.350000381469727,11.98716640472412,112300,0.0,
2003-08-07 00:00:00+00:00,27.420000076293945,27.649999618530277,27.280000686645508,12.026559829711914,87400,0.0,
2003-08-08 00:00:00+00:00,27.6200008392334,27.809999465942383,27.399999618530277,12.022183418273926,122200,0.0,
2003-08-11 00:00:00+00:00,27.46999931335449,27.770000457763672,27.26000022888184,11.930273056030272,100900,0.0,
2003-08-12 00:00:00+00:00,27.399999618530277,27.6200008392334,27.26000022888184,11.934650421142578,163300,0.0,
2003-08-13 00:00:00+00:00,27.170000076293945,27.299999237060547,26.96999931335449,11.877753257751465,81400,0.0,
2003-08-14 00:00:00+00:00,27.07999992370605,27.690000534057617,27.07999992370605,12.070323944091797,144600,0.0,
2003-08-15 00:00:00+00:00,27.479999542236328,27.57999992370605,27.190000534057617,11.9390287399292,37000,0.0,
2003-08-18 00:00:00+00:00,27.450000762939453,28.100000381469727,27.450000762939453,12.236629486083984,101100,0.0,
2003-08-19 00:00:00+00:00,28.350000381469727,28.399999618530277,28.190000534057617,12.38980484008789,108100,0.0,
2003-08-20 00:00:00+00:00,28.299999237060547,28.350000381469727,28.0,12.402931213378906,159000,0.0,
2003-08-21 00:00:00+00:00,28.450000762939453,28.489999771118164,28.190000534057617,12.402931213378906,53000,0.0,
2003-08-22 00:00:00+00:00,28.450000762939453,28.450000762939453,27.489999771118164,12.03530502319336,108000,0.0,
2003-08-25 00:00:00+00:00,27.63999938964844,27.63999938964844,27.290000915527344,12.061567306518556,71500,0.0,
2003-08-26 00:00:00+00:00,27.59000015258789,27.8799991607666,27.209999084472656,12.131593704223633,81900,0.0,
2003-08-27 00:00:00+00:00,27.850000381469727,28.25,27.850000381469727,12.24100112915039,94400,0.0,
2003-08-28 00:00:00+00:00,28.149999618530277,28.34000015258789,27.989999771118164,12.350412368774414,60500,0.0,
2003-08-29 00:00:00+00:00,28.229999542236328,28.239999771118164,28.0,12.254133224487305,45600,0.0,
2003-09-02 00:00:00+00:00,28.1200008392334,28.600000381469727,28.100000381469727,12.451074600219728,86100,0.0,
2003-09-03 00:00:00+00:00,28.5,29.209999084472656,28.489999771118164,12.691781044006348,128700,0.0,
2003-09-04 00:00:00+00:00,29.100000381469727,29.200000762939453,28.709999084472656,12.56486701965332,63600,0.0,
2003-09-05 00:00:00+00:00,28.81999969482422,28.899999618530277,28.5,12.5736083984375,78700,0.0,
2003-09-08 00:00:00+00:00,28.799999237060547,29.0,28.690000534057617,12.64801788330078,68900,0.0,
2003-09-09 00:00:00+00:00,28.799999237060547,28.850000381469727,28.399999618530277,12.48608684539795,231700,0.0,
2003-09-10 00:00:00+00:00,28.530000686645508,28.530000686645508,28.200000762939453,12.346041679382324,106000,0.0,
2003-09-11 00:00:00+00:00,28.149999618530277,28.770000457763672,28.09000015258789,12.48171043395996,141300,0.0,
2003-09-12 00:00:00+00:00,28.450000762939453,28.739999771118164,28.290000915527344,12.472957611083984,88400,0.0,
2003-09-15 00:00:00+00:00,28.5,28.75,28.440000534057617,12.477333068847656,83200,0.0,
2003-09-16 00:00:00+00:00,28.479999542236328,28.75,28.479999542236328,12.53860569000244,94800,0.0,
2003-09-17 00:00:00+00:00,28.549999237060547,28.850000381469727,28.40999984741211,12.512347221374512,119400,0.0,
2003-09-18 00:00:00+00:00,28.6299991607666,28.96999931335449,28.56999969482422,12.604253768920898,131600,0.0,
2003-09-19 00:00:00+00:00,28.8700008392334,28.979999542236328,28.81999969482422,12.63050937652588,124700,0.0,
2003-09-22 00:00:00+00:00,28.93000030517578,29.0,28.540000915527344,12.678650856018066,113400,0.0,
2003-09-23 00:00:00+00:00,28.899999618530277,29.38999938964844,28.86000061035156,12.774928092956545,143000,0.0,
2003-09-24 00:00:00+00:00,29.350000381469727,29.489999771118164,28.81999969482422,12.617383003234863,53500,0.0,
2003-09-25 00:00:00+00:00,28.920000076293945,29.020000457763672,28.649999618530277,12.53860569000244,87700,0.0,
2003-09-26 00:00:00+00:00,28.270000457763672,28.3799991607666,27.86000061035156,12.59427261352539,84100,0.495,
2003-09-29 00:00:00+00:00,28.36000061035156,29.0,28.100000381469727,12.914917945861816,126600,0.0,
2003-09-30 00:00:00+00:00,28.899999618530277,28.899999618530277,28.25,12.714512825012209,450300,0.0,
2003-10-01 00:00:00+00:00,28.6200008392334,28.8700008392334,28.020000457763672,12.64326286315918,304200,0.0,
2003-10-02 00:00:00+00:00,28.450000762939453,28.88999938964844,28.440000534057617,12.781312942504885,202800,0.0,
2003-10-03 00:00:00+00:00,28.8799991607666,29.239999771118164,28.76000022888184,12.914917945861816,131700,0.0,
2003-10-06 00:00:00+00:00,29.18000030517578,29.649999618530277,29.049999237060547,13.204388618469238,67600,0.0,
2003-10-07 00:00:00+00:00,29.649999618530277,29.739999771118164,29.209999084472656,13.1776704788208,67900,0.0,
2003-10-08 00:00:00+00:00,29.57999992370605,29.57999992370605,29.01000022888184,12.99062728881836,47900,0.0,
2003-10-09 00:00:00+00:00,29.350000381469727,29.700000762939453,28.959999084472656,13.026251792907717,101800,0.0,
2003-10-10 00:00:00+00:00,29.399999618530277,29.46999931335449,29.149999618530277,13.048521041870115,71400,0.0,
2003-10-13 00:00:00+00:00,29.450000762939453,29.899999618530277,29.450000762939453,13.19548511505127,100400,0.0,
2003-10-14 00:00:00+00:00,29.75,29.850000381469727,29.450000762939453,13.182124137878418,110100,0.0,
2003-10-15 00:00:00+00:00,29.670000076293945,29.68000030517578,29.200000762939453,13.035162925720217,129600,0.0,
2003-10-16 00:00:00+00:00,29.32999992370605,29.399999618530277,28.96999931335449,13.044069290161133,120300,0.0,
2003-10-17 00:00:00+00:00,29.3799991607666,29.399999618530277,29.01000022888184,12.96835994720459,62300,0.0,
2003-10-20 00:00:00+00:00,29.18000030517578,29.399999618530277,28.700000762939453,12.785772323608398,84400,0.0,
2003-10-21 00:00:00+00:00,28.71999931335449,28.950000762939453,28.71999931335449,12.88819694519043,110900,0.0,
2003-10-22 00:00:00+00:00,28.950000762939453,28.950000762939453,28.51000022888184,12.696701049804688,95400,0.0,
2003-10-23 00:00:00+00:00,28.51000022888184,28.549999237060547,27.81999969482422,12.527469635009766,92100,0.0,
2003-10-24 00:00:00+00:00,28.190000534057617,28.190000534057617,27.350000381469727,12.393868446350098,150900,0.0,
2003-10-27 00:00:00+00:00,27.96999931335449,28.399999618530277,27.950000762939453,12.607635498046877,111200,0.0,
2003-10-28 00:00:00+00:00,28.309999465942383,28.649999618530277,28.0,12.625446319580078,121900,0.0,
2003-10-29 00:00:00+00:00,29.0,29.399999618530277,28.899999618530277,12.999529838562012,239700,0.0,
2003-10-30 00:00:00+00:00,29.34000015258789,29.649999618530277,29.26000022888184,13.075241088867188,103200,0.0,
2003-10-31 00:00:00+00:00,29.5,29.729999542236328,28.899999618530277,12.870387077331545,228000,0.0,
2003-11-03 00:00:00+00:00,28.950000762939453,29.8700008392334,28.950000762939453,13.21775245666504,151200,0.0,
2003-11-04 00:00:00+00:00,29.700000762939453,30.209999084472656,29.559999465942383,13.453783988952637,112100,0.0,
2003-11-05 00:00:00+00:00,30.209999084472656,30.299999237060547,29.68000030517578,13.493855476379396,101800,0.0,
2003-11-06 00:00:00+00:00,30.5,30.540000915527344,30.25,13.520585060119627,86300,0.0,
2003-11-07 00:00:00+00:00,30.549999237060547,30.780000686645508,30.399999618530277,13.542855262756348,64200,0.0,
2003-11-10 00:00:00+00:00,30.31999969482422,30.530000686645508,30.200000762939453,13.498318672180176,94000,0.0,
2003-11-11 00:00:00+00:00,30.450000762939453,30.450000762939453,30.0,13.400341987609863,52600,0.0,
2003-11-12 00:00:00+00:00,30.21999931335449,30.989999771118164,30.18000030517578,13.801154136657717,116700,0.0,
2003-11-13 00:00:00+00:00,31.0,31.030000686645508,30.770000457763672,13.73434829711914,63200,0.0,
2003-11-14 00:00:00+00:00,31.0,31.34000015258789,31.0,13.90803337097168,82200,0.0,
2003-11-17 00:00:00+00:00,31.229999542236328,31.229999542236328,30.739999771118164,13.703170776367188,133600,0.0,
2003-11-18 00:00:00+00:00,31.0,31.36000061035156,30.739999771118164,13.694263458251951,80300,0.0,
2003-11-19 00:00:00+00:00,31.170000076293945,31.290000915527344,30.8700008392334,13.805602073669434,146400,0.0,
2003-11-20 00:00:00+00:00,31.030000686645508,31.030000686645508,30.239999771118164,13.60073947906494,120200,0.0,
2003-11-21 00:00:00+00:00,30.51000022888184,30.82999992370605,30.51000022888184,13.649739265441896,138700,0.0,
2003-11-24 00:00:00+00:00,30.899999618530277,31.0,30.84000015258789,13.805602073669434,92500,0.0,
2003-11-25 00:00:00+00:00,31.0,31.049999237060547,30.899999618530277,13.778879165649414,78800,0.0,
2003-11-26 00:00:00+00:00,31.0,31.13999938964844,30.799999237060547,13.796698570251465,79600,0.0,
2003-11-28 00:00:00+00:00,31.149999618530277,31.280000686645508,31.020000457763672,13.836777687072754,23400,0.0,
2003-12-01 00:00:00+00:00,31.040000915527344,31.700000762939453,31.040000915527344,14.068350791931152,84900,0.0,
2003-12-02 00:00:00+00:00,31.61000061035156,31.690000534057617,31.51000022888184,14.06389617919922,92200,0.0,
2003-12-03 00:00:00+00:00,31.780000686645508,32.0,31.600000381469727,14.072806358337402,62600,0.0,
2003-12-04 00:00:00+00:00,31.649999618530277,31.65999984741211,31.32999992370605,14.06389617919922,258700,0.0,
2003-12-05 00:00:00+00:00,31.57999992370605,31.670000076293945,31.399999618530277,14.032726287841797,126000,0.0,
2003-12-08 00:00:00+00:00,31.670000076293945,32.040000915527344,31.600000381469727,14.201949119567873,113200,0.0,
2003-12-09 00:00:00+00:00,32.04999923706055,32.099998474121094,31.479999542236328,14.050541877746582,97800,0.0,
2003-12-10 00:00:00+00:00,31.549999237060547,31.799999237060547,31.3700008392334,14.072806358337402,112600,0.0,
2003-12-11 00:00:00+00:00,31.71999931335449,32.25,31.63999938964844,14.304388999938965,71400,0.0,
2003-12-12 00:00:00+00:00,32.20000076293945,32.59000015258789,32.060001373291016,14.469160079956056,76300,0.0,
2003-12-15 00:00:00+00:00,32.7400016784668,32.81999969482422,31.899999618530277,14.20640754699707,56900,0.0,
2003-12-16 00:00:00+00:00,32.04999923706055,32.56999969482422,31.799999237060547,14.50478744506836,74900,0.0,
2003-12-17 00:00:00+00:00,32.560001373291016,32.68000030517578,32.470001220703125,14.54487133026123,54700,0.0,
2003-12-18 00:00:00+00:00,32.599998474121094,32.880001068115234,32.5,14.527055740356444,40700,0.0,
2003-12-19 00:00:00+00:00,32.630001068115234,32.970001220703125,32.470001220703125,14.682928085327148,88500,0.0,
2003-12-22 00:00:00+00:00,32.970001220703125,33.220001220703125,32.83000183105469,14.794262886047363,91100,0.0,
2003-12-23 00:00:00+00:00,33.099998474121094,33.58000183105469,33.099998474121094,14.9412260055542,123200,0.0,
2003-12-24 00:00:00+00:00,33.47999954223633,33.540000915527344,33.38999938964844,14.87888240814209,46200,0.0,
2003-12-26 00:00:00+00:00,33.5,33.54999923706055,33.2599983215332,14.852149963378906,45500,0.0,
2003-12-29 00:00:00+00:00,32.849998474121094,33.119998931884766,32.84000015258789,14.931262969970703,153600,0.495,
2003-12-30 00:00:00+00:00,33.15999984741211,33.15999984741211,32.84000015258789,14.91769790649414,89200,0.0,
2003-12-31 00:00:00+00:00,33.060001373291016,33.15999984741211,32.650001525878906,14.804689407348633,125300,0.0,
2004-01-02 00:00:00+00:00,32.75,32.90999984741211,32.70000076293945,14.827299118041992,84100,0.0,
2004-01-05 00:00:00+00:00,32.900001525878906,33.18000030517578,32.900001525878906,14.89510726928711,136700,0.0,
2004-01-06 00:00:00+00:00,33.099998474121094,33.13999938964844,32.689998626708984,14.777557373046877,144000,0.0,
2004-01-07 00:00:00+00:00,32.84000015258789,32.95000076293945,32.43000030517578,14.714282035827637,152500,0.0,
2004-01-08 00:00:00+00:00,32.650001525878906,32.83000183105469,32.459999084472656,14.691685676574709,110600,0.0,
2004-01-09 00:00:00+00:00,32.599998474121094,32.63999938964844,32.0,14.560577392578123,145800,0.0,
2004-01-12 00:00:00+00:00,32.400001525878906,32.61000061035156,32.25,14.614828109741213,66200,0.0,
2004-01-13 00:00:00+00:00,32.400001525878906,32.400001525878906,31.799999237060547,14.596747398376465,210900,0.0,
2004-01-14 00:00:00+00:00,32.5,32.650001525878906,32.38999938964844,14.732358932495115,109500,0.0,
2004-01-15 00:00:00+00:00,32.34000015258789,32.34000015258789,31.729999542236328,14.510857582092283,262100,0.0,
2004-01-16 00:00:00+00:00,32.25,32.25,31.63999938964844,14.321000099182127,138100,0.0,
2004-01-20 00:00:00+00:00,31.770000457763672,31.899999618530277,31.649999618530277,14.321000099182127,112800,0.0,
2004-01-21 00:00:00+00:00,31.850000381469727,32.150001525878906,31.690000534057617,14.50633430480957,52800,0.0,
2004-01-22 00:00:00+00:00,32.16999816894531,32.34000015258789,32.02000045776367,14.569629669189451,71900,0.0,
2004-01-23 00:00:00+00:00,32.22999954223633,32.70000076293945,32.08000183105469,14.78208827972412,84400,0.0,
2004-01-26 00:00:00+00:00,32.70000076293945,32.79999923706055,32.54999923706055,14.827299118041992,81600,0.0,
2004-01-27 00:00:00+00:00,32.900001525878906,33.029998779296875,32.75,14.827299118041992,94500,0.0,
2004-01-28 00:00:00+00:00,32.959999084472656,33.04999923706055,32.349998474121094,14.669073104858398,100300,0.0,
2004-01-29 00:00:00+00:00,32.52000045776367,32.79999923706055,32.29999923706055,14.804689407348633,76600,0.0,
2004-01-30 00:00:00+00:00,32.75,33.0099983215332,32.599998474121094,14.804689407348633,95600,0.0,
2004-02-02 00:00:00+00:00,32.75,33.04999923706055,32.7400016784668,14.886064529418944,113600,0.0,
2004-02-03 00:00:00+00:00,32.900001525878906,33.7400016784668,32.88999938964844,15.11660861968994,78800,0.0,
2004-02-04 00:00:00+00:00,33.439998626708984,33.470001220703125,32.439998626708984,14.664559364318848,192500,0.0,
2004-02-05 00:00:00+00:00,33.470001220703125,33.79999923706055,33.380001068115234,15.279341697692873,228900,0.0,
2004-02-06 00:00:00+00:00,33.91999816894531,34.459999084472656,33.84000015258789,15.573179244995115,139300,0.0,
2004-02-09 00:00:00+00:00,35.189998626708984,35.20000076293945,33.95000076293945,15.356202125549316,175500,0.0,
2004-02-10 00:00:00+00:00,33.77000045776367,34.849998474121094,33.65999984741211,15.753998756408691,140000,0.0,
2004-02-11 00:00:00+00:00,34.72999954223633,34.79999923706055,34.2599983215332,15.595781326293944,75600,0.0,
2004-02-12 00:00:00+00:00,34.650001525878906,34.650001525878906,33.849998474121094,15.414960861206056,56100,0.0,
2004-02-13 00:00:00+00:00,34.25,34.25,33.36000061035156,15.08044147491455,72300,0.0,
2004-02-17 00:00:00+00:00,33.599998474121094,33.650001525878906,33.2400016784668,15.143732070922852,111300,0.0,
2004-02-18 00:00:00+00:00,34.099998474121094,34.20000076293945,32.95000076293945,14.89962100982666,137800,0.0,
2004-02-19 00:00:00+00:00,33.150001525878906,33.290000915527344,33.0,14.91769790649414,77100,0.0,
2004-02-20 00:00:00+00:00,33.11000061035156,33.25,32.959999084472656,14.922223091125488,69700,0.0,
2004-02-23 00:00:00+00:00,33.2599983215332,33.2599983215332,32.84000015258789,14.926748275756836,63700,0.0,
2004-02-24 00:00:00+00:00,33.02000045776367,33.29999923706055,32.91999816894531,14.89510726928711,132900,0.0,
2004-02-25 00:00:00+00:00,33.06999969482422,33.63999938964844,33.04999923706055,15.20701026916504,114700,0.0,
2004-02-26 00:00:00+00:00,33.63999938964844,34.209999084472656,33.5,15.22509765625,134500,0.0,
2004-02-27 00:00:00+00:00,33.75,34.15999984741211,33.400001525878906,15.09852695465088,128100,0.0,
2004-03-01 00:00:00+00:00,33.650001525878906,34.540000915527344,33.650001525878906,15.53700828552246,113000,0.0,
2004-03-02 00:00:00+00:00,34.459999084472656,34.52000045776367,34.220001220703125,15.559614181518556,120100,0.0,
2004-03-03 00:00:00+00:00,34.52000045776367,34.84000015258789,34.400001525878906,15.699752807617188,149000,0.0,
2004-03-04 00:00:00+00:00,34.83000183105469,35.130001068115234,34.5,15.88057804107666,54800,0.0,
2004-03-05 00:00:00+00:00,35.130001068115234,35.16999816894531,34.869998931884766,15.799208641052246,59300,0.0,
2004-03-08 00:00:00+00:00,35.099998474121094,35.150001525878906,34.40999984741211,15.600302696228027,86300,0.0,
2004-03-09 00:00:00+00:00,34.61000061035156,34.709999084472656,34.150001525878906,15.53249168395996,63400,0.0,
2004-03-10 00:00:00+00:00,34.5,34.68000030517578,34.0099983215332,15.374273300170898,90900,0.0,
2004-03-11 00:00:00+00:00,34.0,34.189998626708984,33.540000915527344,15.16181182861328,58900,0.0,
2004-03-12 00:00:00+00:00,33.95000076293945,34.2599983215332,33.849998474121094,15.414960861206056,135500,0.0,
2004-03-15 00:00:00+00:00,34.2400016784668,34.2400016784668,33.40999984741211,15.10304355621338,94100,0.0,
2004-03-16 00:00:00+00:00,33.650001525878906,33.70000076293945,33.029998779296875,15.09852695465088,176200,0.0,
2004-03-17 00:00:00+00:00,33.599998474121094,34.150001525878906,33.599998474121094,15.4375638961792,154700,0.0,
2004-03-18 00:00:00+00:00,34.119998931884766,34.34000015258789,34.0,15.460171699523926,70300,0.0,
2004-03-19 00:00:00+00:00,34.400001525878906,34.52000045776367,34.13999938964844,15.53249168395996,82700,0.0,
2004-03-22 00:00:00+00:00,34.79999923706055,34.9900016784668,34.439998626708984,15.636463165283203,159800,0.0,
2004-03-23 00:00:00+00:00,34.790000915527344,34.93000030517578,34.529998779296875,15.690710067749023,95400,0.0,
