date,RSPS_Open,RSPS_High,RSPS_Low,RSPS_Close,RSPS_Volume,RSPS_Dividends,RSPS_Stock Splits
2021-09-13 00:00:00+00:00,32.0,32.124000549316406,31.881999969482425,29.73726272583008,20000,0.0,
2021-09-14 00:00:00+00:00,31.802000045776367,31.802000045776367,31.715999603271484,29.539899826049805,20000,0.0,
2021-09-15 00:00:00+00:00,31.777999877929688,31.895999908447266,31.76000022888184,29.640439987182617,30500,0.0,
2021-09-16 00:00:00+00:00,31.89800071716309,31.89800071716309,31.558000564575195,29.59575843811035,17000,0.0,
2021-09-17 00:00:00+00:00,31.65399932861328,31.74799919128418,31.645999908447266,29.46728134155273,20500,0.0,
2021-09-20 00:00:00+00:00,31.17200088500977,31.285999298095703,30.950000762939453,28.999929428100582,69000,0.0,
2021-09-21 00:00:00+00:00,31.1299991607666,31.15999984741211,30.99399948120117,28.882631301879883,24000,0.0,
2021-09-22 00:00:00+00:00,31.101999282836918,31.29400062561035,31.09000015258789,28.94407081604004,24000,0.0,
2021-09-23 00:00:00+00:00,31.11400032043457,31.336000442504883,31.107999801635746,29.06696128845215,81000,0.0,
2021-09-24 00:00:00+00:00,31.1560001373291,31.323999404907227,31.1560001373291,29.115375518798828,18000,0.0,
2021-09-27 00:00:00+00:00,31.38800048828125,31.48600006103516,31.26799964904785,29.111648559570312,32000,0.0,
2021-09-28 00:00:00+00:00,31.29599952697754,31.32200050354004,30.93600082397461,28.903114318847656,42000,0.0,
2021-09-29 00:00:00+00:00,31.4060001373291,31.52199935913086,31.38400077819824,29.228952407836918,17000,0.0,
2021-09-30 00:00:00+00:00,31.48600006103516,31.48600006103516,30.808000564575195,28.68153953552246,78500,0.0,
2021-10-01 00:00:00+00:00,30.96199989318848,31.035999298095703,30.61599922180176,28.770910263061523,80500,0.0,
2021-10-04 00:00:00+00:00,30.895999908447266,31.11599922180176,30.733999252319336,28.78022003173828,58500,0.0,
2021-10-05 00:00:00+00:00,30.94599914550781,31.106000900268555,30.92200088500977,28.893800735473636,19000,0.0,
2021-10-06 00:00:00+00:00,30.851999282836918,31.24799919128418,30.809999465942383,29.091169357299805,48000,0.0,
2021-10-07 00:00:00+00:00,31.22599983215332,31.47599983215332,31.20599937438965,29.05206680297852,21000,0.0,
2021-10-08 00:00:00+00:00,31.200000762939453,31.270000457763672,31.097999572753903,28.983173370361328,21000,0.0,
2021-10-11 00:00:00+00:00,31.28400039672852,31.28400039672852,31.052000045776367,28.908693313598636,11000,0.0,
2021-10-12 00:00:00+00:00,31.04400062561035,31.266000747680664,31.006000518798828,28.91986846923828,26000,0.0,
2021-10-13 00:00:00+00:00,30.84600067138672,31.145999908447266,30.84600067138672,28.93103790283203,34500,0.0,
2021-10-14 00:00:00+00:00,31.263999938964844,31.488000869750977,31.256000518798828,29.275501251220703,34500,0.0,
2021-10-15 00:00:00+00:00,31.496000289916992,31.538000106811523,31.218000411987305,29.107929229736328,46500,0.0,
2021-10-18 00:00:00+00:00,31.013999938964844,31.27199935913086,31.013999938964844,28.96269416809082,128000,0.0,
2021-10-19 00:00:00+00:00,31.083999633789062,31.086000442504883,30.87800025939941,28.94035148620605,69500,0.0,
2021-10-20 00:00:00+00:00,31.215999603271484,31.4060001373291,31.215999603271484,29.13027000427246,279500,0.0,
2021-10-21 00:00:00+00:00,31.233999252319336,31.285999298095703,31.170000076293945,29.08185577392578,57000,0.0,
2021-10-22 00:00:00+00:00,31.327999114990234,31.48600006103516,31.327999114990234,29.3052921295166,30000,0.0,
2021-10-25 00:00:00+00:00,31.48200035095215,31.48200035095215,31.356000900268555,29.191713333129883,28500,0.0,
2021-10-26 00:00:00+00:00,31.350000381469727,31.47800064086914,31.350000381469727,29.264328002929688,235500,0.0,
2021-10-27 00:00:00+00:00,31.552000045776367,31.61400032043457,31.09600067138672,28.986900329589844,60500,0.0,
2021-10-28 00:00:00+00:00,31.10400009155273,31.261999130249023,31.10400009155273,29.104198455810547,40000,0.0,
2021-10-29 00:00:00+00:00,31.152000427246094,31.3799991607666,31.11400032043457,29.0036563873291,74500,0.0,
2021-11-01 00:00:00+00:00,31.15800094604492,31.38999938964844,31.15800094604492,29.20660781860352,41000,0.0,
2021-11-02 00:00:00+00:00,31.30599975585937,31.63599967956543,31.30599975585937,29.396528244018555,363000,0.0,
2021-11-03 00:00:00+00:00,31.582000732421875,31.926000595092773,31.582000732421875,29.714921951293945,69000,0.0,
2021-11-04 00:00:00+00:00,31.81999969482422,31.965999603271484,31.70400047302246,29.621824264526367,116000,0.0,
2021-11-05 00:00:00+00:00,31.87800025939941,32.0620002746582,31.87800025939941,29.81732940673828,36500,0.0,
2021-11-08 00:00:00+00:00,32.018001556396484,32.018001556396484,31.690000534057617,29.65906524658203,77000,0.0,
2021-11-09 00:00:00+00:00,31.84199905395508,32.0,31.79199981689453,29.78381729125977,60500,0.0,
2021-11-10 00:00:00+00:00,32.013999938964844,32.19599914550781,32.013999938964844,29.908567428588867,53000,0.0,
2021-11-11 00:00:00+00:00,32.11600112915039,32.119998931884766,32.0359992980957,29.87505149841309,30500,0.0,
2021-11-12 00:00:00+00:00,32.23400115966797,32.242000579833984,32.0260009765625,29.867599487304688,39000,0.0,
2021-11-15 00:00:00+00:00,32.11199951171875,32.395999908447266,32.11199951171875,30.126415252685547,45000,0.0,
2021-11-16 00:00:00+00:00,32.3380012512207,32.439998626708984,32.17599868774414,29.95511245727539,29500,0.0,
2021-11-17 00:00:00+00:00,32.0880012512207,32.13600158691406,32.0359992980957,29.884355545043945,37000,0.0,
2021-11-18 00:00:00+00:00,32.03200149536133,32.03200149536133,31.729999542236328,29.662784576416016,282000,0.0,
2021-11-19 00:00:00+00:00,31.84000015258789,31.95800018310547,31.739999771118164,29.55851936340332,193500,0.0,
2021-11-22 00:00:00+00:00,31.756000518798828,32.19599914550781,31.756000518798828,29.87132453918457,44500,0.0,
2021-11-23 00:00:00+00:00,32.152000427246094,32.358001708984375,32.152000427246094,30.08358764648437,60500,0.0,
2021-11-24 00:00:00+00:00,32.237998962402344,32.237998962402344,32.051998138427734,29.94952774047852,30000,0.0,
2021-11-26 00:00:00+00:00,31.88999938964844,31.96199989318848,31.724000930786133,29.569690704345703,183500,0.0,
2021-11-29 00:00:00+00:00,31.92799949645996,31.92799949645996,31.763999938964844,29.60320472717285,51500,0.0,
2021-11-30 00:00:00+00:00,31.59000015258789,31.59000015258789,30.902000427246094,28.770910263061523,47000,0.0,
2021-12-01 00:00:00+00:00,31.275999069213867,31.392000198364254,30.714000701904297,28.6145076751709,80000,0.0,
2021-12-02 00:00:00+00:00,30.777999877929688,31.4060001373291,30.777999877929688,29.087440490722656,34000,0.0,
2021-12-03 00:00:00+00:00,31.308000564575195,31.606000900268555,31.308000564575195,29.42445945739746,79000,0.0,
2021-12-06 00:00:00+00:00,31.804000854492188,32.2760009765625,31.804000854492188,29.91042900085449,45000,0.0,
2021-12-07 00:00:00+00:00,32.31399917602539,32.33399963378906,32.1619987487793,29.971874237060547,47000,0.0,
2021-12-08 00:00:00+00:00,32.13999938964844,32.152000427246094,31.8439998626709,29.88249397277832,51500,0.0,
2021-12-09 00:00:00+00:00,32.05400085449219,32.268001556396484,32.04999923706055,29.95697593688965,28500,0.0,
2021-12-10 00:00:00+00:00,32.42599868774414,32.63600158691406,32.41400146484375,30.370330810546875,30000,0.0,
2021-12-13 00:00:00+00:00,32.560001373291016,33.119998931884766,32.53799819946289,30.75761604309082,53500,0.0,
2021-12-14 00:00:00+00:00,33.10599899291992,33.13800048828125,32.9739990234375,30.75389289855957,79500,0.0,
2021-12-15 00:00:00+00:00,33.11800003051758,33.38999938964844,33.11000061035156,31.061115264892575,42500,0.0,
2021-12-16 00:00:00+00:00,33.301998138427734,33.75,33.301998138427734,31.39626693725586,152500,0.0,
2021-12-17 00:00:00+00:00,33.577999114990234,33.68000030517578,33.237998962402344,30.94753837585449,50500,0.0,
2021-12-20 00:00:00+00:00,32.858001708984375,32.965999603271484,32.763999938964844,30.90291404724121,57000,0.2284,
2021-12-21 00:00:00+00:00,32.900001525878906,32.97800064086914,32.821998596191406,30.835418701171875,317000,0.0,
2021-12-22 00:00:00+00:00,32.757999420166016,33.01599884033203,32.757999420166016,30.94603729248047,45000,0.0,
2021-12-23 00:00:00+00:00,33.13399887084961,33.15999984741211,33.066001892089844,31.02665138244629,24500,0.0,
2021-12-27 00:00:00+00:00,33.130001068115234,33.34400177001953,33.124000549316406,31.25725555419922,41000,0.0,
2021-12-28 00:00:00+00:00,33.28400039672852,33.60200119018555,33.28400039672852,31.499116897583008,32000,0.0,
2021-12-29 00:00:00+00:00,33.54600143432617,33.77399826049805,33.54600143432617,31.626596450805664,33500,0.0,
2021-12-30 00:00:00+00:00,33.70600128173828,33.737998962402344,33.69200134277344,31.583477020263672,16500,0.0,
2021-12-31 00:00:00+00:00,33.75600051879883,33.98199844360352,33.7239990234375,31.83095932006836,27000,0.0,
2022-01-03 00:00:00+00:00,33.81999969482422,34.0,33.61000061035156,31.87032890319824,264500,0.0,
2022-01-04 00:00:00+00:00,34.11600112915039,34.43199920654297,34.11600112915039,32.16654586791992,224000,0.0,
2022-01-05 00:00:00+00:00,34.34600067138672,34.63199996948242,34.34600067138672,32.22653579711914,155500,0.0,
2022-01-06 00:00:00+00:00,34.52199935913086,34.63399887084961,34.34400177001953,32.22092819213867,183500,0.0,
2022-01-07 00:00:00+00:00,34.380001068115234,34.709999084472656,34.380001068115234,32.46652603149414,55500,0.0,
2022-01-10 00:00:00+00:00,34.59400177001953,34.6619987487793,34.34000015258789,32.23404312133789,179500,0.0,
2022-01-11 00:00:00+00:00,34.209999084472656,34.39400100708008,34.055999755859375,32.228424072265625,228000,0.0,
2022-01-12 00:00:00+00:00,34.40999984741211,34.40999984741211,34.209999084472656,32.15342712402344,45000,0.0,
2022-01-13 00:00:00+00:00,34.417999267578125,34.630001068115234,34.37799835205078,32.41028594970703,33500,0.0,
2022-01-14 00:00:00+00:00,34.57400131225586,34.77199935913086,34.39400100708008,32.580894470214844,47000,0.0,
2022-01-18 00:00:00+00:00,34.57400131225586,34.57400131225586,34.27000045776367,32.18905258178711,223500,0.0,
2022-01-19 00:00:00+00:00,34.2760009765625,34.529998779296875,34.25600051879883,32.17218017578125,209000,0.0,
2022-01-20 00:00:00+00:00,34.29199981689453,34.42599868774414,33.9379997253418,31.82720184326172,429500,0.0,
2022-01-21 00:00:00+00:00,34.097999572753906,34.36399841308594,33.922000885009766,31.868452072143555,123000,0.0,
2022-01-24 00:00:00+00:00,33.97200012207031,33.99599838256836,33.24399948120117,31.79721069335937,196000,0.0,
2022-01-25 00:00:00+00:00,33.60200119018555,33.72200012207031,33.22600173950195,31.40724754333496,135500,0.0,
2022-01-26 00:00:00+00:00,33.5099983215332,33.5099983215332,32.9640007019043,31.07539939880371,125000,0.0,
2022-01-27 00:00:00+00:00,33.45399856567383,33.88600158691406,33.290000915527344,31.309755325317383,199500,0.0,
2022-01-28 00:00:00+00:00,33.209999084472656,33.70000076293945,33.124000549316406,31.585350036621094,212500,0.0,
2022-01-31 00:00:00+00:00,33.45800018310547,33.7599983215332,33.45800018310547,31.60972785949707,77000,0.0,
2022-02-01 00:00:00+00:00,33.7239990234375,33.80400085449219,33.41999816894531,31.65847396850586,180000,0.0,
2022-02-02 00:00:00+00:00,33.678001403808594,34.055999755859375,33.678001403808594,31.89469718933105,113500,0.0,
2022-02-03 00:00:00+00:00,34.00600051879883,34.194000244140625,33.91600036621094,31.849714279174805,504000,0.0,
2022-02-04 00:00:00+00:00,33.68199920654297,33.68199920654297,33.3120002746582,31.296630859375,274000,0.0,
2022-02-07 00:00:00+00:00,33.5359992980957,33.76599884033203,33.38800048828125,31.519731521606445,33000,0.0,
2022-02-08 00:00:00+00:00,33.689998626708984,33.87799835205078,33.652000427246094,31.6678466796875,144000,0.0,
2022-02-09 00:00:00+00:00,33.87200164794922,34.007999420166016,33.80400085449219,31.72596740722656,503500,0.0,
2022-02-10 00:00:00+00:00,33.63399887084961,33.8380012512207,33.45199966430664,31.44098663330078,113500,0.0,
2022-02-11 00:00:00+00:00,33.63600158691406,33.86800003051758,33.551998138427734,31.549724578857425,297500,0.0,
2022-02-14 00:00:00+00:00,33.70600128173828,33.70600128173828,33.09000015258789,31.392248153686523,101500,0.0,
2022-02-15 00:00:00+00:00,33.6619987487793,33.77799987792969,33.417999267578125,31.409114837646484,42000,0.0,
2022-02-16 00:00:00+00:00,33.52000045776367,33.73400115966797,33.27199935913086,31.418495178222656,129500,0.0,
2022-02-17 00:00:00+00:00,33.38600158691406,33.72200012207031,33.27399826049805,31.55160522460937,76500,0.0,
2022-02-18 00:00:00+00:00,33.70399856567383,33.854000091552734,33.551998138427734,31.66034698486328,170500,0.0,
2022-02-22 00:00:00+00:00,33.75199890136719,33.79600143432617,33.507999420166016,31.538488388061523,90500,0.0,
2022-02-23 00:00:00+00:00,33.74599838256836,33.76599884033203,33.43199920654297,31.35662841796875,89000,0.0,
2022-02-24 00:00:00+00:00,33.040000915527344,33.040000915527344,32.23199844360352,30.80354881286621,77500,0.0,
2022-02-25 00:00:00+00:00,33.06800079345703,33.9379997253418,33.06800079345703,31.814083099365234,60500,0.0,
2022-02-28 00:00:00+00:00,33.50600051879883,33.59000015258789,33.198001861572266,31.435365676879883,61500,0.0,
2022-03-01 00:00:00+00:00,33.619998931884766,33.619998931884766,33.13999938964844,31.20476531982422,157000,0.0,
2022-03-02 00:00:00+00:00,33.30799865722656,33.801998138427734,33.27399826049805,31.607851028442383,79500,0.0,
2022-03-03 00:00:00+00:00,33.90599822998047,34.23199844360352,33.90599822998047,31.958452224731445,41000,0.0,
2022-03-04 00:00:00+00:00,33.75199890136719,34.20600128173828,33.61199951171875,32.02219009399414,115500,0.0,
2022-03-07 00:00:00+00:00,34.02399826049805,34.198001861572266,33.61199951171875,31.50848388671875,103000,0.0,
2022-03-08 00:00:00+00:00,33.69599914550781,33.69599914550781,32.61199951171875,30.571067810058597,415000,0.0,
2022-03-09 00:00:00+00:00,33.0099983215332,33.08399963378906,32.74399948120117,30.694807052612305,69000,0.0,
2022-03-10 00:00:00+00:00,32.66600036621094,32.66600036621094,32.2859992980957,30.45107650756836,40000,0.0,
2022-03-11 00:00:00+00:00,32.65800094604492,32.70399856567383,32.09000015258789,30.081737518310547,24000,0.0,
2022-03-14 00:00:00+00:00,32.417999267578125,32.42399978637695,32.125999450683594,30.17173385620117,22000,0.0,
2022-03-15 00:00:00+00:00,32.27199935913086,32.641998291015625,32.27199935913086,30.59918785095215,21500,0.0,
2022-03-16 00:00:00+00:00,32.79600143432617,32.79600143432617,32.400001525878906,30.64606285095215,33500,0.0,
2022-03-17 00:00:00+00:00,32.65800094604492,32.97600173950195,32.65800094604492,30.82417297363281,203500,0.0,
2022-03-18 00:00:00+00:00,32.742000579833984,32.922000885009766,32.65399932861328,30.861669540405277,56500,0.0,
2022-03-21 00:00:00+00:00,33.09000015258789,33.09000015258789,32.71200180053711,30.91419792175293,52500,0.1378,
2022-03-22 00:00:00+00:00,32.90399932861328,33.124000549316406,32.858001708984375,31.153301239013672,194500,0.0,
2022-03-23 00:00:00+00:00,33.19200134277344,33.19200134277344,32.88399887084961,30.955612182617188,31500,0.0,
2022-03-24 00:00:00+00:00,32.93399810791016,33.130001068115234,32.93399810791016,31.18719291687012,12500,0.0,
2022-03-25 00:00:00+00:00,33.16400146484375,33.49599838256836,33.16400146484375,31.53172492980957,10500,0.0,
2022-03-28 00:00:00+00:00,33.43199920654297,33.56999969482422,33.32600021362305,31.595741271972656,28500,0.0,
2022-03-29 00:00:00+00:00,33.86800003051758,33.87799835205078,33.65599822998047,31.891321182250977,24000,0.0,
2022-03-30 00:00:00+00:00,33.77000045776367,33.93399810791016,33.64400100708008,31.94404411315918,1023500,0.0,
2022-03-31 00:00:00+00:00,33.948001861572266,34.051998138427734,33.77799987792969,31.872499465942383,127500,0.0,
2022-04-01 00:00:00+00:00,34.05799865722656,34.2599983215332,33.847999572753906,32.23586654663086,66000,0.0,
2022-04-04 00:00:00+00:00,34.18199920654297,34.18199920654297,33.73199844360352,32.13419723510742,151500,0.0,
2022-04-05 00:00:00+00:00,33.98400115966797,34.48400115966797,33.98400115966797,32.16432189941406,123000,0.0,
2022-04-06 00:00:00+00:00,34.03799819946289,34.459999084472656,34.03799819946289,32.43919372558594,84500,0.0,
2022-04-07 00:00:00+00:00,34.63600158691406,34.948001861572266,34.5359992980957,32.82891845703125,74500,0.0,
2022-04-08 00:00:00+00:00,35.055999755859375,35.237998962402344,34.93000030517578,33.03791046142578,187500,0.0,
2022-04-11 00:00:00+00:00,35.20000076293945,35.32400131225586,35.0880012512207,33.05107498168945,156000,0.0,
2022-04-12 00:00:00+00:00,35.10599899291992,35.33399963378906,35.03400039672852,33.06991195678711,154000,0.0,
2022-04-13 00:00:00+00:00,35.20399856567383,35.327999114990234,35.11000061035156,33.23746109008789,170000,0.0,
2022-04-14 00:00:00+00:00,35.395999908447266,35.56800079345703,35.391998291015625,33.3165397644043,52000,0.0,
2022-04-18 00:00:00+00:00,35.4119987487793,35.444000244140625,35.05400085449219,33.05672836303711,87500,0.0,
2022-04-19 00:00:00+00:00,35.12799835205078,35.68600082397461,35.12799835205078,33.5744743347168,126500,0.0,
2022-04-20 00:00:00+00:00,35.869998931884766,36.19400024414063,35.86199951171875,34.01126480102539,131500,0.0,
2022-04-21 00:00:00+00:00,36.23799896240234,36.45800018310547,36.141998291015625,34.02255630493164,93000,0.0,
2022-04-22 00:00:00+00:00,36.33399963378906,36.33399963378906,35.630001068115234,33.57070541381836,441500,0.0,
2022-04-25 00:00:00+00:00,35.67399978637695,35.86800003051758,35.15999984741211,33.6761360168457,286000,0.0,
2022-04-26 00:00:00+00:00,35.75600051879883,35.75600051879883,35.178001403808594,33.13768768310547,118500,0.0,
2022-04-27 00:00:00+00:00,35.37799835205078,35.70600128173828,35.189998626708984,33.325958251953125,278000,0.0,
2022-04-28 00:00:00+00:00,35.33599853515625,35.821998596191406,35.33599853515625,33.71379089355469,189000,0.0,
2022-04-29 00:00:00+00:00,35.54399871826172,35.624000549316406,34.86199951171875,32.8533935546875,144500,0.0,
2022-05-02 00:00:00+00:00,35.14799880981445,35.20800018310547,34.071998596191406,32.45237731933594,468500,0.0,
2022-05-03 00:00:00+00:00,34.34199905395508,34.80799865722656,34.34199905395508,32.51638412475586,886000,0.0,
2022-05-04 00:00:00+00:00,34.58399963378906,35.189998626708984,34.40599822998047,33.10944747924805,706500,0.0,
2022-05-05 00:00:00+00:00,34.9900016784668,35.055999755859375,34.40599822998047,32.589805603027344,217000,0.0,
2022-05-06 00:00:00+00:00,34.5880012512207,34.93399810791016,34.47600173950195,32.779964447021484,292500,0.0,
2022-05-09 00:00:00+00:00,34.678001403808594,35.25600051879883,34.57600021362305,32.93811798095703,382000,0.0,
2022-05-10 00:00:00+00:00,35.20000076293945,35.29199981689453,34.63600158691406,32.69148254394531,173000,0.0,
2022-05-11 00:00:00+00:00,34.79999923706055,35.20800018310547,34.64799880981445,32.63687896728516,146500,0.0,
2022-05-12 00:00:00+00:00,34.715999603271484,34.91400146484375,34.37200164794922,32.66511535644531,318000,0.0,
2022-05-13 00:00:00+00:00,34.88600158691406,35.20800018310547,34.81999969482422,33.10755920410156,247000,0.0,
2022-05-16 00:00:00+00:00,35.108001708984375,35.40800094604492,35.04999923706055,33.22428512573242,205000,0.0,
2022-05-17 00:00:00+00:00,35.44200134277344,35.44200134277344,34.709999084472656,33.068023681640625,159000,0.0,
2022-05-18 00:00:00+00:00,34.849998474121094,34.849998474121094,32.78400039672852,30.92926025390625,294500,0.0,
2022-05-19 00:00:00+00:00,32.62200164794922,32.62200164794922,32.08000183105469,30.449167251586918,228000,0.0,
2022-05-20 00:00:00+00:00,32.49800109863281,32.54199981689453,31.856000900268555,30.533885955810547,553000,0.0,
2022-05-23 00:00:00+00:00,32.7239990234375,33.077999114990234,32.624000549316406,31.004566192626957,200500,0.0,
2022-05-24 00:00:00+00:00,33.007999420166016,33.470001220703125,32.847999572753906,31.477128982543945,372000,0.0,
2022-05-25 00:00:00+00:00,33.36000061035156,33.54999923706055,33.22600173950195,31.53925895690918,315500,0.0,
2022-05-26 00:00:00+00:00,33.678001403808594,33.917999267578125,33.63600158691406,31.7764835357666,80000,0.0,
2022-05-27 00:00:00+00:00,33.827999114990234,34.124000549316406,33.77399826049805,32.122894287109375,149500,0.0,
2022-05-31 00:00:00+00:00,33.917999267578125,34.172000885009766,33.641998291015625,32.00052261352539,219500,0.0,
2022-06-01 00:00:00+00:00,33.9739990234375,34.02799987792969,33.27799987792969,31.544902801513672,143000,0.0,
2022-06-02 00:00:00+00:00,33.49800109863281,33.720001220703125,32.900001525878906,31.708702087402344,1263000,0.0,
2022-06-03 00:00:00+00:00,33.68000030517578,33.68000030517578,33.38800048828125,31.48843002319336,255500,0.0,
2022-06-06 00:00:00+00:00,33.625999450683594,33.77799987792969,33.49800109863281,31.62020492553711,134000,0.0,
2022-06-07 00:00:00+00:00,33.29199981689453,33.78200149536133,33.27399826049805,31.784013748168945,164500,0.0,
2022-06-08 00:00:00+00:00,33.58599853515625,33.790000915527344,33.47600173950195,31.51666641235352,73000,0.0,
2022-06-09 00:00:00+00:00,33.43600082397461,33.698001861572266,32.992000579833984,31.057283401489254,116000,0.0,
2022-06-10 00:00:00+00:00,32.720001220703125,33.15599822998047,32.52199935913086,31.01962661743164,386500,0.0,
2022-06-13 00:00:00+00:00,32.40599822998047,32.60599899291992,32.08000183105469,30.300432205200195,445000,0.0,
2022-06-14 00:00:00+00:00,32.2140007019043,32.36800003051758,31.73600006103516,30.08956718444824,454500,0.0,
2022-06-15 00:00:00+00:00,32.20000076293945,32.41600036621094,31.738000869750977,30.13851547241211,183500,0.0,
2022-06-16 00:00:00+00:00,31.53400039672852,31.874000549316406,31.312000274658203,29.809043884277344,307500,0.0,
2022-06-17 00:00:00+00:00,31.777999877929688,31.777999877929688,31.417999267578125,29.769506454467773,238500,0.0,
2022-06-21 00:00:00+00:00,31.67799949645996,32.28799819946289,31.582000732421875,30.522119522094727,370000,0.2492,
2022-06-22 00:00:00+00:00,32.02199935913086,32.37799835205078,31.895999908447266,30.55058860778809,120500,0.0,
2022-06-23 00:00:00+00:00,32.38199996948242,32.79999923706055,32.38199996948242,31.100910186767575,267500,0.0,
2022-06-24 00:00:00+00:00,33.02199935913086,33.52799987792969,32.93399810791016,31.79924964904785,205000,0.0,
2022-06-27 00:00:00+00:00,33.58000183105469,33.58000183105469,33.38999938964844,31.804950714111328,125500,0.0,
2022-06-28 00:00:00+00:00,33.63199996948242,33.75400161743164,33.09400177001953,31.440597534179688,216000,0.0,
2022-06-29 00:00:00+00:00,33.25400161743164,33.470001220703125,33.21799850463867,31.64743995666504,231500,0.0,
2022-06-30 00:00:00+00:00,33.21799850463867,33.31999969482422,32.95600128173828,31.442493438720703,197000,0.0,
2022-07-01 00:00:00+00:00,33.20000076293945,33.597999572753906,33.06399917602539,31.84859275817871,578500,0.0,
2022-07-05 00:00:00+00:00,33.41999816894531,33.4739990234375,32.939998626708984,31.658824920654297,674000,0.0,
2022-07-06 00:00:00+00:00,33.52000045776367,33.75,33.43000030517578,31.791662216186523,292000,0.0,
2022-07-07 00:00:00+00:00,33.52199935913086,33.63999938964844,33.42599868774414,31.89223861694336,106000,0.0,
2022-07-08 00:00:00+00:00,33.624000549316406,33.75600051879883,33.39400100708008,31.757509231567383,108500,0.0,
2022-07-11 00:00:00+00:00,33.48199844360352,33.630001068115234,33.391998291015625,31.729042053222656,298500,0.0,
2022-07-12 00:00:00+00:00,33.50199890136719,33.88999938964844,33.39400100708008,31.787866592407227,199000,0.0,
2022-07-13 00:00:00+00:00,33.4119987487793,33.854000091552734,33.35200119018555,31.89603805541992,218000,0.0,
2022-07-14 00:00:00+00:00,33.18199920654297,33.4900016784668,33.08399963378906,31.744216918945312,760500,0.0,
2022-07-15 00:00:00+00:00,33.73400115966797,33.73400115966797,33.369998931884766,31.787866592407227,59500,0.0,
2022-07-18 00:00:00+00:00,33.58599853515625,33.619998931884766,33.152000427246094,31.512704849243164,124500,0.0,
2022-07-19 00:00:00+00:00,33.54399871826172,33.5880012512207,33.42599868774414,31.829614639282227,105000,0.0,
2022-07-20 00:00:00+00:00,33.529998779296875,33.529998779296875,33.18600082397461,31.655033111572266,102000,0.0,
2022-07-21 00:00:00+00:00,33.18199920654297,33.38399887084961,33.178001403808594,31.63226127624512,172500,0.0,
2022-07-22 00:00:00+00:00,33.52199935913086,33.62200164794922,33.34199905395508,31.808738708496094,238500,0.0,
2022-07-25 00:00:00+00:00,33.513999938964844,33.779998779296875,33.513999938964844,31.96814727783203,161500,0.0,
2022-07-26 00:00:00+00:00,33.40800094604492,33.72200012207031,33.374000549316406,31.973840713500977,313500,0.0,
2022-07-27 00:00:00+00:00,33.63800048828125,33.90800094604492,33.26599884033203,32.09718322753906,333000,0.0,
2022-07-28 00:00:00+00:00,33.93199920654297,34.38999938964844,33.7760009765625,32.60765838623047,144000,0.0,
2022-07-29 00:00:00+00:00,34.125999450683594,34.31800079345703,34.09600067138672,32.52036666870117,126500,0.0,
2022-08-01 00:00:00+00:00,34.24599838256836,34.72200012207031,34.2239990234375,32.850563049316406,223000,0.0,
2022-08-02 00:00:00+00:00,34.608001708984375,34.608001708984375,34.20800018310547,32.50518798828125,128500,0.0,
2022-08-03 00:00:00+00:00,34.17399978637695,34.50600051879883,34.17399978637695,32.68356704711914,110000,0.0,
2022-08-04 00:00:00+00:00,34.34600067138672,34.428001403808594,34.08399963378906,32.38373565673828,59500,0.0,
2022-08-05 00:00:00+00:00,34.02000045776367,34.18000030517578,33.86000061035156,32.42168426513672,58000,0.0,
2022-08-08 00:00:00+00:00,34.23600006103516,34.38800048828125,34.0359992980957,32.374244689941406,65500,0.0,
2022-08-09 00:00:00+00:00,34.1619987487793,34.25,34.06399917602539,32.391326904296875,49000,0.0,
2022-08-10 00:00:00+00:00,34.41400146484375,34.459999084472656,34.237998962402344,32.58298873901367,48500,0.0,
2022-08-11 00:00:00+00:00,34.47200012207031,34.64799880981445,34.2599983215332,32.537445068359375,59500,0.0,
2022-08-12 00:00:00+00:00,34.45399856567383,34.58000183105469,34.34600067138672,32.808815002441406,241000,0.0,
2022-08-15 00:00:00+00:00,34.58000183105469,34.93600082397461,34.52799987792969,33.108646392822266,146500,0.0,
2022-08-16 00:00:00+00:00,34.90999984741211,35.301998138427734,34.90999984741211,33.41416931152344,73500,0.0,
2022-08-17 00:00:00+00:00,35.150001525878906,35.21799850463867,35.099998474121094,33.32118225097656,67000,0.0,
2022-08-18 00:00:00+00:00,34.99399948120117,35.237998962402344,34.959999084472656,33.37051773071289,637500,0.0,
2022-08-19 00:00:00+00:00,35.13600158691406,35.25400161743164,35.071998596191406,33.33635711669922,48500,0.0,
2022-08-22 00:00:00+00:00,35.04999923706055,35.04999923706055,34.75400161743164,33.034637451171875,64000,0.0,
2022-08-23 00:00:00+00:00,34.880001068115234,34.880001068115234,34.64400100708008,33.017555236816406,89000,0.0,
2022-08-24 00:00:00+00:00,34.874000549316406,34.9640007019043,34.7760009765625,33.14470672607422,609500,0.0,
2022-08-25 00:00:00+00:00,34.89400100708008,35.012001037597656,34.78400039672852,33.220611572265625,99500,0.0,
2022-08-26 00:00:00+00:00,35.09199905395508,35.09199905395508,34.2239990234375,32.48621368408203,444000,0.0,
2022-08-29 00:00:00+00:00,34.0359992980957,34.391998291015625,33.97200012207031,32.465335845947266,120000,0.0,
2022-08-30 00:00:00+00:00,34.13199996948242,34.152000427246094,33.78400039672852,32.12185287475586,284000,0.0,
