date,CIVI_Open,CIVI_High,CIVI_Low,CIVI_Close,CIVI_Volume,CIVI_Dividends,CIVI_Stock Splits
2023-06-27 00:00:00+00:00,64.72000122070312,66.08999633789062,64.48999786376953,60.29979705810547,706300,0.0,
2023-06-28 00:00:00+00:00,66.0,67.01000213623047,64.9800033569336,61.11552810668945,709700,0.0,
2023-06-29 00:00:00+00:00,67.4800033569336,68.7699966430664,67.19999694824219,63.01277923583984,692200,0.0,
2023-06-30 00:00:00+00:00,69.7300033569336,70.16000366210938,68.4000015258789,63.58104705810547,706100,0.0,
2023-07-03 00:00:00+00:00,69.51000213623047,70.13999938964844,68.62000274658203,63.7001953125,386700,0.0,
2023-07-05 00:00:00+00:00,70.08000183105469,70.36000061035156,68.69000244140625,63.74602890014648,491200,0.0,
2023-07-06 00:00:00+00:00,69.0,69.33000183105469,65.43000030517578,60.7580680847168,1014400,0.0,
2023-07-07 00:00:00+00:00,66.29000091552734,69.7300033569336,65.86000061035156,63.04027938842773,687600,0.0,
2023-07-10 00:00:00+00:00,68.45999908447266,70.06999969482422,68.45999908447266,64.22262573242188,442200,0.0,
2023-07-11 00:00:00+00:00,70.26000213623047,72.61000061035156,69.9800033569336,66.4315185546875,473500,0.0,
2023-07-12 00:00:00+00:00,73.38999938964844,73.98999786376953,71.91000366210938,66.11988067626953,522400,0.0,
2023-07-13 00:00:00+00:00,72.13999938964844,74.0999984741211,71.88999938964844,66.17487335205078,533600,0.0,
2023-07-14 00:00:00+00:00,71.62999725341797,71.62999725341797,69.0199966430664,63.57187271118164,651500,0.0,
2023-07-17 00:00:00+00:00,69.38999938964844,70.76000213623047,69.13999938964844,64.58924865722656,656000,0.0,
2023-07-18 00:00:00+00:00,71.22000122070312,74.69000244140625,70.87000274658203,67.99880981445312,672600,0.0,
2023-07-19 00:00:00+00:00,74.19000244140625,76.19999694824219,74.19000244140625,68.75038146972656,748800,0.0,
2023-07-20 00:00:00+00:00,71.5,72.79000091552734,70.86000061035156,65.7624282836914,2444200,0.0,
2023-07-21 00:00:00+00:00,71.25,71.37999725341797,69.87999725341797,64.80005645751953,1140700,0.0,
2023-07-24 00:00:00+00:00,71.51000213623047,72.51000213623047,70.91000366210938,66.03739929199219,1020700,0.0,
2023-07-25 00:00:00+00:00,71.94999694824219,72.61000061035156,71.23999786376953,66.25736236572266,526200,0.0,
2023-07-26 00:00:00+00:00,71.44000244140625,72.81999969482422,70.72000122070312,66.37651062011719,776200,0.0,
2023-07-27 00:00:00+00:00,73.36000061035156,73.54000091552734,70.86000061035156,65.08418273925781,652200,0.0,
2023-07-28 00:00:00+00:00,71.58000183105469,73.87000274658203,71.20999908447266,67.68717956542969,741300,0.0,
2023-07-31 00:00:00+00:00,74.43000030517578,75.31999969482422,73.98999786376953,68.6128921508789,715200,0.0,
2023-08-01 00:00:00+00:00,74.11000061035156,75.41000366210938,73.44000244140625,69.10784149169922,634900,0.0,
2023-08-02 00:00:00+00:00,74.72000122070312,74.7300033569336,72.83000183105469,67.03643035888672,759100,0.0,
2023-08-03 00:00:00+00:00,73.22000122070312,73.9000015258789,70.26000213623047,66.35819244384766,1638200,0.0,
2023-08-04 00:00:00+00:00,73.0,76.38999938964844,72.95999908447266,69.30030822753906,1626600,0.0,
2023-08-07 00:00:00+00:00,76.06999969482422,77.02999877929688,75.33000183105469,70.22602844238281,898500,0.0,
2023-08-08 00:00:00+00:00,74.81999969482422,77.9800033569336,73.93000030517578,71.18840789794922,858700,0.0,
2023-08-09 00:00:00+00:00,77.9000015258789,79.47000122070312,77.66000366210938,71.36254119873047,624600,0.0,
2023-08-10 00:00:00+00:00,77.77999877929688,78.86000061035156,76.94999694824219,70.85843658447266,746600,0.0,
2023-08-11 00:00:00+00:00,77.05000305175781,78.80000305175781,76.87999725341797,71.9308090209961,670300,0.0,
2023-08-14 00:00:00+00:00,77.97000122070312,77.97000122070312,76.58999633789062,71.26171875,586800,0.0,
2023-08-15 00:00:00+00:00,77.30999755859375,77.41999816894531,75.9000015258789,70.72096252441406,614400,0.0,
2023-08-16 00:00:00+00:00,77.66000366210938,79.45999908447266,77.66000366210938,71.5916976928711,793700,0.0,
2023-08-17 00:00:00+00:00,79.69000244140625,80.5999984741211,78.51000213623047,72.41658782958984,647600,0.0,
2023-08-18 00:00:00+00:00,78.12000274658203,79.98999786376953,77.7699966430664,73.30563354492188,474600,0.0,
2023-08-21 00:00:00+00:00,80.7300033569336,81.25,79.43000030517578,73.65392303466797,519800,0.0,
2023-08-22 00:00:00+00:00,80.58999633789062,81.12999725341797,79.95999908447266,73.36978912353516,365300,0.0,
2023-08-23 00:00:00+00:00,80.19999694824219,81.18000030517578,79.01000213623047,73.67225646972656,482400,0.0,
2023-08-24 00:00:00+00:00,80.05999755859375,80.87000274658203,78.98999786376953,72.43490600585938,504900,0.0,
2023-08-25 00:00:00+00:00,79.7300033569336,80.41999816894531,78.56999969482422,73.44310760498047,464900,0.0,
2023-08-28 00:00:00+00:00,80.80000305175781,81.62999725341797,79.80000305175781,73.52560424804688,394600,0.0,
2023-08-29 00:00:00+00:00,80.08000183105469,80.91999816894531,79.44000244140625,73.64476013183594,689200,0.0,
2023-08-30 00:00:00+00:00,80.83999633789062,81.56999969482422,80.45999908447266,74.49714660644531,573900,0.0,
2023-08-31 00:00:00+00:00,82.0,82.36000061035156,80.94999694824219,75.35871124267578,547600,0.0,
2023-09-01 00:00:00+00:00,83.5199966430664,84.62000274658203,83.01000213623047,76.6418685913086,738100,0.0,
2023-09-05 00:00:00+00:00,81.83999633789062,85.30999755859375,81.83999633789062,76.90767669677734,3144200,0.0,
2023-09-06 00:00:00+00:00,83.91999816894531,84.9000015258789,82.97000122070312,76.66938018798828,870600,0.0,
2023-09-07 00:00:00+00:00,83.55000305175781,85.19000244140625,83.05999755859375,76.86184692382812,1315300,0.0,
2023-09-08 00:00:00+00:00,84.44000244140625,86.08000183105469,84.26000213623047,78.1266860961914,1046600,0.0,
2023-09-11 00:00:00+00:00,86.27999877929688,86.58000183105469,82.23999786376953,75.37703704833984,1307500,0.0,
2023-09-12 00:00:00+00:00,83.7300033569336,85.95999908447266,83.11000061035156,77.43927001953125,1455200,0.0,
2023-09-13 00:00:00+00:00,84.41999816894531,84.97000122070312,83.44999694824219,77.21929931640625,1475000,0.0,
2023-09-14 00:00:00+00:00,83.7699966430664,84.81999969482422,83.05000305175781,77.95865631103516,1227400,1.74,
2023-09-15 00:00:00+00:00,83.08000183105469,84.27999877929688,82.52999877929688,77.9024887084961,10825100,0.0,
2023-09-18 00:00:00+00:00,84.70999908447266,84.91000366210938,82.62000274658203,77.58429718017578,1127700,0.0,
2023-09-19 00:00:00+00:00,83.93000030517578,84.13999938964844,80.95999908447266,76.29277801513672,1125600,0.0,
2023-09-20 00:00:00+00:00,80.36000061035156,81.94000244140625,79.75,74.66435241699219,708600,0.0,
2023-09-21 00:00:00+00:00,79.83999633789062,80.43000030517578,78.01000213623047,73.17631530761719,747300,0.0,
2023-09-22 00:00:00+00:00,78.36000061035156,79.44999694824219,77.58000183105469,72.78323364257812,590000,0.0,
2023-09-25 00:00:00+00:00,77.97000122070312,80.94000244140625,77.37999725341797,75.64702606201172,655100,0.0,
2023-09-26 00:00:00+00:00,79.80000305175781,81.86000061035156,79.80000305175781,75.45984649658203,845200,0.0,
2023-09-27 00:00:00+00:00,78.75,82.9000015258789,78.37999725341797,76.18047332763672,3610600,0.0,
2023-09-28 00:00:00+00:00,81.36000061035156,82.69000244140625,80.18000030517578,77.0321273803711,16794400,0.0,
2023-09-29 00:00:00+00:00,82.69999694824219,82.69999694824219,80.33000183105469,75.68446350097656,1388300,0.0,
2023-10-02 00:00:00+00:00,80.95999908447266,80.95999908447266,77.06999969482422,72.49311828613281,1198700,0.0,
2023-10-03 00:00:00+00:00,77.5,77.5,76.08000183105469,72.25914764404297,927200,0.0,
2023-10-04 00:00:00+00:00,75.27999877929688,75.66999816894531,70.55000305175781,66.40055084228516,1877800,0.0,
2023-10-05 00:00:00+00:00,70.94000244140625,71.70999908447266,69.54000091552734,65.21198272705078,1780000,0.0,
2023-10-06 00:00:00+00:00,70.37000274658203,71.69000244140625,68.51000213623047,65.68928527832031,1896900,0.0,
2023-10-09 00:00:00+00:00,72.87000274658203,73.37000274658203,71.68000030517578,67.74821472167969,1110600,0.0,
2023-10-10 00:00:00+00:00,72.38999938964844,75.91000366210938,72.38999938964844,70.3405990600586,1478300,0.0,
2023-10-11 00:00:00+00:00,74.5199966430664,75.66000366210938,73.41999816894531,69.85393524169922,1224100,0.0,
2023-10-12 00:00:00+00:00,75.13999938964844,75.48999786376953,73.19000244140625,69.00228881835938,1927300,0.0,
2023-10-13 00:00:00+00:00,75.36000061035156,76.83000183105469,74.51000213623047,70.9863510131836,1595100,0.0,
2023-10-16 00:00:00+00:00,76.26000213623047,76.6500015258789,74.81999969482422,70.7149429321289,1441100,0.0,
2023-10-17 00:00:00+00:00,75.44000244140625,77.72000122070312,75.12000274658203,71.78184509277344,1818200,0.0,
2023-10-18 00:00:00+00:00,77.25,78.54000091552734,76.37999725341797,73.1856689453125,1638100,0.0,
2023-10-19 00:00:00+00:00,77.58999633789062,79.54000091552734,76.75,73.7752685546875,1644800,0.0,
2023-10-20 00:00:00+00:00,79.0,79.97000122070312,77.88999938964844,73.27925872802734,1822600,0.0,
2023-10-23 00:00:00+00:00,77.5199966430664,78.66000366210938,75.94000244140625,72.96105194091797,1202100,0.0,
2023-10-24 00:00:00+00:00,78.22000122070312,78.6500015258789,76.87999725341797,72.32466125488281,916900,0.0,
2023-10-25 00:00:00+00:00,77.27999877929688,78.16000366210938,76.77999877929688,72.26850891113281,910700,0.0,
2023-10-26 00:00:00+00:00,76.26000213623047,76.51000213623047,74.6500015258789,71.19224548339844,642800,0.0,
2023-10-27 00:00:00+00:00,76.06999969482422,76.06999969482422,73.73999786376953,70.2657241821289,703600,0.0,
2023-10-30 00:00:00+00:00,75.27999877929688,76.01000213623047,73.11000061035156,69.85393524169922,592000,0.0,
2023-10-31 00:00:00+00:00,74.9000015258789,75.9000015258789,73.76000213623047,70.5932846069336,488200,0.0,
2023-11-01 00:00:00+00:00,75.56999969482422,76.0199966430664,74.04000091552734,69.9475326538086,1328800,0.0,
2023-11-02 00:00:00+00:00,74.5,77.13999938964844,73.9000015258789,72.16555786132812,1195200,0.0,
2023-11-03 00:00:00+00:00,77.27999877929688,77.56999969482422,75.63999938964844,72.02517700195312,1170400,0.0,
2023-11-06 00:00:00+00:00,77.2699966430664,77.47000122070312,73.66999816894531,69.43280029296875,1204100,0.0,
2023-11-07 00:00:00+00:00,72.63999938964844,72.70999908447266,70.8499984741211,67.37386322021484,1663800,0.0,
2023-11-08 00:00:00+00:00,68.30000305175781,70.91000366210938,67.69000244140625,63.63971328735352,3048100,0.0,
2023-11-09 00:00:00+00:00,68.36000061035156,69.12000274658203,67.26000213623047,63.265357971191406,1266800,0.0,
2023-11-10 00:00:00+00:00,68.36000061035156,68.77999877929688,66.87000274658203,63.74265670776367,1002400,0.0,
2023-11-13 00:00:00+00:00,68.3499984741211,70.0199966430664,67.61000061035156,64.72533416748047,1008600,0.0,
2023-11-14 00:00:00+00:00,69.83000183105469,71.25,69.29000091552734,66.33502960205078,1000700,0.0,
2023-11-15 00:00:00+00:00,70.9800033569336,72.56999969482422,70.62999725341797,66.522216796875,1095800,0.0,
2023-11-16 00:00:00+00:00,70.11000061035156,70.62999725341797,66.91999816894531,63.77073287963867,983800,0.0,
2023-11-17 00:00:00+00:00,68.9800033569336,70.63999938964844,68.47000122070312,65.34300994873047,1088800,0.0,
2023-11-20 00:00:00+00:00,70.5199966430664,71.02999877929688,69.33000183105469,64.97801208496094,879100,0.0,
2023-11-21 00:00:00+00:00,68.7699966430664,69.06999969482422,67.62999725341797,64.51943969726562,653900,0.0,
2023-11-22 00:00:00+00:00,66.91999816894531,68.75,66.2699966430664,64.1263656616211,650300,0.0,
2023-11-24 00:00:00+00:00,68.44999694824219,69.5999984741211,68.29000091552734,64.6036605834961,288900,0.0,
2023-11-27 00:00:00+00:00,68.33000183105469,68.54000091552734,67.37000274658203,63.3963737487793,844700,0.0,
2023-11-28 00:00:00+00:00,68.13999938964844,68.91999816894531,67.41000366210938,63.37766647338867,876300,0.0,
2023-11-29 00:00:00+00:00,68.5,68.68000030517578,67.37000274658203,63.75201416015625,882200,0.0,
2023-11-30 00:00:00+00:00,68.81999969482422,70.36000061035156,68.0,64.28546905517578,1248300,0.0,
2023-12-01 00:00:00+00:00,68.62000274658203,70.0999984741211,68.18000030517578,64.83763122558594,755700,0.0,
2023-12-04 00:00:00+00:00,68.75,69.47000122070312,68.25,64.8001937866211,929400,0.0,
2023-12-05 00:00:00+00:00,69.55999755859375,69.72000122070312,66.79000091552734,62.619606018066406,1033900,0.0,
2023-12-06 00:00:00+00:00,66.51000213623047,67.8499984741211,65.70999908447266,61.54334259033203,995000,0.0,
2023-12-07 00:00:00+00:00,66.30999755859375,67.58000183105469,65.83000183105469,63.20920944213867,982800,0.0,
2023-12-08 00:00:00+00:00,68.2699966430664,69.19000244140625,67.88999938964844,64.62238311767578,890400,0.0,
2023-12-11 00:00:00+00:00,69.05000305175781,70.1500015258789,68.27999877929688,64.66917419433594,1529500,0.0,
2023-12-12 00:00:00+00:00,68.0,68.13999938964844,65.51000213623047,61.73051834106445,1431700,0.0,
2023-12-13 00:00:00+00:00,65.9000015258789,67.55000305175781,65.22000122070312,63.05946731567383,1654200,0.0,
2023-12-14 00:00:00+00:00,67.51000213623047,70.08000183105469,67.51000213623047,66.41419982910156,1527700,1.59,
2023-12-15 00:00:00+00:00,69.66000366210938,70.12999725341797,68.37999725341797,66.08831024169922,6312400,0.0,
2023-12-18 00:00:00+00:00,70.0,70.69999694824219,69.2699966430664,66.4813003540039,1029200,0.0,
2023-12-19 00:00:00+00:00,68.9800033569336,69.87000274658203,68.37999725341797,66.82635498046875,1198200,0.0,
2023-12-20 00:00:00+00:00,69.94000244140625,70.95999908447266,69.22000122070312,66.356689453125,1735500,0.0,
2023-12-21 00:00:00+00:00,69.44000244140625,69.98999786376953,68.54000091552734,67.01805114746094,916200,0.0,
2023-12-22 00:00:00+00:00,70.55999755859375,70.73999786376953,69.38999938964844,66.79759979248047,980600,0.0,
2023-12-26 00:00:00+00:00,70.44000244140625,71.45999908447266,69.86000061035156,68.13948822021484,719000,0.0,
2023-12-27 00:00:00+00:00,71.05999755859375,71.4800033569336,70.52999877929688,67.90945434570312,812600,0.0,
2023-12-28 00:00:00+00:00,70.2699966430664,71.0199966430664,69.41999816894531,66.61548614501953,707800,0.0,
2023-12-29 00:00:00+00:00,69.5199966430664,69.80999755859375,68.2699966430664,65.54196166992188,935600,0.0,
2024-01-02 00:00:00+00:00,69.0999984741211,69.91999816894531,67.68000030517578,65.25442504882812,771400,0.0,
2024-01-03 00:00:00+00:00,68.55000305175781,69.20999908447266,67.3499984741211,65.37902069091797,1337200,0.0,
2024-01-04 00:00:00+00:00,68.5999984741211,68.80000305175781,65.98999786376953,63.29908752441406,1231700,0.0,
2024-01-05 00:00:00+00:00,66.4800033569336,67.2300033569336,65.69999694824219,63.84542846679688,842800,0.0,
2024-01-08 00:00:00+00:00,65.5,66.69999694824219,64.68000030517578,63.88377380371094,757500,0.0,
2024-01-09 00:00:00+00:00,66.62999725341797,66.62999725341797,64.7300033569336,62.82942581176758,737400,0.0,
2024-01-10 00:00:00+00:00,65.55000305175781,65.55000305175781,64.41999816894531,62.35017776489258,756200,0.0,
2024-01-11 00:00:00+00:00,65.36000061035156,65.5,64.02999877929688,62.32141876220703,761700,0.0,
2024-01-12 00:00:00+00:00,66.56999969482422,66.69000244140625,65.41000366210938,63.17448806762695,975400,0.0,
2024-01-16 00:00:00+00:00,65.79000091552734,65.87999725341797,64.0,61.583377838134766,800700,0.0,
2024-01-17 00:00:00+00:00,63.130001068115234,64.55000305175781,62.63999938964844,61.64088439941406,1201300,0.0,
2024-01-18 00:00:00+00:00,64.66000366210938,64.87000274658203,63.43999862670898,61.87092971801758,847300,0.0,
2024-01-19 00:00:00+00:00,64.52999877929688,64.52999877929688,63.5,61.68881607055664,958500,0.0,
2024-01-22 00:00:00+00:00,63.95000076293945,65.2699966430664,63.7400016784668,62.39810180664063,1044200,0.0,
2024-01-23 00:00:00+00:00,65.04000091552734,66.23999786376953,64.68000030517578,62.47478103637695,770600,0.0,
2024-01-24 00:00:00+00:00,65.94000244140625,66.02999877929688,65.08000183105469,62.85818099975586,790600,0.0,
2024-01-25 00:00:00+00:00,66.16000366210938,66.45999908447266,65.0999984741211,63.53871154785156,785700,0.0,
2024-01-26 00:00:00+00:00,66.41000366210938,66.69000244140625,64.58999633789062,62.81984329223633,882400,0.0,
2024-01-29 00:00:00+00:00,65.55000305175781,66.33000183105469,64.5999984741211,63.38534927368164,911000,0.0,
2024-01-30 00:00:00+00:00,65.5,67.26000213623047,65.47000122070312,64.41093444824219,840000,0.0,
2024-01-31 00:00:00+00:00,67.12000274658203,67.25,64.7699966430664,62.12013244628906,867700,0.0,
2024-02-01 00:00:00+00:00,65.33999633789062,65.91000366210938,62.650001525878906,60.720733642578125,1593800,0.0,
2024-02-02 00:00:00+00:00,63.220001220703125,63.29999923706055,61.75,59.37884140014648,1189200,0.0,
2024-02-05 00:00:00+00:00,61.47999954223633,61.79999923706055,60.380001068115234,58.4490966796875,911500,0.0,
2024-02-06 00:00:00+00:00,61.29999923706055,62.47999954223633,60.84999847412109,59.17755508422852,809300,0.0,
2024-02-07 00:00:00+00:00,61.93999862670898,62.40999984741211,61.27999877929688,59.02419662475586,1025700,0.0,
2024-02-08 00:00:00+00:00,61.52000045776367,62.77000045776367,61.47999954223633,59.62804412841797,1212900,0.0,
2024-02-09 00:00:00+00:00,62.31999969482422,62.650001525878906,61.59000015258789,59.17755508422852,1242100,0.0,
2024-02-12 00:00:00+00:00,62.060001373291016,64.02999877929688,62.060001373291016,61.228736877441406,1395000,0.0,
2024-02-13 00:00:00+00:00,63.18999862670898,63.41999816894531,61.77999877929688,59.63763427734375,1622500,0.0,
2024-02-14 00:00:00+00:00,62.720001220703125,63.15999984741211,61.34999847412109,59.30215835571289,1589400,0.0,
2024-02-15 00:00:00+00:00,62.060001373291016,63.91999816894531,62.0099983215332,61.01786804199219,1699900,0.0,
2024-02-16 00:00:00+00:00,63.869998931884766,63.900001525878906,62.54999923706055,60.471527099609375,1406300,0.0,
2024-02-20 00:00:00+00:00,62.93000030517578,62.93000030517578,61.13999938964844,59.23506164550781,1470500,0.0,
2024-02-21 00:00:00+00:00,62.06999969482422,63.4900016784668,62.06999969482422,60.71114730834961,1517700,0.0,
2024-02-22 00:00:00+00:00,62.72999954223633,63.5,62.31999969482422,60.4044303894043,1292300,0.0,
2024-02-23 00:00:00+00:00,62.08000183105469,63.08000183105469,61.209999084472656,60.33733749389648,1227300,0.0,
2024-02-26 00:00:00+00:00,62.77000045776367,63.68999862670898,62.0,60.56737518310547,1145200,0.0,
2024-02-27 00:00:00+00:00,63.83000183105469,65.1500015258789,63.470001220703125,62.37893295288086,1667700,0.0,
2024-02-28 00:00:00+00:00,67.86000061035156,69.80000305175781,66.1500015258789,64.70808410644531,2570300,0.0,
2024-02-29 00:00:00+00:00,67.98999786376953,68.76000213623047,67.66999816894531,65.82952117919922,1722000,0.0,
2024-03-01 00:00:00+00:00,69.45999908447266,71.91000366210938,69.41000366210938,67.87110900878906,2426200,0.0,
