date,ACN_Open,ACN_High,ACN_Low,ACN_Close,ACN_Volume,ACN_Dividends,ACN_Stock Splits
2008-09-29 00:00:00+00:00,39.22999954223633,39.79999923706055,37.11000061035156,27.972753524780277,5984700,0.0,
2008-09-30 00:00:00+00:00,38.36000061035156,38.470001220703125,35.279998779296875,27.972753524780277,8170600,0.0,
2008-10-01 00:00:00+00:00,37.630001068115234,37.630001068115234,36.0,27.28080177307129,4119600,0.0,
2008-10-02 00:00:00+00:00,37.09000015258789,37.72999954223633,36.13999938964844,26.86857032775879,4106900,0.0,
2008-10-03 00:00:00+00:00,36.93000030517578,36.93000030517578,35.029998779296875,25.90425109863281,3407600,0.0,
2008-10-06 00:00:00+00:00,34.0099983215332,34.439998626708984,32.0099983215332,25.02826499938965,7553200,0.0,
2008-10-07 00:00:00+00:00,34.06999969482422,34.56999969482422,31.56999969482422,23.49712181091309,7725800,0.0,
2008-10-08 00:00:00+00:00,29.790000915527344,32.56999969482422,29.0,23.930864334106445,8334400,0.5,
2008-10-09 00:00:00+00:00,32.5099983215332,33.9900016784668,30.01000022888184,22.480064392089844,5744100,0.0,
2008-10-10 00:00:00+00:00,27.790000915527344,32.279998779296875,24.76000022888184,21.612564086914062,8580900,0.0,
2008-10-13 00:00:00+00:00,30.739999771118164,33.849998474121094,30.200000762939453,25.14984130859375,5683500,0.0,
2008-10-14 00:00:00+00:00,34.599998474121094,35.22999954223633,32.150001525878906,24.67870712280273,4644600,0.0,
2008-10-15 00:00:00+00:00,33.86000061035156,33.86000061035156,31.0,23.302684783935547,4909000,0.0,
2008-10-16 00:00:00+00:00,32.06999969482422,33.41999816894531,29.40999984741211,23.07833480834961,7797700,0.0,
2008-10-17 00:00:00+00:00,29.96999931335449,32.2400016784668,29.6299991607666,23.48216819763184,6087700,0.0,
2008-10-20 00:00:00+00:00,32.02000045776367,32.560001373291016,30.96999931335449,23.826169967651367,4144600,0.0,
2008-10-21 00:00:00+00:00,30.950000762939453,32.04999923706055,30.75,23.250333786010746,3240800,0.0,
2008-10-22 00:00:00+00:00,31.399999618530277,31.399999618530277,29.479999542236328,22.405282974243164,4452300,0.0,
2008-10-23 00:00:00+00:00,30.32999992370605,30.549999237060547,28.489999771118164,21.99396705627441,5034600,0.0,
2008-10-24 00:00:00+00:00,27.90999984741211,29.600000381469727,26.809999465942383,21.590131759643555,3407000,0.0,
2008-10-27 00:00:00+00:00,28.200000762939453,29.38999938964844,27.3799991607666,20.59550666809082,5123700,0.0,
2008-10-28 00:00:00+00:00,27.959999084472656,30.229999542236328,27.690000534057617,22.56232070922852,4121200,0.0,
2008-10-29 00:00:00+00:00,30.15999984741211,32.0,29.290000915527344,23.01850891113281,4150400,0.0,
2008-10-30 00:00:00+00:00,32.029998779296875,32.5,30.65999984741211,23.990703582763672,4002200,0.0,
2008-10-31 00:00:00+00:00,32.56999969482422,33.29999923706055,31.950000762939453,24.716102600097656,4669400,0.0,
2008-11-03 00:00:00+00:00,33.220001220703125,33.220001220703125,31.670000076293945,24.07295799255371,3722400,0.0,
2008-11-04 00:00:00+00:00,32.279998779296875,33.27000045776367,31.93000030517578,24.723583221435547,2842500,0.0,
2008-11-05 00:00:00+00:00,33.06999969482422,33.06999969482422,31.200000762939453,23.4597282409668,3707800,0.0,
2008-11-06 00:00:00+00:00,31.059999465942383,31.290000915527344,29.239999771118164,22.008922576904297,4072100,0.0,
2008-11-07 00:00:00+00:00,29.82999992370605,30.6200008392334,29.40999984741211,22.816593170166016,3597400,0.0,
2008-11-10 00:00:00+00:00,30.520000457763672,31.479999542236328,29.809999465942383,22.450145721435547,2682900,0.0,
2008-11-11 00:00:00+00:00,29.899999618530277,30.170000076293945,29.270000457763672,22.106142044067383,3035500,0.0,
2008-11-12 00:00:00+00:00,29.3799991607666,29.729999542236328,28.0,21.006818771362305,4608600,0.0,
2008-11-13 00:00:00+00:00,27.899999618530277,29.399999618530277,26.959999084472656,21.964052200317383,6433900,0.0,
2008-11-14 00:00:00+00:00,28.530000686645508,30.0,27.729999542236328,21.440563201904297,6853800,0.0,
2008-11-17 00:00:00+00:00,28.549999237060547,28.670000076293945,27.5,20.60298156738281,3717000,0.0,
2008-11-18 00:00:00+00:00,27.90999984741211,28.549999237060547,27.63999938964844,21.35082244873047,4370500,0.0,
2008-11-19 00:00:00+00:00,28.549999237060547,28.790000915527344,27.0,20.191669464111328,2902900,0.0,
2008-11-20 00:00:00+00:00,26.57999992370605,27.809999465942383,26.290000915527344,19.974802017211918,4218300,0.0,
2008-11-21 00:00:00+00:00,27.31999969482422,28.56999969482422,26.61000061035156,21.32090950012207,6412500,0.0,
2008-11-24 00:00:00+00:00,28.6299991607666,30.38999938964844,28.6200008392334,22.427711486816406,4813300,0.0,
2008-11-25 00:00:00+00:00,30.0,30.920000076293945,28.350000381469727,22.016403198242188,5191500,0.0,
2008-11-26 00:00:00+00:00,29.1299991607666,30.57999992370605,28.729999542236328,22.86893653869629,3235500,0.0,
2008-11-28 00:00:00+00:00,30.56999969482422,31.040000915527344,30.01000022888184,23.16807556152344,1526800,0.0,
2008-12-01 00:00:00+00:00,30.0,30.13999938964844,29.059999465942383,21.73222541809082,3301700,0.0,
2008-12-02 00:00:00+00:00,29.01000022888184,30.100000381469727,28.8700008392334,22.450145721435547,4156000,0.0,
2008-12-03 00:00:00+00:00,29.200000762939453,30.950000762939453,29.200000762939453,23.085813522338867,2995300,0.0,
2008-12-04 00:00:00+00:00,29.530000686645508,30.59000015258789,28.559999465942383,21.784563064575195,5059100,0.0,
2008-12-05 00:00:00+00:00,28.84000015258789,28.850000381469727,26.920000076293945,21.14142799377441,6397000,0.0,
2008-12-08 00:00:00+00:00,29.0,29.01000022888184,28.100000381469727,21.193775177001957,5216800,0.0,
2008-12-09 00:00:00+00:00,28.350000381469727,29.729999542236328,28.07999992370605,21.687349319458008,5171600,0.0,
2008-12-10 00:00:00+00:00,29.200000762939453,29.229999542236328,28.15999984741211,21.29099464416504,3510000,0.0,
2008-12-11 00:00:00+00:00,28.020000457763672,28.420000076293945,27.11000061035156,20.61046600341797,4318800,0.0,
2008-12-12 00:00:00+00:00,26.790000915527344,28.670000076293945,26.25,21.380739212036133,6501700,0.0,
2008-12-15 00:00:00+00:00,28.420000076293945,29.170000076293945,27.549999237060547,21.717266082763672,5568500,0.0,
2008-12-16 00:00:00+00:00,29.049999237060547,29.850000381469727,28.790000915527344,22.06126976013184,5228500,0.0,
2008-12-17 00:00:00+00:00,29.40999984741211,30.540000915527344,29.100000381469727,22.61467933654785,3809700,0.0,
2008-12-18 00:00:00+00:00,30.36000061035156,31.0,30.0,22.741809844970703,4360500,0.0,
2008-12-19 00:00:00+00:00,31.440000534057617,32.97999954223633,30.5,24.087913513183597,6936600,0.0,
2008-12-22 00:00:00+00:00,31.770000457763672,32.369998931884766,31.229999542236328,23.930864334106445,4761000,0.0,
2008-12-23 00:00:00+00:00,31.950000762939453,32.439998626708984,31.239999771118164,23.699037551879883,3485900,0.0,
2008-12-24 00:00:00+00:00,31.299999237060547,31.63999938964844,31.209999084472656,23.444774627685547,1128800,0.0,
2008-12-26 00:00:00+00:00,31.170000076293945,31.8700008392334,31.13999938964844,23.609298706054688,1257000,0.0,
2008-12-29 00:00:00+00:00,31.809999465942383,31.959999084472656,31.25,23.818693161010746,1823000,0.0,
2008-12-30 00:00:00+00:00,31.90999984741211,32.43000030517578,31.600000381469727,24.252445220947266,2809500,0.0,
2008-12-31 00:00:00+00:00,32.209999084472656,32.88999938964844,32.209999084472656,24.52166175842285,3026300,0.0,
2009-01-02 00:00:00+00:00,32.540000915527344,33.79999923706055,32.540000915527344,25.17976188659668,3787400,0.0,
2009-01-05 00:00:00+00:00,33.45000076293945,34.16999816894531,32.7400016784668,25.29193878173828,4469100,0.0,
2009-01-06 00:00:00+00:00,32.90999984741211,33.95000076293945,32.810001373291016,24.977842330932617,4020100,0.0,
2009-01-07 00:00:00+00:00,32.86000061035156,34.04999923706055,31.540000915527344,25.26201629638672,5442100,0.0,
2009-01-08 00:00:00+00:00,33.2599983215332,33.650001525878906,33.189998626708984,25.007761001586918,3203800,0.0,
2009-01-09 00:00:00+00:00,33.5,34.119998931884766,33.11000061035156,25.224634170532227,4375800,0.0,
2009-01-12 00:00:00+00:00,33.650001525878906,33.650001525878906,32.619998931884766,24.70114517211914,4756400,0.0,
2009-01-13 00:00:00+00:00,33.04999923706055,34.79999923706055,32.599998474121094,25.47889709472656,8009800,0.0,
2009-01-14 00:00:00+00:00,33.86000061035156,33.86000061035156,31.799999237060547,24.259920120239254,7292400,0.0,
2009-01-15 00:00:00+00:00,32.29999923706055,32.91999816894531,31.36000061035156,24.416963577270508,4892400,0.0,
2009-01-16 00:00:00+00:00,33.0,33.189998626708984,32.060001373291016,24.43939971923828,4162900,0.0,
2009-01-20 00:00:00+00:00,32.47999954223633,32.70000076293945,31.739999771118164,23.841127395629883,5273800,0.0,
2009-01-21 00:00:00+00:00,32.5,33.45000076293945,31.899999618530277,24.66375160217285,4841900,0.0,
2009-01-22 00:00:00+00:00,32.810001373291016,32.810001373291016,31.549999237060547,23.67660140991211,6358200,0.0,
2009-01-23 00:00:00+00:00,30.90999984741211,31.84000015258789,30.90999984741211,23.46720695495605,3644200,0.0,
2009-01-26 00:00:00+00:00,31.68000030517578,32.29999923706055,31.0,23.945831298828125,3890500,0.0,
2009-01-27 00:00:00+00:00,32.0099983215332,32.7400016784668,31.799999237060547,24.215051651000977,2971800,0.0,
2009-01-28 00:00:00+00:00,32.45000076293945,33.45000076293945,31.950000762939453,24.805837631225582,3492200,0.0,
2009-01-29 00:00:00+00:00,32.63999938964844,32.7400016784668,31.5,24.058000564575195,3337200,0.0,
2009-01-30 00:00:00+00:00,32.34000015258789,32.34000015258789,31.290000915527344,23.60181999206543,5184200,0.0,
2009-02-02 00:00:00+00:00,31.21999931335449,31.899999618530277,30.93000030517578,23.78878593444824,2680700,0.0,
2009-02-03 00:00:00+00:00,31.690000534057617,32.9900016784668,31.420000076293945,24.58896827697754,5120400,0.0,
2009-02-04 00:00:00+00:00,32.880001068115234,33.439998626708984,32.779998779296875,24.760969161987305,3291100,0.0,
2009-02-05 00:00:00+00:00,32.869998931884766,32.869998931884766,31.8700008392334,24.387052536010746,4022900,0.0,
2009-02-06 00:00:00+00:00,32.70000076293945,33.33000183105469,32.31999969482422,24.76844787597656,2740100,0.0,
2009-02-09 00:00:00+00:00,33.060001373291016,33.36000061035156,32.560001373291016,24.67870712280273,2333700,0.0,
2009-02-10 00:00:00+00:00,32.52000045776367,33.25,31.920000076293945,23.938350677490234,3738600,0.0,
2009-02-11 00:00:00+00:00,32.349998474121094,32.5,31.700000762939453,23.84860610961914,3524900,0.0,
2009-02-12 00:00:00+00:00,31.6200008392334,31.649999618530277,30.559999465942383,23.52703666687012,4933600,0.0,
2009-02-13 00:00:00+00:00,31.13999938964844,31.899999618530277,30.530000686645508,23.145641326904297,4453000,0.0,
2009-02-17 00:00:00+00:00,30.690000534057617,30.899999618530277,29.96999931335449,22.681983947753903,4051700,0.0,
2009-02-18 00:00:00+00:00,30.01000022888184,31.68000030517578,30.01000022888184,23.190505981445312,4896900,0.0,
2009-02-19 00:00:00+00:00,31.190000534057617,31.63999938964844,30.709999084472656,23.040939331054688,3429500,0.0,
2009-02-20 00:00:00+00:00,29.59000015258789,30.63999938964844,29.5,22.42023658752441,4982700,0.0,
2009-02-23 00:00:00+00:00,30.350000381469727,30.350000381469727,28.8700008392334,21.60508918762207,3443900,0.0,
2009-02-24 00:00:00+00:00,29.059999465942383,29.38999938964844,28.479999542236328,21.90422248840332,3295200,0.0,
2009-02-25 00:00:00+00:00,29.07999992370605,30.020000457763672,29.030000686645508,22.16596984863281,3430000,0.0,
2009-02-26 00:00:00+00:00,30.01000022888184,30.209999084472656,28.790000915527344,21.67239189147949,3634500,0.0,
2009-02-27 00:00:00+00:00,28.530000686645508,29.690000534057617,28.059999465942383,21.829439163208008,3819100,0.0,
2009-03-02 00:00:00+00:00,28.600000381469727,28.82999992370605,27.81999969482422,20.81985664367676,4099000,0.0,
2009-03-03 00:00:00+00:00,28.1299991607666,29.670000076293945,27.280000686645508,20.789941787719727,7133300,0.0,
2009-03-04 00:00:00+00:00,28.190000534057617,28.38999938964844,27.65999984741211,21.07412338256836,5051500,0.0,
2009-03-05 00:00:00+00:00,28.15999984741211,28.15999984741211,27.43000030517578,20.73011779785156,3502100,0.0,
2009-03-06 00:00:00+00:00,27.690000534057617,28.280000686645508,27.459999084472656,20.93951416015625,4348300,0.0,
2009-03-09 00:00:00+00:00,27.979999542236328,28.06999969482422,27.0,20.258975982666016,4304000,0.0,
2009-03-10 00:00:00+00:00,27.31999969482422,28.290000915527344,27.200000762939453,21.13394927978516,4307700,0.0,
2009-03-11 00:00:00+00:00,28.459999084472656,29.31999969482422,28.350000381469727,21.62752342224121,5421000,0.0,
2009-03-12 00:00:00+00:00,29.09000015258789,30.229999542236328,28.530000686645508,22.472579956054688,6188700,0.0,
2009-03-13 00:00:00+00:00,30.190000534057617,30.420000076293945,29.770000457763672,22.52492904663086,3510200,0.0,
2009-03-16 00:00:00+00:00,30.440000534057617,30.5,29.520000457763672,22.42023658752441,2986900,0.0,
2009-03-17 00:00:00+00:00,30.09000015258789,30.479999542236328,29.489999771118164,22.794151306152344,3161500,0.0,
2009-03-18 00:00:00+00:00,30.489999771118164,31.200000762939453,30.15999984741211,23.145641326904297,3804700,0.0,
2009-03-19 00:00:00+00:00,31.049999237060547,31.350000381469727,30.209999084472656,22.83154296875,3927300,0.0,
2009-03-20 00:00:00+00:00,30.350000381469727,30.799999237060547,29.979999542236328,22.584762573242188,3897200,0.0,
2009-03-23 00:00:00+00:00,30.31999969482422,31.71999931335449,30.31999969482422,23.721479415893555,3490000,0.0,
2009-03-24 00:00:00+00:00,31.18000030517578,31.56999969482422,31.01000022888184,23.34755516052246,2741500,0.0,
2009-03-25 00:00:00+00:00,31.190000534057617,31.82999992370605,30.82999992370605,23.63921356201172,2602500,0.0,
2009-03-26 00:00:00+00:00,31.61000061035156,32.0,31.21999931335449,23.900955200195312,7349700,0.0,
2009-03-27 00:00:00+00:00,27.6200008392334,28.36000061035156,26.86000061035156,20.68524169921875,26465000,0.0,
2009-03-30 00:00:00+00:00,27.26000022888184,28.25,27.0,20.8123779296875,9028700,0.0,
2009-03-31 00:00:00+00:00,27.68000030517578,28.100000381469727,27.280000686645508,20.5581169128418,9315600,0.0,
2009-04-01 00:00:00+00:00,27.26000022888184,28.100000381469727,27.07999992370605,20.67776679992676,8635200,0.0,
2009-04-02 00:00:00+00:00,27.729999542236328,28.700000762939453,27.299999237060547,20.73011779785156,7269900,0.0,
2009-04-03 00:00:00+00:00,27.90999984741211,28.65999984741211,27.700000762939453,20.96941947937012,6230600,0.0,
2009-04-06 00:00:00+00:00,28.0,28.36000061035156,27.65999984741211,21.11151885986328,4678300,0.0,
2009-04-07 00:00:00+00:00,27.96999931335449,28.209999084472656,27.559999465942383,20.63290023803711,4836700,0.0,
2009-04-08 00:00:00+00:00,27.82999992370605,27.88999938964844,27.020000457763672,20.520723342895508,5101400,0.0,
2009-04-09 00:00:00+00:00,28.440000534057617,29.020000457763672,27.34000015258789,20.72263526916504,5172700,0.0,
2009-04-13 00:00:00+00:00,27.96999931335449,28.09000015258789,27.739999771118164,20.86472511291504,3793500,0.0,
2009-04-14 00:00:00+00:00,27.88999938964844,28.0,27.31999969482422,20.789941787719727,4269400,0.0,
2009-04-15 00:00:00+00:00,27.8799991607666,27.899999618530277,27.09000015258789,20.48332405090332,4875900,0.0,
2009-04-16 00:00:00+00:00,27.450000762939453,27.899999618530277,27.190000534057617,20.56558990478516,5014700,0.0,
2009-04-17 00:00:00+00:00,27.38999938964844,27.479999542236328,26.32999992370605,20.281408309936523,8071000,0.0,
2009-04-20 00:00:00+00:00,26.770000457763672,27.149999618530277,26.530000686645508,20.199148178100582,5171900,0.0,
2009-04-21 00:00:00+00:00,26.71999931335449,27.209999084472656,26.549999237060547,19.944883346557617,6571000,0.0,
2009-04-22 00:00:00+00:00,26.6200008392334,27.71999931335449,26.5,20.03462600708008,7785600,0.0,
2009-04-23 00:00:00+00:00,27.0,27.57999992370605,26.690000534057617,20.61794090270996,6210300,0.0,
2009-04-24 00:00:00+00:00,28.38999938964844,29.489999771118164,27.88999938964844,21.889270782470703,9399500,0.0,
2009-04-27 00:00:00+00:00,28.920000076293945,29.209999084472656,28.0,21.70231056213379,6251700,0.0,
2009-04-28 00:00:00+00:00,28.940000534057617,29.01000022888184,28.450000762939453,21.62005043029785,3452700,0.0,
2009-04-29 00:00:00+00:00,29.200000762939453,29.71999931335449,28.809999465942383,22.113622665405277,4966000,0.0,
2009-04-30 00:00:00+00:00,29.700000762939453,29.90999984741211,29.239999771118164,22.008922576904297,8199400,0.0,
2009-05-01 00:00:00+00:00,29.61000061035156,29.989999771118164,29.299999237060547,22.33049201965332,5242300,0.0,
2009-05-04 00:00:00+00:00,29.84000015258789,30.5,29.75,22.80910873413086,4517500,0.0,
2009-05-05 00:00:00+00:00,30.5,30.6299991607666,30.100000381469727,22.749286651611328,3863500,0.0,
2009-05-06 00:00:00+00:00,30.5,30.709999084472656,30.07999992370605,22.547367095947266,4797400,0.0,
2009-05-07 00:00:00+00:00,30.489999771118164,30.489999771118164,29.809999465942383,22.480064392089844,4144000,0.0,
2009-05-08 00:00:00+00:00,30.479999542236328,30.479999542236328,29.31999969482422,21.98648834228516,5243500,0.0,
2009-05-11 00:00:00+00:00,28.979999542236328,29.71999931335449,28.920000076293945,22.038837432861328,4523000,0.0,
2009-05-12 00:00:00+00:00,29.38999938964844,29.5,29.149999618530277,21.926664352416992,3846800,0.0,
2009-05-13 00:00:00+00:00,28.5,29.149999618530277,28.38999938964844,21.552734375,3272300,0.0,
2009-05-14 00:00:00+00:00,28.790000915527344,29.06999969482422,28.540000915527344,21.664913177490234,4546700,0.0,
2009-05-15 00:00:00+00:00,28.850000381469727,29.21999931335449,28.489999771118164,21.56021499633789,3625200,0.0,
2009-05-18 00:00:00+00:00,29.07999992370605,30.100000381469727,28.549999237060547,22.50249671936035,3849800,0.0,
2009-05-19 00:00:00+00:00,29.88999938964844,30.149999618530277,29.459999084472656,22.43518829345703,2339500,0.0,
2009-05-20 00:00:00+00:00,30.0,30.61000061035156,29.950000762939453,22.689455032348636,2945900,0.0,
2009-05-21 00:00:00+00:00,29.959999084472656,30.0,29.6299991607666,22.34544563293457,2766400,0.0,
2009-05-22 00:00:00+00:00,30.040000915527344,30.57999992370605,30.030000686645508,22.674495697021484,4293700,0.0,
2009-05-26 00:00:00+00:00,30.309999465942383,30.989999771118164,29.979999542236328,23.108243942260746,3513600,0.0,
2009-05-27 00:00:00+00:00,30.809999465942383,30.940000534057617,30.350000381469727,22.75675773620605,3791500,0.0,
2009-05-28 00:00:00+00:00,30.350000381469727,30.59000015258789,29.65999984741211,22.43518829345703,3982800,0.0,
2009-05-29 00:00:00+00:00,30.38999938964844,30.38999938964844,29.459999084472656,22.38284492492676,4316900,0.0,
2009-06-01 00:00:00+00:00,30.170000076293945,31.43000030517578,29.950000762939453,23.407377243041992,3714400,0.0,
