date,X_Open,X_High,X_Low,X_Close,X_Volume,X_Dividends,X_Stock Splits
2008-10-08 00:00:00+00:00,49.45000076293945,58.0,45.400001525878906,46.63855743408203,27081600,0.0,
2008-10-09 00:00:00+00:00,55.02000045776367,57.290000915527344,45.84999847412109,40.5389404296875,13441200,0.0,
2008-10-10 00:00:00+00:00,42.77999877929688,49.720001220703125,39.29999923706055,38.965965270996094,22149000,0.0,
2008-10-13 00:00:00+00:00,48.790000915527344,52.27000045776367,44.29999923706055,44.63740539550781,16387800,0.0,
2008-10-14 00:00:00+00:00,53.5,55.38999938964844,45.61000061035156,41.22929382324219,16917300,0.0,
2008-10-15 00:00:00+00:00,44.66999816894531,44.81999969482422,38.369998931884766,33.92373275756836,14484200,0.0,
2008-10-16 00:00:00+00:00,40.209999084472656,43.15999984741211,36.7599983215332,36.70263671875,17764700,0.0,
2008-10-17 00:00:00+00:00,40.560001373291016,45.34999847412109,39.720001220703125,36.03850173950195,15132900,0.0,
2008-10-20 00:00:00+00:00,42.790000915527344,46.22999954223633,42.18999862670898,40.075782775878906,11776800,0.0,
2008-10-21 00:00:00+00:00,44.84000015258789,46.5,42.220001220703125,37.00850296020508,13562100,0.0,
2008-10-22 00:00:00+00:00,39.790000915527344,40.0,34.130001068115234,31.43320083618164,16959700,0.0,
2008-10-23 00:00:00+00:00,35.95000076293945,38.0,33.4900016784668,31.03120994567871,15559100,0.0,
2008-10-24 00:00:00+00:00,31.11000061035156,36.650001525878906,30.479999542236328,30.305892944335938,13125200,0.0,
2008-10-27 00:00:00+00:00,33.880001068115234,36.0,30.649999618530277,26.93273162841797,12142900,0.0,
2008-10-28 00:00:00+00:00,32.18000030517578,36.20000076293945,28.43000030517578,30.76030731201172,22825800,0.0,
2008-10-29 00:00:00+00:00,35.0,36.41999816894531,32.220001220703125,30.90886878967285,18227300,0.0,
2008-10-30 00:00:00+00:00,36.77999877929688,38.880001068115234,35.790000915527344,33.014892578125,16633900,0.0,
2008-10-31 00:00:00+00:00,36.93000030517578,37.56999969482422,35.61000061035156,32.22841262817383,9320500,0.0,
2008-11-03 00:00:00+00:00,37.06999969482422,39.45000076293945,36.310001373291016,33.45183181762695,12923000,0.0,
2008-11-04 00:00:00+00:00,39.369998931884766,42.58000183105469,38.7599983215332,35.977333068847656,12962400,0.0,
2008-11-05 00:00:00+00:00,39.380001068115234,41.2400016784668,37.400001525878906,32.98868179321289,11132000,0.0,
2008-11-06 00:00:00+00:00,36.72999954223633,37.18000030517578,31.81999969482422,28.14742851257324,12884100,0.0,
2008-11-07 00:00:00+00:00,33.060001373291016,34.68000030517578,32.060001373291016,29.70873260498047,8126200,0.3,
2008-11-10 00:00:00+00:00,36.119998931884766,36.70000076293945,33.09000015258789,30.00863265991211,10127800,0.0,
2008-11-11 00:00:00+00:00,33.08000183105469,33.779998779296875,31.75,28.562009811401367,8636100,0.0,
2008-11-12 00:00:00+00:00,31.479999542236328,31.56999969482422,27.270000457763672,24.151567459106445,12832700,0.0,
2008-11-13 00:00:00+00:00,28.229999542236328,31.25,26.600000381469727,27.547605514526367,15588000,0.0,
2008-11-14 00:00:00+00:00,29.809999465942383,31.799999237060547,29.38999938964844,26.24212074279785,9886600,0.0,
2008-11-17 00:00:00+00:00,29.38999938964844,30.3700008392334,28.030000686645508,25.26299285888672,9720900,0.0,
2008-11-18 00:00:00+00:00,29.190000534057617,29.809999465942383,27.670000076293945,25.668760299682617,8232500,0.0,
2008-11-19 00:00:00+00:00,28.61000061035156,29.559999465942383,25.200000762939453,22.23744201660156,10710400,0.0,
2008-11-20 00:00:00+00:00,24.899999618530277,25.280000686645508,20.709999084472656,18.49738883972168,14372200,0.0,
2008-11-21 00:00:00+00:00,22.5,24.90999984741211,21.670000076293945,21.97282218933105,15093600,0.0,
2008-11-24 00:00:00+00:00,26.350000381469727,28.489999771118164,25.40999984741211,24.566150665283203,12276000,0.0,
2008-11-25 00:00:00+00:00,28.06999969482422,29.01000022888184,26.299999237060547,24.319169998168945,8550900,0.0,
2008-11-26 00:00:00+00:00,26.81999969482422,29.899999618530277,26.61000061035156,26.37443733215332,10286400,0.0,
2008-11-28 00:00:00+00:00,29.0,30.399999618530277,28.399999618530277,26.815467834472656,3050000,0.0,
2008-12-01 00:00:00+00:00,28.700000762939453,29.06999969482422,25.38999938964844,22.616735458374023,8747200,0.0,
2008-12-02 00:00:00+00:00,26.440000534057617,27.989999771118164,26.280000686645508,24.24860000610352,9770100,0.0,
2008-12-03 00:00:00+00:00,26.0,27.690000534057617,25.420000076293945,24.372095108032227,6490800,0.0,
2008-12-04 00:00:00+00:00,27.25,30.350000381469727,26.299999237060547,23.569393157958984,8395200,0.0,
2008-12-05 00:00:00+00:00,26.07999992370605,28.809999465942383,25.799999237060547,25.36885070800781,8186300,0.0,
2008-12-08 00:00:00+00:00,31.600000381469727,37.11000061035156,31.399999618530277,31.56992721557617,15896400,0.0,
2008-12-09 00:00:00+00:00,34.470001220703125,38.90999984741211,34.20000076293945,30.855445861816406,19915300,0.0,
2008-12-10 00:00:00+00:00,36.68000030517578,38.0,36.11000061035156,33.2017822265625,11508000,0.0,
2008-12-11 00:00:00+00:00,37.20000076293945,40.70000076293945,36.27999877929688,32.8313102722168,15024900,0.0,
2008-12-12 00:00:00+00:00,35.13999938964844,39.040000915527344,34.79999923706055,34.42790603637695,10797200,0.0,
2008-12-15 00:00:00+00:00,40.16999816894531,40.75,36.52000045776367,32.78719711303711,11655000,0.0,
2008-12-16 00:00:00+00:00,38.0,40.5,36.66999816894531,35.50404357910156,11957800,0.0,
2008-12-17 00:00:00+00:00,39.52999877929688,44.130001068115234,38.75,37.15352249145508,13177500,0.0,
2008-12-18 00:00:00+00:00,41.630001068115234,42.150001525878906,36.09999847412109,32.93717193603516,12539400,0.0,
2008-12-19 00:00:00+00:00,37.97999954223633,38.08000183105469,35.599998474121094,32.7519416809082,9499500,0.0,
2008-12-22 00:00:00+00:00,36.2599983215332,36.81999969482422,33.400001525878906,30.07919311523437,8410800,0.0,
2008-12-23 00:00:00+00:00,34.56999969482422,35.79999923706055,33.79999923706055,30.39675521850586,6220800,0.0,
2008-12-24 00:00:00+00:00,34.70000076293945,34.720001220703125,33.7599983215332,30.02626037597656,1738200,0.0,
2008-12-26 00:00:00+00:00,34.0,35.5,33.77000045776367,31.049509048461918,3327300,0.0,
2008-12-29 00:00:00+00:00,35.83000183105469,35.83000183105469,34.119998931884766,30.740772247314453,5376200,0.0,
2008-12-30 00:00:00+00:00,35.58000183105469,37.7599983215332,34.54999923706055,33.12240219116211,7344800,0.0,
2008-12-31 00:00:00+00:00,37.52000045776367,38.900001525878906,37.16999816894531,32.81367874145508,7071900,0.0,
2009-01-02 00:00:00+00:00,37.720001220703125,40.060001373291016,37.5,34.85130310058594,9965900,0.0,
2009-01-05 00:00:00+00:00,39.380001068115234,40.84999847412109,38.04999923706055,34.8248405456543,10908600,0.0,
2009-01-06 00:00:00+00:00,41.02999877929688,41.470001220703125,38.36000061035156,35.407012939453125,11544800,0.0,
2009-01-07 00:00:00+00:00,39.060001373291016,39.220001220703125,36.86000061035156,32.82249450683594,7675100,0.0,
2009-01-08 00:00:00+00:00,36.97999954223633,38.470001220703125,36.130001068115234,33.81924819946289,6591500,0.0,
2009-01-09 00:00:00+00:00,38.63999938964844,38.9900016784668,36.5099983215332,32.37261962890625,6376600,0.0,
2009-01-12 00:00:00+00:00,35.880001068115234,36.0,31.799999237060547,28.200359344482425,14359100,0.0,
2009-01-13 00:00:00+00:00,31.540000915527344,33.310001373291016,31.190000534057617,28.932485580444336,9090900,0.0,
2009-01-14 00:00:00+00:00,31.96999931335449,32.20000076293945,30.0,26.762548446655277,7903700,0.0,
2009-01-15 00:00:00+00:00,30.86000061035156,33.40999984741211,28.88999938964844,28.48262023925781,14757800,0.0,
2009-01-16 00:00:00+00:00,33.220001220703125,34.09000015258789,31.1299991607666,28.738428115844727,9508900,0.0,
2009-01-20 00:00:00+00:00,31.61000061035156,32.58000183105469,29.959999084472656,26.55084609985352,7220200,0.0,
2009-01-21 00:00:00+00:00,31.01000022888184,31.989999771118164,29.850000381469727,28.05039596557617,7786500,0.0,
2009-01-22 00:00:00+00:00,30.8700008392334,31.280000686645508,29.6299991607666,26.462635040283203,9167200,0.0,
2009-01-23 00:00:00+00:00,28.770000457763672,32.0,28.36000061035156,27.15949249267578,9369800,0.0,
2009-01-26 00:00:00+00:00,30.81999969482422,32.20000076293945,29.040000915527344,25.986309051513672,9531000,0.0,
2009-01-27 00:00:00+00:00,31.96999931335449,32.349998474121094,30.71999931335449,27.77694702148437,18115500,0.0,
2009-01-28 00:00:00+00:00,32.70000076293945,34.900001525878906,32.5,30.69666290283203,14858100,0.0,
2009-01-29 00:00:00+00:00,33.810001373291016,34.0,32.59000015258789,29.01186752319336,10668300,0.0,
2009-01-30 00:00:00+00:00,31.850000381469727,32.099998474121094,29.5,26.48910522460937,13190800,0.0,
2009-02-02 00:00:00+00:00,29.34000015258789,29.700000762939453,27.729999542236328,24.85724258422852,12971700,0.0,
2009-02-03 00:00:00+00:00,28.459999084472656,29.670000076293945,28.34000015258789,25.598201751708984,8490000,0.0,
2009-02-04 00:00:00+00:00,29.790000915527344,31.459999084472656,29.68000030517578,26.824291229248047,11519700,0.0,
2009-02-05 00:00:00+00:00,30.459999084472656,31.950000762939453,29.200000762939453,27.724027633666992,9279100,0.0,
2009-02-06 00:00:00+00:00,31.950000762939453,35.0,31.549999237060547,30.39675521850586,14449800,0.0,
2009-02-09 00:00:00+00:00,35.0,36.70000076293945,34.15999984741211,31.18869400024414,14618300,0.3,
2009-02-10 00:00:00+00:00,35.029998779296875,35.04999923706055,30.790000915527344,27.727245330810547,15368700,0.0,
2009-02-11 00:00:00+00:00,31.96999931335449,32.310001373291016,29.790000915527344,27.36241340637207,12790800,0.0,
2009-02-12 00:00:00+00:00,30.0,31.61000061035156,29.049999237060547,28.06538200378418,12129400,0.0,
2009-02-13 00:00:00+00:00,31.489999771118164,32.08000183105469,30.25,27.23784065246582,9702000,0.0,
2009-02-17 00:00:00+00:00,28.950000762939453,29.15999984741211,27.200000762939453,24.31918716430664,12747600,0.0,
2009-02-18 00:00:00+00:00,27.690000534057617,27.700000762939453,24.709999084472656,22.655181884765625,17870400,0.0,
2009-02-19 00:00:00+00:00,26.51000022888184,26.979999542236328,24.459999084472656,22.04120635986328,12729400,0.0,
2009-02-20 00:00:00+00:00,23.81999969482422,25.6200008392334,23.38999938964844,22.067909240722656,13268500,0.0,
2009-02-23 00:00:00+00:00,25.21999931335449,25.350000381469727,20.100000381469727,19.15814018249512,19561100,0.0,
2009-02-24 00:00:00+00:00,21.61000061035156,22.270000457763672,20.280000686645508,19.70984268188477,20418200,0.0,
2009-02-25 00:00:00+00:00,22.40999984741211,22.88999938964844,20.780000686645508,18.61534309387207,16681100,0.0,
2009-02-26 00:00:00+00:00,21.600000381469727,21.979999542236328,19.93000030517578,17.850082397460938,14660300,0.0,
2009-02-27 00:00:00+00:00,19.670000076293945,20.809999465942383,19.030000686645508,17.5030460357666,15008100,0.0,
2009-03-02 00:00:00+00:00,19.200000762939453,19.31999969482422,16.799999237060547,15.02040958404541,18678400,0.0,
2009-03-03 00:00:00+00:00,17.459999084472656,17.950000762939453,16.940000534057617,15.31405258178711,17755600,0.0,
2009-03-04 00:00:00+00:00,18.71999931335449,19.3700008392334,18.149999618530277,16.84457015991211,23990600,0.0,
2009-03-05 00:00:00+00:00,18.0,18.71999931335449,17.389999389648438,15.69668197631836,18555600,0.0,
2009-03-06 00:00:00+00:00,18.1299991607666,18.899999618530277,16.969999313354492,15.741181373596191,17838200,0.0,
2009-03-09 00:00:00+00:00,17.3799991607666,18.399999618530277,17.079999923706055,15.500922203063965,15246600,0.0,
2009-03-10 00:00:00+00:00,18.3799991607666,20.399999618530277,18.209999084472656,17.867877960205078,19390400,0.0,
2009-03-11 00:00:00+00:00,20.75,20.8700008392334,18.84000015258789,17.20050811767578,16989000,0.0,
2009-03-12 00:00:00+00:00,18.739999771118164,19.280000686645508,17.610000610351562,16.9958438873291,21344000,0.0,
2009-03-13 00:00:00+00:00,19.5,19.530000686645508,17.6200008392334,16.177194595336914,19674800,0.0,
2009-03-16 00:00:00+00:00,18.530000686645508,19.600000381469727,17.8700008392334,16.372953414916992,16882300,0.0,
2009-03-17 00:00:00+00:00,17.459999084472656,17.8700008392334,16.65999984741211,15.84795093536377,19419800,0.0,
2009-03-18 00:00:00+00:00,17.549999237060547,19.56999969482422,17.149999618530273,17.05812644958496,20060900,0.0,
2009-03-19 00:00:00+00:00,20.15999984741211,22.450000762939453,19.920000076293945,18.633132934570312,31628200,0.0,
2009-03-20 00:00:00+00:00,21.3700008392334,21.489999771118164,19.25,17.54754638671875,20125500,0.0,
2009-03-23 00:00:00+00:00,20.899999618530277,22.13999938964844,19.90999984741211,19.647550582885746,22951100,0.0,
2009-03-24 00:00:00+00:00,21.600000381469727,24.270000457763672,21.049999237060547,20.75094413757324,26358500,0.0,
2009-03-25 00:00:00+00:00,23.790000915527344,25.739999771118164,22.479999542236328,20.884422302246094,34681600,0.0,
2009-03-26 00:00:00+00:00,24.440000534057617,25.11000061035156,24.11000061035156,22.01451110839844,19793400,0.0,
2009-03-27 00:00:00+00:00,24.200000762939453,24.920000076293945,23.26000022888184,21.66747283935547,16623100,0.0,
2009-03-30 00:00:00+00:00,22.739999771118164,22.739999771118164,20.899999618530277,19.175939559936523,17410400,0.0,
2009-03-31 00:00:00+00:00,22.309999465942383,22.309999465942383,20.790000915527344,18.80220603942871,18578800,0.0,
2009-04-01 00:00:00+00:00,20.5,22.920000076293945,20.170000076293945,20.128068923950195,18635000,0.0,
2009-04-02 00:00:00+00:00,24.09000015258789,25.5,23.780000686645508,22.406036376953125,22053000,0.0,
2009-04-03 00:00:00+00:00,24.649999618530277,26.450000762939453,24.5,23.0200252532959,19966500,0.0,
2009-04-06 00:00:00+00:00,25.1200008392334,25.3799991607666,24.32999992370605,22.38824462890625,12910500,0.0,
2009-04-07 00:00:00+00:00,24.1299991607666,24.780000686645508,23.309999465942383,20.813236236572266,13448900,0.0,
2009-04-08 00:00:00+00:00,24.18000030517578,24.36000061035156,22.649999618530277,21.22255516052246,11565900,0.0,
2009-04-09 00:00:00+00:00,25.239999771118164,26.15999984741211,24.850000381469727,23.23358726501465,14525400,0.0,
2009-04-13 00:00:00+00:00,25.57999992370605,27.71999931335449,25.18000030517578,24.35477066040039,13229200,0.0,
2009-04-14 00:00:00+00:00,26.8700008392334,27.8799991607666,25.81999969482422,23.206886291503903,14152500,0.0,
2009-04-15 00:00:00+00:00,26.13999938964844,27.61000061035156,25.729999542236328,24.568336486816406,15673800,0.0,
2009-04-16 00:00:00+00:00,28.229999542236328,29.239999771118164,27.020000457763672,25.5738468170166,17929900,0.0,
2009-04-17 00:00:00+00:00,28.770000457763672,30.3799991607666,28.100000381469727,26.65944480895996,19925500,0.0,
2009-04-20 00:00:00+00:00,28.75,28.75,26.549999237060547,23.65180969238281,15325000,0.0,
2009-04-21 00:00:00+00:00,25.559999465942383,28.51000022888184,25.489999771118164,25.16451835632324,14647900,0.0,
2009-04-22 00:00:00+00:00,27.729999542236328,29.540000915527344,27.21999931335449,25.2268123626709,13574400,0.0,
2009-04-23 00:00:00+00:00,27.59000015258789,28.15999984741211,26.56999969482422,24.05223274230957,16205300,0.0,
2009-04-24 00:00:00+00:00,27.559999465942383,29.38999938964844,27.270000457763672,25.831905364990234,16554800,0.0,
2009-04-27 00:00:00+00:00,27.76000022888184,28.59000015258789,27.200000762939453,24.65731811523437,15744800,0.0,
2009-04-28 00:00:00+00:00,25.46999931335449,27.09000015258789,25.190000534057617,23.269174575805664,26640000,0.0,
2009-04-29 00:00:00+00:00,26.32999992370605,26.850000381469727,25.5,22.690786361694336,50019100,0.0,
2009-04-30 00:00:00+00:00,26.170000076293945,26.799999237060547,25.76000022888184,23.62510871887207,29132000,0.0,
2009-05-01 00:00:00+00:00,26.63999938964844,29.020000457763672,26.57999992370605,25.413673400878903,22837900,0.0,
2009-05-04 00:00:00+00:00,29.440000534057617,31.700000762939453,29.31999969482422,27.99419403076172,23021800,0.0,
2009-05-05 00:00:00+00:00,30.549999237060547,31.21999931335449,29.709999084472656,27.415807723999023,22543300,0.0,
2009-05-06 00:00:00+00:00,31.920000076293945,31.940000534057617,30.32999992370605,27.762842178344727,20111900,0.0,
2009-05-07 00:00:00+00:00,32.16999816894531,32.970001220703125,29.299999237060547,26.686140060424805,19550900,0.0,
2009-05-08 00:00:00+00:00,30.979999542236328,31.649999618530277,30.15999984741211,27.851825714111328,15929800,0.0,
2009-05-11 00:00:00+00:00,30.229999542236328,30.450000762939453,29.13999938964844,26.11387062072754,16075700,0.05,
2009-05-12 00:00:00+00:00,29.549999237060547,29.81999969482422,27.600000381469727,25.730632781982425,16857400,0.0,
2009-05-13 00:00:00+00:00,27.989999771118164,28.190000534057617,26.270000457763672,23.805509567260746,19465700,0.0,
2009-05-14 00:00:00+00:00,26.809999465942383,27.700000762939453,25.959999084472656,24.411561965942383,13919300,0.0,
2009-05-15 00:00:00+00:00,27.61000061035156,28.190000534057617,26.709999084472656,24.179838180541992,11371100,0.0,
2009-05-18 00:00:00+00:00,27.76000022888184,28.540000915527344,27.059999465942383,25.42759704589844,12900300,0.0,
2009-05-19 00:00:00+00:00,28.559999465942383,30.709999084472656,28.530000686645508,26.68427276611328,17888200,0.0,
2009-05-20 00:00:00+00:00,31.149999618530277,32.79999923706055,30.76000022888184,27.84290885925293,21279200,0.0,
2009-05-21 00:00:00+00:00,30.239999771118164,30.63999938964844,29.450000762939453,26.73775291442871,14324200,0.0,
2009-05-22 00:00:00+00:00,30.440000534057617,30.739999771118164,29.3700008392334,26.2832088470459,12694800,0.0,
2009-05-26 00:00:00+00:00,28.76000022888184,30.989999771118164,28.6200008392334,27.388370513916016,14059500,0.0,
2009-05-27 00:00:00+00:00,31.059999465942383,33.540000915527344,30.90999984741211,28.324195861816406,19888000,0.0,
2009-05-28 00:00:00+00:00,32.4900016784668,33.16999816894531,31.71999931335449,29.233278274536133,14573000,0.0,
2009-05-29 00:00:00+00:00,33.220001220703125,34.08000183105469,33.11000061035156,30.37409019470215,16211400,0.0,
2009-06-01 00:00:00+00:00,35.58000183105469,37.38999938964844,35.2400016784668,32.816131591796875,18908400,0.0,
2009-06-02 00:00:00+00:00,36.900001525878906,37.84000015258789,36.13999938964844,32.468544006347656,15021900,0.0,
2009-06-03 00:00:00+00:00,35.75,35.93000030517578,33.38999938964844,30.28496742248535,16997500,0.0,
2009-06-04 00:00:00+00:00,34.439998626708984,36.06999969482422,33.86000061035156,31.710973739624023,13980000,0.0,
2009-06-05 00:00:00+00:00,36.369998931884766,37.25,35.31999969482422,32.272464752197266,19215900,0.0,
2009-06-08 00:00:00+00:00,35.02000045776367,35.41999816894531,33.86000061035156,31.24751853942871,14853500,0.0,
