date,AVA_Open,AVA_High,AVA_Low,AVA_Close,AVA_Volume,AVA_Dividends,AVA_Stock Splits
1992-01-06 00:00:00+00:00,16.9375,17.0,16.875,4.11556339263916,52600,0.0,
1992-01-07 00:00:00+00:00,17.0,17.0,16.875,4.1004319190979,68800,0.0,
1992-01-08 00:00:00+00:00,16.875,16.875,16.8125,4.085299968719482,50000,0.0,
1992-01-09 00:00:00+00:00,16.875,16.875,16.75,4.070170402526856,57200,0.0,
1992-01-10 00:00:00+00:00,16.8125,16.8125,16.5625,4.024777412414551,100200,0.0,
1992-01-13 00:00:00+00:00,16.625,16.625,16.4375,4.009646892547607,124200,0.0,
1992-01-14 00:00:00+00:00,16.5,16.5625,16.4375,3.9945178031921382,42000,0.0,
1992-01-15 00:00:00+00:00,16.5,16.5,16.25,3.9491238594055176,78000,0.0,
1992-01-16 00:00:00+00:00,16.25,16.25,16.1875,3.933992147445679,69200,0.0,
1992-01-17 00:00:00+00:00,16.25,16.25,16.1875,3.933992147445679,59400,0.0,
1992-01-20 00:00:00+00:00,16.1875,16.25,16.0,3.888602733612061,106600,0.0,
1992-01-21 00:00:00+00:00,16.0625,16.125,16.0,3.888602733612061,58600,0.0,
1992-01-22 00:00:00+00:00,16.0625,16.25,16.0625,3.9037349224090576,59800,0.0,
1992-01-23 00:00:00+00:00,16.1875,16.25,16.1875,3.933992147445679,58000,0.0,
1992-01-24 00:00:00+00:00,16.25,16.25,16.125,3.9037349224090576,47800,0.0,
1992-01-27 00:00:00+00:00,16.1875,16.25,16.125,3.918864488601685,41200,0.0,
1992-01-28 00:00:00+00:00,16.25,16.375,16.1875,3.964255332946777,118600,0.0,
1992-01-29 00:00:00+00:00,16.3125,16.5625,16.3125,3.979386329650879,51800,0.0,
1992-01-30 00:00:00+00:00,16.5625,16.5625,16.4375,3.979386329650879,46000,0.0,
1992-01-31 00:00:00+00:00,16.4375,16.5,16.4375,3.9945178031921382,22000,0.0,
1992-02-03 00:00:00+00:00,16.5625,16.5625,16.4375,3.979386329650879,33200,0.0,
1992-02-04 00:00:00+00:00,16.5,16.5,16.4375,3.9945178031921382,73800,0.0,
1992-02-05 00:00:00+00:00,16.5,16.5625,16.4375,4.009646892547607,56200,0.0,
1992-02-06 00:00:00+00:00,16.625,16.625,16.5,3.9945178031921382,113600,0.0,
1992-02-07 00:00:00+00:00,16.5625,16.5625,16.375,3.9945178031921382,47600,0.0,
1992-02-10 00:00:00+00:00,16.5625,16.75,16.5,4.05504035949707,113200,0.0,
1992-02-11 00:00:00+00:00,16.6875,16.6875,16.625,4.03991174697876,82400,0.0,
1992-02-12 00:00:00+00:00,16.6875,16.6875,16.625,4.03991174697876,43600,0.0,
1992-02-13 00:00:00+00:00,16.6875,16.6875,16.625,4.03991174697876,82400,0.0,
1992-02-14 00:00:00+00:00,16.75,16.75,16.625,4.03991174697876,48400,0.0,
1992-02-18 00:00:00+00:00,16.75,16.75,16.625,4.05504035949707,668000,0.0,
1992-02-19 00:00:00+00:00,16.4375,16.4375,16.3125,4.03900671005249,101400,0.31,
1992-02-20 00:00:00+00:00,16.375,16.375,16.3125,4.03900671005249,93800,0.0,
1992-02-21 00:00:00+00:00,16.375,16.375,16.3125,4.03900671005249,39800,0.0,
1992-02-24 00:00:00+00:00,16.25,16.375,16.1875,4.03900671005249,73000,0.0,
1992-02-25 00:00:00+00:00,16.4375,16.4375,16.3125,4.03900671005249,45800,0.0,
1992-02-26 00:00:00+00:00,16.375,16.375,16.3125,4.03900671005249,49800,0.0,
1992-02-27 00:00:00+00:00,16.4375,16.4375,16.375,4.03900671005249,27400,0.0,
1992-02-28 00:00:00+00:00,16.5,16.5,16.4375,4.069841384887695,29000,0.0,
1992-03-02 00:00:00+00:00,16.5,16.5,16.4375,4.054421901702881,32800,0.0,
1992-03-03 00:00:00+00:00,16.5,16.5,16.375,4.03900671005249,46000,0.0,
1992-03-04 00:00:00+00:00,16.4375,16.4375,16.375,4.03900671005249,27400,0.0,
1992-03-05 00:00:00+00:00,16.4375,16.4375,16.375,4.03900671005249,37000,0.0,
1992-03-06 00:00:00+00:00,16.4375,16.4375,16.3125,4.03900671005249,33000,0.0,
1992-03-09 00:00:00+00:00,16.375,16.375,16.3125,4.03900671005249,31400,0.0,
1992-03-10 00:00:00+00:00,16.3125,16.4375,16.3125,4.054421901702881,34800,0.0,
1992-03-11 00:00:00+00:00,16.4375,16.4375,16.3125,4.03900671005249,36000,0.0,
1992-03-12 00:00:00+00:00,16.4375,16.4375,16.3125,4.03900671005249,54400,0.0,
1992-03-13 00:00:00+00:00,16.3125,16.375,16.3125,4.03900671005249,65000,0.0,
1992-03-16 00:00:00+00:00,16.4375,16.4375,16.375,4.054421901702881,39000,0.0,
1992-03-17 00:00:00+00:00,16.4375,16.4375,16.375,4.03900671005249,32200,0.0,
1992-03-18 00:00:00+00:00,16.4375,16.4375,16.375,4.03900671005249,39600,0.0,
1992-03-19 00:00:00+00:00,16.375,16.375,16.3125,4.03900671005249,55400,0.0,
1992-03-20 00:00:00+00:00,16.375,16.375,16.25,4.03900671005249,72400,0.0,
1992-03-23 00:00:00+00:00,16.375,16.375,16.25,4.023590087890625,47600,0.0,
1992-03-24 00:00:00+00:00,16.375,16.4375,16.25,4.023590087890625,45600,0.0,
1992-03-25 00:00:00+00:00,16.3125,16.3125,16.1875,4.008173942565918,44000,0.0,
1992-03-26 00:00:00+00:00,16.1875,16.1875,16.0,3.9619293212890634,40200,0.0,
1992-03-27 00:00:00+00:00,16.0625,16.0625,15.9375,3.946511745452881,31800,0.0,
1992-03-30 00:00:00+00:00,16.0,16.25,15.9375,4.008173942565918,77400,0.0,
1992-03-31 00:00:00+00:00,16.25,16.25,16.125,3.992761611938477,29000,0.0,
1992-04-01 00:00:00+00:00,16.1875,16.1875,16.125,3.992761611938477,19200,0.0,
1992-04-02 00:00:00+00:00,16.125,16.1875,16.125,3.992761611938477,38800,0.0,
1992-04-03 00:00:00+00:00,16.1875,16.25,16.125,3.992761611938477,24000,0.0,
1992-04-06 00:00:00+00:00,16.8125,16.8125,16.1875,3.992761611938477,77600,0.0,
1992-04-07 00:00:00+00:00,16.1875,16.25,16.125,3.9773454666137695,44600,0.0,
1992-04-08 00:00:00+00:00,16.125,16.1875,16.125,3.992761611938477,20000,0.0,
1992-04-09 00:00:00+00:00,16.125,16.1875,16.125,3.992761611938477,31000,0.0,
1992-04-10 00:00:00+00:00,16.125,16.625,16.125,3.9773454666137695,36800,0.0,
1992-04-13 00:00:00+00:00,16.1875,16.1875,16.125,3.9773454666137695,149400,0.0,
1992-04-14 00:00:00+00:00,16.1875,16.3125,16.125,3.992761611938477,47400,0.0,
1992-04-15 00:00:00+00:00,16.25,16.3125,16.1875,4.008173942565918,34200,0.0,
1992-04-16 00:00:00+00:00,16.3125,16.4375,16.25,4.03900671005249,92600,0.0,
1992-04-20 00:00:00+00:00,16.4375,16.5,16.375,4.054421901702881,48600,0.0,
1992-04-21 00:00:00+00:00,16.375,16.5625,16.375,4.085254669189453,39200,0.0,
1992-04-22 00:00:00+00:00,16.625,16.625,16.5625,4.100672245025635,26200,0.0,
1992-04-23 00:00:00+00:00,16.6875,16.6875,16.5625,4.100672245025635,77400,0.0,
1992-04-24 00:00:00+00:00,16.625,16.625,16.5625,4.100672245025635,28600,0.0,
1992-04-27 00:00:00+00:00,16.625,16.625,16.5,4.085254669189453,27600,0.0,
1992-04-28 00:00:00+00:00,16.5,16.5,16.4375,4.054421901702881,47000,0.0,
1992-04-29 00:00:00+00:00,16.5,16.5625,16.5,4.085254669189453,44200,0.0,
1992-04-30 00:00:00+00:00,16.625,16.6875,16.5625,4.116089344024658,51600,0.0,
1992-05-01 00:00:00+00:00,16.625,16.6875,16.625,4.116089344024658,18600,0.0,
1992-05-04 00:00:00+00:00,16.75,16.8125,16.6875,4.146919250488281,48600,0.0,
1992-05-05 00:00:00+00:00,16.75,16.9375,16.75,4.1777520179748535,90400,0.0,
1992-05-06 00:00:00+00:00,16.875,16.9375,16.875,4.1777520179748535,63400,0.0,
1992-05-07 00:00:00+00:00,17.0,17.0,16.875,4.1777520179748535,31200,0.0,
1992-05-08 00:00:00+00:00,16.9375,16.9375,16.875,4.1777520179748535,36600,0.0,
1992-05-11 00:00:00+00:00,17.0,17.0,16.9375,4.193170070648193,36400,0.0,
1992-05-12 00:00:00+00:00,17.0,17.0625,17.0,4.208583831787109,57800,0.0,
1992-05-13 00:00:00+00:00,17.0,17.0625,16.9375,4.193170070648193,62200,0.0,
1992-05-14 00:00:00+00:00,17.0,17.0,16.875,4.1777520179748535,38600,0.0,
1992-05-15 00:00:00+00:00,16.875,16.9375,16.875,4.1777520179748535,60000,0.0,
1992-05-18 00:00:00+00:00,16.9375,16.9375,16.875,4.1777520179748535,40600,0.0,
1992-05-19 00:00:00+00:00,16.6875,16.8125,16.625,4.224233627319336,48600,0.31,
1992-05-20 00:00:00+00:00,16.875,16.875,16.75,4.224233627319336,37400,0.0,
1992-05-21 00:00:00+00:00,16.75,16.8125,16.6875,4.224233627319336,29400,0.0,
1992-05-22 00:00:00+00:00,16.8125,16.8125,16.75,4.224233627319336,31400,0.0,
1992-05-26 00:00:00+00:00,16.8125,16.8125,16.625,4.192829132080078,830000,0.0,
1992-05-27 00:00:00+00:00,16.75,16.8125,16.5625,4.177124500274658,35800,0.0,
1992-05-28 00:00:00+00:00,16.5625,16.5625,16.5,4.16141939163208,25400,0.0,
1992-05-29 00:00:00+00:00,16.625,16.625,16.5625,4.177124500274658,35000,0.0,
1992-06-01 00:00:00+00:00,16.625,16.625,16.5,4.16141939163208,50600,0.0,
1992-06-02 00:00:00+00:00,16.625,16.625,16.4375,4.145719051361084,43200,0.0,
1992-06-03 00:00:00+00:00,16.5625,16.5625,16.4375,4.145719051361084,32800,0.0,
1992-06-04 00:00:00+00:00,16.4375,16.5,16.375,4.145719051361084,44600,0.0,
1992-06-05 00:00:00+00:00,16.5625,17.125,16.5625,4.177124500274658,41800,0.0,
1992-06-08 00:00:00+00:00,16.625,16.6875,16.625,4.177124500274658,32200,0.0,
1992-06-09 00:00:00+00:00,16.625,16.6875,16.625,4.192829132080078,30000,0.0,
1992-06-10 00:00:00+00:00,16.6875,16.75,16.625,4.192829132080078,27600,0.0,
1992-06-11 00:00:00+00:00,16.6875,16.6875,16.5625,4.177124500274658,37000,0.0,
1992-06-12 00:00:00+00:00,16.625,16.6875,16.625,4.192829132080078,15000,0.0,
1992-06-15 00:00:00+00:00,16.6875,16.6875,16.625,4.192829132080078,22600,0.0,
1992-06-16 00:00:00+00:00,16.6875,16.6875,16.625,4.192829132080078,35200,0.0,
1992-06-17 00:00:00+00:00,16.625,16.6875,16.625,4.192829132080078,27800,0.0,
1992-06-18 00:00:00+00:00,16.6875,16.6875,16.625,4.192829132080078,69200,0.0,
1992-06-19 00:00:00+00:00,16.6875,16.6875,16.625,4.192829132080078,68800,0.0,
1992-06-22 00:00:00+00:00,16.6875,16.6875,16.625,4.192829132080078,22200,0.0,
1992-06-23 00:00:00+00:00,16.6875,16.75,16.625,4.208531379699707,29400,0.0,
1992-06-24 00:00:00+00:00,16.75,16.75,16.6875,4.192829132080078,22400,0.0,
1992-06-25 00:00:00+00:00,16.75,16.75,16.6875,4.208531379699707,35800,0.0,
1992-06-26 00:00:00+00:00,16.75,16.75,16.6875,4.208531379699707,35200,0.0,
1992-06-29 00:00:00+00:00,16.6875,16.75,16.625,4.192829132080078,26200,0.0,
1992-06-30 00:00:00+00:00,16.625,16.75,16.625,4.208531379699707,36400,0.0,
1992-07-01 00:00:00+00:00,16.6875,16.75,16.6875,4.208531379699707,72000,0.0,
1992-07-02 00:00:00+00:00,16.6875,16.875,16.6875,4.239938259124756,81000,0.0,
1992-07-06 00:00:00+00:00,16.875,17.0625,16.875,4.287047863006592,34600,0.0,
1992-07-07 00:00:00+00:00,17.0625,17.3125,17.0,4.349862575531006,45600,0.0,
1992-07-08 00:00:00+00:00,17.3125,17.3125,17.1875,4.334157943725586,58800,0.0,
1992-07-09 00:00:00+00:00,17.25,17.25,17.1875,4.334157943725586,36600,0.0,
1992-07-10 00:00:00+00:00,17.25,17.25,17.1875,4.318455219268799,29000,0.0,
1992-07-13 00:00:00+00:00,17.25,17.3125,17.1875,4.349862575531006,49600,0.0,
1992-07-14 00:00:00+00:00,17.375,17.5,17.375,4.381269454956055,161600,0.0,
1992-07-15 00:00:00+00:00,17.5625,17.5625,17.5,4.412677764892578,45800,0.0,
1992-07-16 00:00:00+00:00,17.5,17.5625,17.375,4.381269454956055,54200,0.0,
1992-07-17 00:00:00+00:00,17.4375,17.4375,17.3125,4.349862575531006,59200,0.0,
1992-07-20 00:00:00+00:00,17.4375,17.4375,17.375,4.381269454956055,19800,0.0,
1992-07-21 00:00:00+00:00,17.4375,17.4375,17.375,4.381269454956055,41400,0.0,
1992-07-22 00:00:00+00:00,17.4375,17.4375,17.375,4.381269454956055,26000,0.0,
1992-07-23 00:00:00+00:00,17.4375,17.4375,17.3125,4.349862575531006,38600,0.0,
1992-07-24 00:00:00+00:00,17.375,17.375,17.25,4.349862575531006,40800,0.0,
1992-07-27 00:00:00+00:00,17.375,17.375,17.3125,4.349862575531006,32400,0.0,
1992-07-28 00:00:00+00:00,17.3125,17.375,17.3125,4.365564346313477,52600,0.0,
1992-07-29 00:00:00+00:00,17.3125,17.5625,17.3125,4.412677764892578,58000,0.0,
1992-07-30 00:00:00+00:00,17.5625,17.5625,17.4375,4.396973133087158,27200,0.0,
1992-07-31 00:00:00+00:00,17.5625,17.75,17.5625,4.459784030914307,37000,0.0,
1992-08-03 00:00:00+00:00,17.6875,17.8125,17.625,4.475489616394043,27600,0.0,
1992-08-04 00:00:00+00:00,17.8125,17.8125,17.75,4.459784030914307,41000,0.0,
1992-08-05 00:00:00+00:00,17.875,17.9375,17.8125,4.475489616394043,33800,0.0,
1992-08-06 00:00:00+00:00,17.875,17.9375,17.875,4.506896018981934,37200,0.0,
1992-08-07 00:00:00+00:00,17.9375,17.9375,17.875,4.506896018981934,40200,0.0,
1992-08-10 00:00:00+00:00,18.0,18.0,17.875,4.491195201873779,32000,0.0,
1992-08-11 00:00:00+00:00,17.875,17.9375,17.875,4.506896018981934,40000,0.0,
1992-08-12 00:00:00+00:00,17.875,18.0625,17.875,4.506896018981934,28600,0.0,
1992-08-13 00:00:00+00:00,18.0625,18.375,18.0625,4.60111665725708,179400,0.0,
1992-08-14 00:00:00+00:00,18.3125,18.375,18.3125,4.60111665725708,37800,0.0,
1992-08-17 00:00:00+00:00,18.3125,18.375,18.3125,4.60111665725708,134200,0.0,
1992-08-18 00:00:00+00:00,18.0,18.0,17.5625,4.520609855651856,110000,0.31,
1992-08-19 00:00:00+00:00,17.6875,17.6875,17.5625,4.488662242889404,75400,0.0,
1992-08-20 00:00:00+00:00,17.5625,17.6875,17.5625,4.504637241363525,90000,0.0,
1992-08-21 00:00:00+00:00,17.6875,17.6875,17.5625,4.488662242889404,67600,0.0,
1992-08-24 00:00:00+00:00,17.5,17.5,17.3125,4.440738677978516,45600,0.0,
1992-08-25 00:00:00+00:00,17.375,17.375,17.25,4.42476749420166,60000,0.0,
1992-08-26 00:00:00+00:00,17.3125,17.3125,17.25,4.42476749420166,72800,0.0,
1992-08-27 00:00:00+00:00,17.3125,17.3125,17.25,4.42476749420166,32800,0.0,
1992-08-28 00:00:00+00:00,17.25,17.3125,17.125,4.392818450927734,52200,0.0,
1992-08-31 00:00:00+00:00,17.125,17.1875,17.0625,4.376844882965088,43600,0.0,
1992-09-01 00:00:00+00:00,17.1875,17.1875,17.125,4.392818450927734,45200,0.0,
1992-09-02 00:00:00+00:00,17.1875,17.1875,17.125,4.392818450927734,36600,0.0,
1992-09-03 00:00:00+00:00,17.1875,17.1875,17.125,4.376844882965088,38200,0.0,
1992-09-04 00:00:00+00:00,17.125,17.1875,17.125,4.392818450927734,34800,0.0,
1992-09-08 00:00:00+00:00,17.125,17.1875,17.125,4.392818450927734,28200,0.0,
1992-09-09 00:00:00+00:00,17.1875,17.25,17.125,4.376844882965088,63200,0.0,
1992-09-10 00:00:00+00:00,17.1875,17.25,17.125,4.408792018890381,93200,0.0,
1992-09-11 00:00:00+00:00,17.3125,17.3125,17.25,4.42476749420166,35600,0.0,
1992-09-14 00:00:00+00:00,17.25,17.3125,17.25,4.42476749420166,39200,0.0,
1992-09-15 00:00:00+00:00,17.25,17.3125,17.1875,4.408792018890381,65400,0.0,
1992-09-16 00:00:00+00:00,17.25,17.25,17.1875,4.408792018890381,33000,0.0,
1992-09-17 00:00:00+00:00,17.1875,17.25,17.1875,4.408792018890381,39800,0.0,
1992-09-18 00:00:00+00:00,17.25,17.25,17.125,4.392818450927734,33400,0.0,
1992-09-21 00:00:00+00:00,17.1875,17.1875,17.125,4.392818450927734,25400,0.0,
1992-09-22 00:00:00+00:00,17.1875,17.1875,17.0625,4.376844882965088,39200,0.0,
1992-09-23 00:00:00+00:00,17.125,17.125,17.0625,4.376844882965088,29800,0.0,
1992-09-24 00:00:00+00:00,17.125,17.1875,17.0625,4.376844882965088,42000,0.0,
1992-09-25 00:00:00+00:00,17.1875,17.1875,17.125,4.392818450927734,35400,0.0,
1992-09-28 00:00:00+00:00,17.1875,17.1875,17.125,4.392818450927734,29000,0.0,
1992-09-29 00:00:00+00:00,17.125,17.25,17.125,4.408792018890381,33600,0.0,
1992-09-30 00:00:00+00:00,17.1875,17.3125,17.1875,4.42476749420166,82200,0.0,
1992-10-01 00:00:00+00:00,17.375,17.375,17.3125,4.42476749420166,22600,0.0,
1992-10-02 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,28000,0.0,
1992-10-05 00:00:00+00:00,17.4375,17.4375,17.3125,4.440738677978516,83600,0.0,
1992-10-06 00:00:00+00:00,17.4375,17.4375,17.375,4.440738677978516,20600,0.0,
1992-10-07 00:00:00+00:00,17.375,17.4375,17.375,4.440738677978516,19200,0.0,
1992-10-08 00:00:00+00:00,17.375,17.4375,17.375,4.456715106964111,53200,0.0,
1992-10-09 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,49200,0.0,
1992-10-12 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,20800,0.0,
1992-10-13 00:00:00+00:00,17.4375,17.5,17.375,4.472689628601074,46200,0.0,
1992-10-14 00:00:00+00:00,17.4375,17.5,17.4375,4.472689628601074,24000,0.0,
1992-10-15 00:00:00+00:00,17.4375,17.5,17.4375,4.472689628601074,39200,0.0,
1992-10-16 00:00:00+00:00,17.4375,17.5,17.4375,4.456715106964111,25000,0.0,
1992-10-19 00:00:00+00:00,17.5,17.5,17.4375,4.472689628601074,17000,0.0,
1992-10-20 00:00:00+00:00,17.5,17.5,17.4375,4.456715106964111,21200,0.0,
1992-10-21 00:00:00+00:00,17.4375,17.5,17.4375,4.472689628601074,33400,0.0,
1992-10-22 00:00:00+00:00,17.5,17.5,17.375,4.440738677978516,34200,0.0,
1992-10-23 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,105000,0.0,
1992-10-26 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,30200,0.0,
1992-10-27 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,31800,0.0,
1992-10-28 00:00:00+00:00,17.4375,17.4375,17.375,4.456715106964111,25800,0.0,
1992-10-29 00:00:00+00:00,17.4375,17.5,17.375,4.472689628601074,42600,0.0,
1992-10-30 00:00:00+00:00,17.4375,17.5,17.4375,4.472689628601074,48000,0.0,
1992-11-02 00:00:00+00:00,17.5625,17.5625,17.4375,4.472689628601074,55000,0.0,
1992-11-03 00:00:00+00:00,17.5625,17.5625,17.4375,4.456715106964111,17600,0.0,
1992-11-04 00:00:00+00:00,17.5,17.5625,17.4375,4.488662242889404,22000,0.0,
1992-11-05 00:00:00+00:00,17.5,17.5625,17.5,4.488662242889404,35600,0.0,
1992-11-06 00:00:00+00:00,17.625,17.6875,17.5625,4.504637241363525,36000,0.0,
1992-11-09 00:00:00+00:00,17.5625,17.6875,17.5625,4.504637241363525,41400,0.0,
1992-11-10 00:00:00+00:00,17.625,17.625,17.5625,4.504637241363525,30800,0.0,
1992-11-11 00:00:00+00:00,17.5625,17.625,17.5,4.488662242889404,36200,0.0,
1992-11-12 00:00:00+00:00,17.5625,17.5625,17.4375,4.472689628601074,37800,0.0,
1992-11-13 00:00:00+00:00,17.4375,17.5,17.4375,4.472689628601074,32400,0.0,
1992-11-16 00:00:00+00:00,17.5,17.625,17.5,4.504637241363525,1598000,0.0,
1992-11-17 00:00:00+00:00,17.25,17.6875,17.125,4.471465587615967,58600,0.31,
1992-11-18 00:00:00+00:00,17.125,17.1875,17.0625,4.455205917358398,97200,0.0,
1992-11-19 00:00:00+00:00,17.125,17.125,17.0,4.438945770263672,74400,0.0,
1992-11-20 00:00:00+00:00,17.0625,17.125,17.0,4.455205917358398,35600,0.0,
1992-11-23 00:00:00+00:00,17.0625,17.125,17.0625,4.455205917358398,22400,0.0,
1992-11-24 00:00:00+00:00,17.0625,17.125,17.0,4.455205917358398,58400,0.0,
1992-11-25 00:00:00+00:00,17.0625,17.125,17.0,4.438945770263672,28600,0.0,
1992-11-27 00:00:00+00:00,17.0,17.0625,17.0,4.438945770263672,12400,0.0,
1992-11-30 00:00:00+00:00,17.0,17.125,17.0,4.455205917358398,52600,0.0,
1992-12-01 00:00:00+00:00,17.1875,17.1875,17.0625,4.455205917358398,31000,0.0,
1992-12-02 00:00:00+00:00,17.125,17.125,17.0625,4.455205917358398,19000,0.0,
1992-12-03 00:00:00+00:00,17.125,17.125,17.0625,4.438945770263672,33400,0.0,
1992-12-04 00:00:00+00:00,17.125,17.125,17.0625,4.455205917358398,15000,0.0,
1992-12-07 00:00:00+00:00,17.0625,17.0625,17.0,4.438945770263672,35600,0.0,
1992-12-08 00:00:00+00:00,17.0625,17.1875,17.0,4.471465587615967,53400,0.0,
1992-12-09 00:00:00+00:00,17.125,17.1875,17.0625,4.471465587615967,15200,0.0,
1992-12-10 00:00:00+00:00,17.1875,17.1875,17.125,4.471465587615967,43200,0.0,
1992-12-11 00:00:00+00:00,17.1875,17.1875,17.125,4.471465587615967,22800,0.0,
1992-12-14 00:00:00+00:00,17.125,17.1875,17.125,4.455205917358398,35200,0.0,
1992-12-15 00:00:00+00:00,17.1875,17.1875,17.125,4.471465587615967,33000,0.0,
1992-12-16 00:00:00+00:00,17.25,17.25,17.1875,4.487724781036377,27400,0.0,
1992-12-17 00:00:00+00:00,17.3125,17.3125,17.25,4.487724781036377,69000,0.0,
1992-12-18 00:00:00+00:00,17.375,17.4375,17.3125,4.520243644714356,30400,0.0,
1992-12-21 00:00:00+00:00,17.3125,17.375,17.3125,4.520243644714356,30200,0.0,
1992-12-22 00:00:00+00:00,17.375,17.5,17.375,4.5527663230896,61400,0.0,
1992-12-23 00:00:00+00:00,17.5625,17.5625,17.5,4.5527663230896,63800,0.0,
1992-12-24 00:00:00+00:00,17.5625,17.6875,17.5,4.6015448570251465,35800,0.0,
1992-12-28 00:00:00+00:00,17.6875,17.6875,17.5625,4.56902551651001,23800,0.0,
1992-12-29 00:00:00+00:00,17.625,17.625,17.5625,4.56902551651001,31200,0.0,
1992-12-30 00:00:00+00:00,17.625,17.625,17.5,4.585287094116211,14000,0.0,
1992-12-31 00:00:00+00:00,17.625,17.75,17.5625,4.585287094116211,29200,0.0,
1993-01-04 00:00:00+00:00,17.625,17.6875,17.5625,4.56902551651001,48400,0.0,
1993-01-05 00:00:00+00:00,17.625,17.625,17.4375,4.56902551651001,54400,0.0,
1993-01-06 00:00:00+00:00,17.5625,17.625,17.5625,4.56902551651001,35000,0.0,
1993-01-07 00:00:00+00:00,17.6875,17.8125,17.625,4.585287094116211,49600,0.0,
1993-01-08 00:00:00+00:00,17.5625,17.625,17.375,4.536505699157715,42400,0.0,
1993-01-11 00:00:00+00:00,17.5,17.5625,17.4375,4.5527663230896,30600,0.0,
1993-01-12 00:00:00+00:00,17.5,17.625,17.5,4.585287094116211,34000,0.0,
1993-01-13 00:00:00+00:00,17.625,17.75,17.625,4.617802143096924,23400,0.0,
1993-01-14 00:00:00+00:00,17.625,17.6875,17.625,4.585287094116211,61600,0.0,
1993-01-15 00:00:00+00:00,17.625,17.6875,17.5625,4.6015448570251465,47000,0.0,
1993-01-18 00:00:00+00:00,17.75,17.8125,17.75,4.634064197540283,19000,0.0,
1993-01-19 00:00:00+00:00,17.75,17.8125,17.75,4.617802143096924,46400,0.0,
1993-01-20 00:00:00+00:00,17.75,17.875,17.6875,4.634064197540283,28200,0.0,
1993-01-21 00:00:00+00:00,17.75,17.875,17.6875,4.650324821472168,35600,0.0,
1993-01-22 00:00:00+00:00,17.8125,17.9375,17.8125,4.650324821472168,22400,0.0,
1993-01-25 00:00:00+00:00,17.8125,17.9375,17.8125,4.666581153869629,27000,0.0,
1993-01-26 00:00:00+00:00,18.0,18.0,17.875,4.666581153869629,58800,0.0,
1993-01-27 00:00:00+00:00,18.0,18.25,18.0,4.7153639793396,75200,0.0,
1993-01-28 00:00:00+00:00,18.125,18.4375,18.125,4.7966628074646,154400,0.0,
1993-01-29 00:00:00+00:00,18.375,18.4375,18.3125,4.764141082763672,31000,0.0,
1993-02-01 00:00:00+00:00,18.375,18.5625,18.3125,4.812923908233643,36600,0.0,
1993-02-02 00:00:00+00:00,18.5,18.625,18.5,4.829178810119629,59800,0.0,
1993-02-03 00:00:00+00:00,18.5625,18.75,18.5625,4.877965927124023,44200,0.0,
1993-02-04 00:00:00+00:00,18.75,18.875,18.6875,4.877965927124023,138200,0.0,
1993-02-05 00:00:00+00:00,18.75,18.75,18.625,4.845443248748779,78600,0.0,
1993-02-08 00:00:00+00:00,18.5625,18.75,18.5625,4.877965927124023,47800,0.0,
1993-02-09 00:00:00+00:00,18.6875,18.8125,18.6875,4.894222259521484,101400,0.0,
1993-02-10 00:00:00+00:00,18.8125,18.875,18.8125,4.894222259521484,46000,0.0,
1993-02-11 00:00:00+00:00,18.875,18.9375,18.8125,4.910483360290527,51400,0.0,
1993-02-12 00:00:00+00:00,18.875,18.9375,18.8125,4.910483360290527,32800,0.0,
1993-02-16 00:00:00+00:00,18.875,18.9375,18.8125,4.910483360290527,637600,0.0,
1993-02-17 00:00:00+00:00,18.5,18.5625,18.375,4.860228538513184,216400,0.31,
1993-02-18 00:00:00+00:00,18.375,18.4375,18.3125,4.860228538513184,213400,0.0,
1993-02-19 00:00:00+00:00,18.375,18.9375,18.375,4.975945949554443,87400,0.0,
1993-02-22 00:00:00+00:00,18.8125,18.8125,18.625,4.959417343139648,43800,0.0,
1993-02-23 00:00:00+00:00,18.8125,18.9375,18.8125,4.992478847503662,459400,0.0,
1993-02-24 00:00:00+00:00,18.875,19.0625,18.875,5.025539875030518,68000,0.0,
1993-02-25 00:00:00+00:00,18.9375,19.1875,18.9375,5.042070865631104,64800,0.0,
1993-02-26 00:00:00+00:00,19.0625,19.125,19.0625,5.058600425720215,34600,0.0,
1993-03-01 00:00:00+00:00,19.0625,19.25,19.0,5.091667175292969,50800,0.0,
