date,XME_Open,XME_High,XME_Low,XME_Close,XME_Volume,XME_Dividends,XME_Stock Splits
2020-03-13 00:00:00+00:00,16.760000228881836,16.8700008392334,15.770000457763672,15.910353660583496,2456800,0.0,
2020-03-16 00:00:00+00:00,14.6899995803833,16.139999389648438,14.239999771118164,14.765111923217772,2377000,0.0,
2020-03-17 00:00:00+00:00,15.869999885559082,17.440000534057617,15.649999618530272,16.194297790527344,2768800,0.0,
2020-03-18 00:00:00+00:00,16.149999618530273,16.399999618530273,14.149999618530272,13.790234565734863,2452200,0.0,
2020-03-19 00:00:00+00:00,14.40999984741211,15.979999542236328,13.859999656677246,14.405447959899902,3290200,0.0,
2020-03-20 00:00:00+00:00,15.699999809265137,15.699999809265137,14.300000190734863,13.7618408203125,3886900,0.0,
2020-03-23 00:00:00+00:00,14.600000381469728,14.979999542236328,14.039999961853027,13.620023727416992,4637300,0.081,
2020-03-24 00:00:00+00:00,15.449999809265137,16.18000030517578,15.270000457763672,15.352269172668455,3684000,0.0,
2020-03-25 00:00:00+00:00,16.34000015258789,16.940000534057617,15.510000228881836,15.456968307495115,2799100,0.0,
2020-03-26 00:00:00+00:00,16.469999313354492,16.920000076293945,16.010000228881836,15.742506980895996,2306100,0.0,
2020-03-27 00:00:00+00:00,16.059999465942383,16.18000030517578,15.579999923706056,14.914448738098145,1632600,0.0,
2020-03-30 00:00:00+00:00,15.850000381469728,16.010000228881836,15.40999984741211,15.14287567138672,1577600,0.0,
2020-03-31 00:00:00+00:00,15.9399995803833,16.770000457763672,15.760000228881836,15.352269172668455,2262100,0.0,
2020-04-01 00:00:00+00:00,15.649999618530272,16.350000381469727,15.460000038146973,15.047700881958008,1886700,0.0,
2020-04-02 00:00:00+00:00,15.9399995803833,16.719999313354492,15.68000030517578,15.34275245666504,2354700,0.0,
2020-04-03 00:00:00+00:00,16.139999389648438,16.389999389648438,15.5,14.93348503112793,1388000,0.0,
2020-04-06 00:00:00+00:00,16.360000610351562,17.049999237060547,16.360000610351562,16.047073364257812,2348500,0.0,
2020-04-07 00:00:00+00:00,17.600000381469727,17.790000915527344,16.770000457763672,16.075626373291016,2974100,0.0,
2020-04-08 00:00:00+00:00,17.149999618530273,17.600000381469727,16.959999084472656,16.56103515625,1516500,0.0,
2020-04-09 00:00:00+00:00,17.950000762939453,18.799999237060547,17.950000762939453,17.684141159057617,3207800,0.0,
2020-04-13 00:00:00+00:00,18.739999771118164,18.770000457763672,18.100000381469727,17.655582427978516,2576600,0.0,
2020-04-14 00:00:00+00:00,18.959999084472656,19.489999771118164,18.46999931335449,17.845943450927734,3238300,0.0,
2020-04-15 00:00:00+00:00,18.0,18.0,17.219999313354492,16.808496475219727,2716900,0.0,
2020-04-16 00:00:00+00:00,17.780000686645508,17.809999465942383,17.149999618530273,16.76091194152832,1676800,0.0,
2020-04-17 00:00:00+00:00,17.850000381469727,18.32999992370605,17.729999542236328,17.08452033996582,1920000,0.0,
2020-04-20 00:00:00+00:00,17.600000381469727,18.18000030517578,17.399999618530273,16.979822158813477,2735300,0.0,
2020-04-21 00:00:00+00:00,17.25,17.6299991607666,17.030000686645508,16.608625411987305,2696100,0.0,
2020-04-22 00:00:00+00:00,17.989999771118164,18.13999938964844,17.780000686645508,16.989334106445312,2672000,0.0,
2020-04-23 00:00:00+00:00,18.100000381469727,18.86000061035156,17.950000762939453,17.122591018676758,3589800,0.0,
2020-04-24 00:00:00+00:00,18.25,18.489999771118164,17.719999313354492,17.122591018676758,2328600,0.0,
2020-04-27 00:00:00+00:00,18.09000015258789,18.76000022888184,17.760000228881836,17.665103912353516,1931300,0.0,
2020-04-28 00:00:00+00:00,18.90999984741211,19.190000534057617,18.38999938964844,18.026782989501957,2591600,0.0,
2020-04-29 00:00:00+00:00,19.280000686645508,20.399999618530277,19.280000686645508,19.25458526611328,3952600,0.0,
2020-04-30 00:00:00+00:00,19.989999771118164,19.989999771118164,19.26000022888184,18.39797782897949,3214600,0.0,
2020-05-01 00:00:00+00:00,18.809999465942383,19.209999084472656,18.68000030517578,17.988712310791016,1996000,0.0,
2020-05-04 00:00:00+00:00,18.770000457763672,19.420000076293945,18.59000015258789,18.33135414123535,1981500,0.0,
2020-05-05 00:00:00+00:00,19.559999465942383,19.8700008392334,19.06999969482422,18.23616981506348,2424500,0.0,
2020-05-06 00:00:00+00:00,19.26000022888184,19.420000076293945,18.68000030517578,17.83642578125,2184400,0.0,
2020-05-07 00:00:00+00:00,19.020000457763672,19.40999984741211,18.93000030517578,18.169544219970703,2142000,0.0,
2020-05-08 00:00:00+00:00,19.46999931335449,20.26000022888184,19.46999931335449,19.26409912109375,2364300,0.0,
2020-05-11 00:00:00+00:00,19.950000762939453,19.96999931335449,19.239999771118164,18.712064743041992,2861100,0.0,
2020-05-12 00:00:00+00:00,19.809999465942383,19.850000381469727,18.76000022888184,17.86498260498047,2653100,0.0,
2020-05-13 00:00:00+00:00,18.799999237060547,18.799999237060547,17.760000228881836,17.23680305480957,3953000,0.0,
2020-05-14 00:00:00+00:00,17.780000686645508,18.43000030517578,17.5,17.522340774536133,3110300,0.0,
2020-05-15 00:00:00+00:00,18.6299991607666,19.06999969482422,18.3799991607666,18.04581642150879,2869600,0.0,
2020-05-18 00:00:00+00:00,19.75,20.32999992370605,19.75,19.197479248046875,3499400,0.0,
2020-05-19 00:00:00+00:00,20.200000762939453,20.770000457763672,20.100000381469727,19.321208953857425,4427000,0.0,
2020-05-20 00:00:00+00:00,20.520000457763672,20.940000534057617,20.520000457763672,19.66385078430176,3355400,0.0,
2020-05-21 00:00:00+00:00,20.649999618530277,20.649999618530277,20.13999938964844,19.378314971923828,3861300,0.0,
2020-05-22 00:00:00+00:00,20.309999465942383,20.43000030517578,19.93000030517578,19.197479248046875,2715600,0.0,
2020-05-26 00:00:00+00:00,20.63999938964844,20.82999992370605,20.3799991607666,19.540122985839844,2588200,0.0,
2020-05-27 00:00:00+00:00,20.739999771118164,21.32999992370605,20.40999984741211,20.272993087768555,3355800,0.0,
2020-05-28 00:00:00+00:00,21.6200008392334,21.709999084472656,20.809999465942383,19.949386596679688,2799700,0.0,
2020-05-29 00:00:00+00:00,21.020000457763672,21.049999237060547,20.649999618530277,19.83517265319824,2005900,0.0,
2020-06-01 00:00:00+00:00,21.01000022888184,21.489999771118164,20.93000030517578,20.311065673828125,1952800,0.0,
2020-06-02 00:00:00+00:00,21.5,21.65999984741211,21.200000762939453,20.215883255004883,2086900,0.0,
2020-06-03 00:00:00+00:00,21.299999237060547,21.93000030517578,21.299999237060547,20.65370750427246,2279600,0.0,
2020-06-04 00:00:00+00:00,21.670000076293945,22.170000076293945,21.479999542236328,21.06297492980957,2453800,0.0,
2020-06-05 00:00:00+00:00,22.68000030517578,23.100000381469727,22.670000076293945,21.88150787353516,4037500,0.0,
2020-06-08 00:00:00+00:00,23.450000762939453,23.8700008392334,23.270000457763672,22.671485900878903,3235400,0.0,
2020-06-09 00:00:00+00:00,23.520000457763672,23.540000915527344,23.1200008392334,22.2812557220459,2539900,0.0,
2020-06-10 00:00:00+00:00,23.530000686645508,23.540000915527344,22.6299991607666,22.07186317443848,3640300,0.0,
2020-06-11 00:00:00+00:00,22.1299991607666,22.290000915527344,20.520000457763672,19.644813537597656,4512900,0.0,
2020-06-12 00:00:00+00:00,21.549999237060547,21.75,20.81999969482422,20.292028427124023,3049000,0.0,
2020-06-15 00:00:00+00:00,20.559999465942383,21.739999771118164,20.229999542236328,20.539493560791016,3976200,0.0,
2020-06-16 00:00:00+00:00,22.530000686645508,22.6299991607666,21.76000022888184,21.072484970092773,3576100,0.0,
2020-06-17 00:00:00+00:00,22.09000015258789,22.15999984741211,21.489999771118164,20.54901123046875,2535000,0.0,
2020-06-18 00:00:00+00:00,21.229999542236328,21.520000457763672,21.0,20.0540828704834,2501700,0.0,
2020-06-19 00:00:00+00:00,21.440000534057617,21.46999931335449,20.770000457763672,19.939870834350582,2079200,0.0,
2020-06-22 00:00:00+00:00,21.020000457763672,21.299999237060547,20.84000015258789,20.27831268310547,2724300,0.094,
2020-06-23 00:00:00+00:00,21.600000381469727,21.770000457763672,21.26000022888184,20.383485794067383,1844500,0.0,
2020-06-24 00:00:00+00:00,21.040000915527344,21.059999465942383,20.270000457763672,19.551700592041016,2199600,0.0,
2020-06-25 00:00:00+00:00,20.36000061035156,20.8799991607666,20.100000381469727,19.934131622314453,2168200,0.0,
2020-06-26 00:00:00+00:00,20.690000534057617,20.690000534057617,20.030000686645508,19.29356384277344,2168900,0.0,
2020-06-29 00:00:00+00:00,20.479999542236328,20.96999931335449,20.440000534057617,19.95325469970703,1440500,0.0,
2020-06-30 00:00:00+00:00,20.82999992370605,21.290000915527344,20.68000030517578,20.25919914245605,1954700,0.0,
2020-07-01 00:00:00+00:00,21.26000022888184,21.26000022888184,20.3799991607666,19.81940269470215,2178200,0.0,
2020-07-02 00:00:00+00:00,21.11000061035156,21.5,20.709999084472656,19.857646942138672,1953500,0.0,
2020-07-06 00:00:00+00:00,21.3799991607666,21.43000030517578,20.799999237060547,20.29743385314941,2220100,0.0,
2020-07-07 00:00:00+00:00,21.020000457763672,21.270000457763672,20.8700008392334,20.02973937988281,2182400,0.0,
2020-07-08 00:00:00+00:00,21.11000061035156,21.229999542236328,20.520000457763672,19.95325469970703,2011200,0.0,
2020-07-09 00:00:00+00:00,20.96999931335449,21.020000457763672,20.209999084472656,19.64730834960937,2082700,0.0,
2020-07-10 00:00:00+00:00,20.520000457763672,21.3799991607666,20.520000457763672,20.43128967285156,2049400,0.0,
2020-07-13 00:00:00+00:00,21.709999084472656,21.950000762939453,21.149999618530277,20.25919914245605,2719100,0.0,
2020-07-14 00:00:00+00:00,21.06999969482422,22.049999237060547,20.989999771118164,21.071857452392575,2691700,0.0,
2020-07-15 00:00:00+00:00,22.5,22.690000534057617,21.979999542236328,21.59769821166992,2876500,0.0,
2020-07-16 00:00:00+00:00,22.489999771118164,22.670000076293945,22.209999084472656,21.40648078918457,1938200,0.0,
2020-07-17 00:00:00+00:00,22.46999931335449,22.76000022888184,22.32999992370605,21.42560768127441,1705200,0.0,
2020-07-20 00:00:00+00:00,22.36000061035156,22.51000022888184,22.26000022888184,21.41604423522949,935400,0.0,
2020-07-21 00:00:00+00:00,22.71999931335449,23.1200008392334,22.71999931335449,21.93231964111328,2566000,0.0,
2020-07-22 00:00:00+00:00,22.90999984741211,23.280000686645508,22.770000457763672,22.219146728515625,1691800,0.0,
2020-07-23 00:00:00+00:00,23.200000762939453,23.3700008392334,22.76000022888184,22.02793884277344,2345000,0.0,
2020-07-24 00:00:00+00:00,22.950000762939453,23.15999984741211,22.729999542236328,22.00881004333496,1680600,0.0,
2020-07-27 00:00:00+00:00,23.299999237060547,23.700000762939453,23.200000762939453,22.649377822875977,2321900,0.0,
2020-07-28 00:00:00+00:00,23.46999931335449,23.61000061035156,23.200000762939453,22.20002555847168,3172500,0.0,
2020-07-29 00:00:00+00:00,23.36000061035156,23.790000915527344,23.190000534057617,22.56333351135254,2946600,0.0,
2020-07-30 00:00:00+00:00,23.09000015258789,23.15999984741211,22.65999984741211,22.104419708251957,2095100,0.0,
2020-07-31 00:00:00+00:00,23.1200008392334,23.1200008392334,22.450000762939453,21.903642654418945,4370600,0.0,
2020-08-03 00:00:00+00:00,23.049999237060547,23.399999618530277,22.75,22.324317932128903,2078000,0.0,
2020-08-04 00:00:00+00:00,23.280000686645508,23.809999465942383,23.0,22.70674133300781,1559800,0.0,
2020-08-05 00:00:00+00:00,24.15999984741211,24.8700008392334,24.15999984741211,23.44292259216309,2284800,0.0,
2020-08-06 00:00:00+00:00,24.690000534057617,24.690000534057617,24.26000022888184,23.47160530090332,2321300,0.0,
2020-08-07 00:00:00+00:00,24.299999237060547,24.38999938964844,23.700000762939453,23.318628311157227,2205000,0.0,
2020-08-10 00:00:00+00:00,24.59000015258789,25.559999465942383,24.56999969482422,24.20777702331543,3662100,0.0,
2020-08-11 00:00:00+00:00,25.270000457763672,25.5,24.700000762939453,23.70106315612793,3992900,0.0,
2020-08-12 00:00:00+00:00,25.239999771118164,25.290000915527344,24.670000076293945,23.68193817138672,1391200,0.0,
2020-08-13 00:00:00+00:00,24.670000076293945,24.799999237060547,24.38999938964844,23.586332321166992,1649600,0.0,
2020-08-14 00:00:00+00:00,24.600000381469727,24.899999618530277,24.3700008392334,23.691499710083008,1273900,0.0,
2020-08-17 00:00:00+00:00,25.170000076293945,25.36000061035156,24.989999771118164,24.07393455505371,1349400,0.0,
2020-08-18 00:00:00+00:00,25.46999931335449,25.520000457763672,24.959999084472656,23.959197998046875,1191100,0.0,
2020-08-19 00:00:00+00:00,25.040000915527344,25.309999465942383,24.690000534057617,23.63413619995117,2169600,0.0,
2020-08-20 00:00:00+00:00,24.440000534057617,24.959999084472656,24.280000686645508,23.68193817138672,1798500,0.0,
2020-08-21 00:00:00+00:00,24.5,24.600000381469727,23.979999542236328,23.09873580932617,3017800,0.0,
2020-08-24 00:00:00+00:00,24.34000015258789,24.61000061035156,24.200000762939453,23.5194091796875,2394500,0.0,
2020-08-25 00:00:00+00:00,24.59000015258789,24.790000915527344,24.100000381469727,23.47160530090332,2593200,0.0,
2020-08-26 00:00:00+00:00,24.540000915527344,24.809999465942383,24.420000076293945,23.53852653503418,2409000,0.0,
2020-08-27 00:00:00+00:00,24.88999938964844,24.88999938964844,24.229999542236328,23.490726470947266,2807200,0.0,
2020-08-28 00:00:00+00:00,24.790000915527344,25.1299991607666,24.770000457763672,23.959197998046875,1737000,0.0,
2020-08-31 00:00:00+00:00,25.25,25.26000022888184,24.790000915527344,23.720184326171875,1329400,0.0,
2020-09-01 00:00:00+00:00,24.96999931335449,25.09000015258789,24.559999465942383,23.94963836669922,1539600,0.0,
2020-09-02 00:00:00+00:00,25.040000915527344,25.149999618530277,24.540000915527344,23.99744033813477,1502700,0.0,
2020-09-03 00:00:00+00:00,24.86000061035156,25.299999237060547,24.280000686645508,23.53852653503418,2602700,0.0,
2020-09-04 00:00:00+00:00,24.8799991607666,25.11000061035156,24.18000030517578,23.739307403564453,2482300,0.0,
2020-09-08 00:00:00+00:00,24.440000534057617,24.670000076293945,23.93000030517578,23.070053100585938,2521400,0.0,
2020-09-09 00:00:00+00:00,24.43000030517578,24.61000061035156,23.979999542236328,23.251707077026367,1846600,0.0,
2020-09-10 00:00:00+00:00,24.530000686645508,24.57999992370605,23.88999938964844,22.869279861450195,1473000,0.0,
2020-09-11 00:00:00+00:00,24.06999969482422,24.34000015258789,23.8799991607666,22.907520294189453,1304900,0.0,
2020-09-14 00:00:00+00:00,24.26000022888184,24.809999465942383,24.200000762939453,23.662817001342773,1292700,0.0,
2020-09-15 00:00:00+00:00,25.0,25.100000381469727,24.6200008392334,23.76798820495605,2189100,0.0,
2020-09-16 00:00:00+00:00,25.11000061035156,25.43000030517578,24.739999771118164,24.016563415527344,1438200,0.0,
2020-09-17 00:00:00+00:00,24.75,25.700000762939453,24.459999084472656,24.38943290710449,1478700,0.0,
2020-09-18 00:00:00+00:00,25.63999938964844,26.31999969482422,25.57999992370605,24.494600296020508,3221900,0.0,
2020-09-21 00:00:00+00:00,24.899999618530277,24.899999618530277,23.489999771118164,22.73416519165039,3424200,0.074,
2020-09-22 00:00:00+00:00,23.780000686645508,23.940000534057617,23.350000381469727,22.647869110107425,1818600,0.0,
2020-09-23 00:00:00+00:00,23.479999542236328,23.899999618530277,22.739999771118164,21.84244537353516,2724400,0.0,
2020-09-24 00:00:00+00:00,22.61000061035156,23.420000076293945,22.36000061035156,22.005447387695312,2647700,0.0,
2020-09-25 00:00:00+00:00,22.739999771118164,23.15999984741211,22.520000457763672,22.08215713500977,1197800,0.0,
2020-09-28 00:00:00+00:00,23.549999237060547,24.100000381469727,23.3799991607666,22.820459365844727,2660400,0.0,
2020-09-29 00:00:00+00:00,23.84000015258789,23.950000762939453,23.100000381469727,22.36980628967285,1705100,0.0,
2020-09-30 00:00:00+00:00,23.350000381469727,23.76000022888184,23.09000015258789,22.283510208129883,1259600,0.0,
2020-10-01 00:00:00+00:00,23.32999992370605,23.61000061035156,23.100000381469727,22.532812118530277,2152700,0.0,
2020-10-02 00:00:00+00:00,23.040000915527344,24.1200008392334,22.950000762939453,23.02181625366211,2091200,0.0,
2020-10-05 00:00:00+00:00,24.200000762939453,24.770000457763672,24.200000762939453,23.606712341308597,1768700,0.0,
2020-10-06 00:00:00+00:00,24.770000457763672,24.989999771118164,23.959999084472656,22.98346710205078,2506700,0.0,
2020-10-07 00:00:00+00:00,24.3700008392334,24.88999938964844,24.36000061035156,23.750537872314453,1485500,0.0,
2020-10-08 00:00:00+00:00,25.0,25.280000686645508,24.90999984741211,24.191606521606445,1242500,0.0,
2020-10-09 00:00:00+00:00,25.6299991607666,25.71999931335449,24.950000762939453,24.31625366210937,1538800,0.0,
2020-10-12 00:00:00+00:00,25.36000061035156,25.5,25.15999984741211,24.22037506103516,940700,0.0,
2020-10-13 00:00:00+00:00,25.040000915527344,25.040000915527344,24.65999984741211,23.87519073486328,1240000,0.0,
2020-10-14 00:00:00+00:00,25.059999465942383,25.3700008392334,25.049999237060547,24.162841796875,1823300,0.0,
2020-10-15 00:00:00+00:00,24.56999969482422,25.239999771118164,24.5,24.201194763183597,1647300,0.0,
2020-10-16 00:00:00+00:00,25.190000534057617,25.459999084472656,24.96999931335449,24.17243194580078,1846500,0.0,
2020-10-19 00:00:00+00:00,25.40999984741211,25.940000534057617,24.959999084472656,23.99984359741211,2692400,0.0,
2020-10-20 00:00:00+00:00,25.100000381469727,25.61000061035156,24.950000762939453,23.99024772644043,1296900,0.0,
2020-10-21 00:00:00+00:00,25.170000076293945,25.56999969482422,24.989999771118164,23.961484909057617,1913300,0.0,
2020-10-22 00:00:00+00:00,24.93000030517578,25.440000534057617,24.649999618530277,24.3737850189209,1944600,0.0,
2020-10-23 00:00:00+00:00,25.600000381469727,25.90999984741211,25.489999771118164,24.54637908935547,1958900,0.0,
2020-10-26 00:00:00+00:00,25.32999992370605,25.32999992370605,24.75,23.8656005859375,1483900,0.0,
2020-10-27 00:00:00+00:00,24.950000762939453,25.07999992370605,24.649999618530277,23.88477897644043,1314700,0.0,
2020-10-28 00:00:00+00:00,24.239999771118164,24.280000686645508,23.65999984741211,22.74375343322754,2531500,0.0,
2020-10-29 00:00:00+00:00,23.51000022888184,24.59000015258789,23.31999969482422,23.395767211914062,4276500,0.0,
2020-10-30 00:00:00+00:00,24.25,24.56999969482422,23.899999618530277,23.424535751342773,3341100,0.0,
2020-11-02 00:00:00+00:00,24.790000915527344,25.11000061035156,24.399999618530277,24.066953659057617,2080000,0.0,
2020-11-03 00:00:00+00:00,25.530000686645508,25.739999771118164,25.309999465942383,24.56555557250977,2434400,0.0,
2020-11-04 00:00:00+00:00,25.26000022888184,25.459999084472656,24.149999618530277,23.319063186645508,3413400,0.0,
2020-11-05 00:00:00+00:00,24.649999618530277,25.93000030517578,24.649999618530277,24.54637908935547,3271700,0.0,
2020-11-06 00:00:00+00:00,25.739999771118164,26.200000762939453,25.709999084472656,24.78608512878418,2266200,0.0,
2020-11-09 00:00:00+00:00,27.030000686645508,28.0,26.46999931335449,25.812049865722656,3660200,0.0,
2020-11-10 00:00:00+00:00,26.93000030517578,27.399999618530277,26.90999984741211,26.099702835083008,2753000,0.0,
2020-11-11 00:00:00+00:00,27.15999984741211,27.21999931335449,26.709999084472656,25.83123016357422,2288900,0.0,
2020-11-12 00:00:00+00:00,26.809999465942383,27.040000915527344,26.280000686645508,25.399751663208008,1432600,0.0,
2020-11-13 00:00:00+00:00,26.75,27.850000381469727,26.75,26.59830474853516,3028800,0.0,
2020-11-16 00:00:00+00:00,28.270000457763672,29.01000022888184,28.190000534057617,27.80644416809082,3496900,0.0,
2020-11-17 00:00:00+00:00,28.670000076293945,29.059999465942383,28.270000457763672,27.691381454467773,1696900,0.0,
2020-11-18 00:00:00+00:00,29.0,29.21999931335449,28.21999931335449,27.077726364135746,1957500,0.0,
2020-11-19 00:00:00+00:00,28.1299991607666,28.399999618530277,27.739999771118164,27.09690284729004,1324100,0.0,
2020-11-20 00:00:00+00:00,28.26000022888184,28.59000015258789,28.07999992370605,27.09690284729004,1458800,0.0,
2020-11-23 00:00:00+00:00,28.51000022888184,29.1299991607666,28.51000022888184,27.87356185913086,3562500,0.0,
2020-11-24 00:00:00+00:00,29.40999984741211,30.40999984741211,29.399999618530277,29.02417755126953,3546700,0.0,
2020-11-25 00:00:00+00:00,30.239999771118164,30.270000457763672,29.6200008392334,28.880348205566406,1704500,0.0,
2020-11-27 00:00:00+00:00,30.26000022888184,30.40999984741211,29.93000030517578,28.92829132080078,1149900,0.0,
2020-11-30 00:00:00+00:00,30.01000022888184,30.01000022888184,29.229999542236328,28.11327362060547,2375900,0.0,
2020-12-01 00:00:00+00:00,30.149999618530277,30.90999984741211,30.13999938964844,29.407712936401367,2270200,0.0,
2020-12-02 00:00:00+00:00,30.709999084472656,31.34000015258789,30.3799991607666,29.935073852539062,1936800,0.0,
2020-12-03 00:00:00+00:00,31.350000381469727,31.5,30.8799991607666,29.82960319519043,1860400,0.0,
2020-12-04 00:00:00+00:00,31.479999542236328,32.709999084472656,31.3799991607666,31.248693466186523,3227200,0.0,
2020-12-07 00:00:00+00:00,32.5,32.93000030517578,32.2599983215332,31.219926834106445,2489300,0.0,
2020-12-08 00:00:00+00:00,32.439998626708984,33.33000183105469,32.279998779296875,31.862340927124023,3110600,0.0,
2020-12-09 00:00:00+00:00,33.61000061035156,33.70000076293945,32.13999938964844,31.258281707763672,4336200,0.0,
2020-12-10 00:00:00+00:00,32.529998779296875,33.58000183105469,32.33000183105469,32.140411376953125,2529100,0.0,
2020-12-11 00:00:00+00:00,33.220001220703125,33.38999938964844,32.310001373291016,31.488399505615234,2415400,0.0,
2020-12-14 00:00:00+00:00,33.18000030517578,33.38999938964844,32.189998626708984,30.893918991088867,1831600,0.0,
2020-12-15 00:00:00+00:00,32.59000015258789,33.279998779296875,32.290000915527344,31.88153076171875,1799000,0.0,
2020-12-16 00:00:00+00:00,33.45000076293945,33.470001220703125,32.84000015258789,31.91029357910156,1718800,0.0,
2020-12-17 00:00:00+00:00,33.58000183105469,33.790000915527344,33.349998474121094,32.25547790527344,2713800,0.0,
2020-12-18 00:00:00+00:00,33.59000015258789,33.59000015258789,32.349998474121094,31.08568572998047,3984500,0.0,
2020-12-21 00:00:00+00:00,31.739999771118164,32.68000030517578,31.709999084472656,31.39522361755371,2131800,0.082,
2020-12-22 00:00:00+00:00,32.72999954223633,32.84000015258789,31.8799991607666,30.856903076171875,2367800,0.0,
2020-12-23 00:00:00+00:00,32.400001525878906,32.880001068115234,32.380001068115234,31.337547302246094,1780200,0.0,
2020-12-24 00:00:00+00:00,32.709999084472656,32.84000015258789,32.27000045776367,31.337547302246094,975800,0.0,
2020-12-28 00:00:00+00:00,32.95000076293945,33.209999084472656,32.36000061035156,31.145288467407227,1525700,0.0,
2020-12-29 00:00:00+00:00,32.5099983215332,32.68000030517578,31.920000076293945,31.029935836791992,2573700,0.0,
2020-12-30 00:00:00+00:00,32.34000015258789,33.470001220703125,32.33000183105469,32.106563568115234,2934300,0.0,
2020-12-31 00:00:00+00:00,33.40999984741211,33.63999938964844,32.88999938964844,32.145015716552734,2703000,0.0,
2021-01-04 00:00:00+00:00,34.34000015258789,34.83000183105469,33.349998474121094,32.34687423706055,5568500,0.0,
2021-01-05 00:00:00+00:00,33.779998779296875,35.349998474121094,33.75,33.740726470947266,4566300,0.0,
2021-01-06 00:00:00+00:00,35.720001220703125,37.68999862670898,35.709999084472656,35.8363037109375,7869100,0.0,
2021-01-07 00:00:00+00:00,37.68999862670898,37.9900016784668,36.720001220703125,35.56715393066406,4138800,0.0,
2021-01-08 00:00:00+00:00,36.95000076293945,36.959999084472656,35.61000061035156,34.95193099975586,4078400,0.0,
2021-01-11 00:00:00+00:00,35.5,36.630001068115234,35.16999816894531,34.75006866455078,4457700,0.0,
2021-01-12 00:00:00+00:00,36.2599983215332,37.06999969482422,35.939998626708984,35.56715393066406,3403200,0.0,
2021-01-13 00:00:00+00:00,36.959999084472656,36.959999084472656,35.86000061035156,34.64433670043945,2553200,0.0,
2021-01-14 00:00:00+00:00,36.459999084472656,37.02999877929688,36.25,35.105735778808594,3130400,0.0,
2021-01-15 00:00:00+00:00,35.939998626708984,35.970001220703125,34.849998474121094,33.92336654663086,4603000,0.0,
2021-01-19 00:00:00+00:00,35.93000030517578,36.09999847412109,35.5,34.32709884643555,3644600,0.0,
2021-01-20 00:00:00+00:00,36.08000183105469,36.34999847412109,35.290000915527344,34.192527770996094,3087300,0.0,
2021-01-21 00:00:00+00:00,35.5,35.560001373291016,34.2400016784668,33.163963317871094,4799500,0.0,
2021-01-22 00:00:00+00:00,33.880001068115234,34.58000183105469,33.540000915527344,33.163963317871094,3466800,0.0,
2021-01-25 00:00:00+00:00,34.58000183105469,34.58000183105469,33.33000183105469,32.65449142456055,3495500,0.0,
2021-01-26 00:00:00+00:00,34.31999969482422,34.380001068115234,33.150001525878906,31.87585830688477,2392500,0.0,
2021-01-27 00:00:00+00:00,32.380001068115234,33.08000183105469,31.190000534057617,31.13567543029785,5822500,0.0,
2021-01-28 00:00:00+00:00,33.18000030517578,33.720001220703125,32.77000045776367,31.88546371459961,3596900,0.0,
2021-01-29 00:00:00+00:00,33.650001525878906,33.90999984741211,32.22999954223633,31.09722137451172,3766000,0.0,
2021-02-01 00:00:00+00:00,33.88999938964844,34.31999969482422,32.7400016784668,32.4526252746582,4861000,0.0,
2021-02-02 00:00:00+00:00,33.66999816894531,33.7599983215332,33.04999923706055,32.05849075317383,3064400,0.0,
2021-02-03 00:00:00+00:00,33.470001220703125,33.59000015258789,33.06999969482422,32.048885345458984,1984100,0.0,
2021-02-04 00:00:00+00:00,33.27000045776367,33.81999969482422,32.959999084472656,32.47184371948242,1653300,0.0,
2021-02-05 00:00:00+00:00,34.20000076293945,34.849998474121094,34.099998474121094,33.192806243896484,2809000,0.0,
2021-02-08 00:00:00+00:00,35.13999938964844,35.939998626708984,35.11000061035156,34.50975036621094,5287300,0.0,
2021-02-09 00:00:00+00:00,35.63999938964844,35.650001525878906,34.79999923706055,33.90414810180664,4564800,0.0,
2021-02-10 00:00:00+00:00,35.630001068115234,35.79999923706055,34.7400016784668,33.77918243408203,3565200,0.0,
2021-02-11 00:00:00+00:00,35.220001220703125,35.59000015258789,34.540000915527344,33.846466064453125,3576000,0.0,
2021-02-12 00:00:00+00:00,35.0,35.7599983215332,34.630001068115234,34.21174621582031,2511900,0.0,
2021-02-16 00:00:00+00:00,36.040000915527344,36.38999938964844,35.83000183105469,34.769290924072266,4995000,0.0,
2021-02-17 00:00:00+00:00,36.130001068115234,36.34000015258789,35.529998779296875,34.47129440307617,2350400,0.0,
2021-02-18 00:00:00+00:00,35.75,36.06999969482422,34.90999984741211,33.769569396972656,2413800,0.0,
2021-02-19 00:00:00+00:00,35.380001068115234,36.75,35.36000061035156,35.173030853271484,5550900,0.0,
2021-02-22 00:00:00+00:00,36.59000015258789,38.81999969482422,36.58000183105469,36.864864349365234,8889300,0.0,
2021-02-23 00:00:00+00:00,38.08000183105469,38.459999084472656,36.619998931884766,36.88409805297852,6587700,0.0,
2021-02-24 00:00:00+00:00,38.29999923706055,39.869998931884766,38.27000045776367,38.21065521240234,6477200,0.0,
2021-02-25 00:00:00+00:00,39.650001525878906,39.72999954223633,37.22999954223633,35.95166015625,6639000,0.0,
2021-02-26 00:00:00+00:00,37.11000061035156,37.20000076293945,35.529998779296875,34.47129440307617,5907100,0.0,
2021-03-01 00:00:00+00:00,36.95000076293945,37.709999084472656,36.7400016784668,36.11507034301758,6781800,0.0,
