date,BCO_Open,BCO_High,BCO_Low,BCO_Close,BCO_Volume,BCO_Dividends,BCO_Stock Splits
2006-07-06 00:00:00+00:00,56.150001525878906,56.540000915527344,55.77999877929688,25.00592803955078,226400,0.0,
2006-07-07 00:00:00+00:00,56.0099983215332,56.369998931884766,55.79999923706055,25.010387420654297,252000,0.0,
2006-07-10 00:00:00+00:00,56.04999923706055,56.470001220703125,55.900001525878906,24.970277786254883,216200,0.0,
2006-07-11 00:00:00+00:00,56.0099983215332,56.16999816894531,55.150001525878906,24.738487243652344,211600,0.0,
2006-07-12 00:00:00+00:00,55.5,56.11000061035156,55.369998931884766,24.814268112182617,273200,0.0,
2006-07-13 00:00:00+00:00,55.470001220703125,55.560001373291016,54.619998931884766,24.448755264282227,243100,0.0,
2006-07-14 00:00:00+00:00,54.79999923706055,55.04999923706055,54.45000076293945,24.40419006347656,245500,0.0,
2006-07-17 00:00:00+00:00,54.810001373291016,55.20000076293945,54.43999862670898,24.35516166687012,201200,0.0,
2006-07-18 00:00:00+00:00,54.68000030517578,54.95000076293945,53.65999984741211,24.136741638183597,245500,0.0,
2006-07-19 00:00:00+00:00,54.08000183105469,55.27999877929688,54.08000183105469,24.51561546325684,272000,0.0,
2006-07-20 00:00:00+00:00,54.90999984741211,55.119998931884766,54.400001525878906,24.408641815185547,283000,0.0,
2006-07-21 00:00:00+00:00,54.720001220703125,54.720001220703125,53.79999923706055,24.16349220275879,289200,0.0,
2006-07-24 00:00:00+00:00,54.2599983215332,55.22999954223633,54.18999862670898,24.64678192138672,216800,0.063,
2006-07-25 00:00:00+00:00,55.150001525878906,56.34999847412109,54.77000045776367,25.106426239013672,305100,0.0,
2006-07-26 00:00:00+00:00,56.0099983215332,56.150001525878906,54.95000076293945,24.84314346313477,373500,0.0,
2006-07-27 00:00:00+00:00,55.709999084472656,55.9900016784668,55.02999877929688,24.60216522216797,196700,0.0,
2006-07-28 00:00:00+00:00,55.20000076293945,56.20000076293945,55.20000076293945,24.990402221679688,267600,0.0,
2006-07-31 00:00:00+00:00,56.0,56.0,54.95000076293945,24.584306716918945,312700,0.0,
2006-08-01 00:00:00+00:00,55.0,55.86000061035156,54.31999969482422,24.927927017211918,392900,0.0,
2006-08-02 00:00:00+00:00,55.83000183105469,55.84000015258789,54.4900016784668,24.606616973876957,691400,0.0,
2006-08-03 00:00:00+00:00,55.13999938964844,56.150001525878906,54.90999984741211,24.977014541625977,427000,0.0,
2006-08-04 00:00:00+00:00,56.150001525878906,56.459999084472656,55.220001220703125,25.19567108154297,467700,0.0,
2006-08-07 00:00:00+00:00,56.15999984741211,56.2400016784668,54.79999923706055,24.611085891723636,425800,0.0,
2006-08-08 00:00:00+00:00,55.11000061035156,55.29999923706055,54.02999877929688,24.325475692749023,496300,0.0,
2006-08-09 00:00:00+00:00,55.0,55.97999954223633,54.7400016784668,24.472740173339844,464100,0.0,
2006-08-10 00:00:00+00:00,54.63999938964844,55.040000915527344,54.310001373291016,24.30315971374512,347500,0.0,
2006-08-11 00:00:00+00:00,54.459999084472656,54.540000915527344,53.869998931884766,24.28085327148437,210900,0.0,
2006-08-14 00:00:00+00:00,54.52999877929688,55.66999816894531,54.52999877929688,24.61554718017578,268300,0.0,
2006-08-15 00:00:00+00:00,55.400001525878906,56.290000915527344,55.2599983215332,25.06180953979492,284600,0.0,
2006-08-16 00:00:00+00:00,56.20000076293945,56.75,55.88999938964844,25.213529586791992,199900,0.0,
2006-08-17 00:00:00+00:00,56.5,57.18000030517578,56.29999923706055,25.36079406738281,233100,0.0,
2006-08-18 00:00:00+00:00,56.66999816894531,56.9900016784668,56.09999847412109,25.35632705688477,121900,0.0,
2006-08-21 00:00:00+00:00,56.25,56.59000015258789,55.86000061035156,25.191221237182617,198500,0.0,
2006-08-22 00:00:00+00:00,56.2400016784668,56.65999984741211,56.09999847412109,25.213529586791992,482100,0.0,
2006-08-23 00:00:00+00:00,56.58000183105469,56.650001525878906,55.11000061035156,24.785127639770508,277500,0.0,
2006-08-24 00:00:00+00:00,55.59999847412109,55.79999923706055,54.619998931884766,24.660171508789062,281100,0.0,
2006-08-25 00:00:00+00:00,55.560001373291016,57.25,55.560001373291016,25.53929901123047,710900,0.0,
2006-08-28 00:00:00+00:00,57.09999847412109,58.29999923706055,57.09999847412109,25.61516571044922,416900,0.0,
2006-08-29 00:00:00+00:00,57.34999847412109,57.56999969482422,56.040000915527344,25.48128890991211,414300,0.0,
2006-08-30 00:00:00+00:00,57.18000030517578,57.33000183105469,56.52000045776367,25.298320770263672,255300,0.0,
2006-08-31 00:00:00+00:00,56.7599983215332,57.34000015258789,56.68999862670898,25.423269271850582,256600,0.0,
2006-09-01 00:00:00+00:00,57.06999969482422,57.54999923706055,57.0,25.46789932250977,144100,0.0,
2006-09-05 00:00:00+00:00,57.08000183105469,58.34999847412109,56.81999969482422,25.6999454498291,290600,0.0,
2006-09-06 00:00:00+00:00,57.20000076293945,57.400001525878906,56.0099983215332,25.25814819335937,373000,0.0,
2006-09-07 00:00:00+00:00,56.54999923706055,57.0,56.25,25.11089134216309,165500,0.0,
2006-09-08 00:00:00+00:00,56.380001068115234,56.52000045776367,55.880001068115234,24.96808815002441,288400,0.0,
2006-09-11 00:00:00+00:00,56.810001373291016,56.810001373291016,55.060001373291016,24.945781707763672,326500,0.0,
2006-09-12 00:00:00+00:00,55.93000030517578,57.38999938964844,55.81999969482422,25.383106231689453,482200,0.0,
2006-09-13 00:00:00+00:00,56.93999862670898,57.59999847412109,56.93999862670898,25.48128890991211,334700,0.0,
2006-09-14 00:00:00+00:00,57.02999877929688,57.150001525878906,56.43999862670898,25.27600479125977,316100,0.0,
2006-09-15 00:00:00+00:00,56.84000015258789,57.5,56.29999923706055,25.124277114868164,516700,0.0,
2006-09-18 00:00:00+00:00,56.38999938964844,56.83000183105469,55.810001373291016,25.066267013549805,227500,0.0,
2006-09-19 00:00:00+00:00,56.150001525878906,56.4900016784668,55.59999847412109,24.95916748046875,274900,0.0,
2006-09-20 00:00:00+00:00,56.08000183105469,57.040000915527344,56.08000183105469,25.10196304321289,303000,0.0,
2006-09-21 00:00:00+00:00,56.29999923706055,56.65999984741211,55.4900016784668,24.829742431640625,300900,0.0,
2006-09-22 00:00:00+00:00,55.470001220703125,55.77999877929688,55.310001373291016,24.82528686523437,234000,0.0,
2006-09-25 00:00:00+00:00,55.560001373291016,56.09000015258789,54.84999847412109,24.923458099365234,238400,0.0,
2006-09-26 00:00:00+00:00,55.84999847412109,56.22999954223633,55.27999877929688,24.740488052368164,328700,0.0,
2006-09-27 00:00:00+00:00,55.43999862670898,55.84999847412109,55.11000061035156,24.59768867492676,313500,0.0,
2006-09-28 00:00:00+00:00,55.18999862670898,55.79999923706055,52.400001525878906,23.64716911315918,3139300,0.0,
2006-09-29 00:00:00+00:00,53.20000076293945,53.7400016784668,52.84000015258789,23.67840003967285,850900,0.0,
2006-10-02 00:00:00+00:00,53.09999847412109,53.5,52.720001220703125,23.67840003967285,359000,0.0,
2006-10-03 00:00:00+00:00,53.25,53.47999954223633,52.61000061035156,23.553451538085938,350400,0.0,
2006-10-04 00:00:00+00:00,52.66999816894531,53.59999847412109,52.36000061035156,23.72302627563477,523300,0.0,
2006-10-05 00:00:00+00:00,53.09999847412109,53.540000915527344,52.95000076293945,23.62931060791016,370700,0.0,
2006-10-06 00:00:00+00:00,53.0,53.38999938964844,52.630001068115234,23.78550910949707,283700,0.0,
2006-10-09 00:00:00+00:00,53.09999847412109,53.380001068115234,52.54999923706055,23.624845504760746,247300,0.0,
2006-10-10 00:00:00+00:00,52.88999938964844,53.02999877929688,52.31999969482422,23.379413604736328,365400,0.0,
2006-10-11 00:00:00+00:00,52.29999923706055,53.04999923706055,52.09999847412109,23.272314071655277,292000,0.0,
2006-10-12 00:00:00+00:00,52.25,53.2400016784668,52.20000076293945,23.74980354309082,245400,0.0,
2006-10-13 00:00:00+00:00,53.11000061035156,53.93999862670898,52.81999969482422,23.932767868041992,281300,0.0,
2006-10-16 00:00:00+00:00,53.63999938964844,54.09999847412109,53.56999969482422,23.94170379638672,293500,0.0,
2006-10-17 00:00:00+00:00,53.65999984741211,53.880001068115234,53.36000061035156,23.81228446960449,331200,0.0,
2006-10-18 00:00:00+00:00,53.5,53.540000915527344,53.040000915527344,23.705188751220703,497500,0.0,
2006-10-19 00:00:00+00:00,53.150001525878906,54.060001373291016,53.13999938964844,24.004173278808597,569600,0.0,
2006-10-20 00:00:00+00:00,53.84000015258789,54.150001525878906,53.400001525878906,24.035404205322266,380800,0.0,
2006-10-23 00:00:00+00:00,53.93000030517578,54.20000076293945,53.77999877929688,24.10234642028809,322600,0.0,
2006-10-24 00:00:00+00:00,53.84999847412109,54.150001525878906,53.540000915527344,23.96847343444824,215700,0.0,
2006-10-25 00:00:00+00:00,53.75,53.95000076293945,53.43000030517578,23.92384529113769,338900,0.0,
2006-10-26 00:00:00+00:00,53.70000076293945,53.88999938964844,53.33000183105469,23.964006423950195,274900,0.0,
2006-10-27 00:00:00+00:00,53.59999847412109,53.880001068115234,53.36000061035156,23.91492080688477,166700,0.0,
2006-10-30 00:00:00+00:00,53.63999938964844,53.900001525878906,53.18000030517578,23.905994415283203,204100,0.0,
2006-10-31 00:00:00+00:00,53.470001220703125,53.68000030517578,52.25,23.42403793334961,620900,0.0,
2006-11-01 00:00:00+00:00,52.4900016784668,53.33000183105469,52.2599983215332,23.638240814208984,813100,0.0,
2006-11-02 00:00:00+00:00,52.75,53.02000045776367,52.43999862670898,23.602537155151367,467500,0.0,
2006-11-03 00:00:00+00:00,52.86000061035156,53.060001373291016,52.25,23.428497314453125,524200,0.0,
2006-11-06 00:00:00+00:00,52.540000915527344,52.900001525878906,52.400001525878906,23.4820556640625,372800,0.0,
2006-11-07 00:00:00+00:00,52.79999923706055,54.630001068115234,52.70000076293945,23.94170379638672,560300,0.0,
2006-11-08 00:00:00+00:00,53.150001525878906,53.900001525878906,52.880001068115234,24.017559051513672,517900,0.0,
2006-11-09 00:00:00+00:00,53.81999969482422,53.93000030517578,53.2599983215332,23.803363800048828,419600,0.0,
2006-11-10 00:00:00+00:00,53.33000183105469,53.41999816894531,52.86000061035156,23.67840003967285,227500,0.0,
2006-11-13 00:00:00+00:00,52.84000015258789,53.90999984741211,52.7599983215332,23.92547416687012,254500,0.063,
2006-11-14 00:00:00+00:00,53.75,54.41999816894531,53.56999969482422,24.282901763916016,309200,0.0,
2006-11-15 00:00:00+00:00,54.27999877929688,54.84999847412109,54.27000045776367,24.41694450378418,361300,0.0,
2006-11-16 00:00:00+00:00,54.83000183105469,54.91999816894531,54.59999847412109,24.443750381469727,273400,0.0,
2006-11-17 00:00:00+00:00,54.560001373291016,55.22999954223633,54.560001373291016,24.649274826049805,271800,0.0,
2006-11-20 00:00:00+00:00,55.09999847412109,55.33000183105469,54.95000076293945,24.653736114501957,258200,0.0,
2006-11-21 00:00:00+00:00,55.119998931884766,56.16999816894531,55.02000045776367,24.801183700561523,322200,0.0,
2006-11-22 00:00:00+00:00,55.61000061035156,55.84999847412109,55.38999938964844,24.908416748046875,190600,0.0,
2006-11-24 00:00:00+00:00,55.5,55.90999984741211,55.5,24.9262809753418,127700,0.0,
2006-11-27 00:00:00+00:00,55.68999862670898,55.90999984741211,55.209999084472656,24.711822509765625,524100,0.0,
2006-11-28 00:00:00+00:00,55.27999877929688,55.540000915527344,55.20000076293945,24.729698181152344,244200,0.0,
2006-11-29 00:00:00+00:00,55.54999923706055,56.150001525878906,55.54999923706055,25.07818984985352,212400,0.0,
2006-11-30 00:00:00+00:00,56.130001068115234,56.52000045776367,55.59000015258789,25.082660675048828,398500,0.0,
2006-12-01 00:00:00+00:00,56.09999847412109,56.150001525878906,55.09999847412109,24.87267303466797,164800,0.0,
2006-12-04 00:00:00+00:00,55.59999847412109,56.709999084472656,55.59999847412109,25.2747745513916,248700,0.0,
2006-12-05 00:00:00+00:00,56.56999969482422,56.84999847412109,56.29999923706055,25.16308212280273,123300,0.0,
2006-12-06 00:00:00+00:00,56.29999923706055,56.59000015258789,56.09000015258789,25.25244140625,144500,0.0,
2006-12-07 00:00:00+00:00,56.52000045776367,56.63999938964844,56.040000915527344,25.12733459472656,88300,0.0,
2006-12-08 00:00:00+00:00,56.09999847412109,56.5,55.72999954223633,25.082660675048828,150900,0.0,
2006-12-11 00:00:00+00:00,56.040000915527344,56.38999938964844,55.90999984741211,25.131805419921875,117900,0.0,
2006-12-12 00:00:00+00:00,56.09999847412109,56.20000076293945,55.40999984741211,24.939680099487305,130900,0.0,
2006-12-13 00:00:00+00:00,55.83000183105469,56.5099983215332,55.83000183105469,25.020109176635746,205300,0.0,
2006-12-14 00:00:00+00:00,56.5,58.4900016784668,56.5,26.04771423339844,769800,0.0,
2006-12-15 00:00:00+00:00,59.09999847412109,60.72999954223633,59.0099983215332,26.8742790222168,1020500,0.0,
2006-12-18 00:00:00+00:00,60.5,64.5999984741211,60.5,28.46037483215332,1591000,0.0,
2006-12-19 00:00:00+00:00,63.79999923706055,64.0999984741211,62.16999816894531,28.089527130126957,582400,0.0,
2006-12-20 00:00:00+00:00,63.060001373291016,65.44000244140625,63.060001373291016,28.81333351135254,957600,0.0,
2006-12-21 00:00:00+00:00,65.12999725341797,66.12000274658203,64.58000183105469,29.01440048217773,776200,0.0,
2006-12-22 00:00:00+00:00,64.73999786376953,64.98999786376953,63.84000015258789,28.549732208251957,285500,0.0,
2006-12-26 00:00:00+00:00,63.84000015258789,64.29000091552734,63.56999969482422,28.69269561767578,139900,0.0,
2006-12-27 00:00:00+00:00,64.0,65.62999725341797,64.0,29.085878372192383,259800,0.0,
2006-12-28 00:00:00+00:00,64.9000015258789,65.22000122070312,64.37000274658203,28.759721755981445,188300,0.0,
2006-12-29 00:00:00+00:00,64.43000030517578,65.08000183105469,63.86000061035156,28.55866432189941,200700,0.0,
2007-01-03 00:00:00+00:00,64.16999816894531,65.5,63.7599983215332,28.902706146240234,321400,0.0,
2007-01-04 00:00:00+00:00,64.66000366210938,65.19999694824219,63.61000061035156,29.09480094909668,297600,0.0,
2007-01-05 00:00:00+00:00,65.04000091552734,65.04000091552734,63.220001220703125,28.348670959472656,446600,0.0,
2007-01-08 00:00:00+00:00,63.5099983215332,64.41000366210938,63.209999084472656,28.66590881347656,313100,0.0,
2007-01-09 00:00:00+00:00,64.66000366210938,65.0,63.77999877929688,28.67483329772949,287100,0.0,
2007-01-10 00:00:00+00:00,64.0,64.47000122070312,63.81999969482422,28.661422729492188,340900,0.0,
2007-01-11 00:00:00+00:00,64.27999877929688,64.95999908447266,64.2300033569336,28.737382888793945,197500,0.0,
2007-01-12 00:00:00+00:00,64.18000030517578,64.5,64.04000091552734,28.72844886779785,216900,0.0,
2007-01-16 00:00:00+00:00,64.33999633789062,64.51000213623047,64.05999755859375,28.66590881347656,162200,0.0,
2007-01-17 00:00:00+00:00,64.05999755859375,64.06999969482422,63.27000045776367,28.344213485717773,224200,0.0,
2007-01-18 00:00:00+00:00,63.400001525878906,63.40999984741211,62.08000183105469,27.741039276123047,509600,0.0,
2007-01-19 00:00:00+00:00,62.02999877929688,62.68999862670898,62.0,27.87508201599121,245700,0.0,
2007-01-22 00:00:00+00:00,62.54999923706055,62.61000061035156,61.61000061035156,27.566789627075195,466300,0.0,
2007-01-23 00:00:00+00:00,61.58000183105469,62.38999938964844,61.41999816894531,27.598068237304688,370400,0.0,
2007-01-24 00:00:00+00:00,61.70000076293945,62.41999816894531,61.70000076293945,27.767852783203125,281000,0.0,
2007-01-25 00:00:00+00:00,62.0099983215332,62.02999877929688,60.790000915527344,27.33893203735352,316600,0.0,
2007-01-26 00:00:00+00:00,61.59000015258789,62.04999923706055,61.119998931884766,27.69637489318848,149500,0.0,
2007-01-29 00:00:00+00:00,61.7400016784668,62.5099983215332,61.56999969482422,27.593599319458008,176400,0.0,
2007-01-30 00:00:00+00:00,61.959999084472656,62.0,61.56999969482422,27.6248836517334,166700,0.0,
2007-01-31 00:00:00+00:00,61.900001525878906,62.290000915527344,61.75,27.767852783203125,219800,0.0,
2007-02-01 00:00:00+00:00,64.0,64.43000030517578,63.33000183105469,28.60552978515625,596600,0.063,
2007-02-02 00:00:00+00:00,64.4000015258789,64.4000015258789,63.209999084472656,28.40874671936035,413300,0.0,
2007-02-05 00:00:00+00:00,63.79999923706055,63.84999847412109,63.16999816894531,28.27458381652832,488000,0.0,
2007-02-06 00:00:00+00:00,63.27000045776367,63.43000030517578,63.0,28.220895767211918,231100,0.0,
2007-02-07 00:00:00+00:00,63.060001373291016,63.560001373291016,63.040000915527344,28.426633834838867,128200,0.0,
2007-02-08 00:00:00+00:00,63.560001373291016,63.560001373291016,62.709999084472656,28.10909652709961,312500,0.0,
2007-02-09 00:00:00+00:00,62.95000076293945,63.0,61.630001068115234,27.65738677978516,524100,0.0,
2007-02-12 00:00:00+00:00,61.84999847412109,62.09999847412109,61.84000015258789,27.77366828918457,277800,0.0,
2007-02-13 00:00:00+00:00,62.20000076293945,62.20000076293945,61.27000045776367,27.460601806640625,443500,0.0,
2007-02-14 00:00:00+00:00,61.5,62.33000183105469,61.47999954223633,27.63502311706543,756000,0.0,
2007-02-15 00:00:00+00:00,61.7400016784668,62.84999847412109,61.720001220703125,27.91678237915039,405900,0.0,
2007-02-16 00:00:00+00:00,62.5,62.9900016784668,62.31999969482422,28.13145065307617,166800,0.0,
2007-02-20 00:00:00+00:00,62.72999954223633,63.040000915527344,62.56999969482422,28.135934829711918,205100,0.0,
2007-02-21 00:00:00+00:00,62.84999847412109,63.27999877929688,62.619998931884766,28.091197967529297,112300,0.0,
2007-02-22 00:00:00+00:00,62.540000915527344,62.650001525878906,62.18000030517578,27.831809997558597,98300,0.0,
2007-02-23 00:00:00+00:00,62.11000061035156,62.25,61.04999923706055,27.52321052551269,458900,0.0,
2007-02-26 00:00:00+00:00,61.70000076293945,61.9900016784668,61.400001525878906,27.49190330505371,241500,0.0,
2007-02-27 00:00:00+00:00,61.0099983215332,61.060001373291016,59.52000045776367,26.619779586791992,256800,0.0,
2007-02-28 00:00:00+00:00,59.900001525878906,60.0,59.13999938964844,26.47666931152344,583100,0.0,
2007-03-01 00:00:00+00:00,59.0,59.560001373291016,58.310001373291016,26.35590934753418,493200,0.0,
2007-03-02 00:00:00+00:00,58.93000030517578,59.52000045776367,58.61000061035156,26.28435516357422,376500,0.0,
2007-03-05 00:00:00+00:00,58.54999923706055,58.75,57.77000045776367,25.855010986328125,355100,0.0,
2007-03-06 00:00:00+00:00,58.5,59.70000076293945,58.2599983215332,26.62873077392578,485300,0.0,
2007-03-07 00:00:00+00:00,59.72999954223633,60.650001525878906,59.54999923706055,26.83446502685547,507400,0.0,
2007-03-08 00:00:00+00:00,60.29999923706055,60.45000076293945,59.70000076293945,26.736066818237305,131500,0.0,
2007-03-09 00:00:00+00:00,59.77999877929688,59.88999938964844,59.060001373291016,26.56610870361328,161400,0.0,
2007-03-12 00:00:00+00:00,59.33000183105469,59.869998931884766,59.33000183105469,26.77184295654297,115000,0.0,
