date,EMKR_Open,EMKR_High,EMKR_Low,EMKR_Close,EMKR_Volume,EMKR_Dividends,EMKR_Stock Splits
2009-05-20 00:00:00+00:00,44.79999923706055,50.79999923706055,44.79999923706055,36.58147811889648,31235,0.0,
2009-05-21 00:00:00+00:00,54.0,58.0,50.0,40.27037048339844,50608,0.0,
2009-05-22 00:00:00+00:00,55.20000076293945,66.4000015258789,54.0,42.72962951660156,88583,0.0,
2009-05-26 00:00:00+00:00,57.20000076293945,65.5999984741211,57.20000076293945,47.03333282470703,82265,0.0,
2009-05-27 00:00:00+00:00,66.0,68.4000015258789,54.400001525878906,45.80370330810547,103028,0.0,
2009-05-28 00:00:00+00:00,63.20000076293945,63.20000076293945,54.0,43.34444427490234,62350,0.0,
2009-05-29 00:00:00+00:00,56.0,56.0,50.79999923706055,40.27037048339844,53440,0.0,
2009-06-01 00:00:00+00:00,53.20000076293945,56.400001525878906,50.400001525878906,39.96296310424805,63670,0.0,
2009-06-02 00:00:00+00:00,52.79999923706055,53.59999847412109,49.20000076293945,39.04074096679688,31935,0.0,
2009-06-03 00:00:00+00:00,48.79999923706055,50.0,45.20000076293945,35.96666717529297,40433,0.0,
2009-06-04 00:00:00+00:00,46.400001525878906,50.0,46.400001525878906,36.88888931274414,37665,0.0,
2009-06-05 00:00:00+00:00,49.20000076293945,50.79999923706055,48.400001525878906,37.81111145019531,33983,0.0,
2009-06-08 00:00:00+00:00,50.79999923706055,50.79999923706055,46.400001525878906,35.96666717529297,21640,0.0,
2009-06-09 00:00:00+00:00,47.59999847412109,49.59999847412109,47.20000076293945,36.27407455444336,24915,0.0,
2009-06-10 00:00:00+00:00,49.20000076293945,49.20000076293945,46.400001525878906,36.27407455444336,26798,0.0,
2009-06-11 00:00:00+00:00,52.0,58.0,50.0,43.959259033203125,115745,0.0,
2009-06-12 00:00:00+00:00,55.59999847412109,55.59999847412109,50.400001525878906,40.88518524169922,37200,0.0,
2009-06-15 00:00:00+00:00,53.20000076293945,53.20000076293945,48.400001525878906,37.81111145019531,25453,0.0,
2009-06-16 00:00:00+00:00,60.79999923706055,70.0,57.20000076293945,43.959259033203125,332180,0.0,
2009-06-17 00:00:00+00:00,58.0,58.79999923706055,50.400001525878906,40.57777786254883,69803,0.0,
2009-06-18 00:00:00+00:00,52.79999923706055,52.79999923706055,49.59999847412109,39.65555191040039,22955,0.0,
2009-06-19 00:00:00+00:00,52.79999923706055,53.59999847412109,51.59999847412109,41.19259262084961,26790,0.0,
2009-06-22 00:00:00+00:00,56.0,57.20000076293945,50.400001525878906,38.73333358764648,50923,0.0,
2009-06-23 00:00:00+00:00,51.59999847412109,54.400001525878906,47.20000076293945,39.34814834594727,74410,0.0,
2009-06-24 00:00:00+00:00,52.0,52.79999923706055,48.79999923706055,37.50370407104492,32820,0.0,
2009-06-25 00:00:00+00:00,49.59999847412109,51.59999847412109,48.400001525878906,39.04074096679688,27598,0.0,
2009-06-26 00:00:00+00:00,50.79999923706055,58.79999923706055,48.79999923706055,45.18888854980469,129030,0.0,
2009-06-29 00:00:00+00:00,56.79999923706055,57.20000076293945,50.79999923706055,39.04074096679688,71433,0.0,
2009-06-30 00:00:00+00:00,52.79999923706055,54.79999923706055,50.0,38.73333358764648,40080,0.0,
2009-07-01 00:00:00+00:00,50.0,52.400001525878906,50.0,39.04074096679688,25423,0.0,
2009-07-02 00:00:00+00:00,50.0,50.79999923706055,49.20000076293945,38.11851501464844,18008,0.0,
2009-07-06 00:00:00+00:00,48.79999923706055,48.79999923706055,46.400001525878906,35.96666717529297,37428,0.0,
2009-07-07 00:00:00+00:00,47.20000076293945,47.20000076293945,45.59999847412109,35.04444122314453,15233,0.0,
2009-07-08 00:00:00+00:00,45.20000076293945,45.59999847412109,40.400001525878906,32.58518600463867,44433,0.0,
2009-07-09 00:00:00+00:00,42.79999923706055,43.20000076293945,40.0,31.35555458068848,25420,0.0,
2009-07-10 00:00:00+00:00,42.400001525878906,42.79999923706055,40.0,32.27777862548828,24690,0.0,
2009-07-13 00:00:00+00:00,42.400001525878906,42.79999923706055,40.400001525878906,32.89259338378906,18430,0.0,
2009-07-14 00:00:00+00:00,42.79999923706055,44.79999923706055,42.0,33.20000076293945,17188,0.0,
2009-07-15 00:00:00+00:00,44.0,46.400001525878906,43.20000076293945,35.65925979614258,28555,0.0,
2009-07-16 00:00:00+00:00,45.59999847412109,46.79999923706055,44.0,35.96666717529297,17925,0.0,
2009-07-17 00:00:00+00:00,47.20000076293945,47.20000076293945,45.20000076293945,35.04444122314453,13525,0.0,
2009-07-20 00:00:00+00:00,44.79999923706055,46.400001525878906,44.400001525878906,34.429630279541016,14768,0.0,
2009-07-21 00:00:00+00:00,47.20000076293945,47.20000076293945,44.0,34.737037658691406,16885,0.0,
2009-07-22 00:00:00+00:00,45.20000076293945,46.0,44.79999923706055,35.04444122314453,9375,0.0,
2009-07-23 00:00:00+00:00,45.20000076293945,49.59999847412109,45.20000076293945,36.58147811889648,34235,0.0,
2009-07-24 00:00:00+00:00,47.20000076293945,50.0,45.59999847412109,37.50370407104492,22045,0.0,
2009-07-27 00:00:00+00:00,50.0,50.0,48.79999923706055,38.425926208496094,15448,0.0,
2009-07-28 00:00:00+00:00,49.59999847412109,49.59999847412109,47.20000076293945,37.19629669189453,13680,0.0,
2009-07-29 00:00:00+00:00,47.59999847412109,48.400001525878906,46.0,36.27407455444336,15510,0.0,
2009-07-30 00:00:00+00:00,50.0,52.79999923706055,48.79999923706055,39.96296310424805,50523,0.0,
2009-07-31 00:00:00+00:00,50.400001525878906,52.400001525878906,48.79999923706055,38.73333358764648,20168,0.0,
2009-08-03 00:00:00+00:00,52.79999923706055,52.79999923706055,50.400001525878906,39.65555191040039,13620,0.0,
2009-08-04 00:00:00+00:00,51.20000076293945,51.20000076293945,48.79999923706055,39.34814834594727,13205,0.0,
2009-08-05 00:00:00+00:00,51.59999847412109,51.59999847412109,49.20000076293945,38.425926208496094,14578,0.0,
2009-08-06 00:00:00+00:00,49.59999847412109,50.79999923706055,48.0,36.88888931274414,14250,0.0,
2009-08-07 00:00:00+00:00,50.400001525878906,51.59999847412109,48.0,38.11851501464844,20385,0.0,
2009-08-10 00:00:00+00:00,48.79999923706055,51.59999847412109,48.400001525878906,39.04074096679688,12313,0.0,
2009-08-11 00:00:00+00:00,50.0,51.20000076293945,48.79999923706055,37.50370407104492,13193,0.0,
2009-08-12 00:00:00+00:00,49.20000076293945,51.59999847412109,49.20000076293945,39.34814834594727,13995,0.0,
2009-08-13 00:00:00+00:00,51.59999847412109,51.59999847412109,49.20000076293945,38.73333358764648,10858,0.0,
2009-08-14 00:00:00+00:00,50.400001525878906,50.400001525878906,47.59999847412109,37.50370407104492,24380,0.0,
2009-08-17 00:00:00+00:00,47.20000076293945,48.0,45.20000076293945,36.58147811889648,23880,0.0,
2009-08-18 00:00:00+00:00,46.0,47.59999847412109,42.0,33.50740432739258,51295,0.0,
2009-08-19 00:00:00+00:00,43.59999847412109,45.20000076293945,41.20000076293945,33.50740432739258,41508,0.0,
2009-08-20 00:00:00+00:00,43.59999847412109,44.79999923706055,41.59999847412109,32.89259338378906,33295,0.0,
2009-08-21 00:00:00+00:00,44.0,44.79999923706055,42.79999923706055,34.429630279541016,24538,0.0,
2009-08-24 00:00:00+00:00,44.400001525878906,45.59999847412109,42.79999923706055,33.50740432739258,15185,0.0,
2009-08-25 00:00:00+00:00,44.0,44.79999923706055,43.59999847412109,33.50740432739258,8983,0.0,
2009-08-26 00:00:00+00:00,44.400001525878906,46.0,43.20000076293945,35.04444122314453,18483,0.0,
2009-08-27 00:00:00+00:00,44.400001525878906,46.0,44.400001525878906,34.429630279541016,9900,0.0,
2009-08-28 00:00:00+00:00,44.0,46.0,44.0,34.122222900390625,16620,0.0,
2009-08-31 00:00:00+00:00,43.59999847412109,44.79999923706055,42.0,32.58518600463867,20863,0.0,
2009-09-01 00:00:00+00:00,42.400001525878906,43.59999847412109,41.20000076293945,31.6629638671875,14435,0.0,
2009-09-02 00:00:00+00:00,40.79999923706055,43.59999847412109,40.79999923706055,33.20000076293945,22828,0.0,
2009-09-03 00:00:00+00:00,44.400001525878906,44.400001525878906,43.20000076293945,33.50740432739258,15605,0.0,
2009-09-04 00:00:00+00:00,42.79999923706055,44.400001525878906,42.79999923706055,33.814815521240234,13810,0.0,
2009-09-08 00:00:00+00:00,44.400001525878906,45.59999847412109,44.0,34.737037658691406,15153,0.0,
2009-09-09 00:00:00+00:00,46.0,48.79999923706055,44.400001525878906,36.88888931274414,35513,0.0,
2009-09-10 00:00:00+00:00,48.0,48.79999923706055,47.20000076293945,37.50370407104492,12700,0.0,
2009-09-11 00:00:00+00:00,49.20000076293945,49.20000076293945,46.79999923706055,37.19629669189453,10895,0.0,
2009-09-14 00:00:00+00:00,48.400001525878906,50.0,47.20000076293945,37.81111145019531,16075,0.0,
2009-09-15 00:00:00+00:00,49.20000076293945,50.79999923706055,49.20000076293945,38.425926208496094,17108,0.0,
2009-09-16 00:00:00+00:00,50.0,50.400001525878906,48.400001525878906,38.425926208496094,14935,0.0,
2009-09-17 00:00:00+00:00,49.59999847412109,61.59999847412109,49.20000076293945,40.27037048339844,110830,0.0,
2009-09-18 00:00:00+00:00,53.59999847412109,56.79999923706055,51.20000076293945,43.34444427490234,43228,0.0,
2009-09-21 00:00:00+00:00,54.79999923706055,55.59999847412109,52.400001525878906,40.57777786254883,23553,0.0,
2009-09-22 00:00:00+00:00,54.0,56.79999923706055,52.79999923706055,42.72962951660156,28010,0.0,
2009-09-23 00:00:00+00:00,55.59999847412109,57.20000076293945,54.0,41.80740737915039,18588,0.0,
2009-09-24 00:00:00+00:00,55.20000076293945,55.20000076293945,50.400001525878906,39.04074096679688,16903,0.0,
2009-09-25 00:00:00+00:00,50.79999923706055,53.59999847412109,50.0,40.88518524169922,20498,0.0,
2009-09-28 00:00:00+00:00,53.59999847412109,56.0,52.400001525878906,42.42222213745117,18890,0.0,
2009-09-29 00:00:00+00:00,55.20000076293945,55.20000076293945,52.400001525878906,41.19259262084961,13090,0.0,
2009-09-30 00:00:00+00:00,53.59999847412109,55.20000076293945,51.20000076293945,39.96296310424805,14428,0.0,
2009-10-01 00:00:00+00:00,51.20000076293945,52.400001525878906,48.79999923706055,37.81111145019531,23235,0.0,
2009-10-02 00:00:00+00:00,49.20000076293945,52.79999923706055,48.79999923706055,39.65555191040039,23368,0.0,
2009-10-05 00:00:00+00:00,51.59999847412109,53.20000076293945,51.59999847412109,39.96296310424805,12023,0.0,
2009-10-06 00:00:00+00:00,52.400001525878906,52.400001525878906,50.79999923706055,39.65555191040039,8590,0.0,
2009-10-07 00:00:00+00:00,50.79999923706055,52.79999923706055,50.0,39.65555191040039,11228,0.0,
2009-10-08 00:00:00+00:00,52.0,54.0,50.79999923706055,40.57777786254883,14930,0.0,
2009-10-09 00:00:00+00:00,52.400001525878906,52.79999923706055,50.400001525878906,39.96296310424805,10203,0.0,
2009-10-12 00:00:00+00:00,53.59999847412109,53.59999847412109,51.59999847412109,39.65555191040039,8495,0.0,
2009-10-13 00:00:00+00:00,52.400001525878906,52.400001525878906,50.79999923706055,39.65555191040039,8400,0.0,
2009-10-14 00:00:00+00:00,51.59999847412109,53.20000076293945,50.79999923706055,39.65555191040039,7603,0.0,
2009-10-15 00:00:00+00:00,50.400001525878906,52.79999923706055,50.400001525878906,40.57777786254883,10065,0.0,
2009-10-16 00:00:00+00:00,52.400001525878906,52.79999923706055,50.79999923706055,39.04074096679688,11100,0.0,
2009-10-19 00:00:00+00:00,51.20000076293945,51.20000076293945,48.79999923706055,38.11851501464844,12590,0.0,
2009-10-20 00:00:00+00:00,49.59999847412109,50.0,45.59999847412109,35.35185241699219,20928,0.0,
2009-10-21 00:00:00+00:00,46.400001525878906,49.20000076293945,45.59999847412109,35.65925979614258,11605,0.0,
2009-10-22 00:00:00+00:00,46.400001525878906,47.20000076293945,46.0,35.96666717529297,6898,0.0,
2009-10-23 00:00:00+00:00,48.0,48.0,44.79999923706055,34.429630279541016,10838,0.0,
2009-10-26 00:00:00+00:00,44.400001525878906,47.20000076293945,43.20000076293945,33.20000076293945,12433,0.0,
2009-10-27 00:00:00+00:00,43.20000076293945,45.59999847412109,42.79999923706055,32.89259338378906,12778,0.0,
2009-10-28 00:00:00+00:00,42.79999923706055,42.79999923706055,40.400001525878906,31.35555458068848,20520,0.0,
2009-10-29 00:00:00+00:00,42.0,43.20000076293945,42.0,32.89259338378906,12983,0.0,
2009-10-30 00:00:00+00:00,42.0,42.79999923706055,40.400001525878906,31.35555458068848,29793,0.0,
2009-11-02 00:00:00+00:00,42.79999923706055,42.79999923706055,40.0,31.35555458068848,21670,0.0,
2009-11-03 00:00:00+00:00,40.0,41.59999847412109,40.0,31.970369338989254,19138,0.0,
2009-11-04 00:00:00+00:00,42.400001525878906,43.20000076293945,40.0,30.74073982238769,21283,0.0,
2009-11-05 00:00:00+00:00,41.59999847412109,41.59999847412109,40.400001525878906,31.35555458068848,9218,0.0,
2009-11-06 00:00:00+00:00,40.400001525878906,45.20000076293945,40.400001525878906,33.20000076293945,22003,0.0,
2009-11-09 00:00:00+00:00,43.20000076293945,44.79999923706055,42.400001525878906,32.89259338378906,11533,0.0,
2009-11-10 00:00:00+00:00,41.20000076293945,42.400001525878906,40.79999923706055,31.35555458068848,11473,0.0,
2009-11-11 00:00:00+00:00,41.59999847412109,42.79999923706055,41.20000076293945,32.27777862548828,7198,0.0,
2009-11-12 00:00:00+00:00,42.400001525878906,42.400001525878906,39.20000076293945,30.125926971435547,18575,0.0,
2009-11-13 00:00:00+00:00,41.59999847412109,42.0,39.59999847412109,31.35555458068848,17400,0.0,
2009-11-16 00:00:00+00:00,41.59999847412109,43.59999847412109,41.20000076293945,31.970369338989254,13110,0.0,
2009-11-17 00:00:00+00:00,41.59999847412109,42.79999923706055,40.79999923706055,31.970369338989254,6690,0.0,
2009-11-18 00:00:00+00:00,42.0,42.79999923706055,40.79999923706055,31.35555458068848,10090,0.0,
2009-11-19 00:00:00+00:00,40.79999923706055,41.20000076293945,40.0,30.74073982238769,14655,0.0,
2009-11-20 00:00:00+00:00,40.0,41.59999847412109,39.20000076293945,30.125926971435547,13430,0.0,
2009-11-23 00:00:00+00:00,40.79999923706055,42.0,37.20000076293945,29.203702926635746,13435,0.0,
2009-11-24 00:00:00+00:00,38.79999923706055,39.20000076293945,36.79999923706055,28.58888816833496,11550,0.0,
2009-11-25 00:00:00+00:00,37.20000076293945,37.20000076293945,35.20000076293945,27.051851272583008,20418,0.0,
2009-11-27 00:00:00+00:00,35.20000076293945,36.0,34.79999923706055,27.35925674438477,8950,0.0,
2009-11-30 00:00:00+00:00,35.599998474121094,36.0,33.20000076293945,27.66666603088379,52065,0.0,
2009-12-01 00:00:00+00:00,36.0,38.0,36.0,28.28148078918457,12430,0.0,
2009-12-02 00:00:00+00:00,37.20000076293945,38.0,36.79999923706055,28.58888816833496,9460,0.0,
2009-12-03 00:00:00+00:00,37.20000076293945,38.0,36.0,27.97407531738281,13900,0.0,
2009-12-04 00:00:00+00:00,37.20000076293945,40.400001525878906,37.20000076293945,29.203702926635746,22498,0.0,
2009-12-07 00:00:00+00:00,38.0,40.400001525878906,38.0,30.74073982238769,14035,0.0,
2009-12-08 00:00:00+00:00,40.0,40.400001525878906,37.59999847412109,28.89629554748535,13923,0.0,
2009-12-09 00:00:00+00:00,38.0,38.79999923706055,36.400001525878906,29.203702926635746,9680,0.0,
2009-12-10 00:00:00+00:00,36.79999923706055,39.59999847412109,36.79999923706055,28.58888816833496,14653,0.0,
2009-12-11 00:00:00+00:00,37.59999847412109,39.20000076293945,35.599998474121094,28.89629554748535,16605,0.0,
2009-12-14 00:00:00+00:00,37.59999847412109,37.59999847412109,36.400001525878906,28.89629554748535,7648,0.0,
2009-12-15 00:00:00+00:00,37.59999847412109,38.400001525878906,36.79999923706055,28.89629554748535,25975,0.0,
2009-12-16 00:00:00+00:00,41.20000076293945,45.20000076293945,40.0,31.970369338989254,59473,0.0,
2009-12-17 00:00:00+00:00,40.79999923706055,43.20000076293945,40.400001525878906,31.04814910888672,23300,0.0,
2009-12-18 00:00:00+00:00,41.20000076293945,43.20000076293945,37.59999847412109,33.20000076293945,48658,0.0,
2009-12-21 00:00:00+00:00,42.400001525878906,44.0,41.20000076293945,33.50740432739258,38680,0.0,
2009-12-22 00:00:00+00:00,43.59999847412109,44.0,41.59999847412109,32.89259338378906,21980,0.0,
2009-12-23 00:00:00+00:00,43.59999847412109,44.0,41.59999847412109,33.50740432739258,24513,0.0,
2009-12-24 00:00:00+00:00,43.20000076293945,43.20000076293945,42.0,32.58518600463867,12998,0.0,
2009-12-28 00:00:00+00:00,42.400001525878906,44.0,42.0,33.814815521240234,22458,0.0,
2009-12-29 00:00:00+00:00,44.400001525878906,44.400001525878906,41.59999847412109,32.89259338378906,18295,0.0,
2009-12-30 00:00:00+00:00,42.79999923706055,44.400001525878906,41.59999847412109,32.89259338378906,56328,0.0,
2009-12-31 00:00:00+00:00,43.59999847412109,44.79999923706055,41.59999847412109,32.89259338378906,19473,0.0,
2010-01-04 00:00:00+00:00,41.20000076293945,45.20000076293945,41.20000076293945,33.50740432739258,29638,0.0,
2010-01-05 00:00:00+00:00,43.59999847412109,44.400001525878906,42.400001525878906,33.20000076293945,14710,0.0,
2010-01-06 00:00:00+00:00,42.0,48.0,42.0,35.96666717529297,45475,0.0,
2010-01-07 00:00:00+00:00,47.59999847412109,50.0,46.0,37.50370407104492,36283,0.0,
2010-01-08 00:00:00+00:00,48.400001525878906,49.59999847412109,47.20000076293945,37.50370407104492,20645,0.0,
2010-01-11 00:00:00+00:00,49.59999847412109,50.400001525878906,48.79999923706055,38.73333358764648,23628,0.0,
2010-01-12 00:00:00+00:00,50.0,50.0,46.400001525878906,35.65925979614258,21665,0.0,
2010-01-13 00:00:00+00:00,46.79999923706055,47.20000076293945,45.20000076293945,35.04444122314453,12350,0.0,
2010-01-14 00:00:00+00:00,45.20000076293945,46.400001525878906,44.79999923706055,34.737037658691406,15423,0.0,
2010-01-15 00:00:00+00:00,45.59999847412109,46.0,42.79999923706055,33.20000076293945,18500,0.0,
2010-01-19 00:00:00+00:00,43.20000076293945,45.20000076293945,43.20000076293945,34.737037658691406,11653,0.0,
2010-01-20 00:00:00+00:00,44.79999923706055,44.79999923706055,42.79999923706055,33.20000076293945,17665,0.0,
2010-01-21 00:00:00+00:00,43.59999847412109,43.59999847412109,40.400001525878906,31.970369338989254,21233,0.0,
2010-01-22 00:00:00+00:00,41.59999847412109,42.79999923706055,40.400001525878906,31.6629638671875,16153,0.0,
2010-01-25 00:00:00+00:00,41.59999847412109,42.400001525878906,38.400001525878906,31.04814910888672,17675,0.0,
2010-01-26 00:00:00+00:00,40.400001525878906,41.59999847412109,40.0,30.74073982238769,11950,0.0,
2010-01-27 00:00:00+00:00,42.79999923706055,43.59999847412109,39.59999847412109,31.35555458068848,19608,0.0,
2010-01-28 00:00:00+00:00,41.20000076293945,41.20000076293945,38.79999923706055,30.74073982238769,14325,0.0,
2010-01-29 00:00:00+00:00,40.400001525878906,40.400001525878906,38.0,29.203702926635746,21985,0.0,
2010-02-01 00:00:00+00:00,38.0,40.400001525878906,38.0,31.04814910888672,11588,0.0,
2010-02-02 00:00:00+00:00,40.79999923706055,41.59999847412109,39.59999847412109,31.35555458068848,14208,0.0,
2010-02-03 00:00:00+00:00,40.79999923706055,46.400001525878906,40.0,34.429630279541016,64590,0.0,
2010-02-04 00:00:00+00:00,43.20000076293945,43.59999847412109,40.79999923706055,31.35555458068848,21895,0.0,
2010-02-05 00:00:00+00:00,41.20000076293945,42.0,40.400001525878906,31.6629638671875,9628,0.0,
2010-02-08 00:00:00+00:00,40.400001525878906,42.79999923706055,40.400001525878906,31.04814910888672,12133,0.0,
2010-02-09 00:00:00+00:00,40.0,42.400001525878906,40.0,31.970369338989254,25980,0.0,
2010-02-10 00:00:00+00:00,42.0,44.0,41.20000076293945,33.50740432739258,18633,0.0,
2010-02-11 00:00:00+00:00,42.400001525878906,44.0,41.20000076293945,33.50740432739258,15648,0.0,
2010-02-12 00:00:00+00:00,44.0,44.79999923706055,42.0,34.429630279541016,16740,0.0,
2010-02-16 00:00:00+00:00,45.20000076293945,46.0,44.0,35.35185241699219,41200,0.0,
2010-02-17 00:00:00+00:00,48.0,52.400001525878906,46.400001525878906,39.65555191040039,64100,0.0,
2010-02-18 00:00:00+00:00,50.79999923706055,51.20000076293945,46.79999923706055,38.425926208496094,37743,0.0,
2010-02-19 00:00:00+00:00,49.20000076293945,50.0,46.0,38.11851501464844,23310,0.0,
