date,IP_Open,IP_High,IP_Low,IP_Close,IP_Volume,IP_Dividends,IP_Stock Splits
1963-01-09 00:00:00+00:00,0.0,6.741556167602539,6.624818801879883,0.7271639704704285,54824,0.0,
1963-01-10 00:00:00+00:00,0.0,6.829108238220215,6.624818801879883,0.7431802153587341,98940,0.0,
1963-01-11 00:00:00+00:00,0.0,6.829108238220215,6.712370872497559,0.7463834881782532,38548,0.0,
1963-01-14 00:00:00+00:00,0.0,6.829108238220215,6.712370872497559,0.7495872974395752,92944,0.0,
1963-01-15 00:00:00+00:00,0.0,6.916660785675049,6.770740032196045,0.7463834881782532,83949,0.0,
1963-01-16 00:00:00+00:00,0.0,6.770740032196045,6.654003143310547,0.7303665280342102,40261,0.0,
1963-01-17 00:00:00+00:00,0.0,6.770740032196045,6.595634937286377,0.7367737293243408,42403,0.0,
1963-01-18 00:00:00+00:00,0.0,6.799923896789551,6.654003143310547,0.7367737293243408,53111,0.0,
1963-01-21 00:00:00+00:00,0.0,6.741556167602539,6.595634937286377,0.7335699796676636,38120,0.0,
1963-01-22 00:00:00+00:00,0.0,6.741556167602539,6.654003143310547,0.7367737293243408,38548,0.0,
1963-01-23 00:00:00+00:00,0.0,6.770740032196045,6.712370872497559,0.7399773001670837,55681,0.0,
1963-01-24 00:00:00+00:00,0.0,6.741556167602539,6.654003143310547,0.7335699796676636,46686,0.0,
1963-01-25 00:00:00+00:00,0.0,6.799923896789551,6.654003143310547,0.7463834881782532,63819,0.0,
1963-01-28 00:00:00+00:00,0.0,6.887476921081543,6.770740032196045,0.7495872974395752,69387,0.0,
1963-01-29 00:00:00+00:00,0.0,6.858293056488037,6.712370872497559,0.7463834881782532,50969,0.0,
1963-01-30 00:00:00+00:00,0.0,6.799923896789551,6.712370872497559,0.7431802153587341,35122,0.0,
1963-01-31 00:00:00+00:00,0.0,6.829108238220215,6.741556167602539,0.7431802153587341,40690,0.0,
1963-02-01 00:00:00+00:00,0.0,6.858293056488037,6.712370872497559,0.7495872974395752,53539,0.0,
1963-02-04 00:00:00+00:00,0.0,6.887476921081543,6.741556167602539,0.7431802153587341,46258,0.0,
1963-02-05 00:00:00+00:00,0.0,6.741556167602539,6.624818801879883,0.7367737293243408,43688,0.0,
1963-02-06 00:00:00+00:00,0.0,6.741556167602539,6.683187007904053,0.7335699796676636,62534,0.0,
1963-02-07 00:00:00+00:00,0.0,6.712370872497559,6.624818801879883,0.7271639704704285,50541,0.0,
1963-02-08 00:00:00+00:00,0.0,6.858293056488037,6.595634937286377,0.7431802153587341,153336,0.0,
1963-02-11 00:00:00+00:00,0.0,6.858293056488037,6.770740032196045,0.752790093421936,47543,0.0,
1963-02-12 00:00:00+00:00,0.0,6.829108238220215,6.770740032196045,0.7463834881782532,44973,0.0,
1963-02-13 00:00:00+00:00,0.0,6.975029945373535,6.770740032196045,0.7559939026832581,78381,0.0,
1963-02-14 00:00:00+00:00,0.0,6.975029945373535,6.945845127105713,0.7624001502990723,59536,0.0,
1963-02-15 00:00:00+00:00,0.0,7.091765880584717,6.887476921081543,0.7720103859901428,83949,0.0,
1963-02-18 00:00:00+00:00,0.0,7.179318904876709,7.033398151397705,0.775214433670044,126353,0.0,
1963-02-19 00:00:00+00:00,0.0,7.004213809967041,6.887476921081543,0.7723181247711182,53539,0.061404,
1963-02-20 00:00:00+00:00,0.0,6.945845127105713,6.887476921081543,0.7658559083938599,38977,0.0,
1963-02-21 00:00:00+00:00,0.0,6.887476921081543,6.799923896789551,0.7626248002052307,36407,0.0,
1963-02-25 00:00:00+00:00,0.0,6.916660785675049,6.799923896789551,0.7561613917350769,77953,0.0,
1963-02-26 00:00:00+00:00,0.0,6.829108238220215,6.741556167602539,0.746467649936676,65104,0.0,
1963-02-27 00:00:00+00:00,0.0,6.799923896789551,6.624818801879883,0.7335414886474609,70243,0.0,
1963-02-28 00:00:00+00:00,0.0,6.566450119018555,6.303791999816895,0.7109207510948181,75383,0.0,
1963-03-01 00:00:00+00:00,0.0,6.420528888702393,6.303791999816895,0.6979950070381165,53968,0.0,
1963-03-04 00:00:00+00:00,0.0,6.508081912994385,6.274608135223389,0.7206150889396667,50969,0.0,
1963-03-05 00:00:00+00:00,0.0,6.508081912994385,6.420528888702393,0.7173841595649719,41118,0.0,
1963-03-06 00:00:00+00:00,0.0,6.478898048400879,6.362161159515381,0.7141526341438293,36835,0.0,
1963-03-07 00:00:00+00:00,0.0,6.624818801879883,6.449713230133057,0.7303096055984497,119499,0.0,
1963-03-08 00:00:00+00:00,0.0,6.624818801879883,6.566450119018555,0.7335414886474609,47114,0.0,
1963-03-11 00:00:00+00:00,0.0,6.595634937286377,6.508081912994385,0.7238468527793884,39405,0.0,
1963-03-12 00:00:00+00:00,0.0,6.683187007904053,6.537265777587891,0.7270780801773071,94657,0.0,
1963-03-13 00:00:00+00:00,0.0,6.624818801879883,6.537265777587891,0.7303096055984497,95514,0.0,
1963-03-14 00:00:00+00:00,0.0,6.595634937286377,6.508081912994385,0.7238468527793884,54396,0.0,
1963-03-15 00:00:00+00:00,0.0,6.595634937286377,6.478898048400879,0.7173841595649719,72813,0.0,
1963-03-18 00:00:00+00:00,0.0,6.595634937286377,6.478898048400879,0.7270780801773071,44116,0.0,
1963-03-19 00:00:00+00:00,0.0,6.624818801879883,6.566450119018555,0.7270780801773071,24842,0.0,
1963-03-20 00:00:00+00:00,0.0,6.654003143310547,6.566450119018555,0.7335414886474609,44116,0.0,
1963-03-21 00:00:00+00:00,0.0,6.741556167602539,6.537265777587891,0.7238468527793884,51398,0.0,
1963-03-22 00:00:00+00:00,0.0,6.624818801879883,6.537265777587891,0.7303096055984497,46686,0.0,
1963-03-25 00:00:00+00:00,0.0,6.712370872497559,6.624818801879883,0.7367721199989319,87804,0.0,
1963-03-26 00:00:00+00:00,0.0,6.858293056488037,6.654003143310547,0.7529294490814209,88233,0.0,
1963-03-27 00:00:00+00:00,0.0,7.004213809967041,6.887476921081543,0.7723181247711182,75812,0.0,
1963-03-28 00:00:00+00:00,0.0,7.091765880584717,7.004213809967041,0.7820129990577698,132349,0.0,
1963-03-29 00:00:00+00:00,0.0,7.208502769470215,7.033398151397705,0.7884764671325684,115645,0.0,
1963-04-01 00:00:00+00:00,0.0,7.208502769470215,7.120951175689697,0.7981705069541931,63390,0.0,
1963-04-02 00:00:00+00:00,0.0,7.296055793762207,7.237688064575195,0.804633617401123,101939,0.0,
1963-04-03 00:00:00+00:00,0.0,7.412793159484863,7.296055793762207,0.8143276572227478,96799,0.0,
1963-04-04 00:00:00+00:00,0.0,7.500346183776855,7.354423999786377,0.8240219950675964,145627,0.0,
1963-04-05 00:00:00+00:00,0.0,7.529530048370361,7.383608818054199,0.8304848670959473,118643,0.0,
1963-04-08 00:00:00+00:00,0.0,7.587897777557373,7.471160888671875,0.8337162137031555,101939,0.0,
1963-04-09 00:00:00+00:00,0.0,7.500346183776855,7.354423999786377,0.8175588846206665,143913,0.0,
1963-04-10 00:00:00+00:00,0.0,7.471160888671875,7.266871929168701,0.8110964298248291,115645,0.0,
1963-04-11 00:00:00+00:00,0.0,7.441977024078369,7.325240135192871,0.8207909464836121,86948,0.0,
1963-04-15 00:00:00+00:00,0.0,7.529530048370361,7.412793159484863,0.8272536993026733,83949,0.0,
1963-04-16 00:00:00+00:00,0.0,7.529530048370361,7.471160888671875,0.8337162137031555,62962,0.0,
1963-04-17 00:00:00+00:00,0.0,7.471160888671875,7.354423999786377,0.8143276572227478,56966,0.0,
1963-04-18 00:00:00+00:00,0.0,7.383608818054199,7.266871929168701,0.8110964298248291,41546,0.0,
1963-04-19 00:00:00+00:00,0.0,7.354423999786377,7.208502769470215,0.8143276572227478,71957,0.0,
1963-04-22 00:00:00+00:00,0.0,7.500346183776855,7.354423999786377,0.8207909464836121,72385,0.0,
1963-04-23 00:00:00+00:00,0.0,7.441977024078369,7.354423999786377,0.8240219950675964,54396,0.0,
1963-04-24 00:00:00+00:00,0.0,7.441977024078369,7.383608818054199,0.8240219950675964,45830,0.0,
1963-04-25 00:00:00+00:00,0.0,7.471160888671875,7.383608818054199,0.8175588846206665,36407,0.0,
1963-04-26 00:00:00+00:00,0.0,7.500346183776855,7.383608818054199,0.8272536993026733,92516,0.0,
1963-04-29 00:00:00+00:00,0.0,7.441977024078369,7.383608818054199,0.8175588846206665,23557,0.0,
1963-04-30 00:00:00+00:00,0.0,7.529530048370361,7.383608818054199,0.8304848670959473,29982,0.0,
1963-05-01 00:00:00+00:00,0.0,7.529530048370361,7.441977024078369,0.8272536993026733,44545,0.0,
1963-05-02 00:00:00+00:00,0.0,7.529530048370361,7.441977024078369,0.8304848670959473,62534,0.0,
1963-05-03 00:00:00+00:00,0.0,7.441977024078369,7.383608818054199,0.8175588846206665,32980,0.0,
1963-05-06 00:00:00+00:00,0.0,7.383608818054199,7.296055793762207,0.8143276572227478,55252,0.0,
1963-05-07 00:00:00+00:00,0.0,7.325240135192871,7.237688064575195,0.8014017343521118,55252,0.0,
1963-05-08 00:00:00+00:00,0.0,7.325240135192871,7.091765880584717,0.7949389815330505,80951,0.0,
1963-05-09 00:00:00+00:00,0.0,7.296055793762207,7.091765880584717,0.7884764671325684,122069,0.0,
1963-05-10 00:00:00+00:00,0.0,7.179318904876709,7.091765880584717,0.7884764671325684,59536,0.0,
1963-05-13 00:00:00+00:00,0.0,7.383608818054199,7.208502769470215,0.804633617401123,98084,0.0,
1963-05-14 00:00:00+00:00,0.0,7.383608818054199,7.237688064575195,0.804633617401123,50969,0.0,
1963-05-15 00:00:00+00:00,0.0,7.325240135192871,7.179318904876709,0.8114901781082153,54396,0.061404,
1963-05-16 00:00:00+00:00,0.0,7.383608818054199,7.237688064575195,0.8082306981086731,81808,0.0,
1963-05-17 00:00:00+00:00,0.0,7.529530048370361,7.237688064575195,0.834303081035614,102795,0.0,
1963-05-20 00:00:00+00:00,0.0,7.587897777557373,7.441977024078369,0.8310442566871643,62534,0.0,
1963-05-21 00:00:00+00:00,0.0,7.471160888671875,7.383608818054199,0.8245260715484619,40261,0.0,
1963-05-22 00:00:00+00:00,0.0,7.500346183776855,7.354423999786377,0.8310442566871643,49256,0.0,
1963-05-23 00:00:00+00:00,0.0,7.471160888671875,7.412793159484863,0.8310442566871643,34265,0.0,
1963-05-24 00:00:00+00:00,0.0,7.500346183776855,7.412793159484863,0.8310442566871643,23986,0.0,
1963-05-27 00:00:00+00:00,0.0,7.500346183776855,7.412793159484863,0.8375621438026428,34693,0.0,
1963-05-28 00:00:00+00:00,0.0,7.500346183776855,7.383608818054199,0.8310442566871643,50969,0.0,
1963-05-29 00:00:00+00:00,0.0,7.471160888671875,7.383608818054199,0.834303081035614,39405,0.0,
1963-05-31 00:00:00+00:00,0.0,7.500346183776855,7.237688064575195,0.8245260715484619,38977,0.0,
1963-06-03 00:00:00+00:00,0.0,7.412793159484863,7.325240135192871,0.8180080056190491,30410,0.0,
1963-06-04 00:00:00+00:00,0.0,7.325240135192871,7.237688064575195,0.8180080056190491,60392,0.0,
1963-06-05 00:00:00+00:00,0.0,7.325240135192871,7.208502769470215,0.814749002456665,62105,0.0,
1963-06-06 00:00:00+00:00,0.0,7.266871929168701,7.179318904876709,0.8049719929695129,48399,0.0,
1963-06-07 00:00:00+00:00,0.0,7.208502769470215,7.120951175689697,0.7951955795288086,57394,0.0,
1963-06-10 00:00:00+00:00,0.0,7.354423999786377,7.062582015991211,0.814749002456665,66389,0.0,
1963-06-11 00:00:00+00:00,0.0,7.471160888671875,7.266871929168701,0.8114901781082153,51398,0.0,
1963-06-12 00:00:00+00:00,0.0,7.383608818054199,7.266871929168701,0.8114901781082153,45401,0.0,
1963-06-13 00:00:00+00:00,0.0,7.412793159484863,7.354423999786377,0.8212671279907227,67674,0.0,
1963-06-14 00:00:00+00:00,0.0,7.471160888671875,7.383608818054199,0.8310442566871643,49256,0.0,
1963-06-17 00:00:00+00:00,0.0,7.471160888671875,7.412793159484863,0.834303081035614,36407,0.0,
1963-06-18 00:00:00+00:00,0.0,7.441977024078369,7.325240135192871,0.8212671279907227,52254,0.0,
1963-06-19 00:00:00+00:00,0.0,7.383608818054199,7.296055793762207,0.814749002456665,32124,0.0,
1963-06-20 00:00:00+00:00,0.0,7.354423999786377,7.296055793762207,0.814749002456665,42831,0.0,
1963-06-21 00:00:00+00:00,0.0,7.325240135192871,7.266871929168701,0.8180080056190491,21844,0.0,
1963-06-24 00:00:00+00:00,0.0,7.354423999786377,7.237688064575195,0.8212671279907227,23129,0.0,
1963-06-25 00:00:00+00:00,0.0,7.412793159484863,7.325240135192871,0.8180080056190491,49256,0.0,
1963-06-26 00:00:00+00:00,0.0,7.296055793762207,7.091765880584717,0.7951955795288086,47543,0.0,
1963-06-27 00:00:00+00:00,0.0,7.266871929168701,7.062582015991211,0.7951955795288086,52254,0.0,
1963-06-28 00:00:00+00:00,0.0,7.150135040283203,7.062582015991211,0.7951955795288086,45830,0.0,
1963-07-01 00:00:00+00:00,0.0,7.120951175689697,7.033398151397705,0.7854185104370117,34693,0.0,
1963-07-02 00:00:00+00:00,0.0,7.120951175689697,7.004213809967041,0.7854185104370117,52254,0.0,
1963-07-03 00:00:00+00:00,0.0,7.120951175689697,7.033398151397705,0.7854185104370117,48399,0.0,
1963-07-05 00:00:00+00:00,0.0,7.062582015991211,7.004213809967041,0.7886773347854614,19702,0.0,
1963-07-08 00:00:00+00:00,0.0,7.062582015991211,7.004213809967041,0.7821590900421143,27840,0.0,
1963-07-09 00:00:00+00:00,0.0,7.004213809967041,6.858293056488037,0.7788999080657959,38548,0.0,
1963-07-10 00:00:00+00:00,0.0,6.945845127105713,6.799923896789551,0.7723823189735413,41546,0.0,
1963-07-11 00:00:00+00:00,0.0,6.916660785675049,6.770740032196045,0.7560870051383972,32980,0.0,
1963-07-12 00:00:00+00:00,0.0,6.799923896789551,6.712370872497559,0.7528285980224609,48399,0.0,
1963-07-15 00:00:00+00:00,0.0,6.712370872497559,6.654003143310547,0.7430511713027954,49684,0.0,
1963-07-16 00:00:00+00:00,0.0,6.712370872497559,6.624818801879883,0.7463104128837585,19702,0.0,
1963-07-17 00:00:00+00:00,0.0,6.770740032196045,6.683187007904053,0.7463104128837585,28697,0.0,
1963-07-18 00:00:00+00:00,0.0,6.770740032196045,6.683187007904053,0.7528285980224609,22272,0.0,
1963-07-19 00:00:00+00:00,0.0,6.741556167602539,6.683187007904053,0.7528285980224609,22701,0.0,
1963-07-22 00:00:00+00:00,0.0,6.741556167602539,6.654003143310547,0.7495690584182739,30410,0.0,
1963-07-23 00:00:00+00:00,0.0,6.741556167602539,6.654003143310547,0.7430511713027954,36835,0.0,
1963-07-24 00:00:00+00:00,0.0,6.712370872497559,6.654003143310547,0.7463104128837585,27412,0.0,
1963-07-25 00:00:00+00:00,0.0,6.712370872497559,6.595634937286377,0.7430511713027954,30410,0.0,
1963-07-26 00:00:00+00:00,0.0,6.683187007904053,6.624818801879883,0.7463104128837585,68530,0.0,
1963-07-29 00:00:00+00:00,0.0,6.712370872497559,6.654003143310547,0.7430511713027954,26984,0.0,
1963-07-30 00:00:00+00:00,0.0,6.741556167602539,6.654003143310547,0.7463104128837585,34265,0.0,
1963-07-31 00:00:00+00:00,0.0,6.770740032196045,6.654003143310547,0.7463104128837585,78381,0.0,
1963-08-01 00:00:00+00:00,0.0,6.770740032196045,6.654003143310547,0.7495690584182739,40261,0.0,
1963-08-02 00:00:00+00:00,0.0,6.858293056488037,6.654003143310547,0.7593464851379395,53539,0.0,
1963-08-05 00:00:00+00:00,0.0,6.945845127105713,6.829108238220215,0.7626054286956787,48828,0.0,
1963-08-06 00:00:00+00:00,0.0,6.887476921081543,6.770740032196045,0.765863835811615,56966,0.0,
1963-08-07 00:00:00+00:00,0.0,6.858293056488037,6.770740032196045,0.7560870051383972,31695,0.0,
1963-08-08 00:00:00+00:00,0.0,6.887476921081543,6.741556167602539,0.7560870051383972,29554,0.0,
1963-08-09 00:00:00+00:00,0.0,6.858293056488037,6.770740032196045,0.7593464851379395,29125,0.0,
1963-08-12 00:00:00+00:00,0.0,6.975029945373535,6.829108238220215,0.7723823189735413,26984,0.0,
1963-08-13 00:00:00+00:00,0.0,6.945845127105713,6.858293056488037,0.7756409645080566,41975,0.0,
1963-08-14 00:00:00+00:00,0.0,6.945845127105713,6.829108238220215,0.7756409645080566,66817,0.0,
1963-08-15 00:00:00+00:00,0.0,7.120951175689697,6.945845127105713,0.7886773347854614,114360,0.0,
1963-08-16 00:00:00+00:00,0.0,7.266871929168701,7.091765880584717,0.8049719929695129,38548,0.0,
1963-08-19 00:00:00+00:00,0.0,7.237688064575195,7.150135040283203,0.8082306981086731,31267,0.0,
1963-08-20 00:00:00+00:00,0.0,7.150135040283203,7.091765880584717,0.7987122535705566,50969,0.061404,
1963-08-21 00:00:00+00:00,0.0,7.062582015991211,6.945845127105713,0.7855643630027771,24414,0.0,
1963-08-22 00:00:00+00:00,0.0,7.004213809967041,6.916660785675049,0.7888509631156921,26984,0.0,
1963-08-23 00:00:00+00:00,0.0,7.150135040283203,7.033398151397705,0.8019992113113403,35978,0.0,
1963-08-26 00:00:00+00:00,0.0,7.237688064575195,7.120951175689697,0.8118599653244019,35978,0.0,
1963-08-27 00:00:00+00:00,0.0,7.208502769470215,7.120951175689697,0.8019992113113403,28269,0.0,
1963-08-28 00:00:00+00:00,0.0,7.179318904876709,7.120951175689697,0.8052862286567688,47543,0.0,
1963-08-29 00:00:00+00:00,0.0,7.266871929168701,7.179318904876709,0.8184337615966797,42831,0.0,
1963-08-30 00:00:00+00:00,0.0,7.383608818054199,7.266871929168701,0.825007438659668,63390,0.0,
1963-09-03 00:00:00+00:00,0.0,7.441977024078369,7.325240135192871,0.8315814733505249,42403,0.0,
1963-09-04 00:00:00+00:00,0.0,7.529530048370361,7.383608818054199,0.8447284698486328,148625,0.0,
1963-09-05 00:00:00+00:00,0.0,7.704635143280029,7.529530048370361,0.8644494414329529,137489,0.0,
1963-09-06 00:00:00+00:00,0.0,7.704635143280029,7.587897777557373,0.854589581489563,88233,0.0,
1963-09-09 00:00:00+00:00,0.0,7.733819007873535,7.617082118988037,0.871023952960968,72813,0.0,
1963-09-10 00:00:00+00:00,0.0,8.054845809936523,7.733819007873535,0.9071794152259828,229576,0.0,
1963-09-11 00:00:00+00:00,0.0,8.17158317565918,8.054845809936523,0.9170405864715576,149910,0.0,
1963-09-12 00:00:00+00:00,0.0,8.17158317565918,8.084030151367188,0.9203270673751832,26127,0.0,
1963-09-13 00:00:00+00:00,0.0,8.17158317565918,8.054845809936523,0.9203270673751832,77953,0.0,
1963-09-16 00:00:00+00:00,0.0,8.1423978805542,8.054845809936523,0.9104664325714112,39405,0.0,
1963-09-17 00:00:00+00:00,0.0,8.229950904846191,8.084030151367188,0.9137532711029052,86091,0.0,
1963-09-18 00:00:00+00:00,0.0,8.1423978805542,8.084030151367188,0.9170405864715576,60821,0.0,
1963-09-19 00:00:00+00:00,0.0,8.259135246276855,8.084030151367188,0.9269006252288818,83093,0.0,
1963-09-20 00:00:00+00:00,0.0,8.463424682617188,8.259135246276855,0.9531953930854796,162759,0.0,
1963-09-23 00:00:00+00:00,0.0,8.43424129486084,8.317503929138184,0.946622371673584,65960,0.0,
1963-09-24 00:00:00+00:00,0.0,8.40505599975586,8.317503929138184,0.936761736869812,56537,0.0,
1963-09-25 00:00:00+00:00,0.0,8.317503929138184,8.200766563415527,0.9301873445510864,74527,0.0,
1963-09-26 00:00:00+00:00,0.0,8.229950904846191,8.113213539123535,0.9137532711029052,51398,0.0,
1963-09-27 00:00:00+00:00,0.0,8.17158317565918,8.113213539123535,0.9170405864715576,32980,0.0,
1963-09-30 00:00:00+00:00,0.0,8.200766563415527,8.025662422180176,0.9170405864715576,33408,0.0,
1963-10-01 00:00:00+00:00,0.0,8.28831958770752,8.084030151367188,0.9334745407104492,63819,0.0,
1963-10-02 00:00:00+00:00,0.0,8.317503929138184,8.200766563415527,0.936761736869812,64247,0.0,
1963-10-03 00:00:00+00:00,0.0,8.40505599975586,8.28831958770752,0.9433351755142212,71100,0.0,
1963-10-04 00:00:00+00:00,0.0,8.40505599975586,8.317503929138184,0.936761736869812,73670,0.0,
1963-10-07 00:00:00+00:00,0.0,8.375871658325195,8.259135246276855,0.9334745407104492,58251,0.0,
1963-10-08 00:00:00+00:00,0.0,8.317503929138184,8.200766563415527,0.9269006252288818,47543,0.0,
1963-10-09 00:00:00+00:00,0.0,8.259135246276855,8.1423978805542,0.923613429069519,39833,0.0,
1963-10-10 00:00:00+00:00,0.0,8.17158317565918,8.113213539123535,0.9203270673751832,30410,0.0,
1963-10-11 00:00:00+00:00,0.0,8.200766563415527,8.084030151367188,0.9137532711029052,48828,0.0,
1963-10-14 00:00:00+00:00,0.0,8.17158317565918,8.084030151367188,0.9137532711029052,28269,0.0,
1963-10-15 00:00:00+00:00,0.0,8.1423978805542,8.025662422180176,0.9104664325714112,46686,0.0,
1963-10-16 00:00:00+00:00,0.0,8.17158317565918,7.996477127075195,0.9203270673751832,47971,0.0,
1963-10-17 00:00:00+00:00,0.0,8.259135246276855,8.1423978805542,0.9170405864715576,42403,0.0,
1963-10-18 00:00:00+00:00,0.0,8.200766563415527,8.1423978805542,0.9203270673751832,37263,0.0,
1963-10-21 00:00:00+00:00,0.0,8.229950904846191,8.17158317565918,0.9269006252288818,28269,0.0,
1963-10-22 00:00:00+00:00,0.0,8.1423978805542,8.084030151367188,0.9104664325714112,34265,0.0,
1963-10-23 00:00:00+00:00,0.0,8.113213539123535,7.850555896759033,0.8874582648277283,55681,0.0,
1963-10-24 00:00:00+00:00,0.0,7.908925056457519,7.733819007873535,0.8841715455055237,44545,0.0,
1963-10-25 00:00:00+00:00,0.0,7.938108921051025,7.850555896759033,0.8940320014953613,40690,0.0,
1963-10-28 00:00:00+00:00,0.0,7.967292785644531,7.850555896759033,0.8874582648277283,35122,0.0,
1963-10-29 00:00:00+00:00,0.0,7.908925056457519,7.821372032165527,0.8808848261833191,43260,0.0,
1963-10-30 00:00:00+00:00,0.0,7.850555896759033,7.763003826141357,0.8808848261833191,43260,0.0,
1963-10-31 00:00:00+00:00,0.0,8.025662422180176,7.821372032165527,0.8907454609870911,42831,0.0,
1963-11-01 00:00:00+00:00,0.0,8.025662422180176,7.879740238189697,0.8940320014953613,59536,0.0,
1963-11-04 00:00:00+00:00,0.0,7.967292785644531,7.879740238189697,0.8940320014953613,43688,0.0,
1963-11-06 00:00:00+00:00,0.0,7.850555896759033,7.763003826141357,0.8808848261833191,71100,0.0,
1963-11-07 00:00:00+00:00,0.0,7.879740238189697,7.763003826141357,0.8743112683296204,43688,0.0,
1963-11-08 00:00:00+00:00,0.0,7.908925056457519,7.792188167572021,0.8907454609870911,18846,0.0,
