date,GEF-B_Open,GEF-B_High,GEF-B_Low,GEF-B_Close,GEF-B_Volume,GEF-B_Dividends,GEF-B_Stock Splits
2004-11-15 00:00:00+00:00,22.850000381469727,22.850000381469727,22.850000381469727,9.411563873291016,0,0.0,
2004-11-16 00:00:00+00:00,22.7450008392334,22.7450008392334,22.7450008392334,9.368319511413574,400,0.0,
2004-11-17 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,9.34978199005127,200,0.0,
2004-11-18 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,9.34978199005127,0,0.0,
2004-11-19 00:00:00+00:00,22.700000762939453,22.700000762939453,22.700000762939453,9.34978199005127,0,0.0,
2004-11-22 00:00:00+00:00,22.75,24.0,22.75,9.87493133544922,7200,0.0,
2004-11-23 00:00:00+00:00,23.524999618530277,24.0,23.299999237060547,9.885233879089355,21400,0.0,
2004-11-24 00:00:00+00:00,23.75,23.850000381469727,23.75,9.82345199584961,1000,0.0,
2004-11-26 00:00:00+00:00,24.0,24.0,24.0,9.885233879089355,200,0.0,
2004-11-29 00:00:00+00:00,23.5,24.0,23.5,9.885233879089355,5400,0.0,
2004-11-30 00:00:00+00:00,23.75,24.0,23.75,9.885233879089355,8200,0.0,
2004-12-01 00:00:00+00:00,23.75,23.75,23.75,9.78226089477539,600,0.0,
2004-12-02 00:00:00+00:00,23.875,23.875,23.875,9.833747863769531,200,0.0,
2004-12-03 00:00:00+00:00,23.5,24.0,23.125,9.741071701049805,6600,0.0,
2004-12-06 00:00:00+00:00,23.649999618530277,23.649999618530277,23.649999618530277,9.741071701049805,0,0.0,
2004-12-07 00:00:00+00:00,23.25,23.25,23.25,9.576319694519045,4400,0.0,
2004-12-08 00:00:00+00:00,23.0,23.0,23.0,9.473345756530762,200,0.0,
2004-12-09 00:00:00+00:00,23.25,24.625,23.25,10.132367134094238,23000,0.0,
2004-12-10 00:00:00+00:00,24.75,25.0,24.75,10.194138526916504,5000,0.0,
2004-12-13 00:00:00+00:00,25.0,25.0,24.600000381469727,10.297118186950684,5200,0.0,
2004-12-14 00:00:00+00:00,25.475000381469727,25.475000381469727,25.375,10.45157527923584,1000,0.0,
2004-12-15 00:00:00+00:00,25.200000762939453,25.71999931335449,25.200000762939453,10.593672752380373,27000,0.0,
2004-12-16 00:00:00+00:00,25.604999542236328,25.604999542236328,25.604999542236328,10.593671798706056,0,0.115,
2004-12-17 00:00:00+00:00,26.0,26.0,26.0,10.757102012634276,3400,0.0,
2004-12-20 00:00:00+00:00,26.299999237060547,27.584999084472656,26.299999237060547,11.015682220458984,17200,0.0,
2004-12-21 00:00:00+00:00,26.875,27.020000457763672,26.875,11.179107666015623,400,0.0,
2004-12-22 00:00:00+00:00,27.125,27.280000686645508,27.125,11.253582954406738,1000,0.0,
2004-12-23 00:00:00+00:00,27.200000762939453,27.200000762939453,27.200000762939453,11.253582954406738,0,0.0,
2004-12-27 00:00:00+00:00,26.75,26.75,25.899999618530277,10.941205978393556,34800,0.0,
2004-12-28 00:00:00+00:00,26.75,27.25,26.75,11.172903060913086,4200,0.0,
2004-12-29 00:00:00+00:00,27.5,27.5,27.25,11.274267196655272,2800,0.0,
2004-12-30 00:00:00+00:00,27.25,27.25,27.25,11.274267196655272,0,0.0,
2004-12-31 00:00:00+00:00,27.25,27.575000762939453,27.25,11.377702713012695,6200,0.0,
2005-01-03 00:00:00+00:00,27.0,27.0,26.5,11.034297943115234,6000,0.0,
2005-01-04 00:00:00+00:00,26.5,26.5,26.5,10.963967323303224,400,0.0,
2005-01-05 00:00:00+00:00,26.5,26.5,26.15999984741211,10.914315223693848,3600,0.0,
2005-01-06 00:00:00+00:00,26.399999618530277,26.549999237060547,26.375,10.912248611450195,13200,0.0,
2005-01-07 00:00:00+00:00,26.5,26.5,26.049999237060547,10.777783393859863,17800,0.0,
2005-01-10 00:00:00+00:00,26.149999618530277,26.350000381469727,25.950000762939453,10.839844703674316,8800,0.0,
2005-01-11 00:00:00+00:00,26.25,26.3700008392334,26.0,10.901904106140137,12000,0.0,
2005-01-12 00:00:00+00:00,26.350000381469727,26.350000381469727,25.75,10.839844703674316,9200,0.0,
2005-01-13 00:00:00+00:00,26.25,26.25,26.0,10.757102012634276,5200,0.0,
2005-01-14 00:00:00+00:00,26.0,26.0,26.0,10.757102012634276,2000,0.0,
2005-01-18 00:00:00+00:00,26.100000381469727,26.795000076293945,26.0,11.086018562316896,4600,0.0,
2005-01-19 00:00:00+00:00,26.875,26.875,26.375,10.912248611450195,6200,0.0,
2005-01-20 00:00:00+00:00,26.5,26.5,26.5,10.963967323303224,4400,0.0,
2005-01-21 00:00:00+00:00,26.5,26.700000762939453,26.375,10.922593116760254,8400,0.0,
2005-01-24 00:00:00+00:00,26.5,26.854999542236328,26.43000030517578,11.110840797424316,6200,0.0,
2005-01-25 00:00:00+00:00,26.875,27.15999984741211,26.875,11.11911678314209,11600,0.0,
2005-01-26 00:00:00+00:00,27.0,27.25,27.0,11.274267196655272,1800,0.0,
2005-01-27 00:00:00+00:00,27.149999618530277,27.149999618530277,27.149999618530277,11.232892990112305,200,0.0,
2005-01-28 00:00:00+00:00,27.0,27.125,27.0,11.22255039215088,1400,0.0,
2005-01-31 00:00:00+00:00,27.5,27.989999771118164,27.5,11.443899154663086,18000,0.0,
2005-02-01 00:00:00+00:00,27.75,28.475000381469727,27.75,11.781086921691896,25400,0.0,
2005-02-02 00:00:00+00:00,28.475000381469727,29.625,28.25,12.256890296936035,14000,0.0,
2005-02-03 00:00:00+00:00,29.5,29.75,29.0,12.308602333068848,22400,0.0,
2005-02-04 00:00:00+00:00,29.875,29.975000381469727,29.875,12.391351699829102,7000,0.0,
2005-02-07 00:00:00+00:00,29.600000381469727,29.854999542236328,29.600000381469727,12.349976539611816,12000,0.0,
2005-02-08 00:00:00+00:00,29.5,30.25,29.239999771118164,12.51546859741211,10000,0.0,
2005-02-09 00:00:00+00:00,30.25,30.25,29.809999465942383,12.333423614501951,5600,0.0,
2005-02-10 00:00:00+00:00,29.5,29.5,29.25,12.20516872406006,5600,0.0,
2005-02-11 00:00:00+00:00,29.75,30.524999618530277,29.75,12.426519393920898,20200,0.0,
2005-02-14 00:00:00+00:00,30.06999969482422,30.3700008392334,29.75,12.565119743347168,2400,0.0,
2005-02-15 00:00:00+00:00,30.625,30.76499938964844,30.274999618530277,12.5258150100708,4000,0.0,
2005-02-16 00:00:00+00:00,30.399999618530277,30.405000686645508,30.399999618530277,12.579601287841797,400,0.0,
2005-02-17 00:00:00+00:00,30.239999771118164,30.524999618530277,30.239999771118164,12.577531814575195,600,0.0,
2005-02-18 00:00:00+00:00,30.399999618530277,30.399999618530277,30.399999618530277,12.577531814575195,0,0.0,
2005-02-22 00:00:00+00:00,30.200000762939453,30.200000762939453,29.600000381469727,12.308602333068848,16800,0.0,
2005-02-23 00:00:00+00:00,29.75,29.75,29.75,12.308602333068848,0,0.0,
2005-02-24 00:00:00+00:00,29.549999237060547,29.61000061035156,29.5,12.250679969787598,3000,0.0,
2005-02-25 00:00:00+00:00,30.049999237060547,30.450000762939453,30.049999237060547,12.575465202331545,1000,0.0,
2005-02-28 00:00:00+00:00,30.645000457763672,30.649999618530277,30.645000457763672,12.680965423583984,600,0.0,
2005-03-01 00:00:00+00:00,30.75,30.924999237060547,30.489999771118164,12.614764213562012,11600,0.0,
2005-03-02 00:00:00+00:00,30.524999618530277,31.0,30.524999618530277,12.825773239135742,10400,0.0,
2005-03-03 00:00:00+00:00,31.0,31.5,31.0,12.87748908996582,5600,0.0,
2005-03-04 00:00:00+00:00,31.375,32.01499938964844,31.375,12.982987403869627,8600,0.0,
2005-03-07 00:00:00+00:00,32.45000076293945,32.5,32.255001068115234,13.446368217468262,9000,0.0,
2005-03-08 00:00:00+00:00,32.75,33.564998626708984,32.75,13.887002944946287,17600,0.0,
2005-03-09 00:00:00+00:00,33.41999816894531,33.5,32.875,13.860108375549316,2400,0.0,
2005-03-10 00:00:00+00:00,33.32500076293945,33.32500076293945,32.875,13.601520538330078,1000,0.0,
2005-03-11 00:00:00+00:00,32.375,32.375,31.80500030517578,13.280879020690918,3400,0.0,
2005-03-14 00:00:00+00:00,32.625,33.25,32.5,13.756677627563477,16800,0.0,
2005-03-15 00:00:00+00:00,33.70500183105469,34.625,33.005001068115234,14.273846626281738,7400,0.0,
2005-03-16 00:00:00+00:00,34.125,34.375,33.875,14.271766662597656,1600,0.12,
2005-03-17 00:00:00+00:00,34.375,34.375,34.375,14.271766662597656,0,0.0,
2005-03-18 00:00:00+00:00,34.380001068115234,34.77000045776367,33.994998931884766,14.344426155090332,38600,0.0,
2005-03-21 00:00:00+00:00,34.54999923706055,34.54999923706055,34.54999923706055,14.344426155090332,0,0.0,
2005-03-22 00:00:00+00:00,34.07500076293945,34.51499938964844,34.07500076293945,14.327814102172852,2200,0.0,
2005-03-23 00:00:00+00:00,34.25,34.25,34.25,14.21986961364746,200,0.0,
2005-03-24 00:00:00+00:00,34.275001525878906,34.70000076293945,34.275001525878906,14.3464994430542,2800,0.0,
2005-03-28 00:00:00+00:00,34.55500030517578,34.55500030517578,34.55500030517578,14.3464994430542,0,0.0,
2005-03-29 00:00:00+00:00,34.13999938964844,34.13999938964844,33.04999923706055,13.721654891967772,17200,0.0,
2005-03-30 00:00:00+00:00,32.625,33.25,32.494998931884766,13.804694175720217,8400,0.0,
2005-03-31 00:00:00+00:00,32.75,32.9900016784668,32.20000076293945,13.36875820159912,16200,0.0,
2005-04-01 00:00:00+00:00,32.75,32.75,32.75,13.597097396850586,4000,0.0,
2005-04-04 00:00:00+00:00,33.125,34.025001525878906,33.125,14.126458168029783,3600,0.0,
2005-04-05 00:00:00+00:00,34.01499938964844,34.084999084472656,34.01499938964844,14.151363372802734,600,0.0,
2005-04-06 00:00:00+00:00,34.0,35.0,34.0,14.271766662597656,1800,0.0,
2005-04-07 00:00:00+00:00,34.875,34.875,34.875,14.479357719421388,200,0.0,
2005-04-08 00:00:00+00:00,35.5,35.5,35.5,14.738846778869627,200,0.0,
2005-04-11 00:00:00+00:00,35.125,35.494998931884766,35.125,14.674489974975586,1800,0.0,
2005-04-12 00:00:00+00:00,35.220001220703125,35.220001220703125,35.0,14.541632652282717,2400,0.0,
2005-04-13 00:00:00+00:00,35.209999084472656,35.29999923706055,35.06999969482422,14.635040283203123,7200,0.0,
2005-04-14 00:00:00+00:00,35.35499954223633,35.35499954223633,33.25,13.804694175720217,10800,0.0,
2005-04-15 00:00:00+00:00,33.724998474121094,33.724998474121094,33.0,13.700895309448242,2000,0.0,
2005-04-18 00:00:00+00:00,32.474998474121094,32.75,32.29999923706055,13.493301391601562,5400,0.0,
2005-04-19 00:00:00+00:00,32.5,32.875,32.400001525878906,13.503686904907228,11800,0.0,
2005-04-20 00:00:00+00:00,32.5,32.5,32.5,13.493301391601562,3400,0.0,
2005-04-21 00:00:00+00:00,32.5,32.5,31.9950008392334,13.441412925720217,5400,0.0,
2005-04-22 00:00:00+00:00,32.66999816894531,33.29999923706055,32.599998474121094,13.565963745117188,7400,0.0,
2005-04-25 00:00:00+00:00,33.07500076293945,33.07500076293945,32.775001525878906,13.6178617477417,2800,0.0,
2005-04-26 00:00:00+00:00,32.650001525878906,32.849998474121094,32.650001525878906,13.638620376586914,6600,0.0,
2005-04-27 00:00:00+00:00,32.654998779296875,32.779998779296875,32.625,13.609556198120115,7200,0.0,
2005-04-28 00:00:00+00:00,32.654998779296875,32.654998779296875,32.150001525878906,13.34799861907959,10200,0.0,
2005-04-29 00:00:00+00:00,32.244998931884766,32.25,31.25,13.337615966796877,18200,0.0,
2005-05-02 00:00:00+00:00,32.625,32.625,32.25,13.451787948608398,13600,0.0,
2005-05-03 00:00:00+00:00,32.5,34.5,32.5,13.908483505249023,14200,0.0,
2005-05-04 00:00:00+00:00,33.849998474121094,34.25,33.849998474121094,14.21986961364746,1000,0.0,
2005-05-05 00:00:00+00:00,34.25,34.25,34.25,14.21986961364746,0,0.0,
2005-05-06 00:00:00+00:00,34.349998474121094,34.349998474121094,34.20000076293945,14.199104309082031,1200,0.0,
2005-05-09 00:00:00+00:00,34.29999923706055,34.625,34.29999923706055,14.37556266784668,1200,0.0,
2005-05-10 00:00:00+00:00,34.375,34.375,34.375,14.271766662597656,200,0.0,
2005-05-11 00:00:00+00:00,34.25,34.25,34.0,14.116076469421388,2800,0.0,
2005-05-12 00:00:00+00:00,34.5,34.5,34.0,14.116076469421388,2200,0.0,
2005-05-13 00:00:00+00:00,33.875,33.875,30.84499931335449,13.078131675720217,15200,0.0,
2005-05-16 00:00:00+00:00,31.0049991607666,31.799999237060547,30.774999618530277,12.974335670471191,2800,0.0,
2005-05-17 00:00:00+00:00,31.25,31.25,31.024999618530277,12.880916595458984,3600,0.0,
2005-05-18 00:00:00+00:00,30.75,32.0,30.75,13.285720825195312,2800,0.0,
2005-05-19 00:00:00+00:00,32.0,32.494998931884766,32.0,13.491230010986328,1600,0.0,
2005-05-20 00:00:00+00:00,32.5,32.5,32.0,13.441412925720217,3000,0.0,
2005-05-23 00:00:00+00:00,32.5,32.5,32.5,13.493301391601562,200,0.0,
2005-05-24 00:00:00+00:00,32.5,32.525001525878906,32.494998931884766,13.503686904907228,4000,0.0,
2005-05-25 00:00:00+00:00,32.5,32.525001525878906,32.5,13.493301391601562,6600,0.0,
2005-05-26 00:00:00+00:00,32.95000076293945,33.849998474121094,32.95000076293945,13.960382461547852,14600,0.0,
2005-05-27 00:00:00+00:00,33.625,33.625,33.625,13.960382461547852,0,0.0,
2005-05-31 00:00:00+00:00,34.0,34.0,34.0,14.116076469421388,200,0.0,
2005-06-01 00:00:00+00:00,34.0,34.25,34.0,14.21986961364746,2000,0.0,
2005-06-02 00:00:00+00:00,34.75,34.75,34.75,14.427459716796877,200,0.0,
2005-06-03 00:00:00+00:00,34.0,34.125,30.0,12.455355644226074,14800,0.0,
2005-06-06 00:00:00+00:00,29.950000762939453,30.5,28.95499992370605,12.143976211547852,24200,0.0,
2005-06-07 00:00:00+00:00,28.774999618530277,31.0,28.709999084472656,12.455355644226074,27000,0.0,
2005-06-08 00:00:00+00:00,29.950000762939453,29.950000762939453,29.149999618530277,12.156435012817385,6800,0.0,
2005-06-09 00:00:00+00:00,29.274999618530277,29.274999618530277,29.274999618530277,12.1543550491333,1600,0.0,
2005-06-10 00:00:00+00:00,29.274999618530277,29.274999618530277,29.274999618530277,12.1543550491333,1600,0.0,
2005-06-13 00:00:00+00:00,29.274999618530277,29.274999618530277,29.239999771118164,12.143976211547852,4800,0.0,
2005-06-14 00:00:00+00:00,29.25,30.489999771118164,29.2450008392334,12.65879726409912,6200,0.0,
2005-06-15 00:00:00+00:00,30.489999771118164,30.489999771118164,30.489999771118164,12.733970642089844,0,0.18,
2005-06-16 00:00:00+00:00,30.489999771118164,30.489999771118164,30.489999771118164,12.733970642089844,0,0.0,
2005-06-17 00:00:00+00:00,30.700000762939453,30.700000762939453,30.700000762939453,12.821681022644045,600,0.0,
2005-06-20 00:00:00+00:00,30.25,30.5,30.049999237060547,12.727713584899902,1400,0.0,
2005-06-21 00:00:00+00:00,30.274999618530277,30.274999618530277,29.5,12.320505142211914,1800,0.0,
2005-06-22 00:00:00+00:00,29.75,29.75,29.0,12.122127532958984,4000,0.0,
2005-06-23 00:00:00+00:00,28.875,28.934999465942383,28.75,12.007268905639648,4000,0.0,
2005-06-24 00:00:00+00:00,28.350000381469727,28.350000381469727,27.8799991607666,11.765037536621094,4400,0.0,
2005-06-27 00:00:00+00:00,28.0,28.600000381469727,26.625,11.944629669189451,3000,0.0,
2005-06-28 00:00:00+00:00,28.850000381469727,29.0,28.75,12.06991958618164,4000,0.0,
2005-06-29 00:00:00+00:00,29.149999618530277,29.920000076293945,29.149999618530277,12.495919227600098,1200,0.0,
2005-06-30 00:00:00+00:00,29.850000381469727,29.8799991607666,29.649999618530277,12.383150100708008,1200,0.0,
2005-07-01 00:00:00+00:00,29.6299991607666,29.6299991607666,28.96999931335449,12.09915542602539,600,0.0,
2005-07-05 00:00:00+00:00,29.21999931335449,29.625,29.21999931335449,12.372713088989258,2000,0.0,
2005-07-06 00:00:00+00:00,30.0,30.0,29.375,12.372713088989258,1400,0.0,
2005-07-07 00:00:00+00:00,29.375,29.399999618530277,29.34499931335449,12.278740882873535,1200,0.0,
2005-07-08 00:00:00+00:00,29.524999618530277,30.5,29.524999618530277,12.738152503967283,4200,0.0,
2005-07-11 00:00:00+00:00,30.5,30.5,30.5,12.738152503967283,0,0.0,
2005-07-12 00:00:00+00:00,30.25,30.25,30.0,12.529324531555176,2200,0.0,
2005-07-13 00:00:00+00:00,30.125,30.125,30.125,12.581528663635254,200,0.0,
2005-07-14 00:00:00+00:00,30.0,30.0,29.674999237060547,12.39359188079834,1000,0.0,
2005-07-15 00:00:00+00:00,29.399999618530277,29.700000762939453,29.399999618530277,12.404034614562988,600,0.0,
2005-07-18 00:00:00+00:00,29.799999237060547,29.799999237060547,29.700000762939453,12.404034614562988,400,0.0,
2005-07-19 00:00:00+00:00,29.899999618530277,30.024999618530277,29.899999618530277,12.53977108001709,400,0.0,
2005-07-20 00:00:00+00:00,30.100000381469727,30.625,30.100000381469727,12.79035472869873,2800,0.0,
2005-07-21 00:00:00+00:00,30.75,30.75,29.950000762939453,12.508448600769045,2200,0.0,
2005-07-22 00:00:00+00:00,29.875,30.549999237060547,29.875,12.759034156799316,7400,0.0,
2005-07-25 00:00:00+00:00,30.325000762939453,30.38999938964844,29.549999237060547,12.424918174743652,2400,0.0,
2005-07-26 00:00:00+00:00,29.5,30.25,29.375,12.299622535705566,4200,0.0,
2005-07-27 00:00:00+00:00,29.875,29.875,29.625,12.372713088989258,600,0.0,
2005-07-28 00:00:00+00:00,29.600000381469727,29.600000381469727,29.09000015258789,12.3580961227417,3400,0.0,
2005-07-29 00:00:00+00:00,30.0,30.0,29.0,12.16388988494873,1400,0.0,
2005-08-01 00:00:00+00:00,29.625,29.899999618530277,29.625,12.48756217956543,1600,0.0,
2005-08-02 00:00:00+00:00,30.024999618530277,30.1299991607666,29.850000381469727,12.529324531555176,2400,0.0,
2005-08-03 00:00:00+00:00,30.239999771118164,30.59499931335449,30.184999465942383,12.606593132019045,1200,0.0,
2005-08-04 00:00:00+00:00,30.040000915527344,30.040000915527344,29.799999237060547,12.51888656616211,1200,0.0,
2005-08-05 00:00:00+00:00,29.625,29.625,29.375,12.268299102783203,1200,0.0,
2005-08-08 00:00:00+00:00,29.71999931335449,30.25,29.71999931335449,12.633740425109863,800,0.0,
2005-08-09 00:00:00+00:00,29.75,29.75,29.75,12.424918174743652,800,0.0,
2005-08-10 00:00:00+00:00,29.875,30.34499931335449,29.850000381469727,12.466676712036133,1200,0.0,
2005-08-11 00:00:00+00:00,30.100000381469727,30.25,30.100000381469727,12.633740425109863,400,0.0,
2005-08-12 00:00:00+00:00,30.100000381469727,30.100000381469727,29.75,12.424918174743652,1200,0.0,
2005-08-15 00:00:00+00:00,30.0,30.34499931335449,30.0,12.673419952392578,800,0.0,
2005-08-16 00:00:00+00:00,30.09499931335449,30.09499931335449,29.625,12.372713088989258,800,0.0,
2005-08-17 00:00:00+00:00,29.850000381469727,29.850000381469727,29.5,12.320505142211914,1400,0.0,
2005-08-18 00:00:00+00:00,29.274999618530277,29.450000762939453,29.125,12.16388988494873,2200,0.0,
2005-08-19 00:00:00+00:00,29.125,29.125,29.125,12.16388988494873,0,0.0,
2005-08-22 00:00:00+00:00,29.375,29.375,29.125,12.214006423950195,2600,0.0,
2005-08-23 00:00:00+00:00,28.9950008392334,28.9950008392334,28.5,11.902861595153809,800,0.0,
2005-08-24 00:00:00+00:00,28.950000762939453,29.299999237060547,28.950000762939453,12.193121910095217,2800,0.0,
2005-08-25 00:00:00+00:00,29.19499969482422,29.19499969482422,29.19499969482422,12.193121910095217,0,0.0,
2005-08-26 00:00:00+00:00,29.06999969482422,29.06999969482422,28.51000022888184,11.90703582763672,1000,0.0,
2005-08-29 00:00:00+00:00,28.5,28.950000762939453,28.5,12.090802192687988,1200,0.0,
2005-08-30 00:00:00+00:00,28.709999084472656,28.709999084472656,28.25,11.798450469970703,3200,0.0,
2005-08-31 00:00:00+00:00,28.40999984741211,28.65999984741211,28.40999984741211,11.969685554504396,1800,0.0,
2005-09-01 00:00:00+00:00,27.450000762939453,28.375,26.549999237060547,11.819340705871582,4000,0.0,
2005-09-02 00:00:00+00:00,28.200000762939453,28.5,28.200000762939453,11.902861595153809,2200,0.0,
2005-09-06 00:00:00+00:00,28.25,28.25,28.100000381469727,11.775479316711426,4200,0.0,
2005-09-07 00:00:00+00:00,28.104999542236328,28.20499992370605,27.95499992370605,11.67524242401123,6200,0.0,
2005-09-08 00:00:00+00:00,28.19499969482422,28.19499969482422,28.174999237060547,11.76712417602539,1400,0.0,
2005-09-09 00:00:00+00:00,28.325000762939453,28.350000381469727,28.325000762939453,11.840213775634766,400,0.0,
2005-09-12 00:00:00+00:00,28.350000381469727,29.25,28.350000381469727,12.216093063354492,1600,0.0,
2005-09-13 00:00:00+00:00,29.25,29.46999931335449,29.100000381469727,12.264127731323242,2400,0.0,
2005-09-14 00:00:00+00:00,29.489999771118164,29.5,28.5,11.902861595153809,4800,0.0,
2005-09-15 00:00:00+00:00,28.375,28.69499969482422,28.375,11.92374324798584,1200,0.0,
2005-09-16 00:00:00+00:00,28.700000762939453,28.75,28.700000762939453,12.083453178405762,600,0.18,
2005-09-19 00:00:00+00:00,29.0,29.0,29.0,12.18852710723877,400,0.0,
2005-09-20 00:00:00+00:00,28.774999618530277,29.09499931335449,28.674999237060547,12.167516708374023,2800,0.0,
2005-09-21 00:00:00+00:00,28.825000762939453,28.825000762939453,28.5,11.978381156921388,1000,0.0,
2005-09-22 00:00:00+00:00,28.30500030517578,28.30500030517578,28.25,11.873308181762695,4600,0.0,
2005-09-23 00:00:00+00:00,27.670000076293945,28.25,27.670000076293945,11.873308181762695,600,0.0,
2005-09-26 00:00:00+00:00,28.25,28.25,28.25,11.873308181762695,400,0.0,
2005-09-27 00:00:00+00:00,28.25,28.25,28.25,11.873308181762695,800,0.0,
2005-09-28 00:00:00+00:00,28.25,28.25,28.25,11.873308181762695,0,0.0,
2005-09-29 00:00:00+00:00,28.25,28.25,28.25,11.873308181762695,400,0.0,
2005-09-30 00:00:00+00:00,28.25,28.78499984741211,28.125,12.09816837310791,800,0.0,
2005-10-03 00:00:00+00:00,28.899999618530277,29.25,28.899999618530277,12.293601989746094,1200,0.0,
2005-10-04 00:00:00+00:00,29.065000534057617,29.065000534057617,29.065000534057617,12.215850830078123,200,0.0,
2005-10-05 00:00:00+00:00,28.940000534057617,28.940000534057617,28.0,11.873308181762695,7200,0.0,
2005-10-06 00:00:00+00:00,28.024999618530277,28.024999618530277,28.024999618530277,11.778746604919434,200,0.0,
2005-10-07 00:00:00+00:00,28.399999618530277,28.604999542236328,28.399999618530277,12.02251148223877,600,0.0,
2005-10-10 00:00:00+00:00,28.540000915527344,28.540000915527344,28.084999084472656,11.808160781860352,1800,0.0,
2005-10-11 00:00:00+00:00,28.295000076293945,28.295000076293945,28.295000076293945,11.892220497131348,200,0.0,
2005-10-12 00:00:00+00:00,27.875,27.875,27.645000457763672,11.673675537109377,1400,0.0,
2005-10-13 00:00:00+00:00,27.399999618530277,27.625,27.399999618530277,11.610624313354492,4400,0.0,
