date,MCHX_Open,MCHX_High,MCHX_Low,MCHX_Close,MCHX_Volume,MCHX_Dividends,MCHX_Stock Splits
2020-01-31 00:00:00+00:00,3.4600000381469727,3.4600000381469727,3.309999942779541,3.4100000858306885,71800,0.0,
2020-02-03 00:00:00+00:00,3.440000057220459,3.5199999809265137,3.400000095367432,3.470000028610229,72600,0.0,
2020-02-04 00:00:00+00:00,3.490000009536743,3.5199999809265137,3.450000047683716,3.470000028610229,54000,0.0,
2020-02-05 00:00:00+00:00,3.509999990463257,3.700000047683716,3.509999990463257,3.690000057220459,70300,0.0,
2020-02-06 00:00:00+00:00,3.7100000381469727,3.869999885559082,3.5,3.7300000190734863,92400,0.0,
2020-02-07 00:00:00+00:00,3.7100000381469727,3.809999942779541,3.509999990463257,3.7799999713897705,107700,0.0,
2020-02-10 00:00:00+00:00,3.759999990463257,3.910000085830689,3.650000095367432,3.900000095367432,169000,0.0,
2020-02-11 00:00:00+00:00,3.809999942779541,3.9700000286102295,3.759999990463257,3.950000047683716,105300,0.0,
2020-02-12 00:00:00+00:00,3.930000066757202,4.050000190734863,3.900000095367432,4.03000020980835,83100,0.0,
2020-02-13 00:00:00+00:00,3.059999942779541,3.319999933242798,2.8499999046325684,3.289999961853028,1355200,0.0,
2020-02-14 00:00:00+00:00,3.3399999141693115,3.3499999046325684,3.0999999046325684,3.1600000858306885,566200,0.0,
2020-02-18 00:00:00+00:00,3.180000066757202,3.2100000381469727,2.9800000190734863,2.9800000190734863,957600,0.0,
2020-02-19 00:00:00+00:00,3.009999990463257,3.059999942779541,2.9100000858306885,2.950000047683716,444300,0.0,
2020-02-20 00:00:00+00:00,2.9800000190734863,3.0799999237060547,2.9800000190734863,3.039999961853028,184600,0.0,
2020-02-21 00:00:00+00:00,3.0799999237060547,3.0899999141693115,2.9800000190734863,3.0,204600,0.0,
2020-02-24 00:00:00+00:00,3.009999990463257,3.009999990463257,2.950000047683716,2.9600000381469727,108100,0.0,
2020-02-25 00:00:00+00:00,2.970000028610229,3.0,2.799999952316284,2.8299999237060547,228000,0.0,
2020-02-26 00:00:00+00:00,2.8299999237060547,2.869999885559082,2.6700000762939453,2.700000047683716,140400,0.0,
2020-02-27 00:00:00+00:00,2.6700000762939453,2.720000028610229,2.539999961853028,2.559999942779541,273900,0.0,
2020-02-28 00:00:00+00:00,2.559999942779541,2.640000104904175,2.549999952316284,2.5899999141693115,268800,0.0,
2020-03-02 00:00:00+00:00,2.5899999141693115,2.700000047683716,2.5899999141693115,2.6600000858306885,137300,0.0,
2020-03-03 00:00:00+00:00,2.650000095367432,2.7300000190734863,2.5,2.5199999809265137,349300,0.0,
2020-03-04 00:00:00+00:00,2.549999952316284,2.7300000190734863,2.4800000190734863,2.680000066757202,152200,0.0,
2020-03-05 00:00:00+00:00,2.619999885559082,2.619999885559082,2.4600000381469727,2.5,157400,0.0,
2020-03-06 00:00:00+00:00,2.470000028610229,2.5799999237060547,2.450000047683716,2.490000009536743,168400,0.0,
2020-03-09 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.2699999809265137,2.2799999713897705,354000,0.0,
2020-03-10 00:00:00+00:00,2.2799999713897705,2.380000114440918,2.069999933242798,2.109999895095825,360700,0.0,
2020-03-11 00:00:00+00:00,2.049999952316284,2.049999952316284,1.950000047683716,2.009999990463257,263100,0.0,
2020-03-12 00:00:00+00:00,1.909999966621399,1.9800000190734863,1.7799999713897705,1.7799999713897705,250600,0.0,
2020-03-13 00:00:00+00:00,1.870000004768372,1.950000047683716,1.7999999523162842,1.8799999952316284,292100,0.0,
2020-03-16 00:00:00+00:00,1.75,1.75,1.6200000047683716,1.659999966621399,310300,0.0,
2020-03-17 00:00:00+00:00,1.6799999475479126,1.7999999523162842,1.5,1.7899999618530271,394000,0.0,
2020-03-18 00:00:00+00:00,1.6799999475479126,1.7000000476837158,1.350000023841858,1.3899999856948853,340700,0.0,
2020-03-19 00:00:00+00:00,1.3899999856948853,1.649999976158142,1.100000023841858,1.4299999475479126,517200,0.0,
2020-03-20 00:00:00+00:00,1.399999976158142,1.5,1.399999976158142,1.4299999475479126,209700,0.0,
2020-03-23 00:00:00+00:00,1.4500000476837158,1.4900000095367432,1.340000033378601,1.440000057220459,106500,0.0,
2020-03-24 00:00:00+00:00,1.5,1.5800000429153442,1.4900000095367432,1.559999942779541,118200,0.0,
2020-03-25 00:00:00+00:00,1.5299999713897705,1.6100000143051147,1.3300000429153442,1.399999976158142,286400,0.0,
2020-03-26 00:00:00+00:00,1.440000057220459,1.590000033378601,1.3600000143051147,1.399999976158142,245500,0.0,
2020-03-27 00:00:00+00:00,1.3600000143051147,1.399999976158142,1.2899999618530271,1.3300000429153442,292400,0.0,
2020-03-30 00:00:00+00:00,1.3600000143051147,1.5299999713897705,1.309999942779541,1.5199999809265137,118600,0.0,
2020-03-31 00:00:00+00:00,1.5099999904632568,1.5499999523162842,1.3799999952316284,1.4500000476837158,298600,0.0,
2020-04-01 00:00:00+00:00,1.4600000381469729,1.4800000190734863,1.2999999523162842,1.3200000524520874,429700,0.0,
2020-04-02 00:00:00+00:00,1.2999999523162842,1.3600000143051147,1.2699999809265137,1.2899999618530271,236600,0.0,
2020-04-03 00:00:00+00:00,1.2999999523162842,1.2999999523162842,1.149999976158142,1.25,208700,0.0,
2020-04-06 00:00:00+00:00,1.2899999618530271,1.4900000095367432,1.2799999713897705,1.399999976158142,277200,0.0,
2020-04-07 00:00:00+00:00,1.409999966621399,1.409999966621399,1.2799999713897705,1.309999942779541,144600,0.0,
2020-04-08 00:00:00+00:00,1.3200000524520874,1.3600000143051147,1.2899999618530271,1.3600000143051147,516600,0.0,
2020-04-09 00:00:00+00:00,1.4199999570846558,1.5099999904632568,1.3799999952316284,1.4900000095367432,178000,0.0,
2020-04-13 00:00:00+00:00,1.4800000190734863,1.5199999809265137,1.3700000047683716,1.399999976158142,117200,0.0,
2020-04-14 00:00:00+00:00,1.3899999856948853,1.6200000047683716,1.3799999952316284,1.590000033378601,423600,0.0,
2020-04-15 00:00:00+00:00,1.559999942779541,1.559999942779541,1.4199999570846558,1.4800000190734863,88300,0.0,
2020-04-16 00:00:00+00:00,1.4500000476837158,1.4500000476837158,1.3799999952316284,1.3799999952316284,89700,0.0,
2020-04-17 00:00:00+00:00,1.409999966621399,1.4900000095367432,1.3799999952316284,1.3899999856948853,150400,0.0,
2020-04-20 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2599999904632568,1.2899999618530271,285500,0.0,
2020-04-21 00:00:00+00:00,1.25,1.340000033378601,1.25,1.2999999523162842,112700,0.0,
2020-04-22 00:00:00+00:00,1.309999942779541,1.409999966621399,1.2799999713897705,1.3799999952316284,146100,0.0,
2020-04-23 00:00:00+00:00,1.3799999952316284,1.4900000095367432,1.3600000143051147,1.3700000047683716,115300,0.0,
2020-04-24 00:00:00+00:00,1.399999976158142,1.4600000381469729,1.3799999952316284,1.4500000476837158,130700,0.0,
2020-04-27 00:00:00+00:00,1.4600000381469729,1.909999966621399,1.4600000381469729,1.8899999856948853,272600,0.0,
2020-04-28 00:00:00+00:00,1.940000057220459,1.9600000381469729,1.7000000476837158,1.75,199500,0.0,
2020-04-29 00:00:00+00:00,1.840000033378601,1.840000033378601,1.75,1.7799999713897705,158100,0.0,
2020-04-30 00:00:00+00:00,1.75,1.75,1.5800000429153442,1.6699999570846558,141400,0.0,
2020-05-01 00:00:00+00:00,1.6100000143051147,1.6299999952316284,1.5099999904632568,1.590000033378601,104900,0.0,
2020-05-04 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.4800000190734863,1.5700000524520874,116400,0.0,
2020-05-05 00:00:00+00:00,1.5800000429153442,1.690000057220459,1.5,1.5399999618530271,112200,0.0,
2020-05-06 00:00:00+00:00,1.5,1.5800000429153442,1.5,1.5499999523162842,131300,0.0,
2020-05-07 00:00:00+00:00,1.559999942779541,1.6399999856948853,1.5199999809265137,1.6299999952316284,107900,0.0,
2020-05-08 00:00:00+00:00,1.659999966621399,1.75,1.6399999856948853,1.7200000286102295,112000,0.0,
2020-05-11 00:00:00+00:00,1.7400000095367432,1.840000033378601,1.7000000476837158,1.809999942779541,164600,0.0,
2020-05-12 00:00:00+00:00,1.7000000476837158,1.7000000476837158,1.4299999475479126,1.4600000381469729,450200,0.0,
2020-05-13 00:00:00+00:00,1.4600000381469729,1.4600000381469729,1.2799999713897705,1.3600000143051147,218700,0.0,
2020-05-14 00:00:00+00:00,1.340000033378601,1.340000033378601,1.2599999904632568,1.340000033378601,153000,0.0,
2020-05-15 00:00:00+00:00,1.340000033378601,1.399999976158142,1.340000033378601,1.3600000143051147,93700,0.0,
2020-05-18 00:00:00+00:00,1.399999976158142,1.4299999475479126,1.350000023841858,1.3799999952316284,144800,0.0,
2020-05-19 00:00:00+00:00,1.3799999952316284,1.3799999952316284,1.2799999713897705,1.2899999618530271,184100,0.0,
2020-05-20 00:00:00+00:00,1.350000023841858,1.4600000381469729,1.2300000190734863,1.2599999904632568,446700,0.0,
2020-05-21 00:00:00+00:00,1.2599999904632568,1.3700000047683716,1.2599999904632568,1.350000023841858,179600,0.0,
2020-05-22 00:00:00+00:00,1.350000023841858,1.399999976158142,1.2899999618530271,1.3600000143051147,161400,0.0,
2020-05-26 00:00:00+00:00,1.399999976158142,1.5099999904632568,1.3899999856948853,1.5,180900,0.0,
2020-05-27 00:00:00+00:00,1.5199999809265137,1.5800000429153442,1.4700000286102295,1.5499999523162842,145900,0.0,
2020-05-28 00:00:00+00:00,1.5499999523162842,1.6100000143051147,1.5199999809265137,1.590000033378601,175600,0.0,
2020-05-29 00:00:00+00:00,1.590000033378601,1.600000023841858,1.5,1.5499999523162842,174700,0.0,
2020-06-01 00:00:00+00:00,1.559999942779541,1.75,1.5499999523162842,1.649999976158142,313900,0.0,
2020-06-02 00:00:00+00:00,1.649999976158142,1.6699999570846558,1.5199999809265137,1.5499999523162842,269900,0.0,
2020-06-03 00:00:00+00:00,1.590000033378601,1.6399999856948853,1.5499999523162842,1.6299999952316284,308000,0.0,
2020-06-04 00:00:00+00:00,1.6100000143051147,1.6699999570846558,1.6100000143051147,1.659999966621399,155000,0.0,
2020-06-05 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.659999966621399,1.7000000476837158,262200,0.0,
2020-06-08 00:00:00+00:00,1.7400000095367432,1.7699999809265137,1.7000000476837158,1.7400000095367432,179900,0.0,
2020-06-09 00:00:00+00:00,1.7400000095367432,1.830000042915344,1.6699999570846558,1.809999942779541,197900,0.0,
2020-06-10 00:00:00+00:00,1.830000042915344,1.830000042915344,1.6699999570846558,1.7000000476837158,217200,0.0,
2020-06-11 00:00:00+00:00,1.659999966621399,1.690000057220459,1.600000023841858,1.659999966621399,501100,0.0,
2020-06-12 00:00:00+00:00,1.7200000286102295,1.7300000190734863,1.4600000381469729,1.5099999904632568,283700,0.0,
2020-06-15 00:00:00+00:00,1.4500000476837158,1.5399999618530271,1.409999966621399,1.4700000286102295,194000,0.0,
2020-06-16 00:00:00+00:00,1.5199999809265137,1.5499999523162842,1.4700000286102295,1.5199999809265137,237200,0.0,
2020-06-17 00:00:00+00:00,1.5299999713897705,1.559999942779541,1.4800000190734863,1.5199999809265137,113800,0.0,
2020-06-18 00:00:00+00:00,1.5199999809265137,1.5399999618530271,1.4700000286102295,1.5399999618530271,141900,0.0,
2020-06-19 00:00:00+00:00,1.5199999809265137,1.6100000143051147,1.5,1.600000023841858,334000,0.0,
2020-06-22 00:00:00+00:00,1.600000023841858,1.6399999856948853,1.590000033378601,1.6399999856948853,234500,0.0,
2020-06-23 00:00:00+00:00,1.6399999856948853,1.659999966621399,1.5,1.5199999809265137,213100,0.0,
2020-06-24 00:00:00+00:00,1.5,1.5199999809265137,1.4800000190734863,1.4800000190734863,615900,0.0,
2020-06-25 00:00:00+00:00,1.5,1.5800000429153442,1.5,1.5199999809265137,654900,0.0,
2020-06-26 00:00:00+00:00,1.5199999809265137,1.559999942779541,1.399999976158142,1.5,3481100,0.0,
2020-06-29 00:00:00+00:00,1.5399999618530271,1.6299999952316284,1.5099999904632568,1.5199999809265137,325700,0.0,
2020-06-30 00:00:00+00:00,1.4800000190734863,1.600000023841858,1.4600000381469729,1.5800000429153442,249600,0.0,
2020-07-01 00:00:00+00:00,1.5700000524520874,1.690000057220459,1.5399999618530271,1.5499999523162842,154800,0.0,
2020-07-02 00:00:00+00:00,1.5700000524520874,1.590000033378601,1.4299999475479126,1.440000057220459,154900,0.0,
2020-07-06 00:00:00+00:00,1.4700000286102295,1.5299999713897705,1.440000057220459,1.5199999809265137,419300,0.0,
2020-07-07 00:00:00+00:00,1.5099999904632568,1.5700000524520874,1.5099999904632568,1.5499999523162842,155800,0.0,
2020-07-08 00:00:00+00:00,1.5499999523162842,1.600000023841858,1.5199999809265137,1.5499999523162842,76400,0.0,
2020-07-09 00:00:00+00:00,1.559999942779541,1.7100000381469729,1.5299999713897705,1.649999976158142,175600,0.0,
2020-07-10 00:00:00+00:00,1.659999966621399,1.7400000095367432,1.659999966621399,1.7000000476837158,143000,0.0,
2020-07-13 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.6699999570846558,1.7000000476837158,96600,0.0,
2020-07-14 00:00:00+00:00,1.7000000476837158,1.7100000381469729,1.659999966621399,1.7000000476837158,71000,0.0,
2020-07-15 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.7000000476837158,1.7100000381469729,86600,0.0,
2020-07-16 00:00:00+00:00,1.6799999475479126,1.7899999618530271,1.6799999475479126,1.7200000286102295,163900,0.0,
2020-07-17 00:00:00+00:00,1.7200000286102295,1.7400000095367432,1.7000000476837158,1.7400000095367432,51300,0.0,
2020-07-20 00:00:00+00:00,1.7300000190734863,1.7400000095367432,1.6799999475479126,1.7000000476837158,116100,0.0,
2020-07-21 00:00:00+00:00,1.7100000381469729,1.7300000190734863,1.7000000476837158,1.7200000286102295,40900,0.0,
2020-07-22 00:00:00+00:00,1.7000000476837158,1.7400000095367432,1.6699999570846558,1.690000057220459,132100,0.0,
2020-07-23 00:00:00+00:00,1.7000000476837158,1.7699999809265137,1.7000000476837158,1.7100000381469729,136700,0.0,
2020-07-24 00:00:00+00:00,1.7200000286102295,1.7200000286102295,1.649999976158142,1.6699999570846558,66100,0.0,
2020-07-27 00:00:00+00:00,1.6699999570846558,1.6799999475479126,1.6299999952316284,1.6399999856948853,46400,0.0,
2020-07-28 00:00:00+00:00,1.6399999856948853,1.659999966621399,1.590000033378601,1.6100000143051147,33900,0.0,
2020-07-29 00:00:00+00:00,1.590000033378601,1.6100000143051147,1.5499999523162842,1.559999942779541,45700,0.0,
2020-07-30 00:00:00+00:00,1.559999942779541,1.6200000047683716,1.5399999618530271,1.5700000524520874,140500,0.0,
2020-07-31 00:00:00+00:00,1.590000033378601,1.590000033378601,1.5299999713897705,1.559999942779541,46400,0.0,
2020-08-03 00:00:00+00:00,1.5800000429153442,1.6299999952316284,1.5499999523162842,1.6100000143051147,119600,0.0,
2020-08-04 00:00:00+00:00,1.6100000143051147,1.7000000476837158,1.6100000143051147,1.6699999570846558,86100,0.0,
2020-08-05 00:00:00+00:00,1.6699999570846558,1.7200000286102295,1.6699999570846558,1.7200000286102295,82800,0.0,
2020-08-06 00:00:00+00:00,1.690000057220459,1.7000000476837158,1.649999976158142,1.649999976158142,42800,0.0,
2020-08-07 00:00:00+00:00,1.649999976158142,1.7300000190734863,1.649999976158142,1.7300000190734863,119200,0.0,
2020-08-10 00:00:00+00:00,1.75,1.8200000524520876,1.7000000476837158,1.7799999713897705,423300,0.0,
2020-08-11 00:00:00+00:00,1.899999976158142,1.899999976158142,1.75,1.7599999904632568,323400,0.0,
2020-08-12 00:00:00+00:00,1.809999942779541,1.840000033378601,1.75,1.7599999904632568,163000,0.0,
2020-08-13 00:00:00+00:00,1.7599999904632568,1.8799999952316284,1.6799999475479126,1.850000023841858,587600,0.0,
2020-08-14 00:00:00+00:00,1.840000033378601,1.870000004768372,1.8200000524520876,1.850000023841858,130300,0.0,
2020-08-17 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7699999809265137,1.830000042915344,123300,0.0,
2020-08-18 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7599999904632568,1.7599999904632568,68300,0.0,
2020-08-19 00:00:00+00:00,1.7699999809265137,1.7899999618530271,1.75,1.7899999618530271,68000,0.0,
2020-08-20 00:00:00+00:00,1.7899999618530271,1.870000004768372,1.7699999809265137,1.840000033378601,138800,0.0,
2020-08-21 00:00:00+00:00,1.809999942779541,1.850000023841858,1.809999942779541,1.850000023841858,45900,0.0,
2020-08-24 00:00:00+00:00,1.870000004768372,1.870000004768372,1.809999942779541,1.850000023841858,74600,0.0,
2020-08-25 00:00:00+00:00,1.840000033378601,1.850000023841858,1.7999999523162842,1.830000042915344,106700,0.0,
2020-08-26 00:00:00+00:00,1.8200000524520876,1.840000033378601,1.7999999523162842,1.7999999523162842,66100,0.0,
2020-08-27 00:00:00+00:00,1.809999942779541,1.830000042915344,1.7699999809265137,1.809999942779541,42900,0.0,
2020-08-28 00:00:00+00:00,1.8200000524520876,1.840000033378601,1.7999999523162842,1.8200000524520876,17100,0.0,
2020-08-31 00:00:00+00:00,1.840000033378601,1.840000033378601,1.7699999809265137,1.7899999618530271,96900,0.0,
2020-09-01 00:00:00+00:00,1.8200000524520876,1.8600000143051147,1.809999942779541,1.830000042915344,80300,0.0,
2020-09-02 00:00:00+00:00,1.840000033378601,1.850000023841858,1.8200000524520876,1.840000033378601,34800,0.0,
2020-09-03 00:00:00+00:00,1.830000042915344,1.850000023841858,1.809999942779541,1.8200000524520876,67800,0.0,
2020-09-04 00:00:00+00:00,1.8200000524520876,1.830000042915344,1.7899999618530271,1.7999999523162842,52600,0.0,
2020-09-08 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7899999618530271,1.8200000524520876,57900,0.0,
2020-09-09 00:00:00+00:00,1.809999942779541,1.8200000524520876,1.7899999618530271,1.809999942779541,54600,0.0,
2020-09-10 00:00:00+00:00,1.809999942779541,1.8200000524520876,1.7899999618530271,1.7999999523162842,58400,0.0,
2020-09-11 00:00:00+00:00,1.7999999523162842,1.809999942779541,1.7899999618530271,1.809999942779541,50800,0.0,
2020-09-14 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7899999618530271,1.809999942779541,41100,0.0,
2020-09-15 00:00:00+00:00,1.7999999523162842,1.830000042915344,1.7999999523162842,1.8200000524520876,91500,0.0,
2020-09-16 00:00:00+00:00,1.830000042915344,1.830000042915344,1.7599999904632568,1.7899999618530271,58400,0.0,
2020-09-17 00:00:00+00:00,1.7599999904632568,1.809999942779541,1.7599999904632568,1.7899999618530271,44200,0.0,
2020-09-18 00:00:00+00:00,1.7999999523162842,1.809999942779541,1.7799999713897705,1.7799999713897705,186000,0.0,
2020-09-21 00:00:00+00:00,1.7999999523162842,1.8200000524520876,1.7899999618530271,1.7999999523162842,71700,0.0,
2020-09-22 00:00:00+00:00,1.7999999523162842,1.8600000143051147,1.7999999523162842,1.850000023841858,51400,0.0,
2020-09-23 00:00:00+00:00,1.850000023841858,1.850000023841858,1.7999999523162842,1.7999999523162842,96700,0.0,
2020-09-24 00:00:00+00:00,2.0199999809265137,2.140000104904175,2.009999990463257,2.059999942779541,834400,0.0,
2020-09-25 00:00:00+00:00,2.039999961853028,2.0899999141693115,2.039999961853028,2.0799999237060547,126800,0.0,
2020-09-28 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.059999942779541,2.0999999046325684,236900,0.0,
2020-09-29 00:00:00+00:00,2.0999999046325684,2.0999999046325684,2.0899999141693115,2.0999999046325684,64000,0.0,
2020-09-30 00:00:00+00:00,2.0999999046325684,2.119999885559082,2.0899999141693115,2.119999885559082,257800,0.0,
2020-10-01 00:00:00+00:00,2.140000104904175,2.140000104904175,2.119999885559082,2.140000104904175,130600,0.0,
2020-10-02 00:00:00+00:00,2.109999895095825,2.150000095367432,2.109999895095825,2.140000104904175,134400,0.0,
2020-10-05 00:00:00+00:00,2.140000104904175,2.150000095367432,2.140000104904175,2.140000104904175,98200,0.0,
2020-10-06 00:00:00+00:00,2.140000104904175,2.1700000762939453,2.130000114440918,2.150000095367432,130700,0.0,
2020-10-07 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.130000114440918,2.1600000858306885,62200,0.0,
2020-10-08 00:00:00+00:00,2.1700000762939453,2.180000066757202,2.0999999046325684,2.140000104904175,69200,0.0,
2020-10-09 00:00:00+00:00,2.2100000381469727,2.240000009536743,2.130000114440918,2.1600000858306885,108500,0.0,
2020-10-12 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.119999885559082,2.130000114440918,61500,0.0,
2020-10-13 00:00:00+00:00,2.130000114440918,2.130000114440918,2.0,2.059999942779541,70900,0.0,
2020-10-14 00:00:00+00:00,2.059999942779541,2.059999942779541,1.8600000143051147,1.899999976158142,172000,0.0,
2020-10-15 00:00:00+00:00,1.919999957084656,1.9600000381469729,1.8600000143051147,1.8799999952316284,54200,0.0,
2020-10-16 00:00:00+00:00,1.899999976158142,1.940000057220459,1.830000042915344,1.899999976158142,79600,0.0,
2020-10-19 00:00:00+00:00,1.899999976158142,1.950000047683716,1.840000033378601,1.940000057220459,145800,0.0,
2020-10-20 00:00:00+00:00,1.9299999475479128,1.950000047683716,1.870000004768372,1.870000004768372,26700,0.0,
2020-10-21 00:00:00+00:00,1.870000004768372,1.919999957084656,1.809999942779541,1.840000033378601,151400,0.0,
2020-10-22 00:00:00+00:00,1.8600000143051147,1.950000047683716,1.7899999618530271,1.899999976158142,47300,0.0,
2020-10-23 00:00:00+00:00,1.909999966621399,1.950000047683716,1.8799999952316284,1.8899999856948853,29700,0.0,
2020-10-26 00:00:00+00:00,1.899999976158142,1.899999976158142,1.809999942779541,1.8200000524520876,26100,0.0,
2020-10-27 00:00:00+00:00,1.8600000143051147,1.8600000143051147,1.7799999713897705,1.7899999618530271,33200,0.0,
2020-10-28 00:00:00+00:00,1.7799999713897705,1.7999999523162842,1.7000000476837158,1.7000000476837158,66600,0.0,
2020-10-29 00:00:00+00:00,1.7100000381469729,1.7200000286102295,1.6799999475479126,1.6799999475479126,46000,0.0,
2020-10-30 00:00:00+00:00,1.690000057220459,1.7100000381469729,1.690000057220459,1.7100000381469729,46500,0.0,
2020-11-02 00:00:00+00:00,1.7300000190734863,1.7799999713897705,1.7200000286102295,1.7699999809265137,44100,0.0,
2020-11-03 00:00:00+00:00,1.7799999713897705,1.8899999856948853,1.7799999713897705,1.850000023841858,35300,0.0,
2020-11-04 00:00:00+00:00,1.8899999856948853,1.8899999856948853,1.7599999904632568,1.7999999523162842,45000,0.0,
2020-11-05 00:00:00+00:00,1.7999999523162842,1.8600000143051147,1.7799999713897705,1.7999999523162842,52700,0.0,
2020-11-06 00:00:00+00:00,1.7999999523162842,1.8600000143051147,1.7300000190734863,1.8200000524520876,33700,0.0,
2020-11-09 00:00:00+00:00,1.7799999713897705,1.830000042915344,1.75,1.7899999618530271,65900,0.0,
2020-11-10 00:00:00+00:00,1.8200000524520876,1.840000033378601,1.690000057220459,1.8200000524520876,77200,0.0,
2020-11-11 00:00:00+00:00,1.7899999618530271,1.7899999618530271,1.75,1.7599999904632568,27900,0.0,
2020-11-12 00:00:00+00:00,1.7599999904632568,1.7899999618530271,1.7300000190734863,1.7599999904632568,44100,0.0,
2020-11-13 00:00:00+00:00,1.7599999904632568,1.850000023841858,1.75,1.7999999523162842,66000,0.0,
2020-11-16 00:00:00+00:00,1.850000023841858,1.8799999952316284,1.809999942779541,1.830000042915344,41800,0.0,
2020-11-17 00:00:00+00:00,1.840000033378601,1.870000004768372,1.7999999523162842,1.809999942779541,59000,0.0,
2020-11-18 00:00:00+00:00,1.809999942779541,1.850000023841858,1.75,1.830000042915344,46000,0.0,
2020-11-19 00:00:00+00:00,1.850000023841858,2.0999999046325684,1.840000033378601,2.059999942779541,225700,0.0,
2020-11-20 00:00:00+00:00,2.059999942779541,2.059999942779541,1.9800000190734863,2.009999990463257,53500,0.0,
2020-11-23 00:00:00+00:00,2.009999990463257,2.049999952316284,2.0,2.049999952316284,18100,0.0,
2020-11-24 00:00:00+00:00,2.069999933242798,2.180000066757202,2.039999961853028,2.180000066757202,109400,0.0,
2020-11-25 00:00:00+00:00,2.0899999141693115,2.190000057220459,2.0899999141693115,2.180000066757202,54400,0.0,
2020-11-27 00:00:00+00:00,2.200000047683716,2.200000047683716,2.119999885559082,2.1700000762939453,13200,0.0,
2020-11-30 00:00:00+00:00,2.150000095367432,2.180000066757202,2.119999885559082,2.1600000858306885,55500,0.0,
2020-12-01 00:00:00+00:00,2.180000066757202,2.190000057220459,2.0999999046325684,2.150000095367432,50200,0.0,
2020-12-02 00:00:00+00:00,2.140000104904175,2.150000095367432,2.109999895095825,2.150000095367432,28600,0.0,
2020-12-03 00:00:00+00:00,2.150000095367432,2.400000095367432,2.130000114440918,2.3499999046325684,119500,0.0,
2020-12-04 00:00:00+00:00,2.3399999141693115,2.369999885559082,2.309999942779541,2.359999895095825,61400,0.0,
2020-12-07 00:00:00+00:00,2.369999885559082,2.450000047683716,2.3499999046325684,2.400000095367432,98700,0.0,
2020-12-08 00:00:00+00:00,2.4200000762939453,2.490000009536743,2.380000114440918,2.450000047683716,80900,0.0,
2020-12-09 00:00:00+00:00,2.4600000381469727,2.490000009536743,2.309999942779541,2.3399999141693115,53100,0.0,
2020-12-10 00:00:00+00:00,2.369999885559082,2.390000104904175,2.309999942779541,2.380000114440918,31900,0.0,
2020-12-11 00:00:00+00:00,2.3499999046325684,2.359999895095825,2.299999952316284,2.3299999237060547,21000,0.0,
2020-12-14 00:00:00+00:00,2.309999942779541,2.4200000762939453,2.200000047683716,2.200000047683716,65800,0.0,
2020-12-15 00:00:00+00:00,2.200000047683716,2.25,2.109999895095825,2.200000047683716,45100,0.0,
2020-12-16 00:00:00+00:00,2.1600000858306885,2.2100000381469727,2.119999885559082,2.150000095367432,30700,0.0,
2020-12-17 00:00:00+00:00,2.180000066757202,2.190000057220459,2.130000114440918,2.1700000762939453,34700,0.0,
2020-12-18 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.039999961853028,2.069999933242798,77400,0.0,
2020-12-21 00:00:00+00:00,2.049999952316284,2.180000066757202,2.049999952316284,2.130000114440918,43500,0.0,
2020-12-22 00:00:00+00:00,2.130000114440918,2.150000095367432,2.0999999046325684,2.140000104904175,31400,0.0,
2020-12-23 00:00:00+00:00,2.150000095367432,2.200000047683716,2.059999942779541,2.0899999141693115,40800,0.0,
2020-12-24 00:00:00+00:00,2.130000114440918,2.150000095367432,2.0899999141693115,2.150000095367432,41300,0.0,
2020-12-28 00:00:00+00:00,2.130000114440918,2.220000028610229,2.130000114440918,2.1700000762939453,20400,0.0,
2020-12-29 00:00:00+00:00,2.2799999713897705,2.2799999713897705,2.069999933242798,2.119999885559082,49300,0.0,
2020-12-30 00:00:00+00:00,2.150000095367432,2.190000057220459,1.6200000047683716,1.919999957084656,429800,0.0,
2020-12-31 00:00:00+00:00,1.909999966621399,2.0299999713897705,1.909999966621399,1.9600000381469729,57400,0.0,
2021-01-04 00:00:00+00:00,2.039999961853028,2.049999952316284,1.9900000095367432,2.0199999809265137,64000,0.0,
2021-01-05 00:00:00+00:00,2.069999933242798,2.259999990463257,2.069999933242798,2.259999990463257,208900,0.0,
2021-01-06 00:00:00+00:00,2.240000009536743,2.3499999046325684,2.180000066757202,2.190000057220459,68700,0.0,
2021-01-07 00:00:00+00:00,2.200000047683716,2.299999952316284,2.190000057220459,2.25,86900,0.0,
2021-01-08 00:00:00+00:00,2.2699999809265137,2.2699999809265137,2.1700000762939453,2.220000028610229,49800,0.0,
