date,RILY_Open,RILY_High,RILY_Low,RILY_Close,RILY_Volume,RILY_Dividends,RILY_Stock Splits
2021-09-23 00:00:00+00:00,58.459999084472656,60.04999923706055,58.2400016784668,44.8306884765625,119300,0.0,
2021-09-24 00:00:00+00:00,58.95000076293945,59.29999923706055,58.06999969482422,43.92896270751953,128900,0.0,
2021-09-27 00:00:00+00:00,58.459999084472656,61.27000045776367,58.459999084472656,45.64223861694336,157700,0.0,
2021-09-28 00:00:00+00:00,60.47999954223633,61.130001068115234,59.16999816894531,44.74051284790039,175900,0.0,
2021-09-29 00:00:00+00:00,59.7599983215332,60.15999984741211,58.81999969482422,44.50005722045898,159800,0.0,
2021-09-30 00:00:00+00:00,59.52000045776367,60.29999923706055,58.90999984741211,44.36479568481445,162000,0.0,
2021-10-01 00:00:00+00:00,59.470001220703125,60.25,58.33000183105469,44.89080429077149,138300,0.0,
2021-10-04 00:00:00+00:00,59.869998931884766,59.869998931884766,58.02999877929688,44.44745635986328,135700,0.0,
2021-10-05 00:00:00+00:00,59.5,61.0,59.15999984741211,45.634727478027344,112300,0.0,
2021-10-06 00:00:00+00:00,60.02000045776367,60.869998931884766,58.61000061035156,44.965946197509766,130000,0.0,
2021-10-07 00:00:00+00:00,60.650001525878906,61.20000076293945,59.970001220703125,45.1162338256836,100100,0.0,
2021-10-08 00:00:00+00:00,59.959999084472656,60.91999816894531,59.5099983215332,44.7480354309082,55800,0.0,
2021-10-11 00:00:00+00:00,59.650001525878906,61.09999847412109,59.040000915527344,44.537635803222656,115800,0.0,
2021-10-12 00:00:00+00:00,59.43999862670898,59.95000076293945,58.70000076293945,44.289649963378906,113600,0.0,
2021-10-13 00:00:00+00:00,59.220001220703125,59.59000015258789,58.290000915527344,44.642822265625,74700,0.0,
2021-10-14 00:00:00+00:00,60.93000030517578,60.93000030517578,59.720001220703125,45.62721252441406,152900,0.0,
2021-10-15 00:00:00+00:00,61.83000183105469,62.66999816894531,60.810001373291016,46.4087028503418,194900,0.0,
2021-10-18 00:00:00+00:00,61.68000030517578,62.66999816894531,61.380001068115234,46.49887466430664,124900,0.0,
2021-10-19 00:00:00+00:00,62.400001525878906,62.619998931884766,60.810001373291016,45.83761215209961,121900,0.0,
2021-10-20 00:00:00+00:00,61.220001220703125,61.810001373291016,60.61000061035156,46.175758361816406,119700,0.0,
2021-10-21 00:00:00+00:00,61.43000030517578,62.130001068115234,60.72999954223633,46.33355331420898,149200,0.0,
2021-10-22 00:00:00+00:00,61.52000045776367,63.540000915527344,61.29999923706055,46.85956954956055,133400,0.0,
2021-10-25 00:00:00+00:00,62.56999969482422,64.79000091552734,62.4900016784668,48.422550201416016,239200,0.0,
2021-10-26 00:00:00+00:00,64.97000122070312,65.7300033569336,62.27999877929688,47.08499526977539,212400,0.0,
2021-10-27 00:00:00+00:00,62.310001373291016,63.619998931884766,61.5,46.51390838623047,168700,0.0,
2021-10-28 00:00:00+00:00,62.209999084472656,65.29000091552734,62.209999084472656,48.83584213256836,206800,0.0,
2021-10-29 00:00:00+00:00,68.98999786376953,71.9800033569336,67.5199966430664,53.84792709350586,434800,0.0,
2021-11-01 00:00:00+00:00,73.30000305175781,74.87000274658203,72.2300033569336,55.7190055847168,365200,0.0,
2021-11-02 00:00:00+00:00,74.5999984741211,75.37999725341797,72.5999984741211,56.59817886352539,272900,0.0,
2021-11-03 00:00:00+00:00,75.51000213623047,78.44999694824219,75.25,58.860008239746094,393000,0.0,
2021-11-04 00:00:00+00:00,78.8499984741211,80.7300033569336,75.76000213623047,58.44670867919922,292500,0.0,
2021-11-05 00:00:00+00:00,78.75,81.56999969482422,78.41000366210938,61.02413558959961,344400,0.0,
2021-11-08 00:00:00+00:00,77.81999969482422,77.87999725341797,75.68000030517578,60.47088623046875,158800,4.0,
2021-11-09 00:00:00+00:00,75.95999908447266,76.62000274658203,74.52999877929688,59.957157135009766,131700,0.0,
2021-11-10 00:00:00+00:00,75.19000244140625,76.4800033569336,73.08999633789062,58.19462203979492,121700,0.0,
2021-11-11 00:00:00+00:00,74.31999969482422,76.54000091552734,74.31999969482422,60.304908752441406,93800,0.0,
2021-11-12 00:00:00+00:00,76.95999908447266,78.13999938964844,76.44999694824219,61.71965789794922,165700,0.0,
2021-11-15 00:00:00+00:00,78.81999969482422,78.91000366210938,77.52999877929688,61.8540153503418,98300,0.0,
2021-11-16 00:00:00+00:00,77.7699966430664,80.0,77.4000015258789,62.75503921508789,176200,0.0,
2021-11-17 00:00:00+00:00,79.4000015258789,79.4000015258789,76.79000091552734,61.94096755981445,195300,0.0,
2021-11-18 00:00:00+00:00,78.79000091552734,79.62000274658203,77.83999633789062,62.69181060791016,127300,0.0,
2021-11-19 00:00:00+00:00,78.51000213623047,80.4000015258789,78.51000213623047,62.415184020996094,126700,0.0,
2021-11-22 00:00:00+00:00,79.69999694824219,81.0,77.51000213623047,61.40351486206055,139200,0.0,
2021-11-23 00:00:00+00:00,78.02999877929688,79.80999755859375,77.1500015258789,62.36775970458984,176900,0.0,
2021-11-24 00:00:00+00:00,79.22000122070312,80.30999755859375,78.02999877929688,63.47427368164063,112500,0.0,
2021-11-26 00:00:00+00:00,78.37000274658203,79.5,76.36000061035156,61.55368041992188,125300,0.0,
2021-11-29 00:00:00+00:00,78.94000244140625,79.94000244140625,77.87999725341797,62.193878173828125,137600,0.0,
2021-11-30 00:00:00+00:00,78.0,78.33000183105469,76.0,61.19801330566406,179900,0.0,
2021-12-01 00:00:00+00:00,79.5999984741211,80.33000183105469,76.69999694824219,60.69218063354492,171900,0.0,
2021-12-02 00:00:00+00:00,77.33000183105469,79.75,76.0999984741211,62.48631286621094,180900,0.0,
2021-12-03 00:00:00+00:00,79.76000213623047,79.98999786376953,76.80000305175781,61.15059661865234,197100,0.0,
2021-12-06 00:00:00+00:00,78.02999877929688,78.02999877929688,74.5199966430664,59.50663757324219,241000,0.0,
2021-12-07 00:00:00+00:00,76.54000091552734,77.48999786376953,75.80999755859375,60.549930572509766,149600,0.0,
2021-12-08 00:00:00+00:00,77.98999786376953,78.83000183105469,77.05000305175781,61.71965789794922,111500,0.0,
2021-12-09 00:00:00+00:00,78.08999633789062,78.66999816894531,76.80000305175781,61.52207565307617,110100,0.0,
2021-12-10 00:00:00+00:00,78.45999908447266,80.06999969482422,77.97000122070312,61.78288269042969,146000,0.0,
2021-12-13 00:00:00+00:00,78.16999816894531,80.1500015258789,76.55000305175781,60.56571960449219,176500,0.0,
2021-12-14 00:00:00+00:00,76.23999786376953,77.7699966430664,74.76000213623047,60.70009613037109,313600,0.0,
2021-12-15 00:00:00+00:00,77.2699966430664,78.22000122070312,75.61000061035156,61.16640090942383,172900,0.0,
2021-12-16 00:00:00+00:00,78.83000183105469,78.83000183105469,75.80999755859375,61.055755615234375,164900,0.0,
2021-12-17 00:00:00+00:00,76.80999755859375,77.0999984741211,73.2300033569336,60.1389274597168,627400,0.0,
2021-12-20 00:00:00+00:00,74.44000244140625,75.41000366210938,72.02999877929688,59.47501373291016,200300,0.0,
2021-12-21 00:00:00+00:00,77.0199966430664,78.05000305175781,76.43000030517578,61.67222595214844,146400,0.0,
2021-12-22 00:00:00+00:00,78.33000183105469,79.68000030517578,78.33000183105469,62.79456329345703,130300,0.0,
2021-12-23 00:00:00+00:00,79.72000122070312,82.61000061035156,79.68000030517578,64.5807876586914,155700,0.0,
2021-12-27 00:00:00+00:00,82.68000030517578,86.30000305175781,82.52999877929688,68.1058120727539,230600,0.0,
2021-12-28 00:00:00+00:00,86.5,88.55999755859375,86.12000274658203,68.12162780761719,212000,0.0,
2021-12-29 00:00:00+00:00,85.9800033569336,89.25,85.62000274658203,70.38206481933594,156700,0.0,
2021-12-30 00:00:00+00:00,89.44000244140625,90.83000183105467,88.61000061035156,70.32675170898438,243200,0.0,
2021-12-31 00:00:00+00:00,88.66000366210938,89.88999938964844,88.22000122070312,70.2319107055664,189700,0.0,
2022-01-03 00:00:00+00:00,89.05999755859375,91.23999786376952,86.45999908447266,68.9752197265625,267100,0.0,
2022-01-04 00:00:00+00:00,87.63999938964844,88.5,85.91999816894531,68.1927490234375,232700,0.0,
2022-01-05 00:00:00+00:00,86.25,86.83000183105469,83.86000061035156,67.02301788330078,190300,0.0,
2022-01-06 00:00:00+00:00,84.48999786376953,86.94999694824219,83.11000061035156,67.43399810791016,148800,0.0,
2022-01-07 00:00:00+00:00,85.44000244140625,86.97000122070312,84.5,66.99929809570312,181600,0.0,
2022-01-10 00:00:00+00:00,84.77999877929688,84.77999877929688,82.0,66.25636291503906,229300,0.0,
2022-01-11 00:00:00+00:00,84.3499984741211,87.13999938964844,83.63999938964844,68.35872650146484,207800,0.0,
2022-01-12 00:00:00+00:00,86.83000183105469,88.02999877929688,85.51000213623047,67.58417510986328,122000,0.0,
2022-01-13 00:00:00+00:00,85.91999816894531,86.69999694824219,83.7699966430664,66.81752014160156,181600,0.0,
2022-01-14 00:00:00+00:00,83.55999755859375,84.26000213623047,80.5,63.86946105957031,272300,0.0,
2022-01-18 00:00:00+00:00,79.8499984741211,79.8499984741211,70.5199966430664,56.03693389892578,858400,0.0,
2022-01-19 00:00:00+00:00,71.54000091552734,72.0,66.58000183105469,52.677879333496094,712800,0.0,
2022-01-20 00:00:00+00:00,66.6500015258789,67.4800033569336,64.0,50.58340835571289,798400,0.0,
2022-01-21 00:00:00+00:00,63.060001373291016,64.16999816894531,60.54999923706055,47.95938873291016,606300,0.0,
2022-01-24 00:00:00+00:00,60.0,61.16999816894531,56.04999923706055,48.22021484375,565800,0.0,
2022-01-25 00:00:00+00:00,59.22999954223633,60.25,57.0,46.19688034057617,483100,0.0,
2022-01-26 00:00:00+00:00,59.79999923706055,60.72999954223633,57.0,45.7542724609375,323500,0.0,
2022-01-27 00:00:00+00:00,58.45000076293945,59.65999984741211,55.040000915527344,44.04708099365234,443900,0.0,
2022-01-28 00:00:00+00:00,55.59000015258789,56.7400016784668,53.86000061035156,44.72679138183594,300600,0.0,
2022-01-31 00:00:00+00:00,56.52000045776367,61.81999969482422,56.52000045776367,48.662818908691406,563800,0.0,
2022-02-01 00:00:00+00:00,61.959999084472656,63.13999938964844,60.5099983215332,49.80094528198242,242800,0.0,
2022-02-02 00:00:00+00:00,63.5099983215332,64.23999786376953,61.08000183105469,49.00267791748047,222100,0.0,
2022-02-03 00:00:00+00:00,60.79999923706055,62.65999984741211,59.79999923706055,47.39823532104492,219300,0.0,
2022-02-04 00:00:00+00:00,60.04999923706055,61.7400016784668,59.45000076293945,48.4415168762207,217000,0.0,
2022-02-07 00:00:00+00:00,61.060001373291016,62.9900016784668,60.77000045776367,49.16865158081055,191700,0.0,
2022-02-08 00:00:00+00:00,62.13999938964844,64.54000091552734,62.13999938964844,50.86003494262695,128600,0.0,
2022-02-09 00:00:00+00:00,65.22000122070312,67.16000366210938,65.0,52.82804107666016,191100,0.0,
2022-02-10 00:00:00+00:00,65.5,68.1500015258789,65.25,52.01396942138672,212200,0.0,
2022-02-11 00:00:00+00:00,65.80000305175781,67.22000122070312,63.900001525878906,51.16827392578125,150100,0.0,
2022-02-14 00:00:00+00:00,64.0,65.19999694824219,62.970001220703125,50.2514533996582,151200,0.0,
2022-02-15 00:00:00+00:00,65.08000183105469,66.43000030517578,63.88999938964844,51.67410659790039,110800,0.0,
2022-02-16 00:00:00+00:00,65.47000122070312,66.94000244140625,64.80999755859375,52.63835906982422,97000,0.0,
2022-02-17 00:00:00+00:00,65.8499984741211,67.0199966430664,63.88999938964844,50.97068405151367,148300,0.0,
2022-02-18 00:00:00+00:00,64.05999755859375,65.58999633789062,63.880001068115234,51.12876129150391,151700,0.0,
2022-02-22 00:00:00+00:00,64.08000183105469,64.9000015258789,61.08000183105469,49.82465744018555,435100,0.0,
2022-02-23 00:00:00+00:00,63.93000030517578,64.44999694824219,59.77999877929688,47.42193984985352,173900,0.0,
2022-02-24 00:00:00+00:00,57.70000076293945,58.869998931884766,55.25,46.23639678955078,600300,0.0,
2022-02-25 00:00:00+00:00,59.11000061035156,61.0,58.84999847412109,47.76180267333984,226300,0.0,
2022-02-28 00:00:00+00:00,59.40999984741211,59.81999969482422,58.34000015258789,47.06627655029297,491800,0.0,
2022-03-01 00:00:00+00:00,59.470001220703125,60.38999938964844,58.0,46.68690490722656,286300,0.0,
2022-03-02 00:00:00+00:00,60.09000015258789,65.77999877929688,60.09000015258789,51.53184127807617,341900,0.0,
2022-03-03 00:00:00+00:00,65.52999877929688,66.70999908447266,63.900001525878906,52.1799430847168,240800,0.0,
2022-03-04 00:00:00+00:00,65.02999877929688,65.13999938964844,62.959999084472656,50.84423065185547,217900,0.0,
2022-03-07 00:00:00+00:00,64.5,66.01000213623047,62.86000061035156,49.82465744018555,253100,0.0,
2022-03-08 00:00:00+00:00,61.59000015258789,63.15999984741211,58.84999847412109,49.567665100097656,325100,1.0,
2022-03-09 00:00:00+00:00,63.13999938964844,64.81999969482422,62.470001220703125,50.46713638305664,270000,0.0,
2022-03-10 00:00:00+00:00,63.52000045776367,64.52999877929688,61.38999938964844,51.55133438110352,215200,0.0,
2022-03-11 00:00:00+00:00,65.0,65.62000274658203,63.13999938964844,50.93294143676758,176300,0.0,
2022-03-14 00:00:00+00:00,64.19999694824219,64.94999694824219,62.54999923706055,50.81247329711914,243200,0.0,
2022-03-15 00:00:00+00:00,63.34999847412109,65.12999725341797,62.34000015258789,51.93682098388672,195500,0.0,
2022-03-16 00:00:00+00:00,65.5199966430664,67.97000122070312,65.31999969482422,54.50676727294922,229100,0.0,
2022-03-17 00:00:00+00:00,67.5999984741211,68.8499984741211,67.23999786376953,54.99665832519531,185700,0.0,
2022-03-18 00:00:00+00:00,68.45999908447266,71.8499984741211,67.80000305175781,57.45415878295898,542900,0.0,
2022-03-21 00:00:00+00:00,72.0,72.55000305175781,68.73999786376953,55.59095001220703,312400,0.0,
2022-03-22 00:00:00+00:00,70.08999633789062,71.30999755859375,69.79000091552734,56.570743560791016,125200,0.0,
2022-03-23 00:00:00+00:00,69.76000213623047,69.83000183105469,68.2699966430664,55.04484176635742,120400,0.0,
2022-03-24 00:00:00+00:00,68.76000213623047,70.43000030517578,67.4000015258789,56.45027542114258,124200,0.0,
2022-03-25 00:00:00+00:00,70.55000305175781,70.91000366210938,69.87000274658203,56.68317031860352,159900,0.0,
2022-03-28 00:00:00+00:00,70.62000274658203,70.79000091552734,68.44000244140625,56.22541046142578,141500,0.0,
2022-03-29 00:00:00+00:00,71.04000091552734,73.0999984741211,71.0,57.96814727783203,187700,0.0,
2022-03-30 00:00:00+00:00,72.31999969482422,72.48999786376953,70.94000244140625,57.04457092285156,90400,0.0,
2022-03-31 00:00:00+00:00,71.02999877929688,71.5199966430664,69.30000305175781,56.18524932861328,204900,0.0,
2022-04-01 00:00:00+00:00,70.0,71.0,68.87999725341797,55.87203598022461,128700,0.0,
2022-04-04 00:00:00+00:00,70.01000213623047,71.05999755859375,69.56999969482422,56.25753402709961,158000,0.0,
2022-04-05 00:00:00+00:00,69.94999694824219,70.16999816894531,67.37999725341797,54.40235900878906,169400,0.0,
2022-04-06 00:00:00+00:00,66.83000183105469,66.83000183105469,61.93999862670898,49.848751068115234,364300,0.0,
2022-04-07 00:00:00+00:00,61.4900016784668,62.150001525878906,58.77999877929688,49.262481689453125,366300,0.0,
2022-04-08 00:00:00+00:00,61.150001525878906,61.41999816894531,58.18000030517578,46.8933219909668,300400,0.0,
2022-04-11 00:00:00+00:00,58.04999923706055,59.52000045776367,57.20000076293945,46.45964431762695,298000,0.0,
2022-04-12 00:00:00+00:00,58.83000183105469,59.09000015258789,56.290000915527344,45.35939025878906,315600,0.0,
2022-04-13 00:00:00+00:00,56.88999938964844,57.65999984741211,55.77999877929688,46.05809020996094,221100,0.0,
2022-04-14 00:00:00+00:00,58.13999938964844,58.2599983215332,56.380001068115234,45.71276092529297,162800,0.0,
2022-04-18 00:00:00+00:00,57.0,59.5,56.91999816894531,47.74461364746094,316300,0.0,
2022-04-19 00:00:00+00:00,59.59999847412109,63.619998931884766,59.5,49.848751068115234,598800,0.0,
2022-04-20 00:00:00+00:00,63.54999923706055,63.720001220703125,60.13999938964844,49.27854537963867,403800,0.0,
2022-04-21 00:00:00+00:00,61.650001525878906,62.02000045776367,58.33000183105469,47.67232894897461,199200,0.0,
2022-04-22 00:00:00+00:00,58.90999984741211,59.459999084472656,56.27999877929688,45.84928131103516,277700,0.0,
2022-04-25 00:00:00+00:00,56.27000045776367,57.09999847412109,55.130001068115234,45.80913162231445,262300,0.0,
2022-04-26 00:00:00+00:00,56.16999816894531,56.81999969482422,53.2599983215332,42.82157897949219,360200,0.0,
2022-04-27 00:00:00+00:00,53.5,55.459999084472656,52.68000030517578,42.77338790893555,244600,0.0,
2022-04-28 00:00:00+00:00,54.09999847412109,54.540000915527344,51.220001220703125,43.08660507202149,401700,0.0,
2022-04-29 00:00:00+00:00,51.97999954223633,52.2599983215332,45.040000915527344,36.26823425292969,1428400,0.0,
2022-05-02 00:00:00+00:00,45.52999877929688,48.27999877929688,45.34000015258789,38.75785827636719,792500,0.0,
2022-05-03 00:00:00+00:00,48.02000045776367,51.18000030517578,47.25,40.84593963623047,541100,0.0,
2022-05-04 00:00:00+00:00,51.720001220703125,54.11000061035156,49.86000061035156,43.1026611328125,477800,0.0,
2022-05-05 00:00:00+00:00,53.290000915527344,53.59999847412109,50.08000183105469,41.271583557128906,311400,0.0,
2022-05-06 00:00:00+00:00,51.060001373291016,51.34999847412109,49.52999877929688,40.97443389892578,357000,0.0,
2022-05-09 00:00:00+00:00,49.970001220703125,51.18000030517578,48.58000183105469,39.30397415161133,405800,0.0,
2022-05-10 00:00:00+00:00,48.97999954223633,49.310001373291016,45.34000015258789,38.85305404663086,654100,1.0,
2022-05-11 00:00:00+00:00,47.220001220703125,48.5,45.45000076293945,37.54127883911133,276500,0.0,
2022-05-12 00:00:00+00:00,45.52000045776367,47.2400016784668,44.29999923706055,38.57429885864258,387600,0.0,
2022-05-13 00:00:00+00:00,48.45000076293945,48.970001220703125,47.290000915527344,39.61552429199219,394100,0.0,
2022-05-16 00:00:00+00:00,48.7599983215332,50.720001220703125,48.540000915527344,40.44357681274414,323800,0.0,
2022-05-17 00:00:00+00:00,50.290000915527344,51.9900016784668,49.04999923706055,42.6161994934082,342900,0.0,
2022-05-18 00:00:00+00:00,51.0099983215332,52.15999984741211,49.15999984741211,40.86990737915039,318000,0.0,
2022-05-19 00:00:00+00:00,49.209999084472656,52.43999862670898,49.209999084472656,42.11608505249024,362100,0.0,
2022-05-20 00:00:00+00:00,52.38999938964844,52.90999984741211,48.79999923706055,41.32901763916016,357500,0.0,
2022-05-23 00:00:00+00:00,50.95000076293945,51.18000030517578,49.0,41.26343536376953,216800,0.0,
2022-05-24 00:00:00+00:00,49.84999847412109,49.84999847412109,48.0099983215332,40.63214492797852,229900,0.0,
2022-05-25 00:00:00+00:00,49.560001373291016,52.630001068115234,49.560001373291016,42.30465316772461,331400,0.0,
2022-05-26 00:00:00+00:00,51.790000915527344,54.40999984741211,51.459999084472656,43.78040313720703,244800,0.0,
2022-05-27 00:00:00+00:00,53.560001373291016,55.09999847412109,52.52999877929688,45.07577133178711,170900,0.0,
2022-05-31 00:00:00+00:00,54.900001525878906,55.060001373291016,53.630001068115234,44.55926513671875,210000,0.0,
2022-06-01 00:00:00+00:00,54.560001373291016,54.959999084472656,53.29999923706055,44.32970428466797,222400,0.0,
2022-06-02 00:00:00+00:00,54.27999877929688,55.290000915527344,53.88999938964844,45.01837921142578,170400,0.0,
2022-06-03 00:00:00+00:00,54.90999984741211,54.90999984741211,53.5099983215332,44.59205627441406,153700,0.0,
2022-06-06 00:00:00+00:00,54.93999862670898,55.83000183105469,54.5,44.8462142944336,159600,0.0,
2022-06-07 00:00:00+00:00,53.88999938964844,55.47999954223633,53.41999816894531,44.6904411315918,157100,0.0,
2022-06-08 00:00:00+00:00,53.95000076293945,53.95000076293945,52.310001373291016,42.95233917236328,202600,0.0,
2022-06-09 00:00:00+00:00,51.93000030517578,52.52000045776367,51.04999923706055,42.02589797973633,169100,0.0,
2022-06-10 00:00:00+00:00,50.470001220703125,51.0,48.93000030517578,40.87811279296875,192600,0.0,
2022-06-13 00:00:00+00:00,48.09999847412109,48.66999816894531,46.15999984741211,38.27915191650391,398400,0.0,
2022-06-14 00:00:00+00:00,47.13999938964844,48.63999938964844,46.400001525878906,38.81206130981445,219700,0.0,
2022-06-15 00:00:00+00:00,47.83000183105469,49.459999084472656,47.70000076293945,39.28757858276367,245400,0.0,
2022-06-16 00:00:00+00:00,46.470001220703125,46.77999877929688,44.5,37.23793411254883,501200,0.0,
2022-06-17 00:00:00+00:00,45.720001220703125,46.95000076293945,44.70000076293945,36.885398864746094,422600,0.0,
2022-06-21 00:00:00+00:00,46.0,46.709999084472656,45.09999847412109,37.19694137573242,209400,0.0,
2022-06-22 00:00:00+00:00,44.54999923706055,45.61000061035156,43.95000076293945,36.42627716064453,178100,0.0,
2022-06-23 00:00:00+00:00,44.52000045776367,45.619998931884766,43.90999984741211,37.16415023803711,195800,0.0,
2022-06-24 00:00:00+00:00,45.63999938964844,46.83000183105469,45.63999938964844,38.025001525878906,711800,0.0,
2022-06-27 00:00:00+00:00,46.869998931884766,47.0,45.040000915527344,37.02477264404297,218300,0.0,
2022-06-28 00:00:00+00:00,45.310001373291016,46.209999084472656,43.86000061035156,36.05733871459961,183600,0.0,
2022-06-29 00:00:00+00:00,43.86000061035156,43.9900016784668,42.7599983215332,35.3604621887207,229200,0.0,
2022-06-30 00:00:00+00:00,42.70000076293945,43.380001068115234,41.65999984741211,34.63898849487305,224800,0.0,
2022-07-01 00:00:00+00:00,41.65999984741211,43.83000183105469,41.61000061035156,35.63921356201172,237800,0.0,
2022-07-05 00:00:00+00:00,42.68000030517578,46.18999862670898,41.84999847412109,37.7380485534668,352500,0.0,
2022-07-06 00:00:00+00:00,45.7599983215332,46.20000076293945,43.84000015258789,36.01634979248047,217300,0.0,
2022-07-07 00:00:00+00:00,44.619998931884766,45.52000045776367,44.43000030517578,36.95918273925781,149700,0.0,
2022-07-08 00:00:00+00:00,45.08000183105469,45.25,43.91999816894531,36.20490646362305,209700,0.0,
2022-07-11 00:00:00+00:00,43.84999847412109,44.31999969482422,42.79999923706055,35.71300506591797,162400,0.0,
2022-07-12 00:00:00+00:00,43.560001373291016,45.04999923706055,43.310001373291016,36.008148193359375,154400,0.0,
2022-07-13 00:00:00+00:00,42.95000076293945,43.75,42.33000183105469,35.73759460449219,154100,0.0,
2022-07-14 00:00:00+00:00,42.5,42.59000015258789,41.20000076293945,34.68817901611328,224400,0.0,
2022-07-15 00:00:00+00:00,43.41999816894531,43.790000915527344,42.31999969482422,35.303070068359375,176700,0.0,
2022-07-18 00:00:00+00:00,43.86000061035156,44.54999923706055,42.9900016784668,35.6228141784668,145500,0.0,
2022-07-19 00:00:00+00:00,44.02999877929688,45.52999877929688,43.790000915527344,36.918190002441406,176000,0.0,
2022-07-20 00:00:00+00:00,44.68000030517578,46.970001220703125,44.68000030517578,38.50052261352539,215600,0.0,
2022-07-21 00:00:00+00:00,46.93000030517578,48.5099983215332,46.34000015258789,39.68930816650391,187500,0.0,
2022-07-22 00:00:00+00:00,48.560001373291016,48.95000076293945,47.41999816894531,39.28757858276367,150700,0.0,
2022-07-25 00:00:00+00:00,48.02999877929688,48.5,47.13999938964844,39.681114196777344,104800,0.0,
2022-07-26 00:00:00+00:00,48.06999969482422,48.880001068115234,47.68000030517578,40.033653259277344,152300,0.0,
2022-07-27 00:00:00+00:00,48.9900016784668,50.880001068115234,48.95000076293945,41.63236999511719,190400,0.0,
2022-07-28 00:00:00+00:00,50.68000030517578,52.31999969482422,49.38999938964844,41.001075744628906,559600,0.0,
2022-07-29 00:00:00+00:00,49.459999084472656,53.31999969482422,49.2400016784668,42.25546646118164,406800,0.0,
2022-08-01 00:00:00+00:00,51.18999862670898,53.16999816894531,50.09999847412109,42.74737548828125,259600,0.0,
2022-08-02 00:00:00+00:00,51.68999862670898,53.91999816894531,51.5,43.89517974853516,278000,0.0,
2022-08-03 00:00:00+00:00,54.18999862670898,55.79999923706055,53.88999938964844,45.66606903076172,278300,0.0,
2022-08-04 00:00:00+00:00,55.70000076293945,56.47999954223633,55.34000015258789,45.69066619873047,151500,0.0,
2022-08-05 00:00:00+00:00,55.16999816894531,56.20000076293945,54.04999923706055,45.69066619873047,137800,0.0,
2022-08-08 00:00:00+00:00,56.16999816894531,56.959999084472656,55.970001220703125,46.52692031860352,205100,0.0,
2022-08-09 00:00:00+00:00,56.5,56.63999938964844,55.54999923706055,45.86283493041992,346800,0.0,
2022-08-10 00:00:00+00:00,55.0,56.27000045776367,54.84999847412109,46.814483642578125,199800,1.0,
2022-08-11 00:00:00+00:00,56.43999862670898,57.5,56.08000183105469,46.998138427734375,181900,0.0,
2022-08-12 00:00:00+00:00,56.70000076293945,58.5,56.540000915527344,48.80961227416992,159800,0.0,
2022-08-15 00:00:00+00:00,58.209999084472656,58.77000045776367,57.68000030517578,48.30039596557617,119000,0.0,
2022-08-16 00:00:00+00:00,57.90999984741211,59.09000015258789,57.18000030517578,48.8263053894043,137400,0.0,
2022-08-17 00:00:00+00:00,57.79999923706055,58.08000183105469,56.380001068115234,47.82456970214844,133000,0.0,
2022-08-18 00:00:00+00:00,57.36000061035156,57.95000076293945,56.970001220703125,47.85795974731445,83200,0.0,
2022-08-19 00:00:00+00:00,56.38999938964844,56.61000061035156,55.790000915527344,46.79779052734375,135400,0.0,
2022-08-22 00:00:00+00:00,55.220001220703125,55.2599983215332,53.58000183105469,44.994667053222656,162200,0.0,
2022-08-23 00:00:00+00:00,53.84999847412109,54.54999923706055,53.18999862670898,44.401973724365234,98000,0.0,
2022-08-24 00:00:00+00:00,53.119998931884766,53.84000015258789,52.20000076293945,43.65901184082031,84900,0.0,
2022-08-25 00:00:00+00:00,52.36000061035156,53.630001068115234,52.36000061035156,44.66910171508789,71500,0.0,
2022-08-26 00:00:00+00:00,53.77000045776367,53.77000045776367,51.86000061035156,43.36684799194336,122600,0.0,
2022-08-29 00:00:00+00:00,51.41999816894531,51.72999954223633,50.02000045776367,42.148067474365234,139400,0.0,
2022-08-30 00:00:00+00:00,50.68000030517578,50.68000030517578,48.90999984741211,41.00441360473633,191400,0.0,
2022-08-31 00:00:00+00:00,49.65999984741211,50.209999084472656,49.18999862670898,41.547019958496094,187400,0.0,
2022-09-01 00:00:00+00:00,49.81999969482422,50.59999847412109,48.150001525878906,42.181453704833984,177600,0.0,
2022-09-02 00:00:00+00:00,51.47999954223633,52.22999954223633,50.81999969482422,42.53205871582031,194700,0.0,
2022-09-06 00:00:00+00:00,50.77999877929688,51.18999862670898,48.04999923706055,40.51189041137695,228200,0.0,
2022-09-07 00:00:00+00:00,48.2400016784668,48.79999923706055,47.720001220703125,40.58702087402344,129600,0.0,
2022-09-08 00:00:00+00:00,47.93000030517578,50.0,47.16999816894531,41.65554428100586,169500,0.0,
2022-09-09 00:00:00+00:00,50.45000076293945,51.59000015258789,50.400001525878906,42.5404052734375,125800,0.0,
2022-09-12 00:00:00+00:00,51.060001373291016,51.869998931884766,50.90999984741211,42.97449493408203,106100,0.0,
2022-09-13 00:00:00+00:00,49.97999954223633,50.75,48.52000045776367,40.60372161865234,188200,0.0,
2022-09-14 00:00:00+00:00,48.59000015258789,48.619998931884766,47.02999877929688,39.60197830200195,359100,0.0,
2022-09-15 00:00:00+00:00,47.220001220703125,48.40999984741211,46.77999877929688,39.58528518676758,139900,0.0,
2022-09-16 00:00:00+00:00,46.5,47.27000045776367,45.75,39.43502807617188,390500,0.0,
2022-09-19 00:00:00+00:00,46.70000076293945,50.70000076293945,46.70000076293945,41.76405715942383,628500,0.0,
