date,DVN_Open,DVN_High,DVN_Low,DVN_Close,DVN_Volume,DVN_Dividends,DVN_Stock Splits
2001-09-04 00:00:00+00:00,22.5,22.5,21.799999237060547,13.844351768493652,8205600,0.0,
2001-09-05 00:00:00+00:00,21.93000030517578,21.93000030517578,21.049999237060547,13.572901725769045,4420200,0.0,
2001-09-06 00:00:00+00:00,21.5,21.7450008392334,21.040000915527344,13.544488906860352,2287400,0.0,
2001-09-07 00:00:00+00:00,21.32999992370605,21.75,21.325000762939453,13.49713897705078,5906200,0.0,
2001-09-10 00:00:00+00:00,21.149999618530277,21.834999084472656,21.125,13.69285011291504,3329000,0.05,
2001-09-17 00:00:00+00:00,21.875,22.125,20.924999237060547,13.588279724121094,3273600,0.025,
2001-09-18 00:00:00+00:00,21.459999084472656,21.459999084472656,20.0,12.679229736328123,2490400,0.0,
2001-09-19 00:00:00+00:00,20.01499938964844,20.100000381469727,18.1299991607666,11.972891807556152,4846600,0.0,
2001-09-20 00:00:00+00:00,18.774999618530277,18.8700008392334,17.850000381469727,11.608636856079102,5927600,0.0,
2001-09-21 00:00:00+00:00,17.825000762939453,19.100000381469727,17.625,11.827188491821287,2892600,0.0,
2001-09-24 00:00:00+00:00,18.25,18.3700008392334,16.125,10.484197616577148,7431800,0.0,
2001-09-25 00:00:00+00:00,16.625,16.75,15.75,10.33533000946045,9960200,0.0,
2001-09-26 00:00:00+00:00,16.625,16.950000762939453,15.5,9.866548538208008,6926600,0.0,
2001-09-27 00:00:00+00:00,15.579999923706056,16.665000915527344,15.274999618530272,10.481029510498049,5865800,0.0,
2001-09-28 00:00:00+00:00,16.75,17.5,16.625,10.895966529846191,3169600,0.0,
2001-10-01 00:00:00+00:00,17.25,17.25,16.274999618530273,10.468360900878906,2807600,0.0,
2001-10-02 00:00:00+00:00,16.524999618530273,16.975000381469727,16.524999618530273,10.531708717346191,2382600,0.0,
2001-10-03 00:00:00+00:00,16.0,16.729999542236328,15.725000381469728,10.566553115844728,3607000,0.0,
2001-10-04 00:00:00+00:00,16.700000762939453,18.125,16.700000762939453,11.361578941345217,3156400,0.0,
2001-10-05 00:00:00+00:00,18.075000762939453,18.450000762939453,17.610000610351562,11.684652328491213,2845000,0.0,
2001-10-08 00:00:00+00:00,18.44499969482422,18.75,18.100000381469727,11.595966339111328,2363800,0.0,
2001-10-09 00:00:00+00:00,18.5,18.725000381469727,17.950000762939453,11.805018424987791,2775600,0.0,
2001-10-10 00:00:00+00:00,18.875,19.049999237060547,18.700000762939453,11.92538070678711,2493200,0.0,
2001-10-11 00:00:00+00:00,18.649999618530277,18.774999618530277,18.325000762939453,11.64348030090332,4061200,0.0,
2001-10-12 00:00:00+00:00,18.3799991607666,18.540000915527344,17.5,11.466106414794922,3275200,0.0,
2001-10-15 00:00:00+00:00,17.850000381469727,17.975000381469727,17.399999618530273,11.238046646118164,1245200,0.0,
2001-10-16 00:00:00+00:00,18.0,18.600000381469727,17.905000686645508,11.716326713562012,2218000,0.0,
2001-10-17 00:00:00+00:00,18.700000762939453,19.25,18.075000762939453,11.481939315795898,2360000,0.0,
2001-10-18 00:00:00+00:00,18.174999237060547,18.200000762939453,17.53499984741211,11.257049560546877,2359600,0.0,
2001-10-19 00:00:00+00:00,17.770000457763672,18.45499992370605,17.360000610351562,11.497773170471191,1717800,0.0,
2001-10-22 00:00:00+00:00,18.100000381469727,18.725000381469727,17.850000381469727,11.624469757080078,2097400,0.0,
2001-10-23 00:00:00+00:00,18.25,18.799999237060547,18.075000762939453,11.589627265930176,2142200,0.0,
2001-10-24 00:00:00+00:00,18.145000457763672,18.725000381469727,17.700000762939453,11.76067352294922,3057200,0.0,
2001-10-25 00:00:00+00:00,18.649999618530277,19.274999618530277,18.5,12.115428924560549,2437400,0.0,
2001-10-26 00:00:00+00:00,19.075000762939453,19.975000381469727,19.075000762939453,12.638050079345703,2618400,0.0,
2001-10-29 00:00:00+00:00,19.774999618530277,20.625,19.5049991607666,12.89461612701416,4100000,0.0,
2001-10-30 00:00:00+00:00,19.875,19.875,18.950000762939453,12.150269508361816,2002800,0.0,
2001-10-31 00:00:00+00:00,19.149999618530277,19.78499984741211,18.575000762939453,12.13125991821289,2688000,0.0,
2001-11-01 00:00:00+00:00,19.049999237060547,19.450000762939453,18.625,12.238957405090332,2952600,0.0,
2001-11-02 00:00:00+00:00,19.31999969482422,19.31999969482422,18.7549991607666,11.96022129058838,1839600,0.0,
2001-11-05 00:00:00+00:00,18.8799991607666,18.8799991607666,18.19499969482422,11.5737943649292,1324400,0.0,
2001-11-06 00:00:00+00:00,18.049999237060547,18.7450008392334,17.450000762939453,11.817688941955566,2484600,0.0,
2001-11-07 00:00:00+00:00,18.649999618530277,19.0,18.2549991607666,12.033071517944336,1422600,0.0,
2001-11-08 00:00:00+00:00,19.149999618530277,19.325000762939453,18.799999237060547,11.998233795166016,2086000,0.0,
2001-11-09 00:00:00+00:00,19.174999237060547,19.649999618530277,19.174999237060547,12.27063274383545,1529400,0.0,
2001-11-12 00:00:00+00:00,18.899999618530277,19.20499992370605,18.450000762939453,12.039402961730955,1339400,0.0,
2001-11-13 00:00:00+00:00,19.0,19.350000381469727,18.700000762939453,12.226287841796877,2119200,0.0,
2001-11-14 00:00:00+00:00,18.75,18.799999237060547,18.25,11.814522743225098,4673400,0.0,
2001-11-15 00:00:00+00:00,17.75,17.7549991607666,16.524999618530273,10.50636863708496,6897600,0.0,
2001-11-16 00:00:00+00:00,16.75,16.8700008392334,16.5049991607666,10.64256763458252,3860400,0.0,
2001-11-19 00:00:00+00:00,16.725000381469727,17.290000915527344,16.420000076293945,10.889630317687988,3697600,0.0,
2001-11-20 00:00:00+00:00,17.30500030517578,18.049999237060547,17.30500030517578,11.33940887451172,3661200,0.0,
2001-11-21 00:00:00+00:00,17.899999618530273,17.905000686645508,17.149999618530273,11.14618968963623,1766400,0.0,
2001-11-23 00:00:00+00:00,17.25,18.049999237060547,17.125,11.38691520690918,740200,0.0,
2001-11-26 00:00:00+00:00,17.625,17.625,16.905000686645508,10.80411148071289,2762800,0.0,
2001-11-27 00:00:00+00:00,17.05500030517578,17.625,16.7549991607666,11.082843780517578,2770200,0.0,
2001-11-28 00:00:00+00:00,17.2450008392334,17.424999237060547,16.645000457763672,10.547545433044434,2391600,0.0,
2001-11-29 00:00:00+00:00,16.850000381469727,17.19499969482422,16.75,10.892797470092772,5627800,0.0,
2001-11-30 00:00:00+00:00,17.190000534057617,17.325000762939453,16.665000915527344,10.892797470092772,1647000,0.0,
2001-12-03 00:00:00+00:00,17.190000534057617,17.854999542236328,16.799999237060547,11.07016944885254,3135800,0.0,
2001-12-04 00:00:00+00:00,17.5,17.545000076293945,17.0,11.038496017456056,2778200,0.0,
2001-12-05 00:00:00+00:00,17.799999237060547,18.475000381469727,17.674999237060547,11.595966339111328,3540600,0.0,
2001-12-06 00:00:00+00:00,18.225000381469727,18.229999542236328,17.229999542236328,11.323567390441896,1633200,0.0,
2001-12-07 00:00:00+00:00,17.75,18.165000915527344,17.524999618530273,11.333069801330566,1552200,0.0,
2001-12-10 00:00:00+00:00,17.700000762939453,18.125,17.434999465942383,11.244380950927734,1604800,0.0,
2001-12-11 00:00:00+00:00,17.899999618530273,17.979999542236328,17.399999618530273,11.181034088134766,2653200,0.0,
2001-12-12 00:00:00+00:00,17.649999618530273,17.649999618530273,16.899999618530273,10.832613945007324,3096000,0.0,
2001-12-13 00:00:00+00:00,16.75,17.25,16.485000610351562,10.467828750610352,2676000,0.025,
2001-12-14 00:00:00+00:00,16.5,17.174999237060547,16.46500015258789,10.75965690612793,2705800,0.0,
2001-12-17 00:00:00+00:00,16.954999923706055,16.954999923706055,16.5,10.467828750610352,1670400,0.0,
2001-12-18 00:00:00+00:00,16.549999237060547,17.625,16.549999237060547,11.133959770202637,2177200,0.0,
2001-12-19 00:00:00+00:00,17.55500030517578,18.0,17.350000381469727,11.359176635742188,3394800,0.0,
2001-12-20 00:00:00+00:00,17.905000686645508,18.2450008392334,17.905000686645508,11.416275024414062,1853200,0.0,
2001-12-21 00:00:00+00:00,18.0,18.3700008392334,16.774999618530273,11.486063957214355,3080800,0.0,
2001-12-24 00:00:00+00:00,18.375,18.780000686645508,18.375,11.720799446105955,762600,0.0,
2001-12-26 00:00:00+00:00,18.45499992370605,19.184999465942383,18.45499992370605,12.142681121826172,1402800,0.0,
2001-12-27 00:00:00+00:00,19.13999938964844,19.649999618530277,18.88999938964844,12.17757511138916,2874800,0.0,
2001-12-28 00:00:00+00:00,19.375,19.96999931335449,19.200000762939453,12.4345121383667,1275000,0.0,
2001-12-31 00:00:00+00:00,19.5,19.649999618530277,19.274999618530277,12.260049819946287,1169200,0.0,
2002-01-02 00:00:00+00:00,19.149999618530277,19.375,18.350000381469727,12.117311477661133,2268600,0.0,
2002-01-03 00:00:00+00:00,18.899999618530277,19.295000076293945,18.69499969482422,11.866707801818848,1628600,0.0,
2002-01-04 00:00:00+00:00,18.75,19.05500030517578,18.625,12.08875560760498,1302400,0.0,
2002-01-07 00:00:00+00:00,19.25,19.75,19.075000762939453,12.409137725830078,2123400,0.0,
2002-01-08 00:00:00+00:00,19.375,19.625,19.200000762939453,12.22831916809082,1507200,0.0,
2002-01-09 00:00:00+00:00,19.19499969482422,19.479999542236328,18.96999931335449,12.358378410339355,1995800,0.0,
2002-01-10 00:00:00+00:00,19.450000762939453,19.450000762939453,18.90999984741211,12.03482437133789,1538200,0.0,
2002-01-11 00:00:00+00:00,18.75,18.75,18.38500022888184,11.714454650878906,2128800,0.0,
2002-01-14 00:00:00+00:00,18.125,18.434999465942383,17.950000762939453,11.587563514709473,2705800,0.0,
2002-01-15 00:00:00+00:00,18.5,18.94499969482422,18.450000762939453,11.958698272705078,2677800,0.0,
2002-01-16 00:00:00+00:00,18.850000381469727,18.850000381469727,18.309999465942383,11.695420265197754,1668000,0.0,
2002-01-17 00:00:00+00:00,18.434999465942383,18.56999969482422,18.075000762939453,11.657356262207031,1537800,0.0,
2002-01-18 00:00:00+00:00,18.375,18.545000076293945,18.075000762939453,11.5621919631958,979400,0.0,
2002-01-22 00:00:00+00:00,18.5,18.5,17.8799991607666,11.40358829498291,1606800,0.0,
2002-01-23 00:00:00+00:00,17.975000381469727,18.895000457763672,17.915000915527344,11.958698272705078,3542400,0.0,
2002-01-24 00:00:00+00:00,18.825000762939453,19.545000076293945,18.739999771118164,12.339350700378418,6456400,0.0,
2002-01-25 00:00:00+00:00,19.44499969482422,19.809999465942383,19.174999237060547,12.237834930419922,1829800,0.0,
2002-01-28 00:00:00+00:00,19.200000762939453,19.2450008392334,18.655000686645508,11.86353874206543,4712200,0.0,
2002-01-29 00:00:00+00:00,18.375,18.399999618530277,17.200000762939453,11.3242826461792,5625600,0.0,
2002-01-30 00:00:00+00:00,17.0,18.25,16.950000762939453,11.578052520751951,5442400,0.0,
2002-01-31 00:00:00+00:00,18.200000762939453,18.75,17.899999618530273,11.806439399719238,2497600,0.0,
2002-02-01 00:00:00+00:00,18.549999237060547,19.0,18.274999618530277,11.958698272705078,2442000,0.0,
2002-02-04 00:00:00+00:00,18.850000381469727,18.850000381469727,17.905000686645508,11.514610290527344,2503200,0.0,
2002-02-05 00:00:00+00:00,18.100000381469727,18.4950008392334,17.5049991607666,11.625630378723145,2149400,0.0,
2002-02-06 00:00:00+00:00,18.274999618530277,18.875,18.05500030517578,11.578052520751951,2468800,0.0,
2002-02-07 00:00:00+00:00,18.43000030517578,18.43000030517578,17.950000762939453,11.581221580505373,1418400,0.0,
2002-02-08 00:00:00+00:00,18.20499992370605,18.59499931335449,18.040000915527344,11.752517700195312,1555600,0.0,
2002-02-11 00:00:00+00:00,18.450000762939453,19.2450008392334,18.375,12.13633918762207,1898400,0.0,
2002-02-12 00:00:00+00:00,19.575000762939453,19.575000762939453,19.0,12.095101356506348,1908000,0.0,
2002-02-13 00:00:00+00:00,19.1200008392334,19.645000457763672,18.725000381469727,12.42816925048828,1926600,0.0,
2002-02-14 00:00:00+00:00,19.59000015258789,20.450000762939453,19.450000762939453,12.745373725891112,2864600,0.0,
2002-02-15 00:00:00+00:00,20.09000015258789,20.299999237060547,19.809999465942383,12.783435821533203,2378400,0.0,
2002-02-19 00:00:00+00:00,20.225000381469727,20.38500022888184,19.65999984741211,12.63434600830078,1491400,0.0,
2002-02-20 00:00:00+00:00,19.899999618530277,19.975000381469727,19.209999084472656,12.605805397033691,1758800,0.0,
2002-02-21 00:00:00+00:00,20.049999237060547,20.75,20.049999237060547,13.068927764892578,3612000,0.0,
2002-02-22 00:00:00+00:00,20.5,21.61000061035156,20.450000762939453,13.449570655822754,4414000,0.0,
2002-02-25 00:00:00+00:00,21.200000762939453,21.96500015258789,21.174999237060547,13.93489933013916,3208000,0.0,
2002-02-26 00:00:00+00:00,21.96500015258789,22.375,21.5,14.11888599395752,3086000,0.0,
2002-02-27 00:00:00+00:00,22.2549991607666,22.399999618530277,22.0,14.077645301818848,2729600,0.0,
2002-02-28 00:00:00+00:00,22.190000534057617,22.25,21.57999992370605,13.855596542358398,2828200,0.0,
2002-03-01 00:00:00+00:00,21.84000015258789,22.225000381469727,21.625,14.03640842437744,1750000,0.0,
2002-03-04 00:00:00+00:00,22.125,22.3700008392334,22.075000762939453,14.115708351135254,3482400,0.0,
2002-03-05 00:00:00+00:00,22.25,22.489999771118164,22.024999618530277,14.147425651550291,1983600,0.0,
2002-03-06 00:00:00+00:00,22.4950008392334,23.709999084472656,21.950000762939453,14.813565254211426,3080200,0.0,
2002-03-07 00:00:00+00:00,23.5,24.049999237060547,23.424999237060547,14.88017463684082,3200400,0.0,
2002-03-08 00:00:00+00:00,23.45499992370605,23.575000762939453,22.959999084472656,14.591525077819824,2606800,0.0,
2002-03-11 00:00:00+00:00,23.125,23.350000381469727,23.125,14.718398094177246,2581800,0.0,
2002-03-12 00:00:00+00:00,23.100000381469727,23.3700008392334,23.0,14.75011920928955,3200200,0.0,
2002-03-13 00:00:00+00:00,23.299999237060547,23.71999931335449,23.295000076293945,14.851729393005373,2543600,0.025,
2002-03-14 00:00:00+00:00,23.424999237060547,23.424999237060547,23.0,14.781879425048828,1726400,0.0,
2002-03-15 00:00:00+00:00,23.25,23.450000762939453,23.165000915527344,14.893013954162598,3246400,0.0,
2002-03-18 00:00:00+00:00,23.549999237060547,24.125,23.5,15.30900764465332,2984000,0.0,
2002-03-19 00:00:00+00:00,24.0,24.100000381469727,23.700000762939453,15.242327690124512,1794400,0.0,
2002-03-20 00:00:00+00:00,23.924999237060547,24.049999237060547,23.549999237060547,15.14705753326416,1976200,0.0,
2002-03-21 00:00:00+00:00,23.850000381469727,24.21500015258789,23.690000534057617,15.369348526000977,2214800,0.0,
2002-03-22 00:00:00+00:00,24.19499969482422,24.19499969482422,23.625,15.054966926574709,2447800,0.0,
2002-03-25 00:00:00+00:00,23.700000762939453,24.024999618530277,23.63500022888184,15.134361267089844,1450000,0.0,
2002-03-26 00:00:00+00:00,23.76499938964844,24.100000381469727,23.625,15.0899019241333,1509400,0.0,
2002-03-27 00:00:00+00:00,23.76000022888184,24.549999237060547,23.76000022888184,15.486834526062012,2286800,0.0,
2002-03-28 00:00:00+00:00,24.26000022888184,24.450000762939453,23.93000030517578,15.328064918518066,1208400,0.0,
2002-04-01 00:00:00+00:00,24.625,24.725000381469727,24.5,15.651960372924805,1777600,0.0,
2002-04-02 00:00:00+00:00,24.700000762939453,25.299999237060547,24.700000762939453,16.042545318603516,2425400,0.0,
2002-04-03 00:00:00+00:00,25.049999237060547,25.049999237060547,24.309999465942383,15.51224422454834,2626000,0.0,
2002-04-04 00:00:00+00:00,24.899999618530277,24.950000762939453,23.350000381469727,14.896191596984863,3218200,0.0,
2002-04-05 00:00:00+00:00,23.5,23.645000457763672,23.040000915527344,14.861261367797852,2249200,0.0,
2002-04-08 00:00:00+00:00,23.825000762939453,24.20499992370605,23.645000457763672,15.162931442260742,1362000,0.0,
2002-04-09 00:00:00+00:00,23.75,23.75,23.184999465942383,14.924774169921877,2870200,0.0,
2002-04-10 00:00:00+00:00,23.549999237060547,24.0,23.524999618530277,15.083539962768556,2853200,0.0,
2002-04-11 00:00:00+00:00,23.75,23.96999931335449,23.520000457763672,15.064498901367188,1733800,0.0,
2002-04-12 00:00:00+00:00,22.655000686645508,23.299999237060547,22.524999618530277,14.445271492004396,3356000,0.0,
2002-04-15 00:00:00+00:00,23.2450008392334,23.55500030517578,23.174999237060547,14.924774169921877,3281000,0.0,
2002-04-16 00:00:00+00:00,23.674999237060547,23.73500061035156,23.270000457763672,14.781879425048828,3141800,0.0,
2002-04-17 00:00:00+00:00,23.350000381469727,23.7450008392334,23.1200008392334,15.067673683166504,3116000,0.0,
2002-04-18 00:00:00+00:00,24.0,24.674999237060547,23.905000686645508,15.559868812561035,3004600,0.0,
2002-04-19 00:00:00+00:00,24.450000762939453,24.825000762939453,24.075000762939453,15.74087142944336,1626600,0.0,
2002-04-22 00:00:00+00:00,24.674999237060547,24.80500030517578,24.38500022888184,15.496356964111328,1480200,0.0,
2002-04-23 00:00:00+00:00,24.950000762939453,25.174999237060547,24.4950008392334,15.966331481933594,2345400,0.0,
2002-04-24 00:00:00+00:00,25.0,25.049999237060547,24.549999237060547,15.601154327392578,2771600,0.0,
2002-04-25 00:00:00+00:00,24.625,24.84000015258789,24.424999237060547,15.75040340423584,1731600,0.0,
2002-04-26 00:00:00+00:00,24.674999237060547,24.75,24.100000381469727,15.455080032348633,2302600,0.0,
2002-04-29 00:00:00+00:00,24.184999465942383,24.450000762939453,23.924999237060547,15.44873332977295,1774400,0.0,
2002-04-30 00:00:00+00:00,24.5,24.809999465942383,24.18000030517578,15.658313751220703,1543800,0.0,
2002-05-01 00:00:00+00:00,24.475000381469727,25.225000381469727,24.450000762939453,15.893292427062988,1431200,0.0,
2002-05-02 00:00:00+00:00,25.350000381469727,25.424999237060547,24.40999984741211,15.877421379089355,2822000,0.0,
2002-05-03 00:00:00+00:00,24.975000381469727,25.350000381469727,24.94499969482422,15.867892265319824,3136200,0.0,
2002-05-06 00:00:00+00:00,24.75,24.75,24.20499992370605,15.378866195678713,2055200,0.0,
2002-05-07 00:00:00+00:00,24.0049991607666,24.4950008392334,23.875,15.401097297668455,1808600,0.0,
2002-05-08 00:00:00+00:00,24.375,24.920000076293945,24.375,15.782155990600586,1785800,0.0,
2002-05-09 00:00:00+00:00,24.75,24.899999618530277,24.424999237060547,15.556690216064451,1382000,0.0,
2002-05-10 00:00:00+00:00,24.4950008392334,24.700000762939453,24.1299991607666,15.32487964630127,2282200,0.0,
2002-05-13 00:00:00+00:00,24.1299991607666,24.739999771118164,23.950000762939453,15.655133247375488,1577000,0.0,
2002-05-14 00:00:00+00:00,24.875,25.38500022888184,24.875,15.959986686706545,1724200,0.0,
2002-05-15 00:00:00+00:00,25.0049991607666,25.075000762939453,24.424999237060547,15.58844757080078,1738600,0.0,
2002-05-16 00:00:00+00:00,24.700000762939453,25.13999938964844,24.65999984741211,15.848840713500977,927400,0.0,
2002-05-17 00:00:00+00:00,24.95499992370605,24.96999931335449,24.38500022888184,15.778983116149902,2003800,0.0,
2002-05-20 00:00:00+00:00,24.84499931335449,25.09499931335449,24.53499984741211,15.836140632629396,949000,0.0,
2002-05-21 00:00:00+00:00,24.799999237060547,24.950000762939453,24.440000534057617,15.524938583374023,1212200,0.0,
2002-05-22 00:00:00+00:00,24.44499969482422,24.825000762939453,24.26499938964844,15.75040340423584,1224800,0.0,
2002-05-23 00:00:00+00:00,24.774999618530277,25.239999771118164,24.489999771118164,16.004436492919922,1082400,0.0,
2002-05-24 00:00:00+00:00,25.049999237060547,25.25,24.895000457763672,16.010784149169922,920000,0.0,
2002-05-28 00:00:00+00:00,25.34000015258789,25.34499931335449,24.924999237060547,16.05206871032715,1047000,0.0,
2002-05-29 00:00:00+00:00,25.200000762939453,25.20499992370605,24.799999237060547,15.940926551818848,1211000,0.0,
2002-05-30 00:00:00+00:00,25.104999542236328,25.625,24.915000915527344,16.083816528320312,3266400,0.0,
2002-05-31 00:00:00+00:00,25.325000762939453,26.13999938964844,25.325000762939453,16.59190559387207,2602800,0.0,
