date,MSCI_Open,MSCI_High,MSCI_Low,MSCI_Close,MSCI_Volume,MSCI_Dividends,MSCI_Stock Splits
2021-06-07 00:00:00+00:00,467.1099853515625,468.4100036621094,463.25,450.7820739746094,349600,0.0,
2021-06-08 00:00:00+00:00,464.6099853515625,466.6000061035156,460.8599853515625,449.8113403320313,248700,0.0,
2021-06-09 00:00:00+00:00,465.0899963378906,468.2000122070313,460.739990234375,452.1993713378906,253600,0.0,
2021-06-10 00:00:00+00:00,466.6499938964844,479.3500061035156,464.8800048828125,462.5182800292969,413300,0.0,
2021-06-11 00:00:00+00:00,477.8999938964844,482.9500122070313,476.6099853515625,465.4790954589844,237700,0.0,
2021-06-14 00:00:00+00:00,480.3299865722656,490.9500122070313,478.7300109863281,476.3998718261719,291700,0.0,
2021-06-15 00:00:00+00:00,491.9800109863281,500.5400085449219,488.6900024414063,480.5157775878906,442800,0.0,
2021-06-16 00:00:00+00:00,498.739990234375,506.05999755859375,492.8699951171875,481.3894653320313,534500,0.0,
2021-06-17 00:00:00+00:00,494.8399963378906,506.2699890136719,494.8399963378906,490.7474060058594,375800,0.0,
2021-06-18 00:00:00+00:00,503.6400146484375,506.3999938964844,498.0400085449219,488.18463134765625,628800,0.0,
2021-06-21 00:00:00+00:00,505.0,516.7100219726562,496.75,500.5032958984375,366700,0.0,
2021-06-22 00:00:00+00:00,514.5399780273438,524.1300048828125,513.3099975585938,506.9102783203125,542600,0.0,
2021-06-23 00:00:00+00:00,521.6699829101562,525.780029296875,521.030029296875,508.5312805175781,380300,0.0,
2021-06-24 00:00:00+00:00,527.8099975585938,533.6300048828125,524.3200073242188,517.4815673828125,595900,0.0,
2021-06-25 00:00:00+00:00,532.3800048828125,535.3200073242188,521.7999877929688,516.1904296875,1028400,0.0,
2021-06-28 00:00:00+00:00,534.97998046875,535.8200073242188,527.8099975585938,518.8308715820312,383100,0.0,
2021-06-29 00:00:00+00:00,533.52001953125,543.2899780273438,531.9400024414062,526.3056030273438,339800,0.0,
2021-06-30 00:00:00+00:00,540.1400146484375,542.02001953125,532.5399780273438,517.4815673828125,426700,0.0,
2021-07-01 00:00:00+00:00,532.489990234375,535.8599853515625,531.6300048828125,518.4037475585938,329700,0.0,
2021-07-02 00:00:00+00:00,536.72998046875,542.0900268554688,534.6799926757812,526.0531616210938,254600,0.0,
2021-07-06 00:00:00+00:00,543.2999877929688,551.6300048828125,541.3900146484375,533.9258422851562,351500,0.0,
2021-07-07 00:00:00+00:00,552.6799926757812,557.1599731445312,550.02001953125,539.5076904296875,246600,0.0,
2021-07-08 00:00:00+00:00,551.6599731445312,554.8499755859375,545.989990234375,537.3428955078125,324100,0.0,
2021-07-09 00:00:00+00:00,555.97998046875,560.3900146484375,552.8499755859375,543.8370361328125,308600,0.0,
2021-07-12 00:00:00+00:00,561.0,563.4600219726562,556.52001953125,543.5653076171875,221400,0.0,
2021-07-13 00:00:00+00:00,559.6400146484375,567.010009765625,554.989990234375,541.2548828125,233900,0.0,
2021-07-14 00:00:00+00:00,558.0900268554688,559.7899780273438,551.9000244140625,538.9446411132812,194200,0.0,
2021-07-15 00:00:00+00:00,554.1699829101562,564.0,553.6900024414062,543.4681396484375,239600,0.0,
2021-07-16 00:00:00+00:00,560.4000244140625,571.9500122070312,559.530029296875,548.3026123046875,298700,0.0,
2021-07-19 00:00:00+00:00,560.2000122070312,564.7000122070312,551.239990234375,540.5462646484375,322000,0.0,
2021-07-20 00:00:00+00:00,559.6099853515625,567.25,556.8099975585938,547.0794677734375,232800,0.0,
2021-07-21 00:00:00+00:00,564.0499877929688,570.1799926757812,562.4000244140625,548.3316650390625,207100,0.0,
2021-07-22 00:00:00+00:00,566.9600219726562,573.8699951171875,565.7100219726562,555.4082641601562,173900,0.0,
2021-07-23 00:00:00+00:00,573.4299926757812,580.0900268554688,572.1699829101562,562.0093383789062,165100,0.0,
2021-07-26 00:00:00+00:00,574.2100219726562,580.72998046875,566.27001953125,559.0487060546875,323200,0.0,
2021-07-27 00:00:00+00:00,587.0,596.469970703125,576.280029296875,567.115478515625,327100,0.0,
2021-07-28 00:00:00+00:00,588.9099731445312,593.8599853515625,586.27001953125,574.5220947265625,261000,0.0,
2021-07-29 00:00:00+00:00,592.0,597.530029296875,589.260009765625,577.356689453125,260700,0.0,
2021-07-30 00:00:00+00:00,592.3699951171875,601.6900024414062,591.8400268554688,578.5217895507812,279100,0.0,
2021-08-02 00:00:00+00:00,600.1199951171875,614.6799926757812,600.1199951171875,593.0438842773438,313000,0.0,
2021-08-03 00:00:00+00:00,610.5999755859375,621.3200073242188,601.4299926757812,600.955322265625,321500,0.0,
2021-08-04 00:00:00+00:00,620.77001953125,627.5700073242188,620.77001953125,605.9547119140625,300900,0.0,
2021-08-05 00:00:00+00:00,627.3300170898438,635.5800170898438,617.5,609.0222778320312,271200,0.0,
2021-08-06 00:00:00+00:00,629.0599975585938,633.4299926757812,615.9500122070312,610.4978637695312,248900,0.0,
2021-08-09 00:00:00+00:00,629.1900024414062,633.3400268554688,622.4099731445312,609.3134155273438,325300,0.0,
2021-08-10 00:00:00+00:00,628.0,635.1099853515625,624.3200073242188,606.7894897460938,329800,0.0,
2021-08-11 00:00:00+00:00,628.2000122070312,631.8599853515625,621.6199951171875,606.6536254882812,260500,0.0,
2021-08-12 00:00:00+00:00,621.2999877929688,626.4099731445312,618.25,607.8787231445312,243700,1.04,
2021-08-13 00:00:00+00:00,625.1699829101562,630.97998046875,619.8099975585938,612.6044921875,257800,0.0,
2021-08-16 00:00:00+00:00,628.2899780273438,631.9600219726562,620.260009765625,612.7892456054688,386700,0.0,
2021-08-17 00:00:00+00:00,626.989990234375,629.8099975585938,620.4500122070312,612.0792846679688,225800,0.0,
2021-08-18 00:00:00+00:00,629.5,630.3800048828125,609.3900146484375,593.342041015625,313500,0.0,
2021-08-19 00:00:00+00:00,602.6500244140625,613.9099731445312,594.2899780273438,593.1378173828125,474500,0.0,
2021-08-20 00:00:00+00:00,612.2899780273438,619.0700073242188,608.0,601.7529296875,243400,0.0,
2021-08-23 00:00:00+00:00,618.9099731445312,627.3800048828125,618.9099731445312,604.0184326171875,165500,0.0,
2021-08-24 00:00:00+00:00,623.1099853515625,625.489990234375,618.1799926757812,601.2765502929688,242900,0.0,
2021-08-25 00:00:00+00:00,620.1199951171875,630.1599731445312,619.6500244140625,610.5527954101562,251800,0.0,
2021-08-26 00:00:00+00:00,630.0499877929688,630.0499877929688,622.27001953125,606.6634521484375,153400,0.0,
2021-08-27 00:00:00+00:00,625.9500122070312,632.5399780273438,624.780029296875,612.186279296875,163500,0.0,
2021-08-30 00:00:00+00:00,631.0,643.52001953125,631.0,620.781982421875,285400,0.0,
2021-08-31 00:00:00+00:00,638.52001953125,641.2100219726562,633.280029296875,617.0384521484375,275000,0.0,
2021-09-01 00:00:00+00:00,637.2100219726562,651.3400268554688,633.4600219726562,631.263916015625,237200,0.0,
2021-09-02 00:00:00+00:00,651.2000122070312,659.0900268554688,645.6900024414062,631.4682006835938,304400,0.0,
2021-09-03 00:00:00+00:00,646.3900146484375,654.22998046875,646.3900146484375,632.761474609375,238600,0.0,
2021-09-07 00:00:00+00:00,650.5399780273438,659.0599975585938,642.0399780273438,637.6913452148438,296300,0.0,
2021-09-08 00:00:00+00:00,655.0,667.0700073242188,651.0700073242188,640.9584350585938,237600,0.0,
2021-09-09 00:00:00+00:00,661.0599975585938,663.5599975585938,651.9099731445312,634.8130493164062,211200,0.0,
2021-09-10 00:00:00+00:00,655.780029296875,658.6199951171875,650.5599975585938,632.878173828125,212100,0.0,
2021-09-13 00:00:00+00:00,656.1799926757812,656.260009765625,635.260009765625,625.46875,320800,0.0,
2021-09-14 00:00:00+00:00,647.1799926757812,656.3400268554688,643.5999755859375,635.2117919921875,277900,0.0,
2021-09-15 00:00:00+00:00,653.0499877929688,656.219970703125,646.739990234375,629.4650268554688,305000,0.0,
2021-09-16 00:00:00+00:00,649.3300170898438,653.1500244140625,644.4299926757812,634.1227416992188,506400,0.0,
2021-09-17 00:00:00+00:00,645.4000244140625,651.4000244140625,638.5900268554688,623.9227294921875,562100,0.0,
2021-09-20 00:00:00+00:00,631.0499877929688,638.1599731445312,624.9299926757812,617.0480346679688,446800,0.0,
2021-09-21 00:00:00+00:00,640.5999755859375,645.510009765625,637.0499877929688,622.9891967773438,249100,0.0,
2021-09-22 00:00:00+00:00,646.530029296875,647.9600219726562,636.9199829101562,627.3162841796875,224900,0.0,
2021-09-23 00:00:00+00:00,650.3900146484375,654.5399780273438,647.6799926757812,635.5131225585938,266400,0.0,
2021-09-24 00:00:00+00:00,650.75,661.739990234375,646.7999877929688,643.0879516601562,215000,0.0,
2021-09-27 00:00:00+00:00,655.8400268554688,656.5700073242188,629.4199829101562,621.025146484375,288000,0.0,
2021-09-28 00:00:00+00:00,627.1199951171875,629.1799926757812,596.4099731445312,581.2750854492188,717500,0.0,
2021-09-29 00:00:00+00:00,604.7100219726562,613.469970703125,600.1900024414062,593.8184814453125,359100,0.0,
2021-09-30 00:00:00+00:00,615.5999755859375,623.0700073242188,605.0399780273438,591.5238037109375,321100,0.0,
2021-10-01 00:00:00+00:00,611.3499755859375,614.8699951171875,595.0,593.8184814453125,298600,0.0,
2021-10-04 00:00:00+00:00,607.6199951171875,609.760009765625,580.1900024414062,571.0653686523438,481900,0.0,
2021-10-05 00:00:00+00:00,591.4400024414062,604.8200073242188,591.1900024414062,585.4757080078125,301500,0.0,
2021-10-06 00:00:00+00:00,596.0499877929688,601.9000244140625,588.030029296875,583.3558959960938,252200,0.0,
2021-10-07 00:00:00+00:00,605.280029296875,614.260009765625,604.1199951171875,591.6793212890625,287600,0.0,
2021-10-08 00:00:00+00:00,609.4099731445312,610.989990234375,598.27001953125,583.531005859375,184400,0.0,
2021-10-11 00:00:00+00:00,596.0700073242188,612.9099731445312,593.719970703125,580.7014770507812,221000,0.0,
2021-10-12 00:00:00+00:00,602.6199951171875,602.6199951171875,592.239990234375,578.7955322265625,164900,0.0,
2021-10-13 00:00:00+00:00,601.3900146484375,603.4600219726562,593.3200073242188,581.7613525390625,218800,0.0,
2021-10-14 00:00:00+00:00,606.489990234375,614.010009765625,605.25,595.7146606445312,217000,0.0,
2021-10-15 00:00:00+00:00,620.1699829101562,620.1699829101562,614.0499877929688,599.0498657226562,215200,0.0,
2021-10-18 00:00:00+00:00,616.1199951171875,621.2999877929688,613.0,602.6863403320312,181000,0.0,
2021-10-19 00:00:00+00:00,624.5,634.6099853515625,622.3400268554688,613.5184936523438,237700,0.0,
2021-10-20 00:00:00+00:00,633.280029296875,636.489990234375,618.8300170898438,606.1285400390625,291300,0.0,
2021-10-21 00:00:00+00:00,623.3200073242188,637.4400024414062,621.7000122070312,618.8373413085938,256300,0.0,
2021-10-22 00:00:00+00:00,638.739990234375,649.1900024414062,638.739990234375,631.1473999023438,270000,0.0,
2021-10-25 00:00:00+00:00,649.6199951171875,662.6699829101562,640.77001953125,634.0059814453125,386700,0.0,
2021-10-26 00:00:00+00:00,652.1699829101562,660.219970703125,641.8699951171875,625.3424072265625,310000,0.0,
2021-10-27 00:00:00+00:00,646.510009765625,659.2100219726562,636.469970703125,619.3914184570312,357700,0.0,
2021-10-28 00:00:00+00:00,637.1900024414062,656.010009765625,637.1900024414062,637.21484375,291700,0.0,
2021-10-29 00:00:00+00:00,649.9299926757812,666.1500244140625,649.8300170898438,646.500732421875,253600,0.0,
2021-11-01 00:00:00+00:00,668.9400024414062,669.719970703125,643.0,638.9456176757812,229700,0.0,
2021-11-02 00:00:00+00:00,657.0,661.719970703125,653.0900268554688,636.242431640625,343000,0.0,
2021-11-03 00:00:00+00:00,654.0,658.0700073242188,638.780029296875,627.8119506835938,265800,0.0,
2021-11-04 00:00:00+00:00,646.5,667.239990234375,645.9500122070312,643.3795776367188,217000,0.0,
2021-11-05 00:00:00+00:00,665.739990234375,666.0,652.9400024414062,635.2799072265625,271200,0.0,
2021-11-08 00:00:00+00:00,655.4299926757812,655.7000122070312,645.280029296875,635.7367553710938,245400,0.0,
2021-11-09 00:00:00+00:00,654.0,660.0,648.8800048828125,634.7742309570312,289000,0.0,
2021-11-10 00:00:00+00:00,648.7999877929688,651.5800170898438,635.989990234375,625.2493286132812,267300,1.04,
2021-11-11 00:00:00+00:00,646.6900024414062,647.760009765625,639.219970703125,624.557861328125,141600,0.0,
2021-11-12 00:00:00+00:00,644.0,652.75,635.5,635.5436401367188,321300,0.0,
2021-11-15 00:00:00+00:00,654.4500122070312,664.6799926757812,650.760009765625,643.7050170898438,165900,0.0,
2021-11-16 00:00:00+00:00,660.4299926757812,679.8499755859375,660.4299926757812,657.5345458984375,294100,0.0,
2021-11-17 00:00:00+00:00,675.6599731445312,678.0,662.1400146484375,649.0322265625,252900,0.0,
2021-11-18 00:00:00+00:00,669.0999755859375,670.2100219726562,661.469970703125,648.0681762695312,170700,0.0,
2021-11-19 00:00:00+00:00,665.0,667.760009765625,655.1599731445312,639.7412109375,277000,0.0,
2021-11-22 00:00:00+00:00,657.0,657.9600219726562,636.7999877929688,620.2825317382812,379400,0.0,
2021-11-23 00:00:00+00:00,635.6500244140625,638.9299926757812,622.0399780273438,615.8414916992188,343400,0.0,
2021-11-24 00:00:00+00:00,627.8300170898438,647.5,625.260009765625,625.872802734375,412600,0.0,
2021-11-26 00:00:00+00:00,631.3400268554688,639.989990234375,618.9099731445312,604.8363037109375,228200,0.0,
2021-11-29 00:00:00+00:00,634.969970703125,649.4500122070312,631.239990234375,628.6482543945312,376900,0.0,
2021-11-30 00:00:00+00:00,639.1599731445312,649.8900146484375,628.3099975585938,613.02685546875,539900,0.0,
2021-12-01 00:00:00+00:00,638.6400146484375,642.2000122070312,615.77001953125,600.2686157226562,317200,0.0,
2021-12-02 00:00:00+00:00,616.5499877929688,636.9600219726562,616.5499877929688,613.1533813476562,446800,0.0,
2021-12-03 00:00:00+00:00,632.6400146484375,633.510009765625,592.6300048828125,587.7051391601562,423000,0.0,
2021-12-06 00:00:00+00:00,605.0900268554688,611.9000244140625,593.010009765625,592.2825317382812,373300,0.0,
2021-12-07 00:00:00+00:00,622.1699829101562,637.25,620.760009765625,620.447998046875,302400,0.0,
2021-12-08 00:00:00+00:00,635.8800048828125,646.989990234375,631.8300170898438,629.232666015625,258600,0.0,
2021-12-09 00:00:00+00:00,643.8300170898438,643.8300170898438,619.260009765625,603.7649536132812,347100,0.0,
2021-12-10 00:00:00+00:00,626.469970703125,630.3499755859375,620.5399780273438,611.7509155273438,192600,0.0,
2021-12-13 00:00:00+00:00,626.719970703125,634.0,619.8200073242188,605.5375366210938,490500,0.0,
2021-12-14 00:00:00+00:00,613.5599975585938,615.8499755859375,586.75,575.648193359375,520600,0.0,
2021-12-15 00:00:00+00:00,594.0800170898438,602.8900146484375,589.22998046875,586.7020874023438,443400,0.0,
2021-12-16 00:00:00+00:00,607.7999877929688,614.969970703125,592.010009765625,579.592529296875,405800,0.0,
2021-12-17 00:00:00+00:00,592.47998046875,596.8499755859375,581.4500122070312,574.8203735351562,585800,0.0,
2021-12-20 00:00:00+00:00,579.5900268554688,582.2999877929688,573.1799926757812,564.1852416992188,462000,0.0,
2021-12-21 00:00:00+00:00,585.6599731445312,595.6599731445312,578.780029296875,579.1444702148438,272900,0.0,
2021-12-22 00:00:00+00:00,595.3599853515625,605.469970703125,591.8200073242188,588.4161987304688,265600,0.0,
2021-12-23 00:00:00+00:00,609.1900024414062,616.6099853515625,607.9400024414062,595.3212280273438,183700,0.0,
2021-12-27 00:00:00+00:00,615.239990234375,619.9600219726562,610.9500122070312,602.6255493164062,176200,0.0,
2021-12-28 00:00:00+00:00,620.5999755859375,623.1599731445312,614.6400146484375,598.934326171875,132000,0.0,
2021-12-29 00:00:00+00:00,616.219970703125,619.0599975585938,611.0800170898438,598.7494506835938,155900,0.0,
2021-12-30 00:00:00+00:00,616.75,618.5800170898438,612.25,596.55810546875,166700,0.0,
2021-12-31 00:00:00+00:00,611.4299926757812,616.27001953125,610.510009765625,596.7041015625,149900,0.0,
2022-01-03 00:00:00+00:00,614.3300170898438,617.1300048828125,589.0,580.0405883789062,297500,0.0,
2022-01-04 00:00:00+00:00,605.1699829101562,606.3200073242188,584.030029296875,575.7066650390625,381800,0.0,
2022-01-05 00:00:00+00:00,590.1799926757812,591.8300170898438,565.2100219726562,551.3491821289062,548400,0.0,
2022-01-06 00:00:00+00:00,562.5999755859375,566.0,550.219970703125,548.2910766601562,705600,0.0,
2022-01-07 00:00:00+00:00,562.97998046875,566.1699829101562,551.6799926757812,537.5975952148438,551600,0.0,
2022-01-10 00:00:00+00:00,542.47998046875,545.0800170898438,528.3699951171875,527.7221069335938,1081200,0.0,
2022-01-11 00:00:00+00:00,544.25,555.469970703125,539.3400268554688,538.8832397460938,676700,0.0,
2022-01-12 00:00:00+00:00,560.6799926757812,568.0,555.0,544.492919921875,532800,0.0,
2022-01-13 00:00:00+00:00,559.0399780273438,564.0399780273438,530.5599975585938,519.4926147460938,596600,0.0,
2022-01-14 00:00:00+00:00,530.25,530.280029296875,517.2899780273438,512.99658203125,564300,0.0,
2022-01-18 00:00:00+00:00,513.6799926757812,522.8800048828125,508.5199890136719,503.20892333984375,648900,0.0,
2022-01-19 00:00:00+00:00,522.4199829101562,532.0499877929688,512.8300170898438,500.0046997070313,524600,0.0,
2022-01-20 00:00:00+00:00,520.030029296875,532.6900024414062,514.75,502.3907775878906,573100,0.0,
2022-01-21 00:00:00+00:00,513.72998046875,515.97998046875,499.5799865722656,487.7529602050781,648300,0.0,
2022-01-24 00:00:00+00:00,490.2000122070313,508.3399963378906,475.0,493.8398742675781,911400,0.0,
2022-01-25 00:00:00+00:00,495.2699890136719,503.1700134277344,489.6400146484375,480.0590515136719,703600,0.0,
2022-01-26 00:00:00+00:00,503.5,512.3800048828125,485.6300048828125,479.2897338867188,863700,0.0,
2022-01-27 00:00:00+00:00,491.2799987792969,516.9000244140625,488.6700134277344,478.9585876464844,1078100,0.0,
2022-01-28 00:00:00+00:00,483.489990234375,509.5400085449219,477.4500122070313,494.8722229003906,550700,0.0,
2022-01-31 00:00:00+00:00,511.1099853515625,537.2000122070312,511.0899963378906,522.1319580078125,815400,0.0,
2022-02-01 00:00:00+00:00,538.5,546.22998046875,527.0999755859375,531.1698608398438,890400,0.0,
2022-02-02 00:00:00+00:00,561.22998046875,561.22998046875,539.4199829101562,535.4841918945312,634600,0.0,
2022-02-03 00:00:00+00:00,540.0,546.2000122070312,534.1599731445312,526.2125854492188,660700,0.0,
2022-02-04 00:00:00+00:00,537.469970703125,563.22998046875,532.5399780273438,540.2368774414062,680900,0.0,
2022-02-07 00:00:00+00:00,551.75,561.0,545.72998046875,536.0879516601562,614400,0.0,
2022-02-08 00:00:00+00:00,528.9400024414062,547.010009765625,524.9500122070312,531.8904418945312,669900,0.0,
2022-02-09 00:00:00+00:00,537.9500122070312,564.27001953125,536.0,546.8204956054688,490800,0.0,
2022-02-10 00:00:00+00:00,549.5800170898438,558.5,540.8800048828125,530.8873901367188,552500,0.0,
2022-02-11 00:00:00+00:00,545.9600219726562,550.22998046875,530.0,520.3204345703125,470500,0.0,
2022-02-14 00:00:00+00:00,533.1099853515625,536.4199829101562,521.9199829101562,519.0641479492188,481800,0.0,
2022-02-15 00:00:00+00:00,545.1400146484375,550.9400024414062,539.260009765625,532.1243286132812,382300,0.0,
2022-02-16 00:00:00+00:00,543.5,547.1400146484375,534.3300170898438,529.4168090820312,268400,0.0,
2022-02-17 00:00:00+00:00,536.1799926757812,538.8400268554688,528.4299926757812,518.605224609375,440200,1.04,
2022-02-18 00:00:00+00:00,533.27001953125,538.3900146484375,523.5399780273438,514.233642578125,312900,0.0,
2022-02-22 00:00:00+00:00,521.469970703125,533.1300048828125,516.0,508.6815185546875,597100,0.0,
2022-02-23 00:00:00+00:00,526.0900268554688,530.8800048828125,507.7200012207031,497.06005859375,672100,0.0,
2022-02-24 00:00:00+00:00,491.9500122070313,509.9800109863281,490.1900024414063,496.152587890625,1485900,0.0,
2022-02-25 00:00:00+00:00,510.9599914550781,517.4600219726562,500.8299865722656,500.77783203125,911600,0.0,
2022-02-28 00:00:00+00:00,504.8699951171875,509.2000122070313,496.6400146484375,489.5368957519531,897500,0.0,
2022-03-01 00:00:00+00:00,502.2699890136719,514.0,497.1799926757813,488.2585754394531,835600,0.0,
2022-03-02 00:00:00+00:00,506.6199951171875,514.7899780273438,503.9800109863281,498.7091369628906,656000,0.0,
2022-03-03 00:00:00+00:00,516.25,519.02001953125,504.989990234375,494.8255310058594,358200,0.0,
2022-03-04 00:00:00+00:00,505.2000122070313,505.2000122070313,491.1900024414063,485.7215881347656,582700,0.0,
2022-03-07 00:00:00+00:00,497.2000122070313,497.55999755859375,466.9100036621094,456.0775146484375,716100,0.0,
2022-03-08 00:00:00+00:00,468.010009765625,473.6400146484375,450.8500061035156,454.71142578125,798500,0.0,
2022-03-09 00:00:00+00:00,479.80999755859375,495.25,475.1600036621094,476.3053283691406,595600,0.0,
2022-03-10 00:00:00+00:00,477.1900024414063,481.1600036621094,458.4500122070313,453.9893493652344,769500,0.0,
2022-03-11 00:00:00+00:00,469.1199951171875,473.3500061035156,454.4800109863281,445.568359375,662600,0.0,
2022-03-14 00:00:00+00:00,460.0,461.9200134277344,452.55999755859375,446.25146484375,567000,0.0,
2022-03-15 00:00:00+00:00,464.80999755859375,474.2799987792969,460.0,459.53173828125,471900,0.0,
2022-03-16 00:00:00+00:00,479.6799926757813,493.6000061035156,476.6300048828125,481.018310546875,549200,0.0,
2022-03-17 00:00:00+00:00,487.010009765625,498.4500122070313,485.80999755859375,486.3655700683594,415900,0.0,
2022-03-18 00:00:00+00:00,500.4800109863281,522.739990234375,498.8200073242188,507.735107421875,858100,0.0,
2022-03-21 00:00:00+00:00,513.8900146484375,519.989990234375,502.0299987792969,494.71820068359375,421900,0.0,
2022-03-22 00:00:00+00:00,512.2899780273438,514.9199829101562,503.8200073242188,497.4114074707031,488100,0.0,
2022-03-23 00:00:00+00:00,504.0,505.3800048828125,490.760009765625,479.3497619628906,574800,0.0,
2022-03-24 00:00:00+00:00,493.7000122070313,499.0,490.7000122070313,483.7212524414063,477600,0.0,
2022-03-25 00:00:00+00:00,498.7699890136719,498.9800109863281,486.55999755859375,478.4325256347656,360200,0.0,
2022-03-28 00:00:00+00:00,493.3999938964844,507.8200073242188,492.2300109863281,495.5085144042969,952900,0.0,
2022-03-29 00:00:00+00:00,517.27001953125,526.2899780273438,510.7999877929688,504.2515563964844,720300,0.0,
2022-03-30 00:00:00+00:00,510.9400024414063,514.0599975585938,506.3299865722656,497.9187622070313,558300,0.0,
2022-03-31 00:00:00+00:00,513.3499755859375,517.7000122070312,502.8800048828125,490.697998046875,917000,0.0,
2022-04-01 00:00:00+00:00,505.0,516.27001953125,500.6700134277344,503.5001525878906,725900,0.0,
2022-04-04 00:00:00+00:00,518.2000122070312,527.739990234375,515.6900024414062,506.9251403808594,611400,0.0,
2022-04-05 00:00:00+00:00,516.780029296875,517.2100219726562,510.5,500.7972717285156,550700,0.0,
2022-04-06 00:00:00+00:00,506.989990234375,509.6900024414063,500.5400085449219,494.3766479492188,617600,0.0,
2022-04-07 00:00:00+00:00,504.3699951171875,512.9099731445312,503.3299865722656,497.6455078125,772500,0.0,
2022-04-08 00:00:00+00:00,510.8500061035156,511.8599853515625,505.30999755859375,494.2205200195313,588100,0.0,
2022-04-11 00:00:00+00:00,502.0,502.0,485.8699951171875,474.3147583007813,579400,0.0,
2022-04-12 00:00:00+00:00,488.6700134277344,496.9400024414063,478.4700012207031,468.67474365234375,508300,0.0,
2022-04-13 00:00:00+00:00,477.0,494.6700134277344,477.0,481.3208312988281,476800,0.0,
2022-04-14 00:00:00+00:00,494.4700012207031,496.6600036621094,482.30999755859375,471.0068664550781,440000,0.0,
2022-04-18 00:00:00+00:00,481.4100036621094,484.2099914550781,475.0,466.4304809570313,299600,0.0,
2022-04-19 00:00:00+00:00,478.1900024414063,491.7000122070313,475.05999755859375,478.637451171875,468000,0.0,
2022-04-20 00:00:00+00:00,495.0499877929688,498.3900146484375,487.30999755859375,481.5842895507813,384100,0.0,
2022-04-21 00:00:00+00:00,499.3999938964844,499.989990234375,473.5400085449219,463.2786865234375,421600,0.0,
2022-04-22 00:00:00+00:00,466.2699890136719,472.4100036621094,455.6700134277344,444.99267578125,483200,0.0,
2022-04-25 00:00:00+00:00,451.8399963378906,463.9299926757813,450.4100036621094,451.10101318359375,724700,0.0,
2022-04-26 00:00:00+00:00,450.0,462.0,429.2099914550781,419.3980712890625,802900,0.0,
2022-04-27 00:00:00+00:00,429.6099853515625,435.6199951171875,415.3299865722656,407.6595153808594,787200,0.0,
2022-04-28 00:00:00+00:00,426.55999755859375,438.8800048828125,422.5,422.8816223144531,616300,0.0,
2022-04-29 00:00:00+00:00,428.760009765625,432.489990234375,420.55999755859375,411.0454406738281,631900,0.0,
2022-05-02 00:00:00+00:00,418.8399963378906,426.1600036621094,410.9200134277344,413.4849243164063,744800,0.0,
2022-05-03 00:00:00+00:00,425.0,433.989990234375,424.05999755859375,421.4471740722656,674500,0.0,
2022-05-04 00:00:00+00:00,431.8500061035156,434.3699951171875,413.0299987792969,422.2571411132813,622900,0.0,
2022-05-05 00:00:00+00:00,427.9299926757813,428.5400085449219,405.2300109863281,405.9714660644531,774400,0.0,
2022-05-06 00:00:00+00:00,410.6600036621094,412.4500122070313,395.010009765625,395.7843627929688,855900,0.0,
2022-05-09 00:00:00+00:00,395.489990234375,400.1400146484375,376.4100036621094,369.89697265625,1276100,0.0,
2022-05-10 00:00:00+00:00,388.9800109863281,395.3299865722656,380.3399963378906,379.4693298339844,824500,0.0,
2022-05-11 00:00:00+00:00,387.0899963378906,400.5899963378906,384.7200012207031,378.0154113769531,785400,0.0,
2022-05-12 00:00:00+00:00,379.8299865722656,394.3200073242188,379.5299987792969,379.6004943847656,655400,1.04,
2022-05-13 00:00:00+00:00,395.6199951171875,410.8900146484375,394.7000122070313,399.3250732421875,675900,0.0,
2022-05-16 00:00:00+00:00,401.9100036621094,403.7699890136719,395.9500122070313,391.36083984375,696900,0.0,
2022-05-17 00:00:00+00:00,413.9500122070313,413.9500122070313,397.4100036621094,398.94342041015625,679600,0.0,
2022-05-18 00:00:00+00:00,400.2699890136719,405.8500061035156,398.1600036621094,390.8716430664063,894700,0.0,
2022-05-19 00:00:00+00:00,395.5899963378906,413.4200134277344,395.0,401.1644287109375,823300,0.0,
2022-05-20 00:00:00+00:00,414.6799926757813,417.6199951171875,407.4800109863281,408.0328674316406,670400,0.0,
2022-05-23 00:00:00+00:00,419.6499938964844,420.1600036621094,410.7099914550781,408.6589965820313,387800,0.0,
2022-05-24 00:00:00+00:00,412.6099853515625,416.6900024414063,403.1199951171875,405.6552734375,395000,0.0,
2022-05-25 00:00:00+00:00,412.55999755859375,419.5499877929688,410.0199890136719,407.7980346679688,472300,0.0,
2022-05-26 00:00:00+00:00,420.2200012207031,434.5700073242188,419.260009765625,423.4328308105469,411100,0.0,
2022-05-27 00:00:00+00:00,438.8999938964844,448.3399963378906,438.8999938964844,438.4905395507813,540500,0.0,
2022-05-31 00:00:00+00:00,442.9299926757813,448.7200012207031,438.5199890136719,432.7962036132813,828800,0.0,
2022-06-01 00:00:00+00:00,425.1000061035156,449.7799987792969,425.1000061035156,422.1316528320313,600500,0.0,
2022-06-02 00:00:00+00:00,433.8999938964844,451.9200134277344,431.010009765625,441.8660583496094,417300,0.0,
2022-06-03 00:00:00+00:00,443.8699951171875,444.75,435.6900024414063,428.98046875,298400,0.0,
2022-06-06 00:00:00+00:00,443.2799987792969,446.1600036621094,435.6099853515625,429.1859130859375,355400,0.0,
