date,VIRC_Open,VIRC_High,VIRC_Low,VIRC_Close,VIRC_Volume,VIRC_Dividends,VIRC_Stock Splits
2020-06-05 00:00:00+00:00,2.8299999237060547,3.0,2.8299999237060547,2.9348981380462646,9600,0.0,
2020-06-08 00:00:00+00:00,3.0,3.200000047683716,2.940000057220459,3.1040279865264893,18100,0.0,
2020-06-09 00:00:00+00:00,3.440000057220459,3.440000057220459,3.0199999809265137,3.0940792560577397,8400,0.0,
2020-06-10 00:00:00+00:00,3.049999952316284,3.150000095367432,2.789999961853028,3.014488935470581,3800,0.0,
2020-06-11 00:00:00+00:00,2.75,2.75,2.630000114440918,2.656332015991211,4500,0.0,
2020-06-12 00:00:00+00:00,2.940000057220459,3.039999961853028,2.700000047683716,2.974693536758423,6500,0.0,
2020-06-15 00:00:00+00:00,2.640000104904175,2.950000047683716,2.640000104904175,2.696126937866211,3400,0.0,
2020-06-16 00:00:00+00:00,2.700000047683716,2.720000028610229,2.640000104904175,2.6264853477478027,6300,0.0,
2020-06-17 00:00:00+00:00,2.640000104904175,2.640000104904175,2.369999885559082,2.417560338973999,16400,0.0,
2020-06-18 00:00:00+00:00,2.6600000858306885,2.890000104904175,2.509999990463257,2.686178207397461,15100,0.0,
2020-06-19 00:00:00+00:00,2.690000057220459,2.690000057220459,2.380000114440918,2.5667924880981445,11800,0.0,
2020-06-22 00:00:00+00:00,2.450000047683716,2.5799999237060547,2.450000047683716,2.5369458198547363,2300,0.0,
2020-06-23 00:00:00+00:00,2.440000057220459,2.440000057220459,2.380000114440918,2.387714147567749,1500,0.0,
2020-06-24 00:00:00+00:00,2.380000114440918,2.380000114440918,2.25,2.2384817600250244,5400,0.0,
2020-06-25 00:00:00+00:00,2.289999961853028,2.359999895095825,2.25,2.3081233501434326,1200,0.0,
2020-06-26 00:00:00+00:00,2.259999990463257,3.0999999046325684,2.200000047683716,3.08413028717041,17400,0.0,
2020-06-29 00:00:00+00:00,2.799999952316284,2.799999952316284,2.5299999713897705,2.646383047103882,8900,0.0,
2020-06-30 00:00:00+00:00,2.7100000381469727,2.7100000381469727,2.549999952316284,2.606587648391724,7400,0.0,
2020-07-01 00:00:00+00:00,2.680000066757202,3.0,2.680000066757202,2.905051946640014,19400,0.0,
2020-07-02 00:00:00+00:00,2.9200000762939453,2.9200000762939453,2.609999895095825,2.765768527984619,4700,0.0,
2020-07-06 00:00:00+00:00,2.7300000190734863,2.809999942779541,2.569999933242798,2.5568435192108154,2100,0.0,
2020-07-07 00:00:00+00:00,2.7699999809265137,2.7699999809265137,2.5199999809265137,2.5070996284484863,4700,0.0,
2020-07-08 00:00:00+00:00,2.640000104904175,2.7300000190734863,2.509999990463257,2.696126937866211,11600,0.0,
2020-07-09 00:00:00+00:00,2.5999999046325684,2.700000047683716,2.5999999046325684,2.5866899490356445,2000,0.0,
2020-07-10 00:00:00+00:00,2.5199999809265137,2.559999942779541,2.5199999809265137,2.546894788742065,1500,0.0,
2020-07-13 00:00:00+00:00,2.7100000381469727,2.950000047683716,2.5999999046325684,2.8254613876342773,11400,0.0,
2020-07-14 00:00:00+00:00,2.8399999141693115,3.0,2.640000104904175,2.646383047103882,10200,0.0,
2020-07-15 00:00:00+00:00,2.7799999713897705,2.809999942779541,2.690000057220459,2.7856662273406982,7700,0.0,
2020-07-16 00:00:00+00:00,2.640000104904175,2.700000047683716,2.630000114440918,2.686178207397461,1700,0.0,
2020-07-17 00:00:00+00:00,2.6700000762939453,2.740000009536743,2.299999952316284,2.2981746196746826,51700,0.0,
2020-07-20 00:00:00+00:00,2.490000009536743,2.490000009536743,2.359999895095825,2.37776517868042,14900,0.0,
2020-07-21 00:00:00+00:00,2.5,2.5,2.220000028610229,2.2086353302001958,19400,0.0,
2020-07-22 00:00:00+00:00,2.3499999046325684,2.359999895095825,2.309999942779541,2.328021049499512,4300,0.0,
2020-07-23 00:00:00+00:00,2.4800000190734863,2.4800000190734863,2.299999952316284,2.288225650787353,5600,0.0,
2020-07-24 00:00:00+00:00,2.240000009536743,2.3399999141693115,2.240000009536743,2.3180720806121826,28400,0.0,
2020-07-27 00:00:00+00:00,2.119999885559082,2.470000028610229,2.119999885559082,2.36781644821167,29000,0.0,
2020-07-28 00:00:00+00:00,2.309999942779541,2.3499999046325684,2.2699999809265137,2.2583792209625244,2600,0.0,
2020-07-29 00:00:00+00:00,2.1700000762939453,2.3399999141693115,2.1700000762939453,2.268328189849853,2900,0.0,
2020-07-30 00:00:00+00:00,2.180000066757202,2.359999895095825,2.180000066757202,2.3379697799682617,1900,0.0,
2020-07-31 00:00:00+00:00,2.380000114440918,2.380000114440918,2.2100000381469727,2.2086353302001958,8300,0.0,
2020-08-03 00:00:00+00:00,2.289999961853028,2.289999961853028,2.2300000190734863,2.2285330295562744,1300,0.0,
2020-08-04 00:00:00+00:00,2.240000009536743,2.240000009536743,2.180000066757202,2.2285330295562744,21500,0.0,
2020-08-05 00:00:00+00:00,2.240000009536743,2.390000104904175,2.220000028610229,2.2185840606689453,16900,0.0,
2020-08-06 00:00:00+00:00,2.2300000190734863,2.319999933242798,2.220000028610229,2.2185840606689453,3200,0.0,
2020-08-07 00:00:00+00:00,2.180000066757202,2.299999952316284,2.180000066757202,2.288225650787353,9000,0.0,
2020-08-10 00:00:00+00:00,2.3399999141693115,2.490000009536743,2.3299999237060547,2.328021049499512,43700,0.0,
2020-08-11 00:00:00+00:00,2.3299999237060547,2.359999895095825,2.299999952316284,2.2981746196746826,5700,0.0,
2020-08-12 00:00:00+00:00,2.319999933242798,2.440000057220459,2.319999933242798,2.427509307861328,1600,0.0,
2020-08-13 00:00:00+00:00,2.2699999809265137,2.359999895095825,2.2699999809265137,2.268328189849853,4700,0.0,
2020-08-14 00:00:00+00:00,2.4100000858306885,2.4100000858306885,2.3499999046325684,2.3479182720184326,2000,0.0,
2020-08-17 00:00:00+00:00,2.289999961853028,2.3399999141693115,2.25,2.3081233501434326,5800,0.0,
2020-08-18 00:00:00+00:00,2.3499999046325684,2.3499999046325684,2.25,2.248430728912353,6100,0.0,
2020-08-19 00:00:00+00:00,2.259999990463257,2.3399999141693115,2.259999990463257,2.3081233501434326,13200,0.0,
2020-08-20 00:00:00+00:00,2.2699999809265137,2.299999952316284,2.259999990463257,2.248430728912353,15000,0.0,
2020-08-21 00:00:00+00:00,2.289999961853028,2.289999961853028,2.2100000381469727,2.2185840606689453,12200,0.0,
2020-08-24 00:00:00+00:00,2.2100000381469727,2.3499999046325684,2.2100000381469727,2.288225650787353,16200,0.0,
2020-08-25 00:00:00+00:00,2.3399999141693115,2.369999885559082,2.2300000190734863,2.2981746196746826,10900,0.0,
2020-08-26 00:00:00+00:00,2.3399999141693115,2.3399999141693115,2.200000047683716,2.1887378692626958,10100,0.0,
2020-08-27 00:00:00+00:00,2.2300000190734863,2.240000009536743,2.2100000381469727,2.2086353302001958,3000,0.0,
2020-08-28 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.200000047683716,2.1986868381500244,900,0.0,
2020-08-31 00:00:00+00:00,2.220000028610229,2.220000028610229,2.200000047683716,2.1887378692626958,9700,0.0,
2020-09-01 00:00:00+00:00,2.200000047683716,2.299999952316284,2.140000104904175,2.2782769203186035,41500,0.0,
2020-09-02 00:00:00+00:00,2.319999933242798,2.319999933242798,2.200000047683716,2.2782769203186035,5000,0.0,
2020-09-03 00:00:00+00:00,2.259999990463257,2.259999990463257,2.130000114440918,2.1887378692626958,10800,0.0,
2020-09-04 00:00:00+00:00,2.1700000762939453,2.200000047683716,2.1700000762939453,2.1887378692626958,1600,0.0,
2020-09-08 00:00:00+00:00,2.220000028610229,2.2799999713897705,2.140000104904175,2.1887378692626958,13500,0.0,
2020-09-09 00:00:00+00:00,2.150000095367432,2.190000057220459,2.109999895095825,2.119096279144287,2900,0.0,
2020-09-10 00:00:00+00:00,2.180000066757202,2.180000066757202,2.109999895095825,2.099198341369629,10300,0.0,
2020-09-11 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.0299999713897705,2.0892493724823,4000,0.0,
2020-09-14 00:00:00+00:00,2.059999942779541,2.140000104904175,2.039999961853028,2.0395054817199707,7900,0.0,
2020-09-15 00:00:00+00:00,2.0199999809265137,2.0899999141693115,2.0,2.0096590518951416,30200,0.0,
2020-09-16 00:00:00+00:00,2.059999942779541,2.059999942779541,1.9900000095367432,1.9997104406356807,7900,0.0,
2020-09-17 00:00:00+00:00,2.009999990463257,2.0199999809265137,2.009999990463257,1.9997104406356807,1300,0.0,
2020-09-18 00:00:00+00:00,2.0799999237060547,2.119999885559082,1.9900000095367432,2.109147310256958,16400,0.0,
2020-09-21 00:00:00+00:00,2.069999933242798,2.180000066757202,2.049999952316284,2.069352149963379,20300,0.0,
2020-09-22 00:00:00+00:00,2.049999952316284,2.109999895095825,2.049999952316284,2.0395054817199707,24100,0.0,
2020-09-23 00:00:00+00:00,2.069999933242798,2.069999933242798,2.049999952316284,2.0395054817199707,2300,0.0,
2020-09-24 00:00:00+00:00,2.049999952316284,2.059999942779541,2.049999952316284,2.0494544506073,1500,0.0,
2020-09-25 00:00:00+00:00,2.049999952316284,2.049999952316284,2.049999952316284,2.0395054817199707,4700,0.0,
2020-09-28 00:00:00+00:00,2.069999933242798,2.0999999046325684,2.049999952316284,2.07930064201355,20100,0.0,
2020-09-29 00:00:00+00:00,2.0999999046325684,2.119999885559082,2.0799999237060547,2.109147310256958,4100,0.0,
2020-09-30 00:00:00+00:00,2.140000104904175,2.1600000858306885,2.049999952316284,2.138993740081787,17300,0.0,
2020-10-01 00:00:00+00:00,2.130000114440918,2.3399999141693115,2.0999999046325684,2.158891439437866,15400,0.0,
2020-10-02 00:00:00+00:00,2.0999999046325684,2.5,2.0999999046325684,2.288225650787353,211900,0.0,
2020-10-05 00:00:00+00:00,2.299999952316284,2.359999895095825,2.2100000381469727,2.288225650787353,23700,0.0,
2020-10-06 00:00:00+00:00,2.299999952316284,2.3299999237060547,2.049999952316284,2.178788900375366,13100,0.0,
2020-10-07 00:00:00+00:00,2.1600000858306885,2.200000047683716,2.140000104904175,2.1887378692626958,3700,0.0,
2020-10-08 00:00:00+00:00,2.180000066757202,2.200000047683716,2.180000066757202,2.1887378692626958,2000,0.0,
2020-10-09 00:00:00+00:00,2.1700000762939453,2.2100000381469727,2.1700000762939453,2.1887378692626958,6600,0.0,
2020-10-12 00:00:00+00:00,2.2300000190734863,2.2300000190734863,2.200000047683716,2.1986868381500244,6300,0.0,
2020-10-13 00:00:00+00:00,2.150000095367432,2.2100000381469727,2.150000095367432,2.148942470550537,2600,0.0,
2020-10-14 00:00:00+00:00,2.150000095367432,2.180000066757202,2.130000114440918,2.168840169906616,5000,0.0,
2020-10-15 00:00:00+00:00,2.200000047683716,2.2100000381469727,2.200000047683716,2.1887378692626958,13700,0.0,
2020-10-16 00:00:00+00:00,2.2100000381469727,2.2100000381469727,2.009999990463257,2.07930064201355,22100,0.0,
2020-10-19 00:00:00+00:00,2.0999999046325684,2.140000104904175,2.0999999046325684,2.109147310256958,4300,0.0,
2020-10-20 00:00:00+00:00,2.119999885559082,2.190000057220459,2.119999885559082,2.119096279144287,4100,0.0,
2020-10-21 00:00:00+00:00,2.119999885559082,2.130000114440918,2.069999933242798,2.07930064201355,6500,0.0,
2020-10-22 00:00:00+00:00,2.0899999141693115,2.119999885559082,2.069999933242798,2.05940318107605,5700,0.0,
2020-10-23 00:00:00+00:00,2.0799999237060547,2.0999999046325684,2.069999933242798,2.07930064201355,7400,0.0,
2020-10-26 00:00:00+00:00,2.119999885559082,2.180000066757202,2.049999952316284,2.0395054817199707,16800,0.0,
2020-10-27 00:00:00+00:00,2.109999895095825,2.140000104904175,2.069999933242798,2.07930064201355,1700,0.0,
2020-10-28 00:00:00+00:00,2.059999942779541,2.0899999141693115,2.049999952316284,2.05940318107605,14300,0.0,
2020-10-29 00:00:00+00:00,2.0899999141693115,2.0899999141693115,2.069999933242798,2.069352149963379,2400,0.0,
2020-10-30 00:00:00+00:00,2.119999885559082,2.119999885559082,1.9600000381469729,1.9499664306640625,78600,0.0,
2020-11-02 00:00:00+00:00,2.0299999713897705,2.0299999713897705,1.940000057220459,1.930068850517273,3000,0.0,
2020-11-03 00:00:00+00:00,1.9600000381469729,1.9900000095367432,1.950000047683716,1.979812741279602,7300,0.0,
2020-11-04 00:00:00+00:00,2.0,2.0199999809265137,1.9800000190734863,1.979812741279602,4100,0.0,
2020-11-05 00:00:00+00:00,2.0,2.0199999809265137,1.9900000095367432,1.979812741279602,7000,0.0,
2020-11-06 00:00:00+00:00,1.9900000095367432,1.9900000095367432,1.9900000095367432,1.979812741279602,0,0.0,
2020-11-09 00:00:00+00:00,2.0999999046325684,2.180000066757202,2.0799999237060547,2.138993740081787,27600,0.0,
2020-11-10 00:00:00+00:00,2.150000095367432,2.150000095367432,2.0999999046325684,2.0892493724823,900,0.0,
2020-11-11 00:00:00+00:00,2.1600000858306885,2.1600000858306885,2.1600000858306885,2.148942470550537,300,0.0,
2020-11-12 00:00:00+00:00,2.1700000762939453,2.1700000762939453,2.0799999237060547,2.069352149963379,2100,0.0,
2020-11-13 00:00:00+00:00,2.1600000858306885,2.190000057220459,2.119999885559082,2.168840169906616,4600,0.0,
2020-11-16 00:00:00+00:00,2.190000057220459,2.190000057220459,2.0799999237060547,2.119096279144287,12000,0.0,
2020-11-17 00:00:00+00:00,2.109999895095825,2.130000114440918,2.0999999046325684,2.0892493724823,2400,0.0,
2020-11-18 00:00:00+00:00,2.150000095367432,2.2100000381469727,2.109999895095825,2.1986868381500244,10000,0.0,
2020-11-19 00:00:00+00:00,2.240000009536743,2.3299999237060547,2.190000057220459,2.2384817600250244,16000,0.0,
2020-11-20 00:00:00+00:00,2.2799999713897705,2.309999942779541,2.2100000381469727,2.1986868381500244,11900,0.0,
2020-11-23 00:00:00+00:00,2.180000066757202,2.220000028610229,2.1700000762939453,2.168840169906616,1600,0.0,
2020-11-24 00:00:00+00:00,2.25,2.400000095367432,2.25,2.2981746196746826,16400,0.0,
2020-11-25 00:00:00+00:00,2.390000104904175,2.390000104904175,2.359999895095825,2.3479182720184326,7700,0.0,
2020-11-27 00:00:00+00:00,2.400000095367432,2.400000095367432,2.400000095367432,2.387714147567749,500,0.0,
2020-11-30 00:00:00+00:00,2.359999895095825,2.359999895095825,2.299999952316284,2.3180720806121826,4400,0.0,
2020-12-01 00:00:00+00:00,2.359999895095825,2.400000095367432,2.359999895095825,2.3578672409057617,3400,0.0,
2020-12-02 00:00:00+00:00,2.3299999237060547,2.450000047683716,2.3299999237060547,2.427509307861328,5500,0.0,
2020-12-03 00:00:00+00:00,2.450000047683716,2.450000047683716,2.3499999046325684,2.417560338973999,6800,0.0,
2020-12-04 00:00:00+00:00,2.3299999237060547,2.4600000381469727,2.3299999237060547,2.437457799911499,2100,0.0,
2020-12-07 00:00:00+00:00,2.450000047683716,2.450000047683716,2.440000057220459,2.427509307861328,1800,0.0,
2020-12-08 00:00:00+00:00,2.450000047683716,2.450000047683716,2.369999885559082,2.427509307861328,4200,0.0,
2020-12-09 00:00:00+00:00,2.440000057220459,2.440000057220459,2.0799999237060547,2.1986868381500244,50300,0.0,
2020-12-10 00:00:00+00:00,2.289999961853028,2.289999961853028,2.190000057220459,2.2384817600250244,9400,0.0,
2020-12-11 00:00:00+00:00,2.2799999713897705,2.319999933242798,2.2699999809265137,2.2981746196746826,3000,0.0,
2020-12-14 00:00:00+00:00,2.309999942779541,2.369999885559082,2.309999942779541,2.3479182720184326,17500,0.0,
2020-12-15 00:00:00+00:00,2.5299999713897705,2.6600000858306885,2.5299999713897705,2.636434316635132,51100,0.0,
2020-12-16 00:00:00+00:00,2.720000028610229,2.720000028610229,2.569999933242798,2.5767412185668945,17200,0.0,
2020-12-17 00:00:00+00:00,2.640000104904175,2.650000095367432,2.5999999046325684,2.6165363788604736,6200,0.0,
2020-12-18 00:00:00+00:00,2.630000114440918,2.630000114440918,2.4800000190734863,2.477253198623657,16800,0.0,
2020-12-21 00:00:00+00:00,2.380000114440918,2.5,2.380000114440918,2.467304229736328,4600,0.0,
2020-12-22 00:00:00+00:00,2.549999952316284,2.609999895095825,2.259999990463257,2.248430728912353,22300,0.0,
2020-12-23 00:00:00+00:00,2.440000057220459,2.450000047683716,2.3399999141693115,2.328021049499512,8100,0.0,
2020-12-24 00:00:00+00:00,2.2699999809265137,2.539999961853028,2.2699999809265137,2.497150659561157,10100,0.0,
2020-12-28 00:00:00+00:00,2.549999952316284,2.640000104904175,2.3299999237060547,2.3379697799682617,21400,0.0,
2020-12-29 00:00:00+00:00,2.539999961853028,2.549999952316284,2.390000104904175,2.447406768798828,20400,0.0,
2020-12-30 00:00:00+00:00,2.490000009536743,2.5,2.470000028610229,2.477253198623657,6000,0.0,
2020-12-31 00:00:00+00:00,2.5,2.549999952316284,2.5,2.5170485973358154,5800,0.0,
2021-01-04 00:00:00+00:00,2.5899999141693115,2.5999999046325684,2.4200000762939453,2.40761137008667,6200,0.0,
2021-01-05 00:00:00+00:00,2.4100000858306885,2.539999961853028,2.4100000858306885,2.477253198623657,10400,0.0,
2021-01-06 00:00:00+00:00,2.4800000190734863,2.5199999809265137,2.3499999046325684,2.3379697799682617,15900,0.0,
2021-01-07 00:00:00+00:00,2.4200000762939453,2.430000066757202,2.4200000762939453,2.417560338973999,1700,0.0,
2021-01-08 00:00:00+00:00,2.400000095367432,2.470000028610229,2.400000095367432,2.387714147567749,8600,0.0,
2021-01-11 00:00:00+00:00,2.390000104904175,2.430000066757202,2.390000104904175,2.417560338973999,7900,0.0,
2021-01-12 00:00:00+00:00,2.440000057220459,2.4800000190734863,2.430000066757202,2.447406768798828,9500,0.0,
2021-01-13 00:00:00+00:00,2.5,3.430000066757202,2.5,3.034386396408081,571900,0.0,
2021-01-14 00:00:00+00:00,2.75,2.789999961853028,2.509999990463257,2.686178207397461,129100,0.0,
2021-01-15 00:00:00+00:00,2.75,2.7799999713897705,2.6600000858306885,2.656332015991211,23200,0.0,
2021-01-19 00:00:00+00:00,2.7300000190734863,2.7300000190734863,2.680000066757202,2.696126937866211,19800,0.0,
2021-01-20 00:00:00+00:00,2.700000047683716,2.740000009536743,2.640000104904175,2.696126937866211,24700,0.0,
2021-01-21 00:00:00+00:00,2.8299999237060547,2.8299999237060547,2.7300000190734863,2.745871067047119,5800,0.0,
2021-01-22 00:00:00+00:00,2.740000009536743,2.7799999713897705,2.690000057220459,2.72597336769104,16400,0.0,
2021-01-25 00:00:00+00:00,2.740000009536743,2.9100000858306885,2.740000009536743,2.7856662273406982,18500,0.0,
2021-01-26 00:00:00+00:00,2.900000095367432,2.900000095367432,2.7799999713897705,2.795614719390869,12300,0.0,
2021-01-27 00:00:00+00:00,2.799999952316284,2.859999895095825,2.720000028610229,2.7856662273406982,16700,0.0,
2021-01-28 00:00:00+00:00,2.8499999046325684,2.8499999046325684,2.6600000858306885,2.745871067047119,5900,0.0,
2021-01-29 00:00:00+00:00,2.690000057220459,2.759999990463257,2.6700000762939453,2.73592209815979,13400,0.0,
2021-02-01 00:00:00+00:00,2.7300000190734863,2.890000104904175,2.690000057220459,2.8553078174591064,21500,0.0,
2021-02-02 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.809999942779541,2.8652567863464355,7300,0.0,
2021-02-03 00:00:00+00:00,2.8499999046325684,3.039999961853028,2.8499999046325684,2.974693536758423,36200,0.0,
2021-02-04 00:00:00+00:00,3.0799999237060547,4.0,3.0799999237060547,3.303004264831543,281000,0.0,
2021-02-05 00:00:00+00:00,3.380000114440918,3.5,3.049999952316284,3.293055295944214,71600,0.0,
2021-02-08 00:00:00+00:00,3.25,3.3299999237060547,3.25,3.312952995300293,10400,0.0,
2021-02-09 00:00:00+00:00,3.440000057220459,4.610000133514404,3.359999895095825,3.8004446029663086,263300,0.0,
2021-02-10 00:00:00+00:00,3.9600000381469727,3.9600000381469727,3.390000104904175,3.492031574249268,31000,0.0,
2021-02-11 00:00:00+00:00,3.4200000762939453,3.549999952316284,3.319999933242798,3.4323387145996094,17000,0.0,
2021-02-12 00:00:00+00:00,3.440000057220459,3.619999885559082,3.4100000858306885,3.561673164367676,13700,0.0,
2021-02-16 00:00:00+00:00,3.650000095367432,3.660000085830689,3.450000047683716,3.4621851444244385,17300,0.0,
2021-02-17 00:00:00+00:00,3.5,3.5,3.390000104904175,3.4124412536621094,6100,0.0,
2021-02-18 00:00:00+00:00,3.4100000858306885,3.940000057220459,3.369999885559082,3.611417293548584,172600,0.0,
2021-02-19 00:00:00+00:00,3.630000114440918,3.75,3.509999990463257,3.551724433898926,17400,0.0,
2021-02-22 00:00:00+00:00,3.559999942779541,3.650000095367432,3.5,3.4820828437805176,51900,0.0,
2021-02-23 00:00:00+00:00,3.440000057220459,4.199999809265137,3.299999952316284,3.4124412536621094,444200,0.0,
2021-02-24 00:00:00+00:00,3.569999933242798,3.5799999237060547,3.2699999809265137,3.3726460933685303,90600,0.0,
2021-02-25 00:00:00+00:00,3.309999942779541,3.490000009536743,3.259999990463257,3.2433114051818848,16500,0.0,
2021-02-26 00:00:00+00:00,3.200000047683716,3.200000047683716,3.0199999809265137,3.08413028717041,66500,0.0,
2021-03-01 00:00:00+00:00,3.039999961853028,3.3399999141693115,3.009999990463257,3.173669815063477,31200,0.0,
2021-03-02 00:00:00+00:00,3.2699999809265137,3.3399999141693115,3.259999990463257,3.283106565475464,12100,0.0,
2021-03-03 00:00:00+00:00,3.25,3.490000009536743,3.25,3.322901725769043,9500,0.0,
2021-03-04 00:00:00+00:00,3.289999961853028,3.380000114440918,3.0199999809265137,3.0940792560577397,16000,0.0,
2021-03-05 00:00:00+00:00,3.109999895095825,3.3499999046325684,3.0,3.303004264831543,32200,0.0,
2021-03-08 00:00:00+00:00,3.150000095367432,3.619999885559082,3.150000095367432,3.3925435543060303,41600,0.0,
2021-03-09 00:00:00+00:00,3.309999942779541,3.880000114440918,3.309999942779541,3.511929035186768,43300,0.0,
2021-03-10 00:00:00+00:00,3.470000028610229,3.650000095367432,3.4600000381469727,3.511929035186768,43500,0.0,
2021-03-11 00:00:00+00:00,3.549999952316284,3.700000047683716,3.470000028610229,3.561673164367676,73200,0.0,
2021-03-12 00:00:00+00:00,3.539999961853028,3.700000047683716,3.470000028610229,3.452236652374268,40200,0.0,
2021-03-15 00:00:00+00:00,3.5199999809265137,3.690000057220459,3.470000028610229,3.571621894836426,63600,0.0,
2021-03-16 00:00:00+00:00,3.680000066757202,3.819999933242798,3.609999895095825,3.730803012847901,30500,0.0,
2021-03-17 00:00:00+00:00,3.75,3.7899999618530273,3.640000104904175,3.621366262435913,54300,0.0,
2021-03-18 00:00:00+00:00,3.759999990463257,3.859999895095825,3.450000047683716,3.4323387145996094,50200,0.0,
2021-03-19 00:00:00+00:00,3.609999895095825,3.700000047683716,3.25,3.283106565475464,68300,0.0,
2021-03-22 00:00:00+00:00,3.299999952316284,3.5299999713897705,3.25,3.273157835006714,38900,0.0,
2021-03-23 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.009999990463257,3.004539966583252,54000,0.0,
2021-03-24 00:00:00+00:00,3.109999895095825,3.289999961853028,3.0799999237060547,3.1239256858825684,47100,0.0,
2021-03-25 00:00:00+00:00,3.130000114440918,3.2799999713897705,3.0199999809265137,3.2433114051818848,13000,0.0,
2021-03-26 00:00:00+00:00,3.259999990463257,3.259999990463257,3.0799999237060547,3.173669815063477,13100,0.0,
2021-03-29 00:00:00+00:00,3.1700000762939453,3.2300000190734863,3.0799999237060547,3.1139769554138184,24700,0.0,
2021-03-30 00:00:00+00:00,3.059999942779541,3.1600000858306885,3.039999961853028,3.08413028717041,12400,0.0,
2021-03-31 00:00:00+00:00,3.150000095367432,3.1700000762939453,3.0999999046325684,3.08413028717041,8100,0.0,
2021-04-01 00:00:00+00:00,3.069999933242798,3.190000057220459,3.069999933242798,3.08413028717041,10600,0.0,
2021-04-05 00:00:00+00:00,3.049999952316284,3.2799999713897705,3.0299999713897705,3.1836187839508057,18700,0.0,
2021-04-06 00:00:00+00:00,3.2699999809265137,3.359999895095825,3.259999990463257,3.283106565475464,10800,0.0,
2021-04-07 00:00:00+00:00,3.359999895095825,3.390000104904175,3.2699999809265137,3.2532601356506348,11900,0.0,
2021-04-08 00:00:00+00:00,3.2100000381469727,3.25,3.150000095367432,3.1338744163513184,13600,0.0,
2021-04-09 00:00:00+00:00,3.190000057220459,3.2300000190734863,3.119999885559082,3.153772115707397,4800,0.0,
2021-04-12 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.0199999809265137,3.04433536529541,21300,0.0,
2021-04-13 00:00:00+00:00,3.049999952316284,3.049999952316284,2.9800000190734863,3.014488935470581,65700,0.0,
2021-04-14 00:00:00+00:00,3.0799999237060547,3.0999999046325684,3.0,3.07418155670166,58700,0.0,
2021-04-15 00:00:00+00:00,3.25,3.490000009536743,3.049999952316284,3.193567276000977,279800,0.0,
2021-04-16 00:00:00+00:00,3.150000095367432,3.240000009536743,3.009999990463257,3.153772115707397,45400,0.0,
2021-04-19 00:00:00+00:00,3.119999885559082,3.299999952316284,3.059999942779541,3.1836187839508057,29200,0.0,
2021-04-20 00:00:00+00:00,3.1600000858306885,3.1600000858306885,2.9800000190734863,2.984642505645752,27700,0.0,
2021-04-21 00:00:00+00:00,3.039999961853028,3.0899999141693115,2.9800000190734863,2.984642505645752,35300,0.0,
2021-04-22 00:00:00+00:00,3.009999990463257,3.0899999141693115,3.0,3.034386396408081,23300,0.0,
2021-04-23 00:00:00+00:00,3.0299999713897705,3.0799999237060547,3.0299999713897705,3.064232587814331,12700,0.0,
2021-04-26 00:00:00+00:00,3.039999961853028,3.180000066757202,3.0199999809265137,3.034386396408081,40100,0.0,
2021-04-27 00:00:00+00:00,3.049999952316284,3.0799999237060547,3.0199999809265137,3.024437427520752,13700,0.0,
2021-04-28 00:00:00+00:00,3.049999952316284,3.259999990463257,3.0199999809265137,3.1836187839508057,46300,0.0,
2021-04-29 00:00:00+00:00,3.2100000381469727,3.299999952316284,3.059999942779541,3.2532601356506348,16100,0.0,
2021-04-30 00:00:00+00:00,3.220000028610229,3.289999961853028,3.180000066757202,3.173669815063477,38100,0.0,
2021-05-03 00:00:00+00:00,3.190000057220459,3.2100000381469727,3.130000114440918,3.1139769554138184,24100,0.0,
2021-05-04 00:00:00+00:00,3.180000066757202,3.220000028610229,3.109999895095825,3.1637208461761475,51700,0.0,
2021-05-05 00:00:00+00:00,3.1600000858306885,3.200000047683716,3.140000104904175,3.1239256858825684,27000,0.0,
2021-05-06 00:00:00+00:00,3.150000095367432,3.220000028610229,3.150000095367432,3.1836187839508057,30600,0.0,
2021-05-07 00:00:00+00:00,3.200000047683716,3.25,3.1600000858306885,3.2333626747131348,20300,0.0,
2021-05-10 00:00:00+00:00,3.25,3.359999895095825,3.200000047683716,3.2433114051818848,78700,0.0,
2021-05-11 00:00:00+00:00,3.2100000381469727,3.2799999713897705,3.200000047683716,3.2035160064697266,18900,0.0,
2021-05-12 00:00:00+00:00,3.25,3.25,3.200000047683716,3.1836187839508057,25100,0.0,
2021-05-13 00:00:00+00:00,3.25,3.25,3.130000114440918,3.1139769554138184,11100,0.0,
2021-05-14 00:00:00+00:00,3.119999885559082,3.190000057220459,3.049999952316284,3.173669815063477,15900,0.0,
2021-05-17 00:00:00+00:00,3.2100000381469727,3.2300000190734863,3.119999885559082,3.1637208461761475,10000,0.0,
2021-05-18 00:00:00+00:00,3.150000095367432,3.150000095367432,3.0799999237060547,3.07418155670166,27000,0.0,
2021-05-19 00:00:00+00:00,3.0899999141693115,3.0999999046325684,3.059999942779541,3.08413028717041,17600,0.0,
