date,HLIO_Open,HLIO_High,HLIO_Low,HLIO_Close,HLIO_Volume,HLIO_Dividends,HLIO_Stock Splits
2020-05-14 00:00:00+00:00,31.01000022888184,31.01000022888184,29.82999992370605,29.583349227905277,148100,0.0,
2020-05-15 00:00:00+00:00,30.71999931335449,30.71999931335449,29.709999084472656,29.1940975189209,228200,0.0,
2020-05-18 00:00:00+00:00,31.07999992370605,31.940000534057617,30.309999465942383,30.653797149658203,339900,0.0,
2020-05-19 00:00:00+00:00,31.450000762939453,31.75,29.75,29.04812431335449,162700,0.0,
2020-05-20 00:00:00+00:00,30.420000076293945,31.420000076293945,30.15999984741211,30.167234420776367,778400,0.0,
2020-05-21 00:00:00+00:00,31.13999938964844,32.95000076293945,31.13999938964844,31.130640029907227,256900,0.0,
2020-05-22 00:00:00+00:00,31.96999931335449,32.779998779296875,31.6200008392334,31.237680435180664,258000,0.0,
2020-05-26 00:00:00+00:00,33.40999984741211,34.810001373291016,32.93000030517578,33.096378326416016,541300,0.0,
2020-05-27 00:00:00+00:00,34.63999938964844,35.900001525878906,34.31999969482422,34.31278991699219,499800,0.0,
2020-05-28 00:00:00+00:00,35.84000015258789,36.380001068115234,33.88999938964844,34.00138854980469,459500,0.0,
2020-05-29 00:00:00+00:00,36.66999816894531,36.66999816894531,35.220001220703125,34.809085845947266,389100,0.0,
2020-06-01 00:00:00+00:00,35.7599983215332,36.5099983215332,35.220001220703125,34.53662109375,238900,0.0,
2020-06-02 00:00:00+00:00,36.13999938964844,36.2400016784668,34.369998931884766,33.738643646240234,220200,0.0,
2020-06-03 00:00:00+00:00,35.36000061035156,37.790000915527344,35.130001068115234,36.14228820800781,115900,0.0,
2020-06-04 00:00:00+00:00,37.0,37.97999954223633,37.0,36.91106796264648,70800,0.0,
2020-06-05 00:00:00+00:00,39.380001068115234,41.630001068115234,38.77000045776367,39.38283920288086,195500,0.0,
2020-06-08 00:00:00+00:00,41.0,41.0,37.93000030517578,38.44862365722656,166300,0.0,
2020-06-09 00:00:00+00:00,38.790000915527344,39.88999938964844,38.25,38.36104583740234,219400,0.0,
2020-06-10 00:00:00+00:00,39.29999923706055,39.59999847412109,38.02000045776367,37.699310302734375,191300,0.0,
2020-06-11 00:00:00+00:00,37.0,37.38999938964844,34.95000076293945,34.05978012084961,193300,0.0,
2020-06-12 00:00:00+00:00,36.47999954223633,36.720001220703125,34.09000015258789,34.050045013427734,158300,0.0,
2020-06-15 00:00:00+00:00,33.880001068115234,35.959999084472656,33.75,34.58527755737305,69200,0.0,
2020-06-16 00:00:00+00:00,37.11000061035156,37.56999969482422,35.77000045776367,35.305389404296875,194900,0.0,
2020-06-17 00:00:00+00:00,36.209999084472656,36.209999084472656,34.88999938964844,34.449031829833984,91300,0.0,
2020-06-18 00:00:00+00:00,35.59000015258789,36.15999984741211,35.40999984741211,35.05238342285156,89200,0.0,
2020-06-19 00:00:00+00:00,36.45000076293945,36.79999923706055,35.27000045776367,34.624202728271484,175600,0.0,
2020-06-22 00:00:00+00:00,35.33000183105469,36.22999954223633,35.0,35.12050247192383,130800,0.0,
2020-06-23 00:00:00+00:00,36.52999877929688,36.72999954223633,35.279998779296875,35.03292465209961,133000,0.0,
2020-06-24 00:00:00+00:00,35.68000030517578,35.7599983215332,34.849998474121094,34.53662109375,205700,0.0,
2020-06-25 00:00:00+00:00,35.290000915527344,37.06999969482422,34.939998626708984,35.91847229003906,178000,0.0,
2020-06-26 00:00:00+00:00,36.619998931884766,38.0,35.91999816894531,35.616798400878906,443200,0.0,
2020-06-29 00:00:00+00:00,37.59000015258789,38.34999847412109,36.400001525878906,36.50235366821289,176300,0.0,
2020-06-30 00:00:00+00:00,37.34999847412109,37.880001068115234,36.7599983215332,36.24934005737305,139900,0.0,
2020-07-01 00:00:00+00:00,37.18999862670898,37.43000030517578,34.790000915527344,34.18129348754883,111900,0.09,
2020-07-02 00:00:00+00:00,35.84000015258789,36.66999816894531,35.61000061035156,34.93242263793945,64100,0.0,
2020-07-06 00:00:00+00:00,36.52000045776367,36.959999084472656,36.09999847412109,35.40065383911133,85700,0.0,
2020-07-07 00:00:00+00:00,35.7400016784668,36.119998931884766,34.91999816894531,34.2008056640625,130100,0.0,
2020-07-08 00:00:00+00:00,35.029998779296875,35.029998779296875,33.630001068115234,33.478939056396484,104500,0.0,
2020-07-09 00:00:00+00:00,34.470001220703125,34.88999938964844,33.33000183105469,32.81559371948242,91000,0.0,
2020-07-10 00:00:00+00:00,33.79999923706055,34.45000076293945,33.25,33.33260726928711,56100,0.0,
2020-07-13 00:00:00+00:00,34.5,35.470001220703125,31.559999465942383,33.46918869018555,68400,0.0,
2020-07-14 00:00:00+00:00,34.369998931884766,35.31999969482422,34.36000061035156,34.41541290283203,107100,0.0,
2020-07-15 00:00:00+00:00,36.0099983215332,37.02999877929688,36.0099983215332,35.67380142211914,99300,0.0,
2020-07-16 00:00:00+00:00,36.22999954223633,36.84999847412109,35.720001220703125,35.13727951049805,51900,0.0,
2020-07-17 00:00:00+00:00,35.9900016784668,37.119998931884766,35.9900016784668,35.82986831665039,67600,0.0,
2020-07-20 00:00:00+00:00,36.540000915527344,36.560001373291016,35.75,35.45918655395508,66400,0.0,
2020-07-21 00:00:00+00:00,36.59000015258789,37.38999938964844,36.52999877929688,35.917667388916016,61800,0.0,
2020-07-22 00:00:00+00:00,36.540000915527344,37.0,36.41999816894531,35.5469856262207,38800,0.0,
2020-07-23 00:00:00+00:00,36.34000015258789,37.63999938964844,36.34000015258789,36.27860641479492,48800,0.0,
2020-07-24 00:00:00+00:00,37.04999923706055,37.130001068115234,36.52000045776367,35.77133560180664,44400,0.0,
2020-07-27 00:00:00+00:00,36.58000183105469,38.58000183105469,36.43000030517578,36.91266632080078,93800,0.0,
2020-07-28 00:00:00+00:00,37.54999923706055,38.119998931884766,36.33000183105469,35.75183868408203,90400,0.0,
2020-07-29 00:00:00+00:00,36.84999847412109,38.43000030517578,36.84999847412109,37.4296875,93800,0.0,
2020-07-30 00:00:00+00:00,37.709999084472656,38.709999084472656,37.29999923706055,37.28335571289063,89800,0.0,
2020-07-31 00:00:00+00:00,37.790000915527344,38.13999938964844,37.040000915527344,36.902923583984375,106500,0.0,
2020-08-03 00:00:00+00:00,38.119998931884766,38.68000030517578,37.650001525878906,37.32237243652344,167700,0.0,
2020-08-04 00:00:00+00:00,39.40999984741211,40.900001525878906,38.09000015258789,38.60026931762695,159700,0.0,
2020-08-05 00:00:00+00:00,39.84000015258789,41.27999877929688,39.84000015258789,40.08302688598633,103500,0.0,
2020-08-06 00:00:00+00:00,41.16999816894531,41.369998931884766,40.45000076293945,40.21959686279297,56500,0.0,
2020-08-07 00:00:00+00:00,41.15999984741211,42.33000183105469,40.7400016784668,41.17557907104492,103400,0.0,
2020-08-10 00:00:00+00:00,42.29999923706055,43.09999847412109,42.16999816894531,41.92670440673828,102700,0.0,
2020-08-11 00:00:00+00:00,43.25,44.52999877929688,42.619998931884766,42.3169059753418,114200,0.0,
2020-08-12 00:00:00+00:00,43.77999877929688,44.02999877929688,42.880001068115234,42.30714797973633,69100,0.0,
2020-08-13 00:00:00+00:00,43.11000061035156,43.29999923706055,42.36000061035156,41.56576919555664,57900,0.0,
2020-08-14 00:00:00+00:00,42.41999816894531,42.58000183105469,41.709999084472656,41.5365104675293,48000,0.0,
2020-08-17 00:00:00+00:00,42.720001220703125,42.84000015258789,42.02999877929688,41.1170539855957,69000,0.0,
2020-08-18 00:00:00+00:00,42.25,42.25,41.77000045776367,41.04876708984375,52900,0.0,
2020-08-19 00:00:00+00:00,42.18000030517578,42.25,41.4900016784668,40.61954879760742,63900,0.0,
2020-08-20 00:00:00+00:00,41.15999984741211,41.560001373291016,40.59999847412109,40.073272705078125,55000,0.0,
2020-08-21 00:00:00+00:00,41.08000183105469,41.220001220703125,40.130001068115234,39.6440544128418,86400,0.0,
2020-08-24 00:00:00+00:00,41.09000015258789,41.65999984741211,40.41999816894531,40.239105224609375,94800,0.0,
2020-08-25 00:00:00+00:00,41.45000076293945,41.65999984741211,40.290000915527344,40.01473617553711,84700,0.0,
2020-08-26 00:00:00+00:00,41.06999969482422,41.58000183105469,40.33000183105469,40.02449798583984,88700,0.0,
2020-08-27 00:00:00+00:00,41.2400016784668,41.540000915527344,40.54999923706055,39.90743637084961,98600,0.0,
2020-08-28 00:00:00+00:00,41.20000076293945,41.65999984741211,41.06999969482422,40.46346282958984,58400,0.0,
2020-08-31 00:00:00+00:00,41.93999862670898,42.0,40.900001525878906,40.1025390625,112600,0.0,
2020-09-01 00:00:00+00:00,40.90999984741211,42.79999923706055,40.83000183105469,41.40970230102539,126500,0.0,
2020-09-02 00:00:00+00:00,42.369998931884766,43.369998931884766,42.369998931884766,41.63405990600586,123500,0.0,
2020-09-03 00:00:00+00:00,42.540000915527344,42.540000915527344,40.900001525878906,40.1025390625,74500,0.0,
2020-09-04 00:00:00+00:00,41.709999084472656,42.0099983215332,40.75,40.05375671386719,49900,0.0,
2020-09-08 00:00:00+00:00,40.630001068115234,40.7400016784668,39.65999984741211,39.039249420166016,43900,0.0,
2020-09-09 00:00:00+00:00,40.459999084472656,40.75,39.86000061035156,39.21483612060547,39900,0.0,
2020-09-10 00:00:00+00:00,40.43000030517578,40.91999816894531,39.43999862670898,38.47346878051758,41600,0.0,
2020-09-11 00:00:00+00:00,39.52999877929688,40.11000061035156,39.25,38.52224349975586,70400,0.0,
2020-09-14 00:00:00+00:00,39.77000045776367,40.52999877929688,39.77000045776367,39.23435592651367,79100,0.0,
2020-09-15 00:00:00+00:00,40.58000183105469,40.77999877929688,39.18000030517578,38.39543151855469,40200,0.0,
2020-09-16 00:00:00+00:00,39.52000045776367,39.650001525878906,38.91999816894531,38.13203430175781,72000,0.0,
2020-09-17 00:00:00+00:00,38.619998931884766,39.040000915527344,37.27999877929688,37.86865615844727,59200,0.0,
2020-09-18 00:00:00+00:00,39.310001373291016,39.9900016784668,38.43000030517578,37.59552764892578,253800,0.0,
2020-09-21 00:00:00+00:00,37.75,37.77999877929688,35.400001525878906,35.166534423828125,136300,0.0,
2020-09-22 00:00:00+00:00,36.16999816894531,36.70000076293945,35.54999923706055,35.55674743652344,76900,0.0,
2020-09-23 00:00:00+00:00,36.33000183105469,37.150001525878906,36.11000061035156,35.4299201965332,88300,0.0,
2020-09-24 00:00:00+00:00,36.400001525878906,37.08000183105469,35.84000015258789,35.390899658203125,52200,0.0,
2020-09-25 00:00:00+00:00,36.119998931884766,36.40999984741211,35.880001068115234,35.0885009765625,44300,0.0,
2020-09-28 00:00:00+00:00,36.369998931884766,37.38999938964844,36.369998931884766,36.02497482299805,51200,0.0,
2020-09-29 00:00:00+00:00,36.93000030517578,37.18000030517578,36.43999862670898,36.01521682739258,37500,0.0,
2020-09-30 00:00:00+00:00,37.08000183105469,37.5099983215332,35.95000076293945,35.50796890258789,91400,0.0,
2020-10-01 00:00:00+00:00,36.4900016784668,37.13999938964844,35.84000015258789,36.06399917602539,113100,0.0,
2020-10-02 00:00:00+00:00,36.11000061035156,37.84000015258789,35.79999923706055,36.53337860107422,59400,0.09,
2020-10-05 00:00:00+00:00,37.63999938964844,38.900001525878906,37.380001068115234,37.775272369384766,86500,0.0,
2020-10-06 00:00:00+00:00,39.02999877929688,40.59000015258789,38.77000045776367,37.970848083496094,72400,0.0,
2020-10-07 00:00:00+00:00,39.25,40.040000915527344,38.65999984741211,38.37178421020508,68400,0.0,
2020-10-08 00:00:00+00:00,39.52000045776367,40.0,38.900001525878906,38.66514205932617,60300,0.0,
2020-10-09 00:00:00+00:00,41.29999923706055,41.29999923706055,39.27000045776367,38.99762344360352,49800,0.0,
2020-10-12 00:00:00+00:00,40.27000045776367,42.68999862670898,40.27000045776367,41.05114364624024,339700,0.0,
2020-10-13 00:00:00+00:00,41.84000015258789,41.9900016784668,40.7400016784668,40.75778579711914,163900,0.0,
2020-10-14 00:00:00+00:00,41.7599983215332,41.900001525878906,40.4900016784668,40.00482177734375,113200,0.0,
2020-10-15 00:00:00+00:00,40.380001068115234,42.540000915527344,40.380001068115234,41.579200744628906,69600,0.0,
2020-10-16 00:00:00+00:00,42.22999954223633,43.2400016784668,42.22999954223633,41.42275619506836,102200,0.0,
2020-10-19 00:00:00+00:00,42.68000030517578,43.2400016784668,41.900001525878906,41.19783401489258,78000,0.0,
2020-10-20 00:00:00+00:00,42.59999847412109,43.369998931884766,42.54999923706055,42.293060302734375,67100,0.0,
2020-10-21 00:00:00+00:00,43.0,44.43999862670898,42.75,43.19269180297852,158600,0.0,
2020-10-22 00:00:00+00:00,44.0,44.79999923706055,43.59000015258789,43.3393783569336,134900,0.0,
2020-10-23 00:00:00+00:00,44.33000183105469,44.52999877929688,43.45000076293945,43.143802642822266,73000,0.0,
2020-10-26 00:00:00+00:00,43.59999847412109,43.810001373291016,42.77999877929688,42.84067153930664,71900,0.0,
2020-10-27 00:00:00+00:00,43.66999816894531,44.2400016784668,42.9900016784668,42.46907424926758,148000,0.0,
2020-10-28 00:00:00+00:00,42.43999862670898,44.16999816894531,41.34000015258789,40.5817756652832,73700,0.0,
2020-10-29 00:00:00+00:00,41.36000061035156,42.02999877929688,39.91999816894531,40.88491821289063,79300,0.0,
2020-10-30 00:00:00+00:00,41.720001220703125,42.52999877929688,41.34999847412109,40.91425704956055,107700,0.0,
2020-11-02 00:00:00+00:00,42.470001220703125,44.040000915527344,41.5099983215332,42.5864143371582,148600,0.0,
2020-11-03 00:00:00+00:00,44.400001525878906,45.25,42.95000076293945,43.75986862182617,168700,0.0,
2020-11-04 00:00:00+00:00,44.45000076293945,44.9900016784668,42.41999816894531,42.08769989013672,79300,0.0,
2020-11-05 00:00:00+00:00,45.08000183105469,45.08000183105469,43.34999847412109,43.66207504272461,50700,0.0,
2020-11-06 00:00:00+00:00,44.869998931884766,45.0,44.18999862670898,43.27091979980469,37200,0.0,
2020-11-09 00:00:00+00:00,45.0099983215332,48.04999923706055,44.25,46.6054801940918,187300,0.0,
2020-11-10 00:00:00+00:00,48.04999923706055,50.0,47.220001220703125,48.81546401977539,177900,0.0,
2020-11-11 00:00:00+00:00,49.93999862670898,50.0,48.38999938964844,48.84480667114258,86000,0.0,
2020-11-12 00:00:00+00:00,49.43999862670898,49.88999938964844,45.150001525878906,47.896263122558594,134400,0.0,
2020-11-13 00:00:00+00:00,49.380001068115234,49.52999877929688,48.09000015258789,47.4268913269043,109500,0.0,
2020-11-16 00:00:00+00:00,49.72999954223633,50.25,49.0,48.7959213256836,115400,0.0,
2020-11-17 00:00:00+00:00,49.47999954223633,50.16999816894531,48.7599983215332,48.55144500732422,110900,0.0,
2020-11-18 00:00:00+00:00,49.95000076293945,50.2599983215332,48.54999923706055,47.55402374267578,89200,0.0,
2020-11-19 00:00:00+00:00,48.38999938964844,49.22999954223633,47.77999877929688,48.0722885131836,93300,0.0,
2020-11-20 00:00:00+00:00,48.59999847412109,48.91999816894531,46.9900016784668,47.33888244628906,159600,0.0,
2020-11-23 00:00:00+00:00,48.79999923706055,50.040000915527344,48.52000045776367,48.375431060791016,67300,0.0,
2020-11-24 00:00:00+00:00,50.0099983215332,52.0,48.709999084472656,50.53653335571289,153600,0.0,
2020-11-25 00:00:00+00:00,51.36000061035156,51.45000076293945,48.27999877929688,49.597774505615234,77900,0.0,
2020-11-27 00:00:00+00:00,50.77000045776367,51.27000045776367,49.5099983215332,48.72745895385742,22900,0.0,
2020-11-30 00:00:00+00:00,49.59000015258789,50.11000061035156,48.709999084472656,48.14073944091797,119700,0.0,
2020-12-01 00:00:00+00:00,49.90999984741211,50.68999862670898,48.7599983215332,48.00383377075195,93900,0.0,
2020-12-02 00:00:00+00:00,49.09000015258789,49.619998931884766,47.68999862670898,48.00383377075195,61500,0.0,
2020-12-03 00:00:00+00:00,49.040000915527344,50.16999816894531,49.040000915527344,48.16029739379883,37100,0.0,
2020-12-04 00:00:00+00:00,49.47999954223633,49.9900016784668,47.970001220703125,48.72745895385742,85000,0.0,
2020-12-07 00:00:00+00:00,49.83000183105469,50.31999969482422,49.08000183105469,48.47321319580078,76300,0.0,
2020-12-08 00:00:00+00:00,49.13999938964844,50.86000061035156,49.13999938964844,49.578216552734375,135100,0.0,
2020-12-09 00:00:00+00:00,51.54999923706055,52.380001068115234,51.38999938964844,50.84944534301758,83600,0.0,
2020-12-10 00:00:00+00:00,51.43999862670898,52.47999954223633,51.0,50.487640380859375,88900,0.0,
2020-12-11 00:00:00+00:00,51.310001373291016,53.16999816894531,51.310001373291016,51.37750244140625,52200,0.0,
2020-12-14 00:00:00+00:00,53.81999969482422,53.81999969482422,51.36000061035156,50.75165939331055,99300,0.0,
2020-12-15 00:00:00+00:00,52.27000045776367,53.869998931884766,52.09999847412109,52.65850830078125,93600,0.0,
2020-12-16 00:00:00+00:00,53.5,53.93999862670898,52.20000076293945,51.62197113037109,94800,0.0,
2020-12-17 00:00:00+00:00,53.06999969482422,53.119998931884766,51.88999938964844,51.76864242553711,71800,0.0,
2020-12-18 00:00:00+00:00,53.290000915527344,54.20000076293945,52.31999969482422,52.081573486328125,265700,0.0,
2020-12-21 00:00:00+00:00,52.20000076293945,52.70000076293945,50.90999984741211,51.46551132202149,103700,0.0,
2020-12-22 00:00:00+00:00,52.56999969482422,53.43000030517578,51.470001220703125,50.800559997558594,86500,0.0,
2020-12-23 00:00:00+00:00,52.27999877929688,52.54999923706055,51.900001525878906,51.054805755615234,41400,0.0,
2020-12-24 00:00:00+00:00,52.209999084472656,53.2400016784668,50.900001525878906,51.59263610839844,27000,0.0,
2020-12-28 00:00:00+00:00,53.27000045776367,53.77999877929688,52.27999877929688,51.60240936279297,61500,0.0,
2020-12-29 00:00:00+00:00,53.02000045776367,53.459999084472656,51.59000015258789,51.02547073364258,46900,0.0,
2020-12-30 00:00:00+00:00,52.18000030517578,53.5,52.18000030517578,51.7001953125,62000,0.0,
2020-12-31 00:00:00+00:00,52.7599983215332,53.86000061035156,52.68999862670898,52.11090469360352,86400,0.0,
2021-01-04 00:00:00+00:00,53.45000076293945,53.65999984741211,51.47999954223633,50.85710525512695,90300,0.09,
2021-01-05 00:00:00+00:00,51.970001220703125,54.38999938964844,51.470001220703125,52.46354293823242,168500,0.0,
2021-01-06 00:00:00+00:00,53.959999084472656,57.66999816894531,53.959999084472656,56.215126037597656,174600,0.0,
2021-01-07 00:00:00+00:00,57.34000015258789,58.369998931884766,56.93999862670898,57.09670639038086,82800,0.0,
2021-01-08 00:00:00+00:00,58.959999084472656,58.959999084472656,56.400001525878906,56.34247970581055,145700,0.0,
2021-01-11 00:00:00+00:00,56.56999969482422,58.59999847412109,56.56999969482422,57.18486022949219,62900,0.0,
2021-01-12 00:00:00+00:00,58.380001068115234,59.880001068115234,58.380001068115234,58.3015251159668,68900,0.0,
2021-01-13 00:00:00+00:00,59.130001068115234,59.220001220703125,57.86000061035156,56.75387573242188,45900,0.0,
2021-01-14 00:00:00+00:00,58.119998931884766,59.45000076293945,57.9900016784668,57.92930603027344,87100,0.0,
2021-01-15 00:00:00+00:00,58.5,58.91999816894531,57.20000076293945,56.62653350830078,131900,0.0,
2021-01-19 00:00:00+00:00,58.61000061035156,59.25,57.0,56.33267593383789,93900,0.0,
2021-01-20 00:00:00+00:00,57.88999938964844,59.310001373291016,57.11000061035156,56.54817199707031,67700,0.0,
