date,IMCV_Open,IMCV_High,IMCV_Low,IMCV_Close,IMCV_Volume,IMCV_Dividends,IMCV_Stock Splits
2009-12-15 00:00:00+00:00,21.55666732788086,21.55666732788086,21.476667404174805,15.168556213378906,5400,0.0,
2009-12-16 00:00:00+00:00,21.62333297729492,21.706666946411133,21.55666732788086,15.23918628692627,194700,0.0,
2009-12-17 00:00:00+00:00,21.43000030517578,21.540000915527344,21.34000015258789,15.097925186157228,24600,0.0,
2009-12-18 00:00:00+00:00,21.43000030517578,21.453332901000977,21.22333335876465,15.1002836227417,11100,0.0,
2009-12-21 00:00:00+00:00,21.59666633605957,21.729999542236328,21.59666633605957,15.312166213989258,9300,0.0,
2009-12-22 00:00:00+00:00,21.780000686645508,21.8799991607666,21.780000686645508,15.453421592712402,14100,0.0,
2009-12-23 00:00:00+00:00,21.913333892822266,22.020000457763672,21.913333892822266,15.51228141784668,10500,0.0,
2009-12-24 00:00:00+00:00,21.89666748046875,21.956666946411133,21.89666748046875,15.61429214477539,4500,0.166667,
2009-12-28 00:00:00+00:00,22.06999969482422,22.06999969482422,21.856666564941406,15.55498218536377,47700,0.0,
2009-12-29 00:00:00+00:00,21.99333381652832,21.99333381652832,21.88333320617676,15.573962211608888,3000,0.0,
2009-12-30 00:00:00+00:00,21.81999969482422,21.86666679382324,21.793333053588867,15.547861099243164,18600,0.0,
2009-12-31 00:00:00+00:00,21.88999938964844,21.88999938964844,21.56999969482422,15.35096549987793,30600,0.0,
2010-01-04 00:00:00+00:00,21.81666755676269,21.97333335876465,21.81666755676269,15.604798316955566,8700,0.0,
2010-01-05 00:00:00+00:00,21.86666679382324,22.053333282470703,21.86666679382324,15.694941520690918,14100,0.0,
2010-01-06 00:00:00+00:00,22.030000686645508,22.14666748046875,22.030000686645508,15.758994102478027,206100,0.0,
2010-01-07 00:00:00+00:00,22.17333221435547,22.273332595825195,22.170000076293945,15.846769332885742,19500,0.0,
2010-01-08 00:00:00+00:00,22.200000762939453,22.23666763305664,22.18000030517578,15.825417518615724,16500,0.0,
2010-01-11 00:00:00+00:00,22.36666679382324,22.37333297729492,22.253332138061523,15.920313835144045,17100,0.0,
2010-01-12 00:00:00+00:00,22.17333221435547,22.25666618347168,22.07333374023437,15.737646102905272,9300,0.0,
2010-01-13 00:00:00+00:00,22.183332443237305,22.393333435058597,22.183332443237305,15.936912536621094,15600,0.0,
2010-01-14 00:00:00+00:00,22.3700008392334,22.456666946411133,22.30666732788086,15.972500801086426,58200,0.0,
2010-01-15 00:00:00+00:00,22.399999618530277,22.399999618530277,22.06666755676269,15.758994102478027,13500,0.0,
2010-01-19 00:00:00+00:00,22.183332443237305,22.413333892822266,22.15999984741211,15.951152801513672,17400,0.0,
2010-01-20 00:00:00+00:00,22.25,22.26333236694336,22.163333892822266,15.83016300201416,12900,0.0,
2010-01-21 00:00:00+00:00,22.333332061767575,22.48666763305664,21.953332901000977,15.623773574829102,20400,0.0,
2010-01-22 00:00:00+00:00,21.899999618530277,21.899999618530277,21.413333892822266,15.239469528198242,19800,0.0,
2010-01-25 00:00:00+00:00,21.663333892822266,21.683332443237305,21.52666664123535,15.358078956604004,14700,0.0,
2010-01-26 00:00:00+00:00,21.549999237060547,21.636667251586918,21.413333892822266,15.239469528198242,8400,0.0,
2010-01-27 00:00:00+00:00,21.34000015258789,21.46666717529297,21.166667938232425,15.275047302246094,40200,0.0,
2010-01-28 00:00:00+00:00,21.530000686645508,21.56333351135254,21.209999084472656,15.146949768066406,31500,0.0,
2010-01-29 00:00:00+00:00,21.30666732788086,21.503332138061523,21.0,14.950051307678224,87900,0.0,
2010-02-01 00:00:00+00:00,21.059999465942383,21.296667098999023,21.059999465942383,15.156441688537598,13500,0.0,
2010-02-02 00:00:00+00:00,21.59000015258789,21.74666786193848,21.549999237060547,15.476696014404297,15900,0.0,
2010-02-03 00:00:00+00:00,21.65333366394043,21.65333366394043,21.489999771118164,15.34147834777832,28500,0.0,
2010-02-04 00:00:00+00:00,21.196666717529297,21.196666717529297,20.886667251586918,14.86464786529541,26100,0.0,
2010-02-05 00:00:00+00:00,20.666667938232425,20.82999992370605,20.386667251586918,14.82431697845459,20700,0.0,
2010-02-08 00:00:00+00:00,21.0,21.0,20.809999465942383,14.81008529663086,1800,0.0,
2010-02-09 00:00:00+00:00,20.979999542236328,21.040000915527344,20.933332443237305,14.90735149383545,16200,0.0,
2010-02-10 00:00:00+00:00,20.82666778564453,21.02666664123535,20.82666778564453,14.904973983764648,8400,0.0,
2010-02-11 00:00:00+00:00,20.8700008392334,21.15333366394043,20.75666618347168,15.049686431884766,14100,0.0,
2010-02-12 00:00:00+00:00,20.86000061035156,21.163333892822266,20.86000061035156,15.061551094055176,18600,0.0,
2010-02-16 00:00:00+00:00,21.3799991607666,21.59000015258789,21.286666870117188,15.36520290374756,7800,0.0,
2010-02-17 00:00:00+00:00,21.69333267211914,21.703332901000977,21.65333366394043,15.4458589553833,3900,0.0,
2010-02-18 00:00:00+00:00,21.703332901000977,21.84000015258789,21.703332901000977,15.538372039794922,9900,0.0,
2010-02-19 00:00:00+00:00,21.81999969482422,22.023332595825195,21.80666732788086,15.66884994506836,59100,0.0,
2010-02-22 00:00:00+00:00,22.01333236694336,22.053333282470703,21.989999771118164,15.683088302612305,8100,0.0,
2010-02-23 00:00:00+00:00,21.959999084472656,21.959999084472656,21.700000762939453,15.483816146850586,8400,0.0,
2010-02-24 00:00:00+00:00,21.786666870117188,21.913333892822266,21.77666664123535,15.55023956298828,46800,0.0,
2010-02-25 00:00:00+00:00,21.60333251953125,21.90333366394043,21.60333251953125,15.581074714660645,26100,0.0,
2010-02-26 00:00:00+00:00,21.97333335876465,22.020000457763672,21.913333892822266,15.671220779418944,4500,0.0,
2010-03-01 00:00:00+00:00,22.100000381469727,22.296667098999023,22.100000381469727,15.868123054504396,162600,0.0,
2010-03-02 00:00:00+00:00,22.33666610717773,22.47333335876465,22.33666610717773,15.920313835144045,132000,0.0,
2010-03-03 00:00:00+00:00,22.456666946411133,22.546667098999023,22.3799991607666,15.963013648986816,51600,0.0,
2010-03-04 00:00:00+00:00,22.46666717529297,22.479999542236328,22.393333435058597,15.99147605895996,11100,0.0,
2010-03-05 00:00:00+00:00,22.706666946411133,22.85333251953125,22.706666946411133,16.26191520690918,5100,0.0,
2010-03-08 00:00:00+00:00,22.916667938232425,22.946666717529297,22.87666702270508,16.321216583251953,45000,0.0,
2010-03-09 00:00:00+00:00,22.84666633605957,23.06666755676269,22.81666755676269,16.314111709594727,22800,0.0,
2010-03-10 00:00:00+00:00,22.989999771118164,23.156667709350582,22.989999771118164,16.46356201171875,18900,0.0,
2010-03-11 00:00:00+00:00,23.05666732788086,23.22333335876465,23.049999237060547,16.527618408203125,14400,0.0,
2010-03-12 00:00:00+00:00,23.24666786193848,23.30666732788086,23.23666763305664,16.537099838256836,26400,0.0,
2010-03-15 00:00:00+00:00,23.07666778564453,23.270000457763672,23.07666778564453,16.56082534790039,37200,0.0,
2010-03-16 00:00:00+00:00,23.56999969482422,23.56999969482422,23.32666778564453,16.73637580871582,35700,0.0,
2010-03-17 00:00:00+00:00,23.670000076293945,23.82666778564453,23.643333435058597,16.892940521240234,72300,0.0,
2010-03-18 00:00:00+00:00,23.71333312988281,23.74333381652832,23.606666564941406,16.836008071899414,26700,0.0,
2010-03-19 00:00:00+00:00,23.40999984741211,23.76333236694336,23.38333320617676,16.66045570373535,31800,0.0,
2010-03-22 00:00:00+00:00,23.209999084472656,23.6200008392334,23.196666717529297,16.78618621826172,26100,0.0,
2010-03-23 00:00:00+00:00,23.57666778564453,23.786666870117188,23.57666778564453,16.928524017333984,7500,0.0,
2010-03-24 00:00:00+00:00,23.733333587646484,23.786666870117188,23.696666717529297,16.878707885742188,18000,0.0,
2010-03-25 00:00:00+00:00,23.729999542236328,23.793333053588867,23.59666633605957,16.891096115112305,9900,0.094,
2010-03-26 00:00:00+00:00,23.53333282470703,23.6299991607666,23.39666748046875,16.74818992614746,10500,0.0,
2010-03-29 00:00:00+00:00,23.59666633605957,23.64666748046875,23.536666870117188,16.86489486694336,51600,0.0,
2010-03-30 00:00:00+00:00,23.65999984741211,23.71999931335449,23.543333053588867,16.879182815551758,16500,0.0,
2010-03-31 00:00:00+00:00,23.536666870117188,23.700000762939453,23.536666870117188,16.843460083007812,25200,0.0,
2010-04-01 00:00:00+00:00,23.709999084472656,23.87333297729492,23.690000534057617,16.995885848999023,17700,0.0,
2010-04-05 00:00:00+00:00,24.0,24.226667404174805,24.0,17.310274124145508,19500,0.0,
2010-04-06 00:00:00+00:00,24.12333297729492,24.393333435058597,24.12333297729492,17.424591064453125,17400,0.0,
2010-04-07 00:00:00+00:00,24.30666732788086,24.31999969482422,24.09000015258789,17.288841247558594,18300,0.0,
2010-04-08 00:00:00+00:00,24.049999237060547,24.229999542236328,23.950000762939453,17.303129196166992,170700,0.0,
2010-04-09 00:00:00+00:00,24.24666786193848,24.32333374023437,24.196666717529297,17.376955032348633,22500,0.0,
2010-04-12 00:00:00+00:00,24.406667709350582,24.440000534057617,24.36333274841309,17.429367065429688,26700,0.0,
2010-04-13 00:00:00+00:00,24.36000061035156,24.40333366394043,24.26333236694336,17.436506271362305,9000,0.0,
2010-04-14 00:00:00+00:00,24.503332138061523,24.74333381652832,24.503332138061523,17.6794376373291,57000,0.0,
2010-04-15 00:00:00+00:00,24.71333312988281,24.75666618347168,24.63999938964844,17.6842041015625,48900,0.0,
2010-04-16 00:00:00+00:00,24.62333297729492,24.62666702270508,24.166667938232425,17.3531436920166,28500,0.0,
2010-04-19 00:00:00+00:00,24.183332443237305,24.30666732788086,23.979999542236328,17.334091186523438,30000,0.0,
2010-04-20 00:00:00+00:00,24.446666717529297,24.65999984741211,24.44333267211914,17.619897842407227,37800,0.0,
2010-04-21 00:00:00+00:00,24.82666778564453,24.82666778564453,24.636667251586918,17.650863647460938,24600,0.0,
2010-04-22 00:00:00+00:00,24.61666679382324,24.989999771118164,24.57999992370605,17.850919723510742,85200,0.0,
2010-04-23 00:00:00+00:00,25.043333053588867,25.26333236694336,24.98666763305664,18.05098533630371,45600,0.0,
2010-04-26 00:00:00+00:00,25.280000686645508,25.399999618530277,25.13999938964844,17.962867736816406,21900,0.0,
2010-04-27 00:00:00+00:00,24.98666763305664,24.99666786193848,24.40999984741211,17.441265106201172,40500,0.0,
2010-04-28 00:00:00+00:00,24.49666786193848,24.600000381469727,24.333332061767575,17.47699546813965,40200,0.0,
2010-04-29 00:00:00+00:00,24.706666946411133,24.979999542236328,24.706666946411133,17.800907135009766,149700,0.0,
2010-04-30 00:00:00+00:00,24.956666946411133,24.989999771118164,24.536666870117188,17.536531448364258,21000,0.0,
2010-05-03 00:00:00+00:00,24.57333374023437,24.833332061767575,24.57333374023437,17.708017349243164,12300,0.0,
2010-05-04 00:00:00+00:00,24.440000534057617,24.440000534057617,24.11666679382324,17.243589401245117,21600,0.0,
2010-05-05 00:00:00+00:00,23.89666748046875,24.226667404174805,23.726667404174805,17.079252243041992,20400,0.0,
2010-05-06 00:00:00+00:00,23.790000915527344,23.8700008392334,21.666667938232425,16.386167526245117,83100,0.0,
2010-05-07 00:00:00+00:00,23.0,23.280000686645508,22.3799991607666,16.159900665283203,34800,0.0,
2010-05-10 00:00:00+00:00,23.46666717529297,23.790000915527344,23.203332901000977,16.976835250854492,496200,0.0,
2010-05-11 00:00:00+00:00,23.68666648864746,24.12666702270508,23.656667709350582,17.034000396728516,142200,0.0,
2010-05-12 00:00:00+00:00,23.926666259765625,24.21999931335449,23.926666259765625,17.279306411743164,15000,0.0,
2010-05-13 00:00:00+00:00,24.07666778564453,24.30666732788086,23.989999771118164,17.141172409057617,47700,0.0,
2010-05-14 00:00:00+00:00,23.81666755676269,23.81666755676269,23.226667404174805,16.62911033630371,15600,0.0,
2010-05-17 00:00:00+00:00,23.520000457763672,23.6200008392334,22.96666717529297,16.79343605041504,80700,0.0,
2010-05-18 00:00:00+00:00,23.71999931335449,23.81333351135254,23.030000686645508,16.526691436767578,93300,0.0,
2010-05-19 00:00:00+00:00,22.983333587646484,23.21333312988281,22.553333282470703,16.402843475341797,89700,0.0,
2010-05-20 00:00:00+00:00,22.386667251586918,22.420000076293945,21.89666748046875,15.795503616333008,119400,0.0,
2010-05-21 00:00:00+00:00,21.773332595825195,22.26666641235352,21.32333374023437,15.90744686126709,167100,0.0,
2010-05-24 00:00:00+00:00,22.229999542236328,22.399999618530277,22.003332138061523,15.721665382385254,361500,0.0,
2010-05-25 00:00:00+00:00,21.44333267211914,22.01666641235352,21.196666717529297,15.69785976409912,138300,0.0,
2010-05-26 00:00:00+00:00,22.19333267211914,22.433332443237305,21.98666763305664,15.709769248962402,117900,0.0,
2010-05-27 00:00:00+00:00,22.483333587646484,22.913333892822266,22.483333587646484,16.37187957763672,21300,0.0,
2010-05-28 00:00:00+00:00,22.793333053588867,22.8799991607666,22.59000015258789,16.195636749267578,16200,0.0,
2010-06-01 00:00:00+00:00,22.393333435058597,22.65999984741211,22.06333351135254,15.764538764953612,59100,0.0,
2010-06-02 00:00:00+00:00,22.239999771118164,22.6299991607666,22.18000030517578,16.14323616027832,18000,0.0,
2010-06-03 00:00:00+00:00,22.74333381652832,22.8700008392334,22.73666763305664,16.276611328125,8400,0.0,
2010-06-04 00:00:00+00:00,22.3799991607666,22.46999931335449,21.88333320617676,15.63593292236328,40800,0.0,
2010-06-07 00:00:00+00:00,21.99333381652832,22.023332595825195,21.549999237060547,15.397756576538086,87300,0.0,
2010-06-08 00:00:00+00:00,21.543333053588867,21.75,21.333332061767575,15.5263671875,70800,0.0,
2010-06-09 00:00:00+00:00,22.23666763305664,22.23666763305664,21.71333312988281,15.528754234313965,6300,0.0,
2010-06-10 00:00:00+00:00,22.19333267211914,22.479999542236328,22.149999618530277,16.062257766723633,7800,0.0,
2010-06-11 00:00:00+00:00,22.21999931335449,22.600000381469727,22.21333312988281,16.148000717163086,12000,0.0,
2010-06-14 00:00:00+00:00,22.85333251953125,23.02666664123535,22.78333282470703,16.27899169921875,27300,0.0,
2010-06-15 00:00:00+00:00,22.959999084472656,23.15999984741211,22.959999084472656,16.54812240600586,5400,0.0,
2010-06-16 00:00:00+00:00,23.11333274841309,23.226667404174805,23.06333351135254,16.479049682617188,192000,0.0,
2010-06-17 00:00:00+00:00,23.286666870117188,23.286666870117188,22.899999618530277,16.533836364746094,12300,0.0,
2010-06-18 00:00:00+00:00,23.226667404174805,23.226667404174805,23.05666732788086,16.500486373901367,9300,0.0,
2010-06-21 00:00:00+00:00,23.386667251586918,23.420000076293945,22.916667938232425,16.388553619384766,11100,0.0,
2010-06-22 00:00:00+00:00,22.84666633605957,22.893333435058597,22.440000534057617,16.052724838256836,3900,0.0,
2010-06-23 00:00:00+00:00,22.02666664123535,22.35333251953125,22.02666664123535,15.99910831451416,6300,0.112,
2010-06-24 00:00:00+00:00,21.953332901000977,22.15333366394043,21.81333351135254,15.663999557495115,4200,0.0,
2010-06-25 00:00:00+00:00,21.916667938232425,22.023332595825195,21.71999931335449,15.814800262451172,6300,0.0,
2010-06-28 00:00:00+00:00,22.053333282470703,22.053333282470703,22.053333282470703,15.836343765258787,300,0.0,
2010-06-29 00:00:00+00:00,21.649999618530277,21.649999618530277,21.05666732788086,15.209210395812988,50700,0.0,
2010-06-30 00:00:00+00:00,21.09333229064941,21.333332061767575,20.88333320617676,15.079948425292969,21300,0.0,
2010-07-01 00:00:00+00:00,21.0,21.0,20.459999084472656,14.931553840637209,18600,0.0,
2010-07-02 00:00:00+00:00,20.916667938232425,20.916667938232425,20.530000686645508,14.742451667785645,15600,0.0,
2010-07-06 00:00:00+00:00,20.89666748046875,20.96666717529297,20.48666763305664,14.828617095947266,36900,0.0,
2010-07-07 00:00:00+00:00,20.683332443237305,21.239999771118164,20.683332443237305,15.252297401428224,5100,0.0,
2010-07-08 00:00:00+00:00,21.65333366394043,21.663333892822266,21.483333587646484,15.556293487548828,5400,0.0,
2010-07-09 00:00:00+00:00,21.696666717529297,21.90999984741211,21.696666717529297,15.733417510986328,5100,0.0,
2010-07-12 00:00:00+00:00,21.85333251953125,21.953332901000977,21.75,15.695115089416504,84000,0.0,
2010-07-13 00:00:00+00:00,22.13333320617676,22.37333297729492,22.13333320617676,16.027830123901367,7500,0.0,
2010-07-14 00:00:00+00:00,22.253332138061523,22.253332138061523,22.07333374023437,15.862677574157717,13200,0.0,
2010-07-15 00:00:00+00:00,22.200000762939453,22.229999542236328,21.93000030517578,15.92969799041748,26400,0.0,
2010-07-16 00:00:00+00:00,21.643333435058597,21.643333435058597,21.42333221435547,15.383941650390623,11400,0.0,
2010-07-19 00:00:00+00:00,21.416667938232425,21.61333274841309,21.413333892822266,15.520387649536133,3600,0.0,
2010-07-20 00:00:00+00:00,21.33666610717773,21.89666748046875,21.28333282470703,15.72384548187256,18000,0.0,
2010-07-21 00:00:00+00:00,22.100000381469727,22.100000381469727,21.56666755676269,15.51799201965332,6000,0.0,
2010-07-22 00:00:00+00:00,22.11666679382324,22.18000030517578,22.083332061767575,15.927303314208984,21300,0.0,
2010-07-23 00:00:00+00:00,22.166667938232425,22.440000534057617,22.156667709350582,16.075714111328125,18900,0.0,
2010-07-26 00:00:00+00:00,22.76333236694336,22.84000015258789,22.700000762939453,16.4012393951416,6600,0.0,
2010-07-27 00:00:00+00:00,22.99333381652832,22.99333381652832,22.739999771118164,16.35576629638672,5700,0.0,
2010-07-28 00:00:00+00:00,22.739999771118164,22.76333236694336,22.446666717529297,16.118799209594727,13500,0.0,
2010-07-29 00:00:00+00:00,22.32666778564453,22.49333381652832,22.28333282470703,16.087675094604492,8100,0.0,
2010-07-30 00:00:00+00:00,22.1200008392334,22.46333312988281,22.10333251953125,16.130760192871094,51000,0.0,
2010-08-02 00:00:00+00:00,22.81333351135254,22.90333366394043,22.770000457763672,16.432357788085938,81600,0.0,
2010-08-03 00:00:00+00:00,22.84000015258789,22.84000015258789,22.67333221435547,16.281558990478516,8400,0.0,
2010-08-04 00:00:00+00:00,22.68666648864746,22.74666786193848,22.683332443237305,16.331829071044922,11100,0.0,
2010-08-05 00:00:00+00:00,22.61333274841309,22.71333312988281,22.61333274841309,16.293527603149414,8400,0.0,
2010-08-06 00:00:00+00:00,22.440000534057617,22.606666564941406,22.40333366394043,16.228906631469727,18000,0.0,
2010-08-09 00:00:00+00:00,22.700000762939453,22.81666755676269,22.676666259765625,16.384492874145508,93000,0.0,
