date,GABC_Open,GABC_High,GABC_Low,GABC_Close,GABC_Volume,GABC_Dividends,GABC_Stock Splits
2019-06-21 00:00:00+00:00,29.25,29.809999465942383,29.020000457763672,25.56661605834961,67000,0.0,
2019-06-24 00:00:00+00:00,29.100000381469727,29.3700008392334,28.90999984741211,25.45255851745605,54500,0.0,
2019-06-25 00:00:00+00:00,28.920000076293945,29.270000457763672,28.899999618530277,25.56661605834961,48800,0.0,
2019-06-26 00:00:00+00:00,29.149999618530277,29.46999931335449,28.96999931335449,25.470102310180664,77900,0.0,
2019-06-27 00:00:00+00:00,29.06999969482422,29.399999618530277,28.959999084472656,25.768415451049805,53400,0.0,
2019-06-28 00:00:00+00:00,29.459999084472656,30.170000076293945,29.459999084472656,26.42643547058105,441800,0.0,
2019-07-01 00:00:00+00:00,30.25,30.8700008392334,30.18000030517578,27.04937171936035,207500,0.0,
2019-07-02 00:00:00+00:00,30.850000381469727,31.100000381469727,30.270000457763672,26.742292404174805,100800,0.0,
2019-07-03 00:00:00+00:00,30.649999618530277,30.649999618530277,30.21999931335449,26.70719718933105,41000,0.0,
2019-07-05 00:00:00+00:00,30.57999992370605,30.709999084472656,30.25,26.91776657104492,45600,0.0,
2019-07-08 00:00:00+00:00,30.5,30.5,29.979999542236328,26.408891677856445,51000,0.0,
2019-07-09 00:00:00+00:00,30.059999465942383,30.100000381469727,29.729999542236328,26.373798370361328,42400,0.0,
2019-07-10 00:00:00+00:00,30.040000915527344,30.040000915527344,29.56999969482422,25.952655792236328,47500,0.0,
2019-07-11 00:00:00+00:00,29.700000762939453,29.75,29.399999618530277,25.943885803222656,45100,0.0,
2019-07-12 00:00:00+00:00,29.46999931335449,30.0,29.459999084472656,26.18955421447754,55400,0.0,
2019-07-15 00:00:00+00:00,29.93000030517578,29.950000762939453,29.459999084472656,26.128137588500977,74000,0.0,
2019-07-16 00:00:00+00:00,29.82999992370605,29.850000381469727,29.459999084472656,25.87369728088379,46100,0.0,
2019-07-17 00:00:00+00:00,29.43000030517578,29.670000076293945,29.01000022888184,25.522750854492188,31700,0.0,
2019-07-18 00:00:00+00:00,29.030000686645508,29.399999618530277,29.0,25.63680648803711,37600,0.0,
2019-07-19 00:00:00+00:00,29.11000061035156,29.56999969482422,29.11000061035156,25.759634017944336,51200,0.0,
2019-07-22 00:00:00+00:00,29.440000534057617,29.57999992370605,29.200000762939453,25.72454071044922,72800,0.0,
2019-07-23 00:00:00+00:00,29.3799991607666,29.670000076293945,29.350000381469727,25.98775291442871,57300,0.0,
2019-07-24 00:00:00+00:00,29.479999542236328,30.5,29.479999542236328,26.663328170776367,48600,0.0,
2019-07-25 00:00:00+00:00,30.3700008392334,30.71999931335449,30.020000457763672,26.417659759521484,41500,0.0,
2019-07-26 00:00:00+00:00,30.18000030517578,30.71999931335449,30.07999992370605,26.908998489379883,39600,0.0,
2019-07-29 00:00:00+00:00,30.6299991607666,30.920000076293945,30.290000915527344,26.575592041015625,30400,0.0,
2019-07-30 00:00:00+00:00,30.86000061035156,31.40999984741211,30.270000457763672,27.53192710876465,119100,0.0,
2019-07-31 00:00:00+00:00,31.38999938964844,31.989999771118164,31.290000915527344,27.681079864501957,104100,0.0,
2019-08-01 00:00:00+00:00,31.6200008392334,31.940000534057617,30.950000762939453,27.17220115661621,83500,0.0,
2019-08-02 00:00:00+00:00,30.84000015258789,31.31999969482422,30.280000686645508,27.09324073791504,34400,0.0,
2019-08-05 00:00:00+00:00,30.190000534057617,30.450000762939453,29.799999237060547,26.452760696411133,121600,0.0,
2019-08-06 00:00:00+00:00,30.18000030517578,30.84000015258789,29.790000915527344,26.987957000732425,145000,0.0,
2019-08-07 00:00:00+00:00,30.25,31.049999237060547,29.959999084472656,26.92654037475586,95300,0.0,
2019-08-08 00:00:00+00:00,30.690000534057617,31.040000915527344,30.520000457763672,27.20003890991211,66000,0.17,
2019-08-09 00:00:00+00:00,30.780000686645508,31.11000061035156,30.520000457763672,27.18239974975586,48800,0.0,
2019-08-12 00:00:00+00:00,30.540000915527344,30.729999542236328,30.3799991607666,26.970651626586918,32200,0.0,
2019-08-13 00:00:00+00:00,30.5,31.1200008392334,30.270000457763672,27.067703247070312,83000,0.0,
2019-08-14 00:00:00+00:00,30.200000762939453,30.239999771118164,29.559999465942383,26.47659111022949,51300,0.0,
2019-08-15 00:00:00+00:00,30.11000061035156,30.5,29.959999084472656,26.6618595123291,124900,0.0,
2019-08-16 00:00:00+00:00,30.31999969482422,30.989999771118164,30.31999969482422,27.18239974975586,79100,0.0,
2019-08-19 00:00:00+00:00,31.290000915527344,31.440000534057617,30.850000381469727,27.34119987487793,55500,0.0,
2019-08-20 00:00:00+00:00,31.11000061035156,31.11000061035156,30.489999771118164,27.10299491882324,50000,0.0,
2019-08-21 00:00:00+00:00,30.88999938964844,31.15999984741211,30.600000381469727,27.288265228271484,53100,0.0,
2019-08-22 00:00:00+00:00,31.049999237060547,31.170000076293945,30.420000076293945,26.90889358520508,48100,0.0,
2019-08-23 00:00:00+00:00,30.43000030517578,30.920000076293945,29.6200008392334,26.19427299499512,172900,0.0,
2019-08-26 00:00:00+00:00,29.920000076293945,29.979999542236328,29.6200008392334,26.397186279296875,39000,0.0,
2019-08-27 00:00:00+00:00,30.06999969482422,30.450000762939453,29.57999992370605,26.379541397094727,154500,0.0,
2019-08-28 00:00:00+00:00,29.84000015258789,30.71999931335449,29.84000015258789,26.74126625061035,60400,0.0,
2019-08-29 00:00:00+00:00,30.57999992370605,30.780000686645508,30.530000686645508,27.10299491882324,32000,0.0,
2019-08-30 00:00:00+00:00,30.76000022888184,30.90999984741211,30.270000457763672,26.935365676879883,45000,0.0,
2019-09-03 00:00:00+00:00,30.290000915527344,30.59000015258789,30.1200008392334,26.77655601501465,87200,0.0,
2019-09-04 00:00:00+00:00,30.8700008392334,30.8700008392334,30.34000015258789,26.88242721557617,48600,0.0,
2019-09-05 00:00:00+00:00,30.76000022888184,31.40999984741211,30.649999618530277,27.261798858642575,71600,0.0,
2019-09-06 00:00:00+00:00,30.950000762939453,30.979999542236328,30.450000762939453,26.9177188873291,63800,0.0,
2019-09-09 00:00:00+00:00,30.520000457763672,31.38999938964844,30.520000457763672,27.632349014282227,62300,0.0,
2019-09-10 00:00:00+00:00,31.3799991607666,31.84000015258789,31.299999237060547,27.976423263549805,54600,0.0,
2019-09-11 00:00:00+00:00,31.770000457763672,32.47999954223633,31.68000030517578,28.54990005493164,62700,0.0,
2019-09-12 00:00:00+00:00,32.380001068115234,32.56999969482422,31.950000762939453,28.620471954345703,73500,0.0,
2019-09-13 00:00:00+00:00,32.59000015258789,33.209999084472656,32.2599983215332,29.141010284423828,91200,0.0,
2019-09-16 00:00:00+00:00,32.68000030517578,33.18000030517578,32.619998931884766,29.15865135192871,49000,0.0,
2019-09-17 00:00:00+00:00,32.900001525878906,32.90999984741211,32.34000015258789,28.92926979064941,44800,0.0,
2019-09-18 00:00:00+00:00,32.7599983215332,32.970001220703125,32.41999816894531,28.97338485717773,54500,0.0,
2019-09-19 00:00:00+00:00,33.04999923706055,33.31999969482422,32.540000915527344,28.752817153930664,40100,0.0,
2019-09-20 00:00:00+00:00,32.560001373291016,32.95000076293945,32.279998779296875,28.63812255859375,151000,0.0,
2019-09-23 00:00:00+00:00,32.47999954223633,32.5,31.989999771118164,28.52343368530273,49600,0.0,
2019-09-24 00:00:00+00:00,32.400001525878906,32.650001525878906,31.6200008392334,27.994068145751957,56600,0.0,
2019-09-25 00:00:00+00:00,31.68000030517578,32.220001220703125,31.520000457763672,28.373443603515625,45800,0.0,
2019-09-26 00:00:00+00:00,32.119998931884766,32.119998931884766,31.649999618530277,27.941137313842773,41800,0.0,
2019-09-27 00:00:00+00:00,31.63999938964844,32.25,31.63999938964844,28.32050895690918,108300,0.0,
2019-09-30 00:00:00+00:00,32.25,32.36000061035156,32.0099983215332,28.276397705078125,88400,0.0,
2019-10-01 00:00:00+00:00,32.15999984741211,32.25,31.420000076293945,27.791154861450195,61200,0.0,
2019-10-02 00:00:00+00:00,31.309999465942383,31.540000915527344,30.959999084472656,27.561769485473636,43500,0.0,
2019-10-03 00:00:00+00:00,31.100000381469727,31.209999084472656,30.76000022888184,27.394132614135746,40800,0.0,
2019-10-04 00:00:00+00:00,30.959999084472656,31.299999237060547,30.84000015258789,27.61470413208008,30200,0.0,
2019-10-07 00:00:00+00:00,31.13999938964844,31.520000457763672,31.0,27.685283660888672,37900,0.0,
2019-10-08 00:00:00+00:00,31.1200008392334,31.170000076293945,30.93000030517578,27.394132614135746,45400,0.0,
2019-10-09 00:00:00+00:00,31.09000015258789,31.40999984741211,30.989999771118164,27.54412269592285,61700,0.0,
2019-10-10 00:00:00+00:00,31.229999542236328,31.6299991607666,31.200000762939453,27.720571517944336,50300,0.0,
2019-10-11 00:00:00+00:00,31.86000061035156,32.45000076293945,31.700000762939453,28.05583381652832,44100,0.0,
2019-10-14 00:00:00+00:00,31.68000030517578,31.75,31.479999542236328,27.90584373474121,41200,0.0,
2019-10-15 00:00:00+00:00,31.71999931335449,32.099998474121094,31.5,28.249927520751957,39700,0.0,
2019-10-16 00:00:00+00:00,31.979999542236328,32.20000076293945,31.790000915527344,28.161705017089844,25500,0.0,
2019-10-17 00:00:00+00:00,32.0099983215332,32.20000076293945,31.76000022888184,28.34697723388672,44100,0.0,
2019-10-18 00:00:00+00:00,31.96999931335449,32.36000061035156,31.96999931335449,28.42638397216797,40600,0.0,
2019-10-21 00:00:00+00:00,32.400001525878906,32.97999954223633,32.400001525878906,28.858688354492188,27200,0.0,
2019-10-22 00:00:00+00:00,32.59000015258789,33.06999969482422,32.41999816894531,28.920446395874023,36500,0.0,
2019-10-23 00:00:00+00:00,32.77000045776367,32.84000015258789,32.540000915527344,28.97338485717773,22300,0.0,
2019-10-24 00:00:00+00:00,32.779998779296875,32.849998474121094,32.29999923706055,28.541074752807617,31300,0.0,
2019-10-25 00:00:00+00:00,32.58000183105469,32.84000015258789,32.33000183105469,28.858688354492188,33800,0.0,
2019-10-28 00:00:00+00:00,32.880001068115234,33.34000015258789,32.779998779296875,29.211589813232425,39800,0.0,
2019-10-29 00:00:00+00:00,30.75,32.90999984741211,30.649999618530277,29.00867462158203,47300,0.0,
2019-10-30 00:00:00+00:00,32.709999084472656,33.47999954223633,32.43000030517578,29.458627700805664,70000,0.0,
2019-10-31 00:00:00+00:00,33.18000030517578,33.220001220703125,32.689998626708984,29.15865135192871,49600,0.0,
2019-11-01 00:00:00+00:00,33.099998474121094,33.52000045776367,33.099998474121094,29.396867752075195,47900,0.0,
2019-11-04 00:00:00+00:00,33.43000030517578,33.7400016784668,33.38999938964844,29.679187774658203,46700,0.0,
2019-11-05 00:00:00+00:00,33.63999938964844,34.5,33.599998474121094,29.86446189880371,33700,0.0,
2019-11-06 00:00:00+00:00,33.790000915527344,33.84000015258789,33.45000076293945,29.758590698242188,45300,0.0,
2019-11-07 00:00:00+00:00,33.81999969482422,34.08000183105469,33.81999969482422,30.05120658874512,47500,0.17,
2019-11-08 00:00:00+00:00,33.95000076293945,34.099998474121094,33.7599983215332,30.13102149963379,36400,0.0,
2019-11-11 00:00:00+00:00,33.790000915527344,34.04999923706055,33.75,30.04235076904297,41900,0.0,
2019-11-12 00:00:00+00:00,33.970001220703125,34.040000915527344,33.61000061035156,29.94480323791504,50200,0.0,
2019-11-13 00:00:00+00:00,33.439998626708984,33.709999084472656,33.31999969482422,29.687652587890625,46800,0.0,
2019-11-14 00:00:00+00:00,33.52000045776367,33.59000015258789,33.189998626708984,29.625585556030277,50300,0.0,
2019-11-15 00:00:00+00:00,33.65999984741211,33.900001525878906,33.470001220703125,29.918210983276367,60400,0.0,
2019-11-18 00:00:00+00:00,33.599998474121094,33.95000076293945,33.349998474121094,29.776329040527344,33300,0.0,
2019-11-19 00:00:00+00:00,33.61000061035156,33.939998626708984,33.5,30.05120658874512,37700,0.0,
2019-11-20 00:00:00+00:00,34.029998779296875,34.13999938964844,33.599998474121094,29.847261428833008,74500,0.0,
2019-11-21 00:00:00+00:00,33.790000915527344,33.79999923706055,33.290000915527344,29.71426010131836,44400,0.0,
2019-11-22 00:00:00+00:00,33.52000045776367,33.689998626708984,33.29999923706055,29.70538711547852,25900,0.0,
2019-11-25 00:00:00+00:00,33.439998626708984,33.900001525878906,33.439998626708984,29.90047645568848,74400,0.0,
2019-11-26 00:00:00+00:00,33.560001373291016,33.849998474121094,33.459999084472656,29.73198890686035,72000,0.0,
2019-11-27 00:00:00+00:00,33.68000030517578,33.83000183105469,33.650001525878906,29.87387084960937,41100,0.0,
2019-11-29 00:00:00+00:00,33.619998931884766,33.939998626708984,33.59000015258789,29.882732391357425,24300,0.0,
2019-12-02 00:00:00+00:00,33.7599983215332,33.88999938964844,33.400001525878906,29.661052703857425,37700,0.0,
2019-12-03 00:00:00+00:00,33.150001525878906,33.27000045776367,32.93000030517578,29.48370361328125,40400,0.0,
2019-12-04 00:00:00+00:00,33.43000030517578,33.66999816894531,33.40999984741211,29.723119735717773,35500,0.0,
2019-12-05 00:00:00+00:00,33.529998779296875,33.75,33.43000030517578,29.79405975341797,44800,0.0,
2019-12-06 00:00:00+00:00,33.900001525878906,34.25,33.79999923706055,29.980274200439453,60900,0.0,
2019-12-09 00:00:00+00:00,33.7400016784668,33.869998931884766,33.630001068115234,29.90047645568848,25800,0.0,
2019-12-10 00:00:00+00:00,33.56999969482422,34.0,33.56999969482422,29.93593978881836,43600,0.0,
2019-12-11 00:00:00+00:00,33.91999816894531,34.15999984741211,33.400001525878906,30.24629020690918,81300,0.0,
2019-12-12 00:00:00+00:00,34.209999084472656,34.93000030517578,34.13999938964844,30.81380271911621,55500,0.0,
2019-12-13 00:00:00+00:00,34.619998931884766,34.84000015258789,34.38999938964844,30.849266052246094,39800,0.0,
2019-12-16 00:00:00+00:00,34.959999084472656,35.2599983215332,34.709999084472656,31.079814910888672,50400,0.0,
2019-12-17 00:00:00+00:00,35.09000015258789,35.380001068115234,35.040000915527344,31.372434616088867,50600,0.0,
2019-12-18 00:00:00+00:00,35.38999938964844,35.5,35.209999084472656,31.434518814086918,33500,0.0,
2019-12-19 00:00:00+00:00,35.5,35.65999984741211,35.25,31.56751823425293,52600,0.0,
2019-12-20 00:00:00+00:00,35.689998626708984,35.810001373291016,35.40999984741211,31.62958526611328,115400,0.0,
2019-12-23 00:00:00+00:00,35.650001525878906,35.65999984741211,35.20000076293945,31.38131332397461,81500,0.0,
2019-12-24 00:00:00+00:00,35.349998474121094,35.5,35.20000076293945,31.478837966918945,18500,0.0,
2019-12-26 00:00:00+00:00,35.5,35.689998626708984,35.31999969482422,31.59412384033203,64800,0.0,
2019-12-27 00:00:00+00:00,35.70000076293945,35.70000076293945,35.439998626708984,31.63845443725586,60200,0.0,
2019-12-30 00:00:00+00:00,35.7599983215332,35.880001068115234,35.439998626708984,31.60298538208008,44300,0.0,
2019-12-31 00:00:00+00:00,35.56999969482422,35.7400016784668,35.380001068115234,31.585250854492188,55900,0.0,
2020-01-02 00:00:00+00:00,35.66999816894531,35.72999954223633,35.08000183105469,31.478837966918945,48200,0.0,
2020-01-03 00:00:00+00:00,35.099998474121094,35.40999984741211,34.959999084472656,31.3458251953125,51900,0.0,
2020-01-06 00:00:00+00:00,35.13999938964844,35.31999969482422,34.779998779296875,31.20396041870117,35400,0.0,
2020-01-07 00:00:00+00:00,35.0,35.16999816894531,34.689998626708984,31.070953369140625,65300,0.0,
2020-01-08 00:00:00+00:00,35.029998779296875,35.54999923706055,35.02000045776367,31.425634384155277,47500,0.0,
2020-01-09 00:00:00+00:00,35.560001373291016,35.68000030517578,35.209999084472656,31.434518814086918,62800,0.0,
2020-01-10 00:00:00+00:00,35.34000015258789,35.41999816894531,35.06999969482422,31.2748966217041,53400,0.0,
2020-01-13 00:00:00+00:00,35.25,35.5099983215332,35.040000915527344,31.44337654113769,50100,0.0,
2020-01-14 00:00:00+00:00,35.40999984741211,35.45000076293945,35.150001525878906,31.22168731689453,39600,0.0,
2020-01-15 00:00:00+00:00,35.029998779296875,35.290000915527344,34.9900016784668,31.2748966217041,69700,0.0,
2020-01-16 00:00:00+00:00,35.45000076293945,35.81999969482422,35.279998779296875,31.647327423095703,42600,0.0,
2020-01-17 00:00:00+00:00,35.900001525878906,35.970001220703125,35.349998474121094,31.48770904541016,58000,0.0,
2020-01-21 00:00:00+00:00,35.22999954223633,35.38999938964844,35.08000183105469,31.168487548828125,43200,0.0,
2020-01-22 00:00:00+00:00,35.130001068115234,35.43000030517578,35.0,31.150754928588867,35800,0.0,
2020-01-23 00:00:00+00:00,34.900001525878906,35.38999938964844,34.75,31.21282196044922,66500,0.0,
2020-01-24 00:00:00+00:00,35.220001220703125,35.220001220703125,34.77000045776367,31.08868789672852,30900,0.0,
2020-01-27 00:00:00+00:00,34.630001068115234,35.150001525878906,32.630001068115234,31.000015258789062,34900,0.0,
2020-01-28 00:00:00+00:00,35.88999938964844,36.16999816894531,35.11000061035156,31.328102111816406,78100,0.0,
2020-01-29 00:00:00+00:00,35.5,35.650001525878906,34.880001068115234,30.929079055786133,66500,0.0,
2020-01-30 00:00:00+00:00,34.540000915527344,35.27000045776367,34.5,31.2748966217041,42900,0.0,
2020-01-31 00:00:00+00:00,35.0099983215332,35.18000030517578,34.08000183105469,30.317228317260746,59500,0.0,
2020-02-03 00:00:00+00:00,34.31999969482422,34.599998474121094,34.2599983215332,30.583251953125,41600,0.0,
2020-02-04 00:00:00+00:00,34.7599983215332,35.0,34.56999969482422,30.804929733276367,38500,0.0,
2020-02-05 00:00:00+00:00,35.060001373291016,35.54999923706055,35.060001373291016,31.372434616088867,35900,0.0,
2020-02-06 00:00:00+00:00,35.599998474121094,35.650001525878906,34.939998626708984,30.982275009155277,57200,0.0,
2020-02-07 00:00:00+00:00,34.52000045776367,34.66999816894531,34.349998474121094,30.714805603027344,21200,0.19,
2020-02-10 00:00:00+00:00,34.27000045776367,34.5099983215332,34.189998626708984,30.714805603027344,27900,0.0,
2020-02-11 00:00:00+00:00,34.5,34.81999969482422,34.4900016784668,30.750465393066406,28800,0.0,
2020-02-12 00:00:00+00:00,34.599998474121094,34.599998474121094,34.380001068115234,30.7861328125,33300,0.0,
2020-02-13 00:00:00+00:00,34.47999954223633,34.7400016784668,34.439998626708984,30.92878532409668,20300,0.0,
2020-02-14 00:00:00+00:00,34.4900016784668,34.72999954223633,34.220001220703125,30.56324577331543,18000,0.0,
2020-02-18 00:00:00+00:00,34.040000915527344,34.56999969482422,34.040000915527344,30.438419342041016,29300,0.0,
2020-02-19 00:00:00+00:00,34.150001525878906,34.290000915527344,33.93000030517578,30.2957706451416,25400,0.0,
2020-02-20 00:00:00+00:00,33.790000915527344,34.459999084472656,33.650001525878906,30.55431365966797,45500,0.0,
2020-02-21 00:00:00+00:00,34.29999923706055,34.40999984741211,33.88999938964844,30.545412063598636,39800,0.0,
2020-02-24 00:00:00+00:00,33.65999984741211,33.75,33.099998474121094,29.70732307434082,32100,0.0,
2020-02-25 00:00:00+00:00,33.189998626708984,33.40999984741211,32.310001373291016,29.056474685668945,53600,0.0,
2020-02-26 00:00:00+00:00,32.560001373291016,33.130001068115234,32.27000045776367,28.87816047668457,34500,0.0,
2020-02-27 00:00:00+00:00,32.0,32.540000915527344,30.96999931335449,27.62994956970215,58200,0.0,
2020-02-28 00:00:00+00:00,30.25,30.61000061035156,29.0,26.61355400085449,86700,0.0,
2020-03-02 00:00:00+00:00,29.86000061035156,31.13999938964844,29.770000457763672,27.710193634033203,51300,0.0,
2020-03-03 00:00:00+00:00,31.1200008392334,31.290000915527344,29.799999237060547,26.872114181518555,48600,0.0,
2020-03-04 00:00:00+00:00,30.3700008392334,30.559999465942383,29.38999938964844,27.148496627807617,37700,0.0,
2020-03-05 00:00:00+00:00,30.049999237060547,30.1200008392334,28.709999084472656,26.07860374450684,63500,0.0,
2020-03-06 00:00:00+00:00,28.209999084472656,29.5,28.209999084472656,25.97161674499512,75500,0.0,
2020-03-09 00:00:00+00:00,27.75,29.0,26.25,23.7248477935791,138200,0.0,
2020-03-10 00:00:00+00:00,27.1200008392334,27.8700008392334,26.1299991607666,24.660999298095703,77800,0.0,
2020-03-11 00:00:00+00:00,27.030000686645508,27.209999084472656,26.100000381469727,23.475208282470703,58700,0.0,
2020-03-12 00:00:00+00:00,25.0,25.350000381469727,23.8700008392334,21.602895736694336,139200,0.0,
2020-03-13 00:00:00+00:00,25.059999465942383,26.739999771118164,24.709999084472656,23.77834129333496,117000,0.0,
2020-03-16 00:00:00+00:00,26.399999618530277,26.399999618530277,24.26000022888184,22.21808624267578,133200,0.0,
2020-03-17 00:00:00+00:00,25.299999237060547,29.059999465942383,24.540000915527344,25.802223205566406,217800,0.0,
2020-03-18 00:00:00+00:00,27.43000030517578,27.770000457763672,26.239999771118164,23.787256240844727,149000,0.0,
2020-03-19 00:00:00+00:00,26.5,28.739999771118164,26.5,24.928470611572266,176400,0.0,
2020-03-20 00:00:00+00:00,27.709999084472656,28.36000061035156,25.01000022888184,22.50338554382324,195400,0.0,
2020-03-23 00:00:00+00:00,25.63999938964844,25.850000381469727,23.540000915527344,21.781211853027344,126800,0.0,
2020-03-24 00:00:00+00:00,25.3799991607666,25.780000686645508,24.520000457763672,22.93134307861328,124400,0.0,
2020-03-25 00:00:00+00:00,25.8799991607666,26.3799991607666,24.920000076293945,22.53904914855957,98100,0.0,
2020-03-26 00:00:00+00:00,25.31999969482422,27.25,25.21999931335449,24.25979232788086,114400,0.0,
2020-03-27 00:00:00+00:00,26.57999992370605,27.399999618530277,26.1200008392334,23.4930362701416,107500,0.0,
2020-03-30 00:00:00+00:00,26.540000915527344,27.459999084472656,26.049999237060547,24.482685089111328,73400,0.0,
2020-03-31 00:00:00+00:00,27.209999084472656,27.520000457763672,26.71999931335449,24.473772048950195,105800,0.0,
2020-04-01 00:00:00+00:00,26.420000076293945,27.0,25.920000076293945,23.582199096679688,103700,0.0,
2020-04-02 00:00:00+00:00,26.13999938964844,27.32999992370605,26.01000022888184,24.07256317138672,77100,0.0,
2020-04-03 00:00:00+00:00,26.809999465942383,27.190000534057617,25.399999618530277,22.93134307861328,86100,0.0,
2020-04-06 00:00:00+00:00,26.670000076293945,27.450000762939453,26.440000534057617,24.17955207824707,112600,0.0,
2020-04-07 00:00:00+00:00,28.07999992370605,28.200000762939453,26.459999084472656,23.742677688598636,175400,0.0,
2020-04-08 00:00:00+00:00,26.86000061035156,27.559999465942383,26.56999969482422,24.40244483947754,69600,0.0,
2020-04-09 00:00:00+00:00,27.81999969482422,29.3700008392334,27.63999938964844,26.06968879699707,92700,0.0,
2020-04-13 00:00:00+00:00,29.049999237060547,29.049999237060547,27.280000686645508,24.9195613861084,55400,0.0,
2020-04-14 00:00:00+00:00,28.81999969482422,28.81999969482422,27.09000015258789,24.40244483947754,43100,0.0,
2020-04-15 00:00:00+00:00,26.049999237060547,26.459999084472656,25.84000015258789,23.22556495666504,78300,0.0,
2020-04-16 00:00:00+00:00,26.100000381469727,26.299999237060547,25.07999992370605,22.94025611877441,105900,0.0,
2020-04-17 00:00:00+00:00,26.600000381469727,27.76000022888184,26.600000381469727,24.61642265319824,74000,0.0,
2020-04-20 00:00:00+00:00,26.790000915527344,28.040000915527344,26.209999084472656,24.59859085083008,53600,0.0,
2020-04-21 00:00:00+00:00,26.600000381469727,27.600000381469727,26.56999969482422,24.39353370666504,50300,0.0,
2020-04-22 00:00:00+00:00,27.940000534057617,27.959999084472656,27.059999465942383,24.250877380371094,33500,0.0,
2020-04-23 00:00:00+00:00,27.229999542236328,28.100000381469727,27.020000457763672,24.64316749572754,44300,0.0,
2020-04-24 00:00:00+00:00,27.6299991607666,28.030000686645508,27.280000686645508,24.75016021728516,36900,0.0,
2020-04-27 00:00:00+00:00,28.26000022888184,29.82999992370605,28.26000022888184,26.274757385253903,53500,0.0,
2020-04-28 00:00:00+00:00,30.34000015258789,30.59000015258789,29.6200008392334,26.5778923034668,60100,0.0,
2020-04-29 00:00:00+00:00,30.88999938964844,32.619998931884766,29.93000030517578,27.91525650024414,80100,0.0,
2020-04-30 00:00:00+00:00,30.5,30.950000762939453,29.40999984741211,26.506568908691406,46400,0.0,
2020-05-01 00:00:00+00:00,29.1200008392334,29.520000457763672,28.420000076293945,25.91812515258789,58900,0.0,
2020-05-04 00:00:00+00:00,28.63999938964844,28.86000061035156,28.09000015258789,25.543664932250977,51900,0.0,
2020-05-05 00:00:00+00:00,29.399999618530277,29.780000686645508,27.940000534057617,24.937389373779297,40600,0.0,
2020-05-06 00:00:00+00:00,27.950000762939453,28.020000457763672,27.1299991607666,24.429187774658203,49900,0.0,
2020-05-07 00:00:00+00:00,27.209999084472656,28.0,27.11000061035156,24.5279541015625,60400,0.19,
2020-05-08 00:00:00+00:00,27.96999931335449,28.8700008392334,27.96999931335449,25.739978790283203,74000,0.0,
2020-05-11 00:00:00+00:00,28.209999084472656,28.75,27.059999465942383,24.59976959228516,70500,0.0,
2020-05-12 00:00:00+00:00,27.56999969482422,27.56999969482422,25.989999771118164,23.38774299621582,93000,0.0,
2020-05-13 00:00:00+00:00,25.75,26.190000534057617,24.65999984741211,22.91190719604492,64800,0.0,
2020-05-14 00:00:00+00:00,24.84000015258789,25.770000457763672,24.399999618530277,23.136354446411133,70500,0.0,
2020-05-15 00:00:00+00:00,25.790000915527344,26.21999931335449,25.6299991607666,23.52241325378418,62000,0.0,
2020-05-18 00:00:00+00:00,27.31999969482422,28.25,26.959999084472656,25.326993942260746,84700,0.0,
2020-05-19 00:00:00+00:00,27.8799991607666,28.030000686645508,26.940000534057617,24.22269821166992,67500,0.0,
2020-05-20 00:00:00+00:00,27.790000915527344,28.920000076293945,27.57999992370605,25.91056632995605,76000,0.0,
2020-05-21 00:00:00+00:00,28.61000061035156,29.309999465942383,28.61000061035156,25.91056632995605,51800,0.0,
2020-05-22 00:00:00+00:00,29.030000686645508,29.040000915527344,28.559999465942383,25.874650955200195,41100,0.0,
2020-05-26 00:00:00+00:00,30.040000915527344,30.549999237060547,29.68000030517578,27.06872940063477,73800,0.0,
2020-05-27 00:00:00+00:00,31.299999237060547,32.40999984741211,30.68000030517578,28.98104858398437,80700,0.0,
2020-05-28 00:00:00+00:00,32.7400016784668,32.7400016784668,30.790000915527344,27.813899993896484,62900,0.0,
2020-05-29 00:00:00+00:00,30.520000457763672,31.049999237060547,30.0,27.813899993896484,112900,0.0,
2020-06-01 00:00:00+00:00,31.059999465942383,31.059999465942383,30.0,26.96099281311035,84500,0.0,
2020-06-02 00:00:00+00:00,30.420000076293945,30.540000915527344,29.809999465942383,26.85325813293457,50800,0.0,
2020-06-03 00:00:00+00:00,30.649999618530277,31.739999771118164,30.13999938964844,27.769012451171875,69300,0.0,
2020-06-04 00:00:00+00:00,30.670000076293945,31.520000457763672,30.670000076293945,27.83186149597168,61300,0.0,
2020-06-05 00:00:00+00:00,32.91999816894531,33.439998626708984,31.31999969482422,29.36710357666016,98600,0.0,
2020-06-08 00:00:00+00:00,33.2400016784668,33.2400016784668,32.529998779296875,29.438928604125977,47900,0.0,
2020-06-09 00:00:00+00:00,32.0099983215332,33.04999923706055,31.57999992370605,29.19651985168457,45100,0.0,
2020-06-10 00:00:00+00:00,32.36000061035156,32.36000061035156,31.100000381469727,27.948575973510746,46700,0.0,
2020-06-11 00:00:00+00:00,29.82999992370605,30.32999992370605,28.26000022888184,25.596336364746094,71700,0.0,
2020-06-12 00:00:00+00:00,29.75,29.75,28.07999992370605,26.099103927612305,72700,0.0,
2020-06-15 00:00:00+00:00,27.96999931335449,29.459999084472656,27.93000030517578,26.3325309753418,51900,0.0,
