date,A_Open,A_High,A_Low,A_Close,A_Volume,A_Dividends,A_Stock Splits
2020-12-01 00:00:00+00:00,117.58000183105467,118.37999725341795,115.04000091552734,112.589599609375,1753700,0.0,
2020-12-02 00:00:00+00:00,115.62999725341795,115.9499969482422,114.12999725341795,111.81858825683594,1735800,0.0,
2020-12-03 00:00:00+00:00,114.1500015258789,115.41999816894533,113.16000366210938,110.85236358642578,1511400,0.0,
2020-12-04 00:00:00+00:00,113.5999984741211,115.23999786376952,113.4499969482422,112.38465881347656,1118100,0.0,
2020-12-07 00:00:00+00:00,115.1999969482422,116.44000244140624,114.12000274658205,111.65267181396484,2076700,0.0,
2020-12-08 00:00:00+00:00,114.33999633789062,117.33999633789062,114.33000183105467,114.1999969482422,1320600,0.0,
2020-12-09 00:00:00+00:00,116.37999725341795,116.95999908447266,114.4800033569336,113.60464477539062,1717600,0.0,
2020-12-10 00:00:00+00:00,116.94000244140624,119.9000015258789,116.33999633789062,115.9567413330078,1630500,0.0,
2020-12-11 00:00:00+00:00,118.66999816894533,119.05999755859376,117.29000091552734,115.63468933105467,1400800,0.0,
2020-12-14 00:00:00+00:00,118.61000061035156,120.23999786376952,116.73999786376952,113.93646240234376,1395200,0.0,
2020-12-15 00:00:00+00:00,117.3000030517578,118.04000091552734,116.8499984741211,114.57086181640624,1973800,0.0,
2020-12-16 00:00:00+00:00,117.58000183105467,117.73999786376952,116.4000015258789,114.4244613647461,1698600,0.0,
2020-12-17 00:00:00+00:00,118.0500030517578,119.38999938964844,117.04000091552734,116.11290740966795,2166700,0.0,
2020-12-18 00:00:00+00:00,119.2300033569336,119.86000061035156,118.44000244140624,116.43500518798828,3911800,0.0,
2020-12-21 00:00:00+00:00,117.6999969482422,118.4499969482422,115.95999908447266,114.95149230957033,2082000,0.0,
2020-12-22 00:00:00+00:00,118.0,118.43000030517578,116.8499984741211,114.55134582519533,1670400,0.0,
2020-12-23 00:00:00+00:00,118.0,118.88999938964844,117.22000122070312,114.4830322265625,1202100,0.0,
2020-12-24 00:00:00+00:00,117.04000091552734,118.37000274658205,116.83999633789062,114.49279022216795,733600,0.0,
2020-12-28 00:00:00+00:00,118.51000213623048,118.77999877929688,116.66999816894533,115.0002899169922,1003100,0.0,
2020-12-29 00:00:00+00:00,118.55999755859376,119.12000274658205,116.83000183105467,114.41470336914062,1007400,0.0,
2020-12-30 00:00:00+00:00,117.86000061035156,118.9000015258789,117.33000183105467,114.57086181640624,1127000,0.0,
2020-12-31 00:00:00+00:00,117.58999633789062,118.5999984741211,116.5999984741211,115.64445495605467,1307200,0.0,
2021-01-04 00:00:00+00:00,118.94000244140624,120.08999633789062,117.11000061035156,115.98074340820312,2030700,0.194,
2021-01-05 00:00:00+00:00,118.4800033569336,120.31999969482422,118.06999969482422,116.9290008544922,2344000,0.0,
2021-01-06 00:00:00+00:00,118.69000244140624,123.87999725341795,118.20999908447266,120.1354751586914,2428500,0.0,
2021-01-07 00:00:00+00:00,124.33000183105467,127.4800033569336,124.11000061035156,123.33216857910156,1775900,0.0,
2021-01-08 00:00:00+00:00,126.48999786376952,127.63999938964844,125.8499984741211,124.21199798583984,1577200,0.0,
2021-01-11 00:00:00+00:00,126.4499969482422,129.33999633789062,126.2300033569336,125.27757263183594,1746800,0.0,
2021-01-12 00:00:00+00:00,128.3300018310547,128.38999938964844,126.1999969482422,124.12403869628906,1826400,0.0,
2021-01-13 00:00:00+00:00,127.45999908447266,128.0500030517578,126.73999786376952,124.13380432128906,1530400,0.0,
2021-01-14 00:00:00+00:00,127.2699966430664,128.19000244140625,125.81999969482422,123.20508575439452,924900,0.0,
2021-01-15 00:00:00+00:00,125.94000244140624,127.12000274658205,124.73999786376952,123.3810577392578,2115400,0.0,
2021-01-19 00:00:00+00:00,127.37999725341795,127.8000030517578,126.29000091552734,124.49551391601562,1677200,0.0,
2021-01-20 00:00:00+00:00,127.70999908447266,128.9199981689453,127.36000061035156,125.23847198486328,1843000,0.0,
2021-01-21 00:00:00+00:00,127.7699966430664,128.77999877929688,126.41999816894533,124.15335083007812,1612100,0.0,
2021-01-22 00:00:00+00:00,127.08000183105467,127.8000030517578,126.3000030517578,123.49837493896484,1438700,0.0,
2021-01-25 00:00:00+00:00,126.69000244140624,127.4800033569336,124.43000030517578,122.66742706298828,1365400,0.0,
2021-01-26 00:00:00+00:00,125.5,125.9499969482422,123.87000274658205,121.14238739013672,1476600,0.0,
2021-01-27 00:00:00+00:00,122.08000183105467,123.0,118.11000061035156,116.13716888427734,1923500,0.0,
2021-01-28 00:00:00+00:00,119.0,122.66999816894533,118.77999877929688,118.83528900146484,1677900,0.0,
2021-01-29 00:00:00+00:00,121.20999908447266,121.69000244140624,119.27999877929688,117.47643280029295,1822000,0.0,
2021-02-01 00:00:00+00:00,120.69000244140624,122.08999633789062,120.18000030517578,118.12164306640624,1292700,0.0,
2021-02-02 00:00:00+00:00,122.5,125.8499984741211,122.41999816894533,120.42877197265624,1489200,0.0,
2021-02-03 00:00:00+00:00,123.5,124.5999984741211,121.9000015258789,119.4120635986328,1448400,0.0,
2021-02-04 00:00:00+00:00,122.51000213623048,124.33999633789062,121.5999984741211,121.28902435302734,1251200,0.0,
2021-02-05 00:00:00+00:00,124.51000213623048,125.95999908447266,123.11000061035156,120.41897583007812,1919700,0.0,
2021-02-08 00:00:00+00:00,123.91999816894533,125.73999786376952,122.56999969482422,120.6438217163086,2065300,0.0,
2021-02-09 00:00:00+00:00,123.41000366210938,123.48999786376952,122.36000061035156,120.47762298583984,1988300,0.0,
2021-02-10 00:00:00+00:00,124.58999633789062,125.73999786376952,123.87999725341795,122.27638244628906,1112600,0.0,
2021-02-11 00:00:00+00:00,125.6999969482422,127.26000213623048,125.11000061035156,124.1142578125,1122200,0.0,
2021-02-12 00:00:00+00:00,126.93000030517578,128.60000610351562,126.31999969482422,125.11138916015624,1278000,0.0,
2021-02-16 00:00:00+00:00,129.30999755859375,131.0800018310547,127.8499984741211,125.08204650878906,2132500,0.0,
2021-02-17 00:00:00+00:00,132.8000030517578,136.97999572753906,129.58999633789062,127.20342254638672,4214700,0.0,
2021-02-18 00:00:00+00:00,129.0,130.38999938964844,127.58000183105467,124.818115234375,1941400,0.0,
2021-02-19 00:00:00+00:00,128.41000366210938,128.89999389648438,126.48999786376952,124.02628326416016,1263900,0.0,
2021-02-22 00:00:00+00:00,125.9499969482422,126.16000366210938,123.08999633789062,120.73180389404295,1340100,0.0,
2021-02-23 00:00:00+00:00,123.51000213623048,123.51000213623048,120.41000366210938,119.67601776123048,2125400,0.0,
2021-02-24 00:00:00+00:00,122.26000213623048,125.41000366210938,122.01000213623048,122.2177276611328,1898400,0.0,
2021-02-25 00:00:00+00:00,124.80999755859376,125.25,121.93000030517578,119.3631820678711,1430900,0.0,
2021-02-26 00:00:00+00:00,122.93000030517578,123.51000213623048,120.6500015258789,119.33385467529295,1909700,0.0,
2021-03-01 00:00:00+00:00,123.0500030517578,125.1500015258789,122.87999725341795,121.68983459472656,1404400,0.0,
2021-03-02 00:00:00+00:00,124.56999969482422,125.88999938964844,123.16999816894533,120.86866760253906,1267300,0.0,
2021-03-03 00:00:00+00:00,122.77999877929688,122.77999877929688,119.25,116.62596130371094,1612400,0.0,
2021-03-04 00:00:00+00:00,118.69000244140624,118.83000183105467,113.33999633789062,112.41255950927734,2725000,0.0,
2021-03-05 00:00:00+00:00,115.87999725341795,116.19000244140624,112.47000122070312,113.5367660522461,2441500,0.0,
2021-03-08 00:00:00+00:00,116.30999755859376,118.95999908447266,115.2699966430664,113.47811889648438,2766600,0.0,
2021-03-09 00:00:00+00:00,117.87000274658205,121.38999938964844,117.54000091552734,117.1538314819336,2291100,0.0,
2021-03-10 00:00:00+00:00,120.58999633789062,122.20999908447266,119.69000244140624,117.30047607421876,1934600,0.0,
2021-03-11 00:00:00+00:00,121.41999816894533,122.91999816894533,120.9000015258789,119.09925079345705,1818700,0.0,
2021-03-12 00:00:00+00:00,120.56999969482422,122.02999877929688,119.27999877929688,118.71797943115234,1368700,0.0,
2021-03-15 00:00:00+00:00,120.91999816894533,124.27999877929688,120.33999633789062,121.25969696044922,1230000,0.0,
2021-03-16 00:00:00+00:00,124.75,125.30999755859376,122.4499969482422,120.24300384521484,1345500,0.0,
2021-03-17 00:00:00+00:00,122.33999633789062,123.11000061035156,121.5,119.77376556396484,1453000,0.0,
2021-03-18 00:00:00+00:00,123.5999984741211,123.94000244140624,122.12999725341795,119.8421859741211,2067500,0.0,
2021-03-19 00:00:00+00:00,122.87000274658205,123.5,121.51000213623048,119.93995666503906,2597000,0.0,
2021-03-22 00:00:00+00:00,122.16999816894533,123.83000183105467,121.72000122070312,120.83932495117188,1772900,0.0,
2021-03-23 00:00:00+00:00,123.1500015258789,124.2300033569336,121.47000122070312,119.24588012695312,1338300,0.0,
2021-03-24 00:00:00+00:00,122.12000274658205,122.95999908447266,120.73999786376952,118.13141632080078,1477500,0.0,
2021-03-25 00:00:00+00:00,120.86000061035156,122.33000183105467,119.87999725341795,119.16766357421876,967300,0.0,
2021-03-26 00:00:00+00:00,122.54000091552734,125.70999908447266,122.02999877929688,122.82384490966795,1441900,0.0,
2021-03-29 00:00:00+00:00,124.87999725341795,125.81999969482422,123.73999786376952,122.60875701904295,1539700,0.0,
2021-03-30 00:00:00+00:00,124.61000061035156,125.6999969482422,124.41000366210938,122.041748046875,1033700,0.0,
2021-03-31 00:00:00+00:00,125.9499969482422,128.47999572753906,125.9499969482422,124.29021453857422,1815500,0.0,
2021-04-01 00:00:00+00:00,128.0,128.3000030517578,127.01000213623048,124.82789611816406,1126400,0.0,
2021-04-05 00:00:00+00:00,129.0,130.61000061035156,129.0,127.27950286865234,1096300,0.194,
2021-04-06 00:00:00+00:00,130.57000732421875,131.86000061035156,129.8699951171875,128.29774475097656,1623200,0.0,
2021-04-07 00:00:00+00:00,130.25,130.57000732421875,128.52999877929688,126.63330841064452,954600,0.0,
2021-04-08 00:00:00+00:00,130.25999450683594,131.72999572753906,129.8699951171875,127.9550323486328,925100,0.0,
2021-04-09 00:00:00+00:00,131.4600067138672,131.9199981689453,130.72999572753906,129.1494903564453,1552200,0.0,
2021-04-12 00:00:00+00:00,131.44000244140625,132.17999267578125,130.83999633789062,128.52288818359375,1166300,0.0,
2021-04-13 00:00:00+00:00,131.60000610351562,133.27000427246094,131.47000122070312,130.1873321533203,1593700,0.0,
2021-04-14 00:00:00+00:00,133.10000610351562,133.22999572753906,130.9600067138672,129.20823669433594,1499300,0.0,
2021-04-15 00:00:00+00:00,132.0,133.94000244140625,132.0,130.49085998535156,2121300,0.0,
2021-04-16 00:00:00+00:00,134.0500030517578,134.63999938964844,133.16000366210938,131.76364135742188,4495400,0.0,
2021-04-19 00:00:00+00:00,134.3800048828125,134.64999389648438,133.07000732421875,130.70623779296875,1071600,0.0,
2021-04-20 00:00:00+00:00,133.0,133.5500030517578,131.82000732421875,129.68801879882812,1261200,0.0,
2021-04-21 00:00:00+00:00,132.8800048828125,133.9499969482422,132.02000427246094,131.02931213378906,1173900,0.0,
2021-04-22 00:00:00+00:00,134.02999877929688,135.4600067138672,133.8300018310547,131.7146759033203,1732700,0.0,
2021-04-23 00:00:00+00:00,134.57000732421875,137.1199951171875,134.5,133.8197021484375,1495200,0.0,
2021-04-26 00:00:00+00:00,137.2100067138672,137.8300018310547,136.67999267578125,134.4658660888672,1287400,0.0,
2021-04-27 00:00:00+00:00,136.92999267578125,137.44000244140625,136.22999572753906,133.62387084960938,1752900,0.0,
2021-04-28 00:00:00+00:00,136.0,136.50999450683594,134.7100067138672,131.97900390625,1603900,0.0,
2021-04-29 00:00:00+00:00,135.41000366210938,135.41000366210938,133.5399932861328,131.34262084960938,2135900,0.0,
2021-04-30 00:00:00+00:00,133.89999389648438,134.66000366210938,133.14999389648438,130.8433074951172,1514200,0.0,
2021-05-03 00:00:00+00:00,134.2899932861328,134.30999755859375,132.61000061035156,130.4027099609375,1032000,0.0,
2021-05-04 00:00:00+00:00,132.1199951171875,132.50999450683594,130.35000610351562,128.16067504882812,1752400,0.0,
2021-05-05 00:00:00+00:00,132.08999633789062,134.08999633789062,131.25,130.57894897460938,1430600,0.0,
2021-05-06 00:00:00+00:00,132.30999755859375,132.60000610351562,130.77000427246094,129.62924194335938,1150400,0.0,
2021-05-07 00:00:00+00:00,133.19000244140625,134.82000732421875,133.19000244140625,131.0978546142578,1044200,0.0,
2021-05-10 00:00:00+00:00,133.75999450683594,133.92999267578125,131.75999450683594,129.11036682128906,1034300,0.0,
2021-05-11 00:00:00+00:00,130.27000427246094,131.83999633789062,129.3000030517578,128.66978454589844,1336600,0.0,
2021-05-12 00:00:00+00:00,130.33999633789062,131.1699981689453,128.47000122070312,125.94793701171876,1256400,0.0,
2021-05-13 00:00:00+00:00,129.61000061035156,130.75999450683594,129.25999450683594,127.29905700683594,805900,0.0,
2021-05-14 00:00:00+00:00,130.47000122070312,131.69000244140625,130.4499969482422,128.4053955078125,775100,0.0,
2021-05-17 00:00:00+00:00,130.83999633789062,131.0500030517578,129.91000366210938,127.38720703125,886700,0.0,
2021-05-18 00:00:00+00:00,129.9499969482422,129.9499969482422,128.67999267578125,126.05563354492188,1777600,0.0,
2021-05-19 00:00:00+00:00,127.5999984741211,130.27999877929688,127.12999725341795,127.485107421875,1119400,0.0,
2021-05-20 00:00:00+00:00,130.61000061035156,132.7899932861328,130.61000061035156,129.38449096679688,1035100,0.0,
2021-05-21 00:00:00+00:00,132.6699981689453,134.1300048828125,132.22000122070312,129.5313720703125,1445900,0.0,
2021-05-24 00:00:00+00:00,133.50999450683594,134.41000366210938,132.52999877929688,130.54959106445312,1312300,0.0,
2021-05-25 00:00:00+00:00,133.41000366210938,134.8000030517578,133.00999450683594,130.44189453125,1890600,0.0,
2021-05-26 00:00:00+00:00,136.3000030517578,138.0,133.25,130.5006103515625,2498400,0.0,
2021-05-27 00:00:00+00:00,133.32000732421875,138.13999938964844,133.16000366210938,134.66168212890625,3699600,0.0,
2021-05-28 00:00:00+00:00,138.60000610351562,139.2100067138672,138.0,135.23934936523438,1264400,0.0,
2021-06-01 00:00:00+00:00,139.1699981689453,140.32000732421875,135.57000732421875,134.32882690429688,2015800,0.0,
2021-06-02 00:00:00+00:00,137.1199951171875,138.22000122070312,135.8800048828125,133.7119903564453,1395700,0.0,
2021-06-03 00:00:00+00:00,136.0,136.91000366210938,135.74000549316406,133.51614379882812,1228700,0.0,
2021-06-04 00:00:00+00:00,137.6999969482422,138.41000366210938,137.38999938964844,135.01414489746094,1069700,0.0,
2021-06-07 00:00:00+00:00,138.08999633789062,138.5800018310547,137.3699951171875,134.76942443847656,936000,0.0,
2021-06-08 00:00:00+00:00,138.60000610351562,138.9199981689453,137.57000732421875,135.84637451171875,1143900,0.0,
2021-06-09 00:00:00+00:00,139.1300048828125,140.3699951171875,138.8699951171875,137.19747924804688,961400,0.0,
2021-06-10 00:00:00+00:00,140.32000732421875,143.35000610351562,140.00999450683594,140.06617736816406,1462400,0.0,
2021-06-11 00:00:00+00:00,143.36000061035156,143.60000610351562,141.89999389648438,140.52633666992188,995100,0.0,
2021-06-14 00:00:00+00:00,143.5,144.42999267578125,142.75999450683594,141.3683319091797,934200,0.0,
2021-06-15 00:00:00+00:00,144.85000610351562,145.16000366210938,144.0399932861328,141.59353637695312,1035800,0.0,
2021-06-16 00:00:00+00:00,144.66000366210938,145.0800018310547,142.9199981689453,140.5850830078125,1680800,0.0,
2021-06-17 00:00:00+00:00,143.49000549316406,147.67999267578125,143.49000549316406,143.84539794921875,2822400,0.0,
2021-06-18 00:00:00+00:00,146.30999755859375,146.8300018310547,144.94000244140625,141.97537231445312,3220700,0.0,
2021-06-21 00:00:00+00:00,145.4199981689453,146.69000244140625,143.72999572753906,143.34608459472656,1266100,0.0,
2021-06-22 00:00:00+00:00,146.3699951171875,147.67999267578125,145.8300018310547,143.56143188476562,1366200,0.0,
2021-06-23 00:00:00+00:00,146.72000122070312,148.05999755859375,146.42999267578125,144.15870666503906,1455700,0.0,
2021-06-24 00:00:00+00:00,147.9199981689453,148.3300018310547,146.57000732421875,143.6006622314453,1426800,0.0,
2021-06-25 00:00:00+00:00,147.00999450683594,147.75999450683594,146.2100067138672,144.19786071777344,8445100,0.0,
2021-06-28 00:00:00+00:00,147.6300048828125,148.0399932861328,146.42999267578125,144.83424377441406,1645000,0.0,
2021-06-29 00:00:00+00:00,147.57000732421875,148.83999633789062,147.52999877929688,145.69581604003906,816700,0.0,
2021-06-30 00:00:00+00:00,148.67999267578125,148.77999877929688,146.66000366210938,144.71678161621094,1259300,0.0,
2021-07-01 00:00:00+00:00,147.77000427246094,148.3699951171875,147.00999450683594,144.69715881347656,1426500,0.0,
2021-07-02 00:00:00+00:00,148.11000061035156,148.88999938964844,147.25,145.8971710205078,1400700,0.194,
2021-07-06 00:00:00+00:00,149.22999572753906,149.22999572753906,148.47999572753906,146.0540313720703,1973300,0.0,
2021-07-07 00:00:00+00:00,149.58999633789062,149.6199951171875,148.08999633789062,146.5540008544922,2286300,0.0,
2021-07-08 00:00:00+00:00,148.07000732421875,148.9600067138672,147.27999877929688,145.906982421875,1891700,0.0,
2021-07-09 00:00:00+00:00,149.49000549316406,150.22999572753906,148.9199981689453,147.08338928222656,1596800,0.0,
2021-07-12 00:00:00+00:00,150.64999389648438,151.0,149.1699981689453,146.57357788085938,1480500,0.0,
2021-07-13 00:00:00+00:00,149.11000061035156,149.5399932861328,148.19000244140625,146.3383331298828,1456500,0.0,
2021-07-14 00:00:00+00:00,149.86000061035156,149.8699951171875,148.4600067138672,145.7108917236328,1218500,0.0,
2021-07-15 00:00:00+00:00,148.33999633789062,149.30999755859375,147.83999633789062,146.034423828125,1733600,0.0,
2021-07-16 00:00:00+00:00,149.3300018310547,149.82000732421875,148.27000427246094,146.0050048828125,2169800,0.0,
2021-07-19 00:00:00+00:00,147.66000366210938,147.97000122070312,146.9499969482422,144.68153381347656,1835100,0.0,
2021-07-20 00:00:00+00:00,148.4499969482422,151.25,147.8300018310547,146.3677215576172,2246000,0.0,
2021-07-21 00:00:00+00:00,149.49000549316406,149.91000366210938,147.60000610351562,146.0246124267578,2255700,0.0,
2021-07-22 00:00:00+00:00,149.7100067138672,150.5,148.6699981689453,147.34808349609375,1972800,0.0,
2021-07-23 00:00:00+00:00,150.58999633789062,152.41000366210938,150.42999267578125,149.318603515625,2132000,0.0,
2021-07-26 00:00:00+00:00,151.72999572753906,152.1699981689453,149.77000427246094,147.29905700683594,1767700,0.0,
2021-07-27 00:00:00+00:00,149.2899932861328,150.0,148.86000061035156,147.00497436523438,2085700,0.0,
2021-07-28 00:00:00+00:00,150.0,151.97000122070312,149.5,148.48529052734375,2179700,0.0,
2021-07-29 00:00:00+00:00,151.99000549316406,153.4600067138672,151.4199981689453,149.67153930664062,1527300,0.0,
2021-07-30 00:00:00+00:00,152.52000427246094,153.60000610351562,152.02000427246094,150.2205352783203,2310100,0.0,
2021-08-02 00:00:00+00:00,154.0500030517578,154.3000030517578,152.52000427246094,150.06370544433594,1438300,0.0,
2021-08-03 00:00:00+00:00,153.7100067138672,153.97000122070312,152.75999450683594,150.83816528320312,1859700,0.0,
2021-08-04 00:00:00+00:00,153.9600067138672,154.7100067138672,153.49000549316406,151.24012756347656,1786700,0.0,
2021-08-05 00:00:00+00:00,154.4600067138672,155.16000366210938,153.33999633789062,151.99497985839844,1667600,0.0,
2021-08-06 00:00:00+00:00,154.75999450683594,155.88999938964844,154.47000122070312,152.6420440673828,1209300,0.0,
2021-08-09 00:00:00+00:00,156.0800018310547,156.8000030517578,155.00999450683594,153.4654998779297,982900,0.0,
2021-08-10 00:00:00+00:00,156.9199981689453,157.60000610351562,155.89999389648438,153.44589233398438,1575900,0.0,
2021-08-11 00:00:00+00:00,156.69000244140625,156.99000549316406,155.85000610351562,153.44589233398438,1402500,0.0,
2021-08-12 00:00:00+00:00,156.50999450683594,158.52000427246094,156.1199951171875,155.04388427734375,1376100,0.0,
2021-08-13 00:00:00+00:00,158.39999389648438,159.27000427246094,157.38999938964844,156.10272216796875,1733200,0.0,
2021-08-16 00:00:00+00:00,159.38999938964844,162.52000427246094,158.5,158.8869171142578,2154300,0.0,
2021-08-17 00:00:00+00:00,161.72999572753906,161.83999633789062,159.2899932861328,157.7497100830078,2614200,0.0,
2021-08-18 00:00:00+00:00,163.1999969482422,165.36000061035156,162.08999633789062,159.81826782226562,2860900,0.0,
2021-08-19 00:00:00+00:00,161.74000549316406,169.0800018310547,161.61000061035156,164.37693786621094,2179600,0.0,
2021-08-20 00:00:00+00:00,167.8300018310547,170.74000549316406,167.0500030517578,164.82791137695312,2023300,0.0,
2021-08-23 00:00:00+00:00,169.42999267578125,170.57000732421875,168.1300048828125,166.6611785888672,2061400,0.0,
2021-08-24 00:00:00+00:00,170.22999572753906,171.2100067138672,169.22000122070312,167.219970703125,1238600,0.0,
2021-08-25 00:00:00+00:00,170.07000732421875,173.5399932861328,170.07000732421875,169.8963623046875,1411800,0.0,
2021-08-26 00:00:00+00:00,173.38999938964844,174.47000122070312,172.10000610351562,170.18067932128906,1273400,0.0,
2021-08-27 00:00:00+00:00,174.02999877929688,175.10000610351562,172.99000549316406,170.39634704589844,1185800,0.0,
2021-08-30 00:00:00+00:00,173.86000061035156,177.1199951171875,173.86000061035156,173.25901794433594,1221400,0.0,
2021-08-31 00:00:00+00:00,177.10000610351562,177.19000244140625,174.8300018310547,172.02377319335938,1733200,0.0,
2021-09-01 00:00:00+00:00,175.0399932861328,175.74000549316406,174.3800048828125,172.00413513183594,1429000,0.0,
2021-09-02 00:00:00+00:00,176.4499969482422,178.33999633789062,175.6999969482422,174.52366638183594,1194000,0.0,
2021-09-03 00:00:00+00:00,177.6699981689453,179.57000732421875,177.02999877929688,175.75888061523438,971800,0.0,
2021-09-07 00:00:00+00:00,179.27999877929688,179.3699951171875,176.7899932861328,174.2295379638672,1252000,0.0,
2021-09-08 00:00:00+00:00,177.4199981689453,179.17999267578125,176.57000732421875,175.21971130371094,1174600,0.0,
2021-09-09 00:00:00+00:00,179.07000732421875,179.36000061035156,177.02000427246094,173.74916076660156,1010000,0.0,
2021-09-10 00:00:00+00:00,177.72000122070312,179.30999755859375,177.1699981689453,173.74916076660156,1086300,0.0,
2021-09-13 00:00:00+00:00,177.66000366210938,178.0,170.22000122070312,168.7003173828125,2274300,0.0,
2021-09-14 00:00:00+00:00,172.5500030517578,173.97999572753906,171.75999450683594,169.03363037109375,1337400,0.0,
2021-09-15 00:00:00+00:00,172.07000732421875,175.1300048828125,171.38999938964844,170.37673950195312,1535300,0.0,
2021-09-16 00:00:00+00:00,173.92999267578125,173.92999267578125,171.10000610351562,169.8767547607422,1142000,0.0,
2021-09-17 00:00:00+00:00,173.9199981689453,177.36000061035156,172.8000030517578,170.52378845214844,2405700,0.0,
2021-09-20 00:00:00+00:00,170.5,172.5800018310547,169.11000061035156,167.97486877441406,1599400,0.0,
2021-09-21 00:00:00+00:00,172.3000030517578,173.60000610351562,171.19000244140625,168.0728759765625,1059800,0.0,
2021-09-22 00:00:00+00:00,172.17999267578125,173.32000732421875,170.91000366210938,169.05325317382812,981000,0.0,
2021-09-23 00:00:00+00:00,173.5,174.35000610351562,172.49000549316406,169.3767852783203,1654600,0.0,
2021-09-24 00:00:00+00:00,172.08999633789062,173.0800018310547,171.1999969482422,169.01405334472656,1041900,0.0,
2021-09-27 00:00:00+00:00,171.05999755859375,171.14999389648438,164.25999450683594,163.11227416992188,1419700,0.0,
2021-09-28 00:00:00+00:00,164.19000244140625,164.3300018310547,158.7899932861328,156.75953674316406,2541000,0.0,
2021-09-29 00:00:00+00:00,161.38999938964844,161.80999755859375,159.8300018310547,156.8575897216797,1268200,0.0,
2021-09-30 00:00:00+00:00,161.22999572753906,162.47999572753906,157.4600067138672,154.43609619140625,1542800,0.0,
2021-10-01 00:00:00+00:00,157.14999389648438,157.5,153.0500030517578,152.9263458251953,1881900,0.0,
2021-10-04 00:00:00+00:00,155.24000549316406,156.3000030517578,151.25999450683594,149.5536346435547,1758300,0.194,
2021-10-05 00:00:00+00:00,153.47999572753906,155.77999877929688,152.33999633789062,150.2112579345703,1494300,0.0,
2021-10-06 00:00:00+00:00,152.5500030517578,154.25999450683594,151.6199951171875,150.81988525390625,1794700,0.0,
2021-10-07 00:00:00+00:00,155.05999755859375,157.47999572753906,154.9600067138672,152.45909118652344,1002800,0.0,
2021-10-08 00:00:00+00:00,156.17999267578125,156.9199981689453,152.10000610351562,149.66159057617188,904100,0.0,
2021-10-11 00:00:00+00:00,151.49000549316406,152.36000061035156,149.8800048828125,147.25674438476562,1106300,0.0,
2021-10-12 00:00:00+00:00,151.17999267578125,151.17999267578125,146.3000030517578,145.22486877441406,1809900,0.0,
2021-10-13 00:00:00+00:00,149.0800018310547,150.8800048828125,148.74000549316406,147.45306396484375,1509100,0.0,
2021-10-14 00:00:00+00:00,151.6199951171875,153.47999572753906,151.6199951171875,149.77938842773438,1434100,0.0,
2021-10-15 00:00:00+00:00,153.13999938964844,153.88999938964844,152.5500030517578,150.44686889648438,1397800,0.0,
2021-10-18 00:00:00+00:00,153.6300048828125,155.4199981689453,152.38999938964844,151.92904663085938,1183600,0.0,
2021-10-19 00:00:00+00:00,155.9600067138672,157.4600067138672,155.5500030517578,152.75357055664062,1025500,0.0,
2021-10-20 00:00:00+00:00,156.92999267578125,158.1199951171875,156.30999755859375,154.68727111816406,1053000,0.0,
2021-10-21 00:00:00+00:00,157.7100067138672,158.02000427246094,154.52999877929688,154.0492401123047,1405100,0.0,
2021-10-22 00:00:00+00:00,156.9499969482422,158.7100067138672,156.89999389648438,155.06028747558594,772200,0.0,
2021-10-25 00:00:00+00:00,157.89999389648438,158.52000427246094,156.75,155.42347717285156,1088100,0.0,
2021-10-26 00:00:00+00:00,159.6300048828125,159.9199981689453,157.0399932861328,155.27622985839844,1016400,0.0,
2021-10-27 00:00:00+00:00,158.3000030517578,158.5,154.8300018310547,152.4001922607422,1472600,0.0,
2021-10-28 00:00:00+00:00,155.97999572753906,157.7899932861328,154.19000244140625,152.89100646972656,1752600,0.0,
2021-10-29 00:00:00+00:00,155.1300048828125,157.57000732421875,154.44000244140625,154.58914184570312,1999800,0.0,
2021-11-01 00:00:00+00:00,157.3800048828125,158.0,155.8000030517578,154.1670684814453,1329100,0.0,
2021-11-02 00:00:00+00:00,157.5500030517578,158.0,155.44000244140625,154.9425048828125,1714200,0.0,
2021-11-03 00:00:00+00:00,158.02999877929688,158.2899932861328,154.57000732421875,155.28602600097656,1256500,0.0,
2021-11-04 00:00:00+00:00,157.86000061035156,158.92999267578125,156.36000061035156,154.74615478515625,1015800,0.0,
2021-11-05 00:00:00+00:00,156.57000732421875,156.80999755859375,152.42999267578125,153.52903747558594,1775500,0.0,
2021-11-08 00:00:00+00:00,157.0,161.14999389648438,156.5500030517578,157.97560119628906,1467000,0.0,
2021-11-09 00:00:00+00:00,160.94000244140625,162.22999572753906,159.52000427246094,156.86639404296875,1021000,0.0,
2021-11-10 00:00:00+00:00,159.2100067138672,159.97999572753906,156.05999755859375,156.3461456298828,1093200,0.0,
2021-11-11 00:00:00+00:00,160.27999877929688,161.0399932861328,157.92999267578125,155.86517333984375,935500,0.0,
2021-11-12 00:00:00+00:00,159.72999572753906,161.05999755859375,157.7100067138672,157.9166717529297,1444800,0.0,
2021-11-15 00:00:00+00:00,161.25,162.3300018310547,157.5,154.873779296875,1121300,0.0,
2021-11-16 00:00:00+00:00,157.0500030517578,163.0,156.9600067138672,158.4172821044922,1276300,0.0,
2021-11-17 00:00:00+00:00,161.9199981689453,161.9199981689453,159.89999389648438,158.5645294189453,872400,0.0,
