date,MCBC_Open,MCBC_High,MCBC_Low,MCBC_Close,MCBC_Volume,MCBC_Dividends,MCBC_Stock Splits
1999-05-07 00:00:00+00:00,6.121893882751465,6.177547931671143,6.121893882751465,3.876553297042847,2246,0.0,
1999-05-10 00:00:00+00:00,6.066240787506104,6.066240787506104,6.066240787506104,3.806705713272095,2246,0.0,
1999-05-11 00:00:00+00:00,6.066240787506104,6.177547931671143,6.066240787506104,3.876553297042847,1797,0.0,
1999-05-12 00:00:00+00:00,6.177547931671143,6.23320198059082,6.121893882751465,3.91147780418396,5615,0.0,
1999-05-13 00:00:00+00:00,6.121893882751465,6.23320198059082,6.010587215423584,3.7717831134796143,13925,0.0,
1999-05-14 00:00:00+00:00,6.010587215423584,6.23320198059082,6.010587215423584,3.841630458831787,4717,0.0,
1999-05-17 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,0,0.0,
1999-05-18 00:00:00+00:00,6.121893882751465,6.177547931671143,6.121893882751465,3.876553297042847,8310,0.0,
1999-05-19 00:00:00+00:00,6.177547931671143,6.177547931671143,6.066240787506104,3.806705713272095,2021,0.0,
1999-05-20 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,4043,0.0,
1999-05-21 00:00:00+00:00,6.149721145629883,6.149721145629883,6.066240787506104,3.806705713272095,6064,0.0,
1999-05-24 00:00:00+00:00,6.23320198059082,6.23320198059082,6.066240787506104,3.806705713272095,1348,0.0,
1999-05-25 00:00:00+00:00,6.066240787506104,6.066240787506104,6.066240787506104,3.806705713272095,449,0.0,
1999-05-26 00:00:00+00:00,6.066240787506104,6.288855075836182,6.066240787506104,3.841630458831787,8310,0.0,
1999-05-27 00:00:00+00:00,6.288855075836182,6.288855075836182,6.177547931671143,3.91147780418396,6514,0.0,
1999-05-28 00:00:00+00:00,6.23320198059082,6.344509124755859,6.177547931671143,3.981325387954712,7861,0.0,
1999-06-01 00:00:00+00:00,6.23320198059082,6.23320198059082,6.23320198059082,3.91147780418396,898,0.0,
1999-06-02 00:00:00+00:00,6.23320198059082,6.288855075836182,6.23320198059082,3.946402549743652,8760,0.0,
1999-06-03 00:00:00+00:00,6.23320198059082,6.288855075836182,6.010587215423584,3.7717831134796143,7861,0.0,
1999-06-04 00:00:00+00:00,6.23320198059082,6.23320198059082,6.23320198059082,3.91147780418396,2021,0.0,
1999-06-07 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,898,0.0,
1999-06-08 00:00:00+00:00,6.344509124755859,6.344509124755859,6.121893882751465,3.841630458831787,4267,0.0,
1999-06-09 00:00:00+00:00,6.23320198059082,6.45581579208374,6.010587215423584,4.051172733306885,10556,0.0,
1999-06-10 00:00:00+00:00,6.121893882751465,6.45581579208374,6.121893882751465,3.876553297042847,3369,0.0,
1999-06-11 00:00:00+00:00,6.121893882751465,6.45581579208374,6.121893882751465,3.841630458831787,4267,0.0,
1999-06-14 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,1797,0.0,
1999-06-15 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,1797,0.0,
1999-06-16 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,449,0.0,
1999-06-17 00:00:00+00:00,6.45581579208374,6.45581579208374,6.177547931671143,3.876553297042847,4717,0.0,
1999-06-18 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,1572,0.0,
1999-06-21 00:00:00+00:00,6.344509124755859,6.344509124755859,6.121893882751465,3.981325387954712,3818,0.0,
1999-06-22 00:00:00+00:00,6.344509124755859,6.344509124755859,6.121893882751465,3.981325387954712,7187,0.0,
1999-06-23 00:00:00+00:00,6.344509124755859,6.344509124755859,6.121893882751465,3.841630458831787,4492,0.0,
1999-06-24 00:00:00+00:00,6.288855075836182,6.344509124755859,6.177547931671143,3.876553297042847,3818,0.0,
1999-06-25 00:00:00+00:00,6.177547931671143,6.23320198059082,6.177547931671143,3.91147780418396,6738,0.0,
1999-06-28 00:00:00+00:00,6.344509124755859,6.344509124755859,6.177547931671143,3.876553297042847,6289,0.0,
1999-06-29 00:00:00+00:00,6.344509124755859,6.344509124755859,6.23320198059082,3.981325387954712,4043,0.0,
1999-06-30 00:00:00+00:00,6.177547931671143,6.344509124755859,6.177547931671143,3.981325387954712,898,0.0,
1999-07-01 00:00:00+00:00,6.177547931671143,6.177547931671143,6.177547931671143,3.876553297042847,1123,0.0,
1999-07-02 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,898,0.0,
1999-07-06 00:00:00+00:00,6.177547931671143,6.177547931671143,6.177547931671143,3.876553297042847,898,0.0,
1999-07-07 00:00:00+00:00,6.177547931671143,6.288855075836182,6.177547931671143,3.946402549743652,4267,0.0,
1999-07-08 00:00:00+00:00,6.288855075836182,6.288855075836182,6.288855075836182,3.946402549743652,0,0.0,
1999-07-09 00:00:00+00:00,6.288855075836182,6.288855075836182,6.177547931671143,3.91147780418396,8984,0.0,
1999-07-12 00:00:00+00:00,6.288855075836182,6.288855075836182,6.23320198059082,3.91147780418396,11455,0.0,
1999-07-13 00:00:00+00:00,6.23320198059082,6.288855075836182,6.23320198059082,3.946402549743652,1348,0.0,
1999-07-14 00:00:00+00:00,6.288855075836182,6.288855075836182,6.177547931671143,3.876553297042847,13252,0.0,
1999-07-15 00:00:00+00:00,6.177547931671143,6.23320198059082,6.177547931671143,3.91147780418396,2246,0.0,
1999-07-16 00:00:00+00:00,6.177547931671143,6.177547931671143,6.177547931671143,3.876553297042847,1797,0.0,
1999-07-19 00:00:00+00:00,6.288855075836182,6.288855075836182,6.23320198059082,3.91147780418396,11455,0.0,
1999-07-20 00:00:00+00:00,6.288855075836182,6.288855075836182,6.288855075836182,3.946402549743652,449,0.0,
1999-07-21 00:00:00+00:00,6.288855075836182,6.288855075836182,6.288855075836182,3.946402549743652,674,0.0,
1999-07-22 00:00:00+00:00,6.288855075836182,6.288855075836182,6.177547931671143,3.946402549743652,4043,0.0,
1999-07-23 00:00:00+00:00,6.177547931671143,6.177547931671143,6.177547931671143,3.876553297042847,1348,0.0,
1999-07-26 00:00:00+00:00,6.288855075836182,6.288855075836182,6.23320198059082,3.91147780418396,35937,0.0,
1999-07-27 00:00:00+00:00,6.23320198059082,6.23320198059082,6.23320198059082,3.91147780418396,0,0.0,
1999-07-28 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,898,0.0,
1999-07-29 00:00:00+00:00,6.121893882751465,6.288855075836182,6.121893882751465,3.946402549743652,674,0.0,
1999-07-30 00:00:00+00:00,6.177547931671143,6.344509124755859,6.177547931671143,3.981325387954712,14375,0.0,
1999-08-02 00:00:00+00:00,6.344509124755859,6.344509124755859,6.23320198059082,3.981325387954712,3369,0.0,
1999-08-03 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,0,0.0,
1999-08-04 00:00:00+00:00,6.344509124755859,6.678430080413818,6.344509124755859,4.190868377685547,6963,0.0,
1999-08-05 00:00:00+00:00,6.678430080413818,6.678430080413818,6.288855075836182,3.946402549743652,6064,0.0,
1999-08-06 00:00:00+00:00,6.344509124755859,6.678430080413818,6.344509124755859,4.190868377685547,1348,0.0,
1999-08-09 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,449,0.0,
1999-08-10 00:00:00+00:00,6.567122936248779,6.678430080413818,6.567122936248779,4.121021270751953,2471,0.0,
1999-08-11 00:00:00+00:00,6.567122936248779,6.567122936248779,6.567122936248779,4.121021270751953,0,0.0,
1999-08-12 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,4492,0.0,
1999-08-13 00:00:00+00:00,6.789737224578857,6.845390796661377,6.789737224578857,4.260716915130615,5840,0.0,
1999-08-16 00:00:00+00:00,6.789737224578857,6.845390796661377,6.789737224578857,4.295639991760254,11904,0.0,
1999-08-17 00:00:00+00:00,6.845390796661377,6.845390796661377,6.845390796661377,4.295639991760254,1123,0.0,
1999-08-18 00:00:00+00:00,6.734084129333496,6.901044845581055,6.734084129333496,4.225793838500977,12129,0.0,
1999-08-19 00:00:00+00:00,6.734084129333496,6.845390796661377,6.734084129333496,4.225793838500977,6064,0.0,
1999-08-20 00:00:00+00:00,6.734084129333496,6.734084129333496,6.734084129333496,4.225793838500977,225,0.0,
1999-08-23 00:00:00+00:00,6.734084129333496,6.734084129333496,6.734084129333496,4.225793838500977,9433,0.0,
1999-08-24 00:00:00+00:00,6.845390796661377,6.845390796661377,6.734084129333496,4.225793838500977,12353,0.0,
1999-08-25 00:00:00+00:00,6.734084129333496,6.789737224578857,6.734084129333496,4.225793838500977,2246,0.0,
1999-08-26 00:00:00+00:00,6.734084129333496,6.845390796661377,6.734084129333496,4.260716915130615,6514,0.0,
1999-08-27 00:00:00+00:00,6.734084129333496,6.789737224578857,6.734084129333496,4.260716915130615,11904,0.0,
1999-08-30 00:00:00+00:00,6.734084129333496,6.734084129333496,6.734084129333496,4.225793838500977,3369,0.0,
1999-08-31 00:00:00+00:00,6.734084129333496,6.901044845581055,6.734084129333496,4.225793838500977,13925,0.0,
1999-09-01 00:00:00+00:00,6.734084129333496,6.789737224578857,6.678430080413818,4.260716915130615,13027,0.0,
1999-09-02 00:00:00+00:00,6.678430080413818,6.845390796661377,6.678430080413818,4.190868377685547,22011,0.0,
1999-09-03 00:00:00+00:00,6.901044845581055,6.901044845581055,6.678430080413818,4.190868377685547,5166,0.0,
1999-09-07 00:00:00+00:00,6.678430080413818,6.901044845581055,6.678430080413818,4.260716915130615,10107,0.0,
1999-09-08 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,1572,0.0,
1999-09-09 00:00:00+00:00,6.678430080413818,6.789737224578857,6.678430080413818,4.260716915130615,11679,0.0,
1999-09-10 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,2246,0.0,
1999-09-13 00:00:00+00:00,6.678430080413818,6.789737224578857,6.567122936248779,4.190868377685547,33691,0.0,
1999-09-14 00:00:00+00:00,6.678430080413818,6.901044845581055,6.678430080413818,4.330563068389893,59745,0.0,
1999-09-15 00:00:00+00:00,6.901044845581055,6.901044845581055,6.901044845581055,4.330563068389893,674,0.0,
1999-09-16 00:00:00+00:00,6.678430080413818,6.678430080413818,6.567122936248779,4.121021270751953,2920,0.0,
1999-09-17 00:00:00+00:00,6.734084129333496,6.734084129333496,6.344509124755859,3.981325387954712,4043,0.0,
1999-09-20 00:00:00+00:00,6.344509124755859,6.678430080413818,6.344509124755859,3.981325387954712,1572,0.0,
1999-09-21 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,0,0.0,
1999-09-22 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,0,0.0,
1999-09-23 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,225,0.0,
1999-09-24 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,0,0.0,
1999-09-27 00:00:00+00:00,6.344509124755859,6.400162220001221,6.344509124755859,4.01624870300293,2021,0.0,
1999-09-28 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,449,0.0,
1999-09-29 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,898,0.0,
1999-09-30 00:00:00+00:00,6.511469841003418,6.511469841003418,6.344509124755859,3.981325387954712,1797,0.0,
1999-10-01 00:00:00+00:00,6.344509124755859,6.400162220001221,6.344509124755859,4.01624870300293,4043,0.0,
1999-10-04 00:00:00+00:00,6.344509124755859,6.678430080413818,6.344509124755859,4.190868377685547,5615,0.0,
1999-10-05 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,225,0.0,
1999-10-06 00:00:00+00:00,6.678430080413818,6.678430080413818,6.344509124755859,4.190868377685547,2471,0.0,
1999-10-07 00:00:00+00:00,7.081919193267822,7.081919193267822,7.081919193267822,4.444067478179932,1348,0.0,
1999-10-08 00:00:00+00:00,6.901044845581055,7.123659133911133,6.622776985168457,4.190868377685547,11006,0.0,
1999-10-11 00:00:00+00:00,6.567122936248779,6.956697940826416,6.567122936248779,4.365489959716797,3818,0.0,
1999-10-12 00:00:00+00:00,6.789737224578857,6.789737224578857,6.789737224578857,4.260716915130615,1572,0.0,
1999-10-13 00:00:00+00:00,6.901044845581055,7.012351989746094,6.734084129333496,4.400411128997803,4941,0.0,
1999-10-14 00:00:00+00:00,6.789737224578857,6.789737224578857,6.734084129333496,4.243254661560059,2021,0.0,
1999-10-15 00:00:00+00:00,6.761910915374756,6.761910915374756,6.761910915374756,4.243254661560059,0,0.0,
1999-10-18 00:00:00+00:00,6.567122936248779,6.622776985168457,6.567122936248779,4.15594482421875,6289,0.0,
1999-10-19 00:00:00+00:00,6.567122936248779,6.678430080413818,6.567122936248779,4.190868377685547,6963,0.0,
1999-10-20 00:00:00+00:00,6.789737224578857,6.789737224578857,6.567122936248779,4.190868377685547,4941,0.0,
1999-10-21 00:00:00+00:00,6.567122936248779,6.567122936248779,6.567122936248779,4.121021270751953,2920,0.0,
1999-10-22 00:00:00+00:00,6.567122936248779,6.567122936248779,6.567122936248779,4.121021270751953,2246,0.0,
1999-10-25 00:00:00+00:00,6.789737224578857,6.789737224578857,6.678430080413818,4.190868377685547,3818,0.0,
1999-10-26 00:00:00+00:00,6.734084129333496,6.734084129333496,6.734084129333496,4.225793838500977,449,0.0,
1999-10-27 00:00:00+00:00,6.567122936248779,6.734084129333496,6.567122936248779,4.190868377685547,2920,0.0,
1999-10-28 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,0,0.0,
1999-10-29 00:00:00+00:00,6.567122936248779,6.567122936248779,6.344509124755859,4.051172733306885,10332,0.0,
1999-11-01 00:00:00+00:00,6.789737224578857,6.789737224578857,6.567122936248779,4.121021270751953,2695,0.0,
1999-11-02 00:00:00+00:00,6.45581579208374,6.45581579208374,6.45581579208374,4.051172733306885,6738,0.0,
1999-11-03 00:00:00+00:00,6.45581579208374,6.567122936248779,6.45581579208374,4.051172733306885,7412,0.0,
1999-11-04 00:00:00+00:00,6.511469841003418,6.511469841003418,6.511469841003418,4.08609676361084,225,0.0,
1999-11-05 00:00:00+00:00,6.567122936248779,6.622776985168457,6.567122936248779,4.15594482421875,1348,0.0,
1999-11-08 00:00:00+00:00,6.622776985168457,6.622776985168457,6.622776985168457,4.15594482421875,0,0.0,
1999-11-09 00:00:00+00:00,6.678430080413818,6.678430080413818,6.511469841003418,4.08609676361084,2021,0.0,
1999-11-10 00:00:00+00:00,6.511469841003418,6.622776985168457,6.511469841003418,4.08609676361084,11904,0.0,
1999-11-11 00:00:00+00:00,6.511469841003418,6.622776985168457,6.511469841003418,4.08609676361084,14150,0.0,
1999-11-12 00:00:00+00:00,6.511469841003418,6.511469841003418,6.511469841003418,4.08609676361084,2246,0.0,
1999-11-15 00:00:00+00:00,6.511469841003418,6.511469841003418,6.511469841003418,4.08609676361084,1572,0.0,
1999-11-16 00:00:00+00:00,6.511469841003418,6.567122936248779,6.511469841003418,4.121021270751953,13476,0.0,
1999-11-17 00:00:00+00:00,6.400162220001221,6.400162220001221,6.400162220001221,4.01624870300293,2695,0.0,
1999-11-18 00:00:00+00:00,6.45581579208374,6.45581579208374,6.45581579208374,4.051172733306885,2246,0.0,
1999-11-19 00:00:00+00:00,6.45581579208374,6.678430080413818,6.344509124755859,3.981325387954712,6738,0.0,
1999-11-22 00:00:00+00:00,6.678430080413818,6.678430080413818,6.344509124755859,3.981325387954712,1123,0.0,
1999-11-23 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,449,0.0,
1999-11-24 00:00:00+00:00,6.567122936248779,6.567122936248779,6.344509124755859,4.08609676361084,6514,0.0,
1999-11-26 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,2246,0.0,
1999-11-29 00:00:00+00:00,6.344509124755859,6.567122936248779,6.344509124755859,4.08609676361084,1348,0.0,
1999-11-30 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,3369,0.0,
1999-12-01 00:00:00+00:00,6.344509124755859,6.344509124755859,6.23320198059082,3.946402549743652,17070,0.0,
1999-12-02 00:00:00+00:00,6.288855075836182,6.288855075836182,6.288855075836182,3.946402549743652,2246,0.0,
1999-12-03 00:00:00+00:00,6.288855075836182,6.400162220001221,6.23320198059082,3.91147780418396,11679,0.0,
1999-12-06 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,22460,0.0,
1999-12-07 00:00:00+00:00,6.23320198059082,6.344509124755859,6.23320198059082,3.981325387954712,1572,0.0,
1999-12-08 00:00:00+00:00,6.23320198059082,6.23320198059082,6.23320198059082,3.91147780418396,3818,0.0,
1999-12-09 00:00:00+00:00,6.23320198059082,6.344509124755859,6.23320198059082,3.981325387954712,6289,0.0,
1999-12-10 00:00:00+00:00,6.288855075836182,6.288855075836182,6.288855075836182,3.946402549743652,3144,0.0,
1999-12-13 00:00:00+00:00,6.288855075836182,6.344509124755859,5.787972927093506,3.6320862770080566,21113,0.0,
1999-12-14 00:00:00+00:00,6.45581579208374,6.45581579208374,6.010587215423584,3.7717831134796143,674,0.0,
1999-12-15 00:00:00+00:00,6.010587215423584,6.121893882751465,6.010587215423584,3.841630458831787,674,0.0,
1999-12-16 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,3818,0.0,
1999-12-17 00:00:00+00:00,6.121893882751465,6.121893882751465,6.121893882751465,3.841630458831787,225,0.0,
1999-12-20 00:00:00+00:00,6.121893882751465,6.23320198059082,6.121893882751465,3.91147780418396,7861,0.0,
1999-12-21 00:00:00+00:00,6.121893882751465,6.45581579208374,6.121893882751465,4.051172733306885,3594,0.0,
1999-12-22 00:00:00+00:00,6.45581579208374,6.45581579208374,6.121893882751465,3.841630458831787,2695,0.0,
1999-12-23 00:00:00+00:00,6.344509124755859,6.344509124755859,6.344509124755859,3.981325387954712,31220,0.0,
1999-12-27 00:00:00+00:00,6.45581579208374,6.567122936248779,6.45581579208374,4.121021270751953,6289,0.0,
1999-12-28 00:00:00+00:00,6.678430080413818,6.678430080413818,6.45581579208374,4.190868377685547,11006,0.0,
1999-12-29 00:00:00+00:00,6.678430080413818,6.706256866455078,6.45581579208374,4.208330154418945,14150,0.0,
1999-12-30 00:00:00+00:00,6.45581579208374,6.511469841003418,6.45581579208374,4.08609676361084,7637,0.0,
1999-12-31 00:00:00+00:00,6.45581579208374,6.45581579208374,6.45581579208374,4.051172733306885,225,0.0,
2000-01-03 00:00:00+00:00,6.706256866455078,6.706256866455078,6.45581579208374,4.051172733306885,4941,0.0,
2000-01-04 00:00:00+00:00,6.567122936248779,6.678430080413818,6.567122936248779,4.138481616973877,29872,0.0,
2000-01-05 00:00:00+00:00,6.678430080413818,6.901044845581055,6.678430080413818,4.190868377685547,3818,0.0,
2000-01-06 00:00:00+00:00,6.678430080413818,6.734084129333496,6.678430080413818,4.190868377685547,4941,0.0,
2000-01-07 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,2471,0.0,
2000-01-10 00:00:00+00:00,6.901044845581055,6.901044845581055,6.678430080413818,4.225793838500977,5840,0.0,
2000-01-11 00:00:00+00:00,6.567122936248779,6.567122936248779,6.567122936248779,4.121021270751953,225,0.0,
2000-01-12 00:00:00+00:00,6.678430080413818,6.901044845581055,6.678430080413818,4.190868377685547,18642,0.0,
2000-01-13 00:00:00+00:00,6.678430080413818,6.678430080413818,6.678430080413818,4.190868377685547,1572,0.0,
