date,AXS_Open,AXS_High,AXS_Low,AXS_Close,AXS_Volume,AXS_Dividends,AXS_Stock Splits
2018-06-12 00:00:00+00:00,57.45000076293945,57.58000183105469,56.77999877929688,47.46078872680664,430100,0.0,
2018-06-13 00:00:00+00:00,57.18999862670898,57.34000015258789,56.790000915527344,47.2610969543457,392600,0.0,
2018-06-14 00:00:00+00:00,56.65999984741211,56.68000030517578,56.09000015258789,47.13629531860352,440800,0.0,
2018-06-15 00:00:00+00:00,56.52999877929688,56.83000183105469,56.15999984741211,47.05308532714844,758500,0.0,
2018-06-18 00:00:00+00:00,56.290000915527344,56.68000030517578,55.95000076293945,47.05308532714844,482700,0.0,
2018-06-19 00:00:00+00:00,56.27999877929688,57.09000015258789,56.27999877929688,47.31933975219727,470000,0.0,
2018-06-20 00:00:00+00:00,56.93999862670898,56.9900016784668,56.5099983215332,47.03644180297852,303200,0.0,
2018-06-21 00:00:00+00:00,56.33000183105469,56.33000183105469,55.40999984741211,46.196067810058594,393900,0.0,
2018-06-22 00:00:00+00:00,55.650001525878906,56.060001373291016,55.630001068115234,46.53720474243164,502000,0.0,
2018-06-25 00:00:00+00:00,56.0,56.25,55.68000030517578,46.662017822265625,365600,0.0,
2018-06-26 00:00:00+00:00,56.09999847412109,56.209999084472656,55.52999877929688,46.3874397277832,550400,0.0,
2018-06-27 00:00:00+00:00,55.75,55.84000015258789,54.63999938964844,45.53873062133789,575200,0.0,
2018-06-28 00:00:00+00:00,54.34999847412109,55.70000076293945,54.2599983215332,46.41867446899414,543100,0.39,
2018-06-29 00:00:00+00:00,55.56999969482422,56.59000015258789,55.40999984741211,46.611419677734375,895400,0.0,
2018-07-02 00:00:00+00:00,55.38999938964844,55.65999984741211,54.7400016784668,46.18402099609375,530700,0.0,
2018-07-03 00:00:00+00:00,55.27000045776367,55.86000061035156,54.880001068115234,45.99965286254883,342800,0.0,
2018-07-05 00:00:00+00:00,55.16999816894531,55.400001525878906,54.630001068115234,46.393531799316406,714800,0.0,
2018-07-06 00:00:00+00:00,55.38999938964844,56.130001068115234,55.02000045776367,46.77902221679688,629900,0.0,
2018-07-09 00:00:00+00:00,57.2400016784668,57.54999923706055,56.29999923706055,48.145015716552734,864700,0.0,
2018-07-10 00:00:00+00:00,57.5,58.02999877929688,57.470001220703125,48.37967300415039,868000,0.0,
2018-07-11 00:00:00+00:00,57.709999084472656,58.04999923706055,57.61000061035156,48.38804626464844,556700,0.0,
2018-07-12 00:00:00+00:00,57.97999954223633,58.380001068115234,57.380001068115234,48.15339660644531,351800,0.0,
2018-07-13 00:00:00+00:00,57.5099983215332,57.5099983215332,56.72999954223633,47.67572021484375,524500,0.0,
2018-07-16 00:00:00+00:00,56.93000030517578,57.43000030517578,56.65999984741211,48.077972412109375,683100,0.0,
2018-07-17 00:00:00+00:00,57.54999923706055,57.77999877929688,57.5,48.2623405456543,361900,0.0,
2018-07-18 00:00:00+00:00,57.58000183105469,58.0099983215332,57.369998931884766,48.44671249389648,345600,0.0,
2018-07-19 00:00:00+00:00,57.52999877929688,57.900001525878906,57.400001525878906,48.38804626464844,377700,0.0,
2018-07-20 00:00:00+00:00,57.54999923706055,58.119998931884766,57.2599983215332,48.52213287353516,693000,0.0,
2018-07-23 00:00:00+00:00,57.90999984741211,58.0099983215332,57.52000045776367,48.59754180908203,357900,0.0,
2018-07-24 00:00:00+00:00,58.150001525878906,58.2599983215332,57.619998931884766,48.38804626464844,396600,0.0,
2018-07-25 00:00:00+00:00,57.70000076293945,58.0,57.209999084472656,48.25396347045898,586000,0.0,
2018-07-26 00:00:00+00:00,57.5,57.970001220703125,56.41999816894531,48.05284118652344,922200,0.0,
2018-07-27 00:00:00+00:00,57.43999862670898,58.06999969482422,56.40999984741211,47.30698013305664,454300,0.0,
2018-07-30 00:00:00+00:00,56.40999984741211,57.0099983215332,56.34000015258789,47.44107055664063,503200,0.0,
2018-07-31 00:00:00+00:00,56.900001525878906,56.900001525878906,56.09999847412109,47.399169921875,702000,0.0,
2018-08-01 00:00:00+00:00,56.43999862670898,57.09000015258789,56.31999969482422,47.348880767822266,407900,0.0,
2018-08-02 00:00:00+00:00,56.29999923706055,56.61000061035156,55.61000061035156,46.71198272705078,404900,0.0,
2018-08-03 00:00:00+00:00,55.61000061035156,55.619998931884766,54.869998931884766,46.33487319946289,318400,0.0,
2018-08-06 00:00:00+00:00,55.290000915527344,55.59000015258789,54.59000015258789,45.99126434326172,489200,0.0,
2018-08-07 00:00:00+00:00,54.900001525878906,54.97999954223633,54.290000915527344,45.65605545043945,408500,0.0,
2018-08-08 00:00:00+00:00,54.45000076293945,54.68999862670898,54.02999877929688,45.70634078979492,324900,0.0,
2018-08-09 00:00:00+00:00,54.58000183105469,54.79999923706055,54.290000915527344,45.51359558105469,334500,0.0,
2018-08-10 00:00:00+00:00,54.02999877929688,54.56999969482422,53.5,45.59739303588867,513000,0.0,
2018-08-13 00:00:00+00:00,54.310001373291016,54.54999923706055,54.0099983215332,45.446556091308594,287100,0.0,
2018-08-14 00:00:00+00:00,54.04999923706055,54.880001068115234,54.0,45.85718536376953,414700,0.0,
2018-08-15 00:00:00+00:00,54.70000076293945,55.43000030517578,54.63999938964844,46.05831909179688,312100,0.0,
2018-08-16 00:00:00+00:00,55.0099983215332,56.56999969482422,54.9900016784668,46.78740310668945,783000,0.0,
2018-08-17 00:00:00+00:00,55.59999847412109,56.27999877929688,55.41999816894531,47.05556869506836,500800,0.0,
2018-08-20 00:00:00+00:00,56.38999938964844,57.0,56.34999847412109,47.39078903198242,358700,0.0,
2018-08-21 00:00:00+00:00,56.45000076293945,57.18000030517578,56.22999954223633,47.55839920043945,411700,0.0,
2018-08-22 00:00:00+00:00,56.70000076293945,56.83000183105469,56.18000030517578,47.19804382324219,405100,0.0,
2018-08-23 00:00:00+00:00,56.27000045776367,56.56999969482422,56.11000061035156,47.39078903198242,218500,0.0,
2018-08-24 00:00:00+00:00,56.54999923706055,57.52000045776367,56.54999923706055,48.17853927612305,440600,0.0,
2018-08-27 00:00:00+00:00,57.56999969482422,58.09000015258789,57.52000045776367,48.4131965637207,396000,0.0,
2018-08-28 00:00:00+00:00,58.20000076293945,58.5,57.93000030517578,48.74840927124024,410400,0.0,
2018-08-29 00:00:00+00:00,58.060001373291016,58.150001525878906,57.630001068115234,48.42994689941406,281700,0.0,
2018-08-30 00:00:00+00:00,57.77000045776367,57.900001525878906,56.65999984741211,47.82656478881836,372100,0.0,
2018-08-31 00:00:00+00:00,56.9900016784668,57.540000915527344,56.84000015258789,48.20367813110352,372300,0.0,
2018-09-04 00:00:00+00:00,57.38999938964844,57.5099983215332,56.9900016784668,47.91036605834961,278400,0.0,
2018-09-05 00:00:00+00:00,57.119998931884766,57.43000030517578,56.97999954223633,47.87683868408203,401700,0.0,
2018-09-06 00:00:00+00:00,57.18000030517578,57.22999954223633,56.810001373291016,47.658958435058594,470700,0.0,
2018-09-07 00:00:00+00:00,56.84999847412109,56.869998931884766,55.290000915527344,46.41867446899414,857100,0.0,
2018-09-10 00:00:00+00:00,55.43000030517578,55.56999969482422,54.63999938964844,46.12536239624024,825300,0.0,
2018-09-11 00:00:00+00:00,54.810001373291016,55.56999969482422,54.619998931884766,46.50246810913086,536600,0.0,
2018-09-12 00:00:00+00:00,55.369998931884766,55.7599983215332,55.209999084472656,46.66170120239258,478100,0.0,
2018-09-13 00:00:00+00:00,55.93000030517578,57.02000045776367,55.93000030517578,47.71760940551758,330500,0.0,
2018-09-14 00:00:00+00:00,56.81999969482422,57.31999969482422,56.81999969482422,47.98579025268555,574600,0.0,
2018-09-17 00:00:00+00:00,57.2599983215332,57.58000183105469,57.130001068115234,48.20367813110352,273600,0.0,
2018-09-18 00:00:00+00:00,57.41999816894531,57.75,57.0099983215332,48.32100296020508,282200,0.0,
2018-09-19 00:00:00+00:00,57.65999984741211,58.400001525878906,57.65999984741211,48.82382583618164,269000,0.0,
2018-09-20 00:00:00+00:00,58.43999862670898,58.56999969482422,58.11000061035156,48.89925003051758,302300,0.0,
2018-09-21 00:00:00+00:00,58.380001068115234,58.380001068115234,57.95000076293945,48.7902946472168,754700,0.0,
2018-09-24 00:00:00+00:00,58.22999954223633,58.2400016784668,56.81999969482422,48.08635330200195,454700,0.0,
2018-09-25 00:00:00+00:00,57.52000045776367,57.70000076293945,57.16999816894531,48.00254821777344,364500,0.0,
2018-09-26 00:00:00+00:00,57.38999938964844,57.720001220703125,57.06999969482422,48.06121444702149,390600,0.0,
2018-09-27 00:00:00+00:00,57.5,57.83000183105469,57.130001068115234,48.145015716552734,274000,0.0,
2018-09-28 00:00:00+00:00,57.34000015258789,58.0,56.91999816894531,48.3629035949707,444800,0.0,
2018-10-01 00:00:00+00:00,57.84999847412109,58.09999847412109,57.11000061035156,48.019309997558594,385100,0.0,
2018-10-02 00:00:00+00:00,57.61000061035156,58.86000061035156,57.470001220703125,48.96629333496094,683600,0.0,
2018-10-03 00:00:00+00:00,58.63999938964844,58.83000183105469,57.790000915527344,48.52213287353516,394400,0.0,
2018-10-04 00:00:00+00:00,57.869998931884766,58.09999847412109,57.459999084472656,48.66459655761719,324800,0.0,
2018-10-05 00:00:00+00:00,57.54999923706055,58.22999954223633,57.310001373291016,48.47054672241211,377000,0.39,
2018-10-08 00:00:00+00:00,57.43000030517578,57.79999923706055,57.27999877929688,48.6308479309082,310400,0.0,
2018-10-09 00:00:00+00:00,57.34999847412109,57.790000915527344,57.09000015258789,48.59709167480469,254300,0.0,
2018-10-10 00:00:00+00:00,57.34000015258789,57.34000015258789,55.84000015258789,47.1796760559082,643000,0.0,
2018-10-11 00:00:00+00:00,55.97999954223633,56.34000015258789,54.79999923706055,46.28536605834961,573200,0.0,
2018-10-12 00:00:00+00:00,55.27000045776367,55.400001525878906,53.77000045776367,45.76226806640625,570000,0.0,
2018-10-15 00:00:00+00:00,54.2400016784668,55.36000061035156,54.2400016784668,46.37817001342773,472400,0.0,
2018-10-16 00:00:00+00:00,55.2400016784668,55.59999847412109,54.880001068115234,46.76627349853516,440600,0.0,
2018-10-17 00:00:00+00:00,55.290000915527344,56.119998931884766,55.290000915527344,47.06157684326172,355200,0.0,
2018-10-18 00:00:00+00:00,55.47999954223633,55.810001373291016,54.81999969482422,46.631290435791016,687400,0.0,
2018-10-19 00:00:00+00:00,55.310001373291016,56.02000045776367,55.040000915527344,47.12063217163086,363700,0.0,
2018-10-22 00:00:00+00:00,55.83000183105469,56.130001068115234,54.9900016784668,46.50472259521485,377500,0.0,
2018-10-23 00:00:00+00:00,54.4900016784668,54.86000061035156,53.970001220703125,45.56821441650391,290600,0.0,
2018-10-24 00:00:00+00:00,53.900001525878906,54.150001525878906,53.5,45.272926330566406,585100,0.0,
2018-10-25 00:00:00+00:00,54.59000015258789,57.68999862670898,53.7400016784668,48.02337646484375,999200,0.0,
2018-10-26 00:00:00+00:00,56.7400016784668,57.09999847412109,56.380001068115234,47.87151718139648,753400,0.0,
2018-10-29 00:00:00+00:00,57.34000015258789,57.54999923706055,55.709999084472656,47.21343231201172,451300,0.0,
2018-10-30 00:00:00+00:00,56.09000015258789,56.459999084472656,55.68000030517578,47.52560424804688,588400,0.0,
2018-10-31 00:00:00+00:00,56.7599983215332,56.93999862670898,55.77000045776367,47.07000732421875,707200,0.0,
2018-11-01 00:00:00+00:00,55.86000061035156,56.709999084472656,55.75,47.49185562133789,503800,0.0,
2018-11-02 00:00:00+00:00,56.65999984741211,56.65999984741211,55.0,46.63972854614258,600000,0.0,
2018-11-05 00:00:00+00:00,55.52999877929688,56.150001525878906,55.45000076293945,47.16281509399414,336800,0.0,
2018-11-06 00:00:00+00:00,55.900001525878906,57.060001373291016,55.560001373291016,48.0486946105957,413300,0.0,
2018-11-07 00:00:00+00:00,57.060001373291016,57.470001220703125,56.619998931884766,48.436798095703125,269600,0.0,
2018-11-08 00:00:00+00:00,57.09000015258789,57.31999969482422,56.5,48.02337646484375,290800,0.0,
2018-11-09 00:00:00+00:00,56.56999969482422,57.4900016784668,56.36000061035156,48.0486946105957,462500,0.0,
2018-11-12 00:00:00+00:00,56.7599983215332,57.15999984741211,55.77000045776367,47.07843780517578,456700,0.0,
2018-11-13 00:00:00+00:00,55.79999923706055,56.22999954223633,55.0,46.52159881591797,442500,0.0,
2018-11-14 00:00:00+00:00,55.290000915527344,55.290000915527344,53.06999969482422,45.03668975830078,976200,0.0,
2018-11-15 00:00:00+00:00,53.29999923706055,54.209999084472656,52.810001373291016,45.71163940429688,884200,0.0,
2018-11-16 00:00:00+00:00,53.7400016784668,53.9900016784668,53.13999938964844,45.18012619018555,810500,0.0,
2018-11-19 00:00:00+00:00,53.459999084472656,53.75,52.970001220703125,45.23918533325195,966300,0.0,
2018-11-20 00:00:00+00:00,53.040000915527344,54.2400016784668,52.869998931884766,45.34041595458984,746900,0.0,
2018-11-21 00:00:00+00:00,53.75,54.09999847412109,52.61000061035156,45.2813606262207,1269400,0.0,
2018-11-23 00:00:00+00:00,53.33000183105469,54.15999984741211,52.900001525878906,45.49228286743164,485000,0.0,
2018-11-26 00:00:00+00:00,54.2599983215332,54.61000061035156,53.880001068115234,45.46696853637695,629600,0.0,
2018-11-27 00:00:00+00:00,53.720001220703125,53.93999862670898,52.959999084472656,44.73295593261719,822200,0.0,
2018-11-28 00:00:00+00:00,53.15999984741211,54.2400016784668,52.90999984741211,45.56821441650391,1087400,0.0,
2018-11-29 00:00:00+00:00,53.88999938964844,55.58000183105469,53.790000915527344,46.6650390625,1052700,0.0,
2018-11-30 00:00:00+00:00,55.13999938964844,55.63999938964844,54.720001220703125,46.69877624511719,7554900,0.0,
2018-12-03 00:00:00+00:00,55.84000015258789,55.9900016784668,54.84000015258789,47.00251007080078,813600,0.0,
2018-12-04 00:00:00+00:00,55.25,55.38999938964844,54.2599983215332,45.79601287841797,864300,0.0,
2018-12-06 00:00:00+00:00,53.88999938964844,54.310001373291016,53.0,45.72008514404297,831500,0.0,
2018-12-07 00:00:00+00:00,54.290000915527344,56.0,54.2599983215332,47.0446891784668,1069500,0.0,
2018-12-10 00:00:00+00:00,55.650001525878906,55.84000015258789,54.900001525878906,46.3697395324707,981400,0.0,
2018-12-11 00:00:00+00:00,55.220001220703125,55.41999816894531,53.61000061035156,45.23918533325195,740200,0.0,
2018-12-12 00:00:00+00:00,54.11000061035156,54.459999084472656,53.47999954223633,45.30668640136719,1035500,0.0,
2018-12-13 00:00:00+00:00,53.72999954223633,54.2400016784668,52.72999954223633,44.58952331542969,879200,0.0,
2018-12-14 00:00:00+00:00,52.40999984741211,53.20000076293945,52.22999954223633,44.505157470703125,959200,0.0,
2018-12-17 00:00:00+00:00,52.75,53.040000915527344,51.65999984741211,43.7542610168457,813900,0.0,
2018-12-18 00:00:00+00:00,52.060001373291016,52.93999862670898,51.84000015258789,44.05799102783203,1035300,0.0,
2018-12-19 00:00:00+00:00,52.369998931884766,53.16999816894531,51.970001220703125,44.1929817199707,549400,0.0,
2018-12-20 00:00:00+00:00,51.72999954223633,52.369998931884766,50.47999954223633,43.053993225097656,1162600,0.0,
2018-12-21 00:00:00+00:00,50.93000030517578,51.91999816894531,50.380001068115234,42.66590118408203,935700,0.0,
2018-12-24 00:00:00+00:00,50.20000076293945,50.470001220703125,49.04999923706055,41.40877914428711,237300,0.0,
2018-12-26 00:00:00+00:00,49.06999969482422,50.25,48.27000045776367,42.34528350830078,591100,0.0,
2018-12-27 00:00:00+00:00,49.40999984741211,50.7400016784668,49.20000076293945,42.809329986572266,628600,0.0,
2018-12-28 00:00:00+00:00,50.43000030517578,51.31999969482422,50.09000015258789,43.45562744140625,586200,0.4,
2018-12-31 00:00:00+00:00,51.09000015258789,51.63999938964844,50.90999984741211,43.91484069824219,498600,0.0,
2019-01-02 00:00:00+00:00,50.959999084472656,51.470001220703125,50.650001525878906,43.430118560791016,968700,0.0,
2019-01-03 00:00:00+00:00,50.77999877929688,51.4900016784668,50.7599983215332,43.32807159423828,844500,0.0,
2019-01-04 00:00:00+00:00,51.52999877929688,53.41999816894531,51.40999984741211,45.34352493286133,1003200,0.0,
2019-01-07 00:00:00+00:00,53.0,53.56999969482422,52.709999084472656,44.88430404663086,635500,0.0,
2019-01-08 00:00:00+00:00,52.79999923706055,53.31999969482422,52.310001373291016,45.0969123840332,504300,0.0,
2019-01-09 00:00:00+00:00,53.290000915527344,53.869998931884766,53.06999969482422,45.68368911743164,510300,0.0,
2019-01-10 00:00:00+00:00,53.43999862670898,53.86000061035156,53.09000015258789,45.76022338867188,426500,0.0,
2019-01-11 00:00:00+00:00,53.70000076293945,54.04999923706055,53.40999984741211,45.828243255615234,338900,0.0,
2019-01-14 00:00:00+00:00,53.54999923706055,54.25,53.54999923706055,45.91329193115234,317400,0.0,
2019-01-15 00:00:00+00:00,53.79999923706055,54.29999923706055,53.59000015258789,46.00683975219727,421300,0.0,
2019-01-16 00:00:00+00:00,54.09000015258789,54.459999084472656,53.709999084472656,46.24495315551758,473400,0.0,
2019-01-17 00:00:00+00:00,54.150001525878906,54.95000076293945,54.150001525878906,46.52558898925781,397400,0.0,
2019-01-18 00:00:00+00:00,55.0,55.22999954223633,54.88999938964844,46.81472396850586,507600,0.0,
2019-01-22 00:00:00+00:00,54.93999862670898,55.45000076293945,54.560001373291016,46.50858688354492,509300,0.0,
2019-01-23 00:00:00+00:00,54.79999923706055,55.18000030517578,54.540000915527344,46.78921508789063,523100,0.0,
2019-01-24 00:00:00+00:00,54.77000045776367,55.33000183105469,54.77000045776367,46.63613510131836,602100,0.0,
2019-01-25 00:00:00+00:00,55.0,55.40999984741211,54.66999816894531,46.6616439819336,309400,0.0,
2019-01-28 00:00:00+00:00,54.54999923706055,54.93999862670898,54.54999923706055,46.61062240600586,509100,0.0,
2019-01-29 00:00:00+00:00,54.900001525878906,54.9900016784668,54.38999938964844,46.51708984375,406500,0.0,
2019-01-30 00:00:00+00:00,54.91999816894531,55.650001525878906,54.560001373291016,47.1208610534668,674300,0.0,
2019-01-31 00:00:00+00:00,52.91999816894531,53.650001525878906,51.959999084472656,45.53911209106445,1930300,0.0,
2019-02-01 00:00:00+00:00,54.02999877929688,55.31999969482422,53.63999938964844,47.01882553100586,635200,0.0,
2019-02-04 00:00:00+00:00,55.11000061035156,55.130001068115234,54.61000061035156,46.763702392578125,660300,0.0,
2019-02-05 00:00:00+00:00,55.18000030517578,55.43999862670898,54.880001068115234,47.01031494140625,454000,0.0,
2019-02-06 00:00:00+00:00,55.27999877929688,55.4900016784668,55.08000183105469,47.11236190795898,642700,0.0,
2019-02-07 00:00:00+00:00,55.470001220703125,55.56999969482422,54.630001068115234,47.061336517333984,597700,0.0,
2019-02-08 00:00:00+00:00,55.15999984741211,55.59999847412109,55.0,47.16338348388672,382300,0.0,
2019-02-11 00:00:00+00:00,55.5099983215332,55.52999877929688,55.060001373291016,47.1463737487793,376000,0.0,
2019-02-12 00:00:00+00:00,55.619998931884766,55.81999969482422,55.310001373291016,47.36749267578125,527600,0.0,
2019-02-13 00:00:00+00:00,55.65999984741211,56.45000076293945,55.59999847412109,47.42700958251953,584200,0.0,
2019-02-14 00:00:00+00:00,55.52999877929688,56.130001068115234,55.4900016784668,47.40150451660156,372300,0.0,
2019-02-15 00:00:00+00:00,55.97999954223633,56.400001525878906,55.959999084472656,47.66511917114258,395000,0.0,
2019-02-19 00:00:00+00:00,56.0,56.81999969482422,55.84000015258789,48.24340438842773,312300,0.0,
2019-02-20 00:00:00+00:00,56.7400016784668,57.41999816894531,56.65999984741211,48.82167816162109,555400,0.0,
2019-02-21 00:00:00+00:00,57.45000076293945,57.68999862670898,57.06999969482422,48.62609100341797,559600,0.0,
2019-02-22 00:00:00+00:00,57.34999847412109,57.560001373291016,56.77000045776367,48.39647674560547,467300,0.0,
2019-02-25 00:00:00+00:00,57.04999923706055,57.61000061035156,56.72999954223633,48.592071533203125,509700,0.0,
2019-02-26 00:00:00+00:00,57.060001373291016,57.27999877929688,56.7400016784668,48.41347885131836,628000,0.0,
2019-02-27 00:00:00+00:00,56.900001525878906,57.5,56.790000915527344,48.68560791015625,298200,0.0,
2019-02-28 00:00:00+00:00,57.18000030517578,57.31999969482422,56.79999923706055,48.53253555297852,386500,0.0,
2019-03-01 00:00:00+00:00,57.27000045776367,57.650001525878906,56.84999847412109,48.67710876464844,417600,0.0,
2019-03-04 00:00:00+00:00,57.31999969482422,57.369998931884766,56.630001068115234,48.56655502319336,397600,0.0,
2019-03-05 00:00:00+00:00,56.9900016784668,57.41999816894531,56.75,48.40497589111328,612200,0.0,
2019-03-06 00:00:00+00:00,56.84999847412109,57.06999969482422,56.36000061035156,47.95426559448242,369100,0.0,
2019-03-07 00:00:00+00:00,56.18999862670898,56.40999984741211,55.63999938964844,47.35898208618164,425500,0.0,
2019-03-08 00:00:00+00:00,55.369998931884766,55.7599983215332,55.22999954223633,47.3504753112793,545500,0.0,
2019-03-11 00:00:00+00:00,55.84000015258789,55.84000015258789,55.47999954223633,47.333457946777344,643200,0.0,
2019-03-12 00:00:00+00:00,55.79999923706055,56.27000045776367,55.79999923706055,47.529056549072266,349500,0.0,
2019-03-13 00:00:00+00:00,56.93000030517578,57.47999954223633,56.41999816894531,48.04780578613281,762800,0.0,
2019-03-14 00:00:00+00:00,56.52000045776367,57.13999938964844,56.43999862670898,48.45600128173828,870000,0.0,
2019-03-15 00:00:00+00:00,56.93000030517578,58.060001373291016,56.70000076293945,48.7791633605957,1909600,0.0,
2019-03-18 00:00:00+00:00,57.36000061035156,57.38999938964844,56.790000915527344,48.42197799682617,539100,0.0,
2019-03-19 00:00:00+00:00,57.119998931884766,57.36000061035156,56.84000015258789,48.42197799682617,514300,0.0,
2019-03-20 00:00:00+00:00,56.97999954223633,56.97999954223633,55.880001068115234,47.53756332397461,486100,0.0,
2019-03-21 00:00:00+00:00,55.650001525878906,56.38999938964844,55.41999816894531,47.88623428344727,620400,0.0,
2019-03-22 00:00:00+00:00,56.09000015258789,56.27000045776367,55.720001220703125,47.4780387878418,479700,0.0,
2019-03-25 00:00:00+00:00,55.77000045776367,55.93999862670898,55.40999984741211,47.28244018554688,519800,0.0,
2019-03-26 00:00:00+00:00,55.68000030517578,55.84000015258789,55.33000183105469,47.38448715209961,417600,0.0,
2019-03-27 00:00:00+00:00,55.709999084472656,55.86000061035156,55.45000076293945,47.24842834472656,621400,0.0,
2019-03-28 00:00:00+00:00,55.2599983215332,55.52999877929688,54.470001220703125,46.89126968383789,441800,0.0,
2019-03-29 00:00:00+00:00,55.31999969482422,55.52000045776367,54.52999877929688,46.58511352539063,699600,0.0,
2019-04-01 00:00:00+00:00,55.11000061035156,55.47999954223633,54.65999984741211,47.06984329223633,736900,0.0,
2019-04-02 00:00:00+00:00,55.34000015258789,55.54999923706055,54.959999084472656,46.763702392578125,434100,0.0,
2019-04-03 00:00:00+00:00,55.13999938964844,55.369998931884766,54.59000015258789,46.7211799621582,505200,0.0,
2019-04-04 00:00:00+00:00,54.95000076293945,55.40999984741211,54.869998931884766,46.8232307434082,617600,0.0,
2019-04-05 00:00:00+00:00,55.130001068115234,55.36000061035156,54.91999816894531,46.94227981567383,485100,0.0,
2019-04-08 00:00:00+00:00,55.2400016784668,55.93999862670898,55.04999923706055,47.46953201293945,1126000,0.0,
2019-04-09 00:00:00+00:00,55.58000183105469,55.790000915527344,54.88999938964844,46.84873962402344,750500,0.0,
2019-04-10 00:00:00+00:00,55.209999084472656,55.84999847412109,55.09000015258789,47.37598419189453,417300,0.0,
2019-04-11 00:00:00+00:00,55.630001068115234,56.34000015258789,55.630001068115234,47.86922073364258,467800,0.0,
2019-04-12 00:00:00+00:00,56.540000915527344,56.810001373291016,56.52000045776367,48.26041030883789,623500,0.0,
2019-04-15 00:00:00+00:00,56.709999084472656,57.08000183105469,56.630001068115234,48.387962341308594,401700,0.0,
2019-04-16 00:00:00+00:00,57.18999862670898,57.5,57.09000015258789,48.61757278442383,433700,0.0,
2019-04-17 00:00:00+00:00,57.06999969482422,57.06999969482422,56.33000183105469,48.24340438842773,439300,0.0,
2019-04-18 00:00:00+00:00,56.83000183105469,57.5099983215332,56.619998931884766,48.46449661254883,738500,0.0,
2019-04-22 00:00:00+00:00,56.790000915527344,57.18000030517578,56.5,48.22639083862305,273200,0.0,
2019-04-23 00:00:00+00:00,56.81999969482422,57.86000061035156,56.79999923706055,49.08530807495117,780200,0.0,
2019-04-24 00:00:00+00:00,57.77000045776367,58.5,57.7400016784668,49.3064079284668,631800,0.0,
2019-04-25 00:00:00+00:00,56.25,57.47999954223633,56.119998931884766,48.65159225463867,1349800,0.0,
2019-04-26 00:00:00+00:00,57.02999877929688,57.22999954223633,56.18000030517578,48.56655502319336,811700,0.0,
2019-04-29 00:00:00+00:00,57.09999847412109,57.52999877929688,56.709999084472656,48.387962341308594,568000,0.0,
2019-04-30 00:00:00+00:00,56.68000030517578,56.93999862670898,56.38999938964844,48.34545135498047,680000,0.0,
2019-05-01 00:00:00+00:00,56.84000015258789,57.5099983215332,56.84000015258789,48.5240364074707,596300,0.0,
2019-05-02 00:00:00+00:00,56.9900016784668,57.43999862670898,56.52999877929688,48.46449661254883,512300,0.0,
2019-05-03 00:00:00+00:00,57.130001068115234,57.43000030517578,56.880001068115234,48.61757278442383,416000,0.0,
2019-05-06 00:00:00+00:00,56.77999877929688,57.060001373291016,56.459999084472656,48.49001693725586,342600,0.0,
2019-05-07 00:00:00+00:00,56.72999954223633,57.52999877929688,56.68999862670898,48.58355712890625,514800,0.0,
2019-05-08 00:00:00+00:00,57.09000015258789,57.65999984741211,56.59999847412109,48.17536926269531,592700,0.0,
2019-05-09 00:00:00+00:00,56.310001373291016,57.06999969482422,56.290000915527344,48.34545135498047,594100,0.0,
2019-05-10 00:00:00+00:00,56.68000030517578,58.380001068115234,56.68000030517578,49.64657211303711,727800,0.0,
2019-05-13 00:00:00+00:00,57.72999954223633,57.790000915527344,56.959999084472656,48.71111679077149,455600,0.0,
2019-05-14 00:00:00+00:00,57.33000183105469,58.15999984741211,56.97999954223633,49.27238845825195,520800,0.0,
2019-05-15 00:00:00+00:00,57.59999847412109,58.65999984741211,57.5,49.41695785522461,440000,0.0,
2019-05-16 00:00:00+00:00,58.04999923706055,58.880001068115234,58.04999923706055,50.05475616455078,568500,0.0,
2019-05-17 00:00:00+00:00,58.369998931884766,59.040000915527344,58.369998931884766,49.8421516418457,558300,0.0,
2019-05-20 00:00:00+00:00,58.52999877929688,59.20000076293945,58.47999954223633,49.81663513183594,320300,0.0,
2019-05-21 00:00:00+00:00,58.70000076293945,59.06999969482422,58.15999984741211,49.62104797363281,548700,0.0,
2019-05-22 00:00:00+00:00,58.31999969482422,59.06999969482422,58.02999877929688,50.17382049560547,516200,0.0,
2019-05-23 00:00:00+00:00,59.59999847412109,60.09000015258789,58.970001220703125,51.04122543334961,856300,0.0,
2019-05-24 00:00:00+00:00,60.22999954223633,60.59000015258789,60.040000915527344,51.35587692260742,489700,0.0,
2019-05-28 00:00:00+00:00,60.400001525878906,60.66999816894531,59.290000915527344,50.42893981933594,455300,0.0,
2019-05-29 00:00:00+00:00,59.22999954223633,59.43999862670898,58.43999862670898,49.90167999267578,473200,0.0,
2019-05-30 00:00:00+00:00,58.720001220703125,59.0,58.369998931884766,49.85065460205078,701700,0.0,
2019-05-31 00:00:00+00:00,58.400001525878906,60.040000915527344,58.119998931884766,50.66705322265625,1094500,0.0,
2019-06-03 00:00:00+00:00,59.5,60.5,59.11000061035156,51.432411193847656,622500,0.0,
2019-06-04 00:00:00+00:00,60.61000061035156,60.84999847412109,59.41999816894531,51.17729187011719,681600,0.0,
2019-06-05 00:00:00+00:00,60.400001525878906,60.52000045776367,60.06999969482422,51.423919677734375,774600,0.0,
