date,HDV_Open,HDV_High,HDV_Low,HDV_Close,HDV_Volume,HDV_Dividends,HDV_Stock Splits
2021-11-04 00:00:00+00:00,99.37000274658205,99.37999725341795,98.4499969482422,89.41302490234375,205600,0.0,
2021-11-05 00:00:00+00:00,99.08999633789062,99.55999755859376,98.94000244140624,89.55750274658203,254600,0.0,
2021-11-08 00:00:00+00:00,99.38999938964844,99.48999786376952,98.6999969482422,89.37689971923828,236500,0.0,
2021-11-09 00:00:00+00:00,99.0999984741211,99.19000244140624,98.6999969482422,89.5484619140625,251100,0.0,
2021-11-10 00:00:00+00:00,99.2699966430664,99.6500015258789,98.9800033569336,89.53943634033203,339200,0.0,
2021-11-11 00:00:00+00:00,99.1500015258789,99.1999969482422,98.95999908447266,89.3678970336914,151500,0.0,
2021-11-12 00:00:00+00:00,99.19000244140624,99.3000030517578,98.86000061035156,89.47623443603516,166100,0.0,
2021-11-15 00:00:00+00:00,99.37999725341795,99.5500030517578,98.91000366210938,89.78323364257812,213300,0.0,
2021-11-16 00:00:00+00:00,99.45999908447266,99.80999755859376,99.13999938964844,89.58458709716797,216300,0.0,
2021-11-17 00:00:00+00:00,98.97000122070312,99.12000274658205,98.77999877929688,89.35885620117188,215300,0.0,
2021-11-18 00:00:00+00:00,98.6500015258789,98.83000183105467,98.01000213623048,88.69975280761719,435000,0.0,
2021-11-19 00:00:00+00:00,97.9800033569336,97.9800033569336,97.05999755859376,87.7607421875,237000,0.0,
2021-11-22 00:00:00+00:00,97.20999908447266,98.70999908447266,97.20999908447266,88.35665130615234,352500,0.0,
2021-11-23 00:00:00+00:00,98.0199966430664,99.08000183105467,98.0199966430664,89.27758026123047,340500,0.0,
2021-11-24 00:00:00+00:00,98.68000030517578,98.88999938964844,98.54000091552734,89.15120697021484,225800,0.0,
2021-11-26 00:00:00+00:00,97.05999755859376,97.19000244140624,96.45999908447266,87.57112121582031,387700,0.0,
2021-11-29 00:00:00+00:00,97.4800033569336,97.62000274658205,96.83000183105467,87.74269104003906,476700,0.0,
2021-11-30 00:00:00+00:00,96.45999908447266,96.45999908447266,94.62999725341795,85.4854736328125,669100,0.0,
2021-12-01 00:00:00+00:00,95.62999725341795,96.87000274658205,94.4499969482422,85.33197784423828,522700,0.0,
2021-12-02 00:00:00+00:00,94.73999786376952,96.37999725341795,94.43000030517578,86.59601593017578,550700,0.0,
2021-12-03 00:00:00+00:00,96.54000091552734,96.7300033569336,95.81999969482422,87.13774871826172,595300,0.0,
2021-12-06 00:00:00+00:00,97.33999633789062,98.16999816894533,97.33999633789062,88.18510437011719,405600,0.0,
2021-12-07 00:00:00+00:00,97.98999786376952,98.58999633789062,97.95999908447266,88.80809020996094,333100,0.0,
2021-12-08 00:00:00+00:00,98.33000183105467,98.7699966430664,97.88999938964844,88.76294708251953,317500,0.0,
2021-12-09 00:00:00+00:00,98.06999969482422,98.5,97.76000213623048,88.7177963256836,864200,0.0,
2021-12-10 00:00:00+00:00,98.97000122070312,99.12999725341795,98.56999969482422,89.50332641601562,471000,0.0,
2021-12-13 00:00:00+00:00,97.81999969482422,98.33000183105467,97.4000015258789,89.4129867553711,530100,1.051,
2021-12-14 00:00:00+00:00,97.6500015258789,98.37999725341795,97.6500015258789,89.44947814941406,742100,0.0,
2021-12-15 00:00:00+00:00,97.9499969482422,98.91000366210938,97.69000244140624,90.1338882446289,806700,0.0,
2021-12-16 00:00:00+00:00,99.0999984741211,100.41000366210938,99.0999984741211,91.19247436523438,991800,0.0,
2021-12-17 00:00:00+00:00,99.54000091552734,99.54000091552734,98.58999633789062,90.09739685058594,764100,0.0,
2021-12-20 00:00:00+00:00,97.98999786376952,98.61000061035156,97.45999908447266,89.9422607421875,762900,0.0,
2021-12-21 00:00:00+00:00,98.9000015258789,98.97000122070312,98.33999633789062,90.17953491210938,531800,0.0,
2021-12-22 00:00:00+00:00,98.70999908447266,99.58999633789062,98.37000274658205,90.81832122802734,506500,0.0,
2021-12-23 00:00:00+00:00,99.76000213623048,100.2300033569336,99.66000366210938,91.06470489501952,309200,0.0,
2021-12-27 00:00:00+00:00,99.87000274658205,100.80999755859376,99.79000091552734,91.99552154541016,299700,0.0,
2021-12-28 00:00:00+00:00,100.73999786376952,101.19000244140624,100.5999984741211,92.0320281982422,519800,0.0,
2021-12-29 00:00:00+00:00,100.80999755859376,101.18000030517578,100.7300033569336,92.1415557861328,433900,0.0,
2021-12-30 00:00:00+00:00,101.1500015258789,101.36000061035156,100.8000030517578,92.0320281982422,289600,0.0,
2021-12-31 00:00:00+00:00,100.80999755859376,101.3000030517578,100.80999755859376,92.1597900390625,281600,0.0,
2022-01-03 00:00:00+00:00,100.83000183105467,101.26000213623048,100.3499984741211,92.34231567382812,649100,0.0,
2022-01-04 00:00:00+00:00,101.3000030517578,102.26000213623048,101.29000091552734,92.96285247802734,421200,0.0,
2022-01-05 00:00:00+00:00,102.29000091552734,103.08000183105467,101.91999816894533,93.04497528076172,826700,0.0,
2022-01-06 00:00:00+00:00,102.23999786376952,102.48999786376952,101.73999786376952,93.19099426269533,631500,0.0,
2022-01-07 00:00:00+00:00,102.16999816894533,103.08999633789062,101.87999725341795,93.83889770507812,627400,0.0,
2022-01-10 00:00:00+00:00,102.83999633789062,103.0500030517578,102.23999786376952,94.01229095458984,1630600,0.0,
2022-01-11 00:00:00+00:00,103.0199966430664,103.58999633789062,102.41999816894533,94.5324478149414,579300,0.0,
2022-01-12 00:00:00+00:00,103.52999877929688,103.61000061035156,103.12999725341795,94.47769927978516,679100,0.0,
2022-01-13 00:00:00+00:00,103.55999755859376,103.73999786376952,102.83000183105467,94.05792236328124,697600,0.0,
2022-01-14 00:00:00+00:00,102.8499984741211,103.58000183105467,102.58000183105467,94.4503173828125,488200,0.0,
2022-01-18 00:00:00+00:00,103.11000061035156,103.19000244140624,102.3499984741211,93.88452911376952,970000,0.0,
2022-01-19 00:00:00+00:00,102.87999725341795,103.23999786376952,102.4000015258789,93.51951599121094,1882100,0.0,
2022-01-20 00:00:00+00:00,102.41999816894533,103.16999816894533,101.73999786376952,92.91722869873048,873600,0.0,
2022-01-21 00:00:00+00:00,101.97000122070312,102.30999755859376,100.81999969482422,92.2236785888672,1303000,0.0,
2022-01-24 00:00:00+00:00,100.22000122070312,100.91999816894533,98.3499984741211,91.94076538085938,2269300,0.0,
2022-01-25 00:00:00+00:00,100.08000183105467,102.04000091552734,99.08999633789062,92.6525650024414,1323100,0.0,
2022-01-26 00:00:00+00:00,101.7699966430664,102.47000122070312,100.3499984741211,92.28755950927734,1389700,0.0,
2022-01-27 00:00:00+00:00,101.8499984741211,103.20999908447266,101.31999969482422,92.8989715576172,1405400,0.0,
2022-01-28 00:00:00+00:00,101.5,102.91000366210938,100.70999908447266,93.9119110107422,1193100,0.0,
2022-01-31 00:00:00+00:00,102.4000015258789,103.44000244140624,102.11000061035156,94.2951889038086,824400,0.0,
2022-02-01 00:00:00+00:00,103.45999908447266,104.33999633789062,103.20999908447266,95.12562561035156,919100,0.0,
2022-02-02 00:00:00+00:00,103.95999908447266,105.25,103.8499984741211,95.883056640625,1024700,0.0,
2022-02-03 00:00:00+00:00,104.80999755859376,105.0500030517578,104.1999969482422,95.21686553955078,1368500,0.0,
2022-02-04 00:00:00+00:00,104.0500030517578,104.8499984741211,103.56999969482422,95.00699615478516,1097500,0.0,
2022-02-07 00:00:00+00:00,104.18000030517578,104.93000030517578,103.66000366210938,95.28076171875,948000,0.0,
2022-02-08 00:00:00+00:00,104.41999816894533,104.41999816894533,103.61000061035156,94.98873138427734,954200,0.0,
2022-02-09 00:00:00+00:00,104.51000213623048,104.58000183105467,104.13999938964844,95.28076171875,1119900,0.0,
2022-02-10 00:00:00+00:00,103.8499984741211,104.4800033569336,102.72000122070312,94.0487823486328,789900,0.0,
2022-02-11 00:00:00+00:00,103.25,103.9000015258789,102.6999969482422,94.149169921875,864900,0.0,
2022-02-14 00:00:00+00:00,103.0500030517578,103.13999938964844,101.23999786376952,93.5651397705078,1621000,0.0,
2022-02-15 00:00:00+00:00,102.55999755859376,103.1999969482422,102.45999908447266,93.90277862548828,658500,0.0,
2022-02-16 00:00:00+00:00,102.7699966430664,103.58000183105467,102.7699966430664,94.149169921875,1940100,0.0,
2022-02-17 00:00:00+00:00,102.9000015258789,103.12999725341795,102.29000091552734,93.7476577758789,669200,0.0,
2022-02-18 00:00:00+00:00,102.37999725341795,103.0999984741211,102.22000122070312,93.72940063476562,808900,0.0,
2022-02-22 00:00:00+00:00,103.19000244140624,103.19000244140624,101.29000091552734,93.08147430419922,1605600,0.0,
2022-02-23 00:00:00+00:00,102.37000274658205,102.55999755859376,101.45999908447266,92.69821166992188,1067600,0.0,
2022-02-24 00:00:00+00:00,101.02999877929688,101.02999877929688,98.81999969482422,91.54837799072266,1572000,0.0,
2022-02-25 00:00:00+00:00,101.0,103.79000091552734,101.0,94.55071258544922,1050200,0.0,
2022-02-28 00:00:00+00:00,102.11000061035156,103.25,101.94000244140624,94.1126708984375,1139800,0.0,
2022-03-01 00:00:00+00:00,103.01000213623048,103.93000030517578,102.0500030517578,93.72026824951172,739400,0.0,
2022-03-02 00:00:00+00:00,103.25,105.0500030517578,103.1999969482422,95.36288452148438,863000,0.0,
2022-03-03 00:00:00+00:00,104.70999908447266,105.4800033569336,104.44000244140624,95.8100357055664,1054500,0.0,
2022-03-04 00:00:00+00:00,104.48999786376952,106.05999755859376,104.13999938964844,96.7317352294922,845300,0.0,
2022-03-07 00:00:00+00:00,105.6500015258789,106.18000030517578,104.43000030517578,96.0746841430664,1360800,0.0,
2022-03-08 00:00:00+00:00,105.75,106.16999816894533,104.41999816894533,95.32638549804688,4580100,0.0,
2022-03-09 00:00:00+00:00,105.0,105.5199966430664,104.18000030517578,95.21686553955078,1444100,0.0,
2022-03-10 00:00:00+00:00,104.0199966430664,104.70999908447266,103.79000091552734,95.41763305664062,788200,0.0,
2022-03-11 00:00:00+00:00,104.4800033569336,105.3000030517578,104.0500030517578,95.0435028076172,845700,0.0,
2022-03-14 00:00:00+00:00,104.1500015258789,104.8000030517578,103.41000366210938,94.77884674072266,746200,0.0,
2022-03-15 00:00:00+00:00,103.58000183105467,104.41000366210938,103.06999969482422,95.07086944580078,1008300,0.0,
2022-03-16 00:00:00+00:00,104.47000122070312,104.81999969482422,103.01000213623048,95.20775604248048,879400,0.0,
2022-03-17 00:00:00+00:00,104.6500015258789,105.51000213623048,104.38999938964844,96.220703125,1208600,0.0,
2022-03-18 00:00:00+00:00,105.44000244140624,105.5,104.69000244140624,96.12944793701172,961700,0.0,
2022-03-21 00:00:00+00:00,105.87999725341795,106.63999938964844,105.6999969482422,96.95074462890624,1221800,0.0,
2022-03-22 00:00:00+00:00,106.58000183105467,106.8000030517578,106.05999755859376,97.3340301513672,1644400,0.0,
2022-03-23 00:00:00+00:00,106.73999786376952,106.94000244140624,106.05999755859376,96.78648376464844,438100,0.0,
2022-03-24 00:00:00+00:00,105.75,106.19000244140624,105.5199966430664,97.57703399658205,500700,0.77,
2022-03-25 00:00:00+00:00,106.37999725341795,107.33999633789062,106.26000213623048,98.65252685546876,708600,0.0,
2022-03-28 00:00:00+00:00,106.97000122070312,107.02999877929688,106.18000030517578,98.34918212890624,1066300,0.0,
2022-03-29 00:00:00+00:00,107.3499984741211,107.83000183105467,106.77999877929688,99.121337890625,3475900,0.0,
2022-03-30 00:00:00+00:00,107.83000183105467,108.12000274658205,107.5,99.2408447265625,1278100,0.0,
2022-03-31 00:00:00+00:00,107.80999755859376,108.16000366210938,106.81999969482422,98.25726318359376,762500,0.0,
2022-04-01 00:00:00+00:00,107.08000183105467,107.66000366210938,106.52999877929688,98.9283218383789,481900,0.0,
2022-04-04 00:00:00+00:00,107.48999786376952,107.6500015258789,106.56999969482422,98.85477447509766,1091500,0.0,
2022-04-05 00:00:00+00:00,107.3000030517578,108.5,106.77999877929688,98.3859634399414,853000,0.0,
2022-04-06 00:00:00+00:00,106.95999908447266,108.13999938964844,106.86000061035156,99.2684326171875,1136100,0.0,
2022-04-07 00:00:00+00:00,107.81999969482422,108.93000030517578,107.45999908447266,99.9118881225586,918600,0.0,
2022-04-08 00:00:00+00:00,108.68000030517578,109.7300033569336,108.66999816894533,100.58293914794922,1188000,0.0,
2022-04-11 00:00:00+00:00,109.29000091552734,109.5199966430664,108.06999969482422,99.44308471679688,989600,0.0,
2022-04-12 00:00:00+00:00,108.56999969482422,109.16999816894533,107.87999725341795,99.4706573486328,4871900,0.0,
2022-04-13 00:00:00+00:00,108.20999908447266,108.5199966430664,107.68000030517578,99.59015655517578,1523500,0.0,
2022-04-14 00:00:00+00:00,108.29000091552734,109.02999877929688,108.25,99.57177734375,1651400,0.0,
2022-04-18 00:00:00+00:00,108.2300033569336,108.8499984741211,107.79000091552734,99.45228576660156,2213800,0.0,
2022-04-19 00:00:00+00:00,108.19000244140624,109.19000244140624,108.0500030517578,100.2152328491211,3585600,0.0,
2022-04-20 00:00:00+00:00,109.48999786376952,110.33000183105467,109.4800033569336,101.04255676269533,1305200,0.0,
2022-04-21 00:00:00+00:00,110.37999725341795,110.91000366210938,109.11000061035156,100.41746520996094,841000,0.0,
2022-04-22 00:00:00+00:00,108.87000274658205,108.88999938964844,106.9000015258789,98.37676239013672,2246100,0.0,
2022-04-25 00:00:00+00:00,106.4499969482422,107.04000091552734,104.5,98.13777160644533,1210900,0.0,
2022-04-26 00:00:00+00:00,106.41999816894533,107.0500030517578,105.3000030517578,96.80487060546876,2123600,0.0,
2022-04-27 00:00:00+00:00,105.23999786376952,106.3000030517578,104.73999786376952,96.79568481445312,1364700,0.0,
2022-04-28 00:00:00+00:00,105.8499984741211,107.29000091552734,105.1500015258789,98.2296905517578,863000,0.0,
2022-04-29 00:00:00+00:00,106.12999725341795,106.18000030517578,103.4800033569336,95.2881317138672,692400,0.0,
2022-05-02 00:00:00+00:00,103.88999938964844,104.5,102.20999908447266,95.48117065429688,1542200,0.0,
2022-05-03 00:00:00+00:00,104.2300033569336,105.38999938964844,103.6999969482422,96.23494720458984,866200,0.0,
2022-05-04 00:00:00+00:00,104.98999786376952,107.5500030517578,104.83999633789062,98.78123474121094,1376300,0.0,
2022-05-05 00:00:00+00:00,106.91000366210938,107.0,104.73999786376952,97.13579559326172,1197600,0.0,
2022-05-06 00:00:00+00:00,105.37000274658205,106.44000244140624,104.6999969482422,97.66895294189452,1728100,0.0,
2022-05-09 00:00:00+00:00,105.20999908447266,105.33000183105467,104.04000091552734,95.9499740600586,1258000,0.0,
2022-05-10 00:00:00+00:00,105.29000091552734,105.69000244140624,103.55999755859376,95.91320037841795,1290600,0.0,
2022-05-11 00:00:00+00:00,104.48999786376952,106.2699966430664,104.16000366210938,95.8580551147461,1805900,0.0,
2022-05-12 00:00:00+00:00,104.22000122070312,104.93000030517578,103.31999969482422,96.45556640625,2915300,0.0,
2022-05-13 00:00:00+00:00,105.52999877929688,106.2699966430664,104.83999633789062,97.59540557861328,1053300,0.0,
2022-05-16 00:00:00+00:00,106.16999816894533,107.76000213623048,106.12999725341795,98.41353607177734,1820500,0.0,
2022-05-17 00:00:00+00:00,107.9800033569336,108.47000122070312,107.16000366210938,99.59935760498048,1272600,0.0,
2022-05-18 00:00:00+00:00,108.05999755859376,108.12999725341795,105.2699966430664,97.06224822998048,13632500,0.0,
2022-05-19 00:00:00+00:00,104.19000244140624,104.9499969482422,103.33999633789062,95.70178985595705,4501800,0.0,
2022-05-20 00:00:00+00:00,104.66999816894533,105.16999816894533,102.81999969482422,96.25332641601562,1764900,0.0,
2022-05-23 00:00:00+00:00,105.5,106.83999633789062,105.37999725341795,97.53105926513672,1323000,0.0,
2022-05-24 00:00:00+00:00,105.76000213623048,107.37999725341795,105.3000030517578,98.5054702758789,1642500,0.0,
2022-05-25 00:00:00+00:00,107.0999984741211,108.20999908447266,106.97000122070312,99.25003814697266,1498200,0.0,
2022-05-26 00:00:00+00:00,108.4800033569336,109.1999969482422,108.45999908447266,99.92107391357422,1569800,0.0,
2022-05-27 00:00:00+00:00,108.8000030517578,109.87999725341795,108.54000091552734,101.00578308105467,1222800,0.0,
2022-05-31 00:00:00+00:00,109.41999816894533,109.5999984741211,108.52999877929688,100.01300811767578,1363500,0.0,
2022-06-01 00:00:00+00:00,109.29000091552734,109.3000030517578,107.5,99.59935760498048,1094100,0.0,
2022-06-02 00:00:00+00:00,108.44000244140624,108.81999969482422,106.83999633789062,99.98543548583984,1062900,0.0,
2022-06-03 00:00:00+00:00,108.33000183105467,108.93000030517578,108.25,99.65450286865234,876300,0.0,
2022-06-06 00:00:00+00:00,108.87999725341795,109.08000183105467,108.0500030517578,99.50743865966795,1272900,0.0,
2022-06-07 00:00:00+00:00,107.97000122070312,109.6999969482422,107.97000122070312,100.7759780883789,1885700,0.0,
2022-06-08 00:00:00+00:00,109.2699966430664,109.62999725341795,108.41000366210938,99.9027099609375,1051600,0.0,
2022-06-09 00:00:00+00:00,107.8499984741211,108.25,105.9499969482422,97.93440246582033,1032000,0.57,
2022-06-10 00:00:00+00:00,104.7300033569336,105.37000274658205,104.16999816894533,96.47434997558594,1221200,0.0,
2022-06-13 00:00:00+00:00,102.52999877929688,102.83000183105467,100.7699966430664,93.55423736572266,1838300,0.0,
2022-06-14 00:00:00+00:00,101.62000274658205,102.05999755859376,99.47000122070312,92.63939666748048,1913500,0.0,
2022-06-15 00:00:00+00:00,100.54000091552734,101.2300033569336,98.86000061035156,92.56546783447266,1204000,0.0,
2022-06-16 00:00:00+00:00,98.5199966430664,98.62000274658205,97.51000213623048,90.76350402832033,2224800,0.0,
2022-06-17 00:00:00+00:00,98.11000061035156,98.63999938964844,96.54000091552734,89.75625610351562,1577000,0.0,
2022-06-21 00:00:00+00:00,98.55999755859376,100.22000122070312,98.3000030517578,92.32522583007812,2572000,0.0,
2022-06-22 00:00:00+00:00,98.56999969482422,100.19000244140624,98.5199966430664,91.75226593017578,1007100,0.0,
2022-06-23 00:00:00+00:00,99.66999816894533,100.19000244140624,98.75,92.28826141357422,1644500,0.0,
2022-06-24 00:00:00+00:00,100.91000366210938,101.69000244140624,100.3000030517578,93.91462707519533,1753500,0.0,
2022-06-27 00:00:00+00:00,101.98999786376952,102.68000030517578,101.8000030517578,94.3304672241211,1207100,0.0,
2022-06-28 00:00:00+00:00,102.80999755859376,103.38999938964844,101.26000213623048,93.81298828125,1411800,0.0,
2022-06-29 00:00:00+00:00,101.80999755859376,102.0500030517578,100.69000244140624,93.21234893798828,1132700,0.0,
2022-06-30 00:00:00+00:00,99.8499984741211,100.86000061035156,99.58000183105467,92.80574035644533,2860500,0.0,
2022-07-01 00:00:00+00:00,100.43000030517578,101.55999755859376,99.5500030517578,93.67436981201172,1526800,0.0,
2022-07-05 00:00:00+00:00,100.41000366210938,100.4800033569336,98.37999725341795,92.53775787353516,1375700,0.0,
2022-07-06 00:00:00+00:00,100.31999969482422,100.63999938964844,99.23999786376952,92.39913177490234,927200,0.0,
2022-07-07 00:00:00+00:00,100.5999984741211,101.0999984741211,100.48999786376952,93.16612243652344,942000,0.0,
2022-07-08 00:00:00+00:00,100.83000183105467,101.13999938964844,100.37999725341795,93.03675842285156,923000,0.0,
2022-07-11 00:00:00+00:00,100.33999633789062,100.8000030517578,100.02999877929688,92.7964859008789,598100,0.0,
2022-07-12 00:00:00+00:00,100.13999938964844,100.62999725341795,99.4499969482422,92.2420425415039,642200,0.0,
2022-07-13 00:00:00+00:00,98.95999908447266,100.0199966430664,98.7300033569336,91.75226593017578,744400,0.0,
2022-07-14 00:00:00+00:00,97.70999908447266,98.88999938964844,97.41000366210938,91.281005859375,1942800,0.0,
2022-07-15 00:00:00+00:00,99.95999908447266,100.12000274658205,99.12000274658205,92.48230743408205,1238200,0.0,
2022-07-18 00:00:00+00:00,100.7699966430664,100.80999755859376,98.9800033569336,91.7060775756836,1015000,0.0,
2022-07-19 00:00:00+00:00,99.70999908447266,100.68000030517578,99.56999969482422,92.8796615600586,5486300,0.0,
2022-07-20 00:00:00+00:00,100.4499969482422,100.77999877929688,99.6999969482422,92.46382904052734,1328200,0.0,
2022-07-21 00:00:00+00:00,99.41999816894533,100.04000091552734,98.91000366210938,92.41761779785156,4534500,0.0,
2022-07-22 00:00:00+00:00,100.16999816894533,100.38999938964844,99.16000366210938,92.14962005615234,1117200,0.0,
2022-07-25 00:00:00+00:00,99.97000122070312,100.83999633789062,99.79000091552734,93.15687561035156,941800,0.0,
2022-07-26 00:00:00+00:00,100.9499969482422,101.31999969482422,100.66999816894533,93.13839721679688,768000,0.0,
2022-07-27 00:00:00+00:00,100.86000061035156,102.06999969482422,100.36000061035156,94.03477478027344,713100,0.0,
2022-07-28 00:00:00+00:00,102.02999877929688,103.0199966430664,101.19000244140624,94.90338897705078,792800,0.0,
2022-07-29 00:00:00+00:00,102.83999633789062,104.04000091552734,102.73999786376952,95.99382781982422,739200,0.0,
2022-08-01 00:00:00+00:00,103.22000122070312,103.66999816894533,103.0,95.61495208740234,1090200,0.0,
2022-08-02 00:00:00+00:00,103.5,103.69000244140624,102.66000366210938,94.9126434326172,590900,0.0,
2022-08-03 00:00:00+00:00,103.02999877929688,103.27999877929688,102.56999969482422,95.12518310546876,1035000,0.0,
2022-08-04 00:00:00+00:00,102.97000122070312,102.97000122070312,101.72000122070312,94.12718200683594,830500,0.0,
2022-08-05 00:00:00+00:00,101.3000030517578,102.0999984741211,101.16999816894533,94.28426361083984,711700,0.0,
2022-08-08 00:00:00+00:00,102.33999633789062,102.6500015258789,101.93000030517578,94.4598388671875,1023300,0.0,
2022-08-09 00:00:00+00:00,102.51000213623048,102.91999816894533,102.16999816894533,94.69085693359376,1410000,0.0,
2022-08-10 00:00:00+00:00,103.25,103.68000030517578,102.9499969482422,95.75357055664062,585900,0.0,
2022-08-11 00:00:00+00:00,104.0,104.88999938964844,103.9499969482422,96.18787384033205,1496900,0.0,
2022-08-12 00:00:00+00:00,104.33999633789062,105.08999633789062,104.0,97.08424377441406,981300,0.0,
2022-08-15 00:00:00+00:00,104.4000015258789,105.25,104.0199966430664,97.20437622070312,581700,0.0,
2022-08-16 00:00:00+00:00,105.0,105.70999908447266,105.0,97.45387268066406,679200,0.0,
2022-08-17 00:00:00+00:00,104.80999755859376,105.63999938964844,104.76000213623048,97.14892578125,440600,0.0,
2022-08-18 00:00:00+00:00,105.5,105.9800033569336,105.41999816894533,97.90666961669922,546900,0.0,
2022-08-19 00:00:00+00:00,105.6500015258789,106.12000274658205,105.4800033569336,97.66641998291016,480900,0.0,
2022-08-22 00:00:00+00:00,105.12999725341795,105.12999725341795,104.18000030517578,96.49282836914062,743800,0.0,
2022-08-23 00:00:00+00:00,104.5500030517578,104.9800033569336,104.41000366210938,96.69612884521484,802000,0.0,
2022-08-24 00:00:00+00:00,104.66000366210938,104.81999969482422,104.3000030517578,96.78854370117188,404000,0.0,
2022-08-25 00:00:00+00:00,105.12000274658205,105.62999725341795,104.70999908447266,97.61096954345705,504100,0.0,
2022-08-26 00:00:00+00:00,105.62999725341795,105.6999969482422,103.20999908447266,95.42089080810548,473400,0.0,
2022-08-29 00:00:00+00:00,102.9499969482422,103.68000030517578,102.63999938964844,95.15290832519533,479300,0.0,
2022-08-30 00:00:00+00:00,102.77999877929688,102.77999877929688,101.30999755859376,93.93311309814452,473600,0.0,
2022-08-31 00:00:00+00:00,101.5199966430664,101.77999877929688,100.86000061035156,93.2308120727539,542400,0.0,
2022-09-01 00:00:00+00:00,100.48999786376952,101.4499969482422,100.0999984741211,93.74829864501952,637200,0.0,
2022-09-02 00:00:00+00:00,102.4800033569336,102.8000030517578,100.38999938964844,93.11068725585938,525000,0.0,
2022-09-06 00:00:00+00:00,101.11000061035156,101.29000091552734,100.18000030517578,92.78724670410156,980000,0.0,
2022-09-07 00:00:00+00:00,100.13999938964844,101.4800033569336,99.94000244140624,93.60044860839844,688000,0.0,
2022-09-08 00:00:00+00:00,101.1500015258789,101.91000366210938,100.77999877929688,94.08096313476562,548300,0.0,
2022-09-09 00:00:00+00:00,102.45999908447266,103.29000091552734,102.1999969482422,95.22683715820312,533000,0.0,
2022-09-12 00:00:00+00:00,103.79000091552734,104.38999938964844,103.56999969482422,96.08624267578124,433800,0.0,
2022-09-13 00:00:00+00:00,102.70999908447266,102.9800033569336,100.25,92.93511199951172,612800,0.0,
2022-09-14 00:00:00+00:00,101.05999755859376,101.86000061035156,100.79000091552734,93.76678466796876,857500,0.0,
2022-09-15 00:00:00+00:00,101.08999633789062,101.2300033569336,100.20999908447266,92.8796615600586,1768800,0.0,
2022-09-16 00:00:00+00:00,100.18000030517578,100.4000015258789,99.37999725341795,92.68560028076172,954100,0.0,
2022-09-19 00:00:00+00:00,99.1500015258789,100.51000213623048,99.0500030517578,92.8796615600586,434400,0.0,
2022-09-20 00:00:00+00:00,99.76000213623048,99.94000244140624,98.7300033569336,91.77999877929688,964800,0.0,
2022-09-21 00:00:00+00:00,99.9000015258789,100.31999969482422,97.9800033569336,90.55097198486328,643600,0.0,
2022-09-22 00:00:00+00:00,98.2300033569336,98.63999938964844,97.54000091552734,90.34767150878906,1233200,0.0,
2022-09-23 00:00:00+00:00,96.47000122070312,96.47000122070312,94.12999725341795,87.92658233642578,1914500,0.0,
2022-09-26 00:00:00+00:00,93.5999984741211,93.87999725341795,92.1500015258789,86.57002258300781,1117800,1.231,
2022-09-27 00:00:00+00:00,93.45999908447266,93.76000213623048,91.95999908447266,86.36405944824219,946300,0.0,
2022-09-28 00:00:00+00:00,92.87000274658205,94.58000183105467,92.5,88.18029022216797,1075200,0.0,
2022-09-29 00:00:00+00:00,93.7300033569336,93.75,92.37000274658205,87.01939392089844,1033300,0.0,
2022-09-30 00:00:00+00:00,92.79000091552734,92.95999908447266,91.23999786376952,85.46531677246094,1072500,0.0,
2022-10-03 00:00:00+00:00,92.79000091552734,94.47000122070312,92.75,88.1428451538086,860700,0.0,
2022-10-04 00:00:00+00:00,95.37000274658205,96.9499969482422,95.0,90.73609161376952,1116200,0.0,
2022-10-05 00:00:00+00:00,96.3499984741211,97.7699966430664,95.9000015258789,91.03568267822266,1100000,0.0,
2022-10-06 00:00:00+00:00,96.86000061035156,97.5199966430664,96.08000183105467,90.1930923461914,775900,0.0,
2022-10-07 00:00:00+00:00,96.06999969482422,96.16999816894533,94.20999908447266,88.69518280029297,909700,0.0,
2022-10-10 00:00:00+00:00,95.13999938964844,95.5,93.62999725341795,87.9368667602539,808300,0.0,
2022-10-11 00:00:00+00:00,93.47000122070312,95.08999633789062,93.25,87.97431945800781,771500,0.0,
2022-10-12 00:00:00+00:00,93.87999725341795,94.36000061035156,93.52999877929688,87.59046936035156,590300,0.0,
2022-10-13 00:00:00+00:00,92.33999633789062,96.5999984741211,92.16999816894533,90.20246124267578,1370500,0.0,
2022-10-14 00:00:00+00:00,96.4800033569336,97.29000091552734,94.5199966430664,88.69518280029297,1414000,0.0,
2022-10-17 00:00:00+00:00,96.04000091552734,96.55999755859376,95.80999755859376,89.99651336669922,1161100,0.0,
2022-10-18 00:00:00+00:00,97.29000091552734,97.54000091552734,95.95999908447266,90.67991638183594,837100,0.0,
2022-10-19 00:00:00+00:00,96.43000030517578,97.33999633789062,96.23999786376952,90.68929290771484,560700,0.0,
2022-10-20 00:00:00+00:00,96.8000030517578,97.4800033569336,95.8000030517578,90.02458953857422,12900100,0.0,
2022-10-21 00:00:00+00:00,96.08000183105467,98.38999938964844,96.0,91.89698028564452,2810200,0.0,
2022-10-24 00:00:00+00:00,98.77999877929688,99.75,98.5500030517578,93.16085052490234,1268600,0.0,
2022-10-25 00:00:00+00:00,99.27999877929688,100.3000030517578,99.01000213623048,93.83489990234376,1161100,0.0,
