date,NYCB-PU_Open,NYCB-PU_High,NYCB-PU_Low,NYCB-PU_Close,NYCB-PU_Volume,NYCB-PU_Dividends,NYCB-PU_Stock Splits
2005-01-03 00:00:00+00:00,57.02000045776367,57.79999923706055,57.02000045776367,17.285062789916992,25100,0.0,
2005-01-04 00:00:00+00:00,58.5,58.5,57.5,17.195354461669922,500,0.0,
2005-01-05 00:00:00+00:00,57.900001525878906,57.900001525878906,57.0,17.045822143554688,2700,0.0,
2005-01-06 00:00:00+00:00,57.0,57.0,55.0,16.746774673461914,8200,0.0,
2005-01-07 00:00:00+00:00,55.0,55.75,54.41999816894531,16.29819107055664,17700,0.0,
2005-01-10 00:00:00+00:00,54.75,55.25,54.75,16.522485733032227,300,0.0,
2005-01-11 00:00:00+00:00,53.90999984741211,54.02379989624024,53.90999984741211,16.154590606689453,176500,0.0,
2005-01-12 00:00:00+00:00,54.84999847412109,54.84999847412109,54.0,16.1486759185791,1000,0.0,
2005-01-13 00:00:00+00:00,54.34999847412109,54.34999847412109,53.040000915527344,15.86158847808838,7700,0.0,
2005-01-14 00:00:00+00:00,53.5,53.5,52.7599983215332,15.963261604309082,19500,0.0,
2005-01-18 00:00:00+00:00,54.5,54.5,53.400001525878906,16.1486759185791,2700,0.0,
2005-01-19 00:00:00+00:00,53.61000061035156,54.25,53.61000061035156,16.19352912902832,67100,0.0,
2005-01-20 00:00:00+00:00,54.25,54.45000076293945,54.25,16.28323745727539,200,0.0,
2005-01-21 00:00:00+00:00,54.5,54.5,54.5,16.29819107055664,100,0.0,
2005-01-24 00:00:00+00:00,54.0,54.0,53.0,16.073909759521484,500,0.0,
2005-01-25 00:00:00+00:00,52.77999877929688,53.0,52.70000076293945,15.849623680114746,10300,0.0,
2005-01-26 00:00:00+00:00,54.0,54.0,53.5,15.999154090881348,200,0.0,
2005-01-27 00:00:00+00:00,53.5,53.5,53.5,16.226619720458984,0,0.75,
2005-01-28 00:00:00+00:00,53.0,53.0,53.0,16.074970245361328,100,0.0,
2005-01-31 00:00:00+00:00,54.0,54.75,52.91999816894531,16.050708770751953,3200,0.0,
2005-02-01 00:00:00+00:00,53.0,53.5,52.97999954223633,16.226619720458984,1700,0.0,
2005-02-02 00:00:00+00:00,53.0,53.0,53.0,16.074970245361328,2100,0.0,
2005-02-03 00:00:00+00:00,53.5,53.5,53.0,16.074970245361328,2500,0.0,
2005-02-04 00:00:00+00:00,52.75,52.75,52.04999923706055,15.923327445983888,500,0.0,
2005-02-07 00:00:00+00:00,53.25,53.36000061035156,52.34999847412109,15.877832412719728,25700,0.0,
2005-02-08 00:00:00+00:00,53.0,53.5,52.75,15.999157905578612,15700,0.0,
2005-02-09 00:00:00+00:00,52.5,52.5,52.5,15.923327445983888,600,0.0,
2005-02-10 00:00:00+00:00,52.900001525878906,53.0,52.75,15.999157905578612,1700,0.0,
2005-02-11 00:00:00+00:00,53.20000076293945,53.25,51.93999862670898,15.7534761428833,112900,0.0,
2005-02-14 00:00:00+00:00,52.75,52.75,51.75,15.77167510986328,57200,0.0,
2005-02-15 00:00:00+00:00,52.0,52.0,52.0,15.77167510986328,0,0.0,
2005-02-16 00:00:00+00:00,52.75,52.75,51.75,15.695849418640137,9300,0.0,
2005-02-17 00:00:00+00:00,52.5,52.5,52.0,15.832332611083984,15600,0.0,
2005-02-18 00:00:00+00:00,52.400001525878906,52.5,52.0,15.77167510986328,1200,0.0,
2005-02-22 00:00:00+00:00,52.209999084472656,52.209999084472656,52.209999084472656,15.835368156433104,500,0.0,
2005-02-23 00:00:00+00:00,52.75,52.75,52.25,15.953654289245604,90400,0.0,
2005-02-24 00:00:00+00:00,52.290000915527344,52.75,52.0,15.968819618225098,22900,0.0,
2005-02-25 00:00:00+00:00,52.70000076293945,52.70000076293945,52.45000076293945,15.908157348632812,22600,0.0,
2005-02-28 00:00:00+00:00,52.54999923706055,52.56999969482422,52.54999923706055,15.93848991394043,5000,0.0,
2005-03-01 00:00:00+00:00,52.54999923706055,52.54999923706055,52.54999923706055,15.93848991394043,2000,0.0,
2005-03-02 00:00:00+00:00,52.25,52.33000183105469,52.0,15.77167510986328,20800,0.0,
2005-03-03 00:00:00+00:00,51.79999923706055,52.5,51.79999923706055,15.774709701538086,3500,0.0,
2005-03-04 00:00:00+00:00,52.5,52.74300003051758,52.5,15.93848991394043,47400,0.0,
2005-03-07 00:00:00+00:00,53.0,53.5,53.0,16.226619720458984,400,0.0,
2005-03-08 00:00:00+00:00,53.8120002746582,54.75,53.79999923706055,16.605758666992188,38800,0.0,
2005-03-09 00:00:00+00:00,54.5,54.5,53.5,16.226619720458984,2000,0.0,
2005-03-10 00:00:00+00:00,53.900001525878906,53.900001525878906,53.900001525878906,16.34795379638672,198900,0.0,
2005-03-11 00:00:00+00:00,53.400001525878906,53.400001525878906,52.5,15.923327445983888,3400,0.0,
2005-03-14 00:00:00+00:00,52.25,52.5099983215332,52.25,15.926362991333008,700,0.0,
2005-03-15 00:00:00+00:00,53.0,53.0,53.0,16.074970245361328,200,0.0,
2005-03-16 00:00:00+00:00,52.5,53.25,52.5,16.150800704956055,1300,0.0,
2005-03-17 00:00:00+00:00,52.720001220703125,52.720001220703125,52.720001220703125,15.990056037902832,900,0.0,
2005-03-18 00:00:00+00:00,52.59999847412109,52.59999847412109,52.5,15.923327445983888,3100,0.0,
2005-03-21 00:00:00+00:00,52.5,52.5,52.5,15.923327445983888,4600,0.0,
2005-03-22 00:00:00+00:00,52.4900016784668,52.4900016784668,51.5,15.62002658843994,900,0.0,
2005-03-23 00:00:00+00:00,51.5,51.5,51.5,15.62002658843994,0,0.0,
2005-03-24 00:00:00+00:00,52.5,52.5,52.5,15.923327445983888,200,0.0,
2005-03-28 00:00:00+00:00,51.5,51.5,51.5,15.62002658843994,600,0.0,
2005-03-29 00:00:00+00:00,51.5,51.5,51.5,15.62002658843994,0,0.0,
2005-03-30 00:00:00+00:00,51.5,51.5,51.5,15.62002658843994,0,0.0,
2005-03-31 00:00:00+00:00,51.5,52.25,51.5,15.84749698638916,4200,0.0,
2005-04-01 00:00:00+00:00,52.0,52.0,52.0,15.77167510986328,2100,0.0,
2005-04-04 00:00:00+00:00,52.0,52.0,51.0,15.468368530273438,600,0.0,
2005-04-05 00:00:00+00:00,51.75,52.0,51.75,15.77167510986328,1100,0.0,
2005-04-06 00:00:00+00:00,52.0,52.0,52.0,15.77167510986328,300,0.0,
2005-04-07 00:00:00+00:00,52.0,52.0,52.0,15.77167510986328,0,0.0,
2005-04-08 00:00:00+00:00,52.0,52.0,52.0,15.77167510986328,200,0.0,
2005-04-11 00:00:00+00:00,51.0,51.900001525878906,51.0,15.741347312927246,1100,0.0,
2005-04-12 00:00:00+00:00,51.0,51.0,51.0,15.468368530273438,900,0.0,
2005-04-13 00:00:00+00:00,51.5,51.5,51.02999877929688,15.604860305786133,500,0.0,
2005-04-14 00:00:00+00:00,52.0,52.0,51.75,15.695849418640137,900,0.0,
2005-04-15 00:00:00+00:00,50.75,50.75,49.25,15.271225929260254,5800,0.0,
2005-04-18 00:00:00+00:00,50.34999847412109,50.34999847412109,50.34999847412109,15.271225929260254,0,0.0,
2005-04-19 00:00:00+00:00,50.34999847412109,50.34999847412109,50.34999847412109,15.271225929260254,0,0.0,
2005-04-20 00:00:00+00:00,51.0,51.0,51.0,15.468368530273438,200800,0.0,
2005-04-21 00:00:00+00:00,52.0,52.5,51.0,15.468368530273438,4300,0.0,
2005-04-22 00:00:00+00:00,51.0,51.0,50.0,15.171138763427734,60600,0.0,
2005-04-25 00:00:00+00:00,50.0,51.09999847412109,50.0,15.422874450683594,142300,0.0,
2005-04-26 00:00:00+00:00,50.34999847412109,51.0,50.34999847412109,15.468368530273438,300,0.0,
2005-04-27 00:00:00+00:00,51.0,51.0,51.0,15.699240684509276,0,0.75,
2005-04-28 00:00:00+00:00,49.5,49.79999923706055,48.84999847412109,15.037419319152832,32200,0.0,
2005-04-29 00:00:00+00:00,48.84999847412109,48.84999847412109,48.84999847412109,15.037419319152832,0,0.0,
2005-05-02 00:00:00+00:00,49.650001525878906,49.650001525878906,49.650001525878906,15.283672332763672,400,0.0,
2005-05-03 00:00:00+00:00,49.20000076293945,49.20000076293945,49.20000076293945,15.145156860351562,100,0.0,
2005-05-04 00:00:00+00:00,50.5,50.5,49.5,15.237497329711914,1100,0.0,
2005-05-05 00:00:00+00:00,50.0,50.0,49.5,15.237497329711914,800,0.0,
2005-05-06 00:00:00+00:00,50.5,50.5,48.75,15.114368438720703,2700,0.0,
2005-05-09 00:00:00+00:00,49.0,49.0,49.0,15.083581924438477,200,0.0,
2005-05-10 00:00:00+00:00,49.0,50.0,48.5,15.083581924438477,8800,0.0,
2005-05-11 00:00:00+00:00,48.75,48.75,48.0,14.883493423461914,1300,0.0,
2005-05-12 00:00:00+00:00,48.75,49.09999847412109,48.75,15.083581924438477,102300,0.0,
2005-05-13 00:00:00+00:00,49.45000076293945,49.4900016784668,48.5,15.006627082824709,4100,0.0,
2005-05-16 00:00:00+00:00,48.0,49.0,48.0,15.083581924438477,2400,0.0,
2005-05-17 00:00:00+00:00,49.0,49.0,49.0,15.083581924438477,600,0.0,
2005-05-18 00:00:00+00:00,49.25,50.0,49.25,15.391417503356934,800,0.0,
2005-05-19 00:00:00+00:00,50.25,50.5,50.20000076293945,15.468366622924805,9700,0.0,
2005-05-20 00:00:00+00:00,50.0,50.0,49.95000076293945,15.37602710723877,2500,0.0,
2005-05-23 00:00:00+00:00,49.95000076293945,49.95000076293945,49.95000076293945,15.37602710723877,0,0.0,
2005-05-24 00:00:00+00:00,50.45000076293945,50.45000076293945,50.45000076293945,15.529939651489258,200,0.0,
2005-05-25 00:00:00+00:00,50.900001525878906,50.900001525878906,50.900001525878906,15.668458938598633,100,0.0,
2005-05-26 00:00:00+00:00,50.84999847412109,50.84999847412109,50.0,15.545333862304688,1000,0.0,
2005-05-27 00:00:00+00:00,50.869998931884766,50.869998931884766,50.869998931884766,15.659226417541504,500,0.0,
2005-05-31 00:00:00+00:00,51.0,51.0,51.0,15.699240684509276,1200,0.0,
2005-06-01 00:00:00+00:00,50.5,50.5,49.875,15.391417503356934,162200,0.0,
2005-06-02 00:00:00+00:00,50.25,50.25,50.0,15.391417503356934,9000,0.0,
2005-06-03 00:00:00+00:00,49.34099960327149,50.20000076293945,49.34099960327149,15.391417503356934,401500,0.0,
2005-06-06 00:00:00+00:00,49.97999954223633,49.97999954223633,49.52000045776367,15.243653297424316,700,0.0,
2005-06-07 00:00:00+00:00,49.52000045776367,49.52000045776367,49.52000045776367,15.243653297424316,0,0.0,
2005-06-08 00:00:00+00:00,49.09999847412109,49.400001525878906,48.5,15.160547256469728,170500,0.0,
2005-06-09 00:00:00+00:00,49.09999847412109,49.400001525878906,48.5,15.160547256469728,40000,0.0,
2005-06-10 00:00:00+00:00,50.0,50.0,49.5,15.237497329711914,400,0.0,
2005-06-13 00:00:00+00:00,49.5,49.5,49.5,15.237497329711914,600,0.0,
2005-06-14 00:00:00+00:00,49.5,49.5,49.5,15.237497329711914,500,0.0,
2005-06-15 00:00:00+00:00,49.5,49.5,49.5,15.237497329711914,0,0.0,
2005-06-16 00:00:00+00:00,49.25,49.25,49.25,15.160547256469728,500,0.0,
2005-06-17 00:00:00+00:00,51.0,51.0,49.5,15.237497329711914,4400,0.0,
2005-06-20 00:00:00+00:00,49.25,49.25,49.25,15.160547256469728,100,0.0,
2005-06-21 00:00:00+00:00,49.75,50.5,49.75,15.545333862304688,400,0.0,
2005-06-22 00:00:00+00:00,50.25,50.40999984741211,49.25,15.517622947692873,45000,0.0,
2005-06-23 00:00:00+00:00,49.92499923706055,50.5,49.92399978637695,15.545333862304688,300400,0.0,
2005-06-24 00:00:00+00:00,49.75,50.25,49.75,15.468366622924805,1300,0.0,
2005-06-27 00:00:00+00:00,50.0,50.5,50.0,15.545333862304688,51000,0.0,
2005-06-28 00:00:00+00:00,50.5,50.5,50.5,15.545333862304688,800,0.0,
2005-06-29 00:00:00+00:00,50.70000076293945,50.70000076293945,50.70000076293945,15.606895446777344,400,0.0,
2005-06-30 00:00:00+00:00,50.5,50.5,49.73500061035156,15.309839248657228,58100,0.0,
2005-07-01 00:00:00+00:00,50.29999923706055,50.650001525878906,50.29999923706055,15.591508865356444,400,0.0,
2005-07-05 00:00:00+00:00,50.2599983215332,50.43000030517578,50.150001525878906,15.523778915405272,135000,0.0,
2005-07-06 00:00:00+00:00,50.38999938964844,50.70000076293945,50.25,15.49915599822998,39400,0.0,
2005-07-07 00:00:00+00:00,50.36000061035156,50.36000061035156,50.04999923706055,15.40681266784668,7200,0.0,
2005-07-08 00:00:00+00:00,50.5,50.5,50.5,15.545333862304688,200,0.0,
2005-07-11 00:00:00+00:00,50.5,50.5,50.11000061035156,15.42527675628662,8700,0.0,
2005-07-12 00:00:00+00:00,50.150001525878906,50.31999969482422,50.150001525878906,15.4899320602417,16900,0.0,
2005-07-13 00:00:00+00:00,50.7599983215332,50.7599983215332,50.75,15.622288703918455,68000,0.0,
2005-07-14 00:00:00+00:00,50.93000030517578,51.0,50.8650016784668,15.699240684509276,73500,0.0,
2005-07-15 00:00:00+00:00,51.0,51.0,50.79999923706055,15.699240684509276,1400,0.0,
2005-07-18 00:00:00+00:00,51.09999847412109,51.09999847412109,50.68999862670898,15.603819847106934,15100,0.0,
2005-07-19 00:00:00+00:00,50.29999923706055,50.5,50.29999923706055,15.545333862304688,1100,0.0,
2005-07-20 00:00:00+00:00,50.900001525878906,50.900001525878906,50.900001525878906,15.668458938598633,200,0.0,
2005-07-21 00:00:00+00:00,50.900001525878906,50.900001525878906,50.25,15.468366622924805,8400,0.0,
2005-07-22 00:00:00+00:00,50.5,50.70000076293945,50.5,15.606895446777344,1000,0.0,
2005-07-25 00:00:00+00:00,51.0,51.0,50.59999847412109,15.576111793518066,400,0.0,
2005-07-26 00:00:00+00:00,50.970001220703125,51.560001373291016,50.970001220703125,15.871631622314451,20000,0.0,
2005-07-27 00:00:00+00:00,51.560001373291016,51.560001373291016,51.560001373291016,16.105907440185547,0,0.75,
2005-07-28 00:00:00+00:00,50.0,51.25,50.0,15.852888107299805,1000,0.0,
2005-07-29 00:00:00+00:00,51.5,51.5,51.5,16.087167739868164,500,0.0,
2005-08-01 00:00:00+00:00,52.5,52.5,51.75,16.165266036987305,800,0.0,
2005-08-02 00:00:00+00:00,51.5,51.5,51.5,16.087167739868164,700,0.0,
2005-08-03 00:00:00+00:00,51.5,51.5,51.5,16.087167739868164,300,0.0,
2005-08-04 00:00:00+00:00,50.5,50.5,49.5,15.462417602539062,119900,0.0,
2005-08-05 00:00:00+00:00,49.98400115966797,50.75,49.59999847412109,15.493661880493164,23300,0.0,
2005-08-08 00:00:00+00:00,50.0,50.0,49.5,15.540518760681152,3300,0.0,
2005-08-09 00:00:00+00:00,50.09999847412109,50.25,50.09999847412109,15.690454483032228,900,0.0,
2005-08-10 00:00:00+00:00,49.75,49.75,49.75,15.540518760681152,500,0.0,
2005-08-11 00:00:00+00:00,50.04999923706055,50.04999923706055,50.04999923706055,15.634221076965332,100,0.0,
2005-08-12 00:00:00+00:00,50.0,50.0,50.0,15.618605613708496,600,0.0,
2005-08-15 00:00:00+00:00,50.0,50.0,50.0,15.618605613708496,1000,0.0,
2005-08-16 00:00:00+00:00,50.09000015258789,50.09000015258789,49.59999847412109,15.493661880493164,1600,0.0,
2005-08-17 00:00:00+00:00,49.900001525878906,49.970001220703125,49.23799896240234,15.609235763549805,1800,0.0,
2005-08-18 00:00:00+00:00,49.970001220703125,49.970001220703125,49.970001220703125,15.609235763549805,0,0.0,
2005-08-19 00:00:00+00:00,50.0,50.0,49.95000076293945,15.602988243103027,300,0.0,
2005-08-22 00:00:00+00:00,50.25,51.150001525878906,49.75,15.540518760681152,6400,0.0,
2005-08-23 00:00:00+00:00,49.59999847412109,50.0,49.59999847412109,15.618605613708496,4100,0.0,
2005-08-24 00:00:00+00:00,50.0,50.0,49.59999847412109,15.493661880493164,10200,0.0,
2005-08-25 00:00:00+00:00,49.59999847412109,50.09999847412109,49.59999847412109,15.649843215942385,1000,0.0,
2005-08-26 00:00:00+00:00,49.84999847412109,49.84999847412109,49.84999847412109,15.571754455566406,300,0.0,
2005-08-29 00:00:00+00:00,49.650001525878906,50.04999923706055,49.650001525878906,15.634221076965332,1100,0.0,
2005-08-30 00:00:00+00:00,49.75,49.75,49.75,15.540518760681152,500,0.0,
2005-08-31 00:00:00+00:00,49.68000030517578,49.72999954223633,49.68000030517578,15.534265518188477,1600,0.0,
2005-09-01 00:00:00+00:00,49.79999923706055,50.0,49.09999847412109,15.462417602539062,2600,0.0,
2005-09-02 00:00:00+00:00,49.75,49.75,49.68999862670898,15.521767616271973,1000,0.0,
2005-09-06 00:00:00+00:00,49.09999847412109,49.09999847412109,49.09999847412109,15.337469100952148,1000,0.0,
2005-09-07 00:00:00+00:00,49.09999847412109,49.09999847412109,49.09999847412109,15.337469100952148,0,0.0,
2005-09-08 00:00:00+00:00,49.29999923706055,49.29999923706055,49.0,15.381206512451172,800,0.0,
2005-09-09 00:00:00+00:00,49.41999816894531,49.54999923706055,49.41999816894531,15.47803783416748,400,0.0,
2005-09-12 00:00:00+00:00,50.0,50.0,48.81999969482422,15.250008583068848,13200,0.0,
2005-09-13 00:00:00+00:00,49.29999923706055,49.29999923706055,49.29999923706055,15.399947166442873,500,0.0,
2005-09-14 00:00:00+00:00,49.45000076293945,49.5,48.84999847412109,15.306231498718262,21500,0.0,
2005-09-15 00:00:00+00:00,49.0,49.0,49.0,15.306231498718262,0,0.0,
2005-09-16 00:00:00+00:00,48.75,49.20000076293945,48.400001525878906,15.3687105178833,600,0.0,
2005-09-19 00:00:00+00:00,49.29999923706055,49.5,48.86000061035156,15.306231498718262,4100,0.0,
2005-09-20 00:00:00+00:00,48.25,48.75,48.25,15.15005111694336,1300,0.0,
2005-09-21 00:00:00+00:00,48.02000045776367,48.5,48.0,14.99385929107666,103800,0.0,
2005-09-22 00:00:00+00:00,47.84999847412109,47.9900016784668,47.84999847412109,14.99073600769043,1100,0.0,
2005-09-23 00:00:00+00:00,47.7599983215332,47.900001525878906,47.75,14.962624549865724,1900,0.0,
2005-09-26 00:00:00+00:00,48.0,48.0,47.59999847412109,14.86891269683838,1500,0.0,
2005-09-27 00:00:00+00:00,47.25,47.5,46.5,14.83767318725586,2200,0.0,
2005-09-28 00:00:00+00:00,47.0,47.0,46.5,14.525303840637209,2000,0.0,
2005-09-29 00:00:00+00:00,46.59999847412109,48.0,46.59999847412109,14.99385929107666,111100,0.0,
2005-09-30 00:00:00+00:00,48.25,48.29999923706055,48.25,15.087574005126951,300,0.0,
2005-10-03 00:00:00+00:00,47.70000076293945,48.400001525878906,47.70000076293945,15.118813514709473,1500,0.0,
2005-10-04 00:00:00+00:00,48.09999847412109,48.29999923706055,47.83000183105469,14.94076919555664,5300,0.0,
2005-10-05 00:00:00+00:00,48.0,48.20000076293945,48.0,15.05633544921875,2100,0.0,
2005-10-06 00:00:00+00:00,48.0,48.0,47.40499877929688,14.897027015686035,118100,0.0,
2005-10-07 00:00:00+00:00,47.5,49.09999847412109,47.5,15.337469100952148,37900,0.0,
2005-10-10 00:00:00+00:00,48.5,48.5,48.0,14.99385929107666,2000,0.0,
2005-10-11 00:00:00+00:00,48.0,48.0,47.5,14.99385929107666,1400,0.0,
2005-10-12 00:00:00+00:00,48.79999923706055,48.79999923706055,48.79999923706055,15.243757247924805,200,0.0,
2005-10-13 00:00:00+00:00,47.84000015258789,48.0,47.84000015258789,14.962624549865724,56000,0.0,
2005-10-14 00:00:00+00:00,48.0099983215332,48.0099983215332,48.0099983215332,14.99698257446289,200,0.0,
2005-10-17 00:00:00+00:00,48.0,48.0,48.0,14.99385929107666,300,0.0,
2005-10-18 00:00:00+00:00,48.0,48.0,48.0,14.99385929107666,600,0.0,
2005-10-19 00:00:00+00:00,48.59999847412109,48.59999847412109,48.22100067138672,15.062896728515623,25100,0.0,
2005-10-20 00:00:00+00:00,48.25,48.25,48.0,14.99385929107666,700,0.0,
2005-10-21 00:00:00+00:00,48.0,48.20000076293945,48.0,14.99385929107666,900,0.0,
2005-10-24 00:00:00+00:00,48.2400016784668,48.4900016784668,48.2400016784668,15.146921157836914,43700,0.0,
2005-10-25 00:00:00+00:00,48.0,48.09999847412109,47.75,14.962624549865724,231600,0.0,
2005-10-26 00:00:00+00:00,48.03499984741211,48.03499984741211,47.75,14.915769577026367,60700,0.0,
2005-10-27 00:00:00+00:00,47.75,47.75,47.75,15.153786659240724,0,0.75,
2005-10-28 00:00:00+00:00,47.45000076293945,47.45000076293945,47.45000076293945,15.058581352233888,400,0.0,
2005-10-31 00:00:00+00:00,47.75,47.75,47.41999816894531,15.074444770812988,4800,0.0,
2005-11-01 00:00:00+00:00,46.91999816894531,47.25,46.91999816894531,14.98558521270752,19900,0.0,
2005-11-02 00:00:00+00:00,46.5,46.5,46.5,14.757089614868164,1000,0.0,
2005-11-03 00:00:00+00:00,47.0,47.0,47.0,14.915767669677734,100,0.0,
2005-11-04 00:00:00+00:00,47.0,47.0,47.0,14.915767669677734,200,0.0,
2005-11-07 00:00:00+00:00,47.08000183105469,47.08000183105469,47.08000183105469,14.941156387329102,500,0.0,
2005-11-08 00:00:00+00:00,47.25,47.25,46.75,14.836429595947266,1000,0.0,
2005-11-09 00:00:00+00:00,47.119998931884766,47.119998931884766,46.150001525878906,14.64601707458496,2800,0.0,
2005-11-10 00:00:00+00:00,47.0,47.0,46.75,14.836429595947266,1300,0.0,
2005-11-11 00:00:00+00:00,46.95000076293945,47.25,46.95000076293945,14.995104789733888,600,0.0,
2005-11-14 00:00:00+00:00,46.400001525878906,47.0,46.400001525878906,14.915767669677734,2600,0.0,
2005-11-15 00:00:00+00:00,47.0,48.0,47.0,15.074444770812988,4900,0.0,
2005-11-16 00:00:00+00:00,47.5,47.5,47.31999969482422,15.017321586608888,2900,0.0,
2005-11-17 00:00:00+00:00,47.25,47.25,47.25,14.995104789733888,100,0.0,
2005-11-18 00:00:00+00:00,47.25,47.25,46.900001525878906,14.88403606414795,2200,0.0,
2005-11-21 00:00:00+00:00,46.0,46.5,46.0,14.757089614868164,6200,0.0,
2005-11-22 00:00:00+00:00,46.5,47.0,46.5,14.78882884979248,31900,0.0,
2005-11-23 00:00:00+00:00,46.0,46.77999877929688,46.0,14.84594440460205,8900,0.0,
2005-11-25 00:00:00+00:00,46.77999877929688,46.77999877929688,46.77999877929688,14.84594440460205,0,0.0,
2005-11-28 00:00:00+00:00,47.5,47.5,47.43999862670898,15.055402755737305,600,0.0,
2005-11-29 00:00:00+00:00,47.09999847412109,47.900001525878906,47.09999847412109,15.20138931274414,600,0.0,
2005-11-30 00:00:00+00:00,47.900001525878906,47.91999816894531,47.400001525878906,15.20138931274414,1100,0.0,
2005-12-01 00:00:00+00:00,47.400001525878906,48.0,47.17279052734375,14.970601081848145,64000,0.0,
2005-12-02 00:00:00+00:00,47.5,47.54999923706055,47.06999969482422,15.010974884033203,1800,0.0,
2005-12-05 00:00:00+00:00,47.75,47.75,46.70000076293945,14.915767669677734,1900,0.0,
2005-12-06 00:00:00+00:00,46.5,46.5,46.0,14.598407745361328,3000,0.0,
2005-12-07 00:00:00+00:00,45.95000076293945,46.75,45.900001525878906,14.56667709350586,361000,0.0,
2005-12-08 00:00:00+00:00,46.380001068115234,46.5,46.150001525878906,14.677753448486328,1200,0.0,
2005-12-09 00:00:00+00:00,46.04999923706055,46.79999923706055,46.04999923706055,14.85229778289795,29200,0.0,
2005-12-12 00:00:00+00:00,46.79999923706055,47.5,46.709999084472656,14.995104789733888,100800,0.0,
