date,CIM_Open,CIM_High,CIM_Low,CIM_Close,CIM_Volume,CIM_Dividends,CIM_Stock Splits
2020-09-29 00:00:00+00:00,25.88999938964844,25.979999542236328,24.8700008392334,16.087047576904297,931067,0.0,
2020-09-30 00:00:00+00:00,24.899999618530277,25.40999984741211,24.51000022888184,15.874101638793944,892200,0.0,
2020-10-01 00:00:00+00:00,24.600000381469727,24.75,24.270000457763672,15.932177543640137,886400,0.0,
2020-10-02 00:00:00+00:00,24.209999084472656,25.46999931335449,24.149999618530277,16.41614532470703,968733,0.0,
2020-10-05 00:00:00+00:00,25.5,26.01000022888184,25.440000534057617,16.764596939086914,986233,0.0,
2020-10-06 00:00:00+00:00,26.100000381469727,26.670000076293945,25.799999237060547,16.667808532714844,1370367,0.0,
2020-10-07 00:00:00+00:00,25.920000076293945,26.06999969482422,25.59000015258789,16.70652198791504,651500,0.0,
2020-10-08 00:00:00+00:00,26.06999969482422,26.790000915527344,25.950000762939453,17.248567581176758,862700,0.0,
2020-10-09 00:00:00+00:00,26.790000915527344,26.850000381469727,26.190000534057617,16.900110244750977,668800,0.0,
2020-10-12 00:00:00+00:00,26.280000686645508,26.34000015258789,25.950000762939453,16.900110244750977,490933,0.0,
2020-10-13 00:00:00+00:00,26.06999969482422,26.21999931335449,25.799999237060547,16.78396224975586,448300,0.0,
2020-10-14 00:00:00+00:00,26.01000022888184,26.309999465942383,25.920000076293945,16.8420352935791,423867,0.0,
2020-10-15 00:00:00+00:00,25.88999938964844,26.190000534057617,25.799999237060547,16.900110244750977,493400,0.0,
2020-10-16 00:00:00+00:00,26.06999969482422,26.280000686645508,25.799999237060547,16.667808532714844,474667,0.0,
2020-10-19 00:00:00+00:00,25.979999542236328,26.06999969482422,25.31999969482422,16.338708877563477,475767,0.0,
2020-10-20 00:00:00+00:00,25.59000015258789,25.799999237060547,25.290000915527344,16.396787643432617,509833,0.0,
2020-10-21 00:00:00+00:00,25.350000381469727,25.46999931335449,24.93000030517578,16.16448402404785,750667,0.0,
2020-10-22 00:00:00+00:00,25.13999938964844,25.920000076293945,25.07999992370605,16.648448944091797,683033,0.0,
2020-10-23 00:00:00+00:00,25.86000061035156,26.61000061035156,25.799999237060547,17.0743408203125,788033,0.0,
2020-10-26 00:00:00+00:00,26.25,26.399999618530277,25.86000061035156,16.822675704956055,620533,0.0,
2020-10-27 00:00:00+00:00,26.06999969482422,26.43000030517578,25.799999237060547,16.667808532714844,451300,0.0,
2020-10-28 00:00:00+00:00,25.350000381469727,25.68000030517578,24.989999771118164,16.20319938659668,716633,0.0,
2020-10-29 00:00:00+00:00,25.229999542236328,25.5,24.71999931335449,16.377424240112305,692800,0.0,
2020-10-30 00:00:00+00:00,25.13999938964844,25.440000534057617,24.809999465942383,16.16448402404785,750567,0.0,
2020-11-02 00:00:00+00:00,25.13999938964844,25.920000076293945,24.93000030517578,16.667808532714844,701567,0.0,
2020-11-03 00:00:00+00:00,26.06999969482422,26.520000457763672,26.040000915527344,16.93882942199707,667467,0.0,
2020-11-04 00:00:00+00:00,26.280000686645508,26.940000534057617,25.88999938964844,17.132413864135742,1094033,0.0,
2020-11-05 00:00:00+00:00,26.63999938964844,27.36000061035156,26.489999771118164,17.61638069152832,1114633,0.0,
2020-11-06 00:00:00+00:00,27.209999084472656,27.450000762939453,26.309999465942383,17.0743408203125,891700,0.0,
2020-11-09 00:00:00+00:00,27.600000381469727,28.59000015258789,27.239999771118164,18.25521469116211,1833567,0.0,
2020-11-10 00:00:00+00:00,28.649999618530277,29.940000534057617,28.11000061035156,19.319944381713867,1789867,0.0,
2020-11-11 00:00:00+00:00,30.0,30.299999237060547,29.1299991607666,18.97148895263672,1508967,0.0,
2020-11-12 00:00:00+00:00,29.100000381469727,29.399999618530277,28.649999618530277,18.71982955932617,1149267,0.0,
2020-11-13 00:00:00+00:00,29.309999465942383,30.059999465942383,29.15999984741211,19.339305877685547,913733,0.0,
2020-11-16 00:00:00+00:00,30.6299991607666,31.440000534057617,30.38999938964844,20.191085815429688,1307000,0.0,
2020-11-17 00:00:00+00:00,30.84000015258789,31.82999992370605,30.809999465942383,20.30723571777344,840400,0.0,
2020-11-18 00:00:00+00:00,31.68000030517578,32.189998626708984,30.600000381469727,19.78455352783203,1206900,0.0,
2020-11-19 00:00:00+00:00,30.450000762939453,30.780000686645508,29.520000457763672,19.43609619140625,1243033,0.0,
2020-11-20 00:00:00+00:00,30.030000686645508,30.36000061035156,29.790000915527344,19.358657836914062,855133,0.0,
2020-11-23 00:00:00+00:00,30.450000762939453,31.31999969482422,30.209999084472656,20.17172241210937,927300,0.0,
2020-11-24 00:00:00+00:00,31.68000030517578,32.54999923706055,31.5,20.771841049194336,1137933,0.0,
2020-11-25 00:00:00+00:00,32.099998474121094,32.189998626708984,31.440000534057617,20.46210479736328,620333,0.0,
2020-11-27 00:00:00+00:00,31.86000061035156,32.099998474121094,31.440000534057617,20.50082397460937,318833,0.0,
2020-11-30 00:00:00+00:00,31.5,31.709999084472656,30.56999969482422,19.861984252929688,1139600,0.0,
2020-12-01 00:00:00+00:00,31.11000061035156,31.31999969482422,30.6299991607666,19.93941879272461,744533,0.0,
2020-12-02 00:00:00+00:00,31.049999237060547,31.290000915527344,30.780000686645508,20.09428977966309,498700,0.0,
2020-12-03 00:00:00+00:00,31.31999969482422,31.770000457763672,31.13999938964844,20.32659339904785,485400,0.0,
2020-12-04 00:00:00+00:00,31.920000076293945,32.7599983215332,31.799999237060547,21.062219619750977,791033,0.0,
2020-12-07 00:00:00+00:00,32.7599983215332,32.81999969482422,31.86000061035156,20.810562133789062,696900,0.0,
2020-12-08 00:00:00+00:00,32.130001068115234,32.90999984741211,32.06999969482422,21.062219619750977,588767,0.0,
2020-12-09 00:00:00+00:00,32.849998474121094,32.939998626708984,31.799999237060547,20.79120445251465,557867,0.0,
2020-12-10 00:00:00+00:00,31.530000686645508,31.82999992370605,31.170000076293945,20.50082397460937,836567,0.0,
2020-12-11 00:00:00+00:00,31.31999969482422,31.739999771118164,31.290000915527344,20.32659339904785,629933,0.0,
2020-12-14 00:00:00+00:00,31.649999618530277,32.54999923706055,31.559999465942383,20.365312576293945,798733,0.0,
2020-12-15 00:00:00+00:00,31.709999084472656,32.54999923706055,31.649999618530277,20.984790802001957,526233,0.0,
2020-12-16 00:00:00+00:00,32.58000183105469,32.63999938964844,31.950000762939453,20.65568733215332,533033,0.0,
2020-12-17 00:00:00+00:00,32.15999984741211,32.279998779296875,31.68000030517578,20.810562133789062,522333,0.0,
2020-12-18 00:00:00+00:00,32.279998779296875,32.54999923706055,31.40999984741211,20.42338752746582,1629500,0.0,
2020-12-21 00:00:00+00:00,31.5,31.559999465942383,30.65999984741211,20.21044540405273,1083100,0.0,
2020-12-22 00:00:00+00:00,31.649999618530277,31.649999618530277,30.780000686645508,20.05556869506836,830800,0.0,
2020-12-23 00:00:00+00:00,31.11000061035156,32.0099983215332,31.11000061035156,20.578256607055664,684767,0.0,
2020-12-24 00:00:00+00:00,31.86000061035156,31.920000076293945,31.13999938964844,20.539539337158203,402733,0.0,
2020-12-28 00:00:00+00:00,31.920000076293945,32.58000183105469,31.88999938964844,20.752485275268555,842500,0.0,
2020-12-29 00:00:00+00:00,31.3799991607666,31.6200008392334,30.18000030517578,20.294416427612305,970833,0.9,
2020-12-30 00:00:00+00:00,30.420000076293945,31.11000061035156,30.270000457763672,20.194839477539062,813533,0.0,
2020-12-31 00:00:00+00:00,30.36000061035156,30.780000686645508,30.239999771118164,20.41391372680664,877333,0.0,
2021-01-04 00:00:00+00:00,30.75,30.75,29.43000030517578,19.59735870361328,1222867,0.0,
2021-01-05 00:00:00+00:00,29.520000457763672,29.90999984741211,29.34000015258789,19.49777603149414,643733,0.0,
2021-01-06 00:00:00+00:00,29.63999938964844,30.899999618530277,29.549999237060547,20.25458335876465,806200,0.0,
2021-01-07 00:00:00+00:00,30.600000381469727,30.899999618530277,30.030000686645508,20.095260620117188,538767,0.0,
2021-01-08 00:00:00+00:00,30.32999992370605,30.38999938964844,29.729999542236328,20.155004501342773,537967,0.0,
2021-01-11 00:00:00+00:00,30.1200008392334,30.479999542236328,30.030000686645508,19.93592834472656,406100,0.0,
2021-01-12 00:00:00+00:00,30.270000457763672,30.600000381469727,30.030000686645508,20.214754104614254,531067,0.0,
2021-01-13 00:00:00+00:00,30.51000022888184,30.84000015258789,30.420000076293945,20.334247589111328,341233,0.0,
2021-01-14 00:00:00+00:00,30.75,31.40999984741211,30.65999984741211,20.65290260314941,560400,0.0,
2021-01-15 00:00:00+00:00,30.989999771118164,30.989999771118164,30.56999969482422,20.334247589111328,401100,0.0,
2021-01-19 00:00:00+00:00,30.780000686645508,30.93000030517578,30.420000076293945,20.39399719238281,593233,0.0,
2021-01-20 00:00:00+00:00,30.71999931335449,31.200000762939453,30.51000022888184,20.67281723022461,383767,0.0,
2021-01-21 00:00:00+00:00,31.049999237060547,31.68000030517578,31.049999237060547,20.911813735961918,624333,0.0,
2021-01-22 00:00:00+00:00,31.200000762939453,31.46999931335449,30.75,20.89189910888672,543800,0.0,
2021-01-25 00:00:00+00:00,31.200000762939453,32.040000915527344,31.049999237060547,21.11097717285156,537633,0.0,
2021-01-26 00:00:00+00:00,31.950000762939453,32.279998779296875,31.709999084472656,21.210554122924805,747200,0.0,
2021-01-27 00:00:00+00:00,31.68000030517578,31.920000076293945,30.479999542236328,20.25458335876465,852467,0.0,
2021-01-28 00:00:00+00:00,30.56999969482422,31.020000457763672,30.239999771118164,20.51349258422852,598733,0.0,
2021-01-29 00:00:00+00:00,30.899999618530277,31.13999938964844,30.0,20.11517333984375,823300,0.0,
2021-02-01 00:00:00+00:00,30.56999969482422,31.049999237060547,30.059999465942383,20.593158721923828,592233,0.0,
2021-02-02 00:00:00+00:00,31.200000762939453,31.86000061035156,31.11000061035156,21.07114028930664,458600,0.0,
2021-02-03 00:00:00+00:00,31.649999618530277,31.950000762939453,31.3799991607666,21.031307220458984,418933,0.0,
2021-02-04 00:00:00+00:00,31.68000030517578,32.4900016784668,31.649999618530277,21.4893798828125,804233,0.0,
2021-02-05 00:00:00+00:00,32.52000045776367,32.970001220703125,32.459999084472656,21.688533782958984,688567,0.0,
2021-02-08 00:00:00+00:00,32.70000076293945,32.939998626708984,32.54999923706055,21.82794952392578,548967,0.0,
2021-02-09 00:00:00+00:00,32.880001068115234,33.29999923706055,32.52000045776367,22.06694221496582,688267,0.0,
2021-02-10 00:00:00+00:00,32.81999969482422,33.9900016784668,32.70000076293945,22.166522979736328,750967,0.0,
2021-02-11 00:00:00+00:00,33.29999923706055,33.900001525878906,33.119998931884766,22.246183395385746,512967,0.0,
2021-02-12 00:00:00+00:00,33.56999969482422,34.31999969482422,33.45000076293945,22.60467529296875,604733,0.0,
2021-02-16 00:00:00+00:00,34.5,35.81999969482422,33.93000030517578,23.77971649169922,1528867,0.0,
2021-02-17 00:00:00+00:00,35.849998474121094,35.880001068115234,33.779998779296875,22.74408531188965,1052667,0.0,
2021-02-18 00:00:00+00:00,34.22999954223633,34.439998626708984,33.47999954223633,22.22627067565918,510500,0.0,
2021-02-19 00:00:00+00:00,33.599998474121094,34.91999816894531,33.599998474121094,22.923328399658203,552900,0.0,
2021-02-22 00:00:00+00:00,34.349998474121094,35.130001068115234,34.20000076293945,22.98307609558105,727900,0.0,
2021-02-23 00:00:00+00:00,34.7400016784668,34.95000076293945,33.93000030517578,22.843669891357425,793100,0.0,
2021-02-24 00:00:00+00:00,34.77000045776367,36.0,34.68000030517578,23.85938262939453,879633,0.0,
2021-02-25 00:00:00+00:00,36.0,36.59999847412109,34.59000015258789,23.082660675048828,890000,0.0,
2021-02-26 00:00:00+00:00,34.709999084472656,35.220001220703125,34.22999954223633,22.98307609558105,987533,0.0,
2021-03-01 00:00:00+00:00,35.220001220703125,35.90999984741211,35.130001068115234,23.42123031616211,551867,0.0,
2021-03-02 00:00:00+00:00,35.310001373291016,36.060001373291016,34.77000045776367,23.839466094970703,644100,0.0,
2021-03-03 00:00:00+00:00,36.0,36.869998931884766,35.81999969482422,23.998794555664062,807600,0.0,
2021-03-04 00:00:00+00:00,36.36000061035156,36.38999938964844,34.77000045776367,23.620391845703125,907700,0.0,
2021-03-05 00:00:00+00:00,36.0,36.27000045776367,34.13999938964844,23.739887237548828,928667,0.0,
2021-03-08 00:00:00+00:00,36.0,37.02000045776367,35.90999984741211,24.31744956970215,894867,0.0,
2021-03-09 00:00:00+00:00,36.720001220703125,37.04999923706055,36.150001525878906,24.41703414916992,627733,0.0,
2021-03-10 00:00:00+00:00,36.869998931884766,37.52999877929688,36.720001220703125,24.775522232055664,719200,0.0,
2021-03-11 00:00:00+00:00,37.619998931884766,37.86000061035156,37.16999816894531,24.95476531982422,621033,0.0,
2021-03-12 00:00:00+00:00,37.97999954223633,38.52000045776367,37.7400016784668,25.293331146240234,588300,0.0,
2021-03-15 00:00:00+00:00,38.400001525878906,38.63999938964844,37.86000061035156,25.65182304382324,523200,0.0,
2021-03-16 00:00:00+00:00,38.63999938964844,38.66999816894531,38.09999847412109,25.63190650939941,668467,0.0,
2021-03-17 00:00:00+00:00,38.54999923706055,39.0,38.43000030517578,25.87090301513672,641967,0.0,
2021-03-18 00:00:00+00:00,38.93999862670898,39.060001373291016,37.7400016784668,25.1738395690918,607200,0.0,
2021-03-19 00:00:00+00:00,37.97999954223633,38.90999984741211,37.20000076293945,25.213672637939453,2141567,0.0,
2021-03-22 00:00:00+00:00,37.97999954223633,38.25,37.5,25.15392303466797,582000,0.0,
2021-03-23 00:00:00+00:00,37.650001525878906,37.95000076293945,37.08000183105469,24.85518264770508,687533,0.0,
2021-03-24 00:00:00+00:00,37.7400016784668,39.0,37.619998931884766,25.034423828125,1103767,0.0,
2021-03-25 00:00:00+00:00,37.619998931884766,38.459999084472656,36.65999984741211,25.31324958801269,749433,0.0,
2021-03-26 00:00:00+00:00,38.459999084472656,38.7599983215332,37.95000076293945,25.611988067626957,678567,0.0,
2021-03-29 00:00:00+00:00,38.310001373291016,38.790000915527344,37.86000061035156,25.472579956054688,906100,0.0,
2021-03-30 00:00:00+00:00,37.5,38.310001373291016,37.5,26.00283432006836,617667,0.9,
2021-03-31 00:00:00+00:00,38.25,38.54999923706055,37.7400016784668,25.900859832763672,909100,0.0,
2021-04-01 00:00:00+00:00,38.09999847412109,38.459999084472656,37.79999923706055,26.145597457885746,500567,0.0,
2021-04-05 00:00:00+00:00,38.54999923706055,38.70000076293945,37.97999954223633,25.900859832763672,677833,0.0,
2021-04-06 00:00:00+00:00,38.18999862670898,38.54999923706055,38.09999847412109,26.08440971374512,503267,0.0,
2021-04-07 00:00:00+00:00,38.52000045776367,38.63999938964844,38.220001220703125,26.145597457885746,330367,0.0,
2021-04-08 00:00:00+00:00,38.369998931884766,38.54999923706055,38.06999969482422,26.20677947998047,410067,0.0,
2021-04-09 00:00:00+00:00,38.58000183105469,38.7599983215332,38.400001525878906,26.28835105895996,389900,0.0,
2021-04-12 00:00:00+00:00,38.70000076293945,38.72999954223633,38.52000045776367,26.30875015258789,376667,0.0,
2021-04-13 00:00:00+00:00,38.70000076293945,38.84999847412109,38.369998931884766,26.349538803100582,362233,0.0,
2021-04-14 00:00:00+00:00,38.70000076293945,39.27000045776367,38.54999923706055,26.39032745361328,611800,0.0,
2021-04-15 00:00:00+00:00,38.93999862670898,39.02999877929688,38.54999923706055,26.349538803100582,638833,0.0,
2021-04-16 00:00:00+00:00,38.93999862670898,39.150001525878906,38.4900016784668,26.16598892211914,724867,0.0,
2021-04-19 00:00:00+00:00,38.52000045776367,38.58000183105469,37.43999862670898,25.554161071777344,872500,0.0,
2021-04-20 00:00:00+00:00,37.470001220703125,37.5,36.41999816894531,25.02390480041504,830800,0.0,
2021-04-21 00:00:00+00:00,36.810001373291016,37.77000045776367,36.47999954223633,25.63573265075684,463267,0.0,
2021-04-22 00:00:00+00:00,37.79999923706055,38.0099983215332,37.470001220703125,25.513368606567383,448633,0.0,
2021-04-23 00:00:00+00:00,37.560001373291016,38.369998931884766,37.31999969482422,25.941648483276367,453400,0.0,
2021-04-26 00:00:00+00:00,38.34000015258789,38.58000183105469,37.95000076293945,25.81928253173828,377567,0.0,
2021-04-27 00:00:00+00:00,38.09999847412109,38.54999923706055,37.91999816894531,26.064022064208984,364567,0.0,
2021-04-28 00:00:00+00:00,38.58000183105469,38.970001220703125,38.369998931884766,26.471904754638672,433600,0.0,
2021-04-29 00:00:00+00:00,39.0,39.150001525878906,38.54999923706055,26.512693405151367,414533,0.0,
2021-04-30 00:00:00+00:00,39.09000015258789,39.45000076293945,38.790000915527344,26.79821014404297,867100,0.0,
2021-05-03 00:00:00+00:00,39.56999969482422,40.02000045776367,39.38999938964844,27.042943954467773,732733,0.0,
2021-05-04 00:00:00+00:00,39.77999877929688,39.810001373291016,38.4900016784668,26.36993408203125,804800,0.0,
2021-05-05 00:00:00+00:00,39.5099983215332,40.560001373291016,38.72999954223633,27.57320022583008,903967,0.0,
2021-05-06 00:00:00+00:00,40.43999862670898,40.5,39.59999847412109,27.491619110107425,637733,0.0,
2021-05-07 00:00:00+00:00,40.20000076293945,40.560001373291016,39.959999084472656,27.53240776062012,505133,0.0,
2021-05-10 00:00:00+00:00,40.77000045776367,41.34000015258789,40.40999984741211,27.47123146057129,619400,0.0,
2021-05-11 00:00:00+00:00,40.11000061035156,40.290000915527344,39.56999969482422,27.30807113647461,569333,0.0,
2021-05-12 00:00:00+00:00,40.20000076293945,40.290000915527344,38.93999862670898,26.55348014831543,732400,0.0,
2021-05-13 00:00:00+00:00,39.29999923706055,40.380001068115234,39.02999877929688,27.124526977539062,811167,0.0,
2021-05-14 00:00:00+00:00,40.34999847412109,40.709999084472656,40.13999938964844,27.59359359741211,521967,0.0,
2021-05-17 00:00:00+00:00,40.43999862670898,40.91999816894531,39.9900016784668,27.736352920532227,557267,0.0,
2021-05-18 00:00:00+00:00,41.220001220703125,41.66999816894531,40.88999938964844,27.879114151000977,648133,0.0,
2021-05-19 00:00:00+00:00,40.709999084472656,41.18999862670898,40.34999847412109,28.00148200988769,769733,0.0,
2021-05-20 00:00:00+00:00,41.25,41.54999923706055,40.86000061035156,28.123851776123047,467033,0.0,
2021-05-21 00:00:00+00:00,41.52000045776367,41.81999969482422,41.27999877929688,28.083057403564453,536333,0.0,
2021-05-24 00:00:00+00:00,41.4900016784668,41.70000076293945,41.040000915527344,28.22582054138184,431067,0.0,
2021-05-25 00:00:00+00:00,41.58000183105469,41.93999862670898,41.220001220703125,28.021879196166992,621100,0.0,
2021-05-26 00:00:00+00:00,41.400001525878906,42.060001373291016,41.15999984741211,28.490947723388672,579200,0.0,
2021-05-27 00:00:00+00:00,42.2400016784668,42.38999938964844,41.93999862670898,28.61331367492676,733967,0.0,
2021-05-28 00:00:00+00:00,42.33000183105469,42.47999954223633,42.060001373291016,28.817262649536133,473833,0.0,
2021-06-01 00:00:00+00:00,42.68999862670898,43.13999938964844,42.540000915527344,29.286333084106445,698733,0.0,
2021-06-02 00:00:00+00:00,43.34999847412109,43.709999084472656,43.13999938964844,29.57185173034668,716100,0.0,
2021-06-03 00:00:00+00:00,43.5,43.77000045776367,43.22999954223633,29.55146026611328,621433,0.0,
2021-06-04 00:00:00+00:00,43.86000061035156,43.95000076293945,43.04999923706055,29.57185173034668,662600,0.0,
2021-06-07 00:00:00+00:00,43.68000030517578,44.81999969482422,43.650001525878906,30.448806762695312,984900,0.0,
2021-06-08 00:00:00+00:00,44.790000915527344,45.84000015258789,44.58000183105469,31.08103370666504,873133,0.0,
2021-06-09 00:00:00+00:00,46.34999847412109,47.18999862670898,45.959999084472656,31.85601806640625,862067,0.0,
2021-06-10 00:00:00+00:00,47.18999862670898,47.310001373291016,46.31999969482422,31.509315490722656,746633,0.0,
2021-06-11 00:00:00+00:00,46.40999984741211,46.560001373291016,45.36000061035156,31.32576942443848,718333,0.0,
2021-06-14 00:00:00+00:00,46.02000045776367,46.5,45.93000030517578,31.36655044555664,576233,0.0,
2021-06-15 00:00:00+00:00,46.13999938964844,46.470001220703125,45.45000076293945,31.24419212341309,854200,0.0,
2021-06-16 00:00:00+00:00,46.04999923706055,46.59000015258789,45.959999084472656,31.611289978027344,603900,0.0,
2021-06-17 00:00:00+00:00,46.290000915527344,46.79999923706055,44.84999847412109,31.10142517089844,873467,0.0,
2021-06-18 00:00:00+00:00,45.2400016784668,45.36000061035156,44.27999877929688,30.38762664794922,1619067,0.0,
2021-06-21 00:00:00+00:00,45.0,46.5,44.970001220703125,31.46852684020996,664700,0.0,
2021-06-22 00:00:00+00:00,45.869998931884766,46.290000915527344,45.5099983215332,31.32576942443848,650800,0.0,
2021-06-23 00:00:00+00:00,46.02000045776367,46.5,45.77999877929688,31.20340156555176,965667,0.0,
2021-06-24 00:00:00+00:00,46.16999816894531,46.7400016784668,45.959999084472656,31.69286346435547,530733,0.0,
2021-06-25 00:00:00+00:00,46.650001525878906,46.88999938964844,46.13999938964844,31.407344818115234,2235733,0.0,
2021-06-28 00:00:00+00:00,46.22999954223633,46.290000915527344,45.150001525878906,31.4277400970459,964100,0.0,
2021-06-29 00:00:00+00:00,45.209999084472656,45.29999923706055,44.09999847412109,30.927562713623047,914467,0.99,
2021-06-30 00:00:00+00:00,44.400001525878906,45.29999923706055,44.310001373291016,31.38605499267578,579733,0.0,
2021-07-01 00:00:00+00:00,45.209999084472656,45.59999847412109,45.0,31.469417572021484,707533,0.0,
2021-07-02 00:00:00+00:00,45.33000183105469,45.41999816894531,44.63999938964844,31.34437370300293,421667,0.0,
2021-07-06 00:00:00+00:00,45.0,45.09000015258789,44.25,31.115129470825195,583133,0.0,
2021-07-07 00:00:00+00:00,44.7599983215332,44.880001068115234,43.95000076293945,30.69831657409668,577933,0.0,
2021-07-08 00:00:00+00:00,43.5,44.040000915527344,42.45000076293945,30.13561248779297,776533,0.0,
2021-07-09 00:00:00+00:00,44.09999847412109,44.84999847412109,43.88999938964844,31.135963439941406,648333,0.0,
2021-07-12 00:00:00+00:00,44.81999969482422,45.33000183105469,44.400001525878906,31.427736282348636,504767,0.0,
2021-07-13 00:00:00+00:00,45.0,45.02999877929688,43.79999923706055,30.469066619873047,592667,0.0,
2021-07-14 00:00:00+00:00,43.86000061035156,44.43000030517578,42.869998931884766,29.84384155273437,725733,0.0,
2021-07-15 00:00:00+00:00,42.75,43.97999954223633,42.47999954223633,30.052244186401367,738267,0.0,
2021-07-16 00:00:00+00:00,43.77000045776367,44.06999969482422,42.93000030517578,30.031414031982425,747000,0.0,
2021-07-19 00:00:00+00:00,42.0,42.41999816894531,41.25,29.23946952819824,1182067,0.0,
2021-07-20 00:00:00+00:00,42.27000045776367,43.95000076293945,42.09000015258789,30.2815055847168,791567,0.0,
2021-07-21 00:00:00+00:00,43.97999954223633,44.93999862670898,43.97999954223633,30.760835647583008,650167,0.0,
2021-07-22 00:00:00+00:00,44.09999847412109,44.43000030517578,43.31999969482422,30.302335739135746,577033,0.0,
2021-07-23 00:00:00+00:00,43.709999084472656,44.040000915527344,43.2599983215332,30.13561248779297,345733,0.0,
2021-07-26 00:00:00+00:00,43.380001068115234,44.25,43.380001068115234,30.469066619873047,407300,0.0,
2021-07-27 00:00:00+00:00,43.650001525878906,43.68000030517578,42.93000030517578,30.2815055847168,605467,0.0,
2021-07-28 00:00:00+00:00,43.59000015258789,44.369998931884766,43.31999969482422,30.552431106567383,525833,0.0,
2021-07-29 00:00:00+00:00,44.09999847412109,44.880001068115234,44.09999847412109,31.135963439941406,550400,0.0,
2021-07-30 00:00:00+00:00,44.93999862670898,45.119998931884766,44.0099983215332,30.677473068237305,747467,0.0,
2021-08-02 00:00:00+00:00,44.220001220703125,44.880001068115234,43.59000015258789,30.2815055847168,598200,0.0,
2021-08-03 00:00:00+00:00,43.619998931884766,44.0099983215332,42.720001220703125,30.40653419494629,632100,0.0,
2021-08-04 00:00:00+00:00,43.95000076293945,44.43000030517578,43.290000915527344,30.448223114013672,609367,0.0,
2021-08-05 00:00:00+00:00,44.0099983215332,45.119998931884766,43.91999816894531,31.26101493835449,753833,0.0,
2021-08-06 00:00:00+00:00,45.150001525878906,45.869998931884766,44.93999862670898,31.49026107788086,575600,0.0,
2021-08-09 00:00:00+00:00,45.02999877929688,45.29999923706055,44.63999938964844,31.09428596496582,415400,0.0,
2021-08-10 00:00:00+00:00,44.70000076293945,45.29999923706055,44.400001525878906,31.30270004272461,463200,0.0,
2021-08-11 00:00:00+00:00,45.09000015258789,45.38999938964844,44.72999954223633,31.53194236755371,307867,0.0,
2021-08-12 00:00:00+00:00,45.41999816894531,45.540000915527344,44.970001220703125,31.53194236755371,331533,0.0,
2021-08-13 00:00:00+00:00,45.56999969482422,45.77999877929688,45.29999923706055,31.594459533691406,447700,0.0,
2021-08-16 00:00:00+00:00,45.2400016784668,45.45000076293945,44.7599983215332,31.38605499267578,375800,0.0,
2021-08-17 00:00:00+00:00,45.09000015258789,45.59999847412109,44.880001068115234,31.57363510131836,481033,0.0,
2021-08-18 00:00:00+00:00,45.2400016784668,45.59999847412109,44.880001068115234,31.26101493835449,463467,0.0,
2021-08-19 00:00:00+00:00,44.58000183105469,44.70000076293945,43.79999923706055,30.94840240478516,723967,0.0,
2021-08-20 00:00:00+00:00,44.34000015258789,45.27000045776367,44.09999847412109,31.38605499267578,452767,0.0,
2021-08-23 00:00:00+00:00,45.45000076293945,45.869998931884766,45.2400016784668,31.51109313964844,584100,0.0,
2021-08-24 00:00:00+00:00,45.47999954223633,45.900001525878906,45.45000076293945,31.74034309387207,508400,0.0,
2021-08-25 00:00:00+00:00,45.77999877929688,46.04999923706055,45.56999969482422,31.69866180419922,559767,0.0,
2021-08-26 00:00:00+00:00,45.77999877929688,45.77999877929688,45.119998931884766,31.34437370300293,448367,0.0,
2021-08-27 00:00:00+00:00,45.150001525878906,46.13999938964844,45.150001525878906,31.82370948791504,535733,0.0,
2021-08-30 00:00:00+00:00,45.84000015258789,45.869998931884766,45.33000183105469,31.63614845275879,526100,0.0,
2021-08-31 00:00:00+00:00,45.540000915527344,46.34999847412109,45.38999938964844,31.92791557312012,718433,0.0,
2021-09-01 00:00:00+00:00,46.20000076293945,46.380001068115234,45.75,31.92791557312012,545900,0.0,
2021-09-02 00:00:00+00:00,45.93000030517578,46.290000915527344,45.77999877929688,31.948755264282227,406633,0.0,
2021-09-03 00:00:00+00:00,45.869998931884766,46.08000183105469,45.630001068115234,31.84455299377441,348833,0.0,
2021-09-07 00:00:00+00:00,45.900001525878906,46.11000061035156,45.29999923706055,31.49026107788086,568900,0.0,
2021-09-08 00:00:00+00:00,45.2400016784668,45.540000915527344,44.84999847412109,31.24016761779785,353833,0.0,
2021-09-09 00:00:00+00:00,44.81999969482422,45.56999969482422,44.58000183105469,31.28184509277344,385733,0.0,
2021-09-10 00:00:00+00:00,45.29999923706055,45.29999923706055,44.61000061035156,31.010921478271484,398933,0.0,
2021-09-13 00:00:00+00:00,44.880001068115234,45.36000061035156,44.72999954223633,31.38605499267578,434900,0.0,
2021-09-14 00:00:00+00:00,45.36000061035156,45.41999816894531,44.880001068115234,31.365217208862305,450667,0.0,
2021-09-15 00:00:00+00:00,45.18000030517578,45.56999969482422,45.02999877929688,31.594459533691406,458333,0.0,
2021-09-16 00:00:00+00:00,45.59999847412109,46.02000045776367,45.45000076293945,31.719507217407227,462900,0.0,
2021-09-17 00:00:00+00:00,45.869998931884766,45.9900016784668,45.45000076293945,31.57363510131836,1189267,0.0,
2021-09-20 00:00:00+00:00,44.84999847412109,45.38999938964844,44.4900016784668,31.469417572021484,833833,0.0,
2021-09-21 00:00:00+00:00,45.41999816894531,45.810001373291016,45.36000061035156,31.63614845275879,427000,0.0,
