date,LXP-PC_Open,LXP-PC_High,LXP-PC_Low,LXP-PC_Close,LXP-PC_Volume,LXP-PC_Dividends,LXP-PC_Stock Splits
2021-12-13 00:00:00+00:00,60.15999984741211,60.15999984741211,59.52999877929688,50.78361511230469,6263,0.0,
2021-12-14 00:00:00+00:00,59.915000915527344,60.29999923706055,59.56999969482422,50.41966247558594,1728,0.0,
2021-12-15 00:00:00+00:00,59.79999923706055,59.79999923706055,59.06999969482422,50.39436340332031,6961,0.0,
2021-12-16 00:00:00+00:00,59.16999816894531,59.84999847412109,59.16999816894531,50.43828582763672,16013,0.0,
2021-12-17 00:00:00+00:00,59.40499877929688,59.54999923706055,59.40499877929688,50.402740478515625,641,0.0,
2021-12-20 00:00:00+00:00,60.25,60.25,60.25,50.995216369628906,354,0.0,
2021-12-21 00:00:00+00:00,59.52000045776367,59.54999923706055,59.38899993896485,50.402740478515625,1305,0.0,
2021-12-22 00:00:00+00:00,59.470001220703125,60.04999923706055,59.34999847412109,50.23345565795898,7493,0.0,
2021-12-23 00:00:00+00:00,59.16999816894531,59.34999847412109,59.16999816894531,50.23345565795898,1791,0.0,
2021-12-27 00:00:00+00:00,59.650001525878906,59.75,59.15999984741211,50.48738098144531,3829,0.0,
2021-12-28 00:00:00+00:00,59.75,59.75,59.75,50.57201766967773,213,0.0,
2021-12-29 00:00:00+00:00,59.75,59.75,59.75,50.57201766967773,0,0.0,
2021-12-30 00:00:00+00:00,61.34999847412109,61.34999847412109,61.34999847412109,51.926246643066406,150,0.0,
2021-12-31 00:00:00+00:00,62.25,62.25,62.25,52.68799209594727,275,0.0,
2022-01-03 00:00:00+00:00,62.25,62.25,62.25,52.68799209594727,0,0.0,
2022-01-04 00:00:00+00:00,60.30099868774414,62.0098991394043,60.30099868774414,52.48478317260742,809,0.0,
2022-01-05 00:00:00+00:00,62.0098991394043,62.0098991394043,62.0098991394043,52.48478317260742,0,0.0,
2022-01-06 00:00:00+00:00,59.33000183105469,60.27999877929688,59.25,50.245731353759766,2007,0.0,
2022-01-07 00:00:00+00:00,61.957298278808594,62.20000076293945,61.459999084472656,52.19709396362305,3135,0.0,
2022-01-10 00:00:00+00:00,61.66999816894531,61.66999816894531,61.66999816894531,52.19709396362305,0,0.0,
2022-01-11 00:00:00+00:00,61.11000061035156,61.11000061035156,60.72999954223633,51.70618438720703,780,0.0,
2022-01-12 00:00:00+00:00,61.09000015258789,61.09000015258789,61.09000015258789,51.70618438720703,0,0.0,
2022-01-13 00:00:00+00:00,61.0,61.0,61.0,51.630008697509766,279,0.0,
2022-01-14 00:00:00+00:00,61.0,61.0,61.0,51.630008697509766,0,0.0,
2022-01-18 00:00:00+00:00,59.54999923706055,59.54999923706055,59.53010177612305,50.38589477539063,823,0.0,
2022-01-19 00:00:00+00:00,59.65999984741211,59.79999923706055,59.0,50.11496353149414,2068,0.0,
2022-01-20 00:00:00+00:00,60.32369995117188,60.32369995117188,60.32369995117188,51.057594299316406,158,0.0,
2022-01-21 00:00:00+00:00,60.0,60.0,58.79999923706055,49.76794052124024,946,0.0,
2022-01-24 00:00:00+00:00,58.91999816894531,58.91999816894531,58.91999816894531,49.8695068359375,355,0.0,
2022-01-25 00:00:00+00:00,59.03990173339844,59.08000183105469,59.02999877929688,49.98469924926758,975,0.0,
2022-01-26 00:00:00+00:00,59.05609893798828,59.05609893798828,59.05609893798828,49.98469924926758,0,0.0,
2022-01-27 00:00:00+00:00,57.63999938964844,59.7400016784668,57.63999938964844,49.378604888916016,2741,0.0,
2022-01-28 00:00:00+00:00,58.290000915527344,58.290000915527344,57.44060134887695,49.30401992797852,1392,0.8125,
2022-01-31 00:00:00+00:00,57.44060134887695,57.44060134887695,57.44060134887695,49.30401992797852,0,0.0,
2022-02-01 00:00:00+00:00,57.06999969482422,57.21269989013672,56.02999877929688,48.9944953918457,2143,0.0,
2022-02-02 00:00:00+00:00,57.49990081787109,57.5,56.130001068115234,48.74557495117188,4300,0.0,
2022-02-03 00:00:00+00:00,56.59999847412109,56.73699951171875,56.59000015258789,48.6396484375,2256,0.0,
2022-02-04 00:00:00+00:00,56.5900993347168,56.59999847412109,56.5900993347168,48.582481384277344,1273,0.0,
2022-02-07 00:00:00+00:00,56.59999847412109,56.59999847412109,56.59999847412109,48.582481384277344,0,0.0,
2022-02-08 00:00:00+00:00,56.79800033569336,56.79800033569336,56.664100646972656,48.637508392333984,1388,0.0,
2022-02-09 00:00:00+00:00,56.540000915527344,56.54999923706055,56.5,48.539398193359375,1078,0.0,
2022-02-10 00:00:00+00:00,56.2599983215332,56.54999923706055,56.2599983215332,48.35931396484375,1973,0.0,
2022-02-11 00:00:00+00:00,56.34000015258789,56.380001068115234,55.18999862670898,47.53890228271485,3970,0.0,
2022-02-14 00:00:00+00:00,55.220001220703125,55.220001220703125,53.66999816894531,46.06752014160156,2275,0.0,
2022-02-15 00:00:00+00:00,53.83000183105469,54.2400016784668,53.16999816894531,46.556785583496094,1596,0.0,
2022-02-16 00:00:00+00:00,51.88619995117188,54.5,51.88619995117188,45.88726425170898,5912,0.0,
2022-02-17 00:00:00+00:00,53.81999969482422,53.81999969482422,53.81999969482422,46.19627380371094,255,0.0,
2022-02-18 00:00:00+00:00,52.060001373291016,53.48249816894531,52.0099983215332,45.90658950805664,2930,0.0,
2022-02-22 00:00:00+00:00,53.48249816894531,53.48249816894531,53.48249816894531,45.90658950805664,0,0.0,
2022-02-23 00:00:00+00:00,52.66999816894531,52.66999816894531,52.66999816894531,45.20917510986328,158,0.0,
2022-02-24 00:00:00+00:00,52.5,52.5,52.5,45.06325912475586,895,0.0,
2022-02-25 00:00:00+00:00,52.5,52.5,52.5,45.06325912475586,0,0.0,
2022-02-28 00:00:00+00:00,52.7599983215332,52.7599983215332,52.43999862670898,45.011756896972656,1088,0.0,
2022-03-01 00:00:00+00:00,52.43999862670898,52.43999862670898,52.43999862670898,45.011756896972656,0,0.0,
2022-03-02 00:00:00+00:00,53.00040054321289,53.00040054321289,53.00040054321289,45.49277877807617,398,0.0,
2022-03-03 00:00:00+00:00,53.00040054321289,53.00040054321289,53.00040054321289,45.49277877807617,0,0.0,
2022-03-04 00:00:00+00:00,53.00040054321289,53.00040054321289,53.00040054321289,45.49277877807617,0,0.0,
2022-03-07 00:00:00+00:00,52.75,52.75,52.5099983215332,45.07183456420898,498,0.0,
2022-03-08 00:00:00+00:00,52.5099983215332,52.5099983215332,52.5099983215332,45.07183456420898,492,0.0,
2022-03-09 00:00:00+00:00,52.5099983215332,52.5099983215332,52.5099983215332,45.07183456420898,0,0.0,
2022-03-10 00:00:00+00:00,52.5099983215332,52.5099983215332,52.5099983215332,45.07183456420898,0,0.0,
2022-03-11 00:00:00+00:00,52.5,52.5,52.5,45.06325912475586,1657,0.0,
2022-03-14 00:00:00+00:00,52.45489883422852,52.45489883422852,52.44010162353516,45.011844635009766,655,0.0,
2022-03-15 00:00:00+00:00,52.43999862670898,53.220001220703125,52.43999862670898,45.68126678466797,418,0.0,
2022-03-16 00:00:00+00:00,53.70000076293945,53.70000076293945,52.459999084472656,45.0289192199707,664,0.0,
2022-03-17 00:00:00+00:00,52.459999084472656,52.459999084472656,52.459999084472656,45.0289192199707,0,0.0,
2022-03-18 00:00:00+00:00,52.61000061035156,52.61000061035156,52.61000061035156,45.15768051147461,299,0.0,
2022-03-21 00:00:00+00:00,52.65999984741211,52.65999984741211,52.65999984741211,45.20059585571289,165,0.0,
2022-03-22 00:00:00+00:00,52.65999984741211,52.65999984741211,52.65999984741211,45.20059585571289,0,0.0,
2022-03-23 00:00:00+00:00,53.66889953613281,53.66889953613281,53.66889953613281,46.06658172607422,433,0.0,
2022-03-24 00:00:00+00:00,53.66889953613281,53.66889953613281,53.66889953613281,46.06658172607422,0,0.0,
2022-03-25 00:00:00+00:00,53.66889953613281,53.66889953613281,53.66889953613281,46.06658172607422,0,0.0,
2022-03-28 00:00:00+00:00,52.5099983215332,52.68960189819336,52.5099983215332,45.07193374633789,779,0.0,
2022-03-29 00:00:00+00:00,52.510101318359375,52.510101318359375,52.510101318359375,45.07193374633789,0,0.0,
2022-03-30 00:00:00+00:00,52.5099983215332,53.06370162963867,52.5099983215332,45.54711151123047,996,0.0,
2022-03-31 00:00:00+00:00,52.959999084472656,52.959999084472656,52.959999084472656,45.458099365234375,136,0.0,
2022-04-01 00:00:00+00:00,52.59000015258789,53.0,52.54999923706055,45.492435455322266,556,0.0,
2022-04-04 00:00:00+00:00,53.0,53.0,53.0,45.492435455322266,0,0.0,
2022-04-05 00:00:00+00:00,52.9900016784668,52.9900016784668,52.500099182128906,45.08900833129883,423,0.0,
2022-04-06 00:00:00+00:00,52.54999923706055,52.54999923706055,52.54999923706055,45.106178283691406,1617,0.0,
2022-04-07 00:00:00+00:00,52.54999923706055,52.54999923706055,52.54999923706055,45.106178283691406,0,0.0,
2022-04-08 00:00:00+00:00,52.54999923706055,52.95000076293945,52.5,45.14908981323242,6799,0.0,
2022-04-11 00:00:00+00:00,52.59999847412109,52.59999847412109,52.59999847412109,45.14908981323242,0,0.0,
2022-04-12 00:00:00+00:00,52.4900016784668,52.69889831542969,52.4900016784668,45.07183456420898,593,0.0,
2022-04-13 00:00:00+00:00,52.72499847412109,52.72499847412109,52.72499847412109,45.25638961791992,235,0.0,
2022-04-14 00:00:00+00:00,52.70000076293945,52.70000076293945,50.810001373291016,44.14268493652344,5704,0.0,
2022-04-18 00:00:00+00:00,51.470001220703125,52.400001525878906,50.97999954223633,43.77573776245117,2486,0.0,
2022-04-19 00:00:00+00:00,51.25,52.369998931884766,51.25,44.95167541503906,540,0.0,
2022-04-20 00:00:00+00:00,52.369998931884766,52.369998931884766,52.369998931884766,44.95167541503906,0,0.0,
2022-04-21 00:00:00+00:00,52.369998931884766,52.369998931884766,52.369998931884766,44.95167541503906,0,0.0,
2022-04-22 00:00:00+00:00,51.34999847412109,51.34999847412109,51.34999847412109,44.076148986816406,419,0.0,
2022-04-25 00:00:00+00:00,52.25,52.25,52.25,44.84867477416992,490,0.0,
2022-04-26 00:00:00+00:00,52.25,52.25,52.25,44.84867477416992,383,0.0,
2022-04-27 00:00:00+00:00,52.25,52.25,52.25,44.84867477416992,0,0.0,
2022-04-28 00:00:00+00:00,52.09999847412109,52.2599983215332,52.09999847412109,45.56581497192383,496,0.8125,
2022-04-29 00:00:00+00:00,52.09999847412109,52.70000076293945,52.09999847412109,45.94945526123047,8893,0.0,
2022-05-02 00:00:00+00:00,51.35350036621094,52.630001068115234,51.35350036621094,45.44375228881836,1353,0.0,
2022-05-03 00:00:00+00:00,51.500099182128906,51.500099182128906,51.500099182128906,44.90325164794922,263,0.0,
2022-05-04 00:00:00+00:00,51.500099182128906,51.500099182128906,51.500099182128906,44.90325164794922,0,0.0,
2022-05-05 00:00:00+00:00,51.54999923706055,51.75019836425781,51.36000061035156,44.78118896484375,2404,0.0,
2022-05-06 00:00:00+00:00,51.0,51.0,50.060001373291016,44.0312614440918,1249,0.0,
2022-05-09 00:00:00+00:00,49.88999938964844,49.890098571777344,48.90999984741211,42.95009613037109,4234,0.0,
2022-05-10 00:00:00+00:00,49.2599983215332,49.2599983215332,49.2599983215332,42.95009613037109,0,0.0,
2022-05-11 00:00:00+00:00,50.43000030517578,50.5,50.43000030517578,43.97023010253906,608,0.0,
2022-05-12 00:00:00+00:00,50.47999954223633,50.47999954223633,50.0099983215332,43.6041145324707,453,0.0,
2022-05-13 00:00:00+00:00,50.25,50.25,50.09999847412109,43.81328201293945,676,0.0,
2022-05-16 00:00:00+00:00,50.54999923706055,50.54999923706055,50.0,43.595306396484375,1465,0.0,
2022-05-17 00:00:00+00:00,50.5,50.5,50.02999877929688,43.621463775634766,432,0.0,
2022-05-18 00:00:00+00:00,50.96319961547852,50.96319961547852,50.96319961547852,44.43512344360352,346,0.0,
2022-05-19 00:00:00+00:00,50.96319961547852,50.96319961547852,50.96319961547852,44.43512344360352,0,0.0,
2022-05-20 00:00:00+00:00,50.84000015258789,50.84000015258789,50.84000015258789,44.32770919799805,308,0.0,
2022-05-23 00:00:00+00:00,50.84000015258789,50.84000015258789,50.84000015258789,44.32770919799805,0,0.0,
2022-05-24 00:00:00+00:00,50.02999877929688,50.22999954223633,49.97999954223633,43.58658599853516,2530,0.0,
2022-05-25 00:00:00+00:00,49.9900016784668,49.9900016784668,49.9900016784668,43.58658599853516,0,0.0,
2022-05-26 00:00:00+00:00,49.9900016784668,49.9900016784668,49.9900016784668,43.58658599853516,0,0.0,
2022-05-27 00:00:00+00:00,50.5099983215332,50.5099983215332,50.5099983215332,44.03997421264648,282,0.0,
2022-05-31 00:00:00+00:00,50.5099983215332,50.5099983215332,50.5099983215332,44.03997421264648,0,0.0,
2022-06-01 00:00:00+00:00,50.9900016784668,50.9900016784668,50.75,44.24923324584961,213,0.0,
2022-06-02 00:00:00+00:00,50.75,50.75,50.75,44.24923324584961,0,0.0,
2022-06-03 00:00:00+00:00,50.89939880371094,50.959999084472656,50.89939880371094,44.43233871459961,490,0.0,
2022-06-06 00:00:00+00:00,50.9900016784668,52.68000030517578,50.684600830078125,44.43233871459961,1799,0.0,
2022-06-07 00:00:00+00:00,50.959999084472656,50.959999084472656,50.95989990234375,44.432247161865234,369,0.0,
2022-06-08 00:00:00+00:00,50.84310150146485,50.84310150146485,50.84310150146485,44.33041000366211,295,0.0,
2022-06-09 00:00:00+00:00,50.95000076293945,50.959999084472656,50.61000061035156,44.127174377441406,1447,0.0,
2022-06-10 00:00:00+00:00,50.290000915527344,50.56420135498047,50.2599983215332,43.82200241088867,1166,0.0,
2022-06-13 00:00:00+00:00,50.2599983215332,50.2599983215332,50.2599983215332,43.82200241088867,1094,0.0,
2022-06-14 00:00:00+00:00,49.980098724365234,49.980098724365234,49.970001220703125,43.5778694152832,867,0.0,
2022-06-15 00:00:00+00:00,50.13999938964844,50.13999938964844,50.13999938964844,43.717376708984375,289,0.0,
2022-06-16 00:00:00+00:00,50.25,59.63999938964844,50.25,46.21102523803711,18104,0.0,
2022-06-17 00:00:00+00:00,52.869998931884766,52.90999984741211,50.64599990844727,44.94676208496094,3714,0.0,
2022-06-21 00:00:00+00:00,53.619998931884766,53.619998931884766,52.43000030517578,45.71403884887695,1685,0.0,
2022-06-22 00:00:00+00:00,52.43000030517578,52.43000030517578,52.43000030517578,45.71403884887695,0,0.0,
2022-06-23 00:00:00+00:00,52.43000030517578,52.43000030517578,52.43000030517578,45.71403884887695,0,0.0,
2022-06-24 00:00:00+00:00,52.43000030517578,52.43000030517578,52.43000030517578,45.71403884887695,0,0.0,
2022-06-27 00:00:00+00:00,50.7599983215332,50.7599983215332,50.7599983215332,44.25795364379883,239,0.0,
2022-06-28 00:00:00+00:00,52.26169967651367,52.26169967651367,52.26169967651367,45.567291259765625,196,0.0,
2022-06-29 00:00:00+00:00,51.80699920654297,52.0,51.80699920654297,45.312965393066406,1309,0.0,
2022-06-30 00:00:00+00:00,52.220001220703125,52.220001220703125,51.74660110473633,45.11818313598633,1873,0.0,
2022-07-01 00:00:00+00:00,51.75,52.21770095825195,51.72769927978516,45.33911895751953,2922,0.0,
2022-07-05 00:00:00+00:00,51.0,51.970001220703125,49.875,45.24320602416992,13275,0.0,
2022-07-06 00:00:00+00:00,52.18999862670898,52.540000915527344,51.0,44.46720886230469,1548,0.0,
2022-07-07 00:00:00+00:00,51.09999847412109,54.66999816894531,51.09999847412109,47.6496696472168,4144,0.0,
2022-07-08 00:00:00+00:00,53.27999877929688,55.41260147094727,53.17160034179688,46.36064147949219,6197,0.0,
2022-07-11 00:00:00+00:00,53.2400016784668,53.25,53.2400016784668,46.42900085449219,809,0.0,
2022-07-12 00:00:00+00:00,56.97999954223633,56.97999954223633,53.5,47.06549072265625,1327,0.0,
2022-07-13 00:00:00+00:00,53.97999954223633,53.97999954223633,53.97999954223633,47.06549072265625,0,0.0,
2022-07-14 00:00:00+00:00,53.97999954223633,53.97999954223633,53.97999954223633,47.06549072265625,0,0.0,
2022-07-15 00:00:00+00:00,53.97999954223633,53.97999954223633,53.97999954223633,47.06549072265625,0,0.0,
2022-07-18 00:00:00+00:00,53.79999923706055,54.0099983215332,53.4900016784668,46.63825988769531,1034,0.0,
2022-07-19 00:00:00+00:00,53.4900016784668,53.4900016784668,53.4900016784668,46.63825988769531,362,0.0,
2022-07-20 00:00:00+00:00,52.54999923706055,52.54999923706055,50.11000061035156,43.69121551513672,820,0.0,
2022-07-21 00:00:00+00:00,52.5,52.5,52.5,45.77507781982422,871,0.0,
2022-07-22 00:00:00+00:00,53.22999954223633,53.22999954223633,53.22999954223633,46.41156768798828,233,0.0,
2022-07-25 00:00:00+00:00,52.119998931884766,52.130001068115234,51.880001068115234,45.234493255615234,1158,0.0,
2022-07-26 00:00:00+00:00,50.60010147094727,50.60010147094727,50.60010147094727,44.1185417175293,1030,0.0,
2022-07-27 00:00:00+00:00,53.74359893798828,53.74359893798828,53.74359893798828,46.85937881469727,298,0.0,
2022-07-28 00:00:00+00:00,52.290000915527344,53.119998931884766,52.290000915527344,47.02660369873047,1032,0.8125,
2022-07-29 00:00:00+00:00,54.60919952392578,56.79999923706055,53.619998931884766,50.142826080322266,9131,0.0,
2022-08-01 00:00:00+00:00,56.41999816894531,56.84999847412109,54.19010162353516,49.7532958984375,4580,0.0,
2022-08-02 00:00:00+00:00,56.20000076293945,56.650001525878906,56.20000076293945,49.7532958984375,2053,0.0,
2022-08-03 00:00:00+00:00,55.02999877929688,56.72999954223633,55.02999877929688,48.71751022338867,1420,0.0,
2022-08-04 00:00:00+00:00,53.93000030517578,56.93320083618164,53.93000030517578,49.39918518066406,4246,0.0,
2022-08-05 00:00:00+00:00,56.94279861450195,56.94279861450195,55.869998931884766,49.46115493774414,418,0.0,
2022-08-08 00:00:00+00:00,53.93999862670898,55.709999084472656,53.93999862670898,49.31950378417969,1053,0.0,
2022-08-09 00:00:00+00:00,55.25,55.25,53.5099983215332,47.80565643310547,1160,0.0,
2022-08-10 00:00:00+00:00,54.0,54.0,54.0,47.80565643310547,0,0.0,
2022-08-11 00:00:00+00:00,54.43000030517578,55.08000183105469,53.80500030517578,48.76177978515625,1804,0.0,
2022-08-12 00:00:00+00:00,55.08000183105469,55.08000183105469,55.08000183105469,48.76177978515625,0,0.0,
2022-08-15 00:00:00+00:00,52.650001525878906,54.04999923706055,52.650001525878906,47.84992599487305,695,0.0,
2022-08-16 00:00:00+00:00,55.58000183105469,55.58000183105469,53.0,48.2483024597168,823,0.0,
2022-08-17 00:00:00+00:00,54.81999969482422,54.81999969482422,54.81999969482422,48.53160095214844,384,0.0,
2022-08-18 00:00:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,46.389198303222656,116,0.0,
2022-08-19 00:00:00+00:00,52.400001525878906,52.400001525878906,52.400001525878906,46.389198303222656,0,0.0,
2022-08-22 00:00:00+00:00,52.81999969482422,54.0,52.81999969482422,47.80565643310547,1238,0.0,
2022-08-23 00:00:00+00:00,52.540000915527344,53.0099983215332,52.5,46.6193733215332,4765,0.0,
2022-08-24 00:00:00+00:00,52.22999954223633,52.25,52.0,46.03508758544922,3398,0.0,
2022-08-25 00:00:00+00:00,53.69300079345703,53.69300079345703,52.81999969482422,46.76102066040039,772,0.0,
2022-08-26 00:00:00+00:00,52.81999969482422,52.81999969482422,52.81999969482422,46.76102066040039,0,0.0,
2022-08-29 00:00:00+00:00,52.0,52.0,51.84000015258789,46.03508758544922,1914,0.0,
2022-08-30 00:00:00+00:00,52.0,52.0,52.0,46.03508758544922,0,0.0,
2022-08-31 00:00:00+00:00,51.880001068115234,51.880001068115234,51.53010177612305,45.61908721923828,800,0.0,
2022-09-01 00:00:00+00:00,51.45000076293945,51.5,51.45000076293945,45.59243774414063,1002,0.0,
2022-09-02 00:00:00+00:00,51.5,51.5,51.5,45.59243774414063,0,0.0,
2022-09-06 00:00:00+00:00,51.27999877929688,51.56999969482422,51.04010009765625,45.18528747558594,665,0.0,
2022-09-07 00:00:00+00:00,51.5,51.59000015258789,51.4900016784668,45.59243774414063,12737,0.0,
2022-09-08 00:00:00+00:00,51.5,51.5,51.5,45.59243774414063,0,0.0,
2022-09-09 00:00:00+00:00,51.63999938964844,51.63999938964844,51.04999923706055,45.19404983520508,526,0.0,
2022-09-12 00:00:00+00:00,51.13999938964844,51.13999938964844,51.13999938964844,45.27372741699219,335,0.0,
2022-09-13 00:00:00+00:00,51.20000076293945,51.20000076293945,51.0,45.1497917175293,742,0.0,
2022-09-14 00:00:00+00:00,51.0,51.0,51.0,45.1497917175293,0,0.0,
2022-09-15 00:00:00+00:00,51.060001373291016,51.060001373291016,51.060001373291016,45.202911376953125,202,0.0,
2022-09-16 00:00:00+00:00,50.27000045776367,51.0,50.27000045776367,45.1497917175293,3881,0.0,
2022-09-19 00:00:00+00:00,50.810001373291016,50.810001373291016,50.77999877929688,44.95502471923828,349,0.0,
2022-09-20 00:00:00+00:00,50.49990081787109,50.49990081787109,50.25,44.48582458496094,654,0.0,
2022-09-21 00:00:00+00:00,50.08140182495117,50.5,49.755001068115234,44.7071533203125,1955,0.0,
2022-09-22 00:00:00+00:00,50.02000045776367,50.02000045776367,49.99990081787109,44.2644157409668,1894,0.0,
2022-09-23 00:00:00+00:00,49.99990081787109,49.99990081787109,49.99990081787109,44.2644157409668,0,0.0,
2022-09-26 00:00:00+00:00,53.52999877929688,53.52999877929688,49.0099983215332,43.503150939941406,1404,0.0,
2022-09-27 00:00:00+00:00,49.0099983215332,49.20000076293945,48.91999816894531,43.30838394165039,1393,0.0,
2022-09-28 00:00:00+00:00,48.5,49.09989929199219,48.119998931884766,43.21985626220703,2423,0.0,
2022-09-29 00:00:00+00:00,48.58000183105469,48.75,48.14699935913086,43.15789031982422,1693,0.0,
2022-09-30 00:00:00+00:00,47.630001068115234,48.45000076293945,47.630001068115234,42.84804153442383,11669,0.0,
2022-10-03 00:00:00+00:00,47.52999877929688,48.5,47.52999877929688,42.71524429321289,5528,0.0,
2022-10-04 00:00:00+00:00,50.650001525878906,50.650001525878906,50.650001525878906,44.839942932128906,261,0.0,
2022-10-05 00:00:00+00:00,51.352500915527344,51.352500915527344,50.0,44.26449966430664,343,0.0,
2022-10-06 00:00:00+00:00,49.93999862670898,49.93999862670898,49.5,43.82185745239258,324,0.0,
2022-10-07 00:00:00+00:00,49.5,49.5,49.5,43.82185745239258,0,0.0,
2022-10-10 00:00:00+00:00,48.67649841308594,48.75,48.67649841308594,43.15789031982422,1543,0.0,
2022-10-11 00:00:00+00:00,48.5,48.5,48.5,42.93656539916992,386,0.0,
2022-10-12 00:00:00+00:00,49.34999847412109,49.4900016784668,48.5,42.93656539916992,914,0.0,
2022-10-13 00:00:00+00:00,48.5099983215332,48.5099983215332,48.5,42.93656539916992,384,0.0,
2022-10-14 00:00:00+00:00,47.27629852294922,47.27629852294922,47.27629852294922,41.85324096679688,260,0.0,
2022-10-17 00:00:00+00:00,47.649898529052734,47.649898529052734,47.649898529052734,42.18397903442383,252,0.0,
2022-10-18 00:00:00+00:00,48.900001525878906,48.900001525878906,48.900001525878906,43.29068374633789,211,0.0,
2022-10-19 00:00:00+00:00,49.38999938964844,49.38999938964844,47.10010147094727,41.69724655151367,2889,0.0,
2022-10-20 00:00:00+00:00,47.959999084472656,47.959999084472656,47.59999847412109,42.23719024658203,694,0.0,
2022-10-21 00:00:00+00:00,47.18999862670898,47.71979904174805,47.0099983215332,42.1353759765625,846,0.0,
2022-10-24 00:00:00+00:00,47.09999847412109,47.56999969482422,47.09999847412109,42.11324691772461,530,0.0,
2022-10-25 00:00:00+00:00,47.9900016784668,48.0,47.834999084472656,42.34784698486328,1378,0.0,
2022-10-26 00:00:00+00:00,48.0,48.0,47.983001708984375,42.493919372558594,1629,0.0,
2022-10-27 00:00:00+00:00,48.0,48.85340118408203,47.97520065307617,43.24942779541016,11464,0.0,
2022-10-28 00:00:00+00:00,48.5099983215332,48.56999969482422,47.73500061035156,42.97403335571289,488,0.8125,
2022-10-31 00:00:00+00:00,48.84999847412109,48.84999847412109,48.34000015258789,43.518699645996094,775,0.0,
2022-11-01 00:00:00+00:00,47.86000061035156,47.900001525878906,47.290000915527344,42.57342147827149,864,0.0,
2022-11-02 00:00:00+00:00,47.470001220703125,47.470001220703125,46.81999969482422,42.15029525756836,3205,0.0,
2022-11-03 00:00:00+00:00,46.93999862670898,47.0,46.900001525878906,42.22232055664063,1472,0.0,
2022-11-04 00:00:00+00:00,48.29999923706055,48.36000061035156,48.29999923706055,43.53670120239258,692,0.0,
2022-11-07 00:00:00+00:00,48.36000061035156,48.36000061035156,48.36000061035156,43.53670120239258,0,0.0,
2022-11-08 00:00:00+00:00,47.09999847412109,47.09999847412109,46.84000015258789,42.1953125,880,0.0,
2022-11-09 00:00:00+00:00,48.11029815673828,48.49990081787109,48.03820037841797,43.24699401855469,1416,0.0,
2022-11-10 00:00:00+00:00,48.03820037841797,48.03820037841797,48.03820037841797,43.24699401855469,0,0.0,
2022-11-11 00:00:00+00:00,47.959999084472656,47.959999084472656,47.959999084472656,43.17659378051758,143,0.0,
2022-11-14 00:00:00+00:00,47.9379997253418,47.9379997253418,47.9379997253418,43.15679168701172,692,0.0,
2022-11-15 00:00:00+00:00,48.16939926147461,48.37799835205078,48.16939926147461,43.55289840698242,745,0.0,
2022-11-16 00:00:00+00:00,48.18999862670898,48.47999954223633,47.810001373291016,43.04156112670898,1077,0.0,
2022-11-17 00:00:00+00:00,47.45000076293945,48.470001220703125,47.45000076293945,42.8795051574707,1870,0.0,
2022-11-18 00:00:00+00:00,47.9739990234375,47.9900016784668,47.70000076293945,43.20360565185547,2554,0.0,
2022-11-21 00:00:00+00:00,47.47999954223633,48.0,47.47999954223633,43.21260452270508,871,0.0,
2022-11-22 00:00:00+00:00,48.0,48.0,48.0,43.21260452270508,221,0.0,
2022-11-23 00:00:00+00:00,47.81999969482422,47.81999969482422,47.119998931884766,42.64543533325195,2358,0.0,
2022-11-25 00:00:00+00:00,47.369998931884766,47.38999938964844,47.369998931884766,42.64543533325195,996,0.0,
2022-11-28 00:00:00+00:00,47.38999938964844,47.41999816894531,47.34999847412109,42.62743377685547,1128,0.0,
2022-11-29 00:00:00+00:00,47.18000030517578,47.34999847412109,46.720001220703125,42.06027221679688,3035,0.0,
2022-11-30 00:00:00+00:00,47.0,47.0,46.19160079956055,41.58456802368164,2718,0.0,
2022-12-01 00:00:00+00:00,47.209999084472656,47.380001068115234,47.0,42.65444564819336,4895,0.0,
2022-12-02 00:00:00+00:00,47.29999923706055,47.5,47.29999923706055,42.71745681762695,1698,0.0,
2022-12-05 00:00:00+00:00,47.5,48.35100173950195,47.02000045776367,42.33034896850586,1650,0.0,
2022-12-06 00:00:00+00:00,47.25,47.70000076293945,47.25,42.65444564819336,1326,0.0,
2022-12-07 00:00:00+00:00,47.010101318359375,48.47809982299805,46.44100189208984,42.537410736083984,2725,0.0,
2022-12-08 00:00:00+00:00,47.5,47.5,47.5,42.762474060058594,612,0.0,
2022-12-09 00:00:00+00:00,47.5,47.5,47.470001220703125,42.735469818115234,642,0.0,
2022-12-12 00:00:00+00:00,47.36000061035156,47.36000061035156,47.36000061035156,42.63643646240234,1046,0.0,
2022-12-13 00:00:00+00:00,47.43999862670898,47.5,46.946998596191406,42.26462936401367,1505,0.0,
2022-12-14 00:00:00+00:00,47.77000045776367,47.77000045776367,47.334999084472656,42.61392593383789,404,0.0,
2022-12-15 00:00:00+00:00,47.08000183105469,47.08000183105469,47.08000183105469,42.38436126708984,200,0.0,
2022-12-16 00:00:00+00:00,47.31549835205078,47.31549835205078,47.31549835205078,42.59637451171875,1212,0.0,
2022-12-19 00:00:00+00:00,47.48500061035156,47.48500061035156,47.48500061035156,42.74897003173828,161,0.0,
