date,PTCT_Open,PTCT_High,PTCT_Low,PTCT_Close,PTCT_Volume,PTCT_Dividends,PTCT_Stock Splits
2022-03-16 00:00:00+00:00,34.65999984741211,35.66999816894531,33.880001068115234,35.63999938964844,431300,,
2022-03-17 00:00:00+00:00,35.380001068115234,36.7599983215332,35.3650016784668,36.70000076293945,345500,,
2022-03-18 00:00:00+00:00,36.58000183105469,37.97999954223633,36.36000061035156,37.79999923706055,627600,,
2022-03-21 00:00:00+00:00,37.22999954223633,37.97999954223633,35.959999084472656,36.59999847412109,572500,,
2022-03-22 00:00:00+00:00,36.619998931884766,37.970001220703125,36.5,37.7400016784668,416300,,
2022-03-23 00:00:00+00:00,37.59999847412109,37.59999847412109,36.619998931884766,36.84000015258789,370300,,
2022-03-24 00:00:00+00:00,36.9900016784668,37.470001220703125,36.42499923706055,37.43999862670898,291000,,
2022-03-25 00:00:00+00:00,37.56999969482422,37.59000015258789,36.54999923706055,37.0,369800,,
2022-03-28 00:00:00+00:00,37.11000061035156,37.68999862670898,35.75,36.220001220703125,363900,,
2022-03-29 00:00:00+00:00,36.77000045776367,38.88999938964844,36.77000045776367,38.88999938964844,463600,,
2022-03-30 00:00:00+00:00,38.810001373291016,38.81399917602539,37.19499969482422,37.33000183105469,350100,,
2022-03-31 00:00:00+00:00,37.45000076293945,38.29999923706055,36.869998931884766,37.310001373291016,420400,,
2022-04-01 00:00:00+00:00,37.38999938964844,41.70000076293945,37.130001068115234,41.45000076293945,1465000,,
2022-04-04 00:00:00+00:00,41.4900016784668,43.33000183105469,40.90999984741211,43.310001373291016,1018500,,
2022-04-05 00:00:00+00:00,43.56999969482422,45.18999862670898,43.09999847412109,43.63999938964844,728700,,
2022-04-06 00:00:00+00:00,43.25,44.900001525878906,42.93999862670898,43.900001525878906,613100,,
2022-04-07 00:00:00+00:00,43.619998931884766,44.060001373291016,42.68000030517578,43.0,402100,,
2022-04-08 00:00:00+00:00,43.0,43.59999847412109,42.39799880981445,42.84999847412109,350200,,
2022-04-11 00:00:00+00:00,42.61000061035156,43.09000015258789,41.67499923706055,42.72999954223633,668700,,
2022-04-12 00:00:00+00:00,42.869998931884766,44.26499938964844,42.54999923706055,43.16999816894531,412600,,
2022-04-13 00:00:00+00:00,43.0099983215332,45.380001068115234,43.0099983215332,45.22999954223633,474400,,
2022-04-14 00:00:00+00:00,45.54999923706055,45.79999923706055,43.9900016784668,44.5,625500,,
2022-04-18 00:00:00+00:00,44.43000030517578,44.43000030517578,42.6150016784668,42.810001373291016,547800,,
2022-04-19 00:00:00+00:00,42.7400016784668,43.755001068115234,42.09999847412109,43.52999877929688,365000,,
2022-04-20 00:00:00+00:00,43.810001373291016,43.810001373291016,41.900001525878906,42.7599983215332,610000,,
2022-04-21 00:00:00+00:00,42.34999847412109,43.060001373291016,40.13999938964844,40.7400016784668,663800,,
2022-04-22 00:00:00+00:00,40.72999954223633,41.130001068115234,39.6349983215332,39.7599983215332,482100,,
2022-04-25 00:00:00+00:00,40.02000045776367,40.7400016784668,39.494998931884766,40.150001525878906,489100,,
2022-04-26 00:00:00+00:00,39.619998931884766,40.41999816894531,37.43999862670898,37.47999954223633,735100,,
2022-04-27 00:00:00+00:00,37.65999984741211,38.79999923706055,36.79999923706055,37.150001525878906,593900,,
2022-04-28 00:00:00+00:00,37.45000076293945,37.45000076293945,35.599998474121094,36.34999847412109,567500,,
2022-04-29 00:00:00+00:00,36.290000915527344,37.040000915527344,35.130001068115234,35.33000183105469,540300,,
2022-05-02 00:00:00+00:00,35.31999969482422,36.25,34.650001525878906,36.18000030517578,462500,,
2022-05-03 00:00:00+00:00,36.20000076293945,36.70500183105469,35.45000076293945,35.7599983215332,273400,,
2022-05-04 00:00:00+00:00,35.470001220703125,36.83000183105469,34.7599983215332,36.709999084472656,808600,,
2022-05-05 00:00:00+00:00,36.41999816894531,37.2400016784668,34.6349983215332,35.13999938964844,581600,,
2022-05-06 00:00:00+00:00,34.619998931884766,34.66999816894531,32.56999969482422,33.34000015258789,921600,,
2022-05-09 00:00:00+00:00,32.9900016784668,33.689998626708984,30.780000686645508,30.86000061035156,893000,,
2022-05-10 00:00:00+00:00,31.989999771118164,33.439998626708984,31.299999237060547,33.2400016784668,924600,,
2022-05-11 00:00:00+00:00,32.849998474121094,33.529998779296875,30.899999618530277,30.979999542236328,819500,,
2022-05-12 00:00:00+00:00,30.530000686645508,32.0099983215332,30.030000686645508,30.850000381469727,702700,,
2022-05-13 00:00:00+00:00,31.299999237060547,32.07500076293945,30.68000030517578,31.63999938964844,575400,,
2022-05-16 00:00:00+00:00,31.440000534057617,32.33000183105469,30.739999771118164,30.790000915527344,385900,,
2022-05-17 00:00:00+00:00,31.6299991607666,32.369998931884766,30.780000686645508,31.850000381469727,411600,,
2022-05-18 00:00:00+00:00,31.01000022888184,32.18000030517578,30.920000076293945,31.51000022888184,633700,,
2022-05-19 00:00:00+00:00,31.399999618530277,32.939998626708984,30.8700008392334,32.5,437500,,
2022-05-20 00:00:00+00:00,32.83000183105469,33.470001220703125,31.440000534057617,32.33000183105469,727300,,
2022-05-23 00:00:00+00:00,32.75,32.84000015258789,31.86000061035156,32.20000076293945,518100,,
2022-05-24 00:00:00+00:00,31.950000762939453,32.099998474121094,30.76499938964844,31.36000061035156,602600,,
2022-05-25 00:00:00+00:00,31.09000015258789,31.600000381469727,29.940000534057617,30.57999992370605,540000,,
2022-05-26 00:00:00+00:00,30.81999969482422,31.549999237060547,30.31999969482422,30.6200008392334,926200,,
2022-05-27 00:00:00+00:00,30.729999542236328,31.399999618530277,30.020000457763672,30.350000381469727,652900,,
2022-05-31 00:00:00+00:00,30.07999992370605,30.959999084472656,28.979999542236328,29.3700008392334,891800,,
2022-06-01 00:00:00+00:00,29.3799991607666,29.739999771118164,28.32999992370605,29.07999992370605,845100,,
2022-06-02 00:00:00+00:00,28.65999984741211,28.65999984741211,26.88999938964844,27.170000076293945,1195200,,
2022-06-03 00:00:00+00:00,27.239999771118164,28.88999938964844,27.239999771118164,28.670000076293945,808300,,
2022-06-06 00:00:00+00:00,29.989999771118164,29.989999771118164,26.76000022888184,26.940000534057617,666300,,
2022-06-07 00:00:00+00:00,26.799999237060547,28.420000076293945,26.76000022888184,28.3700008392334,705900,,
2022-06-08 00:00:00+00:00,28.07999992370605,29.21500015258789,27.8799991607666,28.13999938964844,627400,,
2022-06-09 00:00:00+00:00,27.96999931335449,28.51000022888184,26.96999931335449,27.850000381469727,500900,,
2022-06-10 00:00:00+00:00,27.170000076293945,27.799999237060547,26.030000686645508,26.799999237060547,728400,,
2022-06-13 00:00:00+00:00,26.309999465942383,26.38999938964844,25.440000534057617,25.600000381469727,857400,,
2022-06-14 00:00:00+00:00,25.709999084472656,25.854999542236328,25.07999992370605,25.65999984741211,795100,,
2022-06-15 00:00:00+00:00,25.8700008392334,26.549999237060547,25.440000534057617,26.190000534057617,719500,,
2022-06-16 00:00:00+00:00,25.450000762939453,27.1299991607666,25.01000022888184,26.26000022888184,583200,,
2022-06-17 00:00:00+00:00,27.09000015258789,29.81999969482422,27.09000015258789,28.40999984741211,1628200,,
2022-06-21 00:00:00+00:00,33.400001525878906,34.61000061035156,31.36000061035156,34.06999969482422,5019800,,
2022-06-22 00:00:00+00:00,33.45000076293945,37.25,33.45000076293945,36.02000045776367,2133300,,
2022-06-23 00:00:00+00:00,36.52000045776367,40.16999816894531,36.52000045776367,40.11000061035156,1380600,,
2022-06-24 00:00:00+00:00,40.20000076293945,40.79999923706055,37.63999938964844,40.220001220703125,1594500,,
2022-06-27 00:00:00+00:00,40.47999954223633,40.91999816894531,39.5099983215332,40.04999923706055,748800,,
2022-06-28 00:00:00+00:00,39.93000030517578,40.59000015258789,39.38100051879883,39.93999862670898,957100,,
2022-06-29 00:00:00+00:00,39.810001373291016,40.77999877929688,39.41999816894531,40.400001525878906,704600,,
2022-06-30 00:00:00+00:00,40.06999969482422,40.68000030517578,39.790000915527344,40.060001373291016,627000,,
2022-07-01 00:00:00+00:00,40.36000061035156,42.34000015258789,40.0,41.84999847412109,512500,,
2022-07-05 00:00:00+00:00,41.33000183105469,43.89500045776367,40.90999984741211,43.77999877929688,1117900,,
2022-07-06 00:00:00+00:00,43.77999877929688,44.91999816894531,42.630001068115234,42.90999984741211,948200,,
2022-07-07 00:00:00+00:00,42.77000045776367,44.18000030517578,42.20000076293945,44.060001373291016,615600,,
2022-07-08 00:00:00+00:00,43.68000030517578,44.88999938964844,43.52999877929688,44.72999954223633,388800,,
2022-07-11 00:00:00+00:00,44.43000030517578,44.540000915527344,43.2400016784668,43.43000030517578,605700,,
2022-07-12 00:00:00+00:00,43.56999969482422,44.18000030517578,42.290000915527344,43.70000076293945,483900,,
2022-07-13 00:00:00+00:00,43.27000045776367,45.084999084472656,43.0,44.400001525878906,620500,,
2022-07-14 00:00:00+00:00,44.15999984741211,44.59000015258789,43.290000915527344,43.880001068115234,420600,,
2022-07-15 00:00:00+00:00,44.06999969482422,44.2400016784668,42.84000015258789,43.81999969482422,553400,,
2022-07-18 00:00:00+00:00,44.18999862670898,44.9900016784668,42.970001220703125,43.40999984741211,492400,,
2022-07-19 00:00:00+00:00,44.02000045776367,44.40999984741211,43.2400016784668,44.119998931884766,470000,,
2022-07-20 00:00:00+00:00,44.560001373291016,45.060001373291016,43.2599983215332,44.400001525878906,533300,,
2022-07-21 00:00:00+00:00,44.33000183105469,44.810001373291016,43.0099983215332,44.79999923706055,316100,,
2022-07-22 00:00:00+00:00,44.810001373291016,44.96500015258789,43.45000076293945,43.63999938964844,639400,,
2022-07-25 00:00:00+00:00,43.79999923706055,44.34999847412109,42.77000045776367,43.25,274100,,
2022-07-26 00:00:00+00:00,43.119998931884766,44.900001525878906,42.84000015258789,43.66999816894531,469700,,
2022-07-27 00:00:00+00:00,43.7400016784668,44.63999938964844,43.18000030517578,44.34999847412109,359900,,
2022-07-28 00:00:00+00:00,44.34999847412109,44.63999938964844,42.84000015258789,44.38999938964844,338000,,
2022-07-29 00:00:00+00:00,44.02999877929688,44.380001068115234,43.0,43.54999923706055,505700,,
2022-08-01 00:00:00+00:00,43.119998931884766,47.56999969482422,42.869998931884766,44.880001068115234,1014500,,
2022-08-02 00:00:00+00:00,44.88999938964844,47.15999984741211,44.540000915527344,46.900001525878906,541800,,
2022-08-03 00:00:00+00:00,47.20000076293945,48.880001068115234,47.150001525878906,47.81999969482422,589100,,
2022-08-04 00:00:00+00:00,47.619998931884766,49.880001068115234,47.619998931884766,49.22999954223633,1347700,,
2022-08-05 00:00:00+00:00,46.08000183105469,53.71500015258789,43.95000076293945,53.5,1237600,,
2022-08-08 00:00:00+00:00,53.27000045776367,54.290000915527344,51.93999862670898,53.40999984741211,692100,,
2022-08-09 00:00:00+00:00,52.7400016784668,53.290000915527344,50.51499938964844,51.720001220703125,702300,,
2022-08-10 00:00:00+00:00,52.59999847412109,53.84000015258789,51.959999084472656,53.709999084472656,575200,,
2022-08-11 00:00:00+00:00,53.630001068115234,53.709999084472656,51.63999938964844,52.0099983215332,616900,,
2022-08-12 00:00:00+00:00,52.2400016784668,54.459999084472656,52.2400016784668,52.75,518200,,
2022-08-15 00:00:00+00:00,52.61000061035156,53.97999954223633,51.88999938964844,52.91999816894531,471100,,
2022-08-16 00:00:00+00:00,53.06999969482422,53.400001525878906,51.36000061035156,51.86000061035156,563200,,
2022-08-17 00:00:00+00:00,51.41999816894531,52.34999847412109,50.90999984741211,51.16999816894531,482400,,
2022-08-18 00:00:00+00:00,51.0099983215332,52.13999938964844,49.720001220703125,52.09999847412109,402500,,
2022-08-19 00:00:00+00:00,51.56999969482422,52.13999938964844,51.08000183105469,51.45000076293945,314500,,
2022-08-22 00:00:00+00:00,51.25,52.4900016784668,50.86000061035156,51.27000045776367,326800,,
2022-08-23 00:00:00+00:00,51.41999816894531,52.90999984741211,50.33700180053711,51.959999084472656,514200,,
2022-08-24 00:00:00+00:00,51.61000061035156,54.13999938964844,50.540000915527344,53.08000183105469,664300,,
2022-08-25 00:00:00+00:00,53.63999938964844,53.70000076293945,52.09999847412109,52.56999969482422,360800,,
2022-08-26 00:00:00+00:00,52.68000030517578,53.02999877929688,50.150001525878906,50.380001068115234,825200,,
2022-08-29 00:00:00+00:00,49.5,50.95000076293945,48.68999862670898,49.7400016784668,447800,,
2022-08-30 00:00:00+00:00,49.93000030517578,50.0,48.56999969482422,49.56999969482422,679100,,
2022-08-31 00:00:00+00:00,50.27999877929688,52.310001373291016,49.7599983215332,49.93999862670898,609900,,
2022-09-01 00:00:00+00:00,50.43000030517578,52.0,49.619998931884766,51.77000045776367,576900,,
2022-09-02 00:00:00+00:00,52.2400016784668,53.66999816894531,51.540000915527344,51.880001068115234,561300,,
2022-09-06 00:00:00+00:00,51.650001525878906,52.04999923706055,48.56999969482422,51.209999084472656,439600,,
2022-09-07 00:00:00+00:00,51.34000015258789,54.220001220703125,51.34000015258789,53.790000915527344,561700,,
2022-09-08 00:00:00+00:00,53.15999984741211,54.68999862670898,52.83000183105469,53.84999847412109,1389200,,
2022-09-09 00:00:00+00:00,53.400001525878906,54.88999938964844,53.14500045776367,53.63999938964844,428200,,
2022-09-12 00:00:00+00:00,53.900001525878906,54.2400016784668,51.2400016784668,53.06999969482422,599200,,
2022-09-13 00:00:00+00:00,52.20000076293945,52.68999862670898,50.650001525878906,51.65999984741211,747200,,
2022-09-14 00:00:00+00:00,51.95000076293945,53.470001220703125,50.744998931884766,53.45000076293945,494200,,
2022-09-15 00:00:00+00:00,53.290000915527344,54.23699951171875,52.59000015258789,53.650001525878906,688300,,
2022-09-16 00:00:00+00:00,53.52999877929688,53.52999877929688,52.08000183105469,52.81999969482422,1838700,,
2022-09-19 00:00:00+00:00,52.41999816894531,53.380001068115234,51.130001068115234,53.16999816894531,461700,,
2022-09-20 00:00:00+00:00,52.93000030517578,55.58000183105469,50.70000076293945,52.77999877929688,607000,,
2022-09-21 00:00:00+00:00,52.59999847412109,52.93999862670898,50.09000015258789,50.38999938964844,351300,,
2022-09-22 00:00:00+00:00,50.29999923706055,50.47999954223633,49.400001525878906,50.04999923706055,348300,,
2022-09-23 00:00:00+00:00,49.63999938964844,49.63999938964844,47.70000076293945,49.15999984741211,545800,,
2022-09-26 00:00:00+00:00,49.150001525878906,50.40999984741211,48.2400016784668,48.25,388800,,
2022-09-27 00:00:00+00:00,49.13999938964844,50.27000045776367,48.81999969482422,49.400001525878906,399300,,
2022-09-28 00:00:00+00:00,49.79999923706055,51.52999877929688,49.79999923706055,51.18000030517578,497100,,
2022-09-29 00:00:00+00:00,51.66999816894531,51.66999816894531,50.02000045776367,50.34999847412109,492800,,
2022-09-30 00:00:00+00:00,50.22999954223633,52.31999969482422,49.900001525878906,50.20000076293945,753000,,
2022-10-03 00:00:00+00:00,50.650001525878906,51.13999938964844,49.400001525878906,50.68000030517578,568700,,
2022-10-04 00:00:00+00:00,51.0,52.03499984741211,50.43000030517578,51.5,567800,,
2022-10-05 00:00:00+00:00,50.959999084472656,51.7599983215332,49.34000015258789,51.18999862670898,380000,,
2022-10-06 00:00:00+00:00,50.86000061035156,51.89699935913086,50.540000915527344,51.400001525878906,351600,,
2022-10-07 00:00:00+00:00,51.0,51.43000030517578,49.76599884033203,50.09000015258789,659000,,
2022-10-10 00:00:00+00:00,49.790000915527344,50.470001220703125,49.130001068115234,49.470001220703125,358500,,
2022-10-11 00:00:00+00:00,49.61000061035156,51.43000030517578,48.91999816894531,50.56999969482422,308600,,
2022-10-12 00:00:00+00:00,50.900001525878906,51.5,49.91999816894531,51.22999954223633,346500,,
2022-10-13 00:00:00+00:00,50.70000076293945,52.900001525878906,49.68999862670898,52.2599983215332,421400,,
2022-10-14 00:00:00+00:00,52.720001220703125,53.18199920654297,51.54999923706055,51.63999938964844,342700,,
2022-10-17 00:00:00+00:00,52.380001068115234,55.0,52.26300048828125,54.790000915527344,470700,,
2022-10-18 00:00:00+00:00,55.25,55.25,47.540000915527344,48.77999877929688,2099800,,
2022-10-19 00:00:00+00:00,43.45000076293945,46.68999862670898,42.994998931884766,44.060001373291016,1666400,,
2022-10-20 00:00:00+00:00,43.70000076293945,46.18999862670898,43.56999969482422,45.66999816894531,813900,,
2022-10-21 00:00:00+00:00,45.9900016784668,47.7400016784668,45.72999954223633,46.630001068115234,771900,,
2022-10-24 00:00:00+00:00,46.630001068115234,46.69499969482422,45.040000915527344,45.63999938964844,523900,,
2022-10-25 00:00:00+00:00,45.900001525878906,46.16999816894531,44.43999862670898,44.59000015258789,627600,,
2022-10-26 00:00:00+00:00,44.959999084472656,46.91999816894531,44.77999877929688,45.650001525878906,431400,,
2022-10-27 00:00:00+00:00,46.220001220703125,46.84000015258789,44.43000030517578,44.59000015258789,559300,,
2022-10-28 00:00:00+00:00,40.47999954223633,40.47999954223633,36.040000915527344,38.470001220703125,1887900,,
2022-10-31 00:00:00+00:00,38.5099983215332,38.560001373291016,36.66999816894531,37.81999969482422,815100,,
2022-11-01 00:00:00+00:00,38.150001525878906,39.03499984741211,37.459999084472656,37.72999954223633,597400,,
2022-11-02 00:00:00+00:00,37.68999862670898,38.52000045776367,36.70000076293945,36.790000915527344,643200,,
2022-11-03 00:00:00+00:00,36.25,36.91999816894531,35.709999084472656,36.2400016784668,659100,,
2022-11-04 00:00:00+00:00,36.31999969482422,36.31999969482422,33.25,34.439998626708984,1736100,,
2022-11-07 00:00:00+00:00,34.630001068115234,35.54999923706055,34.29499816894531,34.68000030517578,629800,,
2022-11-08 00:00:00+00:00,34.93000030517578,35.52000045776367,34.630001068115234,35.119998931884766,504300,,
2022-11-09 00:00:00+00:00,35.25,35.7599983215332,34.47999954223633,35.279998779296875,594200,,
2022-11-10 00:00:00+00:00,36.65999984741211,38.709999084472656,36.310001373291016,38.04999923706055,889400,,
2022-11-11 00:00:00+00:00,37.70000076293945,38.4900016784668,36.65999984741211,37.2400016784668,519400,,
2022-11-14 00:00:00+00:00,37.310001373291016,39.209999084472656,37.310001373291016,37.970001220703125,664400,,
2022-11-15 00:00:00+00:00,38.880001068115234,39.845001220703125,37.65999984741211,38.04999923706055,474800,,
2022-11-16 00:00:00+00:00,38.06999969482422,39.16999816894531,37.08000183105469,37.38999938964844,449300,,
2022-11-17 00:00:00+00:00,37.27000045776367,39.02999877929688,37.1349983215332,39.0099983215332,483700,,
2022-11-18 00:00:00+00:00,39.88999938964844,40.95000076293945,39.415000915527344,40.47999954223633,739300,,
2022-11-21 00:00:00+00:00,40.54999923706055,41.040000915527344,39.36000061035156,39.77999877929688,478900,,
2022-11-22 00:00:00+00:00,39.84999847412109,40.63999938964844,39.400001525878906,40.09999847412109,565700,,
2022-11-23 00:00:00+00:00,40.29999923706055,40.70000076293945,38.88999938964844,39.400001525878906,365800,,
2022-11-25 00:00:00+00:00,39.29999923706055,40.47999954223633,39.02999877929688,39.75,236000,,
2022-11-28 00:00:00+00:00,39.810001373291016,40.935001373291016,39.810001373291016,40.47999954223633,549400,,
2022-11-29 00:00:00+00:00,40.66999816894531,41.220001220703125,39.52799987792969,40.34999847412109,582800,,
2022-11-30 00:00:00+00:00,40.59000015258789,41.52999877929688,39.869998931884766,41.4900016784668,503800,,
2022-12-01 00:00:00+00:00,41.79999923706055,42.18999862670898,40.73500061035156,41.54999923706055,359400,,
2022-12-02 00:00:00+00:00,41.45000076293945,42.43000030517578,40.88999938964844,42.060001373291016,500500,,
2022-12-05 00:00:00+00:00,42.09000015258789,42.334999084472656,40.79999923706055,41.119998931884766,506000,,
2022-12-06 00:00:00+00:00,40.83000183105469,41.040000915527344,39.209999084472656,39.68000030517578,597500,,
2022-12-07 00:00:00+00:00,39.68000030517578,40.18999862670898,39.27999877929688,39.40999984741211,680700,,
2022-12-08 00:00:00+00:00,39.470001220703125,39.68999862670898,37.93000030517578,38.27999877929688,356300,,
2022-12-09 00:00:00+00:00,38.060001373291016,38.810001373291016,38.0099983215332,38.13999938964844,537400,,
2022-12-12 00:00:00+00:00,38.25,39.92499923706055,37.63999938964844,39.43999862670898,445800,,
2022-12-13 00:00:00+00:00,40.09000015258789,40.65999984741211,39.34000015258789,40.13999938964844,469200,,
2022-12-14 00:00:00+00:00,38.81999969482422,40.07500076293945,38.040000915527344,39.560001373291016,542000,,
2022-12-15 00:00:00+00:00,39.810001373291016,39.81999969482422,38.415000915527344,38.5,450000,,
2022-12-16 00:00:00+00:00,38.15999984741211,39.68000030517578,38.040000915527344,39.220001220703125,1280400,,
2022-12-19 00:00:00+00:00,38.88999938964844,39.18000030517578,37.1349983215332,38.18999862670898,561400,,
2022-12-20 00:00:00+00:00,37.959999084472656,39.43999862670898,37.79999923706055,39.2599983215332,406800,,
2022-12-21 00:00:00+00:00,39.18000030517578,39.68999862670898,37.790000915527344,37.86000061035156,465300,,
2022-12-22 00:00:00+00:00,37.810001373291016,37.95000076293945,36.52000045776367,37.27999877929688,399600,,
2022-12-23 00:00:00+00:00,36.9900016784668,36.9900016784668,35.869998931884766,36.470001220703125,275900,,
2022-12-27 00:00:00+00:00,36.66999816894531,36.790000915527344,35.0,35.290000915527344,311000,,
2022-12-28 00:00:00+00:00,35.130001068115234,36.040000915527344,34.560001373291016,35.77000045776367,489900,,
2022-12-29 00:00:00+00:00,36.0099983215332,37.5099983215332,35.32500076293945,37.08000183105469,766500,,
2022-12-30 00:00:00+00:00,36.77999877929688,38.2400016784668,36.72999954223633,38.16999816894531,518600,,
2023-01-03 00:00:00+00:00,38.209999084472656,38.900001525878906,37.25,38.15999984741211,1204200,,
2023-01-04 00:00:00+00:00,38.130001068115234,40.1349983215332,37.84999847412109,39.5,852800,,
2023-01-05 00:00:00+00:00,39.09999847412109,39.93000030517578,38.7400016784668,39.41999816894531,537500,,
2023-01-06 00:00:00+00:00,39.63999938964844,40.02000045776367,38.75,39.33000183105469,600900,,
2023-01-09 00:00:00+00:00,39.369998931884766,43.47999954223633,38.27000045776367,41.59999847412109,1321000,,
2023-01-10 00:00:00+00:00,42.02999877929688,44.380001068115234,41.290000915527344,44.36000061035156,1052900,,
2023-01-11 00:00:00+00:00,44.5,45.75,42.52000045776367,45.720001220703125,871400,,
2023-01-12 00:00:00+00:00,45.29999923706055,47.88999938964844,44.84999847412109,47.83000183105469,908500,,
2023-01-13 00:00:00+00:00,47.63999938964844,49.31499862670898,47.36000061035156,47.77999877929688,1615500,,
2023-01-17 00:00:00+00:00,47.77000045776367,48.43000030517578,47.31999969482422,47.77999877929688,1640100,,
2023-01-18 00:00:00+00:00,48.0,48.77999877929688,47.060001373291016,47.20000076293945,649000,,
2023-01-19 00:00:00+00:00,47.209999084472656,47.53300094604492,46.26499938964844,46.5,477500,,
2023-01-20 00:00:00+00:00,47.0099983215332,47.75,44.77999877929688,47.7400016784668,1258000,,
2023-01-23 00:00:00+00:00,47.59000015258789,48.380001068115234,46.77000045776367,47.31999969482422,854800,,
2023-01-24 00:00:00+00:00,47.18000030517578,48.084999084472656,46.44499969482422,47.27999877929688,795600,,
2023-01-25 00:00:00+00:00,47.5099983215332,47.619998931884766,45.91999816894531,46.369998931884766,576100,,
2023-01-26 00:00:00+00:00,46.470001220703125,46.9900016784668,45.46500015258789,45.9900016784668,519600,,
2023-01-27 00:00:00+00:00,46.08000183105469,46.75,45.48099899291992,46.25,588300,,
2023-01-30 00:00:00+00:00,45.959999084472656,46.30500030517578,45.02000045776367,45.5099983215332,743300,,
2023-01-31 00:00:00+00:00,45.58000183105469,46.0,45.34999847412109,45.88999938964844,532600,,
2023-02-01 00:00:00+00:00,45.900001525878906,47.81999969482422,45.7599983215332,47.369998931884766,567200,,
2023-02-02 00:00:00+00:00,47.560001373291016,48.06999969482422,46.720001220703125,47.36000061035156,440900,,
2023-02-03 00:00:00+00:00,46.86000061035156,48.2400016784668,46.86000061035156,48.040000915527344,659500,,
2023-02-06 00:00:00+00:00,48.040000915527344,49.0,46.04999923706055,46.22999954223633,466900,,
2023-02-07 00:00:00+00:00,46.290000915527344,46.290000915527344,43.0,46.22999954223633,505500,,
2023-02-08 00:00:00+00:00,45.93000030517578,46.47999954223633,45.54999923706055,45.59999847412109,562300,,
2023-02-09 00:00:00+00:00,45.72999954223633,46.400001525878906,43.84000015258789,46.36000061035156,505600,,
2023-02-10 00:00:00+00:00,46.2599983215332,46.47499847412109,45.16600036621094,45.5,388200,,
2023-02-13 00:00:00+00:00,45.38999938964844,46.119998931884766,44.48500061035156,45.86000061035156,304700,,
2023-02-14 00:00:00+00:00,45.619998931884766,46.650001525878906,45.150001525878906,45.540000915527344,365800,,
2023-02-15 00:00:00+00:00,45.13999938964844,46.20500183105469,44.43999862670898,46.13999938964844,298700,,
2023-02-16 00:00:00+00:00,45.459999084472656,45.90999984741211,44.18999862670898,44.93999862670898,636600,,
2023-02-17 00:00:00+00:00,45.25,46.79999923706055,44.90499877929688,46.68000030517578,589800,,
2023-02-21 00:00:00+00:00,46.290000915527344,46.435001373291016,44.720001220703125,44.720001220703125,824400,,
2023-02-22 00:00:00+00:00,45.84999847412109,45.84999847412109,41.02000045776367,44.22999954223633,1052100,,
2023-02-23 00:00:00+00:00,44.08000183105469,46.11000061035156,42.2599983215332,43.52000045776367,506300,,
2023-02-24 00:00:00+00:00,43.09000015258789,43.90999984741211,42.93999862670898,43.2400016784668,611900,,
2023-02-27 00:00:00+00:00,43.25,44.11000061035156,42.119998931884766,42.18999862670898,736100,,
2023-02-28 00:00:00+00:00,42.2400016784668,43.88999938964844,42.2400016784668,43.66999816894531,673200,,
2023-03-01 00:00:00+00:00,43.70000076293945,46.13999938964844,42.68999862670898,45.2400016784668,1005000,,
2023-03-02 00:00:00+00:00,44.790000915527344,45.150001525878906,43.93999862670898,44.709999084472656,509500,,
2023-03-03 00:00:00+00:00,44.86000061035156,46.44499969482422,43.970001220703125,46.09999847412109,796300,,
2023-03-06 00:00:00+00:00,46.15999984741211,46.55500030517578,45.13999938964844,45.58000183105469,413800,,
2023-03-07 00:00:00+00:00,45.63999938964844,47.72999954223633,45.209999084472656,47.310001373291016,833100,,
2023-03-08 00:00:00+00:00,47.369998931884766,48.2400016784668,47.0,48.18999862670898,986900,,
2023-03-09 00:00:00+00:00,48.470001220703125,48.7400016784668,45.619998931884766,45.93999862670898,1079300,,
2023-03-10 00:00:00+00:00,45.7599983215332,45.7599983215332,43.0,44.22999954223633,1094400,,
2023-03-13 00:00:00+00:00,43.75,47.43999862670898,43.75,46.08000183105469,795200,,
2023-03-14 00:00:00+00:00,47.11000061035156,47.5099983215332,46.040000915527344,46.959999084472656,676100,,
2023-03-15 00:00:00+00:00,46.43000030517578,47.209999084472656,45.02000045776367,46.7400016784668,815700,,
2023-03-16 00:00:00+00:00,46.4900016784668,48.33000183105469,45.66999816894531,48.09999847412109,514600,,
2023-03-17 00:00:00+00:00,47.4900016784668,47.68999862670898,45.0099983215332,47.29999923706055,1472900,,
2023-03-20 00:00:00+00:00,47.40999984741211,48.78499984741211,47.09000015258789,48.4900016784668,442200,,
2023-03-21 00:00:00+00:00,48.77000045776367,49.255001068115234,47.93000030517578,48.459999084472656,744200,,
2023-03-22 00:00:00+00:00,48.27999877929688,48.27999877929688,46.29999923706055,46.34999847412109,646200,,
2023-03-23 00:00:00+00:00,46.7599983215332,47.18999862670898,45.81999969482422,46.66999816894531,498400,,
2023-03-24 00:00:00+00:00,45.27000045776367,45.41999816894531,42.27000045776367,44.16999816894531,1977500,,
2023-03-27 00:00:00+00:00,44.33000183105469,46.400001525878906,43.650001525878906,45.7599983215332,814700,,
2023-03-28 00:00:00+00:00,45.7400016784668,46.65999984741211,44.58000183105469,45.119998931884766,643200,,
2023-03-29 00:00:00+00:00,45.34000015258789,48.33000183105469,45.0,48.18999862670898,603300,,
