date,NOG_Open,NOG_High,NOG_Low,NOG_Close,NOG_Volume,NOG_Dividends,NOG_Stock Splits
2010-09-29 00:00:00+00:00,162.39999389648438,169.5,162.39999389648438,151.6415557861328,36140,0.0,
2010-09-30 00:00:00+00:00,168.3000030517578,171.10000610351562,166.0,152.90521240234375,43770,0.0,
2010-10-01 00:00:00+00:00,170.60000610351562,180.0,170.60000610351562,162.2023162841797,84800,0.0,
2010-10-04 00:00:00+00:00,179.60000610351562,181.3000030517578,169.8000030517578,158.77232360839844,50660,0.0,
2010-10-05 00:00:00+00:00,179.89999389648438,184.3999938964844,178.89999389648438,164.0978240966797,73410,0.0,
2010-10-06 00:00:00+00:00,182.6000061035156,187.3000030517578,178.5,164.1880645751953,57680,0.0,
2010-10-07 00:00:00+00:00,184.1000061035156,184.8999938964844,178.1999969482422,162.11204528808594,38510,0.0,
2010-10-08 00:00:00+00:00,179.6999969482422,188.8999938964844,179.10000610351562,168.52069091796875,51890,0.0,
2010-10-11 00:00:00+00:00,190.1000061035156,195.0,189.8999938964844,172.85333251953125,42750,0.0,
2010-10-12 00:00:00+00:00,194.3000030517578,195.0,185.3999938964844,168.79148864746094,57720,0.0,
2010-10-13 00:00:00+00:00,189.1999969482422,190.0,186.3000030517578,169.06228637695312,45780,0.0,
2010-10-14 00:00:00+00:00,188.8999938964844,188.8999938964844,185.5,169.24278259277344,25650,0.0,
2010-10-15 00:00:00+00:00,190.0,190.8000030517578,183.5,166.26414489746094,50330,0.0,
2010-10-18 00:00:00+00:00,184.6000061035156,184.8999938964844,177.39999389648438,164.0075225830078,55730,0.0,
2010-10-19 00:00:00+00:00,181.5,185.6000061035156,175.6999969482422,160.39703369140625,52970,0.0,
2010-10-20 00:00:00+00:00,177.10000610351562,183.5,176.1999969482422,159.85546875,37140,0.0,
2010-10-21 00:00:00+00:00,178.8000030517578,181.0,170.6999969482422,157.1475830078125,45120,0.0,
2010-10-22 00:00:00+00:00,174.60000610351562,190.8999938964844,172.10000610351562,170.50648498535156,129380,0.0,
2010-10-25 00:00:00+00:00,191.6999969482422,195.3000030517578,191.1000061035156,174.20726013183594,75480,0.0,
2010-10-26 00:00:00+00:00,192.1999969482422,195.1000061035156,190.6000061035156,173.84620666503906,38380,0.0,
2010-10-27 00:00:00+00:00,191.0,193.8000030517578,187.3000030517578,174.20726013183594,25220,0.0,
2010-10-28 00:00:00+00:00,194.1000061035156,196.6000061035156,191.3999938964844,173.4851837158203,35590,0.0,
2010-10-29 00:00:00+00:00,190.6000061035156,198.1999969482422,186.0,177.63723754882812,45210,0.0,
2010-11-01 00:00:00+00:00,199.0,199.8000030517578,185.3000030517578,171.22854614257812,50160,0.0,
2010-11-02 00:00:00+00:00,192.3999938964844,195.0,188.8999938964844,172.76304626464844,30970,0.0,
2010-11-03 00:00:00+00:00,192.3999938964844,193.6999969482422,188.6000061035156,174.83909606933594,44350,0.0,
2010-11-04 00:00:00+00:00,197.3999938964844,202.1999969482422,197.3000030517578,182.42117309570312,73720,0.0,
2010-11-05 00:00:00+00:00,202.3999938964844,207.3000030517578,200.3999938964844,186.3927459716797,75580,0.0,
2010-11-08 00:00:00+00:00,214.3000030517578,219.8000030517578,208.8000030517578,189.28114318847656,59710,0.0,
2010-11-09 00:00:00+00:00,212.8999938964844,213.6000061035156,199.1000061035156,180.9770050048828,66800,0.0,
2010-11-10 00:00:00+00:00,200.6999969482422,203.3999938964844,199.5,183.4140625,42820,0.0,
2010-11-11 00:00:00+00:00,200.8999938964844,204.0,200.1999969482422,183.4140625,36230,0.0,
2010-11-12 00:00:00+00:00,202.3999938964844,203.1999969482422,191.1000061035156,176.01251220703125,52850,0.0,
2010-11-15 00:00:00+00:00,196.6000061035156,198.3000030517578,191.0,173.4851837158203,49390,0.0,
2010-11-16 00:00:00+00:00,190.5,190.8000030517578,183.5,168.52069091796875,63620,0.0,
2010-11-17 00:00:00+00:00,185.0,193.5,180.0,174.47805786132812,163280,0.0,
2010-11-18 00:00:00+00:00,195.0,210.0,194.6999969482422,187.566162109375,122320,0.0,
2010-11-19 00:00:00+00:00,206.5,220.8999938964844,201.6000061035156,199.2100372314453,530730,0.0,
2010-11-22 00:00:00+00:00,219.5,228.3999938964844,216.8999938964844,205.3479156494141,123150,0.0,
2010-11-23 00:00:00+00:00,222.3999938964844,226.6000061035156,218.6999969482422,200.3834686279297,70420,0.0,
2010-11-24 00:00:00+00:00,222.6999969482422,228.3999938964844,222.6999969482422,204.80636596679688,61460,0.0,
2010-11-26 00:00:00+00:00,225.8000030517578,227.6000061035156,223.3999938964844,204.8966217041016,22470,0.0,
2010-11-29 00:00:00+00:00,225.8999938964844,229.0,223.1000061035156,206.070068359375,54770,0.0,
2010-11-30 00:00:00+00:00,225.8000030517578,232.1999969482422,224.5,206.2505645751953,67860,0.0,
2010-12-01 00:00:00+00:00,234.8000030517578,238.6999969482422,231.5,211.2150115966797,107540,0.0,
2010-12-02 00:00:00+00:00,238.8000030517578,239.1000061035156,234.0,214.1034393310547,60350,0.0,
2010-12-03 00:00:00+00:00,236.0,247.0,235.0,220.60232543945312,68320,0.0,
2010-12-06 00:00:00+00:00,245.1999969482422,248.6000061035156,242.1999969482422,220.06077575683597,60990,0.0,
2010-12-07 00:00:00+00:00,247.3999938964844,249.1999969482422,244.0,221.05364990234372,52260,0.0,
2010-12-08 00:00:00+00:00,243.3999938964844,244.8999938964844,231.1999969482422,216.6307678222656,87060,0.0,
2010-12-09 00:00:00+00:00,244.1000061035156,247.5,241.5,219.88026428222656,66170,0.0,
2010-12-10 00:00:00+00:00,244.8999938964844,251.3999938964844,242.5,225.38626098632807,87960,0.0,
2010-12-13 00:00:00+00:00,252.3999938964844,261.5,250.1000061035156,226.3791961669922,69130,0.0,
2010-12-14 00:00:00+00:00,252.8000030517578,255.3999938964844,248.6000061035156,225.4765167236328,46390,0.0,
2010-12-15 00:00:00+00:00,248.6000061035156,253.1999969482422,247.5,225.6570587158203,79390,0.0,
2010-12-16 00:00:00+00:00,250.0,251.6999969482422,246.8999938964844,225.6570587158203,56810,0.0,
2010-12-17 00:00:00+00:00,249.0,251.8999938964844,245.0,227.3720550537109,161170,0.0,
2010-12-20 00:00:00+00:00,254.3999938964844,268.79998779296875,252.8000030517578,240.369873046875,100200,0.0,
2010-12-21 00:00:00+00:00,267.8999938964844,274.79998779296875,266.29998779296875,244.79281616210935,52400,0.0,
2010-12-22 00:00:00+00:00,275.5,275.5,269.0,246.0564727783203,42590,0.0,
2010-12-23 00:00:00+00:00,275.1000061035156,275.5,268.79998779296875,247.04937744140625,30600,0.0,
2010-12-27 00:00:00+00:00,273.5,273.5,266.29998779296875,245.60519409179688,23610,0.0,
2010-12-28 00:00:00+00:00,273.6000061035156,274.0,270.1000061035156,244.79281616210935,25790,0.0,
2010-12-29 00:00:00+00:00,270.0,284.29998779296875,270.0,251.5625762939453,34290,0.0,
2010-12-30 00:00:00+00:00,278.3999938964844,283.29998779296875,276.6000061035156,249.9377593994141,27830,0.0,
2010-12-31 00:00:00+00:00,277.3999938964844,278.70001220703125,270.0,245.60519409179688,39070,0.0,
2011-01-03 00:00:00+00:00,275.79998779296875,284.29998779296875,270.0,245.6954345703125,61810,0.0,
2011-01-04 00:00:00+00:00,274.6000061035156,274.70001220703125,260.79998779296875,238.4744110107422,86640,0.0,
2011-01-05 00:00:00+00:00,262.5,274.3999938964844,260.0,246.8688507080078,41030,0.0,
2011-01-06 00:00:00+00:00,275.1000061035156,277.20001220703125,267.5,243.79991149902344,38570,0.0,
2011-01-07 00:00:00+00:00,272.0,272.5,264.70001220703125,241.6335601806641,36830,0.0,
2011-01-10 00:00:00+00:00,266.70001220703125,275.1000061035156,263.6000061035156,247.5006866455078,46080,0.0,
2011-01-11 00:00:00+00:00,280.79998779296875,282.79998779296875,277.0,252.64569091796875,39280,0.0,
2011-01-12 00:00:00+00:00,283.5,284.29998779296875,275.0,249.84750366210935,37560,0.0,
2011-01-13 00:00:00+00:00,278.8999938964844,281.29998779296875,277.0,253.54827880859372,113110,0.0,
2011-01-14 00:00:00+00:00,280.0,281.79998779296875,278.3999938964844,252.55535888671875,57260,0.0,
2011-01-18 00:00:00+00:00,281.5,287.0,278.5,252.7359313964844,45030,0.0,
2011-01-19 00:00:00+00:00,280.0,280.0,274.3999938964844,248.1324615478516,67830,0.0,
2011-01-20 00:00:00+00:00,272.70001220703125,272.70001220703125,257.8999938964844,238.02310180664065,83830,0.0,
2011-01-21 00:00:00+00:00,264.8999938964844,269.0,251.1999969482422,232.87811279296875,109250,0.0,
2011-01-24 00:00:00+00:00,257.1000061035156,258.1000061035156,248.8999938964844,226.10836791992188,112570,0.0,
2011-01-25 00:00:00+00:00,249.8000030517578,249.8000030517578,238.6000061035156,218.2554931640625,115620,0.0,
2011-01-26 00:00:00+00:00,242.5,254.8999938964844,235.0,228.27468872070312,234960,0.0,
2011-01-27 00:00:00+00:00,256.29998779296875,262.3999938964844,251.6000061035156,229.8091583251953,112410,0.0,
2011-01-28 00:00:00+00:00,254.8999938964844,268.3999938964844,250.8000030517578,236.75942993164065,138480,0.0,
2011-01-31 00:00:00+00:00,265.6000061035156,277.5,263.6000061035156,248.8546295166016,100980,0.0,
2011-02-01 00:00:00+00:00,278.20001220703125,281.20001220703125,275.20001220703125,252.0137939453125,65520,0.0,
2011-02-02 00:00:00+00:00,278.6000061035156,280.5,274.0,249.03515625,53050,0.0,
2011-02-03 00:00:00+00:00,278.79998779296875,278.79998779296875,271.6000061035156,247.5909576416016,43300,0.0,
2011-02-04 00:00:00+00:00,275.8999938964844,277.0,266.29998779296875,241.5432891845703,65950,0.0,
2011-02-07 00:00:00+00:00,270.0,275.20001220703125,267.5,242.80694580078125,40600,0.0,
2011-02-08 00:00:00+00:00,270.20001220703125,276.6000061035156,265.5,245.0635986328125,57780,0.0,
2011-02-09 00:00:00+00:00,270.8999938964844,276.29998779296875,267.1000061035156,242.355712890625,46340,0.0,
2011-02-10 00:00:00+00:00,267.20001220703125,273.5,264.1000061035156,246.2369842529297,42200,0.0,
2011-02-11 00:00:00+00:00,273.79998779296875,287.0,271.5,258.4224548339844,112220,0.0,
2011-02-14 00:00:00+00:00,288.70001220703125,301.6000061035156,288.70001220703125,269.88580322265625,118820,0.0,
2011-02-15 00:00:00+00:00,301.1000061035156,303.0,282.0,257.7906494140625,115240,0.0,
2011-02-16 00:00:00+00:00,288.1000061035156,289.20001220703125,272.29998779296875,254.99249267578125,148450,0.0,
2011-02-17 00:00:00+00:00,284.1000061035156,284.1000061035156,274.8999938964844,251.5625762939453,138440,0.0,
2011-02-18 00:00:00+00:00,278.70001220703125,281.0,276.20001220703125,251.3819732666016,87660,0.0,
2011-02-22 00:00:00+00:00,287.0,292.8999938964844,273.29998779296875,247.77145385742188,144740,0.0,
2011-02-23 00:00:00+00:00,274.1000061035156,286.0,272.5,255.6243133544922,131000,0.0,
2011-02-24 00:00:00+00:00,293.70001220703125,307.79998779296875,291.6000061035156,266.5461120605469,329160,0.0,
2011-02-25 00:00:00+00:00,296.8999938964844,317.6000061035156,296.5,286.1331481933594,1208380,0.0,
2011-02-28 00:00:00+00:00,325.79998779296875,328.79998779296875,315.0,286.7650451660156,194280,0.0,
2011-03-01 00:00:00+00:00,321.0,321.0,310.6000061035156,289.2923889160156,222790,0.0,
2011-03-02 00:00:00+00:00,319.0,323.29998779296875,308.3999938964844,289.7436218261719,164480,0.0,
2011-03-03 00:00:00+00:00,321.29998779296875,328.1000061035156,314.1000061035156,293.80548095703125,144830,0.0,
2011-03-04 00:00:00+00:00,330.0,330.8999938964844,322.0,295.0691833496094,140370,0.0,
2011-03-07 00:00:00+00:00,337.29998779296875,339.79998779296875,317.20001220703125,292.9029235839844,138610,0.0,
2011-03-08 00:00:00+00:00,324.0,325.3999938964844,302.6000061035156,280.0855407714844,147250,0.0,
2011-03-09 00:00:00+00:00,310.3999938964844,312.70001220703125,299.5,271.9618530273437,138860,0.0,
2011-03-10 00:00:00+00:00,294.8999938964844,295.0,280.0,254.27040100097656,226540,0.0,
2011-03-11 00:00:00+00:00,279.0,297.0,272.5,266.0947570800781,122740,0.0,
2011-03-14 00:00:00+00:00,293.1000061035156,298.70001220703125,283.29998779296875,266.0045471191406,107230,0.0,
2011-03-15 00:00:00+00:00,282.29998779296875,294.3999938964844,277.6000061035156,262.4842224121094,103830,0.0,
2011-03-16 00:00:00+00:00,291.20001220703125,295.0,278.20001220703125,253.2775115966797,201130,0.0,
2011-03-17 00:00:00+00:00,286.79998779296875,302.70001220703125,285.1000061035156,266.9974670410156,132580,0.0,
2011-03-18 00:00:00+00:00,304.8999938964844,304.8999938964844,282.5,254.99249267578125,284010,0.0,
2011-03-21 00:00:00+00:00,285.20001220703125,295.0,278.0,265.7337646484375,247940,0.0,
2011-03-22 00:00:00+00:00,294.3999938964844,296.70001220703125,282.8999938964844,257.9711608886719,531900,0.0,
2011-03-23 00:00:00+00:00,280.5,280.5,255.6000061035156,234.32232666015625,997940,0.0,
2011-03-24 00:00:00+00:00,251.0,271.8999938964844,242.8000030517578,237.12046813964844,515860,0.0,
2011-03-25 00:00:00+00:00,262.0,276.0,256.5,246.41748046875,293810,0.0,
2011-03-28 00:00:00+00:00,277.6000061035156,279.0,260.6000061035156,236.48861694335935,257290,0.0,
2011-03-29 00:00:00+00:00,260.70001220703125,271.5,255.1000061035156,242.8972320556641,220850,0.0,
2011-03-30 00:00:00+00:00,271.5,274.5,262.6000061035156,247.32017517089844,190380,0.0,
2011-03-31 00:00:00+00:00,274.5,277.5,264.0,241.0017242431641,156750,0.0,
2011-04-01 00:00:00+00:00,269.5,272.5,259.0,234.683349609375,174530,0.0,
2011-04-04 00:00:00+00:00,256.70001220703125,257.0,247.5,230.07994079589844,291980,0.0,
2011-04-05 00:00:00+00:00,252.0,256.8999938964844,252.0,231.4338836669922,161740,0.0,
2011-04-06 00:00:00+00:00,257.5,259.6000061035156,239.8999938964844,218.0749969482422,330540,0.0,
2011-04-07 00:00:00+00:00,242.3000030517578,255.0,239.6999969482422,229.9896697998047,266270,0.0,
2011-04-08 00:00:00+00:00,259.3999938964844,264.3999938964844,257.70001220703125,233.96127319335935,206140,0.0,
2011-04-11 00:00:00+00:00,262.1000061035156,264.0,241.8999938964844,221.23419189453125,153930,0.0,
2011-04-12 00:00:00+00:00,240.1999969482422,240.3999938964844,231.5,212.47866821289065,208410,0.0,
2011-04-13 00:00:00+00:00,239.3999938964844,245.6999969482422,235.5,220.1510162353516,242110,0.0,
2011-04-14 00:00:00+00:00,242.6999969482422,242.6999969482422,233.6000061035156,214.1034393310547,194020,0.0,
2011-04-15 00:00:00+00:00,237.3999938964844,241.0,233.1999969482422,210.85394287109372,211440,0.0,
2011-04-18 00:00:00+00:00,229.1000061035156,229.3999938964844,217.8000030517578,199.48085021972656,361370,0.0,
2011-04-19 00:00:00+00:00,222.3000030517578,233.8999938964844,220.5,208.2363128662109,229600,0.0,
2011-04-20 00:00:00+00:00,236.6000061035156,239.8000030517578,229.8999938964844,213.83262634277344,292340,0.0,
2011-04-21 00:00:00+00:00,236.5,240.6000061035156,230.5,216.1794586181641,129350,0.0,
2011-04-25 00:00:00+00:00,240.1999969482422,253.0,234.3000030517578,224.39337158203125,370760,0.0,
2011-04-26 00:00:00+00:00,248.8999938964844,258.1000061035156,245.6000061035156,229.6286163330078,330000,0.0,
2011-04-27 00:00:00+00:00,255.3000030517578,255.5,242.5,222.3173370361328,284840,0.0,
2011-04-28 00:00:00+00:00,248.8000030517578,251.1000061035156,230.6000061035156,213.020263671875,313200,0.0,
2011-04-29 00:00:00+00:00,238.1000061035156,239.6999969482422,233.1000061035156,214.4644775390625,197980,0.0,
2011-05-02 00:00:00+00:00,239.3999938964844,239.8999938964844,233.1000061035156,212.1176300048828,233120,0.0,
2011-05-03 00:00:00+00:00,234.1999969482422,234.6000061035156,212.6999969482422,200.83480834960935,201220,0.0,
2011-05-04 00:00:00+00:00,219.8999938964844,219.8999938964844,204.6999969482422,186.3927459716797,369890,0.0,
2011-05-05 00:00:00+00:00,201.5,206.8999938964844,191.3999938964844,178.7203826904297,480000,0.0,
2011-05-06 00:00:00+00:00,200.3000030517578,212.8999938964844,198.6000061035156,184.0458831787109,276320,0.0,
2011-05-09 00:00:00+00:00,205.3000030517578,215.1999969482422,204.3999938964844,192.44032287597656,375880,0.0,
2011-05-10 00:00:00+00:00,218.3999938964844,223.1999969482422,195.1000061035156,192.9819183349609,877120,0.0,
2011-05-11 00:00:00+00:00,212.8999938964844,213.6999969482422,198.8999938964844,187.0245819091797,462050,0.0,
2011-05-12 00:00:00+00:00,203.8000030517578,210.1000061035156,200.0,182.24066162109372,372350,0.0,
2011-05-13 00:00:00+00:00,202.3000030517578,207.3000030517578,199.6000061035156,181.06723022460935,260830,0.0,
2011-05-16 00:00:00+00:00,198.1000061035156,205.1999969482422,194.3999938964844,175.92222595214844,208240,0.0,
2011-05-17 00:00:00+00:00,193.6999969482422,194.1999969482422,185.1000061035156,167.4375457763672,302410,0.0,
2011-05-18 00:00:00+00:00,186.6000061035156,207.1999969482422,185.0,187.0245819091797,312700,0.0,
2011-05-19 00:00:00+00:00,209.5,210.6000061035156,201.5,183.1432342529297,162780,0.0,
2011-05-20 00:00:00+00:00,201.5,210.3000030517578,196.5,187.11485290527344,164930,0.0,
2011-05-23 00:00:00+00:00,201.0,201.0,193.5,176.5540771484375,190000,0.0,
2011-05-24 00:00:00+00:00,199.1999969482422,203.1000061035156,195.3000030517578,180.07431030273438,205830,0.0,
2011-05-25 00:00:00+00:00,199.3000030517578,200.1999969482422,190.0,177.09567260742188,391350,0.0,
2011-05-26 00:00:00+00:00,195.8000030517578,206.6999969482422,195.5,181.1575164794922,224910,0.0,
2011-05-27 00:00:00+00:00,203.1999969482422,208.5,199.3000030517578,183.05300903320312,149660,0.0,
2011-05-31 00:00:00+00:00,206.1000061035156,208.8999938964844,197.5,181.4282684326172,206200,0.0,
2011-06-01 00:00:00+00:00,202.0,202.0,186.3999938964844,170.05517578125,257810,0.0,
2011-06-02 00:00:00+00:00,190.1999969482422,192.0,183.3000030517578,167.798583984375,170360,0.0,
2011-06-03 00:00:00+00:00,180.5,186.1999969482422,174.1999969482422,158.41128540039062,275260,0.0,
2011-06-06 00:00:00+00:00,178.0,178.60000610351562,168.1999969482422,153.7175750732422,193080,0.0,
2011-06-07 00:00:00+00:00,168.6999969482422,178.0,166.3000030517578,157.598876953125,214450,0.0,
2011-06-08 00:00:00+00:00,180.1999969482422,192.1000061035156,177.5,161.0288848876953,343940,0.0,
2011-06-09 00:00:00+00:00,182.1999969482422,187.5,179.39999389648438,169.24278259277344,181290,0.0,
2011-06-10 00:00:00+00:00,186.6000061035156,192.8999938964844,181.6999969482422,169.87464904785156,242890,0.0,
2011-06-13 00:00:00+00:00,188.3999938964844,190.6000061035156,177.60000610351562,166.89596557617188,180450,0.0,
2011-06-14 00:00:00+00:00,186.8000030517578,190.3999938964844,184.5,170.7772674560547,116540,0.0,
2011-06-15 00:00:00+00:00,188.3000030517578,203.6000061035156,186.1999969482422,173.39488220214844,435420,0.0,
2011-06-16 00:00:00+00:00,193.8000030517578,194.1000061035156,178.6999969482422,165.09068298339844,253440,0.0,
2011-06-17 00:00:00+00:00,183.1000061035156,186.5,178.10000610351562,163.1049041748047,212630,0.0,
2011-06-20 00:00:00+00:00,178.6999969482422,181.3999938964844,172.39999389648438,159.04310607910156,189240,0.0,
2011-06-21 00:00:00+00:00,177.89999389648438,182.8000030517578,177.10000610351562,164.1880645751953,147160,0.0,
2011-06-22 00:00:00+00:00,180.8999938964844,185.1999969482422,180.10000610351562,164.4588623046875,150500,0.0,
2011-06-23 00:00:00+00:00,178.89999389648438,191.0,169.39999389648438,171.49935913085938,342700,0.0,
2011-06-24 00:00:00+00:00,190.1999969482422,194.3999938964844,188.3000030517578,174.20726013183594,243610,0.0,
2011-06-27 00:00:00+00:00,191.6999969482422,201.8000030517578,186.5,180.9770050048828,125450,0.0,
2011-06-28 00:00:00+00:00,200.3000030517578,220.0,200.3000030517578,194.33587646484372,222260,0.0,
2011-06-29 00:00:00+00:00,217.3000030517578,227.3000030517578,213.6999969482422,201.2861175537109,198410,0.0,
2011-06-30 00:00:00+00:00,226.6999969482422,233.3999938964844,217.5,199.93215942382807,185720,0.0,
2011-07-01 00:00:00+00:00,219.8000030517578,226.8000030517578,216.1999969482422,198.39768981933597,207080,0.0,
2011-07-05 00:00:00+00:00,219.0,224.6000061035156,218.1999969482422,201.73741149902344,129750,0.0,
2011-07-06 00:00:00+00:00,222.8000030517578,232.8999938964844,220.8000030517578,207.2434539794922,142110,0.0,
