date,PBHC_Open,PBHC_High,PBHC_Low,PBHC_Close,PBHC_Volume,PBHC_Dividends,PBHC_Stock Splits
2003-05-06 00:00:00+00:00,9.137825965881348,9.137825965881348,9.137825965881348,5.836066246032715,0,0.0,
2003-05-07 00:00:00+00:00,9.137825965881348,9.137825965881348,9.137825965881348,5.836066246032715,0,0.0,
2003-05-08 00:00:00+00:00,9.107467651367188,9.107467651367188,9.107467651367188,5.816678047180176,824,0.0,
2003-05-09 00:00:00+00:00,9.107467651367188,9.119610786437988,9.107467651367188,5.824429512023926,659,0.0,
2003-05-12 00:00:00+00:00,9.119610786437988,9.119610786437988,9.119610786437988,5.824429512023926,165,0.0,
2003-05-13 00:00:00+00:00,9.119610786437988,9.119610786437988,9.119610786437988,5.824429512023926,165,0.0,
2003-05-14 00:00:00+00:00,9.119610786437988,9.119610786437988,9.119610786437988,5.824429512023926,0,0.0,
2003-05-15 00:00:00+00:00,9.137825965881348,9.137825965881348,9.137825965881348,5.836066246032715,20588,0.0,
2003-05-16 00:00:00+00:00,9.137825965881348,9.137825965881348,9.137825965881348,5.836066246032715,0,0.0,
2003-05-19 00:00:00+00:00,9.137825965881348,9.137825965881348,9.137825965881348,5.836066246032715,0,0.0,
2003-05-20 00:00:00+00:00,9.119610786437988,9.119610786437988,9.119610786437988,5.824429512023926,824,0.0,
2003-05-21 00:00:00+00:00,9.119610786437988,9.119610786437988,9.119610786437988,5.824429512023926,0,0.0,
2003-05-22 00:00:00+00:00,9.107467651367188,9.107467651367188,9.083182334899902,5.801165580749512,329,0.0,
2003-05-23 00:00:00+00:00,9.083182334899902,9.083182334899902,9.083182334899902,5.801165580749512,0,0.0,
2003-05-27 00:00:00+00:00,9.083182334899902,9.083182334899902,9.083182334899902,5.801165580749512,0,0.0,
2003-05-28 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,165,0.0,
2003-05-29 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,0,0.0,
2003-05-30 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,0,0.0,
2003-06-02 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,0,0.0,
2003-06-03 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,494,0.0,
2003-06-04 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,165,0.0,
2003-06-05 00:00:00+00:00,8.967820167541504,8.967820167541504,8.967820167541504,5.727489471435547,0,0.0,
2003-06-06 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,165,0.0,
2003-06-09 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-10 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-11 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-12 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-13 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-16 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-17 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-18 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-19 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-20 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-23 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-24 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-25 00:00:00+00:00,8.955677032470703,8.955677032470703,8.955677032470703,5.719732761383057,0,0.0,
2003-06-26 00:00:00+00:00,8.8949613571167,8.8949613571167,8.8949613571167,5.7197346687316895,0,0.060716,
2003-06-27 00:00:00+00:00,8.8949613571167,8.8949613571167,8.8949613571167,5.7197346687316895,0,0.0,
2003-06-30 00:00:00+00:00,8.318154335021973,8.318154335021973,8.31208324432373,5.348827362060547,329,0.0,
2003-07-01 00:00:00+00:00,8.318154335021973,8.318154335021973,8.318154335021973,5.348827362060547,0,0.0,
2003-07-02 00:00:00+00:00,8.318154335021973,8.318154335021973,8.318154335021973,5.348827362060547,0,0.0,
2003-07-03 00:00:00+00:00,8.318154335021973,8.318154335021973,8.318154335021973,5.348827362060547,0,0.0,
2003-07-07 00:00:00+00:00,8.318154335021973,8.318154335021973,8.318154335021973,5.348827362060547,0,0.0,
2003-07-08 00:00:00+00:00,8.500304222106934,8.500304222106934,8.500304222106934,5.465954780578613,824,0.0,
2003-07-09 00:00:00+00:00,8.500304222106934,8.500304222106934,8.500304222106934,5.465954780578613,0,0.0,
2003-07-10 00:00:00+00:00,8.955677032470703,9.259259223937988,8.955677032470703,5.953986167907715,659,0.0,
2003-07-11 00:00:00+00:00,8.652094841003418,9.259259223937988,8.652094841003418,5.953986167907715,494,0.0,
2003-07-14 00:00:00+00:00,9.259259223937988,9.259259223937988,9.259259223937988,5.953986167907715,0,0.0,
2003-07-15 00:00:00+00:00,9.259259223937988,9.259259223937988,9.259259223937988,5.953986167907715,0,0.0,
2003-07-16 00:00:00+00:00,8.652094841003418,8.816028594970703,8.652094841003418,5.661167621612549,10706,0.0,
2003-07-17 00:00:00+00:00,8.71888256072998,8.71888256072998,8.71888256072998,5.606507301330566,1153,0.0,
2003-07-18 00:00:00+00:00,8.809956550598145,8.809956550598145,8.712811470031738,5.602603912353516,494,0.0,
2003-07-21 00:00:00+00:00,9.259259223937988,9.805706977844238,9.259259223937988,6.305368423461914,9059,0.0,
2003-07-22 00:00:00+00:00,10.170005798339844,10.170005798339844,9.744991302490234,6.289752006530762,10047,0.0,
2003-07-23 00:00:00+00:00,9.781420707702637,9.781420707702637,9.781420707702637,6.289752006530762,0,0.0,
2003-07-24 00:00:00+00:00,9.781420707702637,9.781420707702637,9.781420707702637,6.289752006530762,0,0.0,
2003-07-25 00:00:00+00:00,9.599270820617676,9.599270820617676,9.599270820617676,6.172623157501221,165,0.0,
2003-07-28 00:00:00+00:00,9.599270820617676,9.599270820617676,9.599270820617676,6.172623157501221,0,0.0,
2003-07-29 00:00:00+00:00,9.599270820617676,9.599270820617676,9.599270820617676,6.172623157501221,0,0.0,
2003-07-30 00:00:00+00:00,9.574984550476074,9.86642360687256,9.101395606994627,6.344411373138428,2635,0.0,
2003-07-31 00:00:00+00:00,9.143898010253906,9.805706977844238,9.137825965881348,6.305368423461914,2635,0.0,
2003-08-01 00:00:00+00:00,9.216757774353027,9.647845268249512,8.743168830871582,6.051592350006104,6094,0.0,
2003-08-04 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-05 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-06 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-07 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-08 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-11 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-12 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-13 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-14 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-15 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-18 00:00:00+00:00,9.411049842834473,9.411049842834473,9.411049842834473,6.051592350006104,0,0.0,
2003-08-19 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,659,0.0,
2003-08-20 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-21 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-22 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-25 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-26 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-27 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-28 00:00:00+00:00,10.23072338104248,10.23072338104248,10.23072338104248,6.578667163848877,0,0.0,
2003-08-29 00:00:00+00:00,10.224651336669922,10.224651336669922,10.224651336669922,6.574762344360352,1153,0.0,
2003-09-02 00:00:00+00:00,10.224651336669922,10.224651336669922,10.224651336669922,6.574762344360352,0,0.0,
2003-09-03 00:00:00+00:00,10.224651336669922,10.224651336669922,10.224651336669922,6.574762344360352,0,0.0,
2003-09-04 00:00:00+00:00,10.224651336669922,10.224651336669922,10.224651336669922,6.574762344360352,1647,0.0,
2003-09-05 00:00:00+00:00,9.9878568649292,10.291439056396484,9.9878568649292,6.617707252502441,494,0.0,
2003-09-08 00:00:00+00:00,10.242865562438965,10.321797370910645,10.242865562438965,6.637234210968018,329,0.0,
2003-09-09 00:00:00+00:00,10.321797370910645,10.321797370910645,10.321797370910645,6.637234210968018,0,0.0,
2003-09-10 00:00:00+00:00,10.321797370910645,10.321797370910645,10.321797370910645,6.637234210968018,165,0.0,
2003-09-11 00:00:00+00:00,10.321797370910645,10.321797370910645,10.321797370910645,6.637234210968018,0,0.0,
2003-09-12 00:00:00+00:00,10.060715675354004,10.060715675354004,9.86642360687256,6.344411373138428,824,0.0,
2003-09-15 00:00:00+00:00,9.86642360687256,9.86642360687256,9.86642360687256,6.344411373138428,0,0.0,
2003-09-16 00:00:00+00:00,9.86642360687256,9.86642360687256,9.86642360687256,6.344411373138428,0,0.0,
2003-09-17 00:00:00+00:00,9.86642360687256,9.86642360687256,9.86642360687256,6.344411373138428,0,0.0,
2003-09-18 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,7247,0.0,
2003-09-19 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-22 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-23 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-24 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-25 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-26 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-29 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-09-30 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-01 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-02 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-03 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-06 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-07 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-08 00:00:00+00:00,9.836066246032717,9.836066246032717,9.836066246032717,6.324892520904541,0,0.0,
2003-10-09 00:00:00+00:00,9.775348663330078,9.775348663330078,9.775348663330078,6.324893474578857,0,0.060716,
2003-10-10 00:00:00+00:00,9.86642360687256,9.86642360687256,9.86642360687256,6.383817195892334,824,0.0,
2003-10-13 00:00:00+00:00,9.86642360687256,9.86642360687256,9.86642360687256,6.383817195892334,0,0.0,
2003-10-14 00:00:00+00:00,9.86642360687256,9.86642360687256,9.86642360687256,6.383817195892334,0,0.0,
2003-10-15 00:00:00+00:00,10.315726280212402,10.315726280212402,10.315726280212402,6.674526214599609,494,0.0,
2003-10-16 00:00:00+00:00,10.315726280212402,10.315726280212402,10.315726280212402,6.674526214599609,0,0.0,
2003-10-17 00:00:00+00:00,10.315726280212402,10.315726280212402,10.315726280212402,6.674526214599609,0,0.0,
2003-10-20 00:00:00+00:00,10.315726280212402,10.315726280212402,10.315726280212402,6.674526214599609,0,0.0,
2003-10-21 00:00:00+00:00,10.315726280212402,10.315726280212402,10.315726280212402,6.674526214599609,0,0.0,
2003-10-22 00:00:00+00:00,9.86642360687256,10.078930854797363,9.86642360687256,6.521315574645996,988,0.0,
2003-10-23 00:00:00+00:00,10.078930854797363,10.078930854797363,10.078930854797363,6.521315574645996,0,0.0,
2003-10-24 00:00:00+00:00,10.078930854797363,10.078930854797363,10.078930854797363,6.521315574645996,0,0.0,
2003-10-27 00:00:00+00:00,10.078930854797363,10.078930854797363,10.078930854797363,6.521315574645996,0,0.0,
2003-10-28 00:00:00+00:00,9.8724946975708,9.8724946975708,9.8724946975708,6.387746334075928,165,0.0,
2003-10-29 00:00:00+00:00,9.8724946975708,9.8724946975708,9.8724946975708,6.387746334075928,0,0.0,
2003-10-30 00:00:00+00:00,9.8724946975708,9.8724946975708,9.8724946975708,6.387746334075928,0,0.0,
2003-10-31 00:00:00+00:00,9.8724946975708,9.8724946975708,9.8724946975708,6.387746334075928,0,0.0,
2003-11-03 00:00:00+00:00,10.321797370910645,10.333939552307127,10.321797370910645,6.686310768127441,659,0.0,
2003-11-04 00:00:00+00:00,10.333939552307127,10.333939552307127,10.333939552307127,6.686310768127441,0,0.0,
2003-11-05 00:00:00+00:00,10.382513999938965,10.473587989807127,10.382513999938965,6.776667594909668,1812,0.0,
2003-11-06 00:00:00+00:00,10.473587989807127,10.473587989807127,10.473587989807127,6.776667594909668,0,0.0,
2003-11-07 00:00:00+00:00,10.473587989807127,10.473587989807127,10.473587989807127,6.776667594909668,0,0.0,
2003-11-10 00:00:00+00:00,10.431086540222168,10.631450653076172,10.431086540222168,6.878807544708252,2635,0.0,
2003-11-11 00:00:00+00:00,10.631450653076172,10.631450653076172,10.631450653076172,6.878807544708252,0,0.0,
2003-11-12 00:00:00+00:00,10.68609619140625,10.68609619140625,10.68609619140625,6.914164066314697,329,0.0,
2003-11-13 00:00:00+00:00,10.68609619140625,10.68609619140625,10.68609619140625,6.914164066314697,0,0.0,
2003-11-14 00:00:00+00:00,10.68609619140625,10.68609619140625,10.68609619140625,6.914164066314697,0,0.0,
2003-11-17 00:00:00+00:00,10.68609619140625,10.68609619140625,10.68609619140625,6.914164066314697,0,0.0,
2003-11-18 00:00:00+00:00,10.68609619140625,10.68609619140625,10.68609619140625,6.914164066314697,0,0.0,
2003-11-19 00:00:00+00:00,10.56466293334961,10.862174034118652,10.56466293334961,7.028094291687012,3623,0.0,
2003-11-20 00:00:00+00:00,10.418944358825684,10.868245124816896,10.418944358825684,7.03201961517334,1647,0.0,
2003-11-21 00:00:00+00:00,10.868245124816896,10.868245124816896,10.868245124816896,7.03201961517334,0,0.0,
2003-11-24 00:00:00+00:00,10.868245124816896,10.868245124816896,10.868245124816896,7.03201961517334,0,0.0,
2003-11-25 00:00:00+00:00,10.868245124816896,10.868245124816896,10.868245124816896,7.03201961517334,0,0.0,
2003-11-26 00:00:00+00:00,10.868245124816896,10.868245124816896,10.868245124816896,7.03201961517334,0,0.0,
2003-11-28 00:00:00+00:00,10.868245124816896,10.868245124816896,10.868245124816896,7.03201961517334,0,0.0,
2003-12-01 00:00:00+00:00,10.54644775390625,10.54644775390625,10.54644775390625,6.823809623718262,988,0.0,
2003-12-02 00:00:00+00:00,10.54644775390625,10.54644775390625,10.54644775390625,6.823809623718262,0,0.0,
2003-12-03 00:00:00+00:00,10.54644775390625,10.54644775390625,10.54644775390625,6.823809623718262,0,0.0,
2003-12-04 00:00:00+00:00,10.625378608703612,10.625378608703612,10.473587989807127,6.815951347351074,6094,0.0,
2003-12-05 00:00:00+00:00,10.53430461883545,10.53430461883545,10.53430461883545,6.815951347351074,0,0.0,
2003-12-08 00:00:00+00:00,10.53430461883545,10.53430461883545,10.53430461883545,6.815951347351074,0,0.0,
2003-12-09 00:00:00+00:00,10.53430461883545,10.53430461883545,10.53430461883545,6.815951347351074,0,0.0,
2003-12-10 00:00:00+00:00,10.53430461883545,10.53430461883545,10.53430461883545,6.815951347351074,0,0.0,
2003-12-11 00:00:00+00:00,10.364298820495604,10.364298820495604,10.346083641052246,6.702026844024658,494,0.0,
2003-12-12 00:00:00+00:00,10.358226776123049,10.358226776123049,10.358226776123049,6.702026844024658,0,0.0,
2003-12-15 00:00:00+00:00,10.358226776123049,10.358226776123049,10.358226776123049,6.702026844024658,0,0.0,
2003-12-16 00:00:00+00:00,10.352154731750488,10.382513999938965,10.352154731750488,6.7177414894104,8235,0.0,
2003-12-17 00:00:00+00:00,10.382513999938965,10.382513999938965,10.382513999938965,6.7177414894104,0,0.0,
2003-12-18 00:00:00+00:00,11.153613090515137,11.190043449401855,11.153613090515137,7.240230560302734,3459,0.0,
2003-12-19 00:00:00+00:00,11.190043449401855,11.190043449401855,11.190043449401855,7.240230560302734,0,0.0,
2003-12-22 00:00:00+00:00,11.208256721496582,11.208256721496582,11.208256721496582,7.252015590667725,165,0.0,
2003-12-23 00:00:00+00:00,11.208256721496582,11.208256721496582,11.208256721496582,7.252015590667725,0,0.0,
2003-12-24 00:00:00+00:00,11.208256721496582,11.208256721496582,11.208256721496582,7.252015590667725,0,0.0,
2003-12-26 00:00:00+00:00,11.208256721496582,11.208256721496582,11.208256721496582,7.252015590667725,0,0.0,
2003-12-29 00:00:00+00:00,11.147541046142578,11.147541046142578,11.147541046142578,7.252017498016357,0,0.060716,
2003-12-30 00:00:00+00:00,11.147541046142578,11.147541046142578,11.147541046142578,7.252017498016357,0,0.0,
2003-12-31 00:00:00+00:00,11.147541046142578,11.147541046142578,11.147541046142578,7.252017498016357,0,0.0,
2004-01-02 00:00:00+00:00,11.074681282043455,11.080753326416016,10.77717113494873,7.011068820953369,1318,0.0,
2004-01-05 00:00:00+00:00,10.412872314453123,10.412872314453123,10.412872314453123,6.774077415466309,494,0.0,
2004-01-06 00:00:00+00:00,10.412872314453123,10.412872314453123,10.412872314453123,6.774077415466309,0,0.0,
2004-01-07 00:00:00+00:00,10.333939552307127,10.333939552307127,10.333939552307127,6.722728252410889,165,0.0,
2004-01-08 00:00:00+00:00,10.333939552307127,10.333939552307127,10.333939552307127,6.722728252410889,0,0.0,
2004-01-09 00:00:00+00:00,10.333939552307127,10.333939552307127,10.333939552307127,6.722728252410889,0,0.0,
2004-01-12 00:00:00+00:00,10.333939552307127,10.333939552307127,10.333939552307127,6.722728252410889,0,0.0,
2004-01-13 00:00:00+00:00,11.062538146972656,11.080753326416016,11.062538146972656,7.208567142486572,329,0.0,
2004-01-14 00:00:00+00:00,11.080753326416016,11.080753326416016,11.080753326416016,7.208567142486572,0,0.0,
2004-01-15 00:00:00+00:00,10.789314270019531,11.536126136779783,10.789314270019531,7.504811286926269,2141,0.0,
2004-01-16 00:00:00+00:00,11.536126136779783,11.536126136779783,11.536126136779783,7.504811286926269,0,0.0,
