date,PFIS_Open,PFIS_High,PFIS_Low,PFIS_Close,PFIS_Volume,PFIS_Dividends,PFIS_Stock Splits
2023-07-17 00:00:00+00:00,44.84000015258789,45.7599983215332,44.7599983215332,43.27389526367188,10900,0.0,
2023-07-18 00:00:00+00:00,45.150001525878906,46.79999923706055,45.150001525878906,44.9948616027832,7900,0.0,
2023-07-19 00:00:00+00:00,46.34999847412109,47.630001068115234,46.25,45.6678581237793,8400,0.0,
2023-07-20 00:00:00+00:00,47.45000076293945,47.54999923706055,46.45000076293945,45.53325653076172,10700,0.0,
2023-07-21 00:00:00+00:00,47.43999862670898,48.119998931884766,46.59000015258789,44.889102935791016,11700,0.0,
2023-07-24 00:00:00+00:00,46.88999938964844,47.20000076293945,46.63999938964844,45.26406097412109,4800,0.0,
2023-07-25 00:00:00+00:00,46.72999954223633,47.04999923706055,46.27999877929688,44.94678497314453,6700,0.0,
2023-07-26 00:00:00+00:00,47.4900016784668,48.0099983215332,47.209999084472656,45.72554397583008,11800,0.0,
2023-07-27 00:00:00+00:00,47.959999084472656,48.18999862670898,46.59999847412109,44.889102935791016,11700,0.0,
2023-07-28 00:00:00+00:00,47.18999862670898,47.79999923706055,46.93000030517578,45.5909423828125,6800,0.0,
2023-07-31 00:00:00+00:00,47.130001068115234,47.68000030517578,46.18999862670898,44.40838623046875,12700,0.0,
2023-08-01 00:00:00+00:00,46.369998931884766,46.77999877929688,45.560001373291016,44.65835952758789,15000,0.0,
2023-08-02 00:00:00+00:00,46.70000076293945,47.08000183105469,45.95000076293945,44.32185745239258,12500,0.0,
2023-08-03 00:00:00+00:00,45.7400016784668,46.540000915527344,45.7400016784668,44.15842056274414,7700,0.0,
2023-08-04 00:00:00+00:00,46.0,46.68000030517578,45.81999969482422,44.06227493286133,12200,0.0,
2023-08-07 00:00:00+00:00,46.220001220703125,47.56999969482422,46.04999923706055,45.29290390014648,10800,0.0,
2023-08-08 00:00:00+00:00,46.709999084472656,47.59000015258789,45.88999938964844,45.52364349365234,4700,0.0,
2023-08-09 00:00:00+00:00,44.95000076293945,47.560001373291016,44.95000076293945,45.33135986328125,12200,0.0,
2023-08-10 00:00:00+00:00,47.369998931884766,47.369998931884766,46.220001220703125,44.437232971191406,6100,0.0,
2023-08-11 00:00:00+00:00,46.619998931884766,46.880001068115234,46.45000076293945,45.071773529052734,6700,0.0,
2023-08-14 00:00:00+00:00,46.4900016784668,46.61000061035156,46.0099983215332,44.235328674316406,10100,0.0,
2023-08-15 00:00:00+00:00,46.41999816894531,46.470001220703125,45.31999969482422,43.77384185791016,5800,0.0,
2023-08-16 00:00:00+00:00,45.36000061035156,45.959999084472656,45.31999969482422,43.57194137573242,4600,0.0,
2023-08-17 00:00:00+00:00,45.72999954223633,46.0,45.29999923706055,43.552711486816406,3700,0.0,
2023-08-18 00:00:00+00:00,45.04999923706055,45.7400016784668,45.04999923706055,43.60078430175781,5100,0.0,
2023-08-21 00:00:00+00:00,45.93999862670898,46.22999954223633,45.41999816894531,43.668087005615234,2000,0.0,
2023-08-22 00:00:00+00:00,45.0,45.34000015258789,44.220001220703125,42.51437377929688,9300,0.0,
2023-08-23 00:00:00+00:00,44.2400016784668,44.97999954223633,44.2400016784668,42.92778778076172,5800,0.0,
2023-08-24 00:00:00+00:00,44.31999969482422,44.88999938964844,44.31999969482422,42.96624374389648,7700,0.0,
2023-08-25 00:00:00+00:00,44.90999984741211,45.4900016784668,44.70000076293945,42.97585678100586,4100,0.0,
2023-08-28 00:00:00+00:00,45.0099983215332,45.7400016784668,45.0,43.29312515258789,5700,0.0,
2023-08-29 00:00:00+00:00,45.16999816894531,46.25,45.16999816894531,44.32185745239258,7000,0.0,
2023-08-30 00:00:00+00:00,45.77000045776367,45.77000045776367,44.560001373291016,43.22570037841797,6500,0.41,
2023-08-31 00:00:00+00:00,44.93999862670898,45.720001220703125,43.59999847412109,42.29444122314453,12000,0.0,
2023-09-01 00:00:00+00:00,44.060001373291016,44.84999847412109,44.060001373291016,43.36150360107422,7700,0.0,
2023-09-05 00:00:00+00:00,44.70000076293945,45.650001525878906,44.70000076293945,43.856231689453125,15200,0.0,
2023-09-06 00:00:00+00:00,45.150001525878906,45.560001373291016,45.0,43.65251922607422,9600,0.0,
2023-09-07 00:00:00+00:00,44.86000061035156,45.34000015258789,43.13999938964844,41.9840202331543,37700,0.0,
2023-09-08 00:00:00+00:00,43.45000076293945,44.0,43.09000015258789,42.5854606628418,12500,0.0,
2023-09-11 00:00:00+00:00,44.91999816894531,45.0,43.68999862670898,42.43025207519531,24500,0.0,
2023-09-12 00:00:00+00:00,43.84999847412109,44.119998931884766,43.5,42.48845291137695,26800,0.0,
2023-09-13 00:00:00+00:00,43.880001068115234,44.43999862670898,43.68999862670898,42.40114974975586,21000,0.0,
2023-09-14 00:00:00+00:00,44.0,45.11000061035156,44.0,43.60401916503906,10100,0.0,
2023-09-15 00:00:00+00:00,45.13999938964844,45.7400016784668,42.77999877929688,42.91527938842773,93700,0.0,
2023-09-18 00:00:00+00:00,43.02000045776367,44.84999847412109,43.02000045776367,42.84737014770508,24400,0.0,
2023-09-19 00:00:00+00:00,44.15999984741211,44.86000061035156,43.68000030517578,42.86677551269531,18300,0.0,
2023-09-20 00:00:00+00:00,44.09999847412109,44.560001373291016,43.75,42.67276382446289,17900,0.0,
2023-09-21 00:00:00+00:00,44.04999923706055,44.5,43.97999954223633,42.827972412109375,10700,0.0,
2023-09-22 00:00:00+00:00,43.84000015258789,44.72999954223633,43.84000015258789,43.06078720092773,10100,0.0,
2023-09-25 00:00:00+00:00,44.52000045776367,45.0,44.34999847412109,43.05109024047852,23400,0.0,
2023-09-26 00:00:00+00:00,44.16999816894531,44.38999938964844,43.75,42.469051361083984,14900,0.0,
2023-09-27 00:00:00+00:00,43.84000015258789,44.08000183105469,43.650001525878906,42.469051361083984,15600,0.0,
2023-09-28 00:00:00+00:00,44.31999969482422,44.54999923706055,41.68000030517578,40.53864288330078,30300,0.0,
2023-09-29 00:00:00+00:00,41.900001525878906,42.06999969482422,40.040000915527344,38.89924621582031,12500,0.0,
2023-10-02 00:00:00+00:00,40.11000061035156,40.290000915527344,39.34999847412109,39.08355712890625,23800,0.0,
2023-10-03 00:00:00+00:00,39.470001220703125,40.02000045776367,39.470001220703125,38.64702987670898,6500,0.0,
2023-10-04 00:00:00+00:00,39.77999877929688,40.18999862670898,39.25,38.75374221801758,22200,0.0,
2023-10-05 00:00:00+00:00,40.0,40.119998931884766,39.650001525878906,38.89924621582031,20900,0.0,
2023-10-06 00:00:00+00:00,39.720001220703125,40.34000015258789,39.720001220703125,38.85074234008789,28300,0.0,
2023-10-09 00:00:00+00:00,39.83000183105469,40.68999862670898,39.83000183105469,39.1126594543457,21600,0.0,
2023-10-10 00:00:00+00:00,40.36000061035156,41.119998931884766,40.36000061035156,39.86930465698242,14700,0.0,
2023-10-11 00:00:00+00:00,41.11000061035156,41.369998931884766,40.90999984741211,39.75289535522461,10300,0.0,
2023-10-12 00:00:00+00:00,40.560001373291016,41.20000076293945,40.560001373291016,39.94690704345703,7000,0.0,
2023-10-13 00:00:00+00:00,40.61000061035156,40.84999847412109,40.459999084472656,39.24846649169922,6600,0.0,
2023-10-16 00:00:00+00:00,41.38999938964844,41.38999938964844,40.709999084472656,39.55888366699219,12800,0.0,
2023-10-17 00:00:00+00:00,40.63999938964844,41.810001373291016,40.209999084472656,40.27672576904297,20800,0.0,
2023-10-18 00:00:00+00:00,41.470001220703125,41.47999954223633,40.310001373291016,39.16115951538086,12400,0.0,
2023-10-19 00:00:00+00:00,40.720001220703125,40.900001525878906,40.40999984741211,39.19996643066406,9200,0.0,
2023-10-20 00:00:00+00:00,40.79999923706055,40.79999923706055,39.72999954223633,38.79254150390625,16500,0.0,
2023-10-23 00:00:00+00:00,39.93999862670898,40.0,39.56999969482422,38.58882522583008,10600,0.0,
2023-10-24 00:00:00+00:00,39.72999954223633,39.810001373291016,39.0,37.9970932006836,6800,0.0,
2023-10-25 00:00:00+00:00,39.0,39.77000045776367,39.0,38.57912826538086,6100,0.0,
2023-10-26 00:00:00+00:00,39.79999923706055,40.0,39.02000045776367,37.958290100097656,26100,0.0,
2023-10-27 00:00:00+00:00,39.470001220703125,39.9900016784668,38.959999084472656,37.9970932006836,10500,0.0,
2023-10-30 00:00:00+00:00,39.59000015258789,39.709999084472656,39.34999847412109,38.511226654052734,7000,0.0,
2023-10-31 00:00:00+00:00,40.0,40.09999847412109,39.20000076293945,38.03589630126953,12800,0.0,
2023-11-01 00:00:00+00:00,39.150001525878906,39.150001525878906,38.58000183105469,37.63816833496094,13400,0.0,
2023-11-02 00:00:00+00:00,39.369998931884766,39.560001373291016,39.0,38.13290023803711,20700,0.0,
2023-11-03 00:00:00+00:00,39.95000076293945,40.459999084472656,39.7599983215332,38.99625015258789,27800,0.0,
2023-11-06 00:00:00+00:00,40.15999984741211,40.77000045776367,39.5,39.20966339111328,19000,0.0,
2023-11-07 00:00:00+00:00,40.59000015258789,41.470001220703125,40.52000045776367,40.04391479492188,8900,0.0,
2023-11-08 00:00:00+00:00,41.02000045776367,41.70000076293945,41.02000045776367,40.3834342956543,9100,0.0,
2023-11-09 00:00:00+00:00,41.95000076293945,41.95000076293945,40.59999847412109,39.61708450317383,12000,0.0,
2023-11-10 00:00:00+00:00,41.470001220703125,42.09999847412109,40.63999938964844,40.45133590698242,13000,0.0,
2023-11-13 00:00:00+00:00,41.900001525878906,42.29999923706055,41.40999984741211,40.62594604492188,9500,0.0,
2023-11-14 00:00:00+00:00,42.65999984741211,44.72999954223633,42.65999984741211,43.15779495239258,25700,0.0,
2023-11-15 00:00:00+00:00,44.36000061035156,44.5,43.2599983215332,41.96461868286133,13500,0.0,
2023-11-16 00:00:00+00:00,41.34000015258789,43.52000045776367,41.34000015258789,41.8967170715332,11800,0.0,
2023-11-17 00:00:00+00:00,43.65999984741211,43.66999816894531,42.91999816894531,42.3138427734375,13200,0.0,
2023-11-20 00:00:00+00:00,43.59999847412109,43.630001068115234,43.5,42.19743728637695,4700,0.0,
2023-11-21 00:00:00+00:00,43.43000030517578,43.43000030517578,42.209999084472656,41.20797729492188,4200,0.0,
2023-11-22 00:00:00+00:00,42.45000076293945,43.04999923706055,42.33000183105469,41.51839828491211,15500,0.0,
2023-11-24 00:00:00+00:00,42.59000015258789,42.97999954223633,42.59000015258789,41.69300842285156,2500,0.0,
2023-11-27 00:00:00+00:00,42.61000061035156,43.2599983215332,42.43000030517578,41.15947723388672,6100,0.0,
2023-11-28 00:00:00+00:00,42.5,42.5,42.20000076293945,40.9654655456543,6100,0.0,
2023-11-29 00:00:00+00:00,42.369998931884766,42.81999969482422,42.09000015258789,41.915645599365234,8300,0.41,
2023-11-30 00:00:00+00:00,42.15999984741211,42.47999954223633,42.15999984741211,41.61198043823242,8200,0.0,
2023-12-01 00:00:00+00:00,41.59000015258789,44.34999847412109,41.59000015258789,43.11071395874024,12400,0.0,
2023-12-04 00:00:00+00:00,43.97999954223633,44.83000183105469,43.97999954223633,43.91396331787109,9200,0.0,
2023-12-05 00:00:00+00:00,44.59999847412109,44.93000030517578,44.130001068115234,43.737640380859375,9600,0.0,
2023-12-06 00:00:00+00:00,44.380001068115234,45.33000183105469,43.7599983215332,43.149898529052734,11100,0.0,
2023-12-07 00:00:00+00:00,44.27999877929688,44.47999954223633,44.08000183105469,43.57111358642578,8100,0.0,
2023-12-08 00:00:00+00:00,44.34000015258789,44.84999847412109,44.34000015258789,43.80620956420898,11000,0.0,
2023-12-11 00:00:00+00:00,44.52999877929688,45.31999969482422,44.52999877929688,44.24700927734375,10100,0.0,
2023-12-12 00:00:00+00:00,44.77999877929688,45.209999084472656,44.400001525878906,43.63968276977539,13800,0.0,
2023-12-13 00:00:00+00:00,44.4900016784668,46.86000061035156,44.290000915527344,44.69761276245117,38200,0.0,
2023-12-14 00:00:00+00:00,45.880001068115234,47.380001068115234,45.66999816894531,46.41185760498047,20700,0.0,
2023-12-15 00:00:00+00:00,47.88999938964844,48.63999938964844,45.560001373291016,47.6461067199707,66700,0.0,
2023-12-18 00:00:00+00:00,48.34999847412109,48.970001220703125,47.400001525878906,46.43144989013672,13600,0.0,
2023-12-19 00:00:00+00:00,47.400001525878906,48.81999969482422,47.400001525878906,47.82242965698242,11200,0.0,
2023-12-20 00:00:00+00:00,48.75,49.9900016784668,47.75,46.99959182739258,25100,0.0,
2023-12-21 00:00:00+00:00,48.38999938964844,48.61000061035156,47.43999862670898,47.28367233276367,11600,0.0,
2023-12-22 00:00:00+00:00,48.54999923706055,48.93999862670898,48.02999877929688,47.74406433105469,27400,0.0,
2023-12-26 00:00:00+00:00,47.0099983215332,49.29999923706055,45.66999816894531,47.66569900512695,17300,0.0,
2023-12-27 00:00:00+00:00,48.11000061035156,48.880001068115234,47.68999862670898,47.1269416809082,21100,0.0,
2023-12-28 00:00:00+00:00,47.5,49.06999969482422,47.5,47.6167221069336,44800,0.0,
2023-12-29 00:00:00+00:00,48.290000915527344,49.31999969482422,48.290000915527344,47.70488357543945,11100,0.0,
2024-01-02 00:00:00+00:00,48.130001068115234,48.84000015258789,48.0099983215332,47.80283737182617,21000,0.0,
2024-01-03 00:00:00+00:00,48.79999923706055,48.79999923706055,47.18000030517578,46.36287689208984,18000,0.0,
2024-01-04 00:00:00+00:00,47.720001220703125,47.9900016784668,47.5,46.8526611328125,18800,0.0,
2024-01-05 00:00:00+00:00,47.47999954223633,48.59999847412109,47.27000045776367,46.56858825683594,45700,0.0,
2024-01-08 00:00:00+00:00,47.209999084472656,47.650001525878906,46.7599983215332,46.31389617919922,14900,0.0,
2024-01-09 00:00:00+00:00,46.79999923706055,46.79999923706055,46.130001068115234,45.33433151245117,8900,0.0,
2024-01-10 00:00:00+00:00,46.04999923706055,46.27000045776367,45.58000183105469,44.981689453125,9800,0.0,
2024-01-11 00:00:00+00:00,45.459999084472656,45.90999984741211,45.459999084472656,44.76618576049805,9500,0.0,
2024-01-12 00:00:00+00:00,46.2599983215332,46.2599983215332,45.369998931884766,44.96209716796875,9800,0.0,
2024-01-16 00:00:00+00:00,46.119998931884766,46.119998931884766,45.34000015258789,44.834754943847656,6700,0.0,
2024-01-17 00:00:00+00:00,45.130001068115234,46.09999847412109,44.52999877929688,44.834754943847656,7800,0.0,
2024-01-18 00:00:00+00:00,46.209999084472656,46.209999084472656,45.630001068115234,45.20698928833008,4900,0.0,
2024-01-19 00:00:00+00:00,46.470001220703125,46.95000076293945,46.29999923706055,45.90248107910156,8100,0.0,
2024-01-22 00:00:00+00:00,46.93000030517578,48.2599983215332,46.93000030517578,47.27387237548828,11700,0.0,
2024-01-23 00:00:00+00:00,48.790000915527344,48.790000915527344,47.22999954223633,46.26491928100586,10300,0.0,
2024-01-24 00:00:00+00:00,47.5,48.119998931884766,46.81999969482422,47.0877571105957,8800,0.0,
2024-01-25 00:00:00+00:00,48.310001373291016,48.540000915527344,46.70000076293945,47.29346084594727,12500,0.0,
2024-01-26 00:00:00+00:00,48.02000045776367,48.13999938964844,47.09999847412109,46.333492279052734,9800,0.0,
2024-01-29 00:00:00+00:00,47.75,48.810001373291016,46.560001373291016,46.18655776977539,11100,0.0,
2024-01-30 00:00:00+00:00,46.79999923706055,47.400001525878906,46.54999923706055,46.05921173095703,12100,0.0,
2024-01-31 00:00:00+00:00,46.61000061035156,47.959999084472656,43.63999938964844,42.81684494018555,15800,0.0,
2024-02-01 00:00:00+00:00,43.65999984741211,43.95000076293945,42.04999923706055,41.798099517822266,12400,0.0,
2024-02-02 00:00:00+00:00,42.150001525878906,43.43000030517578,41.880001068115234,41.39647674560547,14600,0.0,
2024-02-05 00:00:00+00:00,42.25,42.869998931884766,41.5,40.89690017700195,10700,0.0,
2024-02-06 00:00:00+00:00,41.880001068115234,42.04999923706055,40.29999923706055,39.476524353027344,16200,0.0,
2024-02-07 00:00:00+00:00,40.27000045776367,41.09999847412109,39.43999862670898,38.82021713256836,13800,0.0,
2024-02-08 00:00:00+00:00,39.900001525878906,40.13999938964844,39.900001525878906,39.25122833251953,8100,0.0,
2024-02-09 00:00:00+00:00,39.9900016784668,40.81999969482422,39.9900016784668,39.98590087890625,8200,0.0,
2024-02-12 00:00:00+00:00,40.81999969482422,42.880001068115234,40.81999969482422,41.52381896972656,12700,0.0,
2024-02-13 00:00:00+00:00,41.66999816894531,41.66999816894531,39.060001373291016,39.37857055664063,22900,0.0,
2024-02-14 00:00:00+00:00,40.0099983215332,41.2400016784668,39.41999816894531,40.39731979370117,11400,0.0,
2024-02-15 00:00:00+00:00,41.130001068115234,43.880001068115234,41.130001068115234,42.1115608215332,18200,0.0,
2024-02-16 00:00:00+00:00,42.77000045776367,42.77000045776367,42.09999847412109,41.23974609375,13100,0.0,
2024-02-20 00:00:00+00:00,41.90999984741211,41.90999984741211,40.380001068115234,39.69203186035156,7100,0.0,
2024-02-21 00:00:00+00:00,40.119998931884766,41.0,40.06999969482422,39.476524353027344,8800,0.0,
2024-02-22 00:00:00+00:00,40.150001525878906,40.47999954223633,40.150001525878906,39.65284729003906,5800,0.0,
2024-02-23 00:00:00+00:00,40.880001068115234,40.90999984741211,40.41999816894531,39.59407424926758,5200,0.0,
2024-02-26 00:00:00+00:00,40.66999816894531,41.34999847412109,40.150001525878906,39.5255012512207,7400,0.0,
2024-02-27 00:00:00+00:00,40.869998931884766,40.90999984741211,40.59999847412109,39.77039337158203,5900,0.0,
2024-02-28 00:00:00+00:00,39.7599983215332,40.09999847412109,38.59000015258789,38.41469955444336,52100,0.41,
2024-02-29 00:00:00+00:00,39.040000915527344,40.34999847412109,38.88999938964844,39.9287223815918,11100,0.0,
2024-03-01 00:00:00+00:00,39.70000076293945,39.75,38.900001525878906,38.85010147094727,6200,0.0,
2024-03-04 00:00:00+00:00,39.18999862670898,39.84999847412109,39.119998931884766,39.15686798095703,10900,0.0,
2024-03-05 00:00:00+00:00,39.90999984741211,40.150001525878906,39.90999984741211,39.69123077392578,5800,0.0,
2024-03-06 00:00:00+00:00,39.84000015258789,40.29999923706055,39.84000015258789,39.87924575805664,7000,0.0,
2024-03-07 00:00:00+00:00,40.13999938964844,41.25,40.13999938964844,40.255279541015625,5800,0.0,
2024-03-08 00:00:00+00:00,41.33000183105469,41.33000183105469,40.59999847412109,40.789642333984375,7000,0.0,
2024-03-11 00:00:00+00:00,41.290000915527344,42.0,41.209999084472656,40.77974319458008,6900,0.0,
2024-03-12 00:00:00+00:00,41.400001525878906,41.400001525878906,40.2599983215332,40.02768325805664,9300,0.0,
2024-03-13 00:00:00+00:00,40.83000183105469,41.310001373291016,40.27999877929688,39.96830749511719,7100,0.0,
2024-03-14 00:00:00+00:00,40.4900016784668,40.4900016784668,38.09000015258789,38.90947723388672,10500,0.0,
2024-03-15 00:00:00+00:00,38.97999954223633,43.08000183105469,38.97999954223633,41.20525741577149,62300,0.0,
2024-03-18 00:00:00+00:00,41.43999862670898,41.43999862670898,39.810001373291016,39.39436340332031,11700,0.0,
2024-03-19 00:00:00+00:00,39.91999816894531,40.2400016784668,39.2400016784668,39.19645309448242,18100,0.0,
2024-03-20 00:00:00+00:00,39.709999084472656,41.970001220703125,39.59000015258789,41.18546295166016,9700,0.0,
2024-03-21 00:00:00+00:00,41.560001373291016,42.790000915527344,41.560001373291016,41.7594108581543,12000,0.0,
2024-03-22 00:00:00+00:00,41.56999969482422,41.56999969482422,40.150001525878906,39.96830749511719,13400,0.0,
2024-03-25 00:00:00+00:00,40.68000030517578,40.90999984741211,40.34000015258789,39.91883087158203,12200,0.0,
2024-03-26 00:00:00+00:00,40.5,40.7400016784668,40.27000045776367,40.02768325805664,5600,0.0,
2024-03-27 00:00:00+00:00,40.59999847412109,41.70000076293945,40.59999847412109,40.77974319458008,11000,0.0,
2024-03-28 00:00:00+00:00,40.810001373291016,43.63999938964844,40.810001373291016,42.65990829467773,30300,0.0,
2024-04-01 00:00:00+00:00,43.27999877929688,43.27999877929688,41.220001220703125,40.789642333984375,8300,0.0,
2024-04-02 00:00:00+00:00,39.22999954223633,39.22999954223633,38.709999084472656,38.68188095092773,10600,0.0,
