date,WHG_Open,WHG_High,WHG_Low,WHG_Close,WHG_Volume,WHG_Dividends,WHG_Stock Splits
2014-08-18 00:00:00+00:00,59.84000015258789,60.720001220703125,59.27000045776367,35.00983810424805,36000,0.0,
2014-08-19 00:00:00+00:00,60.29999923706055,60.84999847412109,60.27999877929688,35.02144241333008,11800,0.0,
2014-08-20 00:00:00+00:00,60.2599983215332,60.2599983215332,58.75,34.23352813720703,22000,0.0,
2014-08-21 00:00:00+00:00,59.41999816894531,59.41999816894531,58.79999923706055,34.343605041503906,18000,0.0,
2014-08-22 00:00:00+00:00,59.369998931884766,59.369998931884766,57.900001525878906,34.11766052246094,23000,0.0,
2014-08-25 00:00:00+00:00,59.900001525878906,60.060001373291016,59.0,34.56374740600586,15900,0.0,
2014-08-26 00:00:00+00:00,59.810001373291016,59.90999984741211,59.52999877929688,34.66803741455078,12400,0.0,
2014-08-27 00:00:00+00:00,59.79999923706055,59.83000183105469,59.150001525878906,34.436302185058594,9900,0.0,
2014-08-28 00:00:00+00:00,58.709999084472656,59.84000015258789,58.31999969482422,34.1697998046875,17200,0.0,
2014-08-29 00:00:00+00:00,59.33000183105469,59.90999984741211,58.72999954223633,34.528995513916016,20500,0.0,
2014-09-02 00:00:00+00:00,59.93000030517578,60.0,59.060001373291016,34.67961883544922,30500,0.0,
2014-09-03 00:00:00+00:00,60.0,60.0,58.88999938964844,34.36676788330078,17900,0.0,
2014-09-04 00:00:00+00:00,59.209999084472656,59.88999938964844,58.84000015258789,34.37836837768555,14800,0.0,
2014-09-05 00:00:00+00:00,59.18999862670898,59.9900016784668,58.0,34.349388122558594,34900,0.0,
2014-09-08 00:00:00+00:00,59.02000045776367,60.0,58.959999084472656,34.581138610839844,17900,0.0,
2014-09-09 00:00:00+00:00,59.18000030517578,59.880001068115234,58.63999938964844,34.25090408325195,14400,0.0,
2014-09-10 00:00:00+00:00,58.84999847412109,59.77000045776367,58.619998931884766,34.065513610839844,7000,0.0,
2014-09-11 00:00:00+00:00,58.84000015258789,59.5,58.33000183105469,34.39239501953125,20300,0.44,
2014-09-12 00:00:00+00:00,59.18000030517578,59.369998931884766,58.40999984741211,34.158912658691406,7500,0.0,
2014-09-15 00:00:00+00:00,58.65999984741211,59.619998931884766,58.400001525878906,34.25814437866211,32700,0.0,
2014-09-16 00:00:00+00:00,58.31999969482422,59.4900016784668,58.31999969482422,34.25230407714844,10300,0.0,
2014-09-17 00:00:00+00:00,59.0099983215332,59.81999969482422,58.75,34.450767517089844,7300,0.0,
2014-09-18 00:00:00+00:00,58.41999816894531,59.79999923706055,58.41999816894531,34.49161911010742,14800,0.0,
2014-09-19 00:00:00+00:00,59.18999862670898,59.5,57.59999847412109,33.64523696899414,37900,0.0,
2014-09-22 00:00:00+00:00,57.540000915527344,57.540000915527344,56.45000076293945,33.184112548828125,12400,0.0,
2014-09-23 00:00:00+00:00,56.810001373291016,58.619998931884766,56.810001373291016,33.48180389404297,45400,0.0,
2014-09-24 00:00:00+00:00,57.0,58.84999847412109,56.900001525878906,34.12972640991211,35400,0.0,
2014-09-25 00:00:00+00:00,58.16999816894531,58.52000045776367,56.7599983215332,33.131568908691406,35800,0.0,
2014-09-26 00:00:00+00:00,56.97999954223633,57.95000076293945,56.25,33.45846939086914,18300,0.0,
2014-09-29 00:00:00+00:00,57.060001373291016,58.040000915527344,57.060001373291016,33.55768203735352,19600,0.0,
2014-09-30 00:00:00+00:00,57.77000045776367,57.84999847412109,56.40999984741211,33.09070587158203,15600,0.0,
2014-10-01 00:00:00+00:00,56.81999969482422,57.84000015258789,55.59999847412109,32.53618240356445,18800,0.0,
2014-10-02 00:00:00+00:00,56.369998931884766,57.59999847412109,55.900001525878906,33.073204040527344,10000,0.0,
2014-10-03 00:00:00+00:00,57.380001068115234,58.0,56.7400016784668,33.49931716918945,16200,0.0,
2014-10-06 00:00:00+00:00,57.40999984741211,58.119998931884766,57.150001525878906,33.36505508422852,11600,0.0,
2014-10-07 00:00:00+00:00,56.83000183105469,57.09999847412109,56.04999923706055,32.72881317138672,17800,0.0,
2014-10-08 00:00:00+00:00,55.91999816894531,57.77000045776367,55.400001525878906,33.47596740722656,15800,0.0,
2014-10-09 00:00:00+00:00,56.790000915527344,56.790000915527344,55.45000076293945,32.693790435791016,11300,0.0,
2014-10-10 00:00:00+00:00,55.560001373291016,56.72999954223633,55.5,32.588722229003906,7000,0.0,
2014-10-13 00:00:00+00:00,56.13999938964844,57.43000030517578,55.970001220703125,33.417606353759766,13000,0.0,
2014-10-14 00:00:00+00:00,57.560001373291016,59.0,56.43999862670898,33.832035064697266,15100,0.0,
2014-10-15 00:00:00+00:00,56.970001220703125,58.91999816894531,56.68999862670898,34.11220932006836,13700,0.0,
2014-10-16 00:00:00+00:00,59.040000915527344,59.41999816894531,58.27000045776367,34.49746322631836,9600,0.0,
2014-10-17 00:00:00+00:00,59.7400016784668,59.7400016784668,58.130001068115234,34.03632736206055,13300,0.0,
2014-10-20 00:00:00+00:00,58.38999938964844,58.63999938964844,57.65999984741211,34.100547790527344,7900,0.0,
2014-10-21 00:00:00+00:00,58.40999984741211,59.540000915527344,58.380001068115234,34.54416275024414,12200,0.0,
2014-10-22 00:00:00+00:00,57.5,59.06999969482422,57.5,34.08302688598633,9800,0.0,
2014-10-23 00:00:00+00:00,59.220001220703125,59.220001220703125,58.20000076293945,34.3165168762207,9300,0.0,
2014-10-24 00:00:00+00:00,58.43999862670898,60.9900016784668,58.040000915527344,35.54814529418945,15600,0.0,
2014-10-27 00:00:00+00:00,60.630001068115234,60.95000076293945,59.970001220703125,35.3730354309082,9200,0.0,
2014-10-28 00:00:00+00:00,60.79999923706055,63.9900016784668,60.79999923706055,37.351829528808594,20300,0.0,
2014-10-29 00:00:00+00:00,64.05000305175781,65.08000183105469,63.56999969482422,37.95306015014648,11000,0.0,
2014-10-30 00:00:00+00:00,64.94999694824219,66.80000305175781,64.25,38.758575439453125,12100,0.0,
2014-10-31 00:00:00+00:00,68.0999984741211,68.0999984741211,66.5999984741211,39.400657653808594,29600,0.0,
2014-11-03 00:00:00+00:00,67.75,68.0,67.47000122070312,39.599117279052734,8200,0.0,
2014-11-04 00:00:00+00:00,67.80000305175781,67.83000183105469,66.12999725341797,39.00957107543945,17100,0.0,
2014-11-05 00:00:00+00:00,67.20999908447266,67.44000244140625,65.20999908447266,38.19820785522461,9700,0.0,
2014-11-06 00:00:00+00:00,65.12999725341797,67.0999984741211,63.869998931884766,38.95120620727539,16100,0.0,
2014-11-07 00:00:00+00:00,66.58999633789062,67.41000366210938,64.9800033569336,38.0289306640625,42400,0.0,
2014-11-10 00:00:00+00:00,63.81999969482422,65.2699966430664,63.81999969482422,37.67287063598633,37900,0.0,
2014-11-11 00:00:00+00:00,63.150001525878906,64.93000030517578,63.150001525878906,37.56779861450195,40000,0.0,
2014-11-12 00:00:00+00:00,64.12000274658203,64.22000122070312,61.52999877929688,37.427711486816406,52800,0.0,
2014-11-13 00:00:00+00:00,62.93000030517578,64.86000061035156,62.93000030517578,37.21173095703125,17900,0.0,
2014-11-14 00:00:00+00:00,63.70000076293945,63.70000076293945,61.91999816894531,36.849830627441406,14600,0.0,
2014-11-17 00:00:00+00:00,63.130001068115234,63.130001068115234,61.91999816894531,36.41204452514648,10600,0.0,
2014-11-18 00:00:00+00:00,62.84999847412109,64.69000244140625,62.5,37.57362365722656,19700,0.0,
2014-11-19 00:00:00+00:00,66.30999755859375,66.36000061035156,62.2400016784668,36.40036392211914,16300,0.0,
2014-11-20 00:00:00+00:00,62.29999923706055,62.9900016784668,61.72999954223633,36.42372131347656,6100,0.0,
2014-11-21 00:00:00+00:00,63.04999923706055,63.04999923706055,60.09999847412109,35.11619186401367,25900,0.0,
2014-11-24 00:00:00+00:00,60.15999984741211,60.81999969482422,59.150001525878906,35.41974258422852,14200,0.0,
2014-11-25 00:00:00+00:00,60.65999984741211,61.27000045776367,59.86000061035156,35.25046157836914,30800,0.0,
2014-11-26 00:00:00+00:00,60.59000015258789,60.59999847412109,59.900001525878906,35.31466293334961,6800,0.0,
2014-11-28 00:00:00+00:00,60.65999984741211,60.68999862670898,59.47999954223633,34.783485412597656,8200,0.0,
2014-12-01 00:00:00+00:00,59.209999084472656,59.790000915527344,59.0,34.53832244873047,11800,0.0,
2014-12-02 00:00:00+00:00,59.25,59.5,58.68000030517578,34.53832244873047,14500,0.0,
2014-12-03 00:00:00+00:00,58.630001068115234,59.68999862670898,58.540000915527344,34.58502197265625,57400,0.0,
2014-12-04 00:00:00+00:00,59.0099983215332,62.63999938964844,59.0099983215332,35.37887191772461,41100,0.0,
2014-12-05 00:00:00+00:00,60.58000183105469,61.95000076293945,60.2599983215332,35.24462127685547,14100,0.0,
2014-12-08 00:00:00+00:00,60.959999084472656,61.83000183105469,59.369998931884766,34.76013946533203,17400,0.0,
2014-12-09 00:00:00+00:00,59.18999862670898,61.18999862670898,58.97999954223633,35.5948486328125,10600,0.0,
2014-12-10 00:00:00+00:00,61.29999923706055,61.470001220703125,59.18999862670898,34.70176696777344,15300,0.0,
2014-12-11 00:00:00+00:00,59.43999862670898,59.72999954223633,58.7599983215332,34.93135070800781,25500,0.5,
2014-12-12 00:00:00+00:00,58.7599983215332,59.369998931884766,58.20000076293945,34.731197357177734,16800,0.0,
2014-12-15 00:00:00+00:00,59.0099983215332,59.22999954223633,56.25,33.24776840209961,32300,0.0,
2014-12-16 00:00:00+00:00,56.560001373291016,57.5,55.119998931884766,33.5479850769043,32500,0.0,
2014-12-17 00:00:00+00:00,56.7599983215332,58.65999984741211,56.08000183105469,34.40154266357422,31700,0.0,
2014-12-18 00:00:00+00:00,58.88999938964844,59.43000030517578,58.13999938964844,34.901912689208984,35900,0.0,
2014-12-19 00:00:00+00:00,59.08000183105469,60.20000076293945,58.0,35.213905334472656,39600,0.0,
2014-12-22 00:00:00+00:00,59.70000076293945,60.060001373291016,58.13999938964844,35.043190002441406,20400,0.0,
2014-12-23 00:00:00+00:00,59.75,61.310001373291016,59.70000076293945,35.97917175292969,9300,0.0,
2014-12-24 00:00:00+00:00,61.0099983215332,61.540000915527344,60.43999862670898,35.6318473815918,6400,0.0,
2014-12-26 00:00:00+00:00,60.790000915527344,61.97999954223633,60.790000915527344,36.30881881713867,7900,0.0,
2014-12-29 00:00:00+00:00,61.52000045776367,63.16999816894531,61.52000045776367,37.050540924072266,13000,0.0,
2014-12-30 00:00:00+00:00,62.45000076293945,64.06999969482422,62.400001525878906,36.7915267944336,6900,0.0,
2014-12-31 00:00:00+00:00,63.0,63.720001220703125,61.5,36.391239166259766,10300,0.0,
2015-01-02 00:00:00+00:00,61.900001525878906,62.27000045776367,60.08000183105469,35.71426773071289,7800,0.0,
2015-01-05 00:00:00+00:00,60.90999984741211,61.56999969482422,59.06999969482422,34.93722915649414,10600,0.0,
2015-01-06 00:00:00+00:00,59.27999877929688,59.400001525878906,57.5,34.57225036621094,35400,0.0,
2015-01-07 00:00:00+00:00,58.72999954223633,59.7599983215332,58.40999984741211,35.16680908203125,30900,0.0,
2015-01-08 00:00:00+00:00,60.540000915527344,62.33000183105469,60.02999877929688,35.69660568237305,33800,0.0,
2015-01-09 00:00:00+00:00,60.34000015258789,61.150001525878906,60.060001373291016,35.57887649536133,8800,0.0,
2015-01-12 00:00:00+00:00,60.25,61.36000061035156,59.18999862670898,35.57887649536133,14200,0.0,
2015-01-13 00:00:00+00:00,61.959999084472656,62.33000183105469,61.02000045776367,36.08514022827149,11400,0.0,
2015-01-14 00:00:00+00:00,61.5099983215332,61.54999923706055,59.470001220703125,35.24333572387695,9800,0.0,
2015-01-15 00:00:00+00:00,59.5,60.83000183105469,58.900001525878906,35.4199333190918,17600,0.0,
2015-01-16 00:00:00+00:00,59.810001373291016,61.56999969482422,59.810001373291016,36.20285415649414,19300,0.0,
2015-01-20 00:00:00+00:00,61.810001373291016,61.810001373291016,58.959999084472656,34.725311279296875,12100,0.0,
2015-01-21 00:00:00+00:00,59.130001068115234,59.400001525878906,58.9900016784668,34.9666633605957,23700,0.0,
2015-01-22 00:00:00+00:00,60.34999847412109,61.18999862670898,60.04999923706055,35.726051330566406,22200,0.0,
2015-01-23 00:00:00+00:00,60.68999862670898,60.68999862670898,59.04999923706055,34.87248229980469,14200,0.0,
2015-01-26 00:00:00+00:00,59.18999862670898,59.810001373291016,58.7599983215332,35.13147735595703,19300,0.0,
2015-01-27 00:00:00+00:00,58.93000030517578,59.959999084472656,58.790000915527344,35.03142166137695,6800,0.0,
2015-01-28 00:00:00+00:00,58.810001373291016,59.84000015258789,58.66999816894531,34.53693771362305,17700,0.0,
2015-01-29 00:00:00+00:00,58.5,60.290000915527344,58.34000015258789,35.284542083740234,6800,0.0,
2015-01-30 00:00:00+00:00,59.36000061035156,59.72999954223633,57.900001525878906,34.725311279296875,19300,0.0,
2015-02-02 00:00:00+00:00,58.65999984741211,60.7400016784668,58.650001525878906,35.32574844360352,18300,0.0,
2015-02-03 00:00:00+00:00,60.15999984741211,61.36000061035156,59.7599983215332,35.39638900756836,16300,0.0,
2015-02-04 00:00:00+00:00,60.27999877929688,60.84000015258789,59.7599983215332,35.443485260009766,21100,0.0,
2015-02-05 00:00:00+00:00,59.91999816894531,62.61000061035156,59.90999984741211,36.85627365112305,23900,0.0,
2015-02-06 00:00:00+00:00,62.52000045776367,64.0,62.31999969482422,37.43317413330078,23200,0.0,
2015-02-09 00:00:00+00:00,63.68000030517578,63.91999816894531,61.52000045776367,36.24407577514648,25700,0.0,
2015-02-10 00:00:00+00:00,61.04999923706055,62.18000030517578,61.0099983215332,36.22052383422852,22100,0.0,
2015-02-11 00:00:00+00:00,61.83000183105469,62.0,60.619998931884766,35.72015380859375,19500,0.0,
2015-02-12 00:00:00+00:00,60.84999847412109,61.70000076293945,60.29999923706055,36.26172256469727,18200,0.0,
2015-02-13 00:00:00+00:00,61.33000183105469,61.59000015258789,60.79999923706055,36.03803634643555,12700,0.0,
2015-02-17 00:00:00+00:00,61.77000045776367,61.84000015258789,60.29999923706055,36.2322883605957,28700,0.0,
2015-02-18 00:00:00+00:00,61.630001068115234,62.0,60.9900016784668,36.48541641235352,16200,0.0,
2015-02-19 00:00:00+00:00,61.81999969482422,62.25,61.41999816894531,36.33237457275391,8800,0.0,
2015-02-20 00:00:00+00:00,61.83000183105469,63.130001068115234,61.02000045776367,37.156497955322266,30200,0.0,
2015-02-23 00:00:00+00:00,63.0,63.18999862670898,61.11000061035156,36.391239166259766,25000,0.0,
2015-02-24 00:00:00+00:00,61.959999084472656,62.380001068115234,61.36000061035156,36.314701080322266,13900,0.0,
2015-02-25 00:00:00+00:00,61.52999877929688,62.65999984741211,61.15999984741211,36.13810348510742,17500,0.0,
2015-02-26 00:00:00+00:00,61.540000915527344,62.25,60.65999984741211,36.55605697631836,14300,0.0,
2015-02-27 00:00:00+00:00,62.70000076293945,62.70000076293945,60.70000076293945,36.77975082397461,21300,0.0,
2015-03-02 00:00:00+00:00,62.2599983215332,63.220001220703125,62.2599983215332,37.19770812988281,13000,0.0,
2015-03-03 00:00:00+00:00,62.41999816894531,62.91999816894531,62.31999969482422,36.83272552490234,21800,0.0,
2015-03-04 00:00:00+00:00,62.4900016784668,62.5099983215332,61.72999954223633,36.63847351074219,11100,0.0,
2015-03-05 00:00:00+00:00,61.9900016784668,62.4900016784668,61.13999938964844,36.267616271972656,27600,0.0,
2015-03-06 00:00:00+00:00,61.11000061035156,62.06999969482422,60.13999938964844,35.50822830200195,15000,0.0,
2015-03-09 00:00:00+00:00,60.7400016784668,60.88999938964844,60.0,35.784915924072266,23200,0.0,
2015-03-10 00:00:00+00:00,60.0,61.15999984741211,60.0,35.69071960449219,16500,0.0,
2015-03-11 00:00:00+00:00,59.630001068115234,60.720001220703125,59.630001068115234,35.71445846557617,17600,0.5,
2015-03-12 00:00:00+00:00,60.2599983215332,61.63999938964844,60.2599983215332,36.45641708374024,19800,0.0,
2015-03-13 00:00:00+00:00,61.5099983215332,61.5099983215332,60.29999923706055,36.11808395385742,15500,0.0,
2015-03-16 00:00:00+00:00,61.29999923706055,61.29999923706055,60.09999847412109,35.80349349975586,21400,0.0,
2015-03-17 00:00:00+00:00,60.09000015258789,60.09000015258789,58.61000061035156,35.542327880859375,25300,0.0,
2015-03-18 00:00:00+00:00,59.16999816894531,59.45000076293945,58.84999847412109,35.24555206298828,24300,0.0,
2015-03-19 00:00:00+00:00,59.04999923706055,59.84999847412109,59.04999923706055,35.506717681884766,23500,0.0,
2015-03-20 00:00:00+00:00,60.0,60.43000030517578,58.88999938964844,35.38800430297852,95900,0.0,
2015-03-23 00:00:00+00:00,60.68999862670898,62.619998931884766,60.29999923706055,36.79474258422852,45200,0.0,
2015-03-24 00:00:00+00:00,61.630001068115234,62.0,61.09000015258789,36.26055145263672,30600,0.0,
2015-03-25 00:00:00+00:00,59.959999084472656,60.93999862670898,59.900001525878906,35.57199478149414,14900,0.0,
2015-03-26 00:00:00+00:00,60.04999923706055,60.59999847412109,59.31999969482422,35.49484634399414,12700,0.0,
2015-03-27 00:00:00+00:00,59.61000061035156,59.97999954223633,58.93000030517578,35.44736862182617,14700,0.0,
2015-03-30 00:00:00+00:00,59.720001220703125,61.7400016784668,58.959999084472656,36.42672729492188,41800,0.0,
2015-03-31 00:00:00+00:00,61.380001068115234,62.4900016784668,60.040000915527344,35.7916259765625,71900,0.0,
2015-04-01 00:00:00+00:00,60.70000076293945,61.34999847412109,59.95000076293945,35.910343170166016,68100,0.0,
2015-04-02 00:00:00+00:00,60.65999984741211,60.65999984741211,59.619998931884766,35.54827117919922,18200,0.0,
2015-04-06 00:00:00+00:00,59.209999084472656,60.650001525878906,59.20000076293945,35.44736862182617,36400,0.0,
2015-04-07 00:00:00+00:00,59.81999969482422,60.04999923706055,59.29999923706055,35.47703552246094,11700,0.0,
2015-04-08 00:00:00+00:00,59.75,60.220001220703125,59.36000061035156,35.25741958618164,14800,0.0,
2015-04-09 00:00:00+00:00,59.77999877929688,59.77999877929688,58.7599983215332,35.38206100463867,7400,0.0,
2015-04-10 00:00:00+00:00,59.72999954223633,59.72999954223633,58.33000183105469,35.03780746459961,27800,0.0,
2015-04-13 00:00:00+00:00,59.0099983215332,60.33000183105469,58.58000183105469,35.649173736572266,28400,0.0,
2015-04-14 00:00:00+00:00,60.38999938964844,60.869998931884766,59.52999877929688,35.9340934753418,6200,0.0,
2015-04-15 00:00:00+00:00,60.18999862670898,61.84999847412109,59.68999862670898,35.839107513427734,36300,0.0,
2015-04-16 00:00:00+00:00,59.0,61.869998931884766,59.0,36.56919479370117,15500,0.0,
2015-04-17 00:00:00+00:00,61.25,61.93999862670898,59.77999877929688,35.73820877075195,20700,0.0,
2015-04-20 00:00:00+00:00,59.709999084472656,60.77000045776367,59.709999084472656,35.993431091308594,10800,0.0,
2015-04-21 00:00:00+00:00,60.59999847412109,61.84999847412109,60.59999847412109,36.462345123291016,16200,0.0,
2015-04-22 00:00:00+00:00,60.630001068115234,62.36000061035156,60.34000015258789,37.01434326171875,18200,0.0,
2015-04-23 00:00:00+00:00,62.27999877929688,62.470001220703125,61.72999954223633,37.04403305053711,9700,0.0,
2015-04-24 00:00:00+00:00,62.2599983215332,62.43999862670898,62.0,37.01434326171875,12200,0.0,
2015-04-27 00:00:00+00:00,62.06999969482422,63.130001068115234,60.91999816894531,36.31394958496094,22000,0.0,
2015-04-28 00:00:00+00:00,62.63999938964844,63.560001373291016,61.88999938964844,37.441707611083984,12800,0.0,
