date,XYL_Open,XYL_High,XYL_Low,XYL_Close,XYL_Volume,XYL_Dividends,XYL_Stock Splits
2021-07-09 00:00:00+00:00,120.26000213623048,121.3499984741211,120.26000213623048,116.8122100830078,649500,0.0,
2021-07-12 00:00:00+00:00,120.31999969482422,121.72000122070312,120.04000091552734,117.3815460205078,642100,0.0,
2021-07-13 00:00:00+00:00,121.73999786376952,121.97000122070312,120.37000274658205,116.54199981689452,807200,0.0,
2021-07-14 00:00:00+00:00,121.0,121.86000061035156,120.0500030517578,116.77361297607422,752700,0.0,
2021-07-15 00:00:00+00:00,120.1500015258789,121.66000366210938,118.8499984741211,115.80860900878906,842300,0.0,
2021-07-16 00:00:00+00:00,120.79000091552734,121.62999725341795,118.76000213623048,115.18136596679688,842100,0.0,
2021-07-19 00:00:00+00:00,117.9000015258789,118.22000122070312,115.9499969482422,113.12593841552734,917000,0.0,
2021-07-20 00:00:00+00:00,117.91999816894533,121.77999877929688,117.76000213623048,117.27539825439452,1113300,0.0,
2021-07-21 00:00:00+00:00,121.95999908447266,122.86000061035156,121.68000030517578,118.14389038085938,602500,0.0,
2021-07-22 00:00:00+00:00,122.66000366210938,122.66000366210938,121.6500015258789,117.72892761230467,414500,0.0,
2021-07-23 00:00:00+00:00,123.0999984741211,123.54000091552734,122.33999633789062,118.94483184814452,548400,0.0,
2021-07-26 00:00:00+00:00,123.25,124.23999786376952,122.93000030517578,119.73611450195312,710100,0.0,
2021-07-27 00:00:00+00:00,123.4800033569336,124.77999877929688,122.62999725341795,119.61065673828124,581300,0.0,
2021-07-28 00:00:00+00:00,124.02999877929688,124.3499984741211,121.83999633789062,118.62637329101562,856200,0.0,
2021-07-29 00:00:00+00:00,124.18000030517578,125.37000274658205,123.70999908447266,120.68182373046876,478700,0.0,
2021-07-30 00:00:00+00:00,124.93000030517578,126.02999877929688,124.44000244140624,121.44414520263672,678200,0.0,
2021-08-02 00:00:00+00:00,126.66999816894533,127.83999633789062,125.47000122070312,121.24153137207033,643600,0.0,
2021-08-03 00:00:00+00:00,124.25,128.63999938964844,122.0199966430664,123.45134735107422,1325900,0.0,
2021-08-04 00:00:00+00:00,127.02999877929688,127.77999877929688,125.91999816894533,122.2257843017578,954400,0.0,
2021-08-05 00:00:00+00:00,127.37999725341795,128.2899932861328,126.72000122070312,123.05567932128906,698200,0.0,
2021-08-06 00:00:00+00:00,128.3699951171875,129.0399932861328,127.9000015258789,124.29087829589844,763400,0.0,
2021-08-09 00:00:00+00:00,128.82000732421875,129.55999755859375,127.87000274658205,123.9917449951172,516400,0.0,
2021-08-10 00:00:00+00:00,128.64999389648438,130.49000549316406,128.1199951171875,124.86986541748048,646500,0.0,
2021-08-11 00:00:00+00:00,129.91000366210938,130.32000732421875,129.2899932861328,125.6611785888672,648600,0.0,
2021-08-12 00:00:00+00:00,130.1699981689453,131.16000366210938,129.77999877929688,126.50070190429688,826700,0.0,
2021-08-13 00:00:00+00:00,131.49000549316406,132.0,130.8800048828125,126.92532348632812,567900,0.0,
2021-08-16 00:00:00+00:00,131.0500030517578,132.97000122070312,130.64999389648438,128.27630615234375,683200,0.0,
2021-08-17 00:00:00+00:00,132.13999938964844,132.6199951171875,130.52000427246094,127.18585205078124,615500,0.0,
2021-08-18 00:00:00+00:00,131.10000610351562,131.67999267578125,130.1199951171875,125.70940399169922,594700,0.0,
2021-08-19 00:00:00+00:00,129.42999267578125,130.55999755859375,128.8000030517578,125.69011688232422,793600,0.0,
2021-08-20 00:00:00+00:00,130.3300018310547,131.67999267578125,129.88999938964844,126.9639129638672,484900,0.0,
2021-08-23 00:00:00+00:00,132.5500030517578,133.07000732421875,131.8000030517578,127.57183837890624,810200,0.0,
2021-08-24 00:00:00+00:00,132.4600067138672,134.05999755859375,132.30999755859375,129.27024841308594,494000,0.0,
2021-08-25 00:00:00+00:00,133.99000549316406,135.5500030517578,133.58999633789062,130.6433868408203,495700,0.28,
2021-08-26 00:00:00+00:00,134.8699951171875,135.0,133.22999572753906,129.85044860839844,976600,0.0,
2021-08-27 00:00:00+00:00,134.72000122070312,136.3000030517578,134.66000366210938,130.48867797851562,727600,0.0,
2021-08-30 00:00:00+00:00,135.39999389648438,137.19000244140625,135.16000366210938,131.9778594970703,564400,0.0,
2021-08-31 00:00:00+00:00,136.2899932861328,137.25999450683594,135.7899932861328,131.81349182128906,1088300,0.0,
2021-09-01 00:00:00+00:00,136.25999450683594,136.97999572753906,134.67999267578125,132.04554748535156,728200,0.0,
2021-09-02 00:00:00+00:00,137.16000366210938,138.77999877929688,137.02999877929688,133.4767608642578,870500,0.0,
2021-09-03 00:00:00+00:00,137.82000732421875,138.4499969482422,136.94000244140625,132.7224884033203,588200,0.0,
2021-09-07 00:00:00+00:00,136.6199951171875,136.86000061035156,135.1300048828125,131.1752471923828,790000,0.0,
2021-09-08 00:00:00+00:00,135.72000122070312,135.75,134.32000732421875,130.65306091308594,766800,0.0,
2021-09-09 00:00:00+00:00,135.44000244140625,135.5800018310547,133.24000549316406,129.52163696289062,1068200,0.0,
2021-09-10 00:00:00+00:00,134.63999938964844,135.7100067138672,133.88999938964844,129.90846252441406,660700,0.0,
2021-09-13 00:00:00+00:00,135.82000732421875,135.8300018310547,131.72999572753906,128.30320739746094,789800,0.0,
2021-09-14 00:00:00+00:00,133.22000122070312,133.5,132.0800018310547,128.11947631835938,528300,0.0,
2021-09-15 00:00:00+00:00,132.11000061035156,134.82000732421875,131.97000122070312,129.75369262695312,610100,0.0,
2021-09-16 00:00:00+00:00,134.19000244140625,134.52000427246094,132.08999633789062,128.4966278076172,398300,0.0,
2021-09-17 00:00:00+00:00,132.24000549316406,132.9600067138672,130.8800048828125,127.22018432617188,1469700,0.0,
2021-09-20 00:00:00+00:00,129.6300048828125,131.13999938964844,128.38999938964844,126.71729278564452,740300,0.0,
2021-09-21 00:00:00+00:00,131.60000610351562,131.9199981689453,129.80999755859375,126.62063598632812,637900,0.0,
2021-09-22 00:00:00+00:00,132.0800018310547,133.97999572753906,131.67999267578125,128.76739501953125,630800,0.0,
2021-09-23 00:00:00+00:00,134.0500030517578,136.0800018310547,133.6999969482422,130.7110595703125,527200,0.0,
2021-09-24 00:00:00+00:00,134.6300048828125,136.0,134.55999755859375,131.146240234375,433100,0.0,
2021-09-27 00:00:00+00:00,135.47000122070312,136.14999389648438,134.25,129.86978149414062,568000,0.0,
2021-09-28 00:00:00+00:00,133.69000244140625,133.72000122070312,128.75999450683594,124.66724395751952,1030900,0.0,
2021-09-29 00:00:00+00:00,129.38999938964844,129.72000122070312,127.31999969482422,123.56487274169922,1134000,0.0,
2021-09-30 00:00:00+00:00,128.24000549316406,128.69000244140625,123.68000030517578,119.60011291503906,1427500,0.0,
2021-10-01 00:00:00+00:00,122.43000030517578,122.87999725341795,119.8000030517578,117.29863739013672,1472000,0.0,
2021-10-04 00:00:00+00:00,121.2699966430664,122.36000061035156,118.04000091552734,115.36459350585938,1052200,0.0,
2021-10-05 00:00:00+00:00,119.69000244140624,122.88999938964844,118.9499969482422,118.43002319335938,1056800,0.0,
2021-10-06 00:00:00+00:00,121.6500015258789,122.4000015258789,119.4800033569336,118.21728515625,623700,0.0,
2021-10-07 00:00:00+00:00,123.54000091552734,124.01000213623048,122.04000091552734,118.32364654541016,701200,0.0,
2021-10-08 00:00:00+00:00,121.9000015258789,122.5999984741211,120.55999755859376,117.4630126953125,623700,0.0,
2021-10-11 00:00:00+00:00,121.0199966430664,121.41999816894533,118.70999908447266,114.87141418457033,523900,0.0,
2021-10-12 00:00:00+00:00,119.0999984741211,119.66000366210938,118.33000183105467,114.8424072265625,560300,0.0,
2021-10-13 00:00:00+00:00,119.54000091552734,120.62000274658205,118.23999786376952,115.98348236083984,518300,0.0,
2021-10-14 00:00:00+00:00,121.16000366210938,123.41000366210938,121.08000183105467,119.3003387451172,640600,0.0,
2021-10-15 00:00:00+00:00,124.45999908447266,125.20999908447266,124.01000213623048,120.57679748535156,913500,0.0,
2021-10-18 00:00:00+00:00,123.68000030517578,125.4800033569336,123.20999908447266,120.96359252929688,563800,0.0,
2021-10-19 00:00:00+00:00,126.43000030517578,126.66000366210938,125.25,121.3697509765625,518500,0.0,
2021-10-20 00:00:00+00:00,125.68000030517578,127.02999877929688,125.0199966430664,122.38510131835938,581400,0.0,
2021-10-21 00:00:00+00:00,126.5999984741211,128.22000122070312,126.37999725341795,123.84529876708984,521400,0.0,
2021-10-22 00:00:00+00:00,128.3000030517578,129.7899932861328,128.3000030517578,124.51250457763672,499900,0.0,
2021-10-25 00:00:00+00:00,128.42999267578125,130.35000610351562,128.0,124.79296875,478400,0.0,
2021-10-26 00:00:00+00:00,129.61000061035156,129.7899932861328,127.73999786376952,123.5842056274414,579500,0.0,
2021-10-27 00:00:00+00:00,127.76000213623048,129.52000427246094,127.31999969482422,123.77760314941406,484100,0.0,
2021-10-28 00:00:00+00:00,128.1300048828125,131.27000427246094,128.10000610351562,126.8817138671875,483400,0.0,
2021-10-29 00:00:00+00:00,130.82000732421875,132.64999389648438,129.83999633789062,126.28215789794922,703500,0.0,
2021-11-01 00:00:00+00:00,131.0399932861328,131.86000061035156,128.47000122070312,125.00569915771484,600200,0.0,
2021-11-02 00:00:00+00:00,127.80999755859376,130.9600067138672,126.08999633789062,124.79296875,1085600,0.0,
2021-11-03 00:00:00+00:00,128.3300018310547,128.8699951171875,124.16999816894533,121.4761199951172,830000,0.0,
2021-11-04 00:00:00+00:00,126.4000015258789,130.25,126.0,125.46019744873048,625800,0.0,
2021-11-05 00:00:00+00:00,130.49000549316406,132.07000732421875,130.1300048828125,126.68830871582033,700800,0.0,
2021-11-08 00:00:00+00:00,132.27999877929688,134.2899932861328,131.5399932861328,128.6803436279297,577500,0.0,
2021-11-09 00:00:00+00:00,132.8300018310547,133.8699951171875,131.9499969482422,129.1058349609375,434200,0.0,
2021-11-10 00:00:00+00:00,133.25,133.5800018310547,129.10000610351562,127.90674591064452,580000,0.0,
2021-11-11 00:00:00+00:00,132.27000427246094,132.4600067138672,130.17999267578125,126.01140594482422,511100,0.0,
2021-11-12 00:00:00+00:00,131.08999633789062,131.11000061035156,129.49000549316406,126.22415161132812,691400,0.0,
2021-11-15 00:00:00+00:00,130.6699981689453,131.52999877929688,129.1999969482422,125.19911193847656,614300,0.0,
2021-11-16 00:00:00+00:00,130.0500030517578,131.35000610351562,129.66000366210938,126.5335693359375,710500,0.0,
2021-11-17 00:00:00+00:00,130.58999633789062,130.9199981689453,129.39999389648438,125.86636352539062,487800,0.0,
2021-11-18 00:00:00+00:00,130.47999572753906,131.41000366210938,129.55999755859375,125.94371032714844,475300,0.0,
2021-11-19 00:00:00+00:00,130.33999633789062,130.33999633789062,128.94000244140625,124.84131622314452,696500,0.0,
2021-11-22 00:00:00+00:00,129.47000122070312,130.4199981689453,127.52999877929688,123.66868591308594,685700,0.28,
2021-11-23 00:00:00+00:00,127.08999633789062,127.51000213623048,125.8499984741211,122.66080474853516,619900,0.0,
2021-11-24 00:00:00+00:00,125.73999786376952,125.73999786376952,124.0999984741211,121.17807006835938,1121800,0.0,
2021-11-26 00:00:00+00:00,122.41999816894533,123.97000122070312,121.4800033569336,118.8521957397461,969100,0.0,
2021-11-29 00:00:00+00:00,123.75,124.52999877929688,122.16999816894533,119.97634887695312,1294700,0.0,
2021-11-30 00:00:00+00:00,122.95999908447266,124.3499984741211,119.88999938964844,117.36944580078124,2259700,0.0,
2021-12-01 00:00:00+00:00,123.1500015258789,123.73999786376952,118.54000091552734,114.93695068359376,1132300,0.0,
2021-12-02 00:00:00+00:00,119.20999908447266,120.9499969482422,118.3499984741211,116.62321472167967,1609000,0.0,
2021-12-03 00:00:00+00:00,120.3499984741211,120.3499984741211,115.70999908447266,114.44270324707033,1797300,0.0,
2021-12-06 00:00:00+00:00,119.26000213623048,121.68000030517578,119.12999725341795,116.97210693359376,1059400,0.0,
2021-12-07 00:00:00+00:00,122.38999938964844,124.23999786376952,122.18000030517578,120.3349380493164,1098700,0.0,
2021-12-08 00:00:00+00:00,124.56999969482422,125.37999725341795,123.47000122070312,120.31554412841795,896200,0.0,
2021-12-09 00:00:00+00:00,123.7300033569336,124.04000091552734,122.45999908447266,119.2979736328125,836400,0.0,
2021-12-10 00:00:00+00:00,123.62999725341795,124.08000183105467,121.6500015258789,119.00725555419922,998300,0.0,
2021-12-13 00:00:00+00:00,122.87999725341795,123.04000091552734,121.56999969482422,118.328857421875,1671600,0.0,
2021-12-14 00:00:00+00:00,121.3499984741211,121.87999725341795,118.22000122070312,115.01447296142578,1298600,0.0,
2021-12-15 00:00:00+00:00,119.48999786376952,119.87999725341795,117.54000091552734,116.05145263671876,1881100,0.0,
2021-12-16 00:00:00+00:00,120.69000244140624,121.47000122070312,118.08999633789062,114.97572326660156,1668400,0.0,
2021-12-17 00:00:00+00:00,118.1999969482422,118.94000244140624,115.54000091552734,112.2331314086914,1503200,0.0,
2021-12-20 00:00:00+00:00,114.2699966430664,114.56999969482422,112.63999938964844,110.52750396728516,1054300,0.0,
2021-12-21 00:00:00+00:00,115.41999816894533,116.37999725341795,114.73999786376952,112.39787292480467,813800,0.0,
2021-12-22 00:00:00+00:00,116.33000183105467,116.80999755859376,115.47000122070312,112.57232666015624,592600,0.0,
2021-12-23 00:00:00+00:00,116.8000030517578,118.29000091552734,116.72000122070312,113.8709487915039,575400,0.0,
2021-12-27 00:00:00+00:00,117.66999816894533,118.5500030517578,117.54000091552734,114.63654327392578,837200,0.0,
2021-12-28 00:00:00+00:00,118.51000213623048,119.7699966430664,118.3499984741211,115.82854461669922,402400,0.0,
2021-12-29 00:00:00+00:00,119.62000274658205,119.97000122070312,118.83000183105467,115.67349243164062,708800,0.0,
2021-12-30 00:00:00+00:00,119.5199966430664,120.18000030517578,119.0500030517578,115.42151641845705,401400,0.0,
2021-12-31 00:00:00+00:00,118.83000183105467,120.5,118.83000183105467,116.21620178222656,428900,0.0,
2022-01-03 00:00:00+00:00,120.20999908447266,121.0500030517578,116.1500015258789,113.27977752685548,759100,0.0,
2022-01-04 00:00:00+00:00,115.88999938964844,118.7300033569336,115.4499969482422,114.48148345947266,925400,0.0,
2022-01-05 00:00:00+00:00,118.36000061035156,119.56999969482422,116.41999816894533,112.92121124267578,1090200,0.0,
2022-01-06 00:00:00+00:00,116.97000122070312,117.69000244140624,115.94000244140624,112.76614379882812,703400,0.0,
2022-01-07 00:00:00+00:00,115.9800033569336,116.70999908447266,115.29000091552734,111.86487579345705,765000,0.0,
2022-01-10 00:00:00+00:00,114.55999755859376,114.91999816894533,111.72000122070312,110.73101043701172,1062700,0.0,
2022-01-11 00:00:00+00:00,114.63999938964844,116.23999786376952,112.69000244140624,112.60140228271484,976300,0.0,
2022-01-12 00:00:00+00:00,117.0500030517578,117.5999984741211,115.2699966430664,112.59170532226562,771800,0.0,
2022-01-13 00:00:00+00:00,116.33999633789062,117.0,113.93000030517578,110.88607788085938,1168400,0.0,
2022-01-14 00:00:00+00:00,113.1999969482422,113.43000030517578,109.5500030517578,108.09502410888672,1725200,0.0,
2022-01-18 00:00:00+00:00,110.2300033569336,111.16999816894533,109.4000015258789,106.58321380615234,1516400,0.0,
2022-01-19 00:00:00+00:00,110.6500015258789,111.41999816894533,108.37000274658205,105.1585922241211,1529200,0.0,
2022-01-20 00:00:00+00:00,109.08000183105467,109.9499969482422,106.1999969482422,103.23006439208984,1268600,0.0,
2022-01-21 00:00:00+00:00,105.97000122070312,108.41000366210938,104.73999786376952,103.78245544433594,4093100,0.0,
2022-01-24 00:00:00+00:00,104.95999908447266,107.8499984741211,101.94000244140624,104.26701354980467,1501200,0.0,
2022-01-25 00:00:00+00:00,105.33000183105467,105.55999755859376,101.70999908447266,100.6619110107422,1636300,0.0,
2022-01-26 00:00:00+00:00,105.22000122070312,106.58999633789062,101.5500030517578,99.37298583984376,1233300,0.0,
2022-01-27 00:00:00+00:00,103.52999877929688,104.51000213623048,99.73999786376952,97.32816314697266,1096900,0.0,
2022-01-28 00:00:00+00:00,100.1999969482422,101.7300033569336,98.6999969482422,98.56861877441406,1122300,0.0,
2022-01-31 00:00:00+00:00,101.1500015258789,105.19000244140624,100.33000183105467,101.77639770507812,1507600,0.0,
2022-02-01 00:00:00+00:00,105.47000122070312,106.16999816894533,103.51000213623048,101.67947387695312,1380000,0.0,
2022-02-02 00:00:00+00:00,104.91999816894533,105.5199966430664,103.1500015258789,100.96233367919922,1326600,0.0,
2022-02-03 00:00:00+00:00,96.18000030517578,96.91999816894533,90.66999816894533,88.81932830810547,3649700,0.0,
2022-02-04 00:00:00+00:00,91.0,92.18000030517578,87.44000244140625,87.71453857421875,2564500,0.0,
2022-02-07 00:00:00+00:00,90.5199966430664,91.33000183105467,89.27999877929688,86.69696807861328,1330000,0.0,
2022-02-08 00:00:00+00:00,89.31999969482422,92.51000213623048,89.31999969482422,88.5479736328125,1750800,0.0,
2022-02-09 00:00:00+00:00,93.19000244140624,95.29000091552734,92.87999725341795,92.23060607910156,1920400,0.0,
2022-02-10 00:00:00+00:00,93.0,95.4000015258789,91.3000030517578,89.00346374511719,1505500,0.0,
2022-02-11 00:00:00+00:00,91.69000244140624,92.62999725341795,88.12000274658203,86.48377990722656,1364400,0.0,
2022-02-14 00:00:00+00:00,89.97000122070312,91.33999633789062,88.16000366210938,86.50315856933594,1469400,0.0,
2022-02-15 00:00:00+00:00,91.0500030517578,91.98999786376952,90.54000091552734,88.21849060058594,1173600,0.0,
2022-02-16 00:00:00+00:00,90.18000030517578,91.0,88.9000015258789,88.16014099121094,778700,0.3,
2022-02-17 00:00:00+00:00,89.98999786376953,90.97000122070312,89.5,87.32394409179688,939100,0.0,
2022-02-18 00:00:00+00:00,89.80999755859375,91.02999877929688,89.45999908447266,88.15042114257812,1361500,0.0,
2022-02-22 00:00:00+00:00,90.04000091552734,91.36000061035156,89.47000122070312,87.51842498779297,1686000,0.0,
2022-02-23 00:00:00+00:00,90.44000244140624,90.94000244140624,87.83000183105469,85.70990753173828,1120800,0.0,
2022-02-24 00:00:00+00:00,86.04000091552734,87.93000030517578,84.73999786376953,85.27235412597656,3113500,0.0,
2022-02-25 00:00:00+00:00,88.0,91.02999877929688,86.72000122070312,88.41292572021484,1535500,0.0,
2022-02-28 00:00:00+00:00,89.05999755859375,89.98999786376953,87.69999694824219,86.48774719238281,2033200,0.0,
2022-03-01 00:00:00+00:00,88.95999908447266,89.5,86.02999877929688,84.35836791992188,1197900,0.0,
2022-03-02 00:00:00+00:00,87.44000244140625,88.51000213623047,86.43000030517578,85.69044494628906,1305600,0.0,
2022-03-03 00:00:00+00:00,89.0199966430664,89.30000305175781,86.80000305175781,86.4585952758789,1313400,0.0,
2022-03-04 00:00:00+00:00,86.77999877929688,87.58999633789062,84.87999725341797,82.89018249511719,1756300,0.0,
2022-03-07 00:00:00+00:00,85.66999816894531,85.83000183105469,82.52999877929688,81.07192993164062,1360200,0.0,
2022-03-08 00:00:00+00:00,83.91000366210938,84.7699966430664,82.02999877929688,80.08990478515625,1594200,0.0,
2022-03-09 00:00:00+00:00,83.95999908447266,86.41999816894531,83.91000366210938,83.22076416015625,1317500,0.0,
2022-03-10 00:00:00+00:00,84.30999755859375,84.30999755859375,82.44999694824219,80.92609405517578,1759100,0.0,
2022-03-11 00:00:00+00:00,84.83999633789062,85.94000244140625,83.52999877929688,81.3052978515625,1389800,0.0,
2022-03-14 00:00:00+00:00,85.02999877929688,86.37000274658203,83.5999984741211,81.6650619506836,1173600,0.0,
2022-03-15 00:00:00+00:00,84.48999786376953,85.9800033569336,83.98999786376953,83.14298248291016,1094300,0.0,
2022-03-16 00:00:00+00:00,86.11000061035156,88.66000366210938,85.06999969482422,84.68895721435547,1568100,0.0,
2022-03-17 00:00:00+00:00,86.30000305175781,88.5199966430664,86.12999725341797,85.6612777709961,1648100,0.0,
2022-03-18 00:00:00+00:00,88.48999786376953,88.91999816894531,86.80000305175781,85.63211059570312,4329800,0.0,
2022-03-21 00:00:00+00:00,87.70999908447266,88.6500015258789,86.69000244140625,85.23345184326172,1643700,0.0,
2022-03-22 00:00:00+00:00,88.5999984741211,89.30999755859375,87.69999694824219,86.23495483398438,1678300,0.0,
2022-03-23 00:00:00+00:00,87.94999694824219,88.30999755859375,86.47000122070312,84.14446258544922,1819800,0.0,
2022-03-24 00:00:00+00:00,86.73999786376953,87.22000122070312,85.7699966430664,83.94999694824219,1075600,0.0,
2022-03-25 00:00:00+00:00,86.66999816894531,87.1500015258789,85.94000244140625,84.29031372070312,811200,0.0,
2022-03-28 00:00:00+00:00,86.13999938964844,86.87999725341797,85.3499984741211,84.44587707519531,860000,0.0,
2022-03-29 00:00:00+00:00,89.11000061035156,90.27999877929688,87.95999908447266,86.79888916015625,1023000,0.0,
2022-03-30 00:00:00+00:00,88.80999755859375,89.3499984741211,87.72000122070312,85.6612777709961,720500,0.0,
2022-03-31 00:00:00+00:00,87.73999786376953,88.04000091552734,85.19999694824219,82.89990234375,1415500,0.0,
2022-04-01 00:00:00+00:00,86.43000030517578,86.7300033569336,85.04000091552734,83.84305572509766,913200,0.0,
2022-04-04 00:00:00+00:00,86.08000183105469,87.26000213623047,85.66999816894531,84.35836791992188,850700,0.0,
2022-04-05 00:00:00+00:00,87.19000244140625,88.16000366210938,86.44000244140625,84.48477172851562,1346100,0.0,
2022-04-06 00:00:00+00:00,85.47000122070312,86.72000122070312,84.18000030517578,84.30976104736328,1271300,0.0,
2022-04-07 00:00:00+00:00,86.38999938964844,87.22000122070312,85.12999725341797,84.31947326660156,1153100,0.0,
2022-04-08 00:00:00+00:00,86.94000244140625,88.79000091552734,86.45999908447266,84.27085876464844,1363500,0.0,
2022-04-11 00:00:00+00:00,86.52999877929688,86.94000244140625,85.51000213623047,83.35689544677734,1076700,0.0,
2022-04-12 00:00:00+00:00,86.08000183105469,86.9800033569336,84.52999877929688,82.5012435913086,1172900,0.0,
2022-04-13 00:00:00+00:00,84.56999969482422,86.66999816894531,84.37000274658203,84.14446258544922,1061500,0.0,
2022-04-14 00:00:00+00:00,86.91999816894531,87.75,84.05000305175781,81.8108901977539,3518600,0.0,
2022-04-18 00:00:00+00:00,83.44999694824219,84.31999969482422,82.2300033569336,80.36215209960938,1337300,0.0,
2022-04-19 00:00:00+00:00,82.97000122070312,86.04000091552734,82.94999694824219,82.97767639160156,1123400,0.0,
2022-04-20 00:00:00+00:00,86.33999633789062,87.4800033569336,85.97000122070312,84.39726257324219,905200,0.0,
2022-04-21 00:00:00+00:00,87.7300033569336,87.94000244140625,85.58999633789062,84.08613586425781,1089300,0.0,
2022-04-22 00:00:00+00:00,85.77999877929688,86.87000274658203,84.51000213623047,82.32622528076172,1087700,0.0,
2022-04-25 00:00:00+00:00,84.41000366210938,84.41000366210938,82.0999984741211,81.72339630126953,932500,0.0,
2022-04-26 00:00:00+00:00,83.05000305175781,83.95999908447266,80.80000305175781,78.57308197021484,1151600,0.0,
2022-04-27 00:00:00+00:00,80.87999725341797,83.33999633789062,80.87000274658203,79.83709716796875,1550400,0.0,
2022-04-28 00:00:00+00:00,82.08999633789062,83.68000030517578,80.73999786376953,81.1010971069336,1090700,0.0,
2022-04-29 00:00:00+00:00,83.02999877929688,83.98999786376953,80.30000305175781,78.27165222167969,1056100,0.0,
2022-05-02 00:00:00+00:00,80.29000091552734,82.37999725341797,80.0,79.56484985351562,1273000,0.0,
2022-05-03 00:00:00+00:00,81.6500015258789,82.94999694824219,80.66999816894531,80.08990478515625,1695300,0.0,
2022-05-04 00:00:00+00:00,85.62999725341797,90.58000183105467,85.0,87.80038452148438,2218500,0.0,
2022-05-05 00:00:00+00:00,89.26000213623047,89.87000274658203,85.44000244140625,83.89165496826172,1555700,0.0,
2022-05-06 00:00:00+00:00,85.47000122070312,85.86000061035156,82.9000015258789,82.85128021240234,1153100,0.0,
2022-05-09 00:00:00+00:00,83.9800033569336,86.31999969482422,83.44000244140625,82.62764739990234,1400600,0.0,
2022-05-10 00:00:00+00:00,85.94000244140625,86.5,82.11000061035156,80.34268951416016,1619500,0.0,
2022-05-11 00:00:00+00:00,82.37999725341797,82.91000366210938,80.72000122070312,78.65086364746094,981100,0.0,
2022-05-12 00:00:00+00:00,80.16000366210938,82.8499984741211,80.0,80.49828338623047,1024500,0.0,
2022-05-13 00:00:00+00:00,83.66999816894531,85.08000183105469,82.6500015258789,81.5872802734375,911800,0.0,
2022-05-16 00:00:00+00:00,82.3499984741211,83.37000274658203,81.18000030517578,79.5356674194336,1079200,0.0,
2022-05-17 00:00:00+00:00,83.47000122070312,84.19999694824219,82.69000244140625,81.71366119384766,688400,0.0,
2022-05-18 00:00:00+00:00,82.5199966430664,83.26000213623047,80.6500015258789,78.71892547607422,849500,0.0,
2022-05-19 00:00:00+00:00,80.08999633789062,82.69000244140625,79.62000274658203,79.6815185546875,1055200,0.0,
2022-05-20 00:00:00+00:00,82.4800033569336,82.76000213623047,79.62000274658203,79.42872619628906,856200,0.0,
2022-05-23 00:00:00+00:00,82.4800033569336,82.94999694824219,80.86000061035156,78.99118041992188,816700,0.0,
2022-05-24 00:00:00+00:00,80.97000122070312,82.54000091552734,79.27999877929688,79.6815185546875,1006600,0.0,
2022-05-25 00:00:00+00:00,80.80999755859375,81.33000183105469,78.91999816894531,79.07647705078125,2503300,0.3,
2022-05-26 00:00:00+00:00,82.44999694824219,84.19000244140625,82.44999694824219,81.90655517578125,870900,0.0,
2022-05-27 00:00:00+00:00,84.97000122070312,85.94999694824219,84.77999877929688,83.83883666992188,921000,0.0,
2022-05-31 00:00:00+00:00,84.93000030517578,85.91000366210938,83.30999755859375,82.2188491821289,1704800,0.0,
2022-06-01 00:00:00+00:00,84.94999694824219,85.5999984741211,83.05999755859375,81.73088836669922,800500,0.0,
2022-06-02 00:00:00+00:00,84.4000015258789,86.56999969482422,83.83999633789062,84.42435455322266,702700,0.0,
2022-06-03 00:00:00+00:00,85.38999938964844,85.83000183105469,84.69999694824219,83.419189453125,671400,0.0,
2022-06-06 00:00:00+00:00,86.11000061035156,87.2300033569336,85.55000305175781,83.60460662841797,719000,0.0,
2022-06-07 00:00:00+00:00,84.72000122070312,86.18000030517578,84.44000244140625,83.9364013671875,578900,0.0,
2022-06-08 00:00:00+00:00,85.11000061035156,85.9000015258789,84.4000015258789,82.58967590332031,496600,0.0,
2022-06-09 00:00:00+00:00,84.27999877929688,84.66999816894531,82.69999694824219,80.7257308959961,614200,0.0,
2022-06-10 00:00:00+00:00,80.69999694824219,81.06999969482422,79.26000213623047,78.20792388916016,912700,0.0,
2022-06-13 00:00:00+00:00,78.16999816894531,79.05999755859375,76.52999877929688,75.10459899902344,938900,0.0,
2022-06-14 00:00:00+00:00,76.8499984741211,77.27999877929688,75.0999984741211,74.65567016601562,1082100,0.0,
2022-06-15 00:00:00+00:00,77.36000061035156,77.88999938964844,75.48999786376953,74.60688781738281,815100,0.0,
2022-06-16 00:00:00+00:00,74.4000015258789,74.80000305175781,72.08000183105469,71.30838775634766,1438200,0.0,
2022-06-17 00:00:00+00:00,73.22000122070312,74.47000122070312,72.88999938964844,71.15223693847656,1494500,0.0,
2022-06-21 00:00:00+00:00,73.77999877929688,75.31999969482422,73.08999633789062,73.00642395019531,1299900,0.0,
2022-06-22 00:00:00+00:00,74.05999755859375,76.05000305175781,73.94000244140625,73.69930267333984,1195700,0.0,
2022-06-23 00:00:00+00:00,75.31999969482422,77.05999755859375,74.37999725341797,74.97772216796875,2347900,0.0,
2022-06-24 00:00:00+00:00,77.61000061035156,79.62999725341797,77.5,77.69071960449219,2671000,0.0,
2022-06-27 00:00:00+00:00,80.0999984741211,80.69999694824219,78.75,77.63214111328125,853200,0.0,
