date,OBE_Open,OBE_High,OBE_Low,OBE_Close,OBE_Volume,OBE_Dividends,OBE_Stock Splits
2021-11-17 00:00:00+00:00,3.930000066757202,3.930000066757202,3.670000076293945,3.700000047683716,95500,0.0,
2021-11-18 00:00:00+00:00,3.680000066757202,3.740000009536743,3.559999942779541,3.680000066757202,154900,0.0,
2021-11-19 00:00:00+00:00,3.5999999046325684,3.740000009536743,3.4800000190734863,3.539999961853028,299800,0.0,
2021-11-22 00:00:00+00:00,3.539999961853028,3.5999999046325684,3.430000066757202,3.549999952316284,371300,0.0,
2021-11-23 00:00:00+00:00,3.549999952316284,3.7200000286102295,3.450000047683716,3.700000047683716,86800,0.0,
2021-11-24 00:00:00+00:00,3.440000057220459,3.7799999713897705,3.440000057220459,3.700000047683716,88000,0.0,
2021-11-26 00:00:00+00:00,3.559999942779541,3.650000095367432,3.359999895095825,3.539999961853028,172100,0.0,
2021-11-29 00:00:00+00:00,3.5299999713897705,3.799999952316284,3.5299999713897705,3.7699999809265137,77400,0.0,
2021-11-30 00:00:00+00:00,3.640000104904175,3.819999933242798,3.450000047683716,3.5299999713897705,147200,0.0,
2021-12-01 00:00:00+00:00,3.7100000381469727,3.7100000381469727,3.3499999046325684,3.359999895095825,212900,0.0,
2021-12-02 00:00:00+00:00,3.3499999046325684,3.509999990463257,3.309999942779541,3.390000104904175,93700,0.0,
2021-12-03 00:00:00+00:00,3.299999952316284,3.559999942779541,3.299999952316284,3.390000104904175,93000,0.0,
2021-12-06 00:00:00+00:00,3.3499999046325684,3.619999885559082,3.3499999046325684,3.549999952316284,122500,0.0,
2021-12-07 00:00:00+00:00,3.559999942779541,3.819999933242798,3.549999952316284,3.7300000190734863,85100,0.0,
2021-12-08 00:00:00+00:00,3.7200000286102295,3.7899999618530273,3.700000047683716,3.740000009536743,47400,0.0,
2021-12-09 00:00:00+00:00,3.700000047683716,3.740000009536743,3.609999895095825,3.670000076293945,36700,0.0,
2021-12-10 00:00:00+00:00,3.680000066757202,3.680000066757202,3.5199999809265137,3.630000114440918,104900,0.0,
2021-12-13 00:00:00+00:00,3.630000114440918,3.7699999809265137,3.4200000762939453,3.4600000381469727,104800,0.0,
2021-12-14 00:00:00+00:00,3.4100000858306885,3.440000057220459,3.359999895095825,3.380000114440918,62200,0.0,
2021-12-15 00:00:00+00:00,3.200000047683716,3.430000066757202,3.200000047683716,3.4100000858306885,228800,0.0,
2021-12-16 00:00:00+00:00,3.450000047683716,3.539999961853028,3.4100000858306885,3.450000047683716,75300,0.0,
2021-12-17 00:00:00+00:00,3.390000104904175,3.390000104904175,3.25,3.3299999237060547,93600,0.0,
2021-12-20 00:00:00+00:00,3.25,3.25,3.039999961853028,3.2300000190734863,138800,0.0,
2021-12-21 00:00:00+00:00,3.119999885559082,3.390000104904175,3.119999885559082,3.359999895095825,75200,0.0,
2021-12-22 00:00:00+00:00,3.369999885559082,3.4800000190734863,3.359999895095825,3.470000028610229,38200,0.0,
2021-12-23 00:00:00+00:00,3.5,3.5899999141693115,3.5,3.5199999809265137,61900,0.0,
2021-12-27 00:00:00+00:00,3.829999923706055,3.829999923706055,3.1600000858306885,3.660000085830689,91900,0.0,
2021-12-28 00:00:00+00:00,3.660000085830689,3.7699999809265137,3.650000095367432,3.650000095367432,125600,0.0,
2021-12-29 00:00:00+00:00,3.569999933242798,3.900000095367432,3.3499999046325684,3.869999885559082,130200,0.0,
2021-12-30 00:00:00+00:00,3.849999904632568,4.090000152587891,3.849999904632568,3.930000066757202,141900,0.0,
2021-12-31 00:00:00+00:00,3.7699999809265137,4.210000038146973,3.7699999809265137,4.119999885559082,355700,0.0,
2022-01-03 00:00:00+00:00,4.150000095367432,4.320000171661377,4.0,4.289999961853027,144000,0.0,
2022-01-04 00:00:00+00:00,4.21999979019165,4.710000038146973,4.210000038146973,4.690000057220459,382200,0.0,
2022-01-05 00:00:00+00:00,4.440000057220459,5.110000133514404,4.440000057220459,4.889999866485596,500000,0.0,
2022-01-06 00:00:00+00:00,4.820000171661377,5.25,4.820000171661377,5.139999866485596,327500,0.0,
2022-01-07 00:00:00+00:00,4.949999809265137,5.5,4.909999847412109,5.400000095367432,648500,0.0,
2022-01-10 00:00:00+00:00,5.300000190734863,5.639999866485596,5.300000190734863,5.570000171661377,370200,0.0,
2022-01-11 00:00:00+00:00,5.739999771118164,6.03000020980835,5.559999942779541,5.96999979019165,510200,0.0,
2022-01-12 00:00:00+00:00,6.150000095367432,6.150000095367432,5.78000020980835,5.820000171661377,506200,0.0,
2022-01-13 00:00:00+00:00,5.829999923706055,6.079999923706055,5.679999828338623,5.710000038146973,383900,0.0,
2022-01-14 00:00:00+00:00,5.710000038146973,6.119999885559082,5.710000038146973,6.119999885559082,414900,0.0,
2022-01-18 00:00:00+00:00,6.510000228881836,6.599999904632568,5.760000228881836,6.380000114440918,524400,0.0,
2022-01-19 00:00:00+00:00,6.800000190734863,6.849999904632568,6.309999942779541,6.349999904632568,233400,0.0,
2022-01-20 00:00:00+00:00,6.360000133514404,6.570000171661377,6.300000190734863,6.309999942779541,242600,0.0,
2022-01-21 00:00:00+00:00,6.230000019073486,6.400000095367432,5.800000190734863,5.869999885559082,558100,0.0,
2022-01-24 00:00:00+00:00,5.619999885559082,5.869999885559082,5.210000038146973,5.860000133514404,637700,0.0,
2022-01-25 00:00:00+00:00,5.849999904632568,6.539999961853027,5.78000020980835,6.480000019073486,503400,0.0,
2022-01-26 00:00:00+00:00,6.489999771118164,7.019999980926514,6.46999979019165,6.840000152587891,776000,0.0,
2022-01-27 00:00:00+00:00,7.300000190734863,7.329999923706055,6.610000133514404,6.78000020980835,285500,0.0,
2022-01-28 00:00:00+00:00,6.900000095367432,7.179999828338623,6.599999904632568,7.099999904632568,444300,0.0,
2022-01-31 00:00:00+00:00,7.809999942779541,8.579999923706055,7.25,7.429999828338623,436700,0.0,
2022-02-01 00:00:00+00:00,7.570000171661377,7.940000057220459,7.340000152587891,7.619999885559082,801000,0.0,
2022-02-02 00:00:00+00:00,7.760000228881836,7.849999904632568,7.25,7.349999904632568,457600,0.0,
2022-02-03 00:00:00+00:00,7.409999847412109,7.489999771118164,6.800000190734863,7.289999961853027,459100,0.0,
2022-02-04 00:00:00+00:00,7.300000190734863,7.320000171661377,7.110000133514404,7.269999980926514,348500,0.0,
2022-02-07 00:00:00+00:00,7.349999904632568,7.46999979019165,7.239999771118164,7.409999847412109,330300,0.0,
2022-02-08 00:00:00+00:00,7.320000171661377,7.349999904632568,6.889999866485596,6.980000019073486,612700,0.0,
2022-02-09 00:00:00+00:00,6.960000038146973,7.389999866485596,6.730000019073486,7.260000228881836,505500,0.0,
2022-02-10 00:00:00+00:00,7.010000228881836,7.360000133514404,6.96999979019165,7.070000171661377,609900,0.0,
2022-02-11 00:00:00+00:00,7.150000095367432,7.449999809265137,7.079999923706055,7.420000076293945,379800,0.0,
2022-02-14 00:00:00+00:00,7.420000076293945,7.739999771118164,7.21999979019165,7.71999979019165,377600,0.0,
2022-02-15 00:00:00+00:00,7.590000152587891,8.050000190734863,7.400000095367432,7.960000038146973,795700,0.0,
2022-02-16 00:00:00+00:00,8.100000381469727,8.619999885559082,8.100000381469727,8.220000267028809,724500,0.0,
2022-02-17 00:00:00+00:00,8.270000457763672,8.399999618530273,7.989999771118164,8.100000381469727,300000,0.0,
2022-02-18 00:00:00+00:00,8.079999923706055,8.079999923706055,7.539999961853027,7.599999904632568,584600,0.0,
2022-02-22 00:00:00+00:00,7.760000228881836,7.96999979019165,7.300000190734863,7.429999828338623,454900,0.0,
2022-02-23 00:00:00+00:00,7.5,8.430000305175781,7.5,8.399999618530273,877900,0.0,
2022-02-24 00:00:00+00:00,8.800000190734863,8.800000190734863,7.510000228881836,8.649999618530273,1107700,0.0,
2022-02-25 00:00:00+00:00,8.600000381469727,8.680000305175781,8.199999809265137,8.550000190734863,651400,0.0,
2022-02-28 00:00:00+00:00,8.550000190734863,8.699999809265137,8.34000015258789,8.479999542236328,666700,0.0,
2022-03-01 00:00:00+00:00,8.529999732971191,8.829999923706055,8.229999542236328,8.289999961853027,804400,0.0,
2022-03-02 00:00:00+00:00,8.319999694824219,8.510000228881836,7.989999771118164,8.149999618530273,672700,0.0,
2022-03-03 00:00:00+00:00,8.0,8.270000457763672,7.900000095367432,8.050000190734863,527200,0.0,
2022-03-04 00:00:00+00:00,8.220000267028809,8.529999732971191,8.050000190734863,8.4399995803833,538300,0.0,
2022-03-07 00:00:00+00:00,8.75,8.800000190734863,8.149999618530273,8.579999923706055,797500,0.0,
2022-03-08 00:00:00+00:00,8.600000381469727,9.0,8.25,8.449999809265137,1209500,0.0,
2022-03-09 00:00:00+00:00,8.260000228881836,8.359999656677246,7.860000133514404,8.109999656677246,648200,0.0,
2022-03-10 00:00:00+00:00,8.239999771118164,8.430000305175781,7.989999771118164,8.149999618530273,484800,0.0,
2022-03-11 00:00:00+00:00,8.15999984741211,8.25,7.909999847412109,8.039999961853027,433600,0.0,
2022-03-14 00:00:00+00:00,7.940000057220459,7.940000057220459,7.179999828338623,7.369999885559082,839100,0.0,
2022-03-15 00:00:00+00:00,6.949999809265137,7.210000038146973,6.739999771118164,7.199999809265137,1425700,0.0,
2022-03-16 00:00:00+00:00,7.320000171661377,7.519999980926514,7.050000190734863,7.179999828338623,610800,0.0,
2022-03-17 00:00:00+00:00,7.420000076293945,7.610000133514404,7.340000152587891,7.53000020980835,730500,0.0,
2022-03-18 00:00:00+00:00,7.550000190734863,7.550000190734863,7.360000133514404,7.400000095367432,530900,0.0,
2022-03-21 00:00:00+00:00,7.650000095367432,7.860000133514404,7.460000038146973,7.840000152587891,869400,0.0,
2022-03-22 00:00:00+00:00,7.960000038146973,7.960000038146973,7.579999923706055,7.800000190734863,467000,0.0,
2022-03-23 00:00:00+00:00,7.849999904632568,8.300000190734863,7.769999980926514,7.869999885559082,836700,0.0,
2022-03-24 00:00:00+00:00,7.929999828338623,8.130000114440918,7.800000190734863,7.96999979019165,544500,0.0,
2022-03-25 00:00:00+00:00,7.960000038146973,8.829999923706055,7.840000152587891,8.829999923706055,1165100,0.0,
2022-03-28 00:00:00+00:00,8.899999618530273,8.930000305175781,8.40999984741211,8.670000076293945,1204200,0.0,
2022-03-29 00:00:00+00:00,8.40999984741211,9.0,8.170000076293945,8.949999809265137,1388400,0.0,
2022-03-30 00:00:00+00:00,9.149999618530272,9.489999771118164,8.649999618530273,8.869999885559082,1175900,0.0,
2022-03-31 00:00:00+00:00,8.649999618530273,9.100000381469728,8.649999618530273,8.859999656677246,419900,0.0,
2022-04-01 00:00:00+00:00,8.770000457763672,9.100000381469728,8.670000076293945,8.869999885559082,476400,0.0,
2022-04-04 00:00:00+00:00,8.979999542236328,9.15999984741211,8.619999885559082,8.640000343322754,649300,0.0,
2022-04-05 00:00:00+00:00,8.789999961853027,9.199999809265137,8.789999961853027,9.050000190734863,820600,0.0,
2022-04-06 00:00:00+00:00,9.079999923706056,9.100000381469728,8.270000457763672,8.40999984741211,712400,0.0,
2022-04-07 00:00:00+00:00,8.529999732971191,8.899999618530273,8.25,8.600000381469727,448200,0.0,
2022-04-08 00:00:00+00:00,8.84000015258789,8.920000076293945,8.420000076293945,8.680000305175781,337600,0.0,
2022-04-11 00:00:00+00:00,8.5,8.5,8.100000381469727,8.220000267028809,611600,0.0,
2022-04-12 00:00:00+00:00,8.3100004196167,8.649999618530273,8.3100004196167,8.34000015258789,521900,0.0,
2022-04-13 00:00:00+00:00,8.59000015258789,9.350000381469728,8.59000015258789,9.270000457763672,1268100,0.0,
2022-04-14 00:00:00+00:00,9.100000381469728,9.260000228881836,8.850000381469727,9.109999656677246,460200,0.0,
2022-04-18 00:00:00+00:00,9.199999809265137,9.84000015258789,9.15999984741211,9.710000038146973,972000,0.0,
2022-04-19 00:00:00+00:00,9.630000114440918,9.630000114440918,9.130000114440918,9.18000030517578,778300,0.0,
2022-04-20 00:00:00+00:00,9.25,9.43000030517578,9.020000457763672,9.270000457763672,483700,0.0,
2022-04-21 00:00:00+00:00,9.510000228881836,9.510000228881836,8.59000015258789,8.670000076293945,650200,0.0,
2022-04-22 00:00:00+00:00,8.640000343322754,8.680000305175781,8.100000381469727,8.199999809265137,611700,0.0,
2022-04-25 00:00:00+00:00,7.920000076293945,8.109999656677246,7.449999809265137,8.0,821700,0.0,
2022-04-26 00:00:00+00:00,8.010000228881836,8.25,7.849999904632568,7.909999847412109,404600,0.0,
2022-04-27 00:00:00+00:00,7.889999866485596,8.210000038146973,7.670000076293945,8.109999656677246,482300,0.0,
2022-04-28 00:00:00+00:00,8.170000076293945,8.449999809265137,7.840000152587891,8.34000015258789,368900,0.0,
2022-04-29 00:00:00+00:00,8.399999618530273,8.5600004196167,8.079999923706055,8.1899995803833,327000,0.0,
2022-05-02 00:00:00+00:00,8.140000343322754,8.140000343322754,7.760000228881836,8.020000457763672,608400,0.0,
2022-05-03 00:00:00+00:00,8.020000457763672,8.75,8.020000457763672,8.739999771118164,576200,0.0,
2022-05-04 00:00:00+00:00,8.75,8.920000076293945,8.010000228881836,8.479999542236328,1017700,0.0,
2022-05-05 00:00:00+00:00,8.470000267028809,8.699999809265137,7.820000171661377,7.96999979019165,698400,0.0,
2022-05-06 00:00:00+00:00,7.96999979019165,8.0,7.400000095367432,7.449999809265137,1191200,0.0,
2022-05-09 00:00:00+00:00,7.369999885559082,7.369999885559082,6.690000057220459,6.739999771118164,1559700,0.0,
2022-05-10 00:00:00+00:00,7.039999961853027,7.409999847412109,6.769999980926514,6.940000057220459,946700,0.0,
2022-05-11 00:00:00+00:00,7.130000114440918,7.539999961853027,7.03000020980835,7.059999942779541,854700,0.0,
2022-05-12 00:00:00+00:00,7.019999980926514,7.139999866485596,6.699999809265137,6.900000095367432,961700,0.0,
2022-05-13 00:00:00+00:00,7.150000095367432,7.489999771118164,6.960000038146973,7.440000057220459,614200,0.0,
2022-05-16 00:00:00+00:00,7.449999809265137,8.149999618530273,7.449999809265137,8.109999656677246,715400,0.0,
2022-05-17 00:00:00+00:00,8.279999732971191,8.329999923706055,8.020000457763672,8.15999984741211,677300,0.0,
2022-05-18 00:00:00+00:00,8.220000267028809,8.289999961853027,7.78000020980835,7.880000114440918,714500,0.0,
2022-05-19 00:00:00+00:00,7.630000114440918,8.180000305175781,7.599999904632568,8.09000015258789,609800,0.0,
2022-05-20 00:00:00+00:00,8.010000228881836,8.25,7.920000076293945,8.180000305175781,465600,0.0,
2022-05-23 00:00:00+00:00,8.279999732971191,8.6899995803833,8.15999984741211,8.619999885559082,668800,0.0,
2022-05-24 00:00:00+00:00,8.5,8.609999656677246,8.199999809265137,8.40999984741211,454400,0.0,
2022-05-25 00:00:00+00:00,8.350000381469727,8.960000038146973,8.350000381469727,8.8100004196167,591100,0.0,
2022-05-26 00:00:00+00:00,8.920000076293945,9.289999961853027,8.890000343322754,8.989999771118164,933300,0.0,
2022-05-27 00:00:00+00:00,9.010000228881836,9.520000457763672,8.949999809265137,9.470000267028809,1072800,0.0,
2022-05-31 00:00:00+00:00,9.850000381469728,10.050000190734863,9.229999542236328,9.529999732971191,1440400,0.0,
2022-06-01 00:00:00+00:00,9.710000038146973,10.899999618530272,9.68000030517578,10.800000190734863,1844700,0.0,
2022-06-02 00:00:00+00:00,10.84000015258789,11.220000267028809,10.56999969482422,10.869999885559082,928400,0.0,
2022-06-03 00:00:00+00:00,10.739999771118164,11.56999969482422,10.739999771118164,11.529999732971191,851200,0.0,
2022-06-06 00:00:00+00:00,11.6899995803833,11.779999732971191,10.960000038146973,11.300000190734863,1165400,0.0,
2022-06-07 00:00:00+00:00,11.300000190734863,11.880000114440918,11.050000190734863,11.729999542236328,1035200,0.0,
2022-06-08 00:00:00+00:00,11.979999542236328,12.520000457763672,11.670000076293944,11.850000381469728,1524800,0.0,
2022-06-09 00:00:00+00:00,11.75,11.75,11.100000381469728,11.100000381469728,972000,0.0,
2022-06-10 00:00:00+00:00,11.010000228881836,11.350000381469728,10.760000228881836,10.970000267028809,1052300,0.0,
2022-06-13 00:00:00+00:00,10.25,10.84000015258789,9.829999923706056,10.5,1181000,0.0,
2022-06-14 00:00:00+00:00,10.619999885559082,10.81999969482422,9.829999923706056,10.09000015258789,889800,0.0,
2022-06-15 00:00:00+00:00,10.06999969482422,10.34000015258789,9.65999984741211,9.949999809265137,731900,0.0,
2022-06-16 00:00:00+00:00,9.5600004196167,9.800000190734863,9.359999656677246,9.68000030517578,1198000,0.0,
2022-06-17 00:00:00+00:00,9.710000038146973,9.789999961853027,8.920000076293945,9.039999961853027,1691200,0.0,
2022-06-21 00:00:00+00:00,9.520000457763672,9.770000457763672,9.229999542236328,9.359999656677246,830700,0.0,
2022-06-22 00:00:00+00:00,8.670000076293945,8.920000076293945,8.479999542236328,8.539999961853027,961400,0.0,
2022-06-23 00:00:00+00:00,8.470000267028809,8.670000076293945,7.329999923706055,7.420000076293945,2002400,0.0,
2022-06-24 00:00:00+00:00,7.610000133514404,8.039999961853027,7.260000228881836,7.820000171661377,1093700,0.0,
2022-06-27 00:00:00+00:00,8.050000190734863,8.430000305175781,7.900000095367432,8.390000343322754,845400,0.0,
2022-06-28 00:00:00+00:00,8.789999961853027,8.850000381469727,8.40999984741211,8.670000076293945,985200,0.0,
2022-06-29 00:00:00+00:00,8.920000076293945,8.9399995803833,8.130000114440918,8.229999542236328,896100,0.0,
2022-06-30 00:00:00+00:00,7.929999828338623,8.199999809265137,7.610000133514404,7.739999771118164,977100,0.0,
2022-07-01 00:00:00+00:00,7.820000171661377,7.860000133514404,7.429999828338623,7.78000020980835,581000,0.0,
2022-07-05 00:00:00+00:00,7.570000171661377,7.590000152587891,6.849999904632568,7.079999923706055,1078300,0.0,
2022-07-06 00:00:00+00:00,6.989999771118164,7.159999847412109,6.420000076293945,6.869999885559082,1401300,0.0,
2022-07-07 00:00:00+00:00,7.179999828338623,7.510000228881836,7.179999828338623,7.329999923706055,786200,0.0,
2022-07-08 00:00:00+00:00,7.400000095367432,7.460000038146973,7.090000152587891,7.170000076293945,595300,0.0,
2022-07-11 00:00:00+00:00,6.849999904632568,7.110000133514404,6.829999923706055,6.909999847412109,455600,0.0,
2022-07-12 00:00:00+00:00,6.679999828338623,6.769999980926514,6.5,6.679999828338623,579300,0.0,
2022-07-13 00:00:00+00:00,6.570000171661377,6.789999961853027,6.489999771118164,6.710000038146973,468100,0.0,
2022-07-14 00:00:00+00:00,6.389999866485596,6.710000038146973,6.070000171661377,6.690000057220459,817500,0.0,
2022-07-15 00:00:00+00:00,6.820000171661377,7.0,6.619999885559082,6.849999904632568,344400,0.0,
2022-07-18 00:00:00+00:00,7.159999847412109,7.650000095367432,7.090000152587891,7.489999771118164,747700,0.0,
2022-07-19 00:00:00+00:00,7.539999961853027,7.889999866485596,7.400000095367432,7.829999923706055,666700,0.0,
2022-07-20 00:00:00+00:00,7.730000019073486,7.849999904632568,7.559999942779541,7.849999904632568,526600,0.0,
2022-07-21 00:00:00+00:00,7.429999828338623,7.619999885559082,7.239999771118164,7.420000076293945,483500,0.0,
2022-07-22 00:00:00+00:00,7.349999904632568,7.5,7.019999980926514,7.070000171661377,435100,0.0,
2022-07-25 00:00:00+00:00,7.170000076293945,7.519999980926514,7.170000076293945,7.400000095367432,394800,0.0,
2022-07-26 00:00:00+00:00,7.679999828338623,7.760000228881836,7.190000057220459,7.260000228881836,528400,0.0,
2022-07-27 00:00:00+00:00,7.539999961853027,7.760000228881836,7.21999979019165,7.760000228881836,590900,0.0,
2022-07-28 00:00:00+00:00,8.140000343322754,8.319999694824219,7.590000152587891,8.029999732971191,1024800,0.0,
2022-07-29 00:00:00+00:00,8.229999542236328,8.550000190734863,8.15999984741211,8.510000228881836,689600,0.0,
2022-08-01 00:00:00+00:00,8.260000228881836,9.140000343322754,8.029999732971191,9.029999732971191,2057300,0.0,
2022-08-02 00:00:00+00:00,9.0600004196167,9.199999809265137,8.640000343322754,8.960000038146973,1174300,0.0,
