date,IMO_Open,IMO_High,IMO_Low,IMO_Close,IMO_Volume,IMO_Dividends,IMO_Stock Splits
2022-06-07 00:00:00+00:00,55.59000015258789,57.36000061035156,55.290000915527344,54.38178634643555,716900,0.0,
2022-06-08 00:00:00+00:00,57.66999816894531,57.88999938964844,57.060001373291016,54.83749008178711,783300,0.0,
2022-06-09 00:00:00+00:00,57.52000045776367,57.52000045776367,56.150001525878906,53.403900146484375,440500,0.0,
2022-06-10 00:00:00+00:00,55.810001373291016,55.810001373291016,53.380001068115234,51.41964340209961,652000,0.0,
2022-06-13 00:00:00+00:00,56.45000076293945,56.45000076293945,52.04999923706055,51.495601654052734,1435400,0.0,
2022-06-14 00:00:00+00:00,54.77000045776367,55.369998931884766,53.130001068115234,50.55569076538086,642600,0.0,
2022-06-15 00:00:00+00:00,53.18000030517578,54.09000015258789,51.380001068115234,49.88161087036133,601900,0.0,
2022-06-16 00:00:00+00:00,51.13999938964844,52.56999969482422,50.2400016784668,48.15370559692383,1021200,0.0,
2022-06-17 00:00:00+00:00,50.220001220703125,50.650001525878906,47.470001220703125,46.0460319519043,1468200,0.0,
2022-06-21 00:00:00+00:00,49.619998931884766,51.06999969482422,49.33000183105469,47.86888122558594,638100,0.0,
2022-06-22 00:00:00+00:00,48.70000076293945,49.5099983215332,46.97999954223633,45.57133102416992,534900,0.0,
2022-06-23 00:00:00+00:00,48.0,48.2400016784668,44.59999847412109,42.54273223876953,1093800,0.0,
2022-06-24 00:00:00+00:00,45.38999938964844,47.29999923706055,45.08000183105469,44.49850082397461,787300,0.0,
2022-06-27 00:00:00+00:00,47.5,48.709999084472656,46.560001373291016,45.922611236572266,479100,0.0,
2022-06-28 00:00:00+00:00,49.810001373291016,50.27999877929688,48.869998931884766,46.79605865478516,718200,0.0,
2022-06-29 00:00:00+00:00,50.22999954223633,50.68000030517578,47.400001525878906,45.087135314941406,512400,0.0,
2022-06-30 00:00:00+00:00,46.220001220703125,47.18000030517578,45.68999862670898,44.726356506347656,412900,0.0,
2022-07-01 00:00:00+00:00,47.58000183105469,48.209999084472656,46.220001220703125,44.80230712890625,465800,0.0,
2022-07-05 00:00:00+00:00,46.52999877929688,47.0099983215332,43.41999816894531,42.286399841308594,859300,0.0,
2022-07-06 00:00:00+00:00,44.2599983215332,45.209999084472656,42.2599983215332,40.40657806396485,1207200,0.0,
2022-07-07 00:00:00+00:00,43.43999862670898,44.4900016784668,43.27000045776367,41.96360397338867,1046400,0.0,
2022-07-08 00:00:00+00:00,44.81999969482422,44.880001068115234,43.619998931884766,42.115501403808594,643000,0.0,
2022-07-11 00:00:00+00:00,44.02000045776367,44.43000030517578,43.27999877929688,41.42243957519531,548600,0.0,
2022-07-12 00:00:00+00:00,42.58000183105469,43.310001373291016,42.13999938964844,40.50151443481445,898100,0.0,
2022-07-13 00:00:00+00:00,42.040000915527344,43.400001525878906,42.0099983215332,40.26416397094727,702300,0.0,
2022-07-14 00:00:00+00:00,41.08000183105469,41.56999969482422,39.95000076293945,38.564735412597656,1116900,0.0,
2022-07-15 00:00:00+00:00,41.20000076293945,42.45000076293945,40.970001220703125,39.60908126831055,1076300,0.0,
2022-07-18 00:00:00+00:00,41.91999816894531,43.66999816894531,41.91999816894531,40.41607284545898,764900,0.0,
2022-07-19 00:00:00+00:00,42.58000183105469,45.09000015258789,42.459999084472656,42.704132080078125,911600,0.0,
2022-07-20 00:00:00+00:00,44.68999862670898,45.40999984741211,43.959999084472656,42.97946166992188,631300,0.0,
2022-07-21 00:00:00+00:00,44.40999984741211,44.56999969482422,43.220001220703125,41.86865234375,548800,0.0,
2022-07-22 00:00:00+00:00,44.18000030517578,44.61000061035156,43.02999877929688,40.96672821044922,495100,0.0,
2022-07-25 00:00:00+00:00,43.68999862670898,45.0,43.68999862670898,42.248416900634766,529100,0.0,
2022-07-26 00:00:00+00:00,45.0099983215332,45.2400016784668,43.84999847412109,42.0870246887207,340000,0.0,
2022-07-27 00:00:00+00:00,44.18000030517578,45.52000045776367,44.119998931884766,43.1408576965332,461400,0.0,
2022-07-28 00:00:00+00:00,45.93999862670898,46.34999847412109,44.959999084472656,43.776954650878906,731900,0.0,
2022-07-29 00:00:00+00:00,46.75,48.83000183105469,46.72999954223633,45.55234146118164,1001200,0.0,
2022-08-01 00:00:00+00:00,46.900001525878906,48.18999862670898,46.630001068115234,44.783321380615234,523100,0.0,
2022-08-02 00:00:00+00:00,47.38999938964844,47.43000030517578,45.810001373291016,43.70100402832031,835600,0.0,
2022-08-03 00:00:00+00:00,46.52000045776367,46.68000030517578,44.20000076293945,42.17246627807617,1065400,0.0,
2022-08-04 00:00:00+00:00,44.27000045776367,44.27000045776367,41.709999084472656,39.73249816894531,1840300,0.0,
2022-08-05 00:00:00+00:00,41.709999084472656,43.4900016784668,41.369998931884766,40.36860656738281,1188800,0.0,
2022-08-08 00:00:00+00:00,42.34000015258789,42.91999816894531,42.15999984741211,40.14073944091797,1232900,0.0,
2022-08-09 00:00:00+00:00,42.68999862670898,43.540000915527344,42.310001373291016,41.28002548217773,682400,0.0,
2022-08-10 00:00:00+00:00,43.560001373291016,44.290000915527344,42.86000061035156,41.76422500610352,476100,0.0,
2022-08-11 00:00:00+00:00,44.91999816894531,46.40999984741211,44.61000061035156,43.73898315429688,665200,0.0,
2022-08-12 00:00:00+00:00,45.709999084472656,46.290000915527344,45.34000015258789,43.81493377685547,356600,0.0,
2022-08-15 00:00:00+00:00,44.54999923706055,45.13999938964844,43.79999923706055,42.77059173583984,375000,0.0,
2022-08-16 00:00:00+00:00,45.66999816894531,46.43000030517578,44.91999816894531,42.81805419921875,594800,0.0,
2022-08-17 00:00:00+00:00,45.16999816894531,46.34000015258789,44.97999954223633,43.62505340576172,632400,0.0,
2022-08-18 00:00:00+00:00,46.52999877929688,47.5099983215332,46.27000045776367,45.04915618896485,390300,0.0,
2022-08-19 00:00:00+00:00,46.900001525878906,47.459999084472656,46.880001068115234,44.963714599609375,484200,0.0,
2022-08-22 00:00:00+00:00,47.18999862670898,47.95000076293945,46.18999862670898,45.49537658691406,521900,0.0,
2022-08-23 00:00:00+00:00,48.7400016784668,50.150001525878906,48.36000061035156,47.58406448364258,494600,0.0,
2022-08-24 00:00:00+00:00,50.0099983215332,50.52999877929688,49.369998931884766,47.87837600708008,529300,0.0,
2022-08-25 00:00:00+00:00,50.869998931884766,51.52999877929688,50.5099983215332,48.66637420654297,423800,0.0,
2022-08-26 00:00:00+00:00,51.470001220703125,51.72999954223633,50.25,47.83090972900391,381200,0.0,
2022-08-29 00:00:00+00:00,51.09999847412109,52.54999923706055,50.41999816894531,49.44489288330078,528800,0.0,
2022-08-30 00:00:00+00:00,52.11000061035156,52.11000061035156,49.619998931884766,47.47013473510742,429800,0.0,
2022-08-31 00:00:00+00:00,49.25,50.209999084472656,48.369998931884766,46.5587043762207,386800,0.0,
2022-09-01 00:00:00+00:00,48.41999816894531,48.41999816894531,47.130001068115234,45.46014022827149,364500,0.259,
2022-09-02 00:00:00+00:00,49.09999847412109,49.619998931884766,48.36000061035156,46.71046447753906,400800,0.0,
2022-09-06 00:00:00+00:00,49.27000045776367,49.81999969482422,47.970001220703125,45.91827392578125,289200,0.0,
2022-09-07 00:00:00+00:00,47.380001068115234,47.83000183105469,46.47999954223633,44.50569915771485,392900,0.0,
2022-09-08 00:00:00+00:00,47.02999877929688,47.22999954223633,46.16999816894531,45.06882095336914,459500,0.0,
2022-09-09 00:00:00+00:00,47.959999084472656,48.72999954223633,47.900001525878906,46.28096389770508,626400,0.0,
2022-09-12 00:00:00+00:00,49.209999084472656,49.959999084472656,48.54999923706055,46.55775451660156,444100,0.0,
2022-09-13 00:00:00+00:00,48.220001220703125,48.709999084472656,47.43000030517578,45.52695846557617,371700,0.0,
2022-09-14 00:00:00+00:00,48.22999954223633,49.41999816894531,48.06999969482422,46.32868957519531,375400,0.0,
2022-09-15 00:00:00+00:00,48.0,48.150001525878906,46.220001220703125,44.33390045166016,554000,0.0,
2022-09-16 00:00:00+00:00,45.97999954223633,46.22999954223633,45.02999877929688,43.71350860595703,502000,0.0,
2022-09-19 00:00:00+00:00,44.880001068115234,46.70000076293945,44.43999862670898,44.51523971557617,548700,0.0,
2022-09-20 00:00:00+00:00,46.34999847412109,46.41999816894531,45.52000045776367,44.1620979309082,265000,0.0,
2022-09-21 00:00:00+00:00,46.93000030517578,47.04999923706055,45.29999923706055,43.23628616333008,336000,0.0,
2022-09-22 00:00:00+00:00,46.02999877929688,46.540000915527344,45.060001373291016,43.00722503662109,213300,0.0,
2022-09-23 00:00:00+00:00,43.380001068115234,43.52000045776367,41.869998931884766,40.07708740234375,756800,0.0,
2022-09-26 00:00:00+00:00,41.869998931884766,42.7400016784668,40.20000076293945,38.54042816162109,600200,0.0,
2022-09-27 00:00:00+00:00,40.9900016784668,42.380001068115234,40.83000183105469,39.9530029296875,538500,0.0,
2022-09-28 00:00:00+00:00,42.25,44.20000076293945,41.75,42.11004257202149,601200,0.0,
2022-09-29 00:00:00+00:00,43.869998931884766,44.4900016784668,42.68000030517578,42.16730880737305,590300,0.0,
2022-09-30 00:00:00+00:00,44.08000183105469,44.47999954223633,43.18999862670898,41.298770904541016,330300,0.0,
2022-10-03 00:00:00+00:00,45.2599983215332,46.45000076293945,45.040000915527344,44.02847671508789,590300,0.0,
2022-10-04 00:00:00+00:00,47.06999969482422,48.0099983215332,47.02000045776367,45.82282257080078,589600,0.0,
2022-10-05 00:00:00+00:00,48.06999969482422,48.5,46.84000015258789,45.55558395385742,498500,0.0,
2022-10-06 00:00:00+00:00,47.52999877929688,48.43999862670898,47.29999923706055,45.82282257080078,503800,0.0,
2022-10-07 00:00:00+00:00,48.11000061035156,48.83000183105469,46.619998931884766,45.04973220825195,946200,0.0,
2022-10-10 00:00:00+00:00,47.119998931884766,47.59999847412109,45.38999938964844,43.62760925292969,180700,0.0,
2022-10-11 00:00:00+00:00,45.20000076293945,46.040000915527344,44.86000061035156,43.30309677124024,582700,0.0,
2022-10-12 00:00:00+00:00,45.060001373291016,46.36000061035156,44.20000076293945,43.72305679321289,653300,0.0,
2022-10-13 00:00:00+00:00,44.709999084472656,48.54999923706055,44.52999877929688,46.156883239746094,479400,0.0,
2022-10-14 00:00:00+00:00,48.0099983215332,48.63999938964844,46.119998931884766,44.0189323425293,412500,0.0,
2022-10-17 00:00:00+00:00,46.34999847412109,47.93000030517578,46.34999847412109,44.80157470703125,311600,0.0,
2022-10-18 00:00:00+00:00,47.209999084472656,47.650001525878906,46.09000015258789,44.73476409912109,386000,0.0,
2022-10-19 00:00:00+00:00,46.43000030517578,49.0,46.43000030517578,46.57683944702149,425100,0.0,
2022-10-20 00:00:00+00:00,49.34999847412109,50.27999877929688,48.4900016784668,46.28096389770508,424300,0.0,
2022-10-21 00:00:00+00:00,48.959999084472656,49.84999847412109,48.2400016784668,47.53128433227539,409600,0.0,
2022-10-24 00:00:00+00:00,49.790000915527344,49.790000915527344,48.369998931884766,46.44321441650391,706000,0.0,
2022-10-25 00:00:00+00:00,48.709999084472656,49.20000076293945,47.869998931884766,46.17597579956055,483700,0.0,
2022-10-26 00:00:00+00:00,48.77999877929688,49.540000915527344,48.310001373291016,46.98725128173828,380000,0.0,
2022-10-27 00:00:00+00:00,49.86000061035156,50.630001068115234,49.47999954223633,47.53128433227539,452900,0.0,
2022-10-28 00:00:00+00:00,54.0,55.04999923706055,51.810001373291016,51.59721374511719,1209800,0.0,
2022-10-31 00:00:00+00:00,54.130001068115234,55.20000076293945,53.2400016784668,51.998077392578125,752800,0.0,
2022-11-01 00:00:00+00:00,56.59000015258789,56.66999816894531,55.02000045776367,52.59938049316406,781500,0.0,
2022-11-02 00:00:00+00:00,55.2400016784668,55.59999847412109,54.43000030517578,52.02671432495117,523100,0.0,
2022-11-03 00:00:00+00:00,54.31999969482422,56.81999969482422,53.93999862670898,53.89741897583008,536000,0.0,
2022-11-04 00:00:00+00:00,57.77999877929688,58.9900016784668,56.790000915527344,54.60371398925781,513300,0.0,
2022-11-07 00:00:00+00:00,57.25,57.68999862670898,56.47999954223633,54.39373779296875,279600,0.0,
2022-11-08 00:00:00+00:00,57.04999923706055,57.40999984741211,56.650001525878906,54.07876586914063,402700,0.0,
2022-11-09 00:00:00+00:00,55.709999084472656,56.34000015258789,54.65999984741211,52.51348114013672,471900,0.0,
2022-11-10 00:00:00+00:00,56.09000015258789,57.130001068115234,55.54999923706055,54.33647155761719,272800,0.0,
2022-11-11 00:00:00+00:00,57.90999984741211,58.33000183105469,57.40999984741211,55.23363876342773,284500,0.0,
2022-11-14 00:00:00+00:00,57.869998931884766,57.970001220703125,56.56999969482422,54.04058837890625,344100,0.0,
2022-11-15 00:00:00+00:00,56.75,57.43000030517578,56.18000030517578,54.59416961669922,324300,0.0,
2022-11-16 00:00:00+00:00,56.65999984741211,57.11000061035156,56.2599983215332,54.04058837890625,264000,0.0,
2022-11-17 00:00:00+00:00,55.84000015258789,56.68999862670898,55.40999984741211,54.10739517211914,225100,0.0,
2022-11-18 00:00:00+00:00,55.720001220703125,56.88999938964844,55.11000061035156,53.88787460327149,389500,0.0,
2022-11-21 00:00:00+00:00,56.400001525878906,56.400001525878906,53.88999938964844,53.37247467041016,609200,0.0,
2022-11-22 00:00:00+00:00,56.959999084472656,57.61000061035156,56.09000015258789,54.98548889160156,307500,0.0,
2022-11-23 00:00:00+00:00,56.93000030517578,57.41999816894531,56.59000015258789,54.72779083251953,239400,0.0,
2022-11-25 00:00:00+00:00,57.61000061035156,57.61000061035156,56.869998931884766,54.70870208740234,94800,0.0,
2022-11-28 00:00:00+00:00,56.08000183105469,57.02999877929688,55.47999954223633,53.63972091674805,293600,0.0,
2022-11-29 00:00:00+00:00,56.95000076293945,57.68000030517578,56.41999816894531,54.74687957763672,407500,0.0,
2022-11-30 00:00:00+00:00,58.15999984741211,58.41999816894531,56.79999923706055,54.45100021362305,417000,0.0,
2022-12-01 00:00:00+00:00,57.18999862670898,57.47999954223633,55.970001220703125,53.97869873046875,299100,0.328,
2022-12-02 00:00:00+00:00,56.310001373291016,56.97999954223633,55.790000915527344,53.690711975097656,269200,0.0,
2022-12-05 00:00:00+00:00,55.560001373291016,56.40999984741211,53.38999938964844,51.25239944458008,665200,0.0,
2022-12-06 00:00:00+00:00,52.95000076293945,53.75,51.709999084472656,49.7260627746582,764300,0.0,
2022-12-07 00:00:00+00:00,51.83000183105469,52.900001525878906,51.709999084472656,50.32123565673828,1071500,0.0,
2022-12-08 00:00:00+00:00,53.04999923706055,53.90999984741211,51.84000015258789,49.850860595703125,744100,0.0,
2022-12-09 00:00:00+00:00,51.75,52.040000915527344,49.97999954223633,48.00772476196289,951400,0.0,
2022-12-12 00:00:00+00:00,48.7400016784668,49.7400016784668,47.59999847412109,46.7597770690918,1495900,0.0,
2022-12-13 00:00:00+00:00,49.5,49.93000030517578,48.43000030517578,47.26855850219727,852700,0.0,
2022-12-14 00:00:00+00:00,49.58000183105469,49.58000183105469,48.09000015258789,46.702178955078125,509200,0.0,
2022-12-15 00:00:00+00:00,48.27000045776367,48.41999816894531,47.040000915527344,45.49263000488281,669500,0.0,
2022-12-16 00:00:00+00:00,46.68000030517578,46.84999847412109,45.63999938964844,44.87825012207031,632100,0.0,
2022-12-19 00:00:00+00:00,47.29999923706055,47.31999969482422,46.27000045776367,44.98385238647461,720000,0.0,
2022-12-20 00:00:00+00:00,47.0099983215332,47.34999847412109,46.54999923706055,45.108646392822266,848200,0.0,
2022-12-21 00:00:00+00:00,47.7400016784668,48.09000015258789,46.79999923706055,46.049407958984375,814300,0.0,
2022-12-22 00:00:00+00:00,48.15999984741211,49.04999923706055,46.04999923706055,44.935848236083984,471800,0.0,
2022-12-23 00:00:00+00:00,47.02000045776367,48.27999877929688,46.97999954223633,46.33739471435547,488500,0.0,
2022-12-27 00:00:00+00:00,48.709999084472656,49.20000076293945,48.18999862670898,47.09576416015625,236200,0.0,
2022-12-28 00:00:00+00:00,48.9900016784668,48.9900016784668,47.25,45.82861709594727,302500,0.0,
2022-12-29 00:00:00+00:00,47.720001220703125,48.72999954223633,47.650001525878906,46.57738876342773,253700,0.0,
2022-12-30 00:00:00+00:00,48.22999954223633,48.88999938964844,48.15999984741211,46.78857803344727,215000,0.0,
2023-01-03 00:00:00+00:00,48.54999923706055,48.54999923706055,45.95000076293945,44.39826965332031,320700,0.0,
2023-01-04 00:00:00+00:00,45.75,46.86000061035156,45.38999938964844,44.254276275634766,359600,0.0,
2023-01-05 00:00:00+00:00,45.75,46.90999984741211,45.5099983215332,44.71506118774414,328200,0.0,
2023-01-06 00:00:00+00:00,47.25,48.52000045776367,47.09999847412109,46.37579345703125,472600,0.0,
2023-01-09 00:00:00+00:00,49.36000061035156,49.369998931884766,47.31999969482422,46.011009216308594,654600,0.0,
2023-01-10 00:00:00+00:00,47.93000030517578,48.20000076293945,46.869998931884766,45.86701202392578,315200,0.0,
2023-01-11 00:00:00+00:00,48.560001373291016,48.75,47.33000183105469,45.49263000488281,357800,0.0,
2023-01-12 00:00:00+00:00,47.95000076293945,48.79999923706055,47.65999984741211,46.35659790039063,494500,0.0,
2023-01-13 00:00:00+00:00,48.2599983215332,49.25,47.97999954223633,47.19175720214844,321600,0.0,
2023-01-17 00:00:00+00:00,49.70000076293945,50.0,48.900001525878906,47.65254592895508,467800,0.0,
2023-01-18 00:00:00+00:00,50.209999084472656,50.65999984741211,48.95000076293945,47.05736541748047,466900,0.0,
2023-01-19 00:00:00+00:00,48.5099983215332,51.130001068115234,48.5099983215332,48.75650405883789,528700,0.0,
2023-01-20 00:00:00+00:00,50.900001525878906,51.2400016784668,50.18000030517578,48.98689270019531,414600,0.0,
2023-01-23 00:00:00+00:00,51.29999923706055,51.79999923706055,50.790000915527344,49.409278869628906,350400,0.0,
2023-01-24 00:00:00+00:00,51.41999816894531,52.34000015258789,50.650001525878906,49.937255859375,409300,0.0,
2023-01-25 00:00:00+00:00,51.79999923706055,52.20000076293945,51.09000015258789,50.0140495300293,466100,0.0,
2023-01-26 00:00:00+00:00,52.810001373291016,54.09000015258789,52.06999969482422,51.88598251342773,428800,0.0,
2023-01-27 00:00:00+00:00,54.290000915527344,55.02999877929688,53.959999084472656,52.37556076049805,535000,0.0,
2023-01-30 00:00:00+00:00,54.34999847412109,54.93000030517578,52.66999816894531,50.59962844848633,488800,0.0,
2023-01-31 00:00:00+00:00,51.9900016784668,54.86000061035156,51.9900016784668,52.56755065917969,753700,0.0,
2023-02-01 00:00:00+00:00,54.31999969482422,54.72999954223633,52.75,50.75322341918945,589900,0.0,
2023-02-02 00:00:00+00:00,53.369998931884766,53.369998931884766,50.38999938964844,48.87169647216797,429500,0.0,
2023-02-03 00:00:00+00:00,50.97999954223633,51.709999084472656,49.7599983215332,48.35331726074219,644000,0.0,
