date,MGRC_Open,MGRC_High,MGRC_Low,MGRC_Close,MGRC_Volume,MGRC_Dividends,MGRC_Stock Splits
2020-08-28 00:00:00+00:00,67.7699966430664,67.91999816894531,66.45999908447266,61.946571350097656,70500,0.0,
2020-08-31 00:00:00+00:00,67.06999969482422,67.06999969482422,66.26000213623047,61.05412292480469,133800,0.0,
2020-09-01 00:00:00+00:00,66.36000061035156,67.1500015258789,65.38999938964844,61.73495864868164,85300,0.0,
2020-09-02 00:00:00+00:00,67.0999984741211,68.05000305175781,66.87999725341797,62.30539321899414,64200,0.0,
2020-09-03 00:00:00+00:00,67.95999908447266,68.0199966430664,65.8499984741211,60.94372177124024,122600,0.0,
2020-09-04 00:00:00+00:00,67.19000244140625,67.41999816894531,65.01000213623047,59.83046340942383,94400,0.0,
2020-09-08 00:00:00+00:00,64.62999725341797,65.19999694824219,63.58000183105469,58.87362289428711,118100,0.0,
2020-09-09 00:00:00+00:00,64.54000091552734,65.30000305175781,63.31999969482422,58.36759567260742,97000,0.0,
2020-09-10 00:00:00+00:00,63.81999969482422,64.06999969482422,62.29999923706055,57.90758514404297,114800,0.0,
2020-09-11 00:00:00+00:00,63.0,63.02000045776367,62.22999954223633,57.484352111816406,77000,0.0,
2020-09-14 00:00:00+00:00,63.040000915527344,64.0199966430664,61.720001220703125,56.9691276550293,63100,0.0,
2020-09-15 00:00:00+00:00,62.11000061035156,62.5,60.13999938964844,55.62586975097656,70100,0.0,
2020-09-16 00:00:00+00:00,60.52999877929688,61.84000015258789,60.470001220703125,56.444705963134766,88600,0.0,
2020-09-17 00:00:00+00:00,60.47999954223633,61.65999984741211,60.20000076293945,56.4171028137207,108500,0.0,
2020-09-18 00:00:00+00:00,61.79999923706055,62.02000045776367,59.77999877929688,55.303855895996094,306900,0.0,
2020-09-21 00:00:00+00:00,59.150001525878906,59.66999816894531,56.09999847412109,53.12334442138672,126800,0.0,
2020-09-22 00:00:00+00:00,57.810001373291016,58.56999969482422,57.22999954223633,53.76737976074219,92900,0.0,
2020-09-23 00:00:00+00:00,58.54999923706055,59.27000045776367,57.58000183105469,53.31656265258789,82300,0.0,
2020-09-24 00:00:00+00:00,58.11000061035156,59.22999954223633,57.27000045776367,53.5833740234375,77200,0.0,
2020-09-25 00:00:00+00:00,57.790000915527344,58.84999847412109,57.790000915527344,53.81337356567383,47800,0.0,
2020-09-28 00:00:00+00:00,58.970001220703125,60.540000915527344,58.970001220703125,55.469459533691406,80500,0.0,
2020-09-29 00:00:00+00:00,60.29999923706055,60.34999847412109,58.709999084472656,54.84382629394531,61500,0.0,
2020-09-30 00:00:00+00:00,59.81999969482422,60.4900016784668,59.58000183105469,54.82543182373047,99400,0.0,
2020-10-01 00:00:00+00:00,59.63999938964844,61.38999938964844,59.20000076293945,56.3159065246582,120000,0.0,
2020-10-02 00:00:00+00:00,60.11000061035156,62.369998931884766,59.68000030517578,56.95073318481445,102700,0.0,
2020-10-05 00:00:00+00:00,62.119998931884766,63.43999862670898,62.0099983215332,58.27558898925781,94200,0.0,
2020-10-06 00:00:00+00:00,63.84000015258789,66.18000030517578,63.31999969482422,59.17723083496094,134400,0.0,
2020-10-07 00:00:00+00:00,64.91000366210938,66.79000091552734,64.81999969482422,60.76891708374024,144200,0.0,
2020-10-08 00:00:00+00:00,66.66000366210938,67.29000091552734,65.33999633789062,61.00812911987305,73600,0.0,
2020-10-09 00:00:00+00:00,67.06999969482422,67.94999694824219,66.94000244140625,62.48938751220703,66700,0.0,
2020-10-12 00:00:00+00:00,67.91999816894531,69.5199966430664,67.7699966430664,63.28984069824219,47100,0.0,
2020-10-13 00:00:00+00:00,68.69000244140625,68.69000244140625,65.9000015258789,60.86092376708984,70900,0.0,
2020-10-14 00:00:00+00:00,66.25,66.68000030517578,64.88999938964844,59.7476692199707,43200,0.0,
2020-10-15 00:00:00+00:00,64.11000061035156,65.30000305175781,63.68999862670898,60.33106994628906,45700,0.42,
2020-10-16 00:00:00+00:00,64.98999786376953,65.23999786376953,64.16999816894531,59.923614501953125,51700,0.0,
2020-10-19 00:00:00+00:00,65.1500015258789,65.41999816894531,63.220001220703125,58.59938430786133,42400,0.0,
2020-10-20 00:00:00+00:00,63.619998931884766,64.08999633789062,63.150001525878906,58.84941101074219,59600,0.0,
2020-10-21 00:00:00+00:00,63.61000061035156,63.959999084472656,62.86000061035156,58.5530891418457,29400,0.0,
2020-10-22 00:00:00+00:00,63.33000183105469,65.52999877929688,62.16999816894531,59.43281555175781,81000,0.0,
2020-10-23 00:00:00+00:00,64.66999816894531,65.06999969482422,62.81999969482422,58.91423797607422,59900,0.0,
2020-10-26 00:00:00+00:00,62.790000915527344,63.43000030517578,60.900001525878906,57.63631439208984,66900,0.0,
2020-10-27 00:00:00+00:00,61.95000076293945,62.68999862670898,59.79999923706055,55.654598236083984,61200,0.0,
2020-10-28 00:00:00+00:00,58.52000045776367,61.93999862670898,57.79999923706055,54.08034133911133,98700,0.0,
2020-10-29 00:00:00+00:00,57.880001068115234,59.36000061035156,57.22999954223633,54.05256652832031,119500,0.0,
2020-10-30 00:00:00+00:00,56.09000015258789,58.34999847412109,55.040000915527344,52.85797882080078,123100,0.0,
2020-11-02 00:00:00+00:00,57.959999084472656,60.02000045776367,57.900001525878906,54.66373825073242,74000,0.0,
2020-11-03 00:00:00+00:00,60.369998931884766,61.77000045776367,59.77999877929688,55.41383743286133,91900,0.0,
2020-11-04 00:00:00+00:00,59.36000061035156,59.459999084472656,58.20000076293945,54.247032165527344,74500,0.0,
2020-11-05 00:00:00+00:00,58.75,60.59999847412109,58.75,55.06193542480469,74400,0.0,
2020-11-06 00:00:00+00:00,59.66999816894531,60.310001373291016,58.77000045776367,54.91377258300781,52800,0.0,
2020-11-09 00:00:00+00:00,63.27999877929688,65.0,62.0099983215332,57.423316955566406,112200,0.0,
2020-11-10 00:00:00+00:00,62.900001525878906,64.80999755859375,62.22999954223633,59.39577865600586,88700,0.0,
2020-11-11 00:00:00+00:00,64.52999877929688,64.52999877929688,62.4900016784668,58.29380798339844,61000,0.0,
2020-11-12 00:00:00+00:00,62.77000045776367,63.119998931884766,60.880001068115234,57.03439331054688,50500,0.0,
2020-11-13 00:00:00+00:00,62.09999847412109,63.04999923706055,61.630001068115234,57.997467041015625,51600,0.0,
2020-11-16 00:00:00+00:00,64.0,64.63999938964844,63.459999084472656,59.85879135131836,90500,0.0,
2020-11-17 00:00:00+00:00,64.33999633789062,64.63999938964844,62.7400016784668,59.30317687988281,77200,0.0,
2020-11-18 00:00:00+00:00,64.54000091552734,65.63999938964844,63.93999862670898,59.756927490234375,58000,0.0,
2020-11-19 00:00:00+00:00,64.41000366210938,64.73999786376953,63.400001525878906,59.82174301147461,71800,0.0,
2020-11-20 00:00:00+00:00,64.33999633789062,65.19000244140625,63.93999862670898,59.82174301147461,67800,0.0,
2020-11-23 00:00:00+00:00,65.23999786376953,65.88999938964844,65.12999725341797,60.43293380737305,54900,0.0,
2020-11-24 00:00:00+00:00,65.36000061035156,67.43000030517578,65.36000061035156,62.053497314453125,72400,0.0,
2020-11-25 00:00:00+00:00,67.01000213623047,67.01000213623047,65.51000213623047,60.88668441772461,57300,0.0,
2020-11-27 00:00:00+00:00,65.66000366210938,65.66000366210938,64.2699966430664,60.06251525878906,34000,0.0,
2020-11-30 00:00:00+00:00,64.95999908447266,64.97000122070312,63.20000076293945,58.932762145996094,93200,0.0,
2020-12-01 00:00:00+00:00,64.41000366210938,65.45999908447266,63.790000915527344,59.59949493408203,65100,0.0,
2020-12-02 00:00:00+00:00,64.4800033569336,64.4800033569336,62.65999984741211,58.71051406860352,69400,0.0,
2020-12-03 00:00:00+00:00,63.86000061035156,64.55000305175781,63.38999938964844,59.31243515014648,43400,0.0,
2020-12-04 00:00:00+00:00,64.98999786376953,65.80999755859375,64.16999816894531,60.86817169189453,56200,0.0,
2020-12-07 00:00:00+00:00,65.43000030517578,65.7699966430664,64.63999938964844,60.31254577636719,42500,0.0,
2020-12-08 00:00:00+00:00,64.72000122070312,65.4000015258789,64.72000122070312,60.38661956787109,54800,0.0,
2020-12-09 00:00:00+00:00,65.87999725341797,65.87999725341797,64.16000366210938,59.89583206176758,91800,0.0,
2020-12-10 00:00:00+00:00,64.44999694824219,64.5,63.560001373291016,59.1364860534668,79300,0.0,
2020-12-11 00:00:00+00:00,63.310001373291016,64.23999786376953,62.380001068115234,58.23822784423828,68700,0.0,
2020-12-14 00:00:00+00:00,63.400001525878906,64.38999938964844,62.540000915527344,58.30305480957031,70700,0.0,
2020-12-15 00:00:00+00:00,63.38999938964844,63.970001220703125,62.119998931884766,58.942020416259766,107100,0.0,
2020-12-16 00:00:00+00:00,63.90999984741211,64.44999694824219,63.150001525878906,58.99757766723633,115300,0.0,
2020-12-17 00:00:00+00:00,63.970001220703125,64.76000213623047,63.0,59.95138549804688,98300,0.0,
2020-12-18 00:00:00+00:00,65.05999755859375,65.98999786376953,64.1500015258789,60.84038543701172,514000,0.0,
2020-12-21 00:00:00+00:00,64.55999755859375,65.13999938964844,61.86000061035156,57.478885650634766,135400,0.0,
2020-12-22 00:00:00+00:00,62.29999923706055,62.7400016784668,61.650001525878906,57.34923553466797,111400,0.0,
2020-12-23 00:00:00+00:00,62.16999816894531,63.91999816894531,62.16999816894531,59.10870742797852,60000,0.0,
2020-12-24 00:00:00+00:00,64.12999725341797,64.2699966430664,63.27000045776367,59.46985626220703,49000,0.0,
2020-12-28 00:00:00+00:00,64.8499984741211,65.41999816894531,64.12999725341797,60.41440963745117,66600,0.0,
2020-12-29 00:00:00+00:00,65.5,65.5,63.88999938964844,59.86804962158203,56900,0.0,
2020-12-30 00:00:00+00:00,64.94999694824219,66.16999816894531,64.47000122070312,61.03485870361328,72100,0.0,
2020-12-31 00:00:00+00:00,65.83999633789062,67.51000213623047,65.2699966430664,62.13682556152344,105500,0.0,
2021-01-04 00:00:00+00:00,67.73999786376953,67.73999786376953,64.58000183105469,60.59961318969727,185000,0.0,
2021-01-05 00:00:00+00:00,65.44000244140625,68.22000122070312,65.44000244140625,62.41463851928711,104400,0.0,
2021-01-06 00:00:00+00:00,68.48999786376953,73.66000366210938,68.48999786376953,67.28559875488281,154000,0.0,
2021-01-07 00:00:00+00:00,72.75,74.66999816894531,72.5,68.9894790649414,108400,0.0,
2021-01-08 00:00:00+00:00,74.69000244140625,74.7699966430664,72.48999786376953,67.85043334960938,105700,0.0,
2021-01-11 00:00:00+00:00,72.55000305175781,73.94999694824219,71.8499984741211,67.18372344970703,81200,0.0,
2021-01-12 00:00:00+00:00,72.8499984741211,74.80999755859375,72.8499984741211,69.18394470214844,73900,0.0,
2021-01-13 00:00:00+00:00,74.25,74.38999938964844,71.95999908447266,66.78553771972656,111600,0.0,
2021-01-14 00:00:00+00:00,72.33999633789062,73.91999816894531,71.0999984741211,67.67040252685547,75700,0.42,
2021-01-15 00:00:00+00:00,71.5199966430664,73.23999786376953,71.0999984741211,67.71696472167969,97200,0.0,
2021-01-19 00:00:00+00:00,73.5999984741211,73.5999984741211,71.58000183105469,66.9438705444336,110900,0.0,
2021-01-20 00:00:00+00:00,72.23999786376953,73.11000061035156,70.88999938964844,66.80413818359375,62500,0.0,
2021-01-21 00:00:00+00:00,72.04000091552734,72.68000030517578,71.2699966430664,67.47480010986328,89900,0.0,
2021-01-22 00:00:00+00:00,71.66000366210938,73.43000030517578,71.66000366210938,68.2758560180664,80300,0.0,
2021-01-25 00:00:00+00:00,72.58000183105469,73.16000366210938,71.80999755859375,67.68903350830078,86800,0.0,
2021-01-26 00:00:00+00:00,73.38999938964844,73.38999938964844,71.72000122070312,67.34439849853516,92900,0.0,
2021-01-27 00:00:00+00:00,70.31999969482422,71.95999908447266,69.05999755859375,66.02171325683594,157600,0.0,
2021-01-28 00:00:00+00:00,71.48999786376953,72.1500015258789,70.23999786376953,65.77954864501953,94500,0.0,
2021-01-29 00:00:00+00:00,70.69999694824219,73.4000015258789,68.80000305175781,65.00643920898438,148800,0.0,
2021-02-01 00:00:00+00:00,70.19000244140625,72.70999908447266,69.70999908447266,67.14879608154297,105600,0.0,
2021-02-02 00:00:00+00:00,72.23999786376953,73.80000305175781,72.08000183105469,68.3503646850586,114300,0.0,
2021-02-03 00:00:00+00:00,72.97000122070312,73.87999725341797,71.63999938964844,67.9684829711914,104800,0.0,
2021-02-04 00:00:00+00:00,73.05999755859375,75.38999938964844,72.97000122070312,70.12944793701172,94900,0.0,
2021-02-05 00:00:00+00:00,75.68000030517578,76.0199966430664,74.47000122070312,70.297119140625,71800,0.0,
2021-02-08 00:00:00+00:00,76.0199966430664,78.25,75.81999969482422,72.7468490600586,59900,0.0,
2021-02-09 00:00:00+00:00,78.16999816894531,79.47000122070312,77.45999908447266,73.81803894042969,85000,0.0,
2021-02-10 00:00:00+00:00,79.87999725341797,79.87999725341797,79.0,74.14404296875,53900,0.0,
2021-02-11 00:00:00+00:00,79.76000213623047,80.41000366210938,79.0,74.52594757080078,153200,0.0,
2021-02-12 00:00:00+00:00,80.06999969482422,80.97000122070312,79.86000061035156,74.77741241455078,70300,0.0,
2021-02-16 00:00:00+00:00,80.83999633789062,80.83999633789062,78.81999969482422,73.58516693115234,106800,0.0,
2021-02-17 00:00:00+00:00,78.05999755859375,79.0999984741211,77.26000213623047,72.495361328125,90100,0.0,
2021-02-18 00:00:00+00:00,77.58999633789062,78.80000305175781,77.51000213623047,72.23453521728516,54400,0.0,
2021-02-19 00:00:00+00:00,77.63999938964844,79.73999786376953,77.2699966430664,73.79008483886719,57500,0.0,
2021-02-22 00:00:00+00:00,78.95999908447266,80.8499984741211,77.63999938964844,74.96371459960938,81500,0.0,
2021-02-23 00:00:00+00:00,79.81999969482422,80.7699966430664,78.2300033569336,73.14737701416016,123400,0.0,
2021-02-24 00:00:00+00:00,79.55000305175781,80.12000274658203,77.5199966430664,73.22187805175781,120200,0.0,
2021-02-25 00:00:00+00:00,78.05999755859375,79.0199966430664,77.16999816894531,72.60710906982422,69300,0.0,
2021-02-26 00:00:00+00:00,77.77999877929688,79.7300033569336,77.01000213623047,72.33700561523438,102700,0.0,
2021-03-01 00:00:00+00:00,79.0,79.66000366210938,78.12000274658203,73.1939468383789,72100,0.0,
2021-03-02 00:00:00+00:00,78.41999816894531,79.16999816894531,76.58000183105469,71.62909698486328,95600,0.0,
2021-03-03 00:00:00+00:00,77.62999725341797,79.94000244140625,76.79000091552734,73.0728530883789,89200,0.0,
2021-03-04 00:00:00+00:00,78.43000030517578,79.11000061035156,75.44999694824219,70.80941009521484,102000,0.0,
2021-03-05 00:00:00+00:00,77.01000213623047,78.37999725341797,76.44999694824219,72.83999633789062,82100,0.0,
2021-03-08 00:00:00+00:00,78.66999816894531,80.58999633789062,78.6500015258789,73.53858184814453,67500,0.0,
2021-03-09 00:00:00+00:00,79.7699966430664,80.19000244140625,77.23999786376953,72.39288330078125,90100,0.0,
2021-03-10 00:00:00+00:00,78.5199966430664,80.36000061035156,77.26000213623047,74.14404296875,71400,0.0,
2021-03-11 00:00:00+00:00,80.22000122070312,80.22000122070312,77.01000213623047,74.0602035522461,74200,0.0,
2021-03-12 00:00:00+00:00,79.66000366210938,81.13999938964844,79.0,75.46669006347656,54100,0.0,
2021-03-15 00:00:00+00:00,80.93000030517578,83.86000061035156,80.36000061035156,77.26441955566406,96900,0.0,
2021-03-16 00:00:00+00:00,82.51000213623047,82.52999877929688,81.52999877929688,76.5658187866211,66400,0.0,
2021-03-17 00:00:00+00:00,82.5,84.6500015258789,82.47000122070312,78.76406860351562,92300,0.0,
2021-03-18 00:00:00+00:00,84.55999755859375,86.76000213623047,83.11000061035156,78.02819061279297,95500,0.0,
2021-03-19 00:00:00+00:00,83.44000244140625,84.38999938964844,81.29000091552734,77.59974670410156,657400,0.0,
2021-03-22 00:00:00+00:00,82.83999633789062,82.83999633789062,79.91000366210938,75.64368438720703,103100,0.0,
2021-03-23 00:00:00+00:00,80.36000061035156,81.4000015258789,78.06999969482422,73.17532348632812,103500,0.0,
2021-03-24 00:00:00+00:00,78.94000244140625,80.70999908447266,77.73999786376953,72.61643981933594,69500,0.0,
2021-03-25 00:00:00+00:00,77.69999694824219,79.5,76.61000061035156,73.64104461669922,86300,0.0,
2021-03-26 00:00:00+00:00,79.0999984741211,82.48999786376953,78.62000274658203,76.42611694335938,109800,0.0,
2021-03-29 00:00:00+00:00,82.05000305175781,83.70999908447266,80.31999969482422,74.83332061767578,59200,0.0,
2021-03-30 00:00:00+00:00,80.7300033569336,81.80000305175781,80.7300033569336,75.66230773925781,69500,0.0,
2021-03-31 00:00:00+00:00,81.5199966430664,82.0,79.98999786376953,75.12205505371094,119300,0.0,
2021-04-01 00:00:00+00:00,80.97000122070312,82.63999938964844,80.86000061035156,76.37020111083984,53400,0.0,
2021-04-05 00:00:00+00:00,82.8499984741211,82.9800033569336,81.4800033569336,76.69622039794922,45000,0.0,
2021-04-06 00:00:00+00:00,82.44000244140625,83.44999694824219,81.54000091552734,76.04420471191406,66000,0.0,
2021-04-07 00:00:00+00:00,81.8499984741211,82.0,80.06999969482422,74.7215576171875,75600,0.0,
2021-04-08 00:00:00+00:00,80.58999633789062,81.1500015258789,79.79000091552734,74.92645263671875,87900,0.0,
2021-04-09 00:00:00+00:00,80.44999694824219,81.83999633789062,80.44999694824219,75.85791015625,40700,0.0,
2021-04-12 00:00:00+00:00,81.44000244140625,82.80999755859375,81.13999938964844,75.93243408203125,57900,0.0,
2021-04-13 00:00:00+00:00,81.62000274658203,82.38999938964844,79.47000122070312,74.91714477539062,78100,0.0,
2021-04-14 00:00:00+00:00,78.87000274658203,82.23999786376953,78.87000274658203,75.89581298828125,51800,0.435,
2021-04-15 00:00:00+00:00,81.69999694824219,81.93000030517578,80.4000015258789,75.96138000488281,28700,0.0,
2021-04-16 00:00:00+00:00,81.75,83.16000366210938,81.43000030517578,77.07582092285156,65000,0.0,
2021-04-19 00:00:00+00:00,82.08999633789062,82.08999633789062,80.22000122070312,76.2142333984375,61900,0.0,
2021-04-20 00:00:00+00:00,81.12000274658203,81.94000244140625,78.69999694824219,74.63150024414062,72100,0.0,
2021-04-21 00:00:00+00:00,79.91000366210938,81.69999694824219,79.70999908447266,76.06439208984375,79500,0.0,
2021-04-22 00:00:00+00:00,81.72000122070312,81.72000122070312,80.20999908447266,75.42755126953125,64800,0.0,
2021-04-23 00:00:00+00:00,81.02999877929688,82.6500015258789,81.02999877929688,76.63566589355469,37400,0.0,
2021-04-26 00:00:00+00:00,81.83999633789062,82.70999908447266,81.27999877929688,76.80423736572266,75300,0.0,
2021-04-27 00:00:00+00:00,82.43000030517578,83.87999725341797,81.4800033569336,76.72931671142578,44100,0.0,
2021-04-28 00:00:00+00:00,81.41999816894531,83.77999877929688,81.25,77.94678497314453,47300,0.0,
2021-04-29 00:00:00+00:00,79.5,83.62999725341797,78.98999786376953,77.03836822509766,105000,0.0,
2021-04-30 00:00:00+00:00,82.0199966430664,83.19999694824219,80.0,76.77615356445312,101600,0.0,
2021-05-03 00:00:00+00:00,82.80000305175781,83.88999938964844,82.43000030517578,77.22566986083984,58900,0.0,
2021-05-04 00:00:00+00:00,82.27999877929688,82.75,80.61000061035156,75.96138000488281,77000,0.0,
2021-05-05 00:00:00+00:00,81.6500015258789,81.6500015258789,80.25,75.86772918701172,46500,0.0,
2021-05-06 00:00:00+00:00,81.26000213623047,82.72000122070312,80.58999633789062,76.8416976928711,37400,0.0,
2021-05-07 00:00:00+00:00,81.7699966430664,82.98999786376953,81.02999877929688,77.69393920898438,34600,0.0,
2021-05-10 00:00:00+00:00,82.98999786376953,83.16000366210938,81.9000015258789,77.2537612915039,80100,0.0,
2021-05-11 00:00:00+00:00,81.0,82.45999908447266,80.8499984741211,77.22566986083984,58000,0.0,
2021-05-12 00:00:00+00:00,82.11000061035156,82.76000213623047,80.69999694824219,75.90516662597656,112600,0.0,
2021-05-13 00:00:00+00:00,81.04000091552734,82.73999786376953,81.04000091552734,76.9072494506836,73300,0.0,
2021-05-14 00:00:00+00:00,83.26000213623047,86.22000122070312,83.13999938964844,80.61588287353516,103400,0.0,
2021-05-17 00:00:00+00:00,85.44000244140625,86.19999694824219,83.5199966430664,79.58570861816406,77700,0.0,
2021-05-18 00:00:00+00:00,85.02999877929688,85.02999877929688,83.5999984741211,78.7896499633789,101800,0.0,
2021-05-19 00:00:00+00:00,83.41999816894531,84.25,81.98999786376953,78.40569305419922,112300,0.0,
2021-05-20 00:00:00+00:00,83.5,84.0999984741211,82.5999984741211,78.6772689819336,77900,0.0,
2021-05-21 00:00:00+00:00,84.73999786376953,85.98999786376953,84.0999984741211,80.37239074707031,70600,0.0,
2021-05-24 00:00:00+00:00,86.0,86.83000183105469,86.0,80.96239471435547,71000,0.0,
2021-05-25 00:00:00+00:00,86.95999908447266,87.0,84.11000061035156,78.85520935058594,130300,0.0,
2021-05-26 00:00:00+00:00,84.13999938964844,84.83999633789062,83.44000244140625,78.95823669433594,52100,0.0,
2021-05-27 00:00:00+00:00,84.87999725341797,86.08000183105469,84.5999984741211,79.7823715209961,83000,0.0,
2021-05-28 00:00:00+00:00,85.72000122070312,85.77999877929688,84.19999694824219,80.28811645507812,29200,0.0,
2021-06-01 00:00:00+00:00,86.08000183105469,87.52999877929688,85.44000244140625,81.25272369384766,73800,0.0,
2021-06-02 00:00:00+00:00,87.16999816894531,87.16999816894531,85.05999755859375,79.71681213378906,78200,0.0,
2021-06-03 00:00:00+00:00,84.69000244140625,84.69000244140625,82.18000030517578,78.43378448486328,103200,0.0,
2021-06-04 00:00:00+00:00,83.73999786376953,84.5199966430664,83.3499984741211,78.57427215576172,48700,0.0,
2021-06-07 00:00:00+00:00,84.2300033569336,85.12000274658203,83.6500015258789,79.71681213378906,52600,0.0,
2021-06-08 00:00:00+00:00,85.20999908447266,85.83999633789062,84.6500015258789,80.07271575927734,67600,0.0,
2021-06-09 00:00:00+00:00,85.2300033569336,85.70999908447266,83.91000366210938,78.83649444580078,56700,0.0,
2021-06-10 00:00:00+00:00,84.77999877929688,84.77999877929688,82.81999969482422,77.87186431884766,57900,0.0,
2021-06-11 00:00:00+00:00,83.72000122070312,85.66999816894531,83.48999786376953,79.37968444824219,57000,0.0,
2021-06-14 00:00:00+00:00,84.98999786376953,84.98999786376953,84.0,78.97695922851562,373100,0.0,
2021-06-15 00:00:00+00:00,84.66000366210938,85.94000244140625,84.1500015258789,79.97904205322266,110500,0.0,
2021-06-16 00:00:00+00:00,85.19000244140625,85.45999908447266,82.5,77.49726104736328,110900,0.0,
2021-06-17 00:00:00+00:00,83.88999938964844,83.88999938964844,79.16000366210938,74.77197265625,156100,0.0,
2021-06-18 00:00:00+00:00,78.58000183105469,80.58000183105469,77.51000213623047,73.17052459716797,254900,0.0,
2021-06-21 00:00:00+00:00,78.9800033569336,80.63999938964844,78.80000305175781,75.0154800415039,140000,0.0,
2021-06-22 00:00:00+00:00,80.11000061035156,80.33999633789062,79.01000213623047,74.4348373413086,73500,0.0,
2021-06-23 00:00:00+00:00,79.75,80.26000213623047,78.72000122070312,74.18195343017578,193900,0.0,
2021-06-24 00:00:00+00:00,79.88999938964844,80.73999786376953,78.56999969482422,75.51183319091797,123500,0.0,
2021-06-25 00:00:00+00:00,80.48999786376953,82.12000274658203,80.48999786376953,75.85835266113281,402400,0.0,
2021-06-28 00:00:00+00:00,81.04000091552734,81.44000244140625,80.31999969482422,75.32452392578125,73500,0.0,
2021-06-29 00:00:00+00:00,80.66999816894531,81.80000305175781,79.52999877929688,74.65959930419922,89600,0.0,
2021-06-30 00:00:00+00:00,80.5,81.6500015258789,79.5199966430664,76.39217376708984,150700,0.0,
2021-07-01 00:00:00+00:00,81.16999816894531,83.22000122070312,81.16999816894531,77.0851821899414,159700,0.0,
2021-07-02 00:00:00+00:00,82.26000213623047,83.7300033569336,81.30999755859375,76.33597564697266,91600,0.0,
2021-07-06 00:00:00+00:00,82.30999755859375,82.30999755859375,78.13999938964844,73.6762466430664,142400,0.0,
2021-07-07 00:00:00+00:00,78.73999786376953,79.5,77.33999633789062,72.66481018066406,145900,0.0,
2021-07-08 00:00:00+00:00,76.19000244140625,78.91999816894531,75.56999969482422,72.94576263427734,135300,0.0,
2021-07-09 00:00:00+00:00,78.66999816894531,81.5,77.52999877929688,76.06439208984375,138100,0.0,
2021-07-12 00:00:00+00:00,80.66999816894531,81.66999816894531,79.7300033569336,76.15802764892578,84300,0.0,
2021-07-13 00:00:00+00:00,80.56999969482422,81.48999786376953,80.05999755859375,75.07166290283203,62100,0.0,
2021-07-14 00:00:00+00:00,80.44999694824219,81.26000213623047,79.31999969482422,74.34117126464844,74400,0.0,
2021-07-15 00:00:00+00:00,78.58000183105469,78.97000122070312,77.44999694824219,73.29119873046875,98600,0.435,
2021-07-16 00:00:00+00:00,78.4000015258789,78.4000015258789,76.9800033569336,72.93336486816406,77500,0.0,
2021-07-19 00:00:00+00:00,76.27999877929688,76.68000030517578,74.68000030517578,70.8710708618164,88900,0.0,
2021-07-20 00:00:00+00:00,75.6500015258789,77.72000122070312,75.6500015258789,72.30244445800781,118300,0.0,
2021-07-21 00:00:00+00:00,77.31999969482422,79.33000183105469,77.16000366210938,73.27236938476562,69300,0.0,
2021-07-22 00:00:00+00:00,77.43000030517578,78.38999938964844,76.26000213623047,72.54727172851562,91100,0.0,
2021-07-23 00:00:00+00:00,77.69000244140625,77.69000244140625,76.80000305175781,72.5943603515625,57300,0.0,
2021-07-26 00:00:00+00:00,77.20999908447266,77.80000305175781,77.08000183105469,72.64144134521484,46200,0.0,
2021-07-27 00:00:00+00:00,76.6500015258789,78.26000213623047,76.36000061035156,71.90692901611328,53000,0.0,
2021-07-28 00:00:00+00:00,76.5999984741211,77.62999725341797,75.38999938964844,72.32127380371094,61800,0.0,
2021-07-29 00:00:00+00:00,77.55999755859375,78.93000030517578,76.6500015258789,73.3382797241211,49500,0.0,
2021-07-30 00:00:00+00:00,77.80999755859375,79.36000061035156,77.80999755859375,73.84679412841797,54400,0.0,
2021-08-02 00:00:00+00:00,78.63999938964844,80.4000015258789,78.5199966430664,74.29879760742188,68800,0.0,
2021-08-03 00:00:00+00:00,78.87999725341797,80.19000244140625,78.0,73.91271209716797,91700,0.0,
2021-08-04 00:00:00+00:00,76.63999938964844,76.63999938964844,72.3499984741211,69.67512512207031,207000,0.0,
2021-08-05 00:00:00+00:00,74.45999908447266,74.45999908447266,71.77999877929688,67.89535522460938,132200,0.0,
2021-08-06 00:00:00+00:00,72.91000366210938,73.45999908447266,72.08000183105469,67.90477752685547,78400,0.0,
2021-08-09 00:00:00+00:00,71.8499984741211,73.98999786376953,70.81999969482422,68.27203369140625,211300,0.0,
2021-08-10 00:00:00+00:00,72.52999877929688,73.5,71.08999633789062,68.30028533935547,135100,0.0,
2021-08-11 00:00:00+00:00,72.94999694824219,73.83999633789062,72.05000305175781,68.30028533935547,105800,0.0,
2021-08-12 00:00:00+00:00,72.55000305175781,72.55000305175781,71.31999969482422,67.34918975830078,57500,0.0,
2021-08-13 00:00:00+00:00,71.29000091552734,71.5,70.01000213623047,66.11557006835938,69800,0.0,
2021-08-16 00:00:00+00:00,69.8499984741211,70.62000274658203,68.5999984741211,65.83307647705078,126000,0.0,
2021-08-17 00:00:00+00:00,69.2699966430664,69.4800033569336,67.94000244140625,64.41112518310547,95700,0.0,
2021-08-18 00:00:00+00:00,68.23999786376953,69.12999725341797,67.08000183105469,64.74073028564453,120300,0.0,
2021-08-19 00:00:00+00:00,67.94999694824219,68.83000183105469,67.47000122070312,64.55238342285156,124700,0.0,
2021-08-20 00:00:00+00:00,68.37000274658203,69.16000366210938,67.20999908447266,64.75013732910156,171100,0.0,
