date,ERX_Open,ERX_High,ERX_Low,ERX_Close,ERX_Volume,ERX_Dividends,ERX_Stock Splits
2021-10-06 00:00:00+00:00,28.149999618530277,28.81999969482422,27.489999771118164,26.3127498626709,4247400,0.0,
2021-10-07 00:00:00+00:00,28.71999931335449,29.25,28.3700008392334,26.719263076782227,3731700,0.0,
2021-10-08 00:00:00+00:00,29.559999465942383,30.8700008392334,29.5,28.373050689697266,5629800,0.0,
2021-10-11 00:00:00+00:00,31.63999938964844,31.82999992370605,30.440000534057617,28.20674705505371,3632600,0.0,
2021-10-12 00:00:00+00:00,30.459999084472656,31.13999938964844,30.13999938964844,28.22522354125977,3013700,0.0,
2021-10-13 00:00:00+00:00,30.07999992370605,30.809999465942383,29.440000534057617,28.160551071166992,3243200,0.0,
2021-10-14 00:00:00+00:00,31.190000534057617,31.489999771118164,30.6299991607666,28.8442440032959,2794800,0.0,
2021-10-15 00:00:00+00:00,31.8700008392334,32.16999816894531,31.51000022888184,29.12141227722168,3198300,0.0,
2021-10-18 00:00:00+00:00,32.13999938964844,32.5099983215332,31.239999771118164,29.204565048217773,3261800,0.0,
2021-10-19 00:00:00+00:00,31.84000015258789,32.52000045776367,31.5,29.8420524597168,2384500,0.0,
2021-10-20 00:00:00+00:00,31.75,32.83000183105469,31.56999969482422,30.33172607421875,3241800,0.0,
2021-10-21 00:00:00+00:00,32.38999938964844,32.54999923706055,31.09000015258789,29.204565048217773,3804200,0.0,
2021-10-22 00:00:00+00:00,31.850000381469727,32.2400016784668,31.239999771118164,29.740427017211918,2710100,0.0,
2021-10-25 00:00:00+00:00,32.95000076293945,33.4900016784668,32.650001525878906,30.627370834350582,2489000,0.0,
2021-10-26 00:00:00+00:00,33.369998931884766,33.81999969482422,33.119998931884766,30.978458404541016,2967100,0.0,
2021-10-27 00:00:00+00:00,32.79999923706055,33.15999984741211,31.459999084472656,29.17684364318848,4213200,0.0,
2021-10-28 00:00:00+00:00,31.309999465942383,32.09000015258789,31.26000022888184,29.57412338256836,2853100,0.0,
2021-10-29 00:00:00+00:00,32.380001068115234,32.5,31.36000061035156,29.18608283996582,3345000,0.0,
2021-11-01 00:00:00+00:00,32.220001220703125,32.880001068115234,32.06999969482422,30.202377319335938,3048900,0.0,
2021-11-02 00:00:00+00:00,32.36000061035156,32.83000183105469,31.88999938964844,29.666513442993164,1944400,0.0,
2021-11-03 00:00:00+00:00,31.299999237060547,32.220001220703125,31.059999465942383,29.14912796020508,2823400,0.0,
2021-11-04 00:00:00+00:00,32.459999084472656,32.63999938964844,31.07999992370605,29.213802337646484,3464800,0.0,
2021-11-05 00:00:00+00:00,32.5,32.75,31.940000534057617,29.97140312194824,2853400,0.0,
2021-11-08 00:00:00+00:00,32.939998626708984,33.72999954223633,32.70000076293945,30.498022079467773,2320300,0.0,
2021-11-09 00:00:00+00:00,33.09000015258789,33.34000015258789,32.20000076293945,30.802921295166016,2395600,0.0,
2021-11-10 00:00:00+00:00,33.029998779296875,33.27000045776367,31.18000030517578,29.14912796020508,3706100,0.0,
2021-11-11 00:00:00+00:00,31.670000076293945,32.22999954223633,31.6299991607666,29.370868682861328,1779700,0.0,
2021-11-12 00:00:00+00:00,31.479999542236328,31.899999618530277,31.270000457763672,29.213802337646484,1629600,0.0,
2021-11-15 00:00:00+00:00,31.6299991607666,32.540000915527344,31.059999465942383,29.71270751953125,1993600,0.0,
2021-11-16 00:00:00+00:00,32.31999969482422,32.790000915527344,31.96999931335449,29.805095672607425,1833200,0.0,
2021-11-17 00:00:00+00:00,31.700000762939453,32.560001373291016,31.06999969482422,28.871957778930664,3126300,0.0,
2021-11-18 00:00:00+00:00,31.149999618530277,31.6200008392334,30.15999984741211,28.55782890319824,2666500,0.0,
2021-11-19 00:00:00+00:00,29.57999992370605,29.71999931335449,28.3700008392334,26.321983337402344,3560500,0.0,
2021-11-22 00:00:00+00:00,28.350000381469727,30.3799991607666,28.350000381469727,27.2274112701416,5073700,0.0,
2021-11-23 00:00:00+00:00,30.34000015258789,31.51000022888184,30.239999771118164,28.918148040771484,3787600,0.0,
2021-11-24 00:00:00+00:00,31.020000457763672,32.290000915527344,30.899999618530277,29.509450912475582,3078700,0.0,
2021-11-26 00:00:00+00:00,28.81999969482422,29.549999237060547,27.770000457763672,27.15349578857422,3772400,0.0,
2021-11-29 00:00:00+00:00,30.65999984741211,31.229999542236328,29.520000457763672,27.449148178100582,2282500,0.0,
2021-11-30 00:00:00+00:00,28.450000762939453,29.440000534057617,28.01000022888184,26.13720703125,5360200,0.0,
2021-12-01 00:00:00+00:00,29.549999237060547,30.149999618530277,27.68000030517578,25.59210586547852,5435800,0.0,
2021-12-02 00:00:00+00:00,27.6299991607666,29.5,27.06999969482422,27.033390045166016,5856600,0.0,
2021-12-03 00:00:00+00:00,30.1200008392334,30.34000015258789,28.280000686645508,26.65459442138672,4945000,0.0,
2021-12-06 00:00:00+00:00,29.6200008392334,30.3799991607666,29.01000022888184,27.439910888671875,4575700,0.0,
2021-12-07 00:00:00+00:00,30.59000015258789,31.649999618530277,30.450000762939453,28.68717765808105,4829900,0.0,
2021-12-08 00:00:00+00:00,31.34000015258789,31.71999931335449,30.950000762939453,28.69641494750977,2607600,0.0,
2021-12-09 00:00:00+00:00,30.68000030517578,30.84000015258789,30.21999931335449,28.26218032836914,2709200,0.0,
2021-12-10 00:00:00+00:00,31.26000022888184,31.280000686645508,29.950000762939453,28.64098358154297,2762400,0.0,
2021-12-13 00:00:00+00:00,30.450000762939453,30.670000076293945,29.020000457763672,27.11654281616211,3162500,0.0,
2021-12-14 00:00:00+00:00,28.940000534057617,29.979999542236328,28.799999237060547,26.867090225219727,3713000,0.0,
2021-12-15 00:00:00+00:00,28.989999771118164,29.11000061035156,27.479999542236328,26.63611221313477,3458800,0.0,
2021-12-16 00:00:00+00:00,29.299999237060547,30.32999992370605,29.049999237060547,26.950239181518555,4448600,0.0,
2021-12-17 00:00:00+00:00,28.799999237060547,28.979999542236328,27.440000534057617,25.83231735229492,4133400,0.0,
2021-12-20 00:00:00+00:00,26.6299991607666,27.299999237060547,25.86000061035156,25.185585021972656,4382300,0.0,
2021-12-21 00:00:00+00:00,27.65999984741211,28.81999969482422,27.65999984741211,26.622774124145508,2929900,0.185,
2021-12-22 00:00:00+00:00,28.6299991607666,29.3700008392334,27.989999771118164,26.966949462890625,2151500,0.0,
2021-12-23 00:00:00+00:00,29.270000457763672,29.809999465942383,29.0,26.994857788085938,1808200,0.0,
2021-12-27 00:00:00+00:00,28.84000015258789,30.34000015258789,28.32999992370605,28.185531616210938,2522200,0.0,
2021-12-28 00:00:00+00:00,30.530000686645508,30.81999969482422,29.90999984741211,28.148324966430664,2204500,0.0,
2021-12-29 00:00:00+00:00,30.100000381469727,30.420000076293945,29.559999465942383,27.785539627075195,2292600,0.0,
2021-12-30 00:00:00+00:00,29.989999771118164,30.34000015258789,29.420000076293945,27.38554954528809,1687400,0.0,
2021-12-31 00:00:00+00:00,29.309999465942383,29.920000076293945,29.239999771118164,27.57158851623535,1878700,0.0,
2022-01-03 00:00:00+00:00,29.68000030517578,31.549999237060547,29.68000030517578,29.26458549499512,4704800,0.0,
2022-01-04 00:00:00+00:00,32.099998474121094,33.88999938964844,32.099998474121094,31.292449951171875,5366700,0.0,
2022-01-05 00:00:00+00:00,34.31999969482422,35.04999923706055,33.529998779296875,31.24594116210937,6787300,0.0,
2022-01-06 00:00:00+00:00,35.06999969482422,35.5099983215332,34.150001525878906,32.67847442626953,5120400,0.0,
2022-01-07 00:00:00+00:00,35.33000183105469,36.27000045776367,34.900001525878906,33.58078384399414,5377300,0.0,
2022-01-10 00:00:00+00:00,36.06999969482422,36.380001068115234,34.91999816894531,33.385440826416016,4708200,0.0,
2022-01-11 00:00:00+00:00,36.5099983215332,38.43000030517578,35.880001068115234,35.66447067260742,5336000,0.0,
2022-01-12 00:00:00+00:00,38.52000045776367,38.91999816894531,37.88999938964844,35.7946891784668,4131600,0.0,
2022-01-13 00:00:00+00:00,38.5,39.06999969482422,37.7400016784668,35.41331100463867,4060400,0.0,
2022-01-14 00:00:00+00:00,38.02000045776367,39.959999084472656,38.02000045776367,37.115604400634766,4706000,0.0,
2022-01-18 00:00:00+00:00,40.70000076293945,41.09000015258789,38.93999862670898,37.37606048583984,4980800,0.0,
2022-01-19 00:00:00+00:00,40.84999847412109,40.86000061035156,38.93000030517578,36.81793594360352,4275900,0.0,
2022-01-20 00:00:00+00:00,38.900001525878906,40.93999862670898,38.68000030517578,36.12027359008789,4737500,0.0,
2022-01-21 00:00:00+00:00,38.09999847412109,38.369998931884766,36.47999954223633,34.724952697753906,8189200,0.0,
2022-01-24 00:00:00+00:00,35.540000915527344,38.06999969482422,34.20000076293945,35.16214370727539,10918300,0.0,
2022-01-25 00:00:00+00:00,37.52999877929688,41.0099983215332,36.119998931884766,37.878379821777344,9061500,0.0,
2022-01-26 00:00:00+00:00,41.54999923706055,42.25,39.720001220703125,37.766746520996094,8757700,0.0,
2022-01-27 00:00:00+00:00,42.130001068115234,42.900001525878906,40.130001068115234,38.64115905761719,7455800,0.0,
2022-01-28 00:00:00+00:00,40.84999847412109,41.93999862670898,39.400001525878906,38.23185348510742,6748100,0.0,
2022-01-31 00:00:00+00:00,40.79999923706055,42.0,39.630001068115234,38.59464263916016,4223900,0.0,
2022-02-01 00:00:00+00:00,41.09999847412109,44.63999938964844,40.81999969482422,41.29226303100586,9617400,0.0,
2022-02-02 00:00:00+00:00,43.970001220703125,44.900001525878906,42.880001068115234,41.5992431640625,6366700,0.0,
2022-02-03 00:00:00+00:00,44.380001068115234,44.540000915527344,42.90999984741211,40.8178596496582,6807700,0.0,
2022-02-04 00:00:00+00:00,44.77999877929688,46.66999816894531,44.77999877929688,42.07364654541016,7681300,0.0,
2022-02-07 00:00:00+00:00,44.79999923706055,47.25,44.130001068115234,43.18990707397461,6805000,0.0,
2022-02-08 00:00:00+00:00,46.2400016784668,46.29999923706055,43.7599983215332,41.35738754272461,8227000,0.0,
2022-02-09 00:00:00+00:00,44.79999923706055,45.83000183105469,44.400001525878906,41.95272064208984,5933900,0.0,
2022-02-10 00:00:00+00:00,44.7599983215332,46.29999923706055,43.9900016784668,41.42250061035156,6222100,0.0,
2022-02-11 00:00:00+00:00,45.15999984741211,47.290000915527344,44.61000061035156,43.81315231323242,8663300,0.0,
2022-02-14 00:00:00+00:00,46.66999816894531,46.66999816894531,43.84000015258789,41.841094970703125,8780200,0.0,
2022-02-15 00:00:00+00:00,42.880001068115234,44.209999084472656,42.2400016784668,40.90158081054688,6537400,0.0,
2022-02-16 00:00:00+00:00,44.880001068115234,46.25,44.18000030517578,41.57133865356445,7012700,0.0,
2022-02-17 00:00:00+00:00,44.56999969482422,45.5,43.880001068115234,41.45970916748047,4540000,0.0,
2022-02-18 00:00:00+00:00,43.470001220703125,44.709999084472656,43.150001525878906,40.9201774597168,5257400,0.0,
2022-02-22 00:00:00+00:00,46.5099983215332,46.59000015258789,41.290000915527344,39.61787796020508,7149300,0.0,
2022-02-23 00:00:00+00:00,43.13999938964844,44.119998931884766,42.59000015258789,40.44577407836914,5371100,0.0,
2022-02-24 00:00:00+00:00,45.18999862670898,45.22999954223633,40.52000045776367,39.69229888916016,9437800,0.0,
2022-02-25 00:00:00+00:00,43.06999969482422,45.119998931884766,43.0099983215332,41.850399017333984,8965800,0.0,
2022-02-28 00:00:00+00:00,44.459999084472656,47.36000061035156,43.880001068115234,43.98989868164063,6933600,0.0,
2022-03-01 00:00:00+00:00,48.0,49.77999877929688,46.88999938964844,44.8084831237793,10846300,0.0,
2022-03-02 00:00:00+00:00,49.54999923706055,51.20000076293945,49.209999084472656,46.90147018432617,7944400,0.0,
2022-03-03 00:00:00+00:00,49.41999816894531,51.34999847412109,49.220001220703125,47.19913864135742,6845400,0.0,
2022-03-04 00:00:00+00:00,50.869998931884766,53.650001525878906,50.40999984741211,49.85955429077149,7527200,0.0,
2022-03-07 00:00:00+00:00,54.79999923706055,56.91999816894531,52.7599983215332,51.357200622558594,10104000,0.0,
2022-03-08 00:00:00+00:00,57.45000076293945,60.790000915527344,53.720001220703125,52.95717239379883,16577700,0.0,
2022-03-09 00:00:00+00:00,52.72999954223633,56.02999877929688,51.0,49.73863220214844,8510100,0.0,
2022-03-10 00:00:00+00:00,54.470001220703125,56.970001220703125,53.91999816894531,52.75252151489258,9256800,0.0,
2022-03-11 00:00:00+00:00,54.83000183105469,57.18999862670898,54.720001220703125,51.88742065429688,8401700,0.0,
2022-03-14 00:00:00+00:00,53.52999877929688,54.119998931884766,50.970001220703125,48.799110412597656,8763700,0.0,
2022-03-15 00:00:00+00:00,48.33000183105469,49.75,46.66999816894531,45.124759674072266,6290700,0.0,
2022-03-16 00:00:00+00:00,48.97999954223633,49.790000915527344,47.119998931884766,44.73406600952149,7509600,0.0,
2022-03-17 00:00:00+00:00,50.040000915527344,51.68999862670898,49.22999954223633,47.84099197387695,7844000,0.0,
2022-03-18 00:00:00+00:00,51.5,52.0099983215332,50.560001373291016,47.74796676635742,5152500,0.0,
2022-03-21 00:00:00+00:00,53.34999847412109,55.81999969482422,53.34999847412109,51.60835647583008,4867600,0.0,
2022-03-22 00:00:00+00:00,54.7400016784668,55.2599983215332,53.060001373291016,50.904296875,5179400,0.358,
2022-03-23 00:00:00+00:00,56.22999954223633,57.20000076293945,55.83000183105469,52.69254684448242,4000000,0.0,
2022-03-24 00:00:00+00:00,56.59000015258789,57.560001373291016,55.68999862670898,52.77680969238281,3394600,0.0,
2022-03-25 00:00:00+00:00,55.75,59.06999969482422,55.7400016784668,55.154903411865234,3746900,0.0,
2022-03-28 00:00:00+00:00,56.45000076293945,56.52000045776367,55.2599983215332,52.486572265625,3992200,0.0,
2022-03-29 00:00:00+00:00,53.59999847412109,55.7599983215332,52.20000076293945,52.158878326416016,4526300,0.0,
2022-03-30 00:00:00+00:00,56.720001220703125,57.810001373291016,56.08000183105469,53.347923278808594,3445700,0.0,
2022-03-31 00:00:00+00:00,55.619998931884766,58.04999923706055,55.43000030517578,51.934181213378906,5198400,0.0,
2022-04-01 00:00:00+00:00,55.27000045776367,57.369998931884766,55.2599983215332,52.80490112304688,3469400,0.0,
2022-04-04 00:00:00+00:00,57.290000915527344,57.459999084472656,55.27999877929688,52.87979507446289,4089100,0.0,
2022-04-05 00:00:00+00:00,56.59999847412109,58.43999862670898,54.59000015258789,51.29752349853516,5484100,0.0,
2022-04-06 00:00:00+00:00,55.91999816894531,56.900001525878906,54.7400016784668,51.81246566772461,6695000,0.0,
2022-04-07 00:00:00+00:00,55.900001525878906,57.18000030517578,53.84000015258789,53.198123931884766,6127400,0.0,
2022-04-08 00:00:00+00:00,57.130001068115234,60.22999954223633,57.130001068115234,56.12861251831055,6659200,0.0,
2022-04-11 00:00:00+00:00,58.54999923706055,58.66999816894531,56.040000915527344,52.7674446105957,5769600,0.0,
2022-04-12 00:00:00+00:00,58.36000061035156,60.27000045776367,57.959999084472656,54.508888244628906,7077500,0.0,
2022-04-13 00:00:00+00:00,59.61000061035156,60.25,57.65999984741211,56.10988235473633,5551300,0.0,
2022-04-14 00:00:00+00:00,59.380001068115234,61.2400016784668,59.2400016784668,56.44694137573242,5874500,0.0,
2022-04-18 00:00:00+00:00,61.2599983215332,62.790000915527344,60.54999923706055,58.22582244873047,4882700,0.0,
2022-04-19 00:00:00+00:00,60.91999816894531,62.619998931884766,60.34999847412109,57.15848922729492,4916100,0.0,
2022-04-20 00:00:00+00:00,61.400001525878906,62.16999816894531,60.20000076293945,57.5704460144043,4602100,0.0,
2022-04-21 00:00:00+00:00,62.220001220703125,62.790000915527344,57.16999816894531,53.89095687866211,7257000,0.0,
2022-04-22 00:00:00+00:00,57.13999938964844,58.77999877929688,54.7400016784668,51.3349723815918,9294100,0.0,
2022-04-25 00:00:00+00:00,51.27000045776367,51.72999954223633,47.310001373291016,47.9550895690918,8056600,0.0,
2022-04-26 00:00:00+00:00,51.810001373291016,54.09999847412109,51.040000915527344,47.98317337036133,6875100,0.0,
2022-04-27 00:00:00+00:00,51.900001525878906,53.79999923706055,50.09999847412109,49.38755798339844,17060500,0.0,
2022-04-28 00:00:00+00:00,53.400001525878906,56.880001068115234,51.41999816894531,52.44911956787109,12983900,0.0,
2022-04-29 00:00:00+00:00,56.38999938964844,56.81999969482422,52.7400016784668,49.8182373046875,11082200,0.0,
2022-05-02 00:00:00+00:00,52.18000030517578,54.86000061035156,52.150001525878906,51.306888580322266,17018900,0.0,
2022-05-03 00:00:00+00:00,54.91999816894531,58.38999938964844,54.91999816894531,54.23736953735352,11327400,0.0,
2022-05-04 00:00:00+00:00,59.9900016784668,62.93999862670898,58.619998931884766,58.66586685180664,16069900,0.0,
2022-05-05 00:00:00+00:00,63.560001373291016,63.720001220703125,58.310001373291016,57.046146392822266,3952400,0.0,
2022-05-06 00:00:00+00:00,62.459999084472656,64.43000030517578,59.91999816894531,60.294952392578125,5414400,0.0,
2022-05-09 00:00:00+00:00,61.7400016784668,61.7400016784668,53.310001373291016,50.37063217163086,3551200,0.0,
2022-05-10 00:00:00+00:00,55.40999984741211,57.4900016784668,52.459999084472656,51.32561111450195,2939800,0.0,
2022-05-11 00:00:00+00:00,56.650001525878906,59.83000183105469,56.02999877929688,52.62700653076172,7422800,0.0,
2022-05-12 00:00:00+00:00,56.09000015258789,56.68000030517578,53.15999984741211,53.04832458496094,4495200,0.0,
2022-05-13 00:00:00+00:00,58.459999084472656,60.9900016784668,58.13999938964844,56.71845626831055,4814300,0.0,
2022-05-16 00:00:00+00:00,60.93000030517578,64.9800033569336,60.93000030517578,59.69575119018555,4613100,0.0,
2022-05-17 00:00:00+00:00,65.27999877929688,65.9800033569336,64.04000091552734,61.08140563964844,4331900,0.0,
2022-05-18 00:00:00+00:00,66.0,66.27999877929688,60.31999969482422,57.982398986816406,3584200,0.0,
2022-05-19 00:00:00+00:00,59.13999938964844,63.459999084472656,59.08000183105469,57.50490951538086,3894300,0.0,
2022-05-20 00:00:00+00:00,62.720001220703125,64.3499984741211,59.470001220703125,58.04793930053711,3785400,0.0,
2022-05-23 00:00:00+00:00,63.41999816894531,65.61000061035156,62.59999847412109,61.06268310546875,5074300,0.0,
2022-05-24 00:00:00+00:00,63.77999877929688,66.22000122070312,62.720001220703125,61.540184020996094,2926700,0.0,
2022-05-25 00:00:00+00:00,66.0,68.55000305175781,65.94000244140625,63.95572662353516,3372100,0.0,
2022-05-26 00:00:00+00:00,69.25,70.9000015258789,69.12000274658203,65.47245788574219,2941700,0.0,
2022-05-27 00:00:00+00:00,69.44000244140625,72.54000091552734,68.94000244140625,67.83182525634766,3635700,0.0,
2022-05-31 00:00:00+00:00,74.80999755859375,75.58000183105469,69.4800033569336,65.6316146850586,4319600,0.0,
