date,TAN_Open,TAN_High,TAN_Low,TAN_Close,TAN_Volume,TAN_Dividends,TAN_Stock Splits
2022-01-13 00:00:00+00:00,73.36000061035156,74.0,70.52999877929688,70.56452178955078,1116300,0.0,
2022-01-14 00:00:00+00:00,69.8499984741211,71.63999938964844,69.16999816894531,70.38468933105469,1193700,0.0,
2022-01-18 00:00:00+00:00,68.91999816894531,69.54000091552734,67.33999633789062,67.36749267578125,2158600,0.0,
2022-01-19 00:00:00+00:00,67.5999984741211,68.58999633789062,66.8499984741211,66.8779525756836,1495700,0.0,
2022-01-20 00:00:00+00:00,68.27999877929688,70.1500015258789,66.86000061035156,66.92790222167969,1662100,0.0,
2022-01-21 00:00:00+00:00,66.05000305175781,66.69000244140625,63.58000183105469,63.68091583251953,1804300,0.0,
2022-01-24 00:00:00+00:00,60.63999938964844,64.58000183105469,59.34000015258789,64.36028289794922,2575100,0.0,
2022-01-25 00:00:00+00:00,62.130001068115234,63.54999923706055,61.459999084472656,62.31218338012695,948500,0.0,
2022-01-26 00:00:00+00:00,65.08000183105469,65.6500015258789,61.709999084472656,62.43207550048828,1431500,0.0,
2022-01-27 00:00:00+00:00,62.880001068115234,62.97999954223633,59.970001220703125,60.084251403808594,1196200,0.0,
2022-01-28 00:00:00+00:00,59.7599983215332,60.66999816894531,58.04999923706055,60.45390701293945,1433300,0.0,
2022-01-31 00:00:00+00:00,60.65999984741211,65.5999984741211,60.65999984741211,65.41930389404297,1381300,0.0,
2022-02-01 00:00:00+00:00,65.30999755859375,65.66000366210938,63.4900016784668,65.14955139160156,1097800,0.0,
2022-02-02 00:00:00+00:00,66.05999755859375,66.30999755859375,63.77000045776367,63.940673828125,1085300,0.0,
2022-02-03 00:00:00+00:00,62.5,63.68999862670898,60.93000030517578,61.3830451965332,1266700,0.0,
2022-02-04 00:00:00+00:00,61.470001220703125,63.880001068115234,61.34000015258789,63.351219177246094,778700,0.0,
2022-02-07 00:00:00+00:00,63.400001525878906,64.38999938964844,62.619998931884766,62.83170318603516,421700,0.0,
2022-02-08 00:00:00+00:00,62.470001220703125,63.93000030517578,62.2400016784668,63.74085998535156,667800,0.0,
2022-02-09 00:00:00+00:00,67.86000061035156,68.30999755859375,65.68000030517578,66.76805114746094,1261800,0.0,
2022-02-10 00:00:00+00:00,64.54000091552734,67.52999877929688,64.54000091552734,64.98970031738281,768900,0.0,
2022-02-11 00:00:00+00:00,64.81999969482422,65.62999725341797,62.119998931884766,62.52199172973633,967300,0.0,
2022-02-14 00:00:00+00:00,62.09999847412109,63.31999969482422,61.27000045776367,61.67277908325195,441700,0.0,
2022-02-15 00:00:00+00:00,63.52999877929688,65.58999633789062,63.45000076293945,65.48924255371094,459000,0.0,
2022-02-16 00:00:00+00:00,64.58999633789062,65.91000366210938,63.70000076293945,65.59913635253906,738800,0.0,
2022-02-17 00:00:00+00:00,64.75,65.87000274658203,63.81999969482422,63.90071105957031,507400,0.0,
2022-02-18 00:00:00+00:00,63.65999984741211,64.31999969482422,62.27999877929688,62.42208099365234,834300,0.0,
2022-02-22 00:00:00+00:00,61.06999969482422,61.83000183105469,59.77999877929688,60.09424591064453,800800,0.0,
2022-02-23 00:00:00+00:00,61.22999954223633,61.68999862670898,59.369998931884766,59.60469818115234,642300,0.0,
2022-02-24 00:00:00+00:00,56.08000183105469,65.11000061035156,56.08000183105469,64.73993682861328,1873800,0.0,
2022-02-25 00:00:00+00:00,64.9800033569336,66.44999694824219,63.95000076293945,66.35842895507812,1041700,0.0,
2022-02-28 00:00:00+00:00,68.62000274658203,72.2300033569336,68.54000091552734,71.40374755859375,3012900,0.0,
2022-03-01 00:00:00+00:00,71.69999694824219,73.62000274658203,71.05000305175781,72.77247619628906,3631900,0.0,
2022-03-02 00:00:00+00:00,71.63999938964844,72.5,69.08000183105469,70.28478240966797,1252900,0.0,
2022-03-03 00:00:00+00:00,70.58000183105469,70.80000305175781,67.73999786376953,68.26666259765625,1703000,0.0,
2022-03-04 00:00:00+00:00,68.11000061035156,69.33000183105469,66.77999877929688,67.89700317382812,2286600,0.0,
2022-03-07 00:00:00+00:00,70.80000305175781,71.79000091552734,69.83000183105469,69.92511749267578,2924400,0.0,
2022-03-08 00:00:00+00:00,72.69999694824219,77.7300033569336,72.05999755859375,76.43907928466797,5132400,0.0,
2022-03-09 00:00:00+00:00,76.79000091552734,77.66000366210938,74.12000274658203,76.74878692626953,2422200,0.0,
2022-03-10 00:00:00+00:00,76.9000015258789,76.9000015258789,73.0999984741211,74.93048095703125,1251100,0.0,
2022-03-11 00:00:00+00:00,76.44000244140625,77.80999755859375,73.4000015258789,73.5617446899414,1005900,0.0,
2022-03-14 00:00:00+00:00,73.0,73.0,68.16999816894531,69.03594207763672,1259700,0.0,
2022-03-15 00:00:00+00:00,68.30999755859375,71.45999908447266,67.06999969482422,71.26387786865234,889300,0.0,
2022-03-16 00:00:00+00:00,72.97000122070312,75.66000366210938,72.30999755859375,75.53990936279297,1106300,0.0,
2022-03-17 00:00:00+00:00,73.69999694824219,75.61000061035156,73.69999694824219,75.11031341552734,1020200,0.0,
2022-03-18 00:00:00+00:00,74.30999755859375,76.44000244140625,74.19000244140625,75.96951293945312,1501900,0.0,
2022-03-21 00:00:00+00:00,76.2300033569336,76.55000305175781,74.16000366210938,75.50994110107422,887700,0.0,
2022-03-22 00:00:00+00:00,75.5199966430664,77.7699966430664,75.38999938964844,76.6788558959961,695600,0.0,
2022-03-23 00:00:00+00:00,75.30000305175781,77.9800033569336,75.20999908447266,76.11937713623047,668000,0.0,
2022-03-24 00:00:00+00:00,76.5,77.33000183105469,75.01000213623047,77.17839050292969,555100,0.0,
2022-03-25 00:00:00+00:00,77.0,77.23999786376953,73.81999969482422,75.29014587402344,849900,0.0,
2022-03-28 00:00:00+00:00,75.12000274658203,76.58999633789062,73.87999725341797,75.89958190917969,1689700,0.0,
2022-03-29 00:00:00+00:00,75.98999786376953,77.38999938964844,74.94999694824219,76.98856353759766,679200,0.0,
2022-03-30 00:00:00+00:00,77.4000015258789,78.1500015258789,75.4800033569336,75.70975494384766,721300,0.0,
2022-03-31 00:00:00+00:00,75.98999786376953,76.48999786376953,75.06999969482422,75.39005279541016,699000,0.0,
2022-04-01 00:00:00+00:00,76.0,77.69999694824219,75.63999938964844,76.13935089111328,669100,0.0,
2022-04-04 00:00:00+00:00,77.47000122070312,79.70999908447266,77.13999938964844,79.33639526367188,1393400,0.0,
2022-04-05 00:00:00+00:00,79.87000274658203,80.5199966430664,77.04000091552734,77.2782974243164,2127600,0.0,
2022-04-06 00:00:00+00:00,76.05999755859375,77.0,74.3499984741211,75.27015686035156,1180900,0.0,
2022-04-07 00:00:00+00:00,74.7300033569336,75.97000122070312,73.08000183105469,74.48089599609375,812300,0.0,
2022-04-08 00:00:00+00:00,75.01000213623047,75.2300033569336,72.62000274658203,72.6426010131836,778500,0.0,
2022-04-11 00:00:00+00:00,71.83999633789062,73.43000030517578,71.31999969482422,72.1530532836914,1157500,0.0,
2022-04-12 00:00:00+00:00,73.18000030517578,73.73999786376953,71.58999633789062,71.64352416992188,851100,0.0,
2022-04-13 00:00:00+00:00,71.5,73.16999816894531,71.1500015258789,72.93232727050781,609200,0.0,
2022-04-14 00:00:00+00:00,73.0999984741211,73.94000244140625,72.0,71.97322082519531,867600,0.0,
2022-04-18 00:00:00+00:00,71.5,72.31999969482422,71.16999816894531,71.59357452392578,1035300,0.0,
2022-04-19 00:00:00+00:00,71.54000091552734,73.45999908447266,70.91000366210938,73.19209289550781,768100,0.0,
2022-04-20 00:00:00+00:00,73.11000061035156,73.51000213623047,69.75,69.76527404785156,1177300,0.0,
2022-04-21 00:00:00+00:00,70.63999938964844,70.9000015258789,64.81999969482422,64.94973754882812,2553300,0.0,
2022-04-22 00:00:00+00:00,65.33000183105469,66.76000213623047,64.0,64.4402084350586,1948000,0.0,
2022-04-25 00:00:00+00:00,63.0,64.08999633789062,62.34999847412109,63.91070175170898,2163500,0.0,
2022-04-26 00:00:00+00:00,63.47999954223633,64.08000183105469,62.31999969482422,62.30219650268555,797200,0.0,
2022-04-27 00:00:00+00:00,64.05000305175781,66.16000366210938,63.810001373291016,64.10053253173828,865500,0.0,
2022-04-28 00:00:00+00:00,64.7699966430664,65.52999877929688,62.91999816894531,64.68997955322266,445900,0.0,
2022-04-29 00:00:00+00:00,64.75,66.45999908447266,64.11000061035156,64.17046356201172,574200,0.0,
2022-05-02 00:00:00+00:00,63.41999816894531,65.05000305175781,63.0099983215332,64.91976928710938,668800,0.0,
2022-05-03 00:00:00+00:00,65.05000305175781,67.62000274658203,64.9800033569336,67.0278091430664,790700,0.0,
2022-05-04 00:00:00+00:00,66.72000122070312,70.72000122070312,66.61000061035156,70.48460388183594,1282100,0.0,
2022-05-05 00:00:00+00:00,69.7699966430664,69.7699966430664,66.16999816894531,67.37748718261719,889000,0.0,
2022-05-06 00:00:00+00:00,66.6500015258789,66.8499984741211,64.18000030517578,64.70995330810547,749100,0.0,
2022-05-09 00:00:00+00:00,62.40999984741211,63.27000045776367,59.43000030517578,59.85446548461914,1179200,0.0,
2022-05-10 00:00:00+00:00,61.45000076293945,62.560001373291016,58.5,60.26408386230469,1473300,0.0,
2022-05-11 00:00:00+00:00,60.34000015258789,61.41999816894531,57.68000030517578,57.73643112182617,1802800,0.0,
2022-05-12 00:00:00+00:00,56.56999969482422,59.15999984741211,55.540000915527344,57.536617279052734,1050400,0.0,
2022-05-13 00:00:00+00:00,59.869998931884766,62.209999084472656,59.290000915527344,61.652793884277344,1389800,0.0,
2022-05-16 00:00:00+00:00,61.11000061035156,62.060001373291016,60.34000015258789,60.68369674682617,604100,0.0,
2022-05-17 00:00:00+00:00,63.13999938964844,64.0199966430664,62.040000915527344,63.93068313598633,1247600,0.0,
2022-05-18 00:00:00+00:00,63.59999847412109,65.81999969482422,62.970001220703125,63.78082275390625,1647100,0.0,
2022-05-19 00:00:00+00:00,64.55000305175781,67.62999725341797,64.45999908447266,66.65815734863281,1614600,0.0,
2022-05-20 00:00:00+00:00,67.87999725341797,67.91000366210938,65.2300033569336,67.12771606445312,1917600,0.0,
2022-05-23 00:00:00+00:00,67.66999816894531,68.05000305175781,66.08999633789062,67.7071762084961,502400,0.0,
2022-05-24 00:00:00+00:00,66.9800033569336,66.9800033569336,65.12000274658203,66.24852752685547,791700,0.0,
2022-05-25 00:00:00+00:00,65.81999969482422,67.95999908447266,65.45999908447266,67.34751892089844,891600,0.0,
2022-05-26 00:00:00+00:00,67.80000305175781,70.08999633789062,67.16999816894531,69.6553726196289,1507000,0.0,
2022-05-27 00:00:00+00:00,69.72000122070312,71.37000274658203,69.45999908447266,71.21392059326172,873900,0.0,
2022-05-31 00:00:00+00:00,72.0,72.72000122070312,70.72000122070312,71.03408813476562,983900,0.0,
2022-06-01 00:00:00+00:00,71.43000030517578,72.02999877929688,69.83000183105469,70.1549072265625,613900,0.0,
2022-06-02 00:00:00+00:00,70.6500015258789,74.62999725341797,70.6500015258789,74.00133514404297,1214300,0.0,
2022-06-03 00:00:00+00:00,73.01000213623047,74.97000122070312,72.7300033569336,73.58173370361328,1285900,0.0,
2022-06-06 00:00:00+00:00,78.48999786376953,78.81999969482422,76.25,76.71881866455078,3101200,0.0,
2022-06-07 00:00:00+00:00,76.20999908447266,77.66000366210938,75.66000366210938,77.48809814453125,1287000,0.0,
2022-06-08 00:00:00+00:00,77.55999755859375,78.63999938964844,76.02999877929688,76.43907928466797,1065500,0.0,
2022-06-09 00:00:00+00:00,76.11000061035156,76.88999938964844,74.62000274658203,74.5608139038086,825700,0.0,
2022-06-10 00:00:00+00:00,73.45999908447266,75.0,73.04000091552734,73.3719253540039,1900600,0.0,
2022-06-13 00:00:00+00:00,70.68000030517578,71.0999984741211,67.87999725341797,68.76619720458984,1815400,0.0,
2022-06-14 00:00:00+00:00,69.19000244140625,69.58000183105469,67.38999938964844,68.07683563232422,880700,0.0,
2022-06-15 00:00:00+00:00,68.94999694824219,70.98999786376953,67.69999694824219,70.12493896484375,1051100,0.0,
2022-06-16 00:00:00+00:00,67.69000244140625,68.86000061035156,65.70999908447266,66.14862060546875,1417000,0.0,
2022-06-17 00:00:00+00:00,67.41999816894531,70.69000244140625,67.29000091552734,70.06498718261719,1440300,0.0,
2022-06-21 00:00:00+00:00,71.58999633789062,72.86000061035156,71.23999786376953,71.3837661743164,1480400,0.0,
2022-06-22 00:00:00+00:00,69.81999969482422,72.18000030517578,69.81999969482422,71.04408264160156,1132000,0.0,
2022-06-23 00:00:00+00:00,71.4000015258789,73.37999725341797,70.87000274658203,72.9623031616211,855400,0.0,
2022-06-24 00:00:00+00:00,74.8499984741211,74.88999938964844,72.37000274658203,73.70161437988281,1171400,0.0,
2022-06-27 00:00:00+00:00,73.8499984741211,75.88999938964844,73.48999786376953,74.97044372558594,1293300,0.0,
2022-06-28 00:00:00+00:00,75.77999877929688,75.77999877929688,72.18000030517578,72.14305877685547,878200,0.0,
2022-06-29 00:00:00+00:00,70.62000274658203,70.80000305175781,68.55000305175781,69.25574493408203,1726100,0.0,
2022-06-30 00:00:00+00:00,68.83000183105469,71.94000244140625,68.66000366210938,71.32382202148438,1177100,0.0,
2022-07-01 00:00:00+00:00,71.05000305175781,72.5199966430664,70.80000305175781,71.93325805664062,843600,0.0,
2022-07-05 00:00:00+00:00,70.6500015258789,71.69000244140625,68.5999984741211,71.5536117553711,907900,0.0,
2022-07-06 00:00:00+00:00,71.43000030517578,72.4000015258789,70.26000213623047,70.99412536621094,649100,0.0,
2022-07-07 00:00:00+00:00,71.80000305175781,75.52999877929688,71.80000305175781,74.95045471191406,1667000,0.0,
2022-07-08 00:00:00+00:00,74.55999755859375,77.01000213623047,73.75,76.60891723632812,3004000,0.0,
2022-07-11 00:00:00+00:00,75.47000122070312,75.54000091552734,72.7699966430664,72.98228454589844,1308500,0.0,
2022-07-12 00:00:00+00:00,73.0999984741211,73.36000061035156,70.08000183105469,70.54454803466797,2139300,0.0,
2022-07-13 00:00:00+00:00,69.05999755859375,71.95999908447266,69.0199966430664,71.0540771484375,1026300,0.0,
2022-07-14 00:00:00+00:00,70.37000274658203,71.3499984741211,69.01000213623047,71.07405090332031,1024300,0.0,
2022-07-15 00:00:00+00:00,69.16000366210938,69.70999908447266,65.9000015258789,69.64537811279297,2604800,0.0,
2022-07-18 00:00:00+00:00,70.5999984741211,72.88999938964844,70.5999984741211,71.30384826660156,1063000,0.0,
2022-07-19 00:00:00+00:00,71.83999633789062,72.75,70.9800033569336,72.54269409179688,653500,0.0,
2022-07-20 00:00:00+00:00,72.7300033569336,74.20999908447266,72.61000061035156,73.2820053100586,788600,0.0,
2022-07-21 00:00:00+00:00,73.5999984741211,73.5999984741211,71.66999816894531,73.0522232055664,1393400,0.0,
2022-07-22 00:00:00+00:00,73.4000015258789,74.36000061035156,71.69999694824219,71.97322082519531,873100,0.0,
2022-07-25 00:00:00+00:00,72.20999908447266,73.36000061035156,71.2300033569336,73.14213562011719,607100,0.0,
2022-07-26 00:00:00+00:00,73.55000305175781,73.6500015258789,72.5,72.56266784667969,491600,0.0,
2022-07-27 00:00:00+00:00,74.2699966430664,77.29000091552734,73.62000274658203,77.01853942871094,2841400,0.0,
2022-07-28 00:00:00+00:00,82.7699966430664,84.93000030517578,80.12000274658203,82.80316925048828,6101900,0.0,
2022-07-29 00:00:00+00:00,82.7300033569336,86.01000213623047,82.5,85.49067687988281,2728600,0.0,
2022-08-01 00:00:00+00:00,84.43000030517578,84.6500015258789,82.69999694824219,83.27273559570312,1807000,0.0,
2022-08-02 00:00:00+00:00,81.43000030517578,85.38999938964844,81.1500015258789,84.09197235107422,1943900,0.0,
2022-08-03 00:00:00+00:00,83.05999755859375,83.13999938964844,79.8499984741211,81.69419860839844,1812400,0.0,
2022-08-04 00:00:00+00:00,82.0199966430664,83.91999816894531,81.18000030517578,83.38263702392578,1212400,0.0,
2022-08-05 00:00:00+00:00,84.9000015258789,86.5199966430664,83.19999694824219,84.69141387939453,2525300,0.0,
2022-08-08 00:00:00+00:00,87.01000213623047,88.75,84.9800033569336,85.2908706665039,2115100,0.0,
2022-08-09 00:00:00+00:00,83.9000015258789,86.0999984741211,83.30000305175781,85.77041625976562,1416100,0.0,
2022-08-10 00:00:00+00:00,88.05999755859375,90.16999816894533,86.45999908447266,90.04644775390625,1848700,0.0,
2022-08-11 00:00:00+00:00,91.12000274658205,91.12000274658205,87.73999786376953,87.84849548339844,1383900,0.0,
2022-08-12 00:00:00+00:00,87.52999877929688,89.22000122070312,86.70999908447266,88.99742889404297,1074300,0.0,
2022-08-15 00:00:00+00:00,88.83999633789062,89.72000122070312,87.5199966430664,88.80760192871094,1990000,0.0,
2022-08-16 00:00:00+00:00,88.44999694824219,88.8499984741211,87.25,87.56875610351562,773400,0.0,
2022-08-17 00:00:00+00:00,86.19999694824219,87.30000305175781,85.12000274658203,86.54969024658203,1448500,0.0,
2022-08-18 00:00:00+00:00,87.16000366210938,88.87000274658203,87.13999938964844,87.58872985839844,873500,0.0,
2022-08-19 00:00:00+00:00,86.55999755859375,86.55999755859375,84.30000305175781,84.74137115478516,1571100,0.0,
2022-08-22 00:00:00+00:00,82.56999969482422,83.94999694824219,82.01000213623047,83.25275421142578,1769300,0.0,
2022-08-23 00:00:00+00:00,83.55000305175781,85.0199966430664,83.18000030517578,83.84220886230469,718300,0.0,
2022-08-24 00:00:00+00:00,83.45999908447266,86.66999816894531,83.45999908447266,85.57061004638672,1280500,0.0,
2022-08-25 00:00:00+00:00,87.16999816894531,87.5,85.88999938964844,87.40889739990234,1010600,0.0,
2022-08-26 00:00:00+00:00,88.30000305175781,89.3499984741211,85.5999984741211,85.64054107666016,1262700,0.0,
2022-08-29 00:00:00+00:00,84.37999725341797,86.56999969482422,84.27999877929688,84.63147735595703,1151800,0.0,
2022-08-30 00:00:00+00:00,84.97000122070312,86.30999755859375,82.37000274658203,83.55247497558594,1241400,0.0,
2022-08-31 00:00:00+00:00,84.55000305175781,85.12999725341797,83.19999694824219,84.2518310546875,841200,0.0,
2022-09-01 00:00:00+00:00,82.54000091552734,83.55999755859375,80.76000213623047,82.7132568359375,1512200,0.0,
2022-09-02 00:00:00+00:00,83.62000274658203,83.62000274658203,80.44000244140625,80.76506042480469,943900,0.0,
2022-09-06 00:00:00+00:00,81.4000015258789,83.1500015258789,80.23999786376953,82.2736587524414,1377000,0.0,
2022-09-07 00:00:00+00:00,82.77999877929688,87.83999633789062,82.48999786376953,87.33895874023438,3826400,0.0,
2022-09-08 00:00:00+00:00,87.0,88.80999755859375,86.08000183105469,87.66865539550781,1782900,0.0,
2022-09-09 00:00:00+00:00,88.43000030517578,88.48999786376953,86.37999725341797,87.70862579345703,1224700,0.0,
2022-09-12 00:00:00+00:00,88.22000122070312,88.3499984741211,86.52999877929688,88.11824035644531,1487300,0.0,
2022-09-13 00:00:00+00:00,84.95999908447266,88.12999725341797,84.5,86.57967376708984,2437500,0.0,
2022-09-14 00:00:00+00:00,86.86000061035156,88.44000244140625,85.3499984741211,88.26809692382812,2075100,0.0,
2022-09-15 00:00:00+00:00,86.54000091552734,87.36000061035156,84.4000015258789,84.93119812011719,2205900,0.0,
2022-09-16 00:00:00+00:00,83.55000305175781,85.0,82.80000305175781,84.90122985839844,1360400,0.0,
2022-09-19 00:00:00+00:00,83.30999755859375,84.83000183105469,83.26000213623047,84.21186828613281,1365300,0.0,
2022-09-20 00:00:00+00:00,84.0,84.19999694824219,81.5,81.58430480957031,1376600,0.0,
2022-09-21 00:00:00+00:00,82.08000183105469,83.61000061035156,80.66000366210938,81.15470886230469,1082300,0.0,
2022-09-22 00:00:00+00:00,80.93000030517578,81.4800033569336,77.80999755859375,78.39726257324219,1849200,0.0,
2022-09-23 00:00:00+00:00,76.30000305175781,76.9000015258789,74.76000213623047,75.62982177734375,1746800,0.0,
2022-09-26 00:00:00+00:00,75.30999755859375,77.0999984741211,74.19999694824219,74.28107452392578,1059400,0.0,
2022-09-27 00:00:00+00:00,76.33000183105469,77.47000122070312,75.19999694824219,75.84962463378906,828600,0.0,
2022-09-28 00:00:00+00:00,75.7699966430664,77.70999908447266,74.37999725341797,77.25831604003906,2524900,0.0,
2022-09-29 00:00:00+00:00,75.80000305175781,75.86000061035156,72.44000244140625,73.20207977294922,1041600,0.0,
2022-09-30 00:00:00+00:00,73.0,75.16999816894531,72.5199966430664,73.54176330566406,733800,0.0,
2022-10-03 00:00:00+00:00,74.18000030517578,75.9800033569336,73.5,75.30014038085938,1758900,0.0,
2022-10-04 00:00:00+00:00,78.0,79.16000366210938,77.55999755859375,78.28736114501953,766700,0.0,
2022-10-05 00:00:00+00:00,77.36000061035156,77.36000061035156,73.8499984741211,75.19023895263672,1358200,0.0,
2022-10-06 00:00:00+00:00,75.16000366210938,76.38999938964844,73.05000305175781,73.07219696044922,1037300,0.0,
2022-10-07 00:00:00+00:00,71.97000122070312,72.62000274658203,70.62999725341797,70.98413848876953,1141000,0.0,
2022-10-10 00:00:00+00:00,70.44999694824219,70.6500015258789,68.93000030517578,70.0250244140625,1488200,0.0,
2022-10-11 00:00:00+00:00,68.81999969482422,69.91000366210938,67.56999969482422,69.0559310913086,1028900,0.0,
2022-10-12 00:00:00+00:00,68.80000305175781,69.04000091552734,66.81999969482422,66.82799530029297,1022600,0.0,
2022-10-13 00:00:00+00:00,64.7699966430664,68.22000122070312,64.44999694824219,67.50736236572266,1235800,0.0,
2022-10-14 00:00:00+00:00,69.02999877929688,69.81999969482422,65.94000244140625,65.9388198852539,1457000,0.0,
2022-10-17 00:00:00+00:00,67.52999877929688,68.31999969482422,66.04000091552734,66.54825592041016,1873000,0.0,
2022-10-18 00:00:00+00:00,68.44999694824219,69.56999969482422,67.27999877929688,68.39653778076172,1727800,0.0,
2022-10-19 00:00:00+00:00,67.3499984741211,67.3499984741211,65.51000213623047,66.03872680664062,1398500,0.0,
2022-10-20 00:00:00+00:00,65.88999938964844,66.47000122070312,64.58000183105469,65.30941009521484,1416600,0.0,
2022-10-21 00:00:00+00:00,65.0,66.7300033569336,64.20999908447266,66.48831176757812,2051900,0.0,
2022-10-24 00:00:00+00:00,65.20999908447266,65.2300033569336,62.970001220703125,64.79988098144531,1860800,0.0,
2022-10-25 00:00:00+00:00,65.72000122070312,68.33000183105469,65.72000122070312,67.92697143554688,1270400,0.0,
2022-10-26 00:00:00+00:00,70.0,72.41000366210938,69.68000030517578,70.76434326171875,1988300,0.0,
2022-10-27 00:00:00+00:00,71.31999969482422,72.44000244140625,70.41999816894531,71.52363586425781,1781300,0.0,
2022-10-28 00:00:00+00:00,71.62999725341797,71.62999725341797,69.51000213623047,70.81429290771484,1401200,0.0,
2022-10-31 00:00:00+00:00,70.01000213623047,71.75,69.62999725341797,71.21392059326172,1045500,0.0,
2022-11-01 00:00:00+00:00,73.1500015258789,73.88999938964844,71.72000122070312,71.68348693847656,559600,0.0,
2022-11-02 00:00:00+00:00,71.75,72.97000122070312,69.87999725341797,69.86518096923828,832200,0.0,
2022-11-03 00:00:00+00:00,69.7699966430664,73.2300033569336,69.7699966430664,72.45277404785156,937900,0.0,
2022-11-04 00:00:00+00:00,75.19000244140625,75.19000244140625,70.79000091552734,72.29292297363281,991700,0.0,
2022-11-07 00:00:00+00:00,73.4800033569336,73.4800033569336,70.69999694824219,71.34381103515625,694000,0.0,
2022-11-08 00:00:00+00:00,72.80999755859375,74.43000030517578,72.62999725341797,73.82150268554688,821200,0.0,
2022-11-09 00:00:00+00:00,74.16999816894531,76.77999877929688,73.76000213623047,74.5208511352539,1972700,0.0,
2022-11-10 00:00:00+00:00,78.2699966430664,82.2300033569336,76.81999969482422,81.40447235107422,3224700,0.0,
2022-11-11 00:00:00+00:00,80.19999694824219,81.94000244140625,79.37999725341797,79.40632629394531,1467300,0.0,
2022-11-14 00:00:00+00:00,79.26000213623047,80.2699966430664,77.68000030517578,79.1765365600586,1444000,0.0,
2022-11-15 00:00:00+00:00,82.0,83.0999984741211,81.31999969482422,81.74415588378906,1120400,0.0,
2022-11-16 00:00:00+00:00,81.1500015258789,82.5999984741211,80.87999725341797,81.46441650390625,825100,0.0,
2022-11-17 00:00:00+00:00,79.02999877929688,82.72000122070312,78.80000305175781,82.54341888427734,1129000,0.0,
2022-11-18 00:00:00+00:00,82.86000061035156,83.0,80.4800033569336,81.4344482421875,1403300,0.0,
2022-11-21 00:00:00+00:00,80.94000244140625,81.23999786376953,79.72000122070312,80.73509216308594,591000,0.0,
2022-11-22 00:00:00+00:00,80.98999786376953,81.6500015258789,79.55000305175781,81.41445922851562,558100,0.0,
2022-11-23 00:00:00+00:00,81.61000061035156,82.44999694824219,81.25,82.2736587524414,516600,0.0,
2022-11-25 00:00:00+00:00,81.61000061035156,83.0199966430664,81.30000305175781,82.41352844238281,279400,0.0,
2022-11-28 00:00:00+00:00,81.19999694824219,81.66999816894531,80.16000366210938,80.38541412353516,885900,0.0,
2022-11-29 00:00:00+00:00,80.62999725341797,81.23999786376953,79.41999816894531,79.41631317138672,1423000,0.0,
2022-11-30 00:00:00+00:00,80.9800033569336,84.18000030517578,80.76000213623047,83.90215301513672,2151200,0.0,
2022-12-01 00:00:00+00:00,83.51000213623047,83.80999755859375,81.37999725341797,81.42445373535156,1883200,0.0,
2022-12-02 00:00:00+00:00,80.63999938964844,84.1500015258789,80.3499984741211,83.68235778808594,1319100,0.0,
2022-12-05 00:00:00+00:00,83.0,83.0999984741211,81.27999877929688,81.82408142089844,1510700,0.0,
2022-12-06 00:00:00+00:00,81.91000366210938,82.0,78.33000183105469,79.01668548583984,1278900,0.0,
2022-12-07 00:00:00+00:00,78.83000183105469,79.81999969482422,77.55999755859375,78.38726806640625,915400,0.0,
2022-12-08 00:00:00+00:00,78.91999816894531,80.0,78.44999694824219,79.01668548583984,470400,0.0,
2022-12-09 00:00:00+00:00,79.19999694824219,79.97000122070312,78.55999755859375,78.54712677001953,874900,0.0,
2022-12-12 00:00:00+00:00,79.0,79.7699966430664,78.4000015258789,79.38634490966797,834100,0.0,
2022-12-13 00:00:00+00:00,81.66000366210938,82.51000213623047,80.30999755859375,81.07477569580078,1165000,0.0,
2022-12-14 00:00:00+00:00,81.04000091552734,83.45999908447266,81.04000091552734,82.65331268310547,1362100,0.0,
2022-12-15 00:00:00+00:00,81.4000015258789,83.27999877929688,80.08999633789062,80.16561889648438,1546300,0.0,
2022-12-16 00:00:00+00:00,79.20999908447266,79.72000122070312,76.7300033569336,78.3572998046875,2063500,0.0,
2022-12-19 00:00:00+00:00,78.80999755859375,79.25,77.05000305175781,77.32825469970703,685000,0.0,
2022-12-20 00:00:00+00:00,76.5,78.25,75.5,76.73880004882812,1065800,0.0,
2022-12-21 00:00:00+00:00,76.80999755859375,78.6500015258789,75.48999786376953,78.34730529785156,644100,0.0,
2022-12-22 00:00:00+00:00,77.44000244140625,77.86000061035156,74.81999969482422,75.78968048095703,1075900,0.0,
2022-12-23 00:00:00+00:00,76.19999694824219,76.19999694824219,74.19999694824219,74.79061126708984,499300,0.0,
2022-12-27 00:00:00+00:00,75.58999633789062,75.58999633789062,73.0199966430664,73.01226043701172,1072600,0.0,
2022-12-28 00:00:00+00:00,73.36000061035156,73.73999786376953,71.75,71.76342010498047,884900,0.0,
2022-12-29 00:00:00+00:00,72.52999877929688,73.91000366210938,72.33999633789062,73.01226043701172,564900,0.0,
2022-12-30 00:00:00+00:00,72.2300033569336,73.08000183105469,71.86000061035156,72.87239074707031,478900,0.0,
2023-01-03 00:00:00+00:00,73.9000015258789,74.58999633789062,71.73999786376953,72.10309600830078,489000,0.0,
2023-01-04 00:00:00+00:00,72.51000213623047,73.43000030517578,72.2300033569336,73.2320556640625,680400,0.0,
