date,SPGI_Open,SPGI_High,SPGI_Low,SPGI_Close,SPGI_Volume,SPGI_Dividends,SPGI_Stock Splits
2017-11-22 00:00:00+00:00,164.0,164.5500030517578,162.66000366210938,153.44430541992188,563000,0.0,
2017-11-24 00:00:00+00:00,163.47999572753906,164.6300048828125,163.33999633789062,154.30923461914062,253700,0.0,
2017-11-27 00:00:00+00:00,163.80999755859375,164.7899932861328,163.5399932861328,154.94068908691406,675600,0.41,
2017-11-28 00:00:00+00:00,164.97999572753906,165.83999633789062,163.60000610351562,156.28836059570312,1030700,0.0,
2017-11-29 00:00:00+00:00,166.22000122070312,167.8699951171875,163.63999938964844,155.2516632080078,1070600,0.0,
2017-11-30 00:00:00+00:00,165.4199981689453,166.6199951171875,163.24000549316406,155.95851135253906,1652300,0.0,
2017-12-01 00:00:00+00:00,165.25999450683594,166.55999755859375,162.3000030517578,156.6087646484375,1053500,0.0,
2017-12-04 00:00:00+00:00,167.3800048828125,169.0,162.25,157.82455444335938,1213100,0.0,
2017-12-05 00:00:00+00:00,168.0399932861328,171.10000610351562,167.5,158.22984313964844,1054400,0.0,
2017-12-06 00:00:00+00:00,168.0399932861328,169.39999389648438,167.77999877929688,158.91783142089844,666400,0.0,
2017-12-07 00:00:00+00:00,168.22000122070312,169.92999267578125,167.75999450683594,159.7754669189453,544700,0.0,
2017-12-08 00:00:00+00:00,170.02000427246094,171.2100067138672,169.39999389648438,161.3588409423828,932700,0.0,
2017-12-11 00:00:00+00:00,171.27999877929688,172.3000030517578,170.6300048828125,161.8206024169922,1161600,0.0,
2017-12-12 00:00:00+00:00,171.86000061035156,174.07000732421875,171.4499969482422,162.6405487060547,1333100,0.0,
2017-12-13 00:00:00+00:00,172.5399932861328,173.22000122070312,168.94000244140625,159.28533935546875,2066900,0.0,
2017-12-14 00:00:00+00:00,169.0,170.0,167.33999633789062,157.94708251953125,1250700,0.0,
2017-12-15 00:00:00+00:00,168.89999389648438,169.99000549316406,168.4600067138672,159.3230743408203,1713800,0.0,
2017-12-18 00:00:00+00:00,169.49000549316406,171.38999938964844,169.16000366210938,161.0760955810547,1268700,0.0,
2017-12-19 00:00:00+00:00,171.4199981689453,172.2100067138672,170.5399932861328,162.10333251953125,1017500,0.0,
2017-12-20 00:00:00+00:00,171.0800018310547,172.30999755859375,169.44000244140625,160.22781372070312,1391200,0.0,
2017-12-21 00:00:00+00:00,170.42999267578125,171.25,168.5800018310547,159.068603515625,701600,0.0,
2017-12-22 00:00:00+00:00,169.25999450683594,169.63999938964844,167.6300048828125,158.17327880859375,874700,0.0,
2017-12-26 00:00:00+00:00,168.2899932861328,168.75999450683594,166.6699981689453,157.786865234375,553500,0.0,
2017-12-27 00:00:00+00:00,167.9499969482422,169.88999938964844,167.75999450683594,159.65292358398438,664100,0.0,
2017-12-28 00:00:00+00:00,169.49000549316406,169.92999267578125,168.60000610351562,160.07701110839844,394900,0.0,
2017-12-29 00:00:00+00:00,170.25,171.08999633789062,169.3699951171875,159.65292358398438,685600,0.0,
2018-01-02 00:00:00+00:00,169.74000549316406,170.3000030517578,167.99000549316406,158.4465789794922,941800,0.0,
2018-01-03 00:00:00+00:00,168.25999450683594,171.19000244140625,167.9499969482422,160.99124145507812,808400,0.0,
2018-01-04 00:00:00+00:00,171.3000030517578,174.00999450683594,171.2899932861328,163.40394592285156,727400,0.0,
2018-01-05 00:00:00+00:00,173.5800018310547,175.7899932861328,173.5800018310547,165.5904083251953,688300,0.0,
2018-01-08 00:00:00+00:00,175.52000427246094,177.44000244140625,175.1300048828125,166.98529052734375,948300,0.0,
2018-01-09 00:00:00+00:00,177.3300018310547,178.5,176.52999877929688,167.04183959960938,906200,0.0,
2018-01-10 00:00:00+00:00,177.3699951171875,178.0399932861328,175.00999450683594,165.50564575195312,935700,0.0,
2018-01-11 00:00:00+00:00,175.9499969482422,176.49000549316406,174.47999572753906,166.25013732910156,714100,0.0,
2018-01-12 00:00:00+00:00,176.97000122070312,177.94000244140625,175.9600067138672,167.41883850097656,711200,0.0,
2018-01-16 00:00:00+00:00,178.11000061035156,178.6199951171875,175.0800018310547,165.71299743652344,840800,0.0,
2018-01-17 00:00:00+00:00,176.77999877929688,177.30999755859375,174.9499969482422,166.6177215576172,1044300,0.0,
2018-01-18 00:00:00+00:00,176.4499969482422,179.6699981689453,176.4499969482422,168.36131286621094,1109500,0.0,
2018-01-19 00:00:00+00:00,179.89999389648438,182.2400054931641,178.22999572753906,170.71739196777344,1088300,0.0,
2018-01-22 00:00:00+00:00,181.27999877929688,182.1699981689453,179.77999877929688,171.66932678222656,873400,0.0,
2018-01-23 00:00:00+00:00,182.22999572753903,183.6699981689453,181.1699981689453,172.40440368652344,776100,0.0,
2018-01-24 00:00:00+00:00,183.16000366210935,184.5,181.94000244140625,172.5740509033203,791200,0.0,
2018-01-25 00:00:00+00:00,183.6300048828125,184.7700042724609,181.6000061035156,171.42425537109375,748600,0.0,
2018-01-26 00:00:00+00:00,182.80999755859372,184.2100067138672,181.6000061035156,173.22434997558594,1091200,0.0,
2018-01-29 00:00:00+00:00,183.8000030517578,185.33999633789065,180.92999267578125,170.6231689453125,1065600,0.0,
2018-01-30 00:00:00+00:00,180.7899932861328,182.58999633789065,180.0,169.96348571777344,1219600,0.0,
2018-01-31 00:00:00+00:00,180.8300018310547,182.4499969482422,180.7100067138672,170.67974853515625,1243700,0.0,
2018-02-01 00:00:00+00:00,180.3999938964844,182.97999572753903,179.4199981689453,171.5279541015625,1102100,0.0,
2018-02-02 00:00:00+00:00,181.5500030517578,181.8600006103516,177.30999755859375,167.12664794921875,1118800,0.0,
2018-02-05 00:00:00+00:00,177.0399932861328,178.4199981689453,164.99000549316406,156.78787231445312,2508200,0.0,
2018-02-06 00:00:00+00:00,165.9499969482422,181.0,165.94000244140625,169.60533142089844,5582500,0.0,
2018-02-07 00:00:00+00:00,179.7899932861328,185.3800048828125,175.02000427246094,172.1782684326172,2405800,0.0,
2018-02-08 00:00:00+00:00,182.8000030517578,185.1699981689453,173.14999389648438,163.33799743652344,2651000,0.0,
2018-02-09 00:00:00+00:00,175.0,178.86000061035156,170.0500030517578,167.28684997558594,2387000,0.0,
2018-02-12 00:00:00+00:00,180.0,183.3800048828125,178.13999938964844,169.9822998046875,1723900,0.0,
2018-02-13 00:00:00+00:00,179.39999389648438,182.4199981689453,179.39999389648438,171.47140502929688,1498600,0.0,
2018-02-14 00:00:00+00:00,181.1999969482422,186.38999938964844,179.97999572753906,175.32608032226562,1567500,0.0,
2018-02-15 00:00:00+00:00,187.3000030517578,189.2400054931641,184.7100067138672,178.0497589111328,1529700,0.0,
2018-02-16 00:00:00+00:00,188.8000030517578,190.9900054931641,188.0200042724609,178.3890838623047,1302200,0.0,
2018-02-20 00:00:00+00:00,188.42999267578125,190.47999572753903,187.16000366210935,177.08847045898438,937500,0.0,
2018-02-21 00:00:00+00:00,187.6000061035156,191.22000122070312,187.52999877929688,176.786865234375,1196800,0.0,
2018-02-22 00:00:00+00:00,188.2100067138672,189.33999633789065,187.07000732421875,177.04136657714844,1028700,0.0,
2018-02-23 00:00:00+00:00,188.2400054931641,191.91000366210935,187.8500061035156,181.1236572265625,1114900,0.5,
2018-02-26 00:00:00+00:00,192.4600067138672,193.33999633789065,191.4499969482422,182.66395568847656,1299900,0.0,
2018-02-27 00:00:00+00:00,193.2899932861328,195.47000122070312,192.69000244140625,182.5127410888672,1278500,0.0,
2018-02-28 00:00:00+00:00,194.0,195.92999267578125,191.72000122070312,181.2465057373047,1257900,0.0,
2018-03-01 00:00:00+00:00,191.13999938964844,192.9900054931641,187.6499938964844,179.0919647216797,1735400,0.0,
2018-03-02 00:00:00+00:00,187.8600006103516,189.57000732421875,185.5800018310547,178.61949157714844,1122000,0.0,
2018-03-05 00:00:00+00:00,187.3999938964844,191.0,186.0399932861328,179.89515686035156,862800,0.0,
2018-03-06 00:00:00+00:00,190.6999969482422,191.3999938964844,188.2899932861328,180.4810943603516,868300,0.0,
2018-03-07 00:00:00+00:00,189.0,190.1100006103516,187.07000732421875,179.26202392578125,2043600,0.0,
2018-03-08 00:00:00+00:00,190.0,192.69000244140625,189.55999755859372,181.90798950195312,2717600,0.0,
2018-03-09 00:00:00+00:00,193.92999267578125,196.13999938964844,193.02999877929688,184.23265075683597,3575000,0.0,
2018-03-12 00:00:00+00:00,194.13999938964844,196.72000122070312,193.8800048828125,185.1776428222656,1409300,0.0,
2018-03-13 00:00:00+00:00,197.25,197.75999450683597,195.3300018310547,185.11143493652344,1532200,0.0,
2018-03-14 00:00:00+00:00,196.47000122070312,197.44000244140625,191.9499969482422,181.79458618164065,956400,0.0,
2018-03-15 00:00:00+00:00,192.69000244140625,194.17999267578125,191.41000366210935,182.1064300537109,710700,0.0,
2018-03-16 00:00:00+00:00,193.05999755859372,194.97000122070312,191.94000244140625,181.9174041748047,1836600,0.0,
2018-03-19 00:00:00+00:00,192.3300018310547,193.6199951171875,189.6499938964844,179.97076416015625,1160400,0.0,
2018-03-20 00:00:00+00:00,191.7899932861328,196.38999938964844,190.67999267578125,184.8846435546875,1289500,0.0,
2018-03-21 00:00:00+00:00,196.1300048828125,196.72000122070312,193.75999450683597,183.1458740234375,1471800,0.0,
2018-03-22 00:00:00+00:00,192.0399932861328,193.22999572753903,188.94000244140625,178.67617797851562,1293200,0.0,
2018-03-23 00:00:00+00:00,189.9600067138672,189.9600067138672,186.2400054931641,176.22866821289062,1248000,0.0,
2018-03-26 00:00:00+00:00,189.8500061035156,192.75,188.13999938964844,180.7550506591797,1870200,0.0,
2018-03-27 00:00:00+00:00,192.3800048828125,193.1999969482422,186.6000061035156,177.53274536132812,2128500,0.0,
2018-03-28 00:00:00+00:00,188.3800048828125,189.83999633789065,184.80999755859372,176.9751739501953,1163000,0.0,
2018-03-29 00:00:00+00:00,188.3699951171875,191.82000732421875,187.32000732421875,180.5471954345703,1473900,0.0,
2018-04-02 00:00:00+00:00,190.1999969482422,190.7100067138672,183.75,176.3609619140625,1405300,0.0,
2018-04-03 00:00:00+00:00,187.08999633789065,189.3500061035156,185.9900054931641,178.78952026367188,1294300,0.0,
2018-04-04 00:00:00+00:00,186.3600006103516,190.19000244140625,185.8000030517578,179.0352783203125,1327400,0.0,
2018-04-05 00:00:00+00:00,190.8500061035156,191.5,189.2100067138672,179.29983520507812,1045200,0.0,
2018-04-06 00:00:00+00:00,187.4199981689453,189.69000244140625,185.52999877929688,177.01296997070312,976400,0.0,
2018-04-09 00:00:00+00:00,188.38999938964844,191.25999450683597,187.6199951171875,177.43826293945312,2833100,0.0,
2018-04-10 00:00:00+00:00,192.07000732421875,192.7400054931641,188.77999877929688,180.972412109375,884900,0.0,
2018-04-11 00:00:00+00:00,190.05999755859372,190.97000122070312,188.5800018310547,179.02578735351562,744600,0.0,
2018-04-12 00:00:00+00:00,191.1199951171875,193.2899932861328,190.3800048828125,181.59613037109372,926100,0.0,
2018-04-13 00:00:00+00:00,192.1699981689453,193.38999938964844,189.6699981689453,180.26370239257807,882200,0.0,
2018-04-16 00:00:00+00:00,192.5,193.0399932861328,190.8000030517578,181.1142425537109,909500,0.0,
2018-04-17 00:00:00+00:00,193.4199981689453,194.8500061035156,192.9199981689453,183.2781982421875,847400,0.0,
2018-04-18 00:00:00+00:00,194.2100067138672,195.55999755859372,193.30999755859372,183.95860290527344,706900,0.0,
2018-04-19 00:00:00+00:00,194.5800018310547,195.17999267578125,193.00999450683597,183.2687530517578,699600,0.0,
2018-04-20 00:00:00+00:00,194.1100006103516,194.8699951171875,191.91000366210935,182.3426971435547,1208800,0.0,
2018-04-23 00:00:00+00:00,193.1100006103516,193.97000122070312,191.2700042724609,181.48272705078125,1496400,0.0,
2018-04-24 00:00:00+00:00,193.0200042724609,193.6699981689453,187.8000030517578,178.6667022705078,1612400,0.0,
2018-04-25 00:00:00+00:00,188.1199951171875,190.6699981689453,186.3600006103516,179.14866638183594,1543600,0.0,
2018-04-26 00:00:00+00:00,186.05999755859372,192.27999877929688,184.5500030517578,179.78175354003906,2186100,0.0,
2018-04-27 00:00:00+00:00,190.50999450683597,190.7100067138672,186.8999938964844,176.77674865722656,1436600,0.0,
2018-04-30 00:00:00+00:00,188.6499938964844,190.8300018310547,188.17999267578125,178.22259521484375,1562000,0.0,
2018-05-01 00:00:00+00:00,189.0,190.2400054931641,188.22000122070312,179.57388305664062,940500,0.0,
2018-05-02 00:00:00+00:00,189.3000030517578,190.72000122070312,187.8500061035156,177.6366424560547,1228200,0.0,
2018-05-03 00:00:00+00:00,187.66000366210935,189.8500061035156,185.1100006103516,179.1959228515625,1670100,0.0,
2018-05-04 00:00:00+00:00,188.6199951171875,192.8999938964844,187.69000244140625,181.59613037109372,780000,0.0,
2018-05-07 00:00:00+00:00,192.7899932861328,194.07000732421875,192.41000366210935,182.73956298828125,641900,0.0,
2018-05-08 00:00:00+00:00,193.92999267578125,194.8800048828125,192.3699951171875,184.1097717285156,1571700,0.0,
2018-05-09 00:00:00+00:00,194.88999938964844,198.19000244140625,193.5399932861328,186.5478515625,1021200,0.0,
2018-05-10 00:00:00+00:00,198.17999267578125,201.1999969482422,197.75999450683597,189.59063720703125,1153400,0.0,
2018-05-11 00:00:00+00:00,200.27999877929688,201.44000244140625,199.41000366210935,188.98583984375,928800,0.0,
2018-05-14 00:00:00+00:00,200.75,201.19000244140625,197.6699981689453,188.11648559570312,934300,0.0,
2018-05-15 00:00:00+00:00,198.44000244140625,198.63999938964844,196.6499938964844,187.4738922119141,1069200,0.0,
2018-05-16 00:00:00+00:00,197.47000122070312,199.16000366210935,196.7899932861328,187.27542114257807,1070300,0.0,
2018-05-17 00:00:00+00:00,198.4499969482422,198.82000732421875,196.72000122070312,186.7840576171875,850000,0.0,
2018-05-18 00:00:00+00:00,197.6699981689453,198.8600006103516,197.0200042724609,187.02978515625,1627900,0.0,
2018-05-21 00:00:00+00:00,198.4900054931641,201.17999267578125,198.4900054931641,189.5811767578125,1001000,0.0,
2018-05-22 00:00:00+00:00,200.88999938964844,201.5,198.9900054931641,189.023681640625,1006100,0.0,
2018-05-23 00:00:00+00:00,199.25999450683597,201.00999450683597,198.7899932861328,189.88360595703125,1260500,0.0,
2018-05-24 00:00:00+00:00,201.00999450683597,202.75,198.07000732421875,188.82522583007807,1275700,0.0,
2018-05-25 00:00:00+00:00,198.77999877929688,200.6100006103516,198.19000244140625,189.81044006347656,824700,0.5,
2018-05-29 00:00:00+00:00,199.27999877929688,200.3699951171875,195.38999938964844,186.8168487548828,1363600,0.0,
2018-05-30 00:00:00+00:00,198.82000732421875,200.3800048828125,197.80999755859372,189.0146942138672,877000,0.0,
2018-05-31 00:00:00+00:00,199.3000030517578,199.57000732421875,196.88999938964844,187.10104370117188,1370200,0.0,
2018-06-01 00:00:00+00:00,199.8699951171875,201.5500030517578,198.7100067138672,189.77261352539065,2027800,0.0,
2018-06-04 00:00:00+00:00,201.3500061035156,201.82000732421875,200.63999938964844,190.84310913085935,1344100,0.0,
2018-06-05 00:00:00+00:00,201.22000122070312,203.97000122070312,201.05999755859372,192.6524810791016,1698200,0.0,
2018-06-06 00:00:00+00:00,203.8500061035156,206.2700042724609,203.25999450683597,195.33352661132807,1052600,0.0,
2018-06-07 00:00:00+00:00,206.02999877929688,206.3500061035156,204.08999633789065,194.4998016357422,1884500,0.0,
2018-06-08 00:00:00+00:00,205.69000244140625,206.7899932861328,204.5500030517578,195.5987548828125,1054700,0.0,
2018-06-11 00:00:00+00:00,207.1999969482422,208.57000732421875,206.66000366210935,196.49871826171875,1749200,0.0,
2018-06-12 00:00:00+00:00,208.5,208.80999755859372,206.38999938964844,196.5650177001953,1816400,0.0,
2018-06-13 00:00:00+00:00,207.4499969482422,208.7700042724609,207.0500030517578,196.43240356445312,1051000,0.0,
2018-06-14 00:00:00+00:00,208.7899932861328,208.97999572753903,206.2899932861328,196.3755645751953,894000,0.0,
2018-06-15 00:00:00+00:00,206.22999572753903,208.80999755859372,205.83999633789065,197.69239807128903,1783300,0.0,
2018-06-18 00:00:00+00:00,207.3000030517578,208.00999450683597,205.5800018310547,196.6692352294922,881800,0.0,
2018-06-19 00:00:00+00:00,206.1100006103516,207.32000732421875,205.1300048828125,196.3282012939453,831000,0.0,
2018-06-20 00:00:00+00:00,208.1100006103516,208.8000030517578,206.1499938964844,195.4471435546875,677000,0.0,
2018-06-21 00:00:00+00:00,206.4199981689453,207.4600067138672,205.22000122070312,195.7882080078125,916400,0.0,
2018-06-22 00:00:00+00:00,207.8300018310547,208.08999633789065,206.07000732421875,195.48507690429688,1100600,0.0,
2018-06-25 00:00:00+00:00,205.8699951171875,205.8699951171875,201.8600006103516,193.21145629882807,1258400,0.0,
2018-06-26 00:00:00+00:00,203.97999572753903,206.1100006103516,202.9199981689453,192.4630126953125,836300,0.0,
2018-06-27 00:00:00+00:00,204.4900054931641,205.16000366210935,201.7100067138672,191.2031097412109,887700,0.0,
2018-06-28 00:00:00+00:00,201.3999938964844,204.3800048828125,201.33999633789065,192.96511840820312,582500,0.0,
2018-06-29 00:00:00+00:00,205.1499938964844,207.5800018310547,203.6699981689453,193.15460205078125,1010300,0.0,
2018-07-02 00:00:00+00:00,202.57000732421875,204.32000732421875,202.0399932861328,193.5619659423828,1954800,0.0,
2018-07-03 00:00:00+00:00,204.8800048828125,205.33999633789065,202.63999938964844,192.05567932128903,416200,0.0,
2018-07-05 00:00:00+00:00,204.1100006103516,205.2100067138672,203.17999267578125,194.02615356445312,605500,0.0,
2018-07-06 00:00:00+00:00,204.7100067138672,207.4600067138672,204.19000244140625,195.5040283203125,588200,0.0,
2018-07-09 00:00:00+00:00,207.1199951171875,209.30999755859372,206.42999267578125,198.07135009765625,767000,0.0,
2018-07-10 00:00:00+00:00,209.0399932861328,210.82000732421875,208.66000366210935,198.71548461914065,802400,0.0,
2018-07-11 00:00:00+00:00,209.0,210.2700042724609,208.9900054931641,198.4123992919922,677500,0.0,
2018-07-12 00:00:00+00:00,210.25,210.9199981689453,209.47999572753903,199.6533966064453,807600,0.0,
2018-07-13 00:00:00+00:00,210.9900054931641,211.8000030517578,209.63999938964844,199.5586395263672,734200,0.0,
2018-07-16 00:00:00+00:00,210.72999572753903,211.6699981689453,210.6100006103516,200.33547973632807,425000,0.0,
2018-07-17 00:00:00+00:00,210.8600006103516,213.00999450683597,209.52999877929688,201.39649963378903,521800,0.0,
2018-07-18 00:00:00+00:00,213.19000244140625,214.8999938964844,213.19000244140625,202.9785614013672,736200,0.0,
2018-07-19 00:00:00+00:00,213.55999755859372,214.3000030517578,211.1300048828125,200.1460418701172,813600,0.0,
2018-07-20 00:00:00+00:00,210.6999969482422,212.7899932861328,209.50999450683597,201.15017700195312,882000,0.0,
2018-07-23 00:00:00+00:00,212.8999938964844,213.6699981689453,212.3000030517578,201.66180419921875,790500,0.0,
2018-07-24 00:00:00+00:00,213.5399932861328,214.47999572753903,212.8699951171875,201.89862060546875,1159100,0.0,
2018-07-25 00:00:00+00:00,213.0,215.08999633789065,212.4199981689453,203.4712371826172,1020400,0.0,
2018-07-26 00:00:00+00:00,217.30999755859372,217.30999755859372,211.3800048828125,200.84701538085935,1171600,0.0,
2018-07-27 00:00:00+00:00,212.5800018310547,213.52999877929688,202.4900054931641,193.12619018554688,1848400,0.0,
2018-07-30 00:00:00+00:00,203.41000366210935,204.80999755859372,200.2899932861328,190.30308532714844,1484300,0.0,
2018-07-31 00:00:00+00:00,202.0,203.25,199.52999877929688,189.88626098632807,1590500,0.0,
2018-08-01 00:00:00+00:00,198.8500061035156,200.6300048828125,197.6300048828125,187.31890869140625,1531700,0.0,
2018-08-02 00:00:00+00:00,196.69000244140625,198.2100067138672,196.02999877929688,186.89263916015625,1750700,0.0,
2018-08-03 00:00:00+00:00,198.07000732421875,198.1499938964844,196.2100067138672,187.6504821777344,1032600,0.0,
2018-08-06 00:00:00+00:00,198.0,198.94000244140625,197.69000244140625,188.07681274414065,1013900,0.0,
2018-08-07 00:00:00+00:00,199.3300018310547,202.8600006103516,199.05999755859372,191.5819549560547,1594000,0.0,
2018-08-08 00:00:00+00:00,202.17999267578125,203.19000244140625,200.80999755859372,190.748291015625,796900,0.0,
2018-08-09 00:00:00+00:00,201.7700042724609,202.72000122070312,200.8699951171875,190.3694000244141,732000,0.0,
2018-08-10 00:00:00+00:00,200.4600067138672,201.92999267578125,199.75,190.7198944091797,843700,0.0,
2018-08-13 00:00:00+00:00,201.30999755859372,202.22000122070312,200.38999938964844,189.97149658203125,949200,0.0,
2018-08-14 00:00:00+00:00,201.9199981689453,203.44000244140625,201.75999450683597,192.37777709960935,511700,0.0,
2018-08-15 00:00:00+00:00,201.2700042724609,203.6000061035156,200.3699951171875,191.0988922119141,846600,0.0,
2018-08-16 00:00:00+00:00,202.97999572753903,203.6100006103516,202.22999572753903,192.0177764892578,642800,0.0,
2018-08-17 00:00:00+00:00,202.91000366210935,203.5200042724609,202.02999877929688,192.41567993164065,649700,0.0,
2018-08-20 00:00:00+00:00,203.3999938964844,204.4499969482422,203.17999267578125,193.18304443359372,586000,0.0,
2018-08-21 00:00:00+00:00,204.22999572753903,205.32000732421875,203.8600006103516,193.59034729003903,1311200,0.0,
2018-08-22 00:00:00+00:00,203.8699951171875,204.80999755859372,202.83999633789065,192.23568725585935,696700,0.0,
2018-08-23 00:00:00+00:00,202.9900054931641,204.63999938964844,202.58999633789065,192.16937255859372,759500,0.0,
2018-08-24 00:00:00+00:00,203.07000732421875,203.6999969482422,202.4600067138672,192.16937255859372,553700,0.0,
2018-08-27 00:00:00+00:00,203.9900054931641,205.6000061035156,203.3000030517578,193.92626953125,877900,0.5,
2018-08-28 00:00:00+00:00,204.5,205.8300018310547,202.8500061035156,192.91961669921875,1207800,0.0,
2018-08-29 00:00:00+00:00,202.5800018310547,206.50999450683597,202.25,195.89215087890625,1107500,0.0,
2018-08-30 00:00:00+00:00,205.72000122070312,206.72000122070312,205.42999267578125,195.32229614257807,906700,0.0,
2018-08-31 00:00:00+00:00,205.1100006103516,207.3999938964844,205.1100006103516,196.6329040527344,1031200,0.0,
2018-09-04 00:00:00+00:00,207.47999572753903,208.94000244140625,206.3300018310547,197.3071746826172,1140100,0.0,
2018-09-05 00:00:00+00:00,207.8699951171875,208.5200042724609,204.6699981689453,194.6765594482422,1096700,0.0,
2018-09-06 00:00:00+00:00,205.4900054931641,207.3600006103516,205.05999755859372,196.6044158935547,1020500,0.0,
2018-09-07 00:00:00+00:00,206.4199981689453,209.1999969482422,206.30999755859372,196.4714813232422,831600,0.0,
2018-09-10 00:00:00+00:00,207.88999938964844,208.4499969482422,206.3600006103516,197.7725067138672,755800,0.0,
2018-09-11 00:00:00+00:00,208.2700042724609,209.6000061035156,207.7100067138672,198.921630859375,644900,0.0,
2018-09-12 00:00:00+00:00,209.4199981689453,211.1100006103516,208.8300018310547,199.42495727539065,937300,0.0,
2018-09-13 00:00:00+00:00,210.66000366210935,212.13999938964844,209.8800048828125,201.2103729248047,703900,0.0,
2018-09-14 00:00:00+00:00,212.0500030517578,214.0399932861328,211.8600006103516,203.1857452392578,1082100,0.0,
2018-09-17 00:00:00+00:00,212.8800048828125,213.6300048828125,211.08999633789065,200.7165679931641,1006000,0.0,
2018-09-18 00:00:00+00:00,211.1100006103516,213.6499938964844,209.77999877929688,202.80589294433597,716000,0.0,
2018-09-19 00:00:00+00:00,213.63999938964844,214.75,212.00999450683597,202.2550201416016,1060600,0.0,
2018-09-20 00:00:00+00:00,213.8800048828125,214.0500030517578,211.6199951171875,202.37852478027344,836700,0.0,
2018-09-21 00:00:00+00:00,215.0,215.0,210.38999938964844,200.8209991455078,2015700,0.0,
2018-09-24 00:00:00+00:00,210.4900054931641,211.25999450683597,209.0800018310547,199.7193603515625,699400,0.0,
2018-09-25 00:00:00+00:00,210.22000122070312,210.9199981689453,206.3800048828125,196.4144287109375,1400900,0.0,
2018-09-26 00:00:00+00:00,206.6199951171875,207.02999877929688,204.7400054931641,194.9519500732422,1132100,0.0,
2018-09-27 00:00:00+00:00,205.9900054931641,206.94000244140625,203.8699951171875,193.7648162841797,958100,0.0,
2018-09-28 00:00:00+00:00,202.8999938964844,203.8800048828125,195.33999633789065,185.55953979492188,2557700,0.0,
2018-10-01 00:00:00+00:00,196.5,199.5399932861328,196.30999755859372,189.37728881835935,1744100,0.0,
2018-10-02 00:00:00+00:00,199.0,199.22000122070312,196.3300018310547,186.80357360839844,1203100,0.0,
2018-10-03 00:00:00+00:00,197.6199951171875,198.7100067138672,195.69000244140625,185.8539276123047,1289100,0.0,
2018-10-04 00:00:00+00:00,196.07000732421875,196.66000366210935,192.2899932861328,183.2802581787109,1613400,0.0,
2018-10-05 00:00:00+00:00,193.0800018310547,194.7899932861328,191.7400054931641,183.859619140625,1080700,0.0,
2018-10-08 00:00:00+00:00,192.5200042724609,193.5,187.91000366210935,180.4501953125,1500500,0.0,
2018-10-09 00:00:00+00:00,188.1100006103516,189.9900054931641,187.50999450683597,178.37039184570312,1606400,0.0,
2018-10-10 00:00:00+00:00,188.1199951171875,188.1199951171875,182.1699981689453,173.004638671875,2092100,0.0,
2018-10-11 00:00:00+00:00,181.2899932861328,185.0500030517578,178.86000061035156,170.9722900390625,2010700,0.0,
2018-10-12 00:00:00+00:00,183.30999755859372,187.0500030517578,183.0800018310547,177.0883026123047,2266700,0.0,
2018-10-15 00:00:00+00:00,186.07000732421875,186.08999633789065,183.5500030517578,174.95152282714844,1370500,0.0,
2018-10-16 00:00:00+00:00,186.1000061035156,190.0800018310547,184.9600067138672,180.3362274169922,1275800,0.0,
2018-10-17 00:00:00+00:00,188.97999572753903,191.6300048828125,188.13999938964844,181.0390472412109,1119200,0.0,
2018-10-18 00:00:00+00:00,189.6999969482422,190.72000122070312,186.5399932861328,177.51564025878906,1309200,0.0,
2018-10-19 00:00:00+00:00,187.3699951171875,190.1499938964844,187.1300048828125,178.86424255371094,1161700,0.0,
2018-10-22 00:00:00+00:00,188.9900054931641,191.0,187.5500030517578,179.4245147705078,1568500,0.0,
2018-10-23 00:00:00+00:00,182.3500061035156,185.1699981689453,181.3000030517578,174.6001739501953,1899400,0.0,
2018-10-24 00:00:00+00:00,184.2899932861328,186.08999633789065,176.9199981689453,168.86399841308594,2198000,0.0,
2018-10-25 00:00:00+00:00,180.47999572753903,180.69000244140625,170.75,168.2561798095703,3652000,0.0,
2018-10-26 00:00:00+00:00,171.52000427246094,173.5500030517578,166.11000061035156,162.78599548339844,3146600,0.0,
2018-10-29 00:00:00+00:00,172.9199981689453,176.08999633789062,170.2899932861328,163.58377075195312,2852000,0.0,
2018-10-30 00:00:00+00:00,172.94000244140625,176.6999969482422,172.60000610351562,167.72439575195312,2255600,0.0,
2018-10-31 00:00:00+00:00,178.4499969482422,184.75999450683597,178.4499969482422,173.1470947265625,2926200,0.0,
2018-11-01 00:00:00+00:00,182.25999450683597,183.3699951171875,181.19000244140625,173.57449340820312,1807800,0.0,
2018-11-02 00:00:00+00:00,188.00999450683597,188.4900054931641,181.50999450683597,173.77391052246094,1590800,0.0,
2018-11-05 00:00:00+00:00,183.44000244140625,184.27999877929688,181.8500061035156,173.99229431152344,1137500,0.0,
2018-11-06 00:00:00+00:00,182.47999572753903,185.8699951171875,182.47999572753903,174.2202911376953,1887600,0.0,
2018-11-07 00:00:00+00:00,184.8699951171875,187.41000366210935,184.8699951171875,177.32571411132812,2208200,0.0,
2018-11-08 00:00:00+00:00,186.5800018310547,188.25,185.17999267578125,178.69329833984375,1524700,0.0,
2018-11-09 00:00:00+00:00,187.2100067138672,187.8800048828125,184.2100067138672,176.8983612060547,1327800,0.0,
2018-11-12 00:00:00+00:00,186.4199981689453,186.4199981689453,182.00999450683597,173.04263305664062,1597500,0.0,
