date,CVR_Open,CVR_High,CVR_Low,CVR_Close,CVR_Volume,CVR_Dividends,CVR_Stock Splits
2022-05-23 00:00:00+00:00,28.200000762939453,28.200000762939453,26.57999992370605,24.90581321716309,8200,0.0,
2022-05-24 00:00:00+00:00,27.020000457763672,27.31999969482422,26.600000381469727,25.23376846313477,4200,0.0,
2022-05-25 00:00:00+00:00,26.950000762939453,26.950000762939453,26.600000381469727,24.92455291748047,900,0.0,
2022-05-26 00:00:00+00:00,27.8700008392334,27.8700008392334,26.989999771118164,25.289987564086918,500,0.0,
2022-05-27 00:00:00+00:00,27.309999465942383,27.309999465942383,26.57999992370605,24.90581321716309,500,0.0,
2022-05-31 00:00:00+00:00,26.5,28.43000030517578,26.5,25.158809661865234,2800,0.0,
2022-06-01 00:00:00+00:00,27.200000762939453,27.200000762939453,26.850000381469727,25.158809661865234,1300,0.0,
2022-06-02 00:00:00+00:00,27.6299991607666,27.6299991607666,27.6299991607666,26.103559494018555,300,0.22,
2022-06-03 00:00:00+00:00,27.6299991607666,27.6299991607666,27.6299991607666,26.103559494018555,0,0.0,
2022-06-06 00:00:00+00:00,29.200000762939453,29.200000762939453,27.71999931335449,26.22637939453125,12500,0.0,
2022-06-07 00:00:00+00:00,28.90999984741211,30.71999931335449,28.90999984741211,27.926937103271484,17800,0.0,
2022-06-08 00:00:00+00:00,28.51000022888184,29.5,28.46999931335449,27.218366622924805,16600,0.0,
2022-06-09 00:00:00+00:00,29.549999237060547,29.71999931335449,28.290000915527344,26.72710227966309,23200,0.0,
2022-06-10 00:00:00+00:00,30.96999931335449,31.0,27.57999992370605,26.91604995727539,21300,0.0,
2022-06-13 00:00:00+00:00,28.5,28.899999618530277,27.6200008392334,26.094112396240234,2000,0.0,
2022-06-14 00:00:00+00:00,27.600000381469727,29.020000457763672,27.600000381469727,26.405881881713867,13100,0.0,
2022-06-15 00:00:00+00:00,29.799999237060547,29.799999237060547,27.799999237060547,27.104999542236328,10300,0.0,
2022-06-16 00:00:00+00:00,28.690000534057617,28.690000534057617,28.690000534057617,27.104999542236328,0,0.0,
2022-06-17 00:00:00+00:00,28.030000686645508,29.01000022888184,28.030000686645508,27.341188430786133,4400,0.0,
2022-06-21 00:00:00+00:00,28.8799991607666,28.8799991607666,27.479999542236328,26.6704158782959,1500,0.0,
2022-06-22 00:00:00+00:00,28.020000457763672,28.489999771118164,28.020000457763672,26.91604995727539,600,0.0,
2022-06-23 00:00:00+00:00,27.729999542236328,27.729999542236328,27.729999542236328,26.198036193847656,1200,0.0,
2022-06-24 00:00:00+00:00,28.5,28.5,28.5,26.92549514770508,200,0.0,
2022-06-27 00:00:00+00:00,28.0,28.350000381469727,28.0,26.46256446838379,1500,0.0,
2022-06-28 00:00:00+00:00,28.01000022888184,28.01000022888184,28.01000022888184,26.46256446838379,0,0.0,
2022-06-29 00:00:00+00:00,28.01000022888184,28.01000022888184,28.01000022888184,26.46256446838379,0,0.0,
2022-06-30 00:00:00+00:00,28.5,28.5,28.229999542236328,26.91604995727539,1700,0.0,
2022-07-01 00:00:00+00:00,27.809999465942383,28.489999771118164,27.809999465942383,26.91604995727539,1300,0.0,
2022-07-05 00:00:00+00:00,27.899999618530277,29.200000762939453,27.739999771118164,26.92549514770508,14500,0.0,
2022-07-06 00:00:00+00:00,28.989999771118164,28.989999771118164,28.200000762939453,26.91604995727539,19600,0.0,
2022-07-07 00:00:00+00:00,28.75,29.0,28.25,26.86881256103516,10700,0.0,
2022-07-08 00:00:00+00:00,29.0,29.0,28.209999084472656,26.783784866333008,7400,0.0,
2022-07-11 00:00:00+00:00,28.6299991607666,28.6299991607666,28.6299991607666,27.048315048217773,500,0.0,
2022-07-12 00:00:00+00:00,28.6299991607666,28.6299991607666,28.6299991607666,27.048315048217773,0,0.0,
2022-07-13 00:00:00+00:00,28.530000686645508,28.530000686645508,28.0,26.87825965881348,1600,0.0,
2022-07-14 00:00:00+00:00,27.71999931335449,28.18000030517578,27.71999931335449,26.62317657470703,1200,0.0,
2022-07-15 00:00:00+00:00,27.40999984741211,28.850000381469727,27.40999984741211,26.7176513671875,1100,0.0,
2022-07-18 00:00:00+00:00,28.280000686645508,28.280000686645508,27.81999969482422,26.642072677612305,1900,0.0,
2022-07-19 00:00:00+00:00,28.200000762939453,28.200000762939453,28.200000762939453,26.642072677612305,800,0.0,
2022-07-20 00:00:00+00:00,28.850000381469727,28.850000381469727,28.309999465942383,27.256160736083984,1200,0.0,
2022-07-21 00:00:00+00:00,27.940000534057617,28.5,27.940000534057617,26.92549514770508,2100,0.0,
2022-07-22 00:00:00+00:00,27.96999931335449,28.09000015258789,27.96999931335449,26.53814697265625,1000,0.0,
2022-07-25 00:00:00+00:00,28.229999542236328,28.229999542236328,27.799999237060547,26.33974838256836,900,0.0,
2022-07-26 00:00:00+00:00,27.700000762939453,27.700000762939453,27.5,25.98074150085449,600,0.0,
2022-07-27 00:00:00+00:00,27.280000686645508,27.700000762939453,27.280000686645508,26.169692993164062,600,0.0,
2022-07-28 00:00:00+00:00,27.32999992370605,28.100000381469727,27.32999992370605,26.547595977783203,800,0.0,
2022-07-29 00:00:00+00:00,28.489999771118164,28.489999771118164,28.0,26.45312118530273,400,0.0,
2022-08-01 00:00:00+00:00,27.549999237060547,28.280000686645508,27.549999237060547,26.37754249572754,900,0.0,
2022-08-02 00:00:00+00:00,28.200000762939453,28.25,27.899999618530277,26.689308166503903,4100,0.0,
2022-08-03 00:00:00+00:00,28.020000457763672,28.149999618530277,27.68000030517578,26.368091583251957,1500,0.0,
2022-08-04 00:00:00+00:00,28.06999969482422,28.06999969482422,27.6299991607666,26.103559494018555,700,0.0,
2022-08-05 00:00:00+00:00,27.6299991607666,27.6299991607666,27.6299991607666,26.103559494018555,0,0.0,
2022-08-08 00:00:00+00:00,27.6299991607666,27.6299991607666,27.6299991607666,26.103559494018555,0,0.0,
2022-08-09 00:00:00+00:00,27.940000534057617,27.940000534057617,27.46999931335449,25.952402114868164,900,0.0,
2022-08-10 00:00:00+00:00,27.56999969482422,27.61000061035156,26.850000381469727,25.76344871520996,5900,0.0,
2022-08-11 00:00:00+00:00,26.8700008392334,26.8700008392334,26.5,25.03598976135254,1700,0.0,
2022-08-12 00:00:00+00:00,27.61000061035156,27.61000061035156,26.5,25.03598976135254,1400,0.0,
2022-08-15 00:00:00+00:00,26.5,26.5,25.36000061035156,24.48802947998047,7400,0.0,
2022-08-16 00:00:00+00:00,26.09000015258789,26.3799991607666,25.76000022888184,24.497478485107425,5200,0.0,
2022-08-17 00:00:00+00:00,26.170000076293945,26.170000076293945,26.170000076293945,24.724220275878903,300,0.0,
2022-08-18 00:00:00+00:00,26.25,27.13999938964844,26.25,25.6406307220459,2100,0.0,
2022-08-19 00:00:00+00:00,27.13999938964844,27.5,26.700000762939453,25.98074150085449,2200,0.0,
2022-08-22 00:00:00+00:00,26.700000762939453,27.1200008392334,26.700000762939453,25.46112632751465,1600,0.0,
2022-08-23 00:00:00+00:00,27.440000534057617,27.950000762939453,27.440000534057617,26.037425994873047,2200,0.0,
2022-08-24 00:00:00+00:00,27.11000061035156,27.559999465942383,27.11000061035156,26.037425994873047,800,0.0,
2022-08-25 00:00:00+00:00,26.71999931335449,27.88999938964844,26.71999931335449,26.34919548034668,800,0.0,
2022-08-26 00:00:00+00:00,27.90999984741211,27.96999931335449,27.459999084472656,25.942951202392575,1100,0.0,
2022-08-29 00:00:00+00:00,27.790000915527344,27.790000915527344,27.270000457763672,26.25472450256348,2300,0.0,
2022-08-30 00:00:00+00:00,28.0,28.0,27.799999237060547,26.26416778564453,1300,0.0,
2022-08-31 00:00:00+00:00,28.13999938964844,28.13999938964844,27.76000022888184,26.22637939453125,1100,0.0,
2022-09-01 00:00:00+00:00,27.850000381469727,28.190000534057617,27.5,26.481460571289062,6000,0.0,
2022-09-02 00:00:00+00:00,27.559999465942383,27.920000076293945,27.049999237060547,25.75777053833008,3100,0.22,
2022-09-06 00:00:00+00:00,26.559999465942383,27.34000015258789,26.559999465942383,26.033912658691406,1300,0.0,
2022-09-07 00:00:00+00:00,26.76000022888184,26.920000076293945,26.76000022888184,25.63397979736328,300,0.0,
2022-09-08 00:00:00+00:00,26.84000015258789,26.84000015258789,26.84000015258789,25.55780029296875,600,0.0,
2022-09-09 00:00:00+00:00,26.440000534057617,26.440000534057617,26.440000534057617,25.176910400390625,100,0.0,
2022-09-12 00:00:00+00:00,26.440000534057617,26.6299991607666,26.440000534057617,25.357830047607425,1100,0.0,
2022-09-13 00:00:00+00:00,26.6299991607666,26.75,26.030000686645508,25.47209930419922,700,0.0,
2022-09-14 00:00:00+00:00,26.1299991607666,26.1299991607666,26.1299991607666,24.88171768188477,1000,0.0,
2022-09-15 00:00:00+00:00,26.1299991607666,26.1299991607666,26.1299991607666,24.88171768188477,0,0.0,
2022-09-16 00:00:00+00:00,26.82999992370605,26.82999992370605,26.82999992370605,25.54827690124512,400,0.0,
2022-09-19 00:00:00+00:00,26.82999992370605,26.82999992370605,26.82999992370605,25.54827690124512,0,0.0,
2022-09-20 00:00:00+00:00,27.13999938964844,27.13999938964844,27.13999938964844,25.843469619750977,1000,0.0,
2022-09-21 00:00:00+00:00,27.100000381469727,27.100000381469727,26.32999992370605,25.072166442871094,1400,0.0,
2022-09-22 00:00:00+00:00,26.25,26.25,25.989999771118164,24.853151321411133,2500,0.0,
2022-09-23 00:00:00+00:00,25.770000457763672,25.770000457763672,25.5,24.281816482543945,1500,0.0,
2022-09-26 00:00:00+00:00,25.5,25.5,25.5,24.281816482543945,200,0.0,
2022-09-27 00:00:00+00:00,25.899999618530277,26.0,25.709999084472656,24.71984100341797,2000,0.0,
2022-09-28 00:00:00+00:00,26.32999992370605,26.34000015258789,25.989999771118164,24.748409271240234,6100,0.0,
2022-09-29 00:00:00+00:00,26.0,26.149999618530277,25.739999771118164,24.90076065063477,8400,0.0,
2022-09-30 00:00:00+00:00,26.299999237060547,26.299999237060547,25.770000457763672,24.53891944885254,5600,0.0,
2022-10-03 00:00:00+00:00,27.040000915527344,27.149999618530277,26.18000030517578,24.929330825805664,1700,0.0,
2022-10-04 00:00:00+00:00,26.030000686645508,27.149999618530277,25.649999618530277,24.42464828491211,2400,0.0,
2022-10-05 00:00:00+00:00,25.15999984741211,25.959999084472656,25.030000686645508,24.71984100341797,1100,0.0,
2022-10-06 00:00:00+00:00,26.0,26.299999237060547,25.26000022888184,24.91980743408203,1900,0.0,
2022-10-07 00:00:00+00:00,25.11000061035156,26.36000061035156,25.11000061035156,25.10072898864746,800,0.0,
2022-10-10 00:00:00+00:00,26.100000381469727,26.100000381469727,25.11000061035156,24.681751251220703,3000,0.0,
2022-10-11 00:00:00+00:00,25.600000381469727,25.600000381469727,25.21999931335449,24.291336059570312,1500,0.0,
2022-10-12 00:00:00+00:00,25.190000534057617,25.190000534057617,25.190000534057617,23.986621856689453,100,0.0,
2022-10-13 00:00:00+00:00,25.13999938964844,25.63999938964844,25.1200008392334,24.329425811767575,1700,0.0,
2022-10-14 00:00:00+00:00,25.549999237060547,25.549999237060547,25.549999237060547,24.329425811767575,0,0.0,
2022-10-17 00:00:00+00:00,25.76000022888184,26.3799991607666,25.76000022888184,25.119775772094727,600,0.0,
2022-10-18 00:00:00+00:00,26.5,26.979999542236328,26.399999618530277,25.13882064819336,1200,0.0,
2022-10-19 00:00:00+00:00,26.790000915527344,26.790000915527344,26.790000915527344,25.51019096374512,500,0.0,
2022-10-20 00:00:00+00:00,26.479999542236328,26.799999237060547,26.399999618530277,25.13882064819336,1400,0.0,
2022-10-21 00:00:00+00:00,26.1200008392334,26.1200008392334,26.06999969482422,24.8245849609375,400,0.0,
2022-10-24 00:00:00+00:00,25.51000022888184,25.739999771118164,25.51000022888184,24.51034927368164,700,0.0,
2022-10-25 00:00:00+00:00,25.799999237060547,25.93000030517578,25.780000686645508,24.548439025878903,500,0.0,
2022-10-26 00:00:00+00:00,26.399999618530277,27.63999938964844,25.75,26.319583892822266,5100,0.0,
2022-10-27 00:00:00+00:00,27.71999931335449,28.030000686645508,27.700000762939453,26.69095039367676,2100,0.0,
2022-10-28 00:00:00+00:00,28.059999465942383,28.299999237060547,27.93000030517578,26.70999526977539,1000,0.0,
2022-10-31 00:00:00+00:00,27.71999931335449,27.979999542236328,27.51000022888184,26.64333915710449,1300,0.0,
2022-11-01 00:00:00+00:00,28.0,28.0,26.799999237060547,26.66238594055176,1200,0.0,
2022-11-02 00:00:00+00:00,28.0,28.0,27.26000022888184,26.081525802612305,400,0.0,
2022-11-03 00:00:00+00:00,27.0,27.0,27.0,25.71015739440918,900,0.0,
2022-11-04 00:00:00+00:00,27.979999542236328,27.979999542236328,27.979999542236328,26.64333915710449,300,0.0,
2022-11-07 00:00:00+00:00,28.0,28.0,26.84000015258789,25.71015739440918,2800,0.0,
2022-11-08 00:00:00+00:00,26.549999237060547,27.309999465942383,26.51000022888184,25.71015739440918,4900,0.0,
2022-11-09 00:00:00+00:00,28.0,28.049999237060547,26.82999992370605,26.04343605041504,9800,0.0,
2022-11-10 00:00:00+00:00,27.1299991607666,27.1299991607666,26.809999465942383,25.529232025146484,1400,0.0,
2022-11-11 00:00:00+00:00,27.5,27.549999237060547,26.549999237060547,26.157703399658203,5400,0.0,
2022-11-14 00:00:00+00:00,27.399999618530277,27.46999931335449,27.0,25.71015739440918,6500,0.0,
2022-11-15 00:00:00+00:00,27.25,28.0,26.790000915527344,25.700634002685547,3800,0.0,
2022-11-16 00:00:00+00:00,26.709999084472656,26.709999084472656,26.520000457763672,25.253087997436523,800,0.0,
2022-11-17 00:00:00+00:00,26.520000457763672,26.520000457763672,26.520000457763672,25.253087997436523,0,0.0,
2022-11-18 00:00:00+00:00,26.709999084472656,26.86000061035156,26.709999084472656,25.57684326171875,1100,0.0,
2022-11-21 00:00:00+00:00,27.190000534057617,27.489999771118164,26.799999237060547,25.51971244812012,1100,0.0,
2022-11-22 00:00:00+00:00,26.350000381469727,26.729999542236328,26.350000381469727,25.45305633544922,2700,0.0,
2022-11-23 00:00:00+00:00,26.729999542236328,26.729999542236328,26.729999542236328,25.45305633544922,0,0.0,
2022-11-25 00:00:00+00:00,26.530000686645508,26.530000686645508,26.5,25.234045028686523,1000,0.0,
2022-11-28 00:00:00+00:00,26.489999771118164,27.520000457763672,26.11000061035156,25.443532943725582,5600,0.0,
2022-11-29 00:00:00+00:00,26.71999931335449,27.989999771118164,26.71999931335449,26.3291072845459,2700,0.0,
2022-11-30 00:00:00+00:00,26.850000381469727,27.90999984741211,26.850000381469727,26.57668685913086,3300,0.0,
2022-12-01 00:00:00+00:00,27.96999931335449,27.96999931335449,27.43000030517578,26.1862735748291,1300,0.0,
2022-12-02 00:00:00+00:00,27.43000030517578,27.43000030517578,26.8799991607666,25.80230712890625,700,0.22,
2022-12-05 00:00:00+00:00,27.06999969482422,27.06999969482422,27.06999969482422,25.98468971252441,300,0.0,
2022-12-06 00:00:00+00:00,27.950000762939453,28.399999618530277,27.46999931335449,27.26136779785156,8700,0.0,
2022-12-07 00:00:00+00:00,28.489999771118164,29.700000762939453,28.21999931335449,27.26136779785156,7300,0.0,
2022-12-08 00:00:00+00:00,28.239999771118164,28.5,27.43000030517578,26.33025932312012,4600,0.0,
2022-12-09 00:00:00+00:00,27.26000022888184,27.26000022888184,26.739999771118164,26.157474517822266,6300,0.0,
2022-12-12 00:00:00+00:00,27.700000762939453,27.700000762939453,26.76000022888184,25.68712043762207,1200,0.0,
2022-12-13 00:00:00+00:00,27.09000015258789,27.09000015258789,27.09000015258789,26.003889083862305,300,0.0,
2022-12-14 00:00:00+00:00,27.420000076293945,27.420000076293945,27.420000076293945,26.32065963745117,500,0.0,
2022-12-15 00:00:00+00:00,27.68000030517578,28.190000534057617,27.549999237060547,26.77181434631348,4600,0.0,
2022-12-16 00:00:00+00:00,28.0,28.40999984741211,27.5,26.39745330810547,1700,0.0,
2022-12-19 00:00:00+00:00,27.959999084472656,28.40999984741211,27.549999237060547,26.92539978027344,2200,0.0,
2022-12-20 00:00:00+00:00,28.25,29.190000534057617,27.63999938964844,26.733417510986328,7100,0.0,
2022-12-21 00:00:00+00:00,28.68000030517578,28.68000030517578,27.670000076293945,27.13658142089844,1000,0.0,
2022-12-22 00:00:00+00:00,27.8799991607666,28.40999984741211,27.8799991607666,27.20377349853516,1500,0.0,
2022-12-23 00:00:00+00:00,28.809999465942383,29.25,28.5,27.35735893249512,5800,0.0,
2022-12-27 00:00:00+00:00,28.59000015258789,29.770000457763672,28.530000686645508,27.47254943847656,3700,0.0,
2022-12-28 00:00:00+00:00,28.59000015258789,29.1200008392334,27.8799991607666,27.155780792236328,4700,0.0,
2022-12-29 00:00:00+00:00,27.93000030517578,29.0,27.350000381469727,27.155780792236328,5000,0.0,
2022-12-30 00:00:00+00:00,28.790000915527344,28.790000915527344,28.020000457763672,27.482147216796875,2800,0.0,
2023-01-03 00:00:00+00:00,28.75,28.75,28.75,27.59733772277832,300,0.0,
2023-01-04 00:00:00+00:00,28.030000686645508,28.299999237060547,28.0,26.91580390930176,2500,0.0,
2023-01-05 00:00:00+00:00,28.190000534057617,28.63999938964844,28.0,27.49174690246582,1600,0.0,
2023-01-06 00:00:00+00:00,29.239999771118164,29.450000762939453,28.90999984741211,27.75092124938965,2300,0.0,
2023-01-09 00:00:00+00:00,29.440000534057617,29.440000534057617,28.1200008392334,27.088584899902344,2100,0.0,
2023-01-10 00:00:00+00:00,28.479999542236328,28.780000686645508,28.01000022888184,27.06938934326172,2700,0.0,
2023-01-11 00:00:00+00:00,28.06999969482422,29.15999984741211,28.049999237060547,26.92539978027344,900,0.0,
2023-01-12 00:00:00+00:00,28.040000915527344,29.200000762939453,28.040000915527344,27.683727264404297,1900,0.0,
2023-01-13 00:00:00+00:00,28.100000381469727,29.25,28.100000381469727,28.077289581298828,1100,0.0,
2023-01-17 00:00:00+00:00,28.86000061035156,29.239999771118164,28.5,28.05809211730957,1900,0.0,
2023-01-18 00:00:00+00:00,29.25,29.25,28.209999084472656,27.07898330688477,3100,0.0,
2023-01-19 00:00:00+00:00,28.25,28.899999618530277,28.25,27.741321563720703,1400,0.0,
2023-01-20 00:00:00+00:00,28.76000022888184,29.309999465942383,28.65999984741211,27.952503204345703,4100,0.0,
2023-01-23 00:00:00+00:00,29.200000762939453,29.200000762939453,29.170000076293945,28.01969718933105,800,0.0,
2023-01-24 00:00:00+00:00,29.100000381469727,29.100000381469727,29.100000381469727,27.93330383300781,0,0.0,
2023-01-25 00:00:00+00:00,29.450000762939453,30.25,29.299999237060547,28.12528610229492,12900,0.0,
2023-01-26 00:00:00+00:00,29.51000022888184,30.229999542236328,29.489999771118164,28.854812622070312,2500,0.0,
2023-01-27 00:00:00+00:00,30.0,30.0,30.0,28.79722213745117,300,0.0,
2023-01-30 00:00:00+00:00,29.690000534057617,29.690000534057617,29.25,28.077289581298828,7800,0.0,
2023-01-31 00:00:00+00:00,29.649999618530277,29.649999618530277,28.8700008392334,27.779720306396484,3200,0.0,
2023-02-01 00:00:00+00:00,28.850000381469727,28.86000061035156,28.850000381469727,27.702924728393555,1100,0.0,
2023-02-02 00:00:00+00:00,29.18000030517578,29.239999771118164,29.18000030517578,28.05809211730957,2100,0.0,
2023-02-03 00:00:00+00:00,29.0,29.489999771118164,29.0,28.307666778564453,1200,0.0,
2023-02-06 00:00:00+00:00,30.59000015258789,30.59000015258789,29.020000457763672,27.85651206970215,3300,0.0,
2023-02-07 00:00:00+00:00,30.030000686645508,30.030000686645508,29.32999992370605,28.230876922607425,2900,0.0,
2023-02-08 00:00:00+00:00,29.149999618530277,29.149999618530277,28.25,27.405353546142575,6900,0.0,
2023-02-09 00:00:00+00:00,29.13999938964844,29.13999938964844,28.049999237060547,26.92539978027344,3900,0.0,
2023-02-10 00:00:00+00:00,28.700000762939453,28.850000381469727,28.31999969482422,27.69332695007324,4400,0.0,
2023-02-13 00:00:00+00:00,29.5,29.790000915527344,28.850000381469727,27.90450668334961,8400,0.0,
2023-02-14 00:00:00+00:00,29.15999984741211,29.15999984741211,29.15999984741211,27.99089813232422,600,0.0,
2023-02-15 00:00:00+00:00,28.850000381469727,29.15999984741211,28.850000381469727,27.99089813232422,1400,0.0,
2023-02-16 00:00:00+00:00,29.18000030517578,30.34000015258789,28.850000381469727,28.3172664642334,7500,0.0,
2023-02-17 00:00:00+00:00,29.940000534057617,29.940000534057617,28.950000762939453,27.7893180847168,1300,0.0,
2023-02-21 00:00:00+00:00,28.90999984741211,29.76000022888184,28.739999771118164,28.56684112548828,6600,0.0,
2023-02-22 00:00:00+00:00,29.76000022888184,29.76000022888184,29.76000022888184,28.56684112548828,0,0.0,
2023-02-23 00:00:00+00:00,29.25,29.26000022888184,29.239999771118164,28.08688735961914,1900,0.0,
2023-02-24 00:00:00+00:00,28.90999984741211,28.90999984741211,28.88999938964844,27.73172187805176,1600,0.0,
2023-02-27 00:00:00+00:00,29.0,29.799999237060547,29.0,28.202075958251957,5600,0.0,
2023-02-28 00:00:00+00:00,29.290000915527344,29.649999618530277,28.850000381469727,28.4516544342041,4200,0.0,
2023-03-01 00:00:00+00:00,29.59000015258789,30.170000076293945,29.32999992370605,28.84521484375,11800,0.0,
2023-03-02 00:00:00+00:00,30.06999969482422,30.34000015258789,30.06999969482422,29.232009887695312,2600,0.22,
2023-03-03 00:00:00+00:00,30.280000686645508,30.280000686645508,30.280000686645508,29.28035926818848,300,0.0,
2023-03-06 00:00:00+00:00,30.100000381469727,30.11000061035156,30.100000381469727,29.1159725189209,1800,0.0,
2023-03-07 00:00:00+00:00,30.270000457763672,30.270000457763672,28.5,28.032943725585938,8000,0.0,
2023-03-08 00:00:00+00:00,28.950000762939453,29.15999984741211,28.950000762939453,28.1296443939209,3700,0.0,
2023-03-09 00:00:00+00:00,29.56999969482422,29.56999969482422,29.049999237060547,28.090967178344727,700,0.0,
2023-03-10 00:00:00+00:00,29.049999237060547,29.049999237060547,29.049999237060547,28.090967178344727,0,0.0,
2023-03-13 00:00:00+00:00,29.0,29.1200008392334,28.709999084472656,28.04261589050293,1600,0.0,
2023-03-14 00:00:00+00:00,29.5,29.75,29.26000022888184,28.29403114318848,800,0.0,
2023-03-15 00:00:00+00:00,29.450000762939453,29.450000762939453,29.450000762939453,28.477760314941406,700,0.0,
2023-03-16 00:00:00+00:00,29.6200008392334,30.239999771118164,29.6200008392334,29.193330764770508,2400,0.0,
2023-03-17 00:00:00+00:00,30.32999992370605,30.32999992370605,29.020000457763672,28.06195640563965,5900,0.0,
2023-03-20 00:00:00+00:00,28.350000381469727,29.86000061035156,28.350000381469727,28.526111602783203,3000,0.0,
2023-03-21 00:00:00+00:00,29.75,30.46999931335449,29.75,29.15464973449707,2600,0.0,
2023-03-22 00:00:00+00:00,30.11000061035156,30.11000061035156,29.809999465942383,28.825876235961918,2200,0.0,
2023-03-23 00:00:00+00:00,30.239999771118164,31.350000381469727,30.200000762939453,29.725173950195312,3800,0.0,
2023-03-24 00:00:00+00:00,31.1200008392334,32.939998626708984,29.51000022888184,28.86455535888672,29800,0.0,
2023-03-27 00:00:00+00:00,31.229999542236328,31.229999542236328,29.920000076293945,29.444747924804688,4900,0.0,
2023-03-28 00:00:00+00:00,30.530000686645508,30.989999771118164,30.229999542236328,29.33837890625,8700,0.0,
2023-03-29 00:00:00+00:00,31.1200008392334,31.21999931335449,30.36000061035156,29.35771751403809,2400,0.0,
2023-03-30 00:00:00+00:00,30.0,30.020000457763672,25.399999618530277,28.68082618713379,21500,0.0,
2023-03-31 00:00:00+00:00,29.049999237060547,29.71999931335449,29.049999237060547,28.73884391784668,4900,0.0,
2023-04-03 00:00:00+00:00,29.5,29.56999969482422,27.56999969482422,27.191669464111328,10000,0.0,
2023-04-04 00:00:00+00:00,27.950000762939453,28.940000534057617,27.26000022888184,26.66949462890625,6700,0.0,
2023-04-05 00:00:00+00:00,27.32999992370605,28.030000686645508,27.32999992370605,26.969261169433597,1800,0.0,
2023-04-06 00:00:00+00:00,27.75,28.84000015258789,26.06999969482422,26.66949462890625,13800,0.0,
2023-04-10 00:00:00+00:00,27.559999465942383,29.979999542236328,27.38999938964844,28.99026298522949,12200,0.0,
2023-04-11 00:00:00+00:00,29.989999771118164,30.26000022888184,28.549999237060547,28.361719131469727,5700,0.0,
2023-04-12 00:00:00+00:00,29.530000686645508,29.549999237060547,29.0,28.04261589050293,1000,0.0,
2023-04-13 00:00:00+00:00,30.76000022888184,30.76000022888184,29.75,28.99993133544922,2000,0.0,
2023-04-14 00:00:00+00:00,29.56999969482422,29.700000762939453,29.049999237060547,28.40040397644043,3200,0.0,
2023-04-17 00:00:00+00:00,29.899999618530277,30.01000022888184,29.899999618530277,29.019271850585938,2300,0.0,
2023-04-18 00:00:00+00:00,29.5,30.01000022888184,28.989999771118164,29.009601593017575,4100,0.0,
2023-04-19 00:00:00+00:00,30.26000022888184,30.479999542236328,29.84000015258789,29.03861427307129,6300,0.0,
2023-04-20 00:00:00+00:00,30.049999237060547,30.450000762939453,29.63999938964844,29.009601593017575,2300,0.0,
2023-04-21 00:00:00+00:00,30.0,30.0,29.649999618530277,28.67115592956543,800,0.0,
2023-04-24 00:00:00+00:00,30.0,30.0,29.899999618530277,29.009601593017575,1500,0.0,
2023-04-25 00:00:00+00:00,30.0,30.0,30.0,29.009601593017575,0,0.0,
2023-04-26 00:00:00+00:00,28.989999771118164,29.649999618530277,28.989999771118164,28.526111602783203,800,0.0,
2023-04-27 00:00:00+00:00,29.5,29.5,29.5,28.526111602783203,0,0.0,
2023-04-28 00:00:00+00:00,30.0,30.0,30.0,29.009601593017575,500,0.0,
2023-05-01 00:00:00+00:00,29.8799991607666,30.0,29.149999618530277,28.236013412475582,6500,0.0,
2023-05-02 00:00:00+00:00,29.149999618530277,29.36000061035156,28.489999771118164,28.04261589050293,5900,0.0,
2023-05-03 00:00:00+00:00,28.520000457763672,28.520000457763672,28.38999938964844,27.4527530670166,800,0.0,
2023-05-04 00:00:00+00:00,29.030000686645508,29.32999992370605,24.75,25.15132522583008,25900,0.0,
2023-05-05 00:00:00+00:00,26.780000686645508,27.68000030517578,26.309999465942383,26.59213638305664,4900,0.0,
2023-05-08 00:00:00+00:00,27.399999618530277,27.989999771118164,26.15999984741211,25.296375274658203,5700,0.0,
2023-05-09 00:00:00+00:00,26.0,26.88999938964844,25.350000381469727,24.66783142089844,6400,0.0,
2023-05-10 00:00:00+00:00,25.5,25.899999618530277,24.51000022888184,23.70084571838379,1600,0.0,
2023-05-11 00:00:00+00:00,25.459999084472656,25.459999084472656,24.280000686645508,23.70084571838379,1500,0.0,
2023-05-12 00:00:00+00:00,24.25,25.86000061035156,24.239999771118164,23.43975830078125,3100,0.0,
2023-05-15 00:00:00+00:00,24.239999771118164,25.549999237060547,24.239999771118164,24.70650863647461,700,0.0,
2023-05-16 00:00:00+00:00,24.549999237060547,25.920000076293945,24.549999237060547,24.19400787353516,1300,0.0,
2023-05-17 00:00:00+00:00,25.280000686645508,25.75,24.649999618530277,24.8999080657959,1400,0.0,
2023-05-18 00:00:00+00:00,25.31999969482422,25.31999969482422,24.649999618530277,24.36806869506836,700,0.0,
2023-05-19 00:00:00+00:00,24.850000381469727,24.850000381469727,24.850000381469727,24.029621124267575,200,0.0,
2023-05-22 00:00:00+00:00,25.440000534057617,25.440000534057617,25.32999992370605,24.493776321411133,700,0.0,
2023-05-23 00:00:00+00:00,25.76000022888184,25.76000022888184,24.93000030517578,24.10698127746582,5200,0.0,
2023-05-24 00:00:00+00:00,24.649999618530277,24.950000762939453,24.5,24.10698127746582,900,0.0,
2023-05-25 00:00:00+00:00,24.989999771118164,24.989999771118164,24.239999771118164,23.71051406860352,3300,0.0,
