date,AZZ_Open,AZZ_High,AZZ_Low,AZZ_Close,AZZ_Volume,AZZ_Dividends,AZZ_Stock Splits
2019-12-05 00:00:00+00:00,42.02000045776367,45.5,41.59999847412109,40.94441604614258,562400,0.0,
2019-12-06 00:00:00+00:00,44.369998931884766,46.0,44.369998931884766,42.19022750854492,307900,0.0,
2019-12-09 00:00:00+00:00,45.29999923706055,45.4900016784668,44.29999923706055,41.651004791259766,218300,0.0,
2019-12-10 00:00:00+00:00,44.59999847412109,45.25,44.18999862670898,41.307010650634766,136200,0.0,
2019-12-11 00:00:00+00:00,44.52000045776367,44.7599983215332,43.869998931884766,41.353492736816406,141700,0.0,
2019-12-12 00:00:00+00:00,44.40999984741211,45.369998931884766,44.40999984741211,41.651004791259766,262100,0.0,
2019-12-13 00:00:00+00:00,44.79999923706055,45.060001373291016,44.27999877929688,41.5952262878418,147100,0.0,
2019-12-16 00:00:00+00:00,45.290000915527344,46.290000915527344,45.290000915527344,42.47844696044922,171200,0.0,
2019-12-17 00:00:00+00:00,45.90999984741211,46.79999923706055,45.709999084472656,43.417457580566406,257900,0.0,
2019-12-18 00:00:00+00:00,46.9900016784668,47.220001220703125,46.59999847412109,43.50113296508789,151700,0.0,
2019-12-19 00:00:00+00:00,46.650001525878906,47.119998931884766,46.56999969482422,43.77074432373047,145500,0.0,
2019-12-20 00:00:00+00:00,47.209999084472656,47.36000061035156,46.619998931884766,43.86371612548828,590700,0.0,
2019-12-23 00:00:00+00:00,47.20000076293945,47.20000076293945,46.060001373291016,43.2593994140625,146900,0.0,
2019-12-24 00:00:00+00:00,46.630001068115234,46.79999923706055,46.20000076293945,43.49182891845703,47300,0.0,
2019-12-26 00:00:00+00:00,46.880001068115234,47.0099983215332,46.5099983215332,43.62198638916016,69800,0.0,
2019-12-27 00:00:00+00:00,47.20000076293945,47.310001373291016,46.18999862670898,43.00837707519531,112200,0.0,
2019-12-30 00:00:00+00:00,46.2400016784668,46.63999938964844,45.91999816894531,42.952598571777344,312600,0.0,
2019-12-31 00:00:00+00:00,46.20000076293945,46.83000183105469,45.91999816894531,42.72016906738281,142800,0.0,
2020-01-02 00:00:00+00:00,46.310001373291016,46.40999984741211,44.70000076293945,41.96710586547852,136300,0.0,
2020-01-03 00:00:00+00:00,44.34999847412109,45.5,44.34999847412109,42.032188415527344,193300,0.0,
2020-01-06 00:00:00+00:00,44.77000045776367,45.59999847412109,44.369998931884766,42.17164611816406,142700,0.0,
2020-01-07 00:00:00+00:00,45.060001373291016,45.34000015258789,44.59999847412109,41.51155471801758,116500,0.0,
2020-01-08 00:00:00+00:00,44.66999816894531,45.41999816894531,44.58000183105469,42.041481018066406,282500,0.0,
2020-01-09 00:00:00+00:00,49.25,49.459999084472656,46.61000061035156,43.73355484008789,434000,0.0,
2020-01-10 00:00:00+00:00,47.150001525878906,47.150001525878906,43.77000045776367,41.12105941772461,250200,0.0,
2020-01-13 00:00:00+00:00,44.119998931884766,45.08000183105469,43.900001525878906,41.836944580078125,362000,0.0,
2020-01-14 00:00:00+00:00,44.7599983215332,45.0,44.18000030517578,41.48366165161133,192800,0.0,
2020-01-15 00:00:00+00:00,44.4900016784668,45.16999816894531,44.16999816894531,41.26981735229492,254800,0.0,
2020-01-16 00:00:00+00:00,44.630001068115234,45.09999847412109,44.2400016784668,41.753265380859375,143700,0.0,
2020-01-17 00:00:00+00:00,44.77000045776367,44.77000045776367,43.310001373291016,40.97230911254883,177800,0.0,
2020-01-21 00:00:00+00:00,44.06999969482422,44.06999969482422,42.9900016784668,40.20066452026367,481800,0.0,
2020-01-22 00:00:00+00:00,43.2400016784668,44.7599983215332,43.22999954223633,41.13966751098633,181700,0.0,
2020-01-23 00:00:00+00:00,43.84999847412109,45.15999984741211,43.52999877929688,41.90202331542969,219200,0.0,
2020-01-24 00:00:00+00:00,45.119998931884766,45.119998931884766,44.0,41.24192428588867,192400,0.0,
2020-01-27 00:00:00+00:00,42.810001373291016,44.18000030517578,42.810001373291016,40.23783493041992,137500,0.0,
2020-01-28 00:00:00+00:00,43.58000183105469,44.11000061035156,43.33000183105469,40.67480850219727,113900,0.0,
2020-01-29 00:00:00+00:00,43.900001525878906,43.900001525878906,42.709999084472656,39.79158401489258,100800,0.0,
2020-01-30 00:00:00+00:00,42.290000915527344,43.02000045776367,42.119998931884766,39.95893096923828,74500,0.0,
2020-01-31 00:00:00+00:00,42.470001220703125,42.5,40.81999969482422,38.51215744018555,127300,0.17,
2020-02-03 00:00:00+00:00,41.52999877929688,41.93999862670898,41.33000183105469,38.99752426147461,157600,0.0,
2020-02-04 00:00:00+00:00,42.63999938964844,42.63999938964844,41.72999954223633,39.324214935302734,425900,0.0,
2020-02-05 00:00:00+00:00,42.970001220703125,43.060001373291016,42.09000015258789,40.01492691040039,115600,0.0,
2020-02-06 00:00:00+00:00,43.27000045776367,43.290000915527344,42.369998931884766,39.66958236694336,131100,0.0,
2020-02-07 00:00:00+00:00,42.15999984741211,42.400001525878906,41.93999862670898,39.529563903808594,112100,0.0,
2020-02-10 00:00:00+00:00,42.13999938964844,42.65999984741211,42.13999938964844,39.80958938598633,101900,0.0,
2020-02-11 00:00:00+00:00,43.09000015258789,43.880001068115234,43.09000015258789,40.60298156738281,96300,0.0,
2020-02-12 00:00:00+00:00,43.88999938964844,44.119998931884766,42.91999816894531,40.79899215698242,144600,0.0,
2020-02-13 00:00:00+00:00,43.38999938964844,44.0099983215332,43.06999969482422,40.67765045166016,130300,0.0,
2020-02-14 00:00:00+00:00,43.630001068115234,44.0099983215332,43.310001373291016,40.67765045166016,135300,0.0,
2020-02-18 00:00:00+00:00,43.380001068115234,43.619998931884766,42.66999816894531,40.02426910400391,114400,0.0,
2020-02-19 00:00:00+00:00,43.0099983215332,43.77000045776367,42.7599983215332,40.46296691894531,155400,0.0,
2020-02-20 00:00:00+00:00,43.09000015258789,43.959999084472656,43.09000015258789,40.62164688110352,110700,0.0,
2020-02-21 00:00:00+00:00,43.31999969482422,44.560001373291016,43.310001373291016,40.75232696533203,82400,0.0,
2020-02-24 00:00:00+00:00,41.810001373291016,43.720001220703125,41.790000915527344,40.48163604736328,162900,0.0,
2020-02-25 00:00:00+00:00,43.33000183105469,43.400001525878906,40.91999816894531,38.4188117980957,146500,0.0,
2020-02-26 00:00:00+00:00,41.400001525878906,41.52000045776367,40.27000045776367,37.84010314941406,181800,0.0,
2020-02-27 00:00:00+00:00,39.18000030517578,39.970001220703125,37.47999954223633,35.058570861816406,226300,0.0,
2020-02-28 00:00:00+00:00,36.130001068115234,37.52000045776367,36.119998931884766,34.43318557739258,137400,0.0,
2020-03-02 00:00:00+00:00,37.09000015258789,37.5,36.04999923706055,34.94656753540039,160200,0.0,
2020-03-03 00:00:00+00:00,37.52999877929688,38.20000076293945,35.86000061035156,33.70513916015625,170600,0.0,
2020-03-04 00:00:00+00:00,36.97999954223633,37.400001525878906,35.84000015258789,34.56386947631836,97800,0.0,
2020-03-05 00:00:00+00:00,35.869998931884766,36.79999923706055,35.119998931884766,33.45310974121094,147200,0.0,
2020-03-06 00:00:00+00:00,34.34000015258789,35.880001068115234,34.18000030517578,32.93975067138672,96200,0.0,
2020-03-09 00:00:00+00:00,32.90999984741211,32.90999984741211,30.46999931335449,29.308813095092773,125900,0.0,
2020-03-10 00:00:00+00:00,32.959999084472656,32.970001220703125,29.239999771118164,29.16880226135254,123900,0.0,
2020-03-11 00:00:00+00:00,30.18000030517578,30.40999984741211,29.21999931335449,27.871376037597656,148800,0.0,
2020-03-12 00:00:00+00:00,27.559999465942383,29.1299991607666,26.46999931335449,24.97783088684082,235300,0.0,
2020-03-13 00:00:00+00:00,28.32999992370605,28.90999984741211,26.020000457763672,26.984649658203125,192200,0.0,
2020-03-16 00:00:00+00:00,25.850000381469727,27.770000457763672,24.57999992370605,23.185701370239254,151700,0.0,
2020-03-17 00:00:00+00:00,25.549999237060547,26.729999542236328,23.729999542236328,24.17510414123535,237400,0.0,
2020-03-18 00:00:00+00:00,23.90999984741211,24.799999237060547,19.309999465942383,19.256078720092773,199400,0.0,
2020-03-19 00:00:00+00:00,20.399999618530277,23.18000030517578,19.51000022888184,21.43090438842773,259300,0.0,
2020-03-20 00:00:00+00:00,23.559999465942383,25.649999618530277,23.25,23.69906616210937,274800,0.0,
2020-03-23 00:00:00+00:00,25.280000686645508,26.399999618530277,23.209999084472656,23.41905212402344,194500,0.0,
2020-03-24 00:00:00+00:00,26.690000534057617,27.21999931335449,25.5,25.08050346374512,157000,0.0,
2020-03-25 00:00:00+00:00,26.899999618530277,27.959999084472656,24.950000762939453,24.688478469848636,209100,0.0,
2020-03-26 00:00:00+00:00,27.06999969482422,29.01000022888184,26.63999938964844,26.4992790222168,132100,0.0,
2020-03-27 00:00:00+00:00,26.989999771118164,28.649999618530277,26.899999618530277,25.84589958190918,144300,0.0,
2020-03-30 00:00:00+00:00,28.25,28.25,26.709999084472656,25.62187767028809,168500,0.0,
2020-03-31 00:00:00+00:00,27.1200008392334,28.729999542236328,27.1200008392334,26.24725914001465,320000,0.0,
2020-04-01 00:00:00+00:00,26.81999969482422,27.51000022888184,25.8700008392334,24.4084529876709,168800,0.0,
2020-04-02 00:00:00+00:00,26.5,27.100000381469727,25.36000061035156,24.613807678222656,110100,0.0,
2020-04-03 00:00:00+00:00,25.780000686645508,26.200000762939453,24.1200008392334,23.54039192199707,130800,0.0,
2020-04-06 00:00:00+00:00,26.51000022888184,27.280000686645508,25.489999771118164,24.595134735107425,201700,0.0,
2020-04-07 00:00:00+00:00,27.899999618530277,28.989999771118164,26.479999542236328,24.99650001525879,596800,0.0,
2020-04-08 00:00:00+00:00,27.489999771118164,28.239999771118164,26.18000030517578,26.17258644104004,166100,0.0,
2020-04-09 00:00:00+00:00,28.920000076293945,29.809999465942383,27.670000076293945,27.61001968383789,146300,0.0,
2020-04-13 00:00:00+00:00,29.049999237060547,29.34000015258789,28.07999992370605,26.3966007232666,83400,0.0,
2020-04-14 00:00:00+00:00,29.51000022888184,29.690000534057617,28.100000381469727,26.71395874023437,261600,0.0,
2020-04-15 00:00:00+00:00,27.190000534057617,27.51000022888184,25.989999771118164,24.25911521911621,114600,0.0,
2020-04-16 00:00:00+00:00,26.040000915527344,26.43000030517578,24.959999084472656,24.277774810791016,112500,0.0,
2020-04-17 00:00:00+00:00,27.020000457763672,27.8700008392334,26.790000915527344,25.537872314453125,99300,0.0,
2020-04-20 00:00:00+00:00,26.38999938964844,28.01000022888184,26.239999771118164,25.435197830200195,103800,0.0,
2020-04-21 00:00:00+00:00,26.200000762939453,27.200000762939453,26.049999237060547,25.164512634277344,103900,0.0,
2020-04-22 00:00:00+00:00,27.86000061035156,27.86000061035156,26.920000076293945,25.62187767028809,112800,0.0,
2020-04-23 00:00:00+00:00,27.690000534057617,28.170000076293945,26.959999084472656,25.54720497131348,217800,0.0,
2020-04-24 00:00:00+00:00,27.850000381469727,28.3700008392334,27.200000762939453,26.041906356811523,355400,0.0,
2020-04-27 00:00:00+00:00,28.399999618530277,29.049999237060547,27.96999931335449,26.685955047607425,520700,0.0,
2020-04-28 00:00:00+00:00,29.790000915527344,30.0,28.57999992370605,28.00205421447754,457400,0.0,
2020-04-29 00:00:00+00:00,31.96999931335449,32.5099983215332,30.81999969482422,28.944793701171875,281500,0.0,
2020-04-30 00:00:00+00:00,30.059999465942383,32.529998779296875,29.81999969482422,29.299484252929688,265600,0.0,
2020-05-01 00:00:00+00:00,30.440000534057617,31.030000686645508,29.100000381469727,27.619356155395508,141900,0.0,
2020-05-04 00:00:00+00:00,28.88999938964844,29.959999084472656,28.21999931335449,26.70462417602539,141900,0.0,
2020-05-05 00:00:00+00:00,29.190000534057617,29.81999969482422,28.26000022888184,26.7792911529541,238300,0.0,
2020-05-06 00:00:00+00:00,28.65999984741211,29.06999969482422,28.489999771118164,26.873191833496094,223300,0.17,
2020-05-07 00:00:00+00:00,29.209999084472656,29.32999992370605,28.920000076293945,27.323898315429688,216700,0.0,
2020-05-08 00:00:00+00:00,29.88999938964844,29.88999938964844,29.299999237060547,27.84971809387207,121000,0.0,
2020-05-11 00:00:00+00:00,29.170000076293945,29.63999938964844,28.739999771118164,27.708873748779297,266400,0.0,
2020-05-12 00:00:00+00:00,29.780000686645508,30.11000061035156,28.1299991607666,26.469438552856445,394100,0.0,
2020-05-13 00:00:00+00:00,27.799999237060547,28.100000381469727,26.979999542236328,25.70887756347656,178900,0.0,
2020-05-14 00:00:00+00:00,26.6200008392334,27.46999931335449,26.040000915527344,25.633760452270508,176100,0.0,
2020-05-15 00:00:00+00:00,27.21999931335449,28.36000061035156,27.06999969482422,26.4224910736084,168200,0.0,
2020-05-18 00:00:00+00:00,29.670000076293945,30.6299991607666,29.549999237060547,28.22530746459961,374200,0.0,
2020-05-19 00:00:00+00:00,29.8700008392334,30.540000915527344,29.489999771118164,27.737043380737305,153100,0.0,
2020-05-20 00:00:00+00:00,30.229999542236328,30.57999992370605,29.93000030517578,28.5445499420166,168900,0.0,
2020-05-21 00:00:00+00:00,30.450000762939453,31.43000030517578,30.1200008392334,29.43657112121582,155600,0.0,
2020-05-22 00:00:00+00:00,31.51000022888184,32.040000915527344,30.82999992370605,29.37084197998047,150700,0.0,
2020-05-26 00:00:00+00:00,32.54999923706055,33.130001068115234,32.06999969482422,30.4130973815918,359600,0.0,
2020-05-27 00:00:00+00:00,33.27000045776367,34.2400016784668,32.88999938964844,32.037506103515625,234300,0.0,
2020-05-28 00:00:00+00:00,34.4900016784668,34.630001068115234,32.2599983215332,30.4130973815918,232300,0.0,
2020-05-29 00:00:00+00:00,31.850000381469727,32.27000045776367,31.07999992370605,29.727651596069336,312100,0.0,
2020-06-01 00:00:00+00:00,31.739999771118164,32.38999938964844,31.46999931335449,29.76520729064941,147100,0.0,
2020-06-02 00:00:00+00:00,32.029998779296875,32.779998779296875,31.600000381469727,30.591501235961918,151900,0.0,
2020-06-03 00:00:00+00:00,33.40999984741211,34.439998626708984,33.15999984741211,31.577415466308597,155300,0.0,
2020-06-04 00:00:00+00:00,33.209999084472656,35.47999954223633,33.0,33.29571533203125,198500,0.0,
2020-06-05 00:00:00+00:00,37.13999938964844,38.22999954223633,36.90999984741211,35.239376068115234,334900,0.0,
2020-06-08 00:00:00+00:00,38.09999847412109,38.630001068115234,37.880001068115234,35.69007873535156,213400,0.0,
2020-06-09 00:00:00+00:00,37.150001525878906,37.5,36.38999938964844,34.77928161621094,169800,0.0,
2020-06-10 00:00:00+00:00,36.880001068115234,36.880001068115234,35.099998474121094,33.145477294921875,231700,0.0,
2020-06-11 00:00:00+00:00,33.599998474121094,33.86000061035156,31.84000015258789,29.934221267700195,149900,0.0,
2020-06-12 00:00:00+00:00,33.08000183105469,33.349998474121094,31.690000534057617,30.33797645568848,128100,0.0,
2020-06-15 00:00:00+00:00,31.13999938964844,33.33000183105469,30.88999938964844,30.46943473815918,173300,0.0,
2020-06-16 00:00:00+00:00,33.90999984741211,34.279998779296875,33.150001525878906,31.859102249145508,201600,0.0,
2020-06-17 00:00:00+00:00,34.310001373291016,34.310001373291016,32.119998931884766,30.582109451293945,203800,0.0,
2020-06-18 00:00:00+00:00,32.150001525878906,32.9900016784668,31.780000686645508,30.78868103027344,194500,0.0,
2020-06-19 00:00:00+00:00,33.220001220703125,33.2400016784668,32.540000915527344,31.014026641845703,316800,0.0,
2020-06-22 00:00:00+00:00,32.720001220703125,33.77000045776367,32.47999954223633,31.6994743347168,127000,0.0,
2020-06-23 00:00:00+00:00,34.36000061035156,34.52000045776367,34.0099983215332,32.12200927734375,185500,0.0,
2020-06-24 00:00:00+00:00,33.560001373291016,33.849998474121094,32.63999938964844,30.72295379638672,223200,0.0,
2020-06-25 00:00:00+00:00,32.38999938964844,33.5099983215332,32.33000183105469,31.43655776977539,147600,0.0,
2020-06-26 00:00:00+00:00,33.220001220703125,33.56999969482422,32.5099983215332,30.863792419433597,348600,0.0,
2020-06-29 00:00:00+00:00,33.56999969482422,34.25,33.47999954223633,32.00933837890625,119000,0.0,
2020-06-30 00:00:00+00:00,34.0,34.4900016784668,33.84000015258789,32.22529983520508,134000,0.0,
2020-07-01 00:00:00+00:00,34.560001373291016,34.81999969482422,33.060001373291016,31.23938751220703,133000,0.0,
2020-07-02 00:00:00+00:00,34.13999938964844,34.400001525878906,33.06999969482422,31.10792350769043,115700,0.0,
2020-07-06 00:00:00+00:00,33.93000030517578,34.189998626708984,33.349998474121094,31.91544342041016,251400,0.0,
2020-07-07 00:00:00+00:00,33.59000015258789,33.90999984741211,33.029998779296875,31.20182609558105,160000,0.0,
2020-07-08 00:00:00+00:00,33.34000015258789,33.72999954223633,32.650001525878906,31.06098175048828,175600,0.0,
2020-07-09 00:00:00+00:00,30.01000022888184,31.32999992370605,28.18000030517578,26.86380386352539,776200,0.0,
2020-07-10 00:00:00+00:00,28.600000381469727,29.440000534057617,28.600000381469727,27.445959091186523,219500,0.0,
2020-07-13 00:00:00+00:00,29.690000534057617,29.690000534057617,28.56999969482422,26.873191833496094,183300,0.0,
2020-07-14 00:00:00+00:00,28.489999771118164,29.290000915527344,28.459999084472656,27.239391326904297,219700,0.0,
2020-07-15 00:00:00+00:00,29.850000381469727,31.559999465942383,29.76000022888184,29.211219787597656,253600,0.0,
2020-07-16 00:00:00+00:00,31.670000076293945,32.689998626708984,31.479999542236328,29.802764892578125,226000,0.0,
2020-07-17 00:00:00+00:00,33.54999923706055,33.84000015258789,32.04999923706055,30.43526077270508,352400,0.17,
2020-07-20 00:00:00+00:00,32.04999923706055,32.5099983215332,30.799999237060547,29.29299736022949,213700,0.0,
2020-07-21 00:00:00+00:00,31.81999969482422,32.41999816894531,31.61000061035156,30.18037414550781,203700,0.0,
2020-07-22 00:00:00+00:00,31.649999618530277,32.099998474121094,31.56999969482422,29.87828826904297,261200,0.0,
2020-07-23 00:00:00+00:00,31.649999618530277,32.310001373291016,31.479999542236328,30.406938552856445,169800,0.0,
2020-07-24 00:00:00+00:00,32.04999923706055,32.41999816894531,31.309999465942383,29.56675910949707,146800,0.0,
2020-07-27 00:00:00+00:00,31.399999618530277,31.600000381469727,31.0,29.783884048461918,85900,0.0,
2020-07-28 00:00:00+00:00,31.31999969482422,31.90999984741211,31.09000015258789,29.38739585876465,123400,0.0,
2020-07-29 00:00:00+00:00,31.40999984741211,32.47999954223633,31.350000381469727,30.473020553588867,216600,0.0,
2020-07-30 00:00:00+00:00,31.65999984741211,33.5,31.65999984741211,30.246458053588867,170200,0.0,
2020-07-31 00:00:00+00:00,31.709999084472656,31.989999771118164,30.90999984741211,29.812204360961918,163600,0.0,
2020-08-03 00:00:00+00:00,31.790000915527344,32.099998474121094,31.46999931335449,30.208696365356445,97400,0.0,
2020-08-04 00:00:00+00:00,31.75,32.380001068115234,31.600000381469727,30.43526077270508,144600,0.0,
2020-08-05 00:00:00+00:00,32.61000061035156,33.04999923706055,32.400001525878906,31.067750930786133,109500,0.0,
2020-08-06 00:00:00+00:00,32.84000015258789,32.9900016784668,32.5,30.8978328704834,104400,0.0,
2020-08-07 00:00:00+00:00,32.540000915527344,33.70000076293945,32.369998931884766,31.78521156311035,142200,0.0,
2020-08-10 00:00:00+00:00,33.779998779296875,34.90999984741211,33.779998779296875,32.34217834472656,122700,0.0,
2020-08-11 00:00:00+00:00,34.7400016784668,35.40999984741211,34.58000183105469,32.83307266235352,151700,0.0,
2020-08-12 00:00:00+00:00,35.369998931884766,35.650001525878906,34.52000045776367,32.90859603881836,127900,0.0,
2020-08-13 00:00:00+00:00,34.52000045776367,34.81999969482422,34.31999969482422,32.53099060058594,81800,0.0,
2020-08-14 00:00:00+00:00,34.209999084472656,34.83000183105469,34.119998931884766,32.597068786621094,70600,0.0,
2020-08-17 00:00:00+00:00,34.65999984741211,34.65999984741211,34.18000030517578,32.47434997558594,89300,0.0,
2020-08-18 00:00:00+00:00,34.400001525878906,34.400001525878906,33.86000061035156,32.26666641235352,141700,0.0,
2020-08-19 00:00:00+00:00,34.31999969482422,34.529998779296875,34.09000015258789,32.26666641235352,118100,0.0,
2020-08-20 00:00:00+00:00,33.63999938964844,34.13999938964844,33.529998779296875,32.15338516235352,86100,0.0,
2020-08-21 00:00:00+00:00,33.75,34.18000030517578,33.599998474121094,31.97401428222656,89700,0.0,
2020-08-24 00:00:00+00:00,34.209999084472656,34.709999084472656,33.86000061035156,32.64427185058594,98700,0.0,
2020-08-25 00:00:00+00:00,34.75,35.04999923706055,34.41999816894531,32.83307266235352,99200,0.0,
2020-08-26 00:00:00+00:00,34.630001068115234,34.75,34.2400016784668,32.398826599121094,90000,0.0,
2020-08-27 00:00:00+00:00,34.619998931884766,34.970001220703125,34.150001525878906,32.70090866088867,90800,0.0,
2020-08-28 00:00:00+00:00,34.91999816894531,35.099998474121094,34.27000045776367,33.08796691894531,87100,0.0,
2020-08-31 00:00:00+00:00,34.849998474121094,35.18000030517578,34.68000030517578,32.7858772277832,148600,0.0,
2020-09-01 00:00:00+00:00,34.540000915527344,35.27000045776367,34.380001068115234,33.182369232177734,87900,0.0,
2020-09-02 00:00:00+00:00,35.20000076293945,35.5,34.97999954223633,33.24843978881836,74000,0.0,
2020-09-03 00:00:00+00:00,35.27000045776367,35.52000045776367,35.08000183105469,33.34284210205078,186900,0.0,
2020-09-04 00:00:00+00:00,35.880001068115234,36.0,34.970001220703125,33.3806037902832,106200,0.0,
2020-09-08 00:00:00+00:00,35.060001373291016,35.060001373291016,34.380001068115234,32.597068786621094,167600,0.0,
2020-09-09 00:00:00+00:00,34.7400016784668,34.959999084472656,33.93000030517578,32.13450241088867,186800,0.0,
2020-09-10 00:00:00+00:00,33.970001220703125,34.029998779296875,33.5,31.747453689575195,93700,0.0,
2020-09-11 00:00:00+00:00,33.61000061035156,33.7599983215332,32.9900016784668,31.520883560180664,98800,0.0,
2020-09-14 00:00:00+00:00,33.560001373291016,34.33000183105469,33.5099983215332,32.13450241088867,152100,0.0,
2020-09-15 00:00:00+00:00,34.209999084472656,34.599998474121094,33.7599983215332,32.54043197631836,102700,0.0,
2020-09-16 00:00:00+00:00,34.56999969482422,35.79999923706055,34.310001373291016,33.20124816894531,126900,0.0,
2020-09-17 00:00:00+00:00,34.810001373291016,35.81999969482422,34.4900016784668,33.65436553955078,125100,0.0,
2020-09-18 00:00:00+00:00,35.790000915527344,36.04999923706055,34.790000915527344,33.05964279174805,358200,0.0,
2020-09-21 00:00:00+00:00,34.29999923706055,34.29999923706055,32.849998474121094,31.58696937561035,195300,0.0,
2020-09-22 00:00:00+00:00,33.41999816894531,33.7599983215332,32.810001373291016,31.596399307250977,155400,0.0,
2020-09-23 00:00:00+00:00,33.560001373291016,34.02000045776367,32.81999969482422,31.020551681518555,142500,0.0,
2020-09-24 00:00:00+00:00,33.08000183105469,33.779998779296875,32.650001525878906,31.398164749145508,92600,0.0,
2020-09-25 00:00:00+00:00,32.97999954223633,33.65999984741211,32.90999984741211,31.50200462341309,99400,0.0,
2020-09-28 00:00:00+00:00,33.68000030517578,34.689998626708984,33.68000030517578,32.40826797485352,102700,0.0,
2020-09-29 00:00:00+00:00,34.279998779296875,34.380001068115234,33.529998779296875,32.15338516235352,129800,0.0,
2020-09-30 00:00:00+00:00,34.25,35.0,34.11000061035156,32.21002578735352,165000,0.0,
2020-10-01 00:00:00+00:00,34.060001373291016,34.43000030517578,33.58000183105469,32.200584411621094,124200,0.0,
2020-10-02 00:00:00+00:00,33.540000915527344,35.349998474121094,33.540000915527344,33.09739685058594,115000,0.0,
2020-10-05 00:00:00+00:00,35.36000061035156,35.86000061035156,34.439998626708984,33.73933410644531,111800,0.0,
2020-10-06 00:00:00+00:00,36.150001525878906,36.7400016784668,35.75,33.76765823364258,178400,0.0,
2020-10-07 00:00:00+00:00,36.09000015258789,36.38999938964844,35.45000076293945,33.87150192260742,181100,0.0,
2020-10-08 00:00:00+00:00,36.29999923706055,36.7599983215332,35.7400016784668,34.570072174072266,131900,0.0,
2020-10-09 00:00:00+00:00,36.720001220703125,37.33000183105469,36.38999938964844,34.49455642700195,113200,0.0,
2020-10-12 00:00:00+00:00,36.54999923706055,37.560001373291016,36.34000015258789,35.2497673034668,172700,0.0,
2020-10-13 00:00:00+00:00,35.93000030517578,36.560001373291016,34.560001373291016,33.11628723144531,219200,0.0,
2020-10-14 00:00:00+00:00,35.0,36.369998931884766,34.959999084472656,33.6071662902832,213900,0.0,
2020-10-15 00:00:00+00:00,35.209999084472656,35.36000061035156,34.54999923706055,32.99355697631836,216500,0.0,
2020-10-16 00:00:00+00:00,34.810001373291016,35.380001068115234,34.779998779296875,32.94635772705078,152400,0.0,
2020-10-19 00:00:00+00:00,34.88999938964844,35.70000076293945,34.79999923706055,33.2390022277832,154500,0.0,
2020-10-20 00:00:00+00:00,35.380001068115234,35.529998779296875,34.84000015258789,33.22003173828125,173000,0.17,
2020-10-21 00:00:00+00:00,35.02000045776367,35.08000183105469,34.29999923706055,32.89751434326172,154200,0.0,
2020-10-22 00:00:00+00:00,34.91999816894531,34.91999816894531,34.38999938964844,33.03030776977539,182900,0.0,
2020-10-23 00:00:00+00:00,35.06999969482422,35.540000915527344,34.79999923706055,33.54255676269531,99600,0.0,
2020-10-26 00:00:00+00:00,35.0099983215332,35.0099983215332,34.09000015258789,32.935455322265625,129800,0.0,
2020-10-27 00:00:00+00:00,34.77000045776367,35.119998931884766,33.970001220703125,32.30937194824219,115000,0.0,
2020-10-28 00:00:00+00:00,33.31999969482422,33.650001525878906,32.93000030517578,31.246936798095703,164100,0.0,
2020-10-29 00:00:00+00:00,32.779998779296875,33.61000061035156,32.5099983215332,31.683300018310547,139200,0.0,
2020-10-30 00:00:00+00:00,33.290000915527344,34.290000915527344,33.290000915527344,31.8635311126709,117300,0.0,
2020-11-02 00:00:00+00:00,34.0099983215332,34.54999923706055,33.75,32.66984558105469,108300,0.0,
2020-11-03 00:00:00+00:00,35.060001373291016,35.7599983215332,34.93000030517578,33.637413024902344,146000,0.0,
2020-11-04 00:00:00+00:00,34.68000030517578,34.84000015258789,33.720001220703125,32.09119415283203,112200,0.0,
2020-11-05 00:00:00+00:00,34.040000915527344,35.59000015258789,34.040000915527344,33.4951286315918,105800,0.0,
2020-11-06 00:00:00+00:00,35.439998626708984,35.810001373291016,34.619998931884766,32.954429626464844,116600,0.0,
2020-11-09 00:00:00+00:00,37.77000045776367,38.900001525878906,36.650001525878906,35.041351318359375,264100,0.0,
2020-11-10 00:00:00+00:00,37.540000915527344,38.72999954223633,37.290000915527344,36.18915557861328,199500,0.0,
2020-11-11 00:00:00+00:00,38.15999984741211,38.400001525878906,36.66999816894531,35.30695724487305,127900,0.0,
2020-11-12 00:00:00+00:00,37.25,37.88999938964844,36.45000076293945,35.64844512939453,234400,0.0,
2020-11-13 00:00:00+00:00,38.040000915527344,38.900001525878906,37.959999084472656,36.7583122253418,145600,0.0,
2020-11-16 00:00:00+00:00,39.810001373291016,41.27999877929688,39.5,39.08238983154297,207600,0.0,
2020-11-17 00:00:00+00:00,40.54999923706055,40.95000076293945,40.02000045776367,38.57014465332031,188600,0.0,
2020-11-18 00:00:00+00:00,40.709999084472656,40.900001525878906,39.77000045776367,37.725887298583984,165700,0.0,
2020-11-19 00:00:00+00:00,41.02999877929688,41.84999847412109,40.0,38.997013092041016,219000,0.0,
2020-11-20 00:00:00+00:00,40.75,41.4900016784668,40.66999816894531,39.22467803955078,206500,0.0,
2020-11-23 00:00:00+00:00,41.84000015258789,42.959999084472656,41.70000076293945,40.60964584350586,155100,0.0,
2020-11-24 00:00:00+00:00,43.45000076293945,44.810001373291016,43.16999816894531,42.10843276977539,191000,0.0,
2020-11-25 00:00:00+00:00,43.959999084472656,44.5099983215332,43.38999938964844,42.08945846557617,173100,0.0,
