date,SPCB_Open,SPCB_High,SPCB_Low,SPCB_Close,SPCB_Volume,SPCB_Dividends,SPCB_Stock Splits
2006-03-08 00:00:00+00:00,200.0016021728516,200.0016021728516,200.0016021728516,200.0016021728516,0,,
2006-03-09 00:00:00+00:00,202.50161743164065,202.50161743164065,187.50149536132807,200.0016021728516,138,,
2006-03-10 00:00:00+00:00,185.00148010253903,187.50149536132807,185.00148010253903,187.50149536132807,22,,
2006-03-13 00:00:00+00:00,212.50169372558597,212.50169372558597,212.50169372558597,212.50169372558597,28,,
2006-03-14 00:00:00+00:00,212.50169372558597,212.50169372558597,212.50169372558597,212.50169372558597,1,,
2006-03-15 00:00:00+00:00,192.5015411376953,212.50169372558597,192.5015411376953,212.50169372558597,10,,
2006-03-16 00:00:00+00:00,192.5015411376953,205.0016326904297,175.00140380859375,200.0016021728516,113,,
2006-03-17 00:00:00+00:00,175.00140380859375,182.50146484375,175.00140380859375,182.50146484375,38,,
2006-03-20 00:00:00+00:00,190.00152587890625,190.00152587890625,187.50149536132807,190.00152587890625,66,,
2006-03-21 00:00:00+00:00,190.00152587890625,190.00152587890625,190.00152587890625,190.00152587890625,0,,
2006-03-22 00:00:00+00:00,190.00152587890625,190.00152587890625,190.00152587890625,190.00152587890625,0,,
2006-03-23 00:00:00+00:00,195.0015563964844,207.5016632080078,195.0015563964844,207.5016632080078,80,,
2006-03-24 00:00:00+00:00,207.5016632080078,207.5016632080078,207.5016632080078,207.5016632080078,0,,
2006-03-27 00:00:00+00:00,197.5015869140625,197.5015869140625,195.0015563964844,195.0015563964844,14,,
2006-03-28 00:00:00+00:00,187.50149536132807,212.50169372558597,185.00148010253903,212.50169372558597,12,,
2006-03-29 00:00:00+00:00,187.50149536132807,217.50173950195312,185.00148010253903,217.50173950195312,146,,
2006-03-30 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-03-31 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-03 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-04 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-05 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-06 00:00:00+00:00,187.50149536132807,217.50173950195312,187.50149536132807,217.50173950195312,1,,
2006-04-07 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-10 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-11 00:00:00+00:00,212.50169372558597,217.50173950195312,200.0016021728516,217.50173950195312,22,,
2006-04-12 00:00:00+00:00,212.50169372558597,217.50173950195312,212.50169372558597,217.50173950195312,16,,
2006-04-13 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,4,,
2006-04-17 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-18 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-19 00:00:00+00:00,205.0016326904297,205.0016326904297,205.0016326904297,205.0016326904297,8,,
2006-04-20 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,4,,
2006-04-21 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,0,,
2006-04-24 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-25 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-26 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-04-27 00:00:00+00:00,187.50149536132807,200.0016021728516,187.50149536132807,200.0016021728516,12,,
2006-04-28 00:00:00+00:00,187.50149536132807,200.0016021728516,187.50149536132807,200.0016021728516,6,,
2006-05-01 00:00:00+00:00,200.0016021728516,200.0016021728516,200.0016021728516,200.0016021728516,0,,
2006-05-02 00:00:00+00:00,200.0016021728516,200.0016021728516,200.0016021728516,200.0016021728516,0,,
2006-05-03 00:00:00+00:00,187.50149536132807,217.50173950195312,187.50149536132807,217.50173950195312,58,,
2006-05-04 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,4,,
2006-05-05 00:00:00+00:00,200.0016021728516,215.0017242431641,200.0016021728516,200.0016021728516,30,,
2006-05-08 00:00:00+00:00,200.0016021728516,200.0016021728516,200.0016021728516,200.0016021728516,17,,
2006-05-09 00:00:00+00:00,187.50149536132807,220.0017547607422,187.50149536132807,212.50169372558597,193,,
2006-05-10 00:00:00+00:00,220.0017547607422,220.0017547607422,212.50169372558597,212.50169372558597,8,,
2006-05-11 00:00:00+00:00,220.0017547607422,220.0017547607422,207.5016632080078,220.0017547607422,16,,
2006-05-12 00:00:00+00:00,220.0017547607422,220.0017547607422,220.0017547607422,220.0017547607422,0,,
2006-05-15 00:00:00+00:00,220.0017547607422,220.0017547607422,220.0017547607422,220.0017547607422,0,,
2006-05-16 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,4,,
2006-05-17 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-05-18 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-05-19 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-05-22 00:00:00+00:00,217.50173950195312,217.50173950195312,217.50173950195312,217.50173950195312,0,,
2006-05-23 00:00:00+00:00,167.5013427734375,187.50149536132807,167.5013427734375,167.5013427734375,127,,
2006-05-24 00:00:00+00:00,175.00140380859375,175.00140380859375,175.00140380859375,175.00140380859375,1,,
2006-05-25 00:00:00+00:00,175.00140380859375,175.00140380859375,167.5013427734375,167.5013427734375,6,,
2006-05-26 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,1,,
2006-05-30 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,0,,
2006-05-31 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,1,,
2006-06-01 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,0,,
2006-06-02 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,0,,
2006-06-05 00:00:00+00:00,187.50149536132807,187.50149536132807,187.50149536132807,187.50149536132807,0,,
2006-06-06 00:00:00+00:00,180.00143432617188,180.00143432617188,180.00143432617188,180.00143432617188,5,,
2006-06-07 00:00:00+00:00,180.00143432617188,180.00143432617188,162.5012969970703,162.5012969970703,147,,
2006-06-08 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,119,,
2006-06-09 00:00:00+00:00,162.5012969970703,162.5012969970703,155.00123596191406,155.00123596191406,44,,
2006-06-12 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,32,,
2006-06-13 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,8,,
2006-06-14 00:00:00+00:00,150.00120544433594,150.00120544433594,150.00120544433594,150.00120544433594,12,,
2006-06-15 00:00:00+00:00,150.00120544433594,150.00120544433594,150.00120544433594,150.00120544433594,0,,
2006-06-16 00:00:00+00:00,150.00120544433594,150.00120544433594,150.00120544433594,150.00120544433594,0,,
2006-06-19 00:00:00+00:00,150.00120544433594,150.00120544433594,150.00120544433594,150.00120544433594,12,,
2006-06-20 00:00:00+00:00,130.00103759765625,185.00148010253903,130.00103759765625,185.00148010253903,5,,
2006-06-21 00:00:00+00:00,185.00148010253903,185.00148010253903,185.00148010253903,185.00148010253903,0,,
2006-06-22 00:00:00+00:00,185.00148010253903,185.00148010253903,185.00148010253903,185.00148010253903,0,,
2006-06-23 00:00:00+00:00,137.5010986328125,182.50146484375,137.5010986328125,182.50146484375,5,,
2006-06-26 00:00:00+00:00,182.50146484375,182.50146484375,182.50146484375,182.50146484375,0,,
2006-06-27 00:00:00+00:00,182.50146484375,182.50146484375,182.50146484375,182.50146484375,0,,
2006-06-28 00:00:00+00:00,182.50146484375,182.50146484375,182.50146484375,182.50146484375,0,,
2006-06-29 00:00:00+00:00,182.50146484375,182.50146484375,182.50146484375,182.50146484375,0,,
2006-06-30 00:00:00+00:00,170.00135803222656,170.00135803222656,167.5013427734375,167.5013427734375,18,,
2006-07-03 00:00:00+00:00,167.5013427734375,167.5013427734375,167.5013427734375,167.5013427734375,0,,
2006-07-05 00:00:00+00:00,170.00135803222656,170.00135803222656,170.00135803222656,170.00135803222656,4,,
2006-07-06 00:00:00+00:00,170.00135803222656,170.00135803222656,170.00135803222656,170.00135803222656,0,,
2006-07-07 00:00:00+00:00,170.00135803222656,170.00135803222656,170.00135803222656,170.00135803222656,0,,
2006-07-10 00:00:00+00:00,137.5010986328125,170.00135803222656,137.5010986328125,170.00135803222656,4,,
2006-07-11 00:00:00+00:00,137.5010986328125,137.5010986328125,137.5010986328125,137.5010986328125,56,,
2006-07-12 00:00:00+00:00,140.00111389160156,140.00111389160156,140.00111389160156,140.00111389160156,6,,
2006-07-13 00:00:00+00:00,140.00111389160156,140.00111389160156,140.00111389160156,140.00111389160156,0,,
2006-07-14 00:00:00+00:00,140.00111389160156,140.00111389160156,140.00111389160156,140.00111389160156,0,,
2006-07-17 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,2,,
2006-07-18 00:00:00+00:00,165.00132751464844,165.00132751464844,165.00132751464844,165.00132751464844,4,,
2006-07-19 00:00:00+00:00,165.00132751464844,165.00132751464844,165.00132751464844,165.00132751464844,0,,
2006-07-20 00:00:00+00:00,165.00132751464844,165.00132751464844,162.5012969970703,162.5012969970703,44,,
2006-07-21 00:00:00+00:00,162.5012969970703,162.5012969970703,162.5012969970703,162.5012969970703,0,,
2006-07-24 00:00:00+00:00,155.00123596191406,162.5012969970703,155.00123596191406,162.5012969970703,56,,
2006-07-25 00:00:00+00:00,162.5012969970703,162.5012969970703,162.5012969970703,162.5012969970703,0,,
2006-07-26 00:00:00+00:00,162.5012969970703,162.5012969970703,162.5012969970703,162.5012969970703,0,,
2006-07-27 00:00:00+00:00,162.5012969970703,162.5012969970703,162.5012969970703,162.5012969970703,0,,
2006-07-28 00:00:00+00:00,162.5012969970703,162.5012969970703,162.5012969970703,162.5012969970703,0,,
2006-07-31 00:00:00+00:00,162.5012969970703,162.5012969970703,162.5012969970703,162.5012969970703,0,,
2006-08-01 00:00:00+00:00,140.00111389160156,140.00111389160156,140.00111389160156,140.00111389160156,24,,
2006-08-02 00:00:00+00:00,140.00111389160156,145.00115966796875,140.00111389160156,145.00115966796875,58,,
2006-08-03 00:00:00+00:00,147.5011749267578,150.00120544433594,147.5011749267578,150.00120544433594,19,,
2006-08-04 00:00:00+00:00,150.00120544433594,150.00120544433594,150.00120544433594,150.00120544433594,10,,
2006-08-07 00:00:00+00:00,135.00108337402344,155.00123596191406,135.00108337402344,155.00123596191406,2,,
2006-08-08 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,0,,
2006-08-09 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,0,,
2006-08-10 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,0,,
2006-08-11 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,0,,
2006-08-14 00:00:00+00:00,137.5010986328125,147.5011749267578,135.00108337402344,142.5011444091797,208,,
2006-08-15 00:00:00+00:00,152.501220703125,152.501220703125,140.00111389160156,140.00111389160156,292,,
2006-08-16 00:00:00+00:00,140.00111389160156,145.00115966796875,140.00111389160156,145.00115966796875,24,,
2006-08-17 00:00:00+00:00,145.00115966796875,145.00115966796875,145.00115966796875,145.00115966796875,0,,
2006-08-18 00:00:00+00:00,145.00115966796875,145.00115966796875,145.00115966796875,145.00115966796875,0,,
2006-08-21 00:00:00+00:00,145.00115966796875,145.00115966796875,145.00115966796875,145.00115966796875,0,,
2006-08-22 00:00:00+00:00,145.00115966796875,145.00115966796875,145.00115966796875,145.00115966796875,0,,
2006-08-23 00:00:00+00:00,145.00115966796875,145.00115966796875,145.00115966796875,145.00115966796875,4,,
2006-08-24 00:00:00+00:00,145.00115966796875,145.00115966796875,145.00115966796875,145.00115966796875,4,,
2006-08-25 00:00:00+00:00,145.00115966796875,157.5012664794922,145.00115966796875,155.00123596191406,2552,,
2006-08-28 00:00:00+00:00,155.00123596191406,155.00123596191406,155.00123596191406,155.00123596191406,0,,
2006-08-29 00:00:00+00:00,162.5012969970703,177.5014190673828,162.5012969970703,170.00135803222656,98,,
2006-08-30 00:00:00+00:00,175.00140380859375,185.00148010253903,165.00132751464844,185.00148010253903,364,,
2006-08-31 00:00:00+00:00,225.00180053710935,225.00180053710935,180.00143432617188,187.50149536132807,251,,
2006-09-01 00:00:00+00:00,195.0015563964844,195.0015563964844,195.0015563964844,195.0015563964844,17,,
2006-09-05 00:00:00+00:00,202.50161743164065,212.50169372558597,200.0016021728516,212.50169372558597,154,,
2006-09-06 00:00:00+00:00,200.0016021728516,217.50173950195312,197.5015869140625,217.50173950195312,169,,
2006-09-07 00:00:00+00:00,210.00167846679688,217.50173950195312,210.00167846679688,217.50173950195312,8,,
2006-09-08 00:00:00+00:00,217.50173950195312,217.50173950195312,215.0017242431641,215.0017242431641,24,,
2006-09-11 00:00:00+00:00,205.0016326904297,212.50169372558597,197.5015869140625,212.50169372558597,62,,
2006-09-12 00:00:00+00:00,200.0016021728516,207.5016632080078,200.0016021728516,200.0016021728516,52,,
2006-09-13 00:00:00+00:00,202.50161743164065,210.00167846679688,200.0016021728516,210.00167846679688,1061,,
2006-09-14 00:00:00+00:00,210.00167846679688,210.00167846679688,210.00167846679688,210.00167846679688,0,,
2006-09-15 00:00:00+00:00,210.00167846679688,210.00167846679688,210.00167846679688,210.00167846679688,10,,
2006-09-18 00:00:00+00:00,202.50161743164065,210.00167846679688,202.50161743164065,210.00167846679688,16,,
2006-09-19 00:00:00+00:00,232.5018615722656,280.0022277832031,217.50173950195312,280.0022277832031,2250,,
2006-09-20 00:00:00+00:00,252.50201416015625,270.0021667480469,237.5019073486328,260.0020751953125,1006,,
2006-09-21 00:00:00+00:00,267.50213623046875,267.50213623046875,237.5019073486328,250.0019989013672,109,,
2006-09-22 00:00:00+00:00,250.0019989013672,250.0019989013672,237.5019073486328,237.5019073486328,159,,
2006-09-25 00:00:00+00:00,240.00192260742188,240.00192260742188,222.5017852783203,222.5017852783203,128,,
2006-09-26 00:00:00+00:00,222.5017852783203,222.5017852783203,222.5017852783203,222.5017852783203,240,,
2006-09-27 00:00:00+00:00,225.00180053710935,240.00192260742188,220.0017547607422,222.5017852783203,46,,
2006-09-28 00:00:00+00:00,222.5017852783203,222.5017852783203,222.5017852783203,222.5017852783203,0,,
2006-09-29 00:00:00+00:00,225.00180053710935,240.00192260742188,225.00180053710935,225.00180053710935,73,,
2006-10-02 00:00:00+00:00,232.5018615722656,240.00192260742188,232.5018615722656,240.00192260742188,12,,
2006-10-03 00:00:00+00:00,240.00192260742188,240.00192260742188,240.00192260742188,240.00192260742188,0,,
2006-10-04 00:00:00+00:00,222.5017852783203,237.5019073486328,222.5017852783203,222.5017852783203,10,,
2006-10-05 00:00:00+00:00,220.0017547607422,220.0017547607422,220.0017547607422,220.0017547607422,4,,
2006-10-06 00:00:00+00:00,220.0017547607422,220.0017547607422,220.0017547607422,220.0017547607422,4,,
2006-10-09 00:00:00+00:00,237.5019073486328,237.5019073486328,237.5019073486328,237.5019073486328,2,,
2006-10-10 00:00:00+00:00,237.5019073486328,237.5019073486328,237.5019073486328,237.5019073486328,0,,
2006-10-11 00:00:00+00:00,227.50181579589844,227.50181579589844,220.0017547607422,225.00180053710935,31,,
2006-10-12 00:00:00+00:00,225.00180053710935,225.00180053710935,215.0017242431641,215.0017242431641,73,,
2006-10-13 00:00:00+00:00,217.50173950195312,217.50173950195312,212.50169372558597,212.50169372558597,36,,
2006-10-16 00:00:00+00:00,212.50169372558597,212.50169372558597,202.50161743164065,202.50161743164065,144,,
2006-10-17 00:00:00+00:00,202.50161743164065,202.50161743164065,202.50161743164065,202.50161743164065,0,,
2006-10-18 00:00:00+00:00,205.0016326904297,212.50169372558597,205.0016326904297,212.50169372558597,99,,
2006-10-19 00:00:00+00:00,225.00180053710935,225.00180053710935,215.0017242431641,215.0017242431641,452,,
2006-10-20 00:00:00+00:00,215.0017242431641,215.0017242431641,215.0017242431641,215.0017242431641,0,,
2006-10-23 00:00:00+00:00,220.0017547607422,220.0017547607422,200.0016021728516,220.0017547607422,17,,
2006-10-24 00:00:00+00:00,220.0017547607422,220.0017547607422,220.0017547607422,220.0017547607422,0,,
2006-10-25 00:00:00+00:00,207.5016632080078,212.50169372558597,205.0016326904297,212.50169372558597,210,,
2006-10-26 00:00:00+00:00,205.0016326904297,205.0016326904297,195.0015563964844,200.0016021728516,406,,
2006-10-27 00:00:00+00:00,200.0016021728516,200.0016021728516,195.0015563964844,195.0015563964844,44,,
2006-10-30 00:00:00+00:00,200.0016021728516,212.50169372558597,200.0016021728516,200.0016021728516,428,,
2006-10-31 00:00:00+00:00,200.0016021728516,212.50169372558597,192.5015411376953,212.50169372558597,106,,
2006-11-01 00:00:00+00:00,212.50169372558597,212.50169372558597,212.50169372558597,212.50169372558597,90,,
2006-11-02 00:00:00+00:00,227.50181579589844,237.5019073486328,225.00180053710935,235.0018768310547,144,,
