date,PMM_Open,PMM_High,PMM_Low,PMM_Close,PMM_Volume,PMM_Dividends,PMM_Stock Splits
2009-09-01 00:00:00+00:00,6.440000057220459,6.46999979019165,6.369999885559082,2.680457592010498,249300,0.0,
2009-09-02 00:00:00+00:00,6.360000133514404,6.480000019073486,6.360000133514404,2.7141239643096924,186700,0.0,
2009-09-03 00:00:00+00:00,6.460000038146973,6.539999961853027,6.440000057220459,2.7351632118225098,95200,0.0,
2009-09-04 00:00:00+00:00,6.519999980926514,6.610000133514404,6.489999771118164,2.7772436141967773,127600,0.0,
2009-09-08 00:00:00+00:00,6.599999904632568,6.690000057220459,6.559999942779541,2.815115213394165,166800,0.0,
2009-09-09 00:00:00+00:00,6.690000057220459,6.690000057220459,6.610000133514404,2.781451463699341,103600,0.0,
2009-09-10 00:00:00+00:00,6.619999885559082,6.670000076293945,6.610000133514404,2.806699275970459,101600,0.0,
2009-09-11 00:00:00+00:00,6.670000076293945,6.690000057220459,6.659999847412109,2.806699275970459,77700,0.0,
2009-09-14 00:00:00+00:00,6.690000057220459,6.71999979019165,6.670000076293945,2.8277394771575928,158200,0.0,
2009-09-15 00:00:00+00:00,6.730000019073486,6.75,6.699999809265137,2.836153745651245,153900,0.0,
2009-09-16 00:00:00+00:00,6.710000038146973,6.75,6.710000038146973,2.8319458961486816,231800,0.0,
2009-09-17 00:00:00+00:00,6.75,6.789999961853027,6.75,2.8571951389312744,102800,0.0,
2009-09-18 00:00:00+00:00,6.800000190734863,6.849999904632568,6.789999961853027,2.8782334327697754,101300,0.0,
2009-09-21 00:00:00+00:00,6.849999904632568,6.869999885559082,6.820000171661377,2.8782334327697754,83200,0.0,
2009-09-22 00:00:00+00:00,6.820000171661377,6.880000114440918,6.809999942779541,2.9078617095947266,188400,0.04,
2009-09-23 00:00:00+00:00,6.880000114440918,6.920000076293945,6.860000133514404,2.912094831466675,179700,0.0,
2009-09-24 00:00:00+00:00,6.860000133514404,6.869999885559082,6.78000020980835,2.8697683811187744,91800,0.0,
2009-09-25 00:00:00+00:00,6.78000020980835,6.840000152587891,6.769999980926514,2.882465362548828,118800,0.0,
2009-09-28 00:00:00+00:00,6.809999942779541,6.840000152587891,6.78000020980835,2.8697683811187744,116800,0.0,
2009-09-29 00:00:00+00:00,6.809999942779541,6.840000152587891,6.760000228881836,2.8909316062927246,180600,0.0,
2009-09-30 00:00:00+00:00,6.820000171661377,6.829999923706055,6.789999961853027,2.8909316062927246,64500,0.0,
2009-10-01 00:00:00+00:00,6.809999942779541,6.849999904632568,6.75,2.857070207595825,151300,0.0,
2009-10-02 00:00:00+00:00,6.75,6.860000133514404,6.699999809265137,2.899397373199463,161000,0.0,
2009-10-05 00:00:00+00:00,6.809999942779541,6.900000095367432,6.809999942779541,2.912094831466675,96400,0.0,
2009-10-06 00:00:00+00:00,6.880000114440918,6.940000057220459,6.880000114440918,2.937490940093994,128000,0.0,
2009-10-07 00:00:00+00:00,6.900000095367432,6.960000038146973,6.900000095367432,2.933257579803467,79000,0.0,
2009-10-08 00:00:00+00:00,6.929999828338623,6.989999771118164,6.909999847412109,2.933257579803467,103200,0.0,
2009-10-09 00:00:00+00:00,6.909999847412109,6.949999809265137,6.829999923706055,2.899397373199463,179700,0.0,
2009-10-12 00:00:00+00:00,6.829999923706055,6.829999923706055,6.610000133514404,2.8189759254455566,287600,0.0,
2009-10-13 00:00:00+00:00,6.659999847412109,6.840000152587891,6.650000095367432,2.8655362129211426,141600,0.0,
2009-10-14 00:00:00+00:00,6.78000020980835,6.78000020980835,6.599999904632568,2.797812223434448,227300,0.0,
2009-10-15 00:00:00+00:00,6.590000152587891,6.679999828338623,6.559999942779541,2.806278705596924,176100,0.0,
2009-10-16 00:00:00+00:00,6.599999904632568,6.849999904632568,6.579999923706055,2.8951644897460938,123600,0.0,
2009-10-19 00:00:00+00:00,6.840000152587891,6.840000152587891,6.75,2.8782334327697754,108700,0.0,
2009-10-20 00:00:00+00:00,6.849999904632568,6.869999885559082,6.769999980926514,2.8782334327697754,152000,0.0,
2009-10-21 00:00:00+00:00,6.800000190734863,6.869999885559082,6.710000038146973,2.8569447994232178,184700,0.04,
2009-10-22 00:00:00+00:00,6.739999771118164,6.739999771118164,6.670000076293945,2.8441717624664307,81800,0.0,
2009-10-23 00:00:00+00:00,6.710000038146973,6.829999923706055,6.659999847412109,2.861202478408813,121100,0.0,
2009-10-26 00:00:00+00:00,6.710000038146973,6.75,6.650000095367432,2.848430633544922,81700,0.0,
2009-10-27 00:00:00+00:00,6.670000076293945,6.71999979019165,6.659999847412109,2.8441717624664307,122600,0.0,
2009-10-28 00:00:00+00:00,6.679999828338623,6.710000038146973,6.610000133514404,2.814366817474365,111300,0.0,
2009-10-29 00:00:00+00:00,6.619999885559082,6.679999828338623,6.619999885559082,2.831399440765381,111900,0.0,
2009-10-30 00:00:00+00:00,6.670000076293945,6.690000057220459,6.570000171661377,2.8058531284332275,129300,0.0,
2009-11-02 00:00:00+00:00,6.599999904632568,6.650000095367432,6.420000076293945,2.7930800914764404,127200,0.0,
2009-11-03 00:00:00+00:00,6.590000152587891,6.630000114440918,6.579999923706055,2.814366817474365,91400,0.0,
2009-11-04 00:00:00+00:00,6.630000114440918,6.670000076293945,6.619999885559082,2.831399440765381,75000,0.0,
2009-11-05 00:00:00+00:00,6.650000095367432,6.670000076293945,6.619999885559082,2.831399440765381,87400,0.0,
2009-11-06 00:00:00+00:00,6.659999847412109,6.690000057220459,6.639999866485596,2.8271398544311523,216600,0.0,
2009-11-09 00:00:00+00:00,6.670000076293945,6.670000076293945,6.610000133514404,2.818626165390014,129000,0.0,
2009-11-10 00:00:00+00:00,6.610000133514404,6.639999866485596,6.570000171661377,2.7973365783691406,113900,0.0,
2009-11-11 00:00:00+00:00,6.639999866485596,6.639999866485596,6.559999942779541,2.8058531284332275,112800,0.0,
2009-11-12 00:00:00+00:00,6.630000114440918,6.639999866485596,6.550000190734863,2.7930800914764404,228500,0.0,
2009-11-13 00:00:00+00:00,6.590000152587891,6.590000152587891,6.519999980926514,2.7888224124908447,96300,0.0,
2009-11-16 00:00:00+00:00,6.550000190734863,6.590000152587891,6.519999980926514,2.7888224124908447,139600,0.0,
2009-11-17 00:00:00+00:00,6.539999961853027,6.550000190734863,6.5,2.784562826156616,125300,0.0,
2009-11-18 00:00:00+00:00,6.510000228881836,6.53000020980835,6.489999771118164,2.763274669647217,127900,0.0,
2009-11-19 00:00:00+00:00,6.449999809265137,6.5,6.429999828338623,2.758991003036499,90000,0.04,
2009-11-20 00:00:00+00:00,6.449999809265137,6.46999979019165,6.360000133514404,2.7504231929779053,128200,0.0,
2009-11-23 00:00:00+00:00,6.440000057220459,6.480000019073486,6.389999866485596,2.7504231929779053,218000,0.0,
2009-11-24 00:00:00+00:00,6.449999809265137,6.449999809265137,6.409999847412109,2.758991003036499,81900,0.0,
2009-11-25 00:00:00+00:00,6.46999979019165,6.5,6.440000057220459,2.776127338409424,74900,0.0,
2009-11-27 00:00:00+00:00,6.420000076293945,6.53000020980835,6.420000076293945,2.788979768753052,29600,0.0,
2009-11-30 00:00:00+00:00,6.519999980926514,6.599999904632568,6.480000019073486,2.827537298202514,138000,0.0,
2009-12-01 00:00:00+00:00,6.619999885559082,6.650000095367432,6.590000152587891,2.8361055850982666,97000,0.0,
2009-12-02 00:00:00+00:00,6.610000133514404,6.699999809265137,6.610000133514404,2.857525587081909,285900,0.0,
2009-12-03 00:00:00+00:00,6.699999809265137,6.730000019073486,6.670000076293945,2.878947496414185,268200,0.0,
2009-12-04 00:00:00+00:00,6.710000038146973,6.730000019073486,6.679999828338623,2.8618099689483643,124100,0.0,
2009-12-07 00:00:00+00:00,6.690000057220459,6.739999771118164,6.679999828338623,2.8832294940948486,203700,0.0,
2009-12-08 00:00:00+00:00,6.710000038146973,6.71999979019165,6.670000076293945,2.870378017425537,159600,0.0,
2009-12-09 00:00:00+00:00,6.71999979019165,6.71999979019165,6.650000095367432,2.8618099689483643,147700,0.0,
2009-12-10 00:00:00+00:00,6.699999809265137,6.710000038146973,6.650000095367432,2.8618099689483643,95300,0.0,
2009-12-11 00:00:00+00:00,6.710000038146973,6.730000019073486,6.670000076293945,2.8618099689483643,166400,0.0,
2009-12-14 00:00:00+00:00,6.690000057220459,6.730000019073486,6.679999828338623,2.870378017425537,165600,0.0,
2009-12-15 00:00:00+00:00,6.710000038146973,6.730000019073486,6.670000076293945,2.857525587081909,280400,0.0,
2009-12-16 00:00:00+00:00,6.690000057220459,6.71999979019165,6.659999847412109,2.878947496414185,149200,0.0,
2009-12-17 00:00:00+00:00,6.739999771118164,6.739999771118164,6.679999828338623,2.8618099689483643,139000,0.0,
2009-12-18 00:00:00+00:00,6.690000057220459,6.699999809265137,6.619999885559082,2.857525587081909,172200,0.0,
2009-12-21 00:00:00+00:00,6.659999847412109,6.71999979019165,6.619999885559082,2.8618099689483643,149600,0.0,
2009-12-22 00:00:00+00:00,6.650000095367432,6.679999828338623,6.630000114440918,2.866121292114258,95500,0.04,
2009-12-23 00:00:00+00:00,6.650000095367432,6.670000076293945,6.610000133514404,2.8618099689483643,116200,0.0,
2009-12-24 00:00:00+00:00,6.579999923706055,6.659999847412109,6.550000190734863,2.8618099689483643,185100,0.0,
2009-12-28 00:00:00+00:00,6.639999866485596,6.699999809265137,6.599999904632568,2.8833606243133545,95900,0.0,
2009-12-29 00:00:00+00:00,6.730000019073486,6.75,6.650000095367432,2.8790502548217773,148600,0.0,
2009-12-30 00:00:00+00:00,6.630000114440918,6.670000076293945,6.619999885559082,2.8618099689483643,137900,0.0,
2009-12-31 00:00:00+00:00,6.590000152587891,6.670000076293945,6.590000152587891,2.866121292114258,122900,0.0,
2010-01-04 00:00:00+00:00,6.699999809265137,6.730000019073486,6.619999885559082,2.874738931655884,149800,0.0,
2010-01-05 00:00:00+00:00,6.659999847412109,6.699999809265137,6.650000095367432,2.8790502548217773,92400,0.0,
2010-01-06 00:00:00+00:00,6.710000038146973,6.769999980926514,6.670000076293945,2.9135313034057617,176800,0.0,
2010-01-07 00:00:00+00:00,6.739999771118164,6.78000020980835,6.699999809265137,2.9092185497283936,121100,0.0,
2010-01-08 00:00:00+00:00,6.739999771118164,6.769999980926514,6.730000019073486,2.9178402423858643,101400,0.0,
2010-01-11 00:00:00+00:00,6.809999942779541,6.809999942779541,6.75,2.9178402423858643,118300,0.0,
2010-01-12 00:00:00+00:00,6.78000020980835,6.800000190734863,6.760000228881836,2.922148466110229,83400,0.0,
2010-01-13 00:00:00+00:00,6.769999980926514,6.809999942779541,6.75,2.9350786209106445,93700,0.0,
2010-01-14 00:00:00+00:00,6.78000020980835,6.829999923706055,6.75,2.922148466110229,118000,0.0,
2010-01-15 00:00:00+00:00,6.769999980926514,6.829999923706055,6.769999980926514,2.9393887519836426,82700,0.0,
2010-01-19 00:00:00+00:00,6.820000171661377,6.849999904632568,6.800000190734863,2.952319383621216,113000,0.0,
2010-01-20 00:00:00+00:00,6.849999904632568,6.849999904632568,6.78000020980835,2.947981834411621,111400,0.04,
2010-01-21 00:00:00+00:00,6.800000190734863,6.809999942779541,6.75,2.9263083934783936,85800,0.0,
2010-01-22 00:00:00+00:00,6.760000228881836,6.800000190734863,6.730000019073486,2.9263083934783936,84200,0.0,
2010-01-25 00:00:00+00:00,6.71999979019165,6.78000020980835,6.71999979019165,2.9393134117126465,94900,0.0,
2010-01-26 00:00:00+00:00,6.769999980926514,6.789999961853027,6.71999979019165,2.9436497688293457,98600,0.0,
2010-01-27 00:00:00+00:00,6.789999961853027,6.789999961853027,6.739999771118164,2.9436497688293457,115300,0.0,
2010-01-28 00:00:00+00:00,6.769999980926514,6.800000190734863,6.760000228881836,2.9393134117126465,50400,0.0,
2010-01-29 00:00:00+00:00,6.789999961853027,6.800000190734863,6.739999771118164,2.9393134117126465,116200,0.0,
2010-02-01 00:00:00+00:00,6.800000190734863,6.809999942779541,6.769999980926514,2.9436497688293457,104400,0.0,
2010-02-02 00:00:00+00:00,6.809999942779541,6.820000171661377,6.789999961853027,2.952319383621216,142900,0.0,
2010-02-03 00:00:00+00:00,6.820000171661377,6.820000171661377,6.769999980926514,2.934978723526001,132300,0.0,
2010-02-04 00:00:00+00:00,6.789999961853027,6.829999923706055,6.789999961853027,2.9436497688293457,175000,0.0,
2010-02-05 00:00:00+00:00,6.789999961853027,6.800000190734863,6.739999771118164,2.947981834411621,116700,0.0,
2010-02-08 00:00:00+00:00,6.789999961853027,6.840000152587891,6.78000020980835,2.9653244018554688,104100,0.0,
2010-02-09 00:00:00+00:00,6.840000152587891,6.849999904632568,6.78000020980835,2.9609909057617188,162000,0.0,
2010-02-10 00:00:00+00:00,6.820000171661377,6.840000152587891,6.800000190734863,2.9566540718078613,85700,0.0,
2010-02-11 00:00:00+00:00,6.809999942779541,6.869999885559082,6.809999942779541,2.9609909057617188,166600,0.0,
2010-02-12 00:00:00+00:00,6.829999923706055,6.860000133514404,6.829999923706055,2.969660758972168,73800,0.0,
2010-02-16 00:00:00+00:00,6.869999885559082,6.900000095367432,6.849999904632568,2.99133825302124,182800,0.0,
2010-02-17 00:00:00+00:00,6.900000095367432,6.920000076293945,6.869999885559082,2.97832989692688,134900,0.0,
2010-02-18 00:00:00+00:00,6.869999885559082,6.869999885559082,6.800000190734863,2.971348524093628,139500,0.044,
2010-02-19 00:00:00+00:00,6.760000228881836,6.820000171661377,6.75,2.9451706409454346,242500,0.0,
2010-02-22 00:00:00+00:00,6.760000228881836,6.760000228881836,6.679999828338623,2.923354387283325,221300,0.0,
2010-02-23 00:00:00+00:00,6.699999809265137,6.71999979019165,6.679999828338623,2.9277164936065674,89700,0.0,
2010-02-24 00:00:00+00:00,6.71999979019165,6.820000171661377,6.710000038146973,2.9669859409332275,129400,0.0,
2010-02-25 00:00:00+00:00,6.789999961853027,6.889999866485596,6.760000228881836,3.001891851425171,189300,0.0,
2010-02-26 00:00:00+00:00,6.869999885559082,6.900000095367432,6.840000152587891,3.0106194019317627,122100,0.0,
2010-03-01 00:00:00+00:00,7.019999980926514,7.019999980926514,6.880000114440918,3.0149827003479004,151800,0.0,
2010-03-02 00:00:00+00:00,6.920000076293945,6.949999809265137,6.880000114440918,3.0193445682525635,137200,0.0,
2010-03-03 00:00:00+00:00,6.929999828338623,6.929999828338623,6.889999866485596,3.023707151412964,155400,0.0,
2010-03-04 00:00:00+00:00,6.929999828338623,6.960000038146973,6.909999847412109,3.0324349403381348,166500,0.0,
2010-03-05 00:00:00+00:00,6.96999979019165,6.96999979019165,6.929999828338623,3.036797285079956,176600,0.0,
2010-03-08 00:00:00+00:00,6.96999979019165,7.010000228881836,6.960000038146973,3.054250717163086,229500,0.0,
2010-03-09 00:00:00+00:00,7.019999980926514,7.019999980926514,6.989999771118164,3.054250717163086,143800,0.0,
2010-03-10 00:00:00+00:00,7.010000228881836,7.039999961853027,6.989999771118164,3.0673394203186035,170900,0.0,
2010-03-11 00:00:00+00:00,7.010000228881836,7.03000020980835,6.989999771118164,3.049887180328369,98000,0.0,
2010-03-12 00:00:00+00:00,7.010000228881836,7.019999980926514,7.0,3.0586137771606445,93400,0.0,
2010-03-15 00:00:00+00:00,7.03000020980835,7.03000020980835,7.0,3.0586137771606445,105500,0.0,
2010-03-16 00:00:00+00:00,7.0,7.019999980926514,6.96999979019165,3.0411598682403564,174200,0.0,
2010-03-17 00:00:00+00:00,6.949999809265137,7.03000020980835,6.949999809265137,3.0673394203186035,131500,0.0,
2010-03-18 00:00:00+00:00,7.0,7.050000190734863,7.0,3.076066255569458,69700,0.0,
2010-03-19 00:00:00+00:00,7.050000190734863,7.059999942779541,7.019999980926514,3.076066255569458,86600,0.0,
2010-03-22 00:00:00+00:00,7.0,7.03000020980835,6.980000019073486,3.069041013717652,100700,0.044,
2010-03-23 00:00:00+00:00,7.010000228881836,7.019999980926514,6.989999771118164,3.073432683944702,102600,0.0,
2010-03-24 00:00:00+00:00,7.039999961853027,7.159999847412109,7.03000020980835,3.143681526184082,472300,0.0,
2010-03-25 00:00:00+00:00,7.159999847412109,7.199999809265137,7.110000133514404,3.143681526184082,341900,0.0,
2010-03-26 00:00:00+00:00,7.130000114440918,7.159999847412109,7.119999885559082,3.139290571212769,244100,0.0,
2010-03-29 00:00:00+00:00,7.179999828338623,7.190000057220459,7.139999866485596,3.1568539142608643,248000,0.0,
2010-03-30 00:00:00+00:00,7.239999771118164,7.239999771118164,7.159999847412109,3.1700260639190674,172300,0.0,
2010-03-31 00:00:00+00:00,7.230000019073486,7.239999771118164,7.179999828338623,3.1612439155578613,211900,0.0,
2010-04-01 00:00:00+00:00,7.190000057220459,7.25,7.190000057220459,3.183197498321533,168000,0.0,
2010-04-05 00:00:00+00:00,7.340000152587891,7.389999866485596,7.210000038146973,3.17880654335022,556400,0.0,
2010-04-06 00:00:00+00:00,7.269999980926514,7.340000152587891,7.210000038146973,3.1744155883789062,290200,0.0,
2010-04-07 00:00:00+00:00,7.260000228881836,7.349999904632568,7.210000038146973,3.205151319503784,308200,0.0,
2010-04-08 00:00:00+00:00,7.349999904632568,7.360000133514404,7.309999942779541,3.2314932346343994,191200,0.0,
2010-04-09 00:00:00+00:00,7.360000133514404,7.400000095367432,7.329999923706055,3.2446658611297607,249700,0.0,
2010-04-12 00:00:00+00:00,7.389999866485596,7.389999866485596,7.329999923706055,3.218323945999145,230300,0.0,
2010-04-13 00:00:00+00:00,7.329999923706055,7.389999866485596,7.329999923706055,3.22271466255188,216400,0.0,
2010-04-14 00:00:00+00:00,7.309999942779541,7.369999885559082,7.309999942779541,3.22271466255188,113800,0.0,
2010-04-15 00:00:00+00:00,7.329999923706055,7.349999904632568,7.300000190734863,3.2139315605163574,209500,0.0,
2010-04-16 00:00:00+00:00,7.349999904632568,7.400000095367432,7.320000171661377,3.249058723449707,177600,0.0,
2010-04-19 00:00:00+00:00,7.329999923706055,7.389999866485596,7.260000228881836,3.22710394859314,276900,0.0,
2010-04-20 00:00:00+00:00,7.389999866485596,7.400000095367432,7.28000020980835,3.2314932346343994,230900,0.0,
2010-04-21 00:00:00+00:00,7.340000152587891,7.409999847412109,7.269999980926514,3.2420966625213623,209900,0.044,
2010-04-22 00:00:00+00:00,7.349999904632568,7.380000114440918,7.289999961853027,3.237680196762085,132000,0.0,
2010-04-23 00:00:00+00:00,7.369999885559082,7.369999885559082,7.320000171661377,3.2332608699798584,78900,0.0,
2010-04-26 00:00:00+00:00,7.349999904632568,7.380000114440918,7.340000152587891,3.250929594039917,82900,0.0,
2010-04-27 00:00:00+00:00,7.389999866485596,7.389999866485596,7.320000171661377,3.24651312828064,108800,0.0,
2010-04-28 00:00:00+00:00,7.380000114440918,7.400000095367432,7.369999885559082,3.2685985565185547,159400,0.0,
2010-04-29 00:00:00+00:00,7.380000114440918,7.380000114440918,7.329999923706055,3.237680196762085,157300,0.0,
2010-04-30 00:00:00+00:00,7.369999885559082,7.380000114440918,7.320000171661377,3.2332608699798584,108600,0.0,
2010-05-03 00:00:00+00:00,7.369999885559082,7.400000095367432,7.320000171661377,3.2641801834106445,184700,0.0,
2010-05-04 00:00:00+00:00,7.380000114440918,7.389999866485596,7.340000152587891,3.2641801834106445,165700,0.0,
2010-05-05 00:00:00+00:00,7.369999885559082,7.400000095367432,7.300000190734863,3.2641801834106445,175900,0.0,
2010-05-06 00:00:00+00:00,7.380000114440918,7.380000114440918,7.050000190734863,3.202341794967652,334800,0.0,
2010-05-07 00:00:00+00:00,7.329999923706055,7.329999923706055,7.159999847412109,3.1979243755340576,194900,0.0,
