date,RWJ_Open,RWJ_High,RWJ_Low,RWJ_Close,RWJ_Volume,RWJ_Dividends,RWJ_Stock Splits
2013-09-11 00:00:00+00:00,15.883333206176758,16.01333236694336,15.883333206176758,14.28791046142578,65400,0.0,
2013-09-12 00:00:00+00:00,15.966667175292969,15.983332633972168,15.84000015258789,14.207304954528809,47400,0.0,
2013-09-13 00:00:00+00:00,15.873332977294922,15.960000038146973,15.856666564941406,14.293883323669434,23100,0.0,
2013-09-16 00:00:00+00:00,16.143333435058594,16.163333892822266,15.94333267211914,14.314780235290527,408600,0.0,
2013-09-17 00:00:00+00:00,15.979999542236328,16.116666793823242,15.960000038146973,14.43419361114502,156300,0.0,
2013-09-18 00:00:00+00:00,16.106666564941406,16.363332748413086,16.0,14.571516036987305,28200,0.0,
2013-09-19 00:00:00+00:00,16.31333351135254,16.40999984741211,16.213333129882812,14.54763889312744,78600,0.0,
2013-09-20 00:00:00+00:00,15.80666732788086,16.30666732788086,15.80666732788086,14.54763889312744,35400,0.0,
2013-09-23 00:00:00+00:00,16.18666648864746,16.260000228881836,16.110000610351562,14.55062484741211,12000,0.0,
2013-09-24 00:00:00+00:00,16.253332138061523,16.433332443237305,16.226667404174805,14.61629867553711,112500,0.0,
2013-09-25 00:00:00+00:00,16.25666618347168,16.40333366394043,16.253332138061523,14.55659294128418,42300,0.0,
2013-09-26 00:00:00+00:00,16.323333740234375,16.343332290649414,16.246667861938477,14.592419624328612,91200,0.0,
2013-09-27 00:00:00+00:00,16.260000228881836,16.299999237060547,16.21666717529297,14.571516036987305,20100,0.0,
2013-09-30 00:00:00+00:00,16.139999389648438,16.290000915527344,16.03333282470703,14.568533897399902,24600,0.0,
2013-10-01 00:00:00+00:00,16.30666732788086,16.50666618347168,16.30666732788086,14.744669914245604,288300,0.0,
2013-10-02 00:00:00+00:00,16.363332748413086,16.446666717529297,16.30666732788086,14.702877044677734,539100,0.0,
2013-10-03 00:00:00+00:00,16.31333351135254,16.31333351135254,16.03333282470703,14.497355461120604,81600,0.081667,
2013-10-04 00:00:00+00:00,16.139999389648438,16.290000915527344,16.020000457763672,14.596365928649902,126300,0.0,
2013-10-07 00:00:00+00:00,16.040000915527344,16.14666748046875,16.03333282470703,14.431349754333496,134700,0.0,
2013-10-08 00:00:00+00:00,15.989999771118164,16.03333282470703,15.773332595825195,14.206329345703123,86100,0.0,
2013-10-09 00:00:00+00:00,15.833333015441896,15.899999618530272,15.699999809265137,14.21232795715332,65100,0.0,
2013-10-10 00:00:00+00:00,15.960000038146973,16.166667938232422,15.956666946411133,14.497355461120604,79500,0.0,
2013-10-11 00:00:00+00:00,16.106666564941406,16.35333251953125,16.106666564941406,14.713379859924316,38700,0.0,
2013-10-14 00:00:00+00:00,16.299999237060547,16.48666763305664,16.27666664123535,14.827385902404783,36600,0.0,
2013-10-15 00:00:00+00:00,16.44333267211914,16.469999313354492,16.25666618347168,14.689376831054688,51300,0.0,
2013-10-16 00:00:00+00:00,16.42333221435547,16.51333236694336,16.079999923706055,14.854387283325195,36900,0.0,
2013-10-17 00:00:00+00:00,16.450000762939453,16.623332977294922,16.450000762939453,14.962395668029783,66600,0.0,
2013-10-18 00:00:00+00:00,16.770000457763672,16.81999969482422,16.68666648864746,15.139411926269531,168300,0.0,
2013-10-21 00:00:00+00:00,16.860000610351562,16.8700008392334,16.77666664123535,15.133414268493652,98100,0.0,
2013-10-22 00:00:00+00:00,16.816667556762695,16.963333129882812,16.80666732788086,15.190423011779783,129000,0.0,
2013-10-23 00:00:00+00:00,16.77666664123535,16.816667556762695,16.726667404174805,15.09441375732422,59400,0.0,
2013-10-24 00:00:00+00:00,16.766666412353516,16.876667022705078,16.75,15.187418937683104,56700,0.0,
2013-10-25 00:00:00+00:00,16.933332443237305,16.933332443237305,16.803333282470703,15.196423530578612,60600,0.0,
2013-10-28 00:00:00+00:00,17.023332595825195,17.023332595825195,16.81333351135254,15.241427421569824,145500,0.0,
2013-10-29 00:00:00+00:00,16.989999771118164,16.989999771118164,16.8799991607666,15.23242473602295,48600,0.0,
2013-10-30 00:00:00+00:00,17.01333236694336,17.01333236694336,16.74333381652832,15.121414184570312,33000,0.0,
2013-10-31 00:00:00+00:00,16.790000915527344,16.823333740234375,16.683332443237305,15.02540683746338,34800,0.0,
2013-11-01 00:00:00+00:00,16.74333381652832,16.833332061767578,16.51333236694336,14.989399909973145,302100,0.0,
2013-11-04 00:00:00+00:00,16.71666717529297,16.920000076293945,16.696666717529297,15.211419105529783,96900,0.0,
2013-11-05 00:00:00+00:00,16.843332290649414,16.913333892822266,16.76333236694336,15.190423011779783,52800,0.0,
2013-11-06 00:00:00+00:00,16.906667709350586,16.956666946411133,16.799999237060547,15.130414009094238,90300,0.0,
2013-11-07 00:00:00+00:00,16.860000610351562,16.876667022705078,16.536666870117188,14.884392738342283,57000,0.0,
2013-11-08 00:00:00+00:00,16.573333740234375,16.873332977294922,16.573333740234375,15.148417472839355,65100,0.0,
2013-11-11 00:00:00+00:00,16.816667556762695,16.886667251586914,16.793333053588867,15.187418937683104,35100,0.0,
2013-11-12 00:00:00+00:00,16.80666732788086,16.889999389648438,16.770000457763672,15.202421188354492,46500,0.0,
2013-11-13 00:00:00+00:00,16.766666412353516,17.036666870117188,16.766666412353516,15.334437370300291,84600,0.0,
2013-11-14 00:00:00+00:00,17.003332138061523,17.059999465942383,16.90999984741211,15.322428703308104,54300,0.0,
2013-11-15 00:00:00+00:00,17.073333740234375,17.116666793823242,17.0,15.379437446594238,50700,0.0,
2013-11-18 00:00:00+00:00,17.15999984741211,17.200000762939453,16.963333129882812,15.343441009521484,73500,0.0,
2013-11-19 00:00:00+00:00,16.996667861938477,17.149999618530273,16.899999618530273,15.238429069519045,70200,0.0,
2013-11-20 00:00:00+00:00,17.036666870117188,17.049999237060547,16.876667022705078,15.238429069519045,46800,0.0,
2013-11-21 00:00:00+00:00,17.00666618347168,17.239999771118164,17.00666618347168,15.511455535888672,56400,0.0,
2013-11-22 00:00:00+00:00,17.190000534057617,17.32666778564453,17.190000534057617,15.580456733703612,40800,0.0,
2013-11-25 00:00:00+00:00,17.356666564941406,17.386667251586914,17.299999237060547,15.58345890045166,65100,0.0,
2013-11-26 00:00:00+00:00,17.323333740234375,17.50666618347168,17.323333740234375,15.71546745300293,50400,0.0,
2013-11-27 00:00:00+00:00,17.47333335876465,17.600000381469727,17.47333335876465,15.829474449157717,61500,0.0,
2013-11-29 00:00:00+00:00,17.64666748046875,17.700000762939453,17.610000610351562,15.850483894348145,41700,0.0,
2013-12-02 00:00:00+00:00,17.56333351135254,17.56333351135254,17.333332061767578,15.649466514587402,64500,0.0,
2013-12-03 00:00:00+00:00,17.333332061767578,17.426666259765625,17.273332595825195,15.58345890045166,48600,0.0,
2013-12-04 00:00:00+00:00,17.296667098999023,17.48666763305664,17.1299991607666,15.637460708618164,50700,0.0,
2013-12-05 00:00:00+00:00,17.303333282470703,17.360000610351562,17.273332595825195,15.586462020874023,45900,0.0,
2013-12-06 00:00:00+00:00,17.47333335876465,17.546667098999023,17.420000076293945,15.73346996307373,26400,0.0,
2013-12-09 00:00:00+00:00,17.5,17.5,17.386667251586914,15.676466941833496,28200,0.0,
2013-12-10 00:00:00+00:00,17.360000610351562,17.459999084472656,17.260000228881836,15.565458297729492,81900,0.0,
2013-12-11 00:00:00+00:00,17.206666946411133,17.24333381652832,17.016666412353516,15.337437629699709,41700,0.0,
2013-12-12 00:00:00+00:00,17.086666107177734,17.17333221435547,17.023332595825195,15.379437446594238,77400,0.0,
2013-12-13 00:00:00+00:00,17.14666748046875,17.246667861938477,17.106666564941406,15.49644947052002,18000,0.0,
2013-12-16 00:00:00+00:00,17.280000686645508,17.393333435058594,17.280000686645508,15.628456115722656,40500,0.0,
2013-12-17 00:00:00+00:00,17.363332748413086,17.363332748413086,17.24333381652832,15.616459846496582,47700,0.0,
2013-12-18 00:00:00+00:00,17.35333251953125,17.623332977294922,17.21666717529297,15.787481307983398,126000,0.0,
2013-12-19 00:00:00+00:00,17.479999542236328,17.53333282470703,17.406667709350586,15.682467460632324,57000,0.0,
2013-12-20 00:00:00+00:00,17.453332901000977,17.766666412353516,17.453332901000977,15.967493057250977,48300,0.0,
2013-12-23 00:00:00+00:00,17.873332977294922,17.93666648864746,17.843332290649414,16.144514083862305,76800,0.0,
2013-12-24 00:00:00+00:00,17.889999389648438,18.07333374023437,17.889999389648438,16.19852066040039,57300,0.0,
2013-12-26 00:00:00+00:00,18.11666679382324,18.13999938964844,18.02666664123535,16.240522384643555,104100,0.0,
2013-12-27 00:00:00+00:00,18.003332138061523,18.003332138061523,17.89666748046875,16.22393035888672,57600,0.098333,
2013-12-30 00:00:00+00:00,17.926666259765625,17.99333381652832,17.920000076293945,16.23599624633789,88200,0.0,
2013-12-31 00:00:00+00:00,17.983333587646484,18.023332595825195,17.799999237060547,16.257110595703125,75900,0.0,
2014-01-02 00:00:00+00:00,17.92333221435547,17.92333221435547,17.69333267211914,16.076107025146484,216000,0.0,
2014-01-03 00:00:00+00:00,17.803333282470703,17.85333251953125,17.739999771118164,16.12136459350586,87900,0.0,
2014-01-06 00:00:00+00:00,17.886667251586914,17.886667251586914,17.643333435058594,15.982583999633787,116100,0.0,
2014-01-07 00:00:00+00:00,17.690000534057617,17.85333251953125,17.690000534057617,16.118345260620117,68400,0.0,
2014-01-08 00:00:00+00:00,17.773332595825195,17.780000686645508,17.643333435058594,16.054988861083984,91200,0.0,
2014-01-09 00:00:00+00:00,17.770000457763672,17.78333282470703,17.593332290649414,16.033876419067383,91200,0.0,
2014-01-10 00:00:00+00:00,17.696666717529297,17.75666618347168,17.636667251586914,16.061025619506836,171600,0.0,
2014-01-13 00:00:00+00:00,17.69333267211914,17.71666717529297,17.376667022705078,15.789522171020508,84000,0.0,
2014-01-14 00:00:00+00:00,17.549999237060547,17.696666717529297,17.540000915527344,16.012752532958984,93900,0.0,
2014-01-15 00:00:00+00:00,17.729999542236328,17.84666633605957,17.719999313354492,16.13945770263672,289200,0.0,
2014-01-16 00:00:00+00:00,17.80666732788086,17.823333740234375,17.739999771118164,16.12136459350586,134100,0.0,
2014-01-17 00:00:00+00:00,17.793333053588867,17.803333282470703,17.69333267211914,16.0489559173584,86400,0.0,
2014-01-21 00:00:00+00:00,17.84000015258789,17.843332290649414,17.71666717529297,16.112300872802734,59700,0.0,
2014-01-22 00:00:00+00:00,17.80666732788086,17.916667938232422,17.796667098999023,16.196775436401367,414900,0.0,
2014-01-23 00:00:00+00:00,17.809999465942383,17.809999465942383,17.666667938232422,16.08213996887207,100800,0.0,
2014-01-24 00:00:00+00:00,17.643333435058594,17.643333435058594,17.280000686645508,15.638687133789062,213300,0.0,
2014-01-27 00:00:00+00:00,17.363332748413086,17.363332748413086,16.983333587646484,15.475783348083496,99900,0.0,
2014-01-28 00:00:00+00:00,17.149999618530273,17.260000228881836,17.149999618530273,15.611533164978027,89700,0.0,
2014-01-29 00:00:00+00:00,17.133333206176758,17.209999084472656,16.899999618530273,15.394325256347656,192300,0.0,
2014-01-30 00:00:00+00:00,17.163333892822266,17.30666732788086,17.086666107177734,15.55421543121338,85800,0.0,
2014-01-31 00:00:00+00:00,16.969999313354492,17.176666259765625,16.969999313354492,15.451647758483888,49200,0.0,
2014-02-03 00:00:00+00:00,17.003332138061523,17.079999923706055,16.489999771118164,15.002154350280762,149100,0.0,
2014-02-04 00:00:00+00:00,16.616666793823242,16.74333381652832,16.520000457763672,15.104719161987305,1151700,0.0,
2014-02-05 00:00:00+00:00,16.600000381469727,16.633333206176758,16.376667022705078,14.965954780578612,138300,0.0,
2014-02-06 00:00:00+00:00,16.626667022705078,16.84000015258789,16.626667022705078,15.225386619567873,124500,0.0,
2014-02-07 00:00:00+00:00,16.873332977294922,16.953332901000977,16.75666618347168,15.276676177978516,49800,0.0,
2014-02-10 00:00:00+00:00,16.873332977294922,16.92333221435547,16.760000228881836,15.309863090515137,73200,0.0,
2014-02-11 00:00:00+00:00,16.926666259765625,17.1299991607666,16.8700008392334,15.421481132507324,83700,0.0,
2014-02-12 00:00:00+00:00,17.059999465942383,17.136667251586914,16.96666717529297,15.415444374084473,140100,0.0,
2014-02-13 00:00:00+00:00,16.92333221435547,17.363332748413086,16.92333221435547,15.692980766296388,53400,0.0,
2014-02-14 00:00:00+00:00,17.28333282470703,17.420000076293945,17.233333587646484,15.75633430480957,67200,0.0,
2014-02-18 00:00:00+00:00,17.446666717529297,17.573333740234375,17.40999984741211,15.880022048950195,107700,0.0,
2014-02-19 00:00:00+00:00,17.503332138061523,17.626667022705078,17.393333435058594,15.744264602661133,68400,0.0,
2014-02-20 00:00:00+00:00,17.446666717529297,17.6299991607666,17.420000076293945,15.931303977966309,27000,0.0,
2014-02-21 00:00:00+00:00,17.639999389648438,17.683332443237305,17.59666633605957,15.937332153320312,33300,0.0,
2014-02-24 00:00:00+00:00,17.639999389648438,17.84000015258789,17.639999389648438,16.051979064941406,62400,0.0,
2014-02-25 00:00:00+00:00,17.726667404174805,17.829999923706055,17.68000030517578,16.051979064941406,43500,0.0,
2014-02-26 00:00:00+00:00,17.76333236694336,17.983333587646484,17.76333236694336,16.184707641601562,93000,0.0,
2014-02-27 00:00:00+00:00,17.82666778564453,18.023332595825195,17.82666778564453,16.272192001342773,68400,0.0,
2014-02-28 00:00:00+00:00,17.989999771118164,18.143333435058597,17.976667404174805,16.302364349365234,51900,0.0,
2014-03-03 00:00:00+00:00,17.84000015258789,17.989999771118164,17.75666618347168,16.21487808227539,89400,0.0,
2014-03-04 00:00:00+00:00,18.233333587646484,18.46333312988281,18.149999618530277,16.61610221862793,118500,0.0,
2014-03-05 00:00:00+00:00,18.34333229064941,18.356666564941406,18.25666618347168,16.579898834228516,68400,0.0,
2014-03-06 00:00:00+00:00,18.34000015258789,18.42333221435547,18.32333374023437,16.649282455444336,72300,0.0,
2014-03-07 00:00:00+00:00,18.483333587646484,18.483333587646484,18.32999992370605,16.655319213867188,88500,0.0,
2014-03-10 00:00:00+00:00,18.38333320617676,18.479999542236328,18.24666786193848,16.64023208618164,94200,0.0,
2014-03-11 00:00:00+00:00,18.38333320617676,18.456666946411133,18.136667251586918,16.456214904785156,63900,0.0,
2014-03-12 00:00:00+00:00,18.11333274841309,18.26666641235352,18.046667098999023,16.51354217529297,63000,0.0,
2014-03-13 00:00:00+00:00,18.309999465942383,18.32666778564453,17.920000076293945,16.299354553222656,132900,0.0,
2014-03-14 00:00:00+00:00,17.933332443237305,18.12333297729492,17.933332443237305,16.335546493530273,54900,0.0,
2014-03-17 00:00:00+00:00,18.17333221435547,18.31666755676269,18.143333435058597,16.462242126464844,75000,0.0,
2014-03-18 00:00:00+00:00,18.21666717529297,18.44333267211914,18.21666717529297,16.682462692260742,98400,0.0,
2014-03-19 00:00:00+00:00,18.40333366394043,18.420000076293945,18.206666946411133,16.582918167114258,85800,0.0,
2014-03-20 00:00:00+00:00,18.24666786193848,18.42333221435547,18.23666763305664,16.622129440307617,52800,0.0,
2014-03-21 00:00:00+00:00,18.416667938232425,18.57999992370605,18.37666702270508,16.658336639404297,92100,0.0,
2014-03-24 00:00:00+00:00,18.38999938964844,18.38999938964844,18.09666633605957,16.516551971435547,142800,0.0,
2014-03-25 00:00:00+00:00,18.34666633605957,18.440000534057617,18.09333229064941,16.456214904785156,86400,0.0,
2014-03-26 00:00:00+00:00,18.30666732788086,18.31999969482422,17.89666748046875,16.196775436401367,80100,0.0,
2014-03-27 00:00:00+00:00,17.933332443237305,17.97333335876465,17.74333381652832,16.145496368408203,50700,0.0,
2014-03-28 00:00:00+00:00,17.8700008392334,18.136667251586918,17.856666564941406,16.172643661499023,62400,0.0,
2014-03-31 00:00:00+00:00,18.01666641235352,18.26000022888184,17.959999084472656,16.49844741821289,57600,0.0,
2014-04-01 00:00:00+00:00,18.206666946411133,18.34000015258789,18.206666946411133,16.55576515197754,47400,0.0,
2014-04-02 00:00:00+00:00,18.523332595825195,18.56333351135254,18.413333892822266,16.80012321472168,85800,0.0,
2014-04-03 00:00:00+00:00,18.56666755676269,18.56666755676269,18.333332061767575,16.679454803466797,77100,0.0,
2014-04-04 00:00:00+00:00,18.6200008392334,18.74333381652832,18.07333374023437,16.407949447631836,123000,0.0,
2014-04-07 00:00:00+00:00,18.040000915527344,18.05666732788086,17.78333282470703,16.124378204345703,73800,0.0,
2014-04-08 00:00:00+00:00,17.92333221435547,18.036666870117188,17.796667098999023,16.311412811279297,61200,0.0,
2014-04-09 00:00:00+00:00,18.06666755676269,18.209999084472656,17.956666946411133,16.459232330322266,40200,0.0,
2014-04-10 00:00:00+00:00,18.176666259765625,18.176666259765625,17.67333221435547,16.09722137451172,359400,0.0,
2014-04-11 00:00:00+00:00,17.606666564941406,17.726667404174805,17.440000534057617,15.861926078796388,206100,0.0,
2014-04-14 00:00:00+00:00,17.67333221435547,17.746667861938477,17.450000762939453,15.946391105651855,187500,0.0,
2014-04-15 00:00:00+00:00,17.649999618530273,17.713333129882812,17.32666778564453,16.009740829467773,113700,0.0,
2014-04-16 00:00:00+00:00,17.703332901000977,17.793333053588867,17.649999618530273,16.103254318237305,198300,0.0,
2014-04-17 00:00:00+00:00,17.719999313354492,17.90333366394043,17.690000534057617,16.166603088378906,56100,0.0,
2014-04-21 00:00:00+00:00,17.85333251953125,17.92333221435547,17.760000228881836,16.202808380126953,75300,0.0,
2014-04-22 00:00:00+00:00,18.01666641235352,18.166667938232425,17.963333129882812,16.383811950683594,107700,0.0,
2014-04-23 00:00:00+00:00,18.106666564941406,18.176666259765625,18.053333282470703,16.3536434173584,66600,0.0,
2014-04-24 00:00:00+00:00,18.13999938964844,18.206666946411133,17.959999084472656,16.3445987701416,68700,0.0,
2014-04-25 00:00:00+00:00,18.040000915527344,18.040000915527344,17.770000457763672,16.127391815185547,55500,0.0,
2014-04-28 00:00:00+00:00,17.873332977294922,17.963333129882812,17.549999237060547,16.09722137451172,54300,0.0,
2014-04-29 00:00:00+00:00,17.786666870117188,17.850000381469727,17.729999542236328,16.0700740814209,59400,0.0,
