date,MGF_Open,MGF_High,MGF_Low,MGF_Close,MGF_Volume,MGF_Dividends,MGF_Stock Splits
2018-08-09 00:00:00+00:00,4.460000038146973,4.480000019073486,4.460000038146973,2.833503246307373,38200,0.0,
2018-08-10 00:00:00+00:00,4.46999979019165,4.480000019073486,4.46999979019165,2.8271780014038086,8800,0.0,
2018-08-13 00:00:00+00:00,4.46999979019165,4.5,4.46999979019165,2.833503246307373,27400,0.0,
2018-08-14 00:00:00+00:00,4.489999771118164,4.489999771118164,4.46999979019165,2.851964473724365,35300,0.029,
2018-08-15 00:00:00+00:00,4.480000019073486,4.480000019073486,4.460000038146973,2.8392333984375,26700,0.0,
2018-08-16 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,2.8392333984375,23500,0.0,
2018-08-17 00:00:00+00:00,4.46999979019165,4.480000019073486,4.460000038146973,2.8392333984375,27800,0.0,
2018-08-20 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,2.8392333984375,28000,0.0,
2018-08-21 00:00:00+00:00,4.460000038146973,4.46999979019165,4.449999809265137,2.8392333984375,19800,0.0,
2018-08-22 00:00:00+00:00,4.46999979019165,4.480000019073486,4.460000038146973,2.8392333984375,22800,0.0,
2018-08-23 00:00:00+00:00,4.460000038146973,4.480000019073486,4.460000038146973,2.8392333984375,18600,0.0,
2018-08-24 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,2.8392333984375,46400,0.0,
2018-08-27 00:00:00+00:00,4.46999979019165,4.480000019073486,4.460000038146973,2.851964473724365,31300,0.0,
2018-08-28 00:00:00+00:00,4.46999979019165,4.46999979019165,4.460000038146973,2.8392333984375,29300,0.0,
2018-08-29 00:00:00+00:00,4.46999979019165,4.46999979019165,4.449999809265137,2.8455984592437744,39400,0.0,
2018-08-30 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,2.8392333984375,32600,0.0,
2018-08-31 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,2.8392333984375,46500,0.0,
2018-09-04 00:00:00+00:00,4.46999979019165,4.46999979019165,4.460000038146973,2.8455984592437744,67200,0.0,
2018-09-05 00:00:00+00:00,4.46999979019165,4.46999979019165,4.449999809265137,2.83286714553833,34700,0.0,
2018-09-06 00:00:00+00:00,4.460000038146973,4.550000190734863,4.449999809265137,2.8392333984375,30100,0.0,
2018-09-07 00:00:00+00:00,4.460000038146973,4.460000038146973,4.449999809265137,2.8392333984375,47600,0.0,
2018-09-10 00:00:00+00:00,4.449999809265137,4.460000038146973,4.449999809265137,2.8392333984375,22000,0.0,
2018-09-11 00:00:00+00:00,4.460000038146973,4.460000038146973,4.449999809265137,2.83286714553833,43800,0.0,
2018-09-12 00:00:00+00:00,4.449999809265137,4.449999809265137,4.440000057220459,2.8265023231506348,18700,0.0,
2018-09-13 00:00:00+00:00,4.440000057220459,4.449999809265137,4.429999828338623,2.83286714553833,44400,0.0,
2018-09-14 00:00:00+00:00,4.449999809265137,4.449999809265137,4.440000057220459,2.8265023231506348,18200,0.0,
2018-09-17 00:00:00+00:00,4.449999809265137,4.449999809265137,4.440000057220459,2.83286714553833,13800,0.0,
2018-09-18 00:00:00+00:00,4.429999828338623,4.429999828338623,4.409999847412109,2.8386342525482178,21600,0.029,
2018-09-19 00:00:00+00:00,4.420000076293945,4.420000076293945,4.389999866485596,2.813004732131958,44200,0.0,
2018-09-20 00:00:00+00:00,4.400000095367432,4.400000095367432,4.380000114440918,2.819411277770996,36500,0.0,
2018-09-21 00:00:00+00:00,4.389999866485596,4.400000095367432,4.389999866485596,2.819411277770996,25700,0.0,
2018-09-24 00:00:00+00:00,4.389999866485596,4.429999828338623,4.380000114440918,2.8386342525482178,41000,0.0,
2018-09-25 00:00:00+00:00,4.420000076293945,4.420000076293945,4.400000095367432,2.819411277770996,10300,0.0,
2018-09-26 00:00:00+00:00,4.409999847412109,4.429999828338623,4.400000095367432,2.8386342525482178,26700,0.0,
2018-09-27 00:00:00+00:00,4.429999828338623,4.429999828338623,4.400000095367432,2.819411277770996,32500,0.0,
2018-09-28 00:00:00+00:00,4.409999847412109,4.429999828338623,4.409999847412109,2.8386342525482178,6300,0.0,
2018-10-01 00:00:00+00:00,4.429999828338623,4.449999809265137,4.400000095367432,2.851449012756348,21700,0.0,
2018-10-02 00:00:00+00:00,4.449999809265137,4.460000038146973,4.420000076293945,2.851449012756348,14900,0.0,
2018-10-03 00:00:00+00:00,4.460000038146973,4.460000038146973,4.440000057220459,2.8450424671173096,33700,0.0,
2018-10-04 00:00:00+00:00,4.440000057220459,4.440000057220459,4.389999866485596,2.819411277770996,18400,0.0,
2018-10-05 00:00:00+00:00,4.400000095367432,4.420000076293945,4.389999866485596,2.8258187770843506,20000,0.0,
2018-10-08 00:00:00+00:00,4.409999847412109,4.429999828338623,4.389999866485596,2.813004732131958,29800,0.0,
2018-10-09 00:00:00+00:00,4.400000095367432,4.400000095367432,4.349999904632568,2.787371635437012,21600,0.0,
2018-10-10 00:00:00+00:00,4.349999904632568,4.369999885559082,4.340000152587891,2.787371635437012,159400,0.0,
2018-10-11 00:00:00+00:00,4.340000152587891,4.369999885559082,4.340000152587891,2.780964136123657,83700,0.0,
2018-10-12 00:00:00+00:00,4.349999904632568,4.349999904632568,4.320000171661377,2.780964136123657,21500,0.0,
2018-10-15 00:00:00+00:00,4.340000152587891,4.369999885559082,4.340000152587891,2.8001880645751958,35000,0.0,
2018-10-16 00:00:00+00:00,4.340000152587891,4.369999885559082,4.329999923706055,2.805992364883423,40600,0.029,
2018-10-17 00:00:00+00:00,4.349999904632568,4.360000133514404,4.340000152587891,2.805992364883423,25900,0.0,
2018-10-18 00:00:00+00:00,4.349999904632568,4.360000133514404,4.349999904632568,2.812443256378174,20100,0.0,
2018-10-19 00:00:00+00:00,4.360000133514404,4.369999885559082,4.340000152587891,2.818894386291504,29100,0.0,
2018-10-22 00:00:00+00:00,4.360000133514404,4.360000133514404,4.329999923706055,2.805992364883423,31700,0.0,
2018-10-23 00:00:00+00:00,4.349999904632568,4.360000133514404,4.329999923706055,2.805992364883423,908400,0.0,
2018-10-24 00:00:00+00:00,4.349999904632568,4.360000133514404,4.349999904632568,2.805992364883423,31700,0.0,
2018-10-25 00:00:00+00:00,4.360000133514404,4.369999885559082,4.349999904632568,2.818894386291504,24500,0.0,
2018-10-26 00:00:00+00:00,4.349999904632568,4.360000133514404,4.349999904632568,2.805992364883423,39600,0.0,
2018-10-29 00:00:00+00:00,4.360000133514404,4.369999885559082,4.360000133514404,2.812443256378174,37000,0.0,
2018-10-30 00:00:00+00:00,4.360000133514404,4.360000133514404,4.349999904632568,2.805992364883423,43900,0.0,
2018-10-31 00:00:00+00:00,4.360000133514404,4.369999885559082,4.340000152587891,2.818894386291504,32400,0.0,
2018-11-01 00:00:00+00:00,4.369999885559082,4.389999866485596,4.340000152587891,2.812443256378174,52500,0.0,
2018-11-02 00:00:00+00:00,4.360000133514404,4.369999885559082,4.340000152587891,2.7995424270629883,30500,0.0,
2018-11-05 00:00:00+00:00,4.340000152587891,4.360000133514404,4.329999923706055,2.7930924892425537,50900,0.0,
2018-11-06 00:00:00+00:00,4.329999923706055,4.349999904632568,4.329999923706055,2.7995424270629883,39200,0.0,
2018-11-07 00:00:00+00:00,4.340000152587891,4.369999885559082,4.320000171661377,2.805992364883423,58000,0.0,
2018-11-08 00:00:00+00:00,4.360000133514404,4.360000133514404,4.329999923706055,2.7930924892425537,46200,0.0,
2018-11-09 00:00:00+00:00,4.329999923706055,4.340000152587891,4.309999942779541,2.780189275741577,32800,0.0,
2018-11-12 00:00:00+00:00,4.309999942779541,4.329999923706055,4.289999961853027,2.7866404056549072,37100,0.0,
2018-11-13 00:00:00+00:00,4.300000190734863,4.309999942779541,4.289999961853027,2.7918355464935303,44200,0.028,
2018-11-14 00:00:00+00:00,4.309999942779541,4.309999942779541,4.289999961853027,2.7983269691467285,38700,0.0,
2018-11-15 00:00:00+00:00,4.300000190734863,4.309999942779541,4.300000190734863,2.7983269691467285,81100,0.0,
2018-11-16 00:00:00+00:00,4.300000190734863,4.320000171661377,4.289999961853027,2.8048200607299805,42900,0.0,
2018-11-19 00:00:00+00:00,4.309999942779541,4.329999923706055,4.309999942779541,2.81131362915039,18000,0.0,
2018-11-20 00:00:00+00:00,4.309999942779541,4.360000133514404,4.300000190734863,2.8178060054779053,16200,0.0,
2018-11-21 00:00:00+00:00,4.320000171661377,4.400000095367432,4.320000171661377,2.81131362915039,32100,0.0,
2018-11-23 00:00:00+00:00,4.360000133514404,4.360000133514404,4.340000152587891,2.82429838180542,17000,0.0,
2018-11-26 00:00:00+00:00,4.340000152587891,4.369999885559082,4.340000152587891,2.82429838180542,60700,0.0,
2018-11-27 00:00:00+00:00,4.349999904632568,4.360000133514404,4.300000190734863,2.8178060054779053,60700,0.0,
2018-11-28 00:00:00+00:00,4.329999923706055,4.349999904632568,4.309999942779541,2.7983269691467285,73000,0.0,
2018-11-29 00:00:00+00:00,4.329999923706055,4.360000133514404,4.329999923706055,2.82429838180542,56800,0.0,
2018-11-30 00:00:00+00:00,4.340000152587891,4.369999885559082,4.329999923706055,2.8307907581329346,91000,0.0,
2018-12-03 00:00:00+00:00,4.369999885559082,4.380000114440918,4.340000152587891,2.8372840881347656,81500,0.0,
2018-12-04 00:00:00+00:00,4.369999885559082,4.380000114440918,4.349999904632568,2.8372840881347656,315500,0.0,
2018-12-06 00:00:00+00:00,4.369999885559082,4.409999847412109,4.360000133514404,2.8372840881347656,151600,0.0,
2018-12-07 00:00:00+00:00,4.360000133514404,4.400000095367432,4.360000133514404,2.850270271301269,36200,0.0,
2018-12-10 00:00:00+00:00,4.380000114440918,4.389999866485596,4.360000133514404,2.8372840881347656,135900,0.0,
2018-12-11 00:00:00+00:00,4.380000114440918,4.409999847412109,4.380000114440918,2.843776226043701,20700,0.0,
2018-12-12 00:00:00+00:00,4.380000114440918,4.389999866485596,4.369999885559082,2.843776226043701,152900,0.0,
2018-12-13 00:00:00+00:00,4.380000114440918,4.409999847412109,4.369999885559082,2.843776226043701,119000,0.0,
2018-12-14 00:00:00+00:00,4.380000114440918,4.409999847412109,4.380000114440918,2.8632545471191406,98300,0.0,
2018-12-17 00:00:00+00:00,4.409999847412109,4.409999847412109,4.380000114440918,2.856762647628784,67900,0.0,
2018-12-18 00:00:00+00:00,4.349999904632568,4.360000133514404,4.340000152587891,2.8358521461486816,29700,0.028,
2018-12-19 00:00:00+00:00,4.349999904632568,4.380000114440918,4.340000152587891,2.8554553985595703,48700,0.0,
2018-12-20 00:00:00+00:00,4.369999885559082,4.389999866485596,4.369999885559082,2.8619885444641118,45500,0.0,
2018-12-21 00:00:00+00:00,4.349999904632568,4.389999866485596,4.340000152587891,2.848921298980713,53800,0.0,
2018-12-24 00:00:00+00:00,4.389999866485596,4.440000057220459,4.349999904632568,2.9011948108673096,50600,0.0,
2018-12-26 00:00:00+00:00,4.440000057220459,4.460000038146973,4.409999847412109,2.9011948108673096,42400,0.0,
2018-12-27 00:00:00+00:00,4.409999847412109,4.429999828338623,4.409999847412109,2.894660711288452,27800,0.0,
2018-12-28 00:00:00+00:00,4.440000057220459,4.460000038146973,4.429999828338623,2.91426420211792,20100,0.0,
2018-12-31 00:00:00+00:00,4.489999771118164,4.489999771118164,4.449999809265137,2.933865785598755,48100,0.0,
2019-01-02 00:00:00+00:00,4.489999771118164,4.510000228881836,4.460000038146973,2.946934461593628,41300,0.0,
2019-01-03 00:00:00+00:00,4.480000019073486,4.510000228881836,4.460000038146973,2.91426420211792,39200,0.0,
2019-01-04 00:00:00+00:00,4.489999771118164,4.510000228881836,4.480000019073486,2.9404001235961914,33600,0.0,
2019-01-07 00:00:00+00:00,4.510000228881836,4.510000228881836,4.489999771118164,2.946934461593628,51100,0.0,
2019-01-08 00:00:00+00:00,4.510000228881836,4.519999980926514,4.5,2.9404001235961914,60500,0.0,
2019-01-09 00:00:00+00:00,4.5,4.53000020980835,4.5,2.9404001235961914,24700,0.0,
2019-01-10 00:00:00+00:00,4.5,4.539999961853027,4.5,2.9665367603302,20100,0.0,
2019-01-11 00:00:00+00:00,4.519999980926514,4.53000020980835,4.510000228881836,2.946934461593628,26700,0.0,
2019-01-14 00:00:00+00:00,4.489999771118164,4.510000228881836,4.460000038146973,2.91426420211792,56200,0.0,
2019-01-15 00:00:00+00:00,4.429999828338623,4.46999979019165,4.429999828338623,2.912948608398437,54200,0.028,
2019-01-16 00:00:00+00:00,4.429999828338623,4.440000057220459,4.420000076293945,2.9063713550567627,44500,0.0,
2019-01-17 00:00:00+00:00,4.420000076293945,4.440000057220459,4.409999847412109,2.912948608398437,69500,0.0,
2019-01-18 00:00:00+00:00,4.409999847412109,4.429999828338623,4.409999847412109,2.9063713550567627,58700,0.0,
2019-01-22 00:00:00+00:00,4.409999847412109,4.429999828338623,4.389999866485596,2.886646270751953,74300,0.0,
2019-01-23 00:00:00+00:00,4.400000095367432,4.409999847412109,4.380000114440918,2.886646270751953,94000,0.0,
2019-01-24 00:00:00+00:00,4.400000095367432,4.420000076293945,4.380000114440918,2.8800699710845947,42800,0.0,
2019-01-25 00:00:00+00:00,4.420000076293945,4.429999828338623,4.389999866485596,2.899797201156616,74700,0.0,
2019-01-28 00:00:00+00:00,4.389999866485596,4.440000057220459,4.389999866485596,2.919523239135742,45200,0.0,
2019-01-29 00:00:00+00:00,4.440000057220459,4.489999771118164,4.420000076293945,2.9524013996124268,64700,0.0,
2019-01-30 00:00:00+00:00,4.480000019073486,4.489999771118164,4.46999979019165,2.9524013996124268,63100,0.0,
2019-01-31 00:00:00+00:00,4.510000228881836,4.539999961853027,4.489999771118164,2.985278844833374,38700,0.0,
2019-02-01 00:00:00+00:00,4.559999942779541,4.559999942779541,4.480000019073486,2.9655520915985107,64600,0.0,
2019-02-04 00:00:00+00:00,4.489999771118164,4.489999771118164,4.460000038146973,2.9524013996124268,50000,0.0,
2019-02-05 00:00:00+00:00,4.489999771118164,4.489999771118164,4.449999809265137,2.926099300384521,35700,0.0,
2019-02-06 00:00:00+00:00,4.460000038146973,4.5,4.460000038146973,2.958977460861206,9700,0.0,
2019-02-07 00:00:00+00:00,4.489999771118164,4.510000228881836,4.460000038146973,2.9458250999450684,22300,0.0,
2019-02-08 00:00:00+00:00,4.489999771118164,4.53000020980835,4.480000019073486,2.978703022003174,32500,0.0,
2019-02-11 00:00:00+00:00,4.510000228881836,4.539999961853027,4.460000038146973,2.932675361633301,32300,0.0,
2019-02-12 00:00:00+00:00,4.460000038146973,4.489999771118164,4.460000038146973,2.964435815811157,34100,0.028,
2019-02-13 00:00:00+00:00,4.480000019073486,4.480000019073486,4.409999847412109,2.944585084915161,39700,0.0,
2019-02-14 00:00:00+00:00,4.460000038146973,4.46999979019165,4.409999847412109,2.9379680156707764,22100,0.0,
2019-02-15 00:00:00+00:00,4.420000076293945,4.440000057220459,4.409999847412109,2.918117046356201,36500,0.0,
2019-02-19 00:00:00+00:00,4.420000076293945,4.46999979019165,4.420000076293945,2.9578194618225098,29600,0.0,
2019-02-20 00:00:00+00:00,4.480000019073486,4.489999771118164,4.46999979019165,2.964435815811157,13400,0.0,
2019-02-21 00:00:00+00:00,4.480000019073486,4.489999771118164,4.420000076293945,2.931351661682129,17100,0.0,
2019-02-22 00:00:00+00:00,4.440000057220459,4.440000057220459,4.409999847412109,2.924733161926269,79800,0.0,
2019-02-25 00:00:00+00:00,4.409999847412109,4.429999828338623,4.400000095367432,2.918117046356201,29500,0.0,
2019-02-26 00:00:00+00:00,4.429999828338623,4.440000057220459,4.409999847412109,2.918117046356201,48400,0.0,
2019-02-27 00:00:00+00:00,4.420000076293945,4.440000057220459,4.420000076293945,2.924733161926269,27900,0.0,
2019-02-28 00:00:00+00:00,4.409999847412109,4.429999828338623,4.409999847412109,2.924733161926269,54200,0.0,
2019-03-01 00:00:00+00:00,4.429999828338623,4.440000057220459,4.420000076293945,2.9379680156707764,60000,0.0,
2019-03-04 00:00:00+00:00,4.429999828338623,4.440000057220459,4.420000076293945,2.931351661682129,71200,0.0,
2019-03-05 00:00:00+00:00,4.440000057220459,4.449999809265137,4.420000076293945,2.9379680156707764,74600,0.0,
2019-03-06 00:00:00+00:00,4.429999828338623,4.460000038146973,4.429999828338623,2.944585084915161,55900,0.0,
2019-03-07 00:00:00+00:00,4.449999809265137,4.460000038146973,4.440000057220459,2.944585084915161,56300,0.0,
2019-03-08 00:00:00+00:00,4.460000038146973,4.460000038146973,4.440000057220459,2.9379680156707764,33800,0.0,
2019-03-11 00:00:00+00:00,4.440000057220459,4.460000038146973,4.440000057220459,2.944585084915161,32100,0.0,
2019-03-12 00:00:00+00:00,4.429999828338623,4.440000057220459,4.409999847412109,2.936594724655152,30400,0.028,
2019-03-13 00:00:00+00:00,4.420000076293945,4.429999828338623,4.409999847412109,2.949913740158081,24700,0.0,
2019-03-14 00:00:00+00:00,4.429999828338623,4.429999828338623,4.400000095367432,2.929935932159424,22600,0.0,
2019-03-15 00:00:00+00:00,4.409999847412109,4.420000076293945,4.400000095367432,2.9432523250579834,28100,0.0,
2019-03-18 00:00:00+00:00,4.409999847412109,4.429999828338623,4.409999847412109,2.936594724655152,17800,0.0,
2019-03-19 00:00:00+00:00,4.420000076293945,4.420000076293945,4.380000114440918,2.9232771396636963,74600,0.0,
2019-03-20 00:00:00+00:00,4.400000095367432,4.420000076293945,4.400000095367432,2.929935932159424,27300,0.0,
2019-03-21 00:00:00+00:00,4.409999847412109,4.429999828338623,4.389999866485596,2.929935932159424,43200,0.0,
2019-03-22 00:00:00+00:00,4.420000076293945,4.449999809265137,4.420000076293945,2.9632301330566406,53100,0.0,
2019-03-25 00:00:00+00:00,4.440000057220459,4.449999809265137,4.440000057220459,2.9565720558166504,64500,0.0,
2019-03-26 00:00:00+00:00,4.429999828338623,4.460000038146973,4.429999828338623,2.9632301330566406,47300,0.0,
2019-03-27 00:00:00+00:00,4.449999809265137,4.46999979019165,4.449999809265137,2.976548433303833,110600,0.0,
2019-03-28 00:00:00+00:00,4.46999979019165,4.480000019073486,4.460000038146973,2.9832065105438232,67000,0.0,
2019-03-29 00:00:00+00:00,4.480000019073486,4.489999771118164,4.480000019073486,2.9898664951324463,52700,0.0,
2019-04-01 00:00:00+00:00,4.480000019073486,4.480000019073486,4.46999979019165,2.976548433303833,41200,0.0,
2019-04-02 00:00:00+00:00,4.46999979019165,4.489999771118164,4.46999979019165,2.976548433303833,50800,0.0,
2019-04-03 00:00:00+00:00,4.440000057220459,4.460000038146973,4.440000057220459,2.9632301330566406,42300,0.0,
2019-04-04 00:00:00+00:00,4.449999809265137,4.480000019073486,4.449999809265137,2.9832065105438232,100800,0.0,
2019-04-05 00:00:00+00:00,4.46999979019165,4.489999771118164,4.460000038146973,2.9898664951324463,46200,0.0,
2019-04-08 00:00:00+00:00,4.480000019073486,4.480000019073486,4.449999809265137,2.9632301330566406,24900,0.0,
2019-04-09 00:00:00+00:00,4.460000038146973,4.480000019073486,4.460000038146973,2.976548433303833,23600,0.0,
2019-04-10 00:00:00+00:00,4.460000038146973,4.46999979019165,4.460000038146973,2.9698903560638428,43400,0.0,
2019-04-11 00:00:00+00:00,4.46999979019165,4.46999979019165,4.449999809265137,2.9698903560638428,44000,0.0,
2019-04-12 00:00:00+00:00,4.460000038146973,4.46999979019165,4.429999828338623,2.9565720558166504,38600,0.0,
2019-04-15 00:00:00+00:00,4.449999809265137,4.460000038146973,4.440000057220459,2.9632301330566406,35900,0.0,
2019-04-16 00:00:00+00:00,4.440000057220459,4.440000057220459,4.389999866485596,2.948488473892212,95600,0.028,
2019-04-17 00:00:00+00:00,4.400000095367432,4.409999847412109,4.389999866485596,2.948488473892212,38900,0.0,
2019-04-18 00:00:00+00:00,4.400000095367432,4.420000076293945,4.389999866485596,2.9417877197265625,27000,0.0,
2019-04-22 00:00:00+00:00,4.400000095367432,4.409999847412109,4.360000133514404,2.93508529663086,79000,0.0,
2019-04-23 00:00:00+00:00,4.389999866485596,4.420000076293945,4.380000114440918,2.955188512802124,92500,0.0,
2019-04-24 00:00:00+00:00,4.420000076293945,4.440000057220459,4.409999847412109,2.975292921066284,47000,0.0,
2019-04-25 00:00:00+00:00,4.440000057220459,4.440000057220459,4.429999828338623,2.975292921066284,31700,0.0,
2019-04-26 00:00:00+00:00,4.449999809265137,4.449999809265137,4.429999828338623,2.9819934368133545,13600,0.0,
2019-04-29 00:00:00+00:00,4.440000057220459,4.449999809265137,4.429999828338623,2.9819934368133545,54100,0.0,
2019-04-30 00:00:00+00:00,4.449999809265137,4.46999979019165,4.440000057220459,2.9953954219818115,73600,0.0,
2019-05-01 00:00:00+00:00,4.46999979019165,4.53000020980835,4.46999979019165,3.0289008617401123,98100,0.0,
2019-05-02 00:00:00+00:00,4.519999980926514,4.519999980926514,4.449999809265137,3.015499353408813,35800,0.0,
2019-05-03 00:00:00+00:00,4.5,4.519999980926514,4.489999771118164,3.015499353408813,51900,0.0,
2019-05-06 00:00:00+00:00,4.489999771118164,4.510000228881836,4.46999979019165,3.008798122406006,33000,0.0,
2019-05-07 00:00:00+00:00,4.5,4.590000152587891,4.5,3.069108724594116,135100,0.0,
2019-05-08 00:00:00+00:00,4.579999923706055,4.579999923706055,4.53000020980835,3.0490052700042725,34200,0.0,
2019-05-09 00:00:00+00:00,4.559999942779541,4.590000152587891,4.53000020980835,3.042303562164306,26700,0.0,
2019-05-10 00:00:00+00:00,4.539999961853027,4.630000114440918,4.519999980926514,3.03560209274292,73400,0.0,
2019-05-13 00:00:00+00:00,4.53000020980835,4.570000171661377,4.510000228881836,3.0222008228302,42700,0.0,
2019-05-14 00:00:00+00:00,4.489999771118164,4.519999980926514,4.489999771118164,3.047822952270508,29800,0.028,
2019-05-15 00:00:00+00:00,4.519999980926514,4.53000020980835,4.510000228881836,3.041080951690674,22500,0.0,
2019-05-16 00:00:00+00:00,4.510000228881836,4.519999980926514,4.489999771118164,3.047822952270508,45600,0.0,
2019-05-17 00:00:00+00:00,4.510000228881836,4.510000228881836,4.489999771118164,3.0343377590179443,30700,0.0,
2019-05-20 00:00:00+00:00,4.5,4.5,4.489999771118164,3.027595281600952,26300,0.0,
2019-05-21 00:00:00+00:00,4.489999771118164,4.539999961853027,4.489999771118164,3.061309337615967,50700,0.0,
2019-05-22 00:00:00+00:00,4.510000228881836,4.519999980926514,4.489999771118164,3.041080951690674,70800,0.0,
2019-05-23 00:00:00+00:00,4.519999980926514,4.539999961853027,4.510000228881836,3.061309337615967,35500,0.0,
2019-05-24 00:00:00+00:00,4.53000020980835,4.570000171661377,4.53000020980835,3.0680525302886963,61900,0.0,
2019-05-28 00:00:00+00:00,4.539999961853027,4.559999942779541,4.519999980926514,3.047822952270508,36100,0.0,
2019-05-29 00:00:00+00:00,4.53000020980835,4.559999942779541,4.519999980926514,3.074795961380005,40700,0.0,
2019-05-30 00:00:00+00:00,4.559999942779541,4.559999942779541,4.53000020980835,3.0680525302886963,49400,0.0,
2019-05-31 00:00:00+00:00,4.579999923706055,4.579999923706055,4.539999961853027,3.0815389156341557,66400,0.0,
2019-06-03 00:00:00+00:00,4.579999923706055,4.590000152587891,4.570000171661377,3.0882818698883057,67700,0.0,
2019-06-04 00:00:00+00:00,4.599999904632568,4.599999904632568,4.550000190734863,3.0882818698883057,39600,0.0,
2019-06-05 00:00:00+00:00,4.619999885559082,4.650000095367432,4.559999942779541,3.115254640579224,80600,0.0,
2019-06-06 00:00:00+00:00,4.619999885559082,4.639999866485596,4.559999942779541,3.10176682472229,101300,0.0,
2019-06-07 00:00:00+00:00,4.630000114440918,4.630000114440918,4.599999904632568,3.115254640579224,64500,0.0,
2019-06-10 00:00:00+00:00,4.599999904632568,4.639999866485596,4.579999923706055,3.108510732650757,86900,0.0,
2019-06-11 00:00:00+00:00,4.619999885559082,4.650000095367432,4.599999904632568,3.1287388801574707,57800,0.0,
2019-06-12 00:00:00+00:00,4.639999866485596,4.679999828338623,4.619999885559082,3.115254640579224,125900,0.0,
2019-06-13 00:00:00+00:00,4.630000114440918,4.659999847412109,4.599999904632568,3.108510732650757,53100,0.0,
2019-06-14 00:00:00+00:00,4.610000133514404,4.650000095367432,4.599999904632568,3.1354823112487797,42200,0.0,
2019-06-17 00:00:00+00:00,4.639999866485596,4.639999866485596,4.619999885559082,3.1287388801574707,27900,0.0,
2019-06-18 00:00:00+00:00,4.630000114440918,4.639999866485596,4.599999904632568,3.1212759017944336,60100,0.029,
2019-06-19 00:00:00+00:00,4.599999904632568,4.630000114440918,4.579999923706055,3.1348469257354736,49200,0.0,
2019-06-20 00:00:00+00:00,4.619999885559082,4.630000114440918,4.610000133514404,3.1348469257354736,35200,0.0,
2019-06-21 00:00:00+00:00,4.630000114440918,4.639999866485596,4.599999904632568,3.1416306495666504,69700,0.0,
2019-06-24 00:00:00+00:00,4.630000114440918,4.639999866485596,4.619999885559082,3.1348469257354736,50500,0.0,
2019-06-25 00:00:00+00:00,4.619999885559082,4.630000114440918,4.619999885559082,3.1416306495666504,30800,0.0,
2019-06-26 00:00:00+00:00,4.630000114440918,4.639999866485596,4.610000133514404,3.1280620098114014,81400,0.0,
2019-06-27 00:00:00+00:00,4.619999885559082,4.630000114440918,4.579999923706055,3.1348469257354736,74800,0.0,
2019-06-28 00:00:00+00:00,4.610000133514404,4.630000114440918,4.570000171661377,3.1009199619293213,44700,0.0,
2019-07-01 00:00:00+00:00,4.590000152587891,4.630000114440918,4.579999923706055,3.1280620098114014,66300,0.0,
2019-07-02 00:00:00+00:00,4.619999885559082,4.630000114440918,4.579999923706055,3.1144907474517822,49600,0.0,
2019-07-03 00:00:00+00:00,4.590000152587891,4.630000114440918,4.579999923706055,3.1077048778533936,40700,0.0,
2019-07-05 00:00:00+00:00,4.590000152587891,4.599999904632568,4.559999942779541,3.094133853912353,80700,0.0,
2019-07-08 00:00:00+00:00,4.570000171661377,4.599999904632568,4.559999942779541,3.1009199619293213,457500,0.0,
2019-07-09 00:00:00+00:00,4.579999923706055,4.590000152587891,4.53000020980835,3.1009199619293213,168100,0.0,
2019-07-10 00:00:00+00:00,4.579999923706055,4.599999904632568,4.559999942779541,3.1009199619293213,37100,0.0,
2019-07-11 00:00:00+00:00,4.579999923706055,4.599999904632568,4.550000190734863,3.087348461151123,50700,0.0,
2019-07-12 00:00:00+00:00,4.559999942779541,4.579999923706055,4.46999979019165,3.0805625915527344,106200,0.0,
2019-07-15 00:00:00+00:00,4.53000020980835,4.550000190734863,4.53000020980835,3.0805625915527344,30800,0.0,
2019-07-16 00:00:00+00:00,4.510000228881836,4.53000020980835,4.5,3.079880475997925,79500,0.029,
2019-07-17 00:00:00+00:00,4.519999980926514,4.539999961853027,4.519999980926514,3.093538761138916,40600,0.0,
2019-07-18 00:00:00+00:00,4.559999942779541,4.579999923706055,4.53000020980835,3.127683401107788,49200,0.0,
2019-07-19 00:00:00+00:00,4.550000190734863,4.570000171661377,4.539999961853027,3.114025354385376,17900,0.0,
2019-07-22 00:00:00+00:00,4.559999942779541,4.590000152587891,4.550000190734863,3.120854616165161,36400,0.0,
2019-07-23 00:00:00+00:00,4.570000171661377,4.570000171661377,4.550000190734863,3.10719633102417,41100,0.0,
2019-07-24 00:00:00+00:00,4.559999942779541,4.570000171661377,4.559999942779541,3.114025354385376,19000,0.0,
2019-07-25 00:00:00+00:00,4.550000190734863,4.570000171661377,4.53000020980835,3.093538761138916,38700,0.0,
2019-07-26 00:00:00+00:00,4.539999961853027,4.550000190734863,4.53000020980835,3.100367546081543,24200,0.0,
2019-07-29 00:00:00+00:00,4.539999961853027,4.559999942779541,4.539999961853027,3.10719633102417,24500,0.0,
