date,BMA_Open,BMA_High,BMA_Low,BMA_Close,BMA_Volume,BMA_Dividends,BMA_Stock Splits
2022-09-07 00:00:00+00:00,14.800000190734863,15.880000114440918,14.5600004196167,13.005993843078612,432300,0.0,
2022-09-08 00:00:00+00:00,15.90999984741211,16.350000381469727,15.239999771118164,12.91561508178711,395600,0.0,
2022-09-09 00:00:00+00:00,15.890000343322754,16.90999984741211,15.720000267028809,13.778303146362305,524800,0.0,
2022-09-12 00:00:00+00:00,17.139999389648438,17.34000015258789,16.559999465942383,13.761868476867676,291600,0.0,
2022-09-13 00:00:00+00:00,16.399999618530273,17.190000534057617,16.229999542236328,13.425010681152344,255200,0.0,
2022-09-14 00:00:00+00:00,16.389999389648438,16.899999618530273,16.389999389648438,13.876890182495115,175500,0.0,
2022-09-15 00:00:00+00:00,16.770000457763672,17.139999389648438,16.1299991607666,13.416794776916504,182700,0.0,
2022-09-16 00:00:00+00:00,16.040000915527344,16.510000228881836,15.84000015258789,13.441442489624023,193000,0.0,
2022-09-19 00:00:00+00:00,16.200000762939453,17.190000534057617,16.0,14.098726272583008,241500,0.0,
2022-09-20 00:00:00+00:00,17.270000457763672,17.270000457763672,16.65999984741211,13.761868476867676,216600,0.0,
2022-09-21 00:00:00+00:00,16.8799991607666,17.010000228881836,16.209999084472656,13.482523918151855,171500,0.0,
2022-09-22 00:00:00+00:00,16.59000015258789,16.59000015258789,16.139999389648438,13.3921480178833,190700,0.0,
2022-09-23 00:00:00+00:00,15.989999771118164,15.989999771118164,15.4399995803833,13.032875061035156,300200,0.085,
2022-09-26 00:00:00+00:00,15.510000228881836,15.68000030517578,14.649999618530272,12.297816276550291,356800,0.0,
2022-09-27 00:00:00+00:00,15.0,15.279999732971191,14.43000030517578,11.975709915161133,425800,0.0,
2022-09-28 00:00:00+00:00,14.59000015258789,14.739999771118164,14.199999809265137,11.934414863586426,571600,0.0,
2022-09-29 00:00:00+00:00,14.380000114440918,14.59000015258789,13.9399995803833,11.884859085083008,383700,0.0,
2022-09-30 00:00:00+00:00,14.460000038146973,14.850000381469728,14.199999809265137,11.785748481750488,242400,0.0,
2022-10-03 00:00:00+00:00,14.65999984741211,15.479999542236328,14.56999969482422,12.73554801940918,268500,0.0,
2022-10-04 00:00:00+00:00,15.6899995803833,15.979999542236328,15.460000038146973,12.908987045288086,219100,0.0,
2022-10-05 00:00:00+00:00,15.34000015258789,15.699999809265137,15.170000076293944,12.69425106048584,150000,0.0,
2022-10-06 00:00:00+00:00,15.369999885559082,15.600000381469728,15.020000457763672,12.454736709594728,97900,0.0,
2022-10-07 00:00:00+00:00,14.989999771118164,15.079999923706056,14.649999618530272,12.157408714294434,58100,0.0,
2022-10-10 00:00:00+00:00,14.800000190734863,14.9399995803833,14.520000457763672,12.050043106079102,57400,0.0,
2022-10-11 00:00:00+00:00,14.609999656677246,14.699999809265137,14.270000457763672,11.868340492248535,143300,0.0,
2022-10-12 00:00:00+00:00,14.170000076293944,14.4399995803833,13.9399995803833,11.61230754852295,142600,0.0,
2022-10-13 00:00:00+00:00,13.890000343322754,14.68000030517578,13.8100004196167,11.81878662109375,144900,0.0,
2022-10-14 00:00:00+00:00,14.470000267028809,14.600000381469728,13.979999542236328,11.70315933227539,136300,0.0,
2022-10-17 00:00:00+00:00,14.510000228881836,14.789999961853027,14.210000038146973,12.008746147155762,101800,0.0,
2022-10-18 00:00:00+00:00,14.949999809265137,14.949999809265137,14.18000030517578,12.124372482299805,141700,0.0,
2022-10-19 00:00:00+00:00,14.789999961853027,14.93000030517578,14.510000228881836,12.066560745239258,141100,0.0,
2022-10-20 00:00:00+00:00,14.65999984741211,15.100000381469728,14.470000267028809,11.983968734741213,141800,0.0,
2022-10-21 00:00:00+00:00,14.43000030517578,14.920000076293944,14.399999618530272,12.365138053894045,161600,0.079,
2022-10-24 00:00:00+00:00,14.800000190734863,14.90999984741211,14.199999809265137,12.057876586914062,186400,0.0,
2022-10-25 00:00:00+00:00,14.649999618530272,14.949999809265137,14.34000015258789,12.406658172607422,225600,0.0,
2022-10-26 00:00:00+00:00,14.9399995803833,15.220000267028809,14.619999885559082,12.215659141540527,306400,0.0,
2022-10-27 00:00:00+00:00,14.75,15.119999885559082,14.529999732971191,12.514616012573242,158900,0.0,
2022-10-28 00:00:00+00:00,15.029999732971191,15.119999885559082,14.550000190734863,12.182443618774414,194700,0.0,
2022-10-31 00:00:00+00:00,14.539999961853027,15.25,14.539999961853027,12.331920623779297,281500,0.0,
2022-11-01 00:00:00+00:00,15.100000381469728,15.640000343322754,14.8100004196167,12.954745292663574,169100,0.0,
2022-11-02 00:00:00+00:00,15.5600004196167,15.630000114440918,14.949999809265137,12.43157196044922,126000,0.0,
2022-11-03 00:00:00+00:00,14.859999656677246,15.34000015258789,14.649999618530272,12.365138053894045,99400,0.0,
2022-11-04 00:00:00+00:00,15.31999969482422,15.31999969482422,14.829999923706056,12.531222343444824,95400,0.0,
2022-11-07 00:00:00+00:00,15.220000267028809,15.220000267028809,14.350000381469728,11.933314323425291,124300,0.0,
2022-11-08 00:00:00+00:00,14.369999885559082,14.550000190734863,13.920000076293944,11.850269317626951,229300,0.0,
2022-11-09 00:00:00+00:00,14.279999732971191,14.279999732971191,13.3100004196167,11.152705192565918,264000,0.0,
2022-11-10 00:00:00+00:00,13.720000267028809,13.890000343322754,13.18000030517578,11.003229141235352,193100,0.0,
2022-11-11 00:00:00+00:00,13.3100004196167,13.779999732971191,13.3100004196167,11.352009773254396,131900,0.0,
2022-11-14 00:00:00+00:00,13.770000457763672,13.770000457763672,13.270000457763672,11.36861801147461,107600,0.0,
2022-11-15 00:00:00+00:00,13.869999885559082,13.899999618530272,13.229999542236328,11.061357498168944,225800,0.0,
2022-11-16 00:00:00+00:00,13.18000030517578,13.529999732971191,12.920000076293944,10.878664016723633,224600,0.0,
2022-11-17 00:00:00+00:00,12.850000381469728,13.010000228881836,12.529999732971191,10.66275119781494,169800,0.0,
2022-11-18 00:00:00+00:00,13.010000228881836,13.010000228881836,12.75,10.737488746643066,59500,0.0,
2022-11-21 00:00:00+00:00,13.100000381469728,13.100000381469728,12.380000114440918,10.671056747436523,72900,0.0,
2022-11-22 00:00:00+00:00,13.020000457763672,13.09000015258789,12.729999542236328,10.820533752441406,77800,0.0,
2022-11-23 00:00:00+00:00,13.050000190734863,13.369999885559082,12.829999923706056,11.07034683227539,151900,0.079,
2022-11-25 00:00:00+00:00,13.699999809265137,13.960000038146973,13.0,11.429610252380373,130000,0.0,
2022-11-28 00:00:00+00:00,13.600000381469728,13.890000343322754,13.43000030517578,11.463030815124512,254800,0.0,
2022-11-29 00:00:00+00:00,13.770000457763672,14.279999732971191,13.770000457763672,11.646839141845703,110900,0.0,
2022-11-30 00:00:00+00:00,14.06999969482422,14.59000015258789,13.869999885559082,12.139782905578612,138000,0.0,
2022-12-01 00:00:00+00:00,14.529999732971191,14.529999732971191,14.050000190734863,11.905844688415527,112600,0.0,
2022-12-02 00:00:00+00:00,14.18000030517578,14.399999618530272,14.020000457763672,11.897489547729492,119400,0.0,
2022-12-05 00:00:00+00:00,14.210000038146973,14.210000038146973,13.369999885559082,11.204026222229004,228700,0.0,
2022-12-06 00:00:00+00:00,13.329999923706056,13.670000076293944,13.300000190734863,11.37112522125244,163000,0.0,
2022-12-07 00:00:00+00:00,13.619999885559082,14.100000381469728,13.529999732971191,11.655194282531738,114200,0.0,
2022-12-08 00:00:00+00:00,14.039999961853027,14.050000190734863,13.210000038146973,11.120476722717283,84200,0.0,
2022-12-09 00:00:00+00:00,13.229999542236328,13.539999961853027,12.899999618530272,11.103766441345217,68300,0.0,
2022-12-12 00:00:00+00:00,13.350000381469728,13.75,13.15999984741211,11.454675674438477,119600,0.0,
2022-12-13 00:00:00+00:00,14.010000228881836,14.170000076293944,13.399999618530272,11.212382316589355,148100,0.0,
2022-12-14 00:00:00+00:00,13.220000267028809,13.609999656677246,12.93000030517578,11.245800971984863,229700,0.0,
2022-12-15 00:00:00+00:00,13.329999923706056,13.5600004196167,13.039999961853027,11.237443923950195,125700,0.0,
2022-12-16 00:00:00+00:00,13.43000030517578,13.6899995803833,13.260000228881836,11.220736503601074,132100,0.0,
2022-12-19 00:00:00+00:00,13.600000381469728,13.920000076293944,13.399999618530272,11.471385955810549,133200,0.0,
2022-12-20 00:00:00+00:00,13.6899995803833,14.729999542236328,13.6899995803833,12.031169891357422,144900,0.0,
2022-12-21 00:00:00+00:00,14.43000030517578,15.359999656677246,14.380000114440918,12.657793045043944,273500,0.0,
2022-12-22 00:00:00+00:00,15.289999961853027,15.65999984741211,14.979999542236328,12.916797637939451,319400,0.0,
2022-12-23 00:00:00+00:00,15.579999923706056,15.989999771118164,15.260000228881836,13.297073364257812,183200,0.073,
2022-12-27 00:00:00+00:00,15.6899995803833,16.100000381469727,15.600000381469728,13.414597511291504,151300,0.0,
2022-12-28 00:00:00+00:00,15.970000267028809,16.93000030517578,15.630000114440918,13.884697914123535,338800,0.0,
2022-12-29 00:00:00+00:00,16.600000381469727,17.1299991607666,15.890000343322754,13.68322467803955,274800,0.0,
2022-12-30 00:00:00+00:00,16.260000228881836,16.780000686645508,16.020000457763672,13.783961296081545,205600,0.0,
2023-01-03 00:00:00+00:00,16.40999984741211,16.809999465942383,15.760000228881836,13.271890640258787,235800,0.0,
2023-01-04 00:00:00+00:00,15.920000076293944,16.540000915527344,15.65999984741211,13.867907524108888,211900,0.0,
2023-01-05 00:00:00+00:00,16.520000457763672,17.719999313354492,16.350000381469727,14.782920837402344,335500,0.0,
2023-01-06 00:00:00+00:00,18.149999618530277,18.90999984741211,17.520000457763672,15.20265293121338,773300,0.0,
2023-01-09 00:00:00+00:00,18.11000061035156,18.68000030517578,17.65999984741211,15.613990783691406,453500,0.0,
2023-01-10 00:00:00+00:00,18.82999992370605,18.8799991607666,18.11000061035156,15.739909172058104,336900,0.0,
2023-01-11 00:00:00+00:00,18.8700008392334,19.84000015258789,18.799999237060547,16.638132095336914,830400,0.0,
2023-01-12 00:00:00+00:00,19.6200008392334,20.790000915527344,19.31999969482422,17.41883087158203,549800,0.0,
2023-01-13 00:00:00+00:00,20.61000061035156,21.149999618530277,20.229999542236328,17.25933265686035,387000,0.0,
2023-01-17 00:00:00+00:00,20.68000030517578,22.229999542236328,20.5,18.61086654663086,573900,0.0,
2023-01-18 00:00:00+00:00,22.600000381469727,23.149999618530277,20.82999992370605,17.56153678894043,1235300,0.0,
2023-01-19 00:00:00+00:00,20.899999618530277,21.51000022888184,19.90999984741211,17.956087112426758,741600,0.0,
2023-01-20 00:00:00+00:00,21.290000915527344,22.8700008392334,21.1200008392334,19.038991928100582,498000,0.0,
2023-01-23 00:00:00+00:00,22.8700008392334,23.030000686645508,21.61000061035156,18.4010009765625,434400,0.0,
2023-01-24 00:00:00+00:00,21.6200008392334,22.32999992370605,21.38999938964844,18.34223747253418,272700,0.0,
2023-01-25 00:00:00+00:00,21.809999465942383,22.82999992370605,21.3700008392334,19.097755432128903,277500,0.0,
2023-01-26 00:00:00+00:00,23.0,23.1299991607666,22.030000686645508,18.9802303314209,320300,0.0,
2023-01-27 00:00:00+00:00,22.520000457763672,22.600000381469727,21.63999938964844,18.191133499145508,169100,0.0,
2023-01-30 00:00:00+00:00,21.690000534057617,21.8700008392334,20.75,17.494382858276367,258800,0.0,
2023-01-31 00:00:00+00:00,20.959999084472656,22.3799991607666,20.65999984741211,18.44297218322754,327500,0.0,
2023-02-01 00:00:00+00:00,22.190000534057617,22.32999992370605,20.979999542236328,18.082006454467773,135800,0.0,
2023-02-02 00:00:00+00:00,21.670000076293945,21.96999931335449,21.229999542236328,18.325448989868164,173200,0.0,
2023-02-03 00:00:00+00:00,21.450000762939453,21.63999938964844,20.559999465942383,17.28451919555664,319600,0.0,
2023-02-06 00:00:00+00:00,20.32999992370605,20.90999984741211,20.100000381469727,17.5279598236084,235700,0.0,
2023-02-07 00:00:00+00:00,20.780000686645508,21.280000686645508,20.61000061035156,17.402040481567383,145300,0.0,
2023-02-08 00:00:00+00:00,20.850000381469727,21.040000915527344,20.31999969482422,17.5279598236084,175900,0.0,
2023-02-09 00:00:00+00:00,20.989999771118164,20.989999771118164,20.0,16.982311248779297,162200,0.0,
2023-02-10 00:00:00+00:00,20.13999938964844,20.520000457763672,20.020000457763672,17.133413314819336,123100,0.0,
2023-02-13 00:00:00+00:00,20.46999931335449,21.520000457763672,20.299999237060547,17.914113998413086,211800,0.0,
2023-02-14 00:00:00+00:00,21.3799991607666,22.170000076293945,21.34000015258789,18.233104705810547,185100,0.0,
2023-02-15 00:00:00+00:00,21.6299991607666,21.6299991607666,21.13999938964844,17.98966407775879,125900,0.0,
2023-02-16 00:00:00+00:00,21.51000022888184,21.84000015258789,21.26000022888184,17.98126792907715,222300,0.0,
2023-02-17 00:00:00+00:00,21.200000762939453,21.26000022888184,19.84000015258789,16.97391700744629,255900,0.0,
2023-02-21 00:00:00+00:00,20.1299991607666,20.90999984741211,20.07999992370605,17.00749397277832,123400,0.0,
2023-02-22 00:00:00+00:00,20.479999542236328,20.739999771118164,19.86000061035156,17.041072845458984,115600,0.0,
2023-02-23 00:00:00+00:00,20.3799991607666,21.0,20.3700008392334,17.544750213623047,157900,0.0,
2023-02-24 00:00:00+00:00,20.3700008392334,20.96999931335449,20.170000076293945,17.402040481567383,98400,0.0,
2023-02-27 00:00:00+00:00,20.65999984741211,21.420000076293945,20.530000686645508,17.804981231689453,177800,0.0,
2023-02-28 00:00:00+00:00,21.239999771118164,21.36000061035156,20.700000762939453,17.393644332885742,160000,0.0,
2023-03-01 00:00:00+00:00,20.739999771118164,20.82999992370605,20.36000061035156,17.25933265686035,88800,0.0,
2023-03-02 00:00:00+00:00,20.350000381469727,20.350000381469727,19.149999618530277,16.07569122314453,362600,0.0,
2023-03-03 00:00:00+00:00,19.229999542236328,19.940000534057617,19.229999542236328,16.53739356994629,174400,0.0,
2023-03-06 00:00:00+00:00,19.280000686645508,20.43000030517578,18.43000030517578,17.07465171813965,220300,0.0,
2023-03-07 00:00:00+00:00,20.34000015258789,20.649999618530277,19.43000030517578,16.663312911987305,130600,0.0,
2023-03-08 00:00:00+00:00,19.81999969482422,20.979999542236328,19.399999618530277,17.444013595581055,160200,0.0,
2023-03-09 00:00:00+00:00,20.670000076293945,20.81999969482422,19.809999465942383,16.68849754333496,198500,0.0,
2023-03-10 00:00:00+00:00,19.71999931335449,19.71999931335449,18.709999084472656,15.899402618408203,349900,0.0,
2023-03-13 00:00:00+00:00,18.459999084472656,19.1299991607666,17.850000381469727,15.513253211975098,246300,0.0,
2023-03-14 00:00:00+00:00,18.86000061035156,19.26000022888184,18.010000228881836,15.345359802246094,165200,0.0,
2023-03-15 00:00:00+00:00,17.8700008392334,17.940000534057617,16.5,14.111350059509276,354400,0.0,
2023-03-16 00:00:00+00:00,16.65999984741211,18.13999938964844,16.309999465942383,15.194257736206056,347300,0.0,
2023-03-17 00:00:00+00:00,17.889999389648438,17.889999389648438,16.93000030517578,14.379976272583008,138000,0.0,
2023-03-20 00:00:00+00:00,17.1299991607666,17.6299991607666,16.75,14.094562530517578,95200,0.0,
2023-03-21 00:00:00+00:00,16.979999542236328,18.399999618530277,16.899999618530273,15.068340301513672,275100,0.0,
2023-03-22 00:00:00+00:00,17.950000762939453,18.020000457763672,17.399999618530273,14.698974609375,110900,0.0,
2023-03-23 00:00:00+00:00,17.6299991607666,18.0,16.81999969482422,14.304428100585938,148700,0.0,
2023-03-24 00:00:00+00:00,16.959999084472656,17.219999313354492,16.809999465942383,14.296032905578612,59000,0.0,
2023-03-27 00:00:00+00:00,17.290000915527344,18.1299991607666,17.079999923706055,15.152283668518066,149500,0.0,
2023-03-28 00:00:00+00:00,18.100000381469727,18.43000030517578,17.59000015258789,15.278203010559082,156600,0.0,
2023-03-29 00:00:00+00:00,18.26000022888184,18.780000686645508,18.049999237060547,15.59719944000244,156800,0.0,
2023-03-30 00:00:00+00:00,18.71999931335449,18.81999969482422,18.18000030517578,15.59719944000244,87200,0.0,
2023-03-31 00:00:00+00:00,18.670000076293945,18.68000030517578,17.40999984741211,14.950813293457031,182500,0.0,
2023-04-03 00:00:00+00:00,17.81999969482422,18.520000457763672,17.600000381469727,15.47127914428711,148500,0.0,
2023-04-04 00:00:00+00:00,18.63999938964844,18.63999938964844,17.600000381469727,15.03475856781006,94000,0.0,
2023-04-05 00:00:00+00:00,17.729999542236328,18.11000061035156,17.459999084472656,15.13549518585205,126700,0.0,
2023-04-06 00:00:00+00:00,18.290000915527344,18.290000915527344,17.709999084472656,14.9340238571167,51700,0.0,
2023-04-10 00:00:00+00:00,17.770000457763672,18.34000015258789,17.530000686645508,15.118704795837402,187400,0.0,
2023-04-11 00:00:00+00:00,18.25,18.90999984741211,18.18000030517578,15.723115921020508,222800,0.0,
2023-04-12 00:00:00+00:00,19.0,19.61000061035156,18.84000015258789,16.411474227905273,279000,0.0,
2023-04-13 00:00:00+00:00,19.84000015258789,20.290000915527344,19.43000030517578,16.822813034057617,225100,0.0,
2023-04-14 00:00:00+00:00,19.90999984741211,21.07999992370605,19.90999984741211,17.427223205566406,356800,0.0,
2023-04-17 00:00:00+00:00,20.770000457763672,21.5,20.450000762939453,17.721038818359375,196200,0.0,
2023-04-18 00:00:00+00:00,21.1200008392334,21.239999771118164,19.940000534057617,16.780839920043945,292500,0.0,
2023-04-19 00:00:00+00:00,19.86000061035156,19.86000061035156,18.1299991607666,15.353755950927734,518800,0.0,
2023-04-20 00:00:00+00:00,18.290000915527344,19.020000457763672,18.290000915527344,15.613990783691406,162100,0.0,
2023-04-21 00:00:00+00:00,18.520000457763672,18.96999931335449,18.0,15.169075012207031,130100,0.0,
2023-04-24 00:00:00+00:00,18.1200008392334,18.520000457763672,17.8799991607666,15.236227989196776,112500,0.0,
2023-04-25 00:00:00+00:00,18.18000030517578,18.299999237060547,17.610000610351562,15.211048126220703,166800,0.0,
2023-04-26 00:00:00+00:00,18.299999237060547,18.440000534057617,17.739999771118164,15.07673168182373,156900,0.0,
2023-04-27 00:00:00+00:00,18.13999938964844,18.18000030517578,17.56999969482422,14.791315078735352,120200,0.0,
2023-04-28 00:00:00+00:00,17.520000457763672,17.809999465942383,17.079999923706055,14.85007667541504,142100,0.0,
2023-05-01 00:00:00+00:00,17.670000076293945,17.93000030517578,16.520000457763672,14.45553207397461,166100,0.0,
2023-05-02 00:00:00+00:00,16.959999084472656,17.389999389648438,16.729999542236328,14.58145236968994,164600,0.0,
2023-05-03 00:00:00+00:00,17.40999984741211,17.510000228881836,17.06999969482422,14.43874454498291,160500,0.0,
2023-05-04 00:00:00+00:00,17.270000457763672,17.290000915527344,16.489999771118164,14.111350059509276,157200,0.0,
2023-05-05 00:00:00+00:00,17.239999771118164,18.200000762939453,17.239999771118164,14.942418098449709,188900,0.0,
2023-05-08 00:00:00+00:00,18.149999618530277,18.51000022888184,17.920000076293945,15.051546096801758,189500,0.0,
2023-05-09 00:00:00+00:00,17.799999237060547,18.63999938964844,17.709999084472656,15.437698364257812,251800,0.0,
2023-05-10 00:00:00+00:00,18.709999084472656,18.709999084472656,18.239999771118164,15.3705415725708,60000,0.0,
2023-05-11 00:00:00+00:00,18.190000534057617,18.770000457763672,17.780000686645508,15.58880615234375,292700,0.0,
2023-05-12 00:00:00+00:00,18.56999969482422,19.190000534057617,18.38999938964844,15.513253211975098,201500,0.0,
2023-05-15 00:00:00+00:00,18.57999992370605,19.040000915527344,17.950000762939453,15.362146377563477,142300,0.0,
2023-05-16 00:00:00+00:00,18.34000015258789,18.670000076293945,17.110000610351562,14.371585845947266,241200,0.0,
2023-05-17 00:00:00+00:00,17.770000457763672,18.040000915527344,17.059999465942383,14.95920753479004,206100,0.0,
2023-05-18 00:00:00+00:00,17.709999084472656,17.709999084472656,17.030000686645508,14.531083106994627,161100,0.0,
2023-05-19 00:00:00+00:00,17.469999313354492,17.739999771118164,17.010000228881836,14.83328628540039,117900,0.0,
2023-05-22 00:00:00+00:00,17.700000762939453,17.920000076293945,17.1299991607666,14.463923454284668,152000,0.0,
2023-05-23 00:00:00+00:00,17.200000762939453,18.280000686645508,17.200000762939453,14.80810260772705,199100,0.0,
2023-05-24 00:00:00+00:00,17.530000686645508,17.84000015258789,17.110000610351562,14.892048835754396,101800,0.0,
2023-05-25 00:00:00+00:00,17.690000534057617,17.780000686645508,17.239999771118164,14.766131401062012,47400,0.0,
2023-05-26 00:00:00+00:00,17.780000686645508,18.020000457763672,17.489999771118164,14.74934196472168,57100,0.0,
2023-05-30 00:00:00+00:00,17.610000610351562,18.049999237060547,17.239999771118164,15.093521118164062,79400,0.0,
2023-05-31 00:00:00+00:00,17.84000015258789,17.84000015258789,17.469999313354492,14.740948677062988,84700,0.0,
2023-06-01 00:00:00+00:00,17.639999389648438,18.51000022888184,17.639999389648438,15.387332916259766,155000,0.0,
2023-06-02 00:00:00+00:00,18.700000762939453,18.8799991607666,18.309999465942383,15.454489707946776,114300,0.0,
2023-06-05 00:00:00+00:00,18.420000076293945,19.26000022888184,18.26000022888184,16.117664337158203,129200,0.0,
2023-06-06 00:00:00+00:00,19.540000915527344,21.90999984741211,19.530000686645508,18.375816345214844,740000,0.0,
2023-06-07 00:00:00+00:00,22.0,22.790000915527344,21.46999931335449,18.845916748046875,480000,0.0,
2023-06-08 00:00:00+00:00,22.40999984741211,22.850000381469727,21.559999465942383,18.35063362121582,299000,0.0,
2023-06-09 00:00:00+00:00,21.799999237060547,22.209999084472656,21.239999771118164,18.30026626586914,336200,0.0,
2023-06-12 00:00:00+00:00,21.65999984741211,22.3700008392334,21.5,18.47655296325684,257800,0.0,
2023-06-13 00:00:00+00:00,22.100000381469727,22.520000457763672,21.88999938964844,18.862701416015625,216900,0.0,
2023-06-14 00:00:00+00:00,22.530000686645508,22.84000015258789,21.850000381469727,18.719995498657227,528200,0.0,
2023-06-15 00:00:00+00:00,22.46999931335449,23.940000534057617,22.46999931335449,19.559457778930664,648200,0.0,
2023-06-16 00:00:00+00:00,23.200000762939453,24.71999931335449,23.11000061035156,20.541627883911133,378800,0.0,
2023-06-20 00:00:00+00:00,24.780000686645508,26.11000061035156,24.239999771118164,21.758846282958984,572900,0.0,
2023-06-21 00:00:00+00:00,25.899999618530277,27.049999237060547,25.84000015258789,22.438810348510746,702800,0.0,
2023-06-22 00:00:00+00:00,26.700000762939453,26.780000686645508,24.979999542236328,21.137645721435547,689600,0.0,
2023-06-23 00:00:00+00:00,25.15999984741211,25.8799991607666,24.520000457763672,21.246774673461918,612000,0.0,
2023-06-26 00:00:00+00:00,27.489999771118164,27.959999084472656,26.059999465942383,23.101985931396484,786800,0.0,
2023-06-27 00:00:00+00:00,27.600000381469727,27.729999542236328,25.649999618530277,22.20376205444336,427100,0.0,
2023-06-28 00:00:00+00:00,26.530000686645508,27.6299991607666,26.18000030517578,22.19536781311035,395500,0.0,
2023-06-29 00:00:00+00:00,26.559999465942383,27.209999084472656,25.899999618530277,22.363258361816406,249100,0.0,
2023-06-30 00:00:00+00:00,27.100000381469727,27.100000381469727,26.15999984741211,22.15339469909668,373700,0.0,
2023-07-03 00:00:00+00:00,26.5,27.43000030517578,26.229999542236328,22.035869598388672,142300,0.0,
2023-07-05 00:00:00+00:00,26.559999465942383,26.559999465942383,25.34000015258789,21.960317611694336,405500,0.0,
2023-07-06 00:00:00+00:00,25.809999465942383,25.82999992370605,23.790000915527344,20.30657768249512,291200,0.0,
2023-07-07 00:00:00+00:00,24.270000457763672,25.149999618530277,24.270000457763672,21.036909103393555,339100,0.0,
2023-07-10 00:00:00+00:00,24.940000534057617,25.030000686645508,24.209999084472656,20.41571044921875,279700,0.0,
2023-07-11 00:00:00+00:00,24.290000915527344,24.71999931335449,23.729999542236328,20.71791648864746,345600,0.0,
2023-07-12 00:00:00+00:00,25.01000022888184,25.959999084472656,24.729999542236328,21.40627098083496,284000,0.0,
2023-07-13 00:00:00+00:00,25.57999992370605,26.68000030517578,25.299999237060547,22.312891006469727,274300,0.0,
2023-07-14 00:00:00+00:00,26.739999771118164,26.76000022888184,24.739999771118164,20.927780151367188,429700,0.0,
2023-07-17 00:00:00+00:00,24.530000686645508,26.489999771118164,24.530000686645508,22.33470344543457,423100,0.446,
2023-07-18 00:00:00+00:00,26.1200008392334,26.850000381469727,25.75,22.3603458404541,238800,0.0,
2023-07-19 00:00:00+00:00,25.899999618530277,26.46999931335449,24.88999938964844,21.87330818176269,276000,0.45,
2023-07-20 00:00:00+00:00,25.18000030517578,25.770000457763672,24.8799991607666,22.264678955078125,117200,0.0,
2023-07-21 00:00:00+00:00,25.920000076293945,26.690000534057617,25.36000061035156,22.890872955322266,248200,0.0,
2023-07-24 00:00:00+00:00,26.5,27.440000534057617,25.57999992370605,22.325559616088867,337500,0.0,
2023-07-25 00:00:00+00:00,25.71999931335449,26.290000915527344,25.190000534057617,22.673444747924805,147400,0.0,
2023-07-26 00:00:00+00:00,26.15999984741211,26.600000381469727,25.780000686645508,22.786508560180664,178200,0.0,
2023-07-27 00:00:00+00:00,26.32999992370605,26.350000381469727,24.549999237060547,21.42105484008789,227600,0.0,
2023-07-28 00:00:00+00:00,25.020000457763672,25.780000686645508,24.6299991607666,21.968976974487305,209900,0.0,
2023-07-31 00:00:00+00:00,25.3799991607666,25.6200008392334,24.6200008392334,21.882003784179688,143100,0.0,
2023-08-01 00:00:00+00:00,24.950000762939453,25.780000686645508,24.850000381469727,22.264678955078125,375100,0.0,
2023-08-02 00:00:00+00:00,25.3700008392334,25.51000022888184,24.31999969482422,21.290599822998047,162800,0.0,
2023-08-03 00:00:00+00:00,24.38999938964844,24.670000076293945,23.809999465942383,20.977500915527344,128600,0.0,
2023-08-04 00:00:00+00:00,23.770000457763672,24.790000915527344,23.68000030517578,21.599702835083008,97600,0.452,
2023-08-07 00:00:00+00:00,24.38999938964844,24.71999931335449,23.75,21.431299209594727,189600,0.0,
2023-08-08 00:00:00+00:00,23.65999984741211,25.59000015258789,23.65999984741211,22.12262916564941,248600,0.0,
2023-08-09 00:00:00+00:00,24.899999618530277,25.34000015258789,24.5,21.94536781311035,195100,0.0,
2023-08-10 00:00:00+00:00,24.809999465942383,26.0,24.71999931335449,22.77851104736328,407600,0.0,
2023-08-11 00:00:00+00:00,25.61000061035156,26.34000015258789,25.270000457763672,22.618972778320312,299000,0.0,
2023-08-14 00:00:00+00:00,24.90999984741211,25.239999771118164,21.0,20.86405372619629,1304100,0.0,
2023-08-15 00:00:00+00:00,23.40999984741211,24.40999984741211,23.200000762939453,20.65133476257324,367100,0.0,
2023-08-16 00:00:00+00:00,23.0,24.209999084472656,22.71999931335449,20.775421142578125,356100,0.0,
2023-08-17 00:00:00+00:00,23.190000534057617,23.399999618530277,22.31999969482422,20.26032829284668,161000,0.45,
2023-08-18 00:00:00+00:00,22.229999542236328,22.709999084472656,21.8700008392334,20.39587783813477,269800,0.0,
2023-08-21 00:00:00+00:00,22.34000015258789,22.40999984741211,21.75,20.00729751586914,144100,0.0,
2023-08-22 00:00:00+00:00,22.25,23.270000457763672,21.989999771118164,20.91097068786621,241900,0.0,
2023-08-23 00:00:00+00:00,23.25,24.149999618530277,22.88999938964844,21.417028427124023,297400,0.0,
2023-08-24 00:00:00+00:00,24.3700008392334,24.809999465942383,23.940000534057617,21.715238571166992,408200,0.0,
2023-08-25 00:00:00+00:00,24.200000762939453,24.8700008392334,23.75,22.329734802246094,334300,0.0,
2023-08-28 00:00:00+00:00,24.940000534057617,26.71999931335449,24.76000022888184,24.019603729248047,439600,0.0,
2023-08-29 00:00:00+00:00,26.479999542236328,28.06999969482422,26.350000381469727,24.390108108520508,471200,0.0,
