date,CNI_Open,CNI_High,CNI_Low,CNI_Close,CNI_Volume,CNI_Dividends,CNI_Stock Splits
2021-03-29 00:00:00+00:00,116.7300033569336,117.4800033569336,115.72000122070312,112.74790954589844,940700,0.0,
2021-03-30 00:00:00+00:00,116.4800033569336,116.8000030517578,115.31999969482422,111.99470520019533,1017100,0.0,
2021-03-31 00:00:00+00:00,116.63999938964844,117.45999908447266,115.75,111.99470520019533,1277900,0.0,
2021-04-01 00:00:00+00:00,116.56999969482422,117.91999816894533,116.1500015258789,113.71354675292967,730500,0.0,
2021-04-05 00:00:00+00:00,118.2300033569336,119.13999938964844,117.97000122070312,114.16740417480467,654600,0.0,
2021-04-06 00:00:00+00:00,118.1999969482422,118.41000366210938,116.41999816894533,112.66099548339844,513800,0.0,
2021-04-07 00:00:00+00:00,116.70999908447266,116.9000015258789,115.94000244140624,112.59339904785156,441600,0.0,
2021-04-08 00:00:00+00:00,116.95999908447266,116.95999908447266,115.87999725341795,112.11058807373048,561000,0.0,
2021-04-09 00:00:00+00:00,116.33000183105467,117.51000213623048,116.08000183105467,113.46249389648438,736500,0.0,
2021-04-12 00:00:00+00:00,117.08000183105467,117.77999877929688,116.61000061035156,112.98932647705078,599600,0.0,
2021-04-13 00:00:00+00:00,117.04000091552734,117.16999816894533,115.95999908447266,113.0472640991211,737600,0.0,
2021-04-14 00:00:00+00:00,117.0999984741211,117.41999816894533,116.6999969482422,112.9410400390625,359500,0.0,
2021-04-15 00:00:00+00:00,117.41999816894533,117.93000030517578,117.1999969482422,113.39488983154295,483100,0.0,
2021-04-16 00:00:00+00:00,117.69000244140624,118.83000183105467,117.37000274658205,114.6888427734375,822600,0.0,
2021-04-19 00:00:00+00:00,118.5199966430664,119.61000061035156,117.98999786376952,114.07083129882812,658900,0.0,
2021-04-20 00:00:00+00:00,109.58999633789062,111.77999877929688,108.30999755859376,106.36504364013672,6089400,0.0,
2021-04-21 00:00:00+00:00,110.69000244140624,112.63999938964844,110.36000061035156,107.1568603515625,2412500,0.0,
2021-04-22 00:00:00+00:00,110.63999938964844,111.5,109.08999633789062,106.13329315185548,2476700,0.0,
2021-04-23 00:00:00+00:00,110.04000091552734,114.73999786376952,108.5999984741211,105.11935424804688,2420000,0.0,
2021-04-26 00:00:00+00:00,109.0999984741211,110.0999984741211,108.02999877929688,105.69874572753906,1645600,0.0,
2021-04-27 00:00:00+00:00,109.7300033569336,110.37000274658205,107.95999908447266,104.28892517089844,2289700,0.0,
2021-04-28 00:00:00+00:00,107.88999938964844,109.29000091552734,107.62000274658205,105.24490356445312,2668000,0.0,
2021-04-29 00:00:00+00:00,110.12000274658205,110.25,108.19000244140624,104.57861328125,1263700,0.0,
2021-04-30 00:00:00+00:00,108.12000274658205,108.27999877929688,107.12999725341795,103.9509506225586,1363300,0.0,
2021-05-03 00:00:00+00:00,108.56999969482422,110.3000030517578,108.33999633789062,105.36077880859376,1309700,0.0,
2021-05-04 00:00:00+00:00,109.37999725341795,109.37999725341795,108.22000122070312,104.97451782226562,751000,0.0,
2021-05-05 00:00:00+00:00,109.48999786376952,110.4800033569336,108.9499969482422,106.16226196289062,1117000,0.0,
2021-05-06 00:00:00+00:00,110.43000030517578,110.69000244140624,109.36000061035156,106.42298126220705,901100,0.0,
2021-05-07 00:00:00+00:00,110.66000366210938,112.44000244140624,109.33999633789062,108.49909973144533,1126100,0.0,
2021-05-10 00:00:00+00:00,112.87000274658205,114.62999725341795,112.48999786376952,109.28126525878906,1149600,0.0,
2021-05-11 00:00:00+00:00,112.31999969482422,113.0199966430664,111.5500030517578,108.6053237915039,1058900,0.0,
2021-05-12 00:00:00+00:00,111.9000015258789,112.47000122070312,110.73999786376952,106.9540786743164,851800,0.0,
2021-05-13 00:00:00+00:00,110.95999908447266,112.12000274658205,110.86000061035156,107.23412322998048,1659400,0.0,
2021-05-14 00:00:00+00:00,110.56999969482422,110.5999984741211,106.45999908447266,103.6419448852539,4846600,0.0,
2021-05-17 00:00:00+00:00,107.20999908447266,110.1500015258789,105.83999633789062,104.7813949584961,5635900,0.0,
2021-05-18 00:00:00+00:00,108.6500015258789,109.7699966430664,107.4499969482422,104.71379852294922,3034800,0.0,
2021-05-19 00:00:00+00:00,107.5,107.83999633789062,106.0199966430664,102.75355529785156,2056300,0.0,
2021-05-20 00:00:00+00:00,106.61000061035156,107.30999755859376,105.66000366210938,102.73424530029295,3615900,0.0,
2021-05-21 00:00:00+00:00,106.98999786376952,107.0500030517578,103.95999908447266,100.70640563964844,4251300,0.0,
2021-05-24 00:00:00+00:00,104.30999755859376,104.81999969482422,101.5,99.10343170166016,2796600,0.0,
2021-05-25 00:00:00+00:00,103.47000122070312,106.05999755859376,103.47000122070312,101.7686004638672,6179300,0.0,
2021-05-26 00:00:00+00:00,105.62000274658205,107.91999816894533,105.2699966430664,104.06681823730467,3799400,0.0,
2021-05-27 00:00:00+00:00,109.2699966430664,111.0199966430664,108.55999755859376,107.00236511230467,4356800,0.0,
2021-05-28 00:00:00+00:00,111.04000091552734,113.36000061035156,111.04000091552734,108.70187377929688,5414800,0.0,
2021-06-01 00:00:00+00:00,112.93000030517578,113.36000061035156,111.7300033569336,108.27700805664062,3448600,0.0,
2021-06-02 00:00:00+00:00,112.70999908447266,112.70999908447266,111.58999633789062,107.75555419921876,2868100,0.0,
2021-06-03 00:00:00+00:00,111.08999633789062,112.20999908447266,111.08999633789062,107.90039825439452,1408900,0.0,
2021-06-04 00:00:00+00:00,112.30999755859376,112.69000244140624,111.88999938964844,108.61498260498048,2486600,0.0,
2021-06-07 00:00:00+00:00,112.88999938964844,112.88999938964844,110.87000274658205,107.14720916748048,1668900,0.0,
2021-06-08 00:00:00+00:00,110.5199966430664,110.94000244140624,109.58999633789062,106.37469482421876,1634200,0.0,
2021-06-09 00:00:00+00:00,110.5,111.11000061035156,109.95999908447266,106.18155670166016,1496100,0.0,
2021-06-10 00:00:00+00:00,110.44000244140624,111.16000366210938,110.0199966430664,106.44229125976562,1747800,0.0,
2021-06-11 00:00:00+00:00,110.66999816894533,111.33999633789062,110.2699966430664,106.5291976928711,1232600,0.0,
2021-06-14 00:00:00+00:00,110.5,111.05999755859376,109.86000061035156,107.22445678710938,1396300,0.0,
2021-06-15 00:00:00+00:00,110.87000274658205,111.70999908447266,109.9800033569336,106.4519500732422,1959700,0.0,
2021-06-16 00:00:00+00:00,110.16000366210938,110.2699966430664,107.86000061035156,104.24063110351562,2635800,0.0,
2021-06-17 00:00:00+00:00,108.0,108.2300033569336,105.91999816894533,102.3576431274414,2322000,0.0,
2021-06-18 00:00:00+00:00,104.61000061035156,105.41000366210938,103.91999816894533,101.08299255371094,3509500,0.0,
2021-06-21 00:00:00+00:00,104.9800033569336,105.9000015258789,104.27999877929688,101.43062591552734,1476500,0.0,
2021-06-22 00:00:00+00:00,105.0,105.9000015258789,104.75,101.94241333007812,1070500,0.0,
2021-06-23 00:00:00+00:00,105.9000015258789,106.0,105.31999969482422,101.7203140258789,1189300,0.0,
2021-06-24 00:00:00+00:00,105.8000030517578,106.25,105.23999786376952,102.33832550048828,924100,0.0,
2021-06-25 00:00:00+00:00,106.25,106.91999816894533,105.9800033569336,102.8983917236328,766400,0.0,
2021-06-28 00:00:00+00:00,106.66999816894533,106.87999725341795,105.33999633789062,101.9327621459961,860800,0.0,
2021-06-29 00:00:00+00:00,105.61000061035156,106.48999786376952,105.20999908447266,102.65699005126952,941600,0.0,
2021-06-30 00:00:00+00:00,106.13999938964844,106.38999938964844,105.04000091552734,101.89412689208984,1351100,0.0,
2021-07-01 00:00:00+00:00,105.66000366210938,105.9800033569336,105.31999969482422,101.9906997680664,823900,0.0,
2021-07-02 00:00:00+00:00,105.91999816894533,107.33000183105467,105.66000366210938,103.11084747314452,1221800,0.0,
2021-07-06 00:00:00+00:00,106.0,106.25,103.2699966430664,100.629150390625,1220200,0.0,
2021-07-07 00:00:00+00:00,104.01000213623048,106.16999816894533,104.01000213623048,102.38661193847656,1051700,0.0,
2021-07-08 00:00:00+00:00,105.27999877929688,108.0,104.69000244140624,101.70100402832033,4985500,0.0,
2021-07-09 00:00:00+00:00,106.0,107.58999633789062,106.0,103.6322784423828,1637600,0.0,
2021-07-12 00:00:00+00:00,106.9499969482422,107.02999877929688,105.30999755859376,102.11622619628906,1304900,0.0,
2021-07-13 00:00:00+00:00,105.37999725341795,105.70999908447266,104.9800033569336,101.79756927490234,1463500,0.0,
2021-07-14 00:00:00+00:00,105.91999816894533,106.01000213623048,104.87000274658205,101.4499282836914,1014100,0.0,
2021-07-15 00:00:00+00:00,104.38999938964844,105.66000366210938,103.58000183105467,101.50788116455078,1596900,0.0,
2021-07-16 00:00:00+00:00,105.2300033569336,105.44000244140624,103.77999877929688,100.79329681396484,1611000,0.0,
2021-07-19 00:00:00+00:00,102.8499984741211,102.87999725341795,100.94000244140624,97.9929656982422,2778900,0.0,
2021-07-20 00:00:00+00:00,101.61000061035156,102.76000213623048,100.66000366210938,98.78479766845705,2252500,0.0,
2021-07-21 00:00:00+00:00,102.13999938964844,105.0,102.06999969482422,100.63880920410156,2202400,0.0,
2021-07-22 00:00:00+00:00,104.87000274658205,105.73999786376952,104.26000213623048,101.32440948486328,1571000,0.0,
2021-07-23 00:00:00+00:00,105.19000244140624,106.12999725341795,104.83999633789062,102.2514190673828,1077000,0.0,
2021-07-26 00:00:00+00:00,105.47000122070312,105.58999633789062,104.52999877929688,101.36304473876952,938000,0.0,
2021-07-27 00:00:00+00:00,104.45999908447266,107.1500015258789,104.12000274658205,102.7825164794922,1970700,0.0,
2021-07-28 00:00:00+00:00,106.62000274658205,106.8000030517578,105.44000244140624,102.75355529785156,2068300,0.0,
2021-07-29 00:00:00+00:00,107.08999633789062,108.58999633789062,107.08999633789062,103.78678894042967,1094000,0.0,
2021-07-30 00:00:00+00:00,106.98999786376952,108.66000366210938,106.98999786376952,104.89727020263672,1416100,0.0,
2021-08-02 00:00:00+00:00,108.9800033569336,109.80999755859376,107.13999938964844,103.477783203125,730200,0.0,
2021-08-03 00:00:00+00:00,107.7699966430664,108.3000030517578,107.5,104.16339111328124,899900,0.0,
2021-08-04 00:00:00+00:00,107.51000213623048,108.23999786376952,107.2699966430664,103.98957824707033,886300,0.0,
2021-08-05 00:00:00+00:00,108.30999755859376,108.8000030517578,107.6999969482422,104.96485900878906,1167800,0.0,
2021-08-06 00:00:00+00:00,108.66000366210938,109.69000244140624,107.70999908447266,104.15372467041016,1311100,0.0,
2021-08-09 00:00:00+00:00,107.62000274658205,108.51000213623048,107.3499984741211,104.29857635498048,1222200,0.0,
2021-08-10 00:00:00+00:00,110.12999725341795,110.66000366210938,107.16999816894533,103.62262725830078,2539700,0.0,
2021-08-11 00:00:00+00:00,107.91999816894533,109.11000061035156,107.26000213623048,104.36618041992188,1680800,0.0,
2021-08-12 00:00:00+00:00,108.05999755859376,109.33999633789062,108.0199966430664,104.5303192138672,1062100,0.0,
2021-08-13 00:00:00+00:00,108.22000122070312,108.33999633789062,107.1500015258789,103.76747131347656,884000,0.0,
2021-08-16 00:00:00+00:00,107.11000061035156,107.12000274658205,106.06999969482422,102.96598815917967,1283900,0.0,
2021-08-17 00:00:00+00:00,106.48999786376952,106.48999786376952,104.66999816894533,102.30934143066406,1932200,0.0,
2021-08-18 00:00:00+00:00,105.7300033569336,107.52999877929688,105.36000061035156,102.5894012451172,1182500,0.0,
2021-08-19 00:00:00+00:00,105.23999786376952,106.69000244140624,104.98999786376952,102.8115005493164,1726000,0.0,
2021-08-20 00:00:00+00:00,106.41999816894533,106.41999816894533,105.33999633789062,102.30934143066406,981600,0.0,
2021-08-23 00:00:00+00:00,106.36000061035156,107.87999725341795,106.36000061035156,103.96060180664062,1166900,0.0,
2021-08-24 00:00:00+00:00,107.86000061035156,108.1999969482422,107.33000183105467,104.38548278808594,788900,0.0,
2021-08-25 00:00:00+00:00,108.0,108.73999786376952,107.70999908447266,104.67517852783205,849300,0.0,
2021-08-26 00:00:00+00:00,108.37000274658205,109.18000030517578,108.08999633789062,105.3994140625,1086600,0.0,
2021-08-27 00:00:00+00:00,109.41000366210938,110.79000091552734,109.2300033569336,106.55816650390624,1137300,0.0,
2021-08-30 00:00:00+00:00,110.38999938964844,110.4800033569336,109.22000122070312,105.91119384765624,2119100,0.0,
2021-08-31 00:00:00+00:00,110.8499984741211,120.63999938964844,110.68000030517578,113.5880126953125,15223800,0.0,
2021-09-01 00:00:00+00:00,116.93000030517578,124.9000015258789,115.5999984741211,117.73060607910156,8944300,0.0,
2021-09-02 00:00:00+00:00,122.0500030517578,124.4499969482422,121.87000274658205,120.07708740234376,5225900,0.0,
2021-09-03 00:00:00+00:00,124.20999908447266,128.41000366210938,124.08000183105467,122.84847259521484,6148800,0.0,
2021-09-07 00:00:00+00:00,125.98999786376952,128.05999755859375,122.7300033569336,118.60933685302734,6954900,0.0,
2021-09-08 00:00:00+00:00,121.6999969482422,122.8000030517578,119.56999969482422,117.93338775634766,3238000,0.0,
2021-09-09 00:00:00+00:00,122.0,122.0,118.62000274658205,115.86691284179688,5518800,0.0,
2021-09-10 00:00:00+00:00,120.26000213623048,121.01000213623048,118.88999938964844,114.81436920166016,2281200,0.0,
2021-09-13 00:00:00+00:00,119.87000274658205,120.37000274658205,116.25,112.87344360351562,2452700,0.0,
2021-09-14 00:00:00+00:00,116.69000244140624,117.2699966430664,114.5500030517578,110.95183563232422,1754800,0.0,
2021-09-15 00:00:00+00:00,118.0500030517578,120.27999877929688,117.0500030517578,113.26935577392578,5720600,0.0,
2021-09-16 00:00:00+00:00,117.33999633789062,117.5,115.56999969482422,111.8208999633789,2681500,0.0,
2021-09-17 00:00:00+00:00,117.93000030517578,119.7300033569336,116.3000030517578,114.2446517944336,3965700,0.0,
2021-09-20 00:00:00+00:00,118.5,118.52999877929688,113.11000061035156,110.04412078857422,3001600,0.0,
2021-09-21 00:00:00+00:00,115.69000244140624,115.9499969482422,114.2300033569336,111.34773254394533,2142600,0.0,
2021-09-22 00:00:00+00:00,115.9800033569336,116.51000213623048,114.47000122070312,111.04839324951172,1826300,0.0,
2021-09-23 00:00:00+00:00,115.9000015258789,116.9000015258789,115.66000366210938,112.33267974853516,1784400,0.0,
2021-09-24 00:00:00+00:00,113.88999938964844,116.20999908447266,113.41000366210938,111.76295471191406,1350000,0.0,
2021-09-27 00:00:00+00:00,116.0,118.41000366210938,115.62000274658205,113.46249389648438,1315800,0.0,
2021-09-28 00:00:00+00:00,117.30999755859376,117.54000091552734,114.5,112.05265045166016,2228000,0.0,
2021-09-29 00:00:00+00:00,115.86000061035156,117.16000366210938,115.5500030517578,111.74364471435548,1329500,0.0,
2021-09-30 00:00:00+00:00,116.3499984741211,117.1999969482422,115.41999816894533,111.67605590820312,1359200,0.0,
2021-10-01 00:00:00+00:00,115.87999725341795,118.08000183105467,115.7300033569336,113.95496368408205,1619800,0.0,
2021-10-04 00:00:00+00:00,117.9800033569336,118.87999725341795,116.47000122070312,112.7672119140625,1380900,0.0,
2021-10-05 00:00:00+00:00,116.81999969482422,117.98999786376952,116.76000213623048,113.35625457763672,1019500,0.0,
2021-10-06 00:00:00+00:00,116.12000274658205,117.9800033569336,115.8499984741211,113.84874725341795,1279800,0.0,
2021-10-07 00:00:00+00:00,118.45999908447266,119.0199966430664,116.77999877929688,112.9120635986328,1098300,0.0,
2021-10-08 00:00:00+00:00,117.41000366210938,117.83000183105467,116.25,112.89276123046876,980600,0.0,
2021-10-11 00:00:00+00:00,117.16000366210938,118.2699966430664,116.4000015258789,112.40028381347656,450700,0.0,
2021-10-12 00:00:00+00:00,116.43000030517578,116.80999755859376,115.58000183105467,112.15887451171876,887700,0.0,
2021-10-13 00:00:00+00:00,116.3499984741211,118.9499969482422,116.3499984741211,114.67918395996094,1007100,0.0,
2021-10-14 00:00:00+00:00,119.9000015258789,122.16000366210938,119.9000015258789,117.45056915283205,1132100,0.0,
2021-10-15 00:00:00+00:00,122.0,122.83999633789062,121.51000213623048,118.4741439819336,890200,0.0,
2021-10-18 00:00:00+00:00,122.0,123.87000274658205,121.56999969482422,119.28528594970705,1099500,0.0,
2021-10-19 00:00:00+00:00,124.16999816894533,125.13999938964844,122.9499969482422,120.01915740966795,927900,0.0,
2021-10-20 00:00:00+00:00,131.6300048828125,132.82000732421875,127.98999786376952,126.29580688476562,4344000,0.0,
2021-10-21 00:00:00+00:00,130.7899932861328,133.25999450683594,130.52000427246094,128.17881774902344,2451200,0.0,
2021-10-22 00:00:00+00:00,133.52000427246094,136.22000122070312,133.1300048828125,130.8729248046875,1639600,0.0,
2021-10-25 00:00:00+00:00,135.5399932861328,136.2100067138672,133.3800048828125,128.9320068359375,1324000,0.0,
2021-10-26 00:00:00+00:00,134.24000549316406,135.3699951171875,133.16000366210938,128.58438110351562,1576600,0.0,
2021-10-27 00:00:00+00:00,132.5500030517578,134.1699981689453,132.0,128.24639892578125,1517400,0.0,
2021-10-28 00:00:00+00:00,133.6199951171875,133.97000122070312,132.5399932861328,128.30433654785156,1015400,0.0,
2021-10-29 00:00:00+00:00,132.3300018310547,134.0399932861328,131.64999389648438,128.3429718017578,1199700,0.0,
2021-11-01 00:00:00+00:00,133.6300048828125,134.07000732421875,132.41000366210938,128.70025634765625,766700,0.0,
2021-11-02 00:00:00+00:00,133.25999450683594,133.52000427246094,132.25,127.90843963623048,823200,0.0,
2021-11-03 00:00:00+00:00,132.1199951171875,133.08999633789062,131.0,128.09190368652344,749600,0.0,
2021-11-04 00:00:00+00:00,132.7899932861328,133.1300048828125,130.6699981689453,127.28076934814452,1279900,0.0,
2021-11-05 00:00:00+00:00,132.4199981689453,133.1199951171875,131.97000122070312,128.3332977294922,580800,0.0,
2021-11-08 00:00:00+00:00,133.4600067138672,133.4600067138672,131.22999572753906,127.34835052490234,674100,0.0,
2021-11-09 00:00:00+00:00,131.8699951171875,132.67999267578125,131.33999633789062,127.51253509521484,765300,0.0,
2021-11-10 00:00:00+00:00,131.80999755859375,132.47000122070312,130.44000244140625,126.36339569091795,648300,0.0,
2021-11-11 00:00:00+00:00,130.49000549316406,131.0,129.6300048828125,125.43639373779295,818800,0.0,
2021-11-12 00:00:00+00:00,129.77000427246094,130.50999450683594,128.9600067138672,125.38811492919922,1008000,0.0,
2021-11-15 00:00:00+00:00,129.9499969482422,130.2899932861328,128.9499969482422,124.6928482055664,692700,0.0,
2021-11-16 00:00:00+00:00,129.0500030517578,130.55999755859375,128.72000122070312,125.07910919189452,816100,0.0,
2021-11-17 00:00:00+00:00,129.39999389648438,129.6199951171875,127.5,123.30233764648438,600500,0.0,
2021-11-18 00:00:00+00:00,127.33999633789062,129.52999877929688,126.79000091552734,124.84732818603516,871200,0.0,
2021-11-19 00:00:00+00:00,129.2899932861328,129.7899932861328,128.32000732421875,124.93426513671876,870300,0.0,
2021-11-22 00:00:00+00:00,129.5399932861328,130.2100067138672,129.0,124.88597869873048,733700,0.0,
2021-11-23 00:00:00+00:00,129.02000427246094,130.67999267578125,128.97999572753906,126.08336639404295,881900,0.0,
2021-11-24 00:00:00+00:00,130.1999969482422,131.05999755859375,129.14999389648438,126.46961212158205,862900,0.0,
2021-11-26 00:00:00+00:00,127.88999938964844,128.35000610351562,126.38999938964844,122.5105209350586,700000,0.0,
2021-11-29 00:00:00+00:00,128.08999633789062,129.16000366210938,127.51000213623048,123.9589614868164,1021100,0.0,
2021-11-30 00:00:00+00:00,127.51000213623048,128.3300018310547,125.76000213623048,122.22081756591795,1143900,0.0,
2021-12-01 00:00:00+00:00,127.87999725341795,129.4199981689453,126.08999633789062,121.863525390625,1169400,0.0,
2021-12-02 00:00:00+00:00,125.9000015258789,130.1699981689453,125.9000015258789,124.55767059326172,1144800,0.0,
2021-12-03 00:00:00+00:00,129.2100067138672,129.77000427246094,126.93000030517578,123.63065338134766,1207400,0.0,
2021-12-06 00:00:00+00:00,129.1999969482422,130.7899932861328,128.6699981689453,125.53296661376952,1188100,0.0,
2021-12-07 00:00:00+00:00,131.38999938964844,132.38999938964844,131.02999877929688,127.29043579101562,2389600,0.0,
2021-12-08 00:00:00+00:00,131.22999572753906,131.91000366210938,128.8000030517578,125.38811492919922,1415500,0.0,
2021-12-09 00:00:00+00:00,129.3800048828125,129.6699981689453,128.5800018310547,124.27761840820312,1443100,0.0,
2021-12-10 00:00:00+00:00,129.3699951171875,130.32000732421875,128.55999755859375,124.9921875,1231400,0.0,
2021-12-13 00:00:00+00:00,128.5500030517578,128.5500030517578,124.55999755859376,121.11032104492188,2500000,0.0,
2021-12-14 00:00:00+00:00,125.1999969482422,126.5199966430664,124.77999877929688,121.3807144165039,2380600,0.0,
2021-12-15 00:00:00+00:00,126.08000183105467,128.5,126.08000183105467,123.4954605102539,1962400,0.0,
2021-12-16 00:00:00+00:00,128.4199981689453,129.97000122070312,127.73999786376952,124.4417953491211,1267200,0.0,
2021-12-17 00:00:00+00:00,127.47000122070312,129.14999389648438,127.20999908447266,122.93537902832033,1557200,0.0,
2021-12-20 00:00:00+00:00,120.63999938964844,121.55999755859376,118.38999938964844,115.27788543701172,3378600,0.0,
2021-12-21 00:00:00+00:00,119.88999938964844,121.0500030517578,118.0500030517578,116.27249908447266,1903300,0.0,
2021-12-22 00:00:00+00:00,120.38999938964844,122.12000274658205,120.0,117.13190460205078,1068000,0.0,
2021-12-23 00:00:00+00:00,121.68000030517578,123.62999725341795,121.66999816894533,117.48918151855467,1375500,0.0,
2021-12-27 00:00:00+00:00,122.06999969482422,123.48999786376952,121.95999908447266,118.04926300048828,838400,0.0,
2021-12-28 00:00:00+00:00,121.91999816894533,122.41000366210938,121.41999816894533,117.5471420288086,766500,0.0,
2021-12-29 00:00:00+00:00,122.20999908447266,123.20999908447266,121.5500030517578,117.86578369140624,1407600,0.0,
2021-12-30 00:00:00+00:00,122.37000274658205,122.88999938964844,121.63999938964844,117.5567855834961,883700,0.0,
2021-12-31 00:00:00+00:00,121.8499984741211,123.2699966430664,121.52999877929688,118.63829803466795,582500,0.0,
2022-01-03 00:00:00+00:00,123.29000091552734,123.29000091552734,120.20999908447266,117.83682250976562,1063300,0.0,
2022-01-04 00:00:00+00:00,122.79000091552734,123.8499984741211,121.73999786376952,117.58575439453124,1341000,0.0,
2022-01-05 00:00:00+00:00,121.91000366210938,122.37999725341795,119.66000366210938,115.97312927246094,1169800,0.0,
2022-01-06 00:00:00+00:00,120.5,122.91000366210938,119.8499984741211,118.1747817993164,1443600,0.0,
2022-01-07 00:00:00+00:00,122.33000183105467,123.76000213623048,121.8499984741211,119.18871307373048,850600,0.0,
2022-01-10 00:00:00+00:00,123.02999877929688,123.4499969482422,121.54000091552734,118.36792755126952,718700,0.0,
2022-01-11 00:00:00+00:00,122.58999633789062,122.91000366210938,120.94000244140624,118.0782241821289,896800,0.0,
2022-01-12 00:00:00+00:00,123.06999969482422,124.58999633789062,122.81999969482422,118.95696258544922,813600,0.0,
2022-01-13 00:00:00+00:00,124.1999969482422,124.1999969482422,122.23999786376952,118.13617706298828,600800,0.0,
2022-01-14 00:00:00+00:00,122.31999969482422,123.56999969482422,121.91000366210938,119.25630950927734,1132700,0.0,
2022-01-18 00:00:00+00:00,123.3499984741211,124.23999786376952,120.31999969482422,117.37332153320312,1090800,0.0,
2022-01-19 00:00:00+00:00,122.0,124.0500030517578,121.58999633789062,118.99559783935548,1311000,0.0,
2022-01-20 00:00:00+00:00,123.80999755859376,125.16000366210938,123.33000183105467,119.15974426269533,1093200,0.0,
2022-01-21 00:00:00+00:00,122.91999816894533,124.08000183105467,121.87000274658205,118.49344635009766,1768000,0.0,
2022-01-24 00:00:00+00:00,120.91000366210938,121.97000122070312,118.68000030517578,117.41193389892578,1440300,0.0,
2022-01-25 00:00:00+00:00,120.01000213623048,123.58999633789062,118.98999786376952,118.2520523071289,1876100,0.0,
2022-01-26 00:00:00+00:00,121.26000213623048,123.95999908447266,118.43000030517578,114.7081527709961,5193200,0.0,
2022-01-27 00:00:00+00:00,119.93000030517578,121.0199966430664,117.6999969482422,114.80471801757812,1819200,0.0,
2022-01-28 00:00:00+00:00,118.79000091552734,119.88999938964844,117.1999969482422,115.7124252319336,1783800,0.0,
2022-01-31 00:00:00+00:00,119.61000061035156,122.1500015258789,119.38999938964844,117.5374755859375,1251600,0.0,
2022-02-01 00:00:00+00:00,122.06999969482422,123.29000091552734,121.5,118.44517517089844,822600,0.0,
2022-02-02 00:00:00+00:00,122.68000030517578,125.5199966430664,122.68000030517578,120.70476531982422,1463000,0.0,
2022-02-03 00:00:00+00:00,124.48999786376952,124.5,122.12000274658205,118.02996063232422,1534000,0.0,
2022-02-04 00:00:00+00:00,121.7300033569336,123.06999969482422,121.66999816894533,118.087890625,1316200,0.0,
2022-02-07 00:00:00+00:00,122.69000244140624,123.33999633789062,120.83000183105467,116.9967269897461,936000,0.0,
2022-02-08 00:00:00+00:00,121.37999725341795,123.20999908447266,120.9499969482422,118.50311279296876,1423700,0.0,
2022-02-09 00:00:00+00:00,123.6500015258789,125.29000091552734,123.5999984741211,120.40543365478516,1678300,0.0,
2022-02-10 00:00:00+00:00,123.62999725341795,125.41999816894533,122.70999908447266,118.8024673461914,1441000,0.0,
2022-02-11 00:00:00+00:00,122.86000061035156,124.18000030517578,121.19000244140624,117.5954132080078,1516200,0.0,
2022-02-14 00:00:00+00:00,121.68000030517578,123.33000183105467,120.94000244140624,118.59967803955078,1025000,0.0,
2022-02-15 00:00:00+00:00,123.87999725341795,125.81999969482422,123.8499984741211,121.18757629394533,1006200,0.0,
2022-02-16 00:00:00+00:00,125.5500030517578,127.37999725341795,125.33999633789062,122.56845092773438,1100200,0.0,
2022-02-17 00:00:00+00:00,126.83000183105467,127.9000015258789,126.12000274658205,121.83456420898438,1038100,0.0,
2022-02-18 00:00:00+00:00,126.54000091552734,127.5999984741211,124.66999816894533,120.40543365478516,884100,0.0,
2022-02-22 00:00:00+00:00,124.62000274658205,125.27999877929688,121.62999725341795,118.87971496582033,1408300,0.0,
2022-02-23 00:00:00+00:00,123.83999633789062,124.06999969482422,120.11000061035156,116.22421264648438,1151500,0.0,
2022-02-24 00:00:00+00:00,117.75,121.91999816894533,117.5199966430664,117.62438201904295,1210800,0.0,
2022-02-25 00:00:00+00:00,122.25,124.83999633789062,122.01000213623048,120.3185043334961,923500,0.0,
2022-02-28 00:00:00+00:00,122.68000030517578,124.8499984741211,122.68000030517578,119.72946166992188,1416600,0.0,
2022-03-01 00:00:00+00:00,123.95999908447266,124.2300033569336,118.37000274658205,115.01715850830078,2034800,0.0,
2022-03-02 00:00:00+00:00,120.2300033569336,125.3000030517578,119.7300033569336,120.71441650390624,1394000,0.0,
2022-03-03 00:00:00+00:00,124.87000274658205,126.69000244140624,124.13999938964844,120.40543365478516,1278800,0.0,
2022-03-04 00:00:00+00:00,123.61000061035156,126.97000122070312,123.4000015258789,122.55878448486328,1231000,0.0,
2022-03-07 00:00:00+00:00,126.55999755859376,131.17999267578125,126.27999877929688,121.97940826416016,2189600,0.0,
2022-03-08 00:00:00+00:00,125.77999877929688,126.5500030517578,121.72000122070312,118.59967803955078,2808500,0.0,
2022-03-09 00:00:00+00:00,123.91999816894533,124.87999725341795,122.55999755859376,119.85501861572266,1881400,0.0,
2022-03-10 00:00:00+00:00,123.0500030517578,128.02000427246094,122.97000122070312,123.3119888305664,1614700,0.0,
2022-03-11 00:00:00+00:00,128.50999450683594,129.83999633789062,126.26000213623048,121.950439453125,1353900,0.0,
2022-03-14 00:00:00+00:00,126.68000030517578,127.08000183105467,123.0500030517578,119.25630950927734,1136600,0.0,
2022-03-15 00:00:00+00:00,124.63999938964844,124.81999969482422,121.87999725341795,119.33356475830078,1065200,0.0,
