date,R_Open,R_High,R_Low,R_Close,R_Volume,R_Dividends,R_Stock Splits
1993-12-20 00:00:00+00:00,26.0,26.125,25.625,12.297972679138184,170200,0.0,
1993-12-21 00:00:00+00:00,26.0,26.0,25.5,12.121450424194336,104500,0.0,
1993-12-22 00:00:00+00:00,26.0,26.0,25.5,12.180288314819336,96300,0.0,
1993-12-23 00:00:00+00:00,25.875,26.375,25.875,12.297972679138184,105300,0.0,
1993-12-27 00:00:00+00:00,26.25,26.25,26.0,12.239136695861816,66200,0.0,
1993-12-28 00:00:00+00:00,26.0,26.375,26.0,12.41565990447998,343900,0.0,
1993-12-29 00:00:00+00:00,26.375,26.5,26.0,12.297972679138184,152100,0.0,
1993-12-30 00:00:00+00:00,26.0,26.25,25.5,12.3568115234375,118000,0.0,
1993-12-31 00:00:00+00:00,26.5,26.625,26.5,12.47450351715088,77800,0.0,
1994-01-03 00:00:00+00:00,26.625,26.75,26.375,12.592185020446776,92100,0.0,
1994-01-04 00:00:00+00:00,26.875,27.125,26.625,12.65102767944336,173200,0.0,
1994-01-05 00:00:00+00:00,26.625,27.25,26.625,12.82754898071289,216900,0.0,
1994-01-06 00:00:00+00:00,27.25,27.5,26.875,12.65102767944336,444300,0.0,
1994-01-07 00:00:00+00:00,27.0,27.0,26.625,12.592185020446776,68000,0.0,
1994-01-10 00:00:00+00:00,26.5,27.125,26.5,12.76870822906494,181000,0.0,
1994-01-11 00:00:00+00:00,26.875,27.0,26.375,12.592185020446776,183300,0.0,
1994-01-12 00:00:00+00:00,26.75,26.75,26.0,12.3568115234375,192500,0.0,
1994-01-13 00:00:00+00:00,26.25,26.25,25.875,12.239136695861816,297000,0.0,
1994-01-14 00:00:00+00:00,26.125,26.875,26.0,12.592185020446776,221600,0.0,
1994-01-17 00:00:00+00:00,26.75,26.875,26.375,12.533336639404297,164800,0.0,
1994-01-18 00:00:00+00:00,26.375,26.375,25.75,12.239136695861816,237700,0.0,
1994-01-19 00:00:00+00:00,25.75,25.875,25.5,12.06260585784912,196600,0.0,
1994-01-20 00:00:00+00:00,25.625,26.125,25.125,12.297972679138184,408900,0.0,
1994-01-21 00:00:00+00:00,26.125,26.125,25.75,12.121450424194336,174300,0.0,
1994-01-24 00:00:00+00:00,25.875,26.125,25.625,12.180288314819336,107200,0.0,
1994-01-25 00:00:00+00:00,25.875,26.125,25.625,12.121450424194336,120700,0.0,
1994-01-26 00:00:00+00:00,25.875,26.375,25.625,12.3568115234375,130500,0.0,
1994-01-27 00:00:00+00:00,26.25,27.0,26.0,12.47450351715088,162600,0.0,
1994-01-28 00:00:00+00:00,26.625,26.875,26.625,12.65102767944336,79600,0.0,
1994-01-31 00:00:00+00:00,27.125,27.375,26.875,12.65102767944336,298200,0.0,
1994-02-01 00:00:00+00:00,27.0,27.0,26.5,12.533336639404297,106200,0.0,
1994-02-02 00:00:00+00:00,26.625,26.625,26.0,12.47450351715088,83300,0.0,
1994-02-03 00:00:00+00:00,26.5,27.0,26.375,12.70986557006836,104700,0.0,
1994-02-04 00:00:00+00:00,26.75,27.375,26.625,12.592185020446776,418700,0.0,
1994-02-07 00:00:00+00:00,26.5,26.875,26.5,12.592185020446776,627000,0.0,
1994-02-08 00:00:00+00:00,26.75,26.875,26.25,12.592185020446776,78000,0.0,
1994-02-09 00:00:00+00:00,26.75,26.875,26.625,12.533336639404297,325800,0.0,
1994-02-10 00:00:00+00:00,26.75,26.875,26.625,12.592185020446776,125700,0.0,
1994-02-11 00:00:00+00:00,26.75,27.125,26.75,12.76870822906494,985600,0.0,
1994-02-14 00:00:00+00:00,27.0,27.625,27.0,12.886387825012209,371500,0.0,
1994-02-15 00:00:00+00:00,27.5,27.625,27.5,13.004079818725586,242800,0.0,
1994-02-16 00:00:00+00:00,27.5,27.625,27.125,12.82754898071289,377000,0.0,
1994-02-17 00:00:00+00:00,27.125,27.125,26.875,12.70986557006836,180000,0.0,
1994-02-18 00:00:00+00:00,27.0,27.125,26.75,12.65102767944336,151800,0.0,
1994-02-22 00:00:00+00:00,27.0,27.25,27.0,12.82754898071289,238400,0.0,
1994-02-23 00:00:00+00:00,27.25,27.375,27.125,12.886387825012209,230200,0.0,
1994-02-24 00:00:00+00:00,27.0,27.25,26.75,12.592185020446776,302900,0.0,
1994-02-25 00:00:00+00:00,27.0,27.0,26.875,12.65102767944336,356700,0.0,
1994-02-28 00:00:00+00:00,26.75,27.0,26.75,12.722033500671388,221900,0.15,
1994-03-01 00:00:00+00:00,27.0,27.25,26.875,12.781203269958496,548200,0.0,
1994-03-02 00:00:00+00:00,26.75,27.0,26.625,12.722033500671388,1153800,0.0,
1994-03-03 00:00:00+00:00,26.875,27.375,26.875,12.958714485168455,292400,0.0,
1994-03-04 00:00:00+00:00,27.125,27.375,27.125,12.840375900268556,259900,0.0,
1994-03-07 00:00:00+00:00,27.0,27.125,26.875,12.781203269958496,178400,0.0,
1994-03-08 00:00:00+00:00,27.0,27.125,26.875,12.840375900268556,270600,0.0,
1994-03-09 00:00:00+00:00,27.125,27.25,27.0,12.899547576904297,51700,0.0,
1994-03-10 00:00:00+00:00,27.25,27.25,26.75,12.781203269958496,96900,0.0,
1994-03-11 00:00:00+00:00,27.0,27.0,26.5,12.603682518005373,87600,0.0,
1994-03-14 00:00:00+00:00,26.625,26.625,26.25,12.426166534423828,176400,0.0,
1994-03-15 00:00:00+00:00,26.375,27.25,26.25,12.781203269958496,462700,0.0,
1994-03-16 00:00:00+00:00,27.125,27.125,26.75,12.781203269958496,132500,0.0,
1994-03-17 00:00:00+00:00,27.0,27.25,26.875,12.899547576904297,237500,0.0,
1994-03-18 00:00:00+00:00,27.375,27.875,27.25,13.19541072845459,404200,0.0,
1994-03-21 00:00:00+00:00,27.625,27.625,27.0,12.899547576904297,100200,0.0,
1994-03-22 00:00:00+00:00,27.25,27.5,27.0,12.958714485168455,174800,0.0,
1994-03-23 00:00:00+00:00,27.5,27.5,27.375,12.958714485168455,83400,0.0,
1994-03-24 00:00:00+00:00,27.375,27.375,27.0,12.840375900268556,134100,0.0,
1994-03-25 00:00:00+00:00,27.0,27.25,27.0,12.899547576904297,154200,0.0,
1994-03-28 00:00:00+00:00,27.125,27.25,26.875,12.840375900268556,128700,0.0,
1994-03-29 00:00:00+00:00,27.0,27.0,26.125,12.426166534423828,90700,0.0,
1994-03-30 00:00:00+00:00,26.5,26.5,24.75,11.952799797058104,444100,0.0,
1994-03-31 00:00:00+00:00,25.0,25.125,24.125,11.716102600097656,678600,0.0,
1994-04-04 00:00:00+00:00,24.0,24.5,24.0,11.538589477539062,127300,0.0,
1994-04-05 00:00:00+00:00,24.75,25.625,24.75,12.071139335632324,129200,0.0,
1994-04-06 00:00:00+00:00,25.5,25.625,25.125,11.893620491027832,191400,0.0,
1994-04-07 00:00:00+00:00,25.25,25.875,24.875,12.248653411865234,182400,0.0,
1994-04-08 00:00:00+00:00,25.875,25.875,25.0,11.893620491027832,253000,0.0,
1994-04-11 00:00:00+00:00,25.125,25.75,25.125,12.071139335632324,100200,0.0,
1994-04-12 00:00:00+00:00,25.25,25.375,24.875,11.952799797058104,121100,0.0,
1994-04-13 00:00:00+00:00,25.125,25.125,24.75,11.834447860717772,268000,0.0,
1994-04-14 00:00:00+00:00,25.0,25.375,24.75,11.716102600097656,200100,0.0,
1994-04-15 00:00:00+00:00,24.5,25.125,24.5,11.775269508361816,163800,0.0,
1994-04-18 00:00:00+00:00,25.0,25.0,24.625,11.65692901611328,64800,0.0,
1994-04-19 00:00:00+00:00,24.625,24.75,24.375,11.538589477539062,169200,0.0,
1994-04-20 00:00:00+00:00,24.375,24.75,24.25,11.716102600097656,134400,0.0,
1994-04-21 00:00:00+00:00,24.75,24.75,23.75,11.361072540283203,259300,0.0,
1994-04-22 00:00:00+00:00,23.875,23.875,23.25,11.24272632598877,366400,0.0,
1994-04-25 00:00:00+00:00,23.75,24.0,23.375,11.361072540283203,281100,0.0,
1994-04-26 00:00:00+00:00,24.0,24.875,23.875,11.775269508361816,623100,0.0,
1994-04-28 00:00:00+00:00,24.875,24.875,24.625,11.716102600097656,351700,0.0,
1994-04-29 00:00:00+00:00,24.625,25.125,24.625,11.834447860717772,324700,0.0,
1994-05-02 00:00:00+00:00,25.0,25.0,24.75,11.775269508361816,331900,0.0,
1994-05-03 00:00:00+00:00,24.625,25.0,24.625,11.775269508361816,332700,0.0,
1994-05-04 00:00:00+00:00,24.625,24.875,24.5,11.775269508361816,221700,0.0,
1994-05-05 00:00:00+00:00,25.0,25.0,24.5,11.597763061523438,91100,0.0,
1994-05-06 00:00:00+00:00,24.5,24.5,23.625,11.183554649353027,194400,0.0,
1994-05-09 00:00:00+00:00,23.625,23.625,23.125,11.006033897399902,229700,0.0,
1994-05-10 00:00:00+00:00,23.5,23.625,23.25,11.006033897399902,188300,0.0,
1994-05-11 00:00:00+00:00,23.25,23.375,22.875,10.887693405151367,80800,0.0,
1994-05-12 00:00:00+00:00,23.0,23.0,22.625,10.769349098205566,388000,0.0,
1994-05-13 00:00:00+00:00,22.75,22.75,22.25,10.532658576965332,348500,0.0,
1994-05-16 00:00:00+00:00,22.25,22.25,21.625,10.355138778686523,302800,0.0,
1994-05-17 00:00:00+00:00,22.0,22.5,21.375,10.651001930236816,296500,0.0,
1994-05-18 00:00:00+00:00,22.5,22.875,22.375,10.769349098205566,312100,0.0,
1994-05-19 00:00:00+00:00,22.75,23.5,22.75,11.06520652770996,237200,0.0,
1994-05-20 00:00:00+00:00,23.5,23.5,23.0,10.887693405151367,166800,0.0,
1994-05-23 00:00:00+00:00,22.625,22.625,22.375,10.661368370056152,583000,0.15,
1994-05-24 00:00:00+00:00,22.75,23.625,22.75,11.197409629821776,342200,0.0,
1994-05-25 00:00:00+00:00,23.5,24.125,23.375,11.43564796447754,296000,0.0,
1994-05-26 00:00:00+00:00,24.125,24.5,24.0,11.614330291748049,147600,0.0,
1994-05-27 00:00:00+00:00,24.25,24.25,24.125,11.49520778656006,49600,0.0,
1994-05-31 00:00:00+00:00,24.0,24.25,24.0,11.49520778656006,134000,0.0,
1994-06-01 00:00:00+00:00,24.0,24.625,23.875,11.614330291748049,84100,0.0,
1994-06-02 00:00:00+00:00,24.375,24.75,24.25,11.554771423339844,131000,0.0,
1994-06-03 00:00:00+00:00,24.25,24.375,24.0,11.554771423339844,71600,0.0,
1994-06-06 00:00:00+00:00,24.25,24.75,24.25,11.673897743225098,160100,0.0,
1994-06-07 00:00:00+00:00,24.5,24.625,24.5,11.673897743225098,46500,0.0,
1994-06-08 00:00:00+00:00,24.5,24.625,24.125,11.614330291748049,157900,0.0,
1994-06-09 00:00:00+00:00,24.375,24.5,23.75,11.43564796447754,87500,0.0,
1994-06-10 00:00:00+00:00,23.875,24.0,23.625,11.43564796447754,60600,0.0,
1994-06-13 00:00:00+00:00,23.875,24.5,23.875,11.554771423339844,222400,0.0,
1994-06-14 00:00:00+00:00,24.375,24.75,24.125,11.733454704284668,153400,0.0,
1994-06-15 00:00:00+00:00,24.625,25.0,24.25,11.793009757995604,406700,0.0,
1994-06-16 00:00:00+00:00,24.875,25.25,24.625,11.91213607788086,187800,0.0,
1994-06-17 00:00:00+00:00,25.5,25.5,25.125,12.031264305114746,305100,0.0,
1994-06-20 00:00:00+00:00,25.125,25.5,25.0,12.0908203125,261600,0.0,
1994-06-21 00:00:00+00:00,25.375,25.5,25.125,12.031264305114746,262400,0.0,
1994-06-22 00:00:00+00:00,25.125,25.5,25.125,12.150382995605469,120700,0.0,
1994-06-23 00:00:00+00:00,25.25,25.375,25.0,11.91213607788086,108700,0.0,
1994-06-24 00:00:00+00:00,24.875,24.875,24.125,11.554771423339844,108600,0.0,
1994-06-27 00:00:00+00:00,24.25,24.875,24.125,11.852579116821287,196200,0.0,
1994-06-28 00:00:00+00:00,24.875,25.125,24.5,11.971694946289062,119600,0.0,
1994-06-29 00:00:00+00:00,25.25,25.5,25.25,12.150382995605469,120100,0.0,
1994-06-30 00:00:00+00:00,25.5,25.5,24.75,11.971694946289062,96200,0.0,
1994-07-01 00:00:00+00:00,25.25,25.5,25.125,12.150382995605469,106800,0.0,
1994-07-05 00:00:00+00:00,25.5,25.875,25.375,12.209939002990724,135000,0.0,
1994-07-06 00:00:00+00:00,25.5,26.75,25.5,12.269502639770508,292400,0.0,
1994-07-07 00:00:00+00:00,25.75,26.25,25.625,12.44818878173828,181900,0.0,
1994-07-08 00:00:00+00:00,25.875,26.25,25.75,12.388628005981444,120300,0.0,
1994-07-11 00:00:00+00:00,26.0,26.125,25.375,12.150382995605469,424900,0.0,
1994-07-12 00:00:00+00:00,25.5,25.75,25.0,12.150382995605469,273500,0.0,
1994-07-13 00:00:00+00:00,25.25,25.75,25.25,12.0908203125,183400,0.0,
1994-07-14 00:00:00+00:00,25.5,25.875,25.375,12.150382995605469,116100,0.0,
1994-07-15 00:00:00+00:00,25.5,25.75,25.375,12.150382995605469,100400,0.0,
1994-07-18 00:00:00+00:00,25.375,25.875,25.25,12.269502639770508,139500,0.0,
1994-07-19 00:00:00+00:00,25.875,26.0,25.375,12.209939002990724,115800,0.0,
1994-07-20 00:00:00+00:00,25.5,25.625,24.875,11.852579116821287,105700,0.0,
1994-07-21 00:00:00+00:00,25.0,25.5,25.0,12.150382995605469,166000,0.0,
1994-07-22 00:00:00+00:00,25.625,26.0,25.5,12.388628005981444,165400,0.0,
1994-07-25 00:00:00+00:00,25.875,26.25,25.875,12.507746696472168,104500,0.0,
1994-07-26 00:00:00+00:00,26.25,26.375,26.25,12.507746696472168,184500,0.0,
1994-07-27 00:00:00+00:00,26.25,26.25,25.875,12.44818878173828,255600,0.0,
1994-07-28 00:00:00+00:00,26.125,26.375,26.0,12.388628005981444,125000,0.0,
1994-07-29 00:00:00+00:00,26.0,26.625,26.0,12.44818878173828,82100,0.0,
1994-08-01 00:00:00+00:00,26.125,26.375,26.0,12.567302703857422,141300,0.0,
1994-08-02 00:00:00+00:00,26.25,26.375,26.0,12.44818878173828,98100,0.0,
1994-08-03 00:00:00+00:00,26.125,26.5,25.875,12.507746696472168,306900,0.0,
1994-08-04 00:00:00+00:00,26.25,27.0,26.0,12.686415672302246,217800,0.0,
1994-08-05 00:00:00+00:00,26.625,27.125,26.375,12.865110397338867,171200,0.0,
1994-08-08 00:00:00+00:00,27.125,27.5,27.125,13.043790817260742,245800,0.0,
1994-08-09 00:00:00+00:00,27.375,27.375,26.5,12.686415672302246,128000,0.0,
1994-08-10 00:00:00+00:00,26.375,26.5,26.125,12.626867294311523,89400,0.0,
1994-08-11 00:00:00+00:00,26.5,26.5,26.125,12.567302703857422,131800,0.0,
1994-08-12 00:00:00+00:00,26.25,26.75,26.0,12.74598217010498,186600,0.0,
1994-08-15 00:00:00+00:00,26.75,27.125,26.625,12.924665451049805,256400,0.0,
1994-08-16 00:00:00+00:00,27.0,27.375,27.0,13.043790817260742,291300,0.0,
1994-08-17 00:00:00+00:00,27.5,27.5,26.75,12.74598217010498,363900,0.0,
1994-08-18 00:00:00+00:00,26.75,26.75,26.25,12.567302703857422,57600,0.0,
1994-08-19 00:00:00+00:00,26.5,26.5,26.0,12.507746696472168,149800,0.0,
1994-08-22 00:00:00+00:00,26.25,26.5,26.0,12.626867294311523,157700,0.0,
1994-08-23 00:00:00+00:00,26.625,27.375,26.625,12.865110397338867,265500,0.0,
1994-08-24 00:00:00+00:00,27.0,27.125,26.75,12.805549621582031,183000,0.0,
1994-08-25 00:00:00+00:00,27.0,27.625,27.0,12.984232902526855,205900,0.0,
1994-08-26 00:00:00+00:00,27.375,27.75,27.375,13.222468376159668,89600,0.0,
1994-08-29 00:00:00+00:00,27.75,28.0,27.25,13.05479335784912,113100,0.15,
1994-08-30 00:00:00+00:00,27.5,27.75,27.375,13.23444938659668,137100,0.0,
1994-08-31 00:00:00+00:00,27.625,27.625,27.375,13.174564361572266,106400,0.0,
1994-09-01 00:00:00+00:00,27.125,27.25,26.625,12.875140190124512,136400,0.0,
1994-09-02 00:00:00+00:00,26.875,26.875,26.375,12.635604858398438,124300,0.0,
1994-09-06 00:00:00+00:00,26.5,26.75,26.5,12.815258026123049,114700,0.0,
1994-09-07 00:00:00+00:00,26.75,26.875,26.625,12.815258026123049,120400,0.0,
1994-09-08 00:00:00+00:00,26.75,26.75,26.25,12.635604858398438,163000,0.0,
1994-09-09 00:00:00+00:00,26.25,26.25,25.5,12.21641731262207,110700,0.0,
1994-09-12 00:00:00+00:00,25.5,26.125,25.375,12.455949783325195,85700,0.0,
1994-09-13 00:00:00+00:00,25.875,26.25,25.75,12.515835762023926,199000,0.0,
1994-09-14 00:00:00+00:00,26.0,27.0,26.0,12.815258026123049,93900,0.0,
1994-09-15 00:00:00+00:00,26.5,26.875,26.25,12.875140190124512,112200,0.0,
1994-09-16 00:00:00+00:00,26.625,27.25,26.625,12.755373001098633,268200,0.0,
1994-09-19 00:00:00+00:00,26.625,27.0,26.625,12.93502426147461,171800,0.0,
1994-09-20 00:00:00+00:00,26.875,27.0,26.875,12.875140190124512,110400,0.0,
1994-09-21 00:00:00+00:00,26.75,26.75,26.5,12.695483207702637,149000,0.0,
1994-09-22 00:00:00+00:00,26.5,26.625,26.375,12.635604858398438,123500,0.0,
1994-09-23 00:00:00+00:00,26.5,26.5,25.5,12.21641731262207,156100,0.0,
1994-09-26 00:00:00+00:00,25.625,25.625,25.375,12.21641731262207,167800,0.0,
1994-09-27 00:00:00+00:00,25.5,25.5,24.75,11.976872444152832,217300,0.0,
1994-09-28 00:00:00+00:00,25.0,25.0,24.5,11.857108116149902,199300,0.0,
1994-09-29 00:00:00+00:00,24.875,25.25,24.75,12.03675365447998,126000,0.0,
1994-09-30 00:00:00+00:00,25.375,25.625,25.125,12.276299476623535,357900,0.0,
1994-10-03 00:00:00+00:00,25.625,25.625,25.25,12.09664249420166,286800,0.0,
1994-10-04 00:00:00+00:00,25.375,25.5,25.125,12.09664249420166,90300,0.0,
1994-10-05 00:00:00+00:00,25.25,25.25,24.875,12.03675365447998,205500,0.0,
1994-10-06 00:00:00+00:00,25.25,25.5,25.125,12.21641731262207,87800,0.0,
1994-10-07 00:00:00+00:00,25.375,26.0,25.375,12.336182594299316,186300,0.0,
1994-10-10 00:00:00+00:00,25.625,25.75,25.625,12.336182594299316,50000,0.0,
1994-10-11 00:00:00+00:00,25.625,26.25,25.625,12.515835762023926,119800,0.0,
1994-10-12 00:00:00+00:00,26.25,26.625,26.125,12.695483207702637,165500,0.0,
1994-10-13 00:00:00+00:00,26.625,26.875,26.5,12.695483207702637,157700,0.0,
1994-10-14 00:00:00+00:00,26.5,26.625,26.25,12.635604858398438,62500,0.0,
1994-10-17 00:00:00+00:00,26.25,26.625,26.25,12.695483207702637,51700,0.0,
1994-10-18 00:00:00+00:00,26.25,26.375,26.125,12.575716018676758,74600,0.0,
1994-10-19 00:00:00+00:00,26.375,26.75,26.125,12.695483207702637,84200,0.0,
1994-10-20 00:00:00+00:00,26.375,26.375,25.75,12.39607048034668,127600,0.0,
1994-10-21 00:00:00+00:00,25.75,25.75,25.0,11.976872444152832,164300,0.0,
1994-10-24 00:00:00+00:00,25.0,25.125,24.75,12.03675365447998,142500,0.0,
1994-10-25 00:00:00+00:00,24.875,25.125,24.625,11.916986465454102,102500,0.0,
1994-10-26 00:00:00+00:00,25.0,25.0,24.25,11.67745590209961,106900,0.0,
1994-10-27 00:00:00+00:00,24.375,24.375,23.875,11.497803688049316,192500,0.0,
1994-10-28 00:00:00+00:00,24.0,24.125,23.5,11.437909126281738,584100,0.0,
1994-10-31 00:00:00+00:00,23.75,23.75,23.5,11.258267402648926,319000,0.0,
1994-11-01 00:00:00+00:00,23.5,24.0,23.375,11.378031730651855,422900,0.0,
1994-11-02 00:00:00+00:00,23.875,23.875,23.375,11.198378562927246,206500,0.0,
1994-11-03 00:00:00+00:00,23.625,23.875,23.625,11.437909126281738,198300,0.0,
1994-11-04 00:00:00+00:00,23.875,24.125,23.75,11.378031730651855,200900,0.0,
1994-11-07 00:00:00+00:00,23.625,23.625,23.125,11.138494491577148,161200,0.0,
1994-11-08 00:00:00+00:00,23.25,23.75,23.125,11.258267402648926,366800,0.0,
1994-11-09 00:00:00+00:00,23.875,24.0,23.5,11.318150520324709,281700,0.0,
1994-11-10 00:00:00+00:00,23.75,24.0,23.375,11.318150520324709,305600,0.0,
1994-11-11 00:00:00+00:00,23.5,23.625,23.25,11.138494491577148,348700,0.0,
1994-11-14 00:00:00+00:00,23.25,23.375,23.0,11.210819244384766,181400,0.15,
1994-11-15 00:00:00+00:00,23.25,23.25,22.875,11.210819244384766,143500,0.0,
1994-11-16 00:00:00+00:00,23.25,23.25,22.75,11.030004501342772,597200,0.0,
1994-11-17 00:00:00+00:00,23.0,23.0,22.625,10.969733238220217,169200,0.0,
1994-11-18 00:00:00+00:00,22.625,22.75,22.375,10.849181175231934,291400,0.0,
1994-11-21 00:00:00+00:00,22.5,22.625,22.25,10.728636741638184,48300,0.0,
1994-11-22 00:00:00+00:00,22.125,22.125,21.375,10.306724548339844,482000,0.0,
1994-11-23 00:00:00+00:00,21.375,21.375,20.5,10.125904083251951,243100,0.0,
1994-11-25 00:00:00+00:00,21.25,21.25,21.0,10.186175346374512,48500,0.0,
1994-11-28 00:00:00+00:00,21.125,21.5,21.0,10.36699676513672,279600,0.0,
1994-11-29 00:00:00+00:00,21.75,21.875,21.5,10.487546920776367,411700,0.0,
1994-11-30 00:00:00+00:00,22.0,22.125,21.625,10.427271842956545,229100,0.0,
1994-12-01 00:00:00+00:00,21.625,22.125,21.625,10.608091354370115,751900,0.0,
1994-12-02 00:00:00+00:00,22.0,22.375,21.875,10.668360710144045,176100,0.0,
1994-12-05 00:00:00+00:00,22.375,22.5,21.875,10.54781723022461,140200,0.0,
1994-12-06 00:00:00+00:00,21.875,21.875,21.5,10.54781723022461,115600,0.0,
1994-12-07 00:00:00+00:00,21.75,22.125,21.75,10.608091354370115,104000,0.0,
1994-12-08 00:00:00+00:00,22.0,22.0,21.375,10.36699676513672,178500,0.0,
1994-12-09 00:00:00+00:00,21.5,21.5,21.125,10.24644660949707,863700,0.0,
1994-12-12 00:00:00+00:00,21.25,21.25,19.875,9.764270782470703,466000,0.0,
1994-12-13 00:00:00+00:00,20.25,20.875,20.125,9.70399570465088,603300,0.0,
1994-12-14 00:00:00+00:00,20.375,21.125,20.25,10.186175346374512,128500,0.0,
1994-12-15 00:00:00+00:00,21.375,22.5,21.375,10.668360710144045,210800,0.0,
1994-12-16 00:00:00+00:00,22.25,22.25,22.0,10.608091354370115,222200,0.0,
1994-12-19 00:00:00+00:00,22.0,22.0,21.25,10.36699676513672,69000,0.0,
1994-12-20 00:00:00+00:00,21.5,21.5,21.125,10.276585578918455,79300,0.0,
1994-12-21 00:00:00+00:00,21.25,22.25,21.25,10.608091354370115,335000,0.0,
1994-12-22 00:00:00+00:00,22.125,22.25,21.25,10.36699676513672,246600,0.0,
1994-12-23 00:00:00+00:00,21.625,21.625,21.25,10.306724548339844,37500,0.0,
1994-12-27 00:00:00+00:00,21.375,21.625,21.25,10.306724548339844,138200,0.0,
1994-12-28 00:00:00+00:00,21.375,21.625,21.375,10.36699676513672,111300,0.0,
1994-12-29 00:00:00+00:00,21.75,22.0,21.625,10.487546920776367,105800,0.0,
1994-12-30 00:00:00+00:00,21.75,22.0,21.375,10.608091354370115,126600,0.0,
1995-01-03 00:00:00+00:00,22.0,22.5,21.75,10.849181175231934,135100,0.0,
1995-01-04 00:00:00+00:00,22.75,23.0,22.75,11.030004501342772,152200,0.0,
1995-01-05 00:00:00+00:00,22.875,23.0,22.75,10.969733238220217,209500,0.0,
1995-01-06 00:00:00+00:00,22.75,23.125,22.75,10.969733238220217,40300,0.0,
1995-01-09 00:00:00+00:00,22.75,23.125,22.75,11.030004501342772,152000,0.0,
1995-01-10 00:00:00+00:00,22.875,22.875,22.5,10.849181175231934,229200,0.0,
1995-01-11 00:00:00+00:00,22.625,22.625,22.0,10.608091354370115,193300,0.0,
1995-01-12 00:00:00+00:00,22.125,22.125,21.5,10.487546920776367,226500,0.0,
1995-01-13 00:00:00+00:00,21.875,21.875,21.5,10.487546920776367,236500,0.0,
1995-01-16 00:00:00+00:00,22.0,22.75,21.875,10.969733238220217,191700,0.0,
1995-01-17 00:00:00+00:00,22.75,23.0,22.625,11.09027862548828,106200,0.0,
1995-01-18 00:00:00+00:00,23.0,23.0,22.875,11.030004501342772,77000,0.0,
1995-01-19 00:00:00+00:00,22.75,23.5,22.75,11.271098136901855,203800,0.0,
1995-01-20 00:00:00+00:00,23.25,23.25,22.5,10.849181175231934,226500,0.0,
1995-01-23 00:00:00+00:00,22.0,22.25,22.0,10.668360710144045,172600,0.0,
1995-01-24 00:00:00+00:00,22.125,22.125,21.75,10.487546920776367,233400,0.0,
1995-01-25 00:00:00+00:00,21.625,22.0,21.375,10.54781723022461,302200,0.0,
1995-01-26 00:00:00+00:00,22.0,22.125,21.875,10.54781723022461,69500,0.0,
1995-01-27 00:00:00+00:00,21.875,22.0,21.75,10.608091354370115,211300,0.0,
1995-01-30 00:00:00+00:00,22.25,22.25,21.75,10.487546920776367,130200,0.0,
1995-01-31 00:00:00+00:00,21.75,21.75,21.4375,10.36699676513672,469400,0.0,
1995-02-01 00:00:00+00:00,21.625,21.625,21.25,10.24644660949707,351000,0.0,
1995-02-02 00:00:00+00:00,21.5,21.5,21.25,10.306724548339844,316200,0.0,
1995-02-03 00:00:00+00:00,21.625,21.75,21.375,10.36699676513672,715600,0.0,
1995-02-06 00:00:00+00:00,21.625,21.625,21.125,10.24644660949707,386900,0.0,
1995-02-07 00:00:00+00:00,21.25,21.875,21.25,10.427271842956545,462400,0.0,
1995-02-08 00:00:00+00:00,21.25,21.375,21.125,10.186175346374512,333600,0.0,
1995-02-09 00:00:00+00:00,21.25,21.5,21.0,10.36699676513672,545800,0.0,
1995-02-10 00:00:00+00:00,21.625,22.125,21.375,10.668360710144045,411600,0.0,
1995-02-13 00:00:00+00:00,22.125,22.625,22.125,10.849181175231934,89500,0.0,
