date,LEN-B_Open,LEN-B_High,LEN-B_Low,LEN-B_Close,LEN-B_Volume,LEN-B_Dividends,LEN-B_Stock Splits
2019-09-11 00:00:00+00:00,42.18999862670898,43.09999847412109,42.18999862670898,39.7030029296875,25000,0.0,
2019-09-12 00:00:00+00:00,43.0,43.63999938964844,42.970001220703125,40.25057601928711,34700,0.0,
2019-09-13 00:00:00+00:00,43.40999984741211,43.41999816894531,42.310001373291016,39.32249069213867,58100,0.0,
2019-09-16 00:00:00+00:00,42.54999923706055,42.84999847412109,42.290000915527344,39.34106063842773,59800,0.0,
2019-09-17 00:00:00+00:00,42.40999984741211,42.5,42.02999877929688,39.01622772216797,100300,0.0,
2019-09-18 00:00:00+00:00,41.900001525878906,42.91999816894531,41.59999847412109,39.693729400634766,89400,0.0,
2019-09-19 00:00:00+00:00,42.93000030517578,43.04999923706055,42.38999938964844,39.350341796875,65000,0.0,
2019-09-20 00:00:00+00:00,42.380001068115234,43.02999877929688,42.380001068115234,39.85149765014648,181100,0.0,
2019-09-23 00:00:00+00:00,42.970001220703125,43.72999954223633,42.540000915527344,40.278419494628906,57800,0.0,
2019-09-24 00:00:00+00:00,43.5,44.290000915527344,43.400001525878906,40.3712272644043,82900,0.0,
2019-09-25 00:00:00+00:00,44.04999923706055,44.13999938964844,43.52999877929688,40.7331657409668,66600,0.0,
2019-09-26 00:00:00+00:00,43.93000030517578,44.290000915527344,43.59999847412109,40.81669998168945,48300,0.0,
2019-09-27 00:00:00+00:00,43.900001525878906,44.02999877929688,43.369998931884766,40.343387603759766,46600,0.0,
2019-09-30 00:00:00+00:00,43.560001373291016,44.54999923706055,43.560001373291016,41.17864608764648,51100,0.0,
2019-10-01 00:00:00+00:00,44.5,44.5,43.88999938964844,40.90951156616211,48000,0.0,
2019-10-02 00:00:00+00:00,44.540000915527344,45.95000076293945,43.5099983215332,42.533634185791016,194100,0.0,
2019-10-03 00:00:00+00:00,45.77999877929688,46.900001525878906,45.77999877929688,42.89558410644531,58300,0.0,
2019-10-04 00:00:00+00:00,46.34000015258789,47.380001068115234,46.27999877929688,43.83294677734375,75000,0.0,
2019-10-07 00:00:00+00:00,47.130001068115234,47.38999938964844,46.7599983215332,43.76797866821289,44600,0.0,
2019-10-08 00:00:00+00:00,46.75,47.61000061035156,46.75,43.54523849487305,57600,0.0,
2019-10-09 00:00:00+00:00,46.970001220703125,47.31999969482422,46.84999847412109,43.55451583862305,63200,0.0,
2019-10-10 00:00:00+00:00,46.81999969482422,46.84999847412109,46.2400016784668,43.40602111816406,57700,0.0,
2019-10-11 00:00:00+00:00,47.16999816894531,47.16999816894531,46.59000015258789,43.28537368774414,38500,0.0,
2019-10-14 00:00:00+00:00,46.709999084472656,47.09000015258789,46.5099983215332,43.58235549926758,42300,0.0,
2019-10-15 00:00:00+00:00,47.310001373291016,47.4900016784668,46.95000076293945,43.9907112121582,53800,0.0,
2019-10-16 00:00:00+00:00,47.29999923706055,48.47999954223633,47.29999923706055,44.93735122680664,69900,0.0,
2019-10-17 00:00:00+00:00,48.25,49.06999969482422,48.2400016784668,45.02094650268555,53700,0.04,
2019-10-18 00:00:00+00:00,48.310001373291016,49.0,48.310001373291016,45.46678924560547,30900,0.0,
2019-10-21 00:00:00+00:00,49.06999969482422,49.540000915527344,48.25,45.03023147583008,56200,0.0,
2019-10-22 00:00:00+00:00,48.59000015258789,49.27999877929688,48.38999938964844,45.41105270385742,39400,0.0,
2019-10-23 00:00:00+00:00,48.77999877929688,49.02999877929688,48.65999984741211,45.41105270385742,35800,0.0,
2019-10-24 00:00:00+00:00,48.95000076293945,49.09999847412109,48.75,45.55038833618164,17200,0.0,
2019-10-25 00:00:00+00:00,49.2400016784668,49.65999984741211,48.81999969482422,45.429630279541016,37100,0.0,
2019-10-28 00:00:00+00:00,49.11000061035156,49.119998931884766,47.619998931884766,44.324310302734375,56600,0.0,
2019-10-29 00:00:00+00:00,47.720001220703125,48.33000183105469,47.060001373291016,43.72056198120117,120200,0.0,
2019-10-30 00:00:00+00:00,47.130001068115234,47.59999847412109,45.91999816894531,44.147830963134766,53100,0.0,
2019-10-31 00:00:00+00:00,47.58000183105469,47.72999954223633,46.91999816894531,43.67412185668945,35200,0.0,
2019-11-01 00:00:00+00:00,47.22999954223633,48.31999969482422,47.22999954223633,44.80730056762695,44300,0.0,
2019-11-04 00:00:00+00:00,48.630001068115234,48.720001220703125,46.75,43.58123016357422,33700,0.0,
2019-11-05 00:00:00+00:00,46.90999984741211,46.90999984741211,45.7599983215332,42.89389801025391,30000,0.0,
2019-11-06 00:00:00+00:00,46.2400016784668,46.84999847412109,46.119998931884766,43.460487365722656,43600,0.0,
2019-11-07 00:00:00+00:00,46.97999954223633,46.97999954223633,45.220001220703125,42.16011428833008,44200,0.0,
2019-11-08 00:00:00+00:00,45.400001525878906,45.86000061035156,45.400001525878906,42.46663665771485,39900,0.0,
2019-11-11 00:00:00+00:00,45.7400016784668,46.900001525878906,45.7400016784668,43.45120620727539,44300,0.0,
2019-11-12 00:00:00+00:00,47.54999923706055,47.54999923706055,45.61000061035156,42.94962692260742,80600,0.0,
2019-11-13 00:00:00+00:00,46.5,47.0,46.41999816894531,43.516212463378906,112200,0.0,
2019-11-14 00:00:00+00:00,46.81999969482422,47.29999923706055,46.619998931884766,43.9342041015625,21100,0.0,
2019-11-15 00:00:00+00:00,47.400001525878906,47.400001525878906,46.790000915527344,43.506935119628906,24000,0.0,
2019-11-18 00:00:00+00:00,46.7599983215332,47.869998931884766,46.7599983215332,44.119964599609375,55600,0.0,
2019-11-19 00:00:00+00:00,47.5,47.540000915527344,46.9900016784668,43.8320198059082,23600,0.0,
2019-11-20 00:00:00+00:00,47.09000015258789,47.68000030517578,46.84999847412109,43.82273483276367,29300,0.0,
2019-11-21 00:00:00+00:00,47.20000076293945,47.290000915527344,46.59999847412109,43.38618087768555,18700,0.0,
2019-11-22 00:00:00+00:00,47.0,47.0,46.2599983215332,42.96820068359375,22200,0.0,
2019-11-25 00:00:00+00:00,46.43999862670898,47.220001220703125,46.380001068115234,43.67412185668945,22300,0.0,
2019-11-26 00:00:00+00:00,47.06999969482422,47.83000183105469,46.90999984741211,44.33359909057617,27700,0.0,
2019-11-27 00:00:00+00:00,47.79999923706055,47.959999084472656,47.22999954223633,43.9342041015625,27700,0.0,
2019-11-29 00:00:00+00:00,47.209999084472656,47.58000183105469,47.16999816894531,43.81344604492188,18200,0.0,
2019-12-02 00:00:00+00:00,47.25,47.25,46.20000076293945,43.1261100769043,50600,0.0,
2019-12-03 00:00:00+00:00,46.02999877929688,46.63999938964844,45.86000061035156,43.302581787109375,31600,0.0,
2019-12-04 00:00:00+00:00,46.470001220703125,47.02999877929688,46.18000030517578,43.27472686767578,25000,0.0,
2019-12-05 00:00:00+00:00,46.59999847412109,47.630001068115234,46.36000061035156,44.24072265625,46800,0.0,
2019-12-06 00:00:00+00:00,47.88999938964844,47.88999938964844,46.70000076293945,43.43262481689453,27800,0.0,
2019-12-09 00:00:00+00:00,46.79999923706055,47.34999847412109,46.79999923706055,43.8320198059082,30900,0.0,
2019-12-10 00:00:00+00:00,47.0,47.20000076293945,46.70000076293945,43.64625549316406,20400,0.0,
2019-12-11 00:00:00+00:00,47.040000915527344,47.52999877929688,47.0099983215332,44.147830963134766,18300,0.0,
2019-12-12 00:00:00+00:00,47.4900016784668,47.4900016784668,45.9900016784668,42.78242874145508,45100,0.0,
2019-12-13 00:00:00+00:00,46.0,46.43999862670898,46.0,42.94962692260742,99500,0.0,
2019-12-16 00:00:00+00:00,46.34999847412109,46.34999847412109,45.56999969482422,42.60595703125,137300,0.0,
2019-12-17 00:00:00+00:00,45.79999923706055,45.900001525878906,44.959999084472656,42.0950927734375,61200,0.0,
2019-12-18 00:00:00+00:00,45.31999969482422,45.52000045776367,44.58000183105469,41.64925765991211,103400,0.0,
2019-12-19 00:00:00+00:00,44.790000915527344,44.86000061035156,43.790000915527344,40.934043884277344,62700,0.0,
2019-12-20 00:00:00+00:00,44.08000183105469,45.34999847412109,43.93000030517578,42.122955322265625,106900,0.0,
2019-12-23 00:00:00+00:00,45.369998931884766,45.369998931884766,44.2599983215332,41.20339584350586,61900,0.0,
2019-12-24 00:00:00+00:00,44.34000015258789,45.41999816894531,44.34000015258789,42.18796157836914,26900,0.0,
2019-12-26 00:00:00+00:00,45.380001068115234,45.380001068115234,44.52999877929688,41.64925765991211,22800,0.0,
2019-12-27 00:00:00+00:00,44.91999816894531,45.0,44.75,41.6771125793457,12200,0.0,
2019-12-30 00:00:00+00:00,44.880001068115234,44.880001068115234,44.220001220703125,41.59351348876953,49800,0.0,
2019-12-31 00:00:00+00:00,44.66999816894531,45.0099983215332,44.43999862670898,41.51921463012695,75800,0.0,
2020-01-02 00:00:00+00:00,44.900001525878906,45.0099983215332,44.2400016784668,41.44490051269531,31900,0.0,
2020-01-03 00:00:00+00:00,44.31999969482422,45.31999969482422,44.31999969482422,41.91861343383789,52800,0.0,
2020-01-06 00:00:00+00:00,45.18000030517578,46.59999847412109,44.709999084472656,43.144676208496094,70100,0.0,
2020-01-07 00:00:00+00:00,46.650001525878906,46.650001525878906,45.56999969482422,42.410892486572266,144600,0.0,
2020-01-08 00:00:00+00:00,48.09999847412109,48.2599983215332,46.040000915527344,42.76386642456055,94800,0.0,
2020-01-09 00:00:00+00:00,46.459999084472656,47.18999862670898,45.650001525878906,42.77315139770508,44700,0.0,
2020-01-10 00:00:00+00:00,46.29999923706055,47.61000061035156,45.869998931884766,44.129241943359375,61500,0.0,
2020-01-13 00:00:00+00:00,47.66999816894531,48.38999938964844,47.66999816894531,44.94664001464844,48800,0.0,
2020-01-14 00:00:00+00:00,48.29999923706055,49.33000183105469,48.27999877929688,45.64326477050781,84400,0.0,
2020-01-15 00:00:00+00:00,49.13999938964844,50.41999816894531,49.13999938964844,46.65570068359375,36100,0.0,
2020-01-16 00:00:00+00:00,50.33000183105469,50.560001373291016,49.77000045776367,46.934356689453125,76300,0.0,
2020-01-17 00:00:00+00:00,50.72999954223633,51.11000061035156,50.34000015258789,46.87863159179688,32700,0.0,
2020-01-21 00:00:00+00:00,50.0099983215332,51.93000030517578,50.0099983215332,48.23472595214844,41800,0.0,
2020-01-22 00:00:00+00:00,51.970001220703125,52.93999862670898,51.91999816894531,48.69915390014648,87700,0.0,
2020-01-23 00:00:00+00:00,52.31999969482422,54.06999969482422,52.31999969482422,49.92349624633789,110400,0.125,
2020-01-24 00:00:00+00:00,53.650001525878906,54.06999969482422,52.91999816894531,49.31831741333008,67600,0.0,
2020-01-27 00:00:00+00:00,52.86000061035156,53.77000045776367,52.86000061035156,49.70935821533203,31700,0.0,
2020-01-28 00:00:00+00:00,53.59000015258789,54.310001373291016,53.59000015258789,49.99799346923828,75900,0.0,
2020-01-29 00:00:00+00:00,53.86000061035156,53.90999984741211,52.91999816894531,49.886268615722656,82000,0.0,
2020-01-30 00:00:00+00:00,53.72999954223633,54.0,52.880001068115234,49.51383209228516,67600,0.0,
2020-01-31 00:00:00+00:00,53.18999862670898,53.31999969482422,52.380001068115234,48.89002227783203,55100,0.0,
2020-02-03 00:00:00+00:00,52.70000076293945,53.060001373291016,52.540000915527344,48.93657302856445,68400,0.0,
2020-02-04 00:00:00+00:00,52.7599983215332,52.7599983215332,51.93999862670898,48.40586853027344,76300,0.0,
2020-02-05 00:00:00+00:00,51.900001525878906,53.880001068115234,51.720001220703125,49.89556121826172,124400,0.0,
2020-02-06 00:00:00+00:00,53.91999816894531,54.06999969482422,53.43000030517578,49.9141960144043,86200,0.0,
2020-02-07 00:00:00+00:00,53.59999847412109,54.77999877929688,53.59999847412109,50.78939056396485,108300,0.0,
2020-02-10 00:00:00+00:00,54.93999862670898,55.459999084472656,54.22999954223633,51.57148361206055,90900,0.0,
2020-02-11 00:00:00+00:00,55.5,56.27000045776367,55.459999084472656,52.33494567871094,72000,0.0,
2020-02-12 00:00:00+00:00,56.150001525878906,56.150001525878906,55.20000076293945,51.72045516967773,59500,0.0,
2020-02-13 00:00:00+00:00,55.22999954223633,55.630001068115234,55.08000183105469,51.38526153564453,78500,0.0,
2020-02-14 00:00:00+00:00,55.09000015258789,55.77000045776367,54.79999923706055,51.85079193115234,38400,0.0,
2020-02-18 00:00:00+00:00,55.79999923706055,56.27999877929688,55.33000183105469,51.74837875366211,49000,0.0,
2020-02-19 00:00:00+00:00,55.720001220703125,56.060001373291016,55.619998931884766,51.878719329833984,71900,0.0,
2020-02-20 00:00:00+00:00,55.75,56.18000030517578,55.22999954223633,52.22321701049805,81300,0.0,
2020-02-21 00:00:00+00:00,56.310001373291016,56.31999969482422,55.58000183105469,51.77631378173828,72000,0.0,
2020-02-24 00:00:00+00:00,54.66999816894531,55.310001373291016,54.5,50.81732177734375,29300,0.0,
2020-02-25 00:00:00+00:00,54.40999984741211,54.65999984741211,52.20000076293945,48.67588424682617,55400,0.0,
2020-02-26 00:00:00+00:00,52.29999923706055,52.72999954223633,51.060001373291016,47.65171051025391,73000,0.0,
2020-02-27 00:00:00+00:00,50.43000030517578,51.619998931884766,49.54999923706055,46.32959747314453,133100,0.0,
2020-02-28 00:00:00+00:00,49.2599983215332,49.27000045776367,46.68000030517578,44.51403427124024,166300,0.0,
2020-03-02 00:00:00+00:00,48.02000045776367,49.5099983215332,47.380001068115234,46.03166198730469,105100,0.0,
2020-03-03 00:00:00+00:00,50.02000045776367,52.150001525878906,49.47999954223633,47.14893341064453,101900,0.0,
2020-03-04 00:00:00+00:00,51.540000915527344,52.83000183105469,50.81999969482422,48.955204010009766,119900,0.0,
2020-03-05 00:00:00+00:00,51.61000061035156,52.29999923706055,50.77000045776367,47.43756484985352,87000,0.0,
2020-03-06 00:00:00+00:00,49.15999984741211,50.220001220703125,47.970001220703125,45.82682418823242,110500,0.0,
2020-03-09 00:00:00+00:00,45.65999984741211,46.0,43.16999816894531,40.37081527709961,193700,0.0,
2020-03-10 00:00:00+00:00,44.66999816894531,46.34000015258789,42.84999847412109,43.02434539794922,128800,0.0,
2020-03-11 00:00:00+00:00,44.2599983215332,45.09000015258789,41.45000076293945,38.6017951965332,196900,0.0,
2020-03-12 00:00:00+00:00,37.75,38.58000183105469,33.790000915527344,33.25750732421875,245100,0.0,
2020-03-13 00:00:00+00:00,38.400001525878906,38.41999816894531,32.630001068115234,33.2109489440918,240900,0.0,
2020-03-16 00:00:00+00:00,31.8799991607666,31.8799991607666,28.020000457763672,26.28385734558105,173000,0.0,
2020-03-17 00:00:00+00:00,28.82999992370605,29.21999931335449,23.07999992370605,23.974824905395508,586200,0.0,
2020-03-18 00:00:00+00:00,23.540000915527344,24.0,18.8700008392334,20.678869247436523,264400,0.0,
2020-03-19 00:00:00+00:00,23.11000061035156,26.51000022888184,21.270000457763672,22.270980834960938,251400,0.0,
2020-03-20 00:00:00+00:00,24.36000061035156,26.239999771118164,23.1200008392334,23.5372257232666,233100,0.0,
2020-03-23 00:00:00+00:00,25.299999237060547,25.299999237060547,20.790000915527344,20.306442260742188,185200,0.0,
2020-03-24 00:00:00+00:00,23.32999992370605,26.68000030517578,23.32999992370605,24.60795021057129,143500,0.0,
2020-03-25 00:00:00+00:00,26.46999931335449,31.209999084472656,26.21999931335449,28.294952392578125,175300,0.0,
2020-03-26 00:00:00+00:00,30.75,32.310001373291016,30.3700008392334,29.84050941467285,150000,0.0,
2020-03-27 00:00:00+00:00,30.56999969482422,31.75,29.780000686645508,28.136667251586918,116100,0.0,
2020-03-30 00:00:00+00:00,30.38999938964844,30.59000015258789,29.020000457763672,28.33219337463379,99200,0.0,
2020-03-31 00:00:00+00:00,30.239999771118164,30.350000381469727,28.61000061035156,26.92628669738769,87700,0.0,
2020-04-01 00:00:00+00:00,27.51000022888184,27.959999084472656,25.81999969482422,24.207592010498047,115900,0.0,
2020-04-02 00:00:00+00:00,25.690000534057617,26.59000015258789,24.43000030517578,23.49067687988281,71700,0.0,
2020-04-03 00:00:00+00:00,25.280000686645508,25.280000686645508,24.43000030517578,23.27652740478516,56800,0.0,
2020-04-06 00:00:00+00:00,26.21999931335449,29.780000686645508,26.21999931335449,27.33595848083496,182700,0.0,
2020-04-07 00:00:00+00:00,31.32999992370605,32.09000015258789,29.209999084472656,27.27078628540039,400100,0.0,
2020-04-08 00:00:00+00:00,29.8799991607666,32.779998779296875,29.8799991607666,30.352596282958984,114500,0.0,
2020-04-09 00:00:00+00:00,33.7400016784668,36.09999847412109,33.20000076293945,31.451251983642575,172200,0.0,
2020-04-13 00:00:00+00:00,33.20000076293945,33.20000076293945,30.8799991607666,29.23531913757324,95200,0.0,
2020-04-14 00:00:00+00:00,31.479999542236328,33.18000030517578,31.479999542236328,30.28742027282715,103900,0.0,
2020-04-15 00:00:00+00:00,31.770000457763672,31.88999938964844,29.6299991607666,27.99700736999512,72600,0.0,
2020-04-16 00:00:00+00:00,30.01000022888184,31.270000457763672,29.86000061035156,28.95600128173828,73100,0.0,
2020-04-17 00:00:00+00:00,32.75,33.099998474121094,31.6299991607666,30.49224853515625,565700,0.0,
2020-04-20 00:00:00+00:00,31.71999931335449,31.770000457763672,29.96999931335449,28.3005485534668,121400,0.125,
2020-04-21 00:00:00+00:00,29.18000030517578,30.690000534057617,29.18000030517578,28.599628448486328,93700,0.0,
2020-04-22 00:00:00+00:00,31.270000457763672,31.65999984741211,30.770000457763672,29.20713806152344,37800,0.0,
2020-04-23 00:00:00+00:00,31.6299991607666,32.4900016784668,31.100000381469727,29.319297790527344,73000,0.0,
2020-04-24 00:00:00+00:00,31.420000076293945,32.97999954223633,31.420000076293945,30.56234741210937,68000,0.0,
2020-04-27 00:00:00+00:00,32.959999084472656,34.70000076293945,32.72999954223633,32.30075454711914,113300,0.0,
2020-04-28 00:00:00+00:00,35.43000030517578,37.70000076293945,35.43000030517578,35.11399841308594,142900,0.0,
2020-04-29 00:00:00+00:00,39.02999877929688,40.43000030517578,38.88999938964844,37.71225738525391,114800,0.0,
2020-04-30 00:00:00+00:00,40.02000045776367,40.02000045776367,37.45000076293945,35.65607452392578,65500,0.0,
2020-05-01 00:00:00+00:00,36.36000061035156,37.83000183105469,36.36000061035156,35.16071701049805,68700,0.0,
2020-05-04 00:00:00+00:00,36.810001373291016,37.91999816894531,36.43999862670898,35.26353073120117,46400,0.0,
2020-05-05 00:00:00+00:00,38.56999969482422,39.65999984741211,38.540000915527344,36.15142440795898,146500,0.0,
2020-05-06 00:00:00+00:00,39.29999923706055,39.29999923706055,37.68000030517578,35.9458122253418,88800,0.0,
2020-05-07 00:00:00+00:00,38.79999923706055,39.65999984741211,37.84999847412109,35.889739990234375,68300,0.0,
2020-05-08 00:00:00+00:00,39.560001373291016,40.959999084472656,38.619998931884766,38.04872512817383,145900,0.0,
2020-05-11 00:00:00+00:00,39.90999984741211,40.5099983215332,39.25,37.27298355102539,67900,0.0,
2020-05-12 00:00:00+00:00,39.47999954223633,39.70000076293945,38.220001220703125,35.814964294433594,74700,0.0,
2020-05-13 00:00:00+00:00,37.47999954223633,38.02999877929688,36.150001525878906,34.534515380859375,72800,0.0,
2020-05-14 00:00:00+00:00,36.0099983215332,36.900001525878906,34.7599983215332,34.41301345825195,63800,0.0,
2020-05-15 00:00:00+00:00,36.31999969482422,38.52000045776367,36.060001373291016,35.814964294433594,37000,0.0,
2020-05-18 00:00:00+00:00,40.27000045776367,43.25,40.27000045776367,40.1983642578125,69200,0.0,
2020-05-19 00:00:00+00:00,42.56999969482422,45.20000076293945,41.68000030517578,41.22645950317383,105300,0.0,
2020-05-20 00:00:00+00:00,45.09999847412109,45.18999862670898,42.209999084472656,40.33855819702149,50700,0.0,
2020-05-21 00:00:00+00:00,42.900001525878906,44.77999877929688,42.86000061035156,41.46012115478516,179300,0.0,
2020-05-22 00:00:00+00:00,44.650001525878906,45.18000030517578,43.77999877929688,42.09566879272461,62200,0.0,
2020-05-26 00:00:00+00:00,46.29999923706055,47.470001220703125,45.27000045776367,43.11441040039063,108300,0.0,
2020-05-27 00:00:00+00:00,47.29999923706055,48.77999877929688,46.58000183105469,45.31078720092773,123500,0.0,
2020-05-28 00:00:00+00:00,49.0,49.22999954223633,44.47999954223633,41.7218132019043,127400,0.0,
2020-05-29 00:00:00+00:00,44.33000183105469,46.0,44.33000183105469,41.94611740112305,70500,0.0,
2020-06-01 00:00:00+00:00,45.02000045776367,46.06999969482422,44.400001525878906,41.68442916870117,114900,0.0,
2020-06-02 00:00:00+00:00,44.54999923706055,44.93000030517578,44.119998931884766,41.815277099609375,123800,0.0,
2020-06-03 00:00:00+00:00,45.83000183105469,47.72999954223633,45.45000076293945,44.4322395324707,113900,0.0,
2020-06-04 00:00:00+00:00,46.810001373291016,47.77999877929688,45.43000030517578,42.97421646118164,143300,0.0,
2020-06-05 00:00:00+00:00,48.18999862670898,48.619998931884766,46.22999954223633,44.675235748291016,161200,0.0,
2020-06-08 00:00:00+00:00,48.119998931884766,49.220001220703125,46.400001525878906,44.04903793334961,202500,0.0,
2020-06-09 00:00:00+00:00,46.65999984741211,47.40999984741211,45.79999923706055,44.04903793334961,217200,0.0,
2020-06-10 00:00:00+00:00,46.40999984741211,48.40999984741211,45.869998931884766,44.20792388916016,106400,0.0,
2020-06-11 00:00:00+00:00,45.04999923706055,45.9900016784668,43.060001373291016,40.32921600341797,143400,0.0,
2020-06-12 00:00:00+00:00,45.56999969482422,46.560001373291016,44.040000915527344,42.01155471801758,112400,0.0,
2020-06-15 00:00:00+00:00,43.34999847412109,48.02999877929688,43.34999847412109,44.75935745239258,192900,0.0,
2020-06-16 00:00:00+00:00,49.29999923706055,49.54999923706055,46.91999816894531,45.12386703491211,132200,0.0,
2020-06-17 00:00:00+00:00,48.2599983215332,49.209999084472656,47.52000045776367,44.7500114440918,79200,0.0,
2020-06-18 00:00:00+00:00,47.31999969482422,47.70000076293945,46.380001068115234,43.37610626220703,120100,0.0,
2020-06-19 00:00:00+00:00,47.58000183105469,47.58000183105469,45.119998931884766,42.170440673828125,120200,0.0,
2020-06-22 00:00:00+00:00,44.93000030517578,46.09999847412109,44.68999862670898,43.02094268798828,55100,0.0,
2020-06-23 00:00:00+00:00,47.0099983215332,47.0099983215332,45.43999862670898,43.05833435058594,135400,0.0,
2020-06-24 00:00:00+00:00,45.34000015258789,45.400001525878906,42.9900016784668,41.04887390136719,222000,0.0,
2020-06-25 00:00:00+00:00,43.470001220703125,44.5,42.75,41.59096908569336,97700,0.0,
2020-06-26 00:00:00+00:00,44.18000030517578,44.18000030517578,43.27999877929688,41.11430358886719,176600,0.0,
2020-06-29 00:00:00+00:00,44.630001068115234,45.5,43.13999938964844,42.52559280395508,106600,0.0,
2020-06-30 00:00:00+00:00,45.38999938964844,46.150001525878906,44.900001525878906,43.077030181884766,65200,0.0,
2020-07-01 00:00:00+00:00,46.04999923706055,46.04999923706055,44.400001525878906,41.78724670410156,114400,0.0,
2020-07-02 00:00:00+00:00,46.02999877929688,46.02999877929688,44.84000015258789,41.9835090637207,69400,0.0,
2020-07-06 00:00:00+00:00,46.209999084472656,46.59999847412109,45.619998931884766,43.46022415161133,157200,0.0,
2020-07-07 00:00:00+00:00,45.7599983215332,47.77000045776367,45.7599983215332,43.78733825683594,75500,0.0,
2020-07-08 00:00:00+00:00,47.5,49.75,47.5,46.15195083618164,101900,0.0,
2020-07-09 00:00:00+00:00,49.2400016784668,49.45000076293945,47.34999847412109,44.41381454467773,71200,0.125,
2020-07-10 00:00:00+00:00,47.220001220703125,49.5,47.220001220703125,45.80057907104492,56100,0.0,
2020-07-13 00:00:00+00:00,48.900001525878906,49.720001220703125,46.720001220703125,44.01091003417969,113500,0.0,
2020-07-14 00:00:00+00:00,46.45000076293945,49.77000045776367,46.45000076293945,46.59703063964844,164700,0.0,
2020-07-15 00:00:00+00:00,50.58000183105469,51.41999816894531,49.88999938964844,47.89009094238281,150200,0.0,
2020-07-16 00:00:00+00:00,50.65999984741211,52.52999877929688,50.5,49.05196762084961,103900,0.0,
2020-07-17 00:00:00+00:00,52.7599983215332,53.630001068115234,51.84999847412109,48.75212860107422,79600,0.0,
2020-07-20 00:00:00+00:00,51.650001525878906,51.650001525878906,50.95000076293945,48.18993377685547,47800,0.0,
2020-07-21 00:00:00+00:00,51.61000061035156,51.61000061035156,50.45000076293945,47.89009094238281,43000,0.0,
2020-07-22 00:00:00+00:00,50.88999938964844,53.36000061035156,50.88999938964844,49.80157470703125,47800,0.0,
2020-07-23 00:00:00+00:00,53.4900016784668,55.220001220703125,51.650001525878906,48.97700500488281,70400,0.0,
2020-07-24 00:00:00+00:00,51.7599983215332,52.47999954223633,51.18000030517578,48.93016052246094,61700,0.0,
2020-07-27 00:00:00+00:00,52.08000183105469,54.63999938964844,52.08000183105469,51.19770431518555,139900,0.0,
2020-07-28 00:00:00+00:00,54.20000076293945,55.43000030517578,52.369998931884766,49.070709228515625,79300,0.0,
2020-07-29 00:00:00+00:00,52.65999984741211,54.34999847412109,52.65999984741211,50.88849258422852,80300,0.0,
2020-07-30 00:00:00+00:00,53.31999969482422,54.58000183105469,53.290000915527344,50.48557662963867,76300,0.0,
2020-07-31 00:00:00+00:00,53.68000030517578,54.0,52.790000915527344,50.4762077331543,197900,0.0,
2020-08-03 00:00:00+00:00,54.09999847412109,55.09999847412109,54.06999969482422,51.61935043334961,115300,0.0,
2020-08-04 00:00:00+00:00,55.27000045776367,55.27000045776367,54.119998931884766,50.9821891784668,72300,0.0,
2020-08-05 00:00:00+00:00,54.79999923706055,55.4900016784668,54.22999954223633,51.937931060791016,95700,0.0,
2020-08-06 00:00:00+00:00,55.5,55.88999938964844,55.09999847412109,52.08784866333008,301600,0.0,
2020-08-07 00:00:00+00:00,55.2599983215332,55.54999923706055,54.27999877929688,51.81611633300781,55100,0.0,
2020-08-10 00:00:00+00:00,56.0,58.650001525878906,55.97999954223633,53.71823501586914,248400,0.0,
2020-08-11 00:00:00+00:00,57.560001373291016,58.04999923706055,56.380001068115234,52.85619735717773,141200,0.0,
2020-08-12 00:00:00+00:00,57.34000015258789,57.34000015258789,56.20000076293945,53.54020309448242,184100,0.0,
2020-08-13 00:00:00+00:00,58.70000076293945,58.70000076293945,56.79999923706055,54.09303665161133,145200,0.0,
2020-08-14 00:00:00+00:00,57.25,57.880001068115234,57.040000915527344,54.06492233276367,66400,0.0,
2020-08-17 00:00:00+00:00,58.0,60.52000045776367,57.93000030517578,56.4261589050293,145300,0.0,
2020-08-18 00:00:00+00:00,60.65999984741211,61.58000183105469,60.22999954223633,56.47301483154297,170400,0.0,
2020-08-19 00:00:00+00:00,60.45000076293945,60.58000183105469,59.27000045776367,56.41679000854492,220500,0.0,
2020-08-20 00:00:00+00:00,59.52999877929688,61.369998931884766,59.52000045776367,56.69788360595703,35500,0.0,
2020-08-21 00:00:00+00:00,60.5,63.0,59.97999954223633,58.96543502807617,131200,0.0,
2020-08-24 00:00:00+00:00,63.33000183105469,63.5,61.81999969482422,58.70307159423828,172300,0.0,
2020-08-25 00:00:00+00:00,62.75,62.77000045776367,60.83000183105469,58.168983459472656,204200,0.0,
2020-08-26 00:00:00+00:00,62.11000061035156,62.4900016784668,60.84999847412109,57.14765167236328,85900,0.0,
2020-08-27 00:00:00+00:00,61.33000183105469,61.77000045776367,59.68999862670898,56.13569641113281,73100,0.0,
2020-08-28 00:00:00+00:00,60.220001220703125,60.7400016784668,59.4900016784668,56.145057678222656,77100,0.0,
2020-08-31 00:00:00+00:00,60.060001373291016,60.38999938964844,58.88999938964844,55.56412124633789,57300,0.0,
2020-09-01 00:00:00+00:00,59.4900016784668,61.72999954223633,59.02000045776367,57.84102630615234,190100,0.0,
2020-09-02 00:00:00+00:00,62.02999877929688,62.209999084472656,60.310001373291016,58.02843475341797,70900,0.0,
