date,MSI_Open,MSI_High,MSI_Low,MSI_Close,MSI_Volume,MSI_Dividends,MSI_Stock Splits
1962-12-28 00:00:00+00:00,0.0,1.038511037826538,1.030135989189148,0.4574433863162994,179103,0.0,
1962-12-31 00:00:00+00:00,0.0,1.0510729551315308,1.030135989189148,0.4537543654441833,214923,0.0,
1963-01-02 00:00:00+00:00,0.0,1.038511037826538,1.0008230209350586,0.4519096612930298,113432,0.0,
1963-01-03 00:00:00+00:00,0.0,1.0720109939575195,1.03432297706604,0.4721996188163757,101491,0.0,
1963-01-04 00:00:00+00:00,0.0,1.111793041229248,1.0803860425949097,0.4888001382350921,447757,0.0,
1963-01-07 00:00:00+00:00,0.0,1.1138869524002075,1.0971360206604004,0.4832666218280792,131342,0.0,
1963-01-08 00:00:00+00:00,0.0,1.109699010848999,1.0908550024032593,0.4878780543804168,238803,0.0,
1963-01-09 00:00:00+00:00,0.0,1.1390119791030884,1.1180740594863892,0.4934116899967193,417906,0.0,
1963-01-10 00:00:00+00:00,0.0,1.1306370496749878,1.109699010848999,0.4980229437351227,226863,0.0,
1963-01-11 00:00:00+00:00,0.0,1.1431989669799805,1.13482403755188,0.5017120242118835,173133,0.0,
1963-01-14 00:00:00+00:00,0.0,1.1473870277404783,1.1264489889144895,0.4971005022525787,119402,0.0,
1963-01-15 00:00:00+00:00,0.0,1.1473870277404783,1.13482403755188,0.5017120242118835,125372,0.0,
1963-01-16 00:00:00+00:00,0.0,1.1431989669799805,1.1306370496749878,0.4989451766014099,286564,0.0,
1963-01-17 00:00:00+00:00,0.0,1.1473870277404783,1.1264489889144895,0.5054008364677429,208953,0.0,
1963-01-18 00:00:00+00:00,0.0,1.1536680459976196,1.1452929973602295,0.5044788718223572,143282,0.0,
1963-01-21 00:00:00+00:00,0.0,1.1683249473571775,1.1452929973602295,0.5146239399909973,173133,0.0,
1963-01-22 00:00:00+00:00,0.0,1.18926203250885,1.1725120544433594,0.5220018625259399,298504,0.0,
1963-01-23 00:00:00+00:00,0.0,1.185075044631958,1.1599500179290771,0.5109348893165588,77611,0.0,
1963-01-24 00:00:00+00:00,0.0,1.1725120544433594,1.1599500179290771,0.5164685249328613,83581,0.0,
1963-01-25 00:00:00+00:00,0.0,1.1746059656143188,1.1683249473571775,0.517390787601471,47761,0.0,
1963-01-28 00:00:00+00:00,0.0,1.18088698387146,1.1725120544433594,0.5164685249328613,59701,0.0,
1963-01-29 00:00:00+00:00,0.0,1.197636961936951,1.1683249473571775,0.5146239399909973,220893,0.0,
1963-01-30 00:00:00+00:00,0.0,1.1746059656143188,1.1599500179290771,0.5164685249328613,208953,0.0,
1963-01-31 00:00:00+00:00,0.0,1.1934499740600586,1.1683249473571775,0.5256906151771545,83581,0.0,
1963-02-01 00:00:00+00:00,0.0,1.2018250226974487,1.185075044631958,0.5220018625259399,89551,0.0,
1963-02-04 00:00:00+00:00,0.0,1.2060129642486572,1.18926203250885,0.5293800830841064,167162,0.0,
1963-02-05 00:00:00+00:00,0.0,1.2039190530776978,1.185075044631958,0.5275355577468872,191043,0.0,
1963-02-06 00:00:00+00:00,0.0,1.2060129642486572,1.197636961936951,0.5303021669387817,95521,0.0,
1963-02-07 00:00:00+00:00,0.0,1.2060129642486572,1.197636961936951,0.5275355577468872,167162,0.0,
1963-02-08 00:00:00+00:00,0.0,1.2060129642486572,1.185075044631958,0.5312246084213257,95521,0.0,
1963-02-11 00:00:00+00:00,0.0,1.210199952125549,1.197636961936951,0.5275355577468872,202983,0.0,
1963-02-12 00:00:00+00:00,0.0,1.2018250226974487,1.18926203250885,0.5293800830841064,125372,0.0,
1963-02-13 00:00:00+00:00,0.0,1.222762942314148,1.2018250226974487,0.5330691337585449,131342,0.0,
1963-02-14 00:00:00+00:00,0.0,1.2185750007629397,1.1934499740600586,0.5349140167236328,143282,0.0,
1963-02-15 00:00:00+00:00,0.0,1.2143880128860474,1.210199952125549,0.5330691337585449,29850,0.0,
1963-02-18 00:00:00+00:00,0.0,1.210199952125549,1.2060129642486572,0.5312246084213257,59701,0.0,
1963-02-19 00:00:00+00:00,0.0,1.2060129642486572,1.2018250226974487,0.5312246084213257,71641,0.0,
1963-02-20 00:00:00+00:00,0.0,1.2060129642486572,1.1725120544433594,0.5201568007469177,232833,0.0,
1963-02-21 00:00:00+00:00,0.0,1.18088698387146,1.176699995994568,0.5201568007469177,23880,0.0,
1963-02-25 00:00:00+00:00,0.0,1.185075044631958,1.1725120544433594,0.5164685249328613,83581,0.0,
1963-02-26 00:00:00+00:00,0.0,1.1871689558029177,1.1725120544433594,0.517390787601471,65671,0.0,
1963-02-27 00:00:00+00:00,0.0,1.1725120544433594,1.1390119791030884,0.5017120242118835,155222,0.0,
1963-02-28 00:00:00+00:00,0.0,1.1515740156173706,1.1390119791030884,0.5026344656944275,197013,0.0,
1963-03-01 00:00:00+00:00,0.0,1.1515740156173706,1.1222620010375977,0.4943343698978424,143282,0.0,
1963-03-04 00:00:00+00:00,0.0,1.1473870277404783,1.1222620010375977,0.5054008364677429,41791,0.0,
1963-03-05 00:00:00+00:00,0.0,1.1390119791030884,1.1264489889144895,0.4961784183979034,77611,0.0,
1963-03-06 00:00:00+00:00,0.0,1.1306370496749878,1.1243549585342407,0.4980229437351227,83581,0.0,
1963-03-07 00:00:00+00:00,0.0,1.1473870277404783,1.13482403755188,0.5054008364677429,35821,0.0,
1963-03-08 00:00:00+00:00,0.0,1.1473870277404783,1.1306370496749878,0.4980229437351227,83581,0.0,
1963-03-11 00:00:00+00:00,0.0,1.1306370496749878,1.1285430192947388,0.4971005022525787,89551,0.0,
1963-03-12 00:00:00+00:00,0.0,1.1306370496749878,1.1243549585342407,0.4980229437351227,47761,0.0,
1963-03-13 00:00:00+00:00,0.0,1.13482403755188,1.13482403755188,0.4998671114444732,29850,0.0,
1963-03-14 00:00:00+00:00,0.0,1.13482403755188,1.1264489889144895,0.4971005022525787,95521,0.0,
1963-03-15 00:00:00+00:00,0.0,1.1390119791030884,1.1285430192947388,0.5017120242118835,53731,0.0,
1963-03-18 00:00:00+00:00,0.0,1.1473870277404783,1.1306370496749878,0.4980229437351227,29850,0.0,
1963-03-19 00:00:00+00:00,0.0,1.1431989669799805,1.1306370496749878,0.4980229437351227,89551,0.0,
1963-03-20 00:00:00+00:00,0.0,1.1473870277404783,1.1306370496749878,0.5054008364677429,41791,0.0,
1963-03-21 00:00:00+00:00,0.0,1.155761957168579,1.1473870277404783,0.5054008364677429,41791,0.0,
1963-03-22 00:00:00+00:00,0.0,1.1515740156173706,1.1473870277404783,0.5054008364677429,95521,0.0,
1963-03-25 00:00:00+00:00,0.0,1.1494810581207275,1.1264489889144895,0.4980229437351227,155222,0.0,
1963-03-26 00:00:00+00:00,0.0,1.1222620010375977,1.1013239622116089,0.4961721301078796,89551,0.004188,
1963-03-27 00:00:00+00:00,0.0,1.1285430192947388,1.111793041229248,0.4943202137947082,113432,0.0,
1963-03-28 00:00:00+00:00,0.0,1.1180740594863892,1.0887609720230105,0.4813608825206756,143282,0.0,
1963-03-29 00:00:00+00:00,0.0,1.0887609720230105,1.0720109939575195,0.4785836935043335,59701,0.0,
1963-04-01 00:00:00+00:00,0.0,1.0803860425949097,1.0720109939575195,0.4739551246166229,95521,0.0,
1963-04-02 00:00:00+00:00,0.0,1.0782920122146606,1.06154203414917,0.4721043705940246,131342,0.0,
1963-04-03 00:00:00+00:00,0.0,1.0678240060806274,1.0573550462722778,0.4674753248691559,113432,0.0,
1963-04-04 00:00:00+00:00,0.0,1.0426980257034302,1.0133860111236572,0.4517388045787811,883573,0.0,
1963-04-05 00:00:00+00:00,0.0,1.0008230209350586,0.9715099930763244,0.4424816966056824,919393,0.0,
1963-04-08 00:00:00+00:00,0.0,1.017572999000549,0.9987289905548096,0.4443326890468597,334325,0.0,
1963-04-09 00:00:00+00:00,0.0,1.0071040391921997,0.9882599711418152,0.4369272291660309,149252,0.0,
1963-04-10 00:00:00+00:00,0.0,1.0217609405517578,0.9966350197792052,0.4517388045787811,220893,0.0,
1963-04-11 00:00:00+00:00,0.0,1.0217609405517578,1.005010008811951,0.4517388045787811,179103,0.0,
1963-04-15 00:00:00+00:00,0.0,1.0217609405517578,1.0008230209350586,0.4434073865413666,173133,0.0,
1963-04-16 00:00:00+00:00,0.0,1.0510729551315308,1.005010008811951,0.4591439068317413,191043,0.0,
1963-04-17 00:00:00+00:00,0.0,1.0489799976348877,1.03432297706604,0.4591439068317413,167162,0.0,
1963-04-18 00:00:00+00:00,0.0,1.038511037826538,1.0259480476379397,0.4591439068317413,113432,0.0,
1963-04-19 00:00:00+00:00,0.0,1.0510729551315308,1.03432297706604,0.4646979570388794,197013,0.0,
1963-04-22 00:00:00+00:00,0.0,1.0489799976348877,1.030135989189148,0.4563667178153991,143282,0.0,
1963-04-23 00:00:00+00:00,0.0,1.0447920560836792,1.030135989189148,0.4591439068317413,125372,0.0,
1963-04-24 00:00:00+00:00,0.0,1.0447920560836792,1.03432297706604,0.4591439068317413,119402,0.0,
1963-04-25 00:00:00+00:00,0.0,1.046885967254639,1.038511037826538,0.4591439068317413,286564,0.0,
1963-04-26 00:00:00+00:00,0.0,1.0426980257034302,1.03432297706604,0.4609954059123993,119402,0.0,
1963-04-29 00:00:00+00:00,0.0,1.0887609720230105,1.0426980257034302,0.4767317473888397,220893,0.0,
1963-04-30 00:00:00+00:00,0.0,1.109699010848999,1.0824799537658691,0.4896919131278991,179103,0.0,
1963-05-01 00:00:00+00:00,0.0,1.1222620010375977,1.1013239622116089,0.4869148731231689,197013,0.0,
1963-05-02 00:00:00+00:00,0.0,1.0929490327835083,1.0761990547180176,0.4795092940330505,214923,0.0,
1963-05-03 00:00:00+00:00,0.0,1.0887609720230105,1.0803860425949097,0.4804352521896362,71641,0.0,
1963-05-06 00:00:00+00:00,0.0,1.0887609720230105,1.0845739841461182,0.4795092940330505,53731,0.0,
1963-05-07 00:00:00+00:00,0.0,1.0845739841461182,1.0678240060806274,0.4767317473888397,131342,0.0,
1963-05-08 00:00:00+00:00,0.0,1.0929490327835083,1.0803860425949097,0.4822863340377807,137312,0.0,
1963-05-09 00:00:00+00:00,0.0,1.0929490327835083,1.0761990547180176,0.4776577651500702,89551,0.0,
1963-05-10 00:00:00+00:00,0.0,1.0908550024032593,1.0761990547180176,0.4822863340377807,107462,0.0,
1963-05-13 00:00:00+00:00,0.0,1.105510950088501,1.0845739841461182,0.4850634634494781,268654,0.0,
1963-05-14 00:00:00+00:00,0.0,1.105510950088501,1.0845739841461182,0.4869148731231689,167162,0.0,
1963-05-15 00:00:00+00:00,0.0,1.1473870277404783,1.1013239622116089,0.5007998943328857,262684,0.0,
1963-05-16 00:00:00+00:00,0.0,1.1473870277404783,1.1306370496749878,0.4998745620250702,191043,0.0,
1963-05-17 00:00:00+00:00,0.0,1.1264489889144895,1.109699010848999,0.4961721301078796,113432,0.0,
1963-05-20 00:00:00+00:00,0.0,1.1306370496749878,1.1222620010375977,0.4980229437351227,113432,0.0,
1963-05-21 00:00:00+00:00,0.0,1.13482403755188,1.1138869524002075,0.5017257928848267,131342,0.0,
1963-05-22 00:00:00+00:00,0.0,1.1327300071716309,1.1222620010375977,0.4980229437351227,149252,0.0,
1963-05-23 00:00:00+00:00,0.0,1.1285430192947388,1.1243549585342407,0.4980229437351227,59701,0.0,
1963-05-24 00:00:00+00:00,0.0,1.1243549585342407,1.1222620010375977,0.4961721301078796,107462,0.0,
1963-05-27 00:00:00+00:00,0.0,1.1264489889144895,1.1201679706573486,0.4980229437351227,107462,0.0,
1963-05-28 00:00:00+00:00,0.0,1.1306370496749878,1.1222620010375977,0.498948723077774,83581,0.0,
1963-05-29 00:00:00+00:00,0.0,1.1515740156173706,1.1243549585342407,0.5091310739517212,304474,0.0,
1963-05-31 00:00:00+00:00,0.0,1.185075044631958,1.1599500179290771,0.5230173468589783,322385,0.0,
1963-06-03 00:00:00+00:00,0.0,1.2039190530776978,1.182981014251709,0.5257941484451294,238803,0.0,
1963-06-04 00:00:00+00:00,0.0,1.2039190530776978,1.185075044631958,0.5276452302932739,274624,0.0,
1963-06-05 00:00:00+00:00,0.0,1.1997309923171997,1.18926203250885,0.5257941484451294,197013,0.0,
1963-06-06 00:00:00+00:00,0.0,1.1934499740600586,1.155761957168579,0.5220908522605896,250744,0.0,
1963-06-07 00:00:00+00:00,0.0,1.2143880128860474,1.185075044631958,0.5369024872779846,226863,0.0,
1963-06-10 00:00:00+00:00,0.0,1.2395130395889282,1.2143880128860474,0.5369024872779846,202983,0.0,
1963-06-11 00:00:00+00:00,0.0,1.2688260078430176,1.222762942314148,0.5443081259727478,376116,0.0,
1963-06-12 00:00:00+00:00,0.0,1.2646379470825195,1.2395130395889282,0.5591186285018921,286564,0.0,
1963-06-13 00:00:00+00:00,0.0,1.2646379470825195,1.252074956893921,0.553564727306366,131342,0.0,
1963-06-14 00:00:00+00:00,0.0,1.25416898727417,1.231137990951538,0.5517135262489319,65671,0.0,
1963-06-17 00:00:00+00:00,0.0,1.2374190092086792,1.222762942314148,0.5424566864967346,1008945,0.0,
1963-06-18 00:00:00+00:00,0.0,1.2374190092086792,1.2269500494003296,0.5443081259727478,65671,0.0,
1963-06-19 00:00:00+00:00,0.0,1.2374190092086792,1.2269500494003296,0.5443081259727478,59701,0.0,
1963-06-20 00:00:00+00:00,0.0,1.2478879690170288,1.210199952125549,0.5433822870254517,292534,0.0,
1963-06-21 00:00:00+00:00,0.0,1.2478879690170288,1.2353249788284302,0.5517135262489319,89551,0.0,
1963-06-24 00:00:00+00:00,0.0,1.2646379470825195,1.2478879690170288,0.556342363357544,173133,0.0,
1963-06-25 00:00:00+00:00,0.0,1.256263017654419,1.2457940578460691,0.5554128885269165,83581,0.004188,
1963-06-26 00:00:00+00:00,0.0,1.2478879690170288,1.231137990951538,0.5461259484291077,107462,0.0,
1963-06-27 00:00:00+00:00,0.0,1.233232021331787,1.2185750007629397,0.5414814949035645,197013,0.0,
1963-06-28 00:00:00+00:00,0.0,1.2353249788284302,1.210199952125549,0.5479825735092163,113432,0.0,
1963-07-01 00:00:00+00:00,0.0,1.2353249788284302,1.210199952125549,0.5405526757240295,316415,0.0,
1963-07-02 00:00:00+00:00,0.0,1.229043960571289,1.2143880128860474,0.5442678928375244,197013,0.0,
1963-07-03 00:00:00+00:00,0.0,1.229043960571289,1.222762942314148,0.5451969504356384,95521,0.0,
1963-07-05 00:00:00+00:00,0.0,1.2269500494003296,1.222762942314148,0.5424102544784546,23880,0.0,
1963-07-08 00:00:00+00:00,0.0,1.222762942314148,1.2081060409545898,0.535908579826355,101491,0.0,
1963-07-09 00:00:00+00:00,0.0,1.2164809703826904,1.2081060409545898,0.539623498916626,101491,0.0,
1963-07-10 00:00:00+00:00,0.0,1.2143880128860474,1.2081060409545898,0.5368375182151794,53731,0.0,
1963-07-11 00:00:00+00:00,0.0,1.2060129642486572,1.18926203250885,0.5275495648384094,137312,0.0,
1963-07-12 00:00:00+00:00,0.0,1.18088698387146,1.1431989669799805,0.5108312368392944,161192,0.0,
1963-07-15 00:00:00+00:00,0.0,1.1536680459976196,1.1222620010375977,0.5043300986289978,179103,0.0,
1963-07-16 00:00:00+00:00,0.0,1.1390119791030884,1.1222620010375977,0.4996862113475799,59701,0.0,
1963-07-17 00:00:00+00:00,0.0,1.1515740156173706,1.1222620010375977,0.4978287518024444,101491,0.0,
1963-07-18 00:00:00+00:00,0.0,1.1473870277404783,1.1243549585342407,0.5089739561080933,47761,0.0,
1963-07-19 00:00:00+00:00,0.0,1.1431989669799805,1.1306370496749878,0.5024721622467041,35821,0.0,
1963-07-22 00:00:00+00:00,0.0,1.1390119791030884,1.1138869524002075,0.5006148815155029,167162,0.0,
1963-07-23 00:00:00+00:00,0.0,1.1369179487228394,1.1180740594863892,0.4959710538387298,298504,0.0,
1963-07-24 00:00:00+00:00,0.0,1.1725120544433594,1.1222620010375977,0.5136182904243469,113432,0.0,
1963-07-25 00:00:00+00:00,0.0,1.18926203250885,1.1662310361862185,0.5182619690895081,107462,0.0,
1963-07-26 00:00:00+00:00,0.0,1.18088698387146,1.1641370058059692,0.523834228515625,107462,0.0,
1963-07-29 00:00:00+00:00,0.0,1.18926203250885,1.176699995994568,0.5229056477546692,161192,0.0,
1963-07-30 00:00:00+00:00,0.0,1.231137990951538,1.185075044631958,0.5461259484291077,149252,0.0,
1963-07-31 00:00:00+00:00,0.0,1.25416898727417,1.210199952125549,0.5377665758132935,376116,0.0,
1963-08-01 00:00:00+00:00,0.0,1.229043960571289,1.2060129642486572,0.5349801778793335,53731,0.0,
1963-08-02 00:00:00+00:00,0.0,1.197636961936951,1.18926203250885,0.5294072031974792,149252,0.0,
1963-08-05 00:00:00+00:00,0.0,1.2060129642486572,1.197636961936951,0.5331228375434875,71641,0.0,
1963-08-06 00:00:00+00:00,0.0,1.2185750007629397,1.2018250226974487,0.5368375182151794,155222,0.0,
1963-08-07 00:00:00+00:00,0.0,1.2353249788284302,1.222762942314148,0.5433390140533447,77611,0.0,
1963-08-08 00:00:00+00:00,0.0,1.231137990951538,1.222762942314148,0.5433390140533447,29850,0.0,
1963-08-09 00:00:00+00:00,0.0,1.2478879690170288,1.2164809703826904,0.5535559058189392,65671,0.0,
1963-08-12 00:00:00+00:00,0.0,1.2897629737854004,1.2688260078430176,0.5721311569213867,411936,0.0,
1963-08-13 00:00:00+00:00,0.0,1.296044945716858,1.2646379470825195,0.5609856843948364,149252,0.0,
1963-08-14 00:00:00+00:00,0.0,1.2813880443572998,1.2604509592056274,0.5656296610832214,149252,0.0,
1963-08-15 00:00:00+00:00,0.0,1.306514024734497,1.2772010564804075,0.5693450570106506,310445,0.0,
1963-08-16 00:00:00+00:00,0.0,1.3002320528030396,1.2813880443572998,0.5684158802032471,197013,0.0,
1963-08-19 00:00:00+00:00,0.0,1.2939510345458984,1.2813880443572998,0.5693450570106506,125372,0.0,
1963-08-20 00:00:00+00:00,0.0,1.2855759859085083,1.2730129957199097,0.5647010803222656,59701,0.0,
1963-08-21 00:00:00+00:00,0.0,1.2646379470825195,1.256263017654419,0.5572712421417236,65671,0.0,
1963-08-22 00:00:00+00:00,0.0,1.2688260078430176,1.2478879690170288,0.558199942111969,89551,0.0,
1963-08-23 00:00:00+00:00,0.0,1.2897629737854004,1.2646379470825195,0.5684158802032471,680590,0.0,
1963-08-26 00:00:00+00:00,0.0,1.2792949676513672,1.258357048034668,0.558199942111969,47761,0.0,
1963-08-27 00:00:00+00:00,0.0,1.256263017654419,1.2437000274658203,0.5535559058189392,101491,0.0,
1963-08-28 00:00:00+00:00,0.0,1.2709189653396606,1.256263017654419,0.5591285824775696,53731,0.0,
1963-08-29 00:00:00+00:00,0.0,1.2646379470825195,1.2478879690170288,0.5535559058189392,370145,0.0,
1963-08-30 00:00:00+00:00,0.0,1.26254403591156,1.2395130395889282,0.5600573420524597,101491,0.0,
1963-09-03 00:00:00+00:00,0.0,1.2939510345458984,1.258357048034668,0.5721311569213867,382086,0.0,
1963-09-04 00:00:00+00:00,0.0,1.296044945716858,1.2604509592056274,0.5665585994720459,173133,0.0,
1963-09-05 00:00:00+00:00,0.0,1.2897629737854004,1.256263017654419,0.5721311569213867,149252,0.0,
1963-09-06 00:00:00+00:00,0.0,1.296044945716858,1.2730129957199097,0.5684158802032471,202983,0.0,
1963-09-09 00:00:00+00:00,0.0,1.2897629737854004,1.2751070261001587,0.5656296610832214,89551,0.0,
1963-09-10 00:00:00+00:00,0.0,1.3190759420394895,1.2730129957199097,0.5777040719985962,322385,0.0,
1963-09-11 00:00:00+00:00,0.0,1.3190759420394895,1.2772010564804075,0.5702738165855408,555218,0.0,
1963-09-12 00:00:00+00:00,0.0,1.2813880443572998,1.258357048034668,0.558199942111969,83581,0.0,
1963-09-13 00:00:00+00:00,0.0,1.2688260078430176,1.252074956893921,0.5572712421417236,89551,0.0,
1963-09-16 00:00:00+00:00,0.0,1.256263017654419,1.252074956893921,0.5554128885269165,179103,0.0,
1963-09-17 00:00:00+00:00,0.0,1.2478879690170288,1.222762942314148,0.5433390140533447,220893,0.0,
1963-09-18 00:00:00+00:00,0.0,1.2060129642486572,1.178792953491211,0.5229056477546692,447757,0.0,
1963-09-19 00:00:00+00:00,0.0,1.210199952125549,1.18088698387146,0.5275495648384094,758201,0.0,
1963-09-20 00:00:00+00:00,0.0,1.197636961936951,1.18088698387146,0.5275495648384094,382086,0.0,
1963-09-23 00:00:00+00:00,0.0,1.178792953491211,1.1599500179290771,0.5201194286346436,531338,0.0,
1963-09-24 00:00:00+00:00,0.0,1.1662310361862185,1.1431989669799805,0.5145465135574341,543278,0.0,
1963-09-25 00:00:00+00:00,0.0,1.1599500179290771,1.1431989669799805,0.5098863244056702,262684,0.004188,
1963-09-26 00:00:00+00:00,0.0,1.1494810581207275,1.1306370496749878,0.5070900321006775,358205,0.0,
1963-09-27 00:00:00+00:00,0.0,1.1473870277404783,1.1369179487228394,0.5108181834220886,382086,0.0,
1963-09-30 00:00:00+00:00,0.0,1.155761957168579,1.1431989669799805,0.5145465135574341,65671,0.0,
1963-10-01 00:00:00+00:00,0.0,1.1683249473571775,1.155761957168579,0.5201396942138672,71641,0.0,
1963-10-02 00:00:00+00:00,0.0,1.1641370058059692,1.1473870277404783,0.5108181834220886,47761,0.0,
1963-10-03 00:00:00+00:00,0.0,1.1683249473571775,1.1390119791030884,0.5126824975013733,83581,0.0,
1963-10-04 00:00:00+00:00,0.0,1.155761957168579,1.1390119791030884,0.5070900321006775,137312,0.0,
1963-10-07 00:00:00+00:00,0.0,1.1452929973602295,1.1306370496749878,0.5033610463142395,77611,0.0,
1963-10-08 00:00:00+00:00,0.0,1.1411060094833374,1.1222620010375977,0.5033610463142395,119402,0.0,
1963-10-09 00:00:00+00:00,0.0,1.1285430192947388,1.1138869524002075,0.4959044158458709,101491,0.0,
1963-10-10 00:00:00+00:00,0.0,1.13482403755188,1.103417992591858,0.5033610463142395,197013,0.0,
1963-10-11 00:00:00+00:00,0.0,1.1515740156173706,1.1327300071716309,0.5042931437492371,405966,0.0,
1963-10-14 00:00:00+00:00,0.0,1.1473870277404783,1.1306370496749878,0.5033610463142395,226863,0.0,
1963-10-15 00:00:00+00:00,0.0,1.1746059656143188,1.13482403755188,0.5229363441467285,250744,0.0,
1963-10-16 00:00:00+00:00,0.0,1.231137990951538,1.182981014251709,0.5443760752677917,549248,0.0,
1963-10-17 00:00:00+00:00,0.0,1.25416898727417,1.231137990951538,0.5509012341499329,334325,0.0,
1963-10-18 00:00:00+00:00,0.0,1.2457940578460691,1.2269500494003296,0.5509012341499329,89551,0.0,
1963-10-21 00:00:00+00:00,0.0,1.2855759859085083,1.2353249788284302,0.5704755187034607,382086,0.0,
1963-10-22 00:00:00+00:00,0.0,1.3211699724197388,1.2437000274658203,0.5704755187034607,859693,0.0,
1963-10-23 00:00:00+00:00,0.0,1.3002320528030396,1.2730129957199097,0.5723404288291931,262684,0.0,
1963-10-24 00:00:00+00:00,0.0,1.3107010126113892,1.2646379470825195,0.579797089099884,573128,0.0,
