date,BMVP_Open,BMVP_High,BMVP_Low,BMVP_Close,BMVP_Volume,BMVP_Dividends,BMVP_Stock Splits
2004-04-22 00:00:00+00:00,12.010000228881836,12.223333358764648,11.966667175292969,9.661178588867188,41100,0.0,
2004-04-23 00:00:00+00:00,12.223333358764648,12.223333358764648,12.06999969482422,9.621662139892578,78300,0.0,
2004-04-26 00:00:00+00:00,12.186667442321776,12.229999542236328,12.050000190734863,9.582143783569336,82500,0.0,
2004-04-27 00:00:00+00:00,12.149999618530272,12.220000267028809,12.136667251586914,9.613760948181152,120300,0.0,
2004-04-28 00:00:00+00:00,12.079999923706056,12.079999923706056,11.903332710266112,9.434605598449709,136500,0.0,
2004-04-29 00:00:00+00:00,11.90666675567627,11.960000038146973,11.666666984558104,9.287066459655762,81300,0.0,
2004-04-30 00:00:00+00:00,11.726667404174805,11.796667098999023,11.65666675567627,9.263354301452637,56700,0.0,
2004-05-03 00:00:00+00:00,11.75,11.81999969482422,11.699999809265137,9.342389106750488,64800,0.0,
2004-05-04 00:00:00+00:00,11.84000015258789,11.899999618530272,11.783332824707031,9.36610221862793,53400,0.0,
2004-05-05 00:00:00+00:00,11.829999923706056,11.92666721343994,11.82333278656006,9.405624389648438,46800,0.0,
2004-05-06 00:00:00+00:00,11.833333015441896,11.833333015441896,11.666666984558104,9.331857681274414,34500,0.0,
2004-05-07 00:00:00+00:00,11.666666984558104,11.75333309173584,11.520000457763672,9.14215850830078,39000,0.0,
2004-05-10 00:00:00+00:00,11.516667366027832,11.516667366027832,11.233332633972168,9.010425567626951,108600,0.0,
2004-05-11 00:00:00+00:00,11.423333168029783,11.543333053588867,11.423333168029783,9.06839084625244,142200,0.0,
2004-05-12 00:00:00+00:00,11.486666679382324,11.506667137145996,11.233332633972168,9.094740867614746,135600,0.0,
2004-05-13 00:00:00+00:00,11.466667175292969,11.576666831970217,11.446666717529297,9.10264015197754,96300,0.0,
2004-05-14 00:00:00+00:00,11.533332824707031,11.576666831970217,11.43333339691162,9.08419704437256,72600,0.0,
2004-05-17 00:00:00+00:00,11.453332901000977,11.453332901000977,11.276666641235352,8.984082221984863,90600,0.0,
2004-05-18 00:00:00+00:00,11.43000030517578,11.476667404174805,11.350000381469728,9.071025848388672,26100,0.0,
2004-05-19 00:00:00+00:00,11.543333053588867,11.65999984741211,11.43333339691162,9.036776542663574,49800,0.0,
2004-05-20 00:00:00+00:00,11.473333358764648,11.486666679382324,11.366666793823242,9.020968437194824,66900,0.0,
2004-05-21 00:00:00+00:00,11.5,11.59000015258789,11.460000038146973,9.06839084625244,50100,0.0,
2004-05-24 00:00:00+00:00,11.630000114440918,11.649999618530272,11.529999732971191,9.171141624450684,64800,0.0,
2004-05-25 00:00:00+00:00,11.536666870117188,11.82333278656006,11.520000457763672,9.30550479888916,63300,0.0,
2004-05-26 00:00:00+00:00,11.789999961853027,11.84000015258789,11.74666690826416,9.33448886871338,157200,0.0,
2004-05-27 00:00:00+00:00,11.880000114440918,11.923333168029783,11.793333053588867,9.376642227172852,103800,0.0,
2004-05-28 00:00:00+00:00,11.883333206176758,11.960000038146973,11.869999885559082,9.389813423156738,208200,0.0,
2004-06-01 00:00:00+00:00,11.826666831970217,11.970000267028809,11.826666831970217,9.434605598449709,539400,0.0,
2004-06-02 00:00:00+00:00,11.983332633972168,12.013333320617676,11.91333293914795,9.495199203491213,693900,0.0,
2004-06-03 00:00:00+00:00,11.966667175292969,12.006667137145996,11.883333206176758,9.392451286315918,1009500,0.0,
2004-06-04 00:00:00+00:00,11.973333358764648,12.016667366027832,11.916666984558104,9.418793678283691,209400,0.0,
2004-06-07 00:00:00+00:00,11.983332633972168,12.18000030517578,11.983332633972168,9.62692642211914,312300,0.0,
2004-06-08 00:00:00+00:00,12.143333435058594,12.18333339691162,12.119999885559082,9.62692642211914,102000,0.0,
2004-06-09 00:00:00+00:00,12.173333168029783,12.18333339691162,12.033332824707031,9.52418041229248,207000,0.0,
2004-06-10 00:00:00+00:00,12.123332977294922,12.146666526794434,12.09000015258789,9.592681884765623,75600,0.0,
2004-06-14 00:00:00+00:00,12.06666660308838,12.113332748413086,11.966667175292969,9.484662055969238,179400,0.0,
2004-06-15 00:00:00+00:00,12.100000381469728,12.126667022705078,12.023332595825195,9.550531387329102,93300,0.0,
2004-06-16 00:00:00+00:00,12.113332748413086,12.143333435058594,12.0600004196167,9.576873779296877,105900,0.0,
2004-06-17 00:00:00+00:00,12.050000190734863,12.149999618530272,12.046667098999023,9.603222846984863,114300,0.0,
2004-06-18 00:00:00+00:00,12.083333015441896,12.166666984558104,12.076666831970217,9.609030723571776,97500,0.024,
2004-06-21 00:00:00+00:00,12.100000381469728,12.143333435058594,12.016667366027832,9.516632080078123,160200,0.0,
2004-06-22 00:00:00+00:00,12.076666831970217,12.170000076293944,12.023332595825195,9.622228622436523,187500,0.0,
2004-06-23 00:00:00+00:00,12.153332710266112,12.283332824707031,12.119999885559082,9.72782039642334,465900,0.0,
2004-06-24 00:00:00+00:00,12.266667366027832,12.293333053588867,12.18000030517578,9.645980834960938,170400,0.0,
2004-06-25 00:00:00+00:00,12.216667175292969,12.31666660308838,12.18333339691162,9.71462059020996,75000,0.0,
2004-06-28 00:00:00+00:00,12.30666732788086,12.30666732788086,12.133333206176758,9.661822319030762,182400,0.0,
2004-06-29 00:00:00+00:00,12.153332710266112,12.273332595825195,12.153332710266112,9.688224792480469,224400,0.0,
2004-06-30 00:00:00+00:00,12.260000228881836,12.380000114440918,12.239999771118164,9.793815612792969,264600,0.0,
2004-07-01 00:00:00+00:00,12.359999656677246,12.359999656677246,12.166666984558104,9.664462089538574,71100,0.0,
2004-07-02 00:00:00+00:00,12.18333339691162,12.25,12.153332710266112,9.661822319030762,95700,0.0,
2004-07-06 00:00:00+00:00,12.206666946411133,12.206666946411133,12.036666870117188,9.53247356414795,92700,0.0,
2004-07-07 00:00:00+00:00,12.100000381469728,12.149999618530272,12.06666660308838,9.601107597351074,55800,0.0,
2004-07-08 00:00:00+00:00,12.050000190734863,12.09333324432373,11.93333339691162,9.450636863708496,256500,0.0,
2004-07-09 00:00:00+00:00,12.050000190734863,12.06666660308838,11.986666679382324,9.556232452392578,37500,0.0,
2004-07-12 00:00:00+00:00,12.050000190734863,12.06666660308838,11.93333339691162,9.50871753692627,561000,0.0,
2004-07-13 00:00:00+00:00,11.993332862854004,12.113332748413086,11.993332862854004,9.569432258605955,470100,0.0,
2004-07-14 00:00:00+00:00,12.0600004196167,12.166666984558104,12.023332595825195,9.52719783782959,326400,0.0,
2004-07-15 00:00:00+00:00,12.106666564941406,12.109999656677246,12.013333320617676,9.52983283996582,216000,0.0,
2004-07-16 00:00:00+00:00,12.023332595825195,12.06666660308838,11.899999618530272,9.424238204956056,113400,0.0,
2004-07-19 00:00:00+00:00,11.93333339691162,12.010000228881836,11.866666793823242,9.466475486755373,108900,0.0,
2004-07-20 00:00:00+00:00,11.93333339691162,12.050000190734863,11.916666984558104,9.543031692504885,97500,0.0,
2004-07-21 00:00:00+00:00,12.07333278656006,12.08666706085205,11.81666660308838,9.358243942260742,93300,0.0,
2004-07-22 00:00:00+00:00,11.75,11.80666732788086,11.606666564941406,9.302806854248049,148500,0.0,
2004-07-23 00:00:00+00:00,11.699999809265137,11.743332862854004,11.59000015258789,9.239453315734863,54900,0.0,
2004-07-26 00:00:00+00:00,11.720000267028809,11.720000267028809,11.5,9.149698257446287,119100,0.0,
2004-07-27 00:00:00+00:00,11.616666793823242,11.699999809265137,11.546667098999023,9.220972061157228,124500,0.0,
2004-07-28 00:00:00+00:00,11.65999984741211,11.68333339691162,11.479999542236328,9.25264835357666,79200,0.0,
2004-07-29 00:00:00+00:00,11.766667366027832,11.83666706085205,11.710000038146973,9.33976936340332,61800,0.0,
2004-07-30 00:00:00+00:00,11.813332557678224,11.83666706085205,11.75333309173584,9.374075889587402,42300,0.0,
2004-08-02 00:00:00+00:00,11.743332862854004,11.90999984741211,11.739999771118164,9.421601295471191,82800,0.0,
2004-08-03 00:00:00+00:00,11.896666526794434,11.899999618530272,11.80666732788086,9.35032844543457,199200,0.0,
2004-08-04 00:00:00+00:00,11.800000190734863,11.8100004196167,11.670000076293944,9.32920742034912,33000,0.0,
2004-08-05 00:00:00+00:00,11.75,11.75,11.529999732971191,9.149698257446287,82500,0.0,
2004-08-06 00:00:00+00:00,11.483332633972168,11.483332633972168,11.263333320617676,8.954347610473633,360600,0.0,
2004-08-09 00:00:00+00:00,11.366666793823242,11.399999618530272,11.313332557678224,8.991303443908691,67500,0.0,
2004-08-10 00:00:00+00:00,11.383333206176758,11.529999732971191,11.383333206176758,9.131217002868652,42300,0.0,
2004-08-11 00:00:00+00:00,11.49666690826416,11.49666690826416,11.380000114440918,9.102177619934082,69600,0.0,
2004-08-12 00:00:00+00:00,11.489999771118164,11.489999771118164,11.359999656677246,8.996583938598633,80700,0.0,
2004-08-13 00:00:00+00:00,11.43333339691162,11.449999809265137,11.31666660308838,8.972827911376953,75900,0.0,
2004-08-16 00:00:00+00:00,11.399999618530272,11.55666732788086,11.166666984558104,9.131217002868652,75000,0.0,
2004-08-17 00:00:00+00:00,11.583333015441896,11.616666793823242,11.533332824707031,9.147058486938477,54300,0.0,
2004-08-18 00:00:00+00:00,11.539999961853027,11.716667175292969,11.539999961853027,9.27904987335205,96600,0.0,
2004-08-19 00:00:00+00:00,11.633333206176758,11.703332901000977,11.58666706085205,9.239453315734863,45000,0.0,
2004-08-20 00:00:00+00:00,11.626667022705078,11.81666660308838,11.626667022705078,9.358243942260742,65100,0.0,
2004-08-23 00:00:00+00:00,11.81666660308838,11.833333015441896,11.739999771118164,9.3212890625,97500,0.0,
2004-08-24 00:00:00+00:00,11.81666660308838,11.81666660308838,11.673333168029783,9.271125793457031,76800,0.0,
2004-08-25 00:00:00+00:00,11.716667175292969,11.833333015441896,11.68000030517578,9.345043182373049,97800,0.0,
2004-08-26 00:00:00+00:00,11.80666732788086,11.826666831970217,11.743332862854004,9.35032844543457,73500,0.0,
2004-08-27 00:00:00+00:00,11.766667366027832,11.883333206176758,11.766667366027832,9.411040306091309,99000,0.0,
2004-08-30 00:00:00+00:00,11.880000114440918,11.880000114440918,11.74666690826416,9.34240436553955,93300,0.0,
2004-08-31 00:00:00+00:00,11.80666732788086,11.829999923706056,11.710000038146973,9.33976936340332,106500,0.0,
2004-09-01 00:00:00+00:00,11.81666660308838,11.886667251586914,11.813332557678224,9.405762672424316,102600,0.0,
2004-09-02 00:00:00+00:00,11.883333206176758,12.023332595825195,11.853333473205566,9.513992309570312,64500,0.0,
2004-09-03 00:00:00+00:00,11.93333339691162,12.039999961853027,11.93333339691162,9.492876052856444,48300,0.0,
2004-09-07 00:00:00+00:00,12.09333324432373,12.149999618530272,12.033332824707031,9.550954818725586,67800,0.0,
2004-09-08 00:00:00+00:00,12.116666793823242,12.149999618530272,12.050000190734863,9.569432258605955,127800,0.0,
2004-09-09 00:00:00+00:00,12.116666793823242,12.146666526794434,12.029999732971191,9.572071075439451,86100,0.0,
2004-09-10 00:00:00+00:00,12.100000381469728,12.166666984558104,12.083333015441896,9.635430335998535,40500,0.0,
2004-09-13 00:00:00+00:00,12.166666984558104,12.25,12.153332710266112,9.664462089538574,86700,0.0,
2004-09-14 00:00:00+00:00,12.216667175292969,12.233332633972168,12.15666675567627,9.659184455871582,109200,0.0,
2004-09-15 00:00:00+00:00,12.116666793823242,12.199999809265137,12.116666793823242,9.614313125610352,83100,0.0,
2004-09-16 00:00:00+00:00,12.199999809265137,12.226667404174805,12.130000114440918,9.614313125610352,120600,0.0,
2004-09-17 00:00:00+00:00,12.216667175292969,12.233332633972168,12.136667251586914,9.662129402160645,70500,0.010333,
2004-09-20 00:00:00+00:00,12.149999618530272,12.173333168029783,12.06666660308838,9.61721420288086,75300,0.0,
2004-09-21 00:00:00+00:00,12.15999984741211,12.266667366027832,12.100000381469728,9.712325096130373,116400,0.0,
2004-09-22 00:00:00+00:00,12.133333206176758,12.133333206176758,12.023332595825195,9.530023574829102,62700,0.0,
2004-09-23 00:00:00+00:00,12.06666660308838,12.06666660308838,11.966667175292969,9.540593147277832,73800,0.0,
2004-09-24 00:00:00+00:00,12.020000457763672,12.100000381469728,12.020000457763672,9.540593147277832,109500,0.0,
2004-09-27 00:00:00+00:00,11.966667175292969,12.026666641235352,11.93000030517578,9.461329460144045,60000,0.0,
2004-09-28 00:00:00+00:00,12.016667366027832,12.083333015441896,11.949999809265137,9.577582359313965,98400,0.0,
2004-09-29 00:00:00+00:00,12.07333278656006,12.079999923706056,12.026666641235352,9.553804397583008,37800,0.0,
2004-09-30 00:00:00+00:00,12.143333435058594,12.216667175292969,12.106666564941406,9.664770126342772,151800,0.0,
2004-10-01 00:00:00+00:00,12.25,12.350000381469728,12.233332633972168,9.749320030212402,138600,0.0,
2004-10-04 00:00:00+00:00,12.41333293914795,12.456666946411133,12.353333473205566,9.831222534179688,101700,0.0,
2004-10-05 00:00:00+00:00,12.366666793823242,12.416666984558104,12.32333278656006,9.810083389282228,62400,0.0,
2004-10-06 00:00:00+00:00,12.383333206176758,12.476667404174805,12.366666793823242,9.889348983764648,72300,0.0,
2004-10-07 00:00:00+00:00,12.476667404174805,12.486666679382324,12.326666831970217,9.77045726776123,108900,0.0,
2004-10-08 00:00:00+00:00,12.350000381469728,12.383333206176758,12.239999771118164,9.717611312866213,30000,0.0,
2004-10-11 00:00:00+00:00,12.289999961853027,12.30666732788086,12.223333358764648,9.738749504089355,24300,0.0,
2004-10-12 00:00:00+00:00,12.25,12.296667098999023,12.173333168029783,9.717611312866213,68400,0.0,
2004-10-13 00:00:00+00:00,12.283332824707031,12.283332824707031,12.083333015441896,9.60928726196289,70500,0.0,
2004-10-14 00:00:00+00:00,12.106666564941406,12.17666721343994,11.99666690826416,9.524738311767578,63900,0.0,
2004-10-15 00:00:00+00:00,12.06666660308838,12.06666660308838,11.90666675567627,9.530023574829102,97500,0.0,
2004-10-18 00:00:00+00:00,11.92666721343994,12.026666641235352,11.899999618530272,9.519460678100586,58200,0.0,
2004-10-19 00:00:00+00:00,12.016667366027832,12.033332824707031,11.74666690826416,9.331863403320312,168600,0.0,
2004-10-20 00:00:00+00:00,11.733332633972168,11.813332557678224,11.623332977294922,9.363574981689451,184200,0.0,
2004-10-21 00:00:00+00:00,11.8100004196167,11.846667289733888,11.733332633972168,9.371500968933104,164400,0.0,
2004-10-22 00:00:00+00:00,11.793333053588867,11.869999885559082,11.716667175292969,9.33450698852539,68400,0.0,
2004-10-25 00:00:00+00:00,11.68333339691162,11.773332595825195,11.65999984741211,9.310731887817385,115200,0.0,
2004-10-26 00:00:00+00:00,11.74666690826416,11.973333358764648,11.74666690826416,9.487746238708496,153600,0.0,
2004-10-27 00:00:00+00:00,11.949999809265137,12.103333473205566,11.93000030517578,9.593435287475586,96000,0.0,
2004-10-28 00:00:00+00:00,12.103333473205566,12.133333206176758,12.050000190734863,9.61457061767578,94800,0.0,
2004-10-29 00:00:00+00:00,12.100000381469728,12.116666793823242,12.023332595825195,9.596076011657717,87600,0.0,
2004-11-01 00:00:00+00:00,12.126667022705078,12.15666675567627,12.08666706085205,9.61985683441162,75300,0.0,
2004-11-02 00:00:00+00:00,12.149999618530272,12.243332862854004,12.126667022705078,9.630423545837402,169800,0.0,
2004-11-03 00:00:00+00:00,12.399999618530272,12.43000030517578,12.300000190734863,9.7783784866333,146400,0.0,
2004-11-04 00:00:00+00:00,12.373332977294922,12.596667289733888,12.32333278656006,9.984464645385742,202200,0.0,
2004-11-05 00:00:00+00:00,12.633333206176758,12.686667442321776,12.56999969482422,10.01352596282959,199500,0.0,
2004-11-08 00:00:00+00:00,12.643333435058594,12.65666675567627,12.576666831970217,10.026735305786133,81900,0.0,
2004-11-09 00:00:00+00:00,12.723333358764648,12.733332633972168,12.653332710266112,10.084861755371094,202800,0.0,
2004-11-10 00:00:00+00:00,12.723333358764648,12.789999961853027,12.6899995803833,10.108643531799316,147900,0.0,
2004-11-11 00:00:00+00:00,12.726667404174805,12.853333473205566,12.726667404174805,10.187904357910156,256800,0.0,
2004-11-12 00:00:00+00:00,12.833333015441896,12.886667251586914,12.773332595825195,10.214329719543455,153900,0.0,
2004-11-15 00:00:00+00:00,12.826666831970217,12.923333168029783,12.826666831970217,10.243390083312988,116700,0.0,
2004-11-16 00:00:00+00:00,12.883333206176758,12.890000343322754,12.813332557678224,10.198477745056152,100800,0.0,
2004-11-17 00:00:00+00:00,12.90666675567627,13.00333309173584,12.893333435058594,10.251319885253906,158400,0.0,
2004-11-18 00:00:00+00:00,12.956666946411133,12.966667175292969,12.899999618530272,10.24074935913086,166200,0.0,
2004-11-19 00:00:00+00:00,12.850000381469728,12.916666984558104,12.803333282470703,10.193188667297363,207300,0.0,
2004-11-22 00:00:00+00:00,12.826666831970217,12.953332901000977,12.783332824707031,10.267168998718262,104400,0.0,
2004-11-23 00:00:00+00:00,12.960000038146973,13.006667137145996,12.880000114440918,10.285661697387695,187500,0.0,
2004-11-24 00:00:00+00:00,13.016667366027832,13.06666660308838,12.976667404174805,10.357000350952148,114900,0.0,
2004-11-26 00:00:00+00:00,13.026666641235352,13.116666793823242,13.026666641235352,10.351719856262209,49500,0.0,
2004-11-29 00:00:00+00:00,13.116666793823242,13.133333206176758,12.960000038146973,10.32529354095459,99000,0.0,
2004-11-30 00:00:00+00:00,13.010000228881836,13.096667289733888,13.010000228881836,10.343788146972656,120300,0.0,
2004-12-01 00:00:00+00:00,13.09333324432373,13.233332633972168,13.09333324432373,10.489102363586426,222000,0.0,
2004-12-02 00:00:00+00:00,13.19333267211914,13.233332633972168,13.123332977294922,10.46268081665039,205200,0.0,
2004-12-03 00:00:00+00:00,13.19333267211914,13.233332633972168,13.149999618530272,10.475894927978516,87900,0.0,
2004-12-06 00:00:00+00:00,13.199999809265137,13.229999542236328,13.109999656677246,10.478534698486328,80100,0.0,
2004-12-07 00:00:00+00:00,13.18333339691162,13.199999809265137,13.016667366027832,10.351719856262209,111900,0.0,
2004-12-08 00:00:00+00:00,13.033332824707031,13.109999656677246,12.983332633972168,10.357000350952148,98400,0.0,
2004-12-09 00:00:00+00:00,13.0600004196167,13.16333293914795,12.923333168029783,10.43361759185791,64800,0.0,
2004-12-10 00:00:00+00:00,13.106666564941406,13.233332633972168,13.103333473205566,10.460039138793944,81900,0.0,
2004-12-13 00:00:00+00:00,13.19333267211914,13.350000381469728,13.19333267211914,10.581581115722656,126900,0.0,
2004-12-14 00:00:00+00:00,13.329999923706056,13.393333435058594,13.289999961853027,10.568367004394531,102600,0.0,
2004-12-15 00:00:00+00:00,13.350000381469728,13.4399995803833,13.333333015441896,10.652915954589844,63600,0.0,
2004-12-16 00:00:00+00:00,13.483332633972168,13.483332633972168,13.256667137145996,10.586858749389648,98400,0.0,
2004-12-17 00:00:00+00:00,13.399999618530272,13.399999618530272,13.213333129882812,10.559856414794922,160500,0.029333,
