date,ISSC_Open,ISSC_High,ISSC_Low,ISSC_Close,ISSC_Volume,ISSC_Dividends,ISSC_Stock Splits
2017-08-31 00:00:00+00:00,3.549999952316284,3.5899999141693115,3.4100000858306885,2.966501474380493,35500,0.0,
2017-09-01 00:00:00+00:00,3.430000066757202,3.5299999713897705,3.4100000858306885,3.026691198348999,8700,0.0,
2017-09-05 00:00:00+00:00,3.5299999713897705,3.539999961853028,3.4100000858306885,3.043888568878174,4300,0.0,
2017-09-06 00:00:00+00:00,3.539999961853028,3.539999961853028,3.3399999141693115,3.000895738601685,16700,0.0,
2017-09-07 00:00:00+00:00,3.4600000381469727,3.5199999809265137,3.309999942779541,3.0180928707122803,10100,0.0,
2017-09-08 00:00:00+00:00,3.4100000858306885,3.4100000858306885,3.2799999713897705,2.9063117504119877,12600,0.0,
2017-09-11 00:00:00+00:00,3.380000114440918,3.380000114440918,3.2799999713897705,2.8203258514404297,9100,0.0,
2017-09-12 00:00:00+00:00,3.2699999809265137,3.359999895095825,3.2699999809265137,2.8203258514404297,10400,0.0,
2017-09-13 00:00:00+00:00,3.299999952316284,3.369999885559082,3.25,2.8289244174957275,6900,0.0,
2017-09-14 00:00:00+00:00,3.3499999046325684,3.359999895095825,3.259999990463257,2.803128957748413,9700,0.0,
2017-09-15 00:00:00+00:00,3.259999990463257,3.319999933242798,3.130000114440918,2.854720115661621,44800,0.0,
2017-09-18 00:00:00+00:00,3.2799999713897705,3.3399999141693115,3.180000066757202,2.8375229835510254,14300,0.0,
2017-09-19 00:00:00+00:00,3.3299999237060547,3.400000095367432,3.299999952316284,2.897713184356689,19500,0.0,
2017-09-20 00:00:00+00:00,3.390000104904175,3.509999990463257,3.3499999046325684,2.9579029083251958,8200,0.0,
2017-09-21 00:00:00+00:00,3.450000047683716,3.539999961853028,3.400000095367432,2.9407057762146,17300,0.0,
2017-09-22 00:00:00+00:00,3.400000095367432,3.670000076293945,3.400000095367432,3.086881160736084,10200,0.0,
2017-09-25 00:00:00+00:00,3.630000114440918,3.640000104904175,3.450000047683716,3.112676858901977,7600,0.0,
2017-09-26 00:00:00+00:00,3.5799999237060547,3.740000009536743,3.5199999809265137,3.1814653873443604,12100,0.0,
2017-09-27 00:00:00+00:00,3.7200000286102295,3.819999933242798,3.700000047683716,3.241655111312866,17200,0.0,
2017-09-28 00:00:00+00:00,3.75,3.75,3.640000104904175,3.155669689178467,5500,0.0,
2017-09-29 00:00:00+00:00,3.630000114440918,3.670000076293945,3.630000114440918,3.129873991012573,3900,0.0,
2017-10-02 00:00:00+00:00,3.640000104904175,3.650000095367432,3.609999895095825,3.129873991012573,13400,0.0,
2017-10-03 00:00:00+00:00,3.640000104904175,3.740000009536743,3.619999885559082,3.1212754249572754,18700,0.0,
2017-10-04 00:00:00+00:00,3.660000085830689,3.740000009536743,3.619999885559082,3.1212754249572754,9300,0.0,
2017-10-05 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.630000114440918,3.1814653873443604,4600,0.0,
2017-10-06 00:00:00+00:00,3.670000076293945,3.690000057220459,3.619999885559082,3.129873991012573,7100,0.0,
2017-10-09 00:00:00+00:00,3.650000095367432,3.660000085830689,3.549999952316284,3.0524868965148926,10600,0.0,
2017-10-10 00:00:00+00:00,3.559999942779541,3.680000066757202,3.5,3.0610854625701904,2500,0.0,
2017-10-11 00:00:00+00:00,3.539999961853028,3.7899999618530273,3.5199999809265137,3.129873991012573,7500,0.0,
2017-10-12 00:00:00+00:00,3.5999999046325684,3.5999999046325684,3.5,3.026691198348999,8600,0.0,
2017-10-13 00:00:00+00:00,3.5199999809265137,3.5199999809265137,3.3299999237060547,2.9579029083251958,21700,0.0,
2017-10-16 00:00:00+00:00,3.400000095367432,3.650000095367432,3.240000009536743,2.811727285385132,58100,0.0,
2017-10-17 00:00:00+00:00,3.2699999809265137,3.2799999713897705,3.0799999237060547,2.7343404293060303,37800,0.0,
2017-10-18 00:00:00+00:00,3.200000047683716,3.4800000190734863,3.200000047683716,2.923508644104004,29000,0.0,
2017-10-19 00:00:00+00:00,3.430000066757202,3.440000057220459,3.309999942779541,2.854720115661621,4500,0.0,
2017-10-20 00:00:00+00:00,3.380000114440918,3.4200000762939453,3.240000009536743,2.8461217880249023,8800,0.0,
2017-10-23 00:00:00+00:00,3.2699999809265137,3.2699999809265137,3.119999885559082,2.7257421016693115,13800,0.0,
2017-10-24 00:00:00+00:00,3.1700000762939453,3.390000104904175,3.1700000762939453,2.7859318256378174,10100,0.0,
2017-10-25 00:00:00+00:00,3.150000095367432,3.319999933242798,3.150000095367432,2.777333498001098,9700,0.0,
2017-10-26 00:00:00+00:00,3.2300000190734863,3.309999942779541,3.119999885559082,2.811727285385132,8100,0.0,
2017-10-27 00:00:00+00:00,3.2699999809265137,3.319999933242798,3.140000104904175,2.854720115661621,5400,0.0,
2017-10-30 00:00:00+00:00,3.2799999713897705,3.2799999713897705,3.1600000858306885,2.742938995361328,8000,0.0,
2017-10-31 00:00:00+00:00,3.319999933242798,3.319999933242798,3.0799999237060547,2.7859318256378174,30100,0.0,
2017-11-01 00:00:00+00:00,3.240000009536743,3.380000114440918,3.190000057220459,2.7859318256378174,51700,0.0,
2017-11-02 00:00:00+00:00,3.259999990463257,3.3499999046325684,3.259999990463257,2.854720115661621,5800,0.0,
2017-11-03 00:00:00+00:00,3.359999895095825,3.359999895095825,3.289999961853028,2.8461217880249023,1800,0.0,
2017-11-06 00:00:00+00:00,3.309999942779541,3.369999885559082,3.309999942779541,2.8461217880249023,1800,0.0,
2017-11-07 00:00:00+00:00,3.299999952316284,3.299999952316284,3.200000047683716,2.760136127471924,10600,0.0,
2017-11-08 00:00:00+00:00,3.220000028610229,3.3399999141693115,3.220000028610229,2.8203258514404297,3300,0.0,
2017-11-09 00:00:00+00:00,3.240000009536743,3.259999990463257,3.109999895095825,2.6741504669189453,11200,0.0,
2017-11-10 00:00:00+00:00,3.180000066757202,3.240000009536743,3.180000066757202,2.7859318256378174,1600,0.0,
2017-11-13 00:00:00+00:00,3.180000066757202,3.2100000381469727,3.109999895095825,2.6741504669189453,3300,0.0,
2017-11-14 00:00:00+00:00,3.119999885559082,3.119999885559082,2.940000057220459,2.5451722145080566,22900,0.0,
2017-11-15 00:00:00+00:00,2.940000057220459,2.950000047683716,2.900000095367432,2.527975082397461,16600,0.0,
2017-11-16 00:00:00+00:00,2.9800000190734863,3.0999999046325684,2.940000057220459,2.5537707805633545,13800,0.0,
2017-11-17 00:00:00+00:00,2.9800000190734863,3.0899999141693115,2.930000066757202,2.6569535732269287,11300,0.0,
2017-11-20 00:00:00+00:00,3.0299999713897705,3.1600000858306885,3.009999990463257,2.588165044784546,11600,0.0,
2017-11-21 00:00:00+00:00,3.039999961853028,3.240000009536743,3.0299999713897705,2.6569535732269287,23000,0.0,
2017-11-22 00:00:00+00:00,3.130000114440918,3.130000114440918,3.039999961853028,2.6139605045318604,2900,0.0,
2017-11-24 00:00:00+00:00,3.049999952316284,3.130000114440918,2.9600000381469727,2.6569535732269287,11900,0.0,
2017-11-27 00:00:00+00:00,3.0999999046325684,3.0999999046325684,2.940000057220459,2.648354768753052,21500,0.0,
2017-11-28 00:00:00+00:00,2.940000057220459,3.0899999141693115,2.859999895095825,2.536573886871338,16600,0.0,
2017-11-29 00:00:00+00:00,2.859999895095825,3.0199999809265137,2.8399999141693115,2.5623695850372314,8800,0.0,
2017-11-30 00:00:00+00:00,2.930000066757202,3.059999942779541,2.930000066757202,2.5451722145080566,15300,0.0,
2017-12-01 00:00:00+00:00,2.950000047683716,3.0799999237060547,2.950000047683716,2.648354768753052,3900,0.0,
2017-12-04 00:00:00+00:00,3.009999990463257,3.009999990463257,2.900000095367432,2.5107781887054443,10300,0.0,
2017-12-05 00:00:00+00:00,2.930000066757202,3.150000095367432,2.890000104904175,2.6053621768951416,123400,0.0,
2017-12-06 00:00:00+00:00,2.990000009536743,3.0899999141693115,2.890000104904175,2.519376516342163,17800,0.0,
2017-12-07 00:00:00+00:00,2.940000057220459,3.0,2.940000057220459,2.5623695850372314,14500,0.0,
2017-12-08 00:00:00+00:00,3.0,3.130000114440918,3.0,2.631157875061035,30500,0.0,
2017-12-11 00:00:00+00:00,3.069999933242798,3.069999933242798,2.970000028610229,2.596763610839844,5000,0.0,
2017-12-12 00:00:00+00:00,3.049999952316284,3.140000104904175,2.940000057220459,2.5451722145080566,21700,0.0,
2017-12-13 00:00:00+00:00,3.0199999809265137,3.150000095367432,2.950000047683716,2.57096791267395,21800,0.0,
2017-12-14 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.630000114440918,2.3388071060180664,344900,0.0,
2017-12-15 00:00:00+00:00,2.720000028610229,2.7799999713897705,2.5999999046325684,2.252821207046509,145600,0.0,
2017-12-18 00:00:00+00:00,2.640000104904175,2.8399999141693115,2.640000104904175,2.3989968299865723,68400,0.0,
2017-12-19 00:00:00+00:00,2.8299999237060547,2.859999895095825,2.789999961853028,2.4247922897338867,19600,0.0,
2017-12-20 00:00:00+00:00,2.809999942779541,2.880000114440918,2.809999942779541,2.476383924484253,20600,0.0,
2017-12-21 00:00:00+00:00,2.8299999237060547,2.880000114440918,2.7799999713897705,2.433390855789185,13200,0.0,
2017-12-22 00:00:00+00:00,2.880000114440918,2.9200000762939453,2.690000057220459,2.5107781887054443,43100,0.0,
2017-12-26 00:00:00+00:00,2.9200000762939453,2.930000066757202,2.8299999237060547,2.476383924484253,22100,0.0,
2017-12-27 00:00:00+00:00,2.8499999046325684,2.9200000762939453,2.819999933242798,2.5107781887054443,15700,0.0,
2017-12-28 00:00:00+00:00,2.880000114440918,2.9600000381469727,2.8499999046325684,2.459186792373657,21500,0.0,
2017-12-29 00:00:00+00:00,2.900000095367432,2.970000028610229,2.8499999046325684,2.527975082397461,63400,0.0,
2018-01-02 00:00:00+00:00,2.940000057220459,3.0899999141693115,2.9100000858306885,2.57096791267395,16200,0.0,
2018-01-03 00:00:00+00:00,3.0,3.059999942779541,2.950000047683716,2.57096791267395,26400,0.0,
2018-01-04 00:00:00+00:00,2.9800000190734863,3.059999942779541,2.950000047683716,2.588165044784546,14800,0.0,
2018-01-05 00:00:00+00:00,3.0299999713897705,3.180000066757202,3.0,2.7085447311401367,76100,0.0,
2018-01-08 00:00:00+00:00,3.049999952316284,3.109999895095825,3.049999952316284,2.648354768753052,13900,0.0,
2018-01-09 00:00:00+00:00,3.109999895095825,3.2100000381469727,3.109999895095825,2.699946403503418,6300,0.0,
2018-01-10 00:00:00+00:00,3.109999895095825,3.2300000190734863,3.0999999046325684,2.69134783744812,15500,0.0,
2018-01-11 00:00:00+00:00,3.130000114440918,3.190000057220459,3.119999885559082,2.6827492713928223,12000,0.0,
2018-01-12 00:00:00+00:00,3.150000095367432,3.299999952316284,3.140000104904175,2.760136127471924,64100,0.0,
2018-01-16 00:00:00+00:00,3.2100000381469727,3.309999942779541,3.069999933242798,2.7085447311401367,18800,0.0,
2018-01-17 00:00:00+00:00,3.1600000858306885,3.180000066757202,2.9600000381469727,2.6053621768951416,1900,0.0,
2018-01-18 00:00:00+00:00,3.140000104904175,3.140000104904175,3.049999952316284,2.6827492713928223,9100,0.0,
2018-01-19 00:00:00+00:00,3.109999895095825,3.109999895095825,3.039999961853028,2.639756202697754,1200,0.0,
2018-01-22 00:00:00+00:00,3.059999942779541,3.069999933242798,2.990000009536743,2.6139605045318604,10000,0.0,
2018-01-23 00:00:00+00:00,3.0199999809265137,3.180000066757202,2.950000047683716,2.7343404293060303,32800,0.0,
2018-01-24 00:00:00+00:00,3.140000104904175,3.190000057220459,3.0999999046325684,2.6655519008636475,6600,0.0,
2018-01-25 00:00:00+00:00,3.0799999237060547,3.0899999141693115,2.950000047683716,2.5623695850372314,14500,0.0,
2018-01-26 00:00:00+00:00,3.069999933242798,3.069999933242798,2.950000047683716,2.596763610839844,12100,0.0,
2018-01-29 00:00:00+00:00,3.069999933242798,3.069999933242798,2.9800000190734863,2.588165044784546,1300,0.0,
2018-01-30 00:00:00+00:00,3.009999990463257,3.059999942779541,2.950000047683716,2.631157875061035,16200,0.0,
2018-01-31 00:00:00+00:00,3.0999999046325684,3.150000095367432,3.0999999046325684,2.6655519008636475,38000,0.0,
2018-02-01 00:00:00+00:00,3.0899999141693115,3.119999885559082,3.0799999237060547,2.6655519008636475,13400,0.0,
2018-02-02 00:00:00+00:00,2.990000009536743,3.1600000858306885,2.990000009536743,2.6655519008636475,21600,0.0,
2018-02-05 00:00:00+00:00,2.990000009536743,3.0899999141693115,2.9800000190734863,2.5623695850372314,13100,0.0,
2018-02-06 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.9600000381469727,2.5623695850372314,9400,0.0,
2018-02-07 00:00:00+00:00,2.9800000190734863,3.0,2.9800000190734863,2.5623695850372314,10100,0.0,
2018-02-08 00:00:00+00:00,2.990000009536743,3.009999990463257,2.9800000190734863,2.579566478729248,1900,0.0,
2018-02-09 00:00:00+00:00,2.9800000190734863,3.109999895095825,2.900000095367432,2.536573886871338,20400,0.0,
2018-02-12 00:00:00+00:00,2.970000028610229,3.039999961853028,2.9200000762939453,2.519376516342163,9600,0.0,
2018-02-13 00:00:00+00:00,2.9200000762939453,2.930000066757202,2.9200000762939453,2.5107781887054443,12300,0.0,
2018-02-14 00:00:00+00:00,2.940000057220459,3.259999990463257,2.940000057220459,2.7945303916931152,89500,0.0,
2018-02-15 00:00:00+00:00,3.150000095367432,3.3299999237060547,3.109999895095825,2.863318681716919,28600,0.0,
2018-02-16 00:00:00+00:00,3.299999952316284,3.309999942779541,3.140000104904175,2.7343404293060303,63300,0.0,
2018-02-20 00:00:00+00:00,3.240000009536743,3.240000009536743,3.119999885559082,2.6827492713928223,2800,0.0,
2018-02-21 00:00:00+00:00,3.119999885559082,3.240000009536743,3.0,2.7859318256378174,9200,0.0,
2018-02-22 00:00:00+00:00,3.2100000381469727,3.240000009536743,3.0299999713897705,2.777333498001098,25500,0.0,
2018-02-23 00:00:00+00:00,3.130000114440918,3.1700000762939453,3.130000114440918,2.699946403503418,4200,0.0,
2018-02-26 00:00:00+00:00,3.190000057220459,3.25,3.1700000762939453,2.7859318256378174,21900,0.0,
2018-02-27 00:00:00+00:00,3.25,3.25,3.1700000762939453,2.7859318256378174,12600,0.0,
2018-02-28 00:00:00+00:00,3.25,3.25,3.190000057220459,2.7859318256378174,28200,0.0,
2018-03-01 00:00:00+00:00,3.25,3.25,3.190000057220459,2.742938995361328,1700,0.0,
2018-03-02 00:00:00+00:00,3.1700000762939453,3.2699999809265137,3.1700000762939453,2.811727285385132,6500,0.0,
2018-03-05 00:00:00+00:00,3.25,3.3499999046325684,3.25,2.871917486190796,7500,0.0,
2018-03-06 00:00:00+00:00,3.3499999046325684,3.549999952316284,3.319999933242798,3.0180928707122803,42200,0.0,
2018-03-07 00:00:00+00:00,3.539999961853028,3.700000047683716,3.539999961853028,3.112676858901977,30900,0.0,
2018-03-08 00:00:00+00:00,3.640000104904175,3.700000047683716,3.640000104904175,3.147071123123169,4600,0.0,
2018-03-09 00:00:00+00:00,3.680000066757202,3.680000066757202,3.630000114440918,3.1212754249572754,5600,0.0,
2018-03-12 00:00:00+00:00,3.700000047683716,3.700000047683716,3.670000076293945,3.1814653873443604,20000,0.0,
2018-03-13 00:00:00+00:00,3.700000047683716,3.7799999713897705,3.650000095367432,3.250253677368164,21700,0.0,
2018-03-14 00:00:00+00:00,3.799999952316284,3.799999952316284,3.670000076293945,3.155669689178467,14100,0.0,
2018-03-15 00:00:00+00:00,3.650000095367432,3.7100000381469727,3.650000095367432,3.1728668212890625,7900,0.0,
2018-03-16 00:00:00+00:00,3.690000057220459,3.7799999713897705,3.650000095367432,3.13847279548645,17300,0.0,
2018-03-19 00:00:00+00:00,3.670000076293945,3.7200000286102295,3.670000076293945,3.1814653873443604,6200,0.0,
2018-03-20 00:00:00+00:00,3.7200000286102295,3.7200000286102295,3.630000114440918,3.13847279548645,14800,0.0,
2018-03-21 00:00:00+00:00,3.650000095367432,3.7300000190734863,3.650000095367432,3.155669689178467,2500,0.0,
2018-03-22 00:00:00+00:00,3.690000057220459,3.740000009536743,3.690000057220459,3.1814653873443604,4400,0.0,
2018-03-23 00:00:00+00:00,3.650000095367432,3.670000076293945,3.5199999809265137,3.10407829284668,8600,0.0,
2018-03-26 00:00:00+00:00,3.630000114440918,3.650000095367432,3.509999990463257,3.043888568878174,2400,0.0,
2018-03-27 00:00:00+00:00,3.559999942779541,3.700000047683716,3.5299999713897705,3.1728668212890625,8600,0.0,
2018-03-28 00:00:00+00:00,3.670000076293945,3.680000066757202,3.569999933242798,3.095479726791382,1600,0.0,
2018-03-29 00:00:00+00:00,3.5999999046325684,3.690000057220459,3.5299999713897705,3.035289764404297,6700,0.0,
2018-04-02 00:00:00+00:00,3.559999942779541,3.559999942779541,3.4800000190734863,3.000895738601685,5800,0.0,
2018-04-03 00:00:00+00:00,3.509999990463257,3.619999885559082,3.4800000190734863,3.000895738601685,15400,0.0,
2018-04-04 00:00:00+00:00,3.490000009536743,3.5999999046325684,3.4600000381469727,3.0094943046569824,17200,0.0,
2018-04-05 00:00:00+00:00,3.549999952316284,3.619999885559082,3.490000009536743,3.026691198348999,13100,0.0,
2018-04-06 00:00:00+00:00,3.4800000190734863,3.5799999237060547,3.4800000190734863,3.035289764404297,1500,0.0,
2018-04-09 00:00:00+00:00,3.470000028610229,3.559999942779541,3.4600000381469727,2.975100040435791,3900,0.0,
2018-04-10 00:00:00+00:00,3.470000028610229,3.559999942779541,3.4600000381469727,3.043888568878174,8700,0.0,
2018-04-11 00:00:00+00:00,3.490000009536743,3.559999942779541,3.4600000381469727,3.000895738601685,7300,0.0,
2018-04-12 00:00:00+00:00,3.4600000381469727,3.4800000190734863,3.4600000381469727,2.992297410964966,4600,0.0,
2018-04-13 00:00:00+00:00,3.4600000381469727,3.549999952316284,3.4600000381469727,3.043888568878174,2400,0.0,
2018-04-16 00:00:00+00:00,3.5899999141693115,3.740000009536743,3.5199999809265137,3.198662519454956,63700,0.0,
2018-04-17 00:00:00+00:00,3.700000047683716,3.7699999809265137,3.660000085830689,3.215859651565552,11300,0.0,
2018-04-18 00:00:00+00:00,3.75,3.7799999713897705,3.670000076293945,3.1814653873443604,13000,0.0,
2018-04-19 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.7100000381469727,3.250253677368164,7600,0.0,
2018-04-20 00:00:00+00:00,3.759999990463257,3.7899999618530273,3.7100000381469727,3.215859651565552,6100,0.0,
2018-04-23 00:00:00+00:00,3.7699999809265137,3.7899999618530273,3.7200000286102295,3.215859651565552,8500,0.0,
2018-04-24 00:00:00+00:00,3.7699999809265137,3.7699999809265137,3.5899999141693115,3.086881160736084,11800,0.0,
2018-04-25 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.569999933242798,3.078282594680786,5300,0.0,
2018-04-26 00:00:00+00:00,3.7799999713897705,3.7799999713897705,3.559999942779541,3.0610854625701904,4000,0.0,
2018-04-27 00:00:00+00:00,3.5799999237060547,3.5799999237060547,3.549999952316284,3.0696840286254883,1900,0.0,
2018-04-30 00:00:00+00:00,3.549999952316284,3.700000047683716,3.369999885559082,2.897713184356689,10700,0.0,
2018-05-01 00:00:00+00:00,3.4100000858306885,3.75,3.25,2.897713184356689,12500,0.0,
2018-05-02 00:00:00+00:00,3.3499999046325684,3.359999895095825,3.220000028610229,2.8375229835510254,11200,0.0,
2018-05-03 00:00:00+00:00,3.2699999809265137,3.4100000858306885,3.2100000381469727,2.923508644104004,12600,0.0,
2018-05-04 00:00:00+00:00,3.4600000381469727,3.490000009536743,3.4600000381469727,3.000895738601685,900,0.0,
2018-05-07 00:00:00+00:00,3.3299999237060547,3.430000066757202,3.3299999237060547,2.880515813827514,5700,0.0,
2018-05-08 00:00:00+00:00,3.440000057220459,3.440000057220459,3.2699999809265137,2.8375229835510254,4700,0.0,
2018-05-09 00:00:00+00:00,3.319999933242798,3.319999933242798,2.799999952316284,2.631157875061035,31600,0.0,
2018-05-10 00:00:00+00:00,3.0199999809265137,3.0199999809265137,2.8499999046325684,2.57096791267395,105500,0.0,
2018-05-11 00:00:00+00:00,3.0299999713897705,3.049999952316284,3.0299999713897705,2.622559070587158,2200,0.0,
2018-05-14 00:00:00+00:00,3.0799999237060547,3.0799999237060547,2.859999895095825,2.476383924484253,36900,0.0,
2018-05-15 00:00:00+00:00,2.859999895095825,3.0299999713897705,2.859999895095825,2.579566478729248,13800,0.0,
2018-05-16 00:00:00+00:00,2.9800000190734863,2.9800000190734863,2.890000104904175,2.5021793842315674,22200,0.0,
2018-05-17 00:00:00+00:00,2.8499999046325684,3.009999990463257,2.8499999046325684,2.5021793842315674,11600,0.0,
2018-05-18 00:00:00+00:00,2.990000009536743,2.990000009536743,2.869999885559082,2.5451722145080566,1800,0.0,
2018-05-21 00:00:00+00:00,3.0,3.0199999809265137,3.0,2.588165044784546,18300,0.0,
2018-05-22 00:00:00+00:00,3.0,3.0199999809265137,3.0,2.579566478729248,3900,0.0,
2018-05-23 00:00:00+00:00,3.0,3.009999990463257,2.859999895095825,2.519376516342163,27600,0.0,
2018-05-24 00:00:00+00:00,2.9200000762939453,2.9800000190734863,2.9200000762939453,2.527975082397461,3100,0.0,
2018-05-25 00:00:00+00:00,2.880000114440918,2.9800000190734863,2.859999895095825,2.5623695850372314,11600,0.0,
2018-05-29 00:00:00+00:00,2.950000047683716,2.970000028610229,2.869999885559082,2.48498272895813,2800,0.0,
2018-05-30 00:00:00+00:00,2.970000028610229,2.970000028610229,2.890000104904175,2.48498272895813,6800,0.0,
2018-05-31 00:00:00+00:00,2.9100000858306885,2.9200000762939453,2.799999952316284,2.5021793842315674,30500,0.0,
2018-06-01 00:00:00+00:00,2.9200000762939453,2.950000047683716,2.8299999237060547,2.527975082397461,9100,0.0,
2018-06-04 00:00:00+00:00,2.859999895095825,2.9100000858306885,2.859999895095825,2.48498272895813,2500,0.0,
2018-06-05 00:00:00+00:00,2.900000095367432,2.9100000858306885,2.869999885559082,2.476383924484253,34200,0.0,
2018-06-06 00:00:00+00:00,2.9200000762939453,3.039999961853028,2.890000104904175,2.5107781887054443,10000,0.0,
2018-06-07 00:00:00+00:00,2.940000057220459,2.950000047683716,2.900000095367432,2.5021793842315674,2600,0.0,
2018-06-08 00:00:00+00:00,2.940000057220459,2.9800000190734863,2.900000095367432,2.5021793842315674,14100,0.0,
2018-06-11 00:00:00+00:00,2.900000095367432,2.900000095367432,2.8499999046325684,2.48498272895813,38600,0.0,
2018-06-12 00:00:00+00:00,2.869999885559082,2.869999885559082,2.8499999046325684,2.459186792373657,2600,0.0,
2018-06-13 00:00:00+00:00,2.869999885559082,2.9600000381469727,2.859999895095825,2.459186792373657,1800,0.0,
2018-06-14 00:00:00+00:00,2.869999885559082,2.900000095367432,2.869999885559082,2.4935810565948486,10000,0.0,
2018-06-15 00:00:00+00:00,2.880000114440918,2.880000114440918,2.859999895095825,2.459186792373657,6200,0.0,
2018-06-18 00:00:00+00:00,2.880000114440918,2.970000028610229,2.8499999046325684,2.48498272895813,5500,0.0,
2018-06-19 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.859999895095825,2.459186792373657,6000,0.0,
2018-06-20 00:00:00+00:00,2.8499999046325684,3.0299999713897705,2.8499999046325684,2.579566478729248,34900,0.0,
2018-06-21 00:00:00+00:00,2.940000057220459,3.0299999713897705,2.9100000858306885,2.596763610839844,4400,0.0,
2018-06-22 00:00:00+00:00,2.9200000762939453,3.0299999713897705,2.9200000762939453,2.579566478729248,12000,0.0,
2018-06-25 00:00:00+00:00,2.900000095367432,2.9600000381469727,2.890000104904175,2.4935810565948486,4100,0.0,
2018-06-26 00:00:00+00:00,2.9100000858306885,2.9600000381469727,2.9100000858306885,2.5451722145080566,3900,0.0,
2018-06-27 00:00:00+00:00,2.900000095367432,2.900000095367432,2.880000114440918,2.4935810565948486,3500,0.0,
2018-06-28 00:00:00+00:00,2.890000104904175,2.9100000858306885,2.880000114440918,2.5021793842315674,9000,0.0,
2018-06-29 00:00:00+00:00,2.9100000858306885,2.940000057220459,2.900000095367432,2.5021793842315674,7400,0.0,
2018-07-02 00:00:00+00:00,2.930000066757202,2.990000009536743,2.9200000762939453,2.5107781887054443,2800,0.0,
2018-07-03 00:00:00+00:00,2.9600000381469727,2.9600000381469727,2.9200000762939453,2.5451722145080566,900,0.0,
2018-07-05 00:00:00+00:00,3.0199999809265137,3.0199999809265137,3.0199999809265137,2.596763610839844,300,0.0,
2018-07-06 00:00:00+00:00,3.0,3.0299999713897705,2.9600000381469727,2.5451722145080566,2400,0.0,
2018-07-09 00:00:00+00:00,2.9800000190734863,3.0299999713897705,2.9800000190734863,2.596763610839844,6400,0.0,
2018-07-10 00:00:00+00:00,3.0,3.049999952316284,2.900000095367432,2.5021793842315674,20500,0.0,
2018-07-11 00:00:00+00:00,2.9800000190734863,3.049999952316284,2.900000095367432,2.57096791267395,8400,0.0,
2018-07-12 00:00:00+00:00,2.950000047683716,2.990000009536743,2.940000057220459,2.57096791267395,1900,0.0,
2018-07-13 00:00:00+00:00,2.950000047683716,3.049999952316284,2.950000047683716,2.622559070587158,7400,0.0,
2018-07-16 00:00:00+00:00,3.0,3.039999961853028,2.950000047683716,2.536573886871338,3500,0.0,
2018-07-17 00:00:00+00:00,3.0,3.049999952316284,2.940000057220459,2.622559070587158,9800,0.0,
2018-07-18 00:00:00+00:00,3.0,3.039999961853028,3.0,2.588165044784546,2200,0.0,
2018-07-19 00:00:00+00:00,3.009999990463257,3.009999990463257,3.0,2.579566478729248,1800,0.0,
2018-07-20 00:00:00+00:00,3.0,3.0,2.970000028610229,2.57096791267395,8800,0.0,
2018-07-23 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.9600000381469727,2.5623695850372314,800,0.0,
2018-07-24 00:00:00+00:00,2.970000028610229,2.990000009536743,2.9600000381469727,2.5451722145080566,4700,0.0,
2018-07-25 00:00:00+00:00,2.970000028610229,2.990000009536743,2.970000028610229,2.57096791267395,3200,0.0,
2018-07-26 00:00:00+00:00,2.950000047683716,2.990000009536743,2.950000047683716,2.57096791267395,1200,0.0,
2018-07-27 00:00:00+00:00,2.9600000381469727,2.990000009536743,2.9600000381469727,2.57096791267395,900,0.0,
2018-07-30 00:00:00+00:00,2.970000028610229,2.990000009536743,2.970000028610229,2.57096791267395,300,0.0,
2018-07-31 00:00:00+00:00,2.940000057220459,3.0,2.940000057220459,2.527975082397461,12800,0.0,
2018-08-01 00:00:00+00:00,2.940000057220459,2.940000057220459,2.940000057220459,2.527975082397461,0,0.0,
2018-08-02 00:00:00+00:00,2.950000047683716,2.950000047683716,2.940000057220459,2.527975082397461,8600,0.0,
2018-08-03 00:00:00+00:00,2.950000047683716,2.950000047683716,2.900000095367432,2.4935810565948486,8700,0.0,
2018-08-06 00:00:00+00:00,2.900000095367432,2.900000095367432,2.900000095367432,2.4935810565948486,0,0.0,
2018-08-07 00:00:00+00:00,2.9100000858306885,2.9100000858306885,2.8499999046325684,2.4505879878997803,3800,0.0,
2018-08-08 00:00:00+00:00,2.859999895095825,2.9800000190734863,2.819999933242798,2.441989660263061,15800,0.0,
2018-08-09 00:00:00+00:00,2.7699999809265137,2.930000066757202,2.5,2.1496388912200928,84400,0.0,
2018-08-10 00:00:00+00:00,2.549999952316284,2.680000066757202,2.4600000381469727,2.304412603378296,11200,0.0,
2018-08-13 00:00:00+00:00,2.6600000858306885,2.6600000858306885,2.5,2.1668357849121094,42000,0.0,
2018-08-14 00:00:00+00:00,2.5,2.539999961853028,2.470000028610229,2.184032917022705,29000,0.0,
2018-08-15 00:00:00+00:00,2.549999952316284,2.700000047683716,2.539999961853028,2.2700188159942627,8100,0.0,
