date,CMTL_Open,CMTL_High,CMTL_Low,CMTL_Close,CMTL_Volume,CMTL_Dividends,CMTL_Stock Splits
2015-11-13 00:00:00+00:00,23.31999969482422,23.38999938964844,22.739999771118164,18.5933780670166,50200,0.0,
2015-11-16 00:00:00+00:00,23.01000022888184,23.350000381469727,22.850000381469727,18.625717163085938,120300,0.0,
2015-11-17 00:00:00+00:00,23.09000015258789,23.11000061035156,22.59000015258789,18.407445907592773,98000,0.0,
2015-11-18 00:00:00+00:00,22.8799991607666,23.15999984741211,22.530000686645508,18.5933780670166,106400,0.0,
2015-11-19 00:00:00+00:00,23.020000457763672,23.13999938964844,22.350000381469727,18.15683937072754,119400,0.0,
2015-11-20 00:00:00+00:00,22.61000061035156,22.989999771118164,21.46999931335449,18.05174827575684,177500,0.0,
2015-11-23 00:00:00+00:00,21.38999938964844,21.51000022888184,19.530000686645508,17.06549072265625,196500,0.0,
2015-11-24 00:00:00+00:00,20.780000686645508,22.149999618530277,20.780000686645508,17.663707733154297,104600,0.0,
2015-11-25 00:00:00+00:00,21.850000381469727,22.84000015258789,21.75,18.32660484313965,69300,0.0,
2015-11-27 00:00:00+00:00,22.86000061035156,22.86000061035156,22.26000022888184,18.213428497314453,35900,0.0,
2015-11-30 00:00:00+00:00,22.61000061035156,22.90999984741211,21.950000762939453,17.809219360351562,164700,0.0,
2015-12-01 00:00:00+00:00,22.299999237060547,22.709999084472656,21.850000381469727,17.768808364868164,151800,0.0,
2015-12-02 00:00:00+00:00,22.1200008392334,22.239999771118164,21.76000022888184,17.64754295349121,81200,0.0,
2015-12-03 00:00:00+00:00,22.020000457763672,22.290000915527344,21.56999969482422,17.469694137573242,116400,0.0,
2015-12-04 00:00:00+00:00,21.729999542236328,22.0,21.559999465942383,17.574785232543945,87000,0.0,
2015-12-07 00:00:00+00:00,21.790000915527344,21.88999938964844,21.31999969482422,17.364601135253906,102300,0.0,
2015-12-08 00:00:00+00:00,21.170000076293945,21.26000022888184,20.68000030517578,16.82296371459961,104500,0.0,
2015-12-09 00:00:00+00:00,20.450000762939453,21.209999084472656,20.450000762939453,16.89572525024414,88500,0.0,
2015-12-10 00:00:00+00:00,20.01000022888184,20.36000061035156,19.06999969482422,15.869040489196776,276900,0.0,
2015-12-11 00:00:00+00:00,19.6299991607666,20.020000457763672,19.5,15.97413444519043,147600,0.0,
2015-12-14 00:00:00+00:00,19.709999084472656,20.07999992370605,19.5,15.998388290405272,244400,0.0,
2015-12-15 00:00:00+00:00,19.90999984741211,20.209999084472656,19.799999237060547,16.12774085998535,130600,0.0,
2015-12-16 00:00:00+00:00,20.1200008392334,20.38999938964844,20.020000457763672,16.32175064086914,103800,0.0,
2015-12-17 00:00:00+00:00,20.200000762939453,20.75,20.200000762939453,16.426847457885742,117600,0.0,
2015-12-18 00:00:00+00:00,20.200000762939453,20.399999618530277,19.540000915527344,15.893296241760254,424200,0.0,
2015-12-21 00:00:00+00:00,19.850000381469727,20.270000457763672,19.520000457763672,15.966057777404783,166200,0.0,
2015-12-22 00:00:00+00:00,19.88999938964844,20.790000915527344,19.479999542236328,16.71787452697754,151000,0.0,
2015-12-23 00:00:00+00:00,20.84000015258789,21.290000915527344,20.729999542236328,16.79871368408203,74300,0.0,
2015-12-24 00:00:00+00:00,20.780000686645508,21.399999618530277,20.540000915527344,16.677452087402344,51500,0.0,
2015-12-28 00:00:00+00:00,20.479999542236328,20.8700008392334,20.299999237060547,16.580440521240234,81200,0.0,
2015-12-29 00:00:00+00:00,20.649999618530277,20.93000030517578,20.36000061035156,16.580440521240234,64300,0.0,
2015-12-30 00:00:00+00:00,20.559999465942383,20.63999938964844,20.149999618530277,16.305585861206055,106300,0.0,
2015-12-31 00:00:00+00:00,20.100000381469727,20.459999084472656,19.700000762939453,16.24091339111328,124700,0.0,
2016-01-04 00:00:00+00:00,19.979999542236328,19.979999542236328,19.350000381469727,16.030723571777344,111100,0.0,
2016-01-05 00:00:00+00:00,19.96999931335449,20.13999938964844,19.65999984741211,16.014554977416992,79800,0.0,
2016-01-06 00:00:00+00:00,19.520000457763672,19.84000015258789,19.479999542236328,15.788201332092283,58600,0.0,
2016-01-07 00:00:00+00:00,19.13999938964844,19.46999931335449,18.8799991607666,15.26274299621582,128300,0.0,
2016-01-08 00:00:00+00:00,19.049999237060547,19.68000030517578,18.899999618530277,15.472923278808594,157700,0.0,
2016-01-11 00:00:00+00:00,19.26000022888184,19.309999465942383,18.709999084472656,15.335494995117188,92900,0.0,
2016-01-12 00:00:00+00:00,19.239999771118164,19.309999465942383,18.649999618530277,15.181900024414062,185300,0.0,
2016-01-13 00:00:00+00:00,18.59000015258789,19.479999542236328,18.59000015258789,15.707680702209473,111400,0.3,
2016-01-14 00:00:00+00:00,19.190000534057617,19.75,19.020000457763672,15.806262969970703,103000,0.0,
2016-01-15 00:00:00+00:00,18.76000022888184,18.96999931335449,18.030000686645508,15.296910285949709,126500,0.0,
2016-01-19 00:00:00+00:00,18.690000534057617,18.96999931335449,18.170000076293945,14.98473072052002,101000,0.0,
2016-01-20 00:00:00+00:00,18.010000228881836,18.479999542236328,17.270000457763672,14.98473072052002,112800,0.0,
2016-01-21 00:00:00+00:00,18.34000015258789,19.15999984741211,18.200000762939453,15.075100898742676,130300,0.0,
2016-01-22 00:00:00+00:00,18.600000381469727,19.190000534057617,18.459999084472656,15.387276649475098,161800,0.0,
2016-01-25 00:00:00+00:00,18.729999542236328,18.729999542236328,18.239999771118164,14.99294662475586,65600,0.0,
2016-01-26 00:00:00+00:00,18.31999969482422,18.920000076293945,18.190000534057617,15.387276649475098,70400,0.0,
2016-01-27 00:00:00+00:00,18.700000762939453,18.920000076293945,18.51000022888184,15.27227020263672,52700,0.0,
2016-01-28 00:00:00+00:00,18.709999084472656,18.8700008392334,18.489999771118164,15.39549732208252,61300,0.0,
2016-01-29 00:00:00+00:00,18.88999938964844,19.549999237060547,18.88999938964844,16.036287307739258,109500,0.0,
2016-02-01 00:00:00+00:00,19.34000015258789,19.479999542236328,18.920000076293945,15.666600227355955,65500,0.0,
2016-02-02 00:00:00+00:00,18.920000076293945,19.01000022888184,18.420000076293945,15.206541061401367,62700,0.0,
2016-02-03 00:00:00+00:00,18.61000061035156,18.76000022888184,18.11000061035156,15.313340187072754,99000,0.0,
2016-02-04 00:00:00+00:00,18.57999992370605,19.149999618530277,18.549999237060547,15.296910285949709,44500,0.0,
2016-02-05 00:00:00+00:00,18.61000061035156,18.850000381469727,18.18000030517578,14.960082054138184,77600,0.0,
2016-02-08 00:00:00+00:00,18.13999938964844,18.549999237060547,18.13999938964844,15.18189811706543,67800,0.0,
2016-02-09 00:00:00+00:00,18.209999084472656,18.649999618530277,18.010000228881836,15.14903736114502,51500,0.0,
2016-02-10 00:00:00+00:00,18.489999771118164,18.799999237060547,18.459999084472656,15.264049530029297,84300,0.0,
2016-02-11 00:00:00+00:00,18.209999084472656,18.799999237060547,18.209999084472656,15.428357124328612,61000,0.0,
2016-02-12 00:00:00+00:00,18.93000030517578,19.299999237060547,18.700000762939453,15.756972312927246,75900,0.0,
2016-02-16 00:00:00+00:00,19.450000762939453,20.420000076293945,19.049999237060547,16.627796173095703,103400,0.0,
2016-02-17 00:00:00+00:00,20.43000030517578,20.770000457763672,19.489999771118164,16.093799591064453,199000,0.0,
2016-02-18 00:00:00+00:00,19.71999931335449,19.88999938964844,19.100000381469727,15.962355613708496,60900,0.0,
2016-02-19 00:00:00+00:00,19.38999938964844,20.07999992370605,19.31999969482422,16.430625915527344,84400,0.0,
2016-02-22 00:00:00+00:00,20.07999992370605,20.530000686645508,19.459999084472656,16.069150924682617,60700,0.0,
2016-02-23 00:00:00+00:00,19.56999969482422,20.489999771118164,19.209999084472656,16.315614700317383,113300,0.0,
2016-02-24 00:00:00+00:00,19.799999237060547,20.290000915527344,19.799999237060547,16.619577407836914,74000,0.0,
2016-02-25 00:00:00+00:00,20.25,20.34000015258789,20.040000915527344,16.611364364624023,78300,0.0,
2016-02-26 00:00:00+00:00,20.3700008392334,20.59000015258789,20.290000915527344,16.833175659179688,75800,0.0,
2016-02-29 00:00:00+00:00,20.5,20.799999237060547,20.36000061035156,16.882463455200195,125900,0.0,
2016-03-01 00:00:00+00:00,20.670000076293945,21.38999938964844,20.65999984741211,17.41646957397461,76100,0.0,
2016-03-02 00:00:00+00:00,21.11000061035156,21.59000015258789,20.93000030517578,17.572553634643555,99500,0.0,
2016-03-03 00:00:00+00:00,21.31999969482422,21.739999771118164,21.31999969482422,17.7286434173584,81700,0.0,
2016-03-04 00:00:00+00:00,21.649999618530277,21.8700008392334,21.270000457763672,17.7286434173584,50700,0.0,
2016-03-07 00:00:00+00:00,21.540000915527344,22.100000381469727,21.43000030517578,18.0819034576416,127500,0.0,
2016-03-08 00:00:00+00:00,21.850000381469727,22.26000022888184,21.5,17.68756866455078,121100,0.0,
2016-03-09 00:00:00+00:00,21.540000915527344,21.950000762939453,21.350000381469727,17.662921905517578,58500,0.0,
2016-03-10 00:00:00+00:00,21.649999618530277,21.8700008392334,21.049999237060547,17.695783615112305,55600,0.0,
2016-03-11 00:00:00+00:00,21.25,23.270000457763672,21.0,19.02666473388672,123100,0.0,
2016-03-14 00:00:00+00:00,23.07999992370605,23.26000022888184,22.700000762939453,19.067739486694336,87600,0.0,
2016-03-15 00:00:00+00:00,23.1299991607666,23.979999542236328,23.09000015258789,19.62638282775879,128200,0.0,
2016-03-16 00:00:00+00:00,23.770000457763672,23.770000457763672,22.96999931335449,19.36349105834961,92000,0.0,
2016-03-17 00:00:00+00:00,23.549999237060547,24.280000686645508,23.549999237060547,19.716753005981445,161500,0.0,
2016-03-18 00:00:00+00:00,24.21999931335449,25.09000015258789,24.01000022888184,20.546499252319336,177900,0.0,
2016-03-21 00:00:00+00:00,24.8700008392334,24.950000762939453,24.46999931335449,20.127513885498047,63900,0.0,
2016-03-22 00:00:00+00:00,24.290000915527344,24.770000457763672,23.440000534057617,19.49494361877441,72700,0.0,
2016-03-23 00:00:00+00:00,23.76000022888184,23.76000022888184,22.940000534057617,18.845928192138672,85500,0.0,
2016-03-24 00:00:00+00:00,22.8700008392334,23.020000457763672,22.600000381469727,18.91164779663086,56100,0.0,
2016-03-28 00:00:00+00:00,23.030000686645508,23.100000381469727,22.57999992370605,18.73912811279297,66000,0.0,
2016-03-29 00:00:00+00:00,22.729999542236328,23.700000762939453,22.549999237060547,19.232046127319336,95000,0.0,
2016-03-30 00:00:00+00:00,23.56999969482422,23.899999618530277,23.13999938964844,19.40456962585449,66700,0.0,
2016-03-31 00:00:00+00:00,23.57999992370605,23.700000762939453,22.5,19.19919204711914,95300,0.0,
2016-04-01 00:00:00+00:00,23.15999984741211,23.59000015258789,22.93000030517578,19.30598258972168,64700,0.0,
2016-04-04 00:00:00+00:00,23.40999984741211,23.40999984741211,22.850000381469727,18.7966423034668,83000,0.0,
2016-04-05 00:00:00+00:00,22.649999618530277,23.020000457763672,22.530000686645508,18.5501766204834,62000,0.0,
2016-04-06 00:00:00+00:00,22.65999984741211,22.850000381469727,22.299999237060547,18.73091506958008,83400,0.0,
2016-04-07 00:00:00+00:00,22.670000076293945,22.670000076293945,21.950000762939453,18.098329544067383,296400,0.0,
2016-04-08 00:00:00+00:00,22.309999465942383,22.780000686645508,22.040000915527344,18.4680233001709,83900,0.0,
2016-04-11 00:00:00+00:00,22.57999992370605,23.15999984741211,22.3799991607666,18.80484962463379,70600,0.0,
2016-04-12 00:00:00+00:00,22.959999084472656,23.040000915527344,22.700000762939453,18.65697479248047,80800,0.0,
2016-04-13 00:00:00+00:00,22.8799991607666,23.100000381469727,22.76000022888184,18.7966423034668,83300,0.0,
2016-04-14 00:00:00+00:00,22.950000762939453,22.950000762939453,22.76000022888184,18.829504013061523,54000,0.0,
2016-04-15 00:00:00+00:00,22.790000915527344,22.979999542236328,22.530000686645508,18.65697479248047,131000,0.0,
2016-04-18 00:00:00+00:00,22.51000022888184,22.540000915527344,22.21999931335449,18.6986026763916,61600,0.3,
2016-04-19 00:00:00+00:00,22.600000381469727,22.809999465942383,22.489999771118164,18.740232467651367,40800,0.0,
2016-04-20 00:00:00+00:00,22.559999465942383,22.670000076293945,22.31999969482422,18.6986026763916,52300,0.0,
2016-04-21 00:00:00+00:00,22.43000030517578,22.690000534057617,22.43000030517578,18.815160751342773,46200,0.0,
2016-04-22 00:00:00+00:00,22.65999984741211,23.25,22.65999984741211,19.248069763183597,78200,0.0,
2016-04-25 00:00:00+00:00,23.1200008392334,23.3700008392334,22.709999084472656,19.04827117919922,68100,0.0,
2016-04-26 00:00:00+00:00,22.979999542236328,24.280000686645508,22.96999931335449,20.163854598999023,90700,0.0,
2016-04-27 00:00:00+00:00,24.200000762939453,24.690000534057617,24.030000686645508,20.51350975036621,91200,0.0,
2016-04-28 00:00:00+00:00,24.479999542236328,24.82999992370605,24.31999969482422,20.29705619812012,43900,0.0,
2016-04-29 00:00:00+00:00,24.299999237060547,24.61000061035156,23.850000381469727,20.147205352783203,43800,0.0,
2016-05-02 00:00:00+00:00,24.350000381469727,24.43000030517578,23.920000076293945,20.088926315307617,60300,0.0,
2016-05-03 00:00:00+00:00,23.90999984741211,24.350000381469727,23.770000457763672,19.930744171142575,45600,0.0,
2016-05-04 00:00:00+00:00,23.899999618530277,24.93000030517578,23.780000686645508,19.81419563293457,81600,0.0,
2016-05-05 00:00:00+00:00,23.96999931335449,24.729999542236328,22.96999931335449,19.13984489440918,65400,0.0,
2016-05-06 00:00:00+00:00,23.020000457763672,23.56999969482422,22.61000061035156,18.981660842895508,157700,0.0,
2016-05-09 00:00:00+00:00,22.770000457763672,23.01000022888184,22.5,18.765209197998047,115500,0.0,
2016-05-10 00:00:00+00:00,22.65999984741211,23.0,22.489999771118164,19.02328872680664,68300,0.0,
2016-05-11 00:00:00+00:00,22.84000015258789,23.149999618530277,22.729999542236328,18.981660842895508,69500,0.0,
2016-05-12 00:00:00+00:00,22.82999992370605,23.1200008392334,22.5,18.881759643554688,75300,0.0,
2016-05-13 00:00:00+00:00,22.690000534057617,22.71999931335449,22.3799991607666,18.6986026763916,32900,0.0,
2016-05-16 00:00:00+00:00,22.549999237060547,22.899999618530277,22.149999618530277,18.82348251342773,56500,0.0,
2016-05-17 00:00:00+00:00,22.6299991607666,23.38999938964844,22.11000061035156,18.623674392700195,84400,0.0,
2016-05-18 00:00:00+00:00,22.32999992370605,23.440000534057617,22.32999992370605,18.956687927246094,34000,0.0,
2016-05-19 00:00:00+00:00,22.700000762939453,22.950000762939453,22.559999465942383,18.82348251342773,75500,0.0,
2016-05-20 00:00:00+00:00,22.71999931335449,23.18000030517578,22.71999931335449,19.073240280151367,47200,0.0,
2016-05-23 00:00:00+00:00,23.0,23.76000022888184,22.799999237060547,18.981660842895508,49100,0.0,
2016-05-24 00:00:00+00:00,22.90999984741211,23.540000915527344,22.81999969482422,19.539457321166992,47700,0.0,
2016-05-25 00:00:00+00:00,23.600000381469727,23.600000381469727,23.149999618530277,19.30635070800781,37800,0.0,
2016-05-26 00:00:00+00:00,23.190000534057617,23.450000762939453,23.030000686645508,19.406251907348636,45800,0.0,
2016-05-27 00:00:00+00:00,23.299999237060547,23.540000915527344,23.149999618530277,19.38960075378418,44500,0.0,
2016-05-31 00:00:00+00:00,23.459999084472656,23.459999084472656,22.88999938964844,19.181468963623047,66000,0.0,
2016-06-01 00:00:00+00:00,23.21999931335449,23.280000686645508,22.700000762939453,19.372955322265625,82700,0.0,
2016-06-02 00:00:00+00:00,23.280000686645508,23.420000076293945,22.81999969482422,19.356300354003903,92600,0.0,
2016-06-03 00:00:00+00:00,23.239999771118164,23.96999931335449,22.920000076293945,19.34797477722168,85900,0.0,
2016-06-06 00:00:00+00:00,23.149999618530277,23.299999237060547,23.030000686645508,19.298023223876957,101500,0.0,
2016-06-07 00:00:00+00:00,23.11000061035156,23.18000030517578,22.59000015258789,18.94003677368164,93900,0.0,
2016-06-08 00:00:00+00:00,22.81999969482422,22.8700008392334,22.3700008392334,18.68195343017578,155200,0.0,
2016-06-09 00:00:00+00:00,22.739999771118164,22.739999771118164,19.770000457763672,16.90034294128418,354600,0.0,
2016-06-10 00:00:00+00:00,20.299999237060547,20.489999771118164,19.75,16.683881759643555,226400,0.0,
2016-06-13 00:00:00+00:00,18.700000762939453,18.75,17.780000686645508,14.98552131652832,534500,0.0,
2016-06-14 00:00:00+00:00,18.0,18.149999618530277,16.8700008392334,14.103042602539062,472000,0.0,
2016-06-15 00:00:00+00:00,16.84000015258789,17.15999984741211,16.200000762939453,13.686777114868164,359000,0.0,
2016-06-16 00:00:00+00:00,16.110000610351562,16.420000076293945,15.720000267028809,13.412042617797852,370600,0.0,
2016-06-17 00:00:00+00:00,14.0,14.100000381469728,13.75,11.513875961303713,6467600,0.0,
2016-06-20 00:00:00+00:00,14.050000190734863,14.140000343322754,13.81999969482422,11.538853645324709,1645900,0.0,
2016-06-21 00:00:00+00:00,13.850000381469728,13.9399995803833,13.6899995803833,11.53052806854248,777100,0.0,
2016-06-22 00:00:00+00:00,13.81999969482422,13.989999771118164,13.579999923706056,11.32239818572998,697100,0.0,
2016-06-23 00:00:00+00:00,13.760000228881836,13.760000228881836,13.489999771118164,11.264115333557127,893500,0.0,
2016-06-24 00:00:00+00:00,12.979999542236328,13.020000457763672,12.260000228881836,10.240106582641602,1548200,0.0,
2016-06-27 00:00:00+00:00,12.199999809265137,12.31999969482422,11.239999771118164,9.440879821777344,1272700,0.0,
2016-06-28 00:00:00+00:00,11.600000381469728,11.979999542236328,11.59000015258789,9.773892402648926,520600,0.0,
2016-06-29 00:00:00+00:00,11.880000114440918,12.4399995803833,11.649999618530272,10.315035820007324,593000,0.0,
2016-06-30 00:00:00+00:00,12.460000038146973,12.850000381469728,12.25,10.689672470092772,537100,0.0,
2016-07-01 00:00:00+00:00,12.81999969482422,12.960000038146973,12.579999923706056,10.697996139526367,392000,0.0,
2016-07-05 00:00:00+00:00,12.75,12.789999961853027,12.109999656677246,10.24843406677246,385000,0.0,
2016-07-06 00:00:00+00:00,12.380000114440918,12.460000038146973,12.039999961853027,10.34833526611328,318700,0.0,
2016-07-07 00:00:00+00:00,12.479999542236328,12.970000267028809,12.43000030517578,10.697996139526367,455300,0.0,
2016-07-08 00:00:00+00:00,13.0600004196167,13.210000038146973,12.920000076293944,10.922781944274902,342900,0.0,
2016-07-11 00:00:00+00:00,13.3100004196167,13.449999809265137,13.109999656677246,11.147563934326172,475200,0.0,
2016-07-12 00:00:00+00:00,13.4399995803833,13.800000190734863,13.300000190734863,11.330718994140623,395200,0.0,
