date,CLB_Open,CLB_High,CLB_Low,CLB_Close,CLB_Volume,CLB_Dividends,CLB_Stock Splits
2015-03-24 00:00:00+00:00,99.9000015258789,104.5500030517578,99.1500015258789,90.19121551513672,876800,0.0,
2015-03-25 00:00:00+00:00,102.63999938964844,104.70999908447266,101.37999725341795,91.17731475830078,691900,0.0,
2015-03-26 00:00:00+00:00,104.83999633789062,106.95999908447266,104.0,93.42241668701172,706400,0.0,
2015-03-27 00:00:00+00:00,105.87999725341795,106.93000030517578,103.58000183105467,93.32555389404295,612000,0.0,
2015-03-30 00:00:00+00:00,105.27999877929688,106.93000030517578,103.23999786376952,91.72317504882812,790500,0.0,
2015-03-31 00:00:00+00:00,103.48999786376952,105.02999877929688,102.1999969482422,91.99612426757812,586700,0.0,
2015-04-01 00:00:00+00:00,104.86000061035156,107.26000213623048,104.23999786376952,93.32555389404295,640300,0.0,
2015-04-02 00:00:00+00:00,105.6500015258789,112.58000183105467,105.43000030517578,98.87228393554688,1108300,0.0,
2015-04-06 00:00:00+00:00,113.16999816894533,115.70999908447266,112.5199966430664,100.91487121582033,682100,0.0,
2015-04-07 00:00:00+00:00,114.72000122070312,116.4000015258789,113.27999877929688,100.69475555419922,502200,0.0,
2015-04-08 00:00:00+00:00,114.77999877929688,115.72000122070312,113.12999725341795,100.93247985839844,675300,0.0,
2015-04-09 00:00:00+00:00,115.12999725341795,120.0,114.56999969482422,104.09323120117188,704700,0.0,
2015-04-10 00:00:00+00:00,118.75,118.93000030517578,116.0500030517578,104.34854888916016,549200,0.0,
2015-04-13 00:00:00+00:00,119.16999816894533,119.8000030517578,117.4000015258789,103.8290786743164,458700,0.0,
2015-04-14 00:00:00+00:00,118.45999908447266,119.3000030517578,117.36000061035156,103.8907241821289,703500,0.0,
2015-04-15 00:00:00+00:00,119.0,123.18000030517578,117.56999969482422,108.2400360107422,1040600,0.0,
2015-04-16 00:00:00+00:00,122.88999938964844,122.88999938964844,118.04000091552734,106.514404296875,1190300,0.0,
2015-04-17 00:00:00+00:00,120.8000030517578,122.11000061035156,119.36000061035156,107.03386688232422,698300,0.0,
2015-04-20 00:00:00+00:00,121.61000061035156,122.9000015258789,120.37999725341795,106.47040557861328,479900,0.0,
2015-04-21 00:00:00+00:00,121.30999755859376,121.30999755859376,113.6999969482422,101.01172637939452,855400,0.0,
2015-04-22 00:00:00+00:00,115.41999816894533,116.05999755859376,112.68000030517578,100.85247802734376,982600,0.55,
2015-04-23 00:00:00+00:00,117.5,126.31999969482422,116.33000183105467,111.40443420410156,1383000,0.55,
2015-04-24 00:00:00+00:00,125.47000122070312,127.41000366210938,121.98999786376952,110.84439086914062,861700,0.0,
2015-04-27 00:00:00+00:00,125.7300033569336,129.36000061035156,125.43000030517578,111.760009765625,662900,0.0,
2015-04-28 00:00:00+00:00,125.94000244140624,126.80999755859376,124.58000183105467,111.9111328125,838900,0.0,
2015-04-29 00:00:00+00:00,125.01000213623048,129.5399932861328,124.83000183105467,115.0491714477539,639100,0.0,
2015-04-30 00:00:00+00:00,128.42999267578125,131.97000122070312,126.38999938964844,116.70262908935548,804700,0.0,
2015-05-01 00:00:00+00:00,131.0399932861328,134.8699951171875,129.88999938964844,117.76937866210938,950900,0.0,
2015-05-04 00:00:00+00:00,133.0,133.69000244140625,130.27999877929688,116.48927307128906,505100,0.0,
2015-05-05 00:00:00+00:00,132.47000122070312,133.82000732421875,129.91000366210938,116.19593048095705,581800,0.0,
2015-05-06 00:00:00+00:00,132.1699981689453,132.57000732421875,128.58999633789062,115.0936279296875,586600,0.0,
2015-05-07 00:00:00+00:00,128.55999755859375,129.77000427246094,125.80999755859376,113.1023406982422,632000,0.0,
2015-05-08 00:00:00+00:00,128.07000732421875,130.88999938964844,126.0,115.86701965332033,591700,0.0,
2015-05-11 00:00:00+00:00,130.4199981689453,130.99000549316406,126.4499969482422,113.18236541748048,458600,0.0,
2015-05-12 00:00:00+00:00,125.5,129.8300018310547,125.5,114.2580108642578,360300,0.0,
2015-05-13 00:00:00+00:00,129.8699951171875,130.0,126.77999877929688,114.7469253540039,418600,0.0,
2015-05-14 00:00:00+00:00,129.4199981689453,130.41000366210938,126.83999633789062,113.87574768066406,402800,0.0,
2015-05-15 00:00:00+00:00,128.35000610351562,128.4199981689453,125.2699966430664,113.28904724121094,375000,0.0,
2015-05-18 00:00:00+00:00,127.1500015258789,127.79000091552734,124.66999816894533,112.4267349243164,471500,0.0,
2015-05-19 00:00:00+00:00,124.33999633789062,125.3000030517578,121.05999755859376,109.64429473876952,559600,0.0,
2015-05-20 00:00:00+00:00,123.33000183105467,125.1999969482422,122.5,109.75096130371094,364400,0.0,
2015-05-21 00:00:00+00:00,124.02999877929688,126.61000061035156,123.72000122070312,110.66657257080078,412600,0.0,
2015-05-22 00:00:00+00:00,123.51000213623048,125.36000061035156,123.47000122070312,110.27545928955078,362600,0.0,
2015-05-26 00:00:00+00:00,122.69000244140624,124.44000244140624,120.04000091552734,107.23519897460938,532300,0.0,
2015-05-27 00:00:00+00:00,120.69000244140624,123.12999725341795,119.41999816894533,107.68860626220705,379700,0.0,
2015-05-28 00:00:00+00:00,120.5500030517578,120.6999969482422,118.05999755859376,106.59517669677734,421300,0.0,
2015-05-29 00:00:00+00:00,119.91999816894533,120.5199966430664,117.41999816894533,104.43498992919922,664000,0.0,
2015-06-01 00:00:00+00:00,118.11000061035156,118.11000061035156,114.02999877929688,102.81708526611328,817200,0.0,
2015-06-02 00:00:00+00:00,116.08000183105467,119.88999938964844,116.0500030517578,104.87947082519533,552200,0.0,
2015-06-03 00:00:00+00:00,117.8499984741211,119.70999908447266,117.51000213623048,105.6350555419922,482500,0.0,
2015-06-04 00:00:00+00:00,117.7300033569336,118.86000061035156,116.91000366210938,105.14614868164062,439000,0.0,
2015-06-05 00:00:00+00:00,118.0,122.06999969482422,117.2699966430664,108.05306243896484,470600,0.0,
2015-06-08 00:00:00+00:00,121.3000030517578,122.25,119.86000061035156,106.82628631591795,445300,0.0,
2015-06-09 00:00:00+00:00,121.20999908447266,121.83999633789062,119.88999938964844,107.14630889892578,318500,0.0,
2015-06-10 00:00:00+00:00,122.6500015258789,123.75,121.51000213623048,109.75096130371094,404000,0.0,
2015-06-11 00:00:00+00:00,123.58000183105467,123.58999633789062,121.6500015258789,108.57754516601562,300900,0.0,
2015-06-12 00:00:00+00:00,121.66000366210938,123.1500015258789,120.80999755859376,108.7197723388672,262600,0.0,
2015-06-15 00:00:00+00:00,120.41000366210938,121.83000183105467,120.01000213623048,107.25301361083984,250300,0.0,
2015-06-16 00:00:00+00:00,120.7699966430664,121.4000015258789,118.70999908447266,106.37293243408205,372500,0.0,
2015-06-17 00:00:00+00:00,120.9499969482422,121.69000244140624,117.83000183105467,107.40411376953124,483700,0.0,
2015-06-18 00:00:00+00:00,121.0,121.0,117.3499984741211,104.4883270263672,445500,0.0,
2015-06-19 00:00:00+00:00,116.2699966430664,117.41999816894533,113.93000030517578,101.44808959960938,1109700,0.0,
2015-06-22 00:00:00+00:00,115.12000274658205,116.68000030517578,113.54000091552734,103.57270050048828,491000,0.0,
2015-06-23 00:00:00+00:00,116.16000366210938,118.7300033569336,115.1999969482422,105.53727722167967,446700,0.0,
2015-06-24 00:00:00+00:00,118.5,119.77999877929688,116.18000030517578,103.83938598632812,420200,0.0,
2015-06-25 00:00:00+00:00,116.87000274658205,117.6500015258789,115.98999786376952,103.4393539428711,336500,0.0,
2015-06-26 00:00:00+00:00,116.36000061035156,116.4800033569336,113.9000015258789,101.34139251708984,642800,0.0,
2015-06-29 00:00:00+00:00,112.19000244140624,115.66999816894533,111.9499969482422,101.70587158203124,456100,0.0,
2015-06-30 00:00:00+00:00,115.37000274658205,116.12000274658205,112.5,101.3769760131836,510100,0.0,
2015-07-01 00:00:00+00:00,113.68000030517578,114.06999969482422,109.06999969482422,97.3411102294922,689700,0.0,
2015-07-02 00:00:00+00:00,110.5,111.6999969482422,109.19000244140624,97.77667236328124,400400,0.0,
2015-07-06 00:00:00+00:00,108.1500015258789,111.47000122070312,107.95999908447266,96.00763702392578,840500,0.0,
2015-07-07 00:00:00+00:00,107.5,111.41000366210938,104.91000366210938,98.66564178466795,820100,0.0,
2015-07-08 00:00:00+00:00,109.97000122070312,110.91000366210938,106.04000091552734,95.24314880371094,363400,0.0,
2015-07-09 00:00:00+00:00,109.16000366210938,110.87000274658205,108.75,96.7455062866211,429800,0.0,
2015-07-10 00:00:00+00:00,109.83999633789062,110.88999938964844,108.4499969482422,97.58999633789062,287400,0.0,
2015-07-13 00:00:00+00:00,109.5500030517578,111.79000091552734,108.91000366210938,98.87898254394533,361200,0.0,
2015-07-14 00:00:00+00:00,111.08999633789062,114.2300033569336,110.43000030517578,100.51468658447266,356400,0.0,
2015-07-15 00:00:00+00:00,111.45999908447266,111.7300033569336,107.12000274658205,95.92306518554688,482000,0.55,
2015-07-16 00:00:00+00:00,107.5500030517578,108.05999755859376,105.63999938964844,95.5210952758789,745200,0.0,
2015-07-17 00:00:00+00:00,106.48999786376952,106.48999786376952,102.47000122070312,93.0019989013672,807700,0.0,
2015-07-20 00:00:00+00:00,104.5500030517578,105.4800033569336,102.08000183105467,91.4029769897461,641000,0.0,
2015-07-21 00:00:00+00:00,102.55999755859376,105.63999938964844,102.31999969482422,92.37665557861328,1027700,0.0,
2015-07-22 00:00:00+00:00,102.5199966430664,102.98999786376952,98.20999908447266,89.33943939208984,1030200,0.0,
2015-07-23 00:00:00+00:00,107.3000030517578,114.5,103.4000015258789,96.91465759277344,2345100,0.0,
2015-07-24 00:00:00+00:00,108.0500030517578,108.54000091552734,103.5999984741211,93.17170715332033,988500,0.0,
2015-07-27 00:00:00+00:00,103.20999908447266,108.8499984741211,102.04000091552734,93.18956756591795,1099100,0.0,
2015-07-28 00:00:00+00:00,105.7699966430664,113.0199966430664,105.66999816894533,100.08589935302734,1093400,0.0,
2015-07-29 00:00:00+00:00,111.41000366210938,113.70999908447266,109.04000091552734,100.34496307373048,628200,0.0,
2015-07-30 00:00:00+00:00,112.31999969482422,113.58999633789062,110.16999816894533,99.52312469482422,397000,0.0,
2015-07-31 00:00:00+00:00,110.95999908447266,112.5,109.12999725341795,97.9330062866211,435300,0.0,
2015-08-03 00:00:00+00:00,108.47000122070312,110.51000213623048,107.0500030517578,96.42334747314452,309100,0.0,
2015-08-04 00:00:00+00:00,109.08999633789062,110.95999908447266,107.91000366210938,97.4863739013672,361100,0.0,
2015-08-05 00:00:00+00:00,110.48999786376952,113.01000213623048,108.80999755859376,97.95980834960938,457300,0.0,
2015-08-06 00:00:00+00:00,108.91999816894533,115.41999816894533,108.0500030517578,101.8367691040039,862700,0.0,
2015-08-07 00:00:00+00:00,113.16999816894533,116.37999725341795,110.76000213623048,99.0496597290039,692400,0.0,
2015-08-10 00:00:00+00:00,111.47000122070312,116.87999725341795,111.0500030517578,104.26654815673828,384700,0.0,
2015-08-11 00:00:00+00:00,114.48999786376952,115.43000030517578,112.58000183105467,102.3012924194336,569000,0.0,
2015-08-12 00:00:00+00:00,114.5199966430664,118.02999877929688,113.9000015258789,104.44522857666016,520300,0.0,
2015-08-13 00:00:00+00:00,115.91999816894533,116.30999755859376,112.37000274658205,101.8367691040039,461400,0.0,
2015-08-14 00:00:00+00:00,114.0,116.0500030517578,110.70999908447266,99.1389617919922,528300,0.0,
2015-08-17 00:00:00+00:00,111.19000244140624,111.9800033569336,108.73999786376952,99.11216735839844,374800,0.0,
2015-08-18 00:00:00+00:00,110.76000213623048,111.72000122070312,108.83000183105467,99.2640380859375,425500,0.0,
2015-08-19 00:00:00+00:00,109.37999725341795,110.66000366210938,105.5,96.0302734375,496200,0.0,
2015-08-20 00:00:00+00:00,107.54000091552734,110.76000213623048,106.19000244140624,95.03868865966795,576300,0.0,
2015-08-21 00:00:00+00:00,106.11000061035156,107.56999969482422,104.33000183105467,93.80596923828124,548700,0.0,
2015-08-24 00:00:00+00:00,98.73999786376952,101.0999984741211,95.7699966430664,87.87440490722656,1038600,0.0,
2015-08-25 00:00:00+00:00,100.80999755859376,104.33999633789062,99.61000061035156,89.58955383300781,695400,0.0,
2015-08-26 00:00:00+00:00,102.04000091552734,104.56999969482422,101.18000030517578,92.6714859008789,979300,0.0,
2015-08-27 00:00:00+00:00,105.48999786376952,110.77999877929688,105.37999725341795,96.75386810302734,878300,0.0,
2015-08-28 00:00:00+00:00,107.75,113.16000366210938,106.7300033569336,99.82681274414062,935200,0.0,
2015-08-31 00:00:00+00:00,110.0,116.0,107.9000015258789,103.33750915527344,796300,0.0,
2015-09-01 00:00:00+00:00,110.37000274658205,115.4800033569336,110.37000274658205,99.7464370727539,940000,0.0,
2015-09-02 00:00:00+00:00,113.75,115.41999816894533,110.01000213623048,102.98019409179688,829800,0.0,
2015-09-03 00:00:00+00:00,115.5,118.77999877929688,113.69000244140624,104.36482238769533,802600,0.0,
2015-09-04 00:00:00+00:00,110.66999816894533,117.62000274658205,110.66999816894533,103.51617431640624,458800,0.0,
2015-09-08 00:00:00+00:00,115.76000213623048,116.29000091552734,113.36000061035156,102.8819351196289,498600,0.0,
2015-09-09 00:00:00+00:00,115.55999755859376,117.41999816894533,111.37000274658205,99.88042449951172,432600,0.0,
2015-09-10 00:00:00+00:00,112.31999969482422,113.23999786376952,110.0,101.1221160888672,409400,0.0,
2015-09-11 00:00:00+00:00,110.4800033569336,112.2699966430664,105.6999969482422,96.29827117919922,688400,0.0,
2015-09-14 00:00:00+00:00,107.7300033569336,107.88999938964844,104.5999984741211,94.2525863647461,566500,0.0,
2015-09-15 00:00:00+00:00,106.0,107.56999969482422,104.62999725341795,94.9315185546875,437600,0.0,
2015-09-16 00:00:00+00:00,107.01000213623048,110.05999755859376,106.5999984741211,97.38811492919922,406900,0.0,
2015-09-17 00:00:00+00:00,108.51000213623048,110.62999725341795,106.33999633789062,97.1379623413086,650400,0.0,
2015-09-18 00:00:00+00:00,107.5500030517578,109.38999938964844,105.27999877929688,95.34243774414062,851800,0.0,
2015-09-21 00:00:00+00:00,107.7300033569336,109.81999969482422,106.0500030517578,97.1201171875,701400,0.0,
2015-09-22 00:00:00+00:00,107.27999877929688,112.47000122070312,106.93000030517578,98.95140075683594,633400,0.0,
2015-09-23 00:00:00+00:00,111.33999633789062,112.0999984741211,108.30999755859376,97.59355926513672,455300,0.0,
2015-09-24 00:00:00+00:00,108.31999969482422,108.91000366210938,103.83999633789062,95.39603424072266,602100,0.0,
2015-09-25 00:00:00+00:00,107.86000061035156,108.11000061035156,103.0,92.51065826416016,694700,0.0,
2015-09-28 00:00:00+00:00,102.05999755859376,103.5,100.20999908447266,90.3488540649414,481000,0.0,
2015-09-29 00:00:00+00:00,102.0,103.3000030517578,91.62999725341795,87.34736633300781,2126500,0.0,
2015-09-30 00:00:00+00:00,98.5500030517578,99.9499969482422,96.5,89.15184020996094,1045600,0.0,
2015-10-01 00:00:00+00:00,101.0,102.7300033569336,97.66000366210938,88.4550552368164,814500,0.0,
2015-10-02 00:00:00+00:00,97.5999984741211,104.3000030517578,94.36000061035156,93.04663848876952,680500,0.0,
2015-10-05 00:00:00+00:00,105.97000122070312,108.31999969482422,102.55999755859376,96.5126724243164,733900,0.0,
2015-10-06 00:00:00+00:00,108.5,115.97000122070312,107.61000061035156,103.25711059570312,776400,0.0,
2015-10-07 00:00:00+00:00,116.86000061035156,118.38999938964844,112.08999633789062,103.8467025756836,1112700,0.0,
2015-10-08 00:00:00+00:00,116.29000091552734,119.0,114.61000061035156,105.64224243164062,705700,0.0,
2015-10-09 00:00:00+00:00,118.91999816894533,120.18000030517578,116.75,106.36582946777344,551400,0.0,
2015-10-12 00:00:00+00:00,118.6999969482422,119.6500015258789,115.58999633789062,104.5167007446289,605500,0.0,
2015-10-13 00:00:00+00:00,115.9800033569336,118.51000213623048,114.6999969482422,103.81095886230467,428100,0.0,
2015-10-14 00:00:00+00:00,116.4000015258789,120.66999816894533,115.37999725341795,107.26807403564452,536700,0.0,
2015-10-15 00:00:00+00:00,119.45999908447266,119.79000091552734,114.6999969482422,104.7936019897461,1010800,0.0,
2015-10-16 00:00:00+00:00,116.8499984741211,116.91999816894533,111.81999969482422,101.6044921875,862200,0.0,
2015-10-19 00:00:00+00:00,112.12000274658205,113.4800033569336,110.83999633789062,100.31812286376952,663900,0.0,
2015-10-20 00:00:00+00:00,111.5999984741211,116.19000244140624,111.5999984741211,101.97969818115234,563300,0.0,
2015-10-21 00:00:00+00:00,113.41000366210938,114.08000183105467,109.76000213623048,99.57405090332033,851500,0.55,
2015-10-22 00:00:00+00:00,108.63999938964844,115.22000122070312,106.93000030517578,99.313720703125,1096400,0.0,
2015-10-23 00:00:00+00:00,109.9800033569336,114.26000213623048,108.2699966430664,101.48599243164062,862600,0.0,
2015-10-26 00:00:00+00:00,112.41999816894533,113.93000030517578,110.13999938964844,101.2346649169922,561500,0.0,
2015-10-27 00:00:00+00:00,111.26000213623048,112.81999969482422,109.05999755859376,99.64584350585938,643800,0.0,
2015-10-28 00:00:00+00:00,111.97000122070312,116.5199966430664,110.6999969482422,103.45181274414062,511400,0.0,
2015-10-29 00:00:00+00:00,114.2699966430664,118.0,114.19000244140624,104.21478271484376,601900,0.0,
2015-10-30 00:00:00+00:00,117.05999755859376,117.72000122070312,113.83000183105467,104.4212417602539,578000,0.0,
2015-11-02 00:00:00+00:00,114.63999938964844,118.83000183105467,114.63999938964844,106.55760192871094,452700,0.0,
2015-11-03 00:00:00+00:00,118.9000015258789,125.41999816894533,118.05999755859376,111.1983413696289,832800,0.0,
2015-11-04 00:00:00+00:00,123.68000030517578,125.26000213623048,121.61000061035156,111.25220489501952,575800,0.0,
2015-11-05 00:00:00+00:00,122.81999969482422,125.12999725341795,120.48999786376952,108.32593536376952,484900,0.0,
2015-11-06 00:00:00+00:00,119.23999786376952,120.52999877929688,118.0,107.76042938232422,403900,0.0,
2015-11-09 00:00:00+00:00,119.9499969482422,122.04000091552734,119.1500015258789,107.96690368652344,407800,0.0,
2015-11-10 00:00:00+00:00,118.9000015258789,120.9000015258789,117.83999633789062,106.3690948486328,408400,0.0,
2015-11-11 00:00:00+00:00,118.25,118.6999969482422,115.62999725341795,105.81253814697266,441600,0.0,
2015-11-12 00:00:00+00:00,116.23999786376952,118.93000030517578,114.05999755859376,104.12503051757812,486200,0.0,
2015-11-13 00:00:00+00:00,115.79000091552734,118.0999984741211,114.5,104.30455017089844,383500,0.0,
