date,SMP_Open,SMP_High,SMP_Low,SMP_Close,SMP_Volume,SMP_Dividends,SMP_Stock Splits
1981-03-25 00:00:00+00:00,0.0,5.866666793823242,5.6666669845581055,2.4593935012817383,53250,0.0,
1981-03-26 00:00:00+00:00,0.0,5.833333015441895,5.433332920074463,2.3336286544799805,48000,0.0,
1981-03-27 00:00:00+00:00,0.0,5.599999904632568,5.366666793823242,2.249786376953125,48000,0.0,
1981-03-30 00:00:00+00:00,0.0,5.300000190734863,5.1666669845581055,2.2078640460968018,25875,0.0,
1981-03-31 00:00:00+00:00,0.0,5.233333110809326,5.1666669845581055,2.165943384170532,13500,0.0,
1981-04-01 00:00:00+00:00,0.0,5.733333110809326,5.199999809265137,2.4034969806671143,64500,0.0,
1981-04-02 00:00:00+00:00,0.0,5.833333015441895,5.599999904632568,2.3615753650665283,38250,0.0,
1981-04-03 00:00:00+00:00,0.0,5.733333110809326,5.533332824707031,2.4034969806671143,27375,0.0,
1981-04-06 00:00:00+00:00,0.0,5.6666669845581055,5.400000095367432,2.3615753650665283,25875,0.0,
1981-04-07 00:00:00+00:00,0.0,6.033332824707031,5.6666669845581055,2.515288829803467,83625,0.0,
1981-04-08 00:00:00+00:00,0.0,6.033332824707031,5.866666793823242,2.529261589050293,62625,0.0,
1981-04-09 00:00:00+00:00,0.0,6.300000190734863,6.033332824707031,2.5711827278137207,97875,0.0,
1981-04-10 00:00:00+00:00,0.0,6.199999809265137,6.033332824707031,2.5711827278137207,51750,0.0,
1981-04-13 00:00:00+00:00,0.0,6.233333110809326,6.099999904632568,2.5572099685668945,49875,0.0,
1981-04-14 00:00:00+00:00,0.0,6.099999904632568,5.933332920074463,2.501314640045166,39750,0.0,
1981-04-15 00:00:00+00:00,0.0,6.233333110809326,5.900000095367432,2.5991311073303223,64875,0.0,
1981-04-16 00:00:00+00:00,0.0,6.533332824707031,6.266666889190674,2.738869428634644,61875,0.0,
1981-04-20 00:00:00+00:00,0.0,6.699999809265137,6.433332920074463,2.766817331314087,68250,0.0,
1981-04-21 00:00:00+00:00,0.0,6.766666889190674,6.433332920074463,2.696949005126953,47250,0.0,
1981-04-22 00:00:00+00:00,0.0,6.6666669845581055,6.433332920074463,2.72489595413208,32625,0.0,
1981-04-23 00:00:00+00:00,0.0,6.733333110809326,6.566667079925537,2.7807905673980717,63375,0.0,
1981-04-24 00:00:00+00:00,0.0,6.699999809265137,6.400000095367432,2.72489595413208,66000,0.0,
1981-04-27 00:00:00+00:00,0.0,6.5,6.266666889190674,2.696949005126953,39000,0.0,
1981-04-28 00:00:00+00:00,0.0,6.400000095367432,6.0,2.515288829803467,48375,0.0,
1981-04-29 00:00:00+00:00,0.0,6.533332824707031,6.033332824707031,2.682974100112915,60000,0.0,
1981-04-30 00:00:00+00:00,0.0,6.533332824707031,6.466667175292969,2.738869428634644,34500,0.0,
1981-05-01 00:00:00+00:00,0.0,6.533332824707031,6.133333206176758,2.6270785331726074,42750,0.0,
1981-05-04 00:00:00+00:00,0.0,6.133333206176758,5.933332920074463,2.543235540390014,36000,0.0,
1981-05-05 00:00:00+00:00,0.0,5.933332920074463,5.800000190734863,2.4593935012817383,36750,0.0,
1981-05-06 00:00:00+00:00,0.0,6.199999809265137,5.933332920074463,2.5711827278137207,48375,0.0,
1981-05-07 00:00:00+00:00,0.0,6.1666669845581055,5.900000095367432,2.4873406887054443,18375,0.0,
1981-05-08 00:00:00+00:00,0.0,6.099999904632568,5.966667175292969,2.543235540390014,15000,0.0,
1981-05-11 00:00:00+00:00,0.0,6.099999904632568,5.933332920074463,2.515288829803467,27000,0.0,
1981-05-12 00:00:00+00:00,0.0,6.099999904632568,5.900000095367432,2.543235540390014,25875,0.0,
1981-05-13 00:00:00+00:00,0.0,6.066667079925537,5.933332920074463,2.515288829803467,12750,0.0,
1981-05-14 00:00:00+00:00,0.0,6.066667079925537,5.800000190734863,2.4314448833465576,17250,0.0,
1981-05-15 00:00:00+00:00,0.0,6.099999904632568,5.866666793823242,2.543235540390014,40500,0.0,
1981-05-18 00:00:00+00:00,0.0,6.366666793823242,6.0,2.515288829803467,40875,0.0,
1981-05-19 00:00:00+00:00,0.0,6.099999904632568,6.033332824707031,2.5572099685668945,9375,0.0,
1981-05-20 00:00:00+00:00,0.0,6.266666889190674,6.066667079925537,2.6270785331726074,20250,0.0,
1981-05-21 00:00:00+00:00,0.0,6.366666793823242,6.233333110809326,2.641052007675171,30750,0.0,
1981-05-22 00:00:00+00:00,0.0,6.5,6.366666793823242,2.696949005126953,18000,0.0,
1981-05-26 00:00:00+00:00,0.0,6.566667079925537,6.333333015441895,2.7109217643737797,24750,0.0,
1981-05-27 00:00:00+00:00,0.0,6.533332824707031,6.366666793823242,2.72489595413208,22125,0.0,
1981-05-28 00:00:00+00:00,0.0,6.533332824707031,6.466667175292969,2.738869428634644,10125,0.0,
1981-05-29 00:00:00+00:00,0.0,6.599999904632568,6.400000095367432,2.738869428634644,27000,0.0,
1981-06-01 00:00:00+00:00,0.0,6.833333015441895,6.566667079925537,2.8506596088409424,65625,0.0,
1981-06-02 00:00:00+00:00,0.0,6.800000190734863,6.5,2.72489595413208,23250,0.0,
1981-06-03 00:00:00+00:00,0.0,6.533332824707031,6.400000095367432,2.72489595413208,18000,0.0,
1981-06-04 00:00:00+00:00,0.0,6.599999904632568,6.400000095367432,2.7109217643737797,16500,0.0,
1981-06-05 00:00:00+00:00,0.0,6.599999904632568,6.300000190734863,2.641052007675171,17625,0.0,
1981-06-08 00:00:00+00:00,0.0,6.433332920074463,6.1666669845581055,2.585157871246338,18375,0.0,
1981-06-09 00:00:00+00:00,0.0,6.233333110809326,5.800000190734863,2.6131033897399902,68625,0.0,
1981-06-10 00:00:00+00:00,0.0,6.599999904632568,6.300000190734863,2.72489595413208,57750,0.0,
1981-06-11 00:00:00+00:00,0.0,6.933332920074463,6.599999904632568,2.892580986022949,69375,0.0,
1981-06-12 00:00:00+00:00,0.0,7.300000190734863,6.833333015441895,3.032320261001587,172875,0.0,
1981-06-15 00:00:00+00:00,0.0,7.433332920074463,7.266666889190674,3.046293973922729,117000,0.0,
1981-06-16 00:00:00+00:00,0.0,7.366666793823242,7.199999809265137,3.018346309661865,65625,0.0,
1981-06-17 00:00:00+00:00,0.0,7.266666889190674,7.066667079925537,3.046293973922729,40875,0.0,
1981-06-18 00:00:00+00:00,0.0,7.300000190734863,7.066667079925537,2.962451696395874,39375,0.0,
1981-06-19 00:00:00+00:00,0.0,7.133333206176758,6.800000190734863,2.878608465194702,78000,0.0,
1981-06-22 00:00:00+00:00,0.0,7.133333206176758,6.933332920074463,2.976425170898437,16125,0.0,
1981-06-23 00:00:00+00:00,0.0,7.133333206176758,7.033332824707031,2.990400075912476,9750,0.0,
1981-06-24 00:00:00+00:00,0.0,7.300000190734863,7.199999809265137,3.0602669715881348,19500,0.0,
1981-06-25 00:00:00+00:00,0.0,7.266666889190674,7.133333206176758,3.018346309661865,43875,0.0,
1981-06-26 00:00:00+00:00,0.0,7.300000190734863,7.199999809265137,3.046293973922729,30375,0.0,
1981-06-29 00:00:00+00:00,0.0,7.5,7.266666889190674,3.074241876602173,55500,0.0,
1981-06-30 00:00:00+00:00,0.0,7.5,7.366666793823242,3.08821439743042,31125,0.0,
1981-07-01 00:00:00+00:00,0.0,7.366666793823242,7.066667079925537,2.990400075912476,30375,0.0,
1981-07-02 00:00:00+00:00,0.0,7.300000190734863,7.099999904632568,2.990400075912476,23625,0.0,
1981-07-06 00:00:00+00:00,0.0,7.1666669845581055,6.966667175292969,2.9205288887023926,36375,0.0,
1981-07-07 00:00:00+00:00,0.0,7.133333206176758,6.933332920074463,2.9065561294555664,18000,0.0,
1981-07-08 00:00:00+00:00,0.0,6.900000095367432,6.800000190734863,2.864632129669189,14625,0.0,
1981-07-09 00:00:00+00:00,0.0,6.800000190734863,6.533332824707031,2.766817331314087,43875,0.0,
1981-07-10 00:00:00+00:00,0.0,6.6666669845581055,6.533332824707031,2.766817331314087,14625,0.0,
1981-07-13 00:00:00+00:00,0.0,6.966667175292969,6.699999809265137,2.808737277984619,25875,0.0,
1981-07-14 00:00:00+00:00,0.0,6.800000190734863,6.599999904632568,2.7807905673980717,9750,0.0,
1981-07-15 00:00:00+00:00,0.0,6.566667079925537,6.5,2.738869428634644,11250,0.0,
1981-07-16 00:00:00+00:00,0.0,6.733333110809326,6.533332824707031,2.794766426086426,5250,0.0,
1981-07-17 00:00:00+00:00,0.0,6.766666889190674,6.566667079925537,2.836686134338379,21375,0.0,
1981-07-20 00:00:00+00:00,0.0,6.699999809265137,6.533332824707031,2.738869428634644,12750,0.0,
1981-07-21 00:00:00+00:00,0.0,6.533332824707031,6.199999809265137,2.696949005126953,38250,0.0,
1981-07-22 00:00:00+00:00,0.0,6.6666669845581055,6.433332920074463,2.696949005126953,21750,0.0,
1981-07-23 00:00:00+00:00,0.0,6.966667175292969,6.5,2.8506596088409424,24375,0.0,
1981-07-24 00:00:00+00:00,0.0,6.933332920074463,6.800000190734863,2.878608465194702,31125,0.0,
1981-07-27 00:00:00+00:00,0.0,6.933332920074463,6.833333015441895,2.878608465194702,19125,0.0,
1981-07-28 00:00:00+00:00,0.0,6.933332920074463,6.766666889190674,2.8506596088409424,26250,0.0,
1981-07-29 00:00:00+00:00,0.0,6.933332920074463,6.800000190734863,2.878608465194702,15750,0.0,
1981-07-30 00:00:00+00:00,0.0,6.933332920074463,6.900000095367432,2.892580986022949,10125,0.0,
1981-07-31 00:00:00+00:00,0.0,6.933332920074463,6.900000095367432,2.892580986022949,7875,0.0,
1981-08-03 00:00:00+00:00,0.0,6.866666793823242,6.833333015441895,2.864632129669189,15750,0.0,
1981-08-04 00:00:00+00:00,0.0,6.866666793823242,6.833333015441895,2.878608465194702,3000,0.0,
1981-08-05 00:00:00+00:00,0.0,6.933332920074463,6.833333015441895,2.864632129669189,6375,0.0,
1981-08-06 00:00:00+00:00,0.0,6.933332920074463,6.900000095367432,2.892580986022949,2625,0.0,
1981-08-07 00:00:00+00:00,0.0,7.133333206176758,6.966667175292969,2.934502363204956,19500,0.0,
1981-08-10 00:00:00+00:00,0.0,7.0,6.966667175292969,2.9205288887023926,2250,0.0,
1981-08-11 00:00:00+00:00,0.0,6.933332920074463,6.900000095367432,2.892580986022949,27750,0.0,
1981-08-12 00:00:00+00:00,0.0,7.066667079925537,6.866666793823242,2.962451696395874,15750,0.0,
1981-08-13 00:00:00+00:00,0.0,7.066667079925537,7.0,2.934502363204956,5250,0.0,
1981-08-14 00:00:00+00:00,0.0,7.0,6.866666793823242,2.878608465194702,13500,0.0,
1981-08-17 00:00:00+00:00,0.0,6.800000190734863,6.633333206176758,2.7807905673980717,20250,0.0,
1981-08-18 00:00:00+00:00,0.0,6.599999904632568,6.533332824707031,2.7528443336486816,17250,0.0,
1981-08-19 00:00:00+00:00,0.0,6.599999904632568,6.5,2.738869428634644,12375,0.0,
1981-08-20 00:00:00+00:00,0.0,6.566667079925537,6.566667079925537,2.7528443336486816,2625,0.0,
1981-08-21 00:00:00+00:00,0.0,6.766666889190674,6.566667079925537,2.7807905673980717,15000,0.0,
1981-08-24 00:00:00+00:00,0.0,6.566667079925537,6.300000190734863,2.641052007675171,17625,0.0,
1981-08-25 00:00:00+00:00,0.0,6.233333110809326,5.966667175292969,2.5711827278137207,57750,0.0,
1981-08-26 00:00:00+00:00,0.0,6.199999809265137,6.0,2.5711827278137207,18375,0.0,
1981-08-27 00:00:00+00:00,0.0,6.133333206176758,6.066667079925537,2.543235540390014,5250,0.0,
1981-08-28 00:00:00+00:00,0.0,6.133333206176758,6.0,2.5711827278137207,14625,0.0,
1981-08-31 00:00:00+00:00,0.0,6.199999809265137,6.066667079925537,2.5711827278137207,18000,0.0,
1981-09-01 00:00:00+00:00,0.0,6.066667079925537,6.0,2.515288829803467,10500,0.0,
1981-09-02 00:00:00+00:00,0.0,6.033332824707031,5.800000190734863,2.515288829803467,18750,0.0,
1981-09-03 00:00:00+00:00,0.0,6.133333206176758,5.866666793823242,2.4593935012817383,14250,0.0,
1981-09-04 00:00:00+00:00,0.0,5.800000190734863,5.400000095367432,2.2917070388793945,22875,0.0,
1981-09-08 00:00:00+00:00,0.0,5.733333110809326,5.199999809265137,2.235811710357666,24750,0.0,
1981-09-09 00:00:00+00:00,0.0,5.400000095367432,5.333333015441895,2.235811710357666,23250,0.0,
1981-09-10 00:00:00+00:00,0.0,5.633333206176758,5.400000095367432,2.3336286544799805,22500,0.0,
1981-09-11 00:00:00+00:00,0.0,5.566667079925537,5.5,2.3336286544799805,19125,0.0,
1981-09-14 00:00:00+00:00,0.0,5.5,5.333333015441895,2.2917070388793945,19500,0.0,
1981-09-15 00:00:00+00:00,0.0,5.633333206176758,5.533332824707031,2.3336286544799805,23250,0.0,
1981-09-16 00:00:00+00:00,0.0,5.800000190734863,5.633333206176758,2.4314448833465576,14625,0.0,
1981-09-17 00:00:00+00:00,0.0,5.900000095367432,5.733333110809326,2.4034969806671143,18750,0.0,
1981-09-18 00:00:00+00:00,0.0,5.800000190734863,5.633333206176758,2.3615753650665283,23250,0.0,
1981-09-21 00:00:00+00:00,0.0,5.766666889190674,5.6666669845581055,2.4174723625183105,40875,0.0,
1981-09-22 00:00:00+00:00,0.0,5.933332920074463,5.833333015441895,2.4733669757843018,12750,0.0,
1981-09-23 00:00:00+00:00,0.0,5.833333015441895,5.699999809265137,2.3895249366760254,8625,0.0,
1981-09-24 00:00:00+00:00,0.0,5.733333110809326,5.6666669845581055,2.3895249366760254,10125,0.0,
1981-09-25 00:00:00+00:00,0.0,5.699999809265137,5.566667079925537,2.3615753650665283,42375,0.0,
1981-09-28 00:00:00+00:00,0.0,5.933332920074463,5.466667175292969,2.4873406887054443,57375,0.0,
1981-09-29 00:00:00+00:00,0.0,6.133333206176758,6.0,2.543235540390014,18750,0.0,
1981-09-30 00:00:00+00:00,0.0,6.300000190734863,6.066667079925537,2.641052007675171,15000,0.0,
1981-10-01 00:00:00+00:00,0.0,6.233333110809326,6.066667079925537,2.5711827278137207,29250,0.0,
1981-10-02 00:00:00+00:00,0.0,6.5,6.199999809265137,2.7109217643737797,46125,0.0,
1981-10-05 00:00:00+00:00,0.0,6.533332824707031,6.199999809265137,2.655026435852051,22125,0.0,
1981-10-06 00:00:00+00:00,0.0,6.366666793823242,6.1666669845581055,2.669000625610352,19125,0.0,
1981-10-07 00:00:00+00:00,0.0,6.533332824707031,6.366666793823242,2.7109217643737797,48750,0.0,
1981-10-08 00:00:00+00:00,0.0,6.933332920074463,6.566667079925537,2.9065561294555664,45375,0.0,
1981-10-09 00:00:00+00:00,0.0,7.300000190734863,7.0,3.018346309661865,66750,0.0,
1981-10-12 00:00:00+00:00,0.0,7.266666889190674,7.133333206176758,3.018346309661865,72000,0.0,
1981-10-13 00:00:00+00:00,0.0,7.199999809265137,7.0,2.934502363204956,15750,0.0,
1981-10-14 00:00:00+00:00,0.0,7.133333206176758,6.866666793823242,2.990400075912476,22125,0.0,
1981-10-15 00:00:00+00:00,0.0,7.1666669845581055,7.033332824707031,2.948476791381836,44625,0.0,
1981-10-16 00:00:00+00:00,0.0,7.066667079925537,6.766666889190674,2.878608465194702,22875,0.0,
1981-10-19 00:00:00+00:00,0.0,7.033332824707031,6.866666793823242,2.9205288887023926,11250,0.0,
1981-10-20 00:00:00+00:00,0.0,7.433332920074463,7.066667079925537,3.1161625385284424,44625,0.0,
1981-10-21 00:00:00+00:00,0.0,7.599999904632568,7.133333206176758,2.990400075912476,97875,0.0,
1981-10-22 00:00:00+00:00,0.0,7.3333330154418945,7.233333110809326,3.074241876602173,35625,0.0,
1981-10-23 00:00:00+00:00,0.0,7.266666889190674,7.199999809265137,3.018346309661865,22500,0.0,
1981-10-26 00:00:00+00:00,0.0,7.099999904632568,6.900000095367432,2.976425170898437,16875,0.0,
1981-10-27 00:00:00+00:00,0.0,7.466667175292969,7.066667079925537,3.1301372051239014,13875,0.0,
1981-10-28 00:00:00+00:00,0.0,7.733333110809326,7.566667079925537,3.1860339641571045,62625,0.0,
1981-10-29 00:00:00+00:00,0.0,7.733333110809326,7.6666669845581055,3.2139785289764404,22875,0.0,
1981-10-30 00:00:00+00:00,0.0,7.699999809265137,7.5,3.200005292892456,13500,0.0,
1981-11-02 00:00:00+00:00,0.0,7.800000190734863,7.633333206176758,3.2698745727539062,35625,0.0,
1981-11-03 00:00:00+00:00,0.0,8.0,7.800000190734863,3.3257715702056885,41625,0.0,
1981-11-04 00:00:00+00:00,0.0,8.133333206176758,7.933332920074463,3.353718042373657,32250,0.0,
1981-11-05 00:00:00+00:00,0.0,8.0,7.599999904632568,3.1860339641571045,18000,0.0,
1981-11-06 00:00:00+00:00,0.0,7.533332824707031,7.400000095367432,3.1580841541290283,24000,0.0,
1981-11-09 00:00:00+00:00,0.0,7.599999904632568,7.5,3.172058343887329,17250,0.0,
1981-11-10 00:00:00+00:00,0.0,7.733333110809326,7.566667079925537,3.2279534339904785,30375,0.0,
1981-11-11 00:00:00+00:00,0.0,7.800000190734863,7.566667079925537,3.2698745727539062,15375,0.0,
1981-11-12 00:00:00+00:00,0.0,7.866666793823242,7.766666889190674,3.2698745727539062,13500,0.0,
1981-11-13 00:00:00+00:00,0.0,7.766666889190674,7.5,3.1860339641571045,12375,0.0,
1981-11-16 00:00:00+00:00,0.0,7.533332824707031,7.3333330154418945,3.102190971374512,7875,0.0,
1981-11-17 00:00:00+00:00,0.0,7.400000095367432,7.366666793823242,3.08821439743042,1875,0.0,
1981-11-18 00:00:00+00:00,0.0,7.466667175292969,7.366666793823242,3.102190971374512,6750,0.0,
1981-11-19 00:00:00+00:00,0.0,7.566667079925537,7.433332920074463,3.172058343887329,25125,0.0,
1981-11-20 00:00:00+00:00,0.0,7.599999904632568,7.3333330154418945,3.1301372051239014,20250,0.0,
1981-11-23 00:00:00+00:00,0.0,7.400000095367432,7.1666669845581055,3.074241876602173,17250,0.0,
1981-11-24 00:00:00+00:00,0.0,7.366666793823242,7.300000190734863,3.074241876602173,10500,0.0,
1981-11-25 00:00:00+00:00,0.0,7.366666793823242,7.199999809265137,3.046293973922729,12750,0.0,
1981-11-27 00:00:00+00:00,0.0,7.3333330154418945,7.3333330154418945,3.074241876602173,7500,0.0,
1981-11-30 00:00:00+00:00,0.0,7.3333330154418945,7.233333110809326,3.032320261001587,19500,0.0,
1981-12-01 00:00:00+00:00,0.0,7.366666793823242,7.300000190734863,3.08821439743042,9750,0.0,
1981-12-02 00:00:00+00:00,0.0,7.449999809265137,7.349999904632568,3.102190971374512,27000,0.0,
1981-12-03 00:00:00+00:00,0.0,7.550000190734863,7.349999904632568,3.0812275409698486,7750,0.0,
1981-12-04 00:00:00+00:00,0.0,7.949999809265137,7.449999809265137,3.3117966651916504,38000,0.0,
1981-12-07 00:00:00+00:00,0.0,7.900000095367432,7.599999904632568,3.1860339641571045,11500,0.0,
1981-12-08 00:00:00+00:00,0.0,7.75,7.699999809265137,3.248913288116455,36500,0.0,
1981-12-09 00:00:00+00:00,0.0,7.900000095367432,7.650000095367432,3.290834903717041,29000,0.0,
1981-12-10 00:00:00+00:00,0.0,7.949999809265137,7.849999904632568,3.290834903717041,6250,0.0,
1981-12-11 00:00:00+00:00,0.0,8.050000190734863,7.800000190734863,3.290834903717041,24750,0.0,
1981-12-14 00:00:00+00:00,0.0,7.800000190734863,7.25,3.102190971374512,26250,0.0,
1981-12-15 00:00:00+00:00,0.0,7.949999809265137,7.400000095367432,3.2698745727539062,18500,0.0,
1981-12-16 00:00:00+00:00,0.0,8.350000381469727,7.949999809265137,3.500443458557129,41500,0.0,
1981-12-17 00:00:00+00:00,0.0,8.399999618530273,8.149999618530273,3.5214028358459477,28000,0.0,
1981-12-18 00:00:00+00:00,0.0,8.550000190734863,8.100000381469727,3.4585211277008057,21750,0.0,
1981-12-21 00:00:00+00:00,0.0,8.399999618530273,8.25,3.5214028358459477,17250,0.0,
1981-12-22 00:00:00+00:00,0.0,8.449999809265137,8.300000190734863,3.479482412338257,7500,0.0,
1981-12-23 00:00:00+00:00,0.0,8.25,8.050000190734863,3.395637989044189,3500,0.0,
1981-12-24 00:00:00+00:00,0.0,8.199999809265137,7.900000095367432,3.3117966651916504,3500,0.0,
1981-12-28 00:00:00+00:00,0.0,8.149999618530273,7.949999809265137,3.332756757736206,13000,0.0,
1981-12-29 00:00:00+00:00,0.0,8.199999809265137,8.050000190734863,3.437561511993408,27000,0.0,
1981-12-30 00:00:00+00:00,0.0,8.5,8.0,3.5423660278320312,18250,0.0,
1981-12-31 00:00:00+00:00,0.0,8.550000190734863,8.300000190734863,3.5423660278320312,8500,0.0,
1982-01-04 00:00:00+00:00,0.0,8.649999618530273,8.25,3.5423660278320312,25250,0.0,
1982-01-05 00:00:00+00:00,0.0,8.449999809265137,8.050000190734863,3.395637989044189,14500,0.0,
1982-01-06 00:00:00+00:00,0.0,8.100000381469727,7.699999809265137,3.290834903717041,28250,0.0,
1982-01-07 00:00:00+00:00,0.0,7.949999809265137,7.75,3.2698745727539062,11250,0.0,
1982-01-08 00:00:00+00:00,0.0,8.0,7.75,3.353718042373657,4000,0.0,
1982-01-11 00:00:00+00:00,0.0,7.599999904632568,7.300000190734863,3.0602669715881348,21250,0.0,
1982-01-12 00:00:00+00:00,0.0,7.25,7.0,2.9554662704467773,27750,0.0,
1982-01-13 00:00:00+00:00,0.0,7.300000190734863,7.099999904632568,3.039306640625,18500,0.0,
1982-01-14 00:00:00+00:00,0.0,7.650000095367432,7.349999904632568,3.123148202896118,7750,0.0,
1982-01-15 00:00:00+00:00,0.0,7.449999809265137,7.400000095367432,3.102190971374512,10000,0.0,
1982-01-18 00:00:00+00:00,0.0,7.349999904632568,7.25,3.0812275409698486,8250,0.0,
1982-01-19 00:00:00+00:00,0.0,7.449999809265137,7.300000190734863,3.0602669715881348,12500,0.0,
1982-01-20 00:00:00+00:00,0.0,7.349999904632568,7.099999904632568,2.9973864555358887,6500,0.0,
1982-01-21 00:00:00+00:00,0.0,7.199999809265137,7.150000095367432,3.018346309661865,7000,0.0,
1982-01-22 00:00:00+00:00,0.0,7.150000095367432,6.800000190734863,2.8506596088409424,16750,0.0,
1982-01-25 00:00:00+00:00,0.0,6.699999809265137,6.449999809265137,2.703934907913208,17000,0.0,
1982-01-26 00:00:00+00:00,0.0,6.949999809265137,6.550000190734863,2.808737277984619,13500,0.0,
1982-01-27 00:00:00+00:00,0.0,6.800000190734863,6.699999809265137,2.8506596088409424,15000,0.0,
1982-01-28 00:00:00+00:00,0.0,7.199999809265137,6.900000095367432,3.018346309661865,30750,0.0,
1982-01-29 00:00:00+00:00,0.0,7.599999904632568,7.25,3.102190971374512,46750,0.0,
1982-02-01 00:00:00+00:00,0.0,7.349999904632568,7.0,2.9554662704467773,26500,0.0,
1982-02-02 00:00:00+00:00,0.0,7.0,6.900000095367432,2.934502363204956,13000,0.0,
1982-02-03 00:00:00+00:00,0.0,7.050000190734863,7.0,2.9554662704467773,5000,0.0,
1982-02-04 00:00:00+00:00,0.0,6.900000095367432,6.699999809265137,2.808737277984619,17250,0.0,
1982-02-05 00:00:00+00:00,0.0,6.949999809265137,6.400000095367432,2.9135429859161377,50000,0.0,
1982-02-08 00:00:00+00:00,0.0,6.75,6.650000095367432,2.808737277984619,7750,0.0,
1982-02-09 00:00:00+00:00,0.0,6.650000095367432,6.400000095367432,2.74585509300232,11750,0.0,
1982-02-10 00:00:00+00:00,0.0,6.699999809265137,6.550000190734863,2.808737277984619,15250,0.0,
