date,MKC-V_Open,MKC-V_High,MKC-V_Low,MKC-V_Close,MKC-V_Volume,MKC-V_Dividends,MKC-V_Stock Splits
2016-08-05 00:00:00+00:00,50.41999816894531,50.41999816894531,50.41999816894531,43.7799072265625,200,0.0,
2016-08-08 00:00:00+00:00,49.845001220703125,50.3849983215332,49.845001220703125,43.61492919921875,2000,0.0,
2016-08-09 00:00:00+00:00,50.09999847412109,50.369998931884766,50.09999847412109,43.69307327270508,800,0.0,
2016-08-10 00:00:00+00:00,50.584999084472656,50.69499969482422,50.584999084472656,44.0186882019043,800,0.0,
2016-08-11 00:00:00+00:00,50.83000183105469,50.83000183105469,50.6349983215332,43.96659469604492,800,0.0,
2016-08-12 00:00:00+00:00,50.6349983215332,50.6349983215332,50.6349983215332,43.96659469604492,0,0.0,
2016-08-15 00:00:00+00:00,50.6349983215332,50.6349983215332,50.45000076293945,43.866737365722656,800,0.0,
2016-08-16 00:00:00+00:00,50.30500030517578,50.31999969482422,50.06499862670898,43.47165298461914,600,0.0,
2016-08-17 00:00:00+00:00,50.06499862670898,50.5,50.06499862670898,43.77556991577149,1600,0.0,
2016-08-18 00:00:00+00:00,50.400001525878906,50.400001525878906,50.400001525878906,43.76253890991211,400,0.0,
2016-08-19 00:00:00+00:00,50.53499984741211,50.81499862670898,50.53499984741211,44.12288665771485,600,0.0,
2016-08-22 00:00:00+00:00,50.89500045776367,51.02000045776367,50.83000183105469,44.3008918762207,1200,0.0,
2016-08-23 00:00:00+00:00,51.02000045776367,51.27999877929688,51.02000045776367,44.43113327026367,7400,0.0,
2016-08-24 00:00:00+00:00,50.970001220703125,50.970001220703125,50.970001220703125,44.25747299194336,200,0.0,
2016-08-25 00:00:00+00:00,50.970001220703125,50.970001220703125,50.970001220703125,44.25747299194336,200,0.0,
2016-08-26 00:00:00+00:00,50.84000015258789,50.84000015258789,50.73500061035156,44.05341339111328,400,0.0,
2016-08-29 00:00:00+00:00,50.8650016784668,50.8650016784668,50.8650016784668,44.16630935668945,400,0.0,
2016-08-30 00:00:00+00:00,50.79999923706055,50.79999923706055,50.79999923706055,44.109859466552734,400,0.0,
2016-08-31 00:00:00+00:00,50.66999816894531,50.66999816894531,50.66999816894531,43.99698257446289,200,0.0,
2016-09-01 00:00:00+00:00,50.78499984741211,50.78499984741211,50.54999923706055,43.89278793334961,400,0.0,
2016-09-02 00:00:00+00:00,50.8650016784668,50.8650016784668,50.744998931884766,44.06210708618164,400,0.0,
2016-09-06 00:00:00+00:00,51.005001068115234,51.005001068115234,51.005001068115234,44.28786087036133,200,0.0,
2016-09-07 00:00:00+00:00,50.94499969482422,50.94499969482422,50.1349983215332,43.53243255615234,1000,0.0,
2016-09-08 00:00:00+00:00,50.435001373291016,50.435001373291016,49.82500076293945,43.26326370239258,400,0.0,
2016-09-09 00:00:00+00:00,49.76499938964844,49.76499938964844,48.26499938964844,41.90871047973633,2600,0.0,
2016-09-12 00:00:00+00:00,48.32500076293945,48.84999847412109,48.32500076293945,42.41665649414063,800,0.0,
2016-09-13 00:00:00+00:00,48.3849983215332,49.1349983215332,48.3849983215332,42.42535400390625,2000,0.0,
2016-09-14 00:00:00+00:00,48.834999084472656,48.834999084472656,48.834999084472656,42.40364456176758,200,0.0,
2016-09-15 00:00:00+00:00,48.53499984741211,49.0,48.53499984741211,42.54690933227539,600,0.0,
2016-09-16 00:00:00+00:00,48.34000015258789,48.34000015258789,47.59000015258789,41.47021484375,1600,0.0,
2016-09-19 00:00:00+00:00,47.935001373291016,48.05500030517578,47.935001373291016,41.72636795043945,400,0.0,
2016-09-20 00:00:00+00:00,48.29999923706055,48.29999923706055,48.29999923706055,41.93910217285156,200,0.0,
2016-09-21 00:00:00+00:00,48.15999984741211,48.15999984741211,48.08000183105469,41.75241470336914,2000,0.0,
2016-09-22 00:00:00+00:00,48.45500183105469,48.45500183105469,48.45500183105469,42.07368087768555,400,0.0,
2016-09-23 00:00:00+00:00,48.5,48.5,48.32500076293945,42.06933975219727,800,0.0,
2016-09-26 00:00:00+00:00,48.35499954223633,48.35499954223633,48.35499954223633,41.98686218261719,200,0.0,
2016-09-27 00:00:00+00:00,48.48500061035156,48.48500061035156,48.275001525878906,42.01725769042969,2400,0.0,
2016-09-28 00:00:00+00:00,48.56499862670898,48.665000915527344,48.56499862670898,42.1995849609375,1400,0.0,
2016-09-29 00:00:00+00:00,48.68000030517578,48.880001068115234,48.68000030517578,42.31246948242188,600,0.0,
2016-09-30 00:00:00+00:00,49.5,50.20000076293945,49.5,43.48468780517578,12000,0.0,
2016-10-03 00:00:00+00:00,50.970001220703125,50.970001220703125,48.70500183105469,42.29076385498047,1400,0.0,
2016-10-04 00:00:00+00:00,48.595001220703125,48.595001220703125,48.310001373291016,41.94778823852539,800,0.0,
2016-10-05 00:00:00+00:00,48.26499938964844,48.26499938964844,48.26499938964844,41.90871047973633,400,0.0,
2016-10-06 00:00:00+00:00,48.095001220703125,48.095001220703125,47.1349983215332,41.11066436767578,3200,0.215,
2016-10-07 00:00:00+00:00,47.47499847412109,47.869998931884766,47.34999847412109,41.751708984375,1800,0.0,
2016-10-10 00:00:00+00:00,47.71500015258789,47.71500015258789,47.71500015258789,41.61651611328125,400,0.0,
2016-10-11 00:00:00+00:00,47.595001220703125,47.595001220703125,47.25,41.21095275878906,600,0.0,
2016-10-12 00:00:00+00:00,47.1349983215332,47.1349983215332,46.84000015258789,40.85336685180664,1800,0.0,
2016-10-13 00:00:00+00:00,46.81999969482422,46.81999969482422,46.81999969482422,40.83590698242188,400,0.0,
2016-10-14 00:00:00+00:00,47.04499816894531,47.46500015258789,47.04499816894531,41.1019287109375,600,0.0,
2016-10-17 00:00:00+00:00,47.20500183105469,47.209999084472656,47.20500183105469,41.176063537597656,400,0.0,
2016-10-18 00:00:00+00:00,47.3650016784668,47.3650016784668,47.3650016784668,41.311256408691406,400,0.0,
2016-10-19 00:00:00+00:00,47.45000076293945,47.45000076293945,46.970001220703125,41.21095275878906,800,0.0,
2016-10-20 00:00:00+00:00,47.255001068115234,47.255001068115234,46.72999954223633,41.010353088378906,1400,0.0,
2016-10-21 00:00:00+00:00,47.880001068115234,47.880001068115234,46.55500030517578,40.80102157592773,3400,0.0,
2016-10-24 00:00:00+00:00,47.04499816894531,47.04499816894531,47.04499816894531,41.03215789794922,400,0.0,
2016-10-25 00:00:00+00:00,48.625,48.625,47.834999084472656,41.72990417480469,3000,0.0,
2016-10-26 00:00:00+00:00,47.84999847412109,47.84999847412109,47.84999847412109,41.73427581787109,600,0.0,
2016-10-27 00:00:00+00:00,47.709999084472656,47.709999084472656,47.709999084472656,41.61216735839844,800,0.0,
2016-10-28 00:00:00+00:00,47.52000045776367,47.81999969482422,47.209999084472656,41.60343551635742,1000,0.0,
2016-10-31 00:00:00+00:00,47.7400016784668,47.7400016784668,47.7400016784668,41.63833236694336,200,0.0,
2016-11-01 00:00:00+00:00,47.84999847412109,47.84999847412109,46.14500045776367,41.21968460083008,8400,0.0,
2016-11-02 00:00:00+00:00,47.48500061035156,47.5,47.369998931884766,41.31562042236328,1800,0.0,
2016-11-03 00:00:00+00:00,47.369998931884766,47.369998931884766,47.369998931884766,41.31562042236328,0,0.0,
2016-11-04 00:00:00+00:00,47.275001525878906,47.275001525878906,46.92499923706055,40.92748641967773,800,0.0,
2016-11-07 00:00:00+00:00,46.84999847412109,46.9900016784668,46.47499847412109,40.98419570922852,3200,0.0,
2016-11-08 00:00:00+00:00,47.15999984741211,47.90999984741211,47.15999984741211,41.46825408935547,2200,0.0,
2016-11-09 00:00:00+00:00,47.54999923706055,47.54999923706055,46.255001068115234,41.09756851196289,1800,0.0,
2016-11-10 00:00:00+00:00,46.95500183105469,46.95500183105469,46.20500183105469,40.29951858520508,400,0.0,
2016-11-11 00:00:00+00:00,46.040000915527344,46.040000915527344,45.869998931884766,40.00733184814453,600,0.0,
2016-11-14 00:00:00+00:00,45.875,45.875,45.875,40.01169204711914,400,0.0,
2016-11-15 00:00:00+00:00,46.040000915527344,46.040000915527344,45.98500061035156,40.13379669189453,2800,0.0,
2016-11-16 00:00:00+00:00,45.875,45.875,45.875,40.01169204711914,400,0.0,
2016-11-17 00:00:00+00:00,45.71500015258789,45.71500015258789,45.55500030517578,39.73260116577149,1000,0.0,
2016-11-18 00:00:00+00:00,45.71500015258789,45.71500015258789,45.540000915527344,39.72387313842773,800,0.0,
2016-11-21 00:00:00+00:00,45.41999816894531,45.81499862670898,45.41999816894531,39.95936584472656,800,0.0,
2016-11-22 00:00:00+00:00,45.97499847412109,46.275001525878906,45.97499847412109,40.36058044433594,800,0.0,
2016-11-23 00:00:00+00:00,45.97499847412109,45.97499847412109,45.52999877929688,39.71079635620117,1400,0.0,
2016-11-25 00:00:00+00:00,45.83000183105469,45.98500061035156,45.82500076293945,40.04659271240234,2800,0.0,
2016-11-28 00:00:00+00:00,46.11000061035156,46.11000061035156,46.11000061035156,40.21667098999024,200,0.0,
2016-11-29 00:00:00+00:00,46.27999877929688,46.41999816894531,46.27999877929688,40.48704528808594,600,0.0,
2016-11-30 00:00:00+00:00,46.244998931884766,46.244998931884766,46.244998931884766,40.33440399169922,200,0.0,
2016-12-01 00:00:00+00:00,45.81499862670898,45.81499862670898,44.56999969482422,38.912742614746094,3000,0.0,
2016-12-02 00:00:00+00:00,44.68000030517578,44.68000030517578,44.68000030517578,38.96943283081055,200,0.0,
2016-12-05 00:00:00+00:00,44.869998931884766,45.01499938964844,44.57500076293945,39.26161575317383,1400,0.0,
2016-12-06 00:00:00+00:00,45.0,45.30500030517578,44.994998931884766,39.46222305297852,1400,0.0,
2016-12-07 00:00:00+00:00,45.345001220703125,45.709999084472656,45.345001220703125,39.86778259277344,1200,0.0,
2016-12-08 00:00:00+00:00,46.5,46.5,45.75,39.90266799926758,400,0.0,
2016-12-09 00:00:00+00:00,45.90999984741211,46.10499954223633,45.90999984741211,40.2122917175293,1800,0.0,
2016-12-12 00:00:00+00:00,46.0,46.63999938964844,46.0,40.65275955200195,14200,0.0,
2016-12-13 00:00:00+00:00,46.91999816894531,46.97499847412109,46.685001373291016,40.74434280395508,6000,0.0,
2016-12-14 00:00:00+00:00,46.75,46.75,46.11000061035156,40.242820739746094,6400,0.0,
2016-12-15 00:00:00+00:00,45.85499954223633,46.290000915527344,45.85499954223633,40.3736572265625,1000,0.0,
2016-12-16 00:00:00+00:00,46.400001525878906,46.400001525878906,46.150001525878906,40.32568359375,3600,0.0,
2016-12-19 00:00:00+00:00,46.04499816894531,46.27000045776367,45.875,40.321327209472656,3000,0.0,
2016-12-20 00:00:00+00:00,46.03499984741211,46.2599983215332,46.03499984741211,40.34748077392578,600,0.0,
2016-12-21 00:00:00+00:00,46.45500183105469,46.95500183105469,46.45500183105469,40.70072555541992,4800,0.0,
2016-12-22 00:00:00+00:00,46.40499877929688,46.44499969482422,46.375,40.50885391235352,1200,0.0,
2016-12-23 00:00:00+00:00,46.44499969482422,46.44499969482422,46.44499969482422,40.50885391235352,0,0.0,
2016-12-27 00:00:00+00:00,46.40499877929688,46.5,46.0,40.46522903442383,15800,0.0,
2016-12-28 00:00:00+00:00,46.3650016784668,46.67499923706055,46.345001220703125,40.74138641357422,2000,0.235,
2016-12-29 00:00:00+00:00,46.459999084472656,46.78499984741211,46.459999084472656,40.98244857788086,1400,0.0,
2016-12-30 00:00:00+00:00,46.88999938964844,46.88999938964844,46.54999923706055,40.80712127685547,3000,0.0,
2017-01-03 00:00:00+00:00,46.52999877929688,46.57500076293945,46.52999877929688,40.82904052734375,1000,0.0,
2017-01-04 00:00:00+00:00,46.755001068115234,46.79999923706055,46.625,40.87287521362305,3000,0.0,
2017-01-05 00:00:00+00:00,46.435001373291016,46.435001373291016,46.23500061035156,40.53974914550781,1000,0.0,
2017-01-06 00:00:00+00:00,45.76499938964844,45.76499938964844,45.70000076293945,40.06198501586914,400,0.0,
2017-01-09 00:00:00+00:00,45.3849983215332,45.3849983215332,45.01499938964844,39.51409912109375,3000,0.0,
2017-01-10 00:00:00+00:00,44.89500045776367,45.005001068115234,44.744998931884766,39.422061920166016,14000,0.0,
2017-01-11 00:00:00+00:00,44.98500061035156,45.16999816894531,44.935001373291016,39.4790267944336,2400,0.0,
2017-01-12 00:00:00+00:00,45.220001220703125,45.220001220703125,44.970001220703125,39.628055572509766,1200,0.0,
2017-01-13 00:00:00+00:00,45.665000915527344,45.665000915527344,45.665000915527344,40.03131103515625,400,0.0,
2017-01-17 00:00:00+00:00,45.790000915527344,46.08000183105469,45.72999954223633,40.39511489868164,1800,0.0,
2017-01-18 00:00:00+00:00,46.31499862670898,46.44499969482422,46.31499862670898,40.64055633544922,2200,0.0,
2017-01-19 00:00:00+00:00,46.525001525878906,46.525001525878906,46.525001525878906,40.78521728515625,400,0.0,
2017-01-20 00:00:00+00:00,46.61000061035156,46.66999816894531,46.61000061035156,40.91232299804688,600,0.0,
2017-01-23 00:00:00+00:00,46.61000061035156,46.61000061035156,46.3849983215332,40.66247177124024,1200,0.0,
2017-01-24 00:00:00+00:00,46.70000076293945,47.0,46.70000076293945,41.201602935791016,1000,0.0,
2017-01-25 00:00:00+00:00,47.165000915527344,47.5,47.165000915527344,41.63991928100586,1400,0.0,
2017-01-26 00:00:00+00:00,47.78499984741211,47.845001220703125,47.72999954223633,41.933589935302734,3800,0.0,
2017-01-27 00:00:00+00:00,47.94499969482422,47.94499969482422,47.650001525878906,41.828399658203125,2000,0.0,
2017-01-30 00:00:00+00:00,47.625,47.6349983215332,47.625,41.75825500488281,800,0.0,
2017-01-31 00:00:00+00:00,47.75,47.75,47.75,41.859073638916016,200,0.0,
2017-02-01 00:00:00+00:00,47.38999938964844,47.38999938964844,47.209999084472656,41.38569259643555,2400,0.0,
2017-02-02 00:00:00+00:00,47.38999938964844,47.5,47.38999938964844,41.63991928100586,400,0.0,
2017-02-03 00:00:00+00:00,47.75,47.76499938964844,47.625,41.87222290039063,1800,0.0,
2017-02-06 00:00:00+00:00,47.52000045776367,47.52000045776367,47.52000045776367,41.657447814941406,400,0.0,
2017-02-07 00:00:00+00:00,47.255001068115234,47.5,47.255001068115234,41.63991928100586,800,0.0,
2017-02-08 00:00:00+00:00,47.40499877929688,48.22999954223633,47.40499877929688,42.27986907958984,1200,0.0,
2017-02-09 00:00:00+00:00,48.42499923706055,48.42499923706055,48.42499923706055,42.45079040527344,200,0.0,
2017-02-10 00:00:00+00:00,48.72499847412109,48.72499847412109,48.68000030517578,42.67434310913086,400,0.0,
2017-02-13 00:00:00+00:00,48.52000045776367,48.52000045776367,48.52000045776367,42.53408050537109,600,0.0,
2017-02-14 00:00:00+00:00,48.345001220703125,48.36000061035156,48.345001220703125,42.39381408691406,600,0.0,
2017-02-15 00:00:00+00:00,48.290000915527344,48.290000915527344,48.290000915527344,42.33246612548828,600,0.0,
2017-02-16 00:00:00+00:00,48.290000915527344,48.290000915527344,48.08000183105469,42.14836883544922,1600,0.0,
2017-02-17 00:00:00+00:00,48.10499954223633,48.290000915527344,48.10499954223633,42.33246612548828,1400,0.0,
2017-02-21 00:00:00+00:00,49.220001220703125,49.26499938964844,49.220001220703125,43.18716812133789,1200,0.0,
2017-02-22 00:00:00+00:00,48.935001373291016,48.97499847412109,48.935001373291016,42.93294525146485,1200,0.0,
2017-02-23 00:00:00+00:00,49.06499862670898,49.06499862670898,49.06499862670898,43.011844635009766,600,0.0,
2017-02-24 00:00:00+00:00,49.19499969482422,49.45000076293945,49.19499969482422,43.3493537902832,1000,0.0,
2017-02-27 00:00:00+00:00,49.27999877929688,49.27999877929688,48.69499969482422,42.71817779541016,800,0.0,
2017-02-28 00:00:00+00:00,48.72999954223633,48.72999954223633,48.72999954223633,42.71817779541016,0,0.0,
2017-03-01 00:00:00+00:00,49.5,49.54499816894531,49.5,43.43262100219727,1400,0.0,
2017-03-02 00:00:00+00:00,49.540000915527344,49.76499938964844,49.540000915527344,43.6254997253418,600,0.0,
2017-03-03 00:00:00+00:00,49.68000030517578,49.68000030517578,49.625,43.50275421142578,600,0.0,
2017-03-06 00:00:00+00:00,49.494998931884766,49.619998931884766,49.375,43.49835968017578,1000,0.0,
2017-03-07 00:00:00+00:00,49.459999084472656,49.834999084472656,49.459999084472656,43.68684387207031,400,0.0,
2017-03-08 00:00:00+00:00,49.54499816894531,49.54499816894531,49.54499816894531,43.43262100219727,400,0.0,
2017-03-09 00:00:00+00:00,49.625,50.0,49.625,43.83148956298828,6400,0.0,
2017-03-10 00:00:00+00:00,50.130001068115234,50.209999084472656,50.04999923706055,43.91477584838867,3200,0.0,
2017-03-13 00:00:00+00:00,50.11000061035156,50.13999938964844,50.03499984741211,43.897239685058594,5600,0.0,
2017-03-14 00:00:00+00:00,50.130001068115234,50.130001068115234,50.130001068115234,43.94546508789063,400,0.0,
2017-03-15 00:00:00+00:00,50.209999084472656,50.27000045776367,50.209999084472656,44.06818771362305,600,0.0,
2017-03-16 00:00:00+00:00,50.34999847412109,50.34999847412109,50.34999847412109,44.1383056640625,400,0.0,
2017-03-17 00:00:00+00:00,50.42499923706055,51.0,50.42499923706055,44.646766662597656,7800,0.0,
2017-03-20 00:00:00+00:00,50.84999847412109,50.92499923706055,50.84999847412109,44.62483978271485,2400,0.0,
2017-03-21 00:00:00+00:00,50.92499923706055,51.0,50.92499923706055,44.66429901123047,1400,0.0,
2017-03-22 00:00:00+00:00,50.84999847412109,50.84999847412109,50.84999847412109,44.57663345336914,600,0.0,
2017-03-23 00:00:00+00:00,50.77999877929688,50.875,50.709999084472656,44.45391082763672,3600,0.0,
2017-03-24 00:00:00+00:00,50.505001068115234,50.78499984741211,50.5,44.26979446411133,5400,0.0,
2017-03-27 00:00:00+00:00,50.54999923706055,50.685001373291016,50.400001525878906,44.43198013305664,3400,0.0,
2017-03-28 00:00:00+00:00,50.64500045776367,50.64500045776367,48.77000045776367,43.09074401855469,11200,0.0,
2017-03-29 00:00:00+00:00,48.98500061035156,49.244998931884766,48.94499969482422,42.90664291381836,5400,0.0,
2017-03-30 00:00:00+00:00,48.93000030517578,49.31499862670898,48.52000045776367,42.66119384765625,2400,0.0,
2017-03-31 00:00:00+00:00,48.68999862670898,48.85499954223633,48.68999862670898,42.73571395874024,1200,0.0,
2017-04-03 00:00:00+00:00,48.79499816894531,49.334999084472656,48.75,42.80583953857422,22800,0.0,
2017-04-04 00:00:00+00:00,49.005001068115234,49.22999954223633,49.005001068115234,43.09951400756836,1400,0.0,
2017-04-05 00:00:00+00:00,49.20000076293945,50.27000045776367,49.20000076293945,44.01996994018555,2000,0.0,
2017-04-06 00:00:00+00:00,50.095001220703125,50.095001220703125,50.02999877929688,44.07721328735352,1000,0.235,
2017-04-07 00:00:00+00:00,49.790000915527344,50.03499984741211,49.7599983215332,43.82620620727539,1200,0.0,
2017-04-10 00:00:00+00:00,49.834999084472656,49.8650016784668,49.665000915527344,43.82620620727539,3800,0.0,
2017-04-11 00:00:00+00:00,49.880001068115234,49.880001068115234,49.68000030517578,43.7557373046875,600,0.0,
2017-04-12 00:00:00+00:00,49.790000915527344,50.04499816894531,49.790000915527344,43.95832061767578,1000,0.0,
2017-04-13 00:00:00+00:00,49.900001525878906,49.900001525878906,49.650001525878906,43.72932052612305,1000,0.0,
2017-04-17 00:00:00+00:00,49.400001525878906,49.97999954223633,49.34000015258789,44.01997375488281,11800,0.0,
2017-04-18 00:00:00+00:00,50.18000030517578,50.5099983215332,50.18000030517578,44.48677062988281,1600,0.0,
2017-04-19 00:00:00+00:00,50.5099983215332,50.5099983215332,50.130001068115234,44.15209197998047,800,0.0,
2017-04-20 00:00:00+00:00,50.31499862670898,50.31499862670898,50.185001373291016,44.20052719116211,2000,0.0,
2017-04-21 00:00:00+00:00,50.31499862670898,50.31499862670898,50.31499862670898,44.31502151489258,200,0.0,
2017-04-24 00:00:00+00:00,50.06499862670898,50.25,50.06499862670898,44.257774353027344,3000,0.0,
2017-04-25 00:00:00+00:00,50.369998931884766,50.369998931884766,50.310001373291016,44.3458366394043,7200,0.0,
