date,RM_Open,RM_High,RM_Low,RM_Close,RM_Volume,RM_Dividends,RM_Stock Splits
2013-03-26 00:00:00+00:00,20.100000381469727,20.190000534057617,19.959999084472656,17.678592681884766,35100,0.0,
2013-03-27 00:00:00+00:00,19.899999618530277,20.1299991607666,19.850000381469727,17.660972595214844,39400,0.0,
2013-03-28 00:00:00+00:00,20.15999984741211,20.350000381469727,19.950000762939453,17.79310417175293,71000,0.0,
2013-04-01 00:00:00+00:00,20.149999618530277,20.25,19.229999542236328,17.36148452758789,77300,0.0,
2013-04-02 00:00:00+00:00,19.8700008392334,20.200000762939453,19.8700008392334,17.62574005126953,46400,0.0,
2013-04-03 00:00:00+00:00,20.01000022888184,20.25,19.90999984741211,17.643356323242188,30900,0.0,
2013-04-04 00:00:00+00:00,20.0,20.56999969482422,20.0,17.669782638549805,12600,0.0,
2013-04-05 00:00:00+00:00,19.809999465942383,20.229999542236328,19.709999084472656,17.652164459228516,8600,0.0,
2013-04-08 00:00:00+00:00,20.15999984741211,20.36000061035156,19.850000381469727,17.7314395904541,10600,0.0,
2013-04-09 00:00:00+00:00,20.21999931335449,20.21999931335449,20.0,17.660972595214844,3700,0.0,
2013-04-10 00:00:00+00:00,20.049999237060547,20.399999618530277,20.049999237060547,17.854761123657227,10200,0.0,
2013-04-11 00:00:00+00:00,20.3799991607666,20.700000762939453,20.01000022888184,18.022119522094727,24200,0.0,
2013-04-12 00:00:00+00:00,20.399999618530277,20.399999618530277,20.049999237060547,17.696205139160156,5800,0.0,
2013-04-15 00:00:00+00:00,20.049999237060547,20.09000015258789,19.93000030517578,17.55527114868164,61000,0.0,
2013-04-16 00:00:00+00:00,20.0,20.18000030517578,20.0,17.713825225830078,7300,0.0,
2013-04-17 00:00:00+00:00,20.049999237060547,20.13999938964844,19.920000076293945,17.660972595214844,12700,0.0,
2013-04-18 00:00:00+00:00,20.15999984741211,20.459999084472656,20.07999992370605,17.854761123657227,10700,0.0,
2013-04-19 00:00:00+00:00,20.280000686645508,20.59000015258789,20.18000030517578,17.916419982910156,9600,0.0,
2013-04-22 00:00:00+00:00,20.270000457763672,20.57999992370605,20.25,18.03974151611328,31100,0.0,
2013-04-23 00:00:00+00:00,20.6299991607666,21.290000915527344,20.520000457763672,18.550626754760746,5200,0.0,
2013-04-24 00:00:00+00:00,21.18000030517578,21.420000076293945,21.09000015258789,18.806072235107425,5600,0.0,
2013-04-25 00:00:00+00:00,21.540000915527344,22.0,21.51000022888184,19.16722297668457,5600,0.0,
2013-04-26 00:00:00+00:00,21.76000022888184,22.020000457763672,21.6200008392334,19.2817325592041,34600,0.0,
2013-04-29 00:00:00+00:00,21.76000022888184,21.979999542236328,21.38999938964844,19.299346923828125,49400,0.0,
2013-04-30 00:00:00+00:00,21.940000534057617,21.940000534057617,21.190000534057617,19.09675025939941,15700,0.0,
2013-05-01 00:00:00+00:00,21.549999237060547,22.5,21.549999237060547,19.11437225341797,59800,0.0,
2013-05-02 00:00:00+00:00,21.850000381469727,22.38999938964844,21.5,19.31696319580078,21100,0.0,
2013-05-03 00:00:00+00:00,22.3700008392334,24.71999931335449,22.3700008392334,20.620620727539062,41200,0.0,
2013-05-06 00:00:00+00:00,23.399999618530277,23.899999618530277,23.200000762939453,20.67346572875977,23600,0.0,
2013-05-07 00:00:00+00:00,23.56999969482422,23.729999542236328,23.270000457763672,20.761552810668945,11900,0.0,
2013-05-08 00:00:00+00:00,23.690000534057617,24.11000061035156,23.549999237060547,21.05223274230957,345200,0.0,
2013-05-09 00:00:00+00:00,24.0,24.1299991607666,23.709999084472656,21.05223274230957,23600,0.0,
2013-05-10 00:00:00+00:00,24.040000915527344,24.21999931335449,23.989999771118164,21.25482749938965,17000,0.0,
2013-05-13 00:00:00+00:00,23.8700008392334,24.06999969482422,23.649999618530277,21.18436050415039,49600,0.0,
2013-05-14 00:00:00+00:00,23.920000076293945,24.299999237060547,23.780000686645508,21.122699737548828,15900,0.0,
2013-05-15 00:00:00+00:00,24.07999992370605,24.1200008392334,23.780000686645508,21.1138916015625,12500,0.0,
2013-05-16 00:00:00+00:00,24.290000915527344,24.290000915527344,23.3799991607666,21.122699737548828,20900,0.0,
2013-05-17 00:00:00+00:00,24.0,24.149999618530277,23.59000015258789,20.81440734863281,10500,0.0,
2013-05-20 00:00:00+00:00,23.399999618530277,23.75,22.959999084472656,20.444448471069336,28600,0.0,
2013-05-21 00:00:00+00:00,23.049999237060547,23.46999931335449,22.86000061035156,20.532533645629883,12400,0.0,
2013-05-22 00:00:00+00:00,23.399999618530277,23.690000534057617,23.399999618530277,20.726318359375,25200,0.0,
2013-05-23 00:00:00+00:00,23.5,23.530000686645508,23.200000762939453,20.726318359375,9700,0.0,
2013-05-24 00:00:00+00:00,23.489999771118164,23.84000015258789,23.31999969482422,20.761552810668945,3400,0.0,
2013-05-28 00:00:00+00:00,23.899999618530277,24.479999542236328,23.899999618530277,21.325294494628903,96700,0.0,
2013-05-29 00:00:00+00:00,24.200000762939453,24.5,23.989999771118164,21.24602508544922,7500,0.0,
2013-05-30 00:00:00+00:00,24.07999992370605,24.290000915527344,23.8799991607666,21.09627914428711,16000,0.0,
2013-05-31 00:00:00+00:00,23.940000534057617,23.989999771118164,23.440000534057617,20.787975311279297,52800,0.0,
2013-06-03 00:00:00+00:00,23.489999771118164,23.71999931335449,23.290000915527344,20.81440734863281,30200,0.0,
2013-06-04 00:00:00+00:00,23.729999542236328,23.93000030517578,23.21999931335449,20.981765747070312,50700,0.0,
2013-06-05 00:00:00+00:00,23.709999084472656,23.809999465942383,23.170000076293945,20.61180686950684,33500,0.0,
2013-06-06 00:00:00+00:00,23.549999237060547,23.979999542236328,23.36000061035156,20.97295570373535,32200,0.0,
2013-06-07 00:00:00+00:00,23.899999618530277,24.290000915527344,23.850000381469727,21.36052894592285,85500,0.0,
2013-06-10 00:00:00+00:00,24.530000686645508,25.489999771118164,24.290000915527344,21.862611770629883,44300,0.0,
2013-06-11 00:00:00+00:00,24.700000762939453,25.0,22.86000061035156,21.47503471374512,65500,0.0,
2013-06-12 00:00:00+00:00,24.61000061035156,24.65999984741211,23.780000686645508,21.66001892089844,89100,0.0,
2013-06-13 00:00:00+00:00,24.40999984741211,25.809999465942383,24.3799991607666,22.60252571105957,11500,0.0,
2013-06-14 00:00:00+00:00,25.5,25.51000022888184,25.1299991607666,22.41754722595215,6200,0.0,
2013-06-17 00:00:00+00:00,25.61000061035156,25.82999992370605,25.32999992370605,22.64656639099121,11500,0.0,
2013-06-18 00:00:00+00:00,25.850000381469727,25.989999771118164,25.270000457763672,22.77869033813477,18400,0.0,
2013-06-19 00:00:00+00:00,25.559999465942383,25.709999084472656,25.18000030517578,22.452775955200195,9100,0.0,
2013-06-20 00:00:00+00:00,25.25,25.25,24.56999969482422,21.7216796875,10500,0.0,
2013-06-21 00:00:00+00:00,24.84000015258789,24.850000381469727,24.530000686645508,21.8361873626709,23900,0.0,
2013-06-24 00:00:00+00:00,24.43000030517578,25.01000022888184,24.030000686645508,22.00354766845703,33800,0.0,
2013-06-25 00:00:00+00:00,25.1200008392334,25.43000030517578,24.809999465942383,22.347082138061523,16100,0.0,
2013-06-26 00:00:00+00:00,25.6299991607666,25.90999984741211,24.56999969482422,21.87141990661621,9700,0.0,
2013-06-27 00:00:00+00:00,24.690000534057617,24.76000022888184,24.399999618530277,21.74810028076172,9500,0.0,
2013-06-28 00:00:00+00:00,24.56999969482422,25.0,24.530000686645508,22.021163940429688,124200,0.0,
2013-07-01 00:00:00+00:00,25.149999618530277,25.489999771118164,24.82999992370605,22.109249114990234,195600,0.0,
2013-07-02 00:00:00+00:00,25.0,25.399999618530277,24.90999984741211,22.162097930908203,15400,0.0,
2013-07-03 00:00:00+00:00,25.190000534057617,25.200000762939453,24.96999931335449,22.091632843017575,7400,0.0,
2013-07-05 00:00:00+00:00,25.440000534057617,25.950000762939453,24.57999992370605,22.85797119140625,67600,0.0,
2013-07-08 00:00:00+00:00,26.0,26.700000762939453,25.950000762939453,23.2191162109375,122700,0.0,
2013-07-09 00:00:00+00:00,26.559999465942383,26.559999465942383,25.690000534057617,22.99009704589844,28900,0.0,
2013-07-10 00:00:00+00:00,26.020000457763672,26.32999992370605,25.809999465942383,23.03413772583008,28500,0.0,
2013-07-11 00:00:00+00:00,26.530000686645508,26.989999771118164,26.280000686645508,23.756431579589844,21000,0.0,
2013-07-12 00:00:00+00:00,27.0,27.0,26.40999984741211,23.589067459106445,22800,0.0,
2013-07-15 00:00:00+00:00,26.84000015258789,27.09000015258789,26.530000686645508,23.606687545776367,41600,0.0,
2013-07-16 00:00:00+00:00,26.799999237060547,26.899999618530277,26.46999931335449,23.571456909179688,28600,0.0,
2013-07-17 00:00:00+00:00,26.8799991607666,26.88999938964844,26.549999237060547,23.53621864318848,10000,0.0,
2013-07-18 00:00:00+00:00,26.8700008392334,27.0,26.559999465942383,23.562644958496094,19200,0.0,
2013-07-19 00:00:00+00:00,26.75,27.0,26.31999969482422,23.342435836791992,138300,0.0,
2013-07-22 00:00:00+00:00,26.96999931335449,26.96999931335449,26.40999984741211,23.421710968017575,19400,0.0,
2013-07-23 00:00:00+00:00,26.59000015258789,26.81999969482422,26.0,23.36886405944824,28100,0.0,
2013-07-24 00:00:00+00:00,26.350000381469727,26.81999969482422,26.01000022888184,23.430519104003903,8800,0.0,
2013-07-25 00:00:00+00:00,26.51000022888184,26.989999771118164,26.51000022888184,23.7740478515625,23700,0.0,
2013-07-26 00:00:00+00:00,26.81999969482422,27.440000534057617,26.68000030517578,23.835708618164062,35900,0.0,
2013-07-29 00:00:00+00:00,27.059999465942383,27.770000457763672,26.549999237060547,24.24089813232422,13800,0.0,
2013-07-30 00:00:00+00:00,27.46999931335449,28.68000030517578,27.11000061035156,24.892723083496094,47200,0.0,
2013-07-31 00:00:00+00:00,28.43000030517578,31.31999969482422,28.43000030517578,27.226964950561523,63300,0.0,
2013-08-01 00:00:00+00:00,30.90999984741211,31.8799991607666,30.549999237060547,28.05496597290039,117300,0.0,
2013-08-02 00:00:00+00:00,31.809999465942383,31.809999465942383,31.11000061035156,27.702625274658203,61200,0.0,
2013-08-05 00:00:00+00:00,31.38999938964844,31.38999938964844,30.799999237060547,27.385517120361328,31100,0.0,
2013-08-06 00:00:00+00:00,31.100000381469727,31.63999938964844,30.770000457763672,27.48241424560547,64900,0.0,
2013-08-07 00:00:00+00:00,30.59000015258789,31.420000076293945,30.18000030517578,27.13007354736328,53600,0.0,
2013-08-08 00:00:00+00:00,31.0,31.280000686645508,30.700000762939453,27.28862571716309,24000,0.0,
2013-08-09 00:00:00+00:00,30.75,30.959999084472656,30.15999984741211,26.566333770751957,22600,0.0,
2013-08-12 00:00:00+00:00,29.76000022888184,30.0,28.780000686645508,26.1611442565918,36000,0.0,
2013-08-13 00:00:00+00:00,29.690000534057617,31.030000686645508,29.600000381469727,26.50467109680176,19300,0.0,
2013-08-14 00:00:00+00:00,29.790000915527344,29.920000076293945,29.209999084472656,25.79119110107422,10000,0.0,
2013-08-15 00:00:00+00:00,29.190000534057617,29.21999931335449,26.729999542236328,24.558002471923828,92100,0.0,
2013-08-16 00:00:00+00:00,27.600000381469727,28.51000022888184,26.61000061035156,25.01604461669922,76000,0.0,
2013-08-19 00:00:00+00:00,27.34000015258789,28.229999542236328,27.34000015258789,24.52276992797852,24900,0.0,
2013-08-20 00:00:00+00:00,27.940000534057617,28.479999542236328,27.549999237060547,24.54038619995117,26500,0.0,
2013-08-21 00:00:00+00:00,27.75,28.18000030517578,27.5,24.487533569335938,11400,0.0,
2013-08-22 00:00:00+00:00,27.600000381469727,28.100000381469727,27.600000381469727,24.742982864379883,3600,0.0,
2013-08-23 00:00:00+00:00,27.940000534057617,28.530000686645508,27.559999465942383,24.787017822265625,14900,0.0,
2013-08-26 00:00:00+00:00,28.270000457763672,28.34000015258789,27.6200008392334,24.51395797729492,16400,0.0,
2013-08-27 00:00:00+00:00,27.59000015258789,28.18000030517578,27.59000015258789,24.56681060791016,56800,0.0,
2013-08-28 00:00:00+00:00,27.790000915527344,27.989999771118164,27.450000762939453,24.46991729736328,27300,0.0,
2013-08-29 00:00:00+00:00,27.75,27.979999542236328,27.36000061035156,24.531574249267575,11300,0.0,
2013-08-30 00:00:00+00:00,27.770000457763672,27.979999542236328,27.459999084472656,24.20566177368164,14200,0.0,
2013-09-03 00:00:00+00:00,27.86000061035156,27.86000061035156,26.65999984741211,24.09115600585937,13200,0.0,
2013-09-04 00:00:00+00:00,26.799999237060547,27.399999618530277,26.75,23.870943069458008,11700,0.0,
2013-09-05 00:00:00+00:00,26.799999237060547,27.299999237060547,26.600000381469727,23.606687545776367,16100,0.0,
2013-09-06 00:00:00+00:00,27.01000022888184,27.350000381469727,25.799999237060547,24.07353401184082,38700,0.0,
2013-09-09 00:00:00+00:00,27.34000015258789,28.489999771118164,26.799999237060547,25.007234573364254,55500,0.0,
2013-09-10 00:00:00+00:00,28.420000076293945,29.06999969482422,27.75,25.526933670043945,42200,0.0,
2013-09-11 00:00:00+00:00,29.030000686645508,30.239999771118164,28.399999618530277,26.443016052246094,39000,0.0,
2013-09-12 00:00:00+00:00,29.700000762939453,31.299999237060547,29.559999465942383,26.945098876953125,35000,0.0,
2013-09-13 00:00:00+00:00,30.56999969482422,31.239999771118164,30.290000915527344,27.306241989135746,62200,0.0,
2013-09-16 00:00:00+00:00,29.96999931335449,30.07999992370605,28.479999542236328,25.456466674804688,126700,0.0,
2013-09-17 00:00:00+00:00,28.239999771118164,28.8799991607666,27.049999237060547,24.681320190429688,77000,0.0,
2013-09-18 00:00:00+00:00,28.040000915527344,28.170000076293945,27.46999931335449,24.58442497253418,37400,0.0,
2013-09-19 00:00:00+00:00,27.76000022888184,28.59000015258789,27.489999771118164,25.165786743164062,45400,0.0,
2013-09-20 00:00:00+00:00,28.5,29.0,27.65999984741211,24.972002029418945,1364100,0.0,
2013-09-23 00:00:00+00:00,28.899999618530277,29.920000076293945,28.489999771118164,26.1611442565918,386000,0.0,
2013-09-24 00:00:00+00:00,29.82999992370605,30.239999771118164,29.530000686645508,26.41658973693848,128500,0.0,
2013-09-25 00:00:00+00:00,30.11000061035156,31.100000381469727,29.15999984741211,27.3238582611084,126200,0.0,
2013-09-26 00:00:00+00:00,31.200000762939453,32.68000030517578,30.88999938964844,28.134241104125977,207300,0.0,
2013-09-27 00:00:00+00:00,31.940000534057617,32.7400016784668,31.59000015258789,27.896411895751957,241200,0.0,
2013-09-30 00:00:00+00:00,31.600000381469727,31.84000015258789,30.31999969482422,28.01091766357422,133800,0.0,
2013-10-01 00:00:00+00:00,31.920000076293945,32.70000076293945,31.82999992370605,28.62751007080078,193100,0.0,
2013-10-02 00:00:00+00:00,32.40999984741211,32.66999816894531,31.549999237060547,27.984498977661133,129300,0.0,
2013-10-03 00:00:00+00:00,31.809999465942383,32.400001525878906,31.559999465942383,28.125429153442383,49200,0.0,
2013-10-04 00:00:00+00:00,32.08000183105469,32.09000015258789,31.6299991607666,28.11662101745605,60400,0.0,
2013-10-07 00:00:00+00:00,31.729999542236328,31.979999542236328,31.07999992370605,27.96687889099121,56300,0.0,
2013-10-08 00:00:00+00:00,31.75,31.790000915527344,31.06999969482422,27.74666404724121,158700,0.0,
2013-10-09 00:00:00+00:00,31.57999992370605,31.809999465942383,30.649999618530277,27.88759994506836,103000,0.0,
2013-10-10 00:00:00+00:00,32.04999923706055,32.779998779296875,31.770000457763672,28.143049240112305,170400,0.0,
2013-10-11 00:00:00+00:00,31.93000030517578,32.16999816894531,31.26000022888184,28.046157836914062,87500,0.0,
2013-10-14 00:00:00+00:00,31.84000015258789,32.77000045776367,31.6299991607666,28.40730094909668,95700,0.0,
2013-10-15 00:00:00+00:00,32.2599983215332,33.29999923706055,32.2599983215332,28.83010482788086,106100,0.0,
2013-10-16 00:00:00+00:00,32.75,33.099998474121094,32.36000061035156,28.988658905029297,159300,0.0,
2013-10-17 00:00:00+00:00,32.810001373291016,33.5099983215332,31.96999931335449,29.420276641845703,102300,0.0,
2013-10-18 00:00:00+00:00,33.540000915527344,34.279998779296875,33.150001525878906,29.719762802124023,110200,0.0,
2013-10-21 00:00:00+00:00,33.720001220703125,34.4900016784668,32.9900016784668,29.252910614013672,123800,0.0,
2013-10-22 00:00:00+00:00,33.43000030517578,34.650001525878906,32.83000183105469,29.843080520629883,99300,0.0,
2013-10-23 00:00:00+00:00,33.72999954223633,34.34000015258789,33.59000015258789,29.86069679260254,51300,0.0,
2013-10-24 00:00:00+00:00,33.84000015258789,33.9900016784668,33.220001220703125,29.45550537109375,75900,0.0,
2013-10-25 00:00:00+00:00,33.619998931884766,33.63999938964844,33.04999923706055,29.552398681640625,47300,0.0,
2013-10-28 00:00:00+00:00,33.619998931884766,34.150001525878906,33.220001220703125,29.719762802124023,109700,0.0,
2013-10-29 00:00:00+00:00,33.75,33.810001373291016,32.470001220703125,29.279342651367188,129700,0.0,
2013-10-30 00:00:00+00:00,33.36000061035156,33.54999923706055,32.189998626708984,28.46896171569824,62900,0.0,
2013-10-31 00:00:00+00:00,32.130001068115234,32.31999969482422,29.3799991607666,28.195899963378903,288600,0.0,
2013-11-01 00:00:00+00:00,31.899999618530277,32.650001525878906,31.8799991607666,28.54823875427246,82800,0.0,
2013-11-04 00:00:00+00:00,32.40999984741211,32.77000045776367,32.0099983215332,28.54823875427246,67400,0.0,
2013-11-05 00:00:00+00:00,32.380001068115234,32.630001068115234,31.780000686645508,28.27517318725586,115500,0.0,
2013-11-06 00:00:00+00:00,32.16999816894531,32.439998626708984,31.399999618530277,28.187091827392575,36500,0.0,
2013-11-07 00:00:00+00:00,32.15999984741211,32.15999984741211,31.040000915527344,27.729049682617188,52900,0.0,
2013-11-08 00:00:00+00:00,31.459999084472656,31.790000915527344,31.15999984741211,27.7642822265625,19000,0.0,
2013-11-11 00:00:00+00:00,31.559999465942383,31.61000061035156,31.1200008392334,27.596925735473636,35600,0.0,
2013-11-12 00:00:00+00:00,31.34000015258789,31.600000381469727,30.420000076293945,26.90105438232422,37000,0.0,
2013-11-13 00:00:00+00:00,30.420000076293945,31.5,30.290000915527344,27.68500328063965,33200,0.0,
2013-11-14 00:00:00+00:00,31.520000457763672,32.15999984741211,31.26000022888184,28.187091827392575,15500,0.0,
2013-11-15 00:00:00+00:00,31.90999984741211,32.91999816894531,31.8700008392334,28.865346908569336,29000,0.0,
2013-11-18 00:00:00+00:00,32.77000045776367,32.970001220703125,31.729999542236328,28.662744522094727,57000,0.0,
2013-11-19 00:00:00+00:00,32.45000076293945,33.97999954223633,32.040000915527344,29.076740264892575,77900,0.0,
2013-11-20 00:00:00+00:00,33.040000915527344,33.040000915527344,32.2400016784668,28.54823875427246,6200,0.0,
2013-11-21 00:00:00+00:00,32.5,33.029998779296875,32.279998779296875,28.777250289916992,28600,0.0,
