date,NYT_Open,NYT_High,NYT_Low,NYT_Close,NYT_Volume,NYT_Dividends,NYT_Stock Splits
1974-04-18 00:00:00+00:00,0.875,0.875,0.875,0.5110887885093689,7200,0.0,
1974-04-19 00:00:00+00:00,0.875,0.8854169845581055,0.875,0.5110887885093689,3600,0.0,
1974-04-22 00:00:00+00:00,0.875,0.8854169845581055,0.875,0.517173707485199,4800,0.0,
1974-04-23 00:00:00+00:00,0.875,0.875,0.8541669845581055,0.4989203810691833,60000,0.0,
1974-04-24 00:00:00+00:00,0.8541669845581055,0.875,0.8541669845581055,0.4989203810691833,16800,0.0,
1974-04-25 00:00:00+00:00,0.8541669845581055,0.8541669845581055,0.8541669845581055,0.4989203810691833,3600,0.0,
1974-04-26 00:00:00+00:00,0.8541669845581055,0.875,0.8333330154418945,0.5110887885093689,18000,0.0,
1974-04-29 00:00:00+00:00,0.875,0.8854169845581055,0.8541669845581055,0.517173707485199,7200,0.0,
1974-04-30 00:00:00+00:00,0.8854169845581055,0.8854169845581055,0.8541669845581055,0.5110887885093689,50400,0.0,
1974-05-01 00:00:00+00:00,0.875,0.8854169845581055,0.8229169845581055,0.4989203810691833,40800,0.0,
1974-05-02 00:00:00+00:00,0.8541669845581055,0.875,0.8229169845581055,0.4806672930717468,55200,0.0,
1974-05-03 00:00:00+00:00,0.8229169845581055,0.8541669845581055,0.8229169845581055,0.4989203810691833,64800,0.0,
1974-05-06 00:00:00+00:00,0.875,0.9166669845581056,0.875,0.535426914691925,44400,0.0,
1974-05-07 00:00:00+00:00,0.9479169845581056,1.0104169845581057,0.9479169845581056,0.5841020941734314,25200,0.0,
1974-05-08 00:00:00+00:00,1.0,1.0208330154418943,1.0,0.5841020941734314,50400,0.0,
1974-05-09 00:00:00+00:00,1.0,1.0,0.96875,0.5658485293388367,7200,0.0,
1974-05-10 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9166669845581056,0.535426914691925,27600,0.0,
1974-05-13 00:00:00+00:00,0.9375,0.96875,0.9375,0.5658485293388367,12000,0.0,
1974-05-14 00:00:00+00:00,0.96875,0.96875,0.9479169845581056,0.5658485293388367,3600,0.0,
1974-05-15 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9166669845581056,0.535426914691925,10800,0.0,
1974-05-16 00:00:00+00:00,0.9166669845581056,0.9375,0.875,0.5110887885093689,40800,0.0,
1974-05-17 00:00:00+00:00,0.875,0.9479169845581056,0.875,0.535426914691925,40800,0.0,
1974-05-20 00:00:00+00:00,0.9166669845581056,0.9895830154418944,0.9166669845581056,0.5780173540115356,19200,0.0,
1974-05-21 00:00:00+00:00,0.9895830154418944,0.9895830154418944,0.9479169845581056,0.5536800026893616,9600,0.0,
1974-05-22 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.90625,0.5293420553207397,75600,0.0,
1974-05-23 00:00:00+00:00,0.9166669845581056,0.9479169845581056,0.9166669845581056,0.5475955605506897,16800,0.0,
1974-05-24 00:00:00+00:00,0.9479169845581056,1.0104169845581057,0.9479169845581056,0.5901864767074585,61200,0.0,
1974-05-28 00:00:00+00:00,1.0104169845581057,1.1354169845581057,1.0104169845581057,0.6266930103302002,70800,0.0,
1974-05-29 00:00:00+00:00,1.0833330154418943,1.125,1.0833330154418943,0.6449459791183472,86400,0.0,
1974-05-30 00:00:00+00:00,1.1041669845581057,1.1041669845581057,1.0416669845581057,0.6084395051002502,105600,0.0,
1974-05-31 00:00:00+00:00,1.0416669845581057,1.0520830154418943,1.0104169845581057,0.6145232915878296,57600,0.0,
1974-06-03 00:00:00+00:00,1.0520830154418943,1.1041669845581057,1.0520830154418943,0.6449459791183472,50400,0.0,
1974-06-04 00:00:00+00:00,1.1041669845581057,1.1354169845581057,1.1041669845581057,0.6449459791183472,39600,0.0,
1974-06-05 00:00:00+00:00,1.0833330154418943,1.0833330154418943,1.0104169845581057,0.6266930103302002,220800,0.0,
1974-06-06 00:00:00+00:00,1.0729169845581057,1.0729169845581057,1.0729169845581057,0.6266930103302002,12000,0.0,
1974-06-07 00:00:00+00:00,1.0729169845581057,1.0729169845581057,1.0729169845581057,0.6266930103302002,28800,0.0,
1974-06-10 00:00:00+00:00,1.0729169845581057,1.0833330154418943,1.0729169845581057,0.6327765583992004,22800,0.0,
1974-06-11 00:00:00+00:00,1.0729169845581057,1.0729169845581057,1.0729169845581057,0.6266930103302002,8400,0.0,
1974-06-12 00:00:00+00:00,1.0520830154418943,1.0520830154418943,1.0416669845581057,0.6084395051002502,21600,0.0,
1974-06-13 00:00:00+00:00,1.0416669845581057,1.0520830154418943,1.0104169845581057,0.5901864767074585,21600,0.0,
1974-06-14 00:00:00+00:00,1.0,1.0,1.0,0.5841020941734314,3600,0.0,
1974-06-17 00:00:00+00:00,1.0,1.0,1.0,0.5841020941734314,13200,0.0,
1974-06-18 00:00:00+00:00,0.9895830154418944,0.9895830154418944,0.9479169845581056,0.5536800026893616,19200,0.0,
1974-06-19 00:00:00+00:00,0.9479169845581056,0.9895830154418944,0.9479169845581056,0.5780173540115356,10800,0.0,
1974-06-20 00:00:00+00:00,0.9895830154418944,0.9895830154418944,0.96875,0.5780173540115356,3600,0.0,
1974-06-21 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9479169845581056,0.5536800026893616,9600,0.0,
1974-06-24 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9375,0.5536800026893616,16800,0.0,
1974-06-25 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9375,0.5536800026893616,19200,0.0,
1974-06-26 00:00:00+00:00,0.9479169845581056,0.9895830154418944,0.9375,0.5536800026893616,21600,0.0,
1974-06-27 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9375,0.5536800026893616,7200,0.0,
1974-06-28 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.8854169845581055,0.535426914691925,18000,0.0,
1974-07-01 00:00:00+00:00,0.90625,0.90625,0.90625,0.5293420553207397,8400,0.0,
1974-07-02 00:00:00+00:00,0.90625,0.90625,0.875,0.5110887885093689,21600,0.0,
1974-07-03 00:00:00+00:00,0.875,0.8854169845581055,0.875,0.517173707485199,13200,0.0,
1974-07-05 00:00:00+00:00,0.875,0.875,0.875,0.5110887885093689,6000,0.0,
1974-07-08 00:00:00+00:00,0.875,0.8854169845581055,0.8541669845581055,0.5110887885093689,14400,0.0,
1974-07-09 00:00:00+00:00,0.875,0.8854169845581055,0.8541669845581055,0.4989203810691833,22800,0.0,
1974-07-10 00:00:00+00:00,0.875,0.875,0.875,0.5110887885093689,1200,0.0,
1974-07-11 00:00:00+00:00,0.875,0.8854169845581055,0.8541669845581055,0.4989203810691833,22800,0.0,
1974-07-12 00:00:00+00:00,0.8541669845581055,0.8854169845581055,0.8541669845581055,0.517173707485199,14400,0.0,
1974-07-15 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.535426914691925,2400,0.0,
1974-07-16 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.8854169845581055,0.535426914691925,7200,0.0,
1974-07-17 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.90625,0.5293420553207397,8400,0.0,
1974-07-18 00:00:00+00:00,0.90625,0.9166669845581056,0.90625,0.535426914691925,3600,0.0,
1974-07-19 00:00:00+00:00,0.90625,0.90625,0.8854169845581055,0.5293420553207397,7200,0.0,
1974-07-22 00:00:00+00:00,0.8854169845581055,0.8854169845581055,0.8854169845581055,0.517173707485199,3600,0.0,
1974-07-23 00:00:00+00:00,0.90625,0.9479169845581056,0.90625,0.535426914691925,30000,0.0,
1974-07-24 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9479169845581056,0.5536800026893616,1200,0.0,
1974-07-25 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9166669845581056,0.5475955605506897,12000,0.0,
1974-07-26 00:00:00+00:00,0.9479169845581056,0.9479169845581056,0.9479169845581056,0.5536800026893616,1200,0.0,
1974-07-29 00:00:00+00:00,0.9479169845581056,0.96875,0.9479169845581056,0.5536800026893616,10800,0.0,
1974-07-30 00:00:00+00:00,0.9479169845581056,0.9895830154418944,0.9375,0.5536800026893616,20400,0.0,
1974-07-31 00:00:00+00:00,0.9375,0.9375,0.9166669845581056,0.535426914691925,8400,0.0,
1974-08-01 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.9166669845581056,0.535426914691925,12000,0.0,
1974-08-02 00:00:00+00:00,0.90625,0.90625,0.8854169845581055,0.517173707485199,13200,0.0,
1974-08-05 00:00:00+00:00,0.875,0.875,0.8333330154418945,0.4989203810691833,91200,0.0,
1974-08-06 00:00:00+00:00,0.8541669845581055,0.8854169845581055,0.8333330154418945,0.517173707485199,28800,0.0,
1974-08-07 00:00:00+00:00,0.8854169845581055,0.90625,0.8854169845581055,0.517173707485199,16800,0.0,
1974-08-08 00:00:00+00:00,0.90625,0.90625,0.90625,0.5293420553207397,20400,0.0,
1974-08-09 00:00:00+00:00,0.90625,0.9375,0.90625,0.5475955605506897,4800,0.0,
1974-08-12 00:00:00+00:00,0.9166669845581056,0.9166669845581056,0.8854169845581055,0.517173707485199,36000,0.0,
1974-08-13 00:00:00+00:00,0.8854169845581055,0.8854169845581055,0.8854169845581055,0.517173707485199,3600,0.0,
1974-08-14 00:00:00+00:00,0.875,0.875,0.8541669845581055,0.4989203810691833,7200,0.0,
1974-08-15 00:00:00+00:00,0.8541669845581055,0.875,0.8333330154418945,0.4867512583732605,76800,0.0,
1974-08-16 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8229169845581055,0.4867512583732605,50400,0.0,
1974-08-19 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8229169845581055,0.4806672930717468,26400,0.0,
1974-08-20 00:00:00+00:00,0.8229169845581055,0.8333330154418945,0.8229169845581055,0.4867512583732605,3600,0.0,
1974-08-21 00:00:00+00:00,0.8229169845581055,0.8229169845581055,0.8229169845581055,0.4806672930717468,15600,0.0,
1974-08-22 00:00:00+00:00,0.8020830154418945,0.8020830154418945,0.7708330154418945,0.4502449631690979,34800,0.0,
1974-08-23 00:00:00+00:00,0.7916669845581055,0.8229169845581055,0.7916669845581055,0.4624139964580536,50400,0.0,
1974-08-26 00:00:00+00:00,0.7916669845581055,0.8229169845581055,0.75,0.4441606104373932,42000,0.0,
1974-08-27 00:00:00+00:00,0.7604169845581055,0.7604169845581055,0.7604169845581055,0.4441606104373932,28800,0.0,
1974-08-28 00:00:00+00:00,0.7604169845581055,0.7708330154418945,0.75,0.4441606104373932,22800,0.0,
1974-08-29 00:00:00+00:00,0.7604169845581055,0.8020830154418945,0.7604169845581055,0.4441606104373932,38400,0.0,
1974-08-30 00:00:00+00:00,0.7604169845581055,0.7604169845581055,0.75,0.4380764365196228,54000,0.0,
1974-09-03 00:00:00+00:00,0.7604169845581055,0.7916669845581055,0.7604169845581055,0.4441606104373932,62400,0.0,
1974-09-04 00:00:00+00:00,0.7604169845581055,0.7604169845581055,0.75,0.4380764365196228,16800,0.0,
1974-09-05 00:00:00+00:00,0.75,0.75,0.7395830154418945,0.4319919347763061,22800,0.0,
1974-09-06 00:00:00+00:00,0.7395830154418945,0.75,0.6979169845581055,0.4319919347763061,21600,0.0,
1974-09-09 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.6979169845581055,0.4076545536518097,10800,0.0,
1974-09-10 00:00:00+00:00,0.6979169845581055,0.75,0.6979169845581055,0.4319919347763061,9600,0.0,
1974-09-11 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.6875,0.4015699625015259,48000,0.0,
1974-09-12 00:00:00+00:00,0.6875,0.6979169845581055,0.6666669845581055,0.3894010484218597,14400,0.0,
1974-09-13 00:00:00+00:00,0.6666669845581055,0.6875,0.6666669845581055,0.3894010484218597,25200,0.0,
1974-09-16 00:00:00+00:00,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.3894010484218597,7200,0.0,
1974-09-17 00:00:00+00:00,0.6875,0.6875,0.6875,0.4015699625015259,1200,0.0,
1974-09-18 00:00:00+00:00,0.6875,0.6875,0.6666669845581055,0.3894010484218597,40800,0.0,
1974-09-19 00:00:00+00:00,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.4076545536518097,4800,0.0,
1974-09-20 00:00:00+00:00,0.6979169845581055,0.71875,0.6979169845581055,0.4076545536518097,30000,0.0,
1974-09-23 00:00:00+00:00,0.6979169845581055,0.71875,0.6979169845581055,0.4076545536518097,4800,0.0,
1974-09-24 00:00:00+00:00,0.6979169845581055,0.7395830154418945,0.6979169845581055,0.4076545536518097,12000,0.0,
1974-09-25 00:00:00+00:00,0.6979169845581055,0.7395830154418945,0.6979169845581055,0.4319919347763061,9600,0.0,
1974-09-26 00:00:00+00:00,0.75,0.7604169845581055,0.75,0.4441606104373932,12000,0.0,
1974-09-27 00:00:00+00:00,0.7604169845581055,0.7604169845581055,0.7395830154418945,0.4319919347763061,21600,0.0,
1974-09-30 00:00:00+00:00,0.7395830154418945,0.75,0.6979169845581055,0.4076545536518097,8400,0.0,
1974-10-01 00:00:00+00:00,0.6979169845581055,0.75,0.6979169845581055,0.4076545536518097,9600,0.0,
1974-10-02 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6875,0.4076545536518097,20400,0.0,
1974-10-03 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6666669845581055,0.3894010484218597,8400,0.0,
1974-10-04 00:00:00+00:00,0.6875,0.71875,0.6875,0.4015699625015259,20400,0.0,
1974-10-07 00:00:00+00:00,0.6979169845581055,0.7395830154418945,0.6979169845581055,0.4319919347763061,12000,0.0,
1974-10-08 00:00:00+00:00,0.7395830154418945,0.75,0.6875,0.4380764365196228,18000,0.0,
1974-10-09 00:00:00+00:00,0.75,0.7604169845581055,0.75,0.4380764365196228,14400,0.0,
1974-10-10 00:00:00+00:00,0.75,0.8020830154418945,0.7395830154418945,0.4684982001781463,1112400,0.0,
1974-10-11 00:00:00+00:00,0.8020830154418945,0.8229169845581055,0.8020830154418945,0.4806672930717468,8400,0.0,
1974-10-14 00:00:00+00:00,0.8229169845581055,0.8541669845581055,0.8020830154418945,0.4806672930717468,33600,0.0,
1974-10-15 00:00:00+00:00,0.8229169845581055,0.8541669845581055,0.8229169845581055,0.4989203810691833,14400,0.0,
1974-10-16 00:00:00+00:00,0.8333330154418945,0.8333330154418945,0.8229169845581055,0.4806672930717468,2400,0.0,
1974-10-17 00:00:00+00:00,0.8229169845581055,0.8229169845581055,0.8229169845581055,0.4806672930717468,0,0.0,
1974-10-18 00:00:00+00:00,0.8229169845581055,0.8229169845581055,0.8229169845581055,0.4806672930717468,0,0.0,
1974-10-21 00:00:00+00:00,0.8020830154418945,0.8020830154418945,0.7604169845581055,0.4441606104373932,18000,0.0,
1974-10-22 00:00:00+00:00,0.7916669845581055,0.8020830154418945,0.7916669845581055,0.4684982001781463,4800,0.0,
1974-10-23 00:00:00+00:00,0.8229169845581055,0.8229169845581055,0.8229169845581055,0.4806672930717468,3600,0.0,
1974-10-24 00:00:00+00:00,0.8020830154418945,0.8020830154418945,0.7916669845581055,0.4624139964580536,10800,0.0,
1974-10-25 00:00:00+00:00,0.7916669845581055,0.7916669845581055,0.7916669845581055,0.4624139964580536,0,0.0,
1974-10-28 00:00:00+00:00,0.7604169845581055,0.7604169845581055,0.7604169845581055,0.4441606104373932,3600,0.0,
1974-10-29 00:00:00+00:00,0.7604169845581055,0.7708330154418945,0.7604169845581055,0.4441606104373932,6000,0.0,
1974-10-30 00:00:00+00:00,0.7604169845581055,0.7604169845581055,0.6979169845581055,0.4076545536518097,22800,0.0,
1974-10-31 00:00:00+00:00,0.71875,0.7395830154418945,0.71875,0.4319919347763061,4800,0.0,
1974-11-01 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.71875,0.4198230504989624,9600,0.0,
1974-11-04 00:00:00+00:00,0.71875,0.7395830154418945,0.71875,0.4319919347763061,20400,0.0,
1974-11-05 00:00:00+00:00,0.7395830154418945,0.7604169845581055,0.7395830154418945,0.4380764365196228,13200,0.0,
1974-11-06 00:00:00+00:00,0.7604169845581055,0.7916669845581055,0.7604169845581055,0.4624139964580536,9600,0.0,
1974-11-07 00:00:00+00:00,0.7708330154418945,0.7708330154418945,0.75,0.4380764365196228,24000,0.0,
1974-11-08 00:00:00+00:00,0.75,0.7604169845581055,0.71875,0.4198230504989624,19200,0.0,
1974-11-11 00:00:00+00:00,0.7395830154418945,0.7604169845581055,0.7395830154418945,0.4441606104373932,7200,0.0,
1974-11-12 00:00:00+00:00,0.75,0.75,0.75,0.4380764365196228,2400,0.0,
1974-11-13 00:00:00+00:00,0.75,0.75,0.75,0.4380764365196228,0,0.0,
1974-11-14 00:00:00+00:00,0.75,0.75,0.75,0.4380764365196228,0,0.0,
1974-11-15 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.6979169845581055,0.4076545536518097,13200,0.0,
1974-11-18 00:00:00+00:00,0.6979169845581055,0.71875,0.6979169845581055,0.4076545536518097,15600,0.0,
1974-11-19 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6979169845581055,0.4076545536518097,44400,0.0,
1974-11-20 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6875,0.4015699625015259,49200,0.0,
1974-11-21 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6979169845581055,0.4076545536518097,1200,0.0,
1974-11-22 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6979169845581055,0.4076545536518097,39600,0.0,
1974-11-25 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6666669845581055,0.3894010484218597,13200,0.0,
1974-11-26 00:00:00+00:00,0.6666669845581055,0.6875,0.6666669845581055,0.4015699625015259,49200,0.0,
1974-11-27 00:00:00+00:00,0.6875,0.6875,0.6666669845581055,0.3894010484218597,12000,0.0,
1974-11-29 00:00:00+00:00,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.4076545536518097,13200,0.0,
1974-12-02 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.3894010484218597,4800,0.0,
1974-12-03 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.6666669845581055,0.3894010484218597,18000,0.0,
1974-12-04 00:00:00+00:00,0.6666669845581055,0.6666669845581055,0.625,0.3650634288787842,19200,0.0,
1974-12-05 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.6041669845581055,0.3528949916362762,8400,0.0,
1974-12-06 00:00:00+00:00,0.6041669845581055,0.6354169845581055,0.6041669845581055,0.3528949916362762,33600,0.0,
1974-12-09 00:00:00+00:00,0.6041669845581055,0.6354169845581055,0.6041669845581055,0.3528949916362762,13200,0.0,
1974-12-10 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.5729169845581055,0.3346417546272278,52800,0.0,
1974-12-11 00:00:00+00:00,0.5833330154418945,0.6041669845581055,0.5833330154418945,0.3528949916362762,24000,0.0,
1974-12-12 00:00:00+00:00,0.6041669845581055,0.6041669845581055,0.5729169845581055,0.3407258689403534,38400,0.0,
1974-12-13 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5729169845581055,0.3346417546272278,16800,0.0,
1974-12-16 00:00:00+00:00,0.5729169845581055,0.6041669845581055,0.5729169845581055,0.3346417546272278,36000,0.0,
1974-12-17 00:00:00+00:00,0.5729169845581055,0.5833330154418945,0.5729169845581055,0.3346417546272278,60000,0.0,
1974-12-18 00:00:00+00:00,0.5729169845581055,0.5833330154418945,0.5729169845581055,0.3346417546272278,50400,0.0,
1974-12-19 00:00:00+00:00,0.5729169845581055,0.5833330154418945,0.5729169845581055,0.3346417546272278,40800,0.0,
1974-12-20 00:00:00+00:00,0.5729169845581055,0.5833330154418945,0.5729169845581055,0.3407258689403534,21600,0.0,
1974-12-23 00:00:00+00:00,0.5833330154418945,0.6041669845581055,0.5729169845581055,0.3407258689403534,16800,0.0,
1974-12-24 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5729169845581055,0.3407258689403534,22800,0.0,
1974-12-26 00:00:00+00:00,0.5833330154418945,0.6041669845581055,0.5729169845581055,0.3346417546272278,46800,0.0,
1974-12-27 00:00:00+00:00,0.5729169845581055,0.5833330154418945,0.5729169845581055,0.3407258689403534,30000,0.0,
1974-12-30 00:00:00+00:00,0.5833330154418945,0.5833330154418945,0.5729169845581055,0.3346417546272278,33600,0.0,
1974-12-31 00:00:00+00:00,0.5833330154418945,0.6666669845581055,0.5833330154418945,0.3894010484218597,33600,0.0,
1975-01-02 00:00:00+00:00,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.4076545536518097,8400,0.0,
1975-01-03 00:00:00+00:00,0.6875,0.6875,0.6666669845581055,0.3894010484218597,12000,0.0,
1975-01-06 00:00:00+00:00,0.65625,0.65625,0.6354169845581055,0.3711483776569366,6000,0.0,
1975-01-07 00:00:00+00:00,0.6354169845581055,0.6354169845581055,0.6354169845581055,0.3711483776569366,7200,0.0,
1975-01-08 00:00:00+00:00,0.6354169845581055,0.6354169845581055,0.625,0.3650634288787842,7200,0.0,
1975-01-09 00:00:00+00:00,0.6354169845581055,0.6354169845581055,0.6354169845581055,0.3711483776569366,3600,0.0,
1975-01-10 00:00:00+00:00,0.6354169845581055,0.6666669845581055,0.6354169845581055,0.3894010484218597,6000,0.0,
1975-01-13 00:00:00+00:00,0.6666669845581055,0.6979169845581055,0.6666669845581055,0.4076545536518097,32400,0.0,
1975-01-14 00:00:00+00:00,0.6979169845581055,0.71875,0.6666669845581055,0.4198230504989624,21600,0.0,
1975-01-15 00:00:00+00:00,0.71875,0.7395830154418945,0.6979169845581055,0.4319919347763061,9600,0.0,
1975-01-16 00:00:00+00:00,0.6979169845581055,0.6979169845581055,0.6979169845581055,0.4076545536518097,15600,0.0,
1975-01-17 00:00:00+00:00,0.6979169845581055,0.7395830154418945,0.6979169845581055,0.4319919347763061,21600,0.0,
1975-01-20 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.71875,0.4319919347763061,4800,0.0,
1975-01-21 00:00:00+00:00,0.75,0.7604169845581055,0.75,0.4380764365196228,26400,0.0,
1975-01-22 00:00:00+00:00,0.7395830154418945,0.7395830154418945,0.7395830154418945,0.4319919347763061,13200,0.0,
1975-01-23 00:00:00+00:00,0.7395830154418945,0.7604169845581055,0.7395830154418945,0.4380764365196228,30000,0.0,
1975-01-24 00:00:00+00:00,0.75,0.7708330154418945,0.75,0.4502449631690979,14400,0.0,
