date,IVE_Open,IVE_High,IVE_Low,IVE_Close,IVE_Volume,IVE_Dividends,IVE_Stock Splits
2022-06-02 00:00:00+00:00,149.3699951171875,151.0399932861328,147.9499969482422,144.55157470703125,1259300,0.0,
2022-06-03 00:00:00+00:00,149.94000244140625,150.55999755859375,149.38999938964844,143.18301391601562,2431000,0.0,
2022-06-06 00:00:00+00:00,150.77000427246094,151.17999267578125,149.60000610351562,143.44142150878906,530200,0.0,
2022-06-07 00:00:00+00:00,148.86000061035156,151.52999877929688,148.86000061035156,144.9344024658203,896800,0.0,
2022-06-08 00:00:00+00:00,150.61000061035156,151.00999450683594,149.2899932861328,143.12559509277344,407700,0.0,
2022-06-09 00:00:00+00:00,148.39999389648438,148.88999938964844,145.74000549316406,140.0375518798828,507900,0.586,
2022-06-10 00:00:00+00:00,143.64999389648438,143.9600067138672,142.44000244140625,136.92453002929688,1052300,0.0,
2022-06-13 00:00:00+00:00,139.4499969482422,140.02999877929688,137.0500030517578,132.28384399414062,1352400,0.0,
2022-06-14 00:00:00+00:00,138.25999450683594,138.7100067138672,135.57000732421875,131.31341552734375,1905600,0.0,
2022-06-15 00:00:00+00:00,137.77000427246094,139.1699981689453,135.52999877929688,132.1877899169922,1165900,0.0,
2022-06-16 00:00:00+00:00,134.91000366210938,134.91000366210938,132.88999938964844,128.56552124023438,1325600,0.0,
2022-06-17 00:00:00+00:00,133.92999267578125,134.75,132.17999267578125,128.0467071533203,1483800,0.0,
2022-06-21 00:00:00+00:00,135.38999938964844,136.82000732421875,134.97999572753906,130.9771728515625,1037900,0.0,
2022-06-22 00:00:00+00:00,134.5,137.3000030517578,134.5,130.64088439941406,1026700,0.0,
2022-06-23 00:00:00+00:00,136.4600067138672,137.05999755859375,134.92999267578125,131.15969848632812,912400,0.0,
2022-06-24 00:00:00+00:00,137.58999633789062,140.27999877929688,137.4199981689453,134.7723388671875,4170000,0.0,
2022-06-27 00:00:00+00:00,140.52999877929688,141.00999450683594,139.77999877929688,134.82997131347656,1472400,0.0,
2022-06-28 00:00:00+00:00,141.2100067138672,142.2899932861328,138.5800018310547,133.29270935058594,1210600,0.0,
2022-06-29 00:00:00+00:00,138.9600067138672,139.1699981689453,137.60000610351562,132.74505615234375,888600,0.0,
2022-06-30 00:00:00+00:00,136.6300048828125,138.36000061035156,136.0500030517578,132.0724639892578,2041400,0.0,
2022-07-01 00:00:00+00:00,137.3800048828125,139.4600067138672,136.44000244140625,133.7634735107422,1145700,0.0,
2022-07-05 00:00:00+00:00,137.4600067138672,137.91000366210938,135.25,132.48561096191406,1515500,0.0,
2022-07-06 00:00:00+00:00,137.80999755859375,138.8300018310547,136.86000061035156,132.59129333496094,4531200,0.0,
2022-07-07 00:00:00+00:00,138.77000427246094,139.6999969482422,138.67999267578125,133.90757751464844,1024700,0.0,
2022-07-08 00:00:00+00:00,139.30999755859375,139.82000732421875,138.5800018310547,133.61936950683594,921300,0.0,
2022-07-11 00:00:00+00:00,138.1999969482422,138.89999389648438,137.9600067138672,132.8314971923828,1067300,0.0,
2022-07-12 00:00:00+00:00,137.69000244140625,139.0,137.11000061035156,132.26463317871094,590400,0.0,
2022-07-13 00:00:00+00:00,136.2100067138672,137.7899932861328,135.66000366210938,131.44793701171875,1452700,0.0,
2022-07-14 00:00:00+00:00,134.6199951171875,136.02000427246094,134.0500030517578,130.51596069335938,888500,0.0,
2022-07-15 00:00:00+00:00,137.55999755859375,138.4600067138672,136.77000427246094,132.94677734375,900800,0.0,
2022-07-18 00:00:00+00:00,139.4600067138672,139.66000366210938,137.05999755859375,132.08209228515625,544300,0.0,
2022-07-19 00:00:00+00:00,138.6199951171875,140.9199981689453,138.6199951171875,135.18545532226562,741100,0.0,
2022-07-20 00:00:00+00:00,140.61000061035156,141.13999938964844,139.8699951171875,135.1758575439453,584800,0.0,
2022-07-21 00:00:00+00:00,140.05999755859375,141.22000122070312,139.27000427246094,135.66586303710938,745400,0.0,
2022-07-22 00:00:00+00:00,141.5399932861328,141.97999572753906,140.0,135.35842895507812,533600,0.0,
2022-07-25 00:00:00+00:00,141.1699981689453,141.9199981689453,140.69000244140625,136.16549682617188,3494500,0.0,
2022-07-26 00:00:00+00:00,141.27999877929688,141.6199951171875,140.7100067138672,135.46412658691406,750800,0.0,
2022-07-27 00:00:00+00:00,141.47999572753906,143.4600067138672,141.05999755859375,137.29925537109375,546000,0.0,
2022-07-28 00:00:00+00:00,143.19000244140625,144.61000061035156,142.07000732421875,138.769287109375,652200,0.0,
2022-07-29 00:00:00+00:00,144.39999389648438,145.86000061035156,144.14999389648438,139.87420654296875,663200,0.0,
2022-08-01 00:00:00+00:00,144.5800018310547,145.61000061035156,144.3800048828125,139.57638549804688,984500,0.0,
2022-08-02 00:00:00+00:00,145.00999450683594,145.77000427246094,144.1199951171875,138.51950073242188,3516200,0.0,
2022-08-03 00:00:00+00:00,144.8800048828125,145.7899932861328,144.27999877929688,139.68206787109375,511000,0.0,
2022-08-04 00:00:00+00:00,145.1999969482422,145.30999755859375,144.47999572753906,138.9614715576172,636500,0.0,
2022-08-05 00:00:00+00:00,143.58999633789062,144.94000244140625,143.49000549316406,139.1632080078125,589700,0.0,
2022-08-08 00:00:00+00:00,145.5,146.13999938964844,144.86000061035156,139.40341186523438,667700,0.0,
2022-08-09 00:00:00+00:00,145.25,145.64999389648438,144.6699981689453,139.35536193847656,519500,0.0,
2022-08-10 00:00:00+00:00,146.8800048828125,147.3300018310547,146.61000061035156,141.3826904296875,501300,0.0,
2022-08-11 00:00:00+00:00,148.02999877929688,149.0500030517578,147.6300048828125,142.0360107421875,609500,0.0,
2022-08-12 00:00:00+00:00,148.3800048828125,149.97000122070312,148.11000061035156,144.02488708496094,472300,0.0,
2022-08-15 00:00:00+00:00,148.9199981689453,150.47999572753906,148.77999877929688,144.38038635253906,548900,0.0,
2022-08-16 00:00:00+00:00,150.02999877929688,151.5399932861328,150.02999877929688,145.04335021972656,466700,0.0,
2022-08-17 00:00:00+00:00,149.77000427246094,150.7899932861328,149.3699951171875,144.14019775390625,494300,0.0,
2022-08-18 00:00:00+00:00,150.16000366210938,150.67999267578125,149.77999877929688,144.591796875,430300,0.0,
2022-08-19 00:00:00+00:00,149.85000610351562,149.9600067138672,148.97999572753906,143.4099884033203,410200,0.0,
2022-08-22 00:00:00+00:00,147.82000732421875,147.82000732421875,146.38999938964844,140.92149353027344,500400,0.0,
2022-08-23 00:00:00+00:00,146.77000427246094,147.33999633789062,146.2100067138672,140.6428680419922,381000,0.0,
2022-08-24 00:00:00+00:00,146.3800048828125,147.2100067138672,146.1199951171875,141.14248657226562,370900,0.0,
2022-08-25 00:00:00+00:00,147.27999877929688,148.66000366210938,146.9600067138672,142.7950439453125,3797200,0.0,
2022-08-26 00:00:00+00:00,148.74000549316406,148.82000732421875,144.52000427246094,138.9134063720703,1034500,0.0,
2022-08-29 00:00:00+00:00,143.72000122070312,145.14999389648438,143.41000366210938,138.41378784179688,700400,0.0,
2022-08-30 00:00:00+00:00,144.30999755859375,144.30999755859375,141.97999572753906,136.8572998046875,746800,0.0,
2022-08-31 00:00:00+00:00,142.77000427246094,143.2100067138672,141.3800048828125,135.88687133789062,670000,0.0,
2022-09-01 00:00:00+00:00,140.82000732421875,142.0,139.9499969482422,136.35765075683594,911400,0.0,
2022-09-02 00:00:00+00:00,143.35000610351562,143.74000549316406,140.13999938964844,135.18545532226562,885200,0.0,
2022-09-06 00:00:00+00:00,141.1999969482422,141.3800048828125,139.72999572753906,134.7723388671875,3902900,0.0,
2022-09-07 00:00:00+00:00,139.9499969482422,142.77999877929688,139.88999938964844,136.9726104736328,900300,0.0,
2022-09-08 00:00:00+00:00,141.9600067138672,143.58999633789062,141.4199981689453,137.87574768066406,687000,0.0,
2022-09-09 00:00:00+00:00,144.39999389648438,145.60000610351562,144.1199951171875,139.5475616455078,658600,0.0,
2022-09-12 00:00:00+00:00,146.0800018310547,147.00999450683594,145.9199981689453,140.77737426757812,412900,0.0,
2022-09-13 00:00:00+00:00,144.0800018310547,144.4600067138672,140.9600067138672,135.87725830078125,797000,0.0,
2022-09-14 00:00:00+00:00,141.77000427246094,142.24000549316406,140.66000366210938,136.17510986328125,511800,0.0,
2022-09-15 00:00:00+00:00,141.3699951171875,142.3000030517578,140.41000366210938,135.2335205078125,707800,0.0,
2022-09-16 00:00:00+00:00,139.32000732421875,139.97000122070312,138.7100067138672,134.22467041015625,742700,0.0,
2022-09-19 00:00:00+00:00,138.49000549316406,140.60000610351562,138.49000549316406,135.0894012451172,709700,0.0,
2022-09-20 00:00:00+00:00,139.42999267578125,139.52000427246094,137.8699951171875,133.3695526123047,592200,0.0,
2022-09-21 00:00:00+00:00,139.5800018310547,140.22999572753906,136.5,131.1885223388672,1365500,0.0,
2022-09-22 00:00:00+00:00,136.52000427246094,136.7100067138672,135.4600067138672,130.1700897216797,1508100,0.0,
2022-09-23 00:00:00+00:00,134.13999938964844,134.19000244140625,131.41000366210938,127.84491729736328,1386900,0.0,
2022-09-26 00:00:00+00:00,131.44000244140625,132.24000549316406,129.77000427246094,126.12577056884766,1037500,0.913,
2022-09-27 00:00:00+00:00,131.52999877929688,132.05999755859375,128.9600067138672,125.44857025146484,1123500,0.0,
2022-09-28 00:00:00+00:00,130.42999267578125,132.97000122070312,129.88999938964844,127.9542465209961,1826300,0.0,
2022-09-29 00:00:00+00:00,131.4199981689453,131.50999450683594,129.38999938964844,126.0,1977800,0.0,
2022-09-30 00:00:00+00:00,130.10000610351562,131.0500030517578,128.44000244140625,124.33599090576172,1347100,0.0,
2022-10-03 00:00:00+00:00,130.25,132.7100067138672,129.6300048828125,127.78011322021484,1550900,0.0,
2022-10-04 00:00:00+00:00,133.83999633789062,136.0,133.66000366210938,131.54348754882812,1235900,0.0,
2022-10-05 00:00:00+00:00,134.61000061035156,136.38999938964844,133.91000366210938,131.14678955078125,885300,0.0,
2022-10-06 00:00:00+00:00,135.0,135.83999633789062,133.6999969482422,129.52151489257812,1255600,0.0,
2022-10-07 00:00:00+00:00,132.85000610351562,133.0399932861328,130.5500030517578,127.02549743652344,955300,0.0,
2022-10-10 00:00:00+00:00,131.75,132.0399932861328,129.8699951171875,126.30957794189452,581200,0.0,
2022-10-11 00:00:00+00:00,130.0800018310547,131.8800048828125,129.55999755859375,126.03871154785156,1140700,0.0,
2022-10-12 00:00:00+00:00,130.4600067138672,130.9600067138672,129.63999938964844,125.4582290649414,677700,0.0,
2022-10-13 00:00:00+00:00,127.66000366210938,133.74000549316406,127.33000183105467,128.88296508789062,1288400,0.0,
2022-10-14 00:00:00+00:00,134.08999633789062,134.7100067138672,130.77000427246094,126.70623779296876,2840100,0.0,
2022-10-17 00:00:00+00:00,132.8800048828125,134.0800018310547,132.83999633789062,129.11517333984375,835700,0.0,
2022-10-18 00:00:00+00:00,135.75,136.16000366210938,133.9600067138672,130.82754516601562,693500,0.0,
2022-10-19 00:00:00+00:00,134.52999877929688,135.4600067138672,133.4600067138672,129.9761962890625,759100,0.0,
2022-10-20 00:00:00+00:00,134.47999572753906,135.5800018310547,132.9199981689453,128.8733367919922,510700,0.0,
2022-10-21 00:00:00+00:00,133.2100067138672,136.4499969482422,132.77000427246094,131.81434631347656,778200,0.0,
2022-10-24 00:00:00+00:00,136.97000122070312,138.32000732421875,136.5500030517578,133.3622589111328,938400,0.0,
2022-10-25 00:00:00+00:00,137.63999938964844,139.7100067138672,137.63999938964844,135.0166015625,3549500,0.0,
2022-10-26 00:00:00+00:00,139.94000244140625,141.6699981689453,139.94000244140625,135.79054260253906,1172600,0.0,
2022-10-27 00:00:00+00:00,141.3800048828125,142.3300018310547,140.61000061035156,136.3129425048828,1577700,0.0,
2022-10-28 00:00:00+00:00,141.1199951171875,144.0,141.1199951171875,139.2539825439453,1182900,0.0,
2022-10-31 00:00:00+00:00,143.11000061035156,144.1300048828125,142.92999267578125,138.66384887695312,1972400,0.0,
2022-11-01 00:00:00+00:00,144.4199981689453,144.57000732421875,142.77999877929688,138.8283233642578,1065500,0.0,
2022-11-02 00:00:00+00:00,143.13999938964844,145.08999633789062,140.88999938964844,136.38067626953125,1079700,0.0,
2022-11-03 00:00:00+00:00,139.64999389648438,141.25,139.0800018310547,135.81954956054688,1146600,0.0,
2022-11-04 00:00:00+00:00,142.19000244140625,143.16000366210938,140.32000732421875,137.65769958496094,3355700,0.0,
2022-11-07 00:00:00+00:00,142.8300018310547,143.72999572753906,142.2100067138672,138.81861877441406,1531700,0.0,
2022-11-08 00:00:00+00:00,143.77999877929688,145.1699981689453,142.9600067138672,139.65065002441406,1380100,0.0,
2022-11-09 00:00:00+00:00,143.47999572753906,144.02000427246094,141.5500030517578,137.0869140625,816700,0.0,
2022-11-10 00:00:00+00:00,145.7100067138672,147.38999938964844,144.8000030517578,142.4175567626953,880100,0.0,
2022-11-11 00:00:00+00:00,147.64999389648438,148.0500030517578,146.55999755859375,142.90127563476562,999300,0.0,
2022-11-14 00:00:00+00:00,147.42999267578125,148.72000122070312,146.6999969482422,142.0015411376953,579500,0.0,
2022-11-15 00:00:00+00:00,148.44000244140625,148.8000030517578,146.32000732421875,142.8238525390625,955400,0.0,
2022-11-16 00:00:00+00:00,147.3000030517578,147.64999389648438,146.60000610351562,142.0015411376953,767900,0.0,
2022-11-17 00:00:00+00:00,145.16000366210938,146.57000732421875,145.00999450683594,141.73065185546875,905400,0.0,
2022-11-18 00:00:00+00:00,147.5800018310547,147.97999572753906,146.74000549316406,142.90127563476562,463400,0.0,
2022-11-21 00:00:00+00:00,147.27999877929688,148.11000061035156,146.9600067138672,143.06573486328125,457000,0.0,
2022-11-22 00:00:00+00:00,148.6300048828125,149.85000610351562,148.57000732421875,144.86517333984375,3026000,0.0,
2022-11-23 00:00:00+00:00,149.3300018310547,150.3699951171875,149.3300018310547,145.33921813964844,535500,0.0,
2022-11-25 00:00:00+00:00,150.3699951171875,150.8300018310547,150.3699951171875,145.77455139160156,220000,0.0,
2022-11-28 00:00:00+00:00,149.42999267578125,150.0500030517578,148.22999572753906,143.61717224121094,540500,0.0,
2022-11-29 00:00:00+00:00,148.4499969482422,149.11000061035156,148.07000732421875,144.00413513183594,667300,0.0,
2022-11-30 00:00:00+00:00,149.0399932861328,151.88999938964844,147.77000427246094,146.84841918945312,691600,0.0,
2022-12-01 00:00:00+00:00,152.3800048828125,152.61000061035156,150.94000244140625,146.6646270751953,748700,0.0,
2022-12-02 00:00:00+00:00,149.97999572753906,151.85000610351562,149.97999572753906,146.68397521972656,683700,0.0,
2022-12-05 00:00:00+00:00,150.57000732421875,150.77000427246094,148.66000366210938,144.26535034179688,877500,0.0,
2022-12-06 00:00:00+00:00,148.99000549316406,149.36000061035156,146.7899932861328,142.7658233642578,2889400,0.0,
2022-12-07 00:00:00+00:00,147.33999633789062,148.3699951171875,147.22000122070312,142.74647521972656,858300,0.0,
2022-12-08 00:00:00+00:00,148.22000122070312,148.75999450683594,147.85000610351562,143.46237182617188,629200,0.0,
2022-12-09 00:00:00+00:00,147.91000366210938,148.50999450683594,147.08999633789062,142.36917114257812,532900,0.0,
2022-12-12 00:00:00+00:00,147.5,149.3800048828125,147.22000122070312,144.51690673828125,798700,0.0,
2022-12-13 00:00:00+00:00,151.5800018310547,151.5800018310547,148.1699981689453,145.05393981933594,1025200,0.842,
2022-12-14 00:00:00+00:00,149.11000061035156,150.1999969482422,147.39999389648438,144.27560424804688,843800,0.0,
2022-12-15 00:00:00+00:00,146.60000610351562,147.0,144.75999450683594,141.49302673339844,774500,0.0,
2022-12-16 00:00:00+00:00,144.1300048828125,144.4499969482422,142.92999267578125,140.10174560546875,684800,0.0,
2022-12-19 00:00:00+00:00,143.97000122070312,144.27000427246094,142.07000732421875,138.9536895751953,1201000,0.0,
2022-12-20 00:00:00+00:00,142.6199951171875,143.75,142.27000427246094,139.31369018554688,919100,0.0,
2022-12-21 00:00:00+00:00,144.3000030517578,145.74000549316406,144.27999877929688,141.39573669433594,3219900,0.0,
2022-12-22 00:00:00+00:00,144.25999450683594,144.25999450683594,141.44000244140625,139.8876953125,881400,0.0,
2022-12-23 00:00:00+00:00,143.60000610351562,144.75,142.86000061035156,140.7535858154297,815700,0.0,
2022-12-27 00:00:00+00:00,144.72999572753906,145.25,143.77999877929688,140.7535858154297,557700,0.0,
2022-12-28 00:00:00+00:00,144.77999877929688,145.3000030517578,143.00999450683594,139.15802001953125,858100,0.0,
2022-12-29 00:00:00+00:00,143.9199981689453,145.8300018310547,143.82000732421875,141.64871215820312,783700,0.0,
2022-12-30 00:00:00+00:00,144.61000061035156,145.1199951171875,143.67999267578125,141.14279174804688,699800,0.0,
2023-01-03 00:00:00+00:00,146.22999572753906,147.07000732421875,144.47999572753906,141.78492736816406,1137500,0.0,
2023-01-04 00:00:00+00:00,146.74000549316406,148.33999633789062,146.1300048828125,143.60430908203125,919000,0.0,
2023-01-05 00:00:00+00:00,146.88999938964844,146.88999938964844,145.55999755859375,142.08648681640625,2420700,0.0,
2023-01-06 00:00:00+00:00,147.14999389648438,149.83999633789062,146.2899932861328,145.3458251953125,1070300,0.0,
2023-01-09 00:00:00+00:00,150.07000732421875,151.25999450683594,149.27000427246094,145.30690002441406,707100,0.0,
2023-01-10 00:00:00+00:00,149.1699981689453,150.47000122070312,148.8699951171875,146.36740112304688,453600,0.0,
2023-01-11 00:00:00+00:00,151.0,152.19000244140625,150.77999877929688,148.03109741210938,567100,0.0,
2023-01-12 00:00:00+00:00,152.72000122070312,153.42999267578125,151.35000610351562,148.72189331054688,692200,0.0,
2023-01-13 00:00:00+00:00,151.5500030517578,153.61000061035156,151.3800048828125,149.2570037841797,782900,0.0,
2023-01-17 00:00:00+00:00,153.25999450683594,153.6300048828125,152.44000244140625,148.48838806152344,1660800,0.0,
2023-01-18 00:00:00+00:00,152.99000549316406,153.14999389648438,149.8699951171875,145.88095092773438,934100,0.0,
2023-01-19 00:00:00+00:00,148.97999572753906,149.36000061035156,147.9600067138672,144.42153930664062,783300,0.0,
2023-01-20 00:00:00+00:00,148.9199981689453,151.1199951171875,148.22999572753906,146.93170166015625,870400,0.0,
2023-01-23 00:00:00+00:00,151.2899932861328,153.52000427246094,150.9600067138672,148.64407348632812,1171500,0.0,
2023-01-24 00:00:00+00:00,152.16000366210938,153.0800018310547,151.6999969482422,148.47866821289062,746400,0.0,
2023-01-25 00:00:00+00:00,151.0800018310547,153.00999450683594,150.42999267578125,148.75108337402344,2651200,0.0,
2023-01-26 00:00:00+00:00,153.52999877929688,154.22999572753906,152.5399932861328,149.95750427246094,1861400,0.0,
2023-01-27 00:00:00+00:00,153.7899932861328,155.33999633789062,153.67999267578125,150.27859497070312,586000,0.0,
2023-01-30 00:00:00+00:00,153.27000427246094,154.47000122070312,152.88999938964844,148.83865356445312,741700,0.0,
2023-01-31 00:00:00+00:00,153.2899932861328,155.22999572753906,152.99000549316406,150.97906494140625,530700,0.0,
2023-02-01 00:00:00+00:00,154.58999633789062,157.8000030517578,153.77999877929688,152.4579315185547,967200,0.0,
2023-02-02 00:00:00+00:00,158.27999877929688,160.3000030517578,157.80999755859375,155.15293884277344,1116300,0.0,
2023-02-03 00:00:00+00:00,157.5800018310547,158.74000549316406,156.72999572753906,152.9833221435547,2014200,0.0,
2023-02-06 00:00:00+00:00,156.13999938964844,156.52999877929688,155.49000549316406,151.97146606445312,741200,0.0,
2023-02-07 00:00:00+00:00,155.77000427246094,158.1699981689453,155.0399932861328,153.44058227539062,614500,0.0,
2023-02-08 00:00:00+00:00,156.86000061035156,157.52999877929688,155.9499969482422,151.94227600097656,564300,0.0,
2023-02-09 00:00:00+00:00,157.38999938964844,157.61000061035156,154.05999755859375,150.27859497070312,335400,0.0,
2023-02-10 00:00:00+00:00,154.02999877929688,154.97000122070312,153.67999267578125,150.64828491210938,1235300,0.0,
2023-02-13 00:00:00+00:00,155.02000427246094,156.85000610351562,155.02000427246094,152.57467651367188,3784700,0.0,
2023-02-14 00:00:00+00:00,156.3300018310547,157.6300048828125,155.14999389648438,152.21469116210938,767900,0.0,
2023-02-15 00:00:00+00:00,155.58999633789062,157.02999877929688,155.4199981689453,152.75955200195312,634500,0.0,
2023-02-16 00:00:00+00:00,155.17999267578125,156.66000366210938,154.82000732421875,150.94989013671875,633600,0.0,
2023-02-17 00:00:00+00:00,154.44000244140625,155.14999389648438,153.7100067138672,150.78448486328125,1647300,0.0,
2023-02-21 00:00:00+00:00,153.39999389648438,153.7100067138672,151.4600067138672,147.61276245117188,450600,0.0,
2023-02-22 00:00:00+00:00,151.86000061035156,152.3800048828125,150.82000732421875,147.29168701171875,2250000,0.0,
2023-02-23 00:00:00+00:00,152.13999938964844,152.5,150.19000244140625,147.66139221191406,1495900,0.0,
2023-02-24 00:00:00+00:00,149.88999938964844,150.8300018310547,149.3699951171875,146.44525146484375,721100,0.0,
2023-02-27 00:00:00+00:00,151.80999755859375,152.3699951171875,150.41000366210938,146.66900634765625,406600,0.0,
2023-02-28 00:00:00+00:00,150.77000427246094,151.50999450683594,150.4499969482422,146.4063262939453,377700,0.0,
2023-03-01 00:00:00+00:00,150.0800018310547,150.5399932861328,149.3699951171875,145.72528076171875,356600,0.0,
2023-03-02 00:00:00+00:00,149.22000122070312,151.27999877929688,149.1199951171875,146.91224670410156,522300,0.0,
2023-03-03 00:00:00+00:00,151.72000122070312,153.49000549316406,151.47000122070312,149.23753356933594,720500,0.0,
2023-03-06 00:00:00+00:00,153.60000610351562,154.36000061035156,152.9199981689453,148.8970184326172,390500,0.0,
2023-03-07 00:00:00+00:00,152.97000122070312,153.17999267578125,150.27000427246094,146.48416137695312,387900,0.0,
2023-03-08 00:00:00+00:00,150.47999572753906,151.0,149.8300018310547,146.6398162841797,449700,0.0,
2023-03-09 00:00:00+00:00,150.88999938964844,151.42999267578125,147.1300048828125,143.5751190185547,501000,0.0,
2023-03-10 00:00:00+00:00,147.13999938964844,148.0399932861328,144.58999633789062,141.35679626464844,528200,0.0,
2023-03-13 00:00:00+00:00,143.3300018310547,146.1199951171875,142.55999755859375,140.3060760498047,751600,0.0,
2023-03-14 00:00:00+00:00,146.77000427246094,147.41000366210938,144.9499969482422,142.6216278076172,1037900,0.0,
2023-03-15 00:00:00+00:00,144.0800018310547,145.41000366210938,143.25,141.3860321044922,3132200,0.0,
2023-03-16 00:00:00+00:00,144.4600067138672,147.91000366210938,144.08999633789062,143.70156860351562,1566600,0.0,
2023-03-17 00:00:00+00:00,147.17999267578125,147.17999267578125,144.8000030517578,141.4152069091797,1337000,0.0,
2023-03-20 00:00:00+00:00,145.85000610351562,147.02999877929688,145.72000122070312,142.67027282714844,464600,0.0,
2023-03-21 00:00:00+00:00,148.35000610351562,148.64999389648438,147.50999450683594,144.41180419921875,358900,0.0,
2023-03-22 00:00:00+00:00,148.44000244140625,149.25,145.38999938964844,141.52223205566406,569800,0.0,
2023-03-23 00:00:00+00:00,145.58999633789062,147.13999938964844,143.75,141.4488983154297,652200,0.695,
2023-03-24 00:00:00+00:00,144.02000427246094,145.92999267578125,143.35000610351562,142.60244750976562,506100,0.0,
2023-03-27 00:00:00+00:00,146.92999267578125,147.33999633789062,146.1699981689453,143.34544372558594,1078600,0.0,
2023-03-28 00:00:00+00:00,146.30999755859375,147.0,145.89999389648438,143.34544372558594,1338400,0.0,
2023-03-29 00:00:00+00:00,147.94000244140625,149.00999450683594,147.85000610351562,145.55482482910156,632400,0.0,
2023-03-30 00:00:00+00:00,149.99000549316406,150.1999969482422,149.00999450683594,146.38577270507812,450100,0.0,
2023-03-31 00:00:00+00:00,150.19000244140625,151.82000732421875,150.19000244140625,148.36053466796875,587800,0.0,
2023-04-03 00:00:00+00:00,151.55999755859375,152.32000732421875,151.16000366210938,148.43873596191406,668800,0.0,
2023-04-04 00:00:00+00:00,152.02000427246094,152.10000610351562,150.2100067138672,147.48068237304688,493800,0.0,
2023-04-05 00:00:00+00:00,150.49000549316406,150.97999572753906,149.99000549316406,147.1874237060547,372400,0.0,
2023-04-06 00:00:00+00:00,150.25999450683594,151.08999633789062,149.92999267578125,147.67620849609375,360800,0.0,
2023-04-10 00:00:00+00:00,150.27000427246094,151.47000122070312,150.02999877929688,148.05746459960938,291300,0.0,
2023-04-11 00:00:00+00:00,151.63999938964844,152.30999755859375,151.5399932861328,148.33120727539062,478500,0.0,
2023-04-12 00:00:00+00:00,152.5800018310547,152.72999572753906,150.91000366210938,147.72509765625,1579100,0.0,
2023-04-13 00:00:00+00:00,151.44000244140625,152.8000030517578,150.97000122070312,149.2305908203125,288300,0.0,
2023-04-14 00:00:00+00:00,152.6199951171875,153.57000732421875,151.6199951171875,149.03509521484375,357200,0.0,
2023-04-17 00:00:00+00:00,152.57000732421875,153.57000732421875,152.4499969482422,150.1006622314453,507800,0.0,
2023-04-18 00:00:00+00:00,154.0399932861328,154.1199951171875,153.0,150.1886749267578,789700,0.0,
2023-04-19 00:00:00+00:00,152.97999572753906,154.00999450683594,152.9600067138672,150.28639221191406,724400,0.0,
2023-04-20 00:00:00+00:00,152.66000366210938,153.42999267578125,152.2899932861328,149.3087921142578,343200,0.0,
2023-04-21 00:00:00+00:00,153.0399932861328,153.16000366210938,152.1699981689453,149.56298828125,477900,0.0,
2023-04-24 00:00:00+00:00,152.86000061035156,153.4499969482422,152.3800048828125,149.5923309326172,1352900,0.0,
2023-04-25 00:00:00+00:00,152.13999938964844,152.25,150.47000122070312,147.11898803710938,493200,0.0,
2023-04-26 00:00:00+00:00,150.8699951171875,151.05999755859375,149.47999572753906,146.36622619628906,584900,0.0,
2023-04-27 00:00:00+00:00,150.9600067138672,153.17999267578125,150.9600067138672,149.6118621826172,367300,0.0,
2023-04-28 00:00:00+00:00,152.7100067138672,154.38999938964844,152.7100067138672,150.93161010742188,429300,0.0,
2023-05-01 00:00:00+00:00,154.32000732421875,155.0500030517578,154.02000427246094,150.69699096679688,371800,0.0,
2023-05-02 00:00:00+00:00,153.8300018310547,153.8300018310547,151.07000732421875,148.868896484375,489000,0.0,
2023-05-03 00:00:00+00:00,152.41000366210938,153.14999389648438,150.94000244140625,147.59800720214844,611400,0.0,
2023-05-04 00:00:00+00:00,150.5,150.8699951171875,149.25,146.42489624023438,1369300,0.0,
2023-05-05 00:00:00+00:00,150.99000549316406,152.5,150.99000549316406,148.7222442626953,321700,0.0,
2023-05-08 00:00:00+00:00,152.3300018310547,152.5,151.60000610351562,148.66358947753906,282000,0.0,
2023-05-09 00:00:00+00:00,151.39999389648438,151.97999572753906,151.10000610351562,148.12591552734375,527200,0.0,
2023-05-10 00:00:00+00:00,152.63999938964844,152.77000427246094,150.47000122070312,148.38986206054688,385100,0.0,
2023-05-11 00:00:00+00:00,151.24000549316406,151.32000732421875,150.52999877929688,147.85218811035156,383300,0.0,
2023-05-12 00:00:00+00:00,151.72999572753906,151.72999572753906,149.97000122070312,147.51002502441406,285300,0.0,
2023-05-15 00:00:00+00:00,151.1699981689453,151.94000244140625,150.57000732421875,148.3116455078125,344000,0.0,
2023-05-16 00:00:00+00:00,151.24000549316406,151.42999267578125,150.2100067138672,146.85501098632812,279900,0.0,
2023-05-17 00:00:00+00:00,150.99000549316406,152.55999755859375,150.63999938964844,148.90798950195312,367600,0.0,
2023-05-18 00:00:00+00:00,152.13999938964844,153.82000732421875,152.0500030517578,150.1886749267578,410400,0.0,
2023-05-19 00:00:00+00:00,153.9600067138672,154.07000732421875,152.6699981689453,149.72915649414062,314300,0.0,
2023-05-22 00:00:00+00:00,153.24000549316406,153.8000030517578,152.72999572753906,149.797607421875,434400,0.0,
2023-05-23 00:00:00+00:00,152.6699981689453,153.27999877929688,151.52999877929688,148.1454620361328,430300,0.0,
