date,BR_Open,BR_High,BR_Low,BR_Close,BR_Volume,BR_Dividends,BR_Stock Splits
2020-06-29 00:00:00+00:00,125.0500030517578,125.80999755859376,122.7699966430664,117.51322174072266,608600,0.0,
2020-06-30 00:00:00+00:00,125.5199966430664,126.6500015258789,124.6999969482422,117.90567016601562,769200,0.0,
2020-07-01 00:00:00+00:00,126.38999938964844,128.6199951171875,125.4800033569336,118.91475677490234,539600,0.0,
2020-07-02 00:00:00+00:00,127.81999969482422,129.85000610351562,127.62999725341795,119.8023910522461,573800,0.0,
2020-07-06 00:00:00+00:00,130.0,130.32000732421875,128.00999450683594,120.24153137207033,462800,0.0,
2020-07-07 00:00:00+00:00,128.1999969482422,129.64999389648438,126.9800033569336,118.7652587890625,377400,0.0,
2020-07-08 00:00:00+00:00,127.94000244140624,129.00999450683594,127.45999908447266,120.1480941772461,393200,0.0,
2020-07-09 00:00:00+00:00,127.47000122070312,129.0500030517578,126.16999816894533,119.19505310058594,694600,0.0,
2020-07-10 00:00:00+00:00,127.72000122070312,127.94000244140624,124.83000183105467,117.78418731689452,655600,0.0,
2020-07-13 00:00:00+00:00,126.93000030517578,127.47000122070312,124.63999938964844,116.9059066772461,480400,0.0,
2020-07-14 00:00:00+00:00,124.80999755859376,126.80999755859376,123.87000274658205,118.45691680908205,366900,0.0,
2020-07-15 00:00:00+00:00,127.58999633789062,129.47000122070312,127.30999755859376,120.29759216308594,504300,0.0,
2020-07-16 00:00:00+00:00,128.25999450683594,128.38999938964844,127.12000274658205,119.0922622680664,438000,0.0,
2020-07-17 00:00:00+00:00,128.27999877929688,129.42999267578125,128.0,120.62461853027344,434500,0.0,
2020-07-20 00:00:00+00:00,128.72000122070312,129.83999633789062,128.3300018310547,120.83019256591795,443700,0.0,
2020-07-21 00:00:00+00:00,129.97000122070312,131.38999938964844,129.13999938964844,121.4188003540039,484300,0.0,
2020-07-22 00:00:00+00:00,129.72000122070312,131.6999969482422,129.5500030517578,122.67083740234376,446200,0.0,
2020-07-23 00:00:00+00:00,131.92999267578125,133.33999633789062,129.3000030517578,121.194580078125,382500,0.0,
2020-07-24 00:00:00+00:00,130.58999633789062,131.32000732421875,128.6199951171875,122.66151428222656,449100,0.0,
2020-07-27 00:00:00+00:00,131.58999633789062,134.0399932861328,130.63999938964844,125.02539825439452,429600,0.0,
2020-07-28 00:00:00+00:00,133.41000366210938,134.07000732421875,131.85000610351562,123.8481216430664,409300,0.0,
2020-07-29 00:00:00+00:00,132.9499969482422,134.27999877929688,132.16000366210938,125.2122573852539,387300,0.0,
2020-07-30 00:00:00+00:00,132.5500030517578,134.17999267578125,132.30999755859375,125.1001434326172,419900,0.0,
2020-07-31 00:00:00+00:00,133.80999755859375,134.41000366210938,132.7100067138672,125.52056884765624,640800,0.0,
2020-08-03 00:00:00+00:00,135.27999877929688,137.4199981689453,135.00999450683594,128.0433349609375,481900,0.0,
2020-08-04 00:00:00+00:00,136.5800018310547,137.33999633789062,135.75999450683594,128.26760864257812,518100,0.0,
2020-08-05 00:00:00+00:00,137.22000122070312,137.83999633789062,134.5399932861328,126.1465835571289,507000,0.0,
2020-08-06 00:00:00+00:00,134.9499969482422,136.05999755859375,134.17999267578125,126.4736557006836,484000,0.0,
2020-08-07 00:00:00+00:00,134.83999633789062,136.16000366210938,134.3000030517578,126.37088775634766,768200,0.0,
2020-08-10 00:00:00+00:00,135.74000549316406,137.0500030517578,135.3000030517578,127.63224792480467,721200,0.0,
2020-08-11 00:00:00+00:00,138.8300018310547,144.5,138.74000549316406,132.78050231933594,1131400,0.0,
2020-08-12 00:00:00+00:00,141.6999969482422,142.3699951171875,138.88999938964844,129.98678588867188,837400,0.0,
2020-08-13 00:00:00+00:00,138.36000061035156,140.25,138.1300048828125,129.72518920898438,655400,0.0,
2020-08-14 00:00:00+00:00,138.97999572753906,140.02999877929688,138.47000122070312,129.76255798339844,280500,0.0,
2020-08-17 00:00:00+00:00,139.72000122070312,140.32000732421875,137.67999267578125,129.07113647460938,572700,0.0,
2020-08-18 00:00:00+00:00,138.47999572753906,139.8300018310547,138.47999572753906,130.09893798828125,362400,0.0,
2020-08-19 00:00:00+00:00,139.5500030517578,139.94000244140625,136.99000549316406,128.28631591796875,780800,0.0,
2020-08-20 00:00:00+00:00,136.8000030517578,138.02000427246094,136.8000030517578,128.28631591796875,304200,0.0,
2020-08-21 00:00:00+00:00,137.58999633789062,137.58999633789062,136.4600067138672,127.88452911376952,378000,0.0,
2020-08-24 00:00:00+00:00,138.10000610351562,138.82000732421875,136.9199981689453,129.28604125976562,383100,0.0,
2020-08-25 00:00:00+00:00,138.97000122070312,139.38999938964844,137.3699951171875,129.19261169433594,382400,0.0,
2020-08-26 00:00:00+00:00,138.4600067138672,139.14999389648438,137.52999877929688,129.89340209960938,513800,0.0,
2020-08-27 00:00:00+00:00,139.97999572753906,140.39999389648438,138.10000610351562,129.69715881347656,333100,0.0,
2020-08-28 00:00:00+00:00,139.22999572753906,139.58999633789062,137.97999572753906,129.37945556640625,267900,0.0,
2020-08-31 00:00:00+00:00,138.3800048828125,138.52999877929688,137.32000732421875,128.3797149658203,510500,0.0,
2020-09-01 00:00:00+00:00,137.47000122070312,139.47999572753906,137.25999450683594,130.2017059326172,373600,0.0,
2020-09-02 00:00:00+00:00,139.72999572753906,143.74000549316406,139.49000549316406,133.7335662841797,434400,0.0,
2020-09-03 00:00:00+00:00,142.38999938964844,142.50999450683594,137.27999877929688,129.22996520996094,510100,0.0,
2020-09-04 00:00:00+00:00,138.97000122070312,138.97000122070312,133.52999877929688,126.5203628540039,402800,0.0,
2020-09-08 00:00:00+00:00,133.6699981689453,135.4600067138672,132.00999450683594,123.6519012451172,583200,0.0,
2020-09-09 00:00:00+00:00,133.9499969482422,137.57000732421875,133.3699951171875,127.4266586303711,463500,0.0,
2020-09-10 00:00:00+00:00,136.9499969482422,138.1699981689453,133.52000427246094,125.0908203125,447500,0.0,
2020-09-11 00:00:00+00:00,134.9199981689453,135.60000610351562,133.27000427246094,125.60472106933594,317100,0.0,
2020-09-14 00:00:00+00:00,135.19000244140625,136.88999938964844,135.19000244140625,127.64564514160156,407300,0.575,
2020-09-15 00:00:00+00:00,136.6300048828125,137.3300018310547,135.0500030517578,127.27033233642578,504700,0.0,
2020-09-16 00:00:00+00:00,136.50999450683594,137.63999938964844,135.0,126.73544311523438,492200,0.0,
2020-09-17 00:00:00+00:00,133.92999267578125,133.92999267578125,131.9199981689453,125.25279235839844,592300,0.0,
2020-09-18 00:00:00+00:00,133.41000366210938,133.97999572753906,131.1699981689453,123.40422058105467,906800,0.0,
2020-09-21 00:00:00+00:00,130.1300048828125,131.27000427246094,128.52999877929688,122.84124755859376,575500,0.0,
2020-09-22 00:00:00+00:00,131.47999572753906,132.08999633789062,129.97000122070312,123.90158081054688,377100,0.0,
2020-09-23 00:00:00+00:00,131.99000549316406,132.22999572753906,128.63999938964844,120.93634796142578,315000,0.0,
2020-09-24 00:00:00+00:00,128.61000061035156,128.94000244140625,126.98999786376952,119.96980285644533,591100,0.0,
2020-09-25 00:00:00+00:00,127.20999908447266,130.57000732421875,126.7699966430664,122.36265563964844,399200,0.0,
2020-09-28 00:00:00+00:00,131.8000030517578,133.2899932861328,131.3800048828125,123.8640365600586,528700,0.0,
2020-09-29 00:00:00+00:00,132.10000610351562,133.13999938964844,131.36000061035156,123.60130310058594,224200,0.0,
2020-09-30 00:00:00+00:00,131.9199981689453,132.85000610351562,130.85000610351562,123.8640365600586,789900,0.0,
2020-10-01 00:00:00+00:00,133.41000366210938,135.39999389648438,132.60000610351562,125.6844711303711,737100,0.0,
2020-10-02 00:00:00+00:00,131.6999969482422,133.8800048828125,131.22999572753906,125.18714141845705,496700,0.0,
2020-10-05 00:00:00+00:00,134.22000122070312,136.4199981689453,133.4600067138672,127.90836334228516,505200,0.0,
2020-10-06 00:00:00+00:00,136.1999969482422,138.67999267578125,135.55999755859375,127.38288116455078,540200,0.0,
2020-10-07 00:00:00+00:00,136.58999633789062,137.82000732421875,135.32000732421875,129.034423828125,417600,0.0,
2020-10-08 00:00:00+00:00,138.72000122070312,139.91000366210938,137.80999755859375,130.47950744628906,301000,0.0,
2020-10-09 00:00:00+00:00,139.72999572753906,141.4199981689453,139.19000244140625,132.15919494628906,271700,0.0,
2020-10-12 00:00:00+00:00,142.14999389648438,143.1999969482422,140.97999572753906,133.85760498046875,445500,0.0,
2020-10-13 00:00:00+00:00,142.60000610351562,143.7899932861328,141.22000122070312,133.32272338867188,480500,0.0,
2020-10-14 00:00:00+00:00,142.0399932861328,142.75,141.4600067138672,132.9661865234375,307000,0.0,
2020-10-15 00:00:00+00:00,140.6999969482422,143.7899932861328,140.3300018310547,134.4394073486328,419200,0.0,
2020-10-16 00:00:00+00:00,143.72000122070312,145.13999938964844,143.1699981689453,134.5050811767578,381600,0.0,
2020-10-19 00:00:00+00:00,143.61000061035156,144.41000366210938,141.42999267578125,133.0506134033203,372400,0.0,
2020-10-20 00:00:00+00:00,142.3000030517578,144.11000061035156,142.0399932861328,134.64584350585938,335200,0.0,
2020-10-21 00:00:00+00:00,143.83999633789062,145.11000061035156,143.6699981689453,135.60293579101562,374700,0.0,
2020-10-22 00:00:00+00:00,144.0,145.22999572753906,142.75,135.85630798339844,281400,0.0,
2020-10-23 00:00:00+00:00,145.58999633789062,146.0399932861328,144.64999389648438,136.74777221679688,363100,0.0,
2020-10-26 00:00:00+00:00,144.0500030517578,144.94000244140625,140.9199981689453,133.4165802001953,306400,0.0,
2020-10-27 00:00:00+00:00,142.13999938964844,142.97999572753906,139.91000366210938,131.36158752441406,299200,0.0,
2020-10-28 00:00:00+00:00,137.9199981689453,138.27000427246094,134.67999267578125,127.12953186035156,617800,0.0,
2020-10-29 00:00:00+00:00,135.2100067138672,139.4499969482422,134.83999633789062,129.6068115234375,560900,0.0,
2020-10-30 00:00:00+00:00,136.61000061035156,141.92999267578125,136.1300048828125,129.11886596679688,1020200,0.0,
2020-11-02 00:00:00+00:00,138.33999633789062,141.52000427246094,138.33999633789062,132.09349060058594,643700,0.0,
2020-11-03 00:00:00+00:00,142.1300048828125,145.9600067138672,141.4199981689453,134.80535888671875,463000,0.0,
2020-11-04 00:00:00+00:00,145.16000366210938,147.2899932861328,144.42999267578125,135.91261291503906,451000,0.0,
2020-11-05 00:00:00+00:00,147.24000549316406,147.99000549316406,143.9600067138672,135.76248168945312,509600,0.0,
2020-11-06 00:00:00+00:00,144.61000061035156,147.0800018310547,143.8300018310547,137.5547637939453,337800,0.0,
2020-11-09 00:00:00+00:00,151.1999969482422,153.33999633789062,146.52999877929688,137.826904296875,567600,0.0,
2020-11-10 00:00:00+00:00,146.86000061035156,147.72000122070312,144.7100067138672,137.2357177734375,523800,0.0,
2020-11-11 00:00:00+00:00,147.42999267578125,149.8699951171875,147.24000549316406,139.65670776367188,285500,0.0,
2020-11-12 00:00:00+00:00,148.5399932861328,148.55999755859375,144.66000366210938,136.578857421875,391100,0.0,
2020-11-13 00:00:00+00:00,147.0800018310547,147.52000427246094,145.32000732421875,137.6486053466797,268300,0.0,
2020-11-16 00:00:00+00:00,147.3000030517578,148.64999389648438,146.3800048828125,139.35641479492188,466200,0.0,
2020-11-17 00:00:00+00:00,147.9600067138672,148.5500030517578,146.75,138.20223999023438,294400,0.0,
2020-11-18 00:00:00+00:00,146.9499969482422,147.5500030517578,145.6199951171875,136.78530883789062,378400,0.0,
2020-11-19 00:00:00+00:00,145.0500030517578,146.80999755859375,143.44000244140625,137.5641632080078,426600,0.0,
2020-11-20 00:00:00+00:00,146.8699951171875,146.8699951171875,144.6999969482422,135.9877166748047,431400,0.0,
2020-11-23 00:00:00+00:00,145.1699981689453,147.8000030517578,144.57000732421875,138.48374938964844,334200,0.0,
2020-11-24 00:00:00+00:00,148.4600067138672,148.52000427246094,146.1300048828125,137.88319396972656,416900,0.0,
2020-11-25 00:00:00+00:00,147.72999572753906,147.72999572753906,145.0800018310547,137.25448608398438,378900,0.0,
2020-11-27 00:00:00+00:00,146.9600067138672,147.47999572753906,145.0800018310547,138.31484985351562,188100,0.0,
2020-11-30 00:00:00+00:00,147.7899932861328,148.02000427246094,144.75,137.826904296875,812100,0.0,
2020-12-01 00:00:00+00:00,148.5,149.3300018310547,146.17999267578125,139.3000946044922,590300,0.0,
2020-12-02 00:00:00+00:00,148.39999389648438,149.27999877929688,146.63999938964844,138.15530395507812,539900,0.0,
2020-12-03 00:00:00+00:00,146.61000061035156,148.99000549316406,146.61000061035156,138.88723754882812,346000,0.0,
2020-12-04 00:00:00+00:00,148.32000732421875,149.22999572753906,147.5500030517578,140.02264404296875,454000,0.0,
2020-12-07 00:00:00+00:00,148.72000122070312,149.6699981689453,145.10000610351562,137.14187622070312,798600,0.0,
2020-12-08 00:00:00+00:00,145.97999572753906,147.83999633789062,145.50999450683594,138.15530395507812,442900,0.0,
2020-12-09 00:00:00+00:00,147.75,148.55999755859375,146.52000427246094,139.16873168945312,554900,0.0,
2020-12-10 00:00:00+00:00,147.27000427246094,148.5399932861328,145.33999633789062,137.2075653076172,923300,0.0,
2020-12-11 00:00:00+00:00,145.8800048828125,147.75999450683594,145.66000366210938,138.53065490722656,677900,0.0,
2020-12-14 00:00:00+00:00,147.3300018310547,148.97000122070312,145.60000610351562,137.63104248046875,751200,0.575,
2020-12-15 00:00:00+00:00,146.6199951171875,148.07000732421875,145.85000610351562,138.86508178710938,637600,0.0,
2020-12-16 00:00:00+00:00,147.72000122070312,148.35000610351562,145.8800048828125,138.2998809814453,654700,0.0,
2020-12-17 00:00:00+00:00,148.3000030517578,150.9199981689453,148.0,142.08682250976562,714600,0.0,
2020-12-18 00:00:00+00:00,151.05999755859375,154.22000122070312,150.22999572753906,144.9600372314453,1263800,0.0,
2020-12-21 00:00:00+00:00,151.69000244140625,152.74000549316406,148.5500030517578,140.70205688476562,495500,0.0,
2020-12-22 00:00:00+00:00,149.60000610351562,149.9199981689453,148.2100067138672,139.873046875,587800,0.0,
2020-12-23 00:00:00+00:00,148.80999755859375,148.97999572753906,147.39999389648438,138.86508178710938,454300,0.0,
2020-12-24 00:00:00+00:00,148.22999572753906,150.02000427246094,147.5800018310547,141.31436157226562,162000,0.0,
2020-12-28 00:00:00+00:00,151.24000549316406,152.50999450683594,150.30999755859375,143.24551391601562,463600,0.0,
2020-12-29 00:00:00+00:00,153.2100067138672,153.6199951171875,150.75999450683594,142.59556579589844,524600,0.0,
2020-12-30 00:00:00+00:00,152.13999938964844,152.50999450683594,151.5,143.2926483154297,319200,0.0,
2020-12-31 00:00:00+00:00,152.42999267578125,153.39999389648438,151.22999572753906,144.31944274902344,275000,0.0,
2021-01-04 00:00:00+00:00,153.4499969482422,154.41000366210938,149.50999450683594,142.7274169921875,641900,0.0,
2021-01-05 00:00:00+00:00,150.75999450683594,152.47999572753906,149.4199981689453,142.9252471923828,723500,0.0,
2021-01-06 00:00:00+00:00,153.0,156.08999633789062,151.41000366210938,146.7498779296875,762400,0.0,
2021-01-07 00:00:00+00:00,155.8800048828125,158.36000061035156,155.11000061035156,146.59918212890625,978300,0.0,
2021-01-08 00:00:00+00:00,156.02000427246094,158.10000610351562,154.69000244140625,147.15499877929688,578500,0.0,
2021-01-11 00:00:00+00:00,154.8699951171875,155.72000122070312,154.10000610351562,146.02450561523438,447300,0.0,
2021-01-12 00:00:00+00:00,154.3699951171875,155.50999450683594,154.14999389648438,145.7890167236328,512300,0.0,
2021-01-13 00:00:00+00:00,155.08999633789062,156.07000732421875,153.36000061035156,145.2803192138672,689500,0.0,
2021-01-14 00:00:00+00:00,154.41000366210938,155.02000427246094,153.3699951171875,144.6680145263672,458700,0.0,
2021-01-15 00:00:00+00:00,153.0399932861328,154.08999633789062,150.86000061035156,142.78392028808594,691600,0.0,
2021-01-19 00:00:00+00:00,152.47000122070312,152.91000366210938,151.07000732421875,142.77452087402344,384700,0.0,
2021-01-20 00:00:00+00:00,152.52999877929688,152.6300048828125,150.5500030517578,143.65061950683594,413100,0.0,
2021-01-21 00:00:00+00:00,152.3000030517578,153.61000061035156,150.75999450683594,142.34120178222656,505200,0.0,
2021-01-22 00:00:00+00:00,150.47000122070312,151.00999450683594,148.7899932861328,140.30638122558594,852100,0.0,
2021-01-25 00:00:00+00:00,148.9199981689453,150.7100067138672,148.22999572753906,141.9360809326172,725500,0.0,
2021-01-26 00:00:00+00:00,151.39999389648438,152.4199981689453,149.85000610351562,142.99118041992188,549900,0.0,
2021-01-27 00:00:00+00:00,150.1699981689453,150.5800018310547,143.58999633789062,135.30419921875,1352100,0.0,
2021-01-28 00:00:00+00:00,145.33999633789062,146.99000549316406,143.49000549316406,136.43463134765625,674600,0.0,
2021-01-29 00:00:00+00:00,144.27999877929688,144.3800048828125,141.27999877929688,133.11866760253906,705200,0.0,
2021-02-01 00:00:00+00:00,142.58999633789062,146.39999389648438,142.05999755859375,137.60279846191406,704000,0.0,
2021-02-02 00:00:00+00:00,147.49000549316406,147.49000549316406,143.5800018310547,138.00784301757812,696400,0.0,
2021-02-03 00:00:00+00:00,147.8300018310547,148.25,144.5399932861328,136.17088317871094,486300,0.0,
2021-02-04 00:00:00+00:00,144.64999389648438,145.2899932861328,142.1300048828125,134.87088012695312,1024300,0.0,
2021-02-05 00:00:00+00:00,144.1999969482422,145.44000244140625,143.58999633789062,135.7751922607422,741600,0.0,
2021-02-08 00:00:00+00:00,144.66000366210938,144.9199981689453,142.39999389648438,134.79551696777344,599800,0.0,
2021-02-09 00:00:00+00:00,142.32000732421875,142.6699981689453,141.02999877929688,133.4578094482422,637100,0.0,
2021-02-10 00:00:00+00:00,142.27000427246094,144.74000549316406,141.99000549316406,136.01072692871094,624400,0.0,
2021-02-11 00:00:00+00:00,144.6999969482422,145.72000122070312,144.38999938964844,136.92453002929688,502100,0.0,
2021-02-12 00:00:00+00:00,144.5800018310547,148.1999969482422,144.5800018310547,139.48681640625,767800,0.0,
