date,MMM_Open,MMM_High,MMM_Low,MMM_Close,MMM_Volume,MMM_Dividends,MMM_Stock Splits
1999-02-19 00:00:00+00:00,31.850961685180664,32.16450881958008,31.537416458129883,15.916674613952637,2299190,0.0,
1999-02-22 00:00:00+00:00,32.112247467041016,32.9222412109375,31.955476760864254,16.27959442138672,3199300,0.0,
1999-02-23 00:00:00+00:00,32.504180908203125,32.60869598388672,31.694189071655277,16.137012481689453,2730946,0.0,
1999-02-24 00:00:00+00:00,32.504180908203125,32.60869598388672,31.58967399597168,15.800020217895508,2323110,0.0,
1999-02-25 00:00:00+00:00,31.694189071655277,31.82483291625977,30.779682159423828,15.605596542358398,3086158,0.0,
1999-02-26 00:00:00+00:00,31.537416458129883,31.798704147338867,30.72742462158203,15.359332084655762,2526909,0.0,
1999-03-01 00:00:00+00:00,30.91032600402832,30.988712310791016,30.28323554992676,15.255637168884276,2183178,0.0,
1999-03-02 00:00:00+00:00,30.858068466186523,31.43290138244629,30.858068466186523,15.424137115478516,1993732,0.0,
1999-03-03 00:00:00+00:00,31.25,31.354515075683597,30.72742462158203,15.514866828918455,2891450,0.0,
1999-03-04 00:00:00+00:00,31.2761287689209,32.08612060546875,31.171613693237305,15.59263801574707,3646843,0.0,
1999-03-05 00:00:00+00:00,31.74644660949707,32.3212776184082,31.43290138244629,15.994441032409668,3728171,0.0,
1999-03-08 00:00:00+00:00,32.13837814331055,32.39966583251953,31.90321922302246,15.942588806152344,2336266,0.0,
1999-03-09 00:00:00+00:00,31.77257537841797,33.00062561035156,31.77257537841797,16.137012481689453,3609767,0.0,
1999-03-10 00:00:00+00:00,32.58256530761719,34.019649505615234,32.504180908203125,16.694364547729492,5533414,0.0,
1999-03-11 00:00:00+00:00,33.44481658935547,33.75836181640625,33.07901382446289,16.61659812927246,3180882,0.0,
1999-03-12 00:00:00+00:00,33.470943450927734,33.91513442993164,33.44481658935547,16.668445587158203,3634644,0.0,
1999-03-15 00:00:00+00:00,33.70610427856445,33.83674621582031,33.05288314819336,16.525861740112305,2823517,0.0,
1999-03-16 00:00:00+00:00,33.627716064453125,33.627716064453125,32.68708038330078,16.29255485534668,2185570,0.0,
1999-03-17 00:00:00+00:00,32.84385681152344,32.89611053466797,31.58967399597168,15.83890151977539,6659328,0.0,
1999-03-18 00:00:00+00:00,31.72031784057617,31.72031784057617,30.57065200805664,15.26860523223877,6322295,0.0,
1999-03-19 00:00:00+00:00,30.988712310791016,30.988712310791016,29.786788940429688,14.827906608581545,5603499,0.0,
1999-03-22 00:00:00+00:00,30.126462936401367,30.38775062561035,29.89130401611328,15.02232551574707,2913456,0.0,
1999-03-23 00:00:00+00:00,30.335493087768555,30.492265701293945,29.708402633666992,14.85382843017578,2880446,0.0,
1999-03-24 00:00:00+00:00,29.94356155395508,30.25710678100586,29.5516300201416,14.801990509033203,2111418,0.0,
1999-03-25 00:00:00+00:00,30.048076629638672,30.152591705322266,29.368728637695312,14.698296546936035,3621010,0.0,
1999-03-26 00:00:00+00:00,29.368728637695312,29.73453140258789,29.211957931518555,14.581639289855955,2874706,0.0,
1999-03-29 00:00:00+00:00,29.00292587280273,29.969690322875977,28.97679710388184,14.789026260375977,2463999,0.0,
1999-03-30 00:00:00+00:00,29.682273864746094,29.73453140258789,29.26421356201172,14.56868839263916,2413528,0.0,
1999-03-31 00:00:00+00:00,29.5777587890625,29.839046478271484,29.290342330932617,14.672369956970217,2512796,0.0,
1999-04-01 00:00:00+00:00,29.682273864746094,30.518394470214844,29.630016326904297,15.08713436126709,2519733,0.0,
1999-04-05 00:00:00+00:00,30.675167083740234,30.805810928344727,30.10033416748047,15.138983726501465,3305026,0.0,
1999-04-06 00:00:00+00:00,30.204849243164062,30.309364318847656,29.91743278503418,14.918641090393066,1970530,0.0,
1999-04-07 00:00:00+00:00,29.94356155395508,29.995819091796875,29.473243713378903,14.789026260375977,1799741,0.0,
1999-04-08 00:00:00+00:00,29.630016326904297,30.309364318847656,29.473243713378903,14.866792678833008,2165478,0.0,
1999-04-09 00:00:00+00:00,29.786788940429688,29.995819091796875,29.447114944458008,14.763106346130373,1995406,0.0,
1999-04-12 00:00:00+00:00,29.31647109985352,29.73453140258789,29.290342330932617,14.724221229553224,2023154,0.0,
1999-04-13 00:00:00+00:00,29.786788940429688,30.518394470214844,29.682273864746094,15.11306858062744,2614217,0.0,
1999-04-14 00:00:00+00:00,30.361621856689453,32.03386306762695,30.152591705322266,15.605596542358398,6096490,0.0,
1999-04-15 00:00:00+00:00,31.87709045410156,33.41868591308594,31.798704147338867,16.43514633178711,7916085,0.0,
1999-04-16 00:00:00+00:00,33.653846740722656,33.653846740722656,33.026756286621094,16.57770347595215,5403289,0.0,
1999-04-19 00:00:00+00:00,33.83674621582031,35.535118103027344,33.73223114013672,17.4720516204834,9015448,0.0,
1999-04-20 00:00:00+00:00,35.143184661865234,35.43060302734375,34.019649505615234,16.927671432495117,5437016,0.0,
1999-04-21 00:00:00+00:00,34.22867965698242,34.594482421875,33.60158920288086,17.13504981994629,2503228,0.0,
1999-04-22 00:00:00+00:00,34.489967346191406,34.489967346191406,33.183528900146484,16.57770347595215,2492464,0.0,
1999-04-23 00:00:00+00:00,33.60158920288086,34.28093719482422,33.57545852661133,16.75916862487793,2128162,0.0,
1999-04-26 00:00:00+00:00,33.78448867797852,34.698997497558594,33.67997360229492,16.979516983032227,2091565,0.0,
1999-04-27 00:00:00+00:00,34.22867965698242,34.698997497558594,33.70610427856445,16.75916862487793,2318566,0.0,
1999-04-28 00:00:00+00:00,33.73223114013672,35.50898742675781,33.70610427856445,17.523902893066406,3943930,0.0,
1999-04-29 00:00:00+00:00,35.535118103027344,36.162208557128906,35.535118103027344,17.757204055786133,5402332,0.0,
1999-04-30 00:00:00+00:00,36.998329162597656,38.04347610473633,36.972198486328125,18.457120895385746,12561588,0.0,
1999-05-03 00:00:00+00:00,37.72993469238281,39.82023239135742,37.62541961669922,19.468107223510746,9339803,0.0,
1999-05-04 00:00:00+00:00,39.1670150756836,39.68959045410156,38.90572738647461,19.481081008911133,7380994,0.0,
1999-05-05 00:00:00+00:00,39.32378768920898,39.40217590332031,38.14799118041992,19.15704345703125,5886712,0.0,
1999-05-06 00:00:00+00:00,38.04347610473633,38.72282409667969,37.834449768066406,19.10519790649414,2834998,0.0,
1999-05-07 00:00:00+00:00,38.61831283569336,38.82733917236328,38.25250625610352,19.260730743408203,2640529,0.0,
1999-05-10 00:00:00+00:00,38.61831283569336,39.480560302734375,38.513797760009766,19.53291893005371,2896951,0.0,
1999-05-11 00:00:00+00:00,39.45442962646485,40.2905502319336,39.1147575378418,19.701416015625,4780890,0.0,
1999-05-12 00:00:00+00:00,39.68959045410156,39.68959045410156,38.87960052490234,19.468107223510746,2762999,0.0,
1999-05-13 00:00:00+00:00,39.34991455078125,39.34991455078125,37.65154647827149,18.858932495117188,3403816,0.0,
1999-05-14 00:00:00+00:00,37.8867073059082,38.25250625610352,37.3380012512207,18.72930145263672,2562310,0.0,
1999-05-17 00:00:00+00:00,37.75606155395508,37.86057662963867,37.23348617553711,18.508962631225582,1760751,0.0,
1999-05-18 00:00:00+00:00,37.10284423828125,37.10284423828125,35.979305267333984,18.2627010345459,2211882,0.0,
1999-05-19 00:00:00+00:00,36.78929901123047,37.494773864746094,36.71091079711914,18.65350151062012,1556714,0.234114,
1999-05-20 00:00:00+00:00,37.25961685180664,37.75606155395508,37.15510177612305,18.666553497314453,1493326,0.0,
1999-05-21 00:00:00+00:00,37.25961685180664,37.46864318847656,36.972198486328125,18.562198638916016,1867674,0.0,
1999-05-24 00:00:00+00:00,37.18122863769531,38.01734924316406,37.12897109985352,18.744823455810547,2158541,0.0,
1999-05-25 00:00:00+00:00,37.65154647827149,38.33089447021485,37.41638946533203,18.705684661865234,2061665,0.0,
1999-05-26 00:00:00+00:00,37.36412811279297,37.520904541015625,36.55413818359375,18.53611183166504,2140601,0.0,
1999-05-27 00:00:00+00:00,37.05058670043945,37.10284423828125,35.11705780029297,17.949106216430664,3028511,0.0,
1999-05-28 00:00:00+00:00,35.63963317871094,36.44962310791016,35.56124496459961,17.896936416625977,1916710,0.0,
1999-06-01 00:00:00+00:00,35.74414825439453,36.86768341064453,34.80351257324219,18.405662536621094,3845379,0.0,
1999-06-02 00:00:00+00:00,36.86768341064453,37.36412811279297,36.2667236328125,18.640460968017575,2665645,0.0,
1999-06-03 00:00:00+00:00,37.3380012512207,37.520904541015625,36.91994094848633,18.627418518066406,1472276,0.0,
1999-06-04 00:00:00+00:00,37.31187438964844,37.677677154541016,36.371238708496094,18.31435203552246,1838730,0.0,
1999-06-07 00:00:00+00:00,36.68478393554688,38.25250625610352,36.68478393554688,18.92743682861328,2120030,0.0,
1999-06-08 00:00:00+00:00,37.72993469238281,37.91283416748047,37.12897109985352,18.666553497314453,2177677,0.0,
1999-06-09 00:00:00+00:00,37.31187438964844,37.3380012512207,36.371238708496094,18.210004806518555,1812658,0.0,
1999-06-10 00:00:00+00:00,36.371238708496094,36.76316833496094,35.95317840576172,18.170860290527344,1831554,0.0,
1999-06-11 00:00:00+00:00,36.371238708496094,36.78929901123047,35.7702751159668,17.936073303222656,1869109,0.0,
1999-06-14 00:00:00+00:00,36.03156280517578,37.520904541015625,36.03156280517578,18.627418518066406,1813375,0.0,
1999-06-15 00:00:00+00:00,37.54703140258789,37.72993469238281,37.285743713378906,18.744823455810547,1789216,0.0,
1999-06-16 00:00:00+00:00,37.54703140258789,38.17412185668945,37.285743713378906,18.953527450561523,1899966,0.0,
1999-06-17 00:00:00+00:00,37.965091705322266,37.965091705322266,37.57316207885742,18.91440773010254,1255561,0.0,
1999-06-18 00:00:00+00:00,38.25250625610352,38.35702133178711,37.677677154541016,18.992664337158203,2414724,0.0,
1999-06-21 00:00:00+00:00,37.91283416748047,38.35702133178711,37.62541961669922,18.83612823486328,1203894,0.0,
1999-06-22 00:00:00+00:00,37.46864318847656,37.59928894042969,37.18122863769531,18.705684661865234,1323972,0.0,
1999-06-23 00:00:00+00:00,37.494773864746094,38.53992462158203,37.20735931396485,19.04484367370605,1939912,0.0,
1999-06-24 00:00:00+00:00,38.04347610473633,38.04347610473633,36.78929901123047,18.5230712890625,2028177,0.0,
1999-06-25 00:00:00+00:00,37.20735931396485,37.57316207885742,36.73704147338867,18.41870880126953,1697842,0.0,
1999-06-28 00:00:00+00:00,36.841556549072266,37.05058670043945,36.34510803222656,18.15781784057617,1731330,0.0,
1999-06-29 00:00:00+00:00,36.371238708496094,36.63252639770508,35.95317840576172,18.170860290527344,2616130,0.0,
1999-06-30 00:00:00+00:00,36.42349624633789,36.55413818359375,36.05769348144531,18.144777297973636,2998133,0.0,
1999-07-01 00:00:00+00:00,35.95317840576172,36.44962310791016,35.535118103027344,18.196949005126957,2645791,0.0,
1999-07-02 00:00:00+00:00,37.20735931396485,37.20735931396485,36.86768341064453,18.54915428161621,1660766,0.0,
1999-07-06 00:00:00+00:00,37.15510177612305,38.22637939453125,37.15510177612305,18.888303756713867,2672103,0.0,
1999-07-07 00:00:00+00:00,37.78219223022461,37.93896484375,37.62541961669922,18.86222076416016,1178299,0.0,
1999-07-08 00:00:00+00:00,37.8867073059082,38.06960678100586,37.65154647827149,18.94048500061035,1562933,0.0,
1999-07-09 00:00:00+00:00,37.93896484375,37.93896484375,37.36412811279297,18.69263458251953,1773190,0.0,
1999-07-12 00:00:00+00:00,37.520904541015625,37.70380401611328,36.86768341064453,18.431751251220703,1590680,0.0,
1999-07-13 00:00:00+00:00,36.73704147338867,37.54703140258789,36.63252639770508,18.666553497314453,1915274,0.0,
1999-07-14 00:00:00+00:00,37.494773864746094,37.72993469238281,36.50188064575195,18.36652374267578,1945174,0.0,
1999-07-15 00:00:00+00:00,36.998329162597656,37.05058670043945,36.63252639770508,18.327392578125,1222790,0.0,
1999-07-16 00:00:00+00:00,36.841556549072266,36.998329162597656,36.63252639770508,18.353487014770508,2342964,0.0,
1999-07-19 00:00:00+00:00,36.78929901123047,36.972198486328125,36.68478393554688,18.431751251220703,1806438,0.0,
1999-07-20 00:00:00+00:00,37.31187438964844,37.72993469238281,37.10284423828125,18.666553497314453,1970290,0.0,
1999-07-21 00:00:00+00:00,37.41638946533203,37.93896484375,37.31187438964844,18.783960342407227,1375400,0.0,
1999-07-22 00:00:00+00:00,37.520904541015625,38.17412185668945,37.25961685180664,18.92743682861328,1664593,0.0,
1999-07-23 00:00:00+00:00,37.91283416748047,38.22637939453125,37.41638946533203,18.679594039916992,1624646,0.0,
1999-07-26 00:00:00+00:00,37.31187438964844,37.834449768066406,36.94607162475586,18.562198638916016,1960483,0.0,
1999-07-27 00:00:00+00:00,37.31187438964844,37.3380012512207,36.94607162475586,18.54915428161621,1453858,0.0,
1999-07-28 00:00:00+00:00,36.998329162597656,37.3380012512207,36.841556549072266,18.6013240814209,942926,0.0,
1999-07-29 00:00:00+00:00,37.15510177612305,38.33089447021485,36.998329162597656,18.953527450561523,3696118,0.0,
1999-07-30 00:00:00+00:00,37.93896484375,38.04347610473633,36.68478393554688,18.353487014770508,2761803,0.0,
1999-08-02 00:00:00+00:00,36.76316833496094,37.70380401611328,36.42349624633789,18.614362716674805,2258287,0.0,
1999-08-03 00:00:00+00:00,37.57316207885742,37.78219223022461,37.3380012512207,18.810043334960938,2332918,0.0,
1999-08-04 00:00:00+00:00,37.677677154541016,38.93185424804688,37.520904541015625,19.149192810058597,3585847,0.0,
1999-08-05 00:00:00+00:00,38.40928268432617,39.76797866821289,38.04347610473633,19.71010398864746,5398505,0.0,
1999-08-06 00:00:00+00:00,39.480560302734375,40.10765075683594,39.27153015136719,20.010128021240234,4068553,0.0,
1999-08-09 00:00:00+00:00,40.08152389526367,40.10765075683594,39.21927261352539,19.77532958984375,3735826,0.0,
1999-08-10 00:00:00+00:00,39.58507537841797,40.1337776184082,39.1670150756836,19.87967872619629,3418646,0.0,
1999-08-11 00:00:00+00:00,40.34280776977539,40.7347412109375,39.924747467041016,20.21883583068848,3538964,0.0,
1999-08-12 00:00:00+00:00,40.55183792114258,41.02215576171875,40.34280776977539,20.192737579345703,3023488,0.0,
1999-08-13 00:00:00+00:00,40.76087188720703,40.86538314819336,40.2905502319336,20.38841819763184,3042863,0.0,
1999-08-16 00:00:00+00:00,40.52571105957031,40.96989822387695,40.21216583251953,20.453636169433597,1599291,0.0,
1999-08-17 00:00:00+00:00,40.96989822387695,41.23118591308594,40.65635681152344,20.44058990478516,1724632,0.0,
1999-08-18 00:00:00+00:00,40.65635681152344,40.76087188720703,39.95087814331055,20.059606552124023,1754532,0.234114,
1999-08-19 00:00:00+00:00,39.84636306762695,40.26442337036133,39.6634635925293,20.2170352935791,2206859,0.0,
1999-08-20 00:00:00+00:00,40.49958038330078,40.49958038330078,40.15990829467773,20.24327087402344,2008323,0.0,
1999-08-23 00:00:00+00:00,40.65635681152344,41.36183166503906,40.65635681152344,20.768051147460938,2205663,0.0,
1999-08-24 00:00:00+00:00,41.02215576171875,41.440216064453125,40.76087188720703,20.70246315002441,1933693,0.0,
1999-08-25 00:00:00+00:00,41.23118591308594,41.75376129150391,41.07441329956055,20.84676742553711,2382910,0.0,
1999-08-26 00:00:00+00:00,41.49247360229492,41.75376129150391,40.91764068603516,20.676225662231445,2170501,0.0,
1999-08-27 00:00:00+00:00,41.17892837524414,41.8060188293457,40.55183792114258,20.505659103393555,2087259,0.0,
1999-08-30 00:00:00+00:00,40.83925628662109,40.89151382446289,39.71571731567383,19.9415283203125,2076256,0.0,
1999-08-31 00:00:00+00:00,39.82023239135742,40.18603515625,39.34991455078125,19.836576461791992,2270965,0.0,
1999-09-01 00:00:00+00:00,39.53281784057617,39.74184799194336,39.245399475097656,19.87594413757324,3153613,0.0,
1999-09-02 00:00:00+00:00,39.50668716430664,40.316680908203125,39.32378768920898,20.2170352935791,2395110,0.0,
1999-09-03 00:00:00+00:00,40.44732284545898,40.81312561035156,40.34280776977539,20.41383934020996,1759077,0.0,
1999-09-07 00:00:00+00:00,40.49958038330078,41.57086181640625,40.47345352172852,20.74181365966797,2009519,0.0,
1999-09-08 00:00:00+00:00,41.17892837524414,41.75376129150391,41.15280151367188,20.886137008666992,1772711,0.0,
1999-09-09 00:00:00+00:00,41.54473114013672,41.54473114013672,40.83925628662109,20.676225662231445,1213222,0.0,
1999-09-10 00:00:00+00:00,41.23118591308594,41.33570098876953,40.81312561035156,20.505659103393555,1477778,0.0,
1999-09-13 00:00:00+00:00,40.44732284545898,41.440216064453125,40.44732284545898,20.676225662231445,1907142,0.0,
1999-09-14 00:00:00+00:00,41.07441329956055,41.38795852661133,40.47345352172852,20.374473571777344,2590297,0.0,
1999-09-15 00:00:00+00:00,40.81312561035156,41.20505905151367,40.44732284545898,20.492544174194336,2699133,0.0,
1999-09-16 00:00:00+00:00,40.81312561035156,40.81312561035156,40.02926254272461,20.164566040039062,1614600,0.0,
1999-09-17 00:00:00+00:00,40.604095458984375,41.440216064453125,40.42119598388672,20.62373352050781,3141414,0.0,
1999-09-20 00:00:00+00:00,40.86538314819336,41.51860427856445,40.86538314819336,20.61062240600586,1504568,0.0,
1999-09-21 00:00:00+00:00,40.65635681152344,40.86538314819336,40.02926254272461,20.269519805908203,2581207,0.0,
1999-09-22 00:00:00+00:00,40.36893844604492,40.49958038330078,39.61120223999024,20.07271957397461,1980576,0.0,
1999-09-23 00:00:00+00:00,40.02926254272461,40.2382926940918,39.245399475097656,19.99400329589844,2652010,0.0,
1999-09-24 00:00:00+00:00,39.29766082763672,39.32378768920898,38.09573745727539,19.27243423461914,3088072,0.0,
1999-09-27 00:00:00+00:00,38.27863693237305,39.45442962646485,38.27863693237305,19.600421905517575,2016934,0.0,
1999-09-28 00:00:00+00:00,39.08863067626953,39.245399475097656,38.14799118041992,19.456113815307617,1741854,0.0,
1999-09-29 00:00:00+00:00,38.77508544921875,39.480560302734375,38.56605529785156,19.744741439819336,2295363,0.0,
1999-09-30 00:00:00+00:00,39.45442962646485,40.99602890014648,39.45442962646485,20.164566040039062,3309810,0.0,
1999-10-01 00:00:00+00:00,40.21216583251953,40.2382926940918,39.21927261352539,19.81034278869629,2419747,0.0,
1999-10-04 00:00:00+00:00,39.42830276489258,39.61120223999024,38.53992462158203,19.50858688354492,2987847,0.0,
1999-10-05 00:00:00+00:00,38.67057037353516,39.1147575378418,38.59218215942383,19.613550186157227,1994689,0.0,
1999-10-06 00:00:00+00:00,39.0625,39.37604522705078,38.644439697265625,19.731624603271484,2218102,0.0,
1999-10-07 00:00:00+00:00,39.08863067626953,39.87249374389648,39.03636932373047,19.99400329589844,1777495,0.0,
1999-10-08 00:00:00+00:00,39.55894470214844,40.316680908203125,39.55894470214844,19.99400329589844,2564942,0.0,
