date,CSGS_Open,CSGS_High,CSGS_Low,CSGS_Close,CSGS_Volume,CSGS_Dividends,CSGS_Stock Splits
1997-05-12 00:00:00+00:00,9.5625,9.5625,9.3125,7.503651618957519,178400,0.0,
1997-05-13 00:00:00+00:00,9.3125,9.5,9.3125,7.404922485351562,28000,0.0,
1997-05-14 00:00:00+00:00,9.4375,9.4375,9.1875,7.355554580688477,139800,0.0,
1997-05-15 00:00:00+00:00,9.3125,9.3125,8.75,7.306188583374023,506800,0.0,
1997-05-16 00:00:00+00:00,9.25,9.25,9.0,7.306188583374023,31200,0.0,
1997-05-19 00:00:00+00:00,9.0,9.25,8.75,7.108723640441895,74200,0.0,
1997-05-20 00:00:00+00:00,8.8125,9.0,8.8125,7.009991645812988,108200,0.0,
1997-05-21 00:00:00+00:00,9.0,9.0,8.8125,6.960626125335693,35400,0.0,
1997-05-22 00:00:00+00:00,9.0,9.75,9.0,7.701117992401123,564000,0.0,
1997-05-23 00:00:00+00:00,9.75,10.6875,9.625,8.293512344360352,270000,0.0,
1997-05-27 00:00:00+00:00,10.5625,12.125,10.5625,9.478301048278809,954600,0.0,
1997-05-28 00:00:00+00:00,11.875,12.125,11.75,9.428932189941406,570800,0.0,
1997-05-29 00:00:00+00:00,12.0,12.125,11.6875,9.280834197998049,294400,0.0,
1997-05-30 00:00:00+00:00,11.5,11.875,11.375,9.379568099975586,116200,0.0,
1997-06-02 00:00:00+00:00,11.75,11.9375,11.6875,9.231468200683594,300800,0.0,
1997-06-03 00:00:00+00:00,11.6875,12.5,11.6875,9.626398086547852,158000,0.0,
1997-06-04 00:00:00+00:00,12.25,13.125,12.25,10.317523002624512,312400,0.0,
1997-06-05 00:00:00+00:00,12.875,13.375,12.8125,10.56435203552246,176200,0.0,
1997-06-06 00:00:00+00:00,13.3125,13.5,13.125,10.56435203552246,116400,0.0,
1997-06-09 00:00:00+00:00,13.25,13.375,13.25,10.56435203552246,138800,0.0,
1997-06-10 00:00:00+00:00,13.28125,13.3125,13.125,10.514991760253906,57800,0.0,
1997-06-11 00:00:00+00:00,13.125,13.25,13.125,10.416253089904783,156000,0.0,
1997-06-12 00:00:00+00:00,13.125,13.1875,12.625,9.97196102142334,122400,0.0,
1997-06-13 00:00:00+00:00,12.875,12.875,12.625,9.996646881103516,132000,0.0,
1997-06-16 00:00:00+00:00,12.625,12.625,11.6875,9.527667045593262,139800,0.0,
1997-06-17 00:00:00+00:00,12.0625,12.0625,11.75,9.478301048278809,88600,0.0,
1997-06-18 00:00:00+00:00,11.875,12.125,11.8125,9.577031135559082,164600,0.0,
1997-06-19 00:00:00+00:00,12.0,12.6875,12.0,10.021329879760742,135200,0.0,
1997-06-20 00:00:00+00:00,12.6875,12.6875,12.3125,9.97196102142334,133800,0.0,
1997-06-23 00:00:00+00:00,12.6875,12.6875,12.0625,9.626398086547852,223800,0.0,
1997-06-24 00:00:00+00:00,12.25,12.25,11.8125,9.626398086547852,222600,0.0,
1997-06-25 00:00:00+00:00,12.25,12.25,12.0,9.626398086547852,100400,0.0,
1997-06-26 00:00:00+00:00,12.1875,12.4375,12.0625,9.675766944885254,46200,0.0,
1997-06-27 00:00:00+00:00,12.125,12.25,12.0,9.675766944885254,142800,0.0,
1997-06-30 00:00:00+00:00,12.25,15.5,12.25,12.193437576293944,1921000,0.0,
1997-07-01 00:00:00+00:00,15.3125,15.5,14.5,11.84787368774414,418200,0.0,
1997-07-02 00:00:00+00:00,14.875,15.1875,13.25,11.156750679016112,259800,0.0,
1997-07-03 00:00:00+00:00,13.875,14.25,13.875,11.058013916015623,86200,0.0,
1997-07-07 00:00:00+00:00,14.25,15.1875,14.0625,11.94660758972168,531600,0.0,
1997-07-08 00:00:00+00:00,15.1875,15.375,14.9375,12.144070625305176,184000,0.0,
1997-07-09 00:00:00+00:00,15.125,15.9375,15.0,12.539000511169434,231000,0.0,
1997-07-10 00:00:00+00:00,15.875,16.3125,15.5,12.637734413146973,132000,0.0,
1997-07-11 00:00:00+00:00,16.0,16.3125,15.75,12.539000511169434,169600,0.0,
1997-07-14 00:00:00+00:00,15.5625,16.25,15.5625,12.489633560180664,159000,0.0,
1997-07-15 00:00:00+00:00,15.6875,16.0,15.6875,12.637734413146973,139200,0.0,
1997-07-16 00:00:00+00:00,15.5625,16.4375,15.5625,12.440267562866213,156600,0.0,
1997-07-17 00:00:00+00:00,15.75,15.75,14.75,11.84787368774414,232200,0.0,
1997-07-18 00:00:00+00:00,15.3125,15.5,14.9375,11.94660758972168,48600,0.0,
1997-07-21 00:00:00+00:00,15.375,15.375,14.75,11.65040683746338,36600,0.0,
1997-07-22 00:00:00+00:00,15.0,15.0,14.375,11.551678657531738,48000,0.0,
1997-07-23 00:00:00+00:00,14.1875,14.625,14.125,11.206113815307615,104400,0.0,
1997-07-24 00:00:00+00:00,14.1875,14.3125,13.4375,10.71245288848877,49000,0.0,
1997-07-25 00:00:00+00:00,13.75,13.75,13.4375,10.860551834106444,66400,0.0,
1997-07-28 00:00:00+00:00,14.0625,14.5,13.9375,11.329527854919434,77000,0.0,
1997-07-29 00:00:00+00:00,12.625,12.625,11.375,9.256152153015137,901800,0.0,
1997-07-30 00:00:00+00:00,11.6875,12.0,11.0,9.034003257751465,279800,0.0,
1997-07-31 00:00:00+00:00,11.75,11.75,11.375,9.083369255065918,87400,0.0,
1997-08-01 00:00:00+00:00,11.625,12.375,11.5,9.478301048278809,333800,0.0,
1997-08-04 00:00:00+00:00,12.0625,12.3125,11.75,9.478301048278809,235400,0.0,
1997-08-05 00:00:00+00:00,11.75,12.5,11.75,9.478301048278809,80400,0.0,
1997-08-06 00:00:00+00:00,12.25,12.25,11.875,9.478301048278809,33000,0.0,
1997-08-07 00:00:00+00:00,11.75,12.125,11.625,9.428932189941406,94200,0.0,
1997-08-08 00:00:00+00:00,11.9375,12.0,11.5,9.132736206054688,110000,0.0,
1997-08-11 00:00:00+00:00,13.375,14.125,13.0625,10.416253089904783,1051800,0.0,
1997-08-12 00:00:00+00:00,13.5,13.625,13.0,10.268155097961426,376800,0.0,
1997-08-13 00:00:00+00:00,13.6875,14.9375,13.5625,11.699776649475098,1074400,0.0,
1997-08-14 00:00:00+00:00,14.875,15.0,14.375,11.724459648132324,694000,0.0,
1997-08-15 00:00:00+00:00,14.875,15.25,14.5625,11.60104751586914,1421800,0.0,
1997-08-18 00:00:00+00:00,14.8125,14.9375,14.5625,11.798510551452637,528400,0.0,
1997-08-19 00:00:00+00:00,14.9375,15.25,14.875,11.9959716796875,617200,0.0,
1997-08-20 00:00:00+00:00,15.125,15.375,14.8125,11.798510551452637,375400,0.0,
1997-08-21 00:00:00+00:00,14.9375,14.9375,14.25,11.354215621948242,164000,0.0,
1997-08-22 00:00:00+00:00,14.25,14.4375,14.0,11.206113815307615,159200,0.0,
1997-08-25 00:00:00+00:00,14.375,14.5,14.1875,11.255480766296388,93000,0.0,
1997-08-26 00:00:00+00:00,14.1875,14.375,14.1875,11.255480766296388,95400,0.0,
1997-08-27 00:00:00+00:00,14.375,15.125,14.1875,11.60104751586914,323800,0.0,
1997-08-28 00:00:00+00:00,14.6875,14.6875,14.375,11.551678657531738,76000,0.0,
1997-08-29 00:00:00+00:00,14.5,14.5,13.8125,10.909916877746582,107000,0.0,
1997-09-02 00:00:00+00:00,13.8125,14.8125,13.8125,11.502311706542969,100400,0.0,
1997-09-03 00:00:00+00:00,14.5,14.625,14.0,11.206113815307615,170600,0.0,
1997-09-04 00:00:00+00:00,14.125,14.375,13.625,11.206113815307615,507400,0.0,
1997-09-05 00:00:00+00:00,14.4375,14.5625,14.3125,11.452945709228516,155200,0.0,
1997-09-08 00:00:00+00:00,14.75,15.65625,14.75,12.144070625305176,883000,0.0,
1997-09-09 00:00:00+00:00,15.5,16.875,15.4375,13.082032203674316,760400,0.0,
1997-09-10 00:00:00+00:00,16.9375,18.375,16.6875,14.217447280883787,1023200,0.0,
1997-09-11 00:00:00+00:00,17.625,17.78125,16.5,14.04466438293457,647200,0.0,
1997-09-12 00:00:00+00:00,17.625,18.75,17.1875,14.365551948547363,199200,0.0,
1997-09-15 00:00:00+00:00,18.125,18.25,17.5625,14.217447280883787,270600,0.0,
1997-09-16 00:00:00+00:00,18.0,18.75,18.0,14.711109161376951,253600,0.0,
1997-09-17 00:00:00+00:00,18.5,19.0,18.375,14.809844970703123,168200,0.0,
1997-09-18 00:00:00+00:00,18.6875,19.25,18.5,14.957937240600586,291600,0.0,
1997-09-19 00:00:00+00:00,18.5,19.375,18.5,14.957937240600586,98000,0.0,
1997-09-22 00:00:00+00:00,19.375,20.125,19.375,15.599696159362791,451000,0.0,
1997-09-23 00:00:00+00:00,20.0,20.0,19.25,15.204771041870115,109800,0.0,
1997-09-24 00:00:00+00:00,19.0,19.75,18.8125,15.599696159362791,296200,0.0,
1997-09-25 00:00:00+00:00,19.6875,19.75,19.25,15.500965118408203,62800,0.0,
1997-09-26 00:00:00+00:00,19.25,19.3125,18.875,15.00730323791504,234000,0.0,
1997-09-29 00:00:00+00:00,19.0,19.625,18.875,15.278820991516112,266000,0.0,
1997-09-30 00:00:00+00:00,19.375,19.375,18.90625,14.933258056640623,201600,0.0,
1997-10-01 00:00:00+00:00,18.9375,19.75,18.875,15.476288795471191,127600,0.0,
1997-10-02 00:00:00+00:00,19.5,19.875,19.3125,15.426919937133787,204400,0.0,
1997-10-03 00:00:00+00:00,20.125,21.875,20.0,17.130050659179688,887800,0.0,
1997-10-06 00:00:00+00:00,22.0625,22.625,21.75,17.524982452392578,214600,0.0,
1997-10-07 00:00:00+00:00,22.375,24.875,22.375,18.660402297973636,482200,0.0,
1997-10-08 00:00:00+00:00,24.25,24.375,23.25,19.252796173095703,144200,0.0,
1997-10-09 00:00:00+00:00,23.75,24.375,22.75,18.16673851013184,156800,0.0,
1997-10-10 00:00:00+00:00,22.625,23.0,21.5625,17.228778839111328,175400,0.0,
1997-10-13 00:00:00+00:00,22.0,22.0,21.125,16.710439682006836,117800,0.0,
1997-10-14 00:00:00+00:00,21.0,21.75,21.0,16.98195457458496,111200,0.0,
1997-10-15 00:00:00+00:00,21.75,22.25,21.0,17.5743408203125,209800,0.0,
1997-10-16 00:00:00+00:00,22.5625,23.0,22.25,17.67308235168457,179800,0.0,
1997-10-17 00:00:00+00:00,22.8125,22.8125,21.875,17.327516555786133,102400,0.0,
1997-10-20 00:00:00+00:00,22.375,23.5,21.875,18.462936401367188,135600,0.0,
1997-10-21 00:00:00+00:00,23.25,24.5,23.25,19.351533889770508,116400,0.0,
1997-10-22 00:00:00+00:00,24.625,24.625,23.9375,19.154062271118164,94000,0.0,
1997-10-23 00:00:00+00:00,22.75,24.4375,22.75,18.63572120666504,288600,0.0,
1997-10-24 00:00:00+00:00,24.3125,24.3125,21.75,17.623714447021484,726000,0.0,
1997-10-27 00:00:00+00:00,20.875,21.875,19.75,15.94526195526123,496400,0.0,
1997-10-28 00:00:00+00:00,18.875,20.625,18.75,15.550334930419922,341200,0.0,
1997-10-29 00:00:00+00:00,19.25,20.125,18.25,14.661744117736816,591800,0.0,
1997-10-30 00:00:00+00:00,18.5,19.7265625,18.0625,14.859211921691896,154600,0.0,
1997-10-31 00:00:00+00:00,19.0,20.0,18.75,15.476288795471191,384400,0.0,
1997-11-03 00:00:00+00:00,19.5,20.25,19.0,15.4515962600708,186800,0.0,
1997-11-04 00:00:00+00:00,18.75,19.5,18.625,15.106037139892578,148000,0.0,
1997-11-05 00:00:00+00:00,19.25,19.5,18.6875,14.908576965332031,255400,0.0,
1997-11-06 00:00:00+00:00,19.25,19.375,18.625,14.785158157348633,641200,0.0,
1997-11-07 00:00:00+00:00,18.0,18.5,17.875,14.612377166748049,263400,0.0,
1997-11-10 00:00:00+00:00,18.5,18.5,17.4375,13.82252025604248,379800,0.0,
1997-11-11 00:00:00+00:00,17.5,17.875,17.5,14.06934642791748,93800,0.0,
1997-11-12 00:00:00+00:00,17.75,17.875,17.375,13.773151397705078,237800,0.0,
1997-11-13 00:00:00+00:00,17.5,17.5,17.0625,13.748473167419434,878400,0.0,
1997-11-14 00:00:00+00:00,17.625,17.9375,17.25,13.674424171447754,359000,0.0,
1997-11-17 00:00:00+00:00,17.75,19.0625,17.625,14.809844970703123,337200,0.0,
1997-11-18 00:00:00+00:00,18.875,19.5,18.75,15.056674003601074,249000,0.0,
1997-11-19 00:00:00+00:00,18.75,19.0625,18.625,15.056674003601074,34200,0.0,
1997-11-20 00:00:00+00:00,19.0625,19.0625,18.9375,15.00730323791504,40600,0.0,
1997-11-21 00:00:00+00:00,18.875,19.25,18.875,15.15540599822998,192600,0.0,
1997-11-24 00:00:00+00:00,19.25,19.25,18.5,14.809844970703123,260600,0.0,
1997-11-25 00:00:00+00:00,18.625,19.0,17.8125,14.982623100280762,289800,0.0,
1997-11-26 00:00:00+00:00,18.6875,19.21875,18.375,14.587696075439451,309800,0.0,
1997-11-28 00:00:00+00:00,18.375,18.5625,18.375,14.612377166748049,35400,0.0,
1997-12-01 00:00:00+00:00,18.25,18.25,17.625,13.921252250671388,218600,0.0,
1997-12-02 00:00:00+00:00,17.75,17.75,16.78125,13.254809379577637,214200,0.0,
1997-12-03 00:00:00+00:00,16.9375,17.03125,16.78125,13.27949047088623,414800,0.0,
1997-12-04 00:00:00+00:00,16.625,16.625,15.3125,12.39090061187744,1088400,0.0,
1997-12-05 00:00:00+00:00,15.625,17.75,15.625,14.019983291625977,839800,0.0,
1997-12-08 00:00:00+00:00,17.75,18.75,17.375,14.76047420501709,571400,0.0,
1997-12-09 00:00:00+00:00,18.4375,18.875,17.75,14.06934642791748,459600,0.0,
1997-12-10 00:00:00+00:00,17.875,17.875,16.25,13.032660484313965,272200,0.0,
1997-12-11 00:00:00+00:00,16.375,16.625,15.5,12.687098503112791,340800,0.0,
1997-12-12 00:00:00+00:00,16.25,16.75,16.125,12.83519458770752,419000,0.0,
1997-12-15 00:00:00+00:00,16.15625,17.0,16.0,13.42758846282959,73600,0.0,
1997-12-16 00:00:00+00:00,17.125,18.125,16.875,14.291495323181152,864800,0.0,
1997-12-17 00:00:00+00:00,18.1875,18.5,17.5625,14.217447280883787,286400,0.0,
1997-12-18 00:00:00+00:00,17.9375,18.5,17.4375,13.773151397705078,207600,0.0,
1997-12-19 00:00:00+00:00,17.25,17.8125,17.125,14.019983291625977,151400,0.0,
1997-12-22 00:00:00+00:00,18.125,18.125,17.625,14.192763328552246,141000,0.0,
1997-12-23 00:00:00+00:00,18.03125,18.25,18.0,14.365551948547363,131000,0.0,
1997-12-24 00:00:00+00:00,18.1875,18.1875,18.0625,14.365551948547363,42200,0.0,
1997-12-26 00:00:00+00:00,17.9375,18.34375,17.9375,14.488962173461914,31800,0.0,
1997-12-29 00:00:00+00:00,18.5,19.5,18.4375,15.402235984802246,115400,0.0,
1997-12-30 00:00:00+00:00,19.5625,19.5625,18.6875,15.352872848510742,133800,0.0,
1997-12-31 00:00:00+00:00,19.5625,20.4375,19.4375,15.797162055969238,366000,0.0,
1998-01-02 00:00:00+00:00,20.0625,20.5,19.875,16.01931381225586,25800,0.0,
1998-01-05 00:00:00+00:00,20.5,20.5,19.4375,15.969940185546877,287400,0.0,
1998-01-06 00:00:00+00:00,20.3125,20.3125,19.8125,15.895892143249512,444400,0.0,
1998-01-07 00:00:00+00:00,20.0,20.3125,19.875,15.846534729003906,266000,0.0,
1998-01-08 00:00:00+00:00,19.875,21.0,19.875,16.142728805541992,526400,0.0,
1998-01-09 00:00:00+00:00,20.625,20.625,19.875,15.698431015014648,196000,0.0,
1998-01-12 00:00:00+00:00,18.875,20.0625,18.875,15.698431015014648,309200,0.0,
1998-01-13 00:00:00+00:00,20.0,21.25,19.875,16.63639259338379,247800,0.0,
1998-01-14 00:00:00+00:00,20.875,21.125,20.875,16.63639259338379,138800,0.0,
1998-01-15 00:00:00+00:00,21.0,21.5,21.0,16.735122680664062,337200,0.0,
1998-01-16 00:00:00+00:00,21.5,21.5,20.875,16.63639259338379,399000,0.0,
1998-01-20 00:00:00+00:00,21.375,21.375,20.875,16.685758590698242,273200,0.0,
1998-01-21 00:00:00+00:00,20.875,21.1875,20.625,16.685758590698242,369200,0.0,
1998-01-22 00:00:00+00:00,20.625,21.1875,20.625,16.63639259338379,109200,0.0,
1998-01-23 00:00:00+00:00,21.0625,21.125,21.0,16.63639259338379,99600,0.0,
1998-01-26 00:00:00+00:00,21.1875,21.3125,21.0,16.735122680664062,277000,0.0,
1998-01-27 00:00:00+00:00,20.9375,21.0,20.375,16.587024688720703,400800,0.0,
1998-01-28 00:00:00+00:00,21.0,22.375,21.0,17.130050659179688,978800,0.0,
1998-01-29 00:00:00+00:00,22.0625,22.0625,21.6875,17.228778839111328,1793800,0.0,
1998-01-30 00:00:00+00:00,21.3125,21.625,20.5,16.364871978759766,255600,0.0,
1998-02-02 00:00:00+00:00,20.625,20.625,18.5,15.772480010986328,629000,0.0,
1998-02-03 00:00:00+00:00,19.875,20.0625,19.5,15.402235984802246,258200,0.0,
1998-02-04 00:00:00+00:00,19.375,20.0625,18.5,15.15540599822998,790200,0.0,
1998-02-05 00:00:00+00:00,19.375,19.5625,19.125,15.13072109222412,286000,0.0,
1998-02-06 00:00:00+00:00,19.3125,19.75,18.375,15.254140853881836,771000,0.0,
1998-02-09 00:00:00+00:00,19.75,19.75,19.3125,15.377556800842283,285800,0.0,
1998-02-10 00:00:00+00:00,19.46875,19.625,19.0625,15.303504943847656,271600,0.0,
1998-02-11 00:00:00+00:00,19.125,19.5,19.125,15.106037139892578,177600,0.0,
1998-02-12 00:00:00+00:00,19.125,19.4375,19.125,15.106037139892578,143800,0.0,
1998-02-13 00:00:00+00:00,19.125,19.875,19.125,15.698431015014648,151800,0.0,
1998-02-17 00:00:00+00:00,19.9375,20.25,19.5625,15.87121295928955,723400,0.0,
1998-02-18 00:00:00+00:00,20.125,20.125,19.6875,15.550334930419922,599400,0.0,
1998-02-19 00:00:00+00:00,20.0,20.0,19.5625,15.537988662719728,336800,0.0,
1998-02-20 00:00:00+00:00,19.625,19.875,19.4375,15.550334930419922,202400,0.0,
1998-02-23 00:00:00+00:00,19.75,19.875,19.5,15.624380111694336,55800,0.0,
1998-02-24 00:00:00+00:00,19.5,19.9375,19.125,15.13072109222412,150800,0.0,
1998-02-25 00:00:00+00:00,19.125,19.375,17.5,14.661744117736816,770200,0.0,
1998-02-26 00:00:00+00:00,18.875,19.5,18.875,15.32819366455078,222800,0.0,
1998-02-27 00:00:00+00:00,19.0625,19.4375,19.0625,15.303504943847656,371400,0.0,
1998-03-02 00:00:00+00:00,19.125,20.25,19.125,15.895892143249512,483600,0.0,
1998-03-03 00:00:00+00:00,20.28125,20.28125,19.3125,15.500965118408203,308600,0.0,
1998-03-04 00:00:00+00:00,19.8125,19.8125,19.125,15.4515962600708,75200,0.0,
1998-03-05 00:00:00+00:00,18.75,19.5,18.75,15.13072109222412,123800,0.0,
1998-03-06 00:00:00+00:00,19.5,19.75,19.125,15.254140853881836,464400,0.0,
1998-03-09 00:00:00+00:00,19.5,19.5,18.4375,14.563013076782228,26600,0.0,
1998-03-10 00:00:00+00:00,19.0625,19.125,18.875,15.069012641906738,106200,0.0,
1998-03-11 00:00:00+00:00,19.125,19.125,18.84375,15.056674003601074,151200,0.0,
1998-03-12 00:00:00+00:00,18.8125,19.0625,18.375,14.809844970703123,431800,0.0,
1998-03-13 00:00:00+00:00,19.0625,19.0625,18.75,15.056674003601074,224400,0.0,
1998-03-16 00:00:00+00:00,18.875,19.9375,18.875,15.698431015014648,412600,0.0,
1998-03-17 00:00:00+00:00,19.9375,20.625,19.75,15.94526195526123,484400,0.0,
1998-03-18 00:00:00+00:00,20.125,20.4375,19.4375,16.068681716918945,212800,0.0,
1998-03-19 00:00:00+00:00,20.4375,21.6875,20.125,16.549999237060547,490000,0.0,
1998-03-20 00:00:00+00:00,21.3125,21.625,20.75,17.01897621154785,345000,0.0,
1998-03-23 00:00:00+00:00,21.75,22.9375,21.71875,17.821170806884766,478000,0.0,
1998-03-24 00:00:00+00:00,22.6875,22.9375,22.125,17.51263427734375,256600,0.0,
1998-03-25 00:00:00+00:00,22.5,22.5,22.0625,17.77181625366211,93400,0.0,
1998-03-26 00:00:00+00:00,22.5,22.5,22.25,17.722440719604492,27600,0.0,
1998-03-27 00:00:00+00:00,22.5,22.625,22.25,17.747129440307617,197400,0.0,
1998-03-30 00:00:00+00:00,22.25,22.5625,22.0625,17.821170806884766,276000,0.0,
1998-03-31 00:00:00+00:00,22.5625,22.875,22.0625,17.87054443359375,427200,0.0,
1998-04-01 00:00:00+00:00,22.6875,24.6875,22.625,19.351533889770508,592400,0.0,
1998-04-02 00:00:00+00:00,24.25,24.5,24.0,18.956602096557617,223600,0.0,
1998-04-03 00:00:00+00:00,24.0,24.75,23.625,18.75913619995117,354200,0.0,
1998-04-06 00:00:00+00:00,24.25,24.3125,23.59375,18.63572120666504,251200,0.0,
1998-04-07 00:00:00+00:00,24.0,24.5625,23.625,18.75913619995117,6725400,0.0,
1998-04-08 00:00:00+00:00,23.6875,24.0,23.5,18.660402297973636,1284600,0.0,
1998-04-09 00:00:00+00:00,23.59375,23.6875,23.59375,18.63572120666504,228400,0.0,
1998-04-13 00:00:00+00:00,23.59375,23.6875,23.59375,18.660402297973636,308200,0.0,
1998-04-14 00:00:00+00:00,23.59375,23.625,23.59375,18.63572120666504,439200,0.0,
1998-04-15 00:00:00+00:00,23.59375,23.875,23.59375,18.660402297973636,375000,0.0,
1998-04-16 00:00:00+00:00,23.625,24.0,23.59375,18.75913619995117,403400,0.0,
1998-04-17 00:00:00+00:00,23.625,23.765625,23.59375,18.75913619995117,220600,0.0,
1998-04-20 00:00:00+00:00,23.59375,23.9375,23.5625,18.697420120239254,450000,0.0,
1998-04-21 00:00:00+00:00,23.625,23.9375,23.625,18.75913619995117,1326400,0.0,
1998-04-22 00:00:00+00:00,23.71875,23.71875,23.46875,18.648059844970703,695200,0.0,
1998-04-23 00:00:00+00:00,23.59375,23.625,23.59375,18.63572120666504,428800,0.0,
1998-04-24 00:00:00+00:00,23.59375,23.625,23.46875,18.63572120666504,394000,0.0,
1998-04-27 00:00:00+00:00,23.59375,23.625,22.625,18.512304306030277,387400,0.0,
1998-04-28 00:00:00+00:00,23.5,23.5,21.375,17.20410919189453,1151800,0.0,
1998-04-29 00:00:00+00:00,21.9375,22.75,21.6875,17.91990852355957,197200,0.0,
1998-04-30 00:00:00+00:00,22.875,22.90625,22.5625,17.96927833557129,283600,0.0,
1998-05-01 00:00:00+00:00,22.625,22.875,21.625,17.080684661865234,644000,0.0,
1998-05-04 00:00:00+00:00,21.9375,21.9375,21.625,17.327516555786133,675600,0.0,
1998-05-05 00:00:00+00:00,21.625,21.9375,21.5625,17.105369567871094,472200,0.0,
1998-05-06 00:00:00+00:00,21.875,21.875,21.25,16.784488677978516,106200,0.0,
1998-05-07 00:00:00+00:00,21.25,21.3125,20.125,16.142728805541992,177200,0.0,
1998-05-08 00:00:00+00:00,20.25,21.375,20.25,16.759811401367188,404200,0.0,
1998-05-11 00:00:00+00:00,21.3125,21.8125,20.875,17.130050659179688,445200,0.0,
1998-05-12 00:00:00+00:00,21.5625,22.0,21.5625,17.228778839111328,428400,0.0,
1998-05-13 00:00:00+00:00,22.0,22.25,21.5,17.031320571899414,196600,0.0,
1998-05-14 00:00:00+00:00,21.5625,21.625,21.5625,17.05600357055664,118000,0.0,
1998-05-15 00:00:00+00:00,21.5625,21.75,21.5625,17.179412841796875,73000,0.0,
1998-05-18 00:00:00+00:00,21.5625,21.625,20.625,16.34019660949707,185800,0.0,
1998-05-19 00:00:00+00:00,20.75,20.75,20.34375,16.315509796142578,458000,0.0,
1998-05-20 00:00:00+00:00,20.5,20.875,20.375,16.414241790771484,449600,0.0,
1998-05-21 00:00:00+00:00,21.0,21.5625,21.0,16.784488677978516,265800,0.0,
1998-05-22 00:00:00+00:00,21.25,21.5625,21.15625,16.710439682006836,258600,0.0,
1998-05-26 00:00:00+00:00,21.15625,21.3125,20.875,16.809165954589844,306200,0.0,
1998-05-27 00:00:00+00:00,21.0,21.5625,20.6875,16.98195457458496,382000,0.0,
1998-05-28 00:00:00+00:00,21.375,21.5625,21.3125,16.846195220947266,787800,0.0,
1998-05-29 00:00:00+00:00,21.40625,21.4375,21.34375,16.870882034301758,896600,0.0,
1998-06-01 00:00:00+00:00,21.0625,21.4375,20.8125,16.438928604125977,198800,0.0,
1998-06-02 00:00:00+00:00,21.3125,21.3125,20.625,16.438928604125977,202200,0.0,
1998-06-03 00:00:00+00:00,20.75,21.03125,20.75,16.389556884765625,73600,0.0,
1998-06-04 00:00:00+00:00,20.53125,20.90625,20.25,16.192096710205078,98200,0.0,
1998-06-05 00:00:00+00:00,20.25,20.640625,19.4375,15.352872848510742,303800,0.0,
1998-06-08 00:00:00+00:00,19.75,20.125,19.4375,15.895892143249512,350800,0.0,
1998-06-09 00:00:00+00:00,20.375,21.625,19.8125,16.858535766601562,232800,0.0,
1998-06-10 00:00:00+00:00,21.125,21.125,20.125,16.389556884765625,372600,0.0,
1998-06-11 00:00:00+00:00,21.0,21.0,19.875,15.846534729003906,270800,0.0,
1998-06-12 00:00:00+00:00,19.8125,20.0,19.4375,15.599696159362791,488600,0.0,
1998-06-15 00:00:00+00:00,19.5625,19.984375,19.5,15.500965118408203,210600,0.0,
1998-06-16 00:00:00+00:00,20.0,20.25,18.875,14.933258056640623,857600,0.0,
1998-06-17 00:00:00+00:00,19.1875,19.25,18.90625,15.00730323791504,666200,0.0,
1998-06-18 00:00:00+00:00,19.125,19.5,19.0,15.32819366455078,541000,0.0,
1998-06-19 00:00:00+00:00,19.25,19.4375,18.8125,15.00730323791504,516400,0.0,
1998-06-22 00:00:00+00:00,18.8125,19.296875,18.8125,15.00730323791504,592600,0.0,
1998-06-23 00:00:00+00:00,19.1875,19.3125,19.0,15.056674003601074,505600,0.0,
1998-06-24 00:00:00+00:00,19.4375,21.3125,19.25,16.784488677978516,3072800,0.0,
1998-06-25 00:00:00+00:00,22.125,22.1875,21.25,17.278152465820312,1490600,0.0,
1998-06-26 00:00:00+00:00,21.8125,22.125,21.5,17.080684661865234,430000,0.0,
1998-06-29 00:00:00+00:00,21.5,22.3125,21.4375,17.450931549072266,456800,0.0,
1998-06-30 00:00:00+00:00,21.875,24.25,21.875,18.512304306030277,1154200,0.0,
1998-07-01 00:00:00+00:00,23.25,23.25,22.625,17.96927833557129,1328200,0.0,
1998-07-02 00:00:00+00:00,23.0,23.0625,22.4375,17.821170806884766,99400,0.0,
1998-07-06 00:00:00+00:00,22.5,23.0625,22.5,18.01864242553711,105800,0.0,
1998-07-07 00:00:00+00:00,22.5,23.0,22.4375,17.96927833557129,175000,0.0,
1998-07-08 00:00:00+00:00,22.5,23.1875,22.5,18.216108322143555,271600,0.0,
1998-07-09 00:00:00+00:00,23.0,23.625,23.0,18.61103057861328,394400,0.0,
1998-07-10 00:00:00+00:00,23.5625,23.5625,22.5,17.91990852355957,169000,0.0,
1998-07-13 00:00:00+00:00,22.125,22.4375,21.75,17.42624855041504,554000,0.0,
